"inst_2324" "inst_2364" "inst_3781" "inst_3862" "inst_3973" "inst_4338"
"201003_x_at" 2992 5894 19056 10404 9319 18108
"201004_at" 14384 3964 10878 11003 6713 13411
"201005_at" 13436 997 7406 11740 7193 18572
"201006_at" 542 10948 431 2635 21417 11954
"201007_at" 5315 15280 9204 6887 18426 14572
"201008_s_at" 1400 4161 4456 572 16066 3001
"201009_s_at" 2083 16821 17326 1191 7939 11074
"201010_s_at" 16782 15690 6222 9292 7493 18647
"201011_at" 14794 16032 16776 8132 6760 16640
"201012_at" 20369 15712 11141 10930 16272 15944
"201013_s_at" 4819 3990 9697 19035 18402 16070
"201014_s_at" 3887 5073 10235 7657 9461 14891
"201015_s_at" 14500 2036 6298 10637 7449 19562
"201016_at" 18920 19695 7490 10671 9372 13946
"201017_at" 16500 2636 5080 5137 18057 16360
"201018_at" 17742 6210 6477 11225 16412 18457
"201019_s_at" 17837 16660 6629 6922 19927 13854
"201020_at" 17230 19058 3428 6649 17453 13894
"201021_s_at" 14288 20308 10267 12072 7260 17361
"201022_s_at" 6588 6385 16922 12111 9033 11027
"201023_at" 17344 4148 7548 1764 9736 21065
"201024_x_at" 13100 17312 18862 18699 10686 14559
"201025_at" 18122 18291 7156 18952 9191 13432
"201026_at" 16570 1354 6238 1404 16888 5337
"201027_s_at" 13978 17053 3585 18862 16131 16188
"201028_s_at" 5097 15729 8427 4477 7704 16058
"201029_s_at" 5260 2788 10985 20009 9845 4652
"201030_x_at" 7657 16952 10213 13838 13159 12985
"201031_s_at" 3793 5457 17965 20863 18786 10946
"201032_at" 13881 16873 6617 8239 8673 14151
"201033_x_at" 6502 5497 13157 14383 12760 5223
"201034_at" 4887 4128 11657 3127 5096 10866
"201035_s_at" 15762 3568 7066 18704 4434 18811
"201036_s_at" 19524 16059 17126 19090 18504 20288
"201037_at" 14511 16891 9766 10848 10125 13040
"201038_s_at" 16130 2942 6015 7369 20019 17914
"201039_s_at" 4509 4796 4935 6535 9084 13999
"201040_at" 3594 17185 4759 11223 16489 12474
"201041_s_at" 4050 7999 2402 6409 3526 14777
"201042_at" 14701 13541 6142 10172 21942 18883
"201043_s_at" 20827 987 21059 2680 16464 10776
"201044_x_at" 12115 4709 11570 2104 678 6510
"201045_s_at" 16300 17866 16313 1208 2428 10262
"201046_s_at" 15299 4157 5340 20204 9738 14494
"201047_x_at" 16353 19506 5473 12463 7614 14038
"201048_x_at" 3920 18589 6389 931 20969 21888
"201049_s_at" 8656 9526 13210 14462 12834 4327
"201050_at" 21785 7718 21430 20969 4872 4851
"201051_at" 4403 2261 20048 3767 17683 19524
"201052_s_at" 12802 17815 18172 5008 16188 15323
"201053_s_at" 15904 3889 11387 20467 18717 20458
"201054_at" 14109 3139 10874 9652 17009 16476
"201055_s_at" 1675 21441 20921 22066 3462 21033
"201056_at" 17833 20408 2931 8722 19530 21324
"201057_s_at" 5259 15479 6904 7533 9003 14062
"201058_s_at" 10481 6891 19202 14392 11403 19948
"201059_at" 18390 8860 6302 4106 19890 18440
"201060_x_at" 3025 2026 10204 9077 17209 2789
"201061_s_at" 20330 4201 4194 11335 7412 2787
"201062_at" 16285 1340 12684 19378 20974 7725
"201063_at" 16848 21736 8539 11124 1365 11585
"201064_s_at" 16950 17460 10640 19346 16132 15386
"201065_s_at" 13959 6353 8389 3031 19731 12575
"201066_at" 5023 1946 10644 6778 18120 15477
"201067_at" 19211 20149 16772 5895 5424 14507
"201068_s_at" 14663 5223 19495 20517 10882 14562
"201069_at" 13476 3138 3622 21820 22258 12755
"201070_x_at" 19463 878 7863 804 7160 2226
"201071_x_at" 14443 3305 9418 9984 17038 15788
"201072_s_at" 15550 5370 8015 3802 9046 13002
"201073_s_at" 13221 17218 9084 1426 6209 16147
"201074_at" 19658 20718 9341 11776 17690 18172
"201075_s_at" 17454 2426 1872 4120 8918 16926
"201076_at" 3243 17756 18898 3989 2600 14975
"201077_s_at" 14520 6028 10352 6424 10680 16238
"201078_at" 6365 15309 7515 5842 7719 17107
"201079_at" 14330 18296 9252 7306 5324 15832
"201080_at" 5325 1243 8987 9074 464 17937
"201081_s_at" 18349 16226 7095 10024 16838 17301
"201082_s_at" 17877 20765 8220 18528 5565 18299
"201083_s_at" 18014 20527 4520 1462 8686 2093
"201084_s_at" 13238 15461 8566 12062 10391 17003
"201085_s_at" 4953 3606 7483 1750 8528 11434
"201086_x_at" 14713 6335 8469 20651 10113 13817
"201087_at" 513 12839 5715 12171 17789 18037
"201088_at" 16071 6315 11668 7783 18347 13302
"201089_at" 14447 15942 9303 6963 9571 15440
"201090_x_at" 6517 17328 13259 18539 17275 5026
"201091_s_at" 3892 16065 10303 11625 18026 17893
"201092_at" 17732 16994 10570 11152 18111 10904
"201093_x_at" 16878 18257 5104 10141 8720 15625
"201094_at" 13966 15457 13340 14675 13025 7229
"201095_at" 14197 19242 7348 4908 19348 3293
"201096_s_at" 6630 4077 11134 7845 7034 15756
"201097_s_at" 17772 15275 7684 8410 18241 15241
"201098_at" 13316 3976 18887 9493 11107 12190
"201099_at" 18019 1773 11583 10707 16077 2524
"201100_s_at" 16534 15603 10168 20963 9996 4821
"201101_s_at" 16406 16816 4591 961 4902 3834
"201102_s_at" 14248 5504 9223 8439 8314 19711
"201103_x_at" 14267 4526 8027 8565 17279 13535
"201104_x_at" 3460 18569 5014 8138 3503 14827
"201105_at" 4236 2482 11757 11073 16832 11455
"201106_at" 3443 4436 7440 12014 5774 16933
"201107_s_at" 2269 8322 8482 1242 2053 21102
"201108_s_at" 13926 21594 9541 3532 9426 18230
"201109_s_at" 12826 10251 7422 4116 19379 18259
"201110_s_at" 17643 11817 11393 21246 20762 15213
"201111_at" 14040 4726 10785 10267 18953 14902
"201112_s_at" 15654 5962 9388 7156 16350 15675
"201113_at" 14358 6089 6284 12057 10574 13775
"201114_x_at" 17619 15881 11210 9704 17681 11499
"201115_at" 2284 15888 7427 5107 5345 18077
"201116_s_at" 18066 8753 11154 3056 5152 18781
"201117_s_at" 22130 10429 19996 6903 2203 17772
"201118_at" 6284 4252 4504 10449 5438 15203
"201119_s_at" 4663 4877 18928 12398 10166 16420
"201120_s_at" 15122 2845 11542 721 9172 18654
"201121_s_at" 14562 4213 7910 6096 18309 15346
"201122_x_at" 6123 3240 20958 21863 7669 4074
"201123_s_at" 3596 4108 21697 21353 16912 3762
"201124_at" 1989 8139 5179 18962 18450 11722
"201125_s_at" 18035 8671 9514 4984 17779 2584
"201126_s_at" 5921 5444 4792 20460 5700 18373
"201127_s_at" 3507 19570 7190 10833 4172 12257
"201128_s_at" 17504 18828 6848 5138 9733 13105
"201129_at" 5241 4614 19627 4483 8871 16357
"201130_s_at" 3606 12385 2002 944 5916 2107
"201131_s_at" 13870 12310 7665 7626 17640 13705
"201132_at" 14842 4872 17061 8345 5126 16873
"201133_s_at" 17463 21034 6235 2523 16663 18247
"201134_x_at" 3718 2689 13325 11205 7287 11000
"201135_at" 14144 2827 10595 12542 18620 4908
"201136_at" 17045 17766 9976 9918 16839 18359
"201137_s_at" 7005 7277 15333 12664 11934 7291
"201138_s_at" 17959 5900 17400 5361 5647 14955
"201139_s_at" 14967 17887 6934 9924 18158 16921
"201140_s_at" 20710 3658 16613 1106 8272 10701
"201141_at" 11136 10747 19103 2407 4707 5063
"201142_at" 6022 20923 17396 10975 10185 18739
"201143_s_at" 15338 19922 18247 3873 16861 5231
"201144_s_at" 15902 16122 9019 12203 10757 11559
"201145_at" 16391 15406 7036 19399 7299 4850
"201146_at" 16194 4550 9064 6139 17452 17580
"201147_s_at" 12137 12580 11844 2940 22242 5526
"201148_s_at" 5460 10644 12034 21061 499 8586
"201149_s_at" 7935 7038 15014 574 22067 7912
"201150_s_at" 8051 10078 14812 7545 1920 7821
"201151_s_at" 20584 16388 8111 2386 7528 11606
"201152_s_at" 6329 16202 7850 5832 17251 10882
"201153_s_at" 5037 6161 6626 10588 17387 14631
"201154_x_at" 13066 15909 17879 18766 12892 3636
"201155_s_at" 19339 19211 8839 7486 18454 21236
"201156_s_at" 20695 3923 16501 1391 4337 9056
"201157_s_at" 13674 5006 9924 4631 8220 11552
"201158_at" 13031 20550 1974 12438 21158 15408
"201159_s_at" 1681 21693 17808 4701 20462 12859
"201160_s_at" 15314 4511 8110 4117 19188 18164
"201161_s_at" 5955 17350 10739 8048 20440 17239
"201162_at" 7180 5371 16549 14977 13389 2647
"201163_s_at" 10452 18050 382 1098 284 8499
"201164_s_at" 4131 16382 6517 19150 10244 16590
"201165_s_at" 16528 17338 9849 20458 10026 16862
"201166_s_at" 18547 15519 6217 12377 10275 16246
"201167_x_at" 1366 21949 20606 3678 5094 21904
"201168_x_at" 19155 2518 10847 21387 19033 19961
"201169_s_at" 20804 1526 16888 1547 21122 21339
"201170_s_at" 19740 15876 7219 1770 3265 19568
"201171_at" 3357 2155 8047 9082 17956 1047
"201172_x_at" 6564 15402 9556 18783 17567 13658
"201173_x_at" 15287 17571 9318 7772 8352 5413
"201174_s_at" 4736 5850 10188 20484 6579 12079
"201175_at" 19497 2520 4409 7100 8435 15572
"201176_s_at" 5960 18014 7855 12528 7036 15163
"201177_s_at" 13813 4805 18856 6818 20911 21351
"201178_at" 14390 6687 11507 7595 16469 13080
"201179_s_at" 5422 3929 8815 5408 8125 16871
"201180_s_at" 6275 4892 17589 10461 16311 11388
"201181_at" 20884 5081 20110 8419 19229 14171
"201182_s_at" 17312 20104 17918 5697 5423 13223
"201183_s_at" 15972 4790 4549 4772 6049 11306
"201184_s_at" 18251 4527 1339 20776 19594 15587
"201185_at" 13909 7652 5418 11503 10825 12441
"201186_at" 15946 15594 8509 19474 3801 11228
"201187_s_at" 805 8328 21300 11377 9184 3841
"201188_s_at" 14471 3442 3953 3298 6447 20144
"201189_s_at" 14718 10365 5441 21096 3473 12245
"201190_s_at" 15275 3090 8382 11774 17044 4647
"201191_at" 3256 19400 2320 20741 9463 21454
"201192_s_at" 17013 2486 10625 5460 7897 15867
"201193_at" 5081 17038 17780 3410 19866 19931
"201194_at" 13403 20620 3987 3836 10938 16052
"201195_s_at" 16249 18227 7232 9909 20165 21022
"201196_s_at" 13306 5335 11544 4383 6559 15280
"201197_at" 3149 19158 7420 3251 5743 16236
"201198_s_at" 5387 5197 6786 2216 18223 14321
"201199_s_at" 15055 17107 6663 20815 10429 10764
"201200_at" 19867 19768 5198 4796 18230 20708
"201201_at" 18480 20690 18124 9854 17319 13598
"201202_at" 16429 16185 11312 7499 19583 15258
"201203_s_at" 21559 13985 1595 250 1676 15864
"201204_s_at" 19774 3085 4114 1822 5388 17299
"201205_at" 22197 9649 4205 22069 2449 16900
"201206_s_at" 3142 22149 7177 1702 19841 3654
"201207_at" 20605 18620 9140 10523 19984 14056
"201208_s_at" 5033 13139 21147 812 16699 20088
"201209_at" 15692 3654 8087 7659 11116 5393
"201210_at" 17406 15629 7602 12078 16909 15803
"201211_s_at" 1382 884 17684 1180 5814 22042
"201212_at" 5078 10687 7033 2404 8291 13864
"201213_at" 17330 16553 19472 7597 3465 22200
"201214_s_at" 4636 2637 4931 10706 18508 13401
"201215_at" 13388 7872 17075 7257 6177 4544
"201216_at" 5177 4881 19818 4659 16745 12291
"201217_x_at" 6328 5132 17618 18819 13022 4659
"201218_at" 14336 4775 19022 10469 16517 12468
"201219_at" 12891 811 5342 12415 8180 5060
"201220_x_at" 14420 6470 17470 9483 20508 14181
"201221_s_at" 19057 16186 8728 7588 6824 17369
"201222_s_at" 20047 1629 21738 1436 5554 16672
"201223_s_at" 5286 3850 17469 9833 18566 17210
"201224_s_at" 21623 15354 5396 11027 7751 2972
"201225_s_at" 14919 17468 10863 20173 9489 14928
"201226_at" 16661 16279 7411 10113 5453 4697
"201227_s_at" 15878 5584 10161 7869 5541 3718
"201228_s_at" 19985 19522 11616 11358 21752 3205
"201229_s_at" 15564 20537 5330 3081 16093 16432
"201230_s_at" 14904 3312 8537 7467 10202 18035
"201231_s_at" 15705 16416 7513 7342 9211 4806
"201232_s_at" 14924 5313 7971 8914 8765 14232
"201233_at" 1085 21167 7519 9530 5893 20464
"201234_at" 16207 3535 8408 10151 8490 12637
"201235_s_at" 10591 13456 1754 1535 20442 770
"201236_s_at" 1718 16748 20302 5677 9242 1274
"201237_at" 16967 18937 8585 9014 9481 16893
"201238_s_at" 14776 16514 18087 10521 17283 16413
"201239_s_at" 5804 3278 9692 5076 8427 5046
"201240_s_at" 5762 5152 17575 18483 10823 12184
"201241_at" 6298 15698 9676 8128 6167 15348
"201242_s_at" 17021 9101 8896 5611 18386 3597
"201243_s_at" 6253 9114 17387 8336 16192 10801
"201244_s_at" 14644 5628 7760 9018 10857 19576
"201245_s_at" 13233 16212 5506 9288 8769 16212
"201246_s_at" 20155 16261 20275 7886 2640 15088
"201247_at" 5203 3425 3504 8790 1544 14136
"201248_s_at" 4978 906 20396 7689 20025 5412
"201249_at" 6961 11994 6470 15982 4628 350
"201250_s_at" 15444 17692 6083 19224 6673 10807
"201251_at" 15404 19899 6149 8981 9155 21563
"201252_at" 13520 6142 8593 6179 19481 17412
"201253_s_at" 20097 19236 11273 10677 19294 2800
"201254_x_at" 8453 6429 11104 14670 13020 4057
"201255_x_at" 14157 6425 8510 21639 5353 16914
"201256_at" 14907 2890 11084 10015 17036 14866
"201257_x_at" 8606 9399 13183 14418 12793 5401
"201258_at" 13777 5059 10089 18781 18529 15294
"201259_s_at" 3724 1767 20105 4158 5468 18576
"201260_s_at" 6584 1848 11229 5692 17447 13542
"201261_x_at" 18624 2736 16697 22183 10299 3030
"201262_s_at" 12444 7645 11983 14758 13583 9319
"201263_at" 20038 17735 6212 12025 10807 15494
"201264_at" 12807 15852 4020 12326 8266 19613
"201265_at" 799 1229 8359 21515 21466 6932
"201266_at" 16293 16779 4832 11991 10183 13168
"201267_s_at" 13110 2954 9823 7026 9574 12063
"201268_at" 14049 6362 17562 9426 18389 5309
"201269_s_at" 20574 9870 21755 15334 773 1231
"201270_x_at" 4539 3247 9758 8621 18243 11450
"201271_s_at" 3947 18985 17580 6685 2043 19179
"201272_at" 17909 15742 1933 22160 5473 1018
"201273_s_at" 16582 6219 16862 12314 16627 14576
"201274_at" 3414 4255 11718 12166 18415 15328
"201275_at" 5150 6661 6653 6672 10802 12428
"201276_at" 19558 22175 1042 9000 18444 21955
"201277_s_at" 14516 5714 18309 18743 16095 15210
"201278_at" 9874 14993 8083 7092 1970 21244
"201279_s_at" 10004 10323 11679 12704 15002 13701
"201280_s_at" 8549 7092 9349 12997 14590 17454
"201281_at" 15348 15409 8435 19534 7451 18567
"201282_at" 6063 1157 6762 1160 7474 21443
"201283_s_at" 502 18319 10743 370 21453 1573
"201284_s_at" 16594 18298 7002 7907 19258 19857
"201285_at" 13081 20307 5994 7329 6125 18662
"201286_at" 5301 5129 17766 12506 18972 12372
"201287_s_at" 21634 11162 5032 18836 9370 21714
"201288_at" 21105 16857 4378 19439 16611 18286
"201289_at" 4094 10467 4829 8539 18205 18213
"201290_at" 14372 5360 8472 6134 16571 4457
"201291_s_at" 17682 17784 11103 6553 10111 11931
"201292_at" 18729 18595 5302 20053 9067 14448
"201293_x_at" 8704 5224 13288 14591 12956 7157
"201294_s_at" 802 19076 13729 1262 8855 2029
"201295_s_at" 2142 17392 1025 1566 10617 22152
"201296_s_at" 14455 18776 10374 8457 17019 18729
"201297_s_at" 20005 19923 4053 3863 17444 16105
"201298_s_at" 15471 16387 7596 8330 10003 13713
"201299_s_at" 13384 15959 8881 1225 9456 2525
"201300_s_at" 14574 1885 8009 3551 16171 14482
"201301_s_at" 5409 18246 16764 7648 5488 16370
"201302_at" 14830 16796 17399 9232 8570 11511
"201303_at" 13783 17530 9203 11119 10350 4527
"201304_at" 16382 4599 9518 5159 9099 15177
"201305_x_at" 12848 17096 20037 5171 19912 2729
"201306_s_at" 6119 3051 11418 19512 16527 11098
"201307_at" 21250 19678 4419 20145 9505 16190
"201308_s_at" 2406 13964 2658 3743 6417 21572
"201309_x_at" 14306 2392 20220 12567 1739 21172
"201310_s_at" 18312 4658 16755 11548 6606 15947
"201311_s_at" 17953 5546 20044 4574 9601 5345
"201312_s_at" 18642 18900 8729 3514 10436 18404
"201313_at" 2897 7347 7495 8262 3793 17853
"201314_at" 5049 22155 8790 8947 5944 21800
"201315_x_at" 5308 1994 10820 18503 17112 18616
"201316_at" 15233 3319 17085 9240 7197 14362
"201317_s_at" 5426 5144 7071 7422 10770 16882
"201318_s_at" 13298 17020 11123 18490 9423 12423
"201319_at" 1075 17901 18827 2737 20246 14064
"201320_at" 20754 20150 2572 19590 17964 5107
"201321_s_at" 21275 21033 4440 9793 17819 20584
"201322_at" 13422 4910 11686 10619 10713 14892
"201323_at" 14633 15961 11226 5888 7090 13242
"201324_at" 8262 11559 11025 2949 20530 3990
"201325_s_at" 10810 14660 11039 14270 15047 4516
"201326_at" 17660 15391 1145 7853 6123 19988
"201327_s_at" 15347 15832 9566 7938 18485 15442
"201328_at" 20577 16705 6286 8278 20535 16337
"201329_s_at" 15922 21761 8106 8489 9509 18391
"201330_at" 13295 21098 5383 10140 9228 17356
"201331_s_at" 15870 18131 3649 21859 2822 4221
"201332_s_at" 16496 4195 365 15411 1684 14176
"201333_s_at" 1053 9759 18140 19162 9078 2378
"201334_s_at" 18107 16494 6241 9573 19470 11015
"201335_s_at" 14030 13715 21079 8742 10330 1368
"201336_at" 18168 16456 9195 11752 9520 10876
"201337_s_at" 20509 2744 10806 1804 8837 20780
"201338_x_at" 13741 5598 18638 12502 10777 5421
"201339_s_at" 14698 5818 6351 5352 4056 17052
"201340_s_at" 18311 21937 4913 264 9153 398
"201341_at" 4053 15620 3495 7691 4142 12418
"201342_at" 4481 4672 3549 10811 5560 11002
"201343_at" 17382 18762 3666 4657 10471 17474
"201344_at" 20668 22271 7723 2025 11101 3276
"201345_s_at" 15722 15451 18936 11632 8710 4262
"201346_at" 5671 3897 8547 20015 5075 13497
"201347_x_at" 6471 3409 7346 12043 7125 16722
"201348_at" 17139 12403 16499 3244 10019 9731
"201349_at" 18456 21210 8444 3359 4100 19474
"201350_at" 15648 5604 5630 19444 3914 18521
"201351_s_at" 6122 15324 10996 8409 9656 12553
"201352_at" 18252 17500 16974 11362 16599 12199
"201353_s_at" 3323 5404 10006 1527 11066 12422
"201354_s_at" 2763 22126 1640 5022 2410 22275
"201355_s_at" 12 18817 294 22127 943 85
"201356_at" 2894 20027 4609 18609 16380 21246
"201357_s_at" 950 2125 2651 7062 5608 18994
"201358_s_at" 16815 16305 10304 8657 9803 11014
"201359_at" 5674 16035 11483 8455 7124 16231
"201360_at" 18043 19377 4973 10783 18883 21126
"201361_at" 1583 20513 4328 9076 16175 16073
"201362_at" 16820 5489 18730 11890 17534 14838
"201363_s_at" 5919 21748 19575 7584 18660 19950
"201364_s_at" 6386 6785 18556 3265 10240 14622
"201365_at" 17184 21044 18755 5444 16225 13939
"201366_at" 18843 17352 9596 6783 5833 12311
"201367_s_at" 21436 4676 22272 1482 21845 22177
"201368_at" 16730 18691 5186 18569 17026 12546
"201369_s_at" 2641 3554 21257 9908 9627 16578
"201370_s_at" 15886 16159 6301 8321 4755 20523
"201371_s_at" 17016 3597 9044 11733 8143 13850
"201372_s_at" 9501 41 8045 18694 7576 17766
"201373_at" 5795 17892 9340 5086 4069 21547
"201374_x_at" 10338 6932 232 5038 1228 3831
"201375_s_at" 13181 15650 9543 4811 10676 17847
"201376_s_at" 4513 16625 8933 3104 7728 12877
"201377_at" 14356 19070 5938 10924 16147 15742
"201378_s_at" 5483 20085 3833 19098 18919 20317
"201379_s_at" 5472 4644 3057 6710 16882 16464
"201380_at" 14501 15706 7753 4641 8736 15869
"201381_x_at" 13204 15671 10654 8975 19016 13176
"201382_at" 22281 21838 637 3913 19643 12536
"201383_s_at" 3555 1130 18260 1419 7667 19862
"201384_s_at" 15022 17457 19490 4743 8611 19831
"201385_at" 16181 17028 9342 6609 18108 13885
"201386_s_at" 5611 16271 6383 6901 7889 17911
"201387_s_at" 1792 11152 2827 7803 1089 6494
"201388_at" 3457 1257 7432 453 3892 17182
"201389_at" 2159 18505 1898 5324 6523 12969
"201390_s_at" 14911 15550 10752 9658 8027 11115
"201391_at" 5264 3986 8058 11329 9668 18730
"201392_s_at" 3675 20940 16950 3908 1911 2070
"201393_s_at" 4144 18440 4978 3662 19279 19082
"201394_s_at" 5019 1831 17949 6111 16603 17949
"201395_at" 18273 15660 6023 3491 17160 18581
"201396_s_at" 3302 17518 2778 21196 4335 19450
"201397_at" 6504 20651 5922 9736 8861 4200
"201398_s_at" 3651 15937 7402 9771 8069 13712
"201399_s_at" 3031 2118 7354 1768 18002 19685
"201400_at" 16959 16356 7762 9808 9706 15899
"201401_s_at" 18944 17839 5551 1213 4809 18221
"201402_at" 7773 11122 11890 16161 12158 9919
"201403_s_at" 16778 5968 8543 9668 16465 4162
"201404_x_at" 4255 19690 5727 708 16218 20445
"201405_s_at" 3444 3377 10240 11423 10874 16409
"201406_at" 8524 16466 10475 14530 12897 12531
"201407_s_at" 18223 18742 6013 11481 5120 11755
"201408_at" 14121 17787 4510 19493 20085 18061
"201409_s_at" 5869 19408 11373 19102 5531 11058
"201410_at" 6031 5290 9752 9161 17206 11033
"201411_s_at" 2765 17044 19071 5568 21513 15263
"201412_at" 13284 2435 3393 11640 9667 18044
"201413_at" 14404 5468 10331 7884 7054 3904
"201414_s_at" 4634 4890 2665 12136 21161 18480
"201415_at" 18831 21798 4962 5266 20150 19383
"201416_at" 864 17148 19816 20420 9651 21229
"201417_at" 5730 18412 9669 19608 16228 10763
"201418_s_at" 19291 20440 19354 19951 7632 18900
"201419_at" 2510 16417 4900 19693 6951 10814
"201420_s_at" 3647 1902 17203 4115 18526 15734
"201421_s_at" 14140 18664 8851 10926 16504 16629
"201422_at" 2245 6649 7130 5827 6995 19669
"201423_s_at" 3486 15488 6396 12433 9728 17915
"201424_s_at" 18309 5738 5995 2678 17806 20831
"201425_at" 11830 20063 19614 19376 1076 1373
"201426_s_at" 4107 16372 16795 3169 21247 10926
"201427_s_at" 7098 7385 5195 14278 838 12727
"201428_at" 3544 6977 6314 6289 18628 11544
"201429_s_at" 8559 9310 13217 14474 12845 7071
"201430_s_at" 1130 14745 21225 11811 5046 21442
"201431_s_at" 9492 9304 3644 14545 11606 14916
"201432_at" 16400 6373 10929 3827 6026 11557
"201433_s_at" 13748 16716 9555 19063 16748 14901
"201434_at" 3648 4331 11738 6373 8888 15868
"201435_s_at" 14716 17342 17353 12163 7218 15002
"201436_at" 4737 5470 9902 20178 17625 13263
"201437_s_at" 20842 19362 18670 9188 6578 15640
"201438_at" 12460 12742 7546 12483 2751 17771
