"inst_3061" "inst_3398" "inst_4639" "inst_5700"
"201135_at" 8868 12044 13092 11342
"201136_at" 10662 4952 12916 11248
"201137_s_at" 19861 17866 15398 18546
"201138_s_at" 11921 12899 6535 10375
"201139_s_at" 14430 13497 4751 13480
"201140_s_at" 21425 6708 16964 21322
"201141_at" 15388 10299 1328 16687
"201142_at" 7187 5022 9435 2955
"201143_s_at" 20932 20621 4474 6579
"201144_s_at" 6495 7892 10859 11387
"201145_at" 8244 8568 11992 11887
"201146_at" 14687 10393 10624 13443
"201147_s_at" 19706 1492 18470 18762
"201148_s_at" 15595 21977 17205 332
"201149_s_at" 15603 11776 18126 9536
"201150_s_at" 18068 18185 14440 17402
"201151_s_at" 7735 11517 7021 3062
"201152_s_at" 9523 12862 11722 4019
"201153_s_at" 12632 13324 7653 4066
"201154_x_at" 17754 12737 20379 19095
