"inst_844" "inst_961"
"211935_at" 8825 15773
"211936_at" 6120 3915
"211937_at" 5127 15935
"211938_at" 18647 18732
"211939_x_at" 7006 4169
"211940_x_at" 7595 17071
"211941_s_at" 8206 16113
"211942_x_at" 8423 3070
"211943_x_at" 12738 3818
"211944_at" 19536 18833
"211945_s_at" 6554 17158
"211946_s_at" 4500 18464
"211947_s_at" 4073 19886
"211948_x_at" 6950 20120
"211949_s_at" 9238 4065
"211950_at" 6434 13944
"211951_at" 6188 14899
"211952_at" 911 13872
"211953_s_at" 3632 18955
"211954_s_at" 5936 16684
"211955_at" 4384 19769
"211956_s_at" 12304 3412
"211958_at" 17034 11223
"211959_at" 21060 11529
"211960_s_at" 20312 14107
"211961_s_at" 5800 13638
"211962_s_at" 3054 15755
"211963_s_at" 6800 18308
"211964_at" 16902 6912
"211965_at" 11228 23
"211966_at" 14615 8720
"211967_at" 6292 17432
"211968_s_at" 6667 2181
"211969_at" 8275 2301
"211970_x_at" 19780 13286
"211971_s_at" 5579 14778
"211972_x_at" 19191 3420
"211973_at" 823 22180
"211974_x_at" 5251 17796
"211975_at" 2684 19574
"211976_at" 21278 18844
"211977_at" 3502 3098
"211978_x_at" 12216 14094
"211979_at" 2601 15996
"211980_at" 14049 9645
"211981_at" 14234 7633
"211982_x_at" 2732 16528
"211983_x_at" 19659 3785
"211984_at" 19129 18245
"211985_s_at" 7600 18348
"211986_at" 4119 1861
"211987_at" 7952 17541
"211988_at" 19376 17183
"211989_at" 7830 17124
"211990_at" 13691 4538
"211991_s_at" 14990 11992
"211992_at" 19817 19412
"211993_at" 20514 21775
"211994_at" 5867 19676
"211995_x_at" 12877 7887
"211996_s_at" 942 1229
"211997_x_at" 19993 4125
"211998_at" 21280 20906
"211999_at" 18791 13299
"212000_at" 7180 18282
"212001_at" 19515 18347
"212002_at" 20142 17280
"212003_at" 20147 20295
"212004_at" 8560 17045
"212005_at" 21238 2761
"212006_at" 7251 17166
"212007_at" 3178 15684
"212008_at" 5189 18479
"212009_s_at" 1169 13228
"212010_s_at" 6545 3946
"212012_at" 18806 14790
"212013_at" 8645 16956
"212014_x_at" 4480 18715
"212015_x_at" 18840 14650
"212016_s_at" 21123 19999
"212017_at" 6468 16747
"212018_s_at" 2515 14719
"212019_at" 59 1827
"212020_s_at" 8980 20700
"212021_s_at" 8725 17524
"212022_s_at" 5841 17663
"212023_s_at" 2358 19907
"212024_x_at" 302 13682
"212025_s_at" 3694 16348
"212026_s_at" 2697 110
"212027_at" 5479 19240
"212028_at" 8791 19257
"212029_s_at" 10614 10441
"212030_at" 2882 19366
"212031_at" 8771 18161
"212032_s_at" 4385 15248
"212033_at" 19650 20837
"212034_s_at" 1899 16722
"212035_s_at" 381 21147
"212036_s_at" 3484 19759
"212037_at" 19675 21073
"212038_s_at" 8350 16164
"212039_x_at" 9003 3967
"212040_at" 8211 14071
"212041_at" 6596 15884
"212042_x_at" 18824 3762
"212043_at" 8368 17687
"212044_s_at" 21601 3393
"212045_at" 3570 969
"212046_x_at" 19581 2839
"212047_s_at" 18775 13779
"212048_s_at" 5092 13320
"212049_at" 9119 1133
"212050_at" 5173 13881
"212051_at" 4635 16591
"212052_s_at" 6597 14598
"212053_at" 19704 13561
"212054_x_at" 8183 17332
"212055_at" 4991 16150
"212056_at" 6091 3750
"212057_at" 7782 4120
"212058_at" 4401 13799
"212059_s_at" 21371 14617
"212060_at" 21047 16337
"212061_at" 3362 726
"212062_at" 6255 19859
"212063_at" 19242 14173
"212064_x_at" 2953 18596
"212065_s_at" 21893 22053
"212066_s_at" 9377 17034
"212067_s_at" 14669 7852
"212068_s_at" 2959 15543
"212069_s_at" 6243 1853
"212070_at" 7843 18823
"212071_s_at" 19586 14985
"212072_s_at" 4036 18824
"212073_at" 19197 15551
"212074_at" 4575 20158
"212075_s_at" 8524 16596
"212076_at" 9463 20963
"212077_at" 17560 4628
"212078_s_at" 20545 19094
"212079_s_at" 7693 14819
"212080_at" 6160 16259
"212081_x_at" 21729 20960
"212082_s_at" 19102 14782
"212083_at" 6578 15659
"212084_at" 6862 304
"212085_at" 6198 17445
"212086_x_at" 1286 651
"212087_s_at" 6735 2201
"212088_at" 3312 20500
"212089_at" 1805 3231
"212090_at" 8285 377
"212091_s_at" 11091 9748
"212092_at" 10667 6236
"212093_s_at" 20378 21571
"212094_at" 16275 5543
"212095_s_at" 21841 14102
"212096_s_at" 8761 19812
"212097_at" 21839 21601
"212098_at" 2244 16964
"212099_at" 20452 18196
"212100_s_at" 19852 17107
"212101_at" 4565 20268
"212102_s_at" 19698 16297
"212103_at" 18802 16289
"212104_s_at" 6400 17172
"212105_s_at" 6760 21617
"212106_at" 9169 13598
"212107_s_at" 7488 19954
"212108_at" 6918 17997
"212109_at" 21112 13247
"212110_at" 586 14283
"212111_at" 8221 15435
"212112_s_at" 3534 13646
"212113_at" 21921 17391
"212114_at" 20271 21472
"212115_at" 8095 16190
"212116_at" 3588 17135
"212117_at" 6228 14703
"212118_at" 8328 21061
"212119_at" 6539 14914
"212120_at" 8678 16937
"212121_at" 6043 19649
"212122_at" 8167 77
"212123_at" 6924 3295
"212124_at" 9016 15763
"212125_at" 4344 18081
"212126_at" 18859 18510
"212127_at" 8124 17951
"212128_s_at" 2558 20566
"212129_at" 9038 16372
"212130_x_at" 4421 3199
"212131_at" 5953 16704
"212132_at" 826 14868
"212133_at" 3732 20094
"212134_at" 19126 16819
"212135_s_at" 20497 13914
"212136_at" 19496 18423
"212137_at" 9336 13767
"212138_at" 7365 13771
"212139_at" 8860 16870
"212140_at" 4095 18226
"212141_at" 5777 18993
"212142_at" 19746 20187
"212143_s_at" 10510 12426
"212144_at" 3970 2140
"212145_at" 3942 17046
"212146_at" 7648 251
"212147_at" 749 97
"212148_at" 8127 15088
"212149_at" 9001 20128
"212150_at" 20600 21155
"212151_at" 20588 15524
"212152_x_at" 8790 17547
"212153_at" 6472 19840
"212154_at" 20417 19246
"212155_at" 9234 4007
"212156_at" 20602 2654
"212157_at" 14703 357
"212158_at" 7499 839
"212159_x_at" 6249 16302
"212160_at" 4645 3665
"212161_at" 16215 2298
"212162_at" 21243 21289
"212163_at" 18975 20944
"212164_at" 1842 20223
"212165_at" 7644 14089
"212166_at" 19652 17209
"212167_s_at" 6200 17498
"212168_at" 20277 18202
"212169_at" 4367 17248
"212170_at" 2976 21306
"212171_x_at" 1268 1468
"212172_at" 8765 15143
"212173_at" 20898 19756
"212174_at" 1238 18209
"212175_s_at" 4889 16290
"212176_at" 4153 17029
"212177_at" 8609 2767
"212178_s_at" 20345 16036
"212179_at" 20930 21153
"212180_at" 3569 15854
"212181_s_at" 5309 20497
"212182_at" 16179 6752
"212183_at" 4537 20707
"212184_s_at" 4657 16248
"212185_x_at" 2164 20096
"212186_at" 894 3147
"212187_x_at" 11073 8486
"212188_at" 14513 5262
"212189_s_at" 9233 3562
"212190_at" 11375 7314
"212191_x_at" 9352 2831
"212192_at" 17890 11046
"212193_s_at" 4030 14079
"212194_s_at" 3844 18185
"212195_at" 20436 20832
"212196_at" 6983 21812
"212197_x_at" 6607 15408
"212198_s_at" 8917 15410
"212199_at" 7338 21150
"212200_at" 3747 19601
"212201_at" 4477 15577
"212202_s_at" 5269 17700
"212203_x_at" 8834 14464
"212204_at" 4738 19502
"212205_at" 8074 20806
"212206_s_at" 8081 19779
"212207_at" 19609 19664
"212208_at" 3193 15839
"212209_at" 19522 18489
"212210_at" 15536 11270
"212211_at" 8138 17871
"212212_s_at" 9087 18576
"212213_x_at" 7396 19697
"212214_at" 6651 19495
"212215_at" 4430 18395
"212216_at" 6712 15029
"212217_at" 19702 20366
"212218_s_at" 19208 15330
"212219_at" 7136 15115
"212220_at" 4271 19362
"212221_x_at" 3850 18944
"212222_at" 2864 16472
"212223_at" 8904 14679
"212224_at" 17955 7774
"212225_at" 12857 9561
"212226_s_at" 7174 20891
"212227_x_at" 4088 3560
"212228_s_at" 4205 14049
"212229_s_at" 18657 19054
"212230_at" 20484 22145
"212231_at" 9239 20007
"212232_at" 3902 14912
"212233_at" 374 49
"212234_at" 21105 2068
"212235_at" 5038 15287
"212236_x_at" 416 971
"212237_at" 707 16503
"212238_at" 21428 1431
"212239_at" 19934 19977
"212240_s_at" 21206 20349
"212241_at" 22040 16128
"212242_at" 4687 21135
"212243_at" 6302 22125
"212244_at" 20506 19093
"212245_at" 3750 21207
"212246_at" 4200 15017
"212247_at" 8419 18244
"212248_at" 6859 19524
"212249_at" 21789 22182
"212250_at" 7987 15734
"212251_at" 3985 4000
"212252_at" 19884 21590
"212253_x_at" 4495 3656
"212254_s_at" 19776 19889
"212255_s_at" 6619 4025
"212256_at" 4366 16786
"212257_s_at" 20794 20865
"212258_s_at" 15426 7969
"212259_s_at" 3033 12059
"212260_at" 19918 19724
"212261_at" 20625 20402
"212262_at" 19443 14580
"212263_at" 7264 15846
"212264_s_at" 5707 16717
"212265_at" 7605 19666
"212266_s_at" 2675 1763
"212267_at" 5567 20735
"212268_at" 9102 17646
"212269_s_at" 5438 21438
"212270_x_at" 12382 3940
"212271_at" 18674 15784
"212272_at" 1537 105
"212273_x_at" 18834 3846
"212274_at" 2203 270
"212275_s_at" 5835 19008
"212276_at" 2092 4145
"212277_at" 7221 20845
"212278_x_at" 9890 4794
"212279_at" 6018 14144
"212280_x_at" 522 2828
"212281_s_at" 6787 13446
"212282_at" 7626 15045
"212283_at" 9922 5782
"212284_x_at" 12788 7737
"212285_s_at" 4510 3354
"212286_at" 3554 21529
"212287_at" 8752 18735
"212288_at" 1767 20912
"212289_at" 5672 22275
"212290_at" 7249 3630
"212291_at" 5199 15274
"212292_at" 21690 4151
"212293_at" 9321 18601
"212294_at" 4796 15498
"212295_s_at" 6781 15054
"212296_at" 6587 15591
"212297_at" 7673 20576
"212298_at" 3010 17574
"212299_at" 8669 21130
"212300_at" 2257 20767
"212301_at" 8227 16221
"212302_at" 9161 21866
"212303_x_at" 8798 3947
"212305_s_at" 19642 19627
"212306_at" 7052 19123
"212307_s_at" 20228 3839
"212308_at" 19481 3799
"212309_at" 19272 20294
"212310_at" 1386 9796
"212311_at" 2331 17495
"212312_at" 20860 19174
"212313_at" 8684 21465
"212314_at" 5874 19990
"212315_s_at" 9481 20650
"212316_at" 5208 3939
"212317_at" 2264 13218
"212318_at" 3324 19946
"212319_at" 20348 2408
"212320_at" 18645 19061
"212321_at" 6882 19482
"212322_at" 4589 17674
"212323_s_at" 1360 4182
"212324_s_at" 1354 13890
"212325_at" 20973 16445
"212326_at" 10853 11969
"212327_at" 203 19912
"212328_at" 9624 1631
"212329_at" 3623 20079
"212330_at" 19572 19580
"212331_at" 2114 20351
"212332_at" 20358 14148
"212333_at" 3572 17834
"212334_at" 7924 18578
"212335_at" 9242 18362
"212336_at" 1841 21106
"212337_at" 4561 17252
"212338_at" 21385 21023
"212339_at" 19878 511
"212340_at" 3052 15383
"212341_at" 7827 15715
"212342_at" 7005 2373
"212343_at" 5559 17086
"212344_at" 20033 16906
"212345_s_at" 3875 13770
"212346_s_at" 1857 9169
"212347_x_at" 6145 1132
"212348_s_at" 19570 19619
"212349_at" 2572 19828
"212350_at" 5076 14740
"212351_at" 3873 14845
"212352_s_at" 5921 18093
"212353_at" 21641 16619
"212354_at" 20752 22274
"212355_at" 3817 16609
"212356_at" 5238 14565
"212357_at" 20171 17780
"212358_at" 14246 8400
"212359_s_at" 21933 1969
"212360_at" 19035 15214
"212361_s_at" 20665 19656
"212362_at" 11277 10241
"212363_x_at" 12199 3896
"212364_at" 7250 14917
"212365_at" 5665 13233
"212366_at" 1091 3932
"212367_at" 6014 16081
"212368_at" 7111 13313
"212369_at" 20067 4041
"212370_x_at" 3397 18201
"212371_at" 8921 19292
"212372_at" 3713 18876
"212373_at" 4097 21225
"212374_at" 7200 15140
"212375_at" 4313 17493
"212376_s_at" 305 22173
"212377_s_at" 6404 15320
"212378_at" 3466 15094
"212379_at" 7219 14988
"212380_at" 18734 16508
"212381_at" 5630 21394
"212382_at" 17321 6489
"212383_at" 3008 13556
"212384_at" 19815 1077
"212385_at" 16740 4395
"212386_at" 13914 1218
"212387_at" 12669 11378
"212388_at" 21661 18873
"212389_at" 17942 6687
"212390_at" 237 3649
"212391_x_at" 12726 7833
"212392_s_at" 8022 16001
"212393_at" 2630 1243
"212394_at" 3896 15644
"212395_s_at" 5473 20780
"212396_s_at" 19550 14945
"212397_at" 9220 16033
"212398_at" 20383 19032
"212399_s_at" 1112 21287
"212400_at" 8462 16255
"212401_s_at" 2632 14092
"212402_at" 2071 20495
"212403_at" 19840 2309
"212404_s_at" 21554 21190
"212405_s_at" 5026 17712
"212406_s_at" 19611 16402
"212407_at" 5012 20827
"212408_at" 6923 17401
"212409_s_at" 18744 20227
"212410_at" 5435 18177
"212411_at" 1844 14669
"212412_at" 7359 15595
"212413_at" 11385 12111
"212414_s_at" 9769 7271
"212415_at" 10673 5462
"212416_at" 6952 20220
"212417_at" 18881 21245
"212418_at" 8988 22133
"212419_at" 5300 11480
"212420_at" 21376 19573
"212421_at" 2221 19865
"212422_at" 7821 3208
"212423_at" 21950 2490
"212424_at" 20304 14521
"212425_at" 19266 20927
"212426_s_at" 20008 15103
"212427_at" 2469 6875
"212428_at" 4432 20823
"212429_s_at" 9071 18661
"212430_at" 1802 18958
"212431_at" 1757 1113
"212432_at" 3313 18084
"212433_x_at" 19127 3898
"212434_at" 19352 14491
"212435_at" 8277 14965
"212436_at" 6341 19616
"212437_at" 3819 21483
"212438_at" 2782 19941
"212439_at" 19578 18952
"212440_at" 19718 19465
"212441_at" 4426 22023
"212442_s_at" 6048 3160
"212443_at" 6721 1313
"212444_at" 1308 1214
"212445_s_at" 2230 3557
"212446_s_at" 8171 16749
"212447_at" 4550 19787
"212448_at" 13210 12451
"212449_s_at" 7568 18257
"212450_at" 6387 21085
"212451_at" 20631 16746
"212452_x_at" 21665 20741
"212453_at" 7596 17647
"212454_x_at" 19530 22103
"212455_at" 6210 15616
"212456_at" 8019 2133
"212457_at" 4944 652
"212458_at" 1076 3340
"212459_x_at" 8077 19543
"212460_at" 5128 16258
"212461_at" 3633 14556
"212462_at" 19654 22082
"212463_at" 3276 18903
"212464_s_at" 1884 1764
"212465_at" 19195 18624
"212466_at" 21118 10573
"212467_at" 8007 17426
"212468_at" 3298 16761
"212469_at" 2799 20517
"212470_at" 1931 18219
"212471_at" 20131 13531
"212472_at" 20938 19157
"212473_s_at" 9522 18013
"212474_at" 8590 19226
"212475_at" 21875 17485
"212476_at" 6788 20018
"212477_at" 11449 11742
"212478_at" 213 290
"212479_s_at" 1291 16936
"212480_at" 1654 21327
"212481_s_at" 5003 2343
"212482_at" 9337 18198
"212483_at" 4101 21727
"212484_at" 7929 19626
"212485_at" 1903 15497
"212486_s_at" 10364 11001
"212487_at" 20465 3254
"212488_at" 21115 1502
"212489_at" 16322 199
"212490_at" 1618 22181
"212491_s_at" 4270 13903
"212492_s_at" 7810 2187
"212493_s_at" 20811 15406
"212494_at" 21868 19507
"212495_at" 6295 16438
"212496_s_at" 21059 18695
"212497_at" 21211 1381
"212498_at" 20904 14573
"212499_s_at" 19859 17420
"212500_at" 9437 17142
"212501_at" 604 3984
"212502_at" 3498 15090
"212503_s_at" 6934 21174
"212504_at" 7671 19743
"212505_s_at" 4850 1364
"212506_at" 20115 14926
"212507_at" 4781 3407
"212508_at" 4178 20639
"212509_s_at" 3462 14457
"212510_at" 6544 20325
"212511_at" 7581 19468
"212512_s_at" 2571 2496
"212513_s_at" 2225 14369
"212514_x_at" 19429 19588
"212515_s_at" 19105 19922
"212516_at" 21197 19458
"212517_at" 7964 22189
"212518_at" 21483 2917
"212519_at" 3182 16483
"212520_s_at" 6256 16386
"212521_s_at" 19200 3960
"212522_at" 4065 17027
"212523_s_at" 3901 3735
"212524_x_at" 13162 9318
"212525_s_at" 19240 21902
"212526_at" 16384 12191
"212527_at" 8420 18845
"212528_at" 1099 1416
"212529_at" 6783 4138
"212530_at" 8471 20977
"212531_at" 15234 12822
"212532_s_at" 2587 15950
"212533_at" 2583 14880
"212534_at" 3684 17879
"212535_at" 3505 16384
"212536_at" 8659 19547
"212537_x_at" 12765 4052
"212538_at" 8869 20567
"212539_at" 5866 14887
"212540_at" 3107 3470
"212541_at" 554 19933
"212542_s_at" 9000 18751
"212543_at" 8180 18583
"212544_at" 5905 17061
"212545_s_at" 2251 21636
"212546_s_at" 4257 18535
"212547_at" 6089 19074
"212548_s_at" 19998 17431
"212549_at" 2025 14854
"212550_at" 1210 398
"212551_at" 1435 18640
"212552_at" 3876 1589
"212553_at" 2872 21922
"212554_at" 8469 2089
"212555_at" 18900 20624
"212556_at" 2608 18834
"212557_at" 3287 2623
"212558_at" 10972 12920
"212559_at" 2838 15421
"212560_at" 21296 17580
"212561_at" 1875 3837
"212562_s_at" 10422 5827
"212563_at" 5132 2503
"212564_at" 1558 1645
"212565_at" 19640 8441
"212566_at" 4145 17833
"212567_s_at" 20116 22004
"212568_s_at" 6873 21098
"212569_at" 7709 19935
"212570_at" 20608 17708
"212571_at" 19916 21854
"212572_at" 4321 19409
"212573_at" 7273 21655
"212574_x_at" 18987 2990
"212575_at" 12258 9053
"212576_at" 5587 17411
"212577_at" 7607 13193
"212578_x_at" 9520 2530
"212579_at" 6775 3223
"212580_at" 16185 11567
"212581_x_at" 12819 4028
"212582_at" 7935 17970
"212583_at" 2210 3600
"212584_at" 4349 13482
"212585_at" 7139 16223
"212586_at" 5213 19776
"212587_s_at" 10480 10074
"212588_at" 12722 5676
"212589_at" 2739 17148
"212590_at" 8896 14469
"212591_at" 4076 15142
"212592_at" 12352 6157
"212593_s_at" 5563 22067
"212594_at" 4224 19813
"212595_s_at" 6556 21128
"212596_s_at" 8667 20640
"212597_s_at" 5296 20530
"212598_at" 380 15680
"212599_at" 13998 2416
"212600_s_at" 18724 16004
"212601_at" 3379 2960
"212602_at" 19336 3191
"212603_at" 7554 18072
"212604_at" 2958 16135
"212605_s_at" 4515 14181
"212606_at" 18943 20754
"212607_at" 13498 9512
"212608_s_at" 20138 21356
"212609_s_at" 915 3156
"212610_at" 6986 15698
"212611_at" 20958 15809
"212612_at" 7716 20682
"212613_at" 13127 11489
"212614_at" 20943 21995
"212615_at" 20468 20070
"212616_at" 1785 20399
"212617_at" 3463 3050
"212618_at" 21515 19009
"212619_at" 5107 14090
"212620_at" 8117 19576
"212621_at" 5512 16921
"212622_at" 2116 14588
"212623_at" 3897 13553
"212624_s_at" 9401 13420
"212625_at" 6370 22225
"212626_x_at" 8060 16228
"212627_s_at" 8649 17304
"212628_at" 2478 14761
"212629_s_at" 8910 17306
"212630_at" 7778 3230
"212631_at" 9202 20484
"212632_at" 2649 16707
"212633_at" 19546 21031
"212634_at" 3493 19108
"212635_at" 21446 14163
"212636_at" 3428 493
"212637_s_at" 20098 20068
"212638_s_at" 20152 19492
"212639_x_at" 12723 13649
"212640_at" 8199 15955
"212641_at" 2989 7218
"212642_s_at" 436 20252
"212643_at" 5307 14832
"212644_s_at" 1139 15294
"212645_x_at" 18722 20350
"212646_at" 4505 806
"212647_at" 2560 14435
"212648_at" 6551 18380
"212649_at" 7534 4015
"212650_at" 2576 17776
"212651_at" 18789 19850
"212652_s_at" 21395 19785
"212653_s_at" 3381 19531
"212654_at" 13739 4932
"212655_at" 2893 19846
"212656_at" 1825 17768
"212657_s_at" 15525 11481
"212658_at" 905 15199
"212659_s_at" 11781 11215
"212660_at" 2199 15399
"212661_x_at" 12675 13277
"212662_at" 585 2794
"212663_at" 8925 3125
"212664_at" 17882 206
"212665_at" 105 1519
"212666_at" 2616 2320
"212667_at" 17245 10533
"212668_at" 3020 20796
"212669_at" 3130 3558
"212670_at" 12060 7458
"212671_s_at" 17311 9282
"212672_at" 2112 20027
"212673_at" 7409 14966
"212674_s_at" 2995 20858
"212675_s_at" 334 19084
"212676_at" 5348 15606
"212677_s_at" 5500 1441
"212678_at" 19838 15840
"212679_at" 10027 2748
"212680_x_at" 3338 13647
"212681_at" 18493 9937
"212682_s_at" 1162 944
"212683_at" 5616 20250
"212684_at" 1868 19672
"212685_s_at" 1610 15588
"212686_at" 19558 20721
"212687_at" 18681 20063
"212688_at" 6486 16157
"212689_s_at" 2526 3749
"212690_at" 2301 21531
"212691_at" 18909 16207
"212692_s_at" 4757 17362
"212693_at" 4012 18763
"212694_s_at" 6002 15925
"212695_at" 20343 17186
"212696_s_at" 8724 16023
"212697_at" 1726 15747
"212698_s_at" 6960 21380
"212699_at" 2308 21457
"212700_x_at" 15672 11257
"212701_at" 18157 4624
"212702_s_at" 1557 18401
"212703_at" 2151 819
"212704_at" 12052 8953
"212705_x_at" 13859 8177
"212706_at" 2917 2858
"212707_s_at" 16420 8335
"212708_at" 7516 21251
"212709_at" 5638 19774
"212710_at" 3496 19893
"212711_at" 2821 2694
"212712_at" 5730 2285
"212713_at" 12437 11895
"212714_at" 7933 18727
"212715_s_at" 1150 14671
"212716_s_at" 4256 15221
"212717_at" 20798 17976
"212718_at" 8101 15357
"212719_at" 1295 15443
"212720_at" 5117 20604
"212721_at" 2027 18559
"212722_s_at" 3245 15709
"212723_at" 3921 14947
"212724_at" 4845 14706
"212725_s_at" 5795 16766
"212726_at" 19331 2512
"212727_at" 1432 3513
"212728_at" 4622 15699
"212729_at" 19319 19630
"212730_at" 207 13206
"212731_at" 8357 18095
"212732_at" 10283 12937
"212733_at" 4197 16745
"212734_x_at" 12300 7646
"212735_at" 1599 21793
"212736_at" 2062 1529
"212737_at" 6164 1230
"212738_at" 19100 3644
"212739_s_at" 2196 15211
"212740_at" 4041 20989
"212741_at" 13711 12262
"212742_at" 9289 17775
"212743_at" 21723 21037
"212744_at" 5066 18973
"212745_s_at" 20690 21003
"212746_s_at" 8128 17848
"212747_at" 2485 21781
"212748_at" 5956 21446
"212749_s_at" 5585 15992
"212750_at" 16775 9317
"212751_at" 9134 17111
"212752_at" 5465 21615
"212753_at" 2726 18122
"212754_s_at" 6537 17262
"212755_at" 11137 6333
"212756_s_at" 7670 14722
"212757_s_at" 1731 617
"212758_s_at" 10416 9114
"212759_s_at" 20153 449
"212760_at" 4886 19413
"212761_at" 7750 20534
"212762_s_at" 7296 22179
"212763_at" 8591 19069
"212764_at" 11508 8090
"212765_at" 6806 18373
"212766_s_at" 9365 14087
"212767_at" 3869 18417
"212768_s_at" 18250 11699
"212769_at" 1350 21185
"212770_at" 6471 21009
"212771_at" 13590 5182
"212772_s_at" 198 1415
"212773_s_at" 3682 14794
"212774_at" 10383 907
"212775_at" 6331 4226
"212776_s_at" 4207 16169
"212777_at" 4895 18058
"212778_at" 3440 20911
"212779_at" 21580 13492
"212780_at" 21170 20938
"212781_at" 1172 15945
"212782_x_at" 8129 14330
"212783_at" 7168 14920
"212784_at" 19740 3752
"212785_s_at" 5636 19963
"212786_at" 18768 17905
"212787_at" 5817 20369
"212788_x_at" 6010 2940
"212789_at" 19733 2884
"212790_x_at" 12676 3339
"212791_at" 1987 22086
"212792_at" 4109 19875
"212793_at" 18093 11765
"212794_s_at" 3654 20909
"212795_at" 5312 19304
"212796_s_at" 19165 21041
"212797_at" 963 21567
"212798_s_at" 3421 14417
"212799_at" 3495 14838
"212800_at" 2771 14810
"212801_at" 9140 4036
"212802_s_at" 5766 16079
"212803_at" 7920 614
"212804_s_at" 1851 18939
"212805_at" 13503 13109
"212806_at" 14402 8269
"212807_s_at" 4586 19643
"212808_at" 18893 21060
"212809_at" 3645 18499
"212810_s_at" 493 208
"212811_x_at" 21242 14134
"212812_at" 9114 14282
"212813_at" 11296 12424
"212814_at" 120 19163
"212815_at" 2113 17044
"212816_s_at" 3870 2864
"212817_at" 16331 6274
"212818_s_at" 8067 2833
"212819_at" 17935 13333
"212820_at" 2875 20860
"212821_at" 9965 6730
"212822_at" 13924 8405
"212823_s_at" 22151 2367
"212824_at" 20950 21667
"212825_at" 7726 19536
"212826_s_at" 6705 18687
"212827_at" 406 10717
"212828_at" 18875 13392
"212829_at" 9056 18334
"212830_at" 7609 19359
"212831_at" 22158 656
"212832_s_at" 6830 3466
"212833_at" 4425 16146
"212834_at" 21936 15324
"212835_at" 20714 15919
"212836_at" 18725 19641
"212837_at" 7258 20026
"212838_at" 291 19312
