"inst_1492" "inst_1910" "inst_1992" "inst_4012" "inst_4130"
"210254_at" 16710 6197 19752 1805 16064
"210255_at" 20301 12564 12526 21296 13688
"210256_s_at" 9133 5710 6651 17087 22279
"210257_x_at" 18744 3757 12967 14265 3747
"210258_at" 10674 11603 15291 9158 16428
"210259_s_at" 11953 11492 9826 9165 5551
"210260_s_at" 1486 3686 5459 14902 7118
"210261_at" 15651 12328 12746 10853 21059
"210262_at" 280 9886 6647 20800 18682
"210263_at" 20621 5637 13290 11803 21508
"210264_at" 11434 11989 20373 9805 17422
"210265_x_at" 14495 8922 15514 7409 3864
"210266_s_at" 6717 1219 1711 18859 19867
"210267_at" 15980 4131 16400 1629 14301
"210268_at" 2234 10830 11846 880 20247
"210269_s_at" 9084 5450 7952 4445 2556
"210270_at" 14216 9697 12243 3966 17071
"210271_at" 15167 11700 19429 8005 5306
"210272_at" 7183 13374 8523 20252 1376
"210273_at" 16185 2108 3945 7555 17796
"210274_at" 17301 13838 13776 3426 18262
"210275_s_at" 7730 18309 5947 13534 6888
"210276_s_at" 8650 15437 20472 13547 12894
"210277_at" 18312 16717 6056 2916 721
"210278_s_at" 6736 5788 9044 3016 2759
"210279_at" 13351 8146 6077 7575 16533
"210280_at" 8036 6719 101 11684 19325
"210281_s_at" 21840 4914 20087 6365 5390
"210282_at" 18348 6015 706 21180 548
"210283_x_at" 19268 19795 1106 14682 7477
"210284_s_at" 18929 15908 4900 19093 7740
"210285_x_at" 9916 16465 20839 4142 7570
"210286_s_at" 19311 12460 9232 14785 13743
"210287_s_at" 13882 10513 9703 695 15174
"210288_at" 11422 3246 21031 3957 19672
"210289_at" 10294 4175 7373 7106 14553
"210290_at" 20295 1125 14624 1991 9736
"210291_s_at" 1307 8622 13443 18698 597
"210292_s_at" 14173 4878 15152 8180 4667
"210293_s_at" 18961 21809 66 6050 5105
"210294_at" 21894 8986 14076 6351 311
"210295_at" 11152 7651 6599 9848 16999
"210296_s_at" 4117 18634 430 5980 6658
"210297_s_at" 21772 9625 6923 7099 20877
"210298_x_at" 13322 16182 13972 6168 1789
"210299_s_at" 19146 17792 16577 2593 20450
"210300_at" 4705 12570 16520 1149 13155
"210301_at" 12424 19880 1779 20521 21999
"210302_s_at" 16987 12288 12545 11626 18129
"210303_at" 12897 12886 15184 8433 16876
"210304_at" 1219 9944 13315 14504 21950
"210305_at" 16029 7533 14131 12108 10843
"210306_at" 14257 13048 14258 2157 20577
"210307_s_at" 21896 10292 16330 21377 1018
"210309_at" 8694 11860 13691 11397 20133
"210310_s_at" 14999 13413 11069 14970 14801
"210311_at" 18516 527 14521 547 799
"210312_s_at" 6833 3171 19643 18112 7527
"210313_at" 10299 7810 12177 19450 20863
"210314_x_at" 897 1857 12808 15796 20810
"210315_at" 16354 13669 15472 11969 16895
"210316_at" 20220 13369 14492 1748 5048
"210317_s_at" 20560 17288 4502 3379 9423
"210318_at" 16366 12025 15777 9950 18626
"210319_x_at" 8719 5166 10269 20087 5175
"210320_s_at" 5436 3411 791 4550 4958
"210321_at" 13687 6254 7081 4466 15054
"210322_x_at" 10379 5329 12130 7612 13953
"210323_at" 14737 4477 9704 8459 16573
"210324_at" 17824 9266 10899 7263 15615
"210325_at" 16323 6856 19366 9597 13654
"210326_at" 16406 8684 16760 8973 19222
"210327_s_at" 17696 9448 11243 9884 17219
"210328_at" 10479 9968 6919 3580 16715
"210329_s_at" 17728 7298 15164 1 16983
"210330_at" 10601 13377 16158 484 13387
"210331_at" 408 6151 3932 18625 19887
"210332_at" 16526 11488 14136 7875 17377
"210333_at" 14075 12572 11928 4459 16559
"210334_x_at" 19008 17532 1014 19066 2673
"210335_at" 13494 13416 14314 12522 17932
"210336_x_at" 19254 451 5296 4016 21586
"210337_s_at" 8063 14431 5145 16341 6756
"210338_s_at" 9653 17518 18740 12418 12647
"210339_s_at" 14934 6872 13795 16144 14929
"210340_s_at" 16282 5556 9865 9058 16256
"210341_at" 14404 10670 15385 7153 139
"210342_s_at" 16098 9701 12256 9980 15542
"210343_s_at" 12363 6724 15495 11664 14238
"210344_at" 11895 8217 10875 9405 19154
"210345_s_at" 17466 11964 9597 6913 1383
"210346_s_at" 9231 19796 5321 17562 10046
"210347_s_at" 5581 19011 20337 1455 22219
"210348_at" 10377 5543 6864 11131 16696
"210349_at" 163 11310 8422 10167 1486
"210350_x_at" 1138 6938 16813 20016 9656
"210352_at" 13752 5213 14321 11828 15628
"210353_s_at" 15467 8341 9907 7535 15014
"210354_at" 16951 9653 9695 10354 13787
"210355_at" 12202 13311 8786 3391 5917
"210356_x_at" 17605 8974 826 6572 1921
"210357_s_at" 7286 2983 18914 5510 20776
"210358_x_at" 21218 14401 21919 18926 11805
"210359_at" 12900 12487 9469 8769 17868
"210360_s_at" 13248 11558 15747 12135 16267
"210361_s_at" 20934 12199 21796 18612 1441
"210362_x_at" 9171 5650 14390 22001 5314
"210363_s_at" 17662 8486 10587 17 16888
"210364_at" 10266 13508 15398 9273 15155
"210365_at" 12199 18901 21003 16333 17199
"210366_at" 14063 13365 16968 702 17623
"210367_s_at" 6477 3112 9573 17564 19725
"210368_at" 14719 10792 16137 9937 13368
"210369_at" 15 12566 13736 5908 10983
"210370_s_at" 13040 12969 8855 19917 15320
"210371_s_at" 20112 15999 3105 13782 8417
"210372_s_at" 8583 18831 16223 18433 8534
"210373_at" 10477 4620 12522 17364 13468
"210374_x_at" 11479 9882 11503 6063 19133
"210375_at" 14563 7589 16061 11627 14421
"210376_x_at" 2450 19424 12148 6530 5970
"210377_at" 10973 8677 7601 1692 12430
"210378_s_at" 6293 4013 22101 14999 11556
"210379_s_at" 21601 6420 11413 12739 10926
"210380_s_at" 16731 4801 16046 66 203
"210381_s_at" 1542 11681 16703 8274 4938
"210382_at" 10719 8613 16638 11150 16319
"210383_at" 12406 9643 10847 7355 19390
"210384_at" 16878 6415 13105 17253 410
"210385_s_at" 10142 21558 5765 13069 4279
"210386_s_at" 5734 14612 4167 13897 7057
"210387_at" 6775 482 10245 13419 10396
"210388_at" 14890 6125 14438 9308 14472
"210389_x_at" 6713 17598 4164 19962 13512
"210390_s_at" 12515 12984 15361 9699 14886
"210391_at" 10536 6933 13413 7618 15650
"210392_x_at" 69 8890 9003 10197 1108
"210393_at" 15186 12827 16519 8366 18194
"210394_x_at" 16551 10575 14313 8134 13871
"210395_x_at" 18024 274 3586 21953 22032
"210396_s_at" 19455 521 3190 6794 3642
"210397_at" 13824 5549 9583 10891 16973
"210398_x_at" 12789 8156 10797 9309 17179
"210399_x_at" 13558 1230 17737 2681 117
"210400_at" 15704 7478 10352 6906 15752
"210401_at" 17006 6206 18915 7919 15204
"210402_at" 15995 11653 13725 9067 3869
"210403_s_at" 17579 12069 11563 1883 14650
"210404_x_at" 17657 13106 15220 12163 21358
"210405_x_at" 21018 3010 18163 20596 5571
"210406_s_at" 4906 20374 2227 13831 10231
"210407_at" 2041 2063 1558 6685 972
"210408_s_at" 12797 4723 14295 8776 15556
"210409_at" 903 10537 6879 12481 9132
"210410_s_at" 6521 4056 22203 6368 13536
"210411_s_at" 16393 5691 7651 8711 14256
"210412_at" 12229 8641 12966 1496 21632
"210413_x_at" 1361 14241 8577 11657 14891
"210414_at" 11322 10359 11351 9379 17374
"210415_s_at" 4302 5865 19846 2404 3062
"210416_s_at" 18874 14525 3872 21334 5943
"210417_s_at" 7466 19096 18913 21142 2491
"210418_s_at" 6273 15916 20214 18292 12332
"210419_at" 14783 12575 16653 5739 20168
"210420_at" 21405 13676 9116 490 22163
"210421_s_at" 11732 8029 10925 10426 10058
"210422_x_at" 13220 22218 17908 10563 3582
"210423_s_at" 15277 2904 21791 9671 9748
"210424_s_at" 18860 12897 7270 13335 819
"210425_x_at" 8346 129 20970 19744 20369
"210426_x_at" 12511 6127 9090 8775 15075
"210427_x_at" 4564 653 17948 13360 19530
"210428_s_at" 2631 18438 21110 16511 11817
"210429_at" 16070 13079 13692 8952 15308
"210430_x_at" 16967 10410 10365 12208 17679
"210431_at" 15970 13382 9858 9583 17203
"210432_s_at" 10342 8252 10675 9055 18937
"210433_at" 12383 7546 14678 8989 984
"210434_x_at" 3780 2821 18917 6609 20351
"210435_at" 17900 7523 6703 20205 434
"210436_at" 12303 10866 1804 8877 20886
"210437_at" 13384 13406 11596 11578 19139
"210438_x_at" 8560 21263 4838 17042 13650
"210439_at" 14070 8091 10188 13541 14588
"210440_s_at" 15528 12721 8216 11629 16902
"210441_at" 15273 12685 12838 10909 6731
"210442_at" 10326 6222 16863 22098 17723
"210443_x_at" 2429 458 20403 20365 13520
"210444_at" 17625 3257 15131 125 5331
"210445_at" 16799 7782 11161 8006 17098
"210446_at" 17413 6326 9324 11279 13917
"210447_at" 952 13681 11455 10626 934
"210448_s_at" 3773 1859 16572 3805 20640
"210449_x_at" 8322 21427 19343 5493 7823
"210450_at" 11019 4490 15888 11585 18327
"210451_at" 11852 8956 12813 4722 15263
"210452_x_at" 15466 10583 14095 9744 4666
"210453_x_at" 7084 14378 17875 13924 11014
"210454_s_at" 14405 13494 14576 10504 17812
"210455_at" 6173 9930 7024 22101 10813
"210456_at" 17347 11651 11849 11133 14213
"210457_x_at" 1716 12001 13187 1438 10401
"210458_s_at" 5255 13783 10214 6850 4457
"210459_at" 14524 8339 14083 9749 18658
"210460_s_at" 7913 14404 18985 16656 12865
"210461_s_at" 21853 21397 12185 6217 7120
"210462_at" 21497 9753 7282 6566 21916
"210463_x_at" 18163 3208 18164 18159 19656
"210464_at" 15107 13431 6981 9364 9597
"210465_s_at" 1577 19939 451 17599 13614
"210466_s_at" 21731 22190 21642 14282 9758
"210467_x_at" 17737 9124 12354 8746 133
"210469_at" 21544 11240 8540 21722 431
"210470_x_at" 19223 1358 2936 16444 11223
"210471_s_at" 11132 7271 9917 18544 17428
"210472_at" 11611 8588 16864 10363 15517
"210473_s_at" 19560 20659 21394 17275 13321
"210474_s_at" 1643 9367 2750 21287 1656
"210475_at" 12867 9948 11050 7708 17033
"210476_s_at" 276 10466 7162 7019 12146
"210477_x_at" 20982 14047 9804 21361 21526
"210479_s_at" 15275 9716 15174 10869 4179
"210480_s_at" 18950 4829 8925 5694 6896
"210481_s_at" 10567 9739 12171 12114 16226
"210482_x_at" 367 12048 8148 20978 6748
"210483_at" 16195 9335 14838 7902 16585
"210484_s_at" 14399 13343 9560 8444 4796
"210486_at" 21365 12411 11589 1299 21502
"210487_at" 12759 6812 7528 9672 16378
"210491_at" 15843 13553 15657 7376 17059
"210492_at" 8851 12963 6843 552 20914
"210493_s_at" 290 9249 8447 305 10547
"210495_x_at" 18342 17073 22184 17355 8159
"210496_at" 11059 4302 14946 13029 21920
"210497_x_at" 15278 10291 15996 7909 18464
"210498_at" 12215 13279 8299 12165 20012
"210499_s_at" 257 9458 12367 20875 2932
"210500_at" 2799 5293 7530 11301 146
"210501_x_at" 9189 14698 4136 17674 13390
"210502_s_at" 19446 2118 21077 18775 4902
"210503_at" 16193 7606 10433 8909 17177
"210504_at" 13724 14152 12031 1619 12285
"210505_at" 17573 10949 11935 10526 109
"210506_at" 10857 4667 5871 21654 14474
"210507_s_at" 17776 10582 10514 4731 18810
"210508_s_at" 13965 11717 11601 9128 16654
"210510_s_at" 1554 16282 11256 18973 12252
"210511_s_at" 17312 19536 10565 6156 16484
"210512_s_at" 6332 14650 4688 4812 7755
"210513_s_at" 18958 19641 1632 1189 10059
"210514_x_at" 20828 865 18889 5776 8222
"210515_at" 452 3501 20545 1880 2362
"210516_at" 14909 4530 12675 8788 19006
"210517_s_at" 2165 21816 7418 4763 3042
"210518_at" 18949 107 12032 1523 1599
"210519_s_at" 10061 2564 3634 16015 11710
"210520_at" 11749 7752 9454 11878 14619
"210521_s_at" 10352 8481 11302 12095 18286
"210523_at" 13976 12736 14168 8428 15364
"210524_x_at" 7586 20179 6320 15398 8796
"210525_x_at" 13190 11175 15349 2285 5809
"210527_x_at" 1710 14416 2053 18514 11899
"210528_at" 11587 10663 17641 10184 236
"210529_s_at" 19978 19737 545 2225 6778
"210530_s_at" 5862 790 16102 4760 8455
"210531_at" 22192 3499 14737 2446 472
"210532_s_at" 8241 19180 1713 15771 9982
"210533_at" 16026 8825 9101 11213 17523
"210534_s_at" 4307 16849 17128 16759 469
"210535_at" 14779 13211 13914 2013 14836
"210536_s_at" 20738 14233 7497 2305 21673
"210537_s_at" 2455 11609 15667 315 20852
"210538_s_at" 905 22191 11657 4409 50
"210539_at" 12620 12360 7095 18580 21746
"210540_s_at" 6232 1445 11485 4185 1491
"210541_s_at" 10017 1554 21884 16610 9806
"210542_s_at" 146 12304 12122 8011 21226
"210543_s_at" 8200 917 3894 20014 4550
"210544_s_at" 21396 1680 14761 18410 5907
"210545_at" 16071 9879 9334 6949 17100
"210546_x_at" 10935 8207 11213 9209 16083
"210547_x_at" 5129 10196 18158 2022 6047
"210548_at" 12692 12387 9014 7275 15403
"210549_s_at" 16525 9312 1178 101 1523
"210550_s_at" 16672 8181 11028 14638 15200
"210551_s_at" 15661 8293 13946 7097 16147
"210552_s_at" 2420 13976 14617 1587 21055
"210553_x_at" 13439 7407 7078 8997 828
"210554_s_at" 5917 21928 18755 17304 1861
"210555_s_at" 1533 11685 3055 19852 11991
"210556_at" 18049 5423 5696 9948 19680
"210557_x_at" 11176 4211 9171 170 16878
"210558_at" 11009 11578 15460 301 2776
"210559_s_at" 19335 3558 19384 13743 9819
"210560_at" 15478 243 10501 19096 13936
"210561_s_at" 9046 2968 4215 6601 5718
"210562_at" 17768 8175 11502 7013 16688
"210563_x_at" 8730 20066 21322 19633 8325
"210564_x_at" 3971 21884 646 20958 3258
"210565_at" 13768 6808 11916 5903 19614
"210567_s_at" 20023 10017 1259 13097 8557
"210568_s_at" 20384 3829 21482 2855 825
"210569_s_at" 16638 9758 7577 9148 17323
"210570_x_at" 1428 15055 19336 21175 7486
"210571_s_at" 16913 7610 10436 17339 15489
"210572_at" 13062 8158 11164 6916 16205
"210573_s_at" 1517 18232 3258 19511 1953
"210574_s_at" 9709 18192 4949 17372 6046
"210575_at" 5313 4171 14063 3734 21149
"210576_at" 16713 8042 10910 1549 20081
"210577_at" 13480 14084 8218 7820 16076
"210578_at" 14963 11778 8815 2345 15339
"210579_s_at" 17682 11038 14141 14483 18825
"210580_x_at" 6803 2823 19001 19711 13444
"210581_x_at" 5889 6678 18671 634 10844
"210582_s_at" 4562 14598 21671 22062 12588
"210583_at" 5460 5242 15655 19206 4061
"210584_s_at" 9176 5236 12300 19731 22002
"210585_s_at" 17223 8718 12632 4467 16497
"210586_x_at" 12180 5871 10359 11583 15121
"210587_at" 16303 9371 7616 915 21155
"210588_x_at" 3654 20611 3048 20281 20500
"210589_s_at" 19839 14988 4587 18328 7009
"210592_s_at" 4363 17715 3846 13753 4824
"210593_at" 17679 10387 7750 11918 358
"210594_x_at" 18810 853 13552 17459 5025
"210595_at" 14303 10463 14862 1581 3669
"210596_at" 19194 20272 2742 17655 13564
"210597_x_at" 2740 79 16326 21999 22231
"210598_at" 21979 4998 162 17853 20499
"210599_at" 16084 13503 9964 8077 13840
"210600_s_at" 11493 7642 10640 21360 10841
"210601_at" 20695 10937 16171 128 1946
"210602_s_at" 12719 13414 8398 6386 16739
"210603_at" 10738 12273 19161 11022 11739
"210604_at" 17065 5605 12645 9713 7052
"210605_s_at" 12286 11526 637 1489 21772
"210606_x_at" 11855 12585 12960 7209 18890
"210607_at" 11204 5369 14709 22066 3865
"210608_s_at" 13645 3073 2904 3428 1284
"210609_s_at" 1807 20470 13556 18041 11008
"210610_at" 712 13391 14895 483 8732
"210611_s_at" 2271 13501 15043 21704 5034
"210612_s_at" 22265 19618 2828 17775 90
"210613_s_at" 20581 20863 18653 15455 1248
"210614_at" 16668 9519 17174 8756 14673
"210615_at" 15020 13411 7260 22185 1670
"210616_s_at" 9745 18262 1492 5438 13546
"210617_at" 21948 15501 16213 757 13405
"210618_at" 11609 14125 15700 15039 18869
"210619_s_at" 148 4072 16238 11963 21963
"210620_s_at" 9944 3453 5418 19008 3998
"210621_s_at" 8433 16406 1062 13152 6570
"210622_x_at" 7928 12292 596 22121 3464
"210623_at" 14188 4460 11519 3099 7754
"210624_s_at" 5052 19464 18189 19988 4790
"210625_s_at" 6117 16117 22247 19386 2464
"210626_at" 13556 6111 15865 7556 18628
"210627_s_at" 21291 21074 19703 4169 6954
"210628_x_at" 2352 6152 16729 19391 20015
"210629_x_at" 11653 13074 20463 7498 16925
"210630_s_at" 19123 13181 12541 2500 12476
"210631_at" 16689 11695 8060 21501 20880
"210632_s_at" 12652 7450 11248 7272 15641
"210633_x_at" 4760 2211 797 12564 1016
"210634_at" 14249 10434 3371 4963 4554
"210635_s_at" 2806 2010 22236 19118 5694
"210636_at" 11873 12335 11384 11679 14334
"210637_at" 11956 10547 6769 10160 16772
"210638_s_at" 18004 14896 19501 13653 9460
"210639_s_at" 2487 17848 19849 16038 1966
"210640_s_at" 7710 20238 15752 22249 4953
"210641_at" 14254 6863 12101 15829 5042
"210642_at" 13626 4215 12012 10392 17600
"210643_at" 16767 7721 11232 1896 17008
"210644_s_at" 1552 3669 20548 9512 2030
"210645_s_at" 751 17120 20093 15064 7526
"210646_x_at" 9601 15298 19549 13771 15544
"210647_x_at" 126 20833 4290 1171 20516
"210648_x_at" 6934 20324 4438 5323 12493
"210649_s_at" 2719 1316 17511 16980 5237
"210650_s_at" 10770 10465 7537 6043 20918
"210651_s_at" 335 15721 21247 22052 5586
"210652_s_at" 2577 9349 13369 8826 7700
"210653_s_at" 18947 10811 4734 3467 1902
"210654_at" 12294 12649 15013 7042 14338
"210655_s_at" 1144 8077 13660 21091 3232
"210656_at" 7760 11133 15562 18833 4650
"210657_s_at" 14357 11686 8624 9791 16508
"210658_s_at" 7887 7379 4983 21894 12110
"210659_at" 13817 12044 16130 9962 18224
"210660_at" 17546 12137 6794 20289 16937
"210661_at" 14266 11507 16810 9430 14584
"210662_at" 8024 11401 7712 11178 1910
"210663_s_at" 3087 4659 16020 21938 13114
"210664_s_at" 6459 858 15437 15957 8553
"210665_at" 985 21573 7506 3752 8329
"210666_at" 18222 8941 11746 3572 51
"210667_s_at" 7785 214 4314 17199 7260
"210669_at" 12404 13297 12085 10905 12589
"210670_at" 16388 6946 8683 11927 18443
"210671_x_at" 18602 5050 16828 1341 19952
"210672_s_at" 21400 21330 192 18240 12088
"210673_x_at" 16273 8522 11261 10261 18853
"210674_s_at" 21254 2165 14672 16010 10069
"210675_s_at" 16009 10573 15912 2994 16593
"210676_x_at" 20030 825 18230 16221 5350
"210677_at" 11730 12081 6768 11017 1828
"210678_s_at" 19133 14221 20245 3858 1302
"210679_x_at" 3028 490 2260 5818 20508
"210680_s_at" 17389 6853 9925 7979 16745
"210681_s_at" 8743 15250 1389 5849 5245
"210682_at" 8197 13383 8892 10685 16224
"210683_at" 15546 9553 10791 1864 4993
"210684_s_at" 12316 9217 16877 7616 15559
"210685_s_at" 22004 18571 21530 21388 5190
"210686_x_at" 21380 133 19890 17695 13003
"210687_at" 1611 4915 7228 22015 9781
"210688_s_at" 21263 11231 11794 2677 9034
"210689_at" 10931 3389 10252 2721 18693
"210690_at" 17474 6755 13625 7380 16219
"210691_s_at" 5839 16103 2197 12500 4640
"210692_s_at" 4520 20348 17904 20933 16760
"210693_at" 20196 5680 21855 20634 6334
"210694_s_at" 6 15031 12257 18967 802
"210695_s_at" 7142 20706 20950 22208 6700
"210697_at" 12800 7903 14534 7383 16175
"210698_at" 16067 12142 8699 10712 13803
"210699_at" 10422 12243 11718 9692 15971
"210701_at" 9041 1477 6315 1109 1614
"210702_s_at" 11554 13327 12224 8978 14876
"210703_at" 14819 7383 7067 9808 13370
"210704_at" 873 5934 12301 7926 3301
"210705_s_at" 4415 14846 6055 5485 8650
"210706_s_at" 7870 17166 19091 17983 11473
"210707_x_at" 20404 15454 19189 20935 10751
"210708_x_at" 13314 4869 8754 9709 74
"210709_at" 17593 4114 6897 9528 16705
"210710_at" 6311 4201 11754 1863 12949
"210711_at" 14968 12574 14310 21888 16862
"210712_at" 13035 14215 13601 11602 16609
"210713_at" 15678 5054 8544 7187 15239
"210714_at" 8196 10839 452 10252 1076
"210715_s_at" 8631 2524 15485 18738 10483
"210716_s_at" 6737 19212 10285 4382 4436
"210717_at" 21524 12222 7412 16985 19540
"210718_s_at" 6315 2389 11978 16194 4629
"210719_s_at" 3316 17364 4332 17338 10617
"210720_s_at" 7901 477 308 21212 7515
"210721_s_at" 16283 7540 7246 11144 15915
"210722_at" 10270 8213 6719 12033 14919
"210723_x_at" 12342 6202 11881 1031 20100
"210724_at" 7350 12887 6663 2452 837
"210726_at" 14807 5052 17040 8575 13851
"210727_at" 16343 11727 15881 7654 15463
"210728_s_at" 15705 7531 10607 1344 16324
"210729_at" 16889 12329 14267 1254 19131
"210730_s_at" 14320 9853 13954 2526 761
"210731_s_at" 10547 17873 21007 8751 459
"210732_s_at" 1046 16646 21101 18024 20304
"210733_at" 8262 2137 4207 16372 10514
"210734_x_at" 8423 353 16905 16686 6784
"210735_s_at" 18741 17523 11847 16368 9323
"210736_x_at" 21949 305 4672 19598 6487
"210737_at" 12839 6790 15346 7411 17635
"210738_s_at" 10625 7611 10688 7993 18933
"210739_x_at" 19250 19485 4527 19355 7819
"210740_s_at" 3158 17561 20552 2962 12503
"210741_at" 17556 5113 15199 3835 19080
"210742_at" 13419 4245 17188 11634 20537
"210743_s_at" 1692 12205 8611 19082 20900
"210744_s_at" 10982 9975 6712 7297 18190
"210745_at" 13829 12910 16328 10350 3081
"210746_s_at" 13114 6539 11555 11099 17484
"210747_at" 17710 12867 7361 10302 19066
"210748_at" 14607 5250 15459 20357 19818
"210749_x_at" 3564 14637 1913 4559 10113
"210750_s_at" 15203 14135 15949 614 18785
"210751_s_at" 5185 5128 13543 11493 14250
"210752_s_at" 20010 21817 4281 1003 3483
"210753_s_at" 13415 9515 12741 10847 17974
"210754_s_at" 9637 3018 17433 4841 11561
"210755_at" 13624 13044 18750 10213 16896
"210756_s_at" 6743 313 21977 20918 4635
"210757_x_at" 15440 18397 16367 17611 13369
"210758_at" 6918 16222 3930 1843 12719
"210759_s_at" 8927 15723 20164 13178 12414
"210760_x_at" 82 18881 8910 21043 22159
"210761_s_at" 157 780 19159 21508 10539
"210762_s_at" 5256 21049 6688 14021 20555
"210763_x_at" 70 8874 6677 9192 16875
"210764_s_at" 20552 15489 12165 4020 7767
"210765_at" 2653 6942 16496 2201 7404
"210766_s_at" 6991 16345 3666 6436 10158
"210767_at" 1323 10820 14045 21659 11749
"210768_x_at" 21858 4025 20573 4848 6593
"210769_at" 16849 9826 13676 9949 19175
"210770_s_at" 12762 4146 6506 9381 16118
"210771_at" 310 5941 8535 4675 9929
"210772_at" 14550 10815 11814 8825 17303
"210773_s_at" 13230 11909 9390 8791 15960
"210774_s_at" 7968 2644 18557 5858 12525
"210775_x_at" 4651 14653 6280 12681 4613
"210776_x_at" 7413 15170 4471 14795 8524
"210778_s_at" 10235 18105 21898 2930 2995
"210779_x_at" 20092 2208 18982 18148 7326
"210780_at" 13254 6289 16272 10904 503
"210781_x_at" 16531 8866 8756 12083 17585
"210782_x_at" 15247 9330 7333 10805 18965
"210783_x_at" 368 8668 17719 14782 6475
"210784_x_at" 10515 10498 616 1600 19106
"210785_s_at" 11683 1151 18295 7991 6078
"210786_s_at" 12333 12850 1603 6315 6437
"210787_s_at" 9350 13744 13422 10680 14581
"210788_s_at" 7994 845 17477 14614 10352
"210789_x_at" 15817 15910 12542 1264 2501
"210790_s_at" 20255 3659 9222 13371 1881
"210791_s_at" 4929 7292 9508 19223 20728
"210792_x_at" 1605 18476 5396 19065 7492
"210793_s_at" 4614 17938 1752 15789 9096
"210794_s_at" 13378 9837 14810 12046 17811
"210795_s_at" 13881 13480 14769 9669 17450
"210796_x_at" 2127 4001 521 256 11579
"210797_s_at" 20544 2433 22249 3975 20188
"210798_x_at" 11719 9582 12509 8136 18967
"210799_at" 11933 556 7728 21228 19142
"210800_at" 21049 13897 11390 972 22084
"210801_at" 19274 7004 11475 20690 19768
"210802_s_at" 9142 19374 18568 13399 883
"210803_at" 16881 10140 9059 8259 14459
"210804_x_at" 13511 13500 17139 11773 17550
"210805_x_at" 17326 4349 6733 17761 17909
"210806_at" 1936 7395 10614 16744 19316
"210807_s_at" 2879 7148 2769 15868 2916
"210808_s_at" 22064 13223 15971 20509 3379
"210809_s_at" 13514 11996 11662 10589 14272
"210810_s_at" 10585 9106 15682 7184 15432
"210811_s_at" 8996 3125 275 6300 6538
"210812_at" 15307 176 6744 22273 3264
"210813_s_at" 18973 9724 13551 22009 21834
"210814_at" 13739 7945 8150 18593 18172
"210815_s_at" 10361 9204 15262 10476 16099
"210816_s_at" 5802 16147 14067 1716 338
"210817_s_at" 4770 18606 4288 15418 10180
"210818_s_at" 14640 6936 13545 21238 14283
"210819_x_at" 2042 11955 3728 1407 21492
"210820_x_at" 4866 270 19566 19941 4756
"210821_x_at" 8678 2861 21721 18157 13491
"210822_at" 21590 3322 2267 5388 20140
"210823_s_at" 1890 4240 15181 16431 21599
"210824_at" 14900 12508 15410 8611 18285
"210825_s_at" 2146 1845 2986 13380 8646
"210826_x_at" 4750 2654 21358 19366 9733
"210827_s_at" 4793 3344 4391 1287 4165
"210828_s_at" 21408 11333 3951 496 207
"210829_s_at" 18060 8935 11605 6878 2396
"210830_s_at" 7767 17392 21724 6023 3710
"210831_s_at" 16921 13210 8774 7356 16541
"210832_x_at" 14118 6742 7898 8191 14092
"210833_at" 10259 5439 6928 7173 14743
"210834_s_at" 15134 13051 8690 341 15376
"210835_s_at" 4102 19930 5576 15424 8311
"210836_x_at" 17497 4923 12470 12254 15030
"210837_s_at" 13963 6684 15613 7304 14339
"210838_s_at" 14041 13280 15844 12247 17118
"210839_s_at" 11791 11209 3066 11987 12297
"210840_s_at" 19299 15891 4706 6120 2939
"210841_s_at" 14599 3698 2433 21996 21776
"210842_at" 12827 12835 13780 640 16751
"210843_s_at" 13923 11781 4389 21837 4984
"210844_x_at" 8869 6306 11719 7455 10383
"210845_s_at" 6937 19801 3452 4918 2002
"210846_x_at" 983 5638 1450 17539 2712
"210847_x_at" 11752 11181 10659 21823 19856
"210848_at" 13002 12651 12236 10605 16826
"210849_s_at" 1821 16504 21280 5442 1720
"210850_s_at" 10368 14180 13421 2590 18330
"210852_s_at" 16599 8394 6851 4123 16628
"210853_at" 14793 11631 7116 18332 8849
"210854_x_at" 2546 998 3493 21639 9786
"210855_at" 405 13345 11141 8443 21744
"210858_x_at" 1061 1186 18962 4794 22142
"210859_x_at" 1475 20859 1950 6116 12488
"210861_s_at" 14007 5512 7707 11293 7719
"210862_s_at" 12478 11266 7310 7177 15265
"210864_x_at" 653 10066 397 7976 141
"210865_at" 13203 10535 10021 18760 7502
"210866_s_at" 22063 2581 15499 588 6159
"210867_at" 9357 7183 11464 19730 13665
"210868_s_at" 8838 9129 1029 18557 9005
"210869_s_at" 15898 16144 4864 13387 14509
"210870_s_at" 18573 9807 4530 955 495
"210871_x_at" 19013 16866 2728 21277 12947
"210872_x_at" 16754 7059 22023 7261 15128
"210873_x_at" 15212 8819 12641 11437 19349
"210874_s_at" 8378 11887 17628 18838 2618
"210875_s_at" 11081 9100 16090 15393 18844
"210876_at" 11325 2580 11627 21609 5251
"210878_s_at" 3917 1819 18958 13038 8011
"210879_s_at" 1228 18875 17560 15745 12085
"210880_s_at" 12164 5041 16352 10900 20344
"210881_s_at" 10620 13496 13723 775 17820
"210882_s_at" 17245 14038 7557 10106 17912
"210883_x_at" 1180 280 1525 721 21967
"210884_s_at" 10284 5905 8026 10483 10476
"210885_s_at" 13145 8575 11373 9570 15313
"210886_x_at" 1183 18219 17970 20270 8156
