"inst_1500" "inst_1918" "inst_2000" "inst_4262" "inst_4844"
"206735_at" 15241 4431 16883 11107 8225
"206736_x_at" 12060 8631 2580 2654 14836
"206737_at" 11384 7712 12112 9437 9986
"206738_at" 6162 16501 759 1193 6607
"206739_at" 2991 12547 10539 18769 3418
"206740_x_at" 7104 5884 10388 11501 9770
"206741_at" 15715 4164 10879 11203 8958
"206742_at" 13100 13157 17175 9498 12209
"206743_s_at" 15164 13879 13330 11182 12064
"206744_s_at" 947 6783 8071 16993 19465
"206745_at" 1073 8978 5030 20284 20028
"206746_at" 7179 10275 17580 3612 21999
"206747_at" 474 15450 20733 17752 20127
"206748_s_at" 21179 3703 13402 5789 20564
"206749_at" 12784 11182 17596 10498 10758
"206750_at" 15810 12523 8991 1379 9501
"206751_s_at" 15772 11527 9508 17716 9771
"206752_s_at" 2369 19096 20603 4395 21870
"206753_at" 15218 8343 15633 12147 11467
"206754_s_at" 16369 10901 11144 13290 12458
"206755_at" 14050 9632 15232 11524 11894
"206756_at" 5063 2814 14952 5241 668
"206757_at" 13641 12396 17216 5165 14323
"206758_at" 10646 9348 13033 12473 10494
"206759_at" 12235 7854 11337 3688 13276
"206760_s_at" 13070 7022 16365 2095 12134
"206761_at" 10727 10742 8604 323 9376
"206762_at" 17203 7145 11642 1410 20399
"206763_at" 11235 12082 9413 3011 11765
"206764_x_at" 2428 19887 18876 20800 2234
"206765_at" 15000 9258 14557 20441 6147
"206766_at" 3079 15634 18070 3608 21312
"206767_at" 7606 21791 398 20370 13117
"206768_at" 11018 13601 16762 15841 13378
"206769_at" 12556 4091 9760 9329 8461
"206770_s_at" 5492 21255 1793 16814 6867
"206771_at" 11320 6996 11729 9417 14842
"206772_at" 16148 5345 5264 20459 8759
"206773_at" 16108 4561 8481 12033 11118
"206774_at" 95 14215 10907 2672 12686
"206775_at" 17714 14232 17062 17842 2941
"206776_x_at" 11386 10175 5180 3381 17954
"206777_s_at" 20110 11698 4113 6079 15442
"206778_at" 10983 8877 14675 10588 9431
"206779_s_at" 11647 10840 8090 13076 14141
"206780_at" 2994 11654 14913 19870 1989
"206781_at" 17771 10056 20033 13301 3651
"206782_s_at" 3164 15301 1626 3790 249
"206783_at" 17441 18728 5053 11357 1766
"206784_at" 15167 4244 11098 10209 11136
"206785_s_at" 16600 4975 7576 4404 12983
"206786_at" 13398 4672 12065 4244 12496
"206787_at" 14938 12205 14796 9893 13525
"206788_s_at" 19564 10055 21057 19830 4824
"206789_s_at" 21142 21779 5477 6523 15470
"206790_s_at" 7360 1809 20276 18106 6929
"206791_s_at" 12834 2209 5063 1724 12904
"206792_x_at" 4316 2926 373 6543 19330
"206793_at" 13662 6243 10554 11334 14527
"206794_at" 14280 11485 10731 3088 12163
"206795_at" 17065 13701 8224 16582 12465
"206796_at" 11431 6687 17191 12274 8550
"206797_at" 12916 12732 13608 9133 12887
"206798_x_at" 8853 4517 14806 9747 10971
"206799_at" 13013 10252 12579 11109 10292
"206800_at" 10606 14286 13480 3529 266
"206801_at" 14121 14086 12940 244 8650
"206802_at" 4073 11984 9732 1140 6664
"206803_at" 11260 6866 7726 10136 9484
"206804_at" 2987 5383 8215 9440 8457
"206805_at" 12112 21625 10146 15250 12533
"206806_at" 15421 13297 9405 10432 10152
"206807_s_at" 12967 21021 17947 11910 10102
"206808_at" 9379 13773 8806 1218 21358
"206809_s_at" 6279 3829 18938 15988 1615
"206810_at" 15978 10408 16856 858 6552
"206811_at" 10607 10323 9794 9401 9419
"206812_at" 17374 5291 11904 15239 7615
"206813_at" 14068 6723 4529 12909 11176
"206814_at" 14210 4986 13728 19647 11830
"206815_at" 1040 7086 16563 1472 19440
"206816_s_at" 11873 9114 9700 12445 6424
"206817_x_at" 15035 13236 17706 9369 11543
"206818_s_at" 21855 21362 19417 21925 4468
"206819_at" 10677 12069 11315 386 2304
"206820_at" 12518 8071 9690 5678 12501
"206821_x_at" 16731 11929 13813 1851 12919
"206822_s_at" 10579 10201 10775 22118 9837
"206823_at" 16757 8899 17648 329 9631
"206824_at" 15965 4653 15502 12126 12800
"206825_at" 20789 14890 5540 13386 22052
"206826_at" 12325 10682 8501 21503 9684
"206827_s_at" 18722 13183 17047 5374 15313
"206828_at" 17526 11406 16311 21749 14094
"206829_x_at" 10320 16138 6371 17415 21121
"206830_at" 17393 10102 10878 10086 4745
"206831_s_at" 12128 12694 15247 15418 11787
"206832_s_at" 20724 1418 15238 7693 21619
"206833_s_at" 18660 16522 1554 3261 4723
"206834_at" 13036 14404 2325 11685 12201
"206835_at" 2663 5030 16797 12636 11376
"206836_at" 17368 2810 13419 12235 3316
"206837_at" 12163 5115 13086 10017 8992
"206838_at" 4783 10230 17500 1431 20244
"206839_at" 9879 4464 13793 12214 1764
"206840_at" 15255 13366 17734 11809 11239
"206841_at" 13353 7827 8610 9318 9464
"206842_at" 12896 7119 14064 11186 11028
"206843_at" 16719 7281 12005 9382 9317
"206844_at" 13798 7350 12197 9087 10923
"206845_s_at" 18724 3095 6172 5296 4719
"206846_s_at" 1811 1707 2122 4273 16408
"206847_s_at" 10742 11310 9272 3579 14195
"206848_at" 6917 20958 2960 17861 19564
"206849_at" 12597 14411 8264 12153 8617
"206850_at" 16386 13131 9047 9815 9396
"206851_at" 10616 13026 1497 12529 11450
"206852_at" 11927 7716 11564 253 9977
"206853_s_at" 3731 20348 18185 13773 2532
"206854_s_at" 2688 14609 5933 15526 16530
"206855_s_at" 19491 3081 2553 5777 15630
"206856_at" 12477 12630 8901 10514 9222
"206857_s_at" 840 19847 16464 8340 19494
"206858_s_at" 18316 21055 9131 19979 4785
"206859_s_at" 12868 5147 10491 1490 13159
"206860_s_at" 20611 4043 21649 17884 17549
"206861_s_at" 8909 20052 5788 13344 5764
"206862_at" 20638 5170 9444 22174 18836
"206863_x_at" 15688 6138 16162 973 10282
"206864_s_at" 20617 9985 7666 1875 19817
"206865_at" 12722 10815 13995 11088 10434
"206866_at" 14053 7479 14876 12229 12746
"206867_at" 10620 8267 14313 12809 663
"206868_at" 542 1925 20329 12119 10916
"206869_at" 10771 9291 12452 183 8325
"206870_at" 1618 13546 16505 20412 13481
"206871_at" 13240 12947 21982 10399 8199
"206872_at" 10511 12143 13987 13001 10835
"206873_at" 15900 14044 8553 10402 12611
"206874_s_at" 9626 20350 1856 21680 16253
"206875_s_at" 9129 2954 1732 17135 4140
"206876_at" 15389 6278 10247 9553 8932
"206877_at" 17478 7325 10965 9268 11063
"206878_at" 2544 20699 6213 12779 14048
"206879_s_at" 3323 11107 14837 3885 11780
"206880_at" 16220 18148 3127 11505 14378
"206881_s_at" 13324 6174 8601 9128 8306
"206882_at" 1024 4459 14813 16748 11574
"206883_x_at" 13165 13918 2679 1499 13631
"206884_s_at" 11460 12450 7565 2339 12357
"206885_x_at" 12993 10882 7497 11626 12340
"206886_x_at" 14911 13500 10616 10367 8717
"206887_at" 4370 6755 16152 2242 9486
"206888_s_at" 1159 8859 17156 10111 1457
"206889_at" 16677 4075 10429 825 714
"206890_at" 938 13685 16392 1649 3695
"206891_at" 17270 8886 9828 11460 13587
"206892_at" 11196 9839 11909 12562 9364
"206893_at" 12384 6535 15426 13297 7922
"206894_at" 15624 13700 16668 1931 14598
"206895_at" 13358 10133 12692 12664 8806
"206896_s_at" 1543 8950 1358 15330 19851
"206897_at" 17601 4316 7848 11146 8383
"206898_at" 8848 9045 13088 13412 10892
"206899_at" 10516 7852 12403 12699 10051
"206900_x_at" 18371 10909 6747 20548 21343
"206901_at" 11430 12371 15359 12250 14198
"206902_s_at" 20046 10213 17003 21648 12937
"206903_at" 11387 12845 16318 9240 9838
"206904_at" 17387 14326 14646 11602 4740
"206905_s_at" 10799 13998 14890 734 9630
"206906_at" 14262 4716 9428 12394 912
"206907_at" 2180 16364 4357 3103 707
"206908_s_at" 14404 14596 1204 15311 5450
"206909_at" 15320 9655 7637 2613 11221
"206910_x_at" 13761 6906 8666 19406 676
"206911_at" 2692 5466 14007 4436 6414
"206912_at" 460 13063 8269 9898 10616
"206913_at" 11658 8062 9384 102 7774
"206914_at" 11233 4719 7491 11732 9567
"206915_at" 15420 7847 12819 10419 13361
"206916_x_at" 1284 5621 16841 1195 21359
"206917_at" 9731 12228 15397 8171 22133
"206918_s_at" 20002 17819 20723 7655 20540
"206919_at" 6543 10558 10986 5059 19016
"206920_s_at" 1691 6414 18204 6959 21350
"206921_at" 18712 6892 16864 21830 1348
"206922_at" 15275 6335 18827 455 8594
"206923_at" 11376 7235 11995 17186 14491
"206924_at" 10866 15733 17486 17828 14891
"206925_at" 13309 6188 17171 20401 3170
"206926_s_at" 18385 19368 16133 22256 19125
"206927_s_at" 14500 12054 17502 6092 610
"206928_at" 2482 818 1871 19247 20520
"206929_s_at" 20154 20282 1659 4656 21681
"206930_at" 820 10391 8660 13302 9137
"206931_at" 10411 4243 13140 21301 18880
"206932_at" 12016 11126 16957 12387 12927
"206933_s_at" 17118 13115 16138 12886 9249
"206934_at" 15395 9254 15747 3405 8756
"206935_at" 16313 4135 16788 12812 5600
"206936_x_at" 18009 2250 2040 1496 15511
"206937_at" 17123 9773 11873 10238 1841
"206938_at" 10708 10722 1979 10219 12376
"206939_at" 15118 14416 17214 349 9616
"206940_s_at" 3899 10245 13668 20001 20174
"206941_x_at" 10652 13033 15015 6996 11416
"206942_s_at" 464 10185 10089 20352 7272
"206943_at" 20067 11980 7192 14338 10118
"206944_at" 11284 18112 13775 10236 572
"206945_at" 14365 12490 1512 12306 10132
"206946_at" 21206 10468 9426 12973 13373
"206947_at" 14731 10595 11170 10287 10294
"206948_at" 12978 10382 6065 2113 884
"206949_s_at" 8211 16108 4321 14556 15199
"206950_at" 13909 5774 13277 6028 10708
"206951_at" 17092 9572 6997 6580 14729
"206952_at" 12991 4088 12839 13203 8568
"206953_s_at" 2698 13258 17411 18750 16895
"206954_at" 6630 11956 6524 21500 13606
"206955_at" 12818 9640 14360 3400 9949
"206956_at" 21192 9322 14415 21369 533
"206957_at" 15254 4457 12343 4192 14689
"206958_s_at" 2088 3556 7412 5376 5251
"206959_s_at" 20792 9135 21359 5135 5228
"206960_at" 15517 4263 9295 4426 20673
"206961_s_at" 21695 14612 418 8954 4593
"206962_x_at" 130 11258 17623 824 1244
"206963_s_at" 14966 5433 15198 10220 11916
"206964_at" 14291 8773 13834 9126 11005
"206965_at" 14545 10748 7888 20929 14479
"206966_s_at" 15363 15486 17751 1383 330
"206967_at" 7638 1520 21010 2795 21471
"206968_s_at" 1775 22037 20589 3427 17932
"206969_at" 14324 2632 12098 17302 10914
"206970_at" 10487 10977 7813 2567 11043
"206971_at" 11082 4593 16139 13803 10997
"206972_s_at" 11309 10462 13766 2838 12161
"206973_at" 11230 4349 8765 3170 8952
"206974_at" 11572 5806 8477 12526 13947
"206975_at" 1859 5577 12905 250 8825
"206976_s_at" 9435 19382 19671 13580 16774
"206977_at" 16311 4085 11267 9453 12151
"206978_at" 17434 12780 19266 19481 6838
"206979_at" 682 17752 13568 12388 9214
"206980_s_at" 10905 7082 8982 3820 10276
"206981_at" 12475 11922 8281 11984 8601
"206982_at" 16604 13617 12709 12776 8598
"206983_at" 15126 5992 15281 10213 12826
"206984_s_at" 17657 10698 10155 11543 1838
"206985_at" 16580 6199 13648 885 9326
"206986_at" 11365 10601 7531 9388 14461
"206987_x_at" 15915 11364 13631 7860 16723
"206988_at" 16897 13193 15822 9704 9068
"206989_s_at" 3074 17758 1073 14074 16001
"206990_at" 13097 6698 16457 9154 9500
"206991_s_at" 2854 13938 2266 9409 11646
"206992_s_at" 5415 16989 21875 17094 15902
"206993_at" 9502 14993 4833 18347 6939
"206994_at" 17156 32 15485 6482 10647
"206995_x_at" 11580 4469 8809 11897 13985
"206996_x_at" 17747 13817 13070 11151 13371
"206997_s_at" 17664 8968 16336 12097 12846
"206998_x_at" 14973 4217 16068 1301 4294
"206999_at" 13464 10754 11075 227 12421
"207000_s_at" 4306 20727 16881 18064 7591
"207001_x_at" 487 11054 11259 8701 21420
"207002_s_at" 393 22040 684 16727 18251
"207003_at" 17642 11468 17114 72 13396
"207004_at" 919 9309 4275 20081 1479
"207005_s_at" 14720 13155 8724 12435 8250
"207006_s_at" 11020 4330 15223 4363 312
"207007_at" 5670 14444 13613 5898 1732
"207008_at" 1857 6143 19140 1768 19794
"207009_at" 15187 13731 16316 1445 14133
"207010_at" 10826 13928 10251 11944 11893
"207011_s_at" 11447 21629 6303 21482 12371
"207012_at" 8446 10995 17136 8711 21985
"207013_s_at" 3298 4287 16749 444 2039
"207014_at" 32 14254 15107 22008 643
"207015_s_at" 13235 12483 8439 1482 10705
"207016_s_at" 16076 13886 17237 13148 12986
"207017_at" 21221 9452 12144 1713 1273
"207018_s_at" 19965 8903 7750 676 4107
"207019_s_at" 15440 13934 16914 11105 13312
"207020_at" 15831 21959 18344 21620 4408
"207021_at" 10934 4686 9026 10659 8582
"207022_s_at" 15518 12060 16425 14777 12081
"207023_x_at" 19203 18836 2998 17435 16116
"207024_at" 13175 12377 8922 157 10882
"207025_at" 14232 9913 10522 3586 8238
"207026_s_at" 439 5309 16388 9731 10459
"207027_at" 15681 9001 13739 2774 15004
"207028_at" 13734 4199 10769 9304 10458
"207029_at" 2787 11114 8306 10965 13769
"207030_s_at" 1671 17729 8551 19443 4268
"207031_at" 22128 12099 10757 1736 20595
"207032_s_at" 13126 12941 16861 9221 12780
"207033_at" 14972 4927 17466 832 13121
"207034_s_at" 17716 8117 17168 21706 9749
"207035_at" 12852 11515 8510 9679 18119
"207036_x_at" 12418 13658 11329 11009 528
"207037_at" 20587 21495 16233 4325 21888
"207038_at" 21747 13848 17318 7050 19279
"207039_at" 16279 21861 11248 5967 10660
"207040_s_at" 18415 3610 6671 15249 8090
"207041_at" 7094 15226 6606 20078 18447
"207042_at" 11594 12787 17391 477 4956
"207043_s_at" 17091 11823 17446 3073 11270
"207044_at" 15535 6520 16671 21834 13178
"207045_at" 669 11895 9648 21435 1106
"207046_at" 21362 5086 10825 18910 16780
"207047_s_at" 14236 13249 13772 9281 12388
"207048_at" 13816 13010 15376 12177 8342
"207049_at" 407 6370 12638 2819 9103
"207050_at" 18433 4720 6388 19495 18491
"207051_at" 17677 12095 19198 1520 11153
"207052_at" 12684 6536 15646 11383 14454
"207053_at" 10898 7529 12410 11421 9451
"207054_at" 17507 7465 12446 1711 1307
"207055_at" 9027 8548 10678 241 9081
"207056_s_at" 8696 5153 9825 13568 21300
"207057_at" 2646 127 1661 16877 22000
"207058_s_at" 10957 14158 9928 12669 10979
"207059_at" 1684 10249 13980 21413 9372
"207060_at" 12882 19318 15061 4333 9673
"207061_at" 22127 15715 2092 11733 19454
"207062_at" 16913 4774 16288 2666 9305
"207063_at" 12050 9394 12746 10602 9155
"207064_s_at" 14663 10088 9641 21744 2820
"207065_at" 14774 18070 10659 4475 969
"207066_at" 12573 4123 14777 457 9380
"207067_s_at" 11872 8163 10343 2711 9787
"207068_at" 20692 6565 7788 3623 19751
"207069_s_at" 6555 1408 1598 21415 19098
"207070_at" 6626 13888 8817 495 321
"207071_s_at" 6826 21005 6559 14557 20421
"207072_at" 14811 8504 204 11269 12609
"207073_at" 17200 9493 11952 9805 9138
"207074_s_at" 17257 11184 16579 9029 13042
"207075_at" 11585 10975 5370 11375 10652
"207076_s_at" 18908 2497 20735 15890 17572
"207077_at" 10671 5681 9274 9602 14565
"207078_at" 20660 4715 8130 21252 19753
"207079_s_at" 18633 19767 22046 16933 21476
"207080_s_at" 16966 14120 9630 8218 9025
"207081_s_at" 7830 18578 19269 6795 16660
"207082_at" 13764 12648 17248 11327 13950
"207083_s_at" 16961 7995 12580 9456 11138
"207084_at" 12483 7520 12428 3906 12830
"207085_x_at" 12699 11765 16946 9617 10766
"207086_x_at" 12688 10478 11113 105 12969
"207087_x_at" 14081 6609 13337 11627 8266
"207088_s_at" 3480 2631 22128 3762 17129
"207089_at" 17124 12028 17645 13898 12743
"207090_x_at" 18761 21822 2431 2452 4139
"207091_at" 11120 5164 13714 2086 14873
"207092_at" 16215 13952 15651 20198 11081
"207093_s_at" 1725 8757 20315 12053 13055
"207094_at" 16278 12506 7626 12034 12313
"207095_at" 17391 12800 14343 19283 9728
"207096_at" 20663 8760 1455 19438 18407
"207097_s_at" 3251 7544 13546 13697 19852
"207098_s_at" 3690 15728 2709 17847 7559
"207099_s_at" 11022 9428 12255 13605 13681
"207100_s_at" 13804 5796 19680 1589 16053
"207101_at" 410 11626 17444 881 18583
"207102_at" 3476 5515 16211 17043 12521
"207103_at" 16927 13045 10222 11419 12396
"207104_x_at" 13853 7150 1811 12931 8404
"207105_s_at" 21967 21805 6880 19902 21847
"207106_s_at" 11517 4943 10698 11855 10502
"207107_at" 16814 4663 12687 12120 10113
"207108_s_at" 4513 6639 19500 5038 21456
"207109_at" 16469 10651 16186 16959 1069
"207110_at" 17186 9366 16610 1269 13086
"207111_at" 13420 11059 3419 10298 4708
"207112_s_at" 21057 14047 7477 2502 651
"207113_s_at" 14481 5628 18833 10969 12768
"207114_at" 20775 9100 2666 16854 2718
"207115_x_at" 3752 4829 712 4253 21932
"207116_s_at" 17195 4578 6034 1757 11373
"207117_at" 2079 13545 8044 1284 4007
"207118_s_at" 12137 12440 7595 5642 12961
"207119_at" 11514 4208 12427 17060 11144
"207120_at" 14434 4473 11091 1667 8396
"207121_s_at" 7523 19001 18709 19321 5122
"207122_x_at" 7985 17614 18966 17306 6181
"207123_s_at" 13134 12482 8668 11167 9429
"207124_s_at" 1539 683 18308 18182 2952
"207125_at" 12443 5455 8467 192 10412
"207126_x_at" 18110 15335 1634 13042 18364
"207127_s_at" 18780 18071 7028 16618 7429
"207128_s_at" 14565 6076 19723 51 11364
"207129_at" 15504 13673 8321 7417 9394
"207130_at" 21094 10888 15688 21262 14994
"207131_x_at" 805 20923 20289 21323 17200
"207132_x_at" 9480 18345 19613 16488 17920
"207133_x_at" 70 1834 19538 1449 21258
"207134_x_at" 13546 11652 16947 1894 11726
"207135_at" 17264 11259 14785 668 11073
"207136_at" 18441 9713 1213 811 19736
"207137_at" 2520 6958 15955 8758 1216
"207138_at" 12966 7231 8275 432 13255
"207139_at" 10695 6638 7523 9755 12242
"207140_at" 787 7126 12473 11816 11798
"207141_s_at" 1799 9770 679 11316 3759
"207142_at" 4343 7356 16377 12662 2768
"207143_at" 1791 11355 19223 1552 11260
"207144_s_at" 13866 8592 15090 6822 14153
"207145_at" 15796 12462 8882 3978 11909
"207146_at" 14807 1119 438 4214 14737
"207147_at" 2289 18849 5136 15119 3964
"207148_x_at" 12668 7933 11332 10476 10683
"207149_at" 13252 13703 8711 12154 13578
"207150_at" 12100 9699 9033 1392 9015
"207151_at" 15686 14168 17217 13152 9708
"207152_at" 21033 19771 79 20458 18047
"207153_s_at" 2766 20879 18802 8173 17568
"207154_at" 14764 5315 16454 10756 13288
"207155_at" 13300 11064 16198 10749 14192
"207156_at" 1872 11662 7877 2582 378
"207157_s_at" 19429 18376 849 14028 2386
"207158_at" 14797 11369 7971 19907 14801
"207159_x_at" 2311 20393 17760 18084 20972
"207160_at" 11587 12962 12968 21862 14126
"207161_at" 16405 8278 17432 1977 11716
"207162_s_at" 11199 7404 12190 10951 11300
"207163_s_at" 9999 20915 20126 6433 15167
"207164_s_at" 16397 12574 7722 21807 9937
"207165_at" 4662 18809 2086 18289 6323
"207166_at" 14701 8058 10532 9363 12616
"207167_at" 14617 13241 311 6252 930
"207168_s_at" 7136 3255 5614 5403 3862
"207169_x_at" 7211 18311 14484 3425 3327
"207170_s_at" 5385 16970 6173 16171 6817
"207172_s_at" 13617 3965 17276 15777 13277
"207173_x_at" 8670 16384 7756 14709 9698
"207174_at" 16021 8639 8456 11280 12916
"207175_at" 13841 11255 14074 11087 5592
"207176_s_at" 20201 8515 11741 18560 343
"207177_at" 16668 9796 7502 15606 10857
"207178_s_at" 202 6510 12117 18029 21071
"207179_at" 13151 7991 11624 9089 12932
"207180_s_at" 18968 16380 4634 8184 16424
"207181_s_at" 5865 22072 294 19913 1559
"207182_at" 15141 10336 15362 10693 12148
"207183_at" 9714 13394 7814 3657 2954
"207184_at" 11864 3551 1082 11578 12590
"207185_at" 16494 819 422 423 153
"207186_s_at" 9343 16209 6754 7645 19971
"207187_at" 7251 20473 19554 13005 10663
"207188_at" 4573 14107 10777 13383 2252
"207189_s_at" 16102 5736 14030 2272 234
"207190_at" 17476 8752 12648 16804 21598
"207191_s_at" 12089 13758 15224 13149 13271
"207192_at" 19484 10685 9300 2114 10742
"207193_at" 16806 18147 3129 14405 9424
"207194_s_at" 21355 5251 2806 20781 12375
"207195_at" 13187 13853 9307 9299 11911
"207196_s_at" 10351 3266 4882 13791 19115
"207197_at" 7826 9475 8012 20988 2147
"207198_s_at" 9391 19594 1270 16365 20249
"207199_at" 14726 9702 22104 12348 12294
"207200_at" 10980 13313 11698 484 10564
"207201_s_at" 11908 8939 15244 1337 5858
"207202_s_at" 15895 13195 16044 11112 10828
"207203_s_at" 12414 13859 16962 11379 14345
"207204_at" 11793 5006 15245 12077 985
"207205_at" 13915 10034 20760 12803 13333
"207206_s_at" 13461 14212 9517 1054 3102
"207207_at" 12428 14410 16629 9560 8256
"207208_at" 15625 4050 16976 11808 11494
"207209_at" 14676 3449 1540 12895 11362
"207210_at" 15513 7685 12771 629 9228
"207211_at" 16273 17263 17661 10197 8691
"207212_at" 16250 7582 12262 318 14712
"207213_s_at" 12646 4115 17752 18477 20197
"207214_at" 1905 6389 16246 12218 22135
"207215_at" 15595 4907 10410 14931 3503
"207216_at" 1209 6463 10831 1608 14174
"207217_s_at" 12295 14025 14342 12492 9246
"207218_at" 17288 13813 8405 12741 6694
"207219_at" 21335 12675 11452 20716 3829
"207220_at" 15312 4850 9187 1150 8745
"207221_at" 4376 12317 14655 2887 14355
"207222_at" 21494 8475 544 1658 4586
"207223_s_at" 20930 19267 1239 21850 19292
"207224_s_at" 17137 10431 971 11169 12481
"207225_at" 16518 7546 10484 9038 10300
"207226_at" 13949 6343 13814 1836 7536
"207227_x_at" 15742 5009 8865 8489 14713
"207228_at" 13492 4634 11537 21562 20065
"207229_at" 17369 6833 14538 13572 13550
"207230_at" 3048 12394 12122 2009 21498
"207231_at" 4299 5970 10012 16875 20462
"207232_s_at" 3725 11737 9801 2031 17375
"207233_s_at" 21490 16250 2950 6440 3353
"207234_at" 15446 5616 11001 13137 10174
"207235_s_at" 12805 5972 16440 10430 8733
"207236_at" 10776 5297 8030 13516 13170
"207237_at" 14030 12755 21003 13104 12546
"207238_s_at" 14063 7813 2755 10012 10415
"207239_s_at" 9555 2023 20513 5697 19679
"207240_s_at" 3477 5793 7921 11745 13558
"207241_at" 3900 12229 13360 12579 4115
"207242_s_at" 10537 11717 8514 10004 12217
"207243_s_at" 8930 2667 20988 6155 16353
"207244_x_at" 14282 11144 10015 146 381
"207245_at" 15786 8039 9231 1031 13480
"207246_at" 14953 13484 9068 12096 11454
"207247_s_at" 1964 6170 14252 950 19634
"207248_at" 12899 12606 17145 12419 13868
"207249_s_at" 14559 7339 11056 9495 10210
"207250_at" 12034 8132 11293 11188 11779
"207251_at" 16689 12921 13975 2346 14983
"207252_at" 12340 13378 9359 12934 12187
"207253_s_at" 18544 16232 5380 21217 15063
"207254_at" 16322 11026 15422 20527 13168
"207255_at" 9366 13804 9206 10800 11560
"207256_at" 13878 6699 11991 5746 12450
"207257_at" 15552 7464 15196 7255 10672
"207258_at" 12964 13979 14584 12835 14864
"207259_at" 13703 8070 12384 9713 12333
"207260_at" 13191 8965 15757 10282 10429
"207261_at" 13220 7352 12674 11498 10304
"207262_at" 10758 11359 15119 1542 3016
"207263_x_at" 20506 8318 4600 21515 18267
"207264_at" 3399 10232 8558 3677 6062
"207265_s_at" 5580 18991 18563 18998 19609
"207266_x_at" 19666 15297 18773 5008 7581
"207267_s_at" 2567 2284 15102 6919 2985
"207268_x_at" 17805 3718 3751 20772 18394
"207269_at" 16593 5935 4534 600 15998
"207270_x_at" 4164 13993 2620 11328 14249
"207271_x_at" 10634 7511 12056 11443 9140
"207272_at" 17235 11657 15923 9345 11189
"207273_at" 11272 5693 11847 11527 13938
"207274_at" 12364 12162 17009 13160 17754
"207275_s_at" 643 1342 22008 16441 15895
"207276_at" 14609 11865 12759 9466 11272
"207277_at" 185 6479 9832 316 11155
"207278_s_at" 10701 5561 11292 1927 11439
"207279_s_at" 4058 14414 17565 9925 2179
"207280_at" 10496 10941 7885 12881 13972
"207281_x_at" 11114 5087 6704 12082 8689
"207282_s_at" 13672 10590 12972 12602 11637
"207283_at" 6183 22268 6 22228 22159
"207284_s_at" 12179 11572 8973 3176 13653
"207285_x_at" 5032 7923 16997 468 1129
"207286_at" 16498 4509 9634 2587 14747
"207287_at" 19347 4838 13712 6162 5454
"207288_at" 15386 8021 12564 3591 12750
"207289_at" 15191 10051 17934 15876 987
"207290_at" 17708 4585 15598 18702 3676
"207291_at" 19924 375 3151 19142 21593
"207292_s_at" 17360 59 9154 3217 9340
"207293_s_at" 16392 8944 12714 10679 11628
"207294_at" 14618 7458 13687 11719 8341
"207295_at" 15153 10214 8174 5340 6548
"207296_at" 12188 14061 11093 16810 13649
"207298_at" 13196 9314 9277 11513 8578
"207299_s_at" 7430 10615 8599 1982 10590
"207300_s_at" 14135 10719 13503 11 12323
"207301_at" 12299 9757 13776 11967 12387
"207302_at" 19769 10987 7783 1352 1787
"207303_at" 7421 19726 10972 13874 9774
"207304_at" 18661 11411 11530 4501 21270
"207305_s_at" 4620 20257 2659 17350 16879
"207306_at" 11812 4497 14914 3202 11872
"207307_at" 16266 4984 10656 12279 585
"207308_at" 3408 9272 9719 7634 14343
"207309_at" 1105 21555 383 1567 5535
"207310_s_at" 10508 13449 16945 10161 9202
"207311_at" 1748 14384 10753 4690 9823
"207312_at" 12863 9962 13182 2700 13106
"207313_x_at" 12190 8957 10921 11490 11762
"207314_x_at" 12810 11947 17095 3893 9218
"207315_at" 12298 12661 11653 10718 3747
"207316_at" 17354 14066 16963 12955 12239
"207317_s_at" 16925 10365 10481 872 9093
"207318_s_at" 6606 88 18088 20671 19108
"207319_s_at" 7499 12618 6900 16400 21030
"207320_x_at" 8116 2735 18794 8409 3773
"207321_s_at" 15139 5512 16826 1548 16753
"207322_at" 12686 6739 17146 9772 12548
"207323_s_at" 15310 11499 4865 10329 11259
"207324_s_at" 11096 5969 10953 219 14032
"207325_x_at" 772 4288 7597 11828 14227
"207326_at" 11530 8446 17384 15148 8500
"207327_at" 12278 9127 13669 5166 12695
"207328_at" 2861 7761 15794 9510 514
"207329_at" 12182 14305 10596 9880 10391
"207330_at" 13088 14233 10174 9603 10830
"207331_at" 11788 12213 9513 8563 13686
"207332_s_at" 6462 16800 21828 8679 6458
"207333_at" 12912 10981 9452 13317 8378
"207334_s_at" 16039 7179 12827 1086 5594
"207335_x_at" 4914 17640 17898 18248 7935
"207336_at" 17458 7129 11984 1098 10836
"207337_at" 15579 7499 7773 2630 10100
"207338_s_at" 1028 21048 19031 17142 15828
"207339_s_at" 13685 9663 5328 12489 11518
"207341_at" 14266 13401 22057 252 14846
"207342_at" 15078 6395 15333 294 12599
"207343_at" 15948 10591 10055 9683 13304
"207344_at" 13114 11573 12070 9391 12113
"207345_at" 13979 3577 9482 14340 1967
"207346_at" 21167 15962 10914 1117 20625
"207347_at" 19093 17934 3409 6150 408
"207348_s_at" 1354 5619 20698 11720 2011
"207349_s_at" 16489 4170 17375 10337 12112
"207350_s_at" 3993 18640 17967 4762 3811
"207351_s_at" 12036 18443 5733 2391 1179
"207352_s_at" 10433 6455 13519 20564 21577
"207353_s_at" 15417 14327 10132 10099 11555
"207354_at" 10997 5281 15469 11519 11257
"207355_at" 12979 10104 17352 4113 21019
