"inst_834" "inst_950"
"210297_s_at" 15636 12912
"210298_x_at" 17307 9074
"210299_s_at" 22144 318
"210300_at" 20609 11641
"210301_at" 18420 9370
"210302_s_at" 12163 10265
"210303_at" 15160 10652
"210304_at" 21684 7446
"210305_at" 15304 12288
"210306_at" 16820 5163
"210307_s_at" 20816 8589
"210309_at" 18041 10372
"210310_s_at" 13992 4834
"210311_at" 15484 10429
"210312_s_at" 3715 3691
"210313_at" 13737 8084
"210314_x_at" 21708 337
"210315_at" 12909 9713
"210316_at" 921 7567
"210317_s_at" 21755 1700
"210318_at" 10193 7336
"210319_x_at" 8846 15683
"210320_s_at" 1235 18331
"210321_at" 17281 7962
"210322_x_at" 10414 9555
"210323_at" 10469 8326
"210324_at" 12468 4303
"210325_at" 18398 3065
"210326_at" 9992 5878
"210327_s_at" 18437 11648
"210328_at" 17622 11097
"210329_s_at" 16278 6636
"210330_at" 9941 12199
"210331_at" 11110 12031
"210332_at" 15943 12311
"210333_at" 10287 10471
"210334_x_at" 21378 14853
"210335_at" 10703 4314
"210336_x_at" 6105 20555
"210337_s_at" 4223 1567
"210338_s_at" 19991 14070
"210339_s_at" 15626 8041
"210340_s_at" 10381 10664
"210341_at" 14422 5344
"210342_s_at" 16659 7359
"210343_s_at" 17136 5281
"210344_at" 17199 7651
"210345_s_at" 11960 8497
"210346_s_at" 6012 18093
"210347_s_at" 18495 8772
"210348_at" 9980 8979
"210349_at" 14429 4601
"210350_x_at" 9275 21120
"210352_at" 11921 10726
"210353_s_at" 10350 12209
"210354_at" 15799 9345
"210355_at" 7190 8711
"210356_x_at" 9496 8974
"210357_s_at" 6695 19189
"210358_x_at" 22279 3192
"210359_at" 12590 6701
"210360_s_at" 17993 4052
"210361_s_at" 19425 631
"210362_x_at" 15350 4195
"210363_s_at" 20154 11855
"210364_at" 16681 9441
"210365_at" 12337 9974
"210366_at" 18321 9720
"210367_s_at" 3524 16485
"210368_at" 10186 9172
"210369_at" 18530 7663
"210370_s_at" 10054 10983
"210371_s_at" 20450 19532
"210372_s_at" 9020 15274
"210373_at" 17825 6287
"210374_x_at" 11796 11574
"210375_at" 11981 7991
"210376_x_at" 21765 3362
"210377_at" 9502 12744
"210378_s_at" 2897 21004
"210379_s_at" 21532 21818
"210380_s_at" 15349 4767
"210381_s_at" 5703 8758
"210382_at" 16232 4559
"210383_at" 10037 9249
"210384_at" 16052 10832
"210385_s_at" 13250 19722
"210386_s_at" 5342 15530
"210387_at" 18926 2043
"210388_at" 13015 6915
"210389_x_at" 5682 2424
"210390_s_at" 14300 7130
"210391_at" 13007 4274
"210392_x_at" 15251 6361
"210393_at" 17889 9550
"210394_x_at" 15947 11553
"210395_x_at" 11135 8091
"210396_s_at" 7049 18747
"210397_at" 14223 5925
"210398_x_at" 17541 8474
"210399_x_at" 15583 4397
"210400_at" 14585 7428
"210401_at" 18245 4680
"210402_at" 14793 5028
"210403_s_at" 5733 12271
"210404_x_at" 16835 9112
"210405_x_at" 21206 523
"210406_s_at" 21142 15745
"210407_at" 3531 14597
"210408_s_at" 14610 4086
"210409_at" 10017 12708
"210410_s_at" 21452 17326
"210411_s_at" 12166 10341
"210412_at" 15821 12597
"210413_x_at" 12606 12190
"210414_at" 9362 5835
"210415_s_at" 18955 2044
"210416_s_at" 2560 17092
"210417_s_at" 20359 17334
"210418_s_at" 20588 18735
"210419_at" 18462 4949
"210420_at" 9177 7993
"210421_s_at" 18183 3823
"210422_x_at" 17515 2802
"210423_s_at" 15617 10490
"210424_s_at" 21097 10025
"210425_x_at" 21216 13710
"210426_x_at" 15834 8586
"210427_x_at" 5148 1927
"210428_s_at" 2319 2499
"210429_at" 12309 7001
"210430_x_at" 9449 7864
"210431_at" 13131 11775
"210432_s_at" 13783 4877
"210433_at" 16532 4759
"210434_x_at" 19278 15916
"210435_at" 20869 14706
"210436_at" 10618 5928
"210437_at" 14888 12562
"210438_x_at" 4391 16866
"210439_at" 4302 4192
"210440_s_at" 17310 10503
"210441_at" 12382 6077
"210442_at" 19847 10903
"210443_x_at" 8000 1726
"210444_at" 17845 4817
"210445_at" 18747 7638
"210446_at" 17132 10275
"210447_at" 383 1094
"210448_s_at" 566 14546
"210449_x_at" 21557 70
"210450_at" 18496 12445
"210451_at" 10596 11295
"210452_x_at" 11016 11579
"210453_x_at" 9012 3274
"210454_s_at" 13504 9151
"210455_at" 3542 3074
"210456_at" 13956 10101
"210457_x_at" 22136 14590
"210458_s_at" 22096 21210
"210459_at" 17711 11356
"210460_s_at" 5649 15015
"210461_s_at" 1047 21563
"210462_at" 14510 7686
"210463_x_at" 6732 15254
"210464_at" 15134 11008
"210465_s_at" 21741 16159
"210466_s_at" 709 13729
"210467_x_at" 12190 6408
"210469_at" 11391 12635
"210470_x_at" 18643 20219
"210471_s_at" 11213 9905
"210472_at" 15375 11973
"210473_s_at" 695 16118
"210474_s_at" 19703 464
"210475_at" 17861 7093
"210476_s_at" 5140 2971
"210477_x_at" 20517 10774
"210479_s_at" 14164 4566
"210480_s_at" 9064 1670
"210481_s_at" 10712 9858
"210482_x_at" 19481 13834
"210483_at" 9888 7978
"210484_s_at" 13813 13068
"210486_at" 21060 704
"210487_at" 16972 8685
"210491_at" 16379 10735
"210492_at" 218 7814
"210493_s_at" 8679 308
"210495_x_at" 5565 2964
"210496_at" 21406 6808
"210497_x_at" 18333 4213
"210498_at" 14200 1011
"210499_s_at" 10170 2186
"210500_at" 10279 12887
"210501_x_at" 7024 1771
"210502_s_at" 19434 18893
"210503_at" 16478 5626
"210504_at" 10776 9748
"210505_at" 16836 12609
"210506_at" 18540 3802
"210507_s_at" 17277 11033
"210508_s_at" 9923 8856
"210510_s_at" 5907 2955
"210511_s_at" 10917 12582
"210512_s_at" 997 1202
"210513_s_at" 21833 3026
"210514_x_at" 1224 21714
"210515_at" 2492 11087
"210516_at" 13469 4298
"210517_s_at" 21096 21726
"210518_at" 15499 7905
"210519_s_at" 18716 1929
"210520_at" 9439 11507
"210521_s_at" 18278 4096
"210523_at" 16193 4230
"210524_x_at" 485 534
"210525_x_at" 11059 8174
"210527_x_at" 22275 8
"210528_at" 9602 4199
"210529_s_at" 3033 457
"210530_s_at" 7638 14995
"210531_at" 19023 2454
"210532_s_at" 8702 15428
"210533_at" 16137 10713
"210534_s_at" 114 15097
"210535_at" 10211 4084
"210536_s_at" 11642 13141
"210537_s_at" 3878 951
"210538_s_at" 17299 4270
"210539_at" 12729 12463
"210540_s_at" 6800 1236
"210541_s_at" 4067 13649
"210542_s_at" 11305 1172
"210543_s_at" 9213 1774
"210544_s_at" 21601 21908
"210545_at" 10493 5204
"210546_x_at" 12959 4276
"210547_x_at" 750 1556
"210548_at" 12232 10927
"210549_s_at" 17967 10649
"210550_s_at" 9587 8418
"210551_s_at" 16495 4234
"210552_s_at" 168 390
"210553_x_at" 14981 9373
"210554_s_at" 6947 3570
"210555_s_at" 8557 17220
"210556_at" 17949 6289
"210557_x_at" 11311 7322
"210558_at" 11102 8655
"210559_s_at" 4887 15049
"210560_at" 14877 7220
"210561_s_at" 21689 16798
"210562_at" 14905 12413
"210563_x_at" 5844 16881
"210564_x_at" 7507 262
"210565_at" 10232 11901
"210567_s_at" 21252 21869
"210568_s_at" 527 15487
"210569_s_at" 10113 9305
"210570_x_at" 19722 15039
"210571_s_at" 17891 4380
"210572_at" 12010 8478
"210573_s_at" 1467 18556
"210574_s_at" 8239 19105
"210575_at" 18422 5533
"210576_at" 17017 11109
"210577_at" 13311 6112
"210578_at" 16269 5235
"210579_s_at" 16028 12950
"210580_x_at" 5024 15920
"210581_x_at" 1520 970
"210582_s_at" 252 19861
"210583_at" 11566 11786
"210584_s_at" 14843 5705
"210585_s_at" 18490 14828
"210586_x_at" 12178 11144
"210587_at" 11704 9356
"210588_x_at" 8631 15877
"210589_s_at" 4623 14621
"210592_s_at" 4041 13786
"210593_at" 10172 9750
"210594_x_at" 18803 20408
"210595_at" 11015 10482
"210596_at" 7089 2618
"210597_x_at" 8669 10705
"210598_at" 21261 22176
"210599_at" 13583 9899
"210600_s_at" 10899 3948
"210601_at" 9370 10026
"210602_s_at" 16391 4560
"210603_at" 12446 6668
"210604_at" 10701 987
"210605_s_at" 1529 12378
"210606_x_at" 14502 4727
"210607_at" 4300 7722
"210608_s_at" 9462 2071
"210609_s_at" 19393 15538
"210610_at" 17867 5903
"210611_s_at" 19500 441
"210612_s_at" 21041 13979
"210613_s_at" 1483 1415
"210614_at" 14386 4168
"210615_at" 10974 5682
"210616_s_at" 6046 17134
"210617_at" 1514 19335
"210618_at" 12972 12506
"210619_s_at" 16995 8815
"210620_s_at" 22134 22013
"210621_s_at" 6341 15649
"210622_x_at" 18930 13631
"210623_at" 22032 10202
"210624_s_at" 19548 21846
"210625_s_at" 8763 18542
"210626_at" 16529 6727
"210627_s_at" 5407 21855
"210628_x_at" 519 12707
"210629_x_at" 17559 7985
"210630_s_at" 21751 7501
"210631_at" 6713 943
"210632_s_at" 16458 6939
"210633_x_at" 21088 13609
"210634_at" 13965 10472
"210635_s_at" 3702 13238
"210636_at" 15940 12043
"210637_at" 16471 11571
"210638_s_at" 8721 13736
"210639_s_at" 5730 19208
"210640_s_at" 22212 13974
"210641_at" 14030 12973
"210642_at" 12244 12050
"210643_at" 15588 9499
"210644_s_at" 15135 4831
"210645_s_at" 7973 18470
"210646_x_at" 12205 3461
"210647_x_at" 1453 19976
"210648_x_at" 7407 13540
"210649_s_at" 6691 19990
"210650_s_at" 13766 10697
"210651_s_at" 11518 19902
"210652_s_at" 8135 14385
"210653_s_at" 18589 15297
"210654_at" 11676 10106
"210655_s_at" 6849 2160
"210656_at" 21269 21430
"210657_s_at" 16672 5874
"210658_s_at" 18924 18172
"210659_at" 14816 11196
"210660_at" 14153 12657
"210661_at" 10812 12778
"210662_at" 17228 4897
"210663_s_at" 8318 3721
"210664_s_at" 3183 15440
"210665_at" 18605 22059
"210666_at" 16086 9577
"210667_s_at" 21009 13271
"210669_at" 11482 4736
"210670_at" 14958 3899
"210671_x_at" 1402 15789
"210672_s_at" 3272 3337
"210673_x_at" 16491 10569
"210674_s_at" 4849 1423
"210675_s_at" 15283 11959
"210676_x_at" 2951 13668
"210677_at" 11318 11514
"210678_s_at" 7593 5563
"210679_x_at" 740 15898
"210680_s_at" 15244 954
"210681_s_at" 7517 15512
"210682_at" 13263 4409
"210683_at" 9784 5271
"210684_s_at" 9924 4001
"210685_s_at" 6690 3614
"210686_x_at" 19283 18108
"210687_at" 6859 19984
"210688_s_at" 19406 786
"210689_at" 14254 5908
"210690_at" 16520 4500
"210691_s_at" 6416 14799
"210692_s_at" 13057 10567
"210693_at" 6022 3322
"210694_s_at" 6671 19167
"210695_s_at" 2484 21165
"210697_at" 14692 7202
"210698_at" 17919 9171
"210699_at" 10164 7878
"210701_at" 21903 22282
"210702_s_at" 16544 7297
"210703_at" 15279 11658
"210704_at" 17480 101
"210705_s_at" 5722 19654
"210706_s_at" 804 1025
"210707_x_at" 21917 21982
"210708_x_at" 15184 5460
"210709_at" 13232 10421
"210710_at" 21476 22117
"210711_at" 16282 4419
"210712_at" 12608 3959
"210713_at" 15428 10010
"210714_at" 13610 8761
"210715_s_at" 7053 15701
"210716_s_at" 1284 13375
"210717_at" 13540 13004
"210718_s_at" 12842 989
"210719_s_at" 5998 18104
"210720_s_at" 6021 20568
"210721_s_at" 14233 4540
"210722_at" 11302 9500
"210723_x_at" 10421 6629
"210724_at" 657 9818
"210726_at" 12009 8506
"210727_at" 11756 9589
"210728_s_at" 10907 3731
"210729_at" 10082 5221
"210730_s_at" 17054 12621
"210731_s_at" 16263 8936
"210732_s_at" 8188 15202
"210733_at" 8336 1584
"210734_x_at" 20814 116
"210735_s_at" 20940 13747
"210736_x_at" 4378 19147
"210737_at" 15382 7074
"210738_s_at" 15944 12872
"210739_x_at" 18151 12258
"210740_s_at" 5860 16288
"210741_at" 10312 11902
"210742_at" 16019 6458
"210743_s_at" 10055 6118
"210744_s_at" 12868 9438
"210745_at" 17623 4775
"210746_s_at" 18439 5355
"210747_at" 17154 8977
"210748_at" 17312 11017
"210749_x_at" 1596 17735
"210750_s_at" 10873 5457
"210751_s_at" 9562 4358
"210752_s_at" 618 13248
"210753_s_at" 11442 9362
"210754_s_at" 626 278
"210755_at" 14519 9718
"210756_s_at" 19553 14309
"210757_x_at" 15458 11819
"210758_at" 21621 19444
"210759_s_at" 20235 13956
"210760_x_at" 1448 13206
"210761_s_at" 21859 8727
"210762_s_at" 18615 15193
"210763_x_at" 14364 12364
"210764_s_at" 3410 985
"210765_at" 22269 21259
"210766_s_at" 7323 15599
"210767_at" 606 11001
"210768_x_at" 20633 19417
"210769_at" 11484 10660
"210770_s_at" 12343 7211
"210771_at" 10622 12672
"210772_at" 13959 9922
"210773_s_at" 16530 7973
"210774_s_at" 3587 13594
"210775_x_at" 4783 17449
"210776_x_at" 2378 13831
"210778_s_at" 20311 847
"210779_x_at" 8604 14312
"210780_at" 14718 10559
"210781_x_at" 18218 6725
"210782_x_at" 15735 12748
"210783_x_at" 19922 18024
"210784_x_at" 16722 7758
"210785_s_at" 16294 11516
"210786_s_at" 8324 5422
"210787_s_at" 16855 6634
"210788_s_at" 3645 15069
"210789_x_at" 17630 11852
"210790_s_at" 21510 17227
"210791_s_at" 19305 20017
"210792_x_at" 18974 18758
"210793_s_at" 2361 15336
"210794_s_at" 14214 6178
"210795_s_at" 12768 6406
"210796_x_at" 16651 8401
"210797_s_at" 6889 5873
"210798_x_at" 18119 3859
"210799_at" 15561 6956
"210800_at" 5269 7921
"210801_at" 37 16546
"210802_s_at" 8956 15283
"210803_at" 14582 12564
"210804_x_at" 16057 11517
"210805_x_at" 17996 8126
"210806_at" 15176 11416
"210807_s_at" 20556 13409
"210808_s_at" 14013 8133
"210809_s_at" 12877 9316
"210810_s_at" 12390 7466
"210811_s_at" 1919 2599
"210812_at" 10640 9860
"210813_s_at" 18917 21323
"210814_at" 18152 9402
"210815_s_at" 16905 7805
"210816_s_at" 8402 21216
"210817_s_at" 8251 15106
"210818_s_at" 15720 8480
"210819_x_at" 5230 7594
"210820_x_at" 7505 16470
"210821_x_at" 7727 1494
"210822_at" 547 1063
"210823_s_at" 19731 5955
"210824_at" 15885 4299
"210825_s_at" 6100 14136
"210826_x_at" 4270 14059
"210827_s_at" 7327 18963
"210828_s_at" 17374 14684
"210829_s_at" 6902 3255
"210830_s_at" 8807 14557
"210831_s_at" 8534 10361
"210832_x_at" 13304 4120
"210833_at" 14492 12404
"210834_s_at" 18538 9692
"210835_s_at" 5296 19926
"210836_x_at" 11895 11629
"210837_s_at" 11970 12033
"210838_s_at" 17984 3969
"210839_s_at" 9399 4884
"210840_s_at" 8479 20128
"210841_s_at" 14558 10670
"210842_at" 16806 9207
"210843_s_at" 21320 13161
"210844_x_at" 2737 2555
"210845_s_at" 912 20448
"210846_x_at" 17692 14278
"210847_x_at" 8733 5366
"210848_at" 16290 12346
"210849_s_at" 2446 15148
"210850_s_at" 13999 4538
"210852_s_at" 10052 4521
"210853_at" 12902 7897
"210854_x_at" 21733 16797
"210855_at" 12688 13886
"210858_x_at" 20515 599
"210859_x_at" 19596 20302
"210861_s_at" 9915 10103
"210862_s_at" 9456 8853
"210864_x_at" 17062 5949
"210865_at" 13846 5938
"210866_s_at" 21394 14573
"210867_at" 18065 14411
"210868_s_at" 8726 1104
"210869_s_at" 17697 4836
"210870_s_at" 11754 5447
"210871_x_at" 576 17405
"210872_x_at" 11564 10481
"210873_x_at" 15981 10213
"210874_s_at" 14432 10493
"210875_s_at" 9954 4156
"210876_at" 13873 9880
"210878_s_at" 18608 19868
"210879_s_at" 279 17924
"210880_s_at" 17589 11958
"210881_s_at" 16078 7334
"210882_s_at" 15707 7405
"210883_x_at" 17618 12052
"210884_s_at" 17905 7855
"210885_s_at" 16041 5926
"210886_x_at" 5241 19322
"210887_s_at" 13653 9641
"210888_s_at" 13016 7252
"210889_s_at" 13327 4854
"210890_x_at" 14240 8242
"210891_s_at" 3990 18161
"210892_s_at" 18773 2120
"210893_at" 9702 7802
"210894_s_at" 17114 12875
"210895_s_at" 13636 4055
"210896_s_at" 1699 18607
"210904_s_at" 20011 1926
"210905_x_at" 11120 4865
"210906_x_at" 13883 12983
"210907_s_at" 19490 15814
"210908_s_at" 8795 2275
"210909_x_at" 16194 7277
"210910_s_at" 21011 19615
"210911_at" 16146 6449
"210912_x_at" 21090 20994
"210913_at" 15546 3835
"210914_at" 9661 9154
"210915_x_at" 15686 9744
"210916_s_at" 22190 531
"210917_at" 10542 5152
"210918_at" 9442 10126
"210919_at" 13867 8814
"210920_x_at" 17770 11376
"210921_at" 16060 8261
"210922_at" 14961 10378
"210923_at" 11282 8947
"210924_at" 9997 11434
"210925_at" 9829 11803
"210926_at" 21629 2217
"210927_x_at" 7165 15411
"210928_at" 12577 9866
"210929_s_at" 9818 11824
"210930_s_at" 12766 5292
"210931_at" 16129 9061
"210932_s_at" 21367 15847
"210933_s_at" 22110 21181
"210934_at" 15196 10465
"210935_s_at" 21691 17741
"210936_at" 21982 2024
"210937_s_at" 14161 7452
"210938_at" 14831 9524
"210939_s_at" 9873 3740
"210940_s_at" 16937 11718
"210941_at" 18176 6424
"210942_s_at" 14966 8027
"210943_s_at" 4985 17766
"210944_s_at" 15209 8184
"210945_at" 13013 10655
"210946_at" 4649 21395
"210947_s_at" 5815 18779
"210948_s_at" 15977 10434
"210949_s_at" 6418 17968
"210950_s_at" 19360 14134
"210951_x_at" 4841 3161
"210952_at" 9754 12545
"210953_at" 9896 368
"210954_s_at" 19296 766
"210955_at" 15929 10964
"210956_at" 17516 4683
"210957_s_at" 18301 12604
"210958_s_at" 639 331
"210959_s_at" 19134 15634
"210960_at" 15674 5029
"210961_s_at" 20265 7680
"210962_s_at" 6681 2947
"210963_s_at" 21318 20038
"210964_s_at" 283 1917
"210965_x_at" 12821 916
"210966_x_at" 9269 14364
"210967_x_at" 15011 13121
"210968_s_at" 7141 17487
"210969_at" 10787 7846
"210970_s_at" 7016 2740
"210971_s_at" 6227 3489
"210972_x_at" 12923 6729
"210973_s_at" 11778 20654
"210974_s_at" 20791 14055
"210975_x_at" 20411 20703
"210976_s_at" 2556 15071
"210977_s_at" 13180 8965
"210978_s_at" 21390 2348
"210979_at" 16524 10293
"210980_s_at" 1216 1441
"210981_s_at" 21361 14900
"210982_s_at" 12548 7046
"210983_s_at" 7926 15091
"210984_x_at" 13936 6021
"210985_s_at" 14480 13029
"210986_s_at" 8193 16566
"210987_x_at" 9096 15834
"210988_s_at" 21240 13184
"210989_at" 13040 11348
"210990_s_at" 14742 7327
"210991_s_at" 10848 12065
"210992_x_at" 15496 9040
"210993_s_at" 3726 3139
"210994_x_at" 4286 836
"210995_s_at" 21747 2236
"210996_s_at" 7057 17170
"210997_at" 16208 11232
"210998_s_at" 14302 9052
"210999_s_at" 449 15294
"211000_s_at" 20149 22033
"211001_at" 16975 4102
"211002_s_at" 14865 4933
"211003_x_at" 16247 6179
"211004_s_at" 5708 14128
"211005_at" 9848 12586
"211006_s_at" 13888 12998
"211008_s_at" 9797 4020
"211009_s_at" 4242 18180
"211010_s_at" 15220 5357
"211011_at" 18028 5654
"211012_s_at" 19160 14209
"211013_x_at" 11278 7596
"211014_s_at" 13451 7932
"211015_s_at" 5888 14651
"211016_x_at" 20703 16739
"211017_s_at" 11517 21
"211018_at" 11101 9795
"211019_s_at" 21910 1647
"211020_at" 10074 8858
"211021_s_at" 11599 4381
"211022_s_at" 7905 20451
"211023_at" 4188 14006
"211024_s_at" 16802 6703
"211025_x_at" 4181 13765
"211026_s_at" 1617 1798
"211027_s_at" 7298 10016
"211028_s_at" 5614 22141
"211029_x_at" 17613 10728
"211030_s_at" 11750 12584
"211031_s_at" 11472 12600
"211032_at" 18436 5582
"211033_s_at" 1517 16192
"211034_s_at" 3480 16729
"211036_x_at" 4452 18395
"211037_s_at" 8470 17966
"211038_s_at" 8018 16790
"211039_at" 17294 7902
"211040_x_at" 3315 20469
"211042_x_at" 3487 2246
"211043_s_at" 7039 21176
"211044_at" 10971 3921
"211045_s_at" 16140 10237
"211046_at" 15299 10568
"211047_x_at" 6151 15234
"211048_s_at" 6339 14182
"211049_at" 17337 10886
"211050_x_at" 18083 10419
"211051_s_at" 19962 2004
"211052_s_at" 4011 18766
"211053_at" 16376 4688
"211054_at" 14798 8467
"211055_s_at" 12879 9379
"211056_s_at" 6162 20599
"211057_at" 16940 8731
"211058_x_at" 11901 3056
"211059_s_at" 721 20880
"211060_x_at" 6626 20307
"211061_s_at" 1952 16699
"211062_s_at" 18277 9807
"211063_s_at" 3737 14069
"211064_at" 17448 9012
"211065_x_at" 666 13234
"211066_x_at" 1113 13697
"211067_s_at" 12461 10580
"211068_x_at" 4088 14220
"211069_s_at" 7202 16502
"211070_x_at" 5157 16174
"211071_s_at" 2589 14615
"211072_x_at" 12529 1580
"211073_x_at" 8064 3554
"211074_at" 22196 2565
"211075_s_at" 19353 19166
"211076_x_at" 9877 10996
"211077_s_at" 560 17499
"211078_s_at" 22133 17175
"211079_s_at" 16756 12607
"211080_s_at" 985 20927
"211081_s_at" 22140 198
"211082_x_at" 14947 11403
"211083_s_at" 18465 8569
"211084_x_at" 4146 20970
"211085_s_at" 21907 1301
"211086_x_at" 3099 20950
"211087_x_at" 19862 7646
"211088_s_at" 21469 603
"211089_s_at" 21227 16161
"211090_s_at" 5248 19228
"211091_s_at" 21185 2716
"211092_s_at" 3548 17539
"211093_at" 1790 6161
"211094_s_at" 20245 21731
"211095_at" 12801 8352
"211096_at" 10853 12758
"211097_s_at" 13811 630
"211098_x_at" 1384 18321
"211099_s_at" 13345 6705
"211100_x_at" 14173 9913
"211101_x_at" 15873 3893
"211102_s_at" 17904 11993
"211103_at" 18260 8284
"211104_s_at" 14188 6754
"211105_s_at" 848 14159
"211106_at" 12831 9259
"211107_s_at" 13815 7886
"211108_s_at" 14653 10207
"211109_at" 13420 7961
"211110_s_at" 435 21391
"211111_at" 12088 4446
"211112_at" 1161 5274
"211113_s_at" 9192 22095
"211114_x_at" 2997 15077
"211115_x_at" 19413 2257
"211116_at" 3128 15208
"211117_x_at" 12134 4783
"211118_x_at" 9694 8573
"211119_at" 13628 6784
"211120_x_at" 9886 10424
"211121_s_at" 105 9297
"211122_s_at" 12086 6117
"211123_at" 16469 7362
"211124_s_at" 15224 8836
"211125_x_at" 18423 8153
"211126_s_at" 3560 416
"211127_x_at" 13066 11030
"211128_at" 12677 7619
"211129_x_at" 10775 11176
"211130_x_at" 21010 13088
"211131_s_at" 16206 12306
"211132_at" 15891 10129
"211133_x_at" 17001 5983
"211135_x_at" 1059 11863
"211136_s_at" 8877 16371
"211137_s_at" 1975 2183
"211138_s_at" 18084 7639
"211139_s_at" 10205 12787
"211140_s_at" 13322 3623
"211141_s_at" 13613 22031
"211142_x_at" 20504 7418
"211143_x_at" 7194 8710
"211144_x_at" 21646 13239
"211145_x_at" 14769 11780
"211146_at" 12830 6898
"211147_s_at" 12568 8630
"211148_s_at" 16448 6700
"211149_at" 13907 11957
"211150_s_at" 6841 1375
"211151_x_at" 13673 9445
"211152_s_at" 7103 1089
"211153_s_at" 11238 5783
"211154_at" 13660 11987
"211155_s_at" 17643 7101
"211156_at" 17025 10676
"211157_at" 10774 9906
"211159_s_at" 19891 13619
"211160_x_at" 2047 3036
"211161_s_at" 17226 2073
"211162_x_at" 20185 3324
"211163_s_at" 14210 9947
"211164_at" 16844 11452
"211165_x_at" 21720 19172
"211166_at" 14604 7969
"211167_s_at" 15158 6153
"211168_s_at" 1636 21107
"211169_s_at" 15081 9955
"211170_s_at" 10385 3854
"211171_s_at" 9643 5704
"211172_x_at" 10913 12883
"211173_at" 11107 11274
"211174_s_at" 5833 8847
"211175_at" 13273 6534
"211176_s_at" 9441 4123
"211177_s_at" 922 22156
"211178_s_at" 15560 5334
"211179_at" 169 4800
"211180_x_at" 1365 7931
"211181_x_at" 9635 9988
"211182_x_at" 18220 5501
"211184_s_at" 13381 11660
"211185_s_at" 7423 3687
"211186_s_at" 14129 7045
"211187_at" 10377 8771
"211188_at" 9756 7004
"211189_x_at" 15157 11162
"211190_x_at" 15803 10182
"211191_at" 16812 9092
"211192_s_at" 17609 12841
"211193_at" 17268 12462
