"inst_2571" "inst_3433" "inst_3816" "inst_3899" "inst_4373" "inst_4551"
"203087_s_at" 5335 19194 3552 8485 16062 9305
"203088_at" 15038 6499 10474 12348 10889 11616
"203089_s_at" 9463 17496 16030 11200 6376 8711
"203090_at" 1960 1310 5483 17804 19924 2768
"203091_at" 21495 14506 6821 7564 6007 9624
"203092_at" 21279 1037 7986 10434 8672 5256
"203093_s_at" 7872 17684 7157 4349 21016 17149
"203094_at" 4822 12340 15441 6628 8755 19330
"203095_at" 7927 16474 18005 17766 18342 9013
"203096_s_at" 6489 1876 5440 20540 3635 5160
"203097_s_at" 9055 18781 13510 3159 7190 9659
"203098_at" 7259 17384 5539 4763 15470 6061
"203099_s_at" 7922 21608 2793 9339 20634 20439
"203100_s_at" 9792 18189 14423 6207 7211 1551
"203101_s_at" 19413 18814 7512 22068 16158 21209
"203102_s_at" 7646 16693 6110 11399 7770 4244
"203103_s_at" 18642 18838 7992 9310 4327 5399
"203104_at" 7636 1126 87 21623 15565 38
"203105_s_at" 7198 15582 6304 6182 18622 18384
"203106_s_at" 21582 10798 17914 12758 9679 217
"203107_x_at" 14074 1668 10037 13317 10633 18625
"203108_at" 12345 14753 14639 10278 5713 3644
"203109_at" 10727 14255 7483 6019 19626 19211
"203110_at" 5152 5619 6620 21041 1431 15713
"203111_s_at" 93 9694 10601 12203 13215 11985
"203112_s_at" 10285 17871 19034 5430 7913 18051
"203113_s_at" 7804 12374 14909 9726 15427 4873
"203114_at" 12006 13918 17212 20989 17328 20180
"203115_at" 9046 2055 15763 21451 4806 4826
"203116_s_at" 11746 15500 16994 2627 5182 6253
"203117_s_at" 7904 15738 3145 5977 16472 3503
"203118_at" 9653 22191 20456 7666 1786 19156
"203119_at" 18741 13642 15777 9155 7105 7830
"203120_at" 2119 15950 3778 4491 15990 20507
"203122_at" 6479 18482 7466 19900 19568 8572
"203123_s_at" 2735 19370 15402 11190 9042 2873
"203124_s_at" 4681 15477 7606 17500 15937 1959
"203125_x_at" 1734 19227 2214 10387 17653 18459
"203126_at" 18535 17257 5302 6127 16762 6616
"203127_s_at" 593 18456 20056 3600 14805 3625
"203128_at" 13617 199 19165 19674 19333 20512
"203129_s_at" 17457 22074 19301 5338 2406 70
"203130_s_at" 19516 20360 17473 4562 7198 19515
"203131_at" 13229 11433 14492 14964 9737 6539
"203132_at" 2485 15654 6847 18434 6293 1659
"203133_at" 10544 18727 19485 6458 19680 4532
"203134_at" 10623 1113 1082 18395 22190 20773
"203135_at" 7920 20817 4116 1426 8488 5884
"203136_at" 3514 13872 5854 9884 20295 3141
"203137_at" 5319 18764 17164 11425 19497 9513
"203138_at" 10981 16971 4667 9708 17772 8301
"203139_at" 18164 10308 19283 17148 281 2637
"203140_at" 2457 1640 6212 4065 4005 2333
"203141_s_at" 21250 796 3438 9451 19502 16905
"203142_s_at" 10836 16888 3850 5164 17316 8924
"203143_s_at" 16545 1137 7589 3641 849 20457
"203144_s_at" 17750 3572 20437 8002 13517 12637
"203145_at" 5255 18484 13602 1972 17789 8839
"203146_s_at" 16983 10163 1268 21356 13462 1405
"203147_s_at" 9835 20468 19641 6658 7373 7339
"203148_s_at" 10941 19283 18495 17576 4768 5684
"203149_at" 14385 17964 6006 18381 21409 8116
"203150_at" 19690 3130 15331 18314 5019 20794
"203151_at" 20972 4831 15096 19144 7755 21686
"203152_at" 11240 12429 4867 8723 9033 19863
"203153_at" 21507 2339 5949 2 1 18663
"203154_s_at" 10256 12927 14567 17783 7002 3390
"203155_at" 2885 14466 20864 8282 14785 20173
"203156_at" 3915 19444 6435 17881 6291 6919
"203157_s_at" 1388 1518 15522 991 22142 21949
"203158_s_at" 9048 1538 2234 10745 16151 19772
"203159_at" 2035 1653 8585 1805 21270 1177
"203160_s_at" 7213 19136 7993 2005 17584 7835
"203161_s_at" 17716 3721 4452 14019 9308 17722
"203162_s_at" 1758 2611 20021 3740 20493 19543
"203163_at" 3978 1965 19011 21120 19172 5915
"203164_at" 6422 20368 6398 17349 5396 3366
"203165_s_at" 19706 19817 13810 11301 18112 16916
"203166_at" 5426 19075 4794 3467 18505 6210
"203167_at" 79 13616 15424 7277 4337 18758
"203168_at" 3716 11700 4062 21498 22197 1109
"203169_at" 10593 22161 16574 21027 8313 21989
"203170_at" 13320 3643 4567 15762 13394 10608
"203171_s_at" 3318 16543 19151 4467 18091 21453
"203172_at" 15828 21779 5668 1928 6608 189
"203173_s_at" 4865 1953 6912 5113 1681 2833
"203174_s_at" 7067 18714 1628 6974 21864 22023
"203175_at" 18771 14091 15798 2375 5454 5813
"203176_s_at" 3103 18594 6982 18276 14899 1361
"203177_x_at" 4945 11865 15790 9907 14815 6107
"203178_at" 4825 10956 12134 12499 9741 11329
"203179_at" 9308 20682 15491 18060 20856 2203
"203180_at" 20471 21744 7740 20646 7178 17591
"203181_x_at" 19031 3222 16341 20155 19135 17354
"203182_s_at" 10094 18425 8378 7999 6894 6801
"203183_s_at" 10502 12401 7169 7083 5091 19498
"203184_at" 8947 11350 6125 17262 10981 17441
"203185_at" 5591 4783 13796 720 1587 19580
"203186_s_at" 9933 13770 13925 10444 15518 17621
"203187_at" 19286 17431 7310 9341 4978 5294
"203188_at" 12173 20592 13526 19967 17251 5049
"203189_s_at" 7796 18532 7208 3137 16993 2063
"203190_at" 8435 14195 18756 17847 15694 17504
"203191_at" 16130 21 13082 14555 2618 12730
"203192_at" 2406 20772 2925 7088 2290 5401
"203193_at" 21730 21054 5877 1258 21502 21125
"203194_s_at" 10469 14070 6117 18474 3857 19625
"203195_s_at" 11274 21300 3429 1725 20600 8729
"203196_at" 9095 16910 19287 704 3179 20638
"203197_s_at" 7854 16716 7193 5725 7033 5390
"203198_at" 11493 21721 5715 2961 16326 8373
"203199_s_at" 19454 3329 2375 10670 5858 19734
"203200_s_at" 8824 13274 16985 6185 7199 16391
"203201_at" 11020 14744 7701 7356 17391 17039
"203202_at" 9852 17858 13691 9274 19032 4521
"203203_s_at" 7274 18406 6795 8962 5701 7564
"203204_s_at" 19070 17138 5014 4985 8486 3079
"203205_at" 3243 2003 5571 18238 17818 9511
"203206_at" 5950 22217 2767 8535 21447 22274
"203207_s_at" 9104 13031 2482 4510 18461 6138
"203208_s_at" 8447 20844 20178 3904 21111 19650
"203209_at" 6575 18694 16094 9193 14926 5612
"203210_s_at" 12139 11788 5829 18250 20023 2469
"203211_s_at" 10911 16206 14381 7249 6580 5798
"203212_s_at" 11337 12688 5743 6992 3505 6894
"203213_at" 10440 19614 7582 22011 3928 8648
"203214_x_at" 8747 15381 4389 10505 14624 6357
"203215_s_at" 17067 19965 8509 18358 4583 8460
"203216_s_at" 13439 19033 17275 5018 14505 5348
"203217_s_at" 918 13232 3763 1012 3061 245
"203218_at" 4543 15715 17664 10998 8948 5289
"203219_s_at" 8660 14507 7607 17735 6600 5311
"203220_s_at" 2783 8889 656 1815 18701 20240
"203221_at" 9790 18452 5733 2776 3351 5207
"203222_s_at" 5998 13981 14167 3458 16083 19232
"203223_at" 7723 19030 2790 4881 14347 21875
"203224_at" 5573 18789 3557 805 1519 1306
"203225_s_at" 8199 17122 13670 20707 15995 7978
"203226_s_at" 12298 14961 5820 19490 17937 18585
"203227_s_at" 10591 22145 17871 5061 7485 1116
"203228_at" 11250 16336 11901 18930 17281 14208
"203229_s_at" 7048 2909 18084 4758 17965 8119
"203230_at" 11935 22023 17579 9520 3875 17091
"203231_s_at" 8560 16492 843 5932 4676 2015
"203232_s_at" 4347 13578 14486 3682 16336 8816
"203233_at" 9221 13943 19354 378 15730 21974
"203234_at" 15 11844 19634 21629 5720 9392
"203235_at" 1157 12005 21264 5176 20654 2210
"203236_s_at" 11758 4996 1968 16406 22092 14610
"203237_s_at" 2456 810 9904 1555 12428 1049
"203238_s_at" 19129 15006 3018 4358 8803 1128
"203239_s_at" 2668 17283 21165 6401 3693 19474
"203240_at" 17537 3859 10859 18106 17839 12620
"203241_at" 5844 19183 18906 2796 14495 6301
"203242_s_at" 1903 14162 15488 11271 18269 20602
"203243_s_at" 19532 15361 16738 10126 3765 6390
"203244_at" 5099 13524 14408 7605 7219 9399
"203245_s_at" 19269 16808 17927 5340 6372 16206
"203246_s_at" 7884 12623 5971 4482 20902 16209
"203247_s_at" 10004 13867 6048 1859 8645 1993
"203248_at" 21122 652 1677 10131 606 908
"203249_at" 19227 17767 18606 4730 16921 20719
"203250_at" 5199 21125 7769 7548 7465 5474
"203252_at" 10844 2587 15912 9353 15184 16142
"203253_s_at" 8439 19392 18923 3078 18496 8965
"203254_s_at" 4338 11987 18489 18628 1226 18006
"203255_at" 4511 18241 18188 6702 17176 6154
"203256_at" 12791 17557 17049 2829 15193 5211
"203257_s_at" 10573 2722 16607 10783 7251 18660
"203258_at" 12292 14504 7683 3630 1536 18077
"203259_s_at" 11428 14460 5694 9629 14461 17553
"203260_at" 11057 15367 6041 6359 18197 19163
"203261_at" 4101 3255 4822 19483 20019 4070
"203262_s_at" 4152 18739 19043 5552 19231 16382
"203263_s_at" 54 15173 6150 7306 18696 344
"203264_s_at" 1660 22148 4198 6590 4670 4997
"203265_s_at" 5709 13334 4787 8936 5852 6426
"203266_s_at" 3554 17490 8156 4112 8625 4425
"203267_s_at" 10414 17491 6771 2388 17004 17731
"203268_s_at" 20611 16967 20027 4391 18893 7392
"203269_at" 5658 20681 4658 18287 15186 4062
"203270_at" 11336 18749 19296 18914 6690 2866
"203271_s_at" 4942 1165 5656 3993 459 374
"203272_s_at" 9512 1826 4272 4364 20896 5356
"203273_s_at" 21667 395 7275 1412 4081 18311
"203274_at" 6155 17997 18723 9104 6257 9418
"203275_at" 3807 12223 5914 820 19917 5302
"203276_at" 8936 17345 17160 9529 23 18467
"203277_at" 3890 19142 14705 4126 7911 3558
"203278_s_at" 1705 22017 17386 7929 8798 9304
"203279_at" 7490 21916 6817 6562 20417 1000
"203280_at" 10429 18226 21046 20941 14739 22260
"203281_s_at" 5003 4129 520 13732 11484 12314
"203282_at" 2209 20057 6485 5733 17028 4168
"203283_s_at" 1774 1639 15536 19506 5445 5989
"203284_s_at" 2527 20424 4306 20308 6696 3666
"203285_s_at" 4883 21614 18440 17506 6569 20659
"203286_at" 6002 20231 14944 18960 15263 2290
"203287_at" 21320 21247 20512 11182 2870 19398
"203288_at" 240 1274 4802 5472 8510 17081
"203289_s_at" 11724 11868 6621 2343 1512 19291
"203290_at" 16163 11096 1436 13008 9497 9834
"203291_at" 8565 20552 18285 6662 5855 18376
"203292_s_at" 6009 2795 17751 21332 3325 19605
"203293_s_at" 3950 21344 694 3648 8649 8413
"203294_s_at" 20363 8416 447 1077 3554 6987
"203295_s_at" 12595 5112 11390 13898 1555 13831
"203296_s_at" 9597 9757 1790 2873 2645 9772
"203297_s_at" 3162 21194 18377 19235 3444 21047
"203298_s_at" 4688 19990 13652 8814 18315 8501
"203299_s_at" 20612 99 16877 21401 6199 1692
"203300_x_at" 6791 504 5294 18621 19876 7841
"203301_s_at" 6257 13733 20447 7830 6618 20745
"203302_at" 6640 18082 19017 10325 16698 3638
"203303_at" 6560 19029 13587 4699 18611 5948
"203304_at" 11603 15964 7979 18472 8726 17229
"203305_at" 5485 5887 20931 2393 16928 276
"203306_s_at" 4127 20326 17305 17461 20545 8513
"203307_at" 1673 18713 6342 8713 2945 17690
"203308_x_at" 4514 285 860 22256 15495 1210
"203309_s_at" 6242 20680 5275 4096 19785 18475
"203310_at" 6040 20349 15438 9727 18725 5005
"203311_s_at" 18948 1427 3650 7877 16321 5491
"203312_x_at" 3108 18453 2486 18382 6245 9450
"203313_s_at" 1838 16462 4267 8763 18798 5404
"203314_at" 4311 1014 4703 20455 18751 8776
"203315_at" 11070 20303 16976 10776 8916 1008
"203316_s_at" 10203 2175 8412 11378 16411 8378
"203317_at" 9057 13830 4775 19051 5621 21425
"203318_s_at" 6154 17375 20894 11220 3955 9583
"203319_s_at" 7673 13679 6001 17865 7614 18578
"203320_at" 7443 17819 5794 20215 15502 20486
"203321_s_at" 1241 21334 7395 10620 18542 8019
"203322_at" 8520 18777 18150 10797 6924 6011
"203323_at" 146 21648 5241 7162 19024 7565
"203324_s_at" 15761 19713 7257 20035 20306 5711
"203325_s_at" 9470 2499 19534 3121 4721 6815
"203326_x_at" 16461 8757 3816 13815 11602 14085
"203327_at" 19119 14969 17569 4737 8236 19938
"203328_x_at" 8158 17827 4577 5863 5823 3507
"203329_at" 4360 4757 16940 21145 193 9562
"203330_s_at" 3916 1156 14723 20086 3611 2216
"203331_s_at" 19211 7108 10751 12093 11266 12774
"203332_s_at" 7755 6924 91 14265 1061 14293
"203333_at" 12231 21915 1579 5244 14440 4915
"203334_at" 4981 19337 19292 7145 16224 2533
"203335_at" 4631 15516 3009 5724 7648 5000
"203336_s_at" 6620 19900 17582 10034 8973 6068
"203337_x_at" 3119 18268 7863 11201 4799 5868
"203338_at" 9526 14890 6661 9881 17746 7630
"203339_at" 7193 21502 15905 6405 19543 5565
"203340_s_at" 10013 1319 6732 6695 14547 5573
"203341_at" 4792 21533 7916 6222 15573 4137
"203342_at" 7363 18841 16050 5838 7102 2554
"203343_at" 5688 12216 6909 19446 5567 1353
"203344_s_at" 4100 17341 14004 4279 14367 17412
"203345_s_at" 7535 2434 18036 9533 5174 17877
"203346_s_at" 5001 16652 13570 18536 16011 7011
"203347_s_at" 3823 16237 17439 18781 19322 5525
"203348_s_at" 5067 13277 16801 18768 4334 1533
"203349_s_at" 2132 12631 15326 17892 1617 6248
"203350_at" 4483 15482 14045 9568 6400 4713
"203351_s_at" 6003 14884 14595 5263 18948 6515
"203352_at" 9252 14202 3130 3530 21962 21167
"203353_s_at" 6387 19164 7052 3192 15635 19453
"203354_s_at" 1928 6950 1951 21152 17828 4529
"203355_s_at" 4941 19027 14777 18752 7103 5054
"203356_at" 6395 18792 5266 4459 15057 3837
"203357_s_at" 9103 17021 3152 19876 18229 18649
"203358_s_at" 3493 16172 18143 10908 15121 18378
"203359_s_at" 9901 17805 8319 18393 7873 19592
"203360_s_at" 8436 13702 6955 9577 19153 7147
"203361_s_at" 12142 17467 17652 6451 17780 17951
"203362_s_at" 7539 13555 16409 19024 16233 3528
"203363_s_at" 19815 1816 14028 6777 19232 9606
"203364_s_at" 3771 19243 7846 5560 14705 17503
"203365_s_at" 18205 21077 1218 21122 19618 11762
"203366_at" 3535 20931 16132 3888 15915 1458
"203367_at" 7649 14458 15680 11043 1941 3268
"203368_at" 9480 21261 20271 324 20068 8022
"203369_x_at" 21691 19437 2356 22270 2441 21594
"203370_s_at" 8799 16257 2274 19677 2654 19903
"203371_s_at" 10829 15703 8532 19736 8306 18420
"203372_s_at" 5128 664 4228 10365 18940 20732
"203373_at" 1080 18503 6189 20527 7728 1433
"203374_s_at" 5796 19938 15401 1599 4793 2163
"203375_s_at" 10719 21968 6984 7975 4997 4053
"203376_at" 8717 19578 2291 4464 19251 6310
"203377_s_at" 6218 21321 3461 5272 5011 21274
"203378_at" 6033 14293 3402 2184 2636 246
"203379_at" 5710 14920 17730 7292 16810 18349
"203380_x_at" 5025 20108 14889 20844 4616 9260
"203381_s_at" 20294 2352 10584 21278 1601 21798
"203382_s_at" 16422 7394 12188 890 12840 14746
"203383_s_at" 786 16075 21158 19181 4507 3733
"203384_s_at" 7326 21940 17840 17499 1790 17009
"203385_at" 3637 16171 7658 9131 19365 19377
"203386_at" 19910 2651 2208 21523 2575 18550
"203387_s_at" 19082 18895 4376 5690 5170 8027
"203388_at" 898 2190 7760 4675 6076 20563
"203389_at" 510 14284 21173 19930 20427 21629
"203390_s_at" 18957 17187 8592 18380 15510 1375
"203391_at" 6504 16009 4053 20196 2131 20122
"203392_s_at" 2350 16174 14834 9592 15114 3609
"203393_at" 13331 10089 10357 12308 14000 12117
"203394_s_at" 5823 16658 16474 10261 4612 19314
"203395_s_at" 6325 19611 13716 10812 14799 3921
"203396_at" 10007 12150 7497 18813 15966 3256
"203397_s_at" 2259 14199 2887 8481 20538 8584
"203398_s_at" 2315 10518 5477 11973 21745 12349
"203399_x_at" 17300 3920 11640 11530 4543 13384
"203400_s_at" 9877 10126 480 14554 11379 9829
"203401_at" 5403 16288 15552 5611 18478 8795
"203402_at" 5864 17450 21029 20400 8694 375
"203403_s_at" 7727 19369 16366 19367 17984 4882
"203404_at" 17692 1220 2067 21075 1907 6252
"203405_at" 10361 17125 17679 19889 8169 7722
"203406_at" 5420 14586 8132 6482 15137 8398
"203407_at" 5093 15777 7693 7043 8500 17843
"203408_s_at" 12192 3809 3672 2100 7115 18647
"203409_at" 1870 14729 18684 8565 8738 20196
"203410_at" 20007 2444 4643 9198 20560 19724
"203411_s_at" 10097 18847 7964 6286 17223 7872
"203412_at" 7351 15969 17071 21373 5768 1448
"203413_at" 10014 5381 20346 2227 6704 580
"203414_at" 4302 17413 3269 2207 2197 3656
"203415_at" 11186 12187 7168 9509 7423 17096
"203416_at" 3358 14673 11369 1061 221 15889
"203417_at" 12617 12398 10231 21349 22086 7384
"203418_at" 18626 12756 3771 6113 15849 18335
"203419_at" 6298 16807 15956 8739 15803 16450
"203420_at" 2026 20372 7022 3979 7844 4843
"203421_at" 18022 20786 152 6126 21738 208
"203422_at" 9401 13558 19754 5414 5604 21397
"203423_at" 14654 6890 12504 13761 11492 11508
"203424_s_at" 14193 7907 20075 14610 1011 9210
"203425_s_at" 18743 12204 3503 915 14858 20417
"203426_s_at" 18432 10973 5058 1489 21685 20290
"203427_at" 5272 20813 7342 20253 6117 4071
"203428_s_at" 18601 13801 5009 10903 16994 18566
"203429_s_at" 1945 19899 4446 9360 16957 7953
"203430_at" 8224 13189 16233 7414 15012 16358
"203431_s_at" 2516 13529 17767 18755 3841 2186
"203432_at" 2940 16164 8114 5345 14963 7567
"203433_at" 10271 13098 16022 2058 14447 20474
"203434_s_at" 16727 10408 21722 15789 9643 3003
"203435_s_at" 15956 5030 13228 14420 9863 15380
"203436_at" 11661 14725 14989 4859 8478 6556
"203437_at" 9236 16128 4051 1979 18807 6088
"203438_at" 3487 18839 7066 18865 7810 19746
"203439_s_at" 1391 20527 2963 9400 14980 20892
"203440_at" 17372 6912 14057 13622 13823 21103
"203441_s_at" 13947 11055 3428 1308 11326 19659
"203442_x_at" 11532 20010 14374 1187 20976 447
"203443_at" 17415 9153 13184 14342 9750 14931
"203444_s_at" 19043 985 1275 22155 573 21491
"203445_s_at" 1934 14472 7689 7094 8718 4596
"203446_s_at" 2636 21484 3177 6063 2201 2777
"203447_at" 15660 18965 5521 5357 7560 7948
"203448_s_at" 3501 18486 18113 10805 5324 4525
"203449_s_at" 7149 3051 18559 8613 18090 18942
"203450_at" 8786 13146 19529 2451 7434 17604
"203451_at" 10003 20778 4099 7615 1905 1195
"203452_at" 10665 17804 832 18327 21609 7348
"203453_at" 15500 12646 8714 19069 16225 21317
"203454_s_at" 19980 15694 4773 18492 9023 5076
"203455_s_at" 697 16409 16201 3999 18747 2062
"203456_at" 8015 527 22022 21703 634 19810
"203457_at" 18975 13158 633 9895 21001 19927
"203458_at" 21484 17812 18330 18995 17548 4256
"203459_s_at" 9868 2480 16120 7753 16156 18698
"203460_s_at" 6066 17585 15657 18619 4169 4397
"203461_at" 13847 8694 12477 12355 1437 13611
"203462_x_at" 8768 16575 16886 9779 14507 17386
"203463_s_at" 18094 16485 6941 18918 19738 16872
"203464_s_at" 22117 17822 20330 3044 15313 20708
"203465_at" 20302 16177 18428 20227 8040 16964
"203466_at" 7262 17397 19786 6006 16727 4689
"203467_at" 3374 16262 18680 5732 21663 20481
"203468_at" 19963 14889 21261 21660 5632 18351
"203469_s_at" 7457 21578 17122 20544 6624 1471
"203470_s_at" 10275 5037 10672 16500 12538 13448
"203471_s_at" 19005 10892 21038 8460 293 2162
"203472_s_at" 14107 6451 11751 13556 9983 11594
"203473_at" 21531 4239 1630 17083 3658 3100
"203474_at" 9204 7729 13432 15090 9533 7796
"203475_at" 6460 4785 11642 15208 18284 14243
"203476_at" 5704 2897 8198 5241 6153 5930
"203477_at" 507 6767 40 654 8559 13962
"203478_at" 11069 12956 16606 10139 8206 16469
"203479_s_at" 20126 13376 6272 5517 3291 3430
"203480_s_at" 7665 14478 18039 6666 20292 17377
"203481_at" 7791 16804 6611 3768 19054 1899
"203482_at" 3674 15666 2693 3605 4213 958
"203483_at" 15006 5499 806 13764 5476 11175
"203484_at" 10847 17891 8328 6170 14479 5717
"203485_at" 14853 7561 10876 16198 12168 13471
"203486_s_at" 7747 19405 3320 19167 4135 377
"203487_s_at" 1917 21890 4603 8212 19964 1902
"203488_at" 1013 22069 20414 10489 1190 20352
"203489_at" 8071 14792 20265 11230 7939 6260
"203490_at" 8977 2497 7895 4067 19143 19861
"203491_s_at" 5496 13507 7144 7290 8120 1810
"203492_x_at" 7069 18475 5575 18920 8620 7879
"203493_s_at" 4811 16226 4967 4504 7610 1427
"203494_s_at" 4049 16085 8153 7253 19408 16104
"203495_at" 19811 1794 5576 902 6441 3885
"203496_s_at" 7208 1664 4541 21078 79 7476
"203497_at" 10149 12671 17324 4158 7398 8213
"203498_at" 5386 4072 5984 17130 11480 15266
"203499_at" 12676 18163 16862 5510 4714 16427
"203500_at" 18671 17546 3451 6854 1777 925
"203501_at" 61 8914 14430 5897 3056 19973
"203502_at" 10997 654 6874 20324 2405 2152
"203503_s_at" 7507 19163 7671 394 1280 3929
"203504_s_at" 11112 8138 19057 21196 21202 19535
"203505_at" 10876 15693 14953 20521 7784 20965
"203506_s_at" 7532 19403 14480 1338 8650 20004
"203507_at" 14710 8958 21714 11817 12823 21348
"203508_at" 1309 10484 13366 847 14059 13785
"203509_at" 4391 21707 16186 6578 5196 19267
"203510_at" 16331 12038 6999 5858 18425 5176
"203511_s_at" 18553 12584 17703 9887 16455 4214
"203512_at" 18815 19468 8295 5557 15058 7633
"203513_at" 6138 21028 7571 3742 3338 7296
"203514_at" 2539 19210 14286 21722 8549 18395
"203515_s_at" 18618 12959 14586 4706 17519 7951
"203516_at" 21219 9231 19028 893 3258 3456
"203517_at" 10586 14938 14561 7941 4129 4520
"203518_at" 3789 1645 21435 5063 20721 20252
"203519_s_at" 4027 19091 7865 8644 16118 8685
"203520_s_at" 10678 195 8567 4109 3613 7167
"203521_s_at" 2720 21290 15306 21648 4640 4524
"203522_at" 5678 20726 13964 6971 8670 1908
"203523_at" 20109 12542 11804 15792 10 15664
"203524_s_at" 10444 12262 7940 2646 4708 6852
"203525_s_at" 19225 20465 17839 20011 17732 16545
"203526_s_at" 19154 1599 14963 4014 6505 19646
"203527_s_at" 6317 5932 18883 22143 21666 20928
"203528_at" 1708 21715 6330 21343 3912 21727
"203529_at" 9648 18334 14823 5924 8413 19108
"203530_s_at" 19817 12798 8297 11467 15272 7913
"203531_at" 7918 19271 17159 4401 17169 6058
