"inst_838" "inst_955"
"204105_s_at" 2247 17168
"204106_at" 3463 21859
"204107_at" 15307 14121
"204108_at" 16585 21457
"204109_s_at" 20773 15497
"204110_at" 13050 2958
"204111_at" 11231 12527
"204112_s_at" 94 15897
"204113_at" 18014 18873
"204114_at" 11549 5159
"204115_at" 7011 727
"204116_at" 6585 10832
"204117_at" 15020 3606
"204118_at" 11978 8041
"204119_s_at" 16528 3539
"204120_s_at" 19936 1041
"204121_at" 11126 5859
"204122_at" 10051 12618
"204123_at" 18995 3902
"204124_at" 9089 10053
"204125_at" 1068 18101
"204126_s_at" 15793 16386
"204127_at" 15354 16309
"204128_s_at" 17466 13584
"204129_at" 20498 21425
"204130_at" 11247 7656
"204131_s_at" 1059 16693
"204132_s_at" 773 2316
"204133_at" 3142 21945
"204134_at" 9397 8035
"204135_at" 20729 21582
"204136_at" 1788 12459
"204137_at" 18980 13817
"204138_s_at" 8958 5933
"204139_x_at" 22051 829
"204140_at" 191 3073
"204141_at" 15650 17584
"204142_at" 1640 18021
"204143_s_at" 3677 2545
"204144_s_at" 10738 1152
"204145_at" 15070 20336
"204146_at" 4761 15976
"204147_s_at" 18987 2758
"204148_s_at" 3406 3859
"204149_s_at" 4377 17923
"204150_at" 13530 11748
"204151_x_at" 2242 14340
"204152_s_at" 10169 4173
"204153_s_at" 6279 9188
"204154_at" 5848 7976
"204155_s_at" 1085 36
"204156_at" 18406 2432
"204157_s_at" 2768 20990
"204158_s_at" 21008 2445
"204159_at" 19096 21895
"204160_s_at" 20610 21794
"204161_s_at" 13601 9134
"204162_at" 17241 19278
"204163_at" 6218 11028
"204164_at" 15040 7111
"204165_at" 15312 20908
"204166_at" 22211 21946
"204167_at" 21968 2750
"204168_at" 17295 18533
"204169_at" 16155 1268
"204170_s_at" 3298 19125
"204171_at" 21082 2814
"204172_at" 21419 18122
"204173_at" 2957 19526
"204174_at" 6663 12312
"204175_at" 2556 15311
"204176_at" 14627 21291
"204177_s_at" 18413 20700
"204178_s_at" 21588 19623
"204179_at" 1892 20016
"204180_s_at" 794 1158
"204181_s_at" 20137 18454
"204182_s_at" 14989 21009
"204183_s_at" 18095 20135
"204184_s_at" 12134 8087
"204185_x_at" 20649 17678
"204186_s_at" 15752 18253
"204187_at" 7347 8113
"204188_s_at" 18094 21912
"204189_at" 19012 22083
"204190_at" 2027 13812
"204191_at" 2438 13938
"204192_at" 8073 8020
"204193_at" 1755 13727
"204194_at" 3923 1236
"204195_s_at" 3159 21537
"204196_x_at" 5553 9932
"204197_s_at" 5979 8462
"204198_s_at" 5059 11338
"204199_at" 532 20270
"204200_s_at" 19951 21148
"204201_s_at" 2446 14247
"204202_at" 1223 924
"204203_at" 16848 18488
"204204_at" 2386 16232
"204205_at" 6619 4081
"204206_at" 19102 21264
"204207_s_at" 19445 1125
"204208_at" 17917 15145
"204209_at" 2727 14963
"204210_s_at" 2907 21823
"204211_x_at" 20922 3068
"204212_at" 17998 18784
"204213_at" 13188 5185
"204214_s_at" 315 55
"204215_at" 17995 16508
"204216_s_at" 17502 18648
"204217_s_at" 3040 13375
"204218_at" 17328 15260
"204219_s_at" 15202 13923
"204220_at" 10616 5755
"204221_x_at" 9856 15236
"204222_s_at" 12022 5459
"204223_at" 13661 7622
"204224_s_at" 3730 15826
"204225_at" 2557 21365
"204226_at" 19787 18387
"204227_s_at" 6898 389
"204228_at" 15533 16097
"204229_at" 13939 9204
"204230_s_at" 8555 5400
"204231_s_at" 901 22129
"204232_at" 7157 6657
"204233_s_at" 18344 14690
"204234_s_at" 2459 14420
"204235_s_at" 18921 20086
"204236_at" 5348 9914
"204237_at" 21253 3883
"204238_s_at" 15378 21515
"204239_s_at" 11353 12878
"204240_s_at" 15062 17173
"204241_at" 20299 15494
"204242_s_at" 16246 1875
"204243_at" 1509 3413
"204244_s_at" 17630 21192
"204245_s_at" 4463 3303
"204246_s_at" 17780 20078
"204247_s_at" 16854 17084
"204248_at" 20483 21261
"204249_s_at" 19259 6844
"204250_s_at" 11787 715
"204251_s_at" 1457 6849
"204252_at" 18573 16154
"204253_s_at" 1319 3389
"204254_s_at" 728 3962
"204255_s_at" 20396 1624
"204256_at" 584 17881
"204257_at" 220 22196
"204258_at" 21362 20282
"204259_at" 7947 4092
"204260_at" 12026 10050
"204261_s_at" 22218 5678
"204262_s_at" 1540 1289
"204263_s_at" 17040 876
"204264_at" 1557 19870
"204265_s_at" 8524 6356
"204266_s_at" 21154 3626
"204267_x_at" 21041 17364
"204268_at" 12601 1636
"204269_at" 19376 2834
"204270_at" 10576 10427
"204271_s_at" 10825 10278
"204272_at" 5389 4995
"204273_at" 7633 10143
"204274_at" 19730 17119
"204275_at" 18022 21455
"204276_at" 140 13035
"204277_s_at" 21000 12740
"204278_s_at" 14662 18074
"204279_at" 7615 5150
"204280_at" 9593 13011
"204281_at" 1834 16805
"204282_s_at" 462 19333
"204283_at" 20203 20356
"204284_at" 20213 1670
"204285_s_at" 20630 22277
"204286_s_at" 22120 21682
"204287_at" 4716 9085
"204288_s_at" 12221 9540
"204289_at" 6146 9560
"204290_s_at" 14369 20385
"204291_at" 21595 21125
"204292_x_at" 19811 2671
"204293_at" 20811 1043
"204294_at" 9151 16481
"204295_at" 14807 18777
"204296_at" 7005 21523
"204297_at" 21829 18857
"204298_s_at" 13527 13106
"204299_at" 16245 16163
"204300_at" 20571 1175
"204301_at" 20577 17683
"204302_s_at" 21564 5128
"204303_s_at" 14033 4610
"204304_s_at" 4853 5571
"204305_at" 3214 20401
"204306_s_at" 21369 21228
"204307_at" 8641 9374
"204308_s_at" 1968 2824
"204309_at" 4866 10659
"204310_s_at" 7325 4646
"204311_at" 6074 9845
"204312_x_at" 1324 2631
"204313_s_at" 16505 21164
"204314_s_at" 17757 20897
"204315_s_at" 420 17909
"204316_at" 21065 1910
"204317_at" 14901 14805
"204318_s_at" 3306 17231
"204319_s_at" 3706 17902
"204320_at" 11589 11923
"204321_at" 17893 20777
"204322_at" 8523 7735
"204323_x_at" 8643 225
"204324_s_at" 21773 21268
"204325_s_at" 16141 1845
"204326_x_at" 4078 19140
"204327_s_at" 164 14869
"204328_at" 16495 21899
"204329_s_at" 21208 281
"204330_s_at" 17080 17837
"204331_s_at" 2818 16131
"204332_s_at" 917 18008
"204333_s_at" 19212 20885
"204334_at" 7 1741
"204335_at" 21282 21356
"204336_s_at" 16713 21568
"204337_at" 8701 12051
"204338_s_at" 13786 11102
"204339_s_at" 5817 10550
"204340_at" 4743 18174
"204341_at" 3390 795
"204342_at" 14220 19850
"204343_at" 15454 3022
"204344_s_at" 4302 18635
"204345_at" 7000 4608
"204346_s_at" 1364 632
"204347_at" 17085 21901
"204348_s_at" 20286 14155
"204349_at" 19484 14780
"204350_s_at" 14403 18692
"204351_at" 2314 16207
"204352_at" 891 3246
"204353_s_at" 3614 19679
"204354_at" 3418 21978
"204355_at" 20350 19997
"204356_at" 7788 8210
"204357_s_at" 22030 13382
"204358_s_at" 11808 11746
"204359_at" 10523 5851
"204360_s_at" 15543 1454
"204361_s_at" 21811 1327
"204362_at" 18683 15452
"204363_at" 270 18259
"204364_s_at" 228 219
"204365_s_at" 1249 20992
"204366_s_at" 15139 17501
"204367_at" 15228 20280
"204368_at" 12998 7939
"204369_at" 14886 17600
"204370_at" 16894 17618
"204371_s_at" 3534 13379
"204372_s_at" 19163 15828
"204373_s_at" 18931 19175
"204374_s_at" 3664 21280
"204375_at" 5763 12083
"204376_at" 8450 11012
"204377_s_at" 12630 6176
"204378_at" 6657 739
"204379_s_at" 20639 21136
"204380_s_at" 13958 4556
"204381_at" 21105 3963
"204382_at" 16997 19196
"204383_at" 21229 13660
"204384_at" 2995 21879
"204385_at" 21003 19496
"204386_s_at" 15348 15520
"204387_x_at" 20125 20293
"204388_s_at" 16808 12557
"204389_at" 5900 12339
"204390_at" 6656 10597
"204391_x_at" 21067 21296
"204392_at" 1000 17209
"204393_s_at" 10792 10202
"204394_at" 12967 1942
"204395_s_at" 11405 10922
"204396_s_at" 11127 8849
"204397_at" 864 11480
"204398_s_at" 16802 1591
"204399_s_at" 6529 3706
"204400_at" 5640 5306
"204401_at" 2714 71
"204402_at" 5851 10924
"204403_x_at" 4223 17025
"204404_at" 20753 18619
"204405_x_at" 1525 1712
"204406_at" 7024 12961
"204407_at" 14045 19391
"204408_at" 19770 14492
"204409_s_at" 10813 11600
"204410_at" 1189 13255
"204411_at" 13952 5213
"204412_s_at" 10420 9119
"204413_at" 17220 977
"204414_at" 13211 5601
"204415_at" 22 10177
"204416_x_at" 810 204
"204417_at" 3903 18189
"204418_x_at" 21512 14207
"204419_x_at" 7879 10723
"204420_at" 18809 19786
"204421_s_at" 6452 12802
"204422_s_at" 7398 8588
"204423_at" 21286 18682
"204424_s_at" 13094 6392
"204425_at" 279 9172
"204426_at" 1393 1237
"204427_s_at" 4101 2756
"204428_s_at" 12318 8637
"204429_s_at" 6296 11221
"204430_s_at" 10791 5843
"204431_at" 230 748
"204432_at" 3587 21032
"204433_s_at" 2364 20939
"204434_at" 20971 16584
"204435_at" 21087 17510
"204436_at" 6489 15481
"204437_s_at" 21976 21250
"204438_at" 8581 9769
"204439_at" 13819 12285
"204440_at" 11284 6771
"204441_s_at" 18913 14670
"204442_x_at" 3030 130
"204443_at" 5829 9463
"204444_at" 17109 14699
"204445_s_at" 12989 6294
"204446_s_at" 11698 6963
"204447_at" 167 20849
"204448_s_at" 21521 3102
"204449_at" 14780 17230
"204450_x_at" 13002 10863
"204451_at" 4488 22192
"204452_s_at" 2154 7850
"204453_at" 2747 17729
"204454_at" 16125 16533
"204455_at" 3150 751
"204456_s_at" 10378 4999
"204457_s_at" 12145 8536
"204458_at" 21815 18001
"204459_at" 15575 2474
"204460_s_at" 19945 18205
"204461_x_at" 18836 22134
"204462_s_at" 4510 18693
"204463_s_at" 6484 8080
"204464_s_at" 10776 2630
"204465_s_at" 9751 10350
"204466_s_at" 10647 12983
"204467_s_at" 12932 9423
"204468_s_at" 12215 6421
"204469_at" 8316 12932
"204470_at" 8101 4280
"204471_at" 12835 4267
"204472_at" 10113 8053
"204473_s_at" 22237 21418
"204474_at" 17675 20742
"204475_at" 6999 12260
"204476_s_at" 22031 17344
"204477_at" 20573 14279
"204478_s_at" 14726 16660
"204479_at" 20975 16129
"204480_s_at" 16374 19107
"204481_at" 14106 21297
"204482_at" 11467 10056
"204483_at" 7283 3451
"204484_at" 20102 13567
"204485_s_at" 21181 2839
"204486_at" 13670 12795
"204487_s_at" 9810 11466
"204488_at" 14873 19400
"204489_s_at" 18634 17301
"204490_s_at" 1985 22045
"204491_at" 12888 4653
"204492_at" 18291 19819
"204493_at" 16793 15229
"204494_s_at" 1072 526
"204495_s_at" 1474 570
"204496_at" 3438 17755
"204497_at" 18669 20837
"204498_s_at" 15725 19176
"204499_at" 2586 5514
"204500_s_at" 16473 18464
"204501_at" 12566 12335
"204502_at" 3973 13839
"204503_at" 15296 21897
"204504_s_at" 2819 22119
"204505_s_at" 507 667
"204506_at" 2933 1223
"204507_s_at" 17735 16190
"204508_s_at" 2538 14428
"204509_at" 8863 414
"204510_at" 1918 18051
"204511_at" 6526 6729
"204512_at" 19002 15754
"204513_s_at" 10959 9842
"204514_at" 2392 3936
"204515_at" 9564 9753
"204516_at" 17133 13722
"204517_at" 4764 17458
"204518_s_at" 15406 17048
"204519_s_at" 2976 1076
"204520_x_at" 1813 2143
"204521_at" 14551 14069
"204522_at" 21797 14288
"204523_at" 14946 21369
"204524_at" 19749 17049
"204525_at" 5520 8914
"204526_s_at" 1690 575
"204527_at" 17856 18145
"204528_s_at" 21510 19929
"204529_s_at" 10965 13066
"204530_s_at" 12640 9929
"204531_s_at" 16108 21002
"204532_x_at" 2734 3239
"204533_at" 7750 7391
"204534_at" 9749 5629
"204535_s_at" 3106 22102
"204536_s_at" 6615 3930
"204537_s_at" 6301 9972
"204538_x_at" 1666 1677
"204539_s_at" 12269 9521
"204540_at" 18059 17733
"204541_at" 636 794
"204542_at" 4168 16390
"204543_at" 13582 4212
"204544_at" 19881 18771
"204545_at" 12454 7459
"204546_at" 19747 3140
"204547_at" 14504 15792
"204548_at" 13546 4651
"204549_at" 17283 21982
"204550_x_at" 21233 14901
"204551_s_at" 8491 7203
"204552_at" 307 2223
"204553_x_at" 1546 595
"204554_at" 18278 19371
"204555_s_at" 21701 21478
"204556_s_at" 9697 10673
"204557_s_at" 10299 11825
"204558_at" 21612 19668
"204559_s_at" 15176 17546
"204560_at" 21443 1638
"204561_x_at" 11173 9577
"204562_at" 8269 5900
"204563_at" 6490 10045
"204564_at" 3371 20860
"204565_at" 1804 16697
"204566_at" 15569 17413
"204567_s_at" 19931 20106
"204568_at" 2317 13709
"204569_at" 17362 21725
"204570_at" 9059 7008
"204571_x_at" 3036 16694
"204572_s_at" 334 21974
"204573_at" 20148 15741
"204574_s_at" 8066 4264
"204575_s_at" 546 220
"204576_s_at" 14385 3321
"204577_s_at" 9971 870
"204578_at" 20674 1402
"204579_at" 244 18531
"204580_at" 8011 8971
"204581_at" 8675 12670
"204582_s_at" 731 5288
"204583_x_at" 11175 4856
"204584_at" 18115 17905
"204585_s_at" 6496 11832
"204586_at" 9693 10448
"204587_at" 3713 14613
"204588_s_at" 11945 8135
"204589_at" 4000 2741
"204590_x_at" 21285 3447
"204591_at" 4959 12643
"204592_at" 5500 6079
"204593_s_at" 781 844
"204594_s_at" 1562 19512
"204595_s_at" 20233 20654
"204596_s_at" 1084 14140
"204597_x_at" 22280 1287
"204598_at" 159 3352
"204599_s_at" 18862 16974
"204600_at" 21619 2687
"204601_at" 20302 21087
"204602_at" 21054 20619
"204603_at" 16807 2584
"204604_at" 6838 5179
"204605_at" 3881 18173
"204606_at" 13913 12491
"204607_at" 10399 10792
"204608_at" 4458 17620
"204609_at" 5574 6029
"204610_s_at" 14604 20459
"204611_s_at" 21576 6362
"204612_at" 19538 3288
"204613_at" 14298 18624
"204614_at" 10230 11958
"204615_x_at" 3351 19398
"204616_at" 2773 2619
"204617_s_at" 2643 20529
"204618_s_at" 14509 15509
"204619_s_at" 5537 6032
"204620_s_at" 7826 5324
"204621_s_at" 4986 10237
"204622_x_at" 66 2194
"204623_at" 17613 13441
"204624_at" 2965 22118
"204625_s_at" 7310 11561
"204626_s_at" 4162 6041
"204627_s_at" 12352 10757
"204628_s_at" 12738 12659
"204629_at" 5016 4231
"204630_s_at" 19328 17583
"204631_at" 7003 12715
"204632_at" 22283 14824
"204633_s_at" 20833 4045
"204634_at" 20029 21620
"204635_at" 198 15506
"204636_at" 10475 12725
"204637_at" 20708 21133
"204638_at" 9074 12959
"204639_at" 1241 21617
"204640_s_at" 16649 20744
"204641_at" 21408 21567
"204642_at" 5821 13274
"204643_s_at" 16909 2057
"204644_at" 11020 2048
"204645_at" 15379 18505
"204646_at" 9190 10798
"204647_at" 20826 18602
"204648_at" 12836 11591
"204649_at" 21528 14960
"204650_s_at" 4714 3254
"204651_at" 1904 3528
"204652_s_at" 2215 19757
"204653_at" 16137 13691
"204654_s_at" 3289 16127
"204655_at" 7026 7870
"204656_at" 2013 903
"204657_s_at" 569 285
"204658_at" 2705 20284
"204659_s_at" 16582 18787
"204660_at" 9920 5716
"204661_at" 693 5913
"204662_at" 20482 21218
"204663_at" 13297 7048
"204664_at" 11132 7583
"204665_at" 4198 19950
"204666_s_at" 3114 3037
"204667_at" 4538 17306
"204668_at" 14917 18157
"204669_s_at" 16549 15662
"204670_x_at" 2537 14153
"204671_s_at" 15320 3380
"204672_s_at" 20085 1225
"204673_at" 6222 7078
"204674_at" 9010 6939
"204675_at" 17747 20880
"204676_at" 17738 13705
"204677_at" 9821 4868
"204678_s_at" 14695 1665
"204679_at" 16978 19410
"204680_s_at" 8737 11388
"204681_s_at" 5460 13092
"204682_at" 377 6476
"204683_at" 13545 11928
"204684_at" 4686 13458
"204685_s_at" 12229 5664
"204686_at" 19803 20966
"204687_at" 11215 11320
"204688_at" 10915 12229
"204689_at" 769 1734
"204690_at" 18709 3515
"204691_x_at" 5743 5867
"204692_at" 1473 5468
"204693_at" 553 566
"204694_at" 7546 11106
"204695_at" 14429 21793
"204696_s_at" 21463 412
"204697_s_at" 11872 9439
"204698_at" 22215 169
"204699_s_at" 18626 1321
"204700_x_at" 14588 19334
"204701_s_at" 6246 13162
"204702_s_at" 22266 18565
"204703_at" 4692 1999
"204704_s_at" 13583 6652
"204705_x_at" 11440 4912
"204706_at" 649 15061
"204707_s_at" 12557 12258
"204708_at" 11760 6623
"204709_s_at" 19210 3207
"204710_s_at" 2860 20821
"204711_at" 19989 1509
"204712_at" 10640 12995
"204713_s_at" 11180 12455
"204714_s_at" 9017 8292
"204715_at" 19153 3323
"204716_at" 19642 1928
"204717_s_at" 18531 1190
"204718_at" 14137 4955
"204719_at" 10212 9541
"204720_s_at" 1063 21641
"204721_s_at" 8848 5979
"204722_at" 7811 12449
"204723_at" 7395 8932
"204724_s_at" 17787 6828
"204725_s_at" 2876 18523
"204726_at" 7544 7791
"204727_at" 14097 21941
"204728_s_at" 21287 3442
"204729_s_at" 17741 13530
"204730_at" 15302 20801
"204731_at" 10775 9905
"204732_s_at" 22268 3832
"204733_at" 1820 2238
"204734_at" 22212 9694
"204735_at" 2225 3522
"204736_s_at" 10047 8813
"204737_s_at" 9382 12392
"204738_s_at" 2213 22040
"204739_at" 2664 21415
"204740_at" 22165 16921
"204741_at" 20098 2389
"204742_s_at" 4297 15593
"204743_at" 12216 10873
"204744_s_at" 19078 3817
"204745_x_at" 2868 149
"204746_s_at" 575 1179
"204747_at" 4840 9682
"204748_at" 10116 4878
"204749_at" 7710 10197
"204750_s_at" 10044 7888
"204751_x_at" 6851 6918
"204752_x_at" 19335 1997
"204753_s_at" 13997 6982
"204754_at" 7025 5361
"204755_x_at" 5477 7000
"204756_at" 18967 21199
"204757_s_at" 16622 13874
"204758_s_at" 10611 6756
"204759_at" 11214 13282
"204760_s_at" 11708 8585
"204761_at" 4431 1577
"204762_s_at" 11244 12106
"204763_s_at" 5819 12858
"204764_at" 17912 17579
"204765_at" 21561 13591
"204766_s_at" 18071 21451
"204767_s_at" 18627 18600
"204768_s_at" 18371 18202
"204769_s_at" 2320 144
"204770_at" 6240 12835
"204771_s_at" 3548 17727
"204772_s_at" 15534 1455
"204773_at" 8554 6927
"204774_at" 8842 4976
"204775_at" 2554 21679
"204776_at" 6678 7908
"204777_s_at" 8560 12190
"204778_x_at" 16174 22094
"204779_s_at" 4355 16938
"204780_s_at" 3190 19753
"204781_s_at" 22270 18518
"204782_at" 14831 495
"204783_at" 476 14403
"204784_s_at" 927 2158
"204785_x_at" 21734 2997
"204786_s_at" 4036 21674
"204787_at" 7218 12245
"204788_s_at" 19768 1981
"204789_at" 8201 8833
"204790_at" 19207 21832
"204791_at" 276 14635
"204792_s_at" 20293 1278
"204793_at" 19325 472
"204794_at" 15735 21476
"204795_at" 15797 1980
"204796_at" 20942 20959
"204797_s_at" 19242 21463
"204798_at" 17299 20734
"204799_at" 3226 20749
"204800_s_at" 2451 21560
"204801_s_at" 9363 4467
"204802_at" 7829 10336
"204803_s_at" 12045 8934
"204804_at" 1129 11301
"204805_s_at" 19334 21447
"204806_x_at" 21887 17175
"204807_at" 16912 16642
"204808_s_at" 16789 18193
"204809_at" 4501 16104
"204810_s_at" 9530 12076
"204811_s_at" 17944 8965
"204812_at" 21752 19576
"204813_at" 6163 13256
"204814_at" 8129 10745
"204815_s_at" 16262 643
"204816_s_at" 13895 11997
"204817_at" 17644 2907
"204818_at" 12379 4095
"204819_at" 8401 16501
"204820_s_at" 8868 11024
"204821_at" 11156 10979
"204822_at" 17010 19029
"204823_at" 11857 10043
"204824_at" 16130 16162
"204825_at" 3203 20587
"204826_at" 2754 19098
"204827_s_at" 2308 18490
"204828_at" 16350 21514
"204829_s_at" 4901 5326
"204830_x_at" 11042 12259
"204831_at" 4504 18661
"204832_s_at" 20803 21355
"204833_at" 852 19381
"204834_at" 9288 8258
"204835_at" 19469 16484
"204836_at" 10765 11918
"204837_at" 15341 19288
"204838_s_at" 14773 20627
"204839_at" 15788 17467
"204840_s_at" 2497 21190
"204841_s_at" 15603 2694
"204842_x_at" 4390 19684
"204843_s_at" 32 3265
"204844_at" 17749 20726
"204845_s_at" 310 456
"204846_at" 10734 9922
"204847_at" 19672 19649
"204848_x_at" 10504 11291
"204849_at" 17684 20663
"204850_s_at" 5154 8176
"204851_s_at" 9569 11761
"204852_s_at" 7071 5961
"204853_at" 3336 15997
"204854_at" 11645 7515
"204855_at" 10839 5047
"204856_at" 2883 6372
"204857_at" 3942 20118
"204858_s_at" 7016 8645
"204859_s_at" 21951 1284
"204860_s_at" 20650 1609
"204861_s_at" 20647 83
"204862_s_at" 20055 16781
"204863_s_at" 2812 20174
"204864_s_at" 5855 562
"204865_at" 11445 11521
"204866_at" 2715 2333
"204867_at" 18845 21099
"204868_at" 4536 15133
"204869_at" 11814 9632
"204870_s_at" 9609 12101
"204871_at" 1397 18641
"204872_at" 17915 21566
"204873_at" 2439 19329
"204874_x_at" 14058 1528
"204875_s_at" 104 21516
"204876_at" 12382 5532
"204877_s_at" 18771 6470
"204878_s_at" 2670 459
"204879_at" 7186 4306
"204880_at" 14703 15810
"204881_s_at" 18244 20593
"204882_at" 12729 8016
"204883_s_at" 16307 3053
"204884_s_at" 9464 6861
"204885_s_at" 5671 10917
"204886_at" 21513 18152
"204887_s_at" 15675 18741
"204888_s_at" 5929 5530
"204889_s_at" 11219 2370
"204890_s_at" 10460 7303
"204891_s_at" 8652 7638
"204892_x_at" 7485 7562
"204893_s_at" 15058 184
"204894_s_at" 12071 12208
"204895_x_at" 12150 10299
"204896_s_at" 7650 10806
"204897_at" 7664 9696
"204898_at" 12935 9625
"204899_s_at" 596 3834
"204900_x_at" 1796 2557
"204901_at" 21235 17889
"204902_s_at" 1606 15809
"204903_x_at" 15619 17412
"204904_at" 11810 5607
"204905_s_at" 4695 2926
"204906_at" 3088 2034
"204907_s_at" 10779 1299
"204908_s_at" 1574 156
"204909_at" 19970 1934
"204910_s_at" 11080 7372
"204911_s_at" 13032 15124
"204912_at" 10449 9761
"204913_s_at" 8744 6677
"204914_s_at" 9583 8764
"204915_s_at" 6834 5626
"204916_at" 21331 19302
"204917_s_at" 20640 18273
"204918_s_at" 20985 14619
"204919_at" 846 2087
"204920_at" 6026 5051
"204921_at" 16832 2366
"204922_at" 17922 15460
"204923_at" 10039 10446
"204924_at" 8514 6350
"204925_at" 22069 20391
"204926_at" 8630 11166
"204927_at" 21444 20827
"204928_s_at" 17669 18935
"204929_s_at" 19981 11013
"204930_s_at" 14760 16943
"204931_at" 5964 7822
"204932_at" 11326 11679
"204933_s_at" 10644 9781
"204934_s_at" 3098 13205
"204935_at" 19518 19740
"204936_at" 3363 9328
"204937_s_at" 3553 17706
"204938_s_at" 6160 7759
"204939_s_at" 11027 12032
"204940_at" 6909 9759
"204941_s_at" 20631 6008
"204942_s_at" 80 2206
"204943_at" 9726 10243
"204944_at" 21053 19590
"204945_at" 6211 7175
"204946_s_at" 20347 21626
"204947_at" 16803 3393
"204948_s_at" 8692 5344
"204949_at" 18383 19982
"204950_at" 18571 21804
"204951_at" 13021 13186
"204952_at" 21800 20796
"204953_at" 11498 9129
"204954_s_at" 10366 4952
"204955_at" 4064 1605
"204956_at" 7469 6123
"204957_at" 17900 15026
"204958_at" 17312 12390
"204959_at" 5401 4487
"204960_at" 4161 11334
"204961_s_at" 11867 4421
"204962_s_at" 2395 18895
"204963_at" 12 3600
"204964_s_at" 8800 3704
"204965_at" 5343 9536
"204966_at" 8705 5919
"204967_at" 3063 13936
"204968_at" 19963 946
"204969_s_at" 15655 19829
"204970_s_at" 35 3054
