"inst_2561" "inst_3423" "inst_3766" "inst_3848" "inst_3941" "inst_4323"
"221681_s_at" 2411 253 21438 21571 21426 15482
"221682_s_at" 7592 13070 1568 13194 17926 1624
"221683_s_at" 16854 18309 20441 1661 17470 21366
"221684_s_at" 635 8751 5505 6163 4483 14638
"221685_s_at" 19680 15873 15010 6388 7023 7142
"221686_s_at" 928 1816 2126 20193 8565 9177
"221687_s_at" 6603 1430 18478 1019 11845 17518
"221688_s_at" 16071 4375 9427 7724 4735 9965
"221689_s_at" 12062 14903 16240 19428 15764 11341
"221690_s_at" 5139 9230 5858 15085 11400 12670
"221691_x_at" 10749 3161 2216 10064 8879 19447
"221692_s_at" 10484 17998 15253 3744 16613 6537
"221693_s_at" 13032 2125 17792 18762 8873 4608
"221695_s_at" 1669 22204 18969 5124 19687 21174
"221696_s_at" 16308 2494 21049 2215 8410 1788
"221697_at" 9108 7486 6328 17888 2823 14974
"221698_s_at" 17369 11354 4652 16805 1216 17426
"221699_s_at" 11678 19731 12000 9255 3297 4991
"221700_s_at" 3342 3932 1893 10889 17684 11363
"221701_s_at" 2568 20766 511 18917 19526 21770
"221702_s_at" 18822 17715 13389 8735 17162 9055
"221703_at" 18977 3287 17529 1396 1409 21216
"221704_s_at" 21824 1919 15168 7779 20093 1515
"221705_s_at" 14864 16252 11006 7195 5361 21939
"221706_s_at" 18971 20810 10105 2989 19339 6080
"221707_s_at" 21893 21927 22079 10102 8841 3863
"221708_s_at" 21820 20139 16672 19111 19104 9083
"221709_s_at" 12337 20294 18589 7247 6241 3439
"221710_x_at" 19892 695 3503 6538 6180 2568
"221711_s_at" 17991 4781 18456 5482 7488 1410
"221712_s_at" 13968 18095 13427 11066 6598 3801
"221713_s_at" 10508 14694 14504 11176 9335 390
"221714_s_at" 634 7743 4311 12711 14831 17239
"221715_at" 4087 12015 10107 9324 13308 1304
"221716_s_at" 3407 9602 9463 6477 1828 20417
"221717_at" 6093 13299 6077 16069 11119 13974
"221718_s_at" 2487 18634 9966 4776 19445 331
"221719_s_at" 4217 674 8170 17357 10461 17347
"221720_s_at" 3719 8536 6517 17801 11609 15439
"221721_s_at" 6706 8451 5429 12375 12170 14411
"221722_x_at" 9027 7774 5114 14428 12041 14295
"221723_s_at" 5259 12440 8640 13485 13321 14804
"221724_s_at" 2293 10849 11207 3503 13545 16779
"221725_at" 15778 21711 9510 12188 18000 4621
"221726_at" 15632 13667 14204 9839 4572 11352
"221727_at" 20709 21367 16163 2272 3898 4600
"221728_x_at" 4269 12657 5944 21207 3305 16426
"221729_at" 10715 2423 19176 2976 20839 5795
"221730_at" 221 9430 15998 14112 21478 10172
"221731_x_at" 16128 10693 11229 3373 12571 709
"221732_at" 14634 3380 14682 11589 6275 1881
"221733_s_at" 15149 7412 9212 10907 20265 10616
"221734_at" 18517 15741 13400 2009 15555 12175
"221735_at" 12807 3517 9066 10863 3851 11783
"221736_at" 11988 21510 12110 21049 6058 4509
"221737_at" 13602 4709 14343 10583 2623 12231
"221738_at" 11133 1343 19689 11340 20630 11300
"221739_at" 12228 3151 18873 11541 4932 6985
"221740_x_at" 10290 21501 19765 21852 6364 10242
"221741_s_at" 18602 19694 14670 10005 16582 7248
"221742_at" 12241 18004 17621 18336 6393 7068
"221743_at" 14298 5071 13135 7715 9609 19260
"221744_at" 10953 17782 14341 8416 19801 4481
"221745_at" 16275 2996 20343 2590 18348 19650
"221746_at" 11778 4915 9336 6396 8198 5496
"221747_at" 1863 13291 2547 21802 2679 1020
"221748_s_at" 19827 13064 2060 349 19191 2200
"221749_at" 19224 17574 16939 1431 6529 3746
"221750_at" 17931 4020 19044 19003 15768 8124
"221751_at" 17206 16509 11313 6982 7027 9824
"221752_at" 14610 13684 15584 4523 6468 1344
"221753_at" 11490 3770 11744 5508 17823 1705
"221754_s_at" 20359 20876 10264 20952 20351 3284
"221755_at" 2971 21815 19949 3561 10243 2998
"221756_at" 21212 8895 21780 21937 21955 21858
"221757_at" 16074 6598 2443 50 21987 20290
"221758_at" 19913 14577 21434 21643 18907 3919
"221759_at" 21104 1479 15773 20648 19005 2157
"221760_at" 14486 21757 10442 8699 8134 2887
"221761_at" 21390 19933 18277 7801 3776 8674
"221762_s_at" 3132 16129 17964 10515 18004 4304
"221763_at" 20320 4699 19378 8435 19495 9685
"221764_at" 19123 18474 18474 8070 16532 1138
"221765_at" 10978 21149 17562 19358 17291 20974
"221766_s_at" 17347 3511 12995 10533 9886 6944
"221767_x_at" 14101 21799 14332 10120 20968 7538
"221768_at" 21231 2227 17170 19276 1250 3491
"221769_at" 2931 22216 2364 20421 4926 1266
"221770_at" 18313 15448 15173 6581 4652 19741
"221771_s_at" 21161 3451 13820 8796 5121 2159
"221772_s_at" 12925 2515 20302 12332 16143 11761
"221773_at" 14983 20122 19324 12086 5806 5127
"221774_x_at" 12026 4237 14662 9179 9987 4126
"221775_x_at" 5430 3103 3675 10929 8528 19144
"221776_s_at" 15475 3300 11364 11164 2774 3174
"221777_at" 20739 18072 10918 6691 7993 1793
"221778_at" 15735 21830 22018 1686 2367 11777
"221779_at" 17429 21716 3644 21263 17440 18463
"221780_s_at" 15766 16124 15179 7060 19095 12143
"221781_s_at" 14527 15961 12463 4386 7324 10670
"221782_at" 10259 16306 15610 5537 16086 6573
"221783_at" 11826 1277 16468 5605 4409 19472
"221784_at" 9359 22150 137 1978 20442 56
"221785_at" 1712 8656 18980 113 20680 12384
"221786_at" 20603 20501 12235 6024 8880 10327
"221787_at" 17484 17902 18834 8069 16366 8479
"221788_at" 15020 2232 15256 19445 17687 7488
"221789_x_at" 15441 22174 2984 4788 18371 5212
"221790_s_at" 12684 16457 11235 18449 4384 1417
"221791_s_at" 2474 15452 5165 20650 12102 19072
"221792_at" 7720 7159 18432 22039 902 1377
"221793_at" 9767 10756 653 3640 14372 7463
"221794_at" 2882 20195 17827 8641 21971 18906
"221795_at" 19815 9698 21216 12580 19010 20365
"221796_at" 8397 10189 5224 14041 10648 15392
"221797_at" 15694 17868 19572 3469 20889 7480
"221798_x_at" 5414 8078 5067 14363 11975 18573
"221799_at" 22276 21124 18562 3505 2484 7802
"221800_s_at" 22158 2863 1202 3452 5519 341
"221801_x_at" 8802 12507 20031 12941 8304 5450
"221802_s_at" 16646 15043 14536 9181 7586 8730
"221803_s_at" 11980 1896 20534 10494 16814 18248
"221804_s_at" 14622 15468 17296 8912 16566 1160
"221805_at" 6454 9863 18875 13095 15333 9530
"221806_s_at" 11636 2974 12043 5330 9364 1291
"221807_s_at" 2337 2554 15001 2182 7998 18588
"221808_at" 10712 17102 18449 9209 17554 12049
"221809_at" 12930 16200 11130 18416 21156 1842
"221810_at" 9310 19371 19110 6629 20025 2162
"221811_at" 2366 13336 12970 17385 15277 9984
"221812_at" 20951 14075 3348 19832 2840 19261
"221813_at" 17327 19914 12129 4196 16238 3543
"221814_at" 18686 7705 7673 21742 739 21389
"221815_at" 19251 19209 11395 8194 19137 19074
"221816_s_at" 16900 15334 12566 20049 16337 3625
"221817_at" 20580 4757 9781 8015 3079 9413
"221818_at" 12754 21517 10749 6948 6551 2250
"221819_at" 13554 2045 15234 9580 3064 7800
"221820_s_at" 21379 15841 14059 2161 20453 98
"221821_s_at" 13270 14150 16786 7500 8839 6720
"221822_at" 17365 950 10079 4616 15644 9108
"221823_at" 16625 1905 12407 8162 4878 9440
"221824_s_at" 19497 3496 13258 5532 1411 1986
"221825_at" 19607 21175 21174 10830 5602 5448
"221826_at" 17661 2456 11948 994 2669 18063
"221827_at" 16842 16544 12144 11727 6849 9536
"221828_s_at" 8186 8748 17743 1095 13613 288
"221829_s_at" 16254 17555 10418 5495 18487 11233
"221830_at" 20015 18600 16097 3437 8626 20863
"221831_at" 18869 17063 19858 7530 1125 9583
"221832_s_at" 18378 19940 16640 18812 4289 6631
"221833_at" 3269 290 21138 22049 19395 4422
"221834_at" 17574 22228 3431 9248 6145 1453
"221835_at" 9365 6868 3875 1502 11644 15429
"221836_s_at" 10032 21020 15446 11726 21697 10474
"221837_at" 14150 9030 8024 21653 21681 15394
"221838_at" 9183 18223 22233 2708 19066 7403
"221839_s_at" 17776 21278 15482 1879 20385 4446
"221840_at" 15906 19618 19713 19274 5580 4211
"221841_s_at" 19162 18333 11810 6763 19967 4316
"221842_s_at" 18695 4405 12401 2358 9695 2047
"221843_s_at" 9836 18953 13645 11884 4747 12554
"221844_x_at" 14975 3750 18125 19161 17268 6393
"221845_s_at" 13347 4834 19967 10949 3492 1314
"221846_s_at" 4884 19047 1090 3356 6445 1190
"221847_at" 16751 14152 17738 7920 10286 10329
"221848_at" 10796 20368 13850 3628 20203 5419
"221849_s_at" 3371 3419 2489 10049 9056 1457
"221850_x_at" 18644 4377 19111 4181 17331 6627
"221851_at" 2880 137 10227 2220 3429 18807
"221852_at" 7782 5978 3961 17282 14746 14486
"221853_s_at" 14063 16430 9113 6055 8180 2125
"221854_at" 4043 11395 9153 3374 15188 2483
"221855_at" 12586 2589 18847 21628 7122 6273
"221856_s_at" 16276 15983 716 2259 21661 21263
"221857_s_at" 706 18180 21442 990 22000 22003
"221858_at" 10369 3112 18882 8799 20841 7183
"221859_at" 10420 9714 2813 7487 17559 14029
"221860_at" 10615 13869 1665 10714 19699 7458
"221861_at" 18858 15799 21388 2896 2145 10210
"221862_at" 8459 12829 11863 16677 20106 6447
"221863_at" 7198 1627 5663 17308 18667 17593
"221864_at" 12127 21722 9615 21356 20358 3866
"221865_at" 21946 1129 13269 18837 3989 4037
"221866_at" 18894 9089 21699 19058 983 19616
"221867_at" 16206 21941 21115 1275 22201 7940
"221868_at" 13746 543 19843 282 1200 1145
"221869_at" 11167 20710 2397 11227 1695 3177
"221870_at" 4538 11700 5680 16 11065 13877
"221871_s_at" 21197 3861 20909 7369 1541 5783
"221872_at" 5424 10616 7416 12773 11984 17633
"221873_at" 13748 17526 19940 7016 8148 6897
"221874_at" 9230 6050 8297 19043 5546 13262
"221875_x_at" 18705 15495 13173 12137 5791 6422
"221876_at" 21333 4430 10420 6199 22024 20748
"221877_at" 2583 5010 11341 21635 2908 1853
"221878_at" 19095 22260 18588 18827 3827 8526
"221879_at" 2873 21147 20967 3810 17695 1413
"221880_s_at" 8001 22072 585 22152 7389 7221
"221881_s_at" 11639 2076 15097 1576 17235 22057
"221882_s_at" 21880 3332 11525 4415 19577 12594
"221883_at" 21364 2795 17767 4132 5140 4413
"221884_at" 2049 17125 9512 1271 18519 1990
"221885_at" 4741 7730 16762 13368 11866 906
"221886_at" 5269 10981 22250 17049 14503 7547
"221887_s_at" 2330 5886 1618 140 20371 816
"221888_at" 3047 2252 17476 6883 7775 684
"221889_at" 22064 17755 1555 21039 21884 10195
"221890_at" 20557 19451 11490 19740 5728 12340
"221891_x_at" 10774 14781 9041 19382 11967 18437
"221892_at" 2966 10964 9645 6825 20916 8924
"221893_s_at" 21154 18301 15515 10628 18712 870
"221894_at" 13297 1363 2819 19739 19769 963
"221895_at" 18532 13840 16322 3963 1080 18282
"221896_s_at" 18449 4294 15250 7783 6848 10604
"221897_at" 15381 15552 12183 10285 3014 11392
"221898_at" 5158 9687 14689 13114 11082 18244
"221899_at" 12997 2831 20468 19701 9183 3521
"221900_at" 6002 12417 7712 15727 13630 16150
"221901_at" 3790 8789 22121 14012 10788 2492
"221902_at" 8021 15058 11023 7516 21946 258
"221903_s_at" 20763 18346 14277 619 1372 4917
"221904_at" 10027 1315 1109 8078 21309 5148
"221905_at" 14116 12758 1320 1119 22173 12482
"221906_at" 5292 18949 21137 9368 19265 1258
"221907_at" 15168 13944 10656 8031 16413 8578
"221908_at" 4402 18737 13937 20098 19982 7323
"221909_at" 1904 5011 2128 6122 7259 9817
"221910_at" 9645 6622 21827 17410 2633 12625
"221911_at" 8134 5536 13708 17042 11936 3942
"221912_s_at" 9388 21114 1149 21194 16120 3035
"221913_at" 11347 1926 2169 7230 3268 5214
"221914_at" 6049 8052 5496 17638 10790 13694
"221915_s_at" 22226 21535 1765 11319 22184 578
"221916_at" 1503 6153 15081 5543 18308 6671
"221917_s_at" 12259 4252 19666 3209 4818 18112
"221918_at" 14091 13846 16912 6689 2665 12592
"221919_at" 13170 2592 15132 2531 8276 6039
"221920_s_at" 11655 1140 20509 1888 2222 2143
"221921_s_at" 8577 6150 4683 3441 14001 17232
"221922_at" 20944 15053 18964 9091 6692 9439
"221923_s_at" 13576 14589 3615 18679 8957 18061
"221924_at" 5288 12541 22130 17685 20224 1088
"221925_s_at" 19541 2401 1505 18500 20041 11132
"221926_s_at" 5431 9656 19699 203 2914 21268
"221927_s_at" 10850 17615 11408 18255 9890 8722
"221928_at" 15912 14279 9092 136 21856 5764
"221929_at" 421 5785 8439 16259 1357 8463
"221930_at" 7733 10149 8480 13312 5857 13725
"221931_s_at" 18264 19269 16461 6376 5924 7377
"221932_s_at" 13059 3915 17686 9937 16150 5401
"221933_at" 9067 11474 5747 13228 13921 15541
"221934_s_at" 18182 20172 13101 4610 20642 5485
"221935_s_at" 16256 14606 2764 6665 5474 11894
"221936_x_at" 1679 7651 21669 2135 22193 18886
"221937_at" 13258 22221 20657 10591 17971 7692
"221938_x_at" 952 21808 21568 4299 16780 594
"221939_at" 18728 3316 11800 1663 18750 6691
"221940_at" 18070 19393 14473 6571 1653 10099
"221941_at" 12928 393 21189 22276 22215 6312
"221942_s_at" 10575 9098 16780 18193 3622 6122
"221943_x_at" 2900 14991 10597 8406 5370 20194
"221944_at" 16108 13994 14824 20978 3612 264
"221945_at" 20746 2420 14962 2121 21715 25
"221946_at" 9261 903 15120 4690 20001 953
"221947_at" 21340 12869 21710 20829 21580 20509
"221948_s_at" 5180 6965 4265 15192 12819 14572
"221949_at" 939 7814 17495 21470 20400 2953
"221950_at" 6750 5335 6073 15468 12651 15648
"221951_at" 12571 4253 3234 2353 689 18909
"221952_x_at" 11994 5087 12294 18781 7539 9018
"221953_s_at" 10519 21437 11851 20597 21133 6965
"221954_at" 11567 4716 13412 5981 4462 18124
"221955_at" 4423 9183 7114 15607 13954 15523
"221956_at" 857 11320 21552 3683 22115 1
"221957_at" 10470 17992 17989 5144 17638 19828
"221958_s_at" 6450 16210 15599 20210 22245 9165
"221959_at" 8578 17581 2147 7299 18494 21441
"221960_s_at" 13312 1768 10913 1455 1927 4950
"221961_at" 1548 19037 19627 21172 2505 21364
"221962_s_at" 17716 15589 14575 2166 3530 19897
"221963_x_at" 14487 813 20391 19671 6737 6808
"221964_at" 18034 4452 17350 11626 5881 6060
"221965_at" 17655 18589 21530 8001 18246 3540
"221966_at" 8427 16550 22282 263 7405 10638
"221967_at" 10651 2424 18950 22267 20684 18087
"221968_s_at" 6387 8055 5521 15250 14430 15914
"221969_at" 904 20702 8767 18507 18596 14519
"221970_s_at" 17197 16300 15208 9400 6638 10797
"221971_x_at" 17867 1504 18453 5837 4846 9910
"221972_s_at" 13471 14687 19066 7692 18394 1632
"221973_at" 12168 22198 17085 21014 2593 9593
"221974_at" 19634 8384 21511 12599 14349 4480
"221975_s_at" 7780 5448 5693 379 998 14886
"221976_s_at" 4808 16989 21590 19047 4112 2141
"221977_at" 12284 12213 904 20031 19904 17304
"221978_at" 9196 8221 6803 1327 5566 11365
"221979_at" 3435 2797 1724 3880 17900 6920
"221980_at" 18363 8589 11563 10094 13455 14469
"221981_s_at" 16714 4829 20174 807 20648 1939
"221982_x_at" 1559 686 12448 19373 368 790
"221983_at" 15414 18900 15417 5027 9231 6210
"221984_s_at" 14958 20198 16079 10408 8977 2117
"221985_at" 18987 21899 18078 934 4138 21691
"221986_s_at" 15307 4169 21352 1632 16453 20981
"221987_s_at" 2444 17486 21160 3890 4935 3214
"221988_at" 11436 520 17107 4661 20205 4763
"221989_at" 10176 1744 12645 10152 6057 3030
"221990_at" 5786 4324 6015 17465 11064 11981
"221991_at" 2848 12087 6805 20893 21212 10926
"221992_at" 2752 2864 21723 1458 18411 20028
"221993_s_at" 2046 6410 5738 21442 11376 14598
"221994_at" 8574 6792 11067 7939 497 19810
"221995_s_at" 17271 15301 21521 4165 4693 7668
"221996_s_at" 5939 10684 12790 1770 21839 10862
"221997_s_at" 10015 1636 3227 21818 18085 2153
"221998_s_at" 14732 14720 15186 3250 18173 4013
"221999_at" 19017 1637 15813 11473 10125 3808
"222000_at" 17246 20132 19799 20874 15648 6816
"222001_x_at" 11603 16972 9446 4384 4019 11654
"222002_at" 102 12044 7638 17054 14475 17213
"222003_s_at" 4507 89 2114 6149 20491 18
"222004_s_at" 5877 5835 4711 13439 12086 14340
"222005_s_at" 12605 9367 1949 7183 310 6783
"222006_at" 15481 16643 10303 11822 19094 18980
"222007_s_at" 6687 8783 8093 15069 10907 17218
"222008_at" 5683 5453 7347 16154 10555 16209
"222009_at" 403 4993 8930 2126 7745 2224
"222010_at" 15486 21345 10643 5853 16063 9387
"222011_s_at" 11601 3650 11955 19728 4050 4669
"222012_at" 821 7325 4503 16095 14675 17585
"222013_x_at" 1313 18791 18398 2197 6125 1630
"222014_x_at" 21623 17785 17648 8246 9548 9453
"222015_at" 1499 19917 2482 12309 21593 4033
"222016_s_at" 21778 22172 2856 2154 1807 7115
"222017_x_at" 15019 9085 3767 5551 15023 15796
"222018_at" 19928 20575 10648 9814 1347 852
"222019_at" 15631 18110 19201 9943 1469 2825
"222020_s_at" 3075 7065 8848 15060 14188 12542
"222021_x_at" 11016 15335 15906 7072 16487 7814
"222022_at" 8325 8885 4758 16634 10651 13614
"222023_at" 20289 12618 8163 16462 1144 419
"222024_s_at" 11958 20270 3507 4511 19261 3721
"222025_s_at" 9804 6336 21604 1501 10281 1652
"222026_at" 2406 21923 10302 7413 20830 5019
"222027_at" 18188 3363 13461 1028 16583 8253
"222028_at" 18565 17349 14119 2323 18559 9772
"222029_x_at" 17409 21110 11559 21462 20166 1029
"222030_at" 20112 2372 22189 21909 9708 431
"222031_at" 13796 18582 1462 6558 9144 10625
"222032_s_at" 15466 591 19705 9992 7266 21513
"222033_s_at" 2156 11624 5306 16557 13093 1069
"222034_at" 14141 13842 19079 4920 5661 2790
"222035_s_at" 15376 17594 18254 6960 9602 18241
"222036_s_at" 17483 18012 13890 10725 7049 11058
"222037_at" 12555 21949 14288 19290 3868 7589
"222038_s_at" 21635 925 13954 710 284 9612
"222039_at" 16705 18994 17240 11818 10012 3395
"222040_at" 13725 3327 17505 8590 3466 4288
"222041_at" 21618 1371 16247 18241 17964 11453
"222042_x_at" 5733 10192 4196 17497 14621 15740
"222043_at" 1855 21202 9082 9447 7160 4857
"222044_at" 20031 2506 16143 19966 19200 7926
"222045_s_at" 20465 21732 19925 1617 20428 18159
"222046_at" 16301 9862 2156 1497 268 18252
"222047_s_at" 16895 19621 10493 10413 15498 4976
"222048_at" 22189 19148 20578 20483 21332 12014
"222049_s_at" 6081 7925 7701 14265 12895 12918
"222050_at" 54 10749 14402 5269 1836 2228
"222051_s_at" 8603 9194 16215 21915 21885 15479
"222052_at" 13759 15481 18905 19212 16471 8212
"222053_at" 8309 6019 6621 17996 13301 17865
"222054_at" 18793 8917 7016 14413 14511 5940
"222055_at" 9895 9542 8367 2339 853 1390
"222056_s_at" 11809 17083 15806 7682 4906 3138
"222057_at" 20299 20892 22065 3099 19086 2688
"222058_at" 7995 12839 4866 128 19928 19452
"222059_at" 526 9945 3877 5761 12330 17387
"222060_at" 2475 962 14317 19238 20935 3170
"222061_at" 21884 3036 21358 9204 8634 4854
"222062_at" 3420 21858 20294 12340 20769 10123
"222063_s_at" 7209 13185 7603 15733 12949 14838
"222064_s_at" 18257 1779 3303 4489 9235 3239
"222065_s_at" 20262 3140 13965 2025 18478 593
"222066_at" 4183 15171 1319 16598 14722 14922
"222067_x_at" 3545 17091 19198 21481 6735 10544
"222068_s_at" 2781 22097 127 22183 4285 19426
"222069_s_at" 9452 11138 3790 15624 10660 16437
"222070_at" 19456 20074 20897 2878 19019 10445
"222071_s_at" 21832 5240 4604 5156 15931 12637
"222072_at" 252 7272 11151 1175 13053 1898
"222073_at" 4537 12742 405 14159 5855 16924
"222074_at" 11827 10164 20102 589 16304 2046
"222075_s_at" 7759 17761 9119 20982 20151 3764
"222076_at" 3763 5946 5398 14408 12236 14282
"222077_s_at" 16928 18614 13040 6572 15943 7372
"222078_at" 1768 12832 2636 15696 15136 13100
"222079_at" 3077 7482 16950 14042 21473 20086
"222080_s_at" 1633 6306 6164 21272 21775 9200
"222081_at" 3857 13218 7436 21665 1135 13012
"222082_at" 11740 1040 1735 10240 2613 1398
"222083_at" 7897 8843 8669 18065 12782 14958
"222084_s_at" 6973 8079 4428 14364 11070 14871
"222085_at" 8187 13488 3268 9337 6048 13793
"222086_s_at" 4061 10176 4192 14557 11285 14795
"222087_at" 13709 21700 554 6240 18518 118
"222088_s_at" 21996 11666 5373 15786 2292 17129
"222089_s_at" 9407 7201 7198 16250 14358 15179
"222090_at" 7597 281 13506 57 17800 6645
"222091_at" 5649 10633 3895 13785 10524 12961
"222092_at" 2913 11036 6236 15066 13006 17275
"222093_s_at" 19885 21312 17362 4046 19797 1510
"222094_at" 1791 16445 76 1532 7563 148
"222095_s_at" 10804 6439 4913 15375 14081 15866
"222096_x_at" 8640 7806 21385 21904 409 21331
"222097_at" 5008 5660 4840 17689 12243 13284
"222098_s_at" 6087 7185 1853 14679 11028 16454
"222099_s_at" 2885 3479 21672 2068 5526 8814
"222100_at" 3912 6434 4402 17602 15012 13697
"222101_s_at" 11625 13269 1826 12683 13962 4387
"222102_at" 336 13436 8263 16626 1266 16213
"222103_at" 16549 20701 19249 7116 4810 19615
"222104_x_at" 17665 13691 13943 11142 19407 20173
"222105_s_at" 16693 18470 9668 6081 20977 11471
"222106_at" 4035 13010 1473 6209 15097 15317
"222107_x_at" 12130 12123 6842 21663 11753 8909
"222108_at" 2121 19561 17773 9751 6613 3359
"222109_at" 20211 21747 19056 5265 7403 21390
"222110_at" 22121 17859 9168 22190 4415 19697
"222111_at" 17173 314 15241 7965 17793 9958
"222112_at" 7888 8931 2460 18633 1353 14726
"222113_s_at" 12085 20392 19285 10701 9025 19629
"222114_x_at" 726 1044 20780 995 22262 1429
"222115_x_at" 21195 1400 3612 91 2547 21087
"222116_s_at" 5272 19591 11861 8625 20747 2555
"222117_s_at" 8281 6978 58 17324 14 13673
"222118_at" 22041 3719 20829 8348 7916 20378
"222119_s_at" 18485 18196 16516 4434 16270 8571
"222120_at" 17126 20101 21011 7347 19098 2584
"222121_at" 288 20538 2480 21057 6888 3740
"222122_s_at" 11917 13760 16576 11463 7298 18995
"222123_s_at" 9036 13096 435 13868 15146 16540
"222124_at" 9419 6287 10981 18132 545 21063
"222125_s_at" 20519 15888 18961 9507 15719 4426
"222126_at" 20938 1718 2977 5307 17943 20114
"222127_s_at" 11196 4805 17208 7907 15898 4642
"222128_at" 21767 13163 20543 4470 17029 6148
"222129_at" 18872 17324 19842 8633 19785 18509
"222130_s_at" 18008 2822 9391 2985 9114 9642
"222131_x_at" 14154 584 21996 5386 8914 8555
"222132_s_at" 18009 16780 14803 4086 4503 12478
"222133_s_at" 20232 21402 17720 3109 15917 10183
"222134_at" 304 6085 5787 16040 14862 17150
"222135_at" 10306 10348 4530 14480 12087 16950
"222136_x_at" 1237 16128 21001 3975 8812 20732
"222137_at" 10315 171 21894 3192 15740 19858
"222138_s_at" 11760 18469 3260 20612 18532 6540
"222139_at" 137 5344 5340 17546 11241 8464
"222140_s_at" 14507 13627 15196 10286 7757 1718
"222141_at" 7719 9780 6899 11700 2452 20009
"222142_at" 10130 9673 14839 19148 21620 10836
"222143_s_at" 19977 19369 2599 5393 17389 5849
"222144_at" 14367 7618 1475 13601 13791 736
"222145_at" 3266 6628 7048 323 21402 16008
"222146_s_at" 11863 11994 17671 12629 13787 4130
"222147_s_at" 14204 13906 18641 3332 2559 1923
"222148_s_at" 15823 5039 14194 11732 17534 11768
"222149_x_at" 2600 3581 13100 2127 9914 9596
"222150_s_at" 19970 2457 21212 866 20506 8930
"222151_s_at" 3356 19741 11758 11699 16831 11166
"222152_at" 12148 13622 12554 10136 8919 2503
"222153_at" 5290 7415 18596 14668 7139 20832
"222154_s_at" 18899 19087 11623 11019 19881 10585
"222155_s_at" 3410 4544 18881 4185 15626 1540
"222156_x_at" 10975 1662 22159 10382 1588 4529
"222157_s_at" 1354 1110 11500 7091 5965 19501
"222158_s_at" 16533 4386 11361 1960 18117 18859
"222159_at" 6202 10675 16300 166 69 8710
"222160_at" 19738 67 18048 19330 2157 7678
"222161_at" 10510 7424 13343 15392 17250 20525
"222162_s_at" 19377 8201 18236 15228 12043 9012
"222163_s_at" 16901 15853 16015 11177 6914 18213
"222164_at" 2219 16170 20862 18731 21638 2892
"222165_x_at" 12505 3437 17005 3601 21587 10925
"222166_at" 504 7496 2280 18178 14933 9069
"222167_at" 5220 6883 3023 5196 438 19453
"222168_at" 4189 12893 21022 13080 10488 11005
"222169_x_at" 5050 13347 7802 18278 181 266
"222170_at" 2550 22237 10605 1629 16280 20201
"222171_s_at" 1953 13202 1179 15177 77 20858
"222172_at" 4476 5285 729 18130 19177 11984
"222173_s_at" 2234 15885 11100 6544 20227 4391
"222174_at" 1023 8773 4344 17373 15347 5031
"222175_s_at" 10852 21404 10409 19295 7357 707
"222176_at" 162 6049 7879 16209 13935 15806
"222177_s_at" 32 7481 7743 15631 20908 5411
"222178_s_at" 681 8223 7923 17202 11628 17393
"222179_at" 19532 370 3435 21576 4955 21241
"222180_at" 19635 3174 10619 222 6227 21908
"222181_at" 16403 7704 1308 5469 6547 1012
"222182_s_at" 12866 16663 17038 3365 6546 2149
"222183_x_at" 16084 21857 14095 21681 476 11817
"222184_at" 9291 9523 21968 15172 20875 2931
"222185_at" 4060 7526 4141 16335 13074 19803
"222186_at" 18169 4708 20312 9172 21088 8942
"222187_x_at" 8331 17147 21890 4038 2674 5771
"222188_at" 8963 11283 20119 14786 283 6536
"222189_at" 2177 11747 4509 17404 14934 13059
"222190_s_at" 9957 13548 1146 5520 18566 10790
"222191_s_at" 2794 22036 1922 10292 20066 8007
"222192_s_at" 17582 19521 4007 2320 18890 927
"222193_at" 21762 21330 942 18895 20194 6375
"222194_at" 9280 9501 6506 17006 17186 16193
"222195_s_at" 14314 16337 21709 5071 3887 3326
"222196_at" 4796 12161 6804 21624 21480 12430
"222197_s_at" 2311 8775 19574 15980 10385 7056
"222198_at" 8188 5231 7358 15893 13482 14397
"222199_s_at" 10600 19415 10039 8877 8427 4848
"222200_s_at" 14826 2380 16252 1491 18944 2126
"222201_s_at" 19434 14637 18049 9386 9607 9435
"222202_at" 14783 7471 4860 3703 12445 15367
"222203_s_at" 14775 17289 9908 3558 16183 11525
"222204_s_at" 20022 2571 10687 21375 1780 4329
"222205_x_at" 2283 6891 770 15816 634 17908
"222206_s_at" 12689 15008 15478 19126 18911 1826
"222207_x_at" 12147 19924 10446 18351 19937 20547
"222208_s_at" 11396 707 22198 10375 5693 21365
"222209_s_at" 20372 18558 12944 5666 8911 8611
"222210_at" 8255 12498 434 7482 13005 16745
"222211_x_at" 3196 8745 4810 19848 14536 12218
"222212_s_at" 15073 19781 18756 19231 5745 4657
"222213_x_at" 2997 12421 4322 17594 13901 13753
"222214_at" 17465 15817 13206 2960 1856 21750
"222215_at" 9879 9330 3814 17376 738 17542
"222216_s_at" 13185 17214 2571 6215 16179 10308
"222217_s_at" 18591 17366 20223 6435 15552 6164
"222218_s_at" 2134 9786 20476 21617 22057 18791
"222219_s_at" 7728 12069 13282 15930 12545 17742
"222220_s_at" 14554 18460 20997 475 809 8801
"222221_x_at" 15606 4144 13011 8653 20636 6463
"222222_s_at" 342 21859 19221 21834 2538 2717
"222223_s_at" 15199 12715 1602 2102 11395 19581
"222224_at" 10522 4111 10030 19996 7480 19179
