"inst_863" "inst_971" "inst_3794" "inst_3876" "inst_4352" "inst_4530"
"201005_at" 14365 17340 15540 13226 12243 6856
"201006_at" 9725 7364 1251 123 18664 20197
"201007_at" 1551 18157 12434 5581 15250 5634
"201008_s_at" 33 27 12056 2687 17136 2375
"201009_s_at" 58 169 10986 3713 12345 18814
"201010_s_at" 81 115 12504 14075 17776 8545
"201011_at" 18642 18543 18991 1351 10224 5400
"201012_at" 1329 237 11839 13876 19944 4840
"201013_s_at" 17659 15811 13178 14580 12100 3165
"201014_s_at" 4602 3600 12149 5505 17523 6537
"201015_s_at" 16516 19701 3397 4714 3441 18001
"201016_at" 15921 18992 18952 17015 18483 8933
"201017_at" 21456 19096 15491 13238 21074 4004
"201018_at" 21215 21790 14491 18385 20259 5276
"201019_s_at" 20879 16262 16786 16291 20139 8744
"201020_at" 2697 19395 13918 6166 16700 9107
"201021_s_at" 16987 3332 15216 16635 15143 6906
"201022_s_at" 4620 14931 5181 15126 10186 5011
"201023_at" 1959 15098 3620 19566 19181 8119
"201024_x_at" 14870 18560 17477 6495 10205 18048
"201025_at" 20741 21169 18956 13315 16056 18608
"201026_at" 21348 20344 19015 18605 16173 8243
"201027_s_at" 21423 21939 18050 1990 21085 5419
"201028_s_at" 3451 15475 11109 14324 15172 5291
"201029_s_at" 17723 15997 11960 3830 9457 11149
"201030_x_at" 10765 10579 4632 13629 4890 7095
"201031_s_at" 15422 18706 11673 5483 17278 19992
"201032_at" 20934 21453 11001 4921 10514 17730
"201033_x_at" 7703 15946 6737 8475 5524 12997
"201034_at" 20240 17050 13316 13811 17774 4573
"201035_s_at" 978 4653 15172 5743 15504 5575
"201036_s_at" 19427 5167 3300 2393 17658 19618
"201037_at" 15552 16402 12678 14681 10349 5891
"201038_s_at" 21075 21816 16127 15651 18228 3736
"201039_s_at" 1835 2943 5306 15986 15709 6563
"201040_at" 17254 20356 13906 14478 11086 7963
"201041_s_at" 52 35 3488 14494 18109 21238
"201042_at" 8587 10839 11536 21958 22249 4466
"201043_s_at" 1858 15199 1411 21063 14305 11148
"201044_x_at" 2647 14055 1592 4975 18407 16012
"201045_s_at" 2827 7757 318 5208 21252 21964
"201046_s_at" 4890 18492 16610 14877 17289 10139
"201047_x_at" 14704 15195 14262 12870 13063 11125
"201048_x_at" 328 1167 2622 5135 21426 20614
"201049_s_at" 7585 4601 6812 8546 5612 18189
"201050_at" 4591 3965 21148 16948 17633 6526
"201051_at" 19769 17664 11076 2792 15932 6587
"201052_s_at" 17765 18402 14590 5713 10710 10393
"201053_s_at" 19219 19912 15969 3193 15423 18695
"201054_at" 16900 18179 16973 16300 16382 2555
"201055_s_at" 941 3073 2293 20199 18128 21223
"201056_at" 21180 20232 15865 1851 2669 17518
"201057_s_at" 2936 15285 3778 16190 15144 7880
"201058_s_at" 10303 11646 19858 10038 6289 11029
"201059_at" 15532 16757 17558 18686 11863 17401
"201060_x_at" 18367 4419 11867 6509 15180 10307
"201061_s_at" 17962 18263 3485 20654 18058 20220
"201062_at" 14048 5921 10236 571 3011 15713
"201063_at" 1886 10925 4200 20896 683 10059
"201064_s_at" 14554 16069 12463 15259 11995 6320
"201065_s_at" 17255 16939 11360 6250 19009 18312
"201066_at" 15507 5201 12776 16846 15218 6078
"201067_at" 4459 18371 13068 13661 12034 1968
"201068_s_at" 4115 4842 17645 16536 10028 4668
"201069_at" 5832 10269 1596 1858 9442 19244
"201070_x_at" 18238 19678 18838 18383 13907 2034
"201071_x_at" 18211 16409 4671 6325 13827 5339
"201072_s_at" 15652 18805 14180 15615 13238 19404
"201073_s_at" 18008 17783 17492 19257 10262 4317
"201074_at" 16526 18393 17199 13382 19925 19248
"201075_s_at" 19874 20332 18008 1694 17148 21490
"201076_at" 3355 20897 17148 18668 2671 17759
"201077_s_at" 14903 4802 15256 17500 13008 8169
"201078_at" 15818 15600 4256 13871 15403 17603
"201079_at" 19113 19052 15606 14195 12207 6646
"201080_at" 1730 21757 20531 3315 21489 21103
"201081_s_at" 14169 329 12657 19911 21897 18725
"201082_s_at" 15667 18315 21496 5201 14072 20342
"201083_s_at" 18147 17699 20150 17795 20922 18436
"201084_s_at" 19628 17913 10548 4164 15065 4289
"201085_s_at" 3877 20932 19628 13509 13499 21038
"201086_x_at" 17924 15162 5011 3529 18052 4087
"201087_at" 21297 19727 16776 13461 22274 20653
"201088_at" 19803 16783 11220 14454 15205 9080
"201089_at" 17080 1783 12438 6050 14729 10670
"201090_x_at" 15184 17388 6873 8618 5691 18103
"201091_s_at" 16511 16434 11990 6754 17622 19179
"201092_at" 17159 4824 14311 13237 12971 7437
"201093_x_at" 17336 4591 16913 5640 3705 7488
"201094_at" 4321 15148 6992 8749 5835 13223
"201095_at" 21514 21117 4404 13909 15116 5300
"201096_s_at" 15650 14866 11742 5629 14047 8723
"201097_s_at" 19722 15976 16045 13772 19957 18196
"201098_at" 4379 18026 14758 17761 14586 5082
"201099_at" 17679 16870 14099 3632 10832 1723
"201100_s_at" 17653 17585 14128 4905 13918 8867
"201101_s_at" 16487 4623 11094 6065 13752 4704
"201102_s_at" 14308 17129 12016 4716 12867 6650
"201103_x_at" 19049 16145 10748 3607 14289 4972
"201104_x_at" 16547 18103 12235 3779 10981 20824
"201105_at" 2773 4408 5020 13241 10248 17307
"201106_at" 14542 18874 11883 15129 12506 19838
"201107_s_at" 6592 302 14572 18297 20899 339
"201108_s_at" 1099 1372 5070 2517 18863 2775
"201109_s_at" 2099 750 3877 19660 20987 3138
"201110_s_at" 19407 16484 11991 16112 18474 18740
"201111_at" 18544 20005 11251 15535 14220 8235
"201112_s_at" 18329 16916 12822 15595 15581 9181
"201113_at" 16680 17487 4630 15941 10457 5666
"201114_x_at" 3781 3077 12551 14257 10208 10971
"201115_at" 20241 18661 17855 5200 14458 19799
"201116_s_at" 893 1909 3107 4468 3606 6727
"201117_s_at" 21192 20898 19867 16761 20619 8117
"201118_at" 16249 5281 4203 13111 11731 10367
"201119_s_at" 15112 15373 13404 3780 12856 18489
"201120_s_at" 19653 2450 5097 14602 17102 1299
"201121_s_at" 17630 16614 14801 16754 16758 8313
"201122_x_at" 16833 20006 16328 19587 12607 21098
"201123_s_at" 19226 5258 13171 19099 12075 20999
"201124_at" 2013 21914 17350 15970 20202 2412
"201125_s_at" 18253 18080 12466 15379 10064 8646
"201126_s_at" 18406 4665 14148 18074 17189 6627
"201127_s_at" 3925 18051 13217 19132 14858 18522
"201128_s_at" 19800 3242 14352 5244 12274 18761
"201129_at" 18999 15092 12909 2711 17624 2821
"201130_s_at" 15417 3452 18473 2789 21396 21067
"201131_s_at" 16638 16136 12400 5508 11339 17627
"201132_at" 17886 4460 13930 16312 16713 10801
"201133_s_at" 18407 5239 12593 1737 18488 11058
"201134_x_at" 3057 4018 6972 6770 3433 9370
"201135_at" 15720 16642 12921 5719 3771 9050
"201136_at" 16372 17709 4641 15017 12498 7648
"201137_s_at" 11995 7955 3014 7342 7732 16044
"201138_s_at" 2734 2994 14328 4757 14043 8791
"201139_s_at" 3975 4662 19141 15522 17019 17293
"201140_s_at" 2415 4292 922 18368 9587 12287
"201141_at" 10783 13620 21838 2883 20306 20079
"201142_at" 20133 20593 14374 13401 18843 3081
"201143_s_at" 18753 20175 16353 6719 3766 21313
"201144_s_at" 15835 5242 15599 4797 14406 9593
"201145_at" 4299 2321 14172 13970 11443 5833
"201146_at" 18551 4154 13188 18829 14176 2689
"201147_s_at" 9138 8090 7432 22143 16683 15068
"201148_s_at" 5252 7041 8506 2326 886 15736
"201149_s_at" 5615 9715 7423 3974 14525 12238
"201150_s_at" 12350 10893 7230 10882 3398 12818
"201151_s_at" 20319 5200 18648 15918 19477 2024
"201152_s_at" 14935 16640 3990 4176 13538 3221
"201153_s_at" 20416 18372 4826 14599 17827 6144
"201154_x_at" 3431 4435 4829 16079 5676 9591
"201155_s_at" 21116 21161 16251 13622 11113 6401
"201156_s_at" 2284 3758 5596 18152 11230 14583
"201157_s_at" 15578 16137 11307 15490 13129 7635
"201158_at" 20184 16043 15504 16708 16948 10177
"201159_s_at" 19379 5165 16591 19845 3582 5758
"201160_s_at" 19928 15422 13648 16308 16911 2903
"201161_s_at" 20623 18718 14052 14270 18370 17448
"201162_at" 11895 10365 7575 9141 5258 16183
"201163_s_at" 13419 9914 21084 10237 1037 6935
"201164_s_at" 16190 4701 17320 5325 11254 8367
"201165_s_at" 18679 16053 12577 3190 18477 19423
"201166_s_at" 16850 4609 12931 13665 16164 10706
"201167_x_at" 21980 18453 1869 1667 9651 21156
"201168_x_at" 16628 20087 18267 19475 3911 9992
"201169_s_at" 3478 94 13405 22232 1623 21293
"201170_s_at" 3331 508 4106 13035 19228 8044
"201171_at" 650 1048 12087 19467 12905 18361
"201172_x_at" 18502 18854 12366 5844 12448 8846
"201173_x_at" 14275 2919 4410 6242 10162 10821
"201174_s_at" 14197 15135 11748 17225 17080 18850
"201175_at" 20001 18815 10991 15446 13004 10360
"201176_s_at" 14924 16651 14079 5063 10147 17606
"201177_s_at" 18447 18931 16123 15843 17238 4373
"201178_at" 16070 16491 10371 13039 18008 18037
"201179_s_at" 3615 17132 12815 15552 15914 9084
"201180_s_at" 19059 16325 4237 6267 11609 4459
"201181_at" 14195 18333 17022 18812 17656 19178
"201182_s_at" 15269 21451 12108 20672 16751 20798
"201183_s_at" 19158 19220 11407 17809 11657 7603
"201184_s_at" 19597 20348 2614 20195 1937 7327
"201185_at" 3712 2474 17258 18294 15885 11131
"201186_at" 14355 18533 15173 13577 12807 18412
"201187_s_at" 12997 9457 3747 3975 9525 1205
"201188_s_at" 17699 15559 3173 15088 10934 4913
"201189_s_at" 1879 3448 17592 15486 21590 6770
"201190_s_at" 19723 16524 13645 15953 11775 6066
"201191_at" 20977 19376 16735 4605 12430 3797
"201192_s_at" 14312 4864 16274 14872 3850 6617
"201193_at" 18350 5235 4246 4293 18734 3371
"201194_at" 2533 15648 16904 19708 14139 19189
"201195_s_at" 18907 19532 15143 3790 16909 7128
"201196_s_at" 18194 3749 14017 14168 14867 7449
"201197_at" 19613 18241 19601 16764 21337 2989
"201198_s_at" 20420 19946 17993 13080 19631 4331
"201199_s_at" 4866 16944 5393 6383 14355 8763
"201200_at" 14994 3022 13922 18847 19846 8750
"201201_at" 14552 5270 11337 14887 9995 8503
"201202_at" 19698 15271 4725 15638 16423 8926
"201203_s_at" 22259 782 20146 4691 3978 3764
"201204_s_at" 17163 19723 12485 20115 20693 18161
"201205_at" 9940 7315 21549 22053 3364 2823
"201206_s_at" 21894 22015 11956 20252 17535 1768
"201207_at" 4421 1984 2781 3554 18688 5408
"201208_s_at" 14723 702 14585 303 13541 1522
"201209_at" 15606 3852 13927 16613 11501 6402
"201210_at" 17817 16154 16519 14057 17402 9089
"201211_s_at" 2684 1923 15042 18129 19581 1554
"201212_at" 14111 14882 21106 13301 15125 3698
"201213_at" 21510 2080 3805 3915 18862 6502
"201214_s_at" 16124 3774 2696 14692 14400 2617
"201215_at" 18520 18341 10574 13985 14601 10880
"201216_at" 3577 2869 3713 6404 10025 9584
"201217_x_at" 8276 15005 12313 13235 5833 18396
"201218_at" 16550 2464 4512 16855 15849 3519
"201219_at" 19533 18699 11062 16192 20236 9835
"201220_x_at" 16517 21091 5147 5441 10756 17335
"201221_s_at" 18365 17051 14706 4103 2904 4339
"201222_s_at" 17959 16450 206 20591 18512 5405
"201223_s_at" 16116 17629 13711 15085 14161 2435
"201224_s_at" 16050 19270 16706 5945 18680 20386
"201225_s_at" 19719 21557 16075 14804 13645 6975
"201226_at" 4006 16842 19004 13166 2643 19181
"201227_s_at" 1803 2907 15746 16223 9906 10022
"201228_s_at" 18772 22220 16118 751 10447 1747
"201229_s_at" 15103 16488 16271 4886 15324 18210
"201230_s_at" 17055 21714 13070 4854 21062 19740
"201231_s_at" 4181 14979 15393 13412 13383 18805
"201232_s_at" 18806 14971 15668 5859 18603 5430
"201233_at" 1027 4157 13890 14121 15033 7642
"201234_at" 4884 2598 18671 16746 3363 18847
"201235_s_at" 13745 6046 21056 764 20266 6093
"201236_s_at" 21829 21352 776 18776 13274 66
"201237_at" 16248 4856 14509 3397 19349 3655
"201238_s_at" 14156 17136 15720 15218 19324 4910
"201239_s_at" 14447 3347 12773 14415 12226 6152
"201240_s_at" 19262 15532 5130 3858 10446 7123
"201241_at" 15171 4433 5159 6261 13095 6435
"201242_s_at" 20320 21229 16500 19965 14644 18898
"201243_s_at" 20045 17105 4104 13796 17094 4876
"201244_s_at" 17957 17222 15103 6353 17355 4713
"201245_s_at" 3553 16059 15018 6123 13691 18552
"201246_s_at" 18760 22189 15572 1727 14543 8132
"201247_at" 2290 21791 22152 4022 2806 4964
"201248_s_at" 20046 21579 2203 4863 10427 18863
"201249_at" 10876 11116 14802 9232 769 16142
"201250_s_at" 22131 17910 11671 22173 10977 4291
"201251_at" 3180 15328 13082 15227 9989 18035
"201252_at" 16220 800 17722 18375 3447 3935
"201253_s_at" 16878 20177 20889 20803 3584 2122
"201254_x_at" 7945 4797 4950 8745 5830 17653
"201255_x_at" 2021 5241 14603 16669 14433 19742
"201256_at" 19608 2594 12079 2024 3589 7961
"201257_x_at" 8262 8959 6770 8515 5565 17346
"201258_at" 3530 2909 13106 5326 10115 7598
"201259_s_at" 14501 4155 4164 5026 12935 4572
"201260_s_at" 16951 4416 15189 17722 16318 5559
"201261_x_at" 11305 6078 10168 21722 20663 17934
"201262_s_at" 5754 14706 8024 6906 4358 16270
"201263_at" 17782 15064 18251 6061 11972 10317
"201264_at" 2183 2376 18753 4247 14443 5066
"201265_at" 6894 14483 7211 19355 5011 19542
"201266_at" 20428 20184 12878 14561 13349 3599
"201267_s_at" 15394 14908 13495 5312 15514 9839
"201268_at" 16027 4795 11176 16142 3605 8232
"201269_s_at" 13640 6595 1371 2810 952 7611
"201270_x_at" 16675 19493 14938 6642 3715 7259
"201271_s_at" 4027 19612 11262 20575 12499 6214
"201272_at" 11929 10240 787 22178 3222 8886
"201273_s_at" 19549 16438 13455 18724 13222 8025
"201274_at" 20657 1867 15861 15075 14930 7545
"201275_at" 16736 5017 13829 18045 3476 8049
"201276_at" 18411 17414 12132 5354 21311 10837
"201277_s_at" 17019 16930 10707 13729 11039 5101
"201278_at" 11218 11468 12233 10830 4749 1518
"201279_s_at" 12020 12571 3509 1025 13225 9784
"201280_s_at" 8282 6710 12724 11299 7143 2309
"201281_at" 3872 15589 15260 14482 11440 18286
"201282_at" 2493 15696 13048 17235 3093 6985
"201283_s_at" 3537 12257 10393 21176 20307 8270
"201284_s_at" 17314 19738 16241 19183 17217 3026
"201285_at" 16996 21408 14589 14932 12311 10454
"201286_at" 3709 16362 10830 13459 11096 9782
"201287_s_at" 19552 20069 15355 15428 3140 17324
"201288_at" 21778 3721 4692 15287 20067 11036
"201289_at" 3192 1479 12401 19186 16744 2592
"201290_at" 18112 15467 18662 5543 3947 7815
"201291_s_at" 16451 19166 14625 17597 16288 9508
"201292_at" 3786 17675 16195 17430 20091 17364
"201293_x_at" 7807 15671 6918 8678 5746 13157
"201294_s_at" 6427 9078 1064 1593 1928 17706
"201295_s_at" 13218 1874 19444 4759 21841 61
"201296_s_at" 14933 1251 14733 4289 18897 8123
"201297_s_at" 20077 2665 13727 15071 21349 3842
"201298_s_at" 4466 15239 11612 15582 13550 8392
"201299_s_at" 17788 494 21086 2730 15925 9235
"201300_s_at" 17486 15477 14230 17603 20891 9371
"201301_s_at" 3454 1809 11405 17448 16193 8806
"201302_at" 4784 16782 14166 5960 13919 5038
"201303_at" 16030 17889 13071 14677 11116 10218
"201304_at" 17562 14832 12994 16866 20817 5428
"201305_x_at" 15314 2793 17336 18594 15006 20801
"201306_s_at" 17284 3674 16110 16077 3110 6008
"201307_at" 16660 18816 13983 3383 13813 10512
"201308_s_at" 20231 18912 18280 13370 9497 21380
"201309_x_at" 3565 17884 2705 20187 20310 8858
"201310_s_at" 4443 16215 13597 5519 10133 5643
"201311_s_at" 437 20242 16440 2336 17620 3140
"201312_s_at" 3406 4119 15931 18870 20472 7161
"201313_at" 545 85 19155 2396 9628 9848
"201314_at" 1868 20381 2520 2939 13384 1138
"201315_x_at" 2985 4881 17164 21064 12864 6779
"201316_at" 21792 20323 17454 12922 11556 2722
"201317_s_at" 16919 4412 14644 18087 16284 6685
"201318_s_at" 15005 3216 14732 6650 17470 10870
"201319_at" 21762 16429 20968 20336 14221 8062
"201320_at" 21511 4738 3430 20528 11381 20787
"201321_s_at" 20611 3697 19134 20366 19772 6614
"201322_at" 3896 16589 12437 5429 12512 9531
"201323_at" 3992 19464 15197 15255 13085 7029
"201324_at" 11525 12398 14702 3388 2413 18456
"201325_s_at" 13261 10292 19408 12771 580 20287
"201326_at" 17014 20366 20324 20041 20596 18370
"201327_s_at" 14905 17765 14811 14689 9427 9565
"201328_at" 162 337 16473 13408 9471 18372
"201329_s_at" 21896 447 2350 21926 10325 2949
"201330_at" 16105 1117 12154 6380 14049 17751
"201331_s_at" 3551 4739 17292 16907 11960 9290
"201332_s_at" 4331 10636 1442 13597 7157 923
"201333_s_at" 19419 2102 15646 704 10627 22129
"201334_s_at" 17895 16249 15923 15117 19652 9165
"201335_s_at" 4447 1320 19911 22163 20185 1786
"201336_at" 3259 5259 10866 15544 13240 7306
"201337_s_at" 3094 522 10951 6427 18427 2420
"201338_x_at" 15334 2096 10633 13047 3372 9468
"201339_s_at" 2455 2140 15650 5975 13404 4626
"201340_s_at" 6190 19380 20761 19909 16676 5027
"201341_at" 14415 1691 3519 5046 15651 18590
"201342_at" 14920 16376 12501 15526 17540 20123
"201343_at" 20032 18491 20250 13691 20785 6522
"201344_at" 14261 21645 4007 3944 21848 2391
"201345_s_at" 3543 3038 4738 19793 12322 10588
"201346_at" 4507 15609 3516 18217 9426 10312
"201347_x_at" 16725 16909 15990 17198 13615 2156
"201348_at" 14867 3494 14401 5783 13709 11475
"201349_at" 17153 18819 17365 15711 2104 21784
"201350_at" 4348 19459 18301 19241 2473 21279
"201351_s_at" 15060 16630 10510 6607 10055 17866
"201352_at" 21133 16609 10688 6043 11503 5539
"201353_s_at" 22227 18318 18670 21825 2280 17472
"201354_s_at" 20593 20206 21157 4567 10365 20629
"201355_s_at" 6380 10107 18776 2253 6 19287
"201356_at" 21812 16287 16097 15932 12248 6018
"201357_s_at" 3446 2375 13746 5864 2913 20652
"201358_s_at" 15296 4912 15240 13814 12294 8689
"201359_at" 3783 18860 11676 14185 16950 1279
"201360_at" 18171 15221 18298 17589 14152 7679
"201361_at" 20353 5147 2367 6761 15972 19235
"201362_at" 2906 4825 16479 4241 12415 7110
"201363_s_at" 20367 1079 13253 19608 17538 1857
"201364_s_at" 14869 5054 10360 16290 10757 9588
"201365_at" 18775 5260 2917 18065 17332 17187
"201366_at" 2959 1695 15784 15679 18404 17561
"201367_s_at" 21417 2398 21242 22231 1551 21478
"201368_at" 3672 19334 15644 18336 18062 1402
"201369_s_at" 22151 310 21402 20265 16317 17864
"201370_s_at" 20697 21330 5237 5214 21635 1399
"201371_s_at" 16872 18181 5106 13829 16355 6849
"201372_s_at" 10289 13509 17017 1537 3958 19311
"201373_at" 20859 21938 16964 1074 2688 3960
"201374_x_at" 6238 9726 8732 286 1374 4665
"201375_s_at" 17214 2206 13211 16716 18963 6315
"201376_s_at" 14307 3302 3745 6320 19140 17903
"201377_at" 19170 21413 17103 16178 2824 10441
"201378_s_at" 20091 15231 3766 14134 9871 4717
"201379_s_at" 21538 5154 12782 4918 10534 5436
"201380_at" 19617 20059 19902 13901 19033 1493
"201381_x_at" 14912 4793 15699 14239 13396 5099
"201382_at" 19157 64 18906 21822 3642 7349
"201383_s_at" 1038 44 11798 2769 15242 3966
"201384_s_at" 1117 3109 16310 14375 12349 3185
"201385_at" 18046 20083 11430 5661 19351 3582
"201386_s_at" 15883 15320 11416 5723 13829 4300
"201387_s_at" 8986 10082 1285 1235 1164 9499
"201388_at" 4287 4271 10570 13527 13882 6905
"201389_at" 15754 3833 5003 15448 9986 7394
"201390_s_at" 15918 16772 17198 16966 10037 7288
"201391_at" 14984 18717 11063 15865 10260 7372
"201392_s_at" 19759 15356 4526 17445 9945 10467
"201393_s_at" 16364 14924 10728 16064 15458 6373
"201394_s_at" 2014 15417 5241 6210 15863 10624
"201395_at" 20917 19689 10729 5064 14529 9436
"201396_s_at" 20872 20756 3124 15122 16181 6518
"201397_at" 3026 299 16317 4522 9417 4639
"201398_s_at" 17993 4833 10792 6312 17550 10486
"201399_s_at" 16039 3006 4124 5125 18794 4205
"201400_at" 14547 4600 5310 17587 12000 10407
"201401_s_at" 21905 3857 4820 3097 10697 9493
"201402_at" 5297 12695 9959 7623 4592 16782
"201403_s_at" 20680 5175 4882 4821 3596 6854
"201404_x_at" 20888 536 14480 20284 13355 7939
"201405_s_at" 4322 4095 14292 17239 12830 8107
"201406_at" 7817 2608 11298 8611 5682 18888
"201407_s_at" 16150 15225 15812 18083 17446 19249
"201408_at" 18298 21754 5198 4018 18388 10121
"201409_s_at" 17447 3807 17581 14943 11094 19863
"201410_at" 17858 16449 5277 4840 13069 11101
"201411_s_at" 21424 21328 4598 19362 18674 5178
"201412_at" 1143 3525 13958 14897 16782 2645
"201413_at" 2353 3163 17037 14570 15816 18131
"201414_s_at" 16209 19307 14139 14676 14894 17669
"201415_at" 19573 16800 16898 16236 18216 1705
"201416_at" 2375 17751 11168 13439 9983 10557
"201417_at" 2170 17298 4533 4889 17612 6553
"201418_s_at" 4030 1886 18443 20694 11545 18144
"201419_at" 2491 19603 3727 1697 9933 3713
"201420_s_at" 19400 16666 17021 4829 16028 5384
"201421_s_at" 20999 20393 17915 13915 12721 18257
"201422_at" 4590 19696 4435 19614 16688 18399
"201423_s_at" 21742 19983 13885 13539 18595 7463
"201424_s_at" 21277 18892 18470 19391 18187 10050
"201425_at" 6824 5887 3623 10499 11988 20151
"201426_s_at" 19146 9899 13045 1216 1667 9435
"201427_s_at" 5169 6366 18458 12820 20359 20268
"201428_at" 20342 17200 17489 15207 3664 18998
"201429_s_at" 8143 8787 6821 8557 5622 13069
"201430_s_at" 11220 6810 13490 12991 1481 5678
"201431_s_at" 8168 8805 18120 8622 4547 2996
"201432_at" 4278 3072 4946 15674 12750 6481
"201433_s_at" 20974 19884 4330 6198 16629 5962
"201434_at" 2419 3246 13808 17002 15553 9609
