"inst_664" "inst_881"
"206195_x_at" 10014 8894
"206196_s_at" 21658 12165
"206197_at" 18564 7216
"206198_s_at" 13649 6339
"206199_at" 3883 11031
"206200_s_at" 2132 21593
"206201_s_at" 11798 5588
"206202_at" 12476 12101
"206203_at" 22049 11303
"206204_at" 9695 20743
"206205_at" 18953 16411
"206206_at" 15321 8986
"206207_at" 13718 9056
"206208_at" 14667 21828
"206209_s_at" 22201 17638
"206210_s_at" 11960 7654
"206211_at" 15703 10203
"206212_at" 21429 10819
"206213_at" 13010 10380
"206214_at" 1928 9090
"206215_at" 18729 8027
"206216_at" 19623 9851
"206217_at" 22252 7649
"206218_at" 14109 6959
"206219_s_at" 16275 21530
"206220_s_at" 3153 6150
"206221_at" 9220 7739
"206222_at" 14182 6695
"206223_at" 20840 6798
"206224_at" 20497 9415
"206225_at" 16304 8026
"206226_at" 22257 6606
"206227_at" 21762 11078
"206228_at" 13686 7497
"206229_x_at" 20929 1643
"206230_at" 15600 797
"206231_at" 1396 307
"206232_s_at" 13576 11232
"206233_at" 12942 18719
"206234_s_at" 14748 13644
"206235_at" 4517 19634
"206236_at" 21890 7800
"206237_s_at" 12285 6379
"206238_s_at" 7648 5054
"206239_s_at" 19506 7152
"206240_s_at" 19142 6847
"206241_at" 12890 409
"206242_at" 7343 5880
"206243_at" 15529 5604
"206244_at" 9847 9972
"206245_s_at" 335 17120
"206246_at" 9026 7489
"206247_at" 18928 20073
"206248_at" 16915 11713
"206249_at" 13038 8092
"206250_x_at" 13516 13729
"206251_s_at" 9785 7548
"206252_s_at" 15417 10116
"206253_at" 8688 10657
"206254_at" 8665 13159
"206255_at" 9048 6716
"206256_at" 2997 5960
"206257_at" 19962 1687
"206258_at" 13288 9947
"206259_at" 9493 12990
"206260_at" 5595 12005
"206261_at" 4034 2773
"206262_at" 12385 11458
"206263_at" 17838 1037
"206264_at" 22134 11320
"206265_s_at" 11010 11928
"206266_at" 11193 10384
"206267_s_at" 15450 21715
"206268_at" 10076 12229
"206269_at" 9278 7679
"206270_at" 10095 13401
"206271_at" 13880 9914
"206272_at" 235 4082
"206273_at" 15162 6764
"206274_s_at" 19742 17585
"206275_s_at" 12728 2185
"206276_at" 11668 21469
"206277_at" 6825 21974
"206278_at" 10011 8371
"206279_at" 9277 8862
"206280_at" 21415 10012
"206281_at" 19589 11779
"206282_at" 13471 1075
"206283_s_at" 21722 7938
"206284_x_at" 4368 4245
"206285_at" 10615 5653
"206286_s_at" 11393 3457
"206287_s_at" 14985 13394
"206288_at" 3295 2817
"206289_at" 4009 9763
"206290_s_at" 14328 7204
"206291_at" 8735 13370
"206292_s_at" 13034 8426
"206293_at" 9219 5698
"206294_at" 15056 6114
"206295_at" 19282 6500
"206296_x_at" 14014 5943
"206297_at" 20787 10057
"206298_at" 13521 11736
"206299_at" 22086 2566
"206300_s_at" 3991 6467
"206301_at" 12027 10222
"206302_s_at" 18347 16528
"206303_s_at" 7506 14831
"206304_at" 13432 9276
"206305_s_at" 14072 14170
"206306_at" 12550 13116
"206307_s_at" 1089 19075
"206308_at" 13600 2407
"206309_at" 7597 7932
"206310_at" 8945 11059
"206311_s_at" 14691 12439
"206312_at" 13827 13646
"206313_at" 721 12765
"206314_at" 11850 5846
"206315_at" 12294 4785
"206316_s_at" 18434 15352
"206317_s_at" 14520 20346
"206318_at" 13577 10053
"206319_s_at" 7718 7616
"206320_s_at" 11007 12330
"206321_at" 11766 8747
"206322_at" 12560 12293
"206323_x_at" 16306 4378
"206324_s_at" 9727 842
"206325_at" 5446 9256
"206326_at" 14191 8668
"206327_s_at" 20956 6081
"206328_at" 14137 10622
"206329_at" 10860 7052
"206330_s_at" 13922 11291
"206331_at" 20238 6728
"206332_s_at" 18533 6156
"206333_at" 14573 43
"206334_at" 15201 10584
"206335_at" 4206 19594
"206336_at" 21922 12670
"206337_at" 9741 6413
"206338_at" 9500 6084
"206339_at" 13987 12030
"206340_at" 14673 13836
"206341_at" 9073 6569
"206342_x_at" 3116 1794
"206343_s_at" 15406 9372
"206344_at" 13938 13471
"206345_s_at" 21122 12907
"206346_at" 14257 17561
"206347_at" 17722 22112
"206348_s_at" 10957 2348
"206349_at" 12269 8434
"206350_at" 21829 10632
"206351_s_at" 17200 5281
"206352_s_at" 327 21311
"206353_at" 20519 6864
"206354_at" 5884 8314
"206355_at" 9185 13842
"206356_s_at" 11894 14317
"206357_at" 13925 1515
"206358_at" 9760 12664
"206359_at" 8635 14274
"206360_s_at" 237 12808
"206361_at" 22018 7038
"206362_x_at" 13217 10393
"206363_at" 13725 7655
"206364_at" 8432 3917
"206365_at" 15592 9009
"206366_x_at" 15365 5606
"206367_at" 20689 7746
"206368_at" 9910 10382
"206369_s_at" 13233 9569
"206370_at" 11967 9443
"206371_at" 1965 12899
"206372_at" 12987 12083
"206373_at" 11616 16029
"206374_at" 22011 22023
"206375_s_at" 13070 10766
"206376_at" 12032 3592
"206377_at" 14055 9986
"206378_at" 14429 628
"206379_at" 648 21746
"206380_s_at" 11857 14262
"206381_at" 13696 9894
"206382_s_at" 19620 5893
"206383_s_at" 3528 1265
"206384_at" 11981 13052
"206385_s_at" 7257 16081
"206386_at" 12812 9141
"206387_at" 10719 12319
"206388_at" 7614 7377
"206389_s_at" 10933 6265
"206390_x_at" 22248 8826
"206391_at" 10726 13792
"206392_s_at" 12017 8633
"206393_at" 13057 5559
"206394_at" 12203 8101
"206395_at" 14340 6869
"206396_at" 19765 6119
"206397_x_at" 13639 16878
"206398_s_at" 2661 13294
"206399_x_at" 11799 6018
"206400_at" 9735 5753
"206401_s_at" 20562 2599
"206402_s_at" 10522 13577
"206403_at" 2805 7845
"206404_at" 14170 10806
"206405_x_at" 21453 21922
"206406_at" 11143 12828
"206407_s_at" 11322 9974
"206408_at" 11308 10509
"206409_at" 2496 248
"206410_at" 20565 13875
"206411_s_at" 17050 20699
"206412_at" 10791 259
"206413_s_at" 13688 8564
"206414_s_at" 18292 14973
"206415_at" 13976 12318
"206416_at" 10752 911
"206417_at" 16273 11165
"206418_at" 12161 11971
"206419_at" 292 10142
"206420_at" 12042 11648
"206421_s_at" 5169 10529
"206422_at" 11380 9209
"206423_at" 15695 11226
"206424_at" 20277 22235
"206425_s_at" 14576 12089
"206426_at" 14851 6249
"206427_s_at" 17784 8736
"206428_s_at" 11951 9162
"206429_at" 19606 1174
"206430_at" 11420 12995
"206431_x_at" 20501 17062
"206432_at" 21891 14205
"206433_s_at" 9304 383
"206434_at" 12028 14053
"206435_at" 1970 2170
"206436_at" 21667 8966
"206437_at" 22198 6274
"206438_x_at" 18764 294
"206439_at" 15758 743
"206440_at" 10263 4071
"206441_s_at" 18563 17720
"206442_at" 13736 11904
"206443_at" 9737 13170
"206444_at" 13822 13732
"206445_s_at" 4178 17685
"206446_s_at" 10992 6927
"206447_at" 10900 5341
"206448_at" 7222 439
"206449_s_at" 19518 7823
"206450_at" 11994 7622
"206451_at" 4076 4132
"206452_x_at" 21761 20784
"206453_s_at" 16321 17593
"206454_s_at" 8795 10251
"206455_s_at" 10347 5261
"206456_at" 8837 7269
"206457_s_at" 15922 8377
"206458_s_at" 11410 8878
"206459_s_at" 15205 13996
"206460_at" 13863 7822
"206461_x_at" 16863 21753
"206462_s_at" 10063 13733
"206463_s_at" 20408 20645
"206464_at" 13066 12206
"206465_at" 12590 9847
"206466_at" 8835 2882
"206467_x_at" 20895 9827
"206468_s_at" 1757 16546
"206469_x_at" 8245 1023
"206470_at" 10866 13316
"206471_s_at" 14532 2601
"206472_s_at" 18045 20786
"206473_at" 19844 3241
"206474_at" 3992 1692
"206475_x_at" 11462 10345
"206476_s_at" 11869 8152
"206477_s_at" 21141 10920
"206478_at" 20737 22126
"206479_at" 10243 8289
"206480_at" 13664 21027
"206481_s_at" 11921 7735
"206482_at" 15376 18948
"206483_at" 20466 45
"206484_s_at" 9028 8112
"206485_at" 13067 14311
"206486_at" 13264 11611
"206487_at" 9453 7294
"206488_s_at" 15602 6902
"206489_s_at" 15814 5798
"206490_at" 14302 10075
"206491_s_at" 7811 15289
"206492_at" 1918 12608
"206493_at" 1038 5778
"206494_s_at" 12182 13510
"206495_s_at" 10 21369
"206496_at" 15724 6208
"206497_at" 9768 13809
"206498_at" 10961 2114
"206499_s_at" 8247 21266
"206500_s_at" 21701 22080
"206501_x_at" 21870 9672
"206502_s_at" 9230 8716
"206503_x_at" 9611 8271
"206504_at" 13475 10365
"206505_at" 15605 7047
"206506_s_at" 21506 2200
"206507_at" 10854 406
"206508_at" 376 538
"206509_at" 19389 8254
"206510_at" 7764 10922
"206511_s_at" 21556 11633
"206512_at" 14392 10001
"206513_at" 1161 656
"206514_s_at" 12095 13696
"206515_at" 13154 11394
"206516_at" 9416 641
"206517_at" 9161 9504
"206518_s_at" 9487 899
"206519_x_at" 12126 14279
"206520_x_at" 19165 7561
"206521_s_at" 3776 22127
"206522_at" 12127 14444
"206523_at" 8743 13113
"206524_at" 6095 5950
"206525_at" 13325 9818
"206526_at" 14892 21036
"206527_at" 4185 4473
"206528_at" 8778 13429
"206529_x_at" 13020 7111
"206530_at" 21880 13920
"206531_at" 11219 12246
"206532_at" 13985 7728
"206533_at" 8237 18613
"206534_at" 10966 10475
"206535_at" 11702 7388
"206536_s_at" 18101 1903
"206537_at" 6521 12647
"206538_at" 15913 717
"206539_s_at" 12944 12633
"206540_at" 10545 12043
"206541_at" 15904 13213
"206542_s_at" 189 701
"206543_at" 10985 14440
"206544_x_at" 601 14476
"206545_at" 9254 9147
"206546_at" 15147 1372
"206547_s_at" 9057 11511
"206548_at" 13367 14442
"206549_at" 21894 6845
"206550_s_at" 6752 17429
"206551_x_at" 21791 1838
"206552_s_at" 9781 11378
"206553_at" 19643 10063
"206554_x_at" 12002 20101
"206555_s_at" 2814 19080
"206556_at" 11422 8052
"206557_at" 7054 13234
"206558_at" 4017 8356
"206559_x_at" 6575 9404
"206560_s_at" 21042 10931
"206561_s_at" 4511 4532
"206562_s_at" 7663 15275
"206563_s_at" 13457 5971
"206564_at" 6483 7029
"206565_x_at" 21615 1271
"206566_at" 1398 710
"206567_s_at" 20656 2550
"206568_at" 14279 7323
"206569_at" 9248 7135
"206570_s_at" 19448 14065
"206571_s_at" 17743 3816
"206572_x_at" 1476 1586
"206573_at" 21291 10822
"206574_s_at" 16795 3311
"206575_at" 12995 8270
"206576_s_at" 6120 13409
"206577_at" 10698 6812
"206578_at" 13418 12080
"206579_at" 18112 7466
"206580_s_at" 21760 9714
"206581_at" 6459 13262
"206582_s_at" 4968 19570
"206583_at" 5737 4269
"206584_at" 11576 9850
"206585_at" 9338 14153
"206586_at" 7032 13870
"206587_at" 3124 476
"206588_at" 10349 13694
"206589_at" 9837 18906
"206590_x_at" 16951 13057
"206591_at" 8697 10860
"206592_s_at" 7069 19643
"206593_s_at" 5337 5469
"206594_at" 15835 726
"206595_at" 3861 297
"206596_s_at" 10990 12558
"206597_at" 13884 6815
"206598_at" 12086 1593
"206599_at" 10643 6000
"206600_s_at" 21309 13957
"206601_s_at" 14172 9367
"206602_s_at" 19832 13306
"206603_at" 15098 12010
"206604_at" 19306 1182
"206605_at" 9200 11017
"206606_at" 13112 8397
"206607_at" 2935 7348
"206608_s_at" 21458 8982
"206609_at" 10871 9553
"206610_s_at" 20901 10697
"206611_at" 767 7403
"206612_at" 13898 11029
"206613_s_at" 5009 15799
"206614_at" 19949 6109
"206615_s_at" 9536 13840
"206616_s_at" 11281 7177
"206617_s_at" 12839 12384
"206618_at" 15683 12625
"206619_at" 10036 8746
"206620_at" 12792 5885
"206621_s_at" 4683 16644
"206622_at" 17354 6741
"206623_at" 18630 13912
"206624_at" 11937 9370
"206625_at" 21416 13765
"206626_x_at" 9209 6972
"206627_s_at" 12295 22260
"206628_at" 21885 12220
"206629_at" 11670 11936
"206630_at" 13569 9454
"206631_at" 155 13309
"206632_s_at" 19622 18440
"206633_at" 1971 11932
"206634_at" 5979 12183
"206635_at" 454 12628
"206636_at" 2625 1520
"206637_at" 9525 8901
"206638_at" 15632 6480
"206639_x_at" 10132 10640
"206640_x_at" 21770 7864
"206641_at" 9784 10408
"206642_at" 10689 13233
"206643_at" 15029 6839
"206644_at" 12539 9828
"206645_s_at" 12483 11251
"206646_at" 14847 14073
"206647_at" 12018 11771
"206648_at" 10078 20711
"206649_s_at" 2195 5309
"206650_at" 9701 334
"206651_s_at" 8679 12291
"206652_at" 19227 22074
"206653_at" 6640 3021
"206654_s_at" 20022 845
"206655_s_at" 12714 2531
"206656_s_at" 3981 4927
"206657_s_at" 14891 11946
"206658_at" 9105 7796
"206659_at" 8155 15087
"206660_at" 14872 5756
"206661_at" 17209 7578
"206662_at" 6384 19119
"206663_at" 21503 11356
"206664_at" 11809 10874
"206665_s_at" 3436 559
"206666_at" 10695 7569
"206667_s_at" 1990 330
"206668_s_at" 19199 977
"206669_at" 13050 16826
"206670_s_at" 11918 5643
"206671_at" 21235 12936
"206672_at" 20422 8639
"206673_at" 16031 8106
"206674_at" 7218 6280
"206675_s_at" 14586 18556
"206676_at" 15414 8712
"206677_at" 15644 8232
"206678_at" 14079 7801
"206679_at" 9162 6170
"206680_at" 12310 13279
"206681_x_at" 285 6965
"206682_at" 20134 12658
"206683_at" 12598 14852
"206684_s_at" 21856 6087
"206685_at" 13469 9962
"206686_at" 2162 18741
"206687_s_at" 4022 21984
"206688_s_at" 16286 5221
"206689_x_at" 21305 1127
"206690_at" 13742 6957
"206691_s_at" 20092 11675
"206692_at" 9502 13266
"206693_at" 11561 12972
"206694_at" 10486 12541
"206695_x_at" 1421 19120
"206696_at" 14504 111
"206697_s_at" 9077 13622
"206698_at" 21116 18989
"206699_x_at" 9322 7813
"206700_s_at" 8949 11414
"206701_x_at" 15298 6954
"206702_at" 10718 6096
"206703_at" 969 884
"206704_at" 697 18449
"206705_at" 7176 11680
"206706_at" 13389 5722
"206707_x_at" 20171 11264
"206708_at" 1193 5987
"206709_x_at" 11152 12565
"206710_s_at" 6723 7670
"206711_at" 10991 10607
"206712_at" 13719 17200
"206713_at" 1369 13375
"206714_at" 9299 636
"206715_at" 14839 5822
"206716_at" 9799 7230
"206717_at" 11797 7267
"206718_at" 12542 10850
"206719_at" 686 9699
"206720_at" 9693 6811
"206721_at" 11209 12800
"206722_s_at" 4227 1724
"206723_s_at" 1071 20594
"206724_at" 5569 615
"206725_x_at" 9996 10092
"206726_at" 12793 10113
"206727_at" 15383 8840
"206728_at" 8499 11995
"206729_at" 21979 6737
"206730_at" 15572 11064
"206731_at" 15371 14244
"206732_at" 15397 10470
"206733_at" 20872 6722
"206734_at" 627 3759
"206735_at" 18620 9005
"206736_x_at" 9292 6028
"206737_at" 12228 10318
"206738_at" 5094 6914
"206739_at" 10396 7651
"206740_x_at" 7981 12548
"206741_at" 11383 13565
"206742_at" 9993 9930
"206743_s_at" 10146 7742
"206744_s_at" 7583 21876
"206745_at" 21029 21705
"206746_at" 11300 1355
"206747_at" 21540 12338
"206748_s_at" 3342 2109
"206749_at" 10102 11907
"206750_at" 10889 12097
"206751_s_at" 15618 8196
"206752_s_at" 391 16434
"206753_at" 12521 10313
"206754_s_at" 21537 6329
"206755_at" 11064 5870
"206756_at" 22126 4621
"206757_at" 9319 13034
"206758_at" 14921 1547
"206759_at" 11157 7018
"206760_s_at" 11645 12648
"206761_at" 8831 12905
"206762_at" 11703 1391
"206763_at" 20088 9633
"206764_x_at" 20918 3170
"206765_at" 19045 8335
"206766_at" 21775 2095
"206767_at" 5940 10286
"206768_at" 15190 12378
"206769_at" 9862 6252
"206770_s_at" 3957 17607
"206771_at" 12394 11060
"206772_at" 10485 13127
"206773_at" 12947 5639
"206774_at" 9328 159
"206775_at" 4865 7386
"206776_x_at" 324 7286
"206777_s_at" 19349 196
"206778_at" 10114 12261
"206779_s_at" 10554 5526
"206780_at" 9469 7318
"206781_at" 20642 13305
"206782_s_at" 4148 9635
"206783_at" 8526 7975
"206784_at" 17783 8612
"206785_s_at" 14491 14255
"206786_at" 14149 8400
"206787_at" 11974 9617
"206788_s_at" 17618 19332
"206789_s_at" 258 2795
"206790_s_at" 4722 3589
"206791_s_at" 17626 1481
"206792_x_at" 20031 673
"206793_at" 5974 7781
"206794_at" 10960 6285
"206795_at" 12003 10732
"206796_at" 5585 10310
"206797_at" 15175 13834
"206798_x_at" 19013 11012
"206799_at" 11594 5608
"206800_at" 14331 13149
"206801_at" 11148 87
"206802_at" 10836 13352
"206803_at" 15992 9001
"206804_at" 12875 13376
"206805_at" 18213 8154
"206806_at" 10128 8317
"206807_s_at" 16699 12045
"206808_at" 9425 12437
"206809_s_at" 8477 15073
"206810_at" 9839 2253
"206811_at" 15277 7057
"206812_at" 20323 11765
"206813_at" 13818 6376
"206814_at" 9553 5134
"206815_at" 11395 5242
"206816_s_at" 18266 14271
"206817_x_at" 12518 5574
"206818_s_at" 19360 1576
"206819_at" 10209 1120
"206820_at" 11428 7546
"206821_x_at" 22040 8286
"206822_s_at" 18916 13461
"206823_at" 9991 9628
"206824_at" 11829 11469
"206825_at" 16950 19470
"206826_at" 11547 13579
"206827_s_at" 10319 711
"206828_at" 13488 9310
"206829_x_at" 4603 19960
"206830_at" 14710 9366
"206831_s_at" 11808 12345
"206832_s_at" 17511 2901
"206833_s_at" 2089 19674
"206834_at" 15716 11731
"206835_at" 9510 7039
"206836_at" 21627 6858
"206837_at" 9443 11254
"206838_at" 9650 4466
"206839_at" 8802 5624
"206840_at" 10386 12082
"206841_at" 12474 8833
"206842_at" 10647 7853
"206843_at" 14911 6273
"206844_at" 12149 6566
"206845_s_at" 19918 17973
"206846_s_at" 12008 2766
"206847_s_at" 15793 7894
"206848_at" 7994 503
"206849_at" 14286 8589
"206850_at" 13960 8951
"206851_at" 9572 8590
"206852_at" 14077 5551
"206853_s_at" 245 18595
"206854_s_at" 16738 4270
"206855_s_at" 18484 20448
"206856_at" 13762 10782
"206857_s_at" 3677 15836
"206858_s_at" 2738 14947
"206859_s_at" 15032 5839
"206860_s_at" 7068 3183
"206861_s_at" 17854 20100
"206862_at" 12593 22190
"206863_x_at" 12692 12545
"206864_s_at" 13226 20157
"206865_at" 11785 11942
"206866_at" 11588 9805
"206867_at" 20838 12825
"206868_at" 20398 12454
"206869_at" 12822 4731
"206870_at" 20884 11398
"206871_at" 14066 9019
"206872_at" 21818 10448
"206873_at" 6923 12683
"206874_s_at" 5199 21438
"206875_s_at" 1245 19357
"206876_at" 14296 7564
"206877_at" 15439 6315
"206878_at" 21033 7729
"206879_s_at" 19815 1713
"206880_at" 3027 10297
"206881_s_at" 14590 8219
"206882_at" 15260 10843
"206883_x_at" 14434 10272
"206884_s_at" 12136 8273
"206885_x_at" 12440 13230
"206886_x_at" 9004 7923
"206887_at" 21236 9523
"206888_s_at" 5972 21204
"206889_at" 12617 6409
"206890_at" 1314 42
"206891_at" 4743 12302
"206892_at" 15350 9692
"206893_at" 15873 6137
"206894_at" 10570 9563
"206895_at" 11004 8047
"206896_s_at" 21488 13414
"206897_at" 9337 12804
"206898_at" 15737 12386
"206899_at" 12009 12896
"206900_x_at" 21752 485
"206901_at" 10073 6138
"206902_s_at" 13044 12880
"206903_at" 14456 9564
"206904_at" 13648 13152
"206905_s_at" 10613 7488
"206906_at" 15410 12892
"206907_at" 19348 1068
"206908_s_at" 21314 10982
"206909_at" 12135 9639
"206910_x_at" 9301 12791
"206911_at" 2472 583
"206912_at" 9531 13397
"206913_at" 10808 13993
"206914_at" 11686 5716
"206915_at" 9094 13208
"206916_x_at" 10425 191
"206917_at" 3220 1149
"206918_s_at" 7913 14684
"206919_at" 7445 21591
"206920_s_at" 4852 18934
"206921_at" 12741 1334
"206922_at" 21175 8016
"206923_at" 9682 16298
"206924_at" 20806 10464
"206925_at" 15734 594
"206926_s_at" 21957 14095
"206927_s_at" 15990 14237
"206928_at" 3760 2118
"206929_s_at" 5588 3780
"206930_at" 11450 8919
"206931_at" 10806 2889
"206932_at" 10518 6143
"206933_s_at" 8552 9713
"206934_at" 13782 10327
"206935_at" 9462 10978
"206936_x_at" 17010 791
"206937_at" 13056 6004
"206938_at" 15698 10616
"206939_at" 21343 13451
"206940_s_at" 7929 6615
"206941_x_at" 14454 9846
"206942_s_at" 8964 20414
"206943_at" 2683 13231
"206944_at" 215 8114
"206945_at" 17450 12732
"206946_at" 14289 5771
"206947_at" 18094 8948
"206948_at" 22253 13054
"206949_s_at" 16066 16373
"206950_at" 10426 7889
"206951_at" 8190 6772
"206952_at" 11751 10299
"206953_s_at" 11548 21285
"206954_at" 20321 11015
"206955_at" 13853 12977
"206956_at" 19231 10919
"206957_at" 19384 11173
"206958_s_at" 5026 19859
"206959_s_at" 3299 21920
"206960_at" 11761 1364
"206961_s_at" 16385 2193
"206962_x_at" 14543 1288
"206963_s_at" 12785 9039
"206964_at" 10439 9458
"206965_at" 13812 8695
"206966_s_at" 2679 12638
"206967_at" 5851 17960
"206968_s_at" 5426 1495
"206969_at" 14320 12574
"206970_at" 10887 12413
"206971_at" 4477 6263
"206972_s_at" 2845 5858
"206973_at" 9698 10457
"206974_at" 11435 7627
"206975_at" 11091 9888
"206976_s_at" 677 15638
"206977_at" 15815 8576
"206978_at" 4331 1091
"206979_at" 19768 11690
"206980_s_at" 10381 5336
"206981_at" 13988 13175
"206982_at" 14987 6368
"206983_at" 8729 10415
"206984_s_at" 15744 14125
"206985_at" 22275 5678
"206986_at" 14383 13892
"206987_x_at" 15136 12606
"206988_at" 15227 5968
"206989_s_at" 3653 21200
"206990_at" 18989 11952
"206991_s_at" 2564 2823
"206992_s_at" 20081 411
"206993_at" 1349 22083
"206994_at" 2345 6291
"206995_x_at" 12287 10241
"206996_x_at" 12761 13742
"206997_s_at" 9584 12193
"206998_x_at" 9148 3386
"206999_at" 15189 12959
"207000_s_at" 2489 1538
"207001_x_at" 20276 115
"207002_s_at" 5395 5582
"207003_at" 19642 2254
"207004_at" 20403 13420
"207005_s_at" 9164 10718
"207006_s_at" 8645 10665
"207007_at" 5445 11098
"207008_at" 11189 15959
"207009_at" 312 10942
"207010_at" 10657 9308
"207011_s_at" 16044 13913
"207012_at" 11775 21516
"207013_s_at" 1391 1106
"207014_at" 13773 317
"207015_s_at" 10551 13005
"207016_s_at" 20957 9089
"207017_at" 11141 21972
"207018_s_at" 18412 21270
"207019_s_at" 15320 5750
"207020_at" 18995 13479
"207021_at" 9305 8774
"207022_s_at" 17925 10750
"207023_x_at" 16917 17999
"207024_at" 15629 13723
"207025_at" 9182 7887
"207026_s_at" 13354 13291
"207027_at" 12607 11832
"207028_at" 10986 9297
"207029_at" 2638 10741
"207030_s_at" 2182 14709
"207031_at" 15251 2280
"207032_s_at" 21332 12039
"207033_at" 15291 14123
"207034_s_at" 20373 9363
"207035_at" 10527 9887
"207036_x_at" 9263 13319
"207037_at" 21579 16640
"207038_at" 8703 952
"207039_at" 19200 7553
"207040_s_at" 3929 3648
"207041_at" 5193 6813
"207042_at" 17255 7346
"207043_s_at" 13075 1400
"207044_at" 19094 8339
"207045_at" 10798 12970
"207046_at" 19387 18933
"207047_s_at" 11079 8239
"207048_at" 14517 7635
"207049_at" 10608 2373
"207050_at" 8374 9624
"207051_at" 21526 13367
"207052_at" 21043 12008
"207053_at" 13665 5915
"207054_at" 12463 16626
"207055_at" 13616 21827
"207056_s_at" 8836 19215
"207057_at" 782 17962
"207058_s_at" 8780 13130
"207059_at" 2735 11468
"207060_at" 3373 9841
"207061_at" 6664 9463
"207062_at" 12921 2764
"207063_at" 13783 9286
