"inst_3055" "inst_3392" "inst_4675" "inst_5270" "inst_5635"
"201722_s_at" 6662 4676 10449 3452 4537
"201723_s_at" 10755 11289 17695 9854 9894
"201724_s_at" 10820 9477 9734 5329 7649
"201725_at" 16949 9028 7398 9340 8684
"201726_at" 10857 6637 10272 10456 12427
"201727_s_at" 21092 19531 4954 21052 12201
"201728_s_at" 10624 7420 21725 7215 20202
"201729_s_at" 9465 8213 2147 5377 8416
"201730_s_at" 19819 9191 6491 17927 19088
"201731_s_at" 10263 5137 2938 7374 10190
"201732_s_at" 6144 21234 5840 4574 9927
"201733_at" 3332 4406 9080 6146 1628
"201734_at" 8511 10799 8020 18736 11952
"201735_s_at" 7808 11025 4638 9861 11572
"201736_s_at" 11388 8163 8273 16629 9571
"201737_s_at" 7831 7239 18400 8763 11325
"201738_at" 7777 5281 10882 7339 7949
"201739_at" 17985 1165 19223 536 10044
"201740_at" 16982 11880 8902 7624 12831
"201741_x_at" 20670 7038 3240 10104 19556
"201742_x_at" 9316 10636 9161 20100 8764
"201743_at" 8566 13600 16940 2908 1868
"201744_s_at" 15221 17522 4647 15032 17223
"201745_at" 3185 4042 7735 17955 6642
"201746_at" 15013 5982 14696 7035 7711
"201747_s_at" 19813 1300 5140 19218 5745
"201748_s_at" 6606 3754 3193 9862 10597
"201749_at" 18720 19896 2677 474 4925
"201750_s_at" 14446 21647 19595 21799 806
"201751_at" 4926 21313 3776 17989 3668
"201752_s_at" 3622 2612 2434 9251 6161
"201753_s_at" 8011 10149 8347 7930 3027
"201754_at" 9365 11601 17565 7018 10037
"201755_at" 8667 6836 1021 4632 8259
"201756_at" 6113 3721 4057 3761 19621
"201757_at" 6530 11991 11104 7441 5073
"201758_at" 7898 4738 19079 17072 7224
"201759_at" 2463 2957 22205 10072 12846
"201760_s_at" 2661 11624 5423 7526 4519
"201761_at" 8872 6510 19003 8311 8673
"201762_s_at" 10742 8564 8832 17143 11725
"201763_s_at" 1630 10201 8489 8540 8934
"201764_at" 10495 5695 19195 6287 12749
"201765_s_at" 18646 10425 12296 6519 20139
"201766_at" 60 20196 21541 16498 4293
"201767_s_at" 8394 3985 3076 20438 7070
"201768_s_at" 9159 12205 7135 20881 4026
"201769_at" 9453 6166 9841 6794 10176
"201770_at" 17287 11893 9315 7848 7750
"201771_at" 10051 3636 11659 10250 11217
"201772_at" 6983 6143 8507 8952 4428
"201773_at" 9095 2562 8665 17438 5916
"201774_s_at" 19720 7728 8906 7647 12269
"201775_s_at" 17836 20210 314 21055 6125
"201776_s_at" 3019 5925 5874 10186 5800
"201777_s_at" 5948 6332 8526 9408 9230
"201778_s_at" 9393 5133 3443 16973 8889
"201779_s_at" 19125 12355 9872 18425 12612
"201780_s_at" 5667 8335 11408 9618 8025
"201781_s_at" 6754 12361 4572 4199 3927
"201782_s_at" 9414 7143 3975 5252 4377
"201783_s_at" 19680 9606 3330 18179 19184
"201784_s_at" 9029 7137 9983 18690 4324
"201785_at" 14039 1995 15788 16184 17283
"201786_s_at" 9777 12465 8446 7846 10750
"201787_at" 11645 9478 1261 1793 4478
"201788_at" 7252 6017 6187 9624 5763
"201789_at" 2433 13017 15876 14202 15190
"201790_s_at" 19589 10995 6172 7204 4002
"201791_s_at" 7951 7237 3294 7662 4362
"201792_at" 14551 16778 12965 15919 10816
"201793_x_at" 21540 803 22278 22197 6063
"201794_s_at" 5527 3180 4206 5061 19209
"201795_at" 7074 3064 10533 6103 4726
"201796_s_at" 7957 19825 1743 3874 1360
"201797_s_at" 4548 2917 5693 1526 20348
"201798_s_at" 5817 11083 11352 9818 6551
"201799_s_at" 17679 18850 7796 5107 3632
"201800_s_at" 9033 9498 2380 6205 5115
"201801_s_at" 9142 20363 4062 3760 11820
"201802_at" 20316 4431 7058 9138 2543
"201803_at" 10618 9052 8551 19568 11932
"201804_x_at" 19317 9578 5002 19125 10463
"201805_at" 18232 19159 2862 8288 6692
"201806_s_at" 22092 11874 20910 3805 4449
"201807_at" 11149 9574 11125 10446 8439
"201808_s_at" 128 13746 13085 11089 15096
"201809_s_at" 20749 17169 13728 10590 13009
"201810_s_at" 1910 4284 3219 3404 3102
"201811_x_at" 2112 2831 17598 2875 1273
"201812_s_at" 9349 10312 11437 8211 7558
"201813_s_at" 11259 21970 20176 597 19536
"201814_at" 18563 8734 11605 19268 6313
"201815_s_at" 3860 19575 2505 16555 9216
"201816_s_at" 4557 12217 10315 20984 7927
"201817_at" 8389 4191 3454 5157 6263
"201818_at" 5157 8172 2340 5121 11879
"201819_at" 20927 6991 5310 8466 11840
"201820_at" 16669 17935 14206 11299 17082
"201821_s_at" 6509 4608 6737 10205 6197
"201822_at" 2556 7335 8136 2713 4170
"201823_s_at" 8170 9050 3898 18073 4094
"201824_at" 6172 5746 2942 3969 4309
"201825_s_at" 7792 10212 9952 16534 11916
"201826_s_at" 18389 12404 8791 5189 9155
"201827_at" 9703 10400 3228 4406 5789
"201828_x_at" 8003 18849 8991 9813 8945
"201829_at" 17028 1647 2848 2072 3575
"201830_s_at" 7653 3332 4711 5371 8871
"201831_s_at" 17314 7929 8649 6227 7264
"201832_s_at" 18988 7086 11206 16916 7011
"201833_at" 11298 3909 8615 9779 6707
"201834_at" 4862 6995 3287 9098 4364
"201835_s_at" 4455 21142 7237 20292 3753
"201836_s_at" 11198 10031 17804 18813 1759
"201837_s_at" 7021 12364 10462 7959 9893
"201838_s_at" 21057 3316 20114 19470 19485
"201839_s_at" 11580 10501 6199 19215 6224
"201840_at" 18510 11230 5755 6458 9069
"201841_s_at" 7200 12183 9222 7967 18890
"201842_s_at" 14935 11458 4810 21472 11887
"201843_s_at" 14303 8706 7703 6219 4913
"201844_s_at" 10345 5802 9447 18514 10902
"201845_s_at" 9764 4218 5269 16753 4347
"201846_s_at" 11343 8991 7764 10170 7840
"201847_at" 6145 7707 11334 17591 11604
"201848_s_at" 18285 7833 10062 8593 9950
"201849_at" 17783 18658 17933 17237 12118
"201850_at" 10877 5711 5173 21017 18556
"201851_at" 5701 10779 9587 18128 20560
"201852_x_at" 2139 15596 6058 1327 18460
"201853_s_at" 7198 6492 3301 7902 19767
"201854_s_at" 9671 12537 10623 17452 12067
"201855_s_at" 11210 9131 9008 18834 8099
"201856_s_at" 18398 3606 6784 20906 12829
"201857_at" 18136 6869 7969 7111 11332
"201858_s_at" 17966 17578 6891 10823 13158
"201859_at" 7328 3426 17591 12452 15797
"201860_s_at" 7375 1446 8443 2613 21654
"201861_s_at" 20032 2848 17754 7648 4443
"201862_s_at" 9384 1923 1804 3208 2393
"201863_at" 11086 8764 6272 8178 7588
"201864_at" 1945 2178 6693 4905 2719
"201865_x_at" 10568 2374 11396 6760 9240
"201866_s_at" 3659 5226 2288 22082 2696
"201867_s_at" 20502 19694 19268 375 8649
"201868_s_at" 20159 2141 1858 6192 2750
"201869_s_at" 4088 9698 1560 3702 19813
"201870_at" 18836 8317 7333 2263 10694
"201871_s_at" 8127 4307 7919 8351 10058
"201872_s_at" 8002 8488 8646 16515 7029
"201873_s_at" 10279 4272 6209 19171 4158
"201874_at" 5318 4924 2716 4300 19880
"201875_s_at" 10089 2068 3178 6613 5803
"201876_at" 4126 10635 18641 20298 8842
"201877_s_at" 10803 9547 8257 6908 8063
"201878_at" 1717 6381 6033 18256 9991
"201879_at" 9383 6219 5956 19717 11881
"201880_at" 2743 10401 5396 7082 11527
"201881_s_at" 18538 8686 3245 17842 4962
"201882_x_at" 12380 1270 2832 14769 151
"201883_s_at" 8502 2419 19291 3475 5357
"201884_at" 16304 108 6943 14607 21863
"201885_s_at" 7673 18993 7559 16683 8090
"201886_at" 18639 6159 5350 19089 12762
"201887_at" 17687 11165 7585 4279 12730
"201888_s_at" 2186 7708 18855 5570 6010
"201889_at" 3639 3960 8133 17551 4285
"201890_at" 9106 7624 18425 8042 8054
"201891_s_at" 13112 8858 10566 17817 10177
"201892_s_at" 11387 12111 10295 18795 11787
"201893_x_at" 15371 16968 12738 4217 4870
"201894_s_at" 16967 19837 1136 6137 21051
"201895_at" 17889 3858 2966 16666 7586
"201896_s_at" 5106 11413 17956 18324 9300
"201897_s_at" 17768 19082 10712 7037 8331
"201898_s_at" 19361 7358 7128 18388 6934
"201899_s_at" 10847 8442 8491 8608 11622
"201900_s_at" 10013 19476 18389 19009 9815
"201901_s_at" 9459 7156 5881 9165 11957
"201902_s_at" 19224 21387 19948 21371 21059
"201903_at" 19356 1785 10040 16693 18661
"201904_s_at" 13159 3629 20244 1450 12077
"201905_s_at" 11852 19149 19627 1626 1592
"201906_s_at" 15569 21045 5382 4795 1703
"201907_x_at" 15441 20271 1773 21474 1301
"201908_at" 19746 5940 4466 5766 12126
"201909_at" 14557 72 15214 631 13432
"201910_at" 14491 4308 9399 2528 8735
"201911_s_at" 324 8250 614 3660 5557
"201912_s_at" 8338 4903 8798 5639 19846
"201913_s_at" 9278 8932 5562 8243 7595
"201914_s_at" 11339 5705 3521 6210 3560
"201915_at" 1968 642 898 8943 3431
"201916_s_at" 7407 5405 5798 7168 6055
"201917_s_at" 17680 7477 2868 2716 7596
"201918_at" 11437 5740 19252 2854 4977
"201919_at" 18933 7389 10201 2402 4244
"201920_at" 17113 5800 6625 8210 4510
"201921_at" 4682 4743 20303 9162 7894
"201922_at" 10460 10900 20446 17057 18817
"201923_at" 11337 8793 18550 17174 9883
"201924_at" 18260 1403 1226 5284 19215
"201925_s_at" 4628 12025 4742 17610 1347
"201926_s_at" 8473 6543 7511 17761 19915
"201927_s_at" 11113 8478 21756 7580 18719
"201928_at" 11168 4578 10146 17218 7355
"201929_s_at" 4061 4667 1694 4582 11352
"201930_at" 8988 8409 6519 17861 6881
"201931_at" 7640 9754 10066 16540 4126
"201932_at" 10340 6490 11147 8675 9492
"201933_at" 3008 5842 2235 6380 4308
"201934_at" 7582 2448 7345 2525 1530
"201935_s_at" 4994 8559 3163 7537 11528
"201936_s_at" 3841 10083 19942 18773 19393
"201937_s_at" 7596 20049 7915 17388 6643
"201938_at" 18843 7292 10116 17532 8337
"201939_at" 1472 7400 18486 7138 9004
"201940_at" 11104 1852 1727 21786 8388
"201941_at" 10042 9641 8767 17691 5838
"201942_s_at" 20526 8013 19384 21789 12249
"201943_s_at" 4826 3361 3009 4153 4851
"201944_at" 21019 8320 5787 17499 11232
"201945_at" 4934 1141 19590 17343 599
"201946_s_at" 9767 18663 10526 17946 10010
"201947_s_at" 10905 10608 10177 9102 8267
"201948_at" 5303 6395 5952 8581 5658
"201949_x_at" 5635 4808 204 7136 4375
"201950_x_at" 8000 18684 18001 10140 18653
"201951_at" 6811 19773 7923 3538 2776
"201952_at" 6721 18776 10564 18738 9349
"201953_at" 9635 9629 7217 18469 4611
"201954_at" 5306 6582 9157 16915 11338
"201955_at" 9840 11463 18448 18082 6823
"201956_s_at" 9001 20647 9781 9285 12463
"201957_at" 3921 2744 20392 6880 20252
"201958_s_at" 19764 15097 12507 15250 3498
"201959_s_at" 6502 20549 5933 2113 6326
"201960_s_at" 17415 10019 21284 6336 10893
"201961_s_at" 5874 2464 19741 18681 12699
"201962_s_at" 20848 3598 4618 3613 11731
"201963_at" 8447 4437 10857 5676 3066
"201964_at" 17425 6091 1944 6974 11509
"201965_s_at" 5456 4101 9323 2889 8640
"201966_at" 7939 12254 10721 17708 10042
"201967_at" 10332 4666 10897 3871 11981
"201968_s_at" 17428 18659 6647 17507 3807
"201969_at" 18974 2631 2362 4510 19198
"201970_s_at" 7508 8992 3455 7683 4641
"201971_s_at" 6127 4705 4294 16476 12517
"201972_at" 5733 11692 20000 18619 19631
"201973_s_at" 9686 9543 10953 7147 5278
"201974_s_at" 370 15569 17044 13008 3267
"201975_at" 11 12252 8869 21483 5001
"201976_s_at" 18922 7960 8748 8101 2914
"201977_s_at" 3525 20044 20855 5216 18822
"201978_s_at" 10702 1958 8036 19370 1984
"201979_s_at" 5297 1945 9347 17287 2007
"201980_s_at" 18044 19871 21237 10379 3626
"201981_at" 177 7261 11988 1289 654
"201982_s_at" 21397 14245 15733 11580 15916
"201983_s_at" 19099 5177 6865 21307 12744
"201984_s_at" 16281 3834 20086 8425 380
"201985_at" 6353 3510 7344 18420 4492
"201986_at" 6913 1864 1567 2876 8551
"201987_at" 9269 18694 6862 4869 7691
"201988_s_at" 8444 6657 7591 18663 3691
"201989_s_at" 4848 9652 6067 9449 7206
"201990_s_at" 7330 8365 9652 19399 18767
"201991_s_at" 3991 11115 10642 17201 7906
"201992_s_at" 8924 3073 2264 9238 18646
"201993_x_at" 9809 6635 11009 10129 7213
"201994_at" 17319 11948 9847 9733 12599
"201995_at" 581 10261 7360 4472 12781
"201996_s_at" 7783 9062 21626 4651 10356
"201997_s_at" 9994 5439 20381 6176 12709
"201998_at" 17062 15612 7169 11906 20929
"201999_s_at" 10998 12185 19435 17777 6180
"202000_at" 11360 18604 10384 19518 8352
"202001_s_at" 3893 11828 8735 9825 8235
"202002_at" 12416 21979 386 14023 1310
"202003_s_at" 5509 6743 3309 19990 5528
"202004_x_at" 3663 3569 4882 21756 5831
"202005_at" 18465 18586 2230 7747 10329
"202006_at" 18356 4623 6131 19377 6491
"202007_at" 18830 14409 2815 4765 12017
"202008_s_at" 578 1378 1550 506 206
"202009_at" 5417 19222 9051 19493 6288
"202010_s_at" 4649 3394 6219 6322 9413
"202011_at" 12628 8658 9851 7300 5332
"202012_s_at" 2841 18631 7924 7083 7769
"202013_s_at" 8053 8095 20367 20475 11929
"202014_at" 1754 3994 19584 8733 2909
"202015_x_at" 223 22282 18500 21161 19917
"202016_at" 19266 8138 9963 8012 9756
"202017_at" 2614 12469 11516 7678 19263
"202018_s_at" 16214 16878 13915 14177 13280
"202019_s_at" 3746 19387 20380 21382 12864
"202020_s_at" 10946 9049 8183 16856 6675
"202021_x_at" 16944 3601 8210 8604 8213
"202022_at" 19092 7121 6963 3156 6932
"202023_at" 15001 8750 10069 19551 3438
"202024_at" 6565 3929 8314 8786 3322
"202025_x_at" 9803 21211 4277 17782 3460
"202026_at" 4039 5208 9578 9965 2372
"202027_at" 19652 1738 10020 18112 5038
"202028_s_at" 8136 10583 21654 17315 4415
"202029_x_at" 10341 19216 11266 10341 18937
"202030_at" 20675 7969 5746 5246 3380
"202031_s_at" 17718 9866 3452 2504 1377
"202032_s_at" 7269 12482 8101 8615 19619
"202033_s_at" 8639 5373 2254 4359 9617
"202034_x_at" 5900 10891 18498 4694 2397
"202035_s_at" 13823 15131 14562 11030 15228
"202036_s_at" 11943 16070 14925 13763 14018
"202037_s_at" 16303 12708 1837 14546 17324
"202038_at" 8898 9215 7859 18147 8255
"202039_at" 9753 9587 7313 9786 19187
"202040_s_at" 11012 10427 10129 8811 11065
"202041_s_at" 17174 18742 11454 10436 10691
"202042_at" 9125 12283 3685 3470 6062
"202043_s_at" 4386 1527 5233 9003 4358
"202044_at" 8883 9542 8016 19411 21331
"202045_s_at" 1586 6044 4433 10288 20933
"202046_s_at" 20661 21432 21857 7351 20067
"202047_s_at" 19239 2475 5574 6127 4426
"202048_s_at" 7886 5097 20925 7519 5291
"202049_s_at" 21461 6893 5853 9627 4047
"202050_s_at" 19245 8955 4426 9037 5300
"202051_s_at" 7595 19897 7643 7712 10947
"202052_s_at" 13135 6393 10942 2511 5487
"202053_s_at" 20033 10439 10965 19962 10192
"202054_s_at" 2163 9129 8261 8990 8166
"202055_at" 10546 6269 18814 8374 20485
"202056_at" 17121 10896 6453 8007 10886
"202057_at" 9698 19323 20708 1875 2215
"202058_s_at" 18629 4130 4488 20856 11153
"202059_s_at" 18918 10736 10607 18457 10194
"202060_at" 5506 3661 3742 7389 11570
"202061_s_at" 5186 7901 5758 20394 9029
"202062_s_at" 5473 18597 3453 8067 7143
"202063_s_at" 21190 19793 20703 18006 10525
"202064_s_at" 18151 20397 3230 16664 11677
"202065_s_at" 7448 5145 1541 4846 3643
"202066_at" 9416 6822 9466 9524 5101
"202067_s_at" 5146 2898 2578 7978 6824
"202068_s_at" 19586 4530 9002 10116 4312
"202069_s_at" 6874 11651 18208 17931 8999
"202070_s_at" 6864 8905 2058 5388 10987
"202071_at" 6105 1642 3119 8431 5218
"202072_at" 7621 7138 4013 2333 20332
"202073_at" 9470 20153 4889 6950 11606
"202074_s_at" 16150 10678 3753 2351 9256
"202075_s_at" 8997 8938 3161 33 21437
"202076_at" 10747 8405 18121 19643 9769
"202077_at" 8973 18427 18816 7116 10552
"202078_at" 7490 7519 11540 19012 20159
"202079_s_at" 1059 869 8328 18829 21454
"202080_s_at" 7127 1077 8113 21197 21251
"202081_at" 19966 8283 7242 18563 6420
"202082_s_at" 20277 9916 10454 19579 21016
"202083_s_at" 2075 19076 7482 21699 18824
"202084_s_at" 8236 8660 7192 7885 7529
"202085_at" 7973 12472 18090 18794 8362
"202086_at" 14400 2619 3058 53 1408
"202087_s_at" 19548 5053 6558 18029 6257
"202088_at" 11466 8761 7815 6085 4051
"202089_s_at" 5576 8210 6271 17670 11821
"202090_s_at" 7059 8364 18048 8147 5235
"202091_at" 21509 7837 6464 22139 5054
"202092_s_at" 11413 20382 10956 20642 12195
"202093_s_at" 8541 11710 11443 8830 12343
"202094_at" 9148 10644 9741 17849 12405
"202095_s_at" 10985 3463 7349 6962 6525
"202096_s_at" 10655 20737 7526 3347 8047
"202097_at" 16975 3768 10096 5585 7641
"202098_s_at" 5286 10621 7507 5337 11811
"202099_s_at" 2708 20631 132 5 21581
"202100_at" 4100 11610 6071 9912 10853
"202101_s_at" 20364 5812 10521 20737 6720
"202102_s_at" 18745 3663 7455 3583 20172
"202103_at" 21877 6129 255 1409 6270
"202104_s_at" 20832 9134 2447 4509 10868
"202105_at" 17978 20132 18561 16777 5089
"202106_at" 20114 10572 9150 5723 18526
"202107_s_at" 17270 18824 5992 17027 12833
"202108_at" 20802 10222 6977 21065 5919
"202109_at" 6696 6644 4330 9874 20910
"202110_at" 10936 7272 9533 9039 11206
"202111_at" 20694 2636 4940 6780 3226
"202112_at" 13938 14509 15706 12018 15418
"202113_s_at" 3641 5761 4392 18758 3096
"202114_at" 3271 5354 17832 19699 1602
"202115_s_at" 6124 10526 841 6693 9061
"202116_at" 7125 8986 4352 16656 2634
"202117_at" 17913 18938 8044 9777 9265
"202118_s_at" 4545 6939 5702 6270 9959
"202119_s_at" 11390 8152 3350 16899 19441
"202120_x_at" 20439 2960 19415 1983 19744
"202121_s_at" 11299 12294 10075 17376 8226
"202122_s_at" 4454 20123 4370 6875 12777
"202123_s_at" 9508 6792 4605 6063 10053
"202124_s_at" 4509 9068 19920 6317 5258
"202125_s_at" 5144 19963 4872 4662 8207
"202126_at" 8587 4262 7723 16516 6933
"202127_at" 5084 2761 7642 4035 3767
"202128_at" 4652 7035 4089 21046 5630
"202129_s_at" 9838 10849 3555 19522 8597
"202130_at" 8847 4615 8121 9187 10441
"202131_s_at" 18231 315 8125 18004 12476
"202132_at" 22259 10452 10359 3134 11448
"202133_at" 11946 20039 6895 4649 2566
"202134_s_at" 373 2096 3276 20591 21192
"202135_s_at" 5991 11024 6831 8740 11628
"202136_at" 17632 10177 8177 20133 11428
"202137_s_at" 20104 1526 8091 20499 10647
"202138_x_at" 17980 20510 19118 19386 11215
"202139_at" 7715 6191 5510 6792 11513
"202140_s_at" 6086 6435 4342 9669 6419
"202141_s_at" 17240 11824 17705 16996 7188
"202142_at" 2986 7251 10137 16655 18916
"202143_s_at" 8583 5512 19988 20370 5640
"202144_s_at" 17567 9362 19985 6002 7073
"202145_at" 11043 6484 4161 2850 640
"202146_at" 3848 8726 9433 3280 5591
"202147_s_at" 10904 9246 10387 3941 5850
"202148_s_at" 6759 5835 1898 7603 5901
"202149_at" 17915 12180 2314 19395 8660
"202150_s_at" 8652 19223 2127 10422 1411
"202151_s_at" 18288 11808 9805 17409 12825
"202152_x_at" 8698 1383 2400 21907 10066
"202153_s_at" 9908 18963 10152 8639 7960
"202154_x_at" 19842 5449 6566 10401 2784
"202155_s_at" 7800 19862 1339 20353 19333
"202156_s_at" 6312 17411 14582 12121 15730
"202157_s_at" 9855 17383 13453 14895 13498
"202158_s_at" 4833 20952 9062 21694 7745
"202159_at" 5862 8511 10636 3288 9160
"202160_at" 19828 3956 20204 18377 6235
"202161_at" 21441 2249 3512 5275 2492
"202162_s_at" 18034 4347 17958 20078 11440
"202163_s_at" 7961 2964 3986 18621 21177
"202164_s_at" 8560 4981 4558 8781 5965
"202165_at" 2688 2965 4210 3496 20281
"202166_s_at" 6429 2686 4603 19530 5267
"202167_s_at" 10588 7932 6864 18045 4657
"202168_at" 9936 6502 17894 7793 6298
"202169_s_at" 7043 5263 7863 19304 7801
"202170_s_at" 10607 6506 19958 19440 11790
"202171_at" 7555 2792 5648 5764 4953
"202172_at" 10774 3535 2151 6179 11461
"202173_s_at" 6815 2436 3379 3363 3839
"202174_s_at" 9387 4741 2163 9216 3895
"202175_at" 18445 10754 20238 4250 9528
"202176_at" 17002 6552 1499 7571 4613
"202177_at" 21615 4854 20402 20694 1801
"202178_at" 21472 8586 8094 8239 10270
"202179_at" 10816 12058 3271 19751 5361
"202180_s_at" 746 19990 9393 21722 20059
"202181_at" 9285 11196 18031 7836 9089
"202182_at" 6760 9501 12083 5332 5756
"202183_s_at" 4251 5661 19403 5612 7618
"202184_s_at" 10097 4324 8168 7079 9499
"202185_at" 8998 8394 18260 3157 7796
"202186_x_at" 3868 12887 12797 16119 12635
"202187_s_at" 17795 3707 3888 17060 5386
"202188_at" 8885 8679 11151 21390 10231
"202189_x_at" 17645 9044 17913 8906 11995
"202190_at" 3978 8420 7077 17163 5519
"202191_s_at" 1635 21353 44 1202 18770
"202192_s_at" 7220 15687 6144 12116 17155
"202193_at" 10967 19134 1811 2705 10834
"202194_at" 17197 6750 7714 4912 7494
"202195_s_at" 10395 20686 19549 6549 2266
"202196_s_at" 14105 13527 302 15021 16951
"202197_at" 11002 6653 5773 19533 10134
"202198_s_at" 9087 22264 732 8895 19889
"202199_s_at" 3351 1536 1830 17241 6981
"202200_s_at" 6658 5378 7917 17195 9801
"202201_at" 17164 11145 2696 4898 5726
"202202_s_at" 18975 18235 6102 15437 7249
"202203_s_at" 20828 21349 11736 5292 19302
"202204_s_at" 8101 5508 21937 1744 5481
"202205_at" 933 21372 17680 5904 21869
"202206_at" 21429 19593 5643 17458 5566
"202207_at" 17811 7081 10835 7119 4642
"202208_s_at" 16953 21272 17892 2114 21779
"202209_at" 7668 12156 9982 8590 11320
"202210_x_at" 21833 22247 22195 8951 21499
"202211_at" 7412 3912 7210 1362 956
"202212_at" 19568 7774 4967 18806 8810
"202213_s_at" 8931 11947 3577 18188 19661
"202214_s_at" 17953 5245 3072 18982 19956
"202215_s_at" 10176 7935 6950 17854 12617
"202216_x_at" 20246 19738 9804 21179 11524
"202217_at" 18766 20192 9880 16647 12753
"202218_s_at" 3850 7497 826 296 1295
"202219_at" 21448 18393 7122 4990 12686
"202220_at" 10181 6918 9938 20023 11574
"202221_s_at" 3852 1622 3988 1521 9289
"202222_s_at" 19779 20987 19135 21079 20863
"202223_at" 10915 3531 2814 17516 3006
"202224_at" 17405 3456 1049 5507 4008
"202225_at" 6072 3715 6155 9338 8510
"202226_s_at" 4803 9842 1996 6115 10706
"202227_s_at" 8066 5834 4826 18587 9422
"202228_s_at" 6768 6441 9468 10084 7587
"202229_s_at" 12479 13343 14497 15269 17818
"202230_s_at" 4981 3586 10975 6050 7267
"202231_at" 6954 9482 18020 6424 6576
"202232_s_at" 4707 7431 9812 7542 3961
"202233_s_at" 10163 8822 8499 18077 9314
"202234_s_at" 18073 8752 1708 2299 6152
"202235_at" 4172 3685 19206 7411 5884
"202236_s_at" 18137 4714 2149 5967 19284
"202237_at" 4789 15356 18145 16408 14029
"202238_s_at" 16171 15147 19124 10887 16592
"202239_at" 10172 8920 4698 4477 1972
"202240_at" 4140 7282 5867 9976 8737
"202241_at" 10178 6895 5398 18569 12537
"202242_at" 13622 2099 12459 14676 288
"202243_s_at" 9701 18541 11484 16978 10164
"202244_at" 9277 19755 18794 16678 18854
"202245_at" 10991 6164 5222 6616 7144
"202246_s_at" 6877 10408 11064 8333 9631
"202247_s_at" 169 9421 9668 57 9051
"202248_at" 860 2035 378 7368 9884
"202249_s_at" 5557 385 7286 8289 9908
"202250_s_at" 4806 1708 5415 17685 10518
"202251_at" 3278 10366 3905 8024 9673
"202252_at" 20843 5811 18988 17519 11182
"202253_s_at" 4216 18635 2981 10463 1971
"202254_at" 6283 3680 3834 21306 19876
"202255_s_at" 20111 3934 1739 8838 5762
"202256_at" 6155 12447 10497 18283 20985
"202257_s_at" 9319 9393 2253 16808 11495
"202258_s_at" 18450 11058 18686 17548 12286
"202259_s_at" 4168 20356 9902 3558 4059
"202260_s_at" 10156 10902 8441 7512 7217
"202261_at" 11066 20085 9173 16866 8944
"202262_x_at" 22051 4169 6223 9988 1096
"202263_at" 21375 21727 8263 21334 3202
"202264_s_at" 8547 4045 18779 19529 18510
"202265_at" 17322 10333 18231 16721 7170
"202266_at" 2891 18452 20251 17189 5516
"202267_at" 13996 21726 4846 21567 11880
"202268_s_at" 9177 9983 17766 8707 10311
"202269_x_at" 2368 21659 1076 21632 3090
"202270_at" 15728 15464 16141 12685 16722
"202271_at" 10241 9114 9127 9876 11501
"202272_s_at" 10662 11087 19174 20594 9890
"202273_at" 14008 17421 14438 15592 17247
"202274_at" 16481 10869 3385 3774 20052
"202275_at" 6944 20463 10305 6183 6477
"202276_at" 19766 2087 1592 19719 10330
"202277_at" 6142 6226 11267 4878 4955
"202278_s_at" 17827 7043 719 4713 10312
"202279_at" 10561 11336 19736 18453 11784
"202280_at" 13300 14807 16794 12927 17454
"202281_at" 17630 9095 17643 5779 6822
"202282_at" 17716 10594 11164 16603 12091
"202283_at" 14086 2690 16958 21764 1085
"202284_s_at" 8307 8140 7067 4828 5642
"202285_s_at" 11807 17407 2124 10893 17015
"202286_s_at" 16090 18903 18336 18853 9739
"202287_s_at" 1552 15043 922 7315 13591
"202288_at" 4080 19764 10486 21378 4933
"202289_s_at" 12833 4590 19080 17580 3215
"202290_at" 4951 20967 4124 17605 3178
"202291_s_at" 7709 2261 21022 6327 8232
"202292_x_at" 18501 11385 1624 2752 3368
"202293_at" 4060 7246 17607 8654 18656
"202294_at" 17372 11821 11317 4520 19048
"202295_s_at" 17213 8419 8283 7416 7147
"202296_s_at" 10252 12166 10876 17211 18905
"202297_s_at" 6351 3889 10909 10303 10923
"202298_at" 9841 5903 21260 19367 3432
"202299_s_at" 18759 8561 18246 16526 5249
"202300_at" 7417 7847 7583 8221 10117
"202301_s_at" 10512 4355 7556 4309 8827
"202302_s_at" 10386 4880 10777 8192 8183
"202303_x_at" 9009 7079 4157 9823 5182
"202304_at" 6881 6819 10864 6990 4942
"202305_s_at" 20240 20482 7712 19512 11794
"202306_at" 11217 19745 19184 9263 10151
"202307_s_at" 21103 6953 18085 18543 19681
"202308_at" 20249 6096 21609 5074 19146
"202309_at" 9624 10935 10376 18023 7171
"202310_s_at" 12181 22073 9278 20304 22182
"202311_s_at" 997 15114 12156 15726 13505
"202312_s_at" 13477 4735 11587 19554 21636
"202313_at" 6423 7233 5736 5245 10861
"202314_at" 8628 3079 17562 5531 3866
"202315_s_at" 9097 8973 5443 3367 20160
"202316_x_at" 6667 6331 728 3755 8593
"202317_s_at" 19690 6706 4933 7372 6986
"202318_s_at" 8073 7617 5980 5798 4179
"202319_at" 21505 18584 6100 5318 2748
"202320_at" 4181 3209 5894 4106 4192
"202321_at" 5943 4335 1981 2630 1788
"202322_s_at" 18952 9793 3269 19672 21199
"202323_s_at" 6095 7530 9380 22015 12548
"202324_s_at" 9279 6860 4201 18464 7550
"202325_s_at" 9460 8615 6119 8346 8691
"202326_at" 9639 12514 2320 3935 5139
