"inst_1295" "inst_2649" "inst_4676" "inst_5271" "inst_5636"
"204939_s_at" 6910 8632 14027 10815 6842
"204940_at" 11865 6705 11265 10526 4534
"204941_s_at" 6315 19677 14736 19937 17972
"204942_s_at" 14604 2653 12721 4234 12813
"204943_at" 12567 12485 15681 13705 9760
"204944_at" 8917 15252 18314 6596 17184
"204945_at" 10661 6592 13654 11414 8650
"204946_s_at" 17634 4525 6364 5654 4053
"204947_at" 3631 1198 2654 2742 18963
"204948_s_at" 15 11458 5942 19809 6017
"204949_at" 20203 18792 4558 5979 15533
"204950_at" 16823 22165 8830 21270 15133
"204951_at" 21528 8653 14580 12364 9068
"204952_at" 8988 22115 20420 20594 20711
"204953_at" 6044 6829 17144 9266 7345
"204954_s_at" 13886 5993 12509 14173 9037
"204955_at" 8328 1596 6571 16768 21265
"204956_at" 19504 10147 18976 12933 6227
"204957_at" 3875 15284 8164 6266 18767
"204958_at" 15838 19803 18287 1699 30
"204959_at" 2981 12541 17781 4825 316
"204960_at" 17617 5130 3308 95 20294
"204961_s_at" 5090 10418 15285 11046 5865
"204962_s_at" 18656 14874 19848 17865 16400
"204963_at" 7979 21955 8624 2215 1272
"204964_s_at" 8973 21804 7628 19983 20550
"204965_at" 13378 9760 13247 12786 8946
"204966_at" 12095 11983 17312 12236 6382
"204967_at" 13740 16738 8516 16621 16358
"204968_at" 2064 21666 9378 18174 19255
"204969_s_at" 14095 2581 21352 17397 2689
"204970_s_at" 3963 1641 4682 6735 12470
"204971_at" 17618 22116 17648 17386 21847
"204972_at" 1164 953 2188 3201 21827
"204973_at" 8686 7564 12818 9231 4337
"204974_at" 16534 18108 4216 22000 13065
"204975_at" 14860 13564 7370 2584 14519
"204976_s_at" 16831 5803 7119 2902 14183
"204977_at" 19371 18188 5819 2167 13478
"204978_at" 3145 19011 8080 2551 19676
"204979_s_at" 9093 606 10213 17179 11446
"204980_at" 2363 19792 6614 3545 19727
"204981_at" 3410 18261 20359 3540 13251
"204982_at" 19587 22229 4665 17380 1566
"204983_s_at" 6082 2358 9300 3163 18363
"204984_at" 11510 1532 1679 17468 19039
"204985_s_at" 20185 20725 7421 15690 16385
"204986_s_at" 403 18578 20656 7890 16491
"204987_at" 10556 16521 20990 266 19446
"204988_at" 5391 7798 1520 13891 6499
"204989_s_at" 13997 522 1162 19801 13584
"204990_s_at" 16276 2152 7173 5005 16781
"204991_s_at" 15084 111 21637 22144 10316
"204992_s_at" 10982 5124 18239 17696 13112
"204993_at" 8545 21876 18804 8760 21747
"204994_at" 273 3724 11455 8303 9931
"204995_at" 15445 21146 18954 19719 2578
"204996_s_at" 7561 7654 16563 11116 6402
"204997_at" 13715 9255 20697 13066 3565
"204998_s_at" 1465 21652 19967 4153 14017
"204999_s_at" 3230 17635 20291 3809 21839
"205000_at" 8345 10080 14958 14839 5624
"205001_s_at" 10547 9145 676 10250 7033
"205002_at" 2195 3 5396 1910 3503
"205003_at" 2165 21641 9020 21143 19308
"205004_at" 1247 5041 4715 1590 20477
"205005_s_at" 16144 20407 20835 20472 16464
"205006_s_at" 3781 20095 9402 5178 20169
"205007_s_at" 13040 9643 3344 12190 8797
"205008_s_at" 11739 10306 2390 13995 8657
"205009_at" 6438 13274 10914 7459 5670
"205010_at" 18805 21697 3562 22251 18361
"205011_at" 17676 10782 16734 20170 185
"205012_s_at" 21899 20554 2686 6031 13733
"205013_s_at" 3329 12516 11509 21641 4129
"205014_at" 14609 7919 8204 3683 6038
"205015_s_at" 14016 12165 4422 6752 17145
"205016_at" 11657 2277 9816 757 3232
"205017_s_at" 14814 816 21134 21228 2402
"205018_s_at" 7007 12894 1196 22039 2645
"205019_s_at" 10031 16815 12768 17683 21907
"205020_s_at" 972 20680 7869 21227 21696
"205021_s_at" 16544 21744 1499 2617 354
"205022_s_at" 17807 17703 11942 3257 18517
"205023_at" 21318 16837 21813 7788 1503
"205024_s_at" 4691 14771 3890 3436 12527
"205025_at" 2438 2380 1548 3225 17621
"205026_at" 766 18723 1722 19542 20508
"205027_s_at" 2539 19261 16432 20444 10551
"205028_at" 15002 985 20837 9793 7027
"205029_s_at" 12181 10193 17543 13574 6401
"205030_at" 13731 10604 13418 13824 9860
"205031_at" 840 15741 295 345 7864
"205032_at" 299 1347 5776 1920 2486
"205033_s_at" 19689 18392 13852 12555 8560
"205034_at" 17628 1218 12122 8218 15627
"205035_at" 4019 21926 11625 1155 22108
"205036_at" 5876 13428 10387 19763 18090
"205037_at" 19778 19872 7246 17177 10550
"205038_at" 417 11858 15547 14018 8316
"205039_s_at" 18271 21596 2949 5807 15108
"205040_at" 1574 10848 15943 2261 4369
"205041_s_at" 5366 705 16440 12484 346
"205042_at" 20859 2115 9903 2872 2373
"205043_at" 8582 10559 242 9076 9779
"205044_at" 13413 10843 20380 10646 8458
"205045_at" 21333 20734 11450 20015 18211
"205046_at" 5575 4331 20998 6577 17558
"205047_s_at" 5783 4627 7269 1054 1657
"205048_s_at" 21576 1690 19018 18022 2088
"205049_s_at" 15026 317 2198 9784 106
"205050_s_at" 1386 1344 5917 4283 21632
"205051_s_at" 8964 1167 1170 20379 678
"205052_at" 18135 21341 1688 16268 20859
"205053_at" 17189 16187 10261 19551 4121
"205054_at" 17184 19020 3009 17736 12282
"205055_at" 4174 15086 10835 8609 16907
"205056_s_at" 7381 10424 16181 14687 7856
"205057_s_at" 6515 7910 16247 11578 5394
"205058_at" 11272 6902 1453 9450 7288
"205059_s_at" 721 16462 410 21680 17370
"205060_at" 22251 2690 3688 1829 22022
"205061_s_at" 3539 19826 19785 6184 20509
"205062_x_at" 19191 14059 11910 18351 13669
"205063_at" 18796 14774 21570 19151 20167
"205064_at" 11271 17594 17610 3097 13230
"205065_at" 14066 11425 12182 7466 14530
"205066_s_at" 12216 14787 8026 3706 12045
"205067_at" 2228 14462 20717 22157 18840
"205068_s_at" 4189 12846 1085 27 21808
"205069_s_at" 4565 9652 18234 13532 21072
"205070_at" 17824 5676 5076 6464 14767
"205071_x_at" 22118 3795 20049 17465 15477
"205072_s_at" 21017 14254 19123 18579 21255
"205073_at" 8435 19192 21562 21676 21272
"205074_at" 10380 13347 1413 896 2843
"205075_at" 13921 6497 18024 14562 3128
"205076_s_at" 3076 4222 4495 6986 12872
"205077_s_at" 5297 12974 19228 16299 15962
"205078_at" 4314 17778 2851 8171 13237
"205079_s_at" 2142 19204 5933 1319 13409
"205080_at" 13085 6760 3595 6060 8505
"205081_at" 1321 9252 4695 4445 22269
"205082_s_at" 9293 13721 12046 21079 15427
"205083_at" 11803 5311 11861 5722 3551
"205084_at" 3396 735 20462 18377 18056
"205085_at" 17443 3357 2953 19968 19669
"205086_s_at" 1005 5091 2939 8715 14232
"205087_at" 5785 1868 20527 20978 18338
"205088_at" 13570 16516 7977 1166 2439
"205089_at" 16156 18611 3668 4528 20430
"205090_s_at" 185 5479 3575 7786 10046
"205091_x_at" 5647 17926 21698 6246 16237
"205092_x_at" 14975 9632 9360 20735 21959
"205093_at" 6813 16476 5509 22011 563
"205094_at" 19077 4889 6361 18495 19161
"205095_s_at" 8383 85 910 2031 21607
"205096_at" 20707 709 32 3019 21987
"205097_at" 845 3602 6890 237 930
"205098_at" 20688 7400 13437 10667 6820
"205099_s_at" 20736 10006 12556 12869 8756
"205100_at" 8143 19304 20504 15075 3311
"205101_at" 12892 9044 15100 12860 8332
"205102_at" 14637 20212 21680 22241 11742
"205103_at" 604 497 7455 1682 2380
"205104_at" 8002 20399 4552 14732 1108
"205105_at" 16421 15878 6902 3052 17476
"205106_at" 14717 6335 2922 1358 1134
"205107_s_at" 6335 19055 2957 5998 14199
"205108_s_at" 6529 8590 1433 13346 9595
"205109_s_at" 6117 1378 6953 21816 1014
"205110_s_at" 12206 12481 19729 21000 132
"205111_s_at" 8338 18916 4606 12018 20869
"205112_at" 13987 7290 11946 13463 8387
"205113_at" 11196 7778 15377 14739 8376
"205114_s_at" 21298 12244 16502 14529 2149
"205115_s_at" 19392 15079 4022 1100 21884
"205116_at" 1388 12967 195 18853 314
"205117_at" 14613 7287 9817 13496 7129
"205118_at" 11581 5999 3347 14467 7612
"205119_s_at" 5651 10414 4087 20022 366
"205120_s_at" 12647 19797 7761 17506 18343
"205121_at" 6693 263 9535 6028 284
"205122_at" 10421 21791 21863 16286 1987
"205123_s_at" 8517 8320 21055 21154 20787
"205124_at" 15251 6118 18924 10319 8708
"205125_at" 12948 382 9844 20718 20153
"205126_at" 20425 20462 6507 19830 14732
"205127_at" 256 12060 13404 13071 1407
"205128_x_at" 15652 19829 13091 21555 11135
"205129_at" 16061 15935 20386 97 15264
"205130_at" 11101 2259 4803 3095 17022
"205131_x_at" 1801 5564 20566 3255 13293
"205132_at" 7120 929 16497 17595 8259
"205133_s_at" 16076 15256 7907 17698 3241
"205134_s_at" 21265 20976 19883 2769 15694
"205135_s_at" 3981 3053 19911 20236 14275
"205136_s_at" 19924 17960 10222 5587 16135
"205137_x_at" 15138 16646 20622 14333 9806
"205138_s_at" 13960 13390 16192 20387 21809
"205139_s_at" 1638 4561 12167 16114 3220
"205140_at" 18500 21557 18091 17115 17161
"205141_at" 9215 1025 18115 16361 5305
"205142_x_at" 22140 22134 9413 5222 19328
"205143_at" 6859 1750 14703 11375 7812
"205144_at" 8040 11744 18072 2028 7394
"205145_s_at" 22151 1562 11931 7527 20686
"205146_x_at" 14047 584 18348 5360 18125
"205147_x_at" 15886 8477 18925 21449 1472
"205148_s_at" 17948 7027 20643 3041 1437
"205149_s_at" 9449 8036 4839 12520 6986
"205150_s_at" 8041 12146 553 19303 9822
"205151_s_at" 11798 6436 15905 9720 4905
"205152_at" 6226 7386 16365 11114 6941
"205153_s_at" 8318 7049 7947 10266 6753
"205154_at" 10361 11546 2498 11457 7590
"205155_s_at" 14318 13212 22081 300 15469
"205156_s_at" 21742 17317 1772 21230 439
"205157_s_at" 12157 10427 16378 252 133
"205158_at" 6155 8599 4936 10026 44
"205159_at" 19927 7109 17793 19342 8648
"205160_at" 17760 22064 10820 8406 10865
"205161_s_at" 10027 3778 20296 5144 3531
"205162_at" 18628 14847 7554 8502 20104
"205163_at" 10953 10292 14992 335 4457
"205164_at" 2037 3401 3304 3801 19123
"205165_at" 849 18964 109 6232 1798
"205166_at" 17036 21184 21713 1185 21199
"205167_s_at" 19880 17706 6739 7769 3366
"205168_at" 14647 8165 13363 12272 9581
"205169_at" 1740 21573 8292 2025 21148
"205170_at" 17519 12826 19535 17844 7973
"205171_at" 3917 16565 20108 6538 12745
"205172_x_at" 17366 15454 927 5329 10211
"205173_x_at" 17835 14563 10177 7791 14855
"205174_s_at" 18067 17697 1138 6851 12996
"205175_s_at" 6265 1911 1934 19654 16425
"205176_s_at" 16937 15648 20188 16099 16894
"205177_at" 9796 9865 13935 10827 7236
"205178_s_at" 1181 4515 11384 2405 18039
"205179_s_at" 9226 10754 1904 12089 6762
"205180_s_at" 545 1474 7780 8766 16824
"205181_at" 20476 2347 6141 1441 2866
"205182_s_at" 57 22149 6843 478 2795
"205183_at" 13239 8245 21543 7467 72
"205184_at" 20648 1463 21851 3767 19210
"205185_at" 6522 21932 3385 18003 20814
"205186_at" 9070 236 21843 3688 9103
"205187_at" 22003 21022 7641 258 11176
"205188_s_at" 18511 1795 5975 1139 10190
"205189_s_at" 16543 2122 1626 868 19135
"205190_at" 328 15276 9909 17274 10385
"205191_at" 15894 18528 10152 19225 17796
"205192_at" 240 3215 11411 20682 11672
"205193_at" 5793 235 983 72 8
"205194_at" 4939 19433 20477 4390 11120
"205195_at" 10833 14994 1426 618 21318
"205196_s_at" 5127 18071 6401 462 21328
"205197_s_at" 2600 17546 10303 2719 21031
"205198_s_at" 245 20299 21188 18287 11289
"205199_at" 13998 9894 1536 13978 9390
"205200_at" 11914 8242 16372 18133 1610
"205201_at" 7674 22188 9893 4617 22261
"205202_at" 3967 2543 18379 17993 18217
"205203_at" 4978 5774 19556 2823 14620
"205204_at" 22282 2947 4020 17946 11902
"205205_at" 5574 19538 5546 4522 1777
"205206_at" 6560 9923 8776 13771 4893
"205207_at" 14763 6785 174 14430 7305
"205208_at" 12065 66 1456 20207 18496
"205209_at" 169 18890 21825 2597 12959
"205210_at" 19343 17318 11843 20714 2058
"205211_s_at" 530 21012 4651 22012 18435
"205212_s_at" 20328 17102 2202 10159 1561
"205213_at" 3282 3030 15909 10961 6755
"205214_at" 19507 18919 5196 21652 3741
"205215_at" 1045 21200 21433 19715 12520
"205216_s_at" 10375 16624 236 545 12834
"205217_at" 1867 17714 4015 5899 11364
"205218_at" 774 14560 11731 21048 19341
"205219_s_at" 2806 15546 1219 3414 14983
"205220_at" 22283 19961 17972 21579 12736
"205221_at" 6310 7143 17560 13390 5078
"205222_at" 10770 3240 11926 6511 19885
"205223_at" 2162 10096 1877 7994 6259
"205224_at" 21148 17763 10650 8018 16798
"205225_at" 10951 16914 21677 17748 17824
"205226_at" 15496 22006 20493 5393 15206
"205227_at" 21601 582 10801 8143 8394
"205228_at" 11397 837 6051 9270 8767
"205229_s_at" 2432 2182 9935 15147 10502
"205230_at" 10223 18063 21535 5404 3993
"205231_s_at" 21965 5758 1671 22036 10683
"205232_s_at" 19061 2160 22246 22026 14607
"205233_s_at" 8840 18721 3251 22001 14424
"205234_at" 1008 3508 14043 20986 20459
"205235_s_at" 16191 16744 6864 19336 15200
"205236_x_at" 12204 11681 10433 12039 9152
"205237_at" 6293 134 1048 776 1283
"205238_at" 18040 16731 4502 22280 18643
"205239_at" 13169 4328 11059 2690 890
"205240_at" 5909 15629 8823 18765 10217
"205241_at" 5677 1350 6200 18159 18820
"205242_at" 15005 12084 12814 13453 8002
"205243_at" 13299 11173 15221 14758 9047
"205244_s_at" 15041 6988 16625 12010 6509
"205245_at" 15260 1394 19719 16592 688
"205246_at" 707 18443 12364 18413 18513
"205247_at" 8326 11975 2001 11471 2300
"205248_at" 1686 12896 10178 18675 10787
"205249_at" 19926 7372 22211 861 34
"205250_s_at" 3864 1388 21667 21663 21025
"205251_at" 18276 17664 12433 20858 14268
"205252_at" 236 4384 3208 16607 2212
"205253_at" 6687 17653 6995 1124 17050
"205254_x_at" 7162 6740 15108 9774 6562
"205255_x_at" 20924 3685 20212 21031 3998
"205256_at" 51 21711 5969 2101 19261
"205257_s_at" 12497 8761 14735 4335 20521
"205258_at" 6032 4267 19909 16280 20259
"205259_at" 14719 6400 20430 5201 15194
"205260_s_at" 1372 4379 11600 18092 18236
"205261_at" 8499 9343 14319 10062 7282
"205262_at" 12275 11733 12791 1653 3008
"205263_at" 17855 17333 20588 6866 17077
"205264_at" 1319 20301 20394 1400 16377
"205265_s_at" 14321 6533 436 13230 8456
"205266_at" 13572 3954 1870 7782 2715
"205267_at" 11242 12186 13084 14530 7541
"205268_s_at" 14642 10810 229 12381 9474
"205269_at" 16398 11007 1435 9353 9346
"205270_s_at" 17607 11335 4706 13562 9686
"205271_s_at" 10747 2116 11328 1773 1571
"205272_s_at" 6590 7615 15246 12492 1024
"205273_s_at" 16685 18630 5737 6479 11083
"205274_at" 10200 8893 3774 12395 6665
"205275_at" 1696 10177 362 19475 21429
"205276_s_at" 14390 7032 12853 14118 8417
"205277_at" 2091 3710 369 2196 1930
"205278_at" 14615 6259 4209 9770 5170
"205279_s_at" 8897 9788 897 14891 6527
"205280_at" 10739 8031 3612 13895 4767
"205281_s_at" 19610 18019 20519 6473 18721
"205282_at" 4490 18163 6512 8404 13644
"205283_at" 19100 17539 21066 16919 11114
"205284_at" 17715 17840 20495 369 21082
"205285_s_at" 17128 14833 596 1503 645
"205286_at" 6803 15727 10231 2683 1550
"205287_s_at" 9605 22185 404 4666 2533
"205288_at" 21967 17600 10859 17704 21333
"205289_at" 8760 10737 21435 12797 9243
"205290_s_at" 6703 7539 8896 10983 6583
"205291_at" 6547 2551 16470 9964 20962
"205292_s_at" 2691 14323 18463 17271 11735
"205293_x_at" 14856 18138 4275 21515 2039
"205294_at" 15477 4260 501 15949 22102
"205295_at" 12265 7375 13907 11654 3118
"205296_at" 1755 5559 19609 21275 17111
"205297_s_at" 11087 13426 802 31 756
"205298_s_at" 20702 14286 2962 3902 1097
"205299_s_at" 12499 12855 2884 480 21303
"205300_s_at" 3840 20384 7392 3006 16199
"205301_s_at" 22217 4475 9756 3429 21295
"205302_at" 13117 11300 22006 14086 9488
"205303_at" 6452 12570 10507 12698 5144
"205304_s_at" 10876 6745 9075 10495 7500
"205305_at" 12071 1168 21530 4440 21569
"205306_x_at" 864 9243 21572 10850 7920
"205307_s_at" 1441 20307 11096 12765 5146
"205308_at" 20825 19319 9627 7614 17491
"205309_at" 10283 19360 1164 15346 2214
"205310_at" 15697 4215 21644 1739 12057
"205311_at" 8185 6779 13004 11362 8868
"205312_at" 16887 6396 18422 9870 6984
"205313_at" 11379 15458 1359 1118 19666
"205314_x_at" 10108 7635 12559 10112 9302
"205315_s_at" 15476 13343 6037 15102 14650
"205316_at" 20097 1947 16962 17478 3145
"205317_s_at" 22066 5254 1935 20710 21678
"205318_at" 9039 3370 17744 21361 463
"205319_at" 7716 14844 15500 1768 445
"205320_at" 7552 6816 96 10414 9391
"205321_at" 21555 22127 9874 21250 12124
"205322_s_at" 18981 18394 961 3932 10873
"205323_s_at" 19362 14425 1060 16821 3141
"205324_s_at" 21255 14959 5063 7687 17189
"205325_at" 6854 6589 18826 10566 3840
"205326_at" 11406 6327 13007 14612 7233
"205327_s_at" 22083 3607 10617 6290 20496
"205328_at" 14357 7557 15816 14319 7811
"205329_s_at" 21905 4784 19584 20346 10688
"205330_at" 14842 12225 20806 15053 16823
"205331_s_at" 11266 790 5693 187 5518
"205332_at" 11949 12265 6622 11937 1950
"205333_s_at" 19031 4611 5604 4373 14718
"205334_at" 7661 2283 15134 4332 14301
"205335_s_at" 16693 5352 8394 5220 2290
"205336_at" 11515 6873 3508 13909 6032
"205337_at" 6601 6462 17180 8668 7847
"205338_s_at" 10163 9294 17952 2143 2389
"205339_at" 18313 19331 9216 16132 15001
"205340_at" 4601 3312 4875 4193 15796
"205341_at" 7503 9350 9240 12248 8180
"205342_s_at" 11574 7190 17730 12202 8439
"205343_at" 10803 8540 12716 12601 10010
"205344_at" 14251 11928 17383 12225 6220
"205345_at" 4397 16927 12378 5901 13609
"205346_at" 14821 8352 809 10744 7730
"205347_s_at" 12197 17740 20995 17246 14696
"205348_s_at" 6219 677 7388 11473 6741
"205349_at" 18491 7210 845 13798 18015
"205350_at" 6392 14091 15252 19485 11670
"205351_at" 20872 20774 3540 15890 10674
"205352_at" 8240 11436 20498 17914 9916
"205353_s_at" 5172 4178 11817 5763 13724
"205354_at" 449 22199 2079 483 21938
"205355_at" 10919 3344 20777 22116 12454
"205356_at" 5417 13593 6312 3933 18036
"205357_s_at" 8551 8910 2900 8252 6334
"205358_at" 11074 8028 15208 10900 5774
"205359_at" 8472 11275 13289 10293 7330
"205360_at" 7970 13600 20317 20454 15101
"205361_s_at" 17345 2783 20272 17065 3628
"205362_s_at" 20098 17498 21253 19448 19468
"205363_at" 13560 7161 13222 9891 11887
"205364_at" 11631 15208 7252 11624 1878
"205365_at" 12761 3494 11391 4488 13261
"205366_s_at" 14997 11593 2577 1844 12232
"205367_at" 3287 20005 6785 7568 16534
"205368_at" 13778 12721 7981 14610 8954
"205369_x_at" 21672 21529 10974 22068 15754
"205370_x_at" 4530 19549 4155 21475 14976
"205371_s_at" 19733 2940 18836 21917 20118
"205372_at" 16820 9001 836 14317 9334
"205373_at" 1946 9855 13635 2729 9432
"205374_at" 11150 7927 10615 5490 3454
"205375_at" 13124 35 22150 18046 567
"205376_at" 20830 15969 18912 8116 17725
"205377_s_at" 11232 10158 11462 9183 8606
"205378_s_at" 9762 8060 13657 11820 6043
"205379_at" 10287 1698 18700 15543 17586
"205380_at" 13281 15467 21555 1405 1475
"205381_at" 6347 7793 13964 12850 6152
"205382_s_at" 1788 3987 10621 5951 18953
"205383_s_at" 20990 12195 20407 4093 9379
"205384_at" 9769 10686 14670 1298 6678
"205385_at" 6702 10597 15956 14445 8792
"205386_s_at" 12561 12249 15657 2132 19025
"205387_s_at" 6122 123 121 13998 9033
"205388_at" 8946 7859 17315 12868 1233
"205389_s_at" 13272 6967 16235 14188 8729
"205390_s_at" 12958 11180 13048 13599 2610
"205391_x_at" 10099 7321 14442 10614 8737
"205392_s_at" 3424 142 20760 2927 22211
"205393_s_at" 19407 1831 6670 4362 2465
"205394_at" 3050 19841 19875 20133 10597
"205395_s_at" 19571 3825 4965 15531 19420
"205396_at" 41 146 667 21428 10724
"205397_x_at" 8761 2619 2373 1030 524
"205398_s_at" 4861 12889 6186 1394 1523
"205399_at" 13540 6255 14393 10005 9644
"205400_at" 10574 8996 13391 12312 9799
"205401_at" 18826 12628 19168 9638 8369
"205402_x_at" 13026 11234 4044 9197 7979
"205403_at" 18999 3907 7925 14955 1891
"205404_at" 12126 9055 14822 11744 4795
"205405_at" 13092 4700 19249 425 9358
"205406_s_at" 19236 3518 4055 7845 20559
"205407_at" 19990 6977 10727 7288 8909
"205408_at" 4484 21770 2998 20309 10445
"205409_at" 7870 7130 3891 4880 223
"205410_s_at" 15271 10493 14954 17476 21579
"205411_at" 17019 14841 11589 21722 22238
"205412_at" 18690 16659 9529 7554 17275
"205413_at" 13950 14266 14891 6193 13335
"205414_s_at" 829 3696 744 5397 21772
"205415_s_at" 18814 3534 11883 7051 16838
"205416_s_at" 18057 21251 2317 20101 13039
"205417_s_at" 938 4290 4496 18160 14794
"205418_at" 20567 9291 3133 13652 9378
"205419_at" 19147 6804 923 14011 7925
"205420_at" 16054 2544 6279 6780 18994
"205421_at" 6585 9591 15103 12854 6861
"205422_s_at" 13231 11296 9325 13800 4313
"205423_at" 1229 4424 7205 2332 3601
"205424_at" 9325 3169 22110 12882 20756
"205425_at" 3820 19851 9047 18441 12845
"205426_s_at" 3069 983 19183 19993 12225
"205427_at" 5787 16223 11107 19178 16122
"205428_s_at" 9155 7523 5387 312 18234
"205429_s_at" 17378 14681 2235 18811 16747
"205430_at" 5995 17473 50 21748 19563
"205431_s_at" 11283 22236 15367 19910 21523
"205432_at" 8090 16173 21256 5190 4115
"205433_at" 6136 7965 14965 10790 7635
"205434_s_at" 15775 21838 2729 4309 17876
"205435_s_at" 2058 72 2316 18921 10538
"205436_s_at" 18270 14047 11691 8328 15559
"205437_at" 16214 383 2039 20754 1179
"205438_at" 7485 21730 21957 21058 12673
"205439_at" 10007 5958 2314 13962 4937
"205440_s_at" 6973 5213 10995 498 1607
"205441_at" 18423 5672 10832 7024 13309
"205442_at" 6931 21467 20599 20103 12780
"205443_at" 2045 21201 18881 5347 10037
"205444_at" 14034 1360 17163 20375 8867
"205445_at" 11502 6821 10734 13933 8234
"205446_s_at" 22207 14262 19364 18347 20936
"205447_s_at" 19639 14475 4387 17772 21840
"205448_s_at" 19656 3051 12439 16192 21503
"205449_at" 3043 13942 4903 6916 16687
"205450_at" 14386 19749 2487 3521 20330
"205451_at" 835 501 2544 13924 5587
"205452_at" 5038 14344 9600 15217 18607
"205453_at" 11267 12788 4103 20546 13036
"205454_at" 7300 9002 17979 14756 8286
"205455_at" 14351 1220 9153 385 1219
"205456_at" 6609 6326 13436 9357 7019
"205457_at" 21297 3182 3657 16952 2137
"205458_at" 10710 22125 21935 16462 20633
"205459_s_at" 12168 580 5572 11031 5189
"205460_at" 9435 6931 4421 11025 7965
"205461_at" 15265 15624 6251 21544 10667
"205462_s_at" 19877 19416 2782 3216 3287
"205463_s_at" 17312 20818 9682 18799 19167
"205464_at" 7593 2939 14664 1119 1708
"205465_x_at" 10053 6376 15570 12660 7561
"205466_s_at" 9084 9398 21430 12580 7115
"205467_at" 1360 9712 2435 13842 7776
"205468_s_at" 13945 6500 467 12690 8934
"205469_s_at" 515 1143 10448 21426 18654
"205470_s_at" 7082 12590 11031 3345 9447
"205471_s_at" 17878 4422 17752 18058 10522
"205472_s_at" 2072 13353 21760 2297 1644
"205473_at" 11956 8464 13138 4371 2358
"205474_at" 17578 18084 11535 17022 16827
"205475_at" 8331 8931 1831 12132 1634
"205476_at" 19964 7156 14508 11221 5997
"205477_s_at" 10464 6699 13323 13661 16645
"205478_at" 8616 7173 411 13265 8686
"205479_s_at" 16511 126 20397 22127 15987
"205480_s_at" 16897 14311 8919 16354 13834
"205481_at" 11441 2251 12844 986 1558
"205482_x_at" 5521 16676 19422 3053 10416
"205483_s_at" 21972 13037 2375 6531 2415
"205484_at" 12336 9613 13981 5484 7128
"205485_at" 11036 3658 15443 15049 20851
"205486_at" 20793 5880 900 19435 10703
"205487_s_at" 9464 12440 16710 9542 4238
"205488_at" 11829 11184 13193 14679 7389
"205489_at" 15178 6422 17364 14374 6980
"205490_x_at" 6968 4601 6104 19493 3323
"205491_s_at" 9392 5362 17940 14875 9414
"205492_s_at" 11016 6471 399 14057 7945
"205493_s_at" 6872 20436 11858 7001 14097
"205494_at" 10214 15774 5062 1293 363
"205495_s_at" 3531 11991 13502 10881 6132
"205496_at" 14449 11793 17415 11495 8744
"205497_at" 19528 958 18371 12951 12432
"205498_at" 7040 17557 8755 18475 12547
"205499_at" 14237 11026 1839 12199 6335
"205500_at" 22161 1086 1155 3170 11527
"205501_at" 14107 7370 7096 12468 11280
"205502_at" 3221 4595 20377 797 1347
"205503_at" 15110 20252 7223 17221 447
"205504_at" 1577 10054 15232 12918 4788
"205505_at" 17106 15578 4701 21762 10752
"205506_at" 6077 11790 13198 13359 7742
"205507_at" 13209 9850 13229 13154 9518
"205508_at" 13313 21887 4787 224 3663
"205509_at" 9367 1556 21525 20822 20658
"205510_s_at" 21917 16769 19638 5705 20699
"205511_at" 18917 18510 981 4589 3084
"205512_s_at" 15926 14583 4529 7539 12485
"205513_at" 17664 8237 4521 471 10206
"205514_at" 7624 12033 20752 14913 20903
"205515_at" 3787 7575 20664 15054 13475
"205516_x_at" 1640 21393 8628 3468 16675
"205517_at" 15191 7660 20457 2675 4086
"205518_s_at" 2604 10065 12634 13276 1334
"205519_at" 21268 17223 6991 19479 14899
"205520_at" 7761 21871 1329 21743 20659
"205521_at" 16863 1898 9178 21605 12037
"205522_at" 12562 9785 1309 10461 7922
"205523_at" 7901 11140 6955 13305 9759
"205524_s_at" 11048 11359 7472 12808 4361
"205525_at" 7632 9896 10191 14108 8327
"205526_s_at" 4594 14947 10465 17498 15472
"205527_s_at" 20811 19185 3934 7128 20758
"205528_s_at" 7202 10678 9896 14813 13003
"205529_s_at" 6216 7095 6248 11540 20798
"205530_at" 2313 22014 18307 18204 19159
"205531_s_at" 11939 2184 4078 4664 11225
"205532_s_at" 14617 6752 21660 11684 6164
"205533_s_at" 10239 8011 14317 10877 5759
"205534_at" 7779 17119 5183 20362 21291
"205535_s_at" 9719 9900 16889 11536 4978
"205536_at" 12897 19915 21266 8724 3101
"205537_s_at" 7217 11715 10733 8347 477
"205538_at" 2848 1067 3238 17733 20185
"205539_at" 7276 6351 15007 14405 5631
"205540_s_at" 15312 20357 3152 7919 10367
"205541_s_at" 13660 18198 19418 20823 951
"205542_at" 13250 6775 12174 19388 15211
"205543_at" 19729 15184 10721 19099 14892
"205544_s_at" 10369 6898 16766 10046 3563
"205545_x_at" 2043 18636 7464 16942 20174
"205546_s_at" 5962 15042 3061 5379 19672
"205547_s_at" 5847 17661 22205 5462 21583
"205548_s_at" 3524 14674 19332 18544 12809
"205549_at" 15250 16102 562 7053 3507
"205550_s_at" 4622 14214 10674 3385 15995
"205551_at" 8537 7605 15301 14367 7013
"205552_s_at" 7720 11079 60 14995 7537
"205553_s_at" 12583 12393 1192 14535 9445
"205554_s_at" 9045 20026 227 17444 985
"205555_s_at" 14817 5810 4235 4455 11300
"205556_at" 6956 12542 16465 301 19071
"205557_at" 309 8263 12607 10171 4914
