"inst_2175" "inst_3754" "inst_3835" "inst_3929" "inst_4310" "inst_6030"
"200999_s_at" 20487 12022 16223 1255 16102 9857
"201000_at" 2904 10648 16277 3684 15894 12617
"201001_s_at" 15404 11996 16358 11048 17277 15448
"201002_s_at" 15512 9691 6415 3554 2309 11411
"201003_x_at" 4194 11742 15659 13670 14424 19224
"201004_at" 13540 14642 6288 10367 16907 15358
"201005_at" 22188 17773 6116 12635 11030 18528
"201006_at" 5083 22198 3913 997 2279 11632
"201007_at" 16421 10373 8477 13829 9479 11787
"201008_s_at" 18671 20433 22018 20240 21093 20418
"201009_s_at" 14677 19966 17165 18720 18880 19621
"201010_s_at" 15299 14516 15521 13820 14854 15138
"201011_at" 16114 10614 1355 17950 17727 16505
"201012_at" 13176 11773 2229 15328 3322 14177
"201013_s_at" 14066 2817 7435 3463 10451 12944
"201014_s_at" 2557 16670 7084 12824 11374 15324
"201015_s_at" 18614 16132 17401 11580 1664 3409
"201016_at" 18761 14811 3253 16719 18044 17077
"201017_at" 11755 18287 16285 18281 13685 14939
"201018_at" 11763 15100 15226 12161 19854 18145
"201019_s_at" 15461 15141 15238 13580 14642 15158
"201020_at" 14005 19517 7089 20074 2602 19623
"201021_s_at" 20548 16824 16653 13952 10929 15731
"201022_s_at" 14452 9775 8151 10250 10787 12051
"201023_at" 16458 15807 7170 11057 12013 13682
"201024_x_at" 3377 13958 16696 12893 11097 9419
"201025_at" 14267 10140 8405 12513 16440 14011
"201026_at" 12878 12610 20072 3739 21308 22194
"201027_s_at" 15716 9347 3851 17715 10103 17668
"201028_s_at" 2587 15190 18380 13741 9614 16055
"201029_s_at" 15471 9650 8549 3116 11811 13993
"201030_x_at" 6452 4037 10470 5497 11718 7208
"201031_s_at" 15342 14586 3753 4497 13069 3406
"201032_at" 18010 9894 8556 10514 13200 20038
"201033_x_at" 6687 5399 10823 6312 3174 4927
"201034_at" 4125 18062 8257 16112 17001 12028
"201035_s_at" 12938 20302 19325 20036 2388 14923
"201036_s_at" 3226 15243 2727 1802 19693 19334
"201037_at" 11322 9428 7750 11798 12237 10613
"201038_s_at" 13737 12829 5749 3336 19962 21122
"201039_s_at" 3241 16227 17271 15228 17706 14507
"201040_at" 13581 14929 17061 19060 10480 12050
"201041_s_at" 16039 10066 5918 14679 9851 15635
"201042_at" 307 10176 21710 1218 2193 18716
"201043_s_at" 17428 22114 8679 20266 11593 20906
"201044_x_at" 10104 6656 467 176 8 8020
"201045_s_at" 17456 8408 17712 1046 7024 2677
"201046_s_at" 11678 3673 1721 15817 11054 14652
"201047_x_at" 12037 11983 15175 16470 10598 13250
"201048_x_at" 18374 22255 7545 20887 11077 22091
"201049_s_at" 6581 5453 10904 6395 2715 4998
"201050_at" 553 10194 957 18422 1724 771
"201051_at" 3227 10019 17448 4407 20480 16049
"201052_s_at" 16727 10380 6931 17086 15574 19615
"201053_s_at" 11738 12990 20027 12673 16736 21807
"201054_at" 16398 16826 4138 11428 13953 17523
"201055_s_at" 17802 13683 16560 22250 20564 9397
"201056_at" 12789 3834 16292 2151 9547 14881
"201057_s_at" 16203 11445 4299 11405 18800 13710
"201058_s_at" 6756 16937 10835 6323 1083 6130
"201059_at" 2789 16637 2047 12088 16916 9891
"201060_x_at" 21379 9765 6788 16958 15533 21918
"201061_s_at" 11776 2557 4155 4406 14555 15552
"201062_at" 774 5207 1666 19019 8712 8900
"201063_at" 19757 13662 2811 705 19900 13211
"201064_s_at" 13530 11138 7751 12159 15195 14971
"201065_s_at" 15233 13878 19064 11170 17869 18457
"201066_at" 16372 10722 5206 12870 11187 11600
"201067_at" 18998 17202 15406 12202 13124 18336
"201068_s_at" 4097 10866 8078 11249 11352 11346
"201069_at" 17398 840 7406 21770 1319 2926
"201070_x_at" 18787 14873 22179 15308 21790 15498
"201071_x_at" 14708 13277 7974 13006 10083 15520
"201072_s_at" 18718 14902 21093 3894 22222 10352
"201073_s_at" 2234 20685 20144 17705 2686 21031
"201074_at" 18065 13385 6602 16302 18982 13116
"201075_s_at" 2596 10490 2409 14209 10119 17130
"201076_at" 17073 18160 17442 11338 20176 14203
"201077_s_at" 13428 13466 6688 12765 16239 16673
"201078_at" 17083 16245 7800 12745 12394 17751
"201079_at" 14812 11385 15429 4461 11333 11654
"201080_at" 2276 920 7350 302 11583 8862
"201081_s_at" 21512 21150 3955 10777 18241 14143
"201082_s_at" 12803 11575 3814 11027 2081 10698
"201083_s_at" 20887 19845 18121 17136 21952 21817
"201084_s_at" 12678 13673 5804 11157 11242 15442
"201085_s_at" 16497 17848 20990 3947 20357 11125
"201086_x_at" 16904 14176 5855 11062 15843 16032
"201087_at" 11127 12511 15146 21634 9152 13200
"201088_at" 12837 12575 8210 3964 12454 11307
"201089_at" 18162 18152 17740 19393 14925 17949
"201090_x_at" 11710 5516 10978 6469 1821 5050
"201091_s_at" 14599 18622 15918 2499 2458 17301
"201092_at" 13000 12582 4837 10537 12982 12762
"201093_x_at" 15431 11260 5085 13276 13052 12032
"201094_at" 6715 5610 16158 6614 5010 9167
"201095_at" 3796 15859 4429 2470 13965 16767
"201096_s_at" 16869 14416 5966 10899 9277 15318
"201097_s_at" 19934 15155 7431 13145 11495 13504
"201098_at" 17211 15169 8693 13512 16602 16057
"201099_at" 11782 15365 17964 11423 19068 17182
"201100_s_at" 14882 14326 16610 11054 13944 18065
"201101_s_at" 14944 18924 20320 15666 21564 15378
"201102_s_at" 2640 15794 19158 17821 12765 14961
"201103_x_at" 2736 9512 6953 12282 10159 13842
"201104_x_at" 18672 13168 5271 13954 1641 14232
"201105_at" 12498 3484 7018 13250 2835 15948
"201106_at" 14200 3634 6862 12667 13917 12055
"201107_s_at" 4879 21494 11331 20299 1370 9286
"201108_s_at" 15954 14076 18496 17260 17047 13017
"201109_s_at" 9060 21383 15816 20492 13184 21005
"201110_s_at" 10366 17564 2606 18555 17171 18598
"201111_at" 13198 14106 8963 10959 17560 13918
"201112_s_at" 14402 11177 6898 10361 10278 11967
"201113_at" 12873 10404 6359 12526 14469 13665
"201114_x_at" 16920 10783 17731 4616 15513 11314
"201115_at" 2220 15406 4073 11794 2274 10934
"201116_s_at" 7818 20883 17263 16377 10239 11341
"201117_s_at" 5159 19056 931 12489 16721 16916
"201118_at" 16345 14864 7610 12587 11469 16355
"201119_s_at" 12516 10042 6438 13204 13812 12804
"201120_s_at" 18518 20444 5695 17792 12215 21307
"201121_s_at" 15741 12442 16173 4264 11113 16045
"201122_x_at" 13852 20448 2335 17928 22139 9775
"201123_s_at" 18267 21870 2088 13970 22235 19191
"201124_at" 13061 21485 15825 15049 20343 19632
"201125_s_at" 2572 17945 16012 13921 16611 16573
"201126_s_at" 18855 14363 19585 3687 14946 10917
"201127_s_at" 17656 18255 8976 19856 1440 9238
"201128_s_at" 13808 11386 8931 12391 11486 14302
"201129_at" 13289 18679 16349 10723 19934 16898
"201130_s_at" 1964 19763 21542 21607 1574 16236
"201131_s_at" 10794 12840 8271 4591 11442 11217
"201132_at" 12734 15425 3165 12373 13500 16065
"201133_s_at" 4224 20059 17604 17938 20780 18695
"201134_x_at" 3038 5596 4650 3317 9602 10497
"201135_at" 15176 10343 7043 13108 14396 13559
"201136_at" 18985 11489 5285 13788 14927 15910
"201137_s_at" 8771 4367 565 7555 3532 567
"201138_s_at" 14383 14175 16928 11834 15491 17020
"201139_s_at" 16085 17016 7217 18386 15852 13181
"201140_s_at" 19140 719 3292 13989 6850 21197
"201141_at" 21863 2815 19200 17251 848 1068
"201142_at" 19351 19043 1992 2675 16947 16219
"201143_s_at" 19223 12332 5235 11299 21708 21712
"201144_s_at" 13217 11889 5879 10936 15784 13702
"201145_at" 12585 9949 3307 14390 13405 14849
"201146_at" 17173 14572 7966 11528 10751 16060
"201147_s_at" 7857 7551 4308 22222 5758 18992
"201148_s_at" 837 710 21849 19002 7455 2421
"201149_s_at" 10144 5866 170 21249 7248 15578
"201150_s_at" 9035 7202 5587 2006 5620 6085
"201151_s_at" 14832 21452 20749 19432 19646 21896
"201152_s_at" 13086 19095 10926 17041 19705 15590
"201153_s_at" 4316 12852 16714 11121 11956 17097
"201154_x_at" 6474 2786 17459 6456 11339 8969
"201155_s_at" 21135 14168 16543 14855 10332 11234
"201156_s_at" 12766 6296 18278 13291 6870 16845
"201157_s_at" 12536 10753 6546 13311 16384 14779
"201158_at" 19671 16479 21995 3927 11463 19297
"201159_s_at" 1063 19735 16151 19796 19507 16872
"201160_s_at" 15745 17282 6503 10602 20057 18225
"201161_s_at" 18137 19689 4807 14692 11520 13548
"201162_at" 1005 8993 11364 7266 5638 5228
"201163_s_at" 13505 5952 4803 5524 7687 5648
"201164_s_at" 17518 16403 15544 19387 11867 15875
"201165_s_at" 16331 20314 7240 4646 16653 13604
"201166_s_at" 16119 17661 4078 13420 17558 16587
"201167_x_at" 4283 11538 16579 16406 2222 1362
"201168_x_at" 20797 3782 1031 4426 663 12201
"201169_s_at" 21327 21125 20857 21492 10196 16862
"201170_s_at" 15560 12892 2466 1808 11557 8872
"201171_at" 17025 12694 15192 19699 21350 20163
"201172_x_at" 13976 11691 5448 11732 12825 13419
"201173_x_at" 2049 10526 7134 16244 13215 13941
"201174_s_at" 20779 13373 2253 13447 18104 14570
"201175_at" 13105 10342 3786 4512 10189 20797
"201176_s_at" 17858 10031 16903 18052 13963 12169
"201177_s_at" 16927 11508 16000 3834 9655 18507
"201178_at" 13765 12471 6775 17209 20022 19164
"201179_s_at" 18071 20681 17022 16501 2534 19326
"201180_s_at" 4265 12776 5367 3249 12255 13525
"201181_at" 14614 16541 19624 2608 17774 14957
"201182_s_at" 1945 16117 20872 20226 22267 16963
"201183_s_at" 16260 17590 21060 15936 20524 12811
"201184_s_at" 12050 3686 18196 19269 12521 18289
"201185_at" 7375 12090 15855 3511 14232 10386
"201186_at" 11745 11664 4135 14583 15813 12105
"201187_s_at" 17161 18831 14374 354 11335 8048
"201188_s_at" 5224 19088 19685 2345 16320 12397
"201189_s_at" 10418 10000 17751 2984 2057 16657
"201190_s_at" 12278 12139 7620 13095 18676 16763
"201191_at" 13100 10875 18748 14503 11031 16595
"201192_s_at" 17409 3181 7797 15175 16141 17251
"201193_at" 11554 15834 6194 13903 14210 15839
"201194_at" 11298 11697 6358 10524 10515 15629
"201195_s_at" 18722 16821 2629 3567 9356 10615
"201196_s_at" 13630 17644 16583 15255 12944 19809
"201197_at" 11766 20763 2330 11562 20025 18683
"201198_s_at" 11341 16059 20157 19814 14829 15130
"201199_s_at" 16916 15900 2327 13096 13311 15038
"201200_at" 20058 18819 4708 17274 16068 16489
"201201_at" 2715 10214 7342 16019 9521 13258
"201202_at" 14183 15098 8952 12131 13446 19253
"201203_s_at" 1626 10663 16828 14130 15853 10452
"201204_s_at" 13800 3434 18928 16505 9623 14108
"201205_at" 16309 15987 22161 14374 22015 14887
"201206_s_at" 19857 14667 21824 16373 19869 13537
"201207_at" 19837 15785 19306 17919 13882 16630
"201208_s_at" 10519 19504 21364 2030 22108 22223
"201209_at" 16465 9706 4859 13619 3045 13190
"201210_at" 13858 11394 7297 12259 9698 14152
"201211_s_at" 19371 21964 17409 21298 19621 20502
"201212_at" 8276 13907 7168 11384 19722 20379
"201213_at" 20203 20093 17440 17170 21502 19203
"201214_s_at" 15413 16836 5607 17596 16203 20180
"201215_at" 13362 9645 16161 4432 3088 17871
"201216_at" 19214 14822 8661 14218 11997 12912
"201217_x_at" 6544 3367 8022 6612 9381 2678
"201218_at" 13011 16043 16711 4632 16927 21022
"201219_at" 3525 12931 6085 15603 17293 19308
"201220_x_at" 12857 10987 3470 3775 11615 13778
"201221_s_at" 12747 11881 19059 14419 10171 16459
"201222_s_at" 20726 22101 22135 16692 9113 9628
"201223_s_at" 15600 13495 3673 17627 16608 13510
"201224_s_at" 19489 12613 4041 21229 21626 14060
"201225_s_at" 14758 10645 5813 4572 9125 14569
"201226_at" 17915 13220 7769 16729 17640 15264
"201227_s_at" 14537 15208 6853 16352 19114 12455
"201228_s_at" 19522 19106 16094 12163 18977 22157
"201229_s_at" 2348 3297 21263 18855 15271 9812
"201230_s_at" 17622 14726 606 10294 16530 14151
"201231_s_at" 12572 10220 5602 12015 2111 10136
"201232_s_at" 12547 14961 16182 17088 17559 18272
"201233_at" 17296 13200 5700 18481 21108 12672
"201234_at" 13394 11771 19031 2954 3278 18231
"201235_s_at" 1212 1970 18822 21589 11444 2645
"201236_s_at" 20989 1192 8846 4805 1366 12623
"201237_at" 15760 10986 6716 18260 17750 16103
"201238_s_at" 11761 17141 7566 16062 13347 15690
"201239_s_at" 14388 13664 6973 10428 14133 18844
"201240_s_at" 3953 10562 8348 2833 15532 15795
"201241_at" 3773 13628 7395 12637 10644 15037
"201242_s_at" 17170 17940 20180 15031 20083 19026
"201243_s_at" 21387 13243 8915 18234 11966 21076
"201244_s_at" 15137 14285 7913 17258 14908 13439
"201245_s_at" 13330 18449 7721 18353 12413 14504
"201246_s_at" 13421 13345 16942 21664 18564 9638
"201247_at" 12574 12978 8832 22032 13005 22180
"201248_s_at" 20556 2606 21443 2233 1557 12805
"201249_at" 8271 542 9363 21720 14660 833
"201250_s_at" 12660 9682 5940 11397 14325 18203
"201251_at" 12349 2896 6543 14148 342 2860
"201252_at" 11207 17431 8291 13369 14924 14414
"201253_s_at" 18811 20990 2203 1613 21371 18624
"201254_x_at" 6514 9469 11107 6610 12077 5135
"201255_x_at" 18153 9345 15196 10565 3059 10223
"201256_at" 3455 10979 18455 17489 12279 15020
"201257_x_at" 6830 5426 10862 6351 9968 4963
"201258_at" 12541 11015 16311 12129 12084 9856
"201259_s_at" 11778 17138 16385 10528 2346 19236
"201260_s_at" 17445 13547 16117 14797 13268 17236
"201261_x_at" 14707 6439 19004 4094 6155 895
"201262_s_at" 4688 8077 14168 10007 7155 7138
"201263_at" 11425 9451 7167 11840 11982 10604
"201264_at" 12157 15941 4446 14664 15253 17458
"201265_at" 9318 3388 20480 17674 6966 6368
"201266_at" 17003 2901 7442 15723 9680 12653
"201267_s_at" 14220 13571 8082 15473 18231 16114
"201268_at" 14738 9493 16483 11539 3219 9436
"201269_s_at" 14632 18423 11721 2089 11645 1137
"201270_x_at" 16405 9788 19168 3339 13940 10952
"201271_s_at" 1565 14182 1810 20738 16042 15220
"201272_at" 12805 21243 4838 2595 14364 21463
"201273_s_at" 12940 13318 17994 10837 2482 10947
"201274_at" 13762 16689 4931 15183 12028 10927
"201275_at" 16638 15251 8577 13536 13583 10508
"201276_at" 16351 16901 4519 20423 1606 10293
"201277_s_at" 4498 9746 7152 4386 10168 10336
"201278_at" 16612 3014 14288 1415 17430 6642
"201279_s_at" 5892 13522 12265 5702 11979 2698
"201280_s_at" 8702 20451 11025 9664 18710 6115
"201281_at" 3191 10454 16618 17273 3304 14150
"201282_at" 2731 3415 21306 12185 1266 11616
"201283_s_at" 18793 21236 21792 14058 19205 10208
"201284_s_at" 3128 9607 5615 17483 17996 17582
"201285_at" 15656 16914 5076 17146 19714 19486
"201286_at" 10415 11803 15256 2467 2269 11521
"201287_s_at" 6431 12843 18883 16414 3035 14489
"201288_at" 14339 18080 2481 18763 1257 9474
"201289_at" 15045 16393 1527 2134 14312 12020
"201290_at" 13582 13904 16513 14252 18661 12511
"201291_s_at" 15763 13978 15393 10842 20673 14119
"201292_at" 17431 13042 3100 16481 10685 15477
"201293_x_at" 6630 5551 11027 6525 4929 5079
"201294_s_at" 15523 7403 6834 14131 19999 17008
"201295_s_at" 21717 1589 21975 16836 20918 1446
"201296_s_at" 15036 16661 15678 16973 13624 19839
"201297_s_at" 17132 18572 16951 19598 22036 12510
"201298_s_at" 18688 16919 17075 14322 14346 14987
"201299_s_at" 20392 17452 21869 17716 22184 11995
"201300_s_at" 17922 17629 7698 13035 9974 18296
"201301_s_at" 16485 14932 5403 13992 11479 15924
"201302_at" 16825 11318 16941 13777 10164 14764
"201303_at" 13873 10451 8667 15677 12393 14820
"201304_at" 11357 17323 8939 12623 15137 19221
"201305_x_at" 13474 20051 18041 13290 18316 11085
"201306_s_at" 11316 11801 3877 3591 14869 9645
"201307_at" 13552 16345 4191 13721 16007 19560
"201308_s_at" 21918 22228 20429 22068 20858 15636
"201309_x_at" 20568 22011 22226 20569 20007 2686
"201310_s_at" 14761 14455 17726 14380 9189 16645
"201311_s_at" 16863 19015 18047 17108 16474 20993
"201312_s_at" 17446 20013 4146 18207 11689 20774
"201313_at" 13471 11680 18538 10844 13995 10531
"201314_at" 1059 16000 17450 13988 14361 12120
"201315_x_at" 13057 16630 3482 3247 14103 19336
"201316_at" 18595 19832 5833 2778 20850 17599
"201317_s_at" 17814 13516 6722 15365 11288 15453
"201318_s_at" 14418 15484 15511 12911 9855 9687
"201319_at" 15628 1938 2447 3434 19190 15724
"201320_at" 15103 2262 17257 19091 14002 8984
"201321_s_at" 16943 9446 5189 3668 1990 9315
"201322_at" 3774 12197 15318 10738 10888 13971
"201323_at" 16282 15689 2542 14349 19580 19994
"201324_at" 13601 13195 18213 648 15940 1669
"201325_s_at" 21556 14712 10585 8647 14111 6268
"201326_at" 16094 19994 7519 17646 19224 14388
"201327_s_at" 13694 16478 16386 12091 12827 10641
"201328_at" 3610 19895 5338 19539 13512 3197
"201329_s_at" 21207 17730 20979 1816 3310 12793
"201330_at" 3686 21020 8055 3468 13434 14242
"201331_s_at" 12183 2335 18423 3014 10058 3364
"201332_s_at" 21674 2316 3930 8392 10225 2947
"201333_s_at" 15739 21087 3893 16835 17766 16127
"201334_s_at" 21686 16621 4722 12366 12873 15328
"201335_s_at" 6217 20869 1069 11829 971 8863
"201336_at" 16781 4036 3278 14028 14069 17151
"201337_s_at" 18494 21201 19093 14659 13431 20595
"201338_x_at" 4409 11087 6645 4759 11806 11755
"201339_s_at" 18416 12579 6339 15067 11932 20649
"201340_s_at" 19822 19100 22113 18205 22253 19444
"201341_at" 20955 12871 5829 20770 16251 19787
"201342_at" 17377 3343 7098 16055 16349 15462
"201343_at" 17494 20552 18200 2545 3112 16579
"201344_at" 17352 17696 18333 16395 16751 11333
"201345_s_at" 16667 10262 16655 11467 15097 17875
"201346_at" 13806 10666 5223 14995 14097 16266
"201347_x_at" 16184 16334 15214 13596 12884 15637
"201348_at" 20402 4974 16850 17617 6015 19245
"201349_at" 21461 21595 17122 1730 17801 11406
"201350_at" 15259 2890 18649 11049 11385 11649
"201351_s_at" 14959 15607 16328 3707 17224 12766
"201352_at" 13440 12273 7058 11710 17872 18642
"201353_s_at" 21481 3873 15761 4631 21235 2757
"201354_s_at" 1271 17049 21095 15059 9842 9666
"201355_s_at" 20573 201 21888 11139 9354 11374
"201356_at" 11432 3457 1803 4321 17677 12567
"201357_s_at" 14276 3115 6988 2898 215 9119
"201358_s_at" 15733 11537 15905 13654 16142 18497
"201359_at" 16043 17359 7923 18212 13334 14990
"201360_at" 21457 16729 15340 16749 12113 13942
"201361_at" 1481 11740 18499 16169 2064 11080
"201362_at" 17269 15397 7558 17068 19278 17184
"201363_s_at" 16684 21174 7112 21397 18026 18459
"201364_s_at" 15615 19276 19628 14129 13626 14503
"201365_at" 21316 18027 17831 14056 11059 11629
"201366_at" 15889 9957 15413 11248 11655 15803
"201367_s_at" 2098 22250 17187 19815 21816 15397
"201368_at" 14158 13088 16351 16320 13739 15762
"201369_s_at" 21866 3844 2931 19244 2146 3332
"201370_s_at" 19119 16099 5096 15324 15508 21757
"201371_s_at" 17195 3179 5592 13063 11237 14536
"201372_s_at" 568 3194 15478 20791 20013 3428
"201373_at" 2529 11134 19022 19647 10557 1536
"201374_x_at" 10912 5240 14725 14800 8489 383
"201375_s_at" 13169 17888 15687 15500 14128 16816
"201376_s_at" 13895 16887 20473 18636 2478 18636
"201377_at" 13149 11702 17369 15305 2970 14690
"201378_s_at" 17965 13326 8668 12122 2007 13926
"201379_s_at" 13271 9959 8062 13328 12556 15314
"201380_at" 3285 19907 18138 18494 18004 19655
"201381_x_at" 13797 15627 7491 14306 16595 13558
"201382_at" 4193 12564 20732 2787 1552 2572
"201383_s_at" 11440 21267 20342 15433 2208 19874
"201384_s_at" 15996 14018 5944 15686 13450 19568
"201385_at" 14610 10678 8514 4233 16468 15867
"201386_s_at" 14442 14830 8810 14285 2941 18075
"201387_s_at" 6390 620 2285 4324 2354 576
"201388_at" 4388 11221 20634 15997 9548 19792
"201389_at" 14588 13896 3763 4021 12093 19360
"201390_s_at" 15666 12602 7501 14499 12779 13367
"201391_at" 11627 9925 15537 4789 15805 12993
"201392_s_at" 18623 12916 19378 18319 18460 15895
"201393_s_at" 18532 13630 18518 18525 9359 19302
"201394_s_at" 18331 18994 18258 16201 10078 18198
"201395_at" 14651 17923 6086 16331 9204 13103
"201396_s_at" 2719 19227 20970 19017 20983 15648
"201397_at" 13662 13094 5429 10288 13260 19952
"201398_s_at" 12706 9381 3693 14225 10453 16612
"201399_s_at" 17116 19123 15254 12498 9324 19959
"201400_at" 12413 13908 3580 16387 18377 15585
"201401_s_at" 15815 19905 21760 17966 9794 12998
"201402_at" 8853 5303 2720 7796 3722 6620
"201403_s_at" 12370 11678 4810 4905 17034 21250
"201404_x_at" 3196 21049 18270 19665 22215 10006
"201405_s_at" 15692 15676 15727 11706 15745 16097
"201406_at" 6759 3697 10967 6461 3130 5043
"201407_s_at" 19574 16220 8760 14210 19287 19528
"201408_at" 15134 16866 3379 12585 16045 18004
"201409_s_at" 18335 3082 5130 15886 13804 12147
"201410_at" 4212 11859 8561 11389 14380 15883
"201411_s_at" 15665 19441 18175 15678 22096 15310
"201412_at" 15550 13239 15903 19661 2430 12508
"201413_at" 3062 16311 16013 15505 11103 12859
"201414_s_at" 13223 16902 8522 18727 15541 17272
"201415_at" 3873 19219 8732 15169 16795 18506
"201416_at" 1464 3412 605 10711 15865 20931
"201417_at" 3959 16126 2804 3015 14743 14468
"201418_s_at" 14351 2387 17008 1814 20014 10915
"201419_at" 1296 12496 20701 20506 9644 3222
"201420_s_at" 13635 19369 17637 16883 11124 20026
"201421_s_at" 1865 16210 15928 13744 11740 13293
"201422_at" 18232 9995 19272 12033 18793 17710
