"inst_1501" "inst_1919" "inst_2001" "inst_4221" "inst_4805"
"206672_at" 18826 2127 384 14553 425
"206673_at" 6508 426 10588 22025 20362
"206674_at" 14204 13678 3835 12709 13904
"206675_s_at" 12116 7520 17407 1209 20348
"206676_at" 17221 11709 13146 12477 15033
"206677_at" 16206 8518 8358 1315 21781
"206678_at" 15296 7378 12631 20157 15447
"206679_at" 16175 14295 18086 189 1897
"206680_at" 18527 14881 17410 14548 15545
"206681_x_at" 15808 14189 2891 16449 13320
"206682_at" 15004 15949 17552 162 13444
"206683_at" 6231 4605 13650 11642 3879
"206684_s_at" 4410 13608 15269 17277 3417
"206685_at" 16379 8686 13745 19621 277
"206686_at" 21304 2760 16968 1982 8180
"206687_s_at" 2696 20140 6356 2191 18947
"206688_s_at" 1218 3800 18788 7916 7989
"206689_x_at" 5306 20189 18856 2521 8684
"206690_at" 13664 8163 12096 15212 12942
"206691_s_at" 1137 10856 14776 14899 17099
"206692_at" 12825 11807 6495 14698 15349
"206693_at" 12858 14492 15614 8207 11590
"206694_at" 12468 14111 9079 11986 12050
"206695_x_at" 10098 12240 4581 6519 4286
"206696_at" 21833 10766 13908 13937 3985
"206697_s_at" 19231 7321 3883 20969 17832
"206698_at" 11989 21790 18164 19227 21851
"206699_x_at" 18540 10818 14042 15173 16042
"206700_s_at" 18200 14825 9126 514 12608
"206701_x_at" 17100 15343 8401 570 17863
"206702_at" 18534 10479 15222 109 14035
"206703_at" 13645 3741 8239 1048 13666
"206704_at" 581 12783 16207 22184 11230
"206705_at" 18217 10792 14496 1341 16780
"206706_at" 19840 14664 11154 499 215
"206707_x_at" 17846 11136 10843 15968 13740
"206708_at" 20827 10986 19141 18649 7343
"206709_x_at" 17961 6729 16048 16416 13236
"206710_s_at" 14982 156 20354 7369 13840
"206711_at" 18693 8907 12773 16026 12243
"206712_at" 21500 7169 17945 21686 22033
"206713_at" 16849 16845 1781 11875 12660
"206714_at" 19124 8590 14293 2581 15268
"206715_at" 18112 15501 3816 15627 17797
"206716_at" 8227 15519 16569 15793 15283
"206717_at" 15842 13449 9752 14469 13894
"206718_at" 14330 15847 15854 15669 18383
"206719_at" 18371 15955 15270 13591 13672
"206720_at" 14338 10901 10027 14265 4925
"206721_at" 15629 14958 14816 14528 20839
"206722_s_at" 11914 19709 6745 4940 10802
"206723_s_at" 3395 21545 21339 2609 7849
"206724_at" 20206 8646 960 1988 11838
"206725_x_at" 18873 7475 13750 1878 13329
"206726_at" 17916 12594 11964 9625 6376
"206727_at" 12856 11836 9180 15852 15989
"206728_at" 13915 808 10295 15442 15450
"206729_at" 17932 8770 2958 20541 9620
"206730_at" 19180 10348 11369 168 18215
"206731_at" 17021 15734 8856 21101 1147
"206732_at" 16466 5994 18591 13021 12449
"206733_at" 19185 8713 15244 14138 9041
"206734_at" 556 1668 477 8708 7253
"206735_at" 15674 6354 15951 15009 14785
"206736_x_at" 19653 7041 1953 15156 15098
"206737_at" 16530 8981 12937 12778 13992
"206738_at" 13136 17846 8 272 21759
"206739_at" 16854 11219 8363 5251 3158
"206740_x_at" 19746 8523 10610 15353 16651
"206741_at" 17766 12470 11793 14459 16204
"206742_at" 12308 11850 9805 14687 6220
"206743_s_at" 13568 15469 14182 12178 17205
"206744_s_at" 20447 11701 10655 8067 2461
"206745_at" 20367 11485 14781 711 11893
"206746_at" 8509 6808 18520 20830 8931
"206747_at" 20119 17930 4976 5577 1855
"206748_s_at" 8009 17584 16886 21426 788
"206749_at" 13618 12882 18475 12734 16869
"206750_at" 17153 11246 17516 4168 12536
"206751_s_at" 16588 13179 14672 548 13882
"206752_s_at" 20779 1952 3490 1936 20311
"206753_at" 19396 10302 16845 14673 12586
"206754_s_at" 13066 15892 8937 16342 7953
"206755_at" 16435 7625 17921 14669 16514
"206756_at" 11436 2752 15843 3853 1683
"206757_at" 14569 11994 18133 2670 18571
"206758_at" 12374 7233 17145 6801 18333
"206759_at" 16717 10039 9673 13178 17242
"206760_s_at" 12372 9410 16459 148 18237
"206761_at" 12486 14419 14408 644 13066
"206762_at" 16624 9315 13433 6768 16310
"206763_at" 15965 14144 10254 2203 13884
"206764_x_at" 22069 2229 2994 21833 1288
"206765_at" 18440 7765 9414 16939 12880
"206766_at" 4381 19482 4122 8852 2132
"206767_at" 13731 19257 21590 15106 12098
"206768_at" 15351 11376 10157 9175 16600
"206769_at" 12400 14662 866 1756 15505
"206770_s_at" 4254 17968 310 10440 1938
"206771_at" 16424 9659 15246 13150 17665
"206772_at" 18191 15405 11593 3074 9042
"206773_at" 16948 6639 11903 12324 17110
"206774_at" 15402 15775 8990 1349 10633
"206775_at" 17027 11754 4612 13334 3422
"206776_x_at" 12984 4919 6062 3571 8886
"206777_s_at" 11660 13472 21481 9967 6310
"206778_at" 14897 7802 11850 15902 14592
"206779_s_at" 15618 12567 14901 13806 15361
"206780_at" 13130 12462 1363 16531 3683
"206781_at" 15343 8710 277 16353 17917
"206782_s_at" 11710 19694 19021 3105 15494
"206783_at" 1364 22037 1068 20657 10826
"206784_at" 17260 10482 1291 13853 15604
"206785_s_at" 5971 6691 13198 14890 18023
"206786_at" 19045 10657 13403 1169 14123
"206787_at" 12675 13833 15672 12150 17873
"206788_s_at" 7043 1485 21061 8091 4589
"206789_s_at" 8351 19960 5356 4713 7738
"206790_s_at" 2432 2860 20109 18563 7711
"206791_s_at" 14043 16827 915 909 21099
"206792_x_at" 8088 3448 2612 19307 20969
"206793_at" 12833 15288 10666 15768 13573
"206794_at" 13823 6755 15758 197 16118
"206795_at" 9776 15261 9108 13218 14994
"206796_at" 17583 13098 17970 15624 12597
"206797_at" 19216 14323 15820 14849 16271
"206798_x_at" 14836 6101 8365 13267 12031
"206799_at" 15077 12012 12804 12388 12326
"206800_at" 13218 8280 9977 20656 8686
"206801_at" 19911 8745 11803 1648 19319
"206802_at" 15428 5941 16694 18417 8091
"206803_at" 12563 7701 17016 13024 17738
"206804_at" 15375 7594 15197 12159 15002
"206805_at" 13059 20766 10680 21289 15878
"206806_at" 15505 7162 17630 17100 16391
"206807_s_at" 16378 653 1769 2406 20602
"206808_at" 6117 6838 10701 9327 5895
"206809_s_at" 2687 21204 7336 11738 3544
"206810_at" 14680 12184 17738 11128 1160
"206811_at" 15935 14153 15265 12549 14855
"206812_at" 14165 14060 17660 17565 16483
"206813_at" 15419 6995 15631 16136 17080
"206814_at" 14077 7340 14570 2508 13973
"206815_at" 15711 9369 17687 2688 19604
"206816_s_at" 2661 15590 9445 14397 10944
"206817_x_at" 16713 14026 11303 14510 17511
"206818_s_at" 1078 3505 8127 7490 19356
"206819_at" 16597 7032 8331 21153 13866
"206820_at" 16998 8933 13141 15464 13153
"206821_x_at" 15515 15234 17538 7735 13552
"206822_s_at" 12471 13038 12654 6744 15001
"206823_at" 10306 10836 17397 13397 7226
"206824_at" 13919 8855 17729 13196 12443
"206825_at" 21276 4701 10495 18662 4797
"206826_at" 18218 15796 9794 2141 18147
"206827_s_at" 11695 6953 17602 112 6409
"206828_at" 19741 11445 15846 21634 16127
"206829_x_at" 2922 611 5846 16925 18798
"206830_at" 16674 11479 16453 12560 13173
"206831_s_at" 11957 14290 16133 226 15896
"206832_s_at" 22127 18488 16385 7749 4476
"206833_s_at" 6230 19350 1451 6814 3222
"206834_at" 15095 11689 15311 13026 18279
"206835_at" 12780 14634 9060 12013 15572
"206836_at" 16127 20330 6736 15707 18298
"206837_at" 15964 7630 17011 12759 12761
"206838_at" 10239 12829 18037 1294 21817
"206839_at" 17881 6578 18639 12794 9049
"206840_at" 15243 8006 12235 16088 12488
"206841_at" 15201 9686 10654 13881 14129
"206842_at" 12865 9337 14107 13000 12145
"206843_at" 18787 9876 12764 12280 13603
"206844_at" 15695 8909 12768 14430 16208
"206845_s_at" 7671 5691 1194 4578 19403
"206846_s_at" 2143 681 6531 3855 3918
"206847_s_at" 14375 13191 18333 1510 1467
"206848_at" 3098 4534 1251 16512 6973
"206849_at" 17787 10136 6959 14881 15255
"206850_at" 18449 14968 9272 12507 13696
"206851_at" 9078 14373 4346 13808 16105
"206852_at" 18034 9550 8852 1632 7228
"206853_s_at" 2164 20821 2601 10196 529
"206854_s_at" 3999 20408 6341 9582 3821
"206855_s_at" 10815 17854 21531 8451 8488
"206856_at" 13597 15695 12610 12211 14895
"206857_s_at" 504 3990 17329 2998 10319
"206858_s_at" 1032 21515 9299 17478 9189
"206859_s_at" 18660 11430 8590 5827 16458
"206860_s_at" 12009 1035 21694 10388 836
"206861_s_at" 3721 2404 19222 10471 6177
"206862_at" 20841 8273 17924 22241 3983
"206863_x_at" 17732 9726 9741 13994 16155
"206864_s_at" 21227 7785 8512 2742 7653
"206865_at" 17711 8307 14851 14772 14608
"206866_at" 12341 9846 15751 12903 18273
"206867_at" 16439 7915 4915 15731 15085
"206868_at" 7220 11244 19176 13909 18371
"206869_at" 17840 7113 12426 429 15594
"206870_at" 19626 8534 9418 2897 13015
"206871_at" 3775 13027 7986 12554 14306
"206872_at" 12297 12585 11016 15029 12192
"206873_at" 18617 13452 11379 10555 16130
"206874_s_at" 1018 18167 2460 21715 19425
"206875_s_at" 1755 16505 3657 6216 4999
"206876_at" 12444 14502 16038 14160 12417
"206877_at" 16429 9512 16753 810 15483
"206878_at" 14412 17605 21188 13731 12615
"206879_s_at" 16114 10524 9923 1651 11994
"206880_at" 18725 2704 21677 6065 12975
"206881_s_at" 16869 13888 14001 12499 15582
"206882_at" 14295 7192 11320 18261 12726
"206883_x_at" 14980 14571 13807 15374 12777
"206884_s_at" 12504 8076 15281 2580 12201
"206885_x_at" 13690 11220 9142 13255 15702
"206886_x_at" 16868 15070 8516 1555 17356
"206887_at" 7091 6431 17265 1388 17238
"206888_s_at" 20574 12725 11673 13918 21909
"206889_at" 19908 7762 11360 19642 17285
"206890_at" 128 11259 15243 11236 21486
"206891_at" 15849 8459 16676 16448 10812
"206892_at" 15118 11356 15318 14746 13693
"206893_at" 15969 11880 8812 20386 13461
"206894_at" 17144 7444 18367 2051 7311
"206895_at" 16893 11914 13431 2067 16580
"206896_s_at" 22252 15558 4023 16129 1853
"206897_at" 19773 13434 9557 15885 13786
"206898_at" 16591 15495 9663 16351 1750
"206899_at" 14334 10017 13333 13368 14298
"206900_x_at" 918 425 5314 6937 842
"206901_at" 15101 14198 16958 15756 17015
"206902_s_at" 20391 15520 12175 21414 16456
"206903_at" 13856 14168 16382 13671 16982
"206904_at" 16534 15711 8483 11166 3684
"206905_s_at" 12620 15567 8978 3430 12475
"206906_at" 13172 6450 11595 343 3820
"206907_at" 11303 2699 2684 21945 21891
"206908_s_at" 5966 19174 444 21877 14610
"206909_at" 19022 11494 8444 10934 13946
"206910_x_at" 14283 12243 9219 19529 17970
"206911_at" 4073 6211 18273 21900 3024
"206912_at" 18211 14599 8485 11978 12494
"206913_at" 19204 7685 13435 20096 16043
"206914_at" 18589 12181 8372 12855 17953
"206915_at" 18410 9058 13230 13098 17959
"206916_x_at" 1403 11568 9023 730 10587
"206917_at" 8204 7448 16238 5521 109
"206918_s_at" 20909 5284 21977 6631 8936
"206919_at" 5666 6960 9258 22215 5822
"206920_s_at" 12169 2106 2993 21436 1402
"206921_at" 1972 6509 11664 2906 7659
"206922_at" 17542 12872 4568 68 17676
"206923_at" 17581 7688 12812 17357 3418
"206924_at" 15626 19280 10579 19963 7502
"206925_at" 619 15189 16854 15 13730
"206926_s_at" 22201 17905 4921 22059 15396
"206927_s_at" 12820 4400 18438 21895 1124
"206928_at" 1370 1128 4852 4560 1470
"206929_s_at" 21725 3985 8005 4099 21089
"206930_at" 14155 11939 9320 16365 13530
"206931_at" 6806 12136 10110 8518 3685
"206932_at" 19288 14109 14685 14971 12189
"206933_s_at" 19805 5338 10769 15953 13662
"206934_at" 17226 12732 8771 18878 4459
"206935_at" 13722 6381 17776 14565 11770
"206936_x_at" 1924 19948 2519 5279 4235
"206937_at" 17063 8196 10462 16378 14659
"206938_at" 17368 15753 14847 13345 16593
"206939_at" 17705 14928 17223 191 17908
"206940_s_at" 7894 12999 12378 19331 15462
"206941_x_at" 17280 6228 10213 16128 18208
"206942_s_at" 20260 12223 17521 21543 20834
"206943_at" 21135 12206 12209 16266 20058
"206944_at" 14161 19094 14254 15807 13208
"206945_at" 17446 12196 18979 2849 18459
"206946_at" 21348 6653 16661 13132 3994
"206947_at" 15758 8635 12663 12469 14211
"206948_at" 9916 10542 19091 3231 12907
"206949_s_at" 6029 5389 6177 7875 7200
"206950_at" 15533 6715 14146 18513 12682
"206951_at" 11716 10222 9821 6014 15195
"206952_at" 18856 10044 8976 14905 15105
"206953_s_at" 3930 8524 12275 21044 3536
"206954_at" 12473 11855 2602 20911 13168
"206955_at" 15216 7494 9583 8762 15666
"206956_at" 10860 4521 11348 21318 19892
"206957_at" 15356 6512 12988 2409 18501
"206958_s_at" 3311 3883 5892 5857 4658
"206959_s_at" 22070 8116 21738 3370 5954
"206960_at" 1643 7045 9597 6788 19274
"206961_s_at" 20342 16169 6743 19749 8404
"206962_x_at" 3647 6483 18449 9639 22211
"206963_s_at" 16927 9226 10693 253 13075
"206964_at" 13470 13147 13736 12390 15209
"206965_at" 18896 13273 8381 16066 13311
"206966_s_at" 15458 16975 4189 2902 14535
"206967_at" 11621 22065 438 4248 11149
"206968_s_at" 7915 21920 6334 21697 2184
"206969_at" 16263 20808 13205 17364 13458
"206970_at" 12373 5806 13796 13894 12941
"206971_at" 18171 14254 16354 16474 14971
"206972_s_at" 19201 619 8353 17467 7415
"206973_at" 18522 5938 16730 3184 13554
"206974_at" 13573 13137 11250 15327 12649
"206975_at" 18517 9333 13749 869 18159
"206976_s_at" 8508 4906 4784 6452 6702
"206977_at" 18359 10062 17799 12180 14363
"206978_at" 14228 13940 6020 18319 16205
"206979_at" 14126 18814 5275 16016 18430
"206980_s_at" 14769 9303 13329 13732 14747
"206981_at" 19372 15113 16944 12206 16682
"206982_at" 19564 15186 12980 13815 12715
"206983_at" 12461 13811 18435 12775 16550
"206984_s_at" 19055 12452 17419 1474 13926
"206985_at" 17886 13898 14054 4564 13983
"206986_at" 18539 14206 9459 12024 14416
"206987_x_at" 17622 13047 12309 823 21822
"206988_at" 13207 6442 11929 15142 17849
"206989_s_at" 4666 16906 537 11867 826
"206990_at" 13780 7473 11246 12191 16764
"206991_s_at" 12882 14691 16998 12818 14781
"206992_s_at" 20669 22100 20617 10593 7004
"206993_at" 11726 17818 7092 18462 3831
"206994_at" 14117 4265 11923 4345 4426
"206995_x_at" 12376 12296 17655 16344 16966
"206996_x_at" 15581 11787 11854 15533 13712
"206997_s_at" 16184 10209 11541 13764 17108
"206998_x_at" 13991 11874 12353 18568 5088
"206999_at" 17762 15383 17176 3845 12513
"207000_s_at" 2146 21066 9491 4704 6384
"207001_x_at" 21537 4779 6740 21311 2574
"207002_s_at" 5963 20416 143 9150 432
"207003_at" 19876 15875 11267 298 15383
"207004_at" 14418 8659 11482 10053 762
"207005_s_at" 16997 14696 12215 15318 14912
"207006_s_at" 15535 10161 13899 3222 585
"207007_at" 13786 15134 15766 14589 17449
"207008_at" 17835 9433 20001 1333 9914
"207009_at" 17958 14404 15072 14961 18062
"207010_at" 14597 15510 10691 14388 17104
"207011_s_at" 18472 4544 2110 21136 17279
"207012_at" 20979 8655 10250 18237 18684
"207013_s_at" 8319 11284 9812 20409 2699
"207014_at" 15378 13245 16418 16163 7775
"207015_s_at" 14613 10375 16776 15691 9253
"207016_s_at" 13042 7198 17381 14913 12683
"207017_at" 2127 11316 9983 4664 3192
"207018_s_at" 9058 13209 8330 2159 635
"207019_s_at" 16882 15091 16124 15193 18491
"207020_at" 7951 20646 3642 14752 12821
"207021_at" 17385 6145 10567 12627 18009
"207022_s_at" 18247 8712 10258 5305 16222
"207023_x_at" 9703 20136 2582 10923 7952
"207024_at" 12749 13996 16147 709 13958
"207025_at" 7217 13361 15288 11953 2388
"207026_s_at" 16706 15632 17236 12863 17613
"207027_at" 19229 10927 14904 1326 17614
"207028_at" 16686 7411 9363 14163 17078
"207029_at" 16151 14815 11780 19925 18374
"207030_s_at" 3835 5466 8924 19257 4588
"207031_at" 20230 15205 17306 21855 2996
"207032_s_at" 14831 7592 10733 15243 14479
"207033_at" 6109 8324 15691 2257 1586
"207034_s_at" 16345 8296 9707 22132 11961
"207035_at" 953 12781 8770 14824 208
"207036_x_at" 13084 15218 8810 13041 15055
"207037_at" 2171 19506 16740 5794 3221
"207038_at" 9508 15719 18295 503 9592
"207039_at" 18582 3092 14085 5750 17438
"207040_s_at" 8980 17382 19597 9421 6239
"207041_at" 208 666 3022 19359 5971
"207042_at" 13357 6274 14610 1773 17725
"207043_s_at" 11893 13456 17967 2640 16664
"207044_at" 9215 1594 12384 21224 17548
"207045_at" 7661 13515 10658 21490 19954
"207046_at" 20036 12037 18336 7072 8302
"207047_s_at" 16167 6426 17130 11617 14695
"207048_at" 12880 6804 9334 13936 17737
"207049_at" 21864 9850 12895 4123 13317
"207050_at" 20264 14121 10496 18072 15277
"207051_at" 16026 8458 3505 14501 18415
"207052_at" 18973 14083 14586 13182 14391
"207053_at" 14543 9179 13574 14234 13966
"207054_at" 19677 9104 13220 861 14666
"207055_at" 7800 11175 13905 91 11856
"207056_s_at" 12270 13902 14934 17023 10644
"207057_at" 7749 2769 1373 20606 10874
"207058_s_at" 18895 12245 9533 12434 16622
"207059_at" 14017 8887 15959 22007 9666
"207060_at" 15504 20057 10341 11271 21627
"207061_at" 22234 5769 121 701 638
"207062_at" 11232 13396 17147 12 15767
"207063_at" 15173 11272 13334 12721 15397
"207064_s_at" 15958 11006 12381 8920 20250
"207065_at" 13483 16385 15486 3437 13394
"207066_at" 18975 6831 15835 852 16492
"207067_s_at" 17139 16013 10074 1000 13091
"207068_at" 21247 12302 9570 2806 3396
"207069_s_at" 6439 903 16111 11347 19988
"207070_at" 16271 15697 9471 518 3639
"207071_s_at" 6024 1738 7872 8803 19619
"207072_at" 15772 6903 15596 14254 18267
"207073_at" 17033 13292 13139 981 12783
"207074_s_at" 19430 6053 17541 15113 16215
"207075_at" 10778 8690 1791 16463 15014
"207076_s_at" 7092 2004 20231 7612 6857
"207077_at" 17387 7053 10670 4503 13022
"207078_at" 1201 10092 10793 7097 7963
"207079_s_at" 8910 1815 22239 20301 1082
"207080_s_at" 13067 15685 14455 13389 13492
"207081_s_at" 4914 498 20632 19776 18695
"207082_at" 16432 14237 17466 14026 15387
"207083_s_at" 13824 7862 12978 12693 17132
"207084_at" 14385 9639 13051 1764 13703
"207085_x_at" 14082 13411 10924 12050 13976
"207086_x_at" 19606 10764 16097 14847 12499
"207087_x_at" 18821 6236 8870 13291 18114
"207088_s_at" 8205 2945 5918 4730 11093
"207089_at" 19270 14795 11120 407 12785
"207090_x_at" 10102 18458 1071 1715 6009
"207091_at" 15508 15377 1643 354 14889
"207092_at" 15619 12955 17388 4566 16207
"207093_s_at" 19241 11773 6595 14956 15104
"207094_at" 18463 14098 8726 13236 12347
"207095_at" 15908 4115 12394 4938 15384
"207096_at" 1681 5211 4532 20804 3991
"207097_s_at" 759 8329 14394 380 655
"207098_s_at" 5286 18308 7384 8639 1727
"207099_s_at" 14167 13837 12741 21990 14454
"207100_s_at" 16374 8731 19875 1724 18931
"207101_at" 14070 15480 9899 3800 952
"207102_at" 13334 6523 10017 15543 16323
"207103_at" 13415 12941 16588 15010 16734
"207104_x_at" 18808 9204 15099 1391 15064
"207105_s_at" 4476 21906 21288 7187 19114
"207106_s_at" 16385 14674 11499 16408 15841
"207107_at" 18880 5866 13447 549 12881
"207108_s_at" 1991 7221 7540 9056 2363
"207109_at" 14564 12408 17030 13566 10943
"207110_at" 15904 10368 8397 1446 18179
"207111_at" 16344 8248 11408 4964 15030
"207112_s_at" 21669 15618 8929 723 13705
"207113_s_at" 16445 7985 5467 14549 14815
"207114_at" 1151 13423 21760 14141 3338
"207115_x_at" 192 6434 19144 21722 21650
"207116_s_at" 18367 7464 17722 13541 14976
"207117_at" 21351 13673 14941 22005 4630
"207118_s_at" 18427 14040 10616 15343 16577
"207119_at" 18443 9035 13312 21376 14849
"207120_at" 18048 5886 9924 3474 16092
"207121_s_at" 8060 5730 5801 18641 5050
"207122_x_at" 3815 4730 20641 2794 4841
"207123_s_at" 12381 14269 11604 12375 15346
"207124_s_at" 1595 983 20850 10305 577
"207125_at" 14413 14909 12088 17746 12087
"207126_x_at" 10015 2861 17023 15971 1133
"207127_s_at" 6710 16190 727 18279 1517
"207128_s_at" 15833 7147 6815 3001 4785
"207129_at" 16878 14132 8994 19762 6382
"207130_at" 1225 6012 17708 9767 20261
"207131_x_at" 22068 21890 19809 13533 13338
"207132_x_at" 11308 3814 21177 10879 9306
"207133_x_at" 5611 12336 526 4465 21173
"207134_x_at" 231 13969 16323 14434 16449
"207135_at" 17894 10671 6843 12793 16464
"207136_at" 20653 8440 19363 5826 20990
"207137_at" 21578 9470 15763 20075 5644
"207138_at" 17702 5882 16134 5542 13720
"207139_at" 17343 15966 13824 13604 17230
"207140_at" 14842 10032 12834 92 12346
"207141_s_at" 20140 12085 10969 15144 374
"207142_at" 8595 9759 16782 13035 3731
"207143_at" 15597 1026 20083 2277 18620
"207144_s_at" 17512 6191 17479 15430 17918
"207145_at" 13389 10898 16684 13032 5376
"207146_at" 13312 12694 19495 310 16559
"207147_at" 1342 21099 7211 19997 6008
"207148_x_at" 17977 8947 12757 14856 17070
"207149_at" 12786 15265 10048 220 13239
"207150_at" 19418 10450 17014 1696 18377
"207151_at" 18246 15030 18379 15285 13113
"207152_at" 21936 19326 406 16113 9825
"207153_s_at" 899 2507 19397 8759 754
"207154_at" 17494 7603 14583 1931 14792
"207155_at" 17897 15915 17983 9293 13201
"207156_at" 3486 12232 15609 5407 991
"207157_s_at" 3285 16498 2336 10877 7271
"207158_at" 12839 7801 17522 16595 13596
"207159_x_at" 827 4533 4449 21552 21709
"207160_at" 18348 13030 12251 10960 17452
"207161_at" 18479 10232 17666 2953 14424
"207162_s_at" 12418 9836 12795 13288 14380
"207163_s_at" 8506 5358 7030 6249 21199
"207164_s_at" 17783 8026 8570 21732 17638
"207165_at" 2553 18639 19368 18280 2931
"207166_at" 12663 6458 14712 13559 19077
"207167_at" 16538 6494 7506 1016 6971
"207168_s_at" 6770 3846 5835 5501 6666
"207169_x_at" 7447 20055 16533 3286 18814
"207170_s_at" 4273 18478 1163 5694 3406
"207172_s_at" 2658 984 17332 19640 11584
"207173_x_at" 15521 16405 10288 8206 18794
"207174_at" 19031 8062 13639 918 12848
"207175_at" 15790 7627 12567 16219 12373
"207176_s_at" 20720 15841 4617 19405 13637
"207177_at" 12932 11329 11646 9252 1671
"207178_s_at" 21069 14114 10122 1319 6120
"207179_at" 14787 8982 12824 2898 14480
"207180_s_at" 20259 4007 1721 8831 1449
"207181_s_at" 7853 21352 1994 20884 1768
"207182_at" 17106 12101 16252 12843 16556
"207183_at" 2846 13957 13900 20245 7581
"207184_at" 13938 19511 2120 15774 12209
"207185_at" 14224 5313 7451 783 1747
"207186_s_at" 4561 2535 5735 5120 20027
"207187_at" 2184 4051 3901 1360 199
"207188_at" 9438 14660 15104 22102 21738
"207189_s_at" 16654 15617 9955 232 13493
"207190_at" 13863 7919 13521 20874 21701
"207191_s_at" 16194 11004 11790 12728 16677
"207192_at" 20804 6110 8688 1445 15685
"207193_at" 17096 2613 21461 2944 17067
"207194_s_at" 21563 6007 10975 14499 11958
"207195_at" 14922 8802 9902 15072 15875
"207196_s_at" 940 4170 18725 3262 11476
"207197_at" 20102 10844 8442 21600 1879
"207198_s_at" 6406 19495 6294 6271 4771
"207199_at" 17349 11531 4117 13118 15416
"207200_at" 13571 14875 16389 13127 17591
"207201_s_at" 12342 6327 16135 1372 12626
"207202_s_at" 17943 6968 8988 15074 17030
"207203_s_at" 12989 6254 12539 14071 17527
"207204_at" 18374 5971 16128 2827 17621
"207205_at" 1885 22 20392 16090 19075
"207206_s_at" 15944 15772 17913 167 5238
"207207_at" 14882 10207 14201 5474 7888
"207208_at" 17650 5852 17117 12751 16958
"207209_at" 18478 12494 1606 15152 13668
"207210_at" 17525 9140 11834 3832 13419
"207211_at" 16968 18431 1109 12860 14194
"207212_at" 13732 7687 13670 4475 16349
"207213_s_at" 19915 11065 16337 10560 2111
"207214_at" 10489 14199 9355 15528 11056
"207215_at" 11608 12604 16165 8153 11910
"207216_at" 13038 16054 11091 13840 13357
"207217_s_at" 17729 7436 11848 14236 16911
"207218_at" 18072 14133 10434 15876 7504
"207219_at" 1959 11283 12107 10801 4950
"207220_at" 17306 7700 8877 743 15126
"207221_at" 16000 13931 8754 4236 17746
"207222_at" 21625 13928 7810 2212 19234
"207223_s_at" 1189 20016 20775 20937 219
"207224_s_at" 18179 6647 2357 4462 12227
"207225_at" 18587 9248 11288 12239 12221
"207226_at" 1362 11965 17629 3617 1638
"207227_x_at" 15111 10751 11140 917 13237
"207228_at" 5588 14916 15947 9157 472
"207229_at" 12213 12214 8967 16210 18054
"207230_at" 2269 14010 12904 898 2583
"207231_at" 11791 14260 16536 5168 4063
"207232_s_at" 1583 10599 14710 2195 6068
"207233_s_at" 20457 17559 2928 5414 21791
"207234_at" 19731 12266 16103 13690 13971
"207235_s_at" 14366 15412 17300 11952 12310
"207236_at" 17150 6303 9128 14785 15940
"207237_at" 13745 14351 20688 13212 13912
"207238_s_at" 15971 9978 22081 12393 16356
"207239_s_at" 5204 4879 3220 3000 5090
"207240_s_at" 19179 11823 12085 12621 17223
"207241_at" 20901 13925 10896 8554 21044
"207242_s_at" 12684 5837 15016 14033 16996
"207243_s_at" 8699 3886 21467 16652 8255
"207244_x_at" 12808 13212 2274 20990 12805
"207245_at" 14559 9903 13494 8453 17605
"207246_at" 18238 12778 17969 13314 15719
"207247_s_at" 3506 7804 17086 1987 4162
"207248_at" 17675 7305 16226 15121 17007
"207249_s_at" 16539 7874 11275 15898 17515
"207250_at" 18718 13213 12325 14570 16498
"207251_at" 13583 14484 8799 1952 14791
"207252_at" 19302 13187 4815 19385 14404
"207253_s_at" 9730 16943 4414 8058 20767
"207254_at" 14030 11077 16307 10368 5806
"207255_at" 13748 16008 9631 12455 17928
"207256_at" 18756 6421 12846 15279 18323
"207257_at" 13129 10003 16291 11 17177
"207258_at" 19296 16014 16292 14541 14952
"207259_at" 13642 9065 13014 14241 17403
"207260_at" 14992 8471 13996 12441 14376
"207261_at" 14869 9376 13384 13413 14224
"207262_at" 16131 13043 16012 1730 15768
"207263_x_at" 21365 6330 14518 21960 8483
"207264_at" 1901 11333 8859 21202 7492
"207265_s_at" 4016 22209 3688 19918 235
"207266_x_at" 8186 5019 21819 5922 1424
"207267_s_at" 4836 21846 9564 7938 4515
"207268_x_at" 2177 18076 7965 18229 2311
"207269_at" 15903 14566 9019 15143 461
"207270_x_at" 17372 15946 6662 13618 14501
"207271_x_at" 12395 8902 13459 14199 12294
"207272_at" 18353 7137 11471 12562 14215
"207273_at" 17175 13636 18395 7191 18458
"207274_at" 19104 10807 15904 6160 165
"207275_s_at" 9309 3053 22197 10697 1878
"207276_at" 16583 12146 13326 13779 17664
"207277_at" 16789 13884 15638 1594 14716
"207278_s_at" 12403 7602 18060 15957 18545
"207279_s_at" 2431 15970 15845 14682 8596
"207280_at" 14076 6867 14236 16220 15840
"207281_x_at" 13552 12785 13721 14475 16317
"207282_s_at" 17245 11379 9720 15301 14737
"207283_at" 300 22166 757 22179 19943
"207284_s_at" 13072 14171 8404 3371 13459
"207285_x_at" 12978 9572 17895 1007 19805
"207286_at" 14414 8957 8742 21306 14734
"207287_at" 20716 7159 2702 1203 20742
"207288_at" 18105 9730 13015 7476 17375
"207289_at" 15913 8650 1093 4504 16050
"207290_at" 14549 7813 17468 21438 7481
"207291_at" 555 1180 3274 21573 20743
