"inst_2310" "inst_2348" "inst_3620" "inst_3723" "inst_4281" "inst_4745"
"221415_s_at" 20286 12341 2207 11617 468 1475
"221416_at" 7656 11532 16118 8245 9058 8934
"221417_x_at" 5951 10274 14535 9793 6069 7975
"221418_s_at" 3931 11144 6207 22201 1405 17254
"221419_s_at" 13070 20100 2707 4844 21407 19444
"221420_at" 7730 15022 17332 10502 7929 8534
"221421_s_at" 15101 11052 11984 7722 21149 7760
"221422_s_at" 5315 9070 16466 8846 9917 7622
"221423_s_at" 19046 20330 8937 19508 15134 16239
"221424_s_at" 6327 15065 15644 12542 7310 7866
"221425_s_at" 17056 21502 20004 17706 14080 20185
"221426_s_at" 6748 12049 475 636 20806 11623
"221427_s_at" 20701 21539 1730 6105 12858 21398
"221428_s_at" 20146 19486 19534 21886 18444 3132
"221429_x_at" 9949 9836 1212 4872 123 10701
"221430_s_at" 10822 21931 4305 19065 3317 3754
"221431_s_at" 4814 12923 13874 9100 5533 8736
"221432_s_at" 19264 4109 1382 6551 2347 20141
"221433_at" 13304 8767 14036 1809 2255 11681
"221434_s_at" 11729 5341 12023 18635 19533 14773
"221435_x_at" 3381 20928 8419 20458 12728 3480
"221436_s_at" 11344 19080 5139 14239 18662 12280
"221437_s_at" 18663 16319 9239 14315 16789 17716
"221438_s_at" 8140 14019 16163 9205 6653 8437
"221439_at" 10009 8146 2187 3509 9220 5320
"221440_s_at" 13073 14301 3476 1040 21689 20825
"221441_at" 7718 13753 13773 10074 8253 7597
"221442_at" 9365 15712 16905 8797 4564 658
"221443_x_at" 21368 8862 134 4608 131 4732
"221444_at" 425 14477 15488 4505 5621 11309
"221445_at" 4792 8789 14136 2498 8537 1246
"221446_at" 4930 13016 6326 12043 2455 628
"221447_s_at" 163 8239 20099 16849 18020 10077
"221448_s_at" 1023 1037 2212 3522 20074 621
"221449_s_at" 12430 4834 6011 19892 18357 3891
"221450_x_at" 20162 8319 1698 400 7717 19382
"221451_s_at" 14309 9456 9281 2105 4107 10343
"221452_s_at" 18409 16600 18947 17820 15592 17801
"221453_at" 10184 12577 19026 2891 14697 878
"221454_at" 7751 10257 18508 11514 5107 3662
"221455_s_at" 7584 8087 14021 11428 681 9105
"221456_at" 8257 15267 1525 9763 4755 568
"221457_s_at" 5738 12279 14677 9226 7094 11944
"221458_at" 12549 8892 20131 1948 21106 2836
"221459_at" 6577 14684 18169 12444 9225 7556
"221460_at" 9506 8073 18093 531 5707 8165
"221461_at" 1831 1913 16570 3043 4899 11770
"221462_x_at" 20194 15110 13429 12124 9608 2341
"221463_at" 7546 1257 380 1441 1446 11149
"221464_at" 1975 671 22203 20886 11415 123
"221465_at" 8857 14843 18060 2145 6525 10668
"221466_at" 12535 19015 3356 2524 17910 13122
"221467_at" 4359 12241 14588 10063 3436 11729
"221468_at" 6530 15578 1796 8049 257 1514
"221469_at" 7977 13695 2359 9232 9503 6753
"221470_s_at" 8474 11821 16499 12919 9076 10907
"221471_at" 11990 7480 10452 15576 17039 20684
"221472_at" 18642 1154 6091 7459 3518 17074
"221473_x_at" 3812 4438 6537 15960 14415 16513
"221474_at" 10798 5715 15057 14481 10587 13702
"221475_s_at" 12593 17642 13023 5802 11109 13565
"221476_s_at" 13632 7046 10540 7848 12012 16484
"221477_s_at" 18758 6435 3379 19613 2691 17272
"221478_at" 20006 20424 11277 16644 17057 19759
"221479_s_at" 16838 4322 5825 14236 12341 12421
"221480_at" 10562 17420 6741 14565 17844 18514
"221481_x_at" 11694 16171 11524 17171 14854 4380
"221482_s_at" 20276 16361 19510 18782 18356 19241
"221483_s_at" 11790 18425 4811 15360 12530 12312
"221484_at" 13049 5099 20198 16002 17647 12863
"221485_at" 15860 3004 8122 7179 10719 20844
"221486_at" 18742 3110 4869 18409 12417 14542
"221487_s_at" 14372 4288 13316 20051 17913 3499
"221488_s_at" 12077 6125 8441 4651 14285 16303
"221489_s_at" 689 552 5126 7558 3474 19304
"221490_at" 20782 1885 19456 6219 14748 15344
"221491_x_at" 12518 11727 9598 12362 6698 11987
"221492_s_at" 16557 7339 9332 7040 15262 15093
"221493_at" 18346 19213 18792 18493 20100 20189
"221494_x_at" 14716 4653 4671 8032 10661 15616
"221495_s_at" 17610 5276 4723 4188 2448 14005
"221496_s_at" 16247 2347 5589 2200 10286 16540
"221497_x_at" 18079 19266 5252 18000 18089 4652
"221498_at" 3651 5396 10620 18940 20050 15593
"221499_s_at" 18399 17946 12057 6382 20276 20435
"221500_s_at" 17872 3178 3715 7230 16421 14369
"221501_x_at" 12985 3511 3283 3913 3433 12278
"221502_at" 16034 17648 6136 17968 18046 5659
"221503_s_at" 16438 5034 4054 8003 3083 5829
"221504_s_at" 12460 2518 6583 4987 12935 13654
"221505_at" 18611 5788 10146 17760 16622 14342
"221506_s_at" 14956 6852 7005 6031 3314 5950
"221507_at" 14111 21531 5517 21299 18188 19224
"221508_at" 20545 19932 19260 3607 16187 1325
"221509_at" 19156 18253 11732 6373 11200 12941
"221510_s_at" 19868 21187 12357 18852 18023 20541
"221511_x_at" 11772 20740 12842 2468 1320 17704
"221512_at" 10242 18334 5783 18585 15043 20923
"221513_s_at" 18774 16339 5047 4214 13964 15562
"221514_at" 16696 7595 11203 3622 12614 5449
"221515_s_at" 14767 3818 4716 15057 3136 16766
"221516_s_at" 16603 18689 3184 4804 11390 15838
"221517_s_at" 18529 4963 4148 17309 13903 12951
"221518_s_at" 3146 17500 19016 13705 12635 14098
"221519_at" 16925 5806 4034 3979 12411 12424
"221520_s_at" 15545 5648 4853 17959 11681 12297
"221521_s_at" 13224 20570 10819 4919 14510 12805
"221522_at" 18294 6612 12551 16665 11546 14245
"221523_s_at" 13566 19128 20897 465 5667 2676
"221524_s_at" 17261 5982 19341 22245 7557 18095
"221525_at" 21988 18427 2237 2089 10 21426
"221526_x_at" 15595 3233 9889 8231 15887 12870
"221527_s_at" 2332 7240 4324 20620 16389 3444
"221528_s_at" 18791 19163 7541 2243 2558 2852
"221529_s_at" 4613 15766 13180 9182 9838 7669
"221530_s_at" 2878 343 2877 5971 11013 16619
"221531_at" 16521 18235 6204 6054 14094 12884
"221532_s_at" 15209 18877 11320 6352 17081 16202
"221533_at" 1694 10021 14470 10222 7516 9676
"221534_at" 19582 20291 3844 2308 18804 1474
"221535_at" 13243 1790 9810 16207 18192 17659
"221536_s_at" 16649 19911 3964 7097 14171 13886
"221537_at" 767 22034 21174 2627 10608 12568
"221538_s_at" 19434 3360 2536 1364 12570 16391
"221539_at" 16839 4401 9960 2779 15542 13831
"221540_x_at" 10651 20383 9764 5422 20483 18481
"221541_at" 18256 195 6866 1540 13076 15921
"221542_s_at" 11559 1294 2763 7706 3246 16410
"221543_s_at" 15707 18976 9517 6025 19414 13993
"221544_s_at" 439 853 15797 8781 9359 21756
"221545_x_at" 908 16500 2942 4165 10691 18832
"221546_at" 2627 16518 3117 18371 17548 21704
"221547_at" 12405 2773 13392 8185 17049 18432
"221548_s_at" 10707 5448 8596 17529 10262 19519
"221549_at" 19176 3820 8884 19341 2312 3294
"221550_at" 20632 21543 4283 20347 14478 3317
"221551_x_at" 18058 606 21268 4835 3009 21850
"221552_at" 21414 1060 3885 21444 18946 21611
"221553_at" 19148 19743 11344 20940 20476 16138
"221554_at" 17821 20295 3056 19471 10728 18546
"221555_x_at" 18141 13467 7937 5264 19496 13370
"221556_at" 3401 9117 10626 16697 15353 19995
"221557_s_at" 6973 15748 15338 8712 7682 6512
"221558_s_at" 3600 15997 7107 21870 15804 1062
"221559_s_at" 14650 4972 6386 18822 19020 5728
"221560_at" 1821 2234 141 4247 196 22098
"221561_at" 20666 5826 9680 14105 20852 21917
"221562_s_at" 20865 19748 7537 2484 2915 18377
"221563_at" 14534 3893 10381 5870 18991 20029
"221564_at" 21252 3029 19382 13746 16139 15004
"221565_s_at" 3270 21060 2551 5409 19278 4997
"221566_s_at" 17112 20568 8324 20513 21216 18589
"221567_at" 17248 9575 7323 7850 2608 13497
"221568_s_at" 20290 21398 12687 14141 12387 16810
"221569_at" 19829 18548 19681 18419 17017 18803
"221570_s_at" 16111 7589 6805 14199 14341 5488
"221571_at" 19391 2870 11501 13637 14789 19322
"221572_s_at" 22280 1119 2571 4713 16803 13551
"221573_at" 3147 6958 20880 4897 15992 18341
"221575_at" 19126 17192 6005 6379 19545 4637
"221576_at" 6939 9166 15139 12291 7158 8116
"221577_x_at" 13086 22015 3202 704 15701 13806
"221578_at" 7024 22157 16317 12275 7968 19749
"221579_s_at" 21538 3094 4006 21029 17812 15410
"221580_s_at" 11039 5695 5016 6354 16533 15872
"221581_s_at" 74 18047 557 6132 3419 3656
"221582_at" 14085 20111 6717 16553 18535 18084
"221583_s_at" 3000 3387 18441 17123 18661 2505
"221584_s_at" 2333 9342 1209 18002 3656 12333
"221585_at" 18623 12614 11697 697 9903 18590
"221586_s_at" 20164 4163 6390 20798 18006 4473
"221587_s_at" 12585 5959 20194 7862 10230 15504
"221588_x_at" 17485 19583 8358 13713 15811 14609
"221589_s_at" 17753 19028 12306 6702 21381 12127
"221590_s_at" 18239 10596 8768 3363 10316 4405
"221591_s_at" 10683 5754 13264 14573 3159 15687
"221592_at" 965 13919 338 17828 15044 1797
"221593_s_at" 18499 21130 9879 3405 20450 4747
"221594_at" 19940 5536 238 21084 613 3021
"221595_at" 19693 3679 4876 1758 3838 17190
"221596_s_at" 21190 18017 7677 21578 18886 20244
"221597_s_at" 10416 3441 20310 18241 17853 5952
"221598_s_at" 21098 21204 2650 2531 14749 14579
"221599_at" 755 5526 13093 2755 11344 2023
"221600_s_at" 20297 2928 10195 17733 21301 18429
"221601_s_at" 20099 13875 5911 17390 1951 4376
"221602_s_at" 8484 11733 17216 8138 201 19832
"221603_at" 1647 904 2733 14326 14396 21363
"221604_s_at" 3212 7168 19694 15259 2034 5127
"221605_s_at" 19452 21167 18024 14118 14439 5517
"221606_s_at" 2380 16452 3876 19897 14833 17433
"221607_x_at" 5927 5342 15059 15971 10319 7990
"221608_at" 4667 11539 14414 8985 4668 9311
"221609_s_at" 10020 398 20742 12655 5664 350
"221610_s_at" 16550 13006 4215 14337 16324 14831
"221611_s_at" 12482 4630 1326 2771 1584 6305
"221612_at" 8021 13916 1021 9341 10066 8806
"221613_s_at" 17876 19188 18671 6508 18204 14346
"221614_s_at" 21380 9655 11681 17498 2447 20656
"221615_at" 14924 16028 1478 2554 20910 5331
"221616_s_at" 21939 17692 426 16852 1683 19435
"221617_at" 1319 19339 19056 20153 20216 6038
"221618_s_at" 12684 624 5400 21948 20219 13840
"221619_s_at" 14221 5939 9728 5736 3719 16017
"221620_s_at" 16851 18310 8993 6937 21760 5226
"221621_at" 20752 5793 20067 3201 21905 14405
"221622_s_at" 15772 1739 11729 15969 13627 12833
"221623_at" 1434 10531 17699 9590 5688 1782
"221624_at" 11151 12017 18091 766 27 8385
"221625_at" 1234 9763 21727 22004 15901 5208
"221626_at" 13406 19721 18728 20766 1682 5196
"221627_at" 6614 9937 17023 9538 8912 12772
"221628_s_at" 18972 14251 13441 12690 8844 1468
"221629_x_at" 20541 2680 21729 18473 18600 2021
"221630_s_at" 9819 11182 14350 3586 5265 8899
"221631_at" 1330 15731 21210 1597 272 21080
"221632_s_at" 1591 228 13155 8058 11347 21098
"221633_at" 16250 3421 3462 6050 410 16405
"221634_at" 20411 21419 10772 15616 14762 20738
"221636_s_at" 3805 22103 8364 7711 16719 13247
"221637_s_at" 14574 19603 8354 7622 14165 16114
"221638_s_at" 12831 1898 6489 20583 20042 17100
"221639_x_at" 7819 8462 16877 10581 10856 7743
"221640_s_at" 586 20348 22089 20628 532 1090
"221641_s_at" 12293 4375 2434 5867 12221 3627
"221642_at" 20255 13148 6887 3723 18543 21609
"221643_s_at" 1295 15381 20605 4431 1154 5148
"221644_s_at" 4470 10359 14345 11760 5861 7951
"221645_s_at" 12670 3717 2444 4036 16988 3391
"221646_s_at" 936 17558 4826 19333 1502 4352
"221647_s_at" 13713 18932 11039 5080 4409 3742
"221648_s_at" 18332 3915 9948 2395 19205 18642
"221649_s_at" 12784 1777 6434 18631 19148 17971
"221650_s_at" 20471 17267 1561 20383 22113 3501
"221651_x_at" 2130 213 22261 4941 14778 2579
"221652_s_at" 16786 5708 6181 16153 13870 17410
"221653_x_at" 1276 19490 21162 7362 1933 4996
"221654_s_at" 16595 3875 7737 15789 16597 18954
"221655_x_at" 15752 3599 20656 839 2439 3636
"221656_s_at" 12587 20745 6808 1007 14693 4043
"221657_s_at" 3520 18695 20253 15713 3546 13729
"221658_s_at" 9795 9963 18212 9306 436 3873
"221659_s_at" 4761 12567 18480 9387 14277 11554
"221660_at" 2304 18575 22029 166 21779 31
"221661_at" 6819 12745 20805 9265 223 1164
"221662_s_at" 10171 10517 16146 12010 8427 10480
"221663_x_at" 10109 9190 1170 12523 5649 667
"221664_s_at" 18659 1174 2076 3575 19943 4299
"221665_s_at" 22150 10135 19340 21864 6585 18576
"221666_s_at" 13125 4757 19676 3525 20880 17593
"221667_s_at" 19654 6655 12752 8205 14587 19889
"221668_s_at" 13703 9393 21607 21088 73 21266
"221669_s_at" 13689 6250 12161 5978 11826 4504
"221670_s_at" 5787 1719 3917 8903 5995 9960
"221671_x_at" 8722 9289 7846 10126 5978 10885
"221672_s_at" 13455 10714 114 1308 5422 11822
"221673_s_at" 16503 2131 2320 14675 14784 507
"221674_s_at" 5541 8211 14847 10818 5954 8821
"221675_s_at" 15535 17153 10512 15557 19388 12471
"221676_s_at" 12968 6159 7953 19357 16603 2845
"221677_s_at" 15909 21715 7431 6704 14580 16595
"221678_at" 4242 8833 16660 8836 6992 8797
"221679_s_at" 1664 912 20046 1334 18853 601
"221680_s_at" 639 19549 22128 20307 19819 6727
"221681_s_at" 18771 21750 21696 20741 19209 1905
"221682_s_at" 6635 14030 17529 11087 2882 2197
"221683_s_at" 20472 2286 3489 6884 20573 17062
"221684_s_at" 519 13808 73 3267 9781 7195
"221685_s_at" 12908 16753 7371 17442 13754 18376
"221686_s_at" 13212 21909 20061 3611 1321 3210
"221687_s_at" 2505 8044 5542 12665 5417 11460
"221688_s_at" 13681 4134 6587 5638 15168 4596
"221689_s_at" 12446 5233 5280 3313 13911 17219
"221690_s_at" 7124 10318 17128 12827 9000 6136
"221691_x_at" 4144 7072 13223 14240 3709 12411
"221692_s_at" 11374 19833 13118 5749 3916 20615
"221693_s_at" 18738 6373 20025 5930 14016 5804
"221695_s_at" 17905 20054 1750 22082 4010 14470
"221696_s_at" 1118 11948 22113 1991 21115 18525
"221697_at" 8840 14600 18561 11225 8752 9090
"221698_s_at" 1436 22205 10811 16424 6784 20266
"221699_s_at" 19681 18059 9742 18120 13944 4675
"221700_s_at" 13443 6916 18780 6166 3812 16749
"221701_s_at" 17628 2073 1093 205 18893 12445
"221702_s_at" 15593 18810 5082 14816 16965 14736
"221703_at" 21549 1576 5446 22189 4211 19157
"221704_s_at" 3664 20124 20383 4762 1903 19602
"221705_s_at" 13071 1053 5693 14931 22196 14065
"221706_s_at" 10792 1975 13161 13983 2159 21864
"221707_s_at" 1294 9894 21249 1584 17869 20301
"221708_s_at" 15479 21414 6101 5671 2186 4363
"221709_s_at" 11794 4162 3564 19976 13954 13983
"221710_x_at" 10820 10073 22226 18414 13593 239
"221711_s_at" 19789 2240 9195 14617 15904 19408
"221712_s_at" 10719 2409 11090 13591 13915 12345
"221713_s_at" 21718 21408 4722 1627 16674 17806
"221714_s_at" 7932 15409 14369 2273 14701 3113
"221715_at" 8107 9749 1608 134 3739 10250
"221716_s_at" 12703 12086 6575 19740 488 1627
"221717_at" 6298 10608 14484 13117 5622 206
"221718_s_at" 4129 6290 9645 2923 16568 14874
"221719_s_at" 7542 12205 15929 13320 5269 9612
"221720_s_at" 8493 12685 17727 11385 7908 7999
"221721_s_at" 5906 10151 14307 10823 6469 9869
"221722_x_at" 6113 14418 16389 9912 6246 9117
"221723_s_at" 7088 11270 13582 12110 17771 6510
"221724_s_at" 20608 19871 14999 13007 414 20975
"221725_at" 18743 3819 5426 15791 1153 20425
"221726_at" 13361 16365 10704 17140 14220 5134
"221727_at" 16182 2486 10505 17323 13407 16632
"221728_x_at" 8979 14609 15519 716 53 11861
"221729_at" 13747 10659 2155 20979 19379 22068
"221730_at" 2452 15256 98 16912 11445 21
"221731_x_at" 4483 17170 18597 4788 12498 6771
"221732_at" 12322 5330 5465 15034 13666 5953
"221733_s_at" 1015 693 812 931 3564 1650
"221734_at" 18896 21691 9560 8022 15333 12695
"221735_at" 20875 16161 1936 19469 3638 12205
"221736_at" 15128 20418 7178 8066 15856 16447
"221737_at" 21847 3957 20821 3497 19584 15603
"221738_at" 11875 1534 11987 17282 17463 2126
"221739_at" 11311 6684 9919 14659 16097 17655
"221740_x_at" 22242 3147 3594 4775 10612 19925
"221741_s_at" 14858 17962 7040 14299 12480 12546
"221742_at" 12355 22023 7859 17256 2545 19404
"221743_at" 13160 6998 11851 14395 16598 12723
"221744_at" 12162 18312 4190 7967 2354 14205
"221745_at" 10920 2508 3138 5257 12343 2504
"221746_at" 12032 2345 19910 6194 1993 4263
"221747_at" 7903 2704 20668 487 21783 1443
"221748_s_at" 1908 492 20691 15725 1303 8723
"221749_at" 18517 20747 10562 16846 18701 19091
"221750_at" 20382 18896 10852 2430 18867 12942
"221751_at" 20004 7084 7592 19731 17628 17819
"221752_at" 11487 3983 5147 21256 1458 15017
"221753_at" 10604 4018 4506 8057 2177 4291
"221754_s_at" 20391 19404 5841 6933 15408 1135
"221755_at" 22222 1367 22253 21005 3799 17294
"221756_at" 15617 19373 22258 623 20569 326
"221757_at" 8531 11788 133 10179 77 19558
"221758_at" 22082 2046 3493 7580 14483 20647
"221759_at" 20814 21343 12091 20039 19040 19632
"221760_at" 16674 21309 20647 21685 18524 19121
"221761_at" 16372 17408 19934 17252 19815 18657
"221762_s_at" 20704 3183 12761 8233 1425 18845
"221763_at" 20816 19919 11385 17538 14716 17565
"221764_at" 19288 5915 4399 18548 10564 19916
"221765_at" 20714 14014 6508 5548 22200 18040
"221766_s_at" 14402 4569 7996 6495 16414 14772
"221767_x_at" 21467 17309 2914 5888 2619 17215
"221768_at" 16119 2996 5162 19286 15584 18118
"221769_at" 22200 11906 7339 4081 13245 3858
"221770_at" 15746 7154 12024 18068 18255 5755
"221771_s_at" 13090 5997 3455 19385 16413 12507
"221772_s_at" 16870 2009 9933 18141 10401 20146
"221773_at" 17422 18642 8220 16985 16779 20860
"221774_x_at" 14394 1485 6440 6680 2776 2147
"221775_x_at" 3195 6530 19187 9877 6194 4262
"221776_s_at" 16979 7321 2307 18275 15926 3758
"221777_at" 13323 1553 12489 4447 15110 2681
"221778_at" 19555 7233 2661 17921 20850 1622
"221779_at" 17256 21711 1754 13929 1348 3056
"221780_s_at" 11024 6162 6775 5021 17396 12658
"221781_s_at" 3269 18777 12133 8149 13244 3290
"221782_at" 19642 20636 11184 15015 13952 18733
"221783_at" 21129 5024 6311 15722 18216 771
"221784_at" 3383 1773 21905 1565 38 21112
"221785_at" 19768 4977 13444 59 21642 5595
"221786_at" 14837 19190 11244 6995 17088 15514
"221787_at" 18669 3209 9114 7134 18445 15222
"221788_at" 21672 19856 5936 2907 3962 16964
"221789_x_at" 3886 1155 1586 1882 616 17353
"221790_s_at" 16125 20868 5919 4337 12756 5742
"221791_s_at" 11114 16282 19961 9961 6317 3514
"221792_at" 5167 12424 19663 654 1691 10476
"221793_at" 2019 13130 89 11590 9109 1
"221794_at" 15337 10787 11839 6416 4028 5762
"221795_at" 6459 15164 21431 12693 18895 14643
"221796_at" 6370 14652 17903 12800 7189 6549
"221797_at" 19848 18592 9833 19960 19710 17637
"221798_x_at" 5992 10271 15113 9858 6177 8074
"221799_at" 16760 20107 3261 17303 2641 1724
"221800_s_at" 11666 216 20125 20714 2353 5302
"221801_x_at" 6443 13573 784 8116 18802 11713
"221802_s_at" 18333 4655 9626 15446 19541 16561
"221803_s_at" 13641 20652 11217 18533 18723 20649
"221804_s_at" 18205 4844 5255 13777 10359 15357
"221805_at" 4977 9052 14449 17651 14722 10804
"221806_s_at" 11233 6996 5999 5082 3011 5653
"221807_s_at" 693 4781 130 1654 21292 19820
"221808_at" 16701 17198 12213 15240 19992 21585
"221809_at" 20607 2552 6951 5913 14529 20329
"221810_at" 12361 11852 3495 14971 12243 20700
"221811_at" 21176 14145 17026 723 18582 10063
"221812_at" 19235 3497 3775 16200 19211 2659
"221813_at" 13194 1340 11972 1489 10834 18150
"221814_at" 7501 20209 21141 12379 2457 16300
"221815_at" 21522 1314 7811 2894 17727 3231
"221816_s_at" 14519 4839 6854 4103 2174 12638
"221817_at" 17694 22075 5263 14755 2403 13467
"221818_at" 12254 4919 10769 15215 2672 19648
"221819_at" 3361 21020 11520 16122 16498 959
"221820_s_at" 14855 4481 4275 19736 16641 13515
"221821_s_at" 17754 18206 8519 16656 14953 14828
"221822_at" 14258 1205 9655 15762 1588 3250
"221823_at" 2230 21508 19277 17825 15658 17169
"221824_s_at" 15929 16743 13355 20537 2105 21096
"221825_at" 19893 7531 2722 15026 17313 3464
"221826_at" 18175 16135 2445 17393 17551 15769
"221827_at" 11503 5740 18882 4225 11888 19651
"221828_s_at" 6201 13459 2197 22142 10341 8915
"221829_s_at" 17598 3884 4624 4949 11175 16574
"221830_at" 20982 7540 6699 18500 15418 17243
"221831_at" 13769 2948 1886 3157 11292 4211
"221832_s_at" 19604 5315 1285 2768 10573 21001
"221833_at" 22208 18817 22031 15890 11173 20866
"221834_at" 12787 19629 6455 17035 2589 16367
"221835_at" 6369 12914 18308 8574 13598 8644
"221836_s_at" 17032 20732 19002 887 10120 1887
"221837_at" 974 14367 14574 11794 575 12559
"221838_at" 1201 14576 13278 18540 10179 979
"221839_s_at" 3817 3293 19936 6164 10168 14627
"221840_at" 2571 3041 1533 1703 19590 12253
"221841_s_at" 15135 19627 12989 18591 16901 21419
"221842_s_at" 14133 5974 20509 5508 18639 19731
"221843_s_at" 19849 15188 7281 3968 10782 20581
"221844_x_at" 19049 6951 9804 16192 14909 13031
"221845_s_at" 3197 3402 2892 3321 10459 3208
"221846_s_at" 4083 8667 2634 3325 980 2821
"221847_at" 16171 16187 8897 5213 19311 14550
"221848_at" 13485 6551 11638 16532 689 17478
"221849_s_at" 21652 367 10986 6483 10279 22120
"221850_x_at" 16713 524 1128 3537 10654 3794
"221851_at" 11245 11518 21440 17748 1370 4701
"221852_at" 4482 14638 17097 12282 7201 1121
"221853_s_at" 15646 4286 6214 7398 3357 12611
"221854_at" 4976 10295 14219 4072 2214 6874
"221855_at" 13875 1598 11783 3110 2212 15985
"221856_s_at" 2148 31 9209 21675 21450 2389
"221857_s_at" 2294 15798 348 2134 20734 14236
"221858_at" 16140 13688 6483 17977 19826 17225
"221859_at" 5220 1323 13178 13393 3220 804
"221860_at" 3445 3487 5949 5572 16809 4519
"221861_at" 1610 20555 13295 19263 22017 2064
"221862_at" 1500 12865 22157 303 21512 394
"221863_at" 12315 15211 22140 10624 8217 9785
"221864_at" 15321 17439 918 16507 20579 1761
"221865_at" 18290 18674 4075 18144 13011 19429
"221866_at" 17965 21559 861 2298 15735 12
"221867_at" 21673 21866 18945 20736 514 1657
"221868_at" 22100 2731 20513 17626 1136 12914
"221869_at" 18545 21884 3187 4863 814 3439
"221870_at" 5804 12780 17495 10918 6729 7460
"221871_s_at" 18274 18118 7641 4328 20825 19902
"221872_at" 6175 12093 14237 8542 8893 7485
"221873_at" 15549 4360 11811 18375 20251 4543
"221874_at" 263 7708 16053 10131 5596 9056
"221875_x_at" 3396 18678 12861 17057 17494 12635
"221876_at" 708 112 1197 681 3254 13741
"221877_at" 17608 2968 20810 16955 10982 4916
"221878_at" 1776 16712 8972 20124 16871 22110
"221879_at" 19666 18831 3475 8075 16080 3193
"221880_s_at" 18776 9457 13452 7518 3985 13416
"221881_s_at" 12120 19640 10902 21018 21494 13936
"221882_s_at" 16043 1336 12258 2293 11476 3836
"221883_at" 18778 20132 12431 18834 14556 19805
"221884_at" 21641 11464 20709 3233 12954 5845
"221885_at" 6052 9055 16026 17589 20118 6597
"221886_at" 9131 11504 2182 6225 2132 6349
"221887_s_at" 593 15300 21545 20397 989 22083
"221888_at" 10818 3873 6668 13964 2610 13823
"221889_at" 839 53 4248 1875 2534 17116
"221890_at" 1572 577 3772 2529 699 14067
"221891_x_at" 12262 18851 15102 9849 6168 14109
"221892_at" 3732 9674 671 17496 18218 3212
"221893_s_at" 15318 20838 3809 3447 11693 19506
"221894_at" 354 8424 9051 3773 2273 5401
"221895_at" 18325 19502 8744 7647 16011 5848
"221896_s_at" 18188 6668 7383 17807 15711 15778
"221897_at" 20144 16270 1412 3601 21510 20184
"221898_at" 9201 12467 15619 21089 21000 11484
"221899_at" 22006 22092 4756 1561 20876 14083
"221900_at" 4256 11908 15505 11066 6534 9010
"221901_at" 5857 12283 17900 19901 1101 6808
"221902_at" 1011 9961 800 1110 14524 21009
"221903_s_at" 21134 6920 10021 18165 17649 4171
"221904_at" 13497 6948 3269 17311 3303 4116
"221905_at" 7669 22080 17664 18514 11203 11411
"221906_at" 3207 10380 11381 22000 542 4018
"221907_at" 1982 18835 19881 2871 1060 1803
"221908_at" 13461 13973 1657 15164 13586 2586
"221909_at" 21416 11006 6877 6844 1196 12680
"221910_at" 9672 11326 5757 18214 14830 11655
"221911_at" 7231 15796 14142 19778 12045 10615
"221912_s_at" 22118 14716 2888 21874 12011 70
"221913_at" 21435 16432 4593 2063 3199 15893
"221914_at" 4464 12412 13707 10960 8320 7241
"221915_s_at" 2043 19498 1134 22204 17587 19569
"221916_at" 1320 15841 6030 15207 12448 11976
"221917_s_at" 3905 21047 2509 7345 19441 745
"221918_at" 18423 19379 10132 20346 13652 13115
"221919_at" 21843 7184 5313 6163 12920 21030
"221920_s_at" 20217 19593 11343 20078 2325 12241
"221921_s_at" 10142 9133 20299 1288 6920 11953
"221922_at" 15791 17676 12856 7231 20254 14549
"221923_s_at" 11413 6438 12806 6665 11389 4221
"221924_at" 6914 7897 1723 17855 20468 9534
"221925_s_at" 10722 1198 5896 14674 2484 13480
"221926_s_at" 7151 10942 21722 18916 21859 1134
"221927_s_at" 17943 19011 11986 16567 11835 14461
"221928_at" 1097 16517 22000 17480 21888 2445
"221929_at" 6959 8536 17553 9884 14700 7463
"221930_at" 7460 8881 14218 13369 20099 7499
"221931_s_at" 19514 6138 20319 17114 11279 21104
"221932_s_at" 11057 16954 8030 5490 20088 4977
"221933_at" 5607 12698 13697 8284 9312 10612
"221934_s_at" 12466 17172 3610 2447 17989 5028
"221935_s_at" 19186 22147 11373 2940 16610 16397
"221936_x_at" 18689 8679 22061 21227 17983 77
"221937_at" 11161 18692 13219 3361 17689 12849
"221938_x_at" 3629 21948 21266 18966 1583 2421
"221939_at" 15954 5508 19916 1802 4040 16023
"221940_at" 17917 18713 21214 2975 10735 15056
"221941_at" 17489 4301 277 4968 20715 2227
"221942_s_at" 1912 9159 16096 1724 10239 260
"221943_x_at" 10718 16401 20354 19096 16041 4386
"221944_at" 21594 26 1852 21739 846 3893
"221945_at" 21602 2895 21605 21503 3127 14782
"221946_at" 13584 7886 6320 1403 12172 18013
"221947_at" 16236 5761 18757 21610 18583 19350
"221948_s_at" 5813 10209 16088 10009 7736 8315
"221949_at" 20480 16969 11585 13725 15776 18553
"221950_at" 6691 12133 13774 9939 7694 8198
"221951_at" 21877 1701 20273 16873 18751 4555
"221952_x_at" 11763 5009 11145 16151 12999 12904
"221953_s_at" 1468 22186 19565 2378 18631 17452
"221954_at" 18580 4000 8492 14028 17295 21014
"221955_at" 7663 15676 14340 9186 5560 11651
"221956_at" 3365 11287 8402 22166 21716 3368
"221957_at" 18605 16114 7219 3097 17652 2797
