"inst_2319" "inst_2357" "inst_3802" "inst_3884" "inst_4360" "inst_4538"
"221843_s_at" 20387 15078 9535 5871 14778 19131
"221844_x_at" 16093 19858 9858 10115 2128 14335
"221845_s_at" 16088 19856 1680 19747 18055 19184
"221846_s_at" 20187 11498 20068 4660 21887 19183
"221847_at" 14358 15722 6951 17993 3151 13197
"221848_at" 20073 4456 1443 18268 18629 3582
"221849_s_at" 21661 4051 4561 22063 15822 3950
"221850_x_at" 5684 7021 11120 4522 15505 20337
"221851_at" 1985 4688 5923 2294 22119 21516
"221852_at" 6639 8015 11852 14861 9172 5353
"221853_s_at" 6197 18681 4074 7797 17633 15469
"221854_at" 9552 8737 11270 21684 6785 18545
"221855_at" 3507 5184 20225 17060 19702 20090
"221856_s_at" 15149 18 1097 4119 12009 21602
"221857_s_at" 21835 56 3084 1626 10243 22071
"221858_at" 15803 7351 11167 18531 3043 21406
"221859_at" 6725 16941 15397 218 130 4065
"221860_at" 12687 19490 6092 6251 16065 3039
"221861_at" 4799 4466 21116 2232 19099 327
"221862_at" 1031 9083 22040 1956 9331 516
"221863_at" 646 9554 14650 22090 9365 6518
"221864_at" 20953 4159 21933 6990 17868 3635
"221865_at" 5394 3278 1011 4967 10510 21202
"221866_at" 1238 21530 21385 22074 17469 21844
"221867_at" 22270 1580 22045 22142 10844 14471
"221868_at" 17271 2029 2289 22265 16966 22057
"221869_at" 13451 362 2905 659 18681 2857
"221870_at" 7487 8648 11741 14437 5066 5752
"221871_s_at" 18454 20215 5400 9412 12709 1076
"221872_at" 8279 11353 12278 10323 5981 7786
"221873_at" 20369 21435 20018 7601 15467 19243
"221874_at" 18478 10045 12213 13087 20077 4552
"221875_x_at" 2798 17810 6354 6383 13672 1604
"221876_at" 3212 13503 21642 1948 17884 1009
"221877_at" 20136 3089 8249 19643 15248 20637
"221878_at" 12702 15685 298 20821 16896 3612
"221879_at" 18340 16238 5305 5773 19253 18411
"221880_s_at" 22023 8328 9736 20413 1966 15982
"221881_s_at" 15380 3460 642 18554 10079 15318
"221882_s_at" 6128 829 3437 16510 20370 12520
"221883_at" 21090 16365 8025 21095 2090 14308
"221884_at" 1366 5705 5446 7825 12512 20765
"221885_at" 7677 11199 2069 12692 5848 1753
"221886_at" 5491 11273 3747 11094 8938 15717
"221887_s_at" 2042 8056 21348 6236 19168 20336
"221888_at" 14272 15987 20765 2729 13442 14126
"221889_at" 18566 11 5130 17679 14099 2343
"221890_at" 19491 1095 8394 6442 18669 21599
"221891_x_at" 5587 6607 12741 17683 5963 11563
"221892_at" 15498 15035 19337 17803 14600 2483
"221893_s_at" 16009 18627 7267 6647 17324 2681
"221894_at" 16078 13960 8186 20485 705 13979
"221895_at" 15863 17190 2852 3305 3613 13127
"221896_s_at" 17885 7085 9098 18371 3830 14314
"221897_at" 4031 17432 8934 1753 3404 2058
"221898_at" 9187 1067 17768 11599 8560 7240
"221899_at" 18883 22103 19154 2137 13395 16117
"221900_at" 6279 7278 14898 12623 1316 7884
"221901_at" 6520 11418 9569 12423 7693 3692
"221902_at" 22184 9032 20220 6932 21992 20657
"221903_s_at" 21887 2305 2265 17213 918 15947
"221904_at" 5609 9327 7168 19099 471 19600
"221905_at" 177 21139 17433 2793 2149 21841
"221906_at" 4935 9255 2343 1920 11016 299
"221907_at" 1709 19800 4256 17729 22038 22193
"221908_at" 22199 11661 4018 17615 14349 14502
"221909_at" 5180 9169 20976 5063 13270 3745
"221910_at" 11549 10767 1989 11410 4703 1610
"221911_at" 9794 14894 5440 11001 6681 2804
"221912_s_at" 18898 13223 21641 21418 19425 1858
"221913_at" 20045 423 18678 174 15665 21882
"221914_at" 6608 8856 14367 11238 7916 7626
"221915_s_at" 21852 21734 20565 529 18410 18330
"221916_at" 150 1169 17086 5372 3420 2650
"221917_s_at" 14250 7015 8615 734 18158 15212
"221918_at" 17538 2207 6874 1640 1856 13251
"221919_at" 20962 5877 2333 8142 20710 15476
"221920_s_at" 3415 17246 19114 5637 3083 16885
"221921_s_at" 12183 8418 20125 11480 9621 14328
"221922_at" 16047 20360 4144 7058 18153 12650
"221923_s_at" 12966 16895 17551 6859 3199 11830
"221924_at" 6088 7407 2623 857 89 20253
"221925_s_at" 19851 5859 19950 21990 3299 21463
"221926_s_at" 8609 10370 18357 21953 19750 1651
"221927_s_at" 14542 20076 19395 16836 19555 20237
"221928_at" 277 15550 16537 20797 787 22011
"221929_at" 2652 11650 94 11688 13967 3800
"221930_at" 11201 12777 13631 10777 5638 4419
"221931_s_at" 16583 16953 5910 16769 4102 12093
"221932_s_at" 5699 17060 18740 17854 4060 15423
"221933_at" 9710 9386 11995 15256 3253 8169
"221934_s_at" 4498 7020 5487 19447 20629 12018
"221935_s_at" 16989 19924 8739 6276 1555 17875
"221936_x_at" 1286 14459 136 1494 78 90
"221937_at" 4395 5260 10314 20261 17840 19545
"221938_x_at" 1794 6323 19715 21783 16698 1264
"221939_at" 13245 18414 20891 18184 16212 2241
"221940_at" 15485 4574 10718 4712 18012 1812
"221941_at" 4314 21214 9830 1785 2526 446
"221942_s_at" 9151 4404 7205 14660 9286 2894
"221943_x_at" 18622 18458 20355 2745 634 2054
"221944_at" 963 3362 20663 19166 20152 5924
"221945_at" 583 94 4276 20084 11024 20936
"221946_at" 3413 10438 19571 21113 14381 21721
"221947_at" 19601 15043 11123 5859 3692 1211
"221948_s_at" 6329 9855 13478 13928 6376 4626
"221949_at" 2682 21920 22132 9576 15351 12424
"221950_at" 8825 14171 12845 13194 6474 5836
"221951_at" 4358 2593 20888 8953 19083 18536
"221952_x_at" 13591 16265 8164 6558 3954 4104
"221953_s_at" 19096 19323 19492 21407 19639 13771
"221954_at" 3953 22172 10743 9816 14594 13659
"221955_at" 10499 12989 20298 15685 1403 11110
"221956_at" 12543 2209 13143 21868 20279 9536
"221957_at" 16129 15810 10292 9561 3930 15909
"221958_s_at" 17744 7163 6166 3284 3242 16583
"221959_at" 20275 14031 8513 19647 17475 235
"221960_s_at" 14305 19181 2117 3209 19603 19141
"221961_at" 2511 2513 437 362 1327 3686
"221962_s_at" 13365 5632 7022 6438 17506 16129
"221963_x_at" 15060 17699 17343 2170 10099 16546
"221964_at" 19840 13782 5929 8553 4041 4002
"221965_at" 19754 21466 17749 20790 14430 12416
"221966_at" 15114 8903 2 21588 21432 1782
"221967_at" 18046 13758 22085 1090 19208 2543
"221968_s_at" 6930 9529 15483 11046 5306 8097
"221969_at" 17575 13747 15288 18996 469 5214
"221970_s_at" 12851 15793 10033 5179 10687 16096
"221971_x_at" 21502 2122 17877 3481 17749 19126
"221972_s_at" 3642 19138 10556 20579 20216 16615
"221973_at" 21704 1205 6422 20604 21384 21976
"221974_at" 730 20011 16363 11203 5654 21315
"221975_s_at" 11801 13691 11427 10587 9894 4833
"221976_s_at" 13574 10058 20529 21301 20706 2895
"221977_at" 10726 10963 12504 16234 18940 14876
"221978_at" 6749 7357 14996 3451 9072 5200
"221979_at" 20804 214 230 2908 21449 19946
"221980_at" 9143 16515 1159 5244 5269 5928
"221981_s_at" 1870 4642 10671 2337 22160 21647
"221982_x_at" 22007 23 22283 7824 1373 1503
"221983_at" 15190 4494 16472 8280 15891 19743
"221984_s_at" 15249 1913 9790 2993 12654 16563
"221985_at" 18379 16570 2781 1029 10120 1961
"221986_s_at" 2968 17821 4769 18146 19670 3833
"221987_s_at" 16885 21178 20819 1806 18990 15632
"221988_at" 2611 16781 2767 19262 10527 22125
"221989_at" 5777 16791 19276 9918 20519 16309
"221990_at" 9850 704 608 15774 13304 10387
"221991_at" 13040 14515 21046 2947 61 6820
"221992_at" 659 3153 19039 21985 15905 326
"221993_s_at" 11306 2854 15596 1766 5745 4969
"221994_at" 2108 12964 4635 918 9886 4922
"221995_s_at" 12311 18990 6051 610 17583 15778
"221996_s_at" 19671 11780 18646 4158 1904 11243
"221997_s_at" 4093 20977 22028 21818 17810 2826
"221998_s_at" 13920 6693 10098 5783 14799 12217
"221999_at" 15835 3386 9985 17059 15788 12316
"222000_at" 20247 6502 5922 17919 10492 15679
"222001_x_at" 3326 6217 8202 18378 10849 17083
"222002_at" 10142 14523 15681 15117 11620 13285
"222003_s_at" 1841 13976 16976 5109 20448 36
"222004_s_at" 8100 7951 14144 10800 6929 6172
"222005_s_at" 18892 12508 1706 692 19221 966
"222006_at" 17913 20497 19029 702 12959 3847
"222007_s_at" 9135 12900 14773 14121 7246 7984
"222008_at" 9514 8979 11644 14798 5207 6665
"222009_at" 12973 8681 20498 12752 8191 1814
"222010_at" 17079 5380 3958 4668 14384 16603
"222011_s_at" 20301 16568 7299 6308 18579 16317
"222012_at" 10190 625 10020 16036 6561 885
"222013_x_at" 19582 6588 17724 21802 13433 21180
"222014_x_at" 16152 2057 9386 16815 17562 12218
"222015_at" 22220 21406 19906 17888 20490 14259
"222016_s_at" 2566 17591 3302 3935 16100 20498
"222017_x_at" 9049 8969 11886 10793 9702 6200
"222018_at" 19433 16077 20070 18587 14645 20569
"222019_at" 5925 4330 743 3663 20475 2706
"222020_s_at" 7684 9337 320 15872 7030 8935
"222021_x_at" 15559 2874 16768 16664 15408 11206
"222022_at" 7216 7303 14189 10416 7658 7784
"222023_at" 528 223 284 20554 8739 8461
"222024_s_at" 22173 939 9901 3563 17286 16879
"222025_s_at" 15332 10115 20398 4038 21168 18277
"222026_at" 14235 1714 9402 20909 16244 22003
"222027_at" 17277 6483 17418 4926 20185 18424
"222028_at" 17098 5351 11146 7589 12419 3412
"222029_x_at" 1963 18543 2925 928 3568 13560
"222030_at" 18167 5102 21358 3653 16021 21270
"222031_at" 940 1872 16595 4144 11795 3907
"222032_s_at" 14312 3032 20735 6149 2566 22048
"222033_s_at" 7510 12980 16257 10351 9699 18468
"222034_at" 13004 21662 21731 20007 20085 20788
"222035_s_at" 14814 15960 6871 16151 13427 15446
"222036_s_at" 15840 17071 16424 9468 14356 20558
"222037_at" 13839 17106 9815 17383 14147 19161
"222038_s_at" 19255 6106 2958 60 21671 20204
"222039_at" 19328 5764 16896 4419 13367 15075
"222040_at" 21025 6964 5148 4494 13480 16936
"222041_at" 5205 21245 17549 21207 17909 10607
"222042_x_at" 11536 13824 13629 11774 7329 8865
"222043_at" 1744 3130 1859 7329 14428 3782
"222044_at" 13519 21205 3834 7403 10073 13621
"222045_s_at" 3194 4138 21952 8424 20218 18526
"222046_at" 80 21565 2271 21936 12238 10950
"222047_s_at" 17651 5892 10399 7465 14030 13491
"222048_at" 19474 3628 2871 2600 11839 22002
"222049_s_at" 8150 9433 14130 11962 6751 8641
"222050_at" 3036 59 1619 2871 1026 1369
"222051_s_at" 2999 14610 21771 21529 19596 16506
"222052_at" 5626 4043 3253 16716 11738 20454
"222053_at" 323 14479 11729 15902 102 8780
"222054_at" 10185 19248 13310 13732 6032 9113
"222055_at" 2329 1660 325 65 28 427
"222056_s_at" 18483 17707 8704 7167 11774 14406
"222057_at" 13780 17114 21093 20188 19792 1255
"222058_at" 11952 8280 15631 22037 10218 397
"222059_at" 10136 12463 11566 13386 7404 1027
"222060_at" 1609 51 3697 20506 18101 2090
"222061_at" 3755 22226 172 20392 4353 2937
"222062_at" 20939 317 20155 19804 1764 1230
"222063_s_at" 6352 12713 560 11199 9493 4951
"222064_s_at" 19361 4843 9531 9495 20109 17769
"222065_s_at" 20149 4802 6243 3508 22162 19003
"222066_at" 20135 10504 21497 16059 7917 223
"222067_x_at" 3249 15998 1415 880 14569 2730
"222068_s_at" 15743 11984 15895 18667 21513 16682
"222069_s_at" 7330 7901 12138 11839 4197 5190
"222070_at" 2614 21616 20462 17720 14112 15300
"222071_s_at" 7639 1933 11688 16737 12576 5226
"222072_at" 9171 603 21629 15679 9379 8585
"222073_at" 6361 13721 12421 12329 1536 7090
"222074_at" 18073 16279 21512 2141 2196 15518
"222075_s_at" 20950 14439 4913 5345 14967 22181
"222076_at" 8367 7205 13566 12104 4570 7841
"222077_s_at" 19371 15212 17760 6832 4157 14484
"222078_at" 7708 12043 1582 2159 9868 7354
"222079_at" 19887 12479 2450 17076 17235 7955
"222080_s_at" 8349 13139 13475 1026 860 4918
"222081_at" 24 7386 12048 16676 22213 4073
"222082_at" 14197 8265 20064 906 16302 7170
"222083_at" 7781 11459 1167 604 6976 4672
"222084_s_at" 7464 2762 15040 14076 7151 7704
"222085_at" 22059 9599 12375 2101 17152 5387
"222086_s_at" 8096 11009 13777 14280 5047 4443
"222087_at" 19470 564 22213 9624 17491 18108
"222088_s_at" 7933 2123 16202 15015 684 8439
"222089_s_at" 7193 8531 12106 10477 5184 7855
"222090_at" 2249 11747 193 16760 22171 7146
"222091_at" 129 7860 14841 12266 8047 7035
"222092_at" 10065 7762 14156 14199 6898 4849
"222093_s_at" 12248 1807 21154 20533 21950 2183
"222094_at" 342 15636 21993 1773 21921 19817
"222095_s_at" 10421 887 1868 11162 9972 6904
"222096_x_at" 219 12143 3756 1909 2331 21726
"222097_at" 9304 10950 15413 12538 7061 5412
"222098_s_at" 6541 10261 13880 13424 4725 8669
"222099_s_at" 2730 5512 1668 5412 10992 3177
"222100_at" 11658 14203 11706 11691 5139 9438
"222101_s_at" 12119 2760 6789 15543 8761 7442
"222102_at" 7373 849 116 10390 12074 15928
"222103_at" 14460 6171 4252 6675 10603 15418
"222104_x_at" 2686 20171 19446 1709 11041 12665
"222105_s_at" 14948 756 2178 7054 12676 16658
"222106_at" 8638 10818 4348 13069 14906 2376
"222107_x_at" 11246 7914 14204 14112 7707 7961
"222108_at" 4439 9059 10569 6478 3197 13783
"222109_at" 2967 15587 21278 1805 19455 14010
"222110_at" 16843 868 21583 962 12896 21672
"222111_at" 20767 3952 4269 18410 3187 12298
"222112_at" 3140 9297 1241 5819 3308 1001
"222113_s_at" 14280 21222 18798 6851 14303 20603
"222114_x_at" 1673 1323 11299 20973 21837 1765
"222115_x_at" 12222 6761 5543 1529 21590 1464
"222116_s_at" 16842 14206 10608 20178 13623 10861
"222117_s_at" 2330 7729 20594 21141 1284 354
"222118_at" 16914 3535 5888 17196 11529 3434
"222119_s_at" 14279 20111 8340 1744 10597 13356
"222120_at" 14821 17094 2553 18721 11680 10761
"222121_at" 5154 10212 9356 4619 1850 17376
"222122_s_at" 5585 16439 9581 4152 2751 12327
"222123_s_at" 877 1760 16218 14053 1082 677
"222124_at" 8 12131 13340 12318 4299 6939
"222125_s_at" 4829 16029 10519 18165 18568 16742
"222126_at" 18794 9014 20968 2369 11955 21456
"222127_s_at" 17865 17731 6058 16686 10058 13506
"222128_at" 12156 542 3793 18151 1017 3217
"222129_at" 3160 4488 10712 3197 11011 20738
"222130_s_at" 14750 5511 17623 17988 17912 19294
"222131_x_at" 20955 21298 3726 3952 19791 21730
"222132_s_at" 19610 19367 4804 3316 13765 13633
"222133_s_at" 3130 3743 6425 16330 12529 18465
"222134_at" 9544 20337 16240 15026 8638 6591
"222135_at" 10898 3497 15896 12320 6451 10062
"222136_x_at" 1809 15319 8350 18939 4225 15849
"222137_at" 3155 17665 20353 587 22002 19321
"222138_s_at" 5207 21176 9352 4140 16914 849
"222139_at" 5792 12421 15829 12404 6777 19617
"222140_s_at" 15829 6628 3375 18625 16283 12672
"222141_at" 5158 13468 960 17697 2815 10594
"222142_at" 1621 21707 20669 415 18380 21449
"222143_s_at" 3237 2672 4812 9359 20615 20920
"222144_at" 10576 3780 16064 10231 6375 9452
"222145_at" 20843 21887 3867 22119 478 22113
"222146_s_at" 6511 1021 18981 15715 5036 20396
"222147_s_at" 1050 22200 7164 18592 22250 3484
"222148_s_at" 2812 16569 4588 3828 4146 13437
"222149_x_at" 20986 21432 7915 287 3127 18648
"222150_s_at" 21226 2936 10700 16961 757 19586
"222151_s_at" 19713 17219 3340 3029 10508 20451
"222152_at" 1672 20133 21597 5432 20421 11781
"222153_at" 3098 8245 21831 11065 5526 2076
"222154_s_at" 12656 20442 10598 16727 12829 14672
"222155_s_at" 19824 2823 20592 20941 22082 13731
"222156_x_at" 19269 1419 2765 2655 4378 10697
"222157_s_at" 20101 3801 6900 20484 1527 18273
"222158_s_at" 18129 16245 5434 6165 17282 11397
"222159_at" 5940 12180 21584 4425 7437 9874
"222160_at" 15396 492 3915 3488 20489 11555
"222161_at" 11767 4902 21811 15614 2242 12755
"222162_s_at" 7954 2657 2572 13761 6060 2403
"222163_s_at" 19552 19443 6279 16268 11418 12830
"222164_at" 14405 22110 2918 2637 14226 20712
"222165_x_at" 2000 3651 18628 8527 21252 20906
"222166_at" 2782 9246 18971 15670 3567 718
"222167_at" 21722 11409 17460 21962 19035 11126
"222168_at" 10584 8416 19793 12821 2158 1182
"222169_x_at" 10693 504 18355 398 15250 9306
"222170_at" 17464 15083 3734 7592 13226 1037
"222171_s_at" 8667 1195 2482 11349 11304 5661
"222172_at" 11190 12911 557 11303 5230 8581
"222173_s_at" 9547 412 21246 7764 15237 5922
"222174_at" 6753 1150 2885 4874 943 7570
"222175_s_at" 4191 16442 7685 19006 21120 11825
"222176_at" 6772 15039 14123 15020 10065 8113
"222177_s_at" 442 13815 14384 21536 5399 2127
"222178_s_at" 8907 7482 14004 14478 8899 5038
"222179_at" 460 17928 574 21943 3630 2845
"222180_at" 21500 21738 19088 1541 17346 16038
"222181_at" 21256 9560 10999 12346 1252 1990
"222182_s_at" 17283 17725 5607 4715 11946 18229
"222183_x_at" 3416 857 4700 3720 15491 16307
"222184_at" 3451 12464 1711 17610 11164 698
"222185_at" 7865 8355 4767 957 8403 9460
"222186_at" 2208 21431 20083 18284 4496 21214
"222187_x_at" 21108 21138 52 2640 2162 536
"222188_at" 18148 7617 20800 15467 6829 15631
"222189_at" 11653 992 15613 16002 726 9676
"222190_s_at" 16157 4797 2627 5770 21984 20186
"222191_s_at" 1153 17084 9033 5440 3594 17256
"222192_s_at" 2805 21459 2092 19017 19916 6794
"222193_at" 21257 2702 21743 19503 13109 12380
"222194_at" 988 12289 13927 10629 8135 6498
"222195_s_at" 5284 2893 19647 20403 18549 22140
"222196_at" 20079 7198 12451 20783 2147 4571
"222197_s_at" 10887 12842 1401 13524 7438 9216
"222198_at" 10515 10494 12428 14607 8294 6992
"222199_s_at" 15323 21060 18669 9785 17662 18342
"222200_s_at" 18040 16321 4257 17613 16150 21024
"222201_s_at" 19042 15095 19122 6939 2752 18953
"222202_at" 9958 8682 12238 12899 6241 5382
"222203_s_at" 14031 18432 10768 2472 14861 14167
"222204_s_at" 17235 2336 3771 1341 14666 10614
"222205_x_at" 21422 1658 15568 13313 12496 9478
"222206_s_at" 17968 16989 19430 19661 22097 20752
"222207_x_at" 5895 6291 8224 8669 10093 14361
"222208_s_at" 1625 2630 1678 1332 19186 799
"222209_s_at" 20366 20918 7975 18297 16040 2095
"222210_at" 8812 4590 13059 15783 7591 8198
"222211_x_at" 13642 13319 14268 15765 14218 9715
"222212_s_at" 13128 17573 18202 9739 17131 16889
"222213_x_at" 11283 12931 16077 1384 6760 7658
"222214_at" 12683 18593 21532 1922 421 21991
"222215_at" 10471 12859 14291 10807 8123 8257
"222216_s_at" 2297 3594 18856 5301 17433 2450
"222217_s_at" 20814 19184 3640 7703 21125 18197
"222218_s_at" 588 15218 2420 18604 14931 1827
"222219_s_at" 10267 8590 15411 15183 9676 5404
"222220_s_at" 19469 15423 19036 10062 21490 14144
"222221_x_at" 1111 534 16833 19623 21345 19477
"222222_s_at" 17657 1879 20608 20041 21944 76
"222223_s_at" 7902 14521 21724 15257 8118 8717
"222224_at" 1476 1310 18473 513 18630 21642
"222225_at" 11643 13301 19199 152 18167 552
"222226_at" 6980 3010 17494 483 15440 20154
"222227_at" 7131 14034 3575 13408 4853 4495
"222228_s_at" 3704 19692 1387 17568 20679 21641
"222229_x_at" 2115 5367 19194 2903 1903 4206
"222230_s_at" 15122 18098 11128 17218 12809 11451
"222231_s_at" 17667 15369 16514 10071 13620 14297
"222233_s_at" 3384 20158 3914 21229 11039 950
"222234_s_at" 21034 9320 1283 17100 20217 8694
"222235_s_at" 16049 4731 10512 1671 2464 16033
"222236_s_at" 3859 9490 1512 18885 16927 16704
"222237_s_at" 7623 11878 3163 8749 947 1277
"222238_s_at" 756 21973 21272 22085 21521 1078
"222239_s_at" 12338 15827 6845 7742 11055 17883
"222240_s_at" 19545 12308 1820 18767 21328 17570
"222241_at" 3727 7737 21924 20191 16635 11672
"222242_s_at" 5041 18189 20569 22214 10420 11587
"222243_s_at" 16460 5860 18435 3059 3911 19787
"222244_s_at" 16268 19235 10677 8834 11672 18073
"222245_s_at" 4181 353 21758 20451 3231 2048
"222246_at" 8690 7969 13692 10591 8771 3016
"222247_at" 11786 7921 15241 4760 8671 7486
"222248_s_at" 1289 14533 1472 10184 721 16992
"222249_at" 1904 8778 6625 139 14691 11838
"222250_s_at" 4819 7007 3666 20851 16432 16439
"222251_s_at" 3156 20902 20775 9082 11149 1691
"222252_x_at" 22009 4035 2473 1513 14557 2812
"222253_s_at" 11127 12700 11498 12599 8748 6291
"222254_at" 17941 16476 2039 17705 20944 21900
"222255_at" 8041 9613 13305 12244 5546 6257
"222256_s_at" 20793 19065 9210 19019 20116 13476
"222257_s_at" 7163 8088 16060 10556 4594 8210
"222258_s_at" 5984 14362 10644 18924 11534 15102
"222259_s_at" 10466 13339 15120 13473 7918 8456
"222260_at" 7703 10400 15297 12842 5608 7176
"222261_at" 9099 221 663 185 10186 8010
"222262_s_at" 3126 20375 8713 6412 13764 2140
"222263_at" 15832 4712 19240 4322 21675 18895
"222264_at" 2537 3756 1518 3641 21445 19553
"222265_at" 11796 6802 18689 11127 4957 6365
"222266_at" 19911 5777 16748 7318 4066 14870
"222267_at" 21871 21561 2798 21037 4228 17541
"222268_x_at" 7838 9058 14398 14521 8218 5771
"222269_at" 3853 19733 18196 18057 4485 2869
"222270_at" 13875 3314 8865 9927 11475 15673
"222271_at" 7430 12077 10018 20095 19775 7758
"222272_x_at" 13287 13802 20684 2622 12556 1837
"222273_at" 4319 5902 18169 19971 764 21134
"222274_at" 8903 14233 13603 15730 1407 10320
"222275_at" 16306 19363 1839 3925 3411 16695
"222276_at" 19355 20461 8563 5246 13189 2425
"222277_at" 3005 10284 18803 4099 3617 13498
"222278_at" 9565 2610 14617 13707 5006 7692
"222279_at" 1331 16058 4415 2030 3113 18439
"222280_at" 12575 2696 21409 6573 11734 12930
"222281_s_at" 3461 1952 16587 10543 8723 8906
"222282_at" 4050 6594 19339 1829 2686 1544
"222283_at" 15916 6538 672 413 22246 12891
"222284_at" 3963 2881 1037 21813 12155 21711
"222285_at" 9119 13030 13567 10478 9091 5434
"222286_at" 14439 2268 18933 5408 3756 20483
"222287_at" 7905 12559 15286 13857 7711 9124
"222288_at" 21443 591 18751 5247 364 21284
"222289_at" 12181 6399 16232 16031 5041 8022
"222290_at" 22069 12305 16354 20483 19239 19336
"222291_at" 998 557 15805 11952 13284 4811
"222292_at" 10433 9517 2259 10516 7105 4894
"222293_at" 19368 13152 1169 15429 6559 120
"222294_s_at" 22071 4911 18465 4448 11987 1382
"222295_x_at" 3446 2565 1691 5413 17155 9852
"222296_at" 7175 7208 1615 14269 7133 5865
"222297_x_at" 13662 5024 18876 4574 1583 22233
"222298_at" 11573 13020 15866 12731 10292 8364
"222299_x_at" 8977 8211 14728 12211 6160 5837
"222300_at" 2653 20369 11559 1767 15695 10283
"222301_at" 20201 11556 20614 8993 18900 6831
"222302_at" 18997 13846 20303 176 307 17857
"222303_at" 4071 16467 21123 16156 2821 1943
"222304_x_at" 2439 2 20041 5916 14837 13525
"222305_at" 3469 20244 21248 21492 21002 3987
"222306_at" 21836 2300 2211 17800 15369 945
"222307_at" 716 13561 4622 1046 415 18696
"222308_x_at" 3749 8866 610 802 15056 10066
"222309_at" 18992 20157 5854 2575 12289 15117
"222310_at" 21207 17346 20445 3507 21632 2279
"222311_s_at" 13276 18967 906 3028 10542 20941
"222312_s_at" 21840 7924 20928 994 11584 1716
"222313_at" 20559 5170 6016 18708 12649 15052
"222314_x_at" 2923 13443 12228 6791 4803 6534
"222315_at" 22166 12677 699 21715 14173 17378
"222316_at" 20631 22019 18099 9211 10434 20619
"222317_at" 21297 17478 13051 21731 13100 9733
"222318_at" 1062 17192 4318 18437 11084 13605
"222319_at" 8996 8891 18314 121 934 8389
"222320_at" 21740 18474 1319 5509 21925 22078
"222321_at" 1521 7622 15707 18581 10205 6439
"222322_at" 11256 13943 16121 12740 5357 10251
"222323_at" 994 12752 13408 15024 5431 10152
"222324_at" 1240 9894 15695 17219 9036 9463
"222325_at" 21242 9717 12655 2140 2553 4503
"222326_at" 11139 145 12127 15486 8347 5064
"222327_x_at" 4707 2002 22102 2123 3903 21193
"222328_x_at" 2199 14834 15970 494 5770 13779
"222329_x_at" 7841 14917 20440 4354 10799 5962
"222330_at" 7293 605 1767 10944 5088 7003
"222331_at" 10000 7546 12172 10437 8008 6463
"222332_at" 397 14304 1835 11068 18488 2938
"222333_at" 12558 15433 21469 20488 18846 18985
"222334_at" 7297 15275 3864 12534 26 10211
"222335_at" 13967 16192 2307 8557 605 20259
"222336_at" 630 12659 8128 6617 10803 6292
"222337_at" 21027 2848 21684 15602 1016 2017
"222338_x_at" 15567 19506 21533 19600 17693 1811
"222339_x_at" 3213 1291 7690 4166 10877 17054
"222340_at" 8822 14174 12290 15510 7885 13133
"222341_x_at" 2231 22003 1974 3198 503 3631
"222342_at" 10078 14095 11845 14247 2404 855
"222343_at" 4163 2493 22260 21099 18565 1657
"222344_at" 1601 449 1497 12852 5815 21821
"222345_at" 9167 11870 21926 14139 9796 11184
"222346_at" 6972 9427 12472 15574 6405 6144
"222347_at" 19438 11665 6676 20415 14020 11702
"222348_at" 4039 7129 775 1309 188 19193
"222349_x_at" 426 22078 21196 4763 22040 226
"222350_at" 312 15702 3448 22239 11897 21852
"222351_at" 2239 1028 9432 1247 1157 14782
"222352_at" 18851 21444 3822 2279 13014 16919
"222353_at" 1300 8248 20661 11612 142 13603
"222354_at" 21774 991 20840 2898 16077 21689
"222355_at" 112 14945 19803 12496 7657 8164
"222356_at" 4634 13439 12541 2269 6398 6342
"222357_at" 7129 7317 14182 13538 7962 6553
"222358_x_at" 21700 20919 396 392 4389 21090
"222359_x_at" 7971 8251 15996 12441 8679 7072
"222360_at" 17303 18427 7934 21259 17622 19505
"222361_at" 8453 7358 15233 21886 7092 6589
"222362_at" 9130 9695 14878 12847 4714 8719
"222363_at" 7215 1609 15928 15736 1748 10466
"222364_at" 3392 21498 2098 7664 2425 803
"222365_at" 5044 14967 17700 207 17194 20462
"222366_at" 21735 19325 18891 2711 11853 3194
"222367_at" 11961 8384 852 12524 13876 10133
"222368_at" 20968 2596 21674 1879 3834 781
"222369_at" 21870 17233 16808 2436 15324 20501
"222370_x_at" 933 1737 5154 3324 2401 6384
"222371_at" 20299 5955 17026 18834 17631 4125
"222372_at" 5999 2655 21270 7501 1491 19669
"222373_at" 6983 12827 8379 11307 4883 5388
"222374_at" 7679 9794 12186 10568 5754 5691
"222375_at" 13867 5106 16467 9144 17684 13880
"222376_at" 18797 9126 21170 18690 2942 21159
"222377_at" 7788 8029 5844 3353 7848 4406
"222378_at" 11825 7246 19964 1949 1639 790
"222379_at" 11420 7513 13634 14020 8168 4271
"222380_s_at" 20446 1740 21759 4110 14045 18653
"222381_at" 15302 20929 22062 20010 1108 2877
"222382_x_at" 20650 17292 16897 1273 20894 21368
"222383_s_at" 11821 13954 549 10687 8668 9479
"222384_at" 13802 11948 19799 20065 3836 8857
"243_g_at" 17171 18687 19399 3740 10969 17618
"266_s_at" 15705 11935 8442 4735 4332 15746
"31637_s_at" 13070 1815 19515 5501 12489 17170
"31799_at" 2057 1403 17022 21831 15400 3296
"31807_at" 13563 16707 9171 7334 18294 11898
"31826_at" 5448 3516 19449 20511 17033 12587
