"inst_592" "inst_1608" "inst_3223" "inst_4666" "inst_5261" "inst_5626"
"202749_at" 18126 19029 3867 5187 15623 13034
"202750_s_at" 16940 22029 3679 2472 20945 17080
"202751_at" 21854 15407 21477 21390 13466 19120
"202752_x_at" 10062 12148 9897 895 3513 10007
"202753_at" 16947 19405 14935 6527 5387 8982
"202754_at" 17032 18702 4251 3630 15515 17758
"202755_s_at" 14861 13670 18517 600 4645 20253
"202756_s_at" 21688 7443 21370 5941 21228 20012
"202757_at" 4367 16918 20102 6630 14261 5055
"202758_s_at" 2698 18687 17301 9694 18445 18011
"202759_s_at" 1673 18176 12891 8660 4212 7288
"202760_s_at" 13348 4646 11852 17492 7552 12062
"202761_s_at" 4485 14938 3062 5868 13481 16832
"202762_at" 4677 17596 6129 7377 17127 14003
"202763_at" 3005 19712 20262 21419 21528 7074
"202764_at" 987 19056 1384 2794 890 20003
"202765_s_at" 13932 5253 5990 2477 86 6938
"202766_s_at" 10888 8351 20962 6518 1579 17961
"202767_at" 19046 18584 17660 10183 15022 6421
"202768_at" 11011 12849 9636 14040 8123 11588
"202769_at" 2054 256 2162 688 17019 16415
"202770_s_at" 5433 20633 3153 8501 2107 17885
"202771_at" 17759 18156 17340 1141 15875 4311
"202772_at" 16133 17858 20398 19609 19823 13769
"202773_s_at" 20804 22102 19367 7126 19050 5467
"202774_s_at" 19644 17554 5606 18860 18399 19593
"202775_s_at" 18462 1778 3161 19360 10843 16828
"202776_at" 628 16954 5813 18575 17855 7031
"202777_at" 16531 19770 2316 6800 17274 4420
"202778_s_at" 17911 18066 4183 8189 13536 14469
"202779_s_at" 2058 19417 15328 9006 14839 15037
"202780_at" 2675 17798 15885 6985 11145 15904
"202781_s_at" 19451 18631 20941 21386 13444 1613
"202782_s_at" 956 19514 19892 5288 10450 19722
"202783_at" 2905 1500 2228 17818 16259 21696
"202784_s_at" 1726 19377 3301 4251 14840 17610
"202785_at" 3980 2173 16610 20101 19799 4631
"202786_at" 15462 3149 4005 9751 14941 5020
"202787_s_at" 20452 4737 3659 7459 16777 15592
"202788_at" 16551 4657 19190 6089 15150 2308
"202789_at" 17538 15847 15158 7990 11288 3753
"202790_at" 19194 11609 19209 4856 13877 18115
"202791_s_at" 9941 4072 22021 4170 21532 19358
"202792_s_at" 20763 1011 20975 5725 10405 14948
"202793_at" 20359 16552 4365 5727 10409 1796
"202794_at" 2670 16819 3905 1858 9930 4333
"202795_x_at" 19379 20301 7153 5464 19471 20491
"202796_at" 11388 6108 9909 20341 6603 51
"202797_at" 1187 17610 2563 17152 14567 6315
"202798_at" 1734 18801 20059 3713 16740 17838
"202799_at" 6571 2678 17918 18646 9621 3590
"202800_at" 9416 17523 14400 16488 7978 11376
"202801_at" 256 20529 21264 8001 15161 3493
"202802_at" 1710 4068 18588 7986 20856 19091
"202803_s_at" 12888 2675 13220 19538 3136 11784
"202804_at" 4780 1872 2402 4753 18151 4445
"202805_s_at" 97 19912 20761 1565 21192 2905
"202806_at" 20699 186 20737 8367 20196 6009
"202807_s_at" 2845 13447 19404 4008 22045 1968
"202808_at" 3551 1734 18298 1762 15208 3616
"202809_s_at" 16785 18548 7262 3450 17060 18117
"202810_at" 16247 19977 8302 8306 13158 6649
"202811_at" 2834 4444 5978 18846 17420 15198
"202812_at" 17009 20210 6593 341 21372 3482
"202813_at" 20816 17499 16219 6046 13071 15309
"202814_s_at" 19007 20248 15247 5402 13257 1963
"202815_s_at" 1977 49 21479 3868 18439 2411
"202816_s_at" 21139 21988 5820 7058 16799 13697
"202817_s_at" 18855 16585 14920 20049 16112 18543
"202818_s_at" 19415 21444 18471 17070 13003 13166
"202819_s_at" 16043 3356 3425 9266 17933 1705
"202820_at" 6556 517 8331 21425 16343 18347
"202821_s_at" 1074 18625 7682 21848 835 5628
"202822_at" 5953 3215 7623 9032 16952 5963
"202823_at" 4850 21610 7008 17949 16582 18725
"202824_s_at" 6088 18422 8280 18028 10682 16432
"202825_at" 17071 16021 6377 5755 2167 21085
"202826_at" 4205 13395 5421 3514 12086 17287
"202827_s_at" 12164 5200 762 17526 4147 8635
"202828_s_at" 13374 7987 11275 4110 5810 11418
"202829_s_at" 6455 3391 18626 8624 14300 15421
"202830_s_at" 1357 2060 4914 8394 13776 18199
"202831_at" 22259 11899 22217 18047 22185 18750
"202832_at" 4092 20557 2407 6627 13215 2220
"202833_s_at" 14991 17314 8813 11232 7286 9658
"202834_at" 1758 7674 12339 21688 21351 313
"202835_at" 17888 19437 3429 20632 20042 17064
"202836_s_at" 19664 18795 8237 19168 13142 13778
"202837_at" 19883 5669 6245 127 19571 3458
"202838_at" 6332 17503 16409 5878 16762 13114
"202839_s_at" 4091 21159 16252 18940 12167 16750
"202840_at" 2156 20994 21841 2697 11778 14555
"202841_x_at" 19559 19539 18606 18176 18641 21501
"202842_s_at" 640 1764 5393 2322 14520 6048
"202843_at" 7131 4346 2384 12451 17545 20605
"202844_s_at" 1664 20400 15710 10514 13278 16899
"202845_s_at" 21972 17188 19234 6687 20629 18100
"202846_s_at" 20481 18720 15762 3658 12781 7020
"202847_at" 16195 1548 20197 6578 9643 17792
"202848_s_at" 21581 3093 3562 18895 18265 4347
"202849_x_at" 19687 97 1081 5052 20490 590
"202850_at" 3127 18202 16425 2726 14021 15392
"202851_at" 9693 12115 22181 141 19651 3768
"202852_s_at" 19696 17997 4837 20958 12969 2554
"202853_s_at" 6162 1208 8110 3759 12231 6732
"202854_at" 5407 4839 4694 7361 11392 14282
"202855_s_at" 9268 22070 960 1662 21989 448
"202856_s_at" 22162 19475 2975 17176 21186 1918
"202857_at" 15238 17646 16181 8950 17819 16549
"202858_at" 20599 21785 7356 10469 11716 5200
"202859_x_at" 14905 787 1209 20991 5656 12168
"202860_at" 5024 3104 18683 864 10691 2069
"202861_at" 4116 13369 11127 2371 3705 101
"202862_at" 18869 20572 18209 17948 11124 17263
"202863_at" 11479 870 8248 4089 19659 4816
"202864_s_at" 7646 2559 20256 5981 842 21722
"202865_at" 8911 15316 288 14600 10633 17933
"202866_at" 2877 3330 4427 9907 9506 15248
"202867_s_at" 16902 20717 15199 18778 13686 5305
"202868_s_at" 5939 18692 16316 18657 13493 15912
"202869_at" 12536 41 14767 2731 5435 17
"202870_s_at" 16634 18475 16707 7242 16565 5396
"202871_at" 17793 2342 3320 6245 17349 3241
"202872_at" 15903 18020 2667 3827 15571 15274
"202873_at" 4511 15871 10 3431 21262 1156
"202874_s_at" 16462 17553 3811 6268 12378 17773
"202875_s_at" 11887 11103 20205 1011 19099 5845
"202876_s_at" 20554 21496 4636 8184 10816 21921
"202877_s_at" 1434 5579 14770 13193 115 364
"202878_s_at" 5493 1987 11682 11380 5619 3861
"202879_s_at" 7792 13640 15905 22110 16144 20597
"202880_s_at" 17050 545 20109 1104 1887 3017
"202881_x_at" 12555 8771 10851 10696 1128 8365
"202882_x_at" 16446 16911 7151 19615 10220 14531
"202883_s_at" 6526 21283 2164 3134 18071 4023
"202884_s_at" 6831 20874 2105 9947 10601 20271
"202885_s_at" 13855 14457 9386 15791 9015 15419
"202886_s_at" 20292 18749 1967 16867 15500 19915
"202887_s_at" 21079 699 6136 10608 17635 7045
"202888_s_at" 13377 2690 18987 7594 1888 8647
"202889_x_at" 17121 15396 21046 20646 18338 6810
"202890_at" 6805 6345 7311 2972 14586 3286
"202891_at" 615 18001 15627 4943 11116 14519
"202892_at" 2782 15985 15632 6608 15178 6728
"202893_at" 4671 19210 6183 3574 14725 2296
"202894_at" 4270 11181 16863 7550 17369 13027
"202895_s_at" 21304 21481 16108 1235 11792 12822
"202896_s_at" 22199 18885 22061 7443 21434 5581
"202897_at" 14217 16080 13334 21783 3298 7315
"202898_at" 16327 10914 22015 20541 791 19728
"202899_s_at" 19337 20768 5288 19114 10325 16004
"2028_s_at" 4765 20778 8028 668 947 17672
"202900_s_at" 5157 16853 17159 10148 17527 16488
"202901_x_at" 12596 18168 16846 332 5449 9237
"202902_s_at" 2574 4626 13831 59 7499 9340
"202903_at" 17079 3786 1980 2422 18976 13621
"202904_s_at" 15446 19103 8167 6448 19019 6641
"202905_x_at" 16263 18277 14941 3592 2690 5537
"202906_s_at" 3029 16389 3125 9918 15362 17851
"202907_s_at" 6066 3141 7483 18923 10471 3020
"202908_at" 6719 1476 19636 2176 19084 4709
"202909_at" 15381 1898 18878 19141 11860 3389
"202910_s_at" 8824 95 643 10106 19867 20941
"202911_at" 5478 17109 16040 7629 13613 13098
"202912_at" 12566 472 21947 17517 21013 5426
"202913_at" 15708 16470 3408 3647 14785 765
"202914_s_at" 5199 12772 352 845 2331 2301
"202915_s_at" 17478 3481 17701 5063 17668 12992
"202916_s_at" 20195 17181 20039 20987 11587 1942
"202917_s_at" 10627 331 14086 16134 11371 22283
"202918_s_at" 5452 17047 2195 9044 12437 16776
"202919_at" 6591 21573 17201 5202 17433 4304
"202920_at" 9798 10521 11412 10646 4048 12137
"202921_s_at" 587 7840 12361 11270 7348 11310
"202922_at" 16173 17990 20933 18798 9786 5462
"202923_s_at" 19946 17886 6476 18469 13622 20673
"202924_s_at" 18128 3766 17996 6669 9882 2207
"202925_s_at" 2940 19292 4853 8789 20581 17563
"202926_at" 391 16320 21333 3467 12040 3367
"202927_at" 43 17651 1961 18729 10292 13965
"202928_s_at" 12236 437 19777 1062 8966 20454
"202929_s_at" 18921 16376 17319 8457 17778 16368
"202930_s_at" 18135 17487 16684 18277 15537 13269
"202931_x_at" 7681 7707 17663 20619 17921 20712
"202932_at" 3820 77 2340 16630 16397 5997
"202933_s_at" 5968 17563 8008 9772 14085 15564
"202934_at" 21993 1834 4947 16941 15585 4223
"202935_s_at" 19297 7713 6805 19674 1288 21274
"202936_s_at" 15219 15149 2238 8026 15502 1549
"202937_x_at" 18758 16959 19025 10246 20433 16833
"202938_x_at" 3446 22122 1600 20868 20674 20073
"202939_at" 3887 16434 4777 10322 14907 4984
"202940_at" 3693 368 21948 20769 14191 3634
"202941_at" 15199 4220 6128 19077 15018 16972
"202942_at" 15732 20046 15942 8528 18018 6234
"202943_s_at" 16241 20026 15268 9641 13939 16767
"202944_at" 679 1224 20709 3889 13375 6841
"202945_at" 20351 21832 19946 1898 21677 634
"202946_s_at" 2712 16460 17365 4815 17837 3589
"202947_s_at" 12448 20845 11125 14934 6682 2499
"202948_at" 14937 7891 20299 9786 10023 13860
"202949_s_at" 1886 12444 19168 10335 17520 15900
"202950_at" 557 21662 5466 8963 11264 16916
"202951_at" 2024 16353 3707 9693 15636 6738
"202952_s_at" 8034 10679 14833 20079 10475 9396
"202953_at" 11685 6763 840 15621 2568 21064
"202954_at" 6061 16140 8243 16640 14306 14906
"202955_s_at" 3097 20978 18030 7945 18767 15216
"202956_at" 1570 3398 8360 17195 17093 1908
"202957_at" 6263 17680 9548 6009 1110 18745
"202958_at" 21177 19190 4344 6458 15390 18329
"202959_at" 19278 897 6611 1970 10893 1909
"202960_s_at" 16768 3788 3462 19204 15646 6473
"202961_s_at" 3981 16433 16594 8785 11974 7137
"202962_at" 22048 4015 22180 17336 21901 2248
"202963_at" 17284 17765 17765 2624 17043 4205
"202964_s_at" 17973 94 15732 5369 2527 18121
"202965_s_at" 8613 11263 9000 12355 5667 10966
"202966_at" 15078 5948 1063 14727 8528 9353
"202967_at" 20621 19089 19791 9721 9443 3104
"202968_s_at" 3593 20837 2106 18612 10451 6926
"202969_at" 3831 1322 1625 874 12180 15114
"202970_at" 2952 17692 8131 21702 17965 18499
"202971_s_at" 3705 752 4695 8748 19171 17444
"202972_s_at" 5081 12431 8913 21803 6876 12018
"202973_x_at" 9916 364 9026 4023 7178 12405
"202974_at" 8731 1275 36 2817 4466 12181
"202975_s_at" 16797 17784 7936 4077 14238 5526
"202976_s_at" 16748 11990 7564 8988 13389 13317
"202977_s_at" 14450 12016 4150 758 1378 14839
"202978_s_at" 3625 20342 20337 8565 21233 17999
"202979_s_at" 6601 17342 3460 1506 15857 3560
"202980_s_at" 4213 12348 1007 19099 11942 21429
"202981_x_at" 3352 17577 17392 2832 12155 6002
"202982_s_at" 17027 14494 323 8830 20698 14535
"202983_at" 6882 21130 18279 8203 16134 5266
"202984_s_at" 15667 19245 3877 5704 14916 3587
"202985_s_at" 16558 2174 7010 9273 12360 14455
"202986_at" 19909 5224 4287 11807 16681 4918
"202987_at" 13210 6400 2836 3037 15964 1412
"202988_s_at" 14131 848 14343 11709 7530 10359
"202989_at" 14805 13866 12577 14886 5154 12551
"202990_at" 19112 4771 2833 9773 9683 19783
"202991_at" 21243 20600 21601 1952 11972 6013
"202992_at" 12828 8186 12822 16239 8658 9165
"202993_at" 19749 22123 19536 7181 14056 21272
"202994_s_at" 12127 11150 18385 3167 8295 7708
"202995_s_at" 1850 11628 13103 2259 2371 10297
"202996_at" 19615 17693 16909 2521 14877 19584
"202997_s_at" 10307 9285 14772 3628 8263 12550
"202998_s_at" 16103 6514 8209 18158 2585 17365
"202999_s_at" 9498 13235 9318 4099 9245 8487
"203000_at" 9753 8694 8485 14142 5371 8248
"203001_s_at" 12061 15327 7773 10808 3503 9053
"203002_at" 18162 5976 17601 2074 16377 2270
"203003_at" 13667 3381 15444 21289 849 21857
"203004_s_at" 7426 22118 20886 1550 7857 2200
"203005_at" 4657 19124 19556 6363 18481 13439
"203006_at" 17681 17733 15724 2287 18578 16699
"203007_x_at" 5415 18112 4166 16592 10066 13221
"203008_x_at" 3870 18142 8455 6295 11797 16138
"203009_at" 8547 13446 391 3920 9260 619
"203010_at" 14020 20903 8648 12632 242 19404
"203011_at" 3271 20619 20462 6746 11843 15267
"203012_x_at" 2270 16387 10314 12318 5140 8814
"203013_at" 15210 2899 7971 16685 13228 13020
"203014_x_at" 21933 18361 1579 8240 17462 260
"203015_s_at" 21338 19658 19137 8933 11925 15824
"203016_s_at" 19178 3059 5638 18178 14808 2633
"203017_s_at" 19304 330 4710 9103 16340 13604
"203018_s_at" 13312 20320 4805 20218 20186 1941
"203019_x_at" 12034 16399 1726 3734 15828 1861
"203020_at" 2290 1135 20813 814 18942 5966
"203021_at" 686 1471 4571 7060 14350 20344
"203022_at" 6062 2687 15371 10425 15090 16914
"203023_at" 18232 21357 16709 18574 17028 18328
"203024_s_at" 17013 2152 7308 7534 15757 18109
"203025_at" 16914 18173 7895 17776 13713 16589
"203026_at" 3516 17698 16102 2562 2433 16434
"203027_s_at" 20153 15865 22221 16375 22047 20260
"203028_s_at" 4140 19013 16590 11708 2079 3388
"203029_s_at" 12678 14962 10061 2164 7678 10824
"203030_s_at" 10925 9430 13030 812 5372 7621
"203031_s_at" 233 21632 3727 8631 16725 2128
"203032_s_at" 21579 19884 3846 9100 21858 20463
"203033_x_at" 20434 3854 7672 8252 15459 15559
"203034_s_at" 6094 16820 6748 10042 2882 8746
"203035_s_at" 15260 1788 1441 3320 2620 14428
"203036_s_at" 11608 9003 14194 11514 6132 19713
"203037_s_at" 15204 290 16989 3807 11106 5713
"203038_at" 4176 13161 8387 16796 12850 5157
"203039_s_at" 4397 2656 7707 19465 13072 17552
"203040_s_at" 19653 17260 17549 8585 17720 14662
"203041_s_at" 18206 3010 4990 9151 17041 18753
"203042_at" 1517 3112 3535 18740 12701 16465
"203043_at" 21341 3377 791 7225 13018 5118
"203044_at" 16198 2752 15594 4663 15781 5233
"203045_at" 20619 26 17142 18705 11746 14881
"203046_s_at" 15396 19771 8213 5853 14833 4077
"203047_at" 2049 4387 19446 2723 13465 18656
"203048_s_at" 6292 21438 15969 4242 22108 13213
"203049_s_at" 1377 16456 5147 6734 15158 20847
"203050_at" 18479 3336 15449 4966 10972 16566
"203051_at" 18226 20020 16450 870 1868 18320
"203052_at" 876 5428 13586 14451 744 11767
"203053_at" 16292 19974 6518 9108 10343 15950
"203054_s_at" 18450 19758 17879 9305 22276 22202
"203055_s_at" 15879 18411 1278 990 758 3080
"203056_s_at" 353 2300 20869 1838 18407 2267
"203057_s_at" 17844 2906 7044 5368 19605 3072
"203058_s_at" 6885 7775 16308 8464 18583 4351
"203059_s_at" 17023 6700 21290 1296 19248 4453
"203060_s_at" 17217 15582 6711 17553 16781 14190
"203061_s_at" 9364 1007 3561 1493 2575 586
"203062_s_at" 6339 2328 2683 2170 18762 2775
"203063_at" 10078 18803 2486 17212 206 19069
"203064_s_at" 15988 1198 17770 8566 14017 3733
"203065_s_at" 6588 13789 16994 8498 21288 16808
"203066_at" 5422 14521 14957 5999 16477 3124
"203067_at" 2914 2730 2400 3611 16292 6539
"203068_at" 13635 570 8344 6242 21475 1407
"203069_at" 11818 6259 3747 13171 7579 11492
"203070_at" 13869 13211 3509 15503 3127 12386
"203071_at" 12280 8142 3897 18605 18330 5686
"203072_at" 22077 10528 22210 8039 2462 1293
"203073_at" 3689 18535 15776 3332 18750 2587
"203074_at" 21476 768 17234 11447 16516 19747
"203075_at" 2874 3612 17693 1614 10565 5113
"203076_s_at" 6810 16720 4243 4738 12387 14400
"203077_s_at" 6452 18243 18094 8673 15236 16377
"203078_at" 7467 10407 19835 20225 17211 6895
"203079_s_at" 5535 17192 6390 9241 17334 15746
"203080_s_at" 409 664 5724 18926 10083 18710
"203081_at" 1330 13506 21593 4806 21634 6197
"203082_at" 3882 4694 15295 17900 2716 14090
"203083_at" 19051 6217 8468 12752 8020 9382
"203084_at" 12285 5564 3239 19739 7172 4503
"203085_s_at" 980 2481 744 19872 22034 2120
"203086_at" 338 1267 17410 22043 20319 15632
"203087_s_at" 3394 20701 3207 6580 16683 14317
"203088_at" 12981 13326 10353 12374 5502 7659
"203089_s_at" 5046 22264 6612 5953 19266 15743
"203090_at" 20048 16507 4787 20951 12215 19952
"203091_at" 4625 16081 17370 10104 11683 6570
"203092_at" 15574 22190 5161 18554 11225 17233
"203093_s_at" 19321 21121 17489 4088 2089 17726
"203094_at" 4925 1183 18488 6007 19384 16473
"203095_at" 17679 17533 6253 4803 16214 16427
"203096_s_at" 18077 3958 19279 2966 12572 2189
"203097_s_at" 1138 16110 6207 5816 16128 15802
"203098_at" 293 1223 18166 3147 13806 5950
"203099_s_at" 9231 15713 1557 3355 21529 21255
"203100_s_at" 22252 4366 1788 6417 14503 19168
"203101_s_at" 14474 12212 19208 6260 869 17698
"203102_s_at" 1920 16543 6255 6870 14507 6754
"203103_s_at" 5791 18163 19987 6246 18593 16640
"203104_at" 17085 20795 1887 18332 21582 1995
"203105_s_at" 1819 21602 5723 7891 16895 16702
"203106_s_at" 11386 13135 783 1673 8103 1419
"203107_x_at" 16696 3979 10303 12303 5112 8798
"203108_at" 3678 13404 17965 5991 17547 6842
"203109_at" 4088 4317 6935 16993 12423 15766
"203110_at" 13656 308 12736 19740 5999 21563
"203111_s_at" 9194 14423 9742 11362 3968 11405
"203112_s_at" 6791 16964 5408 6635 11600 5296
"203113_s_at" 5744 17322 7781 17852 12797 14100
"203114_at" 3100 532 20691 17917 11464 16137
"203115_at" 13149 17431 20143 19794 20851 4144
"203116_s_at" 18457 17621 18936 8502 17492 3900
"203117_s_at" 18540 192 15455 4249 12238 5600
"203118_at" 13612 16636 19187 9164 1829 268
"203119_at" 15184 4638 15480 7186 14765 15834
"203120_at" 4014 20329 4035 6738 17803 3171
"203122_at" 13498 17194 16094 5065 19697 13650
"203123_s_at" 21888 2581 5205 4323 12498 15220
"203124_s_at" 17577 1144 5951 5247 9425 5972
"203125_x_at" 19186 2078 17165 19303 2103 20543
"203126_at" 1600 20937 18960 7803 20008 5484
"203127_s_at" 19198 22068 18128 7232 13313 15775
"203128_at" 37 5901 8193 8802 21951 20950
"203129_s_at" 10500 9757 6293 21297 16380 3065
"203130_s_at" 20207 4401 20075 5102 17434 19195
"203131_at" 15005 14496 9197 2996 7515 9181
"203132_at" 625 20228 14902 7100 10946 18016
"203133_at" 2856 19130 16206 17923 21075 19834
"203134_at" 6625 15838 8032 20826 12894 18539
"203135_at" 20332 17711 15983 3905 17785 1687
"203136_at" 16998 19641 18781 2617 14480 17480
"203137_at" 19713 19737 8134 5546 17457 6266
"203138_at" 6524 4882 3929 18289 11816 16893
"203139_at" 15344 19438 8658 11553 17714 16773
"203140_at" 21670 1494 18439 7814 11322 4992
"203141_s_at" 10589 6333 5540 4904 17284 21202
"203142_s_at" 6214 20939 19559 5490 18323 2623
"203143_s_at" 3033 15429 1224 5800 20666 3788
"203144_s_at" 10219 10898 14521 12629 17686 9197
"203145_at" 18481 20720 7915 17276 19745 18198
"203146_s_at" 16972 6985 12210 4245 170 2574
"203147_s_at" 450 20034 3183 3483 12102 2346
"203148_s_at" 4407 20087 18285 8655 11906 5829
"203149_at" 19140 21050 21752 3590 12918 5182
"203150_at" 20123 20134 5477 4989 19792 20302
"203151_at" 3445 19929 21380 21109 5826 24
"203152_at" 972 21840 16306 6689 15246 17063
"203153_at" 13373 98 1997 18057 19323 1
"203154_s_at" 18845 203 19416 6604 21061 20227
"203155_at" 19712 4442 21466 1138 22152 1465
"203156_at" 4900 3103 15953 18306 18655 4172
"203157_s_at" 670 12029 21262 19269 15782 22075
"203158_s_at" 7934 8005 21778 10475 9673 2853
"203159_at" 6115 21474 21078 2849 9858 2430
"203160_s_at" 16206 21848 3522 8604 17619 16049
"203161_s_at" 12503 8646 11862 14608 7864 7379
"203162_s_at" 15465 3729 16446 8964 2311 18483
"203163_at" 1701 1994 22174 18585 22121 21062
"203164_at" 4484 2061 17492 5031 18227 2838
"203165_s_at" 20302 16176 3570 3359 18243 19954
"203166_at" 18714 1276 16098 20945 13933 16540
"203167_at" 2644 10075 6796 2825 19907 20736
"203168_at" 16878 19843 20888 13654 17146 1086
"203169_at" 18802 20636 21685 9215 19223 19538
"203170_at" 7227 5759 13592 8346 5440 7277
"203171_s_at" 18800 19355 19218 19972 1562 14169
"203172_at" 23 14932 329 18186 20112 4694
"203173_s_at" 1655 20289 4206 8827 13290 4786
"203174_s_at" 21929 896 21730 21980 20968 21973
"203175_at" 5102 1584 7899 9593 18094 15569
"203176_s_at" 17787 20478 4172 4584 17602 1771
"203177_x_at" 2928 16305 3879 5834 18799 3802
"203178_at" 14921 10461 10204 18522 5430 6492
"203179_at" 18436 196 21640 2486 10192 20838
"203180_at" 3794 9213 21660 10389 15929 17336
"203181_x_at" 21126 581 16184 8173 16806 14200
"203182_s_at" 5544 16805 7378 18404 16925 6779
"203183_s_at" 1386 19078 22134 18169 22235 1985
"203184_at" 9137 9928 9546 6876 9490 1280
"203185_at" 11228 839 1200 7902 13599 873
"203186_s_at" 1502 1320 19398 7963 22231 14323
