"inst_2193" "inst_3771" "inst_3852" "inst_3963" "inst_4328" "inst_6048"
"201006_at" 8691 14667 17041 2485 21877 2671
"201007_at" 6918 15032 6166 13591 7986 11259
"201008_s_at" 105 24 16 88 24 6
"201009_s_at" 54 47 21 54 49 13
"201010_s_at" 180 89 72 68 76 18
"201011_at" 3300 6417 4252 6041 8751 10501
"201012_at" 17400 13646 17001 14470 7355 18461
"201013_s_at" 15682 7423 16015 16228 17865 15452
"201014_s_at" 20506 18290 16660 19542 17624 17150
"201015_s_at" 20389 5929 5303 13327 11112 10317
"201016_at" 5098 17124 18453 17289 7736 16770
"201017_at" 7526 6042 7068 13775 4910 15739
"201018_at" 15894 17092 18887 18949 8316 16670
"201019_s_at" 2786 14354 6855 11907 8318 12961
"201020_at" 18795 17561 15308 5660 3591 15493
"201021_s_at" 18429 15443 5181 11185 7094 3658
"201022_s_at" 15190 7665 6021 5118 8872 3558
"201023_at" 1540 2420 1259 1533 1553 2377
"201024_x_at" 7060 16421 17983 16984 19359 14633
"201025_at" 17818 14530 16470 15717 9908 18201
"201026_at" 14853 14503 3694 13912 2853 15818
"201027_s_at" 18678 15938 19604 5525 10202 19291
"201028_s_at" 17583 15874 4387 12480 8676 14689
"201029_s_at" 6444 7879 14053 11180 11622 15397
"201030_x_at" 9692 13707 10823 6585 9983 8560
"201031_s_at" 5045 6037 5717 4625 9997 9879
"201032_at" 14631 5231 13877 16132 5727 17593
"201033_x_at" 9527 9339 8977 7569 18677 5403
"201034_at" 19370 17683 16056 14179 6562 16806
"201035_s_at" 18480 18820 18055 13506 7781 14313
"201036_s_at" 6360 18356 18907 15600 6274 17105
"201037_at" 18102 7746 16455 16114 9570 15524
"201038_s_at" 16649 20149 21007 21249 20688 20843
"201039_s_at" 4308 4800 4529 12696 8208 12606
"201040_at" 15066 5102 14575 14703 20225 12191
"201041_s_at" 602 10 6 7 6 8
"201042_at" 15281 4835 16793 4425 7777 10235
"201043_s_at" 21153 21750 5710 14997 11164 11559
"201044_x_at" 12505 16 9 13 7 27
"201045_s_at" 1170 7440 19639 19140 14018 19047
"201046_s_at" 4173 7525 16636 13342 19214 11446
"201047_x_at" 6994 14321 14862 4978 10045 11925
"201048_x_at" 20181 22199 2597 5327 2048 15277
"201049_s_at" 9622 9402 9064 7643 18915 5472
"201050_at" 8753 5498 17586 14799 19869 1891
"201051_at" 19097 19057 17508 19394 17934 17507
"201052_s_at" 6751 7771 5979 12490 8729 13507
"201053_s_at" 7115 16601 17356 12081 7873 14396
"201054_at" 19895 20880 19945 20633 19675 19875
"201055_s_at" 4969 17965 1601 2403 6029 1199
"201056_at" 17619 2753 17946 11793 6693 14044
"201057_s_at" 3081 649 1647 782 817 3083
"201058_s_at" 8156 14317 8992 7235 20167 5920
"201059_at" 14896 13596 20117 17918 11345 19091
"201060_x_at" 2846 4103 1022 1993 2467 14664
"201061_s_at" 4004 4603 5140 4593 9978 10549
"201062_at" 1773 12249 1539 3328 14208 12994
"201063_at" 7360 13615 16499 2782 7479 17240
"201064_s_at" 17059 6200 16912 14233 9845 16170
"201065_s_at" 18010 6673 6863 15848 9034 13065
"201066_at" 5566 13442 14310 13882 7863 10887
"201067_at" 18755 17268 16578 18019 9527 19491
"201068_s_at" 14632 17732 15905 12966 10902 12018
"201069_at" 5197 5270 14098 20646 6931 3477
"201070_x_at" 5926 7429 511 2664 2243 2018
"201071_x_at" 2657 5606 3500 2430 3237 9934
"201072_s_at" 3470 4181 3432 5494 11751 15742
"201073_s_at" 3130 5746 3420 2573 5433 11391
"201074_at" 4497 13342 17790 16408 9911 14852
"201075_s_at" 5774 6949 6520 13648 6951 12091
"201076_at" 18992 18353 16996 15951 6058 18198
"201077_s_at" 14608 15271 6146 5881 7735 13667
"201078_at" 6781 14163 5918 4887 5824 13448
"201079_at" 1949 6680 3443 5400 5725 11135
"201080_at" 16040 6129 19123 15292 7268 20440
"201081_s_at" 18231 20466 21809 13126 3541 21989
"201082_s_at" 2792 2815 17131 12385 20805 13217
"201083_s_at" 4636 4952 13989 13559 3724 17777
"201084_s_at" 6750 15386 19157 18842 7446 19468
"201085_s_at" 271 4719 185 1411 1420 1098
"201086_x_at" 627 2832 3596 2457 1851 11413
"201087_at" 10711 15491 17523 17370 19947 18056
"201088_at" 5342 7497 6571 11421 7556 10953
"201089_at" 1561 3752 2149 3066 873 12283
"201090_x_at" 6452 9455 14555 7713 18874 5532
"201091_s_at" 5483 16269 3418 5768 8908 11407
"201092_at" 18616 14799 14848 13731 9025 12342
"201093_x_at" 4487 6304 5496 5589 9957 11023
"201094_at" 9728 9549 9264 7841 17480 4003
"201095_at" 1372 6232 4319 3258 8170 15004
"201096_s_at" 2158 1670 1826 2242 1419 2230
"201097_s_at" 1774 4564 3374 3160 4898 4023
"201098_at" 6652 14309 5763 14754 7311 11354
"201099_at" 21077 16885 21500 20156 5491 20984
"201100_s_at" 15830 13372 6091 5686 8020 14038
"201101_s_at" 2758 4216 868 1474 1599 14166
"201102_s_at" 7295 5795 5503 15691 18734 16971
"201103_x_at" 3848 6201 17316 14713 9588 18489
"201104_x_at" 14808 6465 17061 12688 8473 19739
"201105_at" 14928 13634 5215 13209 11483 11257
"201106_at" 3904 13598 3607 11599 19917 2731
"201107_s_at" 10325 15524 485 5060 391 222
"201108_s_at" 363 3631 1090 1276 238 653
"201109_s_at" 8172 2519 974 613 386 1189
"201110_s_at" 14 3278 4066 1854 2087 3372
"201111_at" 19621 16961 19849 19658 10784 19971
"201112_s_at" 17896 14338 17081 17693 11077 17564
"201113_at" 3218 13482 6913 5258 6979 11402
"201114_x_at" 3099 15145 6923 11239 9716 10728
"201115_at" 5312 7729 6407 16304 19511 13360
"201116_s_at" 8279 14451 14643 5571 7321 10291
"201117_s_at" 12560 18841 4148 5709 4022 19371
"201118_at" 20802 14810 13927 15666 8959 14246
"201119_s_at" 3566 14250 5872 4608 8906 2575
"201120_s_at" 19764 19306 2995 5278 3493 14622
"201121_s_at" 14321 13517 6358 12228 10069 13486
"201122_x_at" 3014 14824 18311 14024 10915 3955
"201123_s_at" 20221 19708 17805 12411 7805 12910
"201124_at" 4837 5069 19039 16597 6861 16743
"201125_s_at" 21511 18150 17464 12142 4162 14232
"201126_s_at" 22240 19368 19815 20991 20292 20317
"201127_s_at" 20191 15710 19188 16745 8516 10615
"201128_s_at" 7290 13265 16178 15790 8636 14171
"201129_at" 22182 20131 22180 22160 19637 22230
"201130_s_at" 2929 18924 3805 4678 734 15903
"201131_s_at" 13852 5473 5737 11311 2750 10616
"201132_at" 4328 5512 5898 4779 2386 12887
"201133_s_at" 4760 18140 17188 15319 7683 16383
"201134_x_at" 4923 9536 5491 4849 18189 10214
"201135_at" 3736 15238 14902 13550 8761 11304
"201136_at" 19144 14495 6014 11450 9669 10735
"201137_s_at" 8493 8339 8918 6098 12022 4808
"201138_s_at" 6972 14642 5139 14717 7570 13197
"201139_s_at" 14529 14538 15783 14889 10702 13737
"201140_s_at" 285 10108 682 3557 15556 573
"201141_at" 20446 15083 2810 3267 8221 1227
"201142_at" 20426 17907 15103 13690 11835 13524
"201143_s_at" 17678 6283 17162 11970 9576 13584
"201144_s_at" 17984 7919 13920 13183 7450 12715
"201145_at" 6699 17026 13573 12335 9507 12811
"201146_at" 1142 5140 1705 2145 1874 1790
"201147_s_at" 9135 10808 3016 15106 14372 717
"201148_s_at" 10843 9974 2375 18479 14485 1422
"201149_s_at" 13190 12373 950 1969 10222 16094
"201150_s_at" 11747 8273 14074 1162 14226 7508
"201151_s_at" 2505 6060 3911 13049 944 16946
"201152_s_at" 1527 3917 4027 11273 3773 11200
"201153_s_at" 2166 6704 6798 11481 5793 11587
"201154_x_at" 9654 13524 14671 11350 10849 9914
"201155_s_at" 2616 7194 16761 16898 9015 12884
"201156_s_at" 3706 12794 547 3518 15497 673
"201157_s_at" 367 4256 4955 11233 4065 11726
"201158_at" 7198 4506 18450 5794 11149 16798
"201159_s_at" 6985 5246 16690 13922 3691 15390
"201160_s_at" 3445 5913 4258 5750 2584 12638
"201161_s_at" 4663 5229 6123 4215 1861 13855
"201162_at" 195 12662 8317 7488 14357 5021
"201163_s_at" 3346 13058 9431 2410 13155 9617
"201164_s_at" 172 486 334 297 636 403
"201165_s_at" 336 718 612 172 622 746
"201166_s_at" 1462 1340 910 515 958 998
"201167_x_at" 21883 16029 2424 19990 22088 1674
"201168_x_at" 3754 4534 14534 13498 17855 14656
"201169_s_at" 22066 21196 2129 4419 20792 201
"201170_s_at" 21986 22182 5798 11874 21998 1911
"201171_at" 16885 6830 2979 12011 1393 10764
"201172_x_at" 2930 5357 4178 3245 4386 2746
"201173_x_at" 3691 7752 5855 15470 8176 13706
"201174_s_at" 845 1477 1006 775 2833 1439
"201175_at" 3379 4221 2561 2880 5518 10821
"201176_s_at" 1897 3191 2028 2399 7979 2524
"201177_s_at" 6796 14751 14656 12297 5349 16092
"201178_at" 3248 15433 13972 13937 7067 13707
"201179_s_at" 16336 17888 13270 15674 3549 13255
"201180_s_at" 17977 16474 18205 17192 9769 17616
"201181_at" 19241 18568 18885 13208 2302 16753
"201182_s_at" 16387 5283 15620 14980 6100 15489
"201183_s_at" 2090 4858 6332 13462 4585 15010
"201184_s_at" 3760 3935 5297 12837 7441 14884
"201185_at" 11323 16941 16764 12806 10439 11392
"201186_at" 1592 6429 6623 11698 10238 3562
"201187_s_at" 15576 14040 9732 2354 18907 4835
"201188_s_at" 10794 5272 4057 11642 8569 16364
"201189_s_at" 12519 13801 15685 16320 5956 16647
"201190_s_at" 7499 5659 19148 15732 7020 18361
"201191_at" 6508 17012 16844 4965 9331 18067
"201192_s_at" 6709 5325 16127 15196 4379 16940
"201193_at" 18256 19190 22110 21909 20485 21844
"201194_at" 19908 15407 6796 12096 6949 14519
"201195_s_at" 5058 2988 2091 4168 1773 3316
"201196_s_at" 784 2075 237 423 562 583
"201197_at" 152 2767 328 1093 1193 605
"201198_s_at" 7379 6692 2342 4362 5328 12515
"201199_s_at" 14230 7694 16430 5990 11736 13133
"201200_at" 6340 14445 14535 14684 17791 13657
"201201_at" 18285 7804 6752 12121 11518 12102
"201202_at" 15822 15579 16941 16236 9156 16314
"201203_s_at" 14158 6313 1070 17106 17479 21553
"201204_s_at" 4190 3735 5906 5221 10344 16373
"201205_at" 5424 15343 14989 19997 19002 20782
"201206_s_at" 3722 13870 1941 16067 18924 16014
"201207_at" 21468 17068 16221 13863 17608 16708
"201208_s_at" 14177 4241 3957 18448 4320 22050
"201209_at" 5950 7964 4938 5201 9585 11693
"201210_at" 469 2216 3320 2306 3223 3308
"201211_s_at" 4274 2967 244 484 207 1119
"201212_at" 11379 2253 15936 18095 5821 18408
"201213_at" 19644 21797 18781 19213 21752 20606
"201214_s_at" 19365 15116 16082 13697 8291 15442
"201215_at" 5788 6441 4039 4473 10567 11368
"201216_at" 15373 13770 6193 13197 5836 10551
"201217_x_at" 9472 7143 13311 12876 10226 3543
"201218_at" 21812 20926 15195 15980 11696 17941
"201219_at" 16272 16988 17515 16663 9883 17924
"201220_x_at" 17232 13555 3760 13806 18784 13837
"201221_s_at" 7591 17083 19937 20647 17688 19242
"201222_s_at" 17590 22048 1998 11798 7378 10032
"201223_s_at" 4018 14487 5691 5013 5573 9892
"201224_s_at" 2077 7588 16737 13379 5509 10590
"201225_s_at" 4264 16578 17902 16771 10300 18783
"201226_at" 6415 16661 6049 13970 9321 10869
"201227_s_at" 4196 13556 13213 13195 11720 3748
"201228_s_at" 18136 13881 17928 5232 1669 13126
"201229_s_at" 1352 13269 5161 4818 7652 12409
"201230_s_at" 4036 17803 13501 4924 19212 15389
"201231_s_at" 3648 5725 3469 5171 17200 2860
"201232_s_at" 6804 7826 14494 12019 5184 11476
"201233_at" 18352 6018 5857 16316 9999 11180
"201234_at" 19224 16645 14192 13861 18252 12548
"201235_s_at" 3426 501 578 11749 5205 17678
"201236_s_at" 55 31 2576 1793 86 3611
"201237_at" 5284 15662 14360 14012 5766 14402
"201238_s_at" 6987 13193 5537 3854 3316 13646
"201239_s_at" 3654 6066 2327 2572 3276 2914
"201240_s_at" 5401 7100 5147 4883 5677 10058
"201241_at" 19452 17645 15869 13943 9764 16531
"201242_s_at" 1343 2445 810 2031 2478 530
"201243_s_at" 2379 3688 951 1426 1790 610
"201244_s_at" 2680 5655 3045 2339 3511 10840
"201245_s_at" 15265 5387 3526 12332 6473 10114
"201246_s_at" 15591 3189 3848 14702 5784 10194
"201247_at" 969 13742 2654 1476 10599 2832
"201248_s_at" 3838 16892 2673 1114 5529 959
"201249_at" 8968 626 3116 2153 20120 10973
"201250_s_at" 16642 14705 15864 11272 4834 15217
"201251_at" 4567 5049 6843 11561 21300 4030
"201252_at" 7330 5329 4658 5758 7452 10387
"201253_s_at" 17508 8046 15667 15657 8533 14899
"201254_x_at" 9642 13444 9260 7834 18292 5634
"201255_x_at" 1445 5682 6833 11954 18539 3399
"201256_at" 17294 14329 7086 16341 7095 14067
"201257_x_at" 9725 9371 9018 7605 18022 5438
"201258_at" 7037 6887 6647 5106 10357 3475
"201259_s_at" 5328 15127 3061 5576 3268 3935
"201260_s_at" 6522 15705 7007 13904 6165 13820
"201261_x_at" 4620 4078 3121 3610 14923 5282
"201262_s_at" 10781 12021 11972 9817 15759 7522
"201263_at" 4502 16586 18966 16810 10047 19323
"201264_at" 5313 6553 6682 3468 17565 10653
"201265_at" 3668 9951 14580 16669 6524 9603
"201266_at" 16768 5900 3465 3280 7040 3403
"201267_s_at" 15516 7286 3809 5247 7107 11572
"201268_at" 4600 8011 14017 5615 17567 3820
"201269_s_at" 3208 7898 10572 11647 11843 1610
"201270_x_at" 7110 4770 17917 17153 7161 13694
"201271_s_at" 5576 3632 4260 3527 4024 3592
"201272_at" 16613 2577 21063 1890 7058 1507
"201273_s_at" 4305 15483 6918 11601 17372 11513
"201274_at" 17748 19132 15233 15409 17234 12014
"201275_at" 16083 7941 17039 19475 10268 13730
"201276_at" 3005 13198 18746 18141 19560 10289
"201277_s_at" 15981 13721 7144 11888 10969 11923
"201278_at" 16403 19095 11287 2004 21748 5894
"201279_s_at" 13703 18032 11227 7498 17349 5732
"201280_s_at" 13969 17859 8818 10682 21240 6598
"201281_at" 17258 18206 17666 15842 18747 17489
"201282_at" 3473 21470 18177 19094 21977 17770
"201283_s_at" 2473 1165 19608 12661 17916 20572
"201284_s_at" 6086 16901 14990 16911 17352 16326
"201285_at" 14932 15159 7018 12991 8842 16729
"201286_at" 8116 16479 15358 17347 17215 11611
"201287_s_at" 10417 14938 16125 13633 18685 13763
"201288_at" 7506 16069 17133 17462 17787 14736
"201289_at" 2827 858 14 10 162 7
"201290_at" 5458 5984 6966 12351 4754 10592
"201291_s_at" 2259 7190 3011 3639 7494 2446
"201292_at" 7188 15685 3468 3728 6990 3280
"201293_x_at" 9832 9487 9189 7767 13530 5564
"201294_s_at" 15156 1345 781 5673 4956 2717
"201295_s_at" 21869 1998 2457 12999 2846 588
"201296_s_at" 5119 1375 2032 1207 1293 1499
"201297_s_at" 1167 4566 4030 5831 1623 11276
"201298_s_at" 2849 6666 5081 5850 2165 11654
"201299_s_at" 7411 14666 3001 4345 1805 13485
"201300_s_at" 4102 5333 1275 2127 6442 2950
"201301_s_at" 21561 19878 14719 18362 10685 17461
"201302_at" 21140 20176 19034 19848 11864 18947
"201303_at" 16170 2851 16452 14701 4850 17446
"201304_at" 5626 18444 18049 17161 7961 18216
"201305_x_at" 7019 15287 15943 15585 10594 13167
"201306_s_at" 15411 16145 17126 15311 9706 3987
"201307_at" 15243 13424 19397 14762 11113 16853
"201308_s_at" 19588 16070 16076 13676 2492 12898
"201309_x_at" 20051 19994 17114 20070 10386 19847
"201310_s_at" 18871 20107 6917 16836 19254 16350
"201311_s_at" 17645 19663 13393 15858 2820 11054
"201312_s_at" 6693 18488 6611 16843 6836 14065
"201313_at" 19273 6886 18275 12486 10369 17295
"201314_at" 15229 6230 15492 17868 6044 16839
"201315_x_at" 4210 18483 14026 12195 10291 12889
"201316_at" 17603 17752 17519 17201 7739 15683
"201317_s_at" 16228 15381 5614 11247 10160 11429
"201318_s_at" 14683 5412 5383 11788 7175 2744
"201319_at" 6973 1325 5864 3620 2691 3197
"201320_at" 16587 16207 16780 16936 17779 15928
"201321_s_at" 6483 5010 13642 18290 20739 14085
"201322_at" 4564 14302 5996 11425 9160 11151
"201323_at" 6664 14720 14197 17489 9328 16323
"201324_at" 21578 5947 13396 16237 6433 15294
"201325_s_at" 21597 2279 11263 6927 5519 891
"201326_at" 18123 21144 17499 19988 18054 20491
"201327_s_at" 17496 16821 18490 17638 18072 15163
"201328_at" 5114 391 21629 21518 330 21915
"201329_s_at" 393 235 4461 3165 77 15980
"201330_at" 19242 20837 20920 20975 21021 20934
"201331_s_at" 18115 17175 22068 20893 11855 21618
"201332_s_at" 21708 16465 12915 10429 17403 3580
"201333_s_at" 16080 6164 1989 5069 4207 3756
"201334_s_at" 20299 17926 19468 17965 9752 20235
"201335_s_at" 10445 20746 20224 18863 10245 14716
"201336_at" 17682 13884 18179 18215 10974 16958
"201337_s_at" 20944 20302 13554 17537 4411 18089
"201338_x_at" 5880 16832 18756 17526 17805 16589
"201339_s_at" 14727 14746 6355 13222 7084 17668
"201340_s_at" 21336 3983 4103 19731 9168 9713
"201341_at" 20728 6623 19783 20328 11437 18077
"201342_at" 2023 6921 15261 15551 6341 12874
"201343_at" 5272 5940 5342 4610 8099 11383
"201344_at" 16976 16868 19846 16882 17650 15816
"201345_s_at" 16762 19200 15890 13370 19176 15855
"201346_at" 959 3001 370 353 2166 399
"201347_x_at" 20526 18390 19387 18869 11373 19589
"201348_at" 18399 2310 3767 5526 15487 12078
"201349_at" 19500 5621 6119 17425 8128 13453
"201350_at" 4790 7254 5087 17056 19985 13306
"201351_s_at" 4245 6682 5419 11615 5292 12090
"201352_at" 5325 15020 15210 15164 4946 16153
"201353_s_at" 1594 2943 210 364 3420 347
"201354_s_at" 1516 4229 2089 993 2519 1014
"201355_s_at" 18533 18666 19904 19991 19425 14321
"201356_at" 754 1399 1165 631 2154 1548
"201357_s_at" 3497 884 1788 1663 4758 2915
"201358_s_at" 4333 15129 15228 14476 9777 14070
"201359_at" 5718 15388 14050 13486 6712 15700
"201360_at" 7197 17297 16086 11856 9896 12735
"201361_at" 5143 14895 6558 4100 6945 11622
"201362_at" 22099 7792 20799 20937 7154 21343
"201363_s_at" 21993 2984 20113 21059 5822 22089
"201364_s_at" 21417 13627 16781 16801 6195 18835
"201365_at" 21479 19340 20358 21474 7712 20762
"201366_at" 17027 14279 18201 17183 11206 18054
"201367_s_at" 19754 20663 3175 18854 21120 3095
"201368_at" 21235 7582 19766 20420 6171 12754
"201369_s_at" 15538 5176 16381 19734 20129 965
"201370_s_at" 14309 18029 19281 20354 8029 21622
"201371_s_at" 672 7069 6178 4579 6181 12924
"201372_s_at" 3905 20573 4247 17116 21878 8433
"201373_at" 16990 20597 18804 21086 21105 20824
"201374_x_at" 9100 11996 1241 13012 15971 4722
"201375_s_at" 5665 3554 3695 11537 2709 11510
"201376_s_at" 19848 20703 18897 19869 8780 18455
"201377_at" 2113 2677 2859 1975 4176 2833
"201378_s_at" 6255 3630 2312 2053 3439 2947
"201379_s_at" 6668 4499 4511 5438 4354 12319
"201380_at" 17588 19392 15355 14296 7813 13329
"201381_x_at" 18304 18124 19536 19267 18322 18609
"201382_at" 18923 20758 17688 16453 20402 21722
"201383_s_at" 19055 19717 3329 13216 3089 19117
"201384_s_at" 18524 19062 16536 15169 9120 19201
"201385_at" 6528 16258 4221 4993 7909 11327
"201386_s_at" 17300 17285 5099 5341 5604 11811
"201387_s_at" 8282 6602 14331 18918 16842 2691
"201388_at" 4661 13303 1831 14567 7965 13893
"201389_at" 5366 2890 2079 2946 7124 10185
"201390_s_at" 16332 17783 6069 11283 8290 11800
"201391_at" 4930 15027 14755 15242 8955 15042
"201392_s_at" 16693 3083 478 2251 1647 11031
"201393_s_at" 6126 5111 1945 2776 2181 13147
"201394_s_at" 736 302 132 85 274 207
"201395_at" 234 267 233 129 320 774
"201396_s_at" 2723 5390 2939 12225 20241 947
"201397_at" 6010 18010 16014 17146 17784 15601
"201398_s_at" 17154 14359 7153 5415 9696 11690
"201399_s_at" 17493 15600 3517 4634 3295 11656
"201400_at" 3664 15067 6044 11262 9954 10502
"201401_s_at" 14663 6009 391 4840 5881 2038
"201402_at" 11139 546 7505 7220 15778 7153
"201403_s_at" 6720 8055 6492 15969 8759 13190
"201404_x_at" 4281 2170 4241 4313 4978 4001
"201405_s_at" 16514 15942 14473 16130 8951 12592
"201406_at" 9758 14210 9130 7705 17330 5524
"201407_s_at" 7479 14290 15168 5588 5565 14458
"201408_at" 16585 7797 17086 16360 9125 15298
"201409_s_at" 15928 7967 14824 4508 8980 13070
"201410_at" 4239 6181 13366 13315 5093 13397
"201411_s_at" 2754 3325 4885 14040 5828 12161
"201412_at" 16964 7738 6488 5366 7130 3832
"201413_at" 16029 18727 15956 17340 11266 13902
"201414_s_at" 5978 15967 18335 16907 17414 15046
"201415_at" 6236 17416 16421 15957 11423 14499
"201416_at" 17723 1374 573 822 637 396
"201417_at" 22070 4351 2065 2296 1568 1215
"201418_s_at" 20941 4982 1608 1666 2286 2063
"201419_at" 17217 14682 18127 20195 17430 17701
"201420_s_at" 19318 19362 6696 15659 6346 17622
"201421_s_at" 20096 14061 13493 19029 9358 14654
"201422_at" 15757 14492 4690 4094 9667 16476
"201423_s_at" 18940 18213 18994 20342 9751 20446
"201424_s_at" 17040 19008 20201 19263 6750 20652
"201425_at" 14523 16377 707 790 7028 8678
"201426_s_at" 21058 13584 21337 13254 11615 1739
"201427_s_at" 6766 4531 10726 11151 10402 3617
"201428_at" 9536 15571 1827 4710 9098 3237
"201429_s_at" 9753 9407 9076 7656 13445 5481
"201430_s_at" 16261 15656 10569 9570 8423 9261
"201431_s_at" 15204 17982 8061 8581 19303 8032
"201432_at" 5667 18228 18408 16689 7962 17281
"201433_s_at" 18186 15836 17574 11719 9204 16928
"201434_at" 15342 15677 16638 15262 5038 17543
"201435_s_at" 3330 16502 5158 2025 3528 11487
"201436_at" 18329 17549 13666 18778 18616 18450
"201437_s_at" 4578 13378 5333 5071 18004 12484
"201438_at" 13353 16958 12187 2382 10773 6098
"201439_at" 470 1223 3433 2655 11588 11742
"201440_at" 7315 16312 17555 18848 11685 14188
"201441_at" 1810 13857 14342 5125 11756 10713
"201442_s_at" 14984 18994 11563 12437 6649 8856
"201443_s_at" 3124 14334 13543 12930 8151 13160
"201444_s_at" 6497 19239 3575 12698 4679 17519
"201445_at" 7465 7229 11541 16703 2233 9026
"201446_s_at" 21160 14525 16356 16681 4575 19157
"201447_at" 21538 18577 21420 20357 8397 21276
"201448_at" 21611 18196 20878 21498 18917 21895
"201449_at" 20322 21480 21309 21764 20868 21603
"201450_s_at" 18588 5298 18675 20114 5591 20277
"201451_x_at" 13577 9039 5314 13432 9955 6178
"201452_at" 12145 21336 5539 3852 2369 14323
