"inst_837" "inst_954"
"206454_s_at" 4904 7440
"206455_s_at" 13632 10479
"206456_at" 9037 8345
"206457_s_at" 10870 5257
"206458_s_at" 9058 9738
"206459_s_at" 8650 581
"206460_at" 10803 6357
"206461_x_at" 15913 21620
"206462_s_at" 9806 10518
"206463_s_at" 14232 21480
"206464_at" 13315 5747
"206465_at" 4978 12246
"206466_at" 13036 8857
"206467_x_at" 3916 5186
"206468_s_at" 18037 14991
"206469_x_at" 4159 4035
"206470_at" 6590 11087
"206471_s_at" 245 5427
"206472_s_at" 3011 2490
"206473_at" 309 14614
"206474_at" 20413 986
"206475_x_at" 9643 7668
"206476_s_at" 8175 6038
"206477_s_at" 5257 5306
"206478_at" 20127 18286
"206479_at" 8909 7735
"206480_at" 9461 4403
"206481_s_at" 7788 7897
"206482_at" 19016 1279
"206483_at" 9001 12860
"206484_s_at" 8018 8773
"206485_at" 5735 3573
"206486_at" 6321 10689
"206487_at" 9569 12882
"206488_s_at" 10226 4336
"206489_s_at" 12721 10048
"206490_at" 11774 12400
"206491_s_at" 17412 20897
"206492_at" 11781 6573
"206493_at" 5398 5470
"206494_s_at" 11285 6000
"206495_s_at" 13928 2514
"206496_at" 7177 9769
"206497_at" 6000 13583
"206498_at" 754 6007
"206499_s_at" 15248 83
"206500_s_at" 22167 22219
"206501_x_at" 9009 9200
"206502_s_at" 5265 4196
"206503_x_at" 8195 5199
"206504_at" 6963 9402
"206505_at" 13592 7226
"206506_s_at" 3490 20329
"206507_at" 415 3831
"206508_at" 14037 9607
"206509_at" 9496 4181
"206510_at" 2204 12413
"206511_s_at" 10858 12650
"206512_at" 10474 6223
"206513_at" 13213 6027
"206514_s_at" 11787 5026
"206515_at" 8235 4204
"206516_at" 11372 11243
"206517_at" 7270 11698
"206518_s_at" 12297 11912
"206519_x_at" 12271 11137
"206520_x_at" 10730 13563
"206521_s_at" 17429 6940
"206522_at" 9602 13247
"206523_at" 8956 6589
"206524_at" 13372 13305
"206525_at" 10153 13202
"206526_at" 19612 22251
"206527_at" 15633 3328
"206528_at" 4887 4489
"206529_x_at" 13519 8122
"206530_at" 11667 21445
"206531_at" 8217 12799
"206532_at" 1404 2588
"206533_at" 16086 18322
"206534_at" 12199 4463
"206535_at" 13333 9247
"206536_s_at" 18277 3137
"206537_at" 7277 13141
"206538_at" 13398 8727
"206539_s_at" 9847 9754
"206540_at" 12561 202
"206541_at" 12728 6482
"206542_s_at" 16938 21117
"206543_at" 1181 18895
"206544_x_at" 21911 1836
"206545_at" 4778 12810
"206546_at" 21423 13795
"206547_s_at" 11078 10578
"206548_at" 13104 1463
"206549_at" 12506 10702
"206550_s_at" 18191 17562
"206551_x_at" 362 2244
"206552_s_at" 8855 7511
"206553_at" 11344 8228
"206554_x_at" 1261 2678
"206555_s_at" 17600 17847
"206556_at" 5641 6600
"206557_at" 5931 12429
"206558_at" 3 11658
"206559_x_at" 7510 7493
"206560_s_at" 6675 8395
"206561_s_at" 1387 9800
"206562_s_at" 4424 3779
"206563_s_at" 10326 11448
"206564_at" 1568 13186
"206565_x_at" 20523 20907
"206566_at" 1925 20330
"206567_s_at" 4338 17885
"206568_at" 10370 7094
"206569_at" 1980 12093
"206570_s_at" 6497 11959
"206571_s_at" 17303 14618
"206572_x_at" 21238 16217
"206573_at" 12928 13526
"206574_s_at" 1591 15168
"206575_at" 10487 7338
"206576_s_at" 5198 4510
"206577_at" 8417 11418
"206578_at" 11087 5236
"206579_at" 6895 5110
"206580_s_at" 838 13201
"206581_at" 9837 6817
"206582_s_at" 9699 19547
"206583_at" 4743 849
"206584_at" 6189 6555
"206585_at" 6967 13074
"206586_at" 8861 6977
"206587_at" 1683 393
"206588_at" 6380 7669
"206589_at" 1822 3096
"206590_x_at" 7373 1169
"206591_at" 4934 13431
"206592_s_at" 15961 19130
"206593_s_at" 20826 16120
"206594_at" 13883 16175
"206595_at" 15725 657
"206596_s_at" 13347 13554
"206597_at" 13432 4366
"206598_at" 5855 6862
"206599_at" 13444 9317
"206600_s_at" 6650 10780
"206601_s_at" 8125 7721
"206602_s_at" 12483 8353
"206603_at" 7272 13400
"206604_at" 2315 6808
"206605_at" 11200 10251
"206606_at" 9744 7633
"206607_at" 11839 9739
"206608_s_at" 7551 7936
"206609_at" 4781 11067
"206610_s_at" 6625 5766
"206611_at" 6769 14355
"206612_at" 9226 12298
"206613_s_at" 16974 163
"206614_at" 11051 5342
"206615_s_at" 5374 5741
"206616_s_at" 6307 11107
"206617_s_at" 10752 10712
"206618_at" 8994 5864
"206619_at" 8236 7783
"206620_at" 8558 8895
"206621_s_at" 17699 16252
"206622_at" 9389 4792
"206623_at" 13693 9373
"206624_at" 7629 12307
"206625_at" 12583 12583
"206626_x_at" 11469 9782
"206627_s_at" 934 1732
"206628_at" 8607 5598
"206629_at" 10074 12276
"206630_at" 11211 7299
"206631_at" 6371 4391
"206632_s_at" 14336 18213
"206633_at" 4792 11898
"206634_at" 10332 8287
"206635_at" 11751 6632
"206636_at" 1016 2401
"206637_at" 7506 1899
"206638_at" 8833 7912
"206639_x_at" 7525 4643
"206640_x_at" 10621 9409
"206641_at" 13652 7080
"206642_at" 6490 5516
"206643_at" 12026 13058
"206644_at" 13468 10422
"206645_s_at" 6985 5980
"206646_at" 7305 11083
"206647_at" 12192 12741
"206648_at" 21852 1347
"206649_s_at" 17701 21896
"206650_at" 17271 9500
"206651_s_at" 11898 6012
"206652_at" 21588 397
"206653_at" 20786 21309
"206654_s_at" 2518 518
"206655_s_at" 14227 11922
"206656_s_at" 14259 14523
"206657_s_at" 4984 6409
"206658_at" 13401 6211
"206659_at" 1310 1750
"206660_at" 4829 4547
"206661_at" 11549 2307
"206662_at" 3597 2813
"206663_at" 11229 8580
"206664_at" 10723 8069
"206665_s_at" 20811 20922
"206666_at" 9083 11237
"206667_s_at" 19591 17583
"206668_s_at" 13967 19951
"206669_at" 1282 6438
"206670_s_at" 5596 12707
"206671_at" 5333 13137
"206672_at" 7766 10264
"206673_at" 11145 9216
"206674_at" 5845 5161
"206675_s_at" 1932 22150
"206676_at" 11061 8023
"206677_at" 17470 10749
"206678_at" 13054 9185
"206679_at" 5249 5294
"206680_at" 9953 9664
"206681_x_at" 6416 8897
"206682_at" 14297 8462
"206683_at" 1901 14943
"206684_s_at" 5183 5826
"206685_at" 12570 12968
"206686_at" 1049 10988
"206687_s_at" 2820 712
"206688_s_at" 14355 16223
"206689_x_at" 16257 20440
"206690_at" 6499 10587
"206691_s_at" 4976 7105
"206692_at" 13063 10758
"206693_at" 4982 6700
"206694_at" 11019 13248
"206695_x_at" 4576 15953
"206696_at" 14455 8566
"206697_s_at" 11683 7390
"206698_at" 17637 16296
"206699_x_at" 7061 5405
"206700_s_at" 11717 12355
"206701_x_at" 10722 10885
"206702_at" 6202 11988
"206703_at" 2317 6707
"206704_at" 923 21972
"206705_at" 8600 5601
"206706_at" 448 13447
"206707_x_at" 7968 8441
"206708_at" 12302 8323
"206709_x_at" 7278 10630
"206710_s_at" 8570 4843
"206711_at" 12102 5850
"206712_at" 18945 413
"206713_at" 8919 11326
"206714_at" 13779 10131
"206715_at" 7820 10648
"206716_at" 9647 7575
"206717_at" 8981 2439
"206718_at" 10575 5291
"206719_at" 8303 10583
"206720_at" 5360 8931
"206721_at" 11453 4593
"206722_s_at" 16370 963
"206723_s_at" 2242 17595
"206724_at" 335 645
"206725_x_at" 13419 7800
"206726_at" 5687 12599
"206727_at" 8207 7222
"206728_at" 11503 6993
"206729_at" 11653 12842
"206730_at" 12819 5666
"206731_at" 5499 5656
"206732_at" 7129 9465
"206733_at" 10531 10860
"206734_at" 17870 21122
"206735_at" 8442 8356
"206736_x_at" 11387 4730
"206737_at" 6100 4658
"206738_at" 8664 10867
"206739_at" 13637 12924
"206740_x_at" 11695 13238
"206741_at" 12203 9404
"206742_at" 9327 12457
"206743_s_at" 7921 10372
"206744_s_at" 956 21312
"206745_at" 4173 17812
"206746_at" 4505 752
"206747_at" 8443 3199
"206748_s_at" 20830 540
"206749_at" 12503 5620
"206750_at" 10705 6975
"206751_s_at" 6066 5485
"206752_s_at" 19781 216
"206753_at" 11339 6193
"206754_s_at" 7326 8087
"206755_at" 7588 6584
"206756_at" 21484 1500
"206757_at" 13517 13165
"206758_at" 6291 10287
"206759_at" 10770 5315
"206760_s_at" 13359 11370
"206761_at" 12985 6779
"206762_at" 13758 4577
"206763_at" 10216 6899
"206764_x_at" 21941 707
"206765_at" 7754 5214
"206766_at" 6288 496
"206767_at" 11238 6587
"206768_at" 10548 11358
"206769_at" 11424 4826
"206770_s_at" 15978 14480
"206771_at" 7149 12539
"206772_at" 10176 5400
"206773_at" 8148 10833
"206774_at" 10710 9197
"206775_at" 9809 8568
"206776_x_at" 2534 9068
"206777_s_at" 171 709
"206778_at" 10645 7381
"206779_s_at" 10005 10709
"206780_at" 13231 6116
"206781_at" 5810 7096
"206782_s_at" 2909 4996
"206783_at" 6542 8477
"206784_at" 8035 8301
"206785_s_at" 10274 5923
"206786_at" 9109 12605
"206787_at" 9834 7683
"206788_s_at" 2570 723
"206789_s_at" 15719 3160
"206790_s_at" 19108 16879
"206791_s_at" 6063 5348
"206792_x_at" 16312 15378
"206793_at" 6696 5383
"206794_at" 6227 10179
"206795_at" 4977 12010
"206796_at" 6779 5803
"206797_at" 9080 11625
"206798_x_at" 12068 3572
"206799_at" 13055 7535
"206800_at" 11939 12976
"206801_at" 16095 6044
"206802_at" 6185 12268
"206803_at" 7612 10096
"206804_at" 11775 10218
"206805_at" 10124 11503
"206806_at" 11611 12141
"206807_s_at" 8200 8789
"206808_at" 9259 5573
"206809_s_at" 16608 18453
"206810_at" 16218 7320
"206811_at" 11948 4304
"206812_at" 5821 9476
"206813_at" 6399 5985
"206814_at" 12475 11646
"206815_at" 19526 5992
"206816_s_at" 6293 11473
"206817_x_at" 6507 11863
"206818_s_at" 15796 15932
"206819_at" 9813 4567
"206820_at" 12491 10424
"206821_x_at" 5913 6140
"206822_s_at" 9885 6330
"206823_at" 5813 10797
"206824_at" 5270 6945
"206825_at" 4440 2103
"206826_at" 11645 12730
"206827_s_at" 21138 2306
"206828_at" 8658 13513
"206829_x_at" 591 15914
"206830_at" 10028 12210
"206831_s_at" 11996 10073
"206832_s_at" 15698 2039
"206833_s_at" 15122 185
"206834_at" 7044 5172
"206835_at" 8539 4294
"206836_at" 7127 12554
"206837_at" 6933 10541
"206838_at" 13694 2437
"206839_at" 13606 11417
"206840_at" 5551 5679
"206841_at" 7498 6372
"206842_at" 9687 10419
"206843_at" 5903 8806
"206844_at" 12957 7432
"206845_s_at" 17143 19970
"206846_s_at" 2398 14241
"206847_s_at" 11255 7077
"206848_at" 21899 702
"206849_at" 4951 5221
"206850_at" 8837 4550
"206851_at" 8687 4683
"206852_at" 12044 6816
"206853_s_at" 1752 14864
"206854_s_at" 13904 2742
"206855_s_at" 20552 18896
"206856_at" 9514 12441
"206857_s_at" 18958 18197
"206858_s_at" 14996 15641
"206859_s_at" 7008 9648
"206860_s_at" 14206 21406
"206861_s_at" 4695 18729
"206862_at" 18281 1046
"206863_x_at" 12999 8969
"206864_s_at" 19933 595
"206865_at" 8430 4128
"206866_at" 12224 7248
"206867_at" 5809 9883
"206868_at" 5786 5933
"206869_at" 12760 9894
"206870_at" 7381 8894
"206871_at" 7641 5072
"206872_at" 5048 8424
"206873_at" 9616 11550
"206874_s_at" 21993 19664
"206875_s_at" 3321 19170
"206876_at" 12211 8981
"206877_at" 13595 10663
"206878_at" 13244 6880
"206879_s_at" 20324 6512
"206880_at" 11788 7810
"206881_s_at" 11171 7729
"206882_at" 12419 6448
"206883_x_at" 10491 7716
"206884_s_at" 11911 11910
"206885_x_at" 12159 7454
"206886_x_at" 12029 7316
"206887_at" 9241 5822
"206888_s_at" 484 19786
"206889_at" 13019 5270
"206890_at" 5536 11196
"206891_at" 11505 5963
"206892_at" 12394 10154
"206893_at" 5034 5334
"206894_at" 5721 12611
"206895_at" 12810 10246
"206896_s_at" 6448 8224
"206897_at" 11363 11298
"206898_at" 7755 6207
"206899_at" 8240 4714
"206900_x_at" 41 15712
"206901_at" 12548 6203
"206902_s_at" 13599 15774
"206903_at" 6995 5696
"206904_at" 5831 11036
"206905_s_at" 6617 4679
"206906_at" 11845 8160
"206907_at" 9179 579
"206908_s_at" 5461 5777
"206909_at" 12496 7460
"206910_x_at" 12154 12422
"206911_at" 22028 815
"206912_at" 8590 4556
"206913_at" 6791 7163
"206914_at" 6672 6321
"206915_at" 10855 6018
"206916_x_at" 20507 5535
"206917_at" 18441 991
"206918_s_at" 18754 19670
"206919_at" 17157 18613
"206920_s_at" 1638 14050
"206921_at" 16075 20588
"206922_at" 13199 10644
"206923_at" 2222 9104
"206924_at" 10755 6593
"206925_at" 8831 17862
"206926_s_at" 6947 5212
"206927_s_at" 13563 10715
"206928_at" 17346 2583
"206929_s_at" 19072 20568
"206930_at" 7518 5473
"206931_at" 20824 14972
"206932_at" 7854 12100
"206933_s_at" 5312 10256
"206934_at" 6613 5152
"206935_at" 5319 5615
"206936_x_at" 2819 2580
"206937_at" 4926 11373
"206938_at" 8806 6169
"206939_at" 6552 6781
"206940_s_at" 5090 1093
"206941_x_at" 7959 4297
"206942_s_at" 21591 3825
"206943_at" 11690 759
"206944_at" 9349 12840
"206945_at" 11538 6241
"206946_at" 12452 9011
"206947_at" 7547 10831
"206948_at" 7198 11287
"206949_s_at" 20301 14978
"206950_at" 13314 12146
"206951_at" 6187 13476
"206952_at" 13351 4352
"206953_s_at" 2513 19815
"206954_at" 12572 5461
"206955_at" 13247 10994
"206956_at" 13277 6499
"206957_at" 13411 11868
"206958_s_at" 19746 14405
"206959_s_at" 3385 755
"206960_at" 42 12503
"206961_s_at" 4744 21495
"206962_x_at" 56 10883
"206963_s_at" 12872 4114
"206964_at" 5115 9761
"206965_at" 8471 4548
"206966_s_at" 11732 6403
"206967_at" 21752 22051
"206968_s_at" 21728 13750
"206969_at" 6008 9299
"206970_at" 10847 4313
"206971_at" 8067 11666
"206972_s_at" 13326 4380
"206973_at" 11995 4877
"206974_at" 11677 11945
"206975_at" 6504 8667
"206976_s_at" 16887 14681
"206977_at" 9271 11279
"206978_at" 11908 4568
"206979_at" 4755 11838
"206980_s_at" 7953 5927
"206981_at" 10110 11940
"206982_at" 10888 6737
"206983_at" 7534 5545
"206984_s_at" 13702 6399
"206985_at" 12257 8838
"206986_at" 11451 7379
"206987_x_at" 13794 12590
"206988_at" 9373 10380
"206989_s_at" 19785 962
"206990_at" 11544 10926
"206991_s_at" 9901 10400
"206992_s_at" 19120 2157
"206993_at" 21381 19281
"206994_at" 12342 13239
"206995_x_at" 9499 988
"206996_x_at" 14700 5107
"206997_s_at" 10513 8448
"206998_x_at" 792 4692
"206999_at" 5332 4378
"207000_s_at" 1762 679
"207001_x_at" 18576 15470
"207002_s_at" 13241 6371
"207003_at" 4944 7448
"207004_at" 6589 13110
"207005_s_at" 9139 5553
"207006_s_at" 12093 10561
"207007_at" 9994 9659
"207008_at" 9871 4605
"207009_at" 8291 13009
"207010_at" 8038 11056
"207011_s_at" 5694 8330
"207012_at" 21290 17753
"207013_s_at" 19586 7125
"207014_at" 6841 11376
"207015_s_at" 12147 11744
"207016_s_at" 8116 4706
"207017_at" 1263 156
"207018_s_at" 14958 1298
"207019_s_at" 12484 6580
"207020_at" 9912 7470
"207021_at" 6511 8641
"207022_s_at" 6425 4491
"207023_x_at" 17947 14535
"207024_at" 13609 7634
"207025_at" 7316 9577
"207026_s_at" 9136 4866
"207027_at" 7069 9652
"207028_at" 11914 8431
"207029_at" 1815 735
"207030_s_at" 20766 14718
"207031_at" 14672 20349
"207032_s_at" 10795 5979
"207033_at" 13707 11210
"207034_s_at" 8633 11579
"207035_at" 11303 5619
"207036_x_at" 8288 9706
"207037_at" 710 3512
"207038_at" 19068 18893
"207039_at" 4767 11954
"207040_s_at" 14640 3711
"207041_at" 5984 12735
"207042_at" 12516 9330
"207043_s_at" 18793 6272
"207044_at" 11725 5422
"207045_at" 11475 9779
"207046_at" 18928 1132
"207047_s_at" 12274 9882
"207048_at" 11253 7271
"207049_at" 10784 7564
"207050_at" 11210 8116
"207051_at" 12831 6025
"207052_at" 9956 11717
"207053_at" 5348 11506
"207054_at" 12591 9437
"207055_at" 9952 8352
"207056_s_at" 475 14982
"207057_at" 21922 21481
"207058_s_at" 12332 9434
"207059_at" 5599 6951
"207060_at" 11222 6876
"207061_at" 5172 5044
"207062_at" 14538 5411
"207063_at" 9308 9578
"207064_s_at" 4894 12495
"207065_at" 12941 5117
"207066_at" 6219 10229
"207067_s_at" 3238 12459
"207068_at" 10698 8103
"207069_s_at" 786 22027
"207070_at" 11965 5372
"207071_s_at" 14383 2563
"207072_at" 10092 10985
"207073_at" 9302 11757
"207074_s_at" 11575 10827
"207075_at" 6351 10755
"207076_s_at" 16688 14573
"207077_at" 11402 12884
"207078_at" 15612 913
"207079_s_at" 2757 17369
"207080_s_at" 8816 10534
"207081_s_at" 14141 19403
"207082_at" 10212 12318
"207083_s_at" 12876 10351
"207084_at" 5653 12648
"207085_x_at" 8941 7578
"207086_x_at" 12664 8277
"207087_x_at" 10900 8756
"207088_s_at" 19494 20442
"207089_at" 12086 8741
"207090_x_at" 2894 298
"207091_at" 5593 8489
"207092_at" 13776 10057
"207093_s_at" 6957 10091
"207094_at" 7495 5429
"207095_at" 5602 5970
"207096_at" 8921 9451
"207097_s_at" 21303 5557
"207098_s_at" 17297 1983
"207099_s_at" 6119 6708
"207100_s_at" 7338 9919
"207101_at" 15001 13394
"207102_at" 7517 12538
"207103_at" 8061 8553
"207104_x_at" 9768 7767
"207105_s_at" 2672 19854
"207106_s_at" 12417 11531
"207107_at" 5076 10007
"207108_s_at" 19528 16003
"207109_at" 12668 9276
"207110_at" 10589 5245
"207111_at" 11307 5189
"207112_s_at" 16434 6090
"207113_s_at" 11153 9484
"207114_at" 10430 12479
"207115_x_at" 286 20836
"207116_s_at" 12365 11200
"207117_at" 280 6126
"207118_s_at" 7744 11845
"207119_at" 12866 4902
"207120_at" 13340 9479
"207121_s_at" 4711 2890
"207122_x_at" 4571 18330
"207123_s_at" 9094 8090
"207124_s_at" 17775 20786
"207125_at" 5325 5862
"207126_x_at" 4143 13870
"207127_s_at" 3415 15241
"207128_s_at" 13654 9127
"207129_at" 10962 7097
"207130_at" 1490 1699
"207131_x_at" 5366 9471
"207132_x_at" 2044 4036
"207133_x_at" 547 308
"207134_x_at" 5052 3569
"207135_at" 11870 13285
"207136_at" 6788 9142
"207137_at" 19713 13295
"207138_at" 10143 6548
"207139_at" 5167 10864
"207140_at" 5060 7237
"207141_s_at" 18892 2152
"207142_at" 18890 16412
"207143_at" 9675 8284
"207144_s_at" 10042 13182
"207145_at" 9851 12878
"207146_at" 10662 9571
"207147_at" 830 2834
"207148_x_at" 9253 8544
"207149_at" 10417 13293
"207150_at" 9274 10324
"207151_at" 8545 5133
"207152_at" 12071 9950
"207153_s_at" 21266 17195
"207154_at" 12649 9095
"207155_at" 12937 5495
"207156_at" 21397 21985
"207157_s_at" 19244 19581
"207158_at" 6721 5912
"207159_x_at" 3239 16807
"207160_at" 9787 13211
"207161_at" 13313 10611
"207162_s_at" 8124 7478
"207163_s_at" 16111 3080
"207164_s_at" 13621 12285
"207165_at" 19770 18875
"207166_at" 13270 12394
"207167_at" 10147 5125
"207168_s_at" 17741 14855
"207169_x_at" 15096 16585
"207170_s_at" 2477 20485
"207172_s_at" 9730 10666
"207173_x_at" 13708 10638
"207174_at" 12045 10658
"207175_at" 11738 7089
"207176_s_at" 6041 5544
"207177_at" 8133 5564
"207178_s_at" 9170 21253
"207179_at" 12940 9432
"207180_s_at" 4384 19784
"207181_s_at" 3924 21801
"207182_at" 10419 10302
"207183_at" 2516 21879
"207184_at" 6043 13267
"207185_at" 5474 6375
"207186_s_at" 15098 21637
"207187_at" 398 6574
"207188_at" 14354 800
"207189_s_at" 1561 11631
"207190_at" 399 7822
"207191_s_at" 8153 11999
"207192_at" 10035 8974
"207193_at" 6295 7251
"207194_s_at" 9841 9022
"207195_at" 10783 7871
"207196_s_at" 2856 15510
"207197_at" 7084 6010
"207198_s_at" 4232 21438
"207199_at" 12755 4254
"207200_at" 13080 7487
"207201_s_at" 772 10651
"207202_s_at" 7298 11104
"207203_s_at" 10083 4281
"207204_at" 9933 9539
"207205_at" 10849 6972
"207206_s_at" 12565 12248
"207207_at" 4749 9647
"207208_at" 7880 7317
"207209_at" 8095 6853
"207210_at" 13441 11640
"207211_at" 8024 4607
"207212_at" 12726 7929
"207213_s_at" 10560 2992
"207214_at" 2258 13898
"207215_at" 13279 11900
"207216_at" 10495 11396
"207217_s_at" 11629 11929
"207218_at" 5182 12507
"207219_at" 16278 14032
"207220_at" 11842 8761
"207221_at" 5764 11876
"207222_at" 18824 15209
"207223_s_at" 2918 13856
"207224_s_at" 12443 12131
"207225_at" 11721 12523
"207226_at" 301 5821
"207227_x_at" 10404 12251
"207228_at" 5693 10158
"207229_at" 5703 13213
"207230_at" 2681 4494
"207231_at" 2996 15781
"207232_s_at" 4083 439
"207233_s_at" 2845 13044
"207234_at" 12912 6712
"207235_s_at" 8285 7608
"207236_at" 9180 5802
"207237_at" 11701 9940
"207238_s_at" 9201 8169
"207239_s_at" 1655 14839
"207240_s_at" 8328 1640
"207241_at" 10949 13064
"207242_s_at" 8897 9881
"207243_s_at" 17573 3613
"207244_x_at" 12746 3618
"207245_at" 12049 4664
"207246_at" 8508 10923
"207247_s_at" 20426 11784
"207248_at" 10125 4355
"207249_s_at" 6988 12619
"207250_at" 10885 12021
"207251_at" 13301 7924
"207252_at" 13286 6494
"207253_s_at" 14129 19988
"207254_at" 5185 13013
"207255_at" 10364 11400
"207256_at" 5715 7930
"207257_at" 12892 7532
"207258_at" 4858 7267
"207259_at" 9339 7276
"207260_at" 8543 7245
"207261_at" 12776 7236
"207262_at" 11568 12025
"207263_x_at" 6582 11409
"207264_at" 2921 3320
"207265_s_at" 14933 3843
"207266_x_at" 18327 19046
"207267_s_at" 17087 15642
"207268_x_at" 1419 322
"207269_at" 13015 6568
"207270_x_at" 5280 6295
"207271_x_at" 6730 9370
"207272_at" 10506 11652
"207273_at" 2267 12448
"207274_at" 11100 9455
"207275_s_at" 20732 1212
"207276_at" 7989 9994
"207277_at" 325 12379
"207278_s_at" 9479 10437
"207279_s_at" 20311 14101
"207280_at" 9368 8909
"207281_x_at" 12182 10439
"207282_s_at" 10899 4955
"207283_at" 10684 11303
"207284_s_at" 13730 9260
"207285_x_at" 587 2436
"207286_at" 6894 8120
"207287_at" 6254 7961
"207288_at" 13185 11696
"207289_at" 11554 5178
"207290_at" 1839 5775
"207291_at" 1182 6955
"207292_s_at" 21017 9076
"207293_s_at" 4770 10836
"207294_at" 11729 5402
"207295_at" 13148 8810
"207296_at" 7351 5526
"207298_at" 7931 6625
"207299_s_at" 12550 12221
"207300_s_at" 4846 4285
"207301_at" 6563 9014
"207302_at" 10286 11264
"207303_at" 9190 6788
"207304_at" 16358 17273
"207305_s_at" 15301 15549
"207306_at" 9880 7554
"207307_at" 10794 8915
"207308_at" 8509 11347
"207309_at" 1448 9181
"207310_s_at" 8506 10899
"207311_at" 9595 11881
"207312_at" 8670 10924
"207313_x_at" 11492 8920
"207314_x_at" 11417 6834
"207315_at" 11785 4677
"207316_at" 10842 4529
"207317_s_at" 13631 8901
"207318_s_at" 2074 13709
"207319_s_at" 21737 21775
"207320_x_at" 13975 2234
"207321_s_at" 5755 8367
"207322_at" 7487 10083
"207323_s_at" 12333 11108
"207324_s_at" 11950 9781
"207325_x_at" 5377 10857
"207326_at" 10060 10515
"207327_at" 6404 6933
"207328_at" 790 6950
"207329_at" 11467 11178
"207330_at" 7669 7750
"207331_at" 12891 12678
"207332_s_at" 17776 15323
"207333_at" 5082 13138
"207334_s_at" 10950 3197
"207335_x_at" 4186 22185
"207336_at" 6649 7366
"207337_at" 13184 9682
"207338_s_at" 20599 18546
