"inst_2568" "inst_3430" "inst_3813" "inst_3896" "inst_4370" "inst_4548"
"201004_at" 12371 4625 8238 12773 13151 13438
"201005_at" 12819 16678 6831 10603 18000 13723
"201006_at" 13706 19636 20405 21659 3041 19300
"201007_at" 15114 18947 13859 10209 19100 14091
"201008_s_at" 12446 548 6173 671 6040 12756
"201009_s_at" 13056 6227 5034 10866 6152 18635
"201010_s_at" 12187 19426 13689 4198 4411 13312
"201011_at" 18301 17150 7444 1634 13515 17667
"201012_at" 15909 2536 16609 21498 20564 17266
"201013_s_at" 14570 18136 4983 11869 18100 16741
"201014_s_at" 16733 16797 16992 7005 4810 5148
"201015_s_at" 985 19050 3369 9277 5218 20266
"201016_at" 18393 6472 16891 6866 19956 16921
"201017_at" 20221 17127 17770 5217 17448 6505
"201018_at" 14486 20778 18897 5352 20194 19982
"201019_s_at" 19697 15969 17100 13318 18787 15433
"201020_at" 16771 4171 16799 6171 5532 3291
"201021_s_at" 21478 17627 16173 12865 14616 15032
"201022_s_at" 16029 17723 14749 19764 6516 14233
"201023_at" 14002 19586 15429 10989 18846 16840
"201024_x_at" 15143 7075 14812 20140 5017 14794
"201025_at" 19247 16022 18382 6579 13463 2011
"201026_at" 21842 6430 19147 20453 22096 3027
"201027_s_at" 20922 21691 8378 6003 14272 16413
"201028_s_at" 15947 5400 6769 12260 15401 4230
"201029_s_at" 11929 16620 14188 3684 6102 14750
"201030_x_at" 12188 11286 7438 19711 3332 6107
"201031_s_at" 11067 6399 6946 4062 6296 17557
"201032_at" 18244 5778 14401 9294 14862 18177
"201033_x_at" 5276 17867 9735 15292 8521 8532
"201034_at" 13755 21471 13901 5582 15874 12873
"201035_s_at" 16540 19160 6473 5367 4312 3315
"201036_s_at" 13350 19720 16626 4939 15077 3617
"201037_at" 14901 17396 7349 12608 15091 19303
"201038_s_at" 18150 21400 15718 5036 14727 20252
"201039_s_at" 19703 2569 5500 9082 3360 4208
"201040_at" 12009 2874 5602 19996 5799 15085
"201041_s_at" 2508 21603 2353 10167 17015 21152
"201042_at" 7166 584 6889 21005 21210 21528
"201043_s_at" 21076 1370 19829 11783 5113 20983
"201044_x_at" 2321 8056 445 6797 212 10670
"201045_s_at" 19742 10194 166 7269 22148 1601
"201046_s_at" 13226 5625 5094 12770 18850 5615
"201047_x_at" 14355 17522 15321 12775 13108 14742
"201048_x_at" 21640 2275 17350 12503 2601 19611
"201049_s_at" 5340 17029 9816 15365 8601 8600
"201050_at" 7943 3106 4482 5724 6813 5221
"201051_at" 15253 4734 17180 5300 15663 5996
"201052_s_at" 15809 3024 13926 7449 4129 5421
"201053_s_at" 10648 3518 7609 9151 15338 18717
"201054_at" 17780 6515 13375 5530 16027 14686
"201055_s_at" 12233 1567 1230 6987 329 1695
"201056_at" 12661 1747 7753 747 13624 14793
"201057_s_at" 10546 18627 15175 6168 18840 15518
"201058_s_at" 4703 10472 3246 16845 9309 6135
"201059_at" 20138 21370 19758 20033 16394 4075
"201060_x_at" 18089 16430 18415 4278 17604 2969
"201061_s_at" 18849 3613 13385 8651 19120 21990
"201062_at" 11857 11153 135 20379 8992 9613
"201063_at" 12112 12410 19816 22089 213 20968
"201064_s_at" 11832 6395 17158 9558 15326 16824
"201065_s_at" 18467 7246 6967 6330 19666 12990
"201066_at" 15922 7356 4529 13274 14473 15276
"201067_at" 17907 20644 5919 6722 16490 3089
"201068_s_at" 14097 6753 13545 19656 14539 14098
"201069_at" 18216 1911 1276 20130 6248 21766
"201070_x_at" 18832 1764 4795 6580 13904 12869
"201071_x_at" 16839 17907 15173 10111 14422 15110
"201072_s_at" 14947 18141 4201 5910 4399 1798
"201073_s_at" 10469 19703 5799 4680 6085 1324
"201074_at" 16241 20492 16717 12420 13232 21083
"201075_s_at" 19203 1265 15365 3559 19092 18579
"201076_at" 17080 18073 4576 20006 16795 4346
"201077_s_at" 17292 5809 17320 13244 15927 12739
"201078_at" 19261 6568 17439 10046 17321 17250
"201079_at" 20518 3382 5080 12649 16099 6296
"201080_at" 17963 2645 5896 2718 17187 20282
"201081_s_at" 15590 650 3149 3913 19906 21333
"201082_s_at" 2749 7289 3219 7638 13649 21161
"201083_s_at" 17442 18308 5255 1384 17610 15135
"201084_s_at" 15520 18897 15051 5856 17443 17698
"201085_s_at" 14913 3284 5708 3074 17221 12878
"201086_x_at" 18785 6033 14951 9667 16854 13404
"201087_at" 4594 2681 6615 11055 21234 16116
"201088_at" 17919 7426 17080 10802 17446 17042
"201089_at" 17407 5152 18419 7535 3442 18648
"201090_x_at" 14581 7263 9873 19537 8682 12843
"201091_s_at" 18104 3862 16766 2137 20496 19347
"201092_at" 14396 5571 15007 12823 14518 15086
"201093_x_at" 14781 3430 8111 9482 5519 15693
"201094_at" 5509 17354 9990 15561 8814 13745
"201095_at" 19841 18535 5411 13561 20327 19992
"201096_s_at" 13983 4849 13402 5574 13973 12979
"201097_s_at" 18072 17468 14027 9420 18012 16344
"201098_at" 17494 16124 5785 9098 6653 13160
"201099_at" 12211 18660 14619 4665 15598 16779
"201100_s_at" 15324 19019 13414 7454 14287 15145
"201101_s_at" 16429 2744 5112 5835 14357 14349
"201102_s_at" 14791 19407 2698 20544 18159 20988
"201103_x_at" 14443 16680 16185 9756 14140 17027
"201104_x_at" 15471 5642 17033 8571 6051 4022
"201105_at" 9931 4179 13761 10299 13875 6358
"201106_at" 12503 17017 4540 5552 3082 4410
"201107_s_at" 3753 795 19249 6536 6379 16593
"201108_s_at" 1842 17166 17498 4998 14012 5698
"201109_s_at" 6153 17946 20181 2966 16829 16113
"201110_s_at" 4966 6452 18223 3330 19539 21575
"201111_at" 15720 17767 7423 8044 18129 16618
"201112_s_at" 17799 15964 15803 10770 13715 14950
"201113_at" 15770 18483 4237 12286 13414 15849
"201114_x_at" 15737 19228 6186 11050 13198 5290
"201115_at" 15840 16783 8374 7930 16946 5286
"201116_s_at" 5951 6698 15191 10550 14619 20379
"201117_s_at" 3667 20507 16919 22037 21130 20690
"201118_at" 18639 4352 8021 8368 5404 6489
"201119_s_at" 13268 4959 5508 13550 12539 6050
"201120_s_at" 17308 4592 8370 7434 17166 17508
"201121_s_at" 14627 6672 16546 7957 18044 16621
"201122_x_at" 16091 1657 3801 1455 4352 19200
"201123_s_at" 19357 2123 2797 2475 3006 5480
"201124_at" 5055 21972 19148 4342 21241 18982
"201125_s_at" 2510 5325 5040 6926 15806 15780
"201126_s_at" 11101 16359 2756 13445 19211 1772
"201127_s_at" 19940 2695 14080 11142 5547 14923
"201128_s_at" 12850 17834 7970 7511 17886 19826
"201129_at" 16222 17996 16583 5740 17958 17123
"201130_s_at" 2046 4287 21624 3034 2052 5914
"201131_s_at" 9368 6764 7902 12121 18200 5226
"201132_at" 16555 6807 18064 10767 14962 14696
"201133_s_at" 15462 17935 19146 6120 12791 13756
"201134_x_at" 15314 5719 9971 12844 14438 13554
"201135_at" 12400 17770 6528 12225 13363 16290
"201136_at" 14924 6933 7073 11084 17053 16647
"201137_s_at" 7812 13143 17870 16082 9759 7697
"201138_s_at" 17818 3770 17194 6838 16492 5451
"201139_s_at" 18370 6502 17338 5566 15112 5165
"201140_s_at" 3371 2496 11509 12711 18586 7094
"201141_at" 2100 15718 21995 948 4207 787
"201142_at" 20611 17669 14234 5989 6931 18688
"201143_s_at" 14453 19555 16254 2368 17059 14943
"201144_s_at" 19107 17963 13900 11068 16125 14386
"201145_at" 13680 16395 6157 8985 14483 4774
"201146_at" 17663 16283 15023 13195 14037 14134
"201147_s_at" 8713 8896 9052 8475 18205 10188
"201148_s_at" 8765 8491 12555 1083 2867 7516
"201149_s_at" 4144 6967 13007 22008 21722 6851
"201150_s_at" 5923 7665 10201 36 9302 9420
"201151_s_at" 21852 15976 21298 814 16793 5242
"201152_s_at" 19205 3018 19005 3043 13296 6442
"201153_s_at" 13605 6579 14733 7801 6911 17583
"201154_x_at" 5385 4693 4892 13086 8668 4560
"201155_s_at" 15780 4422 5024 19645 6513 6298
"201156_s_at" 16190 1890 5330 10659 19260 12310
"201157_s_at" 15301 18742 7878 5237 14052 15645
"201158_at" 21888 1629 3342 1491 19292 17604
"201159_s_at" 12466 5659 17629 1415 20344 6738
"201160_s_at" 16546 17911 16411 5725 18090 19021
"201161_s_at" 18758 6073 5079 3313 14578 2776
"201162_at" 17046 10511 10613 15806 9133 12535
"201163_s_at" 21534 15077 21544 4547 8956 14385
"201164_s_at" 19366 18298 15323 4749 16654 5227
"201165_s_at" 12440 6374 16915 2108 6202 18206
"201166_s_at" 15911 18863 14365 8038 14593 19319
"201167_x_at" 22101 19559 1040 19758 3177 14049
"201168_x_at" 12062 4609 3389 20483 14134 19936
"201169_s_at" 20342 17968 7747 19439 14014 3840
"201170_s_at" 11550 2188 14159 21170 16656 18575
"201171_at" 16794 18776 6535 12651 20607 4559
"201172_x_at" 14006 6206 16808 11822 14437 13709
"201173_x_at" 18664 5000 7411 8401 6869 14552
"201174_s_at" 13825 18452 5349 13110 13114 5551
"201175_at" 17974 6394 15059 13035 4630 12751
"201176_s_at" 19087 19001 14753 6877 13470 3674
"201177_s_at" 17429 6622 16184 3597 14024 15969
"201178_at" 18555 17161 7711 9280 7000 19465
"201179_s_at" 21225 4634 20427 4923 6373 12801
"201180_s_at" 12961 6094 8214 12506 14692 18265
"201181_at" 19379 19960 7033 2939 12803 13945
"201182_s_at" 13267 5676 17047 2049 2540 3737
"201183_s_at" 15111 17045 18240 9415 15426 2008
"201184_s_at" 10763 21208 7641 12616 4402 20764
"201185_at" 3963 20377 14964 12956 12347 15279
"201186_at" 11105 18775 6311 8418 17127 5608
"201187_s_at" 18937 12047 659 3292 589 1445
"201188_s_at" 6537 961 19513 7237 12843 15976
"201189_s_at" 3967 19780 4459 4057 20377 18607
"201190_s_at" 11449 18931 5566 4190 15208 15736
"201191_at" 12077 20734 3585 1968 13059 15261
"201192_s_at" 18818 7215 5314 10362 14972 6508
"201193_at" 13154 21299 6378 1966 16999 20269
"201194_at" 20045 6856 13641 12332 17621 19567
"201195_s_at" 18771 15825 14247 4233 19172 20496
"201196_s_at" 21279 3925 15111 5002 12427 13234
"201197_at" 13557 17777 19971 4710 13870 19038
"201198_s_at" 15089 16669 8373 8867 5047 5624
"201199_s_at" 18134 17843 14575 9119 17900 18109
"201200_at" 17097 7347 7088 4045 19966 19913
"201201_at" 12209 4617 6571 13241 6242 14681
"201202_at" 16693 6220 7451 13211 18089 16233
"201203_s_at" 8025 19455 3396 6356 13919 1666
"201204_s_at" 13712 17360 20787 11437 17891 13967
"201205_at" 15604 19802 20121 22221 21817 305
"201206_s_at" 20568 21144 7370 19977 18686 5931
"201207_at" 21544 17559 5253 4441 14238 16132
"201208_s_at" 12897 20857 6431 2252 2222 3021
"201209_at" 17210 6507 13331 9473 14079 15231
"201210_at" 16869 16895 17407 9492 14896 16590
"201211_s_at" 22281 1863 16699 4828 2269 18363
"201212_at" 5029 17587 6809 7478 20780 4875
"201213_at" 15889 3047 1345 2874 20700 1030
"201214_s_at" 17324 15980 15828 11971 16410 6500
"201215_at" 15190 16559 15071 7725 4862 14810
"201216_at" 18384 17143 7113 8592 12481 6741
"201217_x_at" 5507 17340 13538 15558 8812 3535
"201218_at" 18825 16558 17222 9189 17143 18264
"201219_at" 16976 21007 13486 7371 18640 14327
"201220_x_at" 11256 18015 7218 10682 6016 15092
"201221_s_at" 13619 18252 14168 5391 17004 15193
"201222_s_at" 20193 3661 20599 7075 3084 14983
"201223_s_at" 20711 15834 14888 8429 16680 16514
"201224_s_at" 10460 16338 13539 9490 19166 5077
"201225_s_at" 14139 17780 14211 10719 16111 15757
"201226_at" 12666 1484 2995 6154 5833 6059
"201227_s_at" 11608 19939 5746 13333 14670 5614
"201228_s_at" 22241 1066 18901 3268 21439 5248
"201229_s_at" 22154 3395 14013 1378 20576 19076
"201230_s_at" 20879 4040 2174 4332 20232 17141
"201231_s_at" 12550 5849 16296 11953 15181 16660
"201232_s_at" 17376 17405 15370 9945 17062 12986
"201233_at" 14494 18731 13694 8421 2110 1943
"201234_at" 17379 15885 6608 12561 20073 13111
"201235_s_at" 968 2363 1443 21937 4178 8351
"201236_s_at" 12020 16348 1222 20571 18397 20042
"201237_at" 11597 16183 19710 1339 14855 19221
"201238_s_at" 17849 3171 17767 8478 15865 17850
"201239_s_at" 18863 6791 14088 11427 14907 6546
"201240_s_at" 17286 6887 14470 11423 6881 13142
"201241_at" 16366 18478 17314 11093 14800 5709
"201242_s_at" 10979 17271 14492 4131 12287 4864
"201243_s_at" 12721 7400 14510 7923 17795 15523
"201244_s_at" 16156 6997 7095 8037 17014 13855
"201245_s_at" 17231 3767 5689 4471 5175 5862
"201246_s_at" 19419 2533 20353 897 4076 22105
"201247_at" 10277 22253 14893 20644 21786 15107
"201248_s_at" 3331 7061 20390 13418 1913 20501
"201249_at" 11246 7760 18689 13686 605 10808
"201250_s_at" 2424 19898 13464 6140 13742 4050
"201251_at" 11578 5862 6025 12127 12969 13944
"201252_at" 16642 18102 16531 19928 3584 1986
"201253_s_at" 2529 6255 4324 12706 16316 15891
"201254_x_at" 5505 16859 13603 15557 8808 17107
"201255_x_at" 11885 19869 7502 11815 18532 5253
"201256_at" 12492 6717 14096 9261 5392 15991
"201257_x_at" 5307 19232 9774 15330 8561 8564
"201258_at" 2915 16408 5930 13267 16772 12946
"201259_s_at" 21051 3247 16321 7661 5956 5161
"201260_s_at" 20233 6644 16701 5864 5574 16579
"201261_x_at" 19300 1124 9078 6890 2076 13934
"201262_s_at" 4497 9222 5862 17978 7089 12554
"201263_at" 18402 5340 17904 7915 5505 14935
"201264_at" 12758 19084 15547 10243 17847 16431
"201265_at" 2060 10168 9475 12012 4890 17150
"201266_at" 15538 18240 13459 5707 6793 4662
"201267_s_at" 21467 3758 13613 10332 12267 14082
"201268_at" 11925 4137 13842 13187 13701 12781
"201269_s_at" 3458 12986 18856 4170 16136 5928
"201270_x_at" 14357 2306 6359 6785 4720 15955
"201271_s_at" 18537 19892 16658 6149 15639 2420
"201272_at" 14853 11330 1667 21225 3427 14871
"201273_s_at" 11094 5351 7192 8439 14996 16801
"201274_at" 16715 17645 17535 8896 17892 3946
"201275_at" 11072 6316 8384 7161 15791 3432
"201276_at" 11490 21423 19644 6076 20086 16556
"201277_s_at" 17675 17367 13726 13081 14252 15046
"201278_at" 10871 8321 14789 17806 7595 6621
"201279_s_at" 8779 13000 17445 2905 17248 2099
"201280_s_at" 3940 7717 18650 18234 10103 15119
"201281_at" 16209 17366 5571 12516 12963 13762
"201282_at" 19672 20284 4696 5964 6275 15415
"201283_s_at" 19559 18125 21035 13326 6948 21994
"201284_s_at" 19976 3909 15688 8442 17998 18519
"201285_at" 13001 16980 16306 6713 19878 18385
"201286_at" 3733 17431 5081 10946 6639 20034
"201287_s_at" 17126 21694 18126 19695 22032 20090
"201288_at" 13850 16264 15206 646 21387 21521
"201289_at" 13362 21339 19267 10328 20871 16806
"201290_at" 14152 19556 6343 11086 14766 6471
"201291_s_at" 15907 7362 14768 7497 14911 13889
"201292_at" 15875 20669 15994 12159 16105 14435
"201293_x_at" 5439 7500 9914 15491 8729 8693
"201294_s_at" 13591 17382 15183 187 3941 17569
"201295_s_at" 20745 10106 19652 20914 5361 6198
"201296_s_at" 11138 19925 5718 3367 18283 19588
"201297_s_at" 20180 1485 18013 8374 20346 16846
"201298_s_at" 16827 3872 17009 12507 12846 5316
"201299_s_at" 13218 19638 14396 2151 3289 14706
"201300_s_at" 15044 7003 14695 12826 18443 16300
"201301_s_at" 13370 6260 7587 11381 16714 13093
"201302_at" 15754 18196 15989 8274 16480 14878
"201303_at" 18787 6443 15054 12756 12254 6100
"201304_at" 20216 15979 16943 7914 19312 13576
"201305_x_at" 13274 15908 15174 19936 14003 17011
"201306_s_at" 14763 16088 14844 13556 14614 18116
"201307_at" 17441 16446 3623 11594 18060 18508
"201308_s_at" 13302 1042 20531 3120 16327 21526
"201309_x_at" 19289 18304 18743 5264 20728 15333
"201310_s_at" 11425 18437 7893 10526 3485 13802
"201311_s_at" 17212 19382 17947 5917 5676 5140
"201312_s_at" 18796 16280 21345 6805 18413 19254
"201313_at" 20557 20055 4026 20261 20257 3416
"201314_at" 10824 19075 19701 11524 4447 21136
"201315_x_at" 11309 6875 7939 9097 17898 19237
"201316_at" 17923 5885 7705 13206 5922 19927
"201317_s_at" 16230 7176 13925 12193 14847 13838
"201318_s_at" 11257 16042 8090 11763 6212 4323
"201319_at" 12254 4743 4218 11072 1776 18401
"201320_at" 10989 5436 6702 20210 20178 19110
"201321_s_at" 11662 17893 2563 8257 20113 16783
"201322_at" 14950 7294 14054 10807 12976 6255
"201323_at" 14583 17061 6123 5165 19151 14904
"201324_at" 9961 8157 5038 21371 2984 12981
"201325_s_at" 461 8482 18215 15243 2331 16101
"201326_at" 19954 6633 20375 2147 20391 18755
"201327_s_at" 17555 5614 15331 4612 6502 13691
"201328_at" 21792 863 8187 1715 14310 20371
"201329_s_at" 21649 22003 7093 4949 16515 2876
"201330_at" 21654 6040 7855 8580 13464 18436
"201331_s_at" 11254 22014 16657 11433 21755 18741
"201332_s_at" 15029 8459 912 8290 8414 12021
"201333_s_at" 6524 21733 5812 11570 17466 16581
"201334_s_at" 17211 18777 16888 6733 18357 15354
"201335_s_at" 3681 12329 20015 1281 21872 20030
"201336_at" 16537 16454 6559 12868 14298 5172
"201337_s_at" 21878 5428 18766 3715 3658 5434
"201338_x_at" 14709 16155 14346 20146 13278 14946
"201339_s_at" 18162 20593 6919 4349 12229 4746
"201340_s_at" 21972 16889 1195 3123 2194 612
"201341_at" 13086 3237 5374 8089 5381 13424
"201342_at" 20149 5175 13858 6530 12794 14615
"201343_at" 16186 3229 20283 7901 18542 14141
"201344_at" 19723 1118 17931 2400 13259 4223
"201345_s_at" 14181 16319 6355 13328 15872 14147
"201346_at" 12527 6762 16382 6862 4708 3229
"201347_x_at" 15699 3797 8056 12213 15474 14243
"201348_at" 4736 6126 17444 13108 6103 7662
"201349_at" 11508 15806 18993 10510 2748 20600
"201350_at" 2722 4370 3376 21331 13358 13722
"201351_s_at" 18255 4952 15057 9096 3260 2909
"201352_at" 16258 6506 4356 8006 19032 13539
"201353_s_at" 2261 21982 16530 10315 13516 17165
"201354_s_at" 19673 17539 20978 21321 22022 3697
"201355_s_at" 10953 149 20929 20987 5081 16627
"201356_at" 16147 7325 7342 9778 13224 13767
"201357_s_at" 18198 17890 2915 3603 20595 4995
"201358_s_at" 13503 5533 15863 12879 17732 14925
"201359_at" 16915 7298 17335 4806 6056 3512
"201360_at" 11952 5110 16433 11096 20336 20226
"201361_at" 20874 20500 18698 19575 12778 1629
"201362_at" 13143 18716 16369 3599 6249 16723
"201363_s_at" 19353 18703 21392 2139 18271 2160
"201364_s_at" 19818 3934 17175 4533 3721 2690
"201365_at" 21602 19610 16220 7636 4444 5406
"201366_at" 18277 5828 17379 9391 17465 16340
"201367_s_at" 22065 3 1656 7708 5597 22135
"201368_at" 16993 18997 17989 9038 13721 20984
"201369_s_at" 14204 22073 20808 3998 18331 16690
"201370_s_at" 11428 7210 19403 5880 21074 21151
"201371_s_at" 15030 7467 14286 6744 12886 5763
"201372_s_at" 1594 13239 17095 19861 1419 1191
"201373_at" 830 22255 15999 12944 3644 16952
"201374_x_at" 1491 8416 13231 4720 8905 12117
"201375_s_at" 17535 5240 7484 9106 16735 13706
"201376_s_at" 19574 3620 17170 3851 18693 15166
"201377_at" 10268 16397 14776 12184 3226 14587
"201378_s_at" 21248 3144 14320 7694 5941 4882
"201379_s_at" 12780 2757 15178 8941 6828 6283
"201380_at" 21489 18450 16621 7108 6147 13459
"201381_x_at" 16804 17462 15684 12696 13851 13046
"201382_at" 21898 1771 19744 20599 19214 22137
"201383_s_at" 10964 2060 21698 8140 17676 1571
"201384_s_at" 12510 16750 15074 11260 18785 20744
"201385_at" 13647 19029 5593 6961 16127 17701
"201386_s_at" 20523 5307 18403 7981 4644 14741
"201387_s_at" 9195 15478 2464 206 176 10303
"201388_at" 14811 1527 15226 11400 12507 14580
"201389_at" 10203 5737 19640 22024 6042 16753
"201390_s_at" 16155 5685 15029 19691 13496 16715
"201391_at" 18535 19315 5687 7718 14288 18133
"201392_s_at" 18762 2192 19362 4280 4299 12740
"201393_s_at" 15316 7099 16562 5591 12795 21378
"201394_s_at" 19675 19526 5734 4126 15201 18638
"201395_at" 10452 20946 4621 3156 17518 18636
"201396_s_at" 13236 21499 2637 1577 20154 1040
"201397_at" 12778 18384 2591 4785 4494 4812
"201398_s_at" 13560 5050 15221 11652 5283 6618
"201399_s_at" 21761 5336 18836 6529 6922 14099
"201400_at" 13866 5784 6231 9996 6871 16551
"201401_s_at" 21755 598 4921 6925 2753 5064
"201402_at" 8634 8987 4443 13774 8475 11297
"201403_s_at" 19408 2407 6728 7211 6428 6222
"201404_x_at" 19951 17198 19524 10141 4952 12882
"201405_s_at" 18397 3057 15320 9699 14879 14795
"201406_at" 5391 6855 7175 15428 8673 12884
"201407_s_at" 18006 20393 14384 7922 18578 17397
"201408_at" 13938 2499 17057 2143 16904 4135
"201409_s_at" 16106 21600 7387 6246 14053 4526
"201410_at" 14813 18657 8125 8547 16920 18192
"201411_s_at" 20163 4161 7961 3324 5016 2374
"201412_at" 18195 1054 6275 11228 12230 14987
"201413_at" 18059 5847 16547 8572 16559 4113
"201414_s_at" 13968 5525 6563 6740 6501 17755
"201415_at" 13180 19123 3618 8956 13886 14992
"201416_at" 12475 2137 7872 4962 2828 20747
"201417_at" 19112 16743 17782 8362 15387 19228
"201418_s_at" 2469 21312 18232 12716 17718 16449
"201419_at" 13216 16913 3098 6510 4030 19841
"201420_s_at" 21007 18445 16971 8693 16792 2870
"201421_s_at" 21646 17132 15073 3440 2387 15381
"201422_at" 1929 17400 5581 3076 18032 4826
"201423_s_at" 20926 3552 20281 8783 3661 19922
"201424_s_at" 11250 17471 16310 4973 19531 13486
"201425_at" 17848 15215 18542 6441 16003 4614
"201426_s_at" 17310 18359 5391 725 22133 3462
"201427_s_at" 4576 9811 5859 15930 3706 22191
"201428_at" 5959 4829 15066 2297 4520 17946
"201429_s_at" 5354 10598 9826 15376 8611 8608
"201430_s_at" 4471 11086 20298 19430 8286 18748
"201431_s_at" 9501 7538 7160 15034 7719 18486
"201432_at" 17192 5928 14334 7635 12888 3982
"201433_s_at" 14542 19941 14751 12435 16764 17943
"201434_at" 18850 4408 15586 7160 16182 3482
