"inst_2551" "inst_3410" "inst_3610" "inst_3712" "inst_4272" "inst_4734"
"219999_at" 4320 955 5725 21387 761 19086
"220000_at" 11352 5448 7482 10757 6242 11419
"220001_at" 1575 6764 11191 4642 4800 13619
"220002_at" 793 11258 11146 380 6528 9015
"220003_at" 5741 9586 9973 8062 6807 8848
"220004_at" 21731 1656 14867 12809 6057 20656
"220005_at" 9214 12506 11721 1593 1596 9068
"220006_at" 10492 7877 8877 9245 3749 11148
"220007_at" 13467 18110 20574 1134 12053 18413
"220008_at" 10589 11915 10722 10725 6065 9038
"220009_at" 2998 6172 22207 18965 19132 2894
"220010_at" 11056 10774 9210 10332 5260 10071
"220011_at" 14898 2538 20002 4837 12423 15498
"220012_at" 15786 7403 709 14831 19520 18258
"220013_at" 9875 5564 8187 10524 6554 2544
"220014_at" 2726 9107 9051 14717 18476 14555
"220015_at" 11808 20982 4844 420 1481 5902
"220016_at" 280 5727 9096 1223 952 6017
"220017_x_at" 9490 9134 10506 3271 490 14458
"220018_at" 18009 860 17535 20033 11687 21100
"220019_s_at" 13578 318 3521 19787 1205 21626
"220020_at" 19272 3398 14699 16537 14497 1158
"220021_at" 909 1795 19189 7127 18264 21223
"220022_at" 8924 6334 12089 9503 17855 11067
"220023_at" 16626 10209 9457 10977 3589 11387
"220024_s_at" 5736 12368 12287 14598 6067 11677
"220025_at" 2488 11443 769 9676 8433 4528
"220026_at" 7465 10527 7151 10930 3320 12409
"220027_s_at" 11158 10637 59 10879 8247 13768
"220028_at" 5039 21435 18744 18687 20780 3647
"220029_at" 10263 810 11528 12647 1107 12397
"220030_at" 10897 21 849 5499 21968 16255
"220031_at" 10357 6288 10080 12241 5225 20451
"220032_at" 7686 13112 438 21896 14064 226
"220033_at" 21604 18558 19749 5834 20950 3122
"220034_at" 2658 8375 8081 12336 7207 18582
"220035_at" 12851 20906 14209 17666 10424 14861
"220036_s_at" 21097 2296 4521 20485 12921 20248
"220037_s_at" 8983 9840 9095 9672 2990 12451
"220038_at" 19247 16518 1438 20298 11681 2098
"220039_s_at" 15504 8903 20361 2170 3736 21564
"220040_x_at" 1436 9780 12059 3908 11543 12523
"220041_at" 5182 4107 1230 3281 16436 17754
"220042_x_at" 14208 13218 18221 22264 16468 7708
"220043_s_at" 9444 5312 8869 21091 577 10552
"220044_x_at" 20044 19391 3949 7402 16666 6501
"220045_at" 8264 6466 11449 12579 9698 12074
"220046_s_at" 15575 16692 4820 2809 11491 16579
"220047_at" 10797 10981 21660 1140 15635 17970
"220048_at" 15511 2558 19221 2213 16963 21527
"220049_s_at" 8706 9863 7048 13097 3131 11579
"220050_at" 21986 12207 22165 6914 19513 1613
"220051_at" 15551 5069 12635 12819 3509 10852
"220052_s_at" 18008 16265 6227 4653 21629 19800
"220053_at" 6884 10030 7132 12204 6381 13867
"220054_at" 2502 15942 2847 22109 21939 21421
"220055_at" 10604 15226 21790 773 16499 17755
"220056_at" 9952 5706 12697 162 8643 9415
"220057_at" 9742 805 3083 10785 4898 10809
"220058_at" 12413 16748 19469 16011 12525 862
"220059_at" 2263 10871 7937 10005 4641 10705
"220060_s_at" 3092 465 6508 19630 21657 2095
"220061_at" 8437 5272 8148 10120 4323 9107
"220062_s_at" 10128 5005 7613 10639 1301 9983
"220063_at" 19448 18945 20375 22187 19300 18050
"220064_at" 9702 9967 10925 9845 6624 12430
"220065_at" 8202 9568 11482 12833 1753 14072
"220066_at" 21301 8797 11837 11300 2484 20858
"220067_at" 418 10081 11503 20677 441 13874
"220068_at" 8548 12131 10546 12798 4166 10547
"220069_at" 11677 10356 12453 12077 3944 11990
"220070_at" 666 7431 21889 393 10315 20744
"220071_x_at" 16046 2134 20369 7401 13869 3435
"220072_at" 11810 2360 16454 17975 13813 19106
"220073_s_at" 11906 17941 590 17607 20787 22118
"220074_at" 7221 11423 9510 10022 3746 8586
"220075_s_at" 5233 8008 8654 11978 4602 12594
"220076_at" 6796 8296 9105 21065 18737 548
"220077_at" 20047 2122 21570 12766 1339 1444
"220078_at" 3464 21207 3418 2415 18505 22238
"220079_s_at" 17363 4114 3823 6638 18337 5778
"220080_at" 6676 9413 13231 14575 506 19143
"220081_x_at" 18259 4410 1377 14536 20698 1408
"220082_at" 320 12162 6294 20111 5708 19037
"220083_x_at" 16550 16950 5184 2142 13994 3528
"220084_at" 21218 9440 11958 21314 6629 263
"220085_at" 7113 1964 19703 14749 16722 3263
"220086_at" 19102 21317 5903 21152 18910 2004
"220087_at" 3421 5812 18158 11266 8114 17383
"220088_at" 22249 923 19192 12222 2703 217
"220089_at" 2363 18319 12733 3048 10571 4645
"220090_at" 9037 5308 10813 12130 7298 11421
"220091_at" 22138 4309 1618 15781 13035 16951
"220092_s_at" 10087 8323 21691 19724 21343 5109
"220093_at" 6448 7525 10565 10028 3618 11117
"220094_s_at" 12230 19886 18168 6547 19989 6938
"220095_at" 1105 8740 19387 16526 14998 8709
"220096_at" 21674 4531 18646 17300 387 21731
"220097_s_at" 16032 18837 19134 18134 17221 19639
"220098_at" 8855 5191 11991 10318 7621 8574
"220099_s_at" 15836 17958 3981 6546 14527 18567
"220100_at" 11277 7921 10549 9414 4786 12665
"220101_x_at" 20266 13036 9738 1539 6066 11051
"220102_at" 5670 8702 8980 11793 4610 9793
"220103_s_at" 21155 2502 22155 21272 15458 4467
"220104_at" 21801 18883 17651 20746 8823 8101
"220105_at" 20184 8765 19287 712 1657 371
"220106_at" 6204 9560 11505 8443 6585 14411
"220107_s_at" 6679 2864 15699 2914 21309 14312
"220108_at" 9755 19313 15237 21862 10663 22166
"220109_at" 7331 11708 7619 10303 7572 11472
"220110_s_at" 19517 7873 1883 10346 2948 10131
"220111_s_at" 8289 6354 20089 17981 8033 560
"220112_at" 1818 12120 551 8275 2579 14149
"220113_x_at" 13434 16259 18932 18979 16073 2829
"220114_s_at" 988 869 21857 445 2522 12387
"220115_s_at" 3732 13010 16651 4914 15441 7271
"220116_at" 1824 18142 6014 4499 1844 21702
"220117_at" 11379 9334 10298 1764 16018 14039
"220118_at" 8575 8376 7914 9961 2930 10056
"220119_at" 13427 11065 9309 12842 3714 8822
"220120_s_at" 7493 7839 8565 9223 4522 10095
"220121_at" 5203 16582 14374 6012 14058 19594
"220122_at" 14309 6406 17762 22253 21251 21912
"220123_at" 7444 17144 1258 1324 15683 17173
"220124_at" 11157 16323 17619 3730 14949 17308
"220125_at" 6694 7865 7975 8440 3689 11570
"220126_at" 19468 5403 2908 11519 3057 13036
"220127_s_at" 18952 2797 18117 1846 12618 4455
"220128_s_at" 731 20151 2528 19427 4712 19139
"220129_at" 17171 11893 1707 11122 7706 12435
"220130_x_at" 8784 9587 8849 9782 3667 10909
"220131_at" 6555 6607 11420 9857 8296 9573
"220132_s_at" 696 5044 2346 8239 562 12947
"220133_at" 5881 12255 12583 9480 6059 13377
"220134_x_at" 752 56 18199 7349 17684 306
"220135_s_at" 21261 3215 3472 21219 5053 18761
"220136_s_at" 7874 10975 7110 18075 11911 10642
"220137_at" 1116 1144 19583 5622 19898 6978
"220138_at" 20800 9294 21134 12576 7026 18400
"220139_at" 9409 12972 11685 11929 6539 9373
"220140_s_at" 15043 20082 6756 19597 12972 6309
"220141_at" 11366 17930 18240 1519 8998 16442
"220142_at" 9004 7984 8922 8251 4980 11358
"220143_x_at" 14086 18988 3795 1812 12080 20015
"220144_s_at" 18745 15084 18918 17959 15064 21404
"220145_at" 9744 3717 6789 16705 17531 2273
"220146_at" 8832 5618 12122 12328 4629 9753
"220147_s_at" 14364 20777 2916 3927 10968 14773
"220148_at" 10989 10543 7485 8841 5802 12370
"220149_at" 3424 21502 18070 17787 8953 20612
"220150_s_at" 3848 21053 2964 4723 14259 20273
"220151_at" 19383 20098 21996 8863 4215 1778
"220152_at" 8829 3768 15827 2553 4944 865
"220153_at" 15053 710 17315 1285 10324 1754
"220154_at" 698 20905 2049 856 336 3407
"220155_s_at" 19476 18917 2993 15357 12630 17160
"220156_at" 5416 8192 8776 12326 6744 8695
"220157_x_at" 2294 2471 1170 18045 8343 21514
"220158_at" 11226 5471 2010 10741 5257 13547
"220159_at" 13194 357 17819 3671 9527 2148
"220160_s_at" 12463 3464 20261 21631 21864 2241
"220161_s_at" 7653 14031 13110 3948 14340 4891
"220162_s_at" 18459 7059 11268 12757 7496 447
"220163_s_at" 13391 12520 18297 6194 8015 10492
"220164_s_at" 21820 7049 12587 208 5947 9580
"220165_at" 1591 463 19473 13460 1828 21108
"220166_at" 4324 2147 20712 3808 2144 19382
"220167_s_at" 6703 11853 528 15939 9391 145
"220168_at" 2664 10173 17482 3044 2810 20064
"220169_at" 21013 9333 9125 21264 21058 11174
"220170_at" 6894 12964 10429 8967 7516 11693
"220171_x_at" 12390 15599 15945 19755 19613 15133
"220172_at" 18132 20771 4256 19869 12480 3946
"220173_at" 20861 1738 4459 5127 12605 3954
"220174_at" 15386 3802 890 6362 10015 19068
"220175_s_at" 13383 2795 1751 20801 21976 187
"220176_at" 19598 16970 2661 6149 21932 1694
"220177_s_at" 6134 824 5077 8634 14524 21940
"220178_at" 3746 19240 6306 2405 2478 17006
"220179_at" 10381 7911 7527 10944 3750 11237
"220180_at" 11336 1717 13951 20039 15075 22108
"220181_x_at" 3497 2992 21499 4531 415 22198
"220182_at" 2500 1407 20192 19935 10229 20860
"220183_s_at" 5087 1848 16905 19595 2226 19351
"220184_at" 6330 10063 635 12943 7658 13724
"220185_at" 7704 7581 11678 12009 5730 11703
"220186_s_at" 22109 1783 19863 63 2290 14632
"220187_at" 19596 14677 2006 2308 850 20735
"220188_at" 16045 8885 1835 10776 7196 11497
"220189_s_at" 13048 19451 16887 4573 11610 14887
"220190_s_at" 6342 10950 12179 8735 4928 13710
"220191_at" 10325 5860 9971 9929 3259 9438
"220192_x_at" 9861 14940 14836 13999 13531 2609
"220193_at" 16747 11159 19754 8802 9504 14471
"220194_at" 7554 12714 12022 8561 7029 12993
"220195_at" 16960 17035 14708 6142 13076 4213
"220196_at" 8743 8050 9526 9727 4420 12723
"220197_at" 5508 176 13108 371 7715 20125
"220198_s_at" 21407 1011 4311 13270 10942 15413
"220199_s_at" 15652 16742 17646 2069 11166 3988
"220200_s_at" 4598 15544 19792 5733 2513 21307
"220201_at" 17397 16513 15747 19524 19848 5629
"220202_s_at" 17342 21414 4158 6443 17788 15723
"220203_at" 915 11561 10054 12554 6575 12997
"220204_s_at" 2350 8306 7445 12314 7064 11945
"220205_at" 1848 4023 2071 20047 2103 1912
"220206_at" 13281 15700 2739 16786 14490 18034
"220207_at" 10842 1020 22209 5170 8995 22148
"220208_at" 9597 6773 21524 8459 832 2545
"220209_at" 13393 5007 9163 12808 3629 11377
"220210_at" 2905 1461 4384 1752 908 875
"220211_at" 11311 8498 8938 10106 6968 12442
"220212_s_at" 4204 13665 1982 14364 9065 17612
"220213_at" 6409 5337 8147 8609 3615 12586
"220214_at" 957 11004 7416 6961 11082 10871
"220215_at" 5142 18706 3028 16798 21673 15040
"220216_at" 22155 1498 4742 7355 1521 17005
"220217_x_at" 8568 3740 6012 22033 1941 2793
"220218_at" 8521 9829 11550 11498 7624 11733
"220219_s_at" 17341 19541 5953 22181 20594 19052
"220220_at" 5558 7954 7233 3107 19408 11002
"220221_at" 18207 692 6001 3753 9986 21159
"220222_at" 6211 1791 7651 12830 6792 14444
"220223_at" 13011 2140 21480 2709 22146 20271
"220224_at" 4508 5930 7330 8301 3377 8775
"220225_at" 5527 19296 12732 168 1729 5935
"220226_at" 6747 553 10586 10631 5452 12024
"220227_at" 11344 3119 9855 3931 4234 13832
"220228_at" 6340 7056 8442 8410 4759 15211
"220229_s_at" 1274 21439 17942 21646 8712 20464
"220230_s_at" 15804 7616 8284 21924 2796 12080
"220231_at" 17805 5424 20092 320 6199 12534
"220232_at" 22239 192 20719 16060 17428 18011
"220233_at" 6876 2539 13567 12503 6089 14677
"220234_at" 8617 7732 12423 15821 223 8477
"220235_s_at" 13959 20115 2518 13558 16724 5678
"220236_at" 20270 1594 19541 1765 18291 1785
"220237_at" 13381 20861 4747 20304 15076 18843
"220238_s_at" 18348 19971 19056 7482 13280 7725
"220239_at" 21615 2361 3827 6541 17800 4312
"220240_s_at" 1217 16309 21194 2975 11305 19297
"220241_at" 2009 20329 16767 19616 13868 17497
"220242_x_at" 20423 17818 19239 352 20015 16620
"220243_at" 15846 10971 5867 1893 14096 19787
"220244_at" 11670 5834 19331 21561 897 8536
"220245_at" 14508 11076 21280 131 8872 9439
"220246_at" 8397 9809 21398 9434 519 17663
"220247_at" 10251 5078 10713 10392 7308 14204
"220248_x_at" 16183 17229 18600 7544 14024 7285
"220249_at" 7768 13136 10058 12479 5038 9636
"220250_at" 271 2400 15966 17681 10452 1455
"220251_at" 17081 2481 14490 19291 11402 2812
"220252_x_at" 18601 9146 7453 21326 14984 19644
"220253_s_at" 18091 10366 2259 17924 22147 4845
"220254_at" 19385 9074 21834 19926 17370 20769
"220255_at" 1921 16208 17167 20506 11853 22030
"220256_s_at" 3681 4216 11080 2094 402 830
"220257_x_at" 2025 11435 10917 90 1536 8633
"220258_s_at" 22195 19508 14237 20984 11313 3896
"220259_at" 6307 5879 11627 12398 3087 2293
"220260_at" 13842 17666 22215 1171 17425 18078
"220261_s_at" 5378 2579 4287 18170 10977 5505
"220262_s_at" 6500 11618 322 3942 20047 2834
"220263_at" 6193 10450 9085 8636 7844 13368
"220264_s_at" 16818 20608 19875 21070 1972 20526
"220265_at" 20118 20858 15240 21844 17651 15596
"220266_s_at" 6588 21565 1029 525 6239 15543
"220267_at" 10702 3287 21368 10352 139 19574
"220268_at" 16161 9847 19450 13659 4823 20475
"220269_at" 7386 12563 7778 10386 7596 11311
"220270_at" 18510 13087 15061 11088 1690 2108
"220271_x_at" 1295 13181 6608 8569 3862 11898
"220272_at" 14678 5467 12447 20327 11352 13554
"220273_at" 5781 5073 8569 12542 4525 10103
"220274_at" 7369 9794 11302 10784 1820 12680
"220275_at" 8955 21386 2932 21766 19693 16346
"220276_at" 5929 5022 7208 10688 7185 13271
"220277_at" 1710 3118 21727 20975 3817 21549
"220278_at" 8634 10477 8282 4857 11703 8661
"220279_at" 8066 8261 10742 8461 5313 11967
"220280_s_at" 8061 6004 4511 9032 1983 1181
"220281_at" 7159 6624 8099 7774 6544 12569
"220282_at" 13392 804 12143 12150 3439 16666
"220283_at" 5867 303 8157 6569 14316 11758
"220284_at" 11392 9229 12189 7638 3953 13859
"220285_at" 19531 1907 21031 13675 8920 19072
"220286_at" 11671 10624 10093 7696 6016 9090
"220287_at" 11619 12149 14855 10085 1864 11870
"220288_at" 20531 922 359 19025 14896 12519
"220289_s_at" 6923 10579 8942 2465 9743 9225
"220290_at" 142 12439 4949 21588 12500 14159
"220291_at" 9796 12524 12552 19492 515 11928
"220292_at" 21811 219 20901 4120 13093 21391
"220293_at" 10707 12807 13062 10299 8281 9656
"220294_at" 8609 9300 8639 12318 5596 9466
"220295_x_at" 13470 21699 15735 19838 22045 5104
"220296_at" 9714 19932 21470 4569 10047 19515
"220297_at" 15904 3716 3148 6010 16031 19173
"220298_s_at" 4000 8266 8880 8915 4379 14446
"220299_at" 5635 11504 8866 1276 20231 13961
"220300_at" 10398 14477 12809 13124 5759 3611
"220301_at" 11072 9824 10784 12869 8016 9184
"220302_at" 20099 6057 637 21799 13357 11394
"220303_at" 10230 1891 10485 12973 5900 12636
"220304_s_at" 3521 19442 1648 150 552 22134
"220305_at" 1271 3424 5698 5681 18711 20046
"220306_at" 12447 782 22059 21073 4796 15812
"220307_at" 19560 12865 12707 8785 5183 12402
"220308_at" 15180 3324 13982 21901 1139 19306
"220309_at" 2725 12502 12246 4013 1457 14523
"220310_at" 6315 11067 9528 9685 8265 10570
"220311_at" 21536 2221 13606 21887 8627 3835
"220312_at" 7433 12089 9986 10359 5374 9606
"220313_at" 10392 8126 8784 10586 1035 13043
"220314_at" 7250 10335 7999 7661 7532 10830
"220315_at" 14438 14040 19047 6079 3768 21542
"220316_at" 10245 7249 4333 12877 12541 11380
"220317_at" 11354 11927 12116 460 5735 13757
"220318_at" 11553 18500 20856 7524 13971 19285
"220319_s_at" 21500 18489 13160 6667 9634 1747
"220320_at" 22207 10661 12438 12663 476 11267
"220321_s_at" 5588 18560 13682 974 18770 4626
"220322_at" 20297 13095 8093 509 892 13741
"220323_at" 5837 9868 1731 929 6 8347
"220324_at" 703 6169 19811 20042 1817 13938
"220325_at" 5395 9884 397 14184 9194 7084
"220326_s_at" 22179 10834 10746 2555 11019 13419
"220327_at" 10548 12493 936 22243 15572 8957
"220328_at" 9091 4043 2910 20176 20367 6611
"220329_s_at" 2930 4323 15180 15823 15014 15604
"220330_s_at" 137 9931 16715 960 9135 15416
"220331_at" 5903 8491 4988 12435 6616 8801
"220332_at" 9016 10907 3176 12856 595 8394
"220333_at" 6424 6335 7648 2455 9603 14468
"220334_at" 10711 18139 20267 13302 9311 748
"220335_x_at" 517 1536 18022 3635 2367 1927
"220336_s_at" 2937 4044 7706 1291 8200 12202
"220337_at" 19236 10775 10143 10962 7311 13787
"220338_at" 10971 13146 275 1982 15793 1197
"220339_s_at" 9329 13307 11284 9943 7611 20685
"220340_at" 3051 13184 2 3556 100 11
"220341_s_at" 21294 2069 1249 21672 193 1332
"220342_x_at" 15488 20162 21245 2984 21026 3481
"220343_at" 7712 11484 16258 2083 856 10990
"220344_at" 542 632 7508 4262 7002 22
"220345_at" 11259 9408 8783 12378 5267 9541
"220346_at" 14646 19476 5996 20856 22149 3714
"220347_at" 1365 11556 254 9833 8672 10827
"220348_at" 10408 3117 296 21936 2113 798
"220349_s_at" 4631 21620 20656 1794 11725 19452
"220350_at" 19429 12467 17915 1395 2742 3743
"220351_at" 6730 9084 9218 10490 7452 11642
"220352_x_at" 3231 13549 14172 2511 12905 2717
"220353_at" 20919 971 809 1555 539 16940
"220354_at" 10974 3354 18685 3891 11060 20750
"220355_s_at" 14668 19248 16852 17526 17960 7310
"220356_at" 10341 5516 10201 9531 6118 10278
"220357_s_at" 15805 11759 2567 21628 14194 1700
"220358_at" 21540 85 9923 19835 17616 11818
"220359_s_at" 5799 7179 12047 12060 5689 12982
"220360_at" 812 10127 4716 5066 9139 20468
"220361_at" 4504 7626 9147 8346 7982 11737
"220362_at" 8745 6020 9119 20992 797 12823
"220363_s_at" 1066 20959 20341 20276 17114 6791
"220364_at" 20616 4853 639 3835 516 120
"220365_at" 2827 6843 3096 9467 5869 13172
"220366_at" 2744 94 172 21979 1726 22203
"220367_s_at" 13118 17339 2635 18354 18261 15932
"220368_s_at" 13954 14762 19096 6361 20848 19281
"220369_at" 3969 1345 6399 19349 20667 3605
"220370_s_at" 4247 1817 18522 3074 21346 21706
"220371_s_at" 14258 21746 1817 14366 8681 1674
"220372_at" 18 18095 1093 22123 19897 18101
"220373_at" 10091 10101 8450 11516 3549 6261
"220374_at" 21786 8715 20150 2543 9061 4790
"220375_s_at" 1796 15583 4524 19333 1321 21199
"220376_at" 9914 6985 7232 10449 3369 9990
"220377_at" 9390 21484 1940 10540 5573 17119
"220378_at" 6788 10716 10030 10566 16177 14062
"220379_at" 11695 6453 2994 11313 3990 14729
"220380_at" 4182 3436 28 19077 12719 14438
"220381_at" 891 12321 11481 3688 20614 12499
"220382_s_at" 5883 8591 9684 11128 7040 12171
"220383_at" 1120 11951 12099 12600 6588 13989
"220384_at" 3912 7063 12491 10180 6620 11319
"220385_at" 6001 9376 7492 10289 5420 11206
"220386_s_at" 4263 15582 21045 19252 16462 20382
"220387_s_at" 3212 14230 18648 18774 9850 21105
"220388_at" 8085 10050 381 207 6745 717
"220389_at" 8057 6336 11216 11489 7021 13896
"220390_at" 14503 9182 4348 9123 5496 19981
"220391_at" 13718 20468 2939 17173 21936 16804
"220392_at" 2396 10781 11025 14311 702 14163
"220393_at" 15808 7132 8090 12011 9523 11250
"220394_at" 14406 12189 12136 12167 7737 14189
"220395_at" 19014 717 22251 21851 964 21994
"220396_at" 326 12984 8954 12185 7336 10744
"220397_at" 1342 21463 16929 4410 10295 18188
"220398_at" 17918 7236 5811 7554 1643 1502
"220399_at" 1181 51 14135 2335 10247 5342
"220400_at" 6510 8894 21846 8455 4023 329
"220401_at" 5295 7601 16553 21582 9338 1594
"220402_at" 10094 10886 7237 11413 5964 12790
"220403_s_at" 991 5057 1036 10563 8027 14109
"220404_at" 1047 11420 7941 2325 3477 11359
"220405_at" 11028 9010 19179 18076 875 19415
"220406_at" 9713 12734 8061 4312 17630 11047
"220407_s_at" 8595 8795 20328 2102 17746 21713
"220408_x_at" 4576 17274 15075 7357 16426 5167
"220409_at" 581 603 14281 4620 10461 540
"220410_s_at" 750 9718 880 20821 2595 2185
"220411_x_at" 3216 13299 20945 21710 12679 7738
"220412_x_at" 8267 9002 7761 8831 3529 12187
"220413_at" 7236 8775 1673 15982 5312 8623
"220414_at" 8091 5726 19675 9533 5861 334
"220415_at" 7926 10786 9429 7836 7726 12253
"220416_at" 17350 10693 9640 12126 7646 13765
"220417_s_at" 1793 21622 5595 3924 9189 1944
"220418_at" 11527 10526 7350 8546 4405 8966
"220419_s_at" 12940 3111 21937 6437 14101 6144
"220420_at" 7876 9510 9914 11334 5191 9798
"220421_at" 8039 11287 9397 12323 5584 13269
"220422_at" 5868 11345 2990 11707 7003 9726
"220423_at" 9802 5566 9594 9948 4967 10140
"220424_at" 19359 12546 5925 19384 1396 11661
"220425_x_at" 9134 9282 11421 12951 104 10824
"220426_at" 10815 10785 11583 10922 10249 11664
"220427_at" 16293 12994 6809 16971 7642 18427
"220428_at" 11251 6991 17175 8810 2051 8652
"220429_at" 10656 12713 11313 11636 5304 11520
"220430_at" 7794 9438 12645 12643 6111 8600
"220431_at" 10185 11857 11259 7805 7211 12365
"220432_s_at" 13656 12634 7652 21865 15109 14210
"220433_at" 9591 5892 11213 8801 5785 10133
"220434_at" 384 13217 49 20886 14828 1290
"220435_at" 11081 2191 8291 11750 8039 9244
"220436_at" 6537 12489 11815 4826 1655 13026
"220437_at" 10879 7805 9173 12683 5129 13581
"220438_at" 21872 499 21415 19741 10666 20343
"220439_at" 4197 9951 15618 21159 14987 1715
"220440_at" 5484 7956 10899 9284 6748 12593
"220441_at" 7944 19844 16968 19461 16071 4981
"220442_at" 6073 8417 5523 602 21375 20798
"220443_s_at" 10025 1330 21623 10018 7634 21536
"220444_at" 18606 1062 15247 17568 20625 15663
"220445_s_at" 18931 7235 7626 2326 1248 16870
"220446_s_at" 13349 8265 16967 15244 7975 8529
"220447_at" 6924 7739 8264 11288 5359 11741
"220448_at" 20324 244 946 12802 1993 18
"220449_at" 10510 6431 1108 12023 3621 5145
"220450_at" 10969 11212 7284 10354 5483 11405
"220451_s_at" 11917 40 1023 20486 10354 1769
"220452_x_at" 22260 2233 513 3974 13751 16854
"220453_at" 4600 8234 20865 18436 1691 14038
"220454_s_at" 16172 12279 21504 11261 6974 10670
"220455_at" 5656 12267 7075 12272 3292 10543
"220456_at" 683 8849 4229 22034 2158 21463
"220457_at" 6140 8021 10079 8331 6503 10405
"220458_at" 13773 18457 6425 1287 21165 5286
"220459_at" 21557 1645 1417 7562 13954 5127
"220460_at" 5542 2492 1032 8778 8348 12224
"220461_at" 7696 11152 9069 10328 3079 9574
"220462_at" 6981 12429 10112 22201 17971 10999
"220463_at" 6132 11974 7669 13183 11735 20532
"220464_at" 2442 360 577 10970 7981 21295
"220465_at" 3549 1735 5202 22165 612 1135
"220466_at" 2676 17525 4018 15491 18881 6725
"220467_at" 2323 493 15539 20186 15974 3192
"220468_at" 6910 10564 11942 22160 15598 13865
"220469_at" 12276 5028 8197 12920 2381 13506
"220470_at" 12027 4855 1589 2815 1443 21277
"220471_s_at" 8830 11411 11548 7894 5314 13689
"220472_at" 12887 10513 10528 11240 4496 14161
"220473_s_at" 17637 2946 21187 18974 21081 19501
"220474_at" 7306 3139 19781 506 12967 21281
"220475_at" 7278 11259 6745 10207 3130 8408
"220476_s_at" 9233 6570 1887 13191 5952 864
"220477_s_at" 4344 4545 19510 4003 13377 18352
"220478_at" 10645 6246 11542 11362 6051 8311
"220479_at" 6153 10610 9084 12074 3297 14456
"220480_at" 10720 8173 7776 9382 4141 10356
"220481_at" 12504 6181 10301 2267 947 9938
"220482_s_at" 1448 9613 20593 22207 2546 21771
"220483_s_at" 20458 1290 13508 18320 2540 21962
"220484_at" 10184 1150 14825 20768 628 19397
"220485_s_at" 10495 11733 12175 7847 3961 9724
"220486_x_at" 15146 17207 2060 1191 1319 3969
"220487_at" 5415 10169 10671 11133 6653 8538
"220488_s_at" 6808 17739 14034 6036 17384 5881
"220489_s_at" 784 6723 8243 9406 7186 21749
"220490_at" 1776 7061 12616 11776 4756 15828
"220491_at" 931 670 13776 20151 740 21840
"220492_s_at" 9040 11028 7055 9768 6930 13858
"220493_at" 11694 431 3496 295 9522 124
"220494_s_at" 15058 17402 20941 21841 12400 618
"220495_s_at" 20875 16359 18230 16642 20124 17219
"220496_at" 10874 5887 10748 11782 7647 13177
"220497_at" 10692 10331 2641 16234 10642 9281
"220498_at" 1678 9651 11562 11469 6252 10958
"220499_at" 11530 8579 11719 12168 6496 8564
"220500_s_at" 3776 21837 20994 580 8389 7702
"220501_at" 6321 7887 8594 9522 5945 12763
"220502_s_at" 1582 10126 7433 19102 6033 8577
"220503_at" 8137 5501 12284 8570 6607 566
"220504_at" 6125 10306 3930 593 96 11080
"220505_at" 1452 8953 11382 10166 3281 10968
"220506_at" 728 20155 22271 7081 19184 18989
"220507_s_at" 21342 11340 9306 12330 7449 12118
"220508_at" 6859 6254 3227 11172 7945 2234
"220509_at" 309 1093 4984 2770 9951 400
"220510_at" 8665 19855 10916 10756 6269 113
"220511_s_at" 19211 8253 1161 20460 4258 12955
"220512_at" 21403 4362 1016 8829 4792 22175
"220513_at" 11630 10824 11028 7951 8235 13187
"220514_at" 421 12862 13 13031 6276 13196
"220515_at" 5913 12800 19285 11322 4318 2296
"220516_at" 5709 21553 20776 1471 12720 4991
"220517_at" 1263 12933 16814 8245 1791 8475
"220518_at" 1092 14121 1773 4779 19009 751
"220519_s_at" 5645 12270 8453 2324 1338 10772
"220520_s_at" 8593 20840 18652 22054 617 16523
"220521_s_at" 3699 21814 21920 3083 17776 4379
"220522_at" 1370 10833 4991 13082 3928 9255
"220523_at" 3659 5711 12244 11858 3122 12333
"220524_at" 10978 21606 4361 15052 1490 18919
"220525_s_at" 14047 17740 16621 5935 13850 6065
"220526_s_at" 15116 14312 4234 16012 12317 4533
"220527_at" 13722 12086 11099 18371 948 9738
"220528_at" 10923 12587 12420 9464 5092 8875
"220529_at" 936 7624 11111 17592 2764 15062
"220530_at" 5412 6213 2674 8233 5135 11732
"220531_at" 8360 7780 8967 11042 4492 11743
"220532_s_at" 10011 5315 10274 11387 7249 14098
"220533_at" 9191 10904 20610 21440 18858 11027
"220534_at" 2555 11663 2903 9870 2486 9930
"220535_at" 7817 10914 8786 10532 3413 10523
"220536_at" 10286 8562 9055 12726 5447 8374
"220537_at" 1840 1054 17529 17672 692 7088
"220538_at" 6227 7416 8400 10051 3021 8714
"220539_at" 6261 8871 7106 8663 7148 12164
"220540_at" 11057 21564 19280 14641 8327 3761
"220541_at" 8084 11902 485 11716 6191 12631
"220542_s_at" 8349 6217 12495 10615 2943 8334
"220543_at" 9517 9615 7210 11424 741 8646
"220544_at" 5608 12846 3929 19262 9084 9222
"220545_s_at" 21087 4361 9068 19853 1922 18570
"220546_at" 20685 10849 4688 6319 15529 17449
"220547_s_at" 13209 18202 14512 4359 19198 4634
"220548_at" 8842 652 9993 10029 3326 13564
"220549_at" 770 16899 2345 18614 19632 20391
"220550_at" 5541 11608 186 11091 7957 17263
"220551_at" 690 7178 10912 13054 3506 3540
