"inst_4409" "inst_7345"
"211444_at" 20063 22000
"211445_x_at" 15288 16108
"211446_at" 8969 10201
"211447_s_at" 10758 7122
"211448_s_at" 10422 6985
"211449_at" 10028 9892
"211450_s_at" 12503 3385
"211451_s_at" 8513 5402
"211452_x_at" 14224 17860
"211453_s_at" 1098 1070
"211454_x_at" 14934 5953
"211455_at" 9584 9106
"211456_x_at" 13401 17718
"211457_at" 8462 7635
"211458_s_at" 19483 21610
"211459_at" 15691 14150
"211460_at" 11441 12748
"211461_at" 8687 10042
"211462_s_at" 19297 14030
"211463_at" 11117 11395
"211464_x_at" 21010 20640
"211465_x_at" 163 17887
"211466_at" 20830 18741
"211467_s_at" 2563 5231
"211468_s_at" 13718 115
"211469_s_at" 11541 6354
"211470_s_at" 7994 13030
"211471_s_at" 13647 1232
"211472_at" 7024 7162
"211473_s_at" 9170 12814
"211474_s_at" 6167 20200
"211475_s_at" 3289 16218
"211476_at" 7805 13609
"211478_s_at" 9821 6745
"211479_s_at" 4264 12303
"211480_s_at" 8198 6577
"211481_at" 17090 7121
"211483_x_at" 21934 13949
"211484_s_at" 1244 13188
"211485_s_at" 8714 11428
"211486_s_at" 8023 8437
"211487_x_at" 6008 5952
"211488_s_at" 246 6859
"211489_at" 637 13291
"211490_at" 10490 10877
"211491_at" 11468 12193
"211492_s_at" 9193 11520
"211493_x_at" 12243 21796
"211494_s_at" 9080 11410
"211495_x_at" 13715 19555
"211496_s_at" 2413 8489
"211497_x_at" 9095 9275
"211498_s_at" 7251 6470
"211499_s_at" 21532 5335
"211500_at" 22050 10802
"211501_s_at" 15124 15841
"211502_s_at" 7525 10191
"211503_s_at" 14048 18357
"211504_x_at" 3155 22003
"211505_s_at" 14645 6008
"211506_s_at" 11543 10892
"211507_s_at" 4378 12220
"211508_s_at" 9053 6279
"211509_s_at" 18404 15471
"211510_s_at" 11187 7268
"211512_s_at" 2985 1216
"211513_s_at" 1944 20436
"211514_at" 21826 18710
"211515_s_at" 5827 21050
"211516_at" 22079 19784
"211517_s_at" 8035 8528
"211518_s_at" 2850 20413
"211519_s_at" 4420 1540
"211520_s_at" 6733 12869
"211521_s_at" 955 13973
"211522_s_at" 8065 7148
"211523_at" 8422 13996
"211524_at" 16286 18623
"211525_s_at" 7286 10081
"211526_s_at" 1841 13785
"211527_x_at" 18802 21026
"211528_x_at" 14636 17149
"211529_x_at" 14235 2865
"211530_x_at" 1678 17767
"211531_x_at" 2601 12342
"211532_x_at" 9604 9237
"211533_at" 7438 14240
"211534_x_at" 11464 7313
"211535_s_at" 17608 3162
"211536_x_at" 6235 1553
"211537_x_at" 4708 3202
"211538_s_at" 5571 14527
"211540_s_at" 21514 14392
"211541_s_at" 14101 13868
"211542_x_at" 8060 4841
"211543_s_at" 3700 20762
"211544_s_at" 12402 2234
"211545_at" 972 12311
"211546_x_at" 4622 3392
"211547_s_at" 12857 5468
"211548_s_at" 19770 13530
"211549_s_at" 11799 6919
"211550_at" 9092 8796
"211551_at" 17169 11711
"211552_s_at" 15382 21642
"211553_x_at" 17186 7291
"211554_s_at" 9816 12432
"211555_s_at" 10992 7193
"211556_at" 9381 11090
"211557_x_at" 9634 8630
"211558_s_at" 15857 19525
"211559_s_at" 13944 5160
"211560_s_at" 10330 8935
"211561_x_at" 2603 4863
"211562_s_at" 9149 10579
"211563_s_at" 12208 4246
"211564_s_at" 9830 9806
"211565_at" 17283 7392
"211566_x_at" 19779 1555
"211567_at" 12127 1299
"211568_at" 2216 13524
"211569_s_at" 16670 1912
"211570_s_at" 11114 17783
"211571_s_at" 52 12070
"211572_s_at" 613 1385
"211573_x_at" 14540 8899
"211574_s_at" 5340 14892
"211575_s_at" 15729 2895
"211576_s_at" 16115 2528
"211577_s_at" 9325 11814
"211578_s_at" 12936 3469
"211579_at" 10878 9945
"211580_s_at" 14990 21344
"211581_x_at" 9834 6769
"211582_x_at" 8580 10968
"211583_x_at" 10757 8694
"211584_s_at" 2119 21720
"211585_at" 1050 9186
"211586_s_at" 7736 3240
"211587_x_at" 671 9067
"211588_s_at" 3832 10712
"211589_at" 10021 13894
"211590_x_at" 340 2365
"211591_s_at" 11652 6643
"211592_s_at" 7737 11768
"211593_s_at" 20751 1925
"211594_s_at" 14152 5117
"211595_s_at" 5129 4699
"211596_s_at" 4628 386
"211597_s_at" 1598 6787
"211598_x_at" 21482 21957
"211599_x_at" 1667 163
"211600_at" 4974 16595
"211601_at" 3193 7292
"211602_s_at" 21894 14170
"211603_s_at" 16021 10588
"211604_x_at" 4611 7420
"211605_s_at" 2188 564
"211606_at" 8460 7063
"211607_x_at" 11037 8565
"211608_at" 6977 10383
"211609_x_at" 13257 15953
"211610_at" 1104 14343
"211611_s_at" 6461 11570
"211612_s_at" 16936 20067
"211613_s_at" 1862 20742
"211614_at" 10326 10142
"211615_s_at" 14062 5730
"211616_s_at" 12438 12653
"211617_at" 11803 17679
"211618_s_at" 6525 6555
"211619_s_at" 4492 11534
"211620_x_at" 14658 13767
"211621_at" 16213 1671
"211622_s_at" 4054 4193
"211623_s_at" 12885 16261
"211624_s_at" 683 171
"211625_s_at" 8298 9964
"211626_x_at" 12956 12792
"211627_x_at" 20051 13554
"211628_x_at" 17534 3970
"211630_s_at" 4908 5048
"211631_x_at" 2872 492
"211632_at" 6773 6906
"211633_x_at" 8931 12371
"211634_x_at" 9126 6228
"211635_x_at" 8465 8432
"211636_at" 9787 9803
"211637_x_at" 7054 11509
"211638_at" 7538 12641
"211639_x_at" 492 13598
"211640_x_at" 11451 9435
"211641_x_at" 11962 9530
"211642_at" 10732 9679
"211643_x_at" 799 11342
"211644_x_at" 8627 9006
"211645_x_at" 8196 13154
"211646_at" 9723 15447
"211647_x_at" 11356 1776
"211648_at" 10427 12794
"211649_x_at" 9395 10992
"211650_x_at" 6501 9668
"211651_s_at" 21021 1477
"211652_s_at" 8895 6485
"211653_x_at" 316 21861
"211654_x_at" 21767 766
"211655_at" 19977 13183
"211656_x_at" 11698 12453
"211657_at" 20426 21058
"211658_at" 20657 16584
"211659_at" 7143 4993
"211660_at" 4191 10146
"211661_x_at" 9724 13667
"211662_s_at" 14921 15535
"211663_x_at" 9613 7423
"211665_s_at" 3163 188
"211666_x_at" 4906 15416
"211667_x_at" 7285 11377
"211668_s_at" 13386 15073
"211670_x_at" 9323 1354
"211671_s_at" 18560 1503
"211672_s_at" 12495 5299
"211673_s_at" 18800 13126
"211674_x_at" 10306 9720
"211675_s_at" 11595 12669
"211676_s_at" 14071 2863
"211677_x_at" 9153 12952
"211678_s_at" 17227 19540
"211679_x_at" 4632 13801
"211680_at" 8834 9376
"211681_s_at" 21049 3867
"211682_x_at" 11545 13561
"211684_s_at" 12408 15921
"211685_s_at" 722 12828
"211686_s_at" 15737 15529
"211687_x_at" 8520 8986
"211688_x_at" 7682 9744
"211689_s_at" 1435 20963
"211690_at" 6379 8772
"211691_x_at" 20721 12411
"211692_s_at" 20937 18021
"211693_at" 10557 7447
"211694_at" 10863 8865
"211695_x_at" 2389 14280
"211696_x_at" 7287 7425
"211697_x_at" 1863 3465
"211698_at" 14938 20815
"211699_x_at" 17914 12909
"211700_s_at" 10688 7204
"211701_s_at" 11124 14008
"211702_s_at" 16177 5783
"211703_s_at" 1772 5262
"211704_s_at" 13286 20869
"211705_s_at" 6604 10711
"211706_s_at" 92 12971
"211707_s_at" 14212 5973
"211708_s_at" 5413 15744
"211709_s_at" 20360 3228
"211710_x_at" 8115 3628
"211711_s_at" 20102 5314
"211712_s_at" 6308 19277
"211713_x_at" 20144 14815
"211714_x_at" 8097 5980
"211715_s_at" 13675 5517
"211716_x_at" 19879 3599
"211717_at" 20372 1710
"211718_at" 1101 11752
"211719_x_at" 20877 16684
"211720_x_at" 8096 4292
"211721_s_at" 20762 19095
"211722_s_at" 11966 13463
"211724_x_at" 16840 1422
"211725_s_at" 13319 14663
"211726_s_at" 9587 9249
"211727_s_at" 5758 4762
"211728_s_at" 22108 14430
"211729_x_at" 3675 17255
"211730_s_at" 16459 5924
"211731_x_at" 17676 3037
"211732_x_at" 627 22131
"211733_x_at" 18894 18410
"211734_s_at" 10067 329
"211735_x_at" 6513 9650
"211736_at" 9978 8837
"211737_x_at" 8859 10376
"211738_x_at" 6775 6760
"211739_x_at" 6435 8988
"211740_at" 757 11165
"211741_x_at" 11153 11740
"211742_s_at" 10590 8900
"211743_s_at" 9480 8552
"211744_s_at" 12350 18907
"211745_x_at" 21446 13364
"211746_x_at" 15555 5325
"211747_s_at" 5692 20832
"211748_x_at" 15115 1507
"211749_s_at" 2951 17830
"211750_x_at" 5853 5907
"211751_at" 16571 8362
"211752_s_at" 12532 3789
"211753_s_at" 3252 4991
"211754_s_at" 20386 14613
"211755_s_at" 12378 17480
"211756_at" 1983 11142
"211758_x_at" 14262 3351
"211759_x_at" 5995 5846
"211760_s_at" 20153 20973
"211761_s_at" 12948 18238
"211762_s_at" 14610 15772
"211763_s_at" 19306 16695
"211764_s_at" 21513 977
"211765_x_at" 8063 15270
"211766_s_at" 9509 8668
"211767_at" 16392 14753
"211768_at" 7942 11583
"211769_x_at" 13680 2077
"211771_s_at" 9527 10307
"211772_x_at" 9313 8785
"211773_s_at" 18574 19070
"211774_s_at" 14925 19453
"211775_x_at" 9171 12848
"211776_s_at" 9294 13721
"211778_s_at" 21660 21203
"211779_x_at" 19345 3828
"211780_x_at" 20805 356
"211781_x_at" 1560 14065
"211782_at" 18503 21233
"211783_s_at" 21132 3100
"211784_s_at" 5877 17543
"211786_at" 11918 9641
"211787_s_at" 15075 14669
"211788_s_at" 7299 6516
"211789_s_at" 961 7174
"211790_s_at" 10231 13215
"211791_s_at" 11926 6981
"211792_s_at" 2507 15733
"211793_s_at" 2952 2674
"211794_at" 10053 9066
"211795_s_at" 6153 7501
"211796_s_at" 11690 7070
"211797_s_at" 5985 14479
"211798_x_at" 19756 393
"211799_x_at" 16276 29
"211800_s_at" 17396 1273
"211801_x_at" 2363 2799
"211802_x_at" 7023 8893
"211803_at" 11861 12440
"211804_s_at" 14659 18872
"211805_s_at" 7258 13741
"211806_s_at" 21565 111
"211807_x_at" 19673 17721
"211808_s_at" 480 10715
"211809_x_at" 12446 10971
"211810_s_at" 20137 21999
"211811_s_at" 17108 20513
"211812_s_at" 12310 4823
"211813_x_at" 8718 12765
"211814_s_at" 3151 17425
"211815_s_at" 2804 822
"211816_x_at" 13239 6766
"211817_s_at" 7105 13035
"211818_s_at" 6515 11759
"211819_s_at" 7319 6477
"211820_x_at" 10227 8650
"211821_x_at" 10714 7862
"211822_s_at" 7019 10675
"211823_s_at" 5057 47
"211824_x_at" 3518 9614
"211825_s_at" 14068 11560
"211826_s_at" 6514 11406
"211827_s_at" 20130 14149
"211828_s_at" 6522 10117
"211829_s_at" 4749 6890
"211830_s_at" 447 10512
"211831_s_at" 11309 12522
"211832_s_at" 6122 3715
"211833_s_at" 22138 19361
"211834_s_at" 9243 10412
"211835_at" 8318 10043
"211836_s_at" 6841 11896
"211837_s_at" 7456 11890
"211838_x_at" 20919 3152
"211839_s_at" 8533 11367
"211840_s_at" 11345 6916
"211841_s_at" 8738 9332
"211842_s_at" 1756 13081
"211843_x_at" 10372 12319
"211844_s_at" 7854 13060
"211845_at" 7380 7877
"211846_s_at" 21422 6694
"211848_s_at" 11397 8114
"211849_s_at" 20323 22238
"211851_x_at" 6241 17810
"211852_s_at" 13771 842
"211855_s_at" 5696 20777
"211856_x_at" 11059 7473
"211858_x_at" 19553 3965
"211861_x_at" 11133 13038
"211862_x_at" 20129 21071
"211863_x_at" 3785 726
"211864_s_at" 20986 20847
"211865_s_at" 1467 2247
"211866_x_at" 367 824
"211867_s_at" 11467 11915
"211868_x_at" 8773 8045
"211869_at" 10134 9935
"211870_s_at" 9455 9003
"211871_x_at" 13332 20162
"211872_s_at" 4136 12816
"211873_s_at" 11894 11523
"211874_s_at" 4941 17791
"211875_x_at" 20887 2509
"211876_x_at" 21816 584
"211877_s_at" 17532 7171
"211878_at" 10560 11206
"211879_x_at" 3265 8583
"211880_x_at" 1112 8067
"211881_x_at" 215 12563
"211882_x_at" 11895 4007
"211883_x_at" 11170 13850
"211884_s_at" 7114 7828
"211885_x_at" 11972 10826
"211886_s_at" 21736 14244
"211887_x_at" 10737 9500
"211888_x_at" 7446 11053
"211889_x_at" 7526 10106
"211890_x_at" 7876 10101
"211891_s_at" 19243 197
"211892_s_at" 20914 13178
"211893_x_at" 11136 12874
"211894_x_at" 6925 14239
"211896_s_at" 1918 1988
"211897_s_at" 9583 10442
"211898_s_at" 8062 11694
"211899_s_at" 13123 19184
"211900_x_at" 4877 19951
"211901_s_at" 2223 7916
"211902_x_at" 9287 4012
"211903_s_at" 6465 6809
"211904_x_at" 1422 5803
"211905_s_at" 19168 1889
"211906_s_at" 9708 9734
"211907_s_at" 4652 21922
"211908_x_at" 76 11690
"211909_x_at" 10969 10922
"211910_at" 6816 14174
"211911_x_at" 4872 3969
"211912_at" 9274 11150
"211913_s_at" 3218 21793
"211914_x_at" 19005 11972
"211915_s_at" 1602 12572
"211916_s_at" 7514 9414
"211917_s_at" 1423 19158
"211918_x_at" 1131 12963
"211919_s_at" 2725 11638
"211920_at" 9503 8921
"211921_x_at" 8367 5745
"211922_s_at" 16538 17035
"211923_s_at" 8732 13828
"211924_s_at" 5409 21550
"211925_s_at" 823 1670
"211926_s_at" 20878 4072
"211927_x_at" 8336 6209
"211928_at" 21065 4043
"211929_at" 16912 18769
"211930_at" 16199 6199
"211931_s_at" 18523 15292
"211932_at" 20458 15211
"211933_s_at" 15400 18387
"211934_x_at" 16511 5253
"211935_at" 12360 14690
"211936_at" 14871 18863
"211937_at" 12284 6040
"211938_at" 17331 1908
"211939_x_at" 4757 3315
"211940_x_at" 6168 16421
"211941_s_at" 4329 6004
"211942_x_at" 8144 5213
"211943_x_at" 8177 15428
"211944_at" 6291 4756
"211945_s_at" 14204 16247
"211946_s_at" 5847 18466
"211947_s_at" 18777 3206
"211948_x_at" 16707 2433
"211949_s_at" 2722 2910
"211950_at" 17792 4456
"211951_at" 15192 17340
"211952_at" 18493 21490
"211953_s_at" 20729 14822
"211954_s_at" 14617 5503
"211955_at" 3467 3369
"211956_s_at" 8079 14441
"211958_at" 2762 6291
"211959_at" 20483 19539
"211960_s_at" 19276 18283
"211961_s_at" 13727 17429
"211962_s_at" 18412 16143
"211963_s_at" 14583 16119
"211964_at" 7243 9120
"211965_at" 1858 3566
"211966_at" 15485 12320
"211967_at" 14289 17359
"211968_s_at" 14955 14903
"211969_at" 8295 15155
"211970_x_at" 8052 5831
"211971_s_at" 12013 4623
"211972_x_at" 8243 5780
"211973_at" 1636 18482
"211974_x_at" 16534 5124
"211975_at" 17023 15392
"211976_at" 5380 2463
"211977_at" 20547 2085
"211978_x_at" 8342 5356
"211979_at" 20192 19834
"211980_at" 14821 19551
"211981_at" 8313 10027
"211982_x_at" 6093 1808
"211983_x_at" 8381 3169
"211984_at" 16805 5981
"211985_s_at" 18397 14744
"211986_at" 4177 14545
"211987_at" 15256 14886
"211988_at" 15962 16795
"211989_at" 1233 15438
"211990_at" 10576 13273
"211991_s_at" 49 16582
"211992_at" 21088 3872
"211993_at" 4082 18652
"211994_at" 12467 17593
"211995_x_at" 8208 18575
"211996_s_at" 17693 1487
"211997_x_at" 5742 4876
"211998_at" 12705 20943
"211999_at" 3971 16334
"212000_at" 3758 20430
"212001_at" 4832 3285
"212002_at" 18678 1009
"212003_at" 17051 3773
"212004_at" 4929 18750
"212005_at" 14932 20986
"212006_at" 18510 15736
"212007_at" 5351 15301
"212008_at" 12761 17566
"212009_s_at" 2669 18108
"212010_s_at" 17686 5789
"212012_at" 16297 2298
"212013_at" 12970 14642
"212014_x_at" 20368 19757
"212015_x_at" 2583 15917
"212016_s_at" 1664 15833
"212017_at" 19830 16224
"212018_s_at" 13395 17435
"212019_at" 1700 5224
"212020_s_at" 18870 15328
"212021_s_at" 4849 2726
"212022_s_at" 13857 2648
"212023_s_at" 19444 3567
"212024_x_at" 12859 3581
"212025_s_at" 15470 21568
"212026_s_at" 1942 21429
"212027_at" 18938 2300
"212028_at" 13194 4495
"212029_s_at" 8707 8560
"212030_at" 4012 19474
"212031_at" 19814 4798
"212032_s_at" 20664 6092
"212033_at" 13602 5720
"212034_s_at" 18133 3788
"212035_s_at" 14115 15855
"212036_s_at" 6284 5368
"212037_at" 19347 4465
"212038_s_at" 5518 15831
"212039_x_at" 6101 2897
"212040_at" 19006 3422
"212041_at" 13890 3910
"212042_x_at" 8188 14532
"212043_at" 16395 16418
"212044_s_at" 3876 5276
"212045_at" 13716 2458
"212046_x_at" 18355 4111
"212047_s_at" 14113 19315
"212048_s_at" 5127 17763
"212049_at" 22001 2051
"212050_at" 16081 1275
"212051_at" 16491 5500
"212052_s_at" 17712 18137
"212053_at" 15646 18384
"212054_x_at" 13416 6038
"212055_at" 5987 2477
"212056_at" 4226 16155
"212057_at" 4388 2464
"212058_at" 16218 16182
"212059_s_at" 17370 21160
"212060_at" 4093 20336
"212061_at" 2295 1352
"212062_at" 5121 3423
"212063_at" 16272 15449
"212064_x_at" 20387 16820
"212065_s_at" 3559 17366
"212066_s_at" 2481 17168
"212067_s_at" 9318 10343
"212068_s_at" 21689 21497
"212069_s_at" 20391 15353
"212070_at" 20242 2960
"212071_s_at" 14470 1826
"212072_s_at" 15493 19290
"212073_at" 16353 20498
"212074_at" 16981 5309
"212075_s_at" 2913 18224
"212076_at" 4305 3136
"212077_at" 12663 11592
"212078_s_at" 20839 16085
"212079_s_at" 19200 5467
"212080_at" 12391 1630
"212081_x_at" 19953 14914
"212082_s_at" 12498 5280
"212083_at" 13305 5193
"212084_at" 20303 19556
"212085_at" 16793 17840
"212086_x_at" 6005 18214
"212087_s_at" 3873 15509
"212088_at" 12507 15367
"212089_at" 6330 17844
"212090_at" 21082 2095
"212091_s_at" 8865 8608
"212092_at" 449 12714
"212093_s_at" 19062 3493
"212094_at" 7036 6646
"212095_s_at" 2972 4885
"212096_s_at" 14388 4929
"212097_at" 18935 20781
"212098_at" 14962 18049
"212099_at" 13494 16642
"212100_s_at" 20103 4572
"212101_at" 15381 5529
"212102_s_at" 3800 20933
"212103_at" 20813 4790
"212104_s_at" 5456 19301
"212105_s_at" 1136 19868
"212106_at" 5394 4968
"212107_s_at" 4204 2959
"212108_at" 14263 1730
"212109_at" 5426 6131
"212110_at" 18652 18887
"212111_at" 3214 19627
"212112_s_at" 13244 19523
"212113_at" 18467 19160
"212114_at" 16150 4066
"212115_at" 18479 14467
"212116_at" 18638 18905
"212117_at" 15567 3865
"212118_at" 15806 21820
"212119_at" 17291 15725
"212120_at" 5454 18153
"212121_at" 14325 6063
"212122_at" 5008 18169
"212123_at" 13058 20693
"212124_at" 13946 2374
"212125_at" 16617 15776
"212126_at" 19777 3076
"212127_at" 3148 21027
"212128_s_at" 14024 904
"212129_at" 13222 4953
"212130_x_at" 13008 4544
"212131_at" 18420 3126
"212132_at" 19593 1736
"212133_at" 18305 21128
"212134_at" 15819 240
"212135_s_at" 16073 2417
"212136_at" 21686 16900
"212137_at" 17343 15047
"212138_at" 13878 17210
"212139_at" 19596 16713
"212140_at" 19190 2948
"212141_at" 13393 3835
"212142_at" 2154 19321
"212143_s_at" 16905 11197
"212144_at" 15377 687
"212145_at" 13913 5006
"212146_at" 20031 18971
"212147_at" 20676 1312
"212148_at" 20582 16295
"212149_at" 5974 5610
"212150_at" 3942 2344
"212151_at" 12051 17273
"212152_x_at" 18874 653
"212153_at" 5665 2180
"212154_at" 13735 19383
"212155_at" 2493 19745
"212156_at" 5004 1069
"212157_at" 3562 5392
"212158_at" 4903 20732
"212159_x_at" 18405 4237
"212160_at" 12851 4619
"212161_at" 15601 13477
"212162_at" 14619 3101
"212163_at" 20023 14776
"212164_at" 16751 1336
"212165_at" 16659 15527
"212166_at" 2074 4156
"212167_s_at" 5342 4358
"212168_at" 13258 5088
"212169_at" 17592 2212
"212170_at" 1817 5866
"212171_x_at" 15173 16140
"212172_at" 3660 373
"212173_at" 15938 6160
"212174_at" 13349 2309
"212175_s_at" 14687 19920
"212176_at" 20477 15942
"212177_at" 18853 2050
"212178_s_at" 20354 16773
"212179_at" 3493 17012
"212180_at" 13344 19292
"212181_s_at" 12181 1313
"212182_at" 7336 12243
"212183_at" 5467 16960
"212184_s_at" 13256 5234
"212185_x_at" 16128 3561
"212186_at" 17538 2617
"212187_x_at" 19502 12050
"212188_at" 20247 7479
"212189_s_at" 2789 19527
"212190_at" 21738 338
"212191_x_at" 8263 16259
"212192_at" 7119 6310
"212193_s_at" 20562 1393
"212194_s_at" 20787 3882
"212195_at" 19597 15534
"212196_at" 16104 21208
"212197_x_at" 12533 16232
"212198_s_at" 19007 1126
"212199_at" 15323 14943
"212200_at" 17293 18292
"212201_at" 12292 14614
"212202_s_at" 17957 16663
"212203_x_at" 3056 15890
"212204_at" 12441 15990
"212205_at" 15881 20638
"212206_s_at" 20488 21192
"212207_at" 19227 17455
"212208_at" 19008 5545
"212209_at" 488 18947
"212210_at" 12233 11725
"212211_at" 12730 4882
"212212_s_at" 21183 22040
"212213_x_at" 2968 18308
"212214_at" 2858 16774
"212215_at" 3561 5348
"212216_at" 15700 17715
"212217_at" 18602 2330
"212218_s_at" 20448 4847
"212219_at" 18293 2814
"212220_at" 4180 3656
"212221_x_at" 5328 6070
"212222_at" 21470 3406
"212223_at" 18654 18912
"212224_at" 9694 9891
"212225_at" 8572 9669
"212226_s_at" 20933 5491
"212227_x_at" 13046 14949
"212228_s_at" 13266 2759
"212229_s_at" 16669 18758
"212230_at" 19932 22052
"212231_at" 17783 2976
"212232_at" 21045 19153
"212233_at" 3809 21438
"212234_at" 14842 14609
"212235_at" 18259 21903
"212236_x_at" 18978 392
"212237_at" 18620 20389
"212238_at" 19301 147
"212239_at" 3983 17889
"212240_s_at" 12522 5259
"212241_at" 14456 18720
"212242_at" 12169 2215
"212243_at" 16400 21267
"212244_at" 12184 19464
"212245_at" 19484 17932
"212246_at" 20245 14592
"212247_at" 19097 4244
"212248_at" 16485 16352
"212249_at" 19739 19485
"212250_at" 18726 17053
"212251_at" 18189 14606
"212252_at" 16324 1456
"212253_x_at" 19213 890
"212254_s_at" 19892 4277
"212255_s_at" 21292 5091
"212256_at" 17113 17441
"212257_s_at" 19494 333
"212258_s_at" 9304 13705
"212259_s_at" 7550 1618
"212260_at" 18359 2310
"212261_at" 17742 5609
"212262_at" 19052 18671
"212263_at" 14807 18736
"212264_s_at" 5908 5428
"212265_at" 19453 17654
"212266_s_at" 15976 15087
"212267_at" 16332 948
"212268_at" 14358 21198
"212269_s_at" 20517 3235
"212270_x_at" 8343 5774
"212271_at" 13141 15531
"212272_at" 1985 10988
"212273_x_at" 14216 4733
"212274_at" 18490 20967
"212275_s_at" 21486 21936
"212276_at" 15276 15819
"212277_at" 20603 2809
"212278_x_at" 18795 13427
"212279_at" 15859 4362
"212280_x_at" 15582 18448
"212281_s_at" 15541 18264
"212282_at" 14479 16091
"212283_at" 8799 11530
"212284_x_at" 8076 4400
"212285_s_at" 15772 4940
"212286_at" 17654 4234
"212287_at" 16801 3853
"212288_at" 20883 6168
"212289_at" 15376 6147
"212290_at" 4942 20136
"212291_at" 14058 2430
"212292_at" 17493 22220
"212293_at" 19572 16610
"212294_at" 15867 20156
"212295_s_at" 13429 4945
"212296_at" 4215 14505
"212297_at" 15799 3911
"212298_at" 6270 5710
"212299_at" 20039 102
"212300_at" 19474 4683
"212301_at" 20235 3004
"212302_at" 18250 6059
"212303_x_at" 19410 18279
"212305_s_at" 17605 2577
"212306_at" 16510 3983
"212307_s_at" 12993 1967
"212308_at" 3881 20529
"212309_at" 16758 5462
"212310_at" 16443 7956
"212311_at" 19328 1082
"212312_at" 12951 4691
"212313_at" 5370 1632
"212314_at" 16418 16708
"212315_s_at" 16099 243
"212316_at" 21103 2011
"212317_at" 15742 571
"212318_at" 14548 3539
"212319_at" 6039 19532
"212320_at" 15447 15966
"212321_at" 15537 16201
"212322_at" 18039 3630
"212323_s_at" 1888 5350
"212324_s_at" 17828 20440
"212325_at" 20728 19162
"212326_at" 1571 19609
"212327_at" 21087 19123
"212328_at" 2571 12325
"212329_at" 18140 2727
"212330_at" 17653 17022
"212331_at" 20095 18729
"212332_at" 1392 19755
"212333_at" 5521 4305
"212334_at" 14460 4307
"212335_at" 16565 14835
"212336_at" 1957 17178
"212337_at" 3179 14495
"212338_at" 21178 1192
"212339_at" 3228 3528
"212340_at" 17674 1065
"212341_at" 5416 2540
"212342_at" 5967 19006
"212343_at" 6215 19341
