"inst_833" "inst_949"
"204276_at" 824 499
"204277_s_at" 20803 14863
"204278_s_at" 16454 16489
"204279_at" 4860 7588
"204280_at" 533 15369
"204281_at" 15609 2226
"204282_s_at" 157 21883
"204283_at" 19811 20786
"204284_at" 18687 2252
"204285_s_at" 16264 250
"204286_s_at" 13295 159
"204287_at" 6067 9191
"204288_s_at" 5782 11756
"204289_at" 7585 10085
"204290_s_at" 19343 5554
"204291_at" 21464 360
"204292_x_at" 1784 21205
"204293_at" 2070 1047
"204294_at" 8363 18509
"204295_at" 2846 16274
"204296_at" 631 20623
"204297_at" 21503 2987
"204298_s_at" 2272 15470
"204299_at" 20456 5352
"204300_at" 20995 2287
"204301_at" 20310 19820
"204302_s_at" 301 12738
"204303_s_at" 415 12930
"204304_s_at" 3964 7010
"204305_at" 2155 16989
"204306_s_at" 21387 21426
"204307_at" 13020 8058
"204308_s_at" 1094 2636
"204309_at" 7073 12923
"204310_s_at" 7795 6812
"204311_at" 12089 13890
"204312_x_at" 2850 2740
"204313_s_at" 20382 4074
"204314_s_at" 15798 5809
"204315_s_at" 651 18741
"204316_at" 688 20029
"204317_at" 15851 20510
"204318_s_at" 1100 3976
"204319_s_at" 15827 4768
"204320_at" 9406 14260
"204321_at" 17434 4118
"204322_at" 8705 9349
"204323_x_at" 5702 12373
"204324_s_at" 13621 20061
"204325_s_at" 20291 3870
"204326_x_at" 3344 16141
"204327_s_at" 14570 1519
"204328_at" 18416 21841
"204329_s_at" 22053 306
"204330_s_at" 19274 15959
"204331_s_at" 19917 16689
"204332_s_at" 16614 3266
"204333_s_at" 927 19169
"204334_at" 8024 17408
"204335_at" 15833 18862
"204336_s_at" 2849 20563
"204337_at" 12632 10198
"204338_s_at" 8160 8257
"204339_s_at" 6706 12377
"204340_at" 13871 18466
"204341_at" 18240 481
"204342_at" 17292 5213
"204343_at" 349 20515
"204344_s_at" 20856 5105
"204345_at" 8605 7821
"204346_s_at" 16394 344
"204347_at" 17379 20403
"204348_s_at" 16033 20785
"204349_at" 2310 2528
"204350_s_at" 18393 19457
"204351_at" 19667 2955
"204352_at" 16297 20359
"204353_s_at" 20160 3952
"204354_at" 18674 18262
"204355_at" 19447 20041
"204356_at" 6604 10681
"204357_s_at" 21955 15741
"204358_s_at" 10349 14079
"204359_at" 9749 9065
"204360_s_at" 22162 367
"204361_s_at" 21982 20188
"204362_at" 19903 19919
"204363_at" 2575 1060
"204364_s_at" 783 21634
"204365_s_at" 7758 21575
"204366_s_at" 14599 18451
"204367_at" 14171 2644
"204368_at" 8234 7925
"204369_at" 2482 20409
"204370_at" 15358 21263
"204371_s_at" 6224 10741
"204372_s_at" 15255 19033
"204373_s_at" 20446 5819
"204374_s_at" 22080 19427
"204375_at" 8485 8091
"204376_at" 7629 13434
"204377_s_at" 1487 15418
"204378_at" 2930 14824
"204379_s_at" 21218 20705
"204380_s_at" 2632 7163
"204381_at" 21981 20746
"204382_at" 19712 17207
"204383_at" 21432 22135
"204384_at" 2219 16451
"204385_at" 19666 2047
"204386_s_at" 3803 5442
"204387_x_at" 766 16065
"204388_s_at" 1447 8218
"204389_at" 6134 10458
"204390_at" 5450 9013
"204391_x_at" 18458 1964
"204392_at" 115 19504
"204393_s_at" 10557 13506
"204394_at" 7708 12175
"204395_s_at" 5255 14726
"204396_s_at" 7712 14393
"204397_at" 6399 9087
"204398_s_at" 71 20499
"204399_s_at" 7389 13938
"204400_at" 1200 7155
"204401_at" 2162 507
"204402_at" 4384 10528
"204403_x_at" 2510 20667
"204404_at" 1967 2370
"204405_x_at" 3282 16207
"204406_at" 4282 10355
"204407_at" 15135 1182
"204408_at" 18894 20487
"204409_s_at" 8630 13910
"204410_at" 2721 10711
"204411_at" 6119 11951
"204412_s_at" 6012 11313
"204413_at" 21980 1571
"204414_at" 5965 6376
"204415_at" 10263 479
"204416_x_at" 18624 22147
"204417_at" 14177 5618
"204418_x_at" 21822 21698
"204419_x_at" 6838 12983
"204420_at" 17264 58
"204421_s_at" 5179 14274
"204422_s_at" 6864 7176
"204423_at" 21828 21056
"204424_s_at" 12324 9423
"204425_at" 16880 8890
"204426_at" 13517 1933
"204427_s_at" 20589 5081
"204428_s_at" 11286 10789
"204429_s_at" 10024 11759
"204430_s_at" 10550 7672
"204431_at" 77 17324
"204432_at" 51 21740
"204433_s_at" 1311 2326
"204434_at" 19003 17215
"204435_at" 19189 2165
"204436_at" 7495 2926
"204437_s_at" 2822 18833
"204438_at" 4795 12470
"204439_at" 5568 14634
"204440_at" 12191 1483
"204441_s_at" 17394 17543
"204442_x_at" 896 325
"204443_at" 8718 8673
"204444_at" 17731 18215
"204445_s_at" 1171 15108
"204446_s_at" 4774 15532
"204447_at" 8933 21511
"204448_s_at" 14760 20022
"204449_at" 2598 18158
"204450_x_at" 12923 13129
"204451_at" 21961 20784
"204452_s_at" 1833 12425
"204453_at" 14107 4470
"204454_at" 13986 16583
"204455_at" 18809 129
"204456_s_at" 10325 10435
"204457_s_at" 8902 6555
"204458_at" 1933 21699
"204459_at" 2348 5098
"204460_s_at" 21084 19036
"204461_x_at" 16557 18594
"204462_s_at" 16579 16072
"204463_s_at" 13087 15236
"204464_s_at" 6464 7072
"204465_s_at" 7880 12609
"204466_s_at" 9878 15346
"204467_s_at" 11621 13017
"204468_s_at" 10923 9008
"204469_at" 7475 8317
"204470_at" 6880 7242
"204471_at" 12034 12763
"204472_at" 10412 2
"204473_s_at" 19870 4426
"204474_at" 21675 22221
"204475_at" 5223 8961
"204476_s_at" 21025 21963
"204477_at" 3789 20875
"204478_s_at" 16136 16980
"204479_at" 17810 18652
"204480_s_at" 17135 19954
"204481_at" 3867 20896
"204482_at" 7896 12282
"204483_at" 8492 8446
"204484_at" 17854 16036
"204485_s_at" 19213 3202
"204486_at" 11632 15157
"204487_s_at" 4779 7897
"204488_at" 19998 4832
"204489_s_at" 21263 5302
"204490_s_at" 19537 1195
"204491_at" 10699 6936
"204492_at" 2708 21997
"204493_at" 15481 4016
"204494_s_at" 731 20934
"204495_s_at" 1607 18605
"204496_at" 17939 1504
"204497_at" 14197 18742
"204498_s_at" 730 1676
"204499_at" 1074 12550
"204500_s_at" 17924 20907
"204501_at" 11787 15080
"204502_at" 2705 16015
"204503_at" 337 21313
"204504_s_at" 21771 5237
"204505_s_at" 15177 356
"204506_at" 14352 757
"204507_s_at" 20300 1613
"204508_s_at" 13326 17320
"204509_at" 3157 19555
"204510_at" 2258 16004
"204511_at" 5476 10487
"204512_at" 20927 5478
"204513_s_at" 12949 6956
"204514_at" 3813 16888
"204515_at" 4495 12950
"204516_at" 20850 3110
"204517_at" 20100 15868
"204518_s_at" 2615 21650
"204519_s_at" 7350 10948
"204520_x_at" 16552 1260
"204521_at" 18010 17618
"204522_at" 13532 994
"204523_at" 1573 2517
"204524_at" 13846 17393
"204525_at" 12631 11011
"204526_s_at" 395 2565
"204527_at" 19138 4315
"204528_s_at" 20043 21615
"204529_s_at" 4754 14371
"204530_s_at" 7847 15258
"204531_s_at" 3351 21979
"204532_x_at" 16629 19312
"204533_at" 7182 6715
"204534_at" 13065 13984
"204535_s_at" 19501 22188
"204536_s_at" 11531 10283
"204537_s_at" 4695 12188
"204538_x_at" 2729 3011
"204539_s_at" 11494 7409
"204540_at" 13558 15848
"204541_at" 12080 7683
"204542_at" 17078 17781
"204543_at" 6106 6599
"204544_at" 2308 1325
"204545_at" 10280 9274
"204546_at" 17476 20970
"204547_at" 16870 18726
"204548_at" 1462 10636
"204549_at" 20274 22123
"204550_x_at" 21901 2583
"204551_s_at" 3508 11940
"204552_at" 21027 22139
"204553_x_at" 521 5632
"204554_at" 18191 4533
"204555_s_at" 21711 21499
"204556_s_at" 4458 11652
"204557_s_at" 8849 7996
"204558_at" 1663 5141
"204559_s_at" 2844 1814
"204560_at" 16810 19689
"204561_x_at" 9896 11796
"204562_at" 8465 11324
"204563_at" 12151 15756
"204564_at" 18311 1512
"204565_at" 19871 18168
"204566_at" 16963 3903
"204567_s_at" 109 20720
"204568_at" 3611 15810
"204569_at" 17167 22043
"204570_at" 8209 9599
"204571_x_at" 2405 15847
"204572_s_at" 761 1656
"204573_at" 18289 19798
"204574_s_at" 5812 11041
"204575_s_at" 20925 240
"204576_s_at" 18363 4730
"204577_s_at" 5980 20719
"204578_at" 3176 910
"204579_at" 2457 16059
"204580_at" 7042 11994
"204581_at" 5426 8790
"204582_s_at" 9575 10365
"204583_x_at" 5439 12361
"204584_at" 20436 5750
"204585_s_at" 3979 8943
"204586_at" 8829 13279
"204587_at" 16055 2354
"204588_s_at" 12680 14567
"204589_at" 2364 1635
"204590_x_at" 1109 22180
"204591_at" 8382 7496
"204592_at" 8950 12070
"204593_s_at" 14149 4659
"204594_s_at" 19588 15903
"204595_s_at" 14815 19353
"204596_s_at" 13294 22042
"204597_x_at" 22001 2075
"204598_at" 19064 945
"204599_s_at" 16462 19724
"204600_at" 3622 21498
"204601_at" 1157 4777
"204602_at" 16834 3395
"204603_at" 14841 2601
"204604_at" 4490 7225
"204605_at" 17987 16929
"204606_at" 10690 7447
"204607_at" 10429 6878
"204608_at" 17088 19971
"204609_at" 4743 14005
"204610_s_at" 17558 20902
"204611_s_at" 21770 10319
"204612_at" 19227 18213
"204613_at" 14062 961
"204614_at" 5259 14293
"204615_x_at" 16269 18811
"204616_at" 15181 20924
"204617_s_at" 18577 19267
"204618_s_at" 14122 4776
"204619_s_at" 5296 10630
"204620_s_at" 6538 7769
"204621_s_at" 8073 55
"204622_x_at" 3393 30
"204623_at" 13222 19959
"204624_at" 22006 20760
"204625_s_at" 11342 15681
"204626_s_at" 11855 15035
"204627_s_at" 7887 13022
"204628_s_at" 12037 14537
"204629_at" 6678 6460
"204630_s_at" 19823 19809
"204631_at" 4401 15086
"204632_at" 13489 22174
"204633_s_at" 16955 1083
"204634_at" 17791 18027
"204635_at" 5433 935
"204636_at" 6483 10522
"204637_at" 15296 10
"204638_at" 8232 14749
"204639_at" 2623 718
"204640_s_at" 19768 17521
"204641_at" 3071 4539
"204642_at" 11188 15657
"204643_s_at" 20682 19143
"204644_at" 10012 19091
"204645_at" 22233 3438
"204646_at" 8351 9001
"204647_at" 16109 17404
"204648_at" 8680 7295
"204649_at" 16767 17251
"204650_s_at" 19842 4973
"204651_at" 3411 1860
"204652_s_at" 2368 2894
"204653_at" 19264 17264
"204654_s_at" 21132 1031
"204655_at" 7146 9932
"204656_at" 13158 141
"204657_s_at" 3279 1417
"204658_at" 15525 18716
"204659_s_at" 16679 20993
"204660_at" 9532 14397
"204661_at" 19337 10565
"204662_at" 2248 19281
"204663_at" 13145 8234
"204664_at" 10358 9624
"204665_at" 21701 21537
"204666_s_at" 2290 16222
"204667_at" 2845 2033
"204668_at" 516 1929
"204669_s_at" 21808 1746
"204670_x_at" 15228 21116
"204671_s_at" 13723 5320
"204672_s_at" 19697 1942
"204673_at" 8723 8316
"204674_at" 8165 8075
"204675_at" 19939 6085
"204676_at" 19830 2805
"204677_at" 10528 10554
"204678_s_at" 21068 20942
"204679_at" 21475 3957
"204680_s_at" 9950 11422
"204681_s_at" 7598 9231
"204682_at" 12150 12557
"204683_at" 12641 9120
"204684_at" 17907 616
"204685_s_at" 12430 15566
"204686_at" 3483 20653
"204687_at" 10439 13617
"204688_at" 4213 6958
"204689_at" 2657 16516
"204690_at" 20812 18310
"204691_x_at" 4150 10048
"204692_at" 3609 7495
"204693_at" 22195 1370
"204694_at" 7256 14203
"204695_at" 19827 19719
"204696_s_at" 18236 1552
"204697_s_at" 11267 12688
"204698_at" 16747 811
"204699_s_at" 16599 1267
"204700_x_at" 17840 17303
"204701_s_at" 6390 11793
"204702_s_at" 22217 1084
"204703_at" 14422 6082
"204704_s_at" 5026 15305
"204705_x_at" 7916 13384
"204706_at" 21054 3977
"204707_s_at" 9699 15123
"204708_at" 11019 10776
"204709_s_at" 17515 1282
"204710_s_at" 14066 4941
"204711_at" 13438 4745
"204712_at" 9873 15359
"204713_s_at" 10249 7196
"204714_s_at" 4002 11911
"204715_at" 19788 3838
"204716_at" 18871 5667
"204717_s_at" 3236 20541
"204718_at" 2067 10136
"204719_at" 9615 6928
"204720_s_at" 2315 1885
"204721_s_at" 8399 14486
"204722_at" 4145 14802
"204723_at" 6766 11094
"204724_s_at" 16829 12111
"204725_s_at" 3441 18464
"204726_at" 7035 7868
"204727_at" 1333 3354
"204728_s_at" 17298 3505
"204729_s_at" 16774 19763
"204730_at" 19236 22003
"204731_at" 6043 13770
"204732_s_at" 21061 17122
"204733_at" 19077 1539
"204734_at" 15793 4286
"204735_at" 20515 20134
"204736_s_at" 9220 13764
"204737_s_at" 6222 14750
"204738_s_at" 1649 19679
"204739_at" 831 5884
"204740_at" 1709 882
"204741_at" 21716 21975
"204742_s_at" 3656 20178
"204743_at" 11450 7504
"204744_s_at" 16658 3405
"204745_x_at" 19911 110
"204746_s_at" 16828 2498
"204747_at" 7768 7071
"204748_at" 9288 9334
"204749_at" 6694 12445
"204750_s_at" 2803 7049
"204751_x_at" 6308 9095
"204752_x_at" 17667 17525
"204753_s_at" 13123 8522
"204754_at" 4141 10378
"204755_x_at" 8512 10809
"204756_at" 20833 21802
"204757_s_at" 1779 2321
"204758_s_at" 5187 11009
"204759_at" 11914 8581
"204760_s_at" 9876 8449
"204761_at" 861 20951
"204762_s_at" 12121 10446
"204763_s_at" 12077 14191
"204764_at" 21792 4699
"204765_at" 20798 17828
"204766_s_at" 18750 20834
"204767_s_at" 18551 15797
"204768_s_at" 14808 17860
"204769_s_at" 695 15733
"204770_at" 5037 14134
"204771_s_at" 3533 18990
"204772_s_at" 18109 5177
"204773_at" 10377 7243
"204774_at" 7977 14838
"204775_at" 17458 20083
"204776_at" 11868 14893
"204777_s_at" 11285 11438
"204778_x_at" 21480 21257
"204779_s_at" 2728 21405
"204780_s_at" 987 3166
"204781_s_at" 21703 17416
"204782_at" 13873 21204
"204783_at" 21644 16831
"204784_s_at" 18174 2369
"204785_x_at" 2638 16982
"204786_s_at" 13891 418
"204787_at" 11187 14594
"204788_s_at" 1472 15978
"204789_at" 6249 15370
"204790_at" 21814 6069
"204791_at" 702 19805
"204792_s_at" 21935 20851
"204793_at" 22029 22075
"204794_at" 17293 17843
"204795_at" 21633 20846
"204796_at" 1448 16219
"204797_s_at" 19190 18231
"204798_at" 2372 19158
"204799_at" 1306 2715
"204800_s_at" 15583 20749
"204801_s_at" 9983 13240
"204802_at" 4163 12598
"204803_s_at" 8256 11095
"204804_at" 7783 855
"204805_s_at" 16052 18352
"204806_x_at" 19139 3707
"204807_at" 20060 17664
"204808_s_at" 3126 17258
"204809_at" 2880 17109
"204810_s_at" 4365 8987
"204811_s_at" 17007 10133
"204812_at" 21850 4721
"204813_at" 12019 8242
"204814_at" 6631 13008
"204815_s_at" 15213 1128
"204816_s_at" 11011 11306
"204817_at" 20078 2930
"204818_at" 11607 11497
"204819_at" 10484 6276
"204820_s_at" 8016 13656
"204821_at" 12604 7469
"204822_at" 20608 16060
"204823_at" 10672 11988
"204824_at" 19469 20909
"204825_at" 2997 19062
"204826_at" 2112 21079
"204827_s_at" 21155 20040
"204828_at" 3774 3527
"204829_s_at" 9742 6819
"204830_x_at" 11687 12944
"204831_at" 14425 16018
"204832_s_at" 2551 17694
"204833_at" 13940 19089
"204834_at" 9598 14483
"204835_at" 18614 5728
"204836_at" 6461 15656
"204837_at" 17593 20341
"204838_s_at" 21184 20351
"204839_at" 14820 18623
"204840_s_at" 2249 21087
"204841_s_at" 382 132
"204842_x_at" 20085 20751
"204843_s_at" 16928 21468
"204844_at" 20495 19083
"204845_s_at" 1466 22237
"204846_at" 9976 12136
"204847_at" 20261 3358
"204848_x_at" 9732 13584
"204849_at" 19204 17370
"204850_s_at" 10427 8278
"204851_s_at" 10934 15039
"204852_s_at" 11936 14262
"204853_at" 16049 15807
"204854_at" 11360 9873
"204855_at" 11990 15183
"204856_at" 20795 11118
"204857_at" 16101 20429
"204858_s_at" 6121 13755
"204859_s_at" 20709 21692
"204860_s_at" 14328 5339
"204861_s_at" 16449 157
"204862_s_at" 16130 19180
"204863_s_at" 13114 1343
"204864_s_at" 12901 231
"204865_at" 9270 14915
"204866_at" 16975 264
"204867_at" 16292 16446
"204868_at" 15264 19761
"204869_at" 11080 7423
"204870_s_at" 8751 14601
"204871_at" 3946 4447
"204872_at" 2052 20427
"204873_at" 14715 4206
"204874_x_at" 17862 14528
"204875_s_at" 305 5616
"204876_at" 12259 7814
"204877_s_at" 18998 8232
"204878_s_at" 16222 13091
"204879_at" 4052 6348
"204880_at" 1691 2297
"204881_s_at" 18215 19847
"204882_at" 9600 6976
"204883_s_at" 13486 3237
"204884_s_at" 5947 770
"204885_s_at" 7760 10340
"204886_at" 2524 20012
"204887_s_at" 16048 19695
"204888_s_at" 1575 7036
"204889_s_at" 8826 13612
"204890_s_at" 8597 9649
"204891_s_at" 6420 8459
"204892_x_at" 6888 9497
"204893_s_at" 2257 2166
"204894_s_at" 6295 8515
"204895_x_at" 11391 13000
"204896_s_at" 6757 7006
"204897_at" 6765 15471
"204898_at" 12100 11847
"204899_s_at" 18584 1622
"204900_x_at" 13975 1238
"204901_at" 14424 18936
"204902_s_at" 624 191
"204903_x_at" 15581 2114
"204904_at" 12419 12652
"204905_s_at" 14361 5629
"204906_at" 1392 9922
"204907_s_at" 6358 7533
"204908_s_at" 14595 2277
"204909_at" 1505 3518
"204910_s_at" 11709 8161
"204911_s_at" 12848 17810
"204912_at" 8926 6743
"204913_s_at" 7889 6724
"204914_s_at" 8631 10934
"204915_s_at" 9523 6605
"204916_at" 2860 21172
"204917_s_at" 17279 1025
"204918_s_at" 2428 19238
"204919_at" 6122 1163
"204920_at" 7544 2066
"204921_at" 21660 19154
"204922_at" 1739 18832
"204923_at" 6355 8724
"204924_at" 9234 9223
"204925_at" 21582 1749
"204926_at" 11928 13453
"204927_at" 17899 6279
"204928_s_at" 3751 21068
"204929_s_at" 751 11030
"204930_s_at" 19713 1410
"204931_at" 4449 9234
"204932_at" 8429 8027
"204933_s_at" 4698 2304
"204934_s_at" 9245 10478
"204935_at" 2504 1089
"204936_at" 11852 8422
"204937_s_at" 13780 396
"204938_s_at" 12888 9319
"204939_s_at" 10194 14374
"204940_at" 4249 11964
"204941_s_at" 20385 7550
"204942_s_at" 167 4203
"204943_at" 10274 12498
"204944_at" 18565 3821
"204945_at" 7897 14394
"204946_s_at" 21754 22254
"204947_at" 2739 19933
"204948_s_at" 4456 11061
"204949_at" 3244 18334
"204950_at" 18273 3065
"204951_at" 10533 197
"204952_at" 18643 16144
"204953_at" 10719 11405
"204954_s_at" 4428 6908
"204955_at" 15617 4178
"204956_at" 6620 8398
"204957_at" 17833 15976
"204958_at" 1345 10562
"204959_at" 4633 11297
"204960_at" 6330 12535
"204961_s_at" 4266 7161
"204962_s_at" 1915 4878
"204963_at" 1175 16628
"204964_s_at" 12697 10046
"204965_at" 4732 7506
"204966_at" 9639 10341
"204967_at" 3183 17273
"204968_at" 795 477
"204969_s_at" 22221 16178
"204970_s_at" 552 2117
"204971_at" 22134 928
"204972_at" 1095 463
"204973_at" 6506 9817
"204974_at" 18573 194
"204975_at" 14363 18195
"204976_s_at" 17585 17103
"204977_at" 13210 17901
"204978_at" 16318 781
"204979_s_at" 1159 754
"204980_at" 16274 20173
"204981_at" 1348 474
"204982_at" 14349 20644
"204983_s_at" 1009 1133
"204984_at" 19417 6201
"204985_s_at" 22027 17932
"204986_s_at" 20447 15852
"204987_at" 5740 13371
"204988_at" 6214 6630
"204989_s_at" 7501 8140
"204990_s_at" 17803 17510
"204991_s_at" 1057 942
"204992_s_at" 15443 17660
"204993_at" 20196 22099
"204994_at" 4725 12849
"204995_at" 1355 21722
"204996_s_at" 9855 13811
"204997_at" 7656 14414
"204998_s_at" 16808 21249
"204999_s_at" 16792 22206
"205000_at" 4918 15609
"205001_s_at" 10590 15044
"205002_at" 13130 1056
"205003_at" 5622 10199
"205004_at" 16873 19280
"205005_s_at" 3519 5145
"205006_s_at" 13919 2963
"205007_s_at" 4358 15169
"205008_s_at" 7416 9587
"205009_at" 3737 5623
"205010_at" 21032 1066
"205011_at" 4152 7603
"205012_s_at" 17036 16892
"205013_s_at" 5799 10300
"205014_at" 8575 14813
"205015_s_at" 11471 8132
"205016_at" 20592 410
"205017_s_at" 3268 8433
"205018_s_at" 480 17974
"205019_s_at" 440 1592
"205020_s_at" 20528 20840
"205021_s_at" 12992 15572
"205022_s_at" 21274 19938
"205023_at" 451 14333
"205024_s_at" 18875 18959
"205025_at" 21977 17757
"205026_at" 20981 21577
"205027_s_at" 12701 188
"205028_at" 12966 8618
"205029_s_at" 4171 7298
"205030_at" 9226 15402
"205031_at" 19566 16496
"205032_at" 943 409
"205033_s_at" 11198 11538
"205034_at" 19696 17871
"205035_at" 21056 484
"205036_at" 17713 17341
"205037_at" 18487 2097
"205038_at" 6505 14121
"205039_s_at" 9044 15401
"205040_at" 8083 6342
"205041_s_at" 81 10497
"205042_at" 2150 5660
"205043_at" 10171 8781
"205044_at" 5506 11263
"205045_at" 14101 19730
"205046_at" 14322 3084
"205047_s_at" 3252 1945
"205048_s_at" 21342 327
"205049_s_at" 8820 6433
"205050_s_at" 13144 20458
"205051_s_at" 9649 12306
"205052_at" 17813 3156
"205053_at" 16938 16232
"205054_at" 1248 2650
"205055_at" 17227 16825
"205056_s_at" 8184 14687
"205057_s_at" 5501 12119
"205058_at" 4561 7446
"205059_s_at" 5350 7815
"205060_at" 18792 19337
"205061_s_at" 16144 2201
"205062_x_at" 14022 4181
"205063_at" 18822 4711
"205064_at" 10197 10922
"205065_at" 4809 7170
"205066_s_at" 17568 19822
"205067_at" 9294 7332
"205068_s_at" 7913 10662
"205069_s_at" 12056 11043
"205070_at" 21642 4593
"205071_x_at" 1375 18363
"205072_s_at" 19604 19051
"205073_at" 2148 469
"205074_at" 2823 3073
"205075_at" 12054 11738
"205076_s_at" 1177 21347
"205077_s_at" 15934 18893
"205078_at" 16342 16364
"205079_s_at" 17085 20296
"205080_at" 6585 15708
"205081_at" 13445 13858
"205082_s_at" 2014 1112
"205083_at" 21654 20754
"205084_at" 15874 16016
"205085_at" 2973 3639
"205086_s_at" 21428 21921
"205087_at" 19804 5107
"205088_at" 19547 18207
"205089_at" 21867 430
"205090_s_at" 21532 21782
"205091_x_at" 1379 1697
"205092_x_at" 4247 1262
"205093_at" 18714 3108
"205094_at" 15211 2556
"205095_s_at" 7924 1703
"205096_at" 6099 1051
"205097_at" 10928 415
"205098_at" 4006 15456
"205099_s_at" 8618 12764
"205100_at" 21763 16638
"205101_at" 11505 11136
"205102_at" 2103 16114
"205103_at" 5586 15054
"205104_at" 11891 11152
"205105_at" 15279 4376
"205106_at" 9536 1378
"205107_s_at" 20134 3973
"205108_s_at" 5935 9646
"205109_s_at" 29 447
"205110_s_at" 8671 13197
"205111_s_at" 297 11347
"205112_at" 665 11615
"205113_at" 5538 12768
"205114_s_at" 5723 12973
"205115_s_at" 17895 19924
"205116_at" 6081 10444
"205117_at" 4701 14081
"205118_at" 5668 10158
"205119_s_at" 11565 7530
"205120_s_at" 15026 5354
"205121_at" 13677 9230
"205122_at" 148 20621
"205123_s_at" 9718 17118
"205124_at" 9968 8340
"205125_at" 7432 13417
"205126_at" 1343 21209
"205127_at" 4159 12857
"205128_x_at" 231 4964
"205129_at" 3357 21700
"205130_at" 1468 19298
"205131_x_at" 1040 22131
"205132_at" 10897 8530
"205133_s_at" 3769 19059
"205134_s_at" 18043 16002
"205135_s_at" 3924 3464
"205136_s_at" 993 1753
"205137_x_at" 8143 15669
"205138_s_at" 632 22278
"205139_s_at" 17146 21541
"205140_at" 21778 22162
"205141_at" 11055 8493
"205142_x_at" 18421 2974
"205143_at" 4648 9171
"205144_at" 8025 13789
"205145_s_at" 2744 897
"205146_x_at" 19731 11754
