"inst_839" "inst_956"
"221032_s_at" 10079 13076
"221033_s_at" 6285 10503
"221034_s_at" 10630 8336
"221035_s_at" 5291 7650
"221036_s_at" 4427 17656
"221037_s_at" 7748 5817
"221038_at" 10561 1265
"221039_s_at" 1520 316
"221040_at" 12046 11607
"221041_s_at" 16822 17528
"221042_s_at" 21041 16258
"221043_at" 10674 9563
"221044_s_at" 13006 14257
"221045_s_at" 22044 2801
"221046_s_at" 17410 16271
"221047_s_at" 10783 13348
"221048_x_at" 719 564
"221049_s_at" 344 16954
"221050_s_at" 82 29
"221051_s_at" 13085 10758
"221052_at" 7795 3029
"221053_s_at" 10318 9635
"221054_s_at" 3219 5592
"221056_x_at" 19136 19113
"221057_at" 21575 8539
"221058_s_at" 19393 20768
"221059_s_at" 16954 17657
"221060_s_at" 7959 9898
"221061_at" 8320 8689
"221062_at" 8431 7611
"221063_x_at" 17128 18049
"221064_s_at" 360 868
"221065_s_at" 5564 10143
"221066_at" 8873 9904
"221067_s_at" 13059 8329
"221068_at" 11454 12597
"221069_s_at" 18645 17392
"221070_s_at" 14974 5593
"221071_at" 19100 7247
"221072_at" 6465 7127
"221073_s_at" 14612 16619
"221074_at" 10126 7017
"221075_s_at" 10870 7792
"221076_at" 9312 9677
"221077_at" 6685 14068
"221078_s_at" 14463 13373
"221079_s_at" 489 15300
"221080_s_at" 8562 5947
"221081_s_at" 2487 1119
"221082_s_at" 17631 4093
"221083_at" 14882 12985
"221084_at" 10216 6118
"221085_at" 13018 11849
"221086_s_at" 11394 11365
"221087_s_at" 6216 13935
"221088_s_at" 7487 11194
"221089_at" 7606 6541
"221090_s_at" 15740 16323
"221091_at" 6075 12274
"221092_at" 6064 9008
"221093_at" 7801 5408
"221094_s_at" 1995 3183
"221095_s_at" 14557 8555
"221096_s_at" 16891 22153
"221097_s_at" 12517 12499
"221098_x_at" 12409 8914
"221099_at" 11636 11065
"221100_at" 9375 11293
"221101_at" 9016 8903
"221102_s_at" 14136 7078
"221103_s_at" 12924 18807
"221104_s_at" 6861 14609
"221105_at" 11294 8838
"221106_at" 9081 5771
"221107_at" 7777 13419
"221108_at" 9913 11679
"221109_at" 9099 8682
"221110_x_at" 14353 8186
"221111_at" 8959 6547
"221112_at" 14985 7058
"221113_s_at" 10384 13845
"221114_at" 13572 13760
"221115_s_at" 15010 6282
"221116_at" 7391 12390
"221117_at" 11649 8722
"221118_at" 9979 12183
"221119_at" 14943 7031
"221120_at" 7268 14676
"221121_at" 13725 6728
"221122_at" 10486 6956
"221123_x_at" 18989 1162
"221124_s_at" 12324 13844
"221125_s_at" 2821 20718
"221126_at" 10727 10389
"221127_s_at" 11248 11443
"221128_at" 6108 8018
"221129_at" 11098 12182
"221130_s_at" 11719 12501
"221131_at" 7272 14069
"221132_at" 10149 8580
"221133_s_at" 13283 8561
"221134_at" 9952 13364
"221135_s_at" 21152 20487
"221136_at" 9821 6022
"221137_at" 15144 5811
"221138_s_at" 12224 10931
"221139_s_at" 17732 19082
"221140_s_at" 9160 10613
"221141_x_at" 11714 6821
"221142_s_at" 5309 20234
"221143_at" 7439 12078
"221144_at" 10591 5569
"221145_at" 12589 6698
"221146_at" 14046 11337
"221147_x_at" 18416 1502
"221148_at" 7232 10650
"221149_at" 18902 15887
"221150_at" 12241 10491
"221151_at" 9886 8345
"221152_at" 13692 12260
"221153_s_at" 12837 10649
"221154_at" 8052 10901
"221155_x_at" 14644 14596
"221156_x_at" 21027 1984
"221157_s_at" 14344 12425
"221158_at" 16069 21564
"221159_at" 12139 6003
"221160_s_at" 13167 14063
"221161_at" 14595 8564
"221162_at" 13224 9497
"221163_s_at" 7633 6767
"221164_x_at" 11931 13360
"221165_s_at" 7049 8976
"221166_at" 17259 9780
"221167_s_at" 5851 13216
"221168_at" 7437 13080
"221169_s_at" 6789 11557
"221170_at" 6324 9362
"221171_at" 7553 13656
"221172_at" 12533 11264
"221173_at" 10354 12626
"221174_at" 8044 9332
"221175_at" 10038 11765
"221176_x_at" 2592 4892
"221177_at" 14927 13708
"221178_at" 8947 9083
"221179_at" 6175 12910
"221180_at" 11119 9657
"221181_at" 7902 12901
"221182_at" 14539 12531
"221183_at" 8847 7243
"221184_at" 14586 6046
"221185_s_at" 18380 572
"221186_at" 13777 11361
"221187_s_at" 3505 4270
"221188_s_at" 6293 13877
"221189_s_at" 21578 21718
"221190_s_at" 16962 18338
"221191_at" 2404 19163
"221192_x_at" 2134 20143
"221193_s_at" 2500 14931
"221194_s_at" 1308 194
"221195_at" 18917 600
"221196_x_at" 18460 19768
"221197_s_at" 9653 11349
"221198_at" 11628 8720
"221199_at" 11107 11488
"221200_at" 13518 12661
"221201_s_at" 3862 7879
"221202_at" 15062 6845
"221203_s_at" 18034 20136
"221204_s_at" 13168 5284
"221205_at" 11418 14539
"221206_at" 1535 15640
"221207_s_at" 5984 5234
"221208_s_at" 16482 18752
"221209_s_at" 13600 6986
"221210_s_at" 18419 16738
"221211_s_at" 8614 7530
"221212_x_at" 8218 14452
"221213_s_at" 20633 3461
"221214_s_at" 3026 16624
"221215_s_at" 18815 14804
"221216_s_at" 18911 21827
"221217_s_at" 14143 6314
"221218_s_at" 9478 7859
"221219_s_at" 19187 19261
"221220_s_at" 1404 1021
"221221_s_at" 6277 5920
"221222_s_at" 2148 19804
"221223_x_at" 15644 21838
"221224_s_at" 18575 648
"221225_at" 10726 10158
"221226_s_at" 14138 6249
"221227_x_at" 5798 15871
"221228_s_at" 9446 7129
"221229_s_at" 19968 15883
"221230_s_at" 20299 20983
"221231_s_at" 12712 11613
"221232_s_at" 18720 14590
"221233_s_at" 6045 11159
"221234_s_at" 6490 6643
"221235_s_at" 21210 20196
"221236_s_at" 11568 8109
"221237_s_at" 16729 6006
"221238_at" 7769 10353
"221239_s_at" 11393 11148
"221240_s_at" 10636 5085
"221241_s_at" 8932 6310
"221242_at" 7442 4321
"221243_s_at" 9519 1705
"221244_s_at" 17903 17968
"221245_s_at" 21064 20661
"221246_x_at" 15080 12328
"221247_s_at" 18844 21266
"221248_s_at" 1685 51
"221249_s_at" 3136 3325
"221250_s_at" 16609 21062
"221251_x_at" 22122 4950
"221252_s_at" 7722 9151
"221253_s_at" 15614 17273
"221254_s_at" 12391 8502
"221255_s_at" 18710 19714
"221256_s_at" 2908 19920
"221257_x_at" 4032 2906
"221258_s_at" 1300 1633
"221259_s_at" 11007 7690
"221260_s_at" 949 760
"221261_x_at" 21100 1719
"221262_s_at" 725 10324
"221263_s_at" 20509 19866
"221264_s_at" 21979 20918
"221265_s_at" 4429 5213
"221266_s_at" 8073 10764
"221267_s_at" 15491 17196
"221268_s_at" 21847 16926
"221269_s_at" 3265 17827
"221270_s_at" 3587 1054
"221271_at" 7388 11338
"221272_s_at" 13492 10082
"221273_s_at" 1810 14340
"221274_s_at" 1231 2635
"221275_s_at" 9972 14615
"221276_s_at" 7460 7444
"221277_s_at" 3215 4559
"221278_at" 13397 5301
"221279_at" 21104 4783
"221280_s_at" 20802 4920
"221281_at" 6404 14061
"221282_x_at" 9505 14042
"221283_at" 10639 8558
"221284_s_at" 12077 13333
"221285_at" 12326 9341
"221286_s_at" 10355 12034
"221287_at" 18540 3332
"221288_at" 14670 5789
"221289_at" 12613 12480
"221290_s_at" 1321 18284
"221291_at" 899 635
"221292_at" 10270 6236
"221293_s_at" 19377 9543
"221294_at" 13769 9137
"221295_at" 10728 11938
"221296_at" 14703 6606
"221297_at" 7448 7472
"221298_s_at" 13046 9884
"221299_at" 11182 6912
"221300_at" 7177 9163
"221301_at" 10026 12650
"221302_at" 8726 10401
"221303_at" 9700 13634
"221304_at" 9042 8122
"221305_s_at" 7681 11822
"221306_at" 17796 7872
"221307_at" 4676 6357
"221308_at" 2189 845
"221309_at" 11700 5623
"221310_at" 9284 6657
"221311_x_at" 16785 19199
"221312_at" 10410 7573
"221313_at" 13843 12290
"221314_at" 10274 14239
"221315_s_at" 13582 12126
"221316_at" 11195 5443
"221317_x_at" 12573 13336
"221318_at" 2777 11704
"221319_at" 3537 8964
"221320_at" 7288 4116
"221321_s_at" 9846 6235
"221322_at" 12393 10859
"221323_at" 5228 122
"221324_at" 8238 10369
"221325_at" 12989 8651
"221326_s_at" 20513 21546
"221327_s_at" 7986 5548
"221328_at" 9488 10206
"221329_at" 11513 9880
"221330_at" 11914 11112
"221331_x_at" 12616 10896
"221332_at" 8096 11273
"221333_at" 9213 8232
"221334_s_at" 13880 12491
"221335_x_at" 1056 15593
"221336_at" 10480 11149
"221337_s_at" 12987 7766
"221338_at" 6603 11408
"221339_at" 6565 12962
"221340_at" 10099 9585
"221341_s_at" 11713 12256
"221342_at" 12925 5370
"221343_at" 10010 11509
"221344_at" 6301 11256
"221345_at" 4713 10168
"221346_at" 10760 13448
"221347_at" 13014 13803
"221348_at" 11853 8696
"221349_at" 15151 11861
"221350_at" 20937 7419
"221351_at" 13055 12804
"221352_at" 9060 8608
"221353_at" 11857 8274
"221354_s_at" 8266 10551
"221355_at" 15004 7680
"221356_x_at" 15029 10793
"221357_at" 7139 8021
"221358_at" 6500 5925
"221359_at" 10337 12718
"221360_s_at" 8752 8501
"221361_at" 12523 7892
"221362_at" 15262 5846
"221363_x_at" 12640 5484
"221364_at" 11482 11962
"221365_at" 8032 11526
"221366_at" 10641 11553
"221367_at" 8020 13601
"221368_at" 7875 13531
"221369_at" 14964 6453
"221370_at" 10117 11703
"221371_at" 11605 13247
"221372_s_at" 10982 8014
"221373_x_at" 11003 8552
"221374_at" 14385 12253
"221375_at" 14867 9082
"221376_at" 12981 13747
"221377_s_at" 6381 8419
"221378_at" 13803 8246
"221379_at" 9641 12932
"221380_at" 17308 6361
"221381_s_at" 20316 20311
"221382_at" 14154 11417
"221383_at" 11956 9575
"221384_at" 6077 10366
"221385_s_at" 13976 12629
"221386_at" 10506 9037
"221387_at" 15257 14472
"221388_at" 10281 5978
"221389_at" 6248 10827
"221390_s_at" 15079 12105
"221391_at" 12340 13703
"221392_at" 10425 10217
"221393_at" 7363 12708
"221394_at" 6995 6921
"221395_at" 11396 6143
"221396_at" 8840 12287
"221397_at" 8261 14583
"221398_at" 7289 6188
"221399_at" 9936 8283
"221400_at" 8131 11716
"221401_at" 10779 10941
"221402_at" 14309 8662
"221403_s_at" 8631 6840
"221404_at" 14313 8194
"221405_at" 9125 10493
"221406_s_at" 8359 7804
"221407_at" 11122 11576
"221408_x_at" 14245 6493
"221409_at" 6074 9244
"221410_x_at" 19942 4282
"221411_at" 10521 8767
"221412_at" 13713 7607
"221413_at" 6220 13868
"221414_s_at" 6854 9815
"221415_s_at" 6066 6549
"221416_at" 10062 6787
"221417_x_at" 8823 8888
"221418_s_at" 2111 14692
"221419_s_at" 841 16525
"221420_at" 10819 5472
"221421_s_at" 7236 11629
"221422_s_at" 10709 7035
"221423_s_at" 4219 3526
"221424_s_at" 15074 7303
"221425_s_at" 17681 2531
"221426_s_at" 6071 7569
"221427_s_at" 1945 16885
"221428_s_at" 15869 3328
"221429_x_at" 14666 14153
"221430_s_at" 607 522
"221431_s_at" 10744 13128
"221432_s_at" 16081 2622
"221433_at" 6396 13536
"221434_s_at" 18542 16593
"221435_x_at" 21025 17329
"221436_s_at" 5572 17724
"221437_s_at" 4410 5078
"221438_s_at" 13320 8475
"221439_at" 6750 6649
"221440_s_at" 826 8005
"221441_at" 12011 13086
"221442_at" 10846 12301
"221443_x_at" 7877 13524
"221444_at" 8728 13763
"221445_at" 14862 13030
"221446_at" 13030 11768
"221447_s_at" 13140 14219
"221448_s_at" 14254 7827
"221449_s_at" 1844 2232
"221450_x_at" 21571 424
"221451_s_at" 7344 10441
"221452_s_at" 17475 17424
"221453_at" 6877 12455
"221454_at" 8755 8013
"221455_s_at" 6240 11875
"221456_at" 10371 8611
"221457_s_at" 12240 13801
"221458_at" 11646 10682
"221459_at" 14090 13973
"221460_at" 6070 5960
"221461_at" 13555 5381
"221462_x_at" 8543 7067
"221463_at" 11996 10111
"221464_at" 6208 15723
"221465_at" 9588 10140
"221466_at" 6595 7151
"221467_at" 7426 6276
"221468_at" 15202 1477
"221469_at" 13485 9113
"221470_s_at" 11612 10445
"221471_at" 5388 3043
"221472_at" 2600 1769
"221473_x_at" 1608 14706
"221474_at" 18822 17916
"221475_s_at" 3480 3999
"221476_s_at" 17134 15939
"221477_s_at" 21199 1619
"221478_at" 4431 3735
"221479_s_at" 2677 1466
"221480_at" 17620 18720
"221481_x_at" 17753 17232
"221482_s_at" 5639 15821
"221483_s_at" 18685 20070
"221484_at" 21053 15361
"221485_at" 3350 17627
"221486_at" 4342 2953
"221487_s_at" 3311 3543
"221488_s_at" 18106 19129
"221489_s_at" 14883 14397
"221490_at" 3173 16396
"221491_x_at" 13770 6005
"221492_s_at" 5187 5248
"221493_at" 18826 19114
"221494_x_at" 4696 17635
"221495_s_at" 5549 15358
"221496_s_at" 16179 18061
"221497_x_at" 21208 21536
"221498_at" 21945 19904
"221499_s_at" 16547 2489
"221500_s_at" 1622 2186
"221501_x_at" 293 566
"221502_at" 19533 17575
"221503_s_at" 16760 16204
"221504_s_at" 3291 4694
"221505_at" 18130 17031
"221506_s_at" 3252 17014
"221507_at" 1671 19023
"221508_at" 3818 21643
"221509_at" 4748 20390
"221510_s_at" 20740 15135
"221511_x_at" 5986 596
"221512_at" 2398 3318
"221513_s_at" 4369 15206
"221514_at" 4711 5109
"221515_s_at" 4310 17109
"221516_s_at" 21761 21428
"221517_s_at" 2350 17011
"221518_s_at" 3589 1050
"221519_at" 4344 16359
"221520_s_at" 16644 4887
"221521_s_at" 18800 20259
"221522_at" 3652 15064
"221523_s_at" 18662 337
"221524_s_at" 17222 3847
"221525_at" 20860 9045
"221526_x_at" 5103 3962
"221527_s_at" 1116 1163
"221528_s_at" 19093 2546
"221529_s_at" 14697 11355
"221530_s_at" 1453 1286
"221531_at" 19189 18515
"221532_s_at" 16984 18074
"221533_at" 13991 11957
"221534_at" 1442 545
"221535_at" 3876 5203
"221536_s_at" 848 3182
"221537_at" 470 17571
"221538_s_at" 21877 21889
"221539_at" 2024 918
"221540_x_at" 16383 4086
"221541_at" 3111 3752
"221542_s_at" 4129 19807
"221543_s_at" 18850 17454
"221544_s_at" 7689 6008
"221545_x_at" 2353 20842
"221546_at" 20869 21077
"221547_at" 4660 1978
"221548_s_at" 18562 19719
"221549_at" 21792 19998
"221550_at" 2202 2719
"221551_x_at" 21566 18230
"221552_at" 2970 4374
"221553_at" 17534 15857
"221554_at" 16601 15597
"221555_x_at" 583 1620
"221556_at" 5293 20433
"221557_s_at" 12298 11363
"221558_s_at" 7711 6375
"221559_s_at" 5974 19875
"221560_at" 21292 7785
"221561_at" 3744 15319
"221562_s_at" 17656 22119
"221563_at" 128 150
"221564_at" 19670 21861
"221565_s_at" 15940 4789
"221566_s_at" 5224 19980
"221567_at" 15844 14980
"221568_s_at" 4906 20032
"221569_at" 2847 20176
"221570_s_at" 2318 3990
"221571_at" 17708 18030
"221572_s_at" 22030 2373
"221573_at" 340 1881
"221575_at" 20367 19779
"221576_at" 12631 5647
"221577_x_at" 57 33
"221578_at" 14657 12085
"221579_s_at" 5503 3305
"221580_s_at" 15535 4721
"221581_s_at" 10936 1921
"221582_at" 1737 1091
"221583_s_at" 14584 8588
"221584_s_at" 8541 13549
"221585_at" 2618 364
"221586_s_at" 1982 509
"221587_s_at" 18312 19227
"221588_x_at" 16374 3867
"221589_s_at" 5814 16565
"221590_s_at" 3126 2268
"221591_s_at" 21120 18247
"221592_at" 11949 13867
"221593_s_at" 17540 19824
"221594_at" 543 9132
"221595_at" 1597 16772
"221596_s_at" 17861 3777
"221597_s_at" 4642 2718
"221598_s_at" 21002 3482
"221599_at" 18642 16761
"221600_s_at" 15278 21866
"221601_s_at" 21916 9519
"221602_s_at" 13462 13163
"221603_at" 16883 14595
"221604_s_at" 16816 3218
"221605_s_at" 11322 13669
"221606_s_at" 19938 19019
"221607_x_at" 8869 14945
"221608_at" 10009 11445
"221609_s_at" 12713 10614
"221610_s_at" 20212 19623
"221611_s_at" 13596 6368
"221612_at" 6495 8413
"221613_s_at" 1833 4663
"221614_s_at" 2409 1509
"221615_at" 4627 3467
"221616_s_at" 16406 21740
"221617_at" 2266 1680
"221618_s_at" 21158 14795
"221619_s_at" 15867 15893
"221620_s_at" 16248 4557
"221621_at" 2419 18838
"221622_s_at" 5185 3061
"221623_at" 13737 6387
"221624_at" 8090 7727
"221625_at" 6155 14482
"221626_at" 15244 8190
"221627_at" 8476 7006
"221628_s_at" 12967 21803
"221629_x_at" 2457 4349
"221630_s_at" 13989 11587
"221631_at" 13289 12138
"221632_s_at" 21914 18946
"221633_at" 10482 9262
"221634_at" 1536 20063
"221636_s_at" 1654 19439
"221637_s_at" 15823 18329
"221638_s_at" 2995 2145
"221639_x_at" 12163 5853
"221640_s_at" 1238 13626
"221641_s_at" 3755 2526
"221642_at" 6684 14123
"221643_s_at" 21442 17453
"221644_s_at" 11012 7669
"221645_s_at" 19896 18466
"221646_s_at" 17593 1819
"221647_s_at" 16247 17977
"221648_s_at" 19347 1765
"221649_s_at" 733 14937
"221650_s_at" 18942 20260
"221651_x_at" 12671 5655
"221652_s_at" 19766 19909
"221653_x_at" 20754 16454
"221654_s_at" 2190 3465
"221655_x_at" 665 16235
"221656_s_at" 20402 21700
"221657_s_at" 20557 2345
"221658_s_at" 6519 6942
"221659_s_at" 7035 13765
"221660_at" 13436 9554
"221661_at" 7559 13545
"221662_s_at" 13607 9513
"221663_x_at" 14577 6653
"221664_s_at" 4131 2270
"221665_s_at" 15301 21856
"221666_s_at" 19316 19162
"221667_s_at" 19788 14802
"221668_s_at" 14399 10945
"221669_s_at" 18908 19400
"221670_s_at" 7151 11498
"221671_x_at" 12553 9236
"221672_s_at" 18541 10332
"221673_s_at" 399 802
"221674_s_at" 8671 8456
"221675_s_at" 18234 20173
"221676_s_at" 15947 5000
"221677_s_at" 18440 18112
"221678_at" 11952 10145
"221679_s_at" 8386 15940
"221680_s_at" 14510 14459
"221681_s_at" 21502 9063
"221682_s_at" 9584 10816
"221683_s_at" 4238 2750
"221684_s_at" 6634 6960
"221685_s_at" 5361 5098
"221686_s_at" 20640 2019
"221687_s_at" 6812 10707
"221688_s_at" 21697 21948
"221689_s_at" 2283 3287
"221690_s_at" 7402 8522
"221691_x_at" 4561 4727
"221692_s_at" 18789 15168
"221693_s_at" 3285 4215
"221695_s_at" 518 563
"221696_s_at" 423 2993
"221697_at" 9906 13978
"221698_s_at" 13335 14078
"221699_s_at" 1488 2027
"221700_s_at" 5059 5074
"221701_s_at" 8114 7523
"221702_s_at" 17423 15557
"221703_at" 20337 19314
"221704_s_at" 17862 20462
"221705_s_at" 5011 16901
"221706_s_at" 21163 1111
"221707_s_at" 666 2246
"221708_s_at" 16740 19366
"221709_s_at" 265 2294
"221710_x_at" 18953 11239
"221711_s_at" 20224 4467
"221712_s_at" 15808 1917
"221713_s_at" 21940 21710
"221714_s_at" 6938 12796
"221715_at" 11028 1991
"221716_s_at" 8523 4500
"221717_at" 7749 13674
"221718_s_at" 15410 3108
"221719_s_at" 12784 12953
"221720_s_at" 13263 7790
"221721_s_at" 12019 8408
"221722_x_at" 9062 8377
"221723_s_at" 11280 12847
"221724_s_at" 8518 9769
"221725_at" 1511 3729
"221726_at" 5127 3705
"221727_at" 16628 21393
"221728_x_at" 6322 13263
"221729_at" 19865 9694
"221730_at" 12261 5837
"221731_x_at" 6079 7352
"221732_at" 21476 21785
"221733_s_at" 8289 20239
"221734_at" 16422 17420
"221735_at" 19745 3394
"221736_at" 5804 16096
"221737_at" 17034 17158
"221738_at" 2034 1172
"221739_at" 17565 17798
"221740_x_at" 21953 21134
"221741_s_at" 18441 18321
"221742_at" 1332 4435
"221743_at" 17705 16245
"221744_at" 3303 17327
"221745_at" 17669 19826
"221746_at" 5150 2051
"221747_at" 14568 5993
"221748_s_at" 13404 11936
"221749_at" 21924 20268
"221750_at" 15700 21376
"221751_at" 17945 18609
"221752_at" 18033 17811
"221753_at" 1560 18377
"221754_s_at" 21265 19067
"221755_at" 20760 9594
"221756_at" 5229 6678
"221757_at" 8026 13905
"221758_at" 16209 16574
"221759_at" 1713 789
"221760_at" 4861 1543
"221761_at" 18530 15801
"221762_s_at" 1892 18340
"221763_at" 5734 463
"221764_at" 2744 18785
"221765_at" 21178 21864
"221766_s_at" 1502 605
"221767_x_at" 17344 1908
"221768_at" 17005 20760
"221769_at" 15560 16033
"221770_at" 19525 3479
"221771_s_at" 17164 20267
"221772_s_at" 17541 5027
"221773_at" 19200 19318
"221774_x_at" 3561 1047
"221775_x_at" 4397 4455
"221776_s_at" 15608 17565
"221777_at" 19323 21180
"221778_at" 1343 219
"221779_at" 3029 443
"221780_s_at" 1313 2233
"221781_s_at" 2526 4109
"221782_at" 4038 2803
"221783_at" 21700 15869
"221784_at" 7415 12283
"221785_at" 20926 9118
"221786_at" 21101 19497
"221787_at" 20047 21638
"221788_at" 19729 21733
"221789_x_at" 19812 16647
"221790_s_at" 16958 22171
"221791_s_at" 20765 15186
"221792_at" 10018 9838
"221793_at" 8153 10862
"221794_at" 3865 20690
"221795_at" 13410 6122
"221796_at" 13189 10554
"221797_at" 1329 3573
"221798_x_at" 9086 14814
"221799_at" 16078 15438
"221800_s_at" 5099 21902
"221801_x_at" 12968 6442
"221802_s_at" 2891 4583
"221803_s_at" 3705 16137
"221804_s_at" 16358 17506
"221805_at" 12792 12556
"221806_s_at" 937 2509
"221807_s_at" 20250 1909
"221808_at" 287 640
"221809_at" 2726 17282
"221810_at" 5350 18504
"221811_at" 6815 6150
"221812_at" 15542 16436
"221813_at" 3630 592
"221814_at" 3821 6225
"221815_at" 15534 19801
"221816_s_at" 2394 3125
"221817_at" 18414 4269
"221818_at" 21726 22201
"221819_at" 21647 2678
"221820_s_at" 16255 20351
"221821_s_at" 4524 2908
"221822_at" 2521 3057
"221823_at" 1994 4213
"221824_s_at" 16600 2512
"221825_at" 18412 15669
"221826_at" 713 18499
"221827_at" 301 237
"221828_s_at" 10449 6600
"221829_s_at" 4239 15739
"221830_at" 15310 18310
"221831_at" 21927 21758
"221832_s_at" 20777 16079
"221833_at" 17843 15964
"221834_at" 22120 21826
"221835_at" 6731 11890
"221836_s_at" 19401 3379
"221837_at" 21694 14441
"221838_at" 20331 20042
"221839_s_at" 17283 21252
"221840_at" 22202 22077
"221841_s_at" 358 201
"221842_s_at" 3251 3275
"221843_s_at" 18741 20688
"221844_x_at" 20095 19064
"221845_s_at" 18062 14785
"221846_s_at" 6005 21022
"221847_at" 5630 14837
"221848_at" 2339 18692
"221849_s_at" 1565 21440
"221850_x_at" 746 17504
"221851_at" 16153 2620
"221852_at" 9898 6406
"221853_s_at" 4741 15847
"221854_at" 7294 5564
"221855_at" 4157 20778
"221856_s_at" 21408 21059
"221857_s_at" 8232 3929
"221858_at" 19111 21286
"221859_at" 15215 14451
"221860_at" 420 4845
"221861_at" 22049 21977
"221862_at" 10427 9185
"221863_at" 10832 13898
"221864_at" 19636 4788
"221865_at" 234 380
"221866_at" 15076 4456
"221867_at" 16734 14856
"221868_at" 14251 5776
"221869_at" 3565 21414
"221870_at" 8291 5549
"221871_s_at" 5746 19018
"221872_at" 8892 8861
"221873_at" 17815 16841
"221874_at" 11430 9785
"221875_x_at" 4327 21017
"221876_at" 947 1904
"221877_at" 4853 16426
"221878_at" 21913 20458
"221879_at" 22112 20874
"221880_s_at" 21315 21443
"221881_s_at" 772 575
"221882_s_at" 5887 15399
"221883_at" 380 4624
"221884_at" 21721 20685
"221885_at" 9318 8094
"221886_at" 12071 8440
"221887_s_at" 10525 6049
"221888_at" 2959 19563
"221889_at" 19414 21094
"221890_at" 4749 1510
"221891_x_at" 4283 2265
"221892_at" 1292 2796
"221893_s_at" 4720 2881
"221894_at" 1959 5095
"221895_at" 2991 17192
"221896_s_at" 15835 5066
"221897_at" 20744 21913
