"inst_1474" "inst_1894" "inst_1974" "inst_4194" "inst_4779"
"206495_s_at" 22191 5191 2428 14208 19693
"206496_at" 13303 14111 10296 11699 10659
"206497_at" 13447 16453 15136 19387 16839
"206498_at" 441 10123 15540 18203 19581
"206499_s_at" 22269 7623 415 20416 8735
"206500_s_at" 20274 3727 21993 17200 16633
"206501_x_at" 8060 7561 20309 22059 9842
"206502_s_at" 11565 9820 12879 9902 13566
"206503_x_at" 2437 16079 14968 21039 18866
"206504_at" 7485 11143 6408 1885 12201
"206505_at" 10976 14663 15291 7011 7012
"206506_s_at" 19199 8957 19720 13621 20925
"206507_at" 18878 6590 7882 14636 958
"206508_at" 12940 739 3458 1482 18088
"206509_at" 12206 891 15966 20010 20117
"206510_at" 22003 2300 9479 20051 19121
"206511_s_at" 11759 524 12287 22178 9598
"206512_at" 7877 14575 10712 10329 617
"206513_at" 12195 13487 20114 13751 696
"206514_s_at" 8922 13022 8678 8710 3691
"206515_at" 7736 16732 16202 10691 10888
"206516_at" 1097 16530 12991 21491 6883
"206517_at" 4817 13331 14398 7720 13294
"206518_s_at" 2880 10055 14518 19955 15499
"206519_x_at" 10627 14776 11448 20340 15334
"206520_x_at" 1848 68 1052 80 7294
"206521_s_at" 3164 10414 6305 17435 21339
"206522_at" 12032 13958 18186 10511 512
"206523_at" 10046 17244 10285 11386 10347
"206524_at" 12111 12164 10960 9169 8386
"206525_at" 13532 10287 15223 7372 9126
"206526_at" 669 16832 13816 21143 19706
"206527_at" 18759 9812 6581 8621 20661
"206528_at" 11602 13765 15695 8073 11574
"206529_x_at" 9569 16597 15451 8060 540
"206530_at" 4371 15711 9399 8741 12536
"206531_at" 10609 11104 12328 12005 10583
"206532_at" 1074 18430 14160 789 21756
"206533_at" 5770 19588 9314 6238 744
"206534_at" 155 9739 14941 9815 10519
"206535_at" 10331 14626 9821 13446 14998
"206536_s_at" 652 12840 14200 19290 1238
"206537_at" 2253 11711 6346 715 15826
"206538_at" 7735 16958 3364 21769 8248
"206539_s_at" 12603 13069 7937 8585 14509
"206540_at" 12090 2949 2682 335 13851
"206541_at" 11988 15849 14685 10542 11965
"206542_s_at" 15844 8149 1797 18015 8436
"206543_at" 18288 12184 7256 4955 8334
"206544_x_at" 2418 18412 19516 17746 19111
"206545_at" 7549 12233 14406 8159 14003
"206546_at" 16563 10065 7535 340 8018
"206547_s_at" 18985 11261 16384 11508 14405
"206548_at" 1199 14383 5722 5298 16819
"206549_at" 10111 11972 3563 9526 11685
"206550_s_at" 15949 20331 5673 6242 18119
"206551_x_at" 16401 4828 1220 1627 21202
"206552_s_at" 11344 9700 11469 1613 15302
"206553_at" 12877 9827 14618 12530 11637
"206554_x_at" 19879 2720 18097 18239 6612
"206555_s_at" 18476 2569 1639 14072 6319
"206556_at" 13681 12880 6961 8794 3126
"206557_at" 14653 13055 6675 1353 652
"206558_at" 16296 2470 15285 4416 21197
"206559_x_at" 9902 21161 19312 7988 15988
"206560_s_at" 8127 16269 14922 11417 13208
"206561_s_at" 10432 335 13876 20996 3509
"206562_s_at" 15980 20523 20617 3974 1397
"206563_s_at" 13180 10174 16324 7713 9440
"206564_at" 12306 18178 15858 11538 14062
"206565_x_at" 3649 11907 9217 20385 5883
"206566_at" 13284 10851 7170 17088 11573
"206567_s_at" 19385 8562 18271 4488 16078
"206568_at" 13590 15036 13267 9689 11451
"206569_at" 12702 19993 7203 2100 5980
"206570_s_at" 4678 9088 16420 14873 15511
"206571_s_at" 7263 19066 20165 2394 16414
"206572_x_at" 2583 21037 263 6710 3281
"206573_at" 569 8984 16329 21309 5481
"206574_s_at" 20756 17731 7689 1413 21812
"206575_at" 10305 15955 10849 10650 11510
"206576_s_at" 13230 6954 13710 9343 15677
"206577_at" 12974 16044 12302 20998 10533
"206578_at" 11458 17949 14798 7715 9473
"206579_at" 6785 17255 12023 4665 15467
"206580_s_at" 184 5525 85 13350 187
"206581_at" 11620 5397 14497 4343 9361
"206582_s_at" 9255 17030 8940 9416 2586
"206583_at" 1611 1226 2671 14263 1102
"206584_at" 14600 11126 10962 689 11971
"206585_at" 14539 18206 7013 9487 6356
"206586_at" 21799 3462 21057 21717 1729
"206587_at" 21436 1185 9694 169 8310
"206588_at" 8782 15858 14352 7652 14984
"206589_at" 78 16459 4339 2465 234
"206590_x_at" 3306 5130 22088 3851 464
"206591_at" 8821 9665 11710 11796 15679
"206592_s_at" 18831 5197 18181 14614 17622
"206593_s_at" 4365 2591 19248 17576 18340
"206594_at" 2377 18312 6636 20238 21983
"206595_at" 21278 19830 13755 18922 18772
"206596_s_at" 13171 14150 10337 11002 13025
"206597_at" 10290 14898 10057 11898 14188
"206598_at" 13252 11523 10185 12263 12765
"206599_at" 9132 14149 11550 703 15798
"206600_s_at" 8001 11881 10866 11539 15783
"206601_s_at" 8123 10285 9828 7472 14210
"206602_s_at" 2202 17360 9713 8928 10518
"206603_at" 141 10208 7363 11279 9368
"206604_at" 2565 13645 13383 1550 11450
"206605_at" 11909 13236 15809 11744 12911
"206606_at" 9742 14722 9761 6879 11270
"206607_at" 12671 1120 17690 15980 14870
"206608_s_at" 7355 3093 10759 9514 10947
"206609_at" 1899 9972 8364 6839 15300
"206610_s_at" 14642 13783 8683 9118 13989
"206611_at" 702 5496 17128 9323 2297
"206612_at" 11650 9634 6235 385 17097
"206613_s_at" 16878 5389 854 15315 16768
"206614_at" 9863 17840 8488 10058 10315
"206615_s_at" 13948 17674 10606 16242 124
"206616_s_at" 1732 13259 10173 1296 11589
"206617_s_at" 3221 14574 13815 6773 12027
"206618_at" 11491 13235 5893 2018 12946
"206619_at" 10045 13720 8496 8134 11729
"206620_at" 9254 12937 16146 9667 10045
"206621_s_at" 16593 9010 17170 16857 19868
"206622_at" 13905 15555 15866 11247 9832
"206623_at" 13129 17978 16439 9912 9097
"206624_at" 11581 14802 6888 9275 3193
"206625_at" 11078 1415 8169 4462 13063
"206626_x_at" 8603 15260 12615 2525 10259
"206627_s_at" 5964 14729 9920 5373 19181
"206628_at" 3647 1118 8350 8510 2855
"206629_at" 11198 14441 9894 7416 13843
"206630_at" 13087 2096 907 425 14894
"206631_at" 12786 13610 16670 4666 2051
"206632_s_at" 18117 1437 7928 2007 3935
"206633_at" 12162 3094 6052 2015 14536
"206634_at" 7922 17865 5725 19846 9460
"206635_at" 17854 7715 4276 360 20778
"206636_at" 754 12724 5331 15477 1236
"206637_at" 7342 18004 15033 9545 9595
"206638_at" 12037 15738 8843 8300 15003
"206639_x_at" 11438 15229 9460 8736 9277
"206640_x_at" 7565 11223 8599 1058 14580
"206641_at" 16074 14123 10315 5111 6491
"206642_at" 12592 17023 14070 8379 15307
"206643_at" 19138 13131 1255 20134 15647
"206644_at" 8110 11985 14725 11035 3057
"206645_s_at" 321 17205 14864 21159 14067
"206646_at" 12290 12803 6064 7607 13120
"206647_at" 11108 13903 10080 9315 14391
"206648_at" 1996 11069 6954 13748 1769
"206649_s_at" 953 9121 8422 18797 17515
"206650_at" 11362 11436 12203 21459 21872
"206651_s_at" 581 11911 15721 11837 11943
"206652_at" 5400 11587 8119 1543 6313
"206653_at" 21619 7775 376 12715 1777
"206654_s_at" 16355 2489 9429 3893 3449
"206655_s_at" 2399 15585 9990 21184 12637
"206656_s_at" 15631 19812 16610 3904 4072
"206657_s_at" 13683 13215 9030 10331 3765
"206658_at" 1451 14349 7728 8626 318
"206659_at" 5683 5375 6588 14904 1358
"206660_at" 11249 11631 7443 905 16616
"206661_at" 14631 15982 18874 21985 15698
"206662_at" 1270 5862 19471 1791 4981
"206663_at" 9484 10644 9224 192 9867
"206664_at" 12017 11660 14490 7730 11274
"206665_s_at" 18313 12017 10105 20912 19189
"206666_at" 11693 10139 12249 1770 11720
"206667_s_at" 18307 12864 6146 2881 3867
"206668_s_at" 17888 7044 18578 5721 16958
"206669_at" 16546 6654 9079 16560 21887
"206670_s_at" 10325 20988 14246 12373 19250
"206671_at" 12822 13690 874 6865 16752
"206672_at" 11131 5034 17375 8151 14455
"206673_at" 483 21094 6552 4374 18884
"206674_at" 10222 1116 698 8776 5370
"206675_s_at" 2736 18503 14981 1921 17148
"206676_at" 10754 16020 9899 10364 10476
"206677_at" 103 10069 6873 20446 22119
"206678_at" 7597 17444 12428 18118 14370
"206679_at" 1459 10468 11037 8695 7853
"206680_at" 8125 15720 7080 10672 15480
"206681_x_at" 11694 18611 1673 11149 15250
"206682_at" 7405 18461 7302 19297 11765
"206683_at" 16443 373 9807 3134 19508
"206684_s_at" 12360 16510 6594 12988 15860
"206685_at" 14776 16128 10786 15034 7152
"206686_at" 4861 2055 7802 20136 7746
"206687_s_at" 5004 3270 17164 5441 20649
"206688_s_at" 4941 6081 20912 18284 17453
"206689_x_at" 16886 20432 20593 15703 19020
"206690_at" 312 9430 13529 8718 9889
"206691_s_at" 10383 18319 12740 7040 15150
"206692_at" 11897 17895 6034 7568 15448
"206693_at" 12261 17553 7125 21010 15077
"206694_at" 9149 15353 7172 9092 8951
"206695_x_at" 2926 894 1240 19329 17335
"206696_at" 21447 15345 10966 9203 872
"206697_s_at" 14110 17804 1231 19891 9671
"206698_at" 20256 3297 13994 3215 6185
"206699_x_at" 11397 15389 11095 9818 13698
"206700_s_at" 10317 15216 12975 8821 9377
"206701_x_at" 10616 11437 10320 8322 14816
"206702_at" 11388 18554 6291 14010 14893
"206703_at" 8577 1730 2911 326 3061
"206704_at" 16069 5060 8465 17999 21903
"206705_at" 11667 10334 15390 9022 6779
"206706_at" 167 8848 11740 18612 15551
"206707_x_at" 9659 8733 4885 956 14956
"206708_at" 2616 17968 4484 15182 16953
"206709_x_at" 13598 11009 15921 7619 10760
"206710_s_at" 9857 3116 19955 17672 11839
"206711_at" 11731 14765 9963 11263 7298
"206712_at" 21688 15502 10883 21440 21948
"206713_at" 7395 19164 13935 1585 9634
"206714_at" 14453 10430 11492 3210 3689
"206715_at" 9176 12482 1272 11584 13913
"206716_at" 5073 17940 6733 11204 12791
"206717_at" 9609 18070 15005 10543 9508
"206718_at" 7704 18559 11907 7145 15535
"206719_at" 13181 16143 8836 9296 12849
"206720_at" 14185 11008 12764 7577 13512
"206721_at" 13342 10360 9667 7888 19766
"206722_s_at" 5523 3859 15965 2031 7392
"206723_s_at" 4399 19678 21350 15995 4134
"206724_at" 21542 17921 9488 19224 19094
"206725_x_at" 12758 13125 7225 10071 9100
"206726_at" 9079 11017 10895 7199 10432
"206727_at" 9780 10162 6218 9018 12986
"206728_at" 7788 18040 8166 8904 10367
"206729_at" 327 15754 8831 1282 7711
"206730_at" 13623 10555 8561 20221 15376
"206731_at" 334 18499 15457 3034 15652
"206732_at" 11706 9541 12252 6858 11325
"206733_at" 8091 15707 12315 10507 10090
"206734_at" 17193 4180 140 410 2629
"206735_at" 8567 16561 14828 9117 12667
"206736_x_at" 14144 13714 8113 11591 14682
"206737_at" 7716 14224 10441 9701 13613
"206738_at" 6962 2713 16765 17883 21839
"206739_at" 10283 18191 12320 259 167
"206740_x_at" 11151 14879 12072 5402 15087
"206741_at" 12552 11236 13378 9569 14618
"206742_at" 9834 16424 7039 10229 8256
"206743_s_at" 13760 13196 6448 9206 14146
"206744_s_at" 1754 10540 7475 49 4967
"206745_at" 19828 7099 9212 2093 21566
"206746_at" 1158 13767 8947 21896 6607
"206747_at" 15273 404 620 1050 20189
"206748_s_at" 18647 19157 13017 13115 7555
"206749_at" 10522 15568 15015 9601 13824
"206750_at" 9613 11432 14887 17091 10082
"206751_s_at" 12622 16908 16125 3357 9996
"206752_s_at" 472 3969 3707 13726 6670
"206753_at" 14201 9625 7163 10446 13112
"206754_s_at" 8263 17911 6328 9470 3626
"206755_at" 12250 9963 16039 10490 9160
"206756_at" 21434 6685 15158 17370 795
"206757_at" 704 11492 8868 493 10889
"206758_at" 10814 12818 6276 10341 14615
"206759_at" 11367 14137 15803 11283 14191
"206760_s_at" 8456 14426 11027 8683 10675
"206761_at" 2579 18398 14903 7732 14761
"206762_at" 14770 14461 9986 18884 4115
"206763_at" 7624 18432 1677 10797 13700
"206764_x_at" 20420 19844 1594 19766 1542
"206765_at" 9561 9628 7998 19807 14901
"206766_at" 421 364 21727 15155 17
"206767_at" 12803 734 21003 8524 9241
"206768_at" 9280 17821 15229 2901 4037
"206769_at" 9874 9534 12206 3672 14371
"206770_s_at" 17779 1581 992 6715 1580
"206771_at" 13539 12285 11693 9409 1672
"206772_at" 9489 12169 5109 957 10869
"206773_at" 8078 12301 6383 8902 14668
"206774_at" 8330 10462 15364 21004 15919
"206775_at" 14303 17552 14910 6203 10106
"206776_x_at" 8434 895 13417 21682 18492
"206777_s_at" 21400 16477 17255 20850 5179
"206778_at" 9821 10407 9005 11218 11927
"206779_s_at" 10238 9751 7231 7388 14270
"206780_at" 14208 15012 14626 11896 885
"206781_at" 11340 6715 3762 8068 15745
"206782_s_at" 907 21078 19170 4123 11665
"206783_at" 14455 20352 18925 13838 15868
"206784_at" 12089 9831 11794 10449 9857
"206785_s_at" 9135 16968 6153 2771 15288
"206786_at" 13376 15251 9847 8573 11112
"206787_at" 11734 17335 7700 8696 14701
"206788_s_at" 19856 17189 17296 15481 5344
"206789_s_at" 20262 20557 19733 13544 18455
"206790_s_at" 17067 6479 16612 4160 5879
"206791_s_at" 2519 3935 21366 298 20274
"206792_x_at" 4320 3570 3582 4802 20223
"206793_at" 12591 12405 16363 8957 9337
"206794_at" 9532 16884 7341 8675 10207
"206795_at" 13328 11428 7986 11084 9286
"206796_at" 9189 15168 14494 9851 13637
"206797_at" 12847 11537 15607 9848 11822
"206798_x_at" 9846 10117 11101 9801 11249
"206799_at" 9702 16228 10693 9236 11209
"206800_at" 10239 18095 14790 15144 1013
"206801_at" 13739 17270 11109 21849 17084
"206802_at" 8412 12180 15935 14787 12122
"206803_at" 9411 10395 7220 7802 14137
"206804_at" 9390 11616 14440 9003 15347
"206805_at" 7908 1788 11484 12712 12879
"206806_at" 12971 10827 11633 12714 10867
"206807_s_at" 494 1083 20609 10050 18118
"206808_at" 1825 7217 16223 18056 3140
"206809_s_at" 16338 22118 4288 5192 6605
"206810_at" 11666 16330 12383 21643 3266
"206811_at" 11674 11232 13905 10474 10631
"206812_at" 13934 17818 14043 2265 14705
"206813_at" 10878 625 13049 11661 10517
"206814_at" 10963 16767 9671 21160 15613
"206815_at" 9429 13029 15277 21550 20173
"206816_s_at" 3309 12305 8423 834 12260
"206817_x_at" 11821 16082 3880 9919 9971
"206818_s_at" 4976 656 3529 20608 16237
"206819_at" 7389 9559 9753 20277 15582
"206820_at" 12952 12276 10576 9980 14063
"206821_x_at" 14223 13517 12945 8255 14907
"206822_s_at" 7558 10701 5948 1043 13985
"206823_at" 12617 10568 15732 10097 14715
"206824_at" 13194 17127 6376 8859 12399
"206825_at" 18461 7642 8747 18365 16175
"206826_at" 13027 16302 10931 11184 7725
"206827_s_at" 2473 15878 6946 21483 1277
"206828_at" 10836 11546 16189 2673 13100
"206829_x_at" 2182 3668 18706 14644 21148
"206830_at" 14405 12707 16160 8679 10000
"206831_s_at" 8176 11734 13498 9990 9692
"206832_s_at" 5692 20254 15329 16231 18142
"206833_s_at" 2657 1238 2715 15317 21320
"206834_at" 8863 18124 14582 8063 9844
"206835_at" 7938 13336 15262 7783 12544
"206836_at" 14129 21301 12455 7860 12227
"206837_at" 11890 10474 14833 7056 10009
"206838_at" 4377 18528 15539 4688 21746
"206839_at" 14717 14926 9179 1532 10291
"206840_at" 8908 15183 13594 11776 12209
"206841_at" 8667 14386 6355 9060 11120
"206842_at" 8204 10589 12706 8205 13139
"206843_at" 13639 14596 9788 8819 12333
"206844_at" 10541 14766 9964 10576 13182
"206845_s_at" 20666 2564 17291 19382 20110
"206846_s_at" 17518 2399 21160 20374 8305
"206847_s_at" 7576 11178 16017 21560 349
"206848_at" 5138 5230 17950 1892 3906
"206849_at" 10251 18100 16274 10221 10698
"206850_at" 10801 872 8919 9280 13121
"206851_at" 8384 15892 12603 10617 14174
"206852_at" 12217 11114 11671 8111 12753
"206853_s_at" 17532 2260 20106 18187 324
"206854_s_at" 3720 8099 17326 12767 8595
"206855_s_at" 16298 5869 3496 20129 7164
"206856_at" 8812 18605 14193 7706 15132
"206857_s_at" 1696 19376 14899 19322 2190
"206858_s_at" 6103 853 13120 12296 17979
"206859_s_at" 8186 16546 10106 11767 12863
"206860_s_at" 20519 6555 18985 5568 8236
"206861_s_at" 5661 2731 20683 3196 19817
"206862_at" 20214 18333 15550 16303 3854
"206863_x_at" 11121 9882 14537 11619 9259
"206864_s_at" 20678 14977 9424 1024 1774
"206865_at" 12495 16516 12006 8442 12335
"206866_at" 11587 14644 13058 9613 10137
"206867_at" 12483 8975 11655 7002 9324
"206868_at" 10638 13755 1473 10939 10136
"206869_at" 12636 15641 10280 11488 12722
"206870_at" 1485 18542 6519 416 15583
"206871_at" 7709 10651 19397 8964 11289
"206872_at" 7406 5965 15669 6952 11649
"206873_at" 12759 12067 16133 9130 14638
"206874_s_at" 6131 1381 1949 2803 18394
"206875_s_at" 14892 2275 1387 4522 6512
"206876_at" 8425 16238 5854 10344 12709
"206877_at" 1670 11685 14245 10979 12403
"206878_at" 11366 1532 19085 9508 13098
"206879_s_at" 916 11719 12277 20180 21428
"206880_at" 4947 1363 3783 7152 15154
"206881_s_at" 11710 16466 6724 10091 12018
"206882_at" 9674 10359 14299 17928 12774
"206883_x_at" 8306 12449 8054 11268 12249
"206884_s_at" 10301 16581 12481 19624 11810
"206885_x_at" 9811 12808 8636 10467 10516
"206886_x_at" 11709 17765 6224 11595 14959
"206887_at" 10496 17291 6637 11244 11699
"206888_s_at" 21773 17891 8238 10955 565
"206889_at" 14126 9603 14188 21758 15245
"206890_at" 332 18163 13680 21751 15949
"206891_at" 12806 7844 3272 11623 9151
"206892_at" 8413 10101 12543 9817 11679
"206893_at" 1669 18048 13688 18625 3593
"206894_at" 7744 18272 11637 11812 9063
"206895_at" 11736 16149 6030 11494 13532
"206896_s_at" 22166 15966 1277 1775 16838
"206897_at" 8707 12453 6092 7255 14490
"206898_at" 11518 13478 6711 631 15926
"206899_at" 10371 14061 10251 8526 11282
"206900_x_at" 20317 9221 20125 20137 683
"206901_at" 13997 15255 7240 10794 9205
"206902_s_at" 18510 18411 6285 22166 10203
"206903_at" 13646 16379 12961 10030 14545
"206904_at" 12440 5162 13482 8249 15816
"206905_s_at" 12218 12270 14102 9962 9224
"206906_at" 11442 9965 8659 10826 15319
"206907_at" 3053 45 18656 20232 7582
"206908_s_at" 190 1373 16744 15955 12557
"206909_at" 13855 9535 12095 8693 9738
"206910_x_at" 3466 17611 6596 16742 11507
"206911_at" 1613 5955 10952 4338 21357
"206912_at" 9044 17859 8479 7081 13460
"206913_at" 14533 11675 10570 17986 15051
"206914_at" 13416 9553 9731 6929 15010
"206915_at" 13587 14529 8780 7088 13657
"206916_x_at" 169 18403 15323 12837 21819
"206917_at" 3067 13006 9133 11845 20862
"206918_s_at" 3946 20400 20084 5513 19028
"206919_at" 15695 13161 12755 4796 16498
"206920_s_at" 18001 507 5223 4495 6210
"206921_at" 1015 15413 12217 14626 5834
"206922_at" 12333 18282 17877 7189 10025
"206923_at" 14159 11369 9776 24 10157
"206924_at" 7983 1123 13246 614 13426
"206925_at" 13002 18080 13581 14180 9510
"206926_s_at" 21975 422 7891 32 14838
"206927_s_at" 11000 17509 16144 4859 5848
"206928_at" 2300 136 2453 17869 2085
"206929_s_at" 22143 1490 19052 19788 18624
"206930_at" 9140 16864 6491 2052 13972
"206931_at" 22241 9489 7468 4647 141
"206932_at" 9334 11491 7087 7238 9318
"206933_s_at" 14665 17502 14399 8948 7305
"206934_at" 14197 17483 14888 2234 14021
"206935_at" 8000 15980 7059 8318 12101
"206936_x_at" 21515 695 21801 15403 19128
"206937_at" 11591 18296 11426 11775 12940
"206938_at" 12999 12364 9087 8570 15593
"206939_at" 7662 16923 6460 10949 5847
"206940_s_at" 4082 6950 5118 16389 84
"206941_x_at" 11283 17835 11052 8172 15360
"206942_s_at" 4219 10501 15621 14359 4000
"206943_at" 1819 13205 15678 7639 18419
"206944_at" 11874 6790 12984 7240 10613
"206945_at" 9105 1860 3991 11728 15687
"206946_at" 19792 13284 11472 10784 15873
"206947_at" 11524 7720 12569 8843 11210
"206948_at" 13385 4772 21114 6087 940
"206949_s_at" 17620 9299 2097 5869 6387
"206950_at" 12080 11140 11215 3492 15456
"206951_at" 9102 17279 8798 5770 3351
"206952_at" 13700 14768 5809 8244 12131
"206953_s_at" 19239 18003 15724 3396 16774
"206954_at" 7672 14884 3494 15689 15774
"206955_at" 10679 9657 14637 7359 7726
"206956_at" 2001 4764 11894 1436 18131
"206957_at" 11026 12099 7088 21028 10648
"206958_s_at" 6464 21325 18149 19654 5357
"206959_s_at" 6920 15690 19791 21540 7035
"206960_at" 10017 9991 13069 21964 17008
"206961_s_at" 20171 18705 4888 20368 10782
"206962_x_at" 19335 11464 16364 4725 17351
"206963_s_at" 11769 11882 10155 7028 11260
"206964_at" 11056 13653 8294 8277 12082
"206965_at" 11008 11476 7139 10909 14579
"206966_s_at" 10603 7439 1209 19161 11878
"206967_at" 22228 21620 22125 22222 8283
"206968_s_at" 21555 6575 4909 21799 4336
"206969_at" 11102 22207 7197 647 9012
"206970_at" 8157 16606 10840 5707 11019
"206971_at" 10755 10429 7075 9674 14192
"206972_s_at" 4806 12096 12808 21305 14235
"206973_at" 11264 16643 14225 9970 14197
"206974_at" 11964 8852 9293 10991 9406
"206975_at" 8113 14455 8360 20533 10378
"206976_s_at" 15528 6467 4159 14107 6106
"206977_at" 13163 14794 8189 8847 11353
"206978_at" 3089 485 18623 19327 330
"206979_at" 11460 7564 11474 7175 15637
"206980_s_at" 9747 11360 10522 8477 11751
"206981_at" 8322 15984 8918 7709 13261
"206982_at" 10662 16520 9723 10066 13601
"206983_at" 11892 10188 15178 7178 13501
"206984_s_at" 14011 13355 14997 14117 14040
"206985_at" 13491 10380 12086 11171 13778
"206986_at" 8031 17575 7594 8702 9051
"206987_x_at" 339 13330 11606 783 20644
"206988_at" 13307 16877 15055 11394 14898
"206989_s_at" 4543 2248 295 16889 1334
"206990_at" 9938 15810 12559 7807 10448
"206991_s_at" 10166 17631 15971 8939 14346
"206992_s_at" 17329 4444 4831 358 4011
"206993_at" 19723 753 1013 13639 8013
"206994_at" 12473 15010 13615 568 19768
"206995_x_at" 10360 10473 15243 643 13445
"206996_x_at" 3099 11090 7678 7554 14468
"206997_s_at" 13484 16547 16378 8742 15577
"206998_x_at" 8233 16122 7637 21828 2652
"206999_at" 14348 9826 10907 19531 14458
"207000_s_at" 18839 19327 9162 3429 6022
"207001_x_at" 20429 7102 11232 21755 17240
"207002_s_at" 4332 2142 1991 13192 405
"207003_at" 14736 12357 14782 12602 14094
"207004_at" 1890 12544 11725 19048 8254
"207005_s_at" 1624 14868 11559 10634 9303
"207006_s_at" 10540 12150 13226 19821 15932
"207007_at" 10935 13718 15294 10562 15627
"207008_at" 8958 14010 16876 8797 18543
"207009_at" 197 6833 10932 9082 13963
"207010_at" 13301 3717 7683 8047 14048
"207011_s_at" 13281 5524 16492 4027 14831
"207012_at" 1210 13606 8995 15141 21426
"207013_s_at" 822 4308 7296 17761 4667
"207014_at" 505 11348 16284 960 56
"207015_s_at" 8397 13671 15166 11380 2784
"207016_s_at" 12825 9919 12212 3948 14303
"207017_at" 1556 15741 9393 12378 1205
"207018_s_at" 757 12342 5914 20735 6890
"207019_s_at" 8188 18222 15897 11079 5713
"207020_at" 3473 21859 3489 766 655
"207021_at" 12177 9607 6767 7072 14250
"207022_s_at" 11563 15731 16401 19588 9798
"207023_x_at" 17132 5111 19766 12063 8361
"207024_at" 8523 13667 14134 12360 15268
"207025_at" 8666 11649 15637 7348 11882
"207026_s_at" 9348 18546 15149 9001 14161
"207027_at" 14549 11609 9184 11549 9977
"207028_at" 13070 11328 12842 10773 14948
"207029_at" 10379 10280 7742 710 10673
"207030_s_at" 2986 8042 6204 1835 2497
"207031_at" 19819 12380 14127 2963 21931
"207032_s_at" 7687 17849 14405 10973 9243
"207033_at" 1004 10930 15102 17069 13865
"207034_s_at" 14747 12666 11992 12484 10314
"207035_at" 29 15165 6719 7513 390
"207036_x_at" 12924 18249 7906 10037 9425
"207037_at" 21543 1151 13478 6135 2780
"207038_at" 18277 17677 12586 21181 19758
"207039_at" 7724 5250 12756 5793 14414
"207040_s_at" 17764 19713 5664 13409 6948
"207041_at" 13030 580 8233 750 3511
"207042_at" 3307 16605 9538 21140 10089
"207043_s_at" 8904 15799 15720 21663 15748
"207044_at" 11106 189 9143 19852 15017
"207045_at" 162 15556 6606 558 20818
"207046_at" 14943 17706 13536 20535 8722
"207047_s_at" 11003 10083 7651 9776 11705
"207048_at" 12777 17823 5922 10144 14763
"207049_at" 1790 11246 7907 20260 15621
"207050_at" 15672 16491 16458 1292 8388
"207051_at" 11016 17422 2482 8669 14808
"207052_at" 10250 12044 8791 1668 13370
"207053_at" 13455 13971 10148 7688 13431
"207054_at" 10895 14116 10300 21772 9885
"207055_at" 9533 11817 10958 20104 13344
"207056_s_at" 19171 10887 12097 1092 2201
"207057_at" 15110 909 344 19831 18585
"207058_s_at" 13750 10061 8277 10877 14275
"207059_at" 13353 2427 13007 13055 1417
"207060_at" 9197 21159 16216 20106 15970
"207061_at" 15319 2505 17412 10798 6899
"207062_at" 14599 17053 14693 15585 15886
"207063_at" 10053 15713 10528 7673 12431
"207064_s_at" 11624 2824 15647 14274 19238
"207065_at" 11422 18904 14525 17790 9949
"207066_at" 13809 9592 13570 11555 13454
"207067_s_at" 9987 2832 13283 7589 9158
"207068_at" 19696 18317 6126 5559 16584
"207069_s_at" 21431 22126 15008 16751 21070
"207070_at" 11866 11851 6260 9342 12651
"207071_s_at" 17231 4930 5095 17382 4558
"207072_at" 12833 16749 8290 10434 15437
"207073_at" 14156 15134 9376 1130 9190
"207074_s_at" 9221 15569 12437 11423 13630
"207075_at" 5361 9484 22080 891 15164
"207076_s_at" 4199 21189 16960 5175 5304
"207077_at" 7509 10268 7149 9588 12723
"207078_at" 2074 10470 6907 709 4254
"207079_s_at" 5084 8522 2678 4271 1579
"207080_s_at" 13122 18481 15920 11547 10390
"207081_s_at" 6928 2447 21226 15062 17589
"207082_at" 11916 10195 15799 6837 685
"207083_s_at" 11683 13880 6501 10657 12179
"207084_at" 13243 11885 10265 108 13875
"207085_x_at" 9181 16909 13121 9883 10408
"207086_x_at" 10610 5962 16051 6494 13632
"207087_x_at" 13665 15500 15871 8731 11035
"207088_s_at" 17991 19544 5442 15900 18955
"207089_at" 14076 11816 9336 14203 13398
"207090_x_at" 966 9044 682 1201 17272
"207091_at" 11811 12499 2758 17491 12638
"207092_at" 12070 18519 11658 9827 1189
"207093_s_at" 14660 759 17738 9568 10871
"207094_at" 13275 13802 10662 8775 13921
"207095_at" 12927 11966 11834 3317 10636
"207096_at" 15146 1556 11054 1321 12259
"207097_s_at" 1792 14482 11502 11601 2242
"207098_s_at" 17900 5641 3252 3890 2567
"207099_s_at" 13644 16416 10005 20844 12647
"207100_s_at" 4337 15659 19080 21577 19721
"207101_at" 1371 18379 13964 22153 10784
"207102_at" 13304 17380 7022 7851 13642
"207103_at" 13231 17848 15214 8619 12733
"207104_x_at" 13549 14036 9173 9120 5608
"207105_s_at" 20609 21277 839 21898 20325
"207106_s_at" 4343 17613 14460 1744 9624
"207107_at" 12986 14458 9957 7605 13887
"207108_s_at" 17766 15722 18845 6682 4898
"207109_at" 12556 16430 9590 7468 7021
"207110_at" 14133 12983 15062 17924 11890
"207111_at" 14124 16879 5575 11473 13108
"207112_s_at" 834 17879 12681 20545 13154
"207113_s_at" 7516 17188 2543 8956 14538
"207114_at" 19839 15130 21285 6196 233
