"inst_2490" "inst_2850" "inst_4253" "inst_4835"
"201034_at" 16783 20479 6436 6041
"201035_s_at" 18443 16939 16372 18152
"201036_s_at" 4065 3768 4020 16380
"201037_at" 20283 16129 6573 7379
"201038_s_at" 13805 6568 16462 3891
"201039_s_at" 13341 4521 7944 18838
"201040_at" 16314 19511 6885 20212
"201041_s_at" 3505 24 228 2320
"201042_at" 9597 18009 15872 18939
"201043_s_at" 3352 20704 18157 18210
"201044_x_at" 11988 58 3927 3923
"201045_s_at" 2155 980 18069 13176
"201046_s_at" 15780 19074 17296 15996
"201047_x_at" 15562 7062 7701 6633
"201048_x_at" 3363 20456 21973 10841
"201049_s_at" 8575 19244 15989 7589
"201050_at" 19903 5762 15789 19420
"201051_at" 5780 18487 6033 4751
"201052_s_at" 20282 16614 5400 6918
"201053_s_at" 977 7177 2863 5846
"201054_at" 5435 4694 5668 3794
"201055_s_at" 20219 16435 14814 15077
"201056_at" 15032 3222 2271 7634
"201057_s_at" 19428 5710 7148 18146
"201058_s_at" 10278 11200 18569 11071
"201059_at" 14379 16929 20360 3098
"201060_x_at" 20834 510 21826 338
"201061_s_at" 15377 17313 15302 4323
"201062_at" 2651 15981 20293 15469
"201063_at" 1826 10814 3606 21809
"201064_s_at" 17382 5973 3279 7415
"201065_s_at" 14730 17757 17807 19050
"201066_at" 17420 20326 14570 15934
"201067_at" 6334 5966 1582 2166
"201068_s_at" 18272 17930 15778 15592
"201069_at" 3387 807 5205 21761
"201070_x_at" 4161 1820 3161 17062
"201071_x_at" 6206 17161 6335 5574
"201072_s_at" 3757 3322 15042 18691
"201073_s_at" 20855 7714 8513 17886
"201074_at" 17108 5777 16645 17717
"201075_s_at" 14925 18127 17018 21275
"201076_at" 3391 4591 2182 4728
"201077_s_at" 17067 8250 8322 5959
"201078_at" 18028 19008 16028 16968
"201079_at" 15852 17413 15408 15559
"201080_at" 15323 17687 19007 3580
"201081_s_at" 21608 18508 19071 7525
"201082_s_at" 13726 18626 7853 19064
"201083_s_at" 21162 19838 20512 19485
"201084_s_at" 21563 21024 20902 18910
"201085_s_at" 5707 16783 14507 18524
"201086_x_at" 19460 8523 3733 19098
"201087_at" 9000 2176 14831 21984
"201088_at" 5671 7022 17293 6432
"201089_at" 5461 19260 3321 6932
"201090_x_at" 15821 18341 14428 7603
"201091_s_at" 19120 8086 7487 4674
"201092_at" 19682 7646 9297 5557
"201093_x_at" 16694 18318 6887 17107
"201094_at" 8788 6459 10678 7180
"201095_at" 13004 4775 6835 20496
"201096_s_at" 15962 7962 15741 16407
"201097_s_at" 17990 7596 16383 8139
"201098_at" 17567 7886 14393 5801
"201099_at" 3231 5493 5099 2106
"201100_s_at" 6423 18927 4742 2917
"201101_s_at" 21282 21331 21011 20573
"201102_s_at" 5186 17643 6932 21560
"201103_x_at" 16894 17321 17314 16061
"201104_x_at" 14347 7550 17581 18834
"201105_at" 15186 8422 8588 18786
"201106_at" 3464 19163 3139 17876
"201107_s_at" 10023 16912 21215 9588
"201108_s_at" 2068 2408 19913 20643
"201109_s_at" 10221 856 21024 2447
"201110_s_at" 9021 1158 19009 1780
"201111_at" 14575 7559 8249 4413
"201112_s_at" 18872 16124 16428 18935
"201113_at" 13821 8386 5789 4663
"201114_x_at" 15620 16789 9072 15680
"201115_at" 19409 16381 3712 16833
"201116_s_at" 11732 19312 3584 770
"201117_s_at" 7229 1943 6504 18972
"201118_at" 2293 3358 4645 17394
"201119_s_at" 16423 7318 8555 6513
"201120_s_at" 17958 19445 3469 15268
"201121_s_at" 17082 16930 6278 3586
"201122_x_at" 6037 18319 6589 19835
"201123_s_at" 1867 16269 3837 22133
"201124_at" 21128 2730 20335 1873
"201125_s_at" 21268 4267 7317 15282
"201126_s_at" 18858 21363 14809 21645
"201127_s_at" 17946 6104 3714 16764
"201128_s_at" 20205 17014 15723 15883
"201129_at" 18512 8129 9191 3651
"201130_s_at" 8023 3289 22257 21739
"201131_s_at" 7363 6025 3065 7656
"201132_at" 18606 16991 9014 4993
"201133_s_at" 13276 3435 17394 20420
"201134_x_at" 6359 16747 8252 7707
"201135_at" 14346 16724 5920 8073
"201136_at" 15532 8019 6579 17740
"201137_s_at" 12441 15663 14091 13544
"201138_s_at" 14515 16273 5852 2892
"201139_s_at" 14121 5595 15379 5817
"201140_s_at" 20776 3450 13482 7268
"201141_at" 21479 17334 124 10918
"201142_at" 3785 4800 6696 5703
"201143_s_at" 900 3989 3026 1848
"201144_s_at" 20017 17085 7864 4610
"201145_at" 5479 8401 6159 2983
"201146_at" 20161 4913 14481 3132
"201147_s_at" 9689 7463 12062 12981
"201148_s_at" 11767 10410 14323 7284
"201149_s_at" 7201 2597 13634 16474
"201150_s_at" 7958 14943 10106 8237
"201151_s_at" 15257 16893 16299 19263
"201152_s_at" 13919 16846 16404 17528
"201153_s_at" 6202 6428 16540 7739
"201154_x_at" 8635 17365 6209 5854
"201155_s_at" 3372 4493 6611 16423
