"inst_366" "inst_483"
"205355_at" 13376 14572
"205356_at" 5559 4716
"205357_s_at" 17733 3844
"205358_at" 8650 12740
"205359_at" 19838 3738
"205360_at" 15248 18266
"205361_s_at" 12332 5342
"205362_s_at" 5155 20906
"205363_at" 6475 11118
"205364_at" 21961 8767
"205365_at" 20158 10106
"205366_s_at" 7261 18483
"205367_at" 15321 4264
"205368_at" 11988 15548
"205369_x_at" 13109 2116
"205370_x_at" 12620 6742
"205371_s_at" 20204 4561
"205372_at" 11860 18402
"205373_at" 10640 14710
"205374_at" 12558 17970
"205375_at" 15455 2842
"205376_at" 6155 3132
"205377_s_at" 8390 13050
"205378_s_at" 7200 12061
"205379_at" 1740 9822
"205380_at" 6027 980
"205381_at" 18082 21123
"205382_s_at" 6447 264
"205383_s_at" 22108 21337
"205384_at" 13384 19348
"205385_at" 7472 12356
"205386_s_at" 20385 9602
"205387_s_at" 7583 10328
"205388_at" 12848 3215
"205389_s_at" 14853 5406
"205390_s_at" 9560 13614
"205391_x_at" 736 14902
"205392_s_at" 22019 21905
"205393_s_at" 3412 5562
"205394_at" 14065 15956
"205395_s_at" 6062 623
"205396_at" 19617 16426
"205397_x_at" 15776 2295
"205398_s_at" 4218 4266
"205399_at" 20455 12236
"205400_at" 15943 18208
"205401_at" 21177 752
"205402_x_at" 7689 18968
"205403_at" 9532 14694
"205404_at" 17837 16894
"205405_at" 21307 19043
"205406_s_at" 4709 1910
"205407_at" 8670 13936
"205408_at" 18175 2332
"205409_at" 18732 2528
"205410_s_at" 18098 1770
"205411_at" 17534 511
"205412_at" 16728 9557
"205413_at" 18121 14793
"205414_s_at" 4316 14771
"205415_s_at" 16796 1023
"205416_s_at" 15399 4218
"205417_s_at" 14424 6420
"205418_at" 11121 11479
"205419_at" 15623 11350
"205420_at" 159 7572
"205421_at" 7975 12449
"205422_s_at" 11373 5901
"205423_at" 14545 18039
"205424_at" 7445 12076
"205425_at" 3095 18973
"205426_s_at" 12859 5477
"205427_at" 6024 15716
"205428_s_at" 15490 7310
"205429_s_at" 18674 3649
"205430_at" 6546 10352
"205431_s_at" 21622 2608
"205432_at" 20960 20980
"205433_at" 10408 13319
"205434_s_at" 19581 18772
"205435_s_at" 2383 10068
"205436_s_at" 5498 15375
"205437_at" 17276 1011
"205438_at" 6789 14174
"205439_at" 11329 20921
"205440_s_at" 15597 16814
"205441_at" 2354 5078
"205442_at" 3599 14006
"205443_at" 20822 9100
"205444_at" 19687 4824
"205445_at" 20549 19394
"205446_s_at" 17282 7201
"205447_s_at" 8014 22130
"205448_s_at" 535 20298
"205449_at" 4438 1193
"205450_at" 17886 3931
"205451_at" 7228 5335
"205452_at" 3692 3279
"205453_at" 9392 7163
"205454_at" 7278 13980
"205455_at" 1647 9840
"205456_at" 5357 19329
"205457_at" 15026 2640
"205458_at" 16146 250
"205459_s_at" 817 6827
"205460_at" 8425 364
"205461_at" 15760 2415
"205462_s_at" 17596 2402
"205463_s_at" 17729 850
"205464_at" 21818 2168
"205465_x_at" 10316 11003
"205466_s_at" 7152 13236
"205467_at" 18002 20375
"205468_s_at" 8411 13921
"205469_s_at" 13845 19325
"205470_s_at" 10432 12157
"205471_s_at" 15638 14608
"205472_s_at" 11325 12641
"205473_at" 9003 14389
"205474_at" 16563 7054
"205475_at" 14190 17222
"205476_at" 10412 13223
"205477_s_at" 8382 13538
"205478_at" 9425 12681
"205479_s_at" 19919 19444
"205480_s_at" 14605 9086
"205481_at" 6085 2321
"205482_x_at" 15396 20039
"205483_s_at" 2272 8390
"205484_at" 16538 19232
"205485_at" 11708 13504
"205486_at" 16011 5345
"205487_s_at" 6580 14561
"205488_at" 12001 16599
"205489_at" 15701 4180
"205490_x_at" 631 5525
"205491_s_at" 19008 21989
"205492_s_at" 1827 954
"205493_s_at" 6899 17172
"205494_at" 1798 4017
"205495_s_at" 17239 21784
"205496_at" 8794 14401
"205497_at" 16456 19960
"205498_at" 19538 1599
"205499_at" 2430 20895
"205500_at" 19088 789
"205501_at" 11487 2310
"205502_at" 13489 2226
"205503_at" 21391 15608
"205504_at" 7377 10616
"205505_at" 21358 685
"205506_at" 12750 13627
"205507_at" 21706 3882
"205508_at" 15616 922
"205509_at" 20389 20038
"205510_s_at" 5006 1951
"205511_at" 2814 12366
"205512_s_at" 2072 6728
"205513_at" 15052 9146
"205514_at" 6620 2136
"205515_at" 21565 21165
"205516_x_at" 2218 17292
"205517_at" 7059 15077
"205518_s_at" 22239 18710
"205519_at" 16844 2760
"205520_at" 20411 17138
"205521_at" 6970 8139
"205522_at" 21399 1329
"205523_at" 8198 889
"205524_s_at" 8798 12670
"205525_at" 12226 17925
"205526_s_at" 18275 16291
"205527_s_at" 17640 5326
"205528_s_at" 10382 14725
"205529_s_at" 20867 21195
"205530_at" 14270 5240
"205531_s_at" 4201 21187
"205532_s_at" 11805 14080
"205533_s_at" 11514 10687
"205534_at" 3881 15083
"205535_s_at" 7673 12525
"205536_at" 5975 16237
"205537_s_at" 6902 12257
"205538_at" 15522 21376
"205539_at" 22253 9998
"205540_s_at" 3750 19637
"205541_s_at" 20061 7872
"205542_at" 21348 2099
"205543_at" 4653 5530
"205544_s_at" 10948 10686
"205545_x_at" 15952 8991
"205546_s_at" 3024 6851
"205547_s_at" 1175 814
"205548_s_at" 15879 6903
"205549_at" 650 11270
"205550_s_at" 13555 8143
"205551_at" 7167 12212
"205552_s_at" 16369 4210
"205553_s_at" 10495 12952
"205554_s_at" 20741 18107
"205555_s_at" 3791 10727
"205556_at" 10845 15161
"205557_at" 11387 10655
"205558_at" 16505 16206
"205559_s_at" 11851 11997
"205560_at" 3465 10756
"205561_at" 8753 13852
"205562_at" 18724 16748
"205563_at" 6619 11486
"205564_at" 9097 13118
"205565_s_at" 15570 18427
"205566_at" 12010 19121
"205567_at" 4116 20245
"205568_at" 9462 14240
"205569_at" 9649 8871
"205570_at" 19038 9536
"205571_at" 12833 1476
"205572_at" 9627 12867
"205573_s_at" 2016 7203
"205574_x_at" 2033 5993
"205575_at" 20808 21178
"205576_at" 7299 977
"205577_at" 13770 732
"205578_at" 7087 13864
"205579_at" 19388 5866
"205580_s_at" 9543 10280
"205581_s_at" 6429 11025
"205582_s_at" 9328 11960
"205583_s_at" 5945 9534
"205584_at" 7752 20612
"205585_at" 1489 17607
"205586_x_at" 16741 3539
"205587_at" 8381 10502
"205588_s_at" 2193 7389
"205589_at" 9239 756
"205590_at" 1433 12239
"205591_at" 3401 14757
"205592_at" 8717 12033
"205593_s_at" 7179 11424
"205594_at" 2389 20003
"205595_at" 4631 21758
"205596_s_at" 4051 17187
"205597_at" 21429 19093
"205598_at" 3873 15982
"205599_at" 16158 20794
"205600_x_at" 13254 7805
"205601_s_at" 2021 7445
"205602_x_at" 4118 7422
"205603_s_at" 19673 505
"205604_at" 20079 3805
"205605_at" 10654 10643
"205606_at" 12232 18498
"205607_s_at" 1886 4723
"205608_s_at" 15323 17946
"205609_at" 9195 12326
"205610_at" 17237 6170
"205611_at" 10726 12890
"205612_at" 11605 12941
"205613_at" 10122 17288
"205614_x_at" 4202 19602
"205615_at" 8743 12766
"205616_at" 7736 21512
"205617_at" 15159 19912
"205618_at" 17853 2718
"205619_s_at" 10621 14638
"205620_at" 18380 20031
"205621_at" 14050 16864
"205622_at" 65 6214
"205623_at" 11023 21408
"205624_at" 21685 22117
"205625_s_at" 22015 3244
"205626_s_at" 8628 2635
"205627_at" 12375 8142
"205628_at" 14253 2674
"205629_s_at" 10072 13859
"205630_at" 9695 13237
"205631_at" 11890 21474
"205632_s_at" 22057 21629
"205633_s_at" 5861 8952
"205634_x_at" 6044 17590
"205635_at" 7822 10381
"205636_at" 21799 9754
"205637_s_at" 3161 19968
"205638_at" 6799 17943
"205639_at" 7881 13752
"205640_at" 1594 20840
"205641_s_at" 12428 21176
"205642_at" 6354 21532
"205643_s_at" 17933 18642
"205644_s_at" 1973 9191
"205645_at" 9041 9809
"205646_s_at" 10139 2717
"205647_at" 8890 12333
"205648_at" 22122 16514
"205649_s_at" 8301 13880
"205650_s_at" 17317 9113
"205651_x_at" 7455 10982
"205652_s_at" 11611 20407
"205653_at" 9297 14134
"205654_at" 762 20754
"205655_at" 18148 20444
"205656_at" 19151 4947
"205657_at" 420 19539
"205658_s_at" 4979 6347
"205659_at" 8748 16161
"205660_at" 17387 8533
"205661_s_at" 2972 3911
"205662_at" 937 14454
"205663_at" 6702 7522
"205664_at" 2557 7790
"205665_at" 10457 22157
"205666_at" 11210 10833
"205667_at" 18867 21272
"205668_at" 7792 10394
"205669_at" 15034 16466
"205670_at" 8252 14487
"205671_s_at" 9418 14026
"205672_at" 3023 8344
"205673_s_at" 12701 5135
"205674_x_at" 6874 21278
"205675_at" 17241 12135
"205676_at" 12368 18867
"205677_s_at" 14380 19085
"205678_at" 17173 5205
"205679_x_at" 13298 20718
"205680_at" 6976 6036
"205681_at" 10475 7729
"205682_x_at" 20434 2360
"205683_x_at" 1303 21995
"205684_s_at" 1796 20009
"205685_at" 8487 13021
"205686_s_at" 20324 22074
"205687_at" 14664 8499
"205688_at" 21372 21818
"205689_at" 7657 10915
"205690_s_at" 3157 19305
"205691_at" 847 11310
"205692_s_at" 15852 21267
"205693_at" 21047 21466
"205694_at" 19403 20233
"205695_at" 19861 10196
"205696_s_at" 11969 6979
"205697_at" 4098 14540
"205698_s_at" 2086 18502
"205699_at" 20770 2454
"205700_at" 7364 10554
"205701_at" 21476 4107
"205702_at" 3534 15876
"205703_at" 13774 14734
"205704_s_at" 4069 20467
"205705_at" 18667 20985
"205706_s_at" 11315 8062
"205707_at" 14255 17802
"205708_s_at" 21869 1106
"205709_s_at" 1501 3058
"205710_at" 21420 18658
"205711_x_at" 13541 18424
"205712_at" 22010 22041
"205713_s_at" 6739 12618
"205714_s_at" 10552 2709
"205715_at" 10328 11866
"205716_at" 19609 1502
"205717_x_at" 6083 16962
"205718_at" 9260 14055
"205719_s_at" 16630 12794
"205720_at" 9622 12154
"205721_at" 7268 10929
"205722_s_at" 9288 11443
"205723_at" 18972 3154
"205724_at" 1134 5524
"205725_at" 383 19288
"205726_at" 14248 5386
"205727_at" 10345 10342
"205728_at" 8157 10425
"205729_at" 15561 9301
"205730_s_at" 20308 4565
"205731_s_at" 20565 693
"205732_s_at" 19133 18903
"205733_at" 4919 1921
"205734_s_at" 6879 12570
"205735_s_at" 826 12180
"205736_at" 11019 14472
"205737_at" 17101 2994
"205738_s_at" 18893 20285
"205739_x_at" 13413 21242
"205740_s_at" 3718 9436
"205741_s_at" 4024 7723
"205742_at" 670 20774
"205743_at" 4594 19192
"205744_at" 18406 16943
"205745_x_at" 2583 8339
"205746_s_at" 13341 3438
"205747_at" 19708 15900
"205748_s_at" 13249 20071
"205749_at" 22031 790
"205750_at" 19891 7460
"205751_at" 10961 3399
"205752_s_at" 14112 6337
"205753_at" 19889 13513
"205754_at" 6664 20579
"205755_at" 12702 21903
"205756_s_at" 18866 10065
"205757_at" 17909 21483
"205758_at" 16466 9512
"205759_s_at" 19390 20910
"205760_s_at" 2179 21542
"205761_s_at" 16142 8981
"205762_s_at" 445 155
"205763_s_at" 15297 16468
"205764_at" 10295 19497
"205765_at" 7386 14371
"205766_at" 9352 20274
"205767_at" 8443 14076
"205768_s_at" 15969 2956
"205769_at" 6287 21563
"205770_at" 3856 16275
"205771_s_at" 16314 2852
"205772_s_at" 19595 4734
"205773_at" 7603 11145
"205774_at" 3664 4237
"205775_at" 2493 418
"205776_at" 4129 18785
"205777_at" 19704 9413
"205778_at" 18946 435
"205779_at" 8893 13606
"205780_at" 177 15120
"205781_at" 16843 635
"205782_at" 17349 17030
"205783_at" 15655 18507
"205784_x_at" 14582 16763
"205785_at" 22027 20212
"205786_s_at" 17327 8111
"205787_x_at" 21568 9752
"205788_s_at" 5645 5882
"205789_at" 7347 15042
"205790_at" 18797 17177
"205791_x_at" 9401 12778
"205792_at" 2771 13633
"205793_x_at" 5957 703
"205794_s_at" 4550 8494
"205795_at" 7366 15114
"205796_at" 14810 6254
"205797_s_at" 14967 10096
"205798_at" 9354 9610
"205799_s_at" 1762 18869
"205800_at" 8277 14468
"205801_s_at" 9685 11093
"205802_at" 1217 4
"205803_s_at" 15991 786
"205804_s_at" 8821 14159
"205805_s_at" 10668 20796
"205806_at" 16928 19673
"205807_s_at" 16167 7559
"205808_at" 9952 21063
"205809_s_at" 22066 18273
"205810_s_at" 16124 451
"205811_at" 5705 7377
"205812_s_at" 3985 5850
"205813_s_at" 7590 14224
"205814_at" 17817 18893
"205815_at" 13223 19971
"205816_at" 6986 2242
"205817_at" 6281 16123
"205818_at" 19360 1754
"205819_at" 7485 12568
"205820_s_at" 11686 10879
"205821_at" 216 22249
"205822_s_at" 21103 2328
"205823_at" 13467 3059
"205824_at" 8195 13753
"205825_at" 11348 14773
"205826_at" 6479 14652
"205827_at" 8492 20516
"205828_at" 18615 204
"205829_at" 11022 19810
"205830_at" 13996 5733
"205831_at" 22281 799
"205832_at" 19031 6134
"205833_s_at" 20535 21854
"205834_s_at" 1687 22240
"205835_s_at" 17324 4998
"205836_s_at" 12091 4756
"205837_s_at" 6935 12549
"205838_at" 8384 11993
"205839_s_at" 2980 16950
"205840_x_at" 7023 14137
"205841_at" 12613 4203
"205842_s_at" 16221 18567
"205843_x_at" 8744 10979
"205844_at" 11759 13575
"205845_at" 7763 13032
"205846_at" 9419 11896
"205847_at" 1123 3952
"205848_at" 10873 13877
"205849_s_at" 4857 10232
"205850_s_at" 8998 1477
"205851_at" 18356 3057
"205852_at" 19509 10385
"205853_at" 11274 13095
"205854_at" 14651 18820
"205855_at" 16417 21965
"205856_at" 10920 14655
"205857_at" 11545 5648
"205858_at" 9064 11501
"205859_at" 21143 4979
"205860_x_at" 9729 12139
"205861_at" 15924 22196
"205862_at" 6117 12656
"205863_at" 19672 738
"205864_at" 15436 4793
"205865_at" 20625 334
"205866_at" 8981 421
"205867_at" 14043 6161
"205868_s_at" 21398 6243
"205869_at" 9046 10895
"205870_at" 1065 5688
"205871_at" 1545 14408
"205872_x_at" 10237 12237
"205873_at" 17739 18790
"205874_at" 11168 19026
"205875_s_at" 9565 11575
"205876_at" 12866 6330
"205877_s_at" 5907 21579
"205878_at" 11728 10883
"205879_x_at" 18738 22108
"205880_at" 558 3887
"205881_at" 14488 20468
"205882_x_at" 19476 16892
"205883_at" 17876 3187
"205884_at" 6560 12395
"205885_s_at" 9930 10636
"205886_at" 21868 1209
"205887_x_at" 20637 927
"205888_s_at" 12007 2442
"205889_s_at" 18361 18396
"205890_s_at" 6798 14045
"205891_at" 5987 6285
"205892_s_at" 9831 10379
"205893_at" 11523 13310
"205894_at" 20690 3790
"205895_s_at" 5292 5467
"205896_at" 21019 2909
"205897_at" 2247 1344
"205898_at" 10377 20443
"205899_at" 19887 8562
"205900_at" 20042 18348
"205901_at" 20951 357
"205902_at" 9870 12547
"205903_s_at" 11114 11809
"205904_at" 12149 6274
"205905_s_at" 4385 16550
"205906_at" 1630 14602
"205907_s_at" 15740 17080
"205908_s_at" 21592 13856
"205909_at" 13446 7883
"205910_s_at" 11392 11009
"205911_at" 14015 20634
"205912_at" 2831 7794
"205913_at" 10438 12362
"205914_s_at" 9592 11813
"205915_x_at" 13394 13339
"205916_at" 6780 11096
"205917_at" 18937 15272
"205918_at" 9534 12980
"205919_at" 18652 9163
"205920_at" 12612 13811
"205921_s_at" 17376 18338
"205922_at" 7863 11451
"205923_at" 14316 17651
"205924_at" 10119 21349
"205925_s_at" 17868 17909
"205926_at" 4323 21220
"205927_s_at" 19848 4937
"205928_at" 12583 16149
"205929_at" 660 7815
"205930_at" 12044 6179
"205931_s_at" 9100 20481
"205932_s_at" 17009 2159
"205933_at" 21796 21978
"205934_at" 16458 14249
"205935_at" 21585 278
"205936_s_at" 9042 12808
"205937_at" 4764 18666
"205938_at" 19628 13510
"205939_at" 12667 7778
"205940_at" 8125 12473
"205941_s_at" 21926 22094
"205942_s_at" 22113 22229
"205943_at" 21889 8858
"205944_s_at" 1465 21960
"205945_at" 21135 20500
"205946_at" 7688 13741
"205947_s_at" 6514 10852
"205948_at" 10241 12020
"205949_at" 21303 10167
"205950_s_at" 21001 17956
"205951_at" 8442 11384
"205952_at" 11341 12261
"205953_at" 13461 9463
"205954_at" 5026 22013
"205955_at" 1181 2400
"205956_x_at" 3677 9903
"205957_at" 7619 3859
"205958_x_at" 10327 13563
"205959_at" 7336 12566
"205960_at" 9105 5338
"205961_s_at" 18723 20994
"205962_at" 4307 11158
"205963_s_at" 17594 7191
"205964_at" 8124 1785
"205965_at" 1392 12018
"205966_at" 16129 102
"205967_at" 14767 7482
"205968_at" 14242 16936
"205969_at" 9749 14657
"205970_at" 2878 841
"205971_s_at" 6805 10528
"205972_at" 7428 15317
"205973_at" 12172 15412
"205974_at" 18884 10547
"205975_s_at" 19421 4781
"205976_at" 19522 16331
"205977_s_at" 14840 9348
"205978_at" 11546 15115
"205979_at" 8682 12746
"205980_s_at" 2603 8885
"205981_s_at" 3046 9142
"205982_x_at" 9391 12309
"205983_at" 15564 9206
"205984_at" 21651 596
"205985_x_at" 9759 11969
"205986_at" 234 4651
"205987_at" 10999 11410
"205988_at" 19839 18639
"205989_s_at" 6416 4631
"205990_s_at" 16209 8248
"205991_s_at" 19576 20966
"205992_s_at" 14793 20704
"205993_s_at" 13935 8949
"205994_at" 17931 13997
"205995_x_at" 5387 17221
"205996_s_at" 1215 7694
"205997_at" 9072 12753
"205998_x_at" 17249 2908
"205999_x_at" 3931 20674
"206000_at" 11098 12997
"206001_at" 17141 20624
"206002_at" 20875 18961
"206003_at" 3307 8199
"206004_at" 704 8186
"206005_s_at" 6894 12903
"206006_s_at" 19665 20059
"206007_at" 14108 14315
"206008_at" 7206 13176
"206009_at" 5801 1107
"206010_at" 14852 21147
"206011_at" 6474 15565
"206012_at" 12499 2128
"206013_s_at" 7968 12691
"206014_at" 7813 13455
"206015_s_at" 17834 10291
"206016_at" 1701 8813
"206017_at" 21375 1429
"206018_at" 9978 10810
"206019_at" 8915 11178
"206020_at" 3215 1692
"206021_at" 9222 10693
"206022_at" 21594 4083
"206023_at" 19756 3443
"206024_at" 6914 11929
"206025_s_at" 20149 22216
"206026_s_at" 20798 1591
"206027_at" 9353 495
"206028_s_at" 18500 16071
"206029_at" 11754 8060
"206030_at" 7420 14299
"206031_s_at" 18453 16996
"206032_at" 20807 5616
"206033_s_at" 21672 9641
"206034_at" 15841 8785
"206035_at" 18992 3191
"206036_s_at" 21784 658
"206037_at" 16839 17618
"206038_s_at" 1324 2906
"206039_at" 20104 225
"206040_s_at" 8768 12707
"206042_x_at" 19920 6899
"206043_s_at" 1577 3303
"206044_s_at" 18557 9459
"206045_s_at" 6515 14723
"206046_at" 20464 6508
"206047_at" 2950 19935
"206048_at" 7487 11354
"206049_at" 3684 5772
"206050_s_at" 13024 19368
"206051_at" 20467 16614
"206052_s_at" 16608 6174
"206053_at" 17122 9771
"206054_at" 9015 13315
"206055_s_at" 3671 5302
"206056_x_at" 2662 17282
"206057_x_at" 22118 6685
"206058_at" 19822 17161
"206059_at" 13291 18610
"206060_s_at" 8792 11142
"206061_s_at" 17154 9189
"206062_at" 20219 3231
"206063_x_at" 16050 18923
"206064_s_at" 14261 17471
"206065_s_at" 11051 9604
"206066_s_at" 17984 7085
"206067_s_at" 9632 808
"206068_s_at" 5011 21586
"206069_s_at" 11459 13719
"206070_s_at" 12530 10755
"206071_s_at" 11334 15206
"206072_at" 6462 11281
"206073_at" 7728 14375
"206074_s_at" 1169 9007
"206075_s_at" 13173 18564
"206076_at" 53 20439
"206077_at" 7738 10912
"206078_at" 13508 2298
"206079_at" 12928 10033
"206080_at" 9556 19503
"206081_at" 356 12287
"206082_at" 10778 11847
"206083_at" 10878 14748
"206084_at" 9272 16061
"206085_s_at" 18575 8272
"206086_x_at" 16326 19941
"206087_x_at" 18452 4012
"206088_at" 16392 2471
"206089_at" 10698 10986
"206090_s_at" 20563 21661
"206091_at" 8311 11932
"206092_x_at" 5847 18722
"206093_x_at" 9898 11812
"206094_x_at" 19407 820
"206095_s_at" 13980 3455
"206096_at" 21076 1467
"206097_at" 196 16756
"206098_at" 14418 5052
"206099_at" 19837 17289
"206100_at" 14797 13045
"206101_at" 958 13238
"206102_at" 3523 16052
"206103_at" 6967 7534
"206104_at" 9750 15592
"206105_at" 16969 8110
"206106_at" 1814 17306
"206107_at" 11527 13882
"206108_s_at" 19491 19344
"206109_at" 13340 8115
"206110_at" 2967 21616
"206111_at" 15074 15521
"206112_at" 7678 15048
"206113_s_at" 19345 8365
"206114_at" 1071 11168
"206115_at" 350 6355
"206116_s_at" 17757 3369
"206117_at" 22085 10932
"206118_at" 20756 2055
"206119_at" 164 12792
"206120_at" 9333 12077
"206121_at" 20638 22091
"206122_at" 8708 13983
"206123_at" 22128 22171
"206124_s_at" 9291 10661
"206125_s_at" 19890 19216
"206126_at" 6884 11699
"206127_at" 10935 625
"206128_at" 3064 12602
"206129_s_at" 20931 17320
"206130_s_at" 13399 10956
"206131_at" 6585 21812
"206132_at" 17606 9095
"206133_at" 11790 15724
"206134_at" 21218 2530
"206135_at" 8884 12447
"206136_at" 9936 10987
"206137_at" 19773 2982
"206138_s_at" 14819 5259
"206139_at" 20462 4815
"206140_at" 4503 20939
"206141_at" 18291 1420
"206142_at" 8228 14800
"206143_at" 8967 14504
"206144_at" 19717 2195
"206145_at" 11281 17942
"206146_s_at" 8577 10596
"206147_x_at" 6394 19697
"206148_at" 7695 12113
"206149_at" 10096 13804
"206150_at" 21947 975
"206151_x_at" 10350 14337
"206152_at" 976 452
"206153_at" 10309 11745
"206154_at" 17735 3173
"206155_at" 21457 13495
"206156_at" 9359 11985
"206157_at" 11096 18362
"206158_s_at" 4731 7661
"206159_at" 22245 497
"206160_at" 509 2357
"206161_s_at" 21106 9469
"206162_x_at" 8480 12043
"206163_at" 14468 15214
"206164_at" 9494 15035
"206165_s_at" 18749 20737
"206166_s_at" 2651 18667
"206167_s_at" 9004 3478
"206168_at" 17938 20599
"206169_x_at" 20747 436
"206170_at" 4406 15589
"206171_at" 20195 17121
"206172_at" 19006 18593
"206173_x_at" 15781 586
"206174_s_at" 15714 9837
"206175_x_at" 6821 10842
"206176_at" 19651 348
"206177_s_at" 20715 3664
"206178_at" 18771 3722
"206179_s_at" 7622 11347
"206180_x_at" 1038 2240
"206181_at" 19938 19888
"206182_at" 14245 20137
"206183_s_at" 6304 11315
"206184_at" 16156 16611
"206185_at" 10836 12658
"206186_at" 16451 16583
"206187_at" 8385 11630
"206188_at" 19781 1410
"206189_at" 11870 10333
"206190_at" 7993 12671
"206191_at" 19745 21224
"206192_at" 11312 11783
"206193_s_at" 7357 12118
"206194_at" 19166 15327
"206195_x_at" 9873 13809
"206196_s_at" 20618 15818
"206197_at" 1933 15580
"206198_s_at" 17766 10420
"206199_at" 17512 21074
"206200_s_at" 1424 17446
"206201_s_at" 10965 12739
"206202_at" 6518 14898
"206203_at" 20484 11339
"206204_at" 12610 13725
"206205_at" 12180 19820
"206206_at" 4360 17996
"206207_at" 20921 3616
"206208_at" 18146 12915
"206209_s_at" 19567 3858
"206210_s_at" 9746 13264
"206211_at" 21157 14060
"206212_at" 15152 9391
"206213_at" 7138 13078
"206214_at" 13656 4046
"206215_at" 2708 21149
"206216_at" 15604 18838
"206217_at" 17737 20894
"206218_at" 20224 1335
"206219_s_at" 14735 20962
"206220_s_at" 10826 21451
"206221_at" 8189 12646
"206222_at" 12383 21653
"206223_at" 7071 16347
"206224_at" 11331 21666
"206225_at" 13874 6519
"206226_at" 5743 20355
"206227_at" 14544 18826
