"inst_1511" "inst_1929" "inst_2011" "inst_4650" "inst_5246" "inst_5611"
"201004_at" 17438 1944 4537 13439 14462 11157
"201005_at" 17391 20100 8572 19786 18116 14472
"201006_at" 20585 272 13033 1042 3869 981
"201007_at" 18589 15776 6336 14769 3800 18259
"201008_s_at" 18570 563 4099 14320 19136 20417
"201009_s_at" 17199 20381 4631 19885 17824 3235
"201010_s_at" 7935 17846 3783 15435 4566 3803
"201011_at" 19606 20597 4688 17079 15989 16715
"201012_at" 2497 19307 4243 18801 20621 15409
"201013_s_at" 8139 19385 5526 4114 15399 16496
"201014_s_at" 18643 17722 4945 14655 16378 18087
"201015_s_at" 5862 3723 8891 16373 4679 10311
"201016_at" 9237 22251 19486 13064 15096 12820
"201017_at" 8839 20822 6727 18471 16125 14453
"201018_at" 5685 20553 21160 5661 5141 20945
"201019_s_at" 6183 21823 6664 13281 16870 10713
"201020_at" 4205 16593 17694 20224 20727 17877
"201021_s_at" 17877 16622 18665 16443 5241 13750
"201022_s_at" 7951 14786 4521 5760 4290 11684
"201023_at" 5621 20121 4630 12929 17473 19473
"201024_x_at" 3371 17615 17214 13877 5042 3407
"201025_at" 3268 21880 5687 15903 14334 4318
"201026_at" 21146 1212 21042 15958 19129 17689
"201027_s_at" 3077 19641 19305 20079 20068 4467
"201028_s_at" 20777 1267 2588 16794 16635 14883
"201029_s_at" 4277 2172 3398 17593 4457 16912
"201030_x_at" 12257 14734 2554 11699 6716 10056
"201031_s_at" 9117 21360 21177 12567 17925 15512
"201032_at" 8967 18494 17420 14092 13591 15098
"201033_x_at" 17993 918 19813 7647 5887 6049
"201034_at" 8295 19271 5306 13995 14799 19534
"201035_s_at" 7453 15903 19810 17586 2845 18118
"201036_s_at" 3894 16997 5457 21105 20398 21126
"201037_at" 5068 16287 4392 14081 12982 13623
"201038_s_at" 18652 20492 19168 15676 20113 17930
"201039_s_at" 16986 2754 19729 14861 17601 4443
"201040_at" 1831 16092 6307 15041 12994 3643
"201041_s_at" 18184 18288 3472 20887 1899 11736
"201042_at" 6052 20077 16899 17363 19719 20946
"201043_s_at" 5637 2584 1381 19831 21603 15124
"201044_x_at" 12058 8203 11558 11654 9332 230
"201045_s_at" 2793 8879 7084 18732 2978 10304
"201046_s_at" 2717 18225 5635 3376 4845 12030
"201047_x_at" 4200 21434 18379 16729 4860 11166
"201048_x_at" 21381 13818 12885 22121 21537 18459
"201049_s_at" 12027 14314 3328 5558 8732 6125
"201050_at" 20013 293 14602 12254 5572 18412
"201051_at" 17709 18841 3046 4681 17355 18593
"201052_s_at" 19821 14951 20852 17786 15520 14743
"201053_s_at" 21533 21218 1992 20258 18357 21752
"201054_at" 17509 15981 5512 17453 13893 12678
"201055_s_at" 7528 19870 2908 12780 18793 19952
"201056_at" 4073 17678 20756 4266 16412 19454
"201057_s_at" 20537 18896 4772 13185 15987 3806
"201058_s_at" 11799 2124 11099 935 8651 6897
"201059_at" 17174 14475 861 13248 21003 19651
"201060_x_at" 1009 19450 21873 4022 3124 13171
"201061_s_at" 7720 19534 6051 22043 14358 14265
"201062_at" 1924 7560 9563 264 3107 12676
"201063_at" 4886 17592 20812 17963 2407 20851
"201064_s_at" 8935 14869 17262 5616 17330 14977
"201065_s_at" 7432 18667 17345 14722 19993 19470
"201066_at" 17983 15618 2264 13172 3430 12892
"201067_at" 5883 14311 501 17563 5247 13618
"201068_s_at" 8066 20079 18697 4116 21004 3632
"201069_at" 22126 6593 22127 5058 17723 14418
"201070_x_at" 7658 14253 19733 2695 17499 20541
"201071_x_at" 18935 19893 4725 15138 15206 17322
"201072_s_at" 3125 21039 2361 4345 4657 10293
"201073_s_at" 3949 21716 19011 15944 15772 16829
"201074_at" 8436 20795 19963 18787 15596 13585
"201075_s_at" 17739 18005 5870 20787 19550 17933
"201076_at" 18333 18248 1898 19319 15551 14720
"201077_s_at" 7444 15340 3548 4765 6098 13607
"201078_at" 5912 19581 19078 18449 15701 15784
"201079_at" 17188 16510 21150 17656 16777 17201
"201080_at" 3747 1496 21335 3678 3617 21642
"201081_s_at" 21659 1375 19144 18568 13318 781
"201082_s_at" 19624 20560 4151 19366 13578 3985
"201083_s_at" 3405 17017 17218 3772 17532 19364
"201084_s_at" 7109 18594 19008 18288 13628 13749
"201085_s_at" 21049 15913 19782 5113 16481 17233
"201086_x_at" 5269 14391 6399 16696 6326 14662
"201087_at" 2344 20259 539 12923 5994 21937
"201088_at" 7336 22134 2678 14248 16172 13446
"201089_at" 7671 17576 19297 20093 2105 17264
"201090_x_at" 17302 1319 17941 5483 3876 3782
"201091_s_at" 16856 21852 19804 15335 20092 17760
"201092_at" 8290 17607 20286 11915 12699 15474
"201093_x_at" 7629 17581 17607 18472 17804 3854
"201094_at" 8810 16549 4121 11816 13856 10230
"201095_at" 5836 14229 2492 2421 6100 18880
"201096_s_at" 17108 17357 5525 13384 18078 15261
"201097_s_at" 5445 17502 19649 13714 13570 13514
"201098_at" 6750 17181 18693 16293 5300 15074
"201099_at" 17498 21162 19655 11582 18541 13246
"201100_s_at" 8382 16235 3402 14065 6041 13149
"201101_s_at" 16892 21963 6089 12271 5587 12402
"201102_s_at" 19119 1256 18210 21679 21818 4178
"201103_x_at" 5981 17782 3739 13693 17489 19780
"201104_x_at" 4013 20243 4594 18481 3135 2804
"201105_at" 19593 14208 3265 5249 6032 11875
"201106_at" 19358 3258 21087 13873 13197 3406
"201107_s_at" 15775 14604 9566 20889 19876 20717
"201108_s_at" 18139 18983 13958 21925 19879 20989
"201109_s_at" 18985 20039 7940 22182 20226 20548
"201110_s_at" 7346 22136 9123 21387 20470 18877
"201111_at" 4524 20224 5348 12299 17203 12067
"201112_s_at" 8490 15825 5650 14929 13969 11663
"201113_at" 16875 2535 19873 15095 4058 15016
"201114_x_at" 17947 14883 6054 3527 4775 10759
"201115_at" 9197 1871 4889 14616 16942 19273
"201116_s_at" 5089 12650 13084 3468 4622 3801
"201117_s_at" 19021 15594 14035 2647 13667 21051
"201118_at" 18973 19161 2090 21145 4022 16546
"201119_s_at" 18757 17109 4641 12519 4464 13419
"201120_s_at" 19388 18318 790 16930 15620 18207
"201121_s_at" 7814 19697 2146 11747 6399 11607
"201122_x_at" 21502 16987 6141 18019 18867 14202
"201123_s_at" 21895 3429 17753 19708 21658 18344
"201124_at" 7440 16531 16926 19354 21067 10380
"201125_s_at" 7662 18183 10835 12152 17705 10660
"201126_s_at" 3571 3275 1426 14675 21513 13515
"201127_s_at" 19486 1870 5242 20375 6115 16784
"201128_s_at" 9119 19157 17283 15593 14124 13794
"201129_at" 18709 14865 19106 12789 4710 16085
"201130_s_at" 20189 4913 7361 21439 17582 15836
"201131_s_at" 7522 19387 11760 13198 14731 10541
"201132_at" 8352 21678 1713 14868 18387 19804
"201133_s_at" 18469 20832 5064 19370 5156 15393
"201134_x_at" 19934 18342 2688 5519 12584 3670
"201135_at" 17285 677 18259 3306 6384 11065
"201136_at" 8551 1298 19029 13543 15432 15678
"201137_s_at" 13619 12555 8319 11212 6951 3706
"201138_s_at" 17742 19329 5175 5748 13350 13692
"201139_s_at" 7532 22279 6725 19305 18106 10169
"201140_s_at" 7549 5148 17834 6855 18576 13359
"201141_at" 15333 14020 18192 21290 19936 15231
"201142_at" 7197 679 19279 15775 18709 19275
"201143_s_at" 19827 18475 6424 20400 21579 16251
"201144_s_at" 5998 19207 5082 12203 5967 10995
"201145_at" 16642 14637 2177 13100 20890 11349
"201146_at" 5359 19900 3333 13869 14229 16541
"201147_s_at" 12106 7974 12824 9576 10665 20653
"201148_s_at" 13476 6807 1400 8568 4476 1742
"201149_s_at" 12731 6312 17100 9760 289 20652
"201150_s_at" 16523 12007 16006 6146 7220 6879
"201151_s_at" 17788 20928 6470 16912 20484 20549
"201152_s_at" 6958 21088 5672 17698 16722 15370
"201153_s_at" 5860 21817 4358 15445 18733 17443
"201154_x_at" 8464 1474 17506 12568 4214 2712
"201155_s_at" 9208 17640 4834 17651 15016 12568
"201156_s_at" 8136 7115 20508 8760 19698 16183
"201157_s_at" 8735 17331 19215 12385 4417 18864
"201158_at" 2436 789 2321 21493 19069 12144
"201159_s_at" 21972 9535 15973 22257 22056 3750
"201160_s_at" 7654 3137 5675 12752 14095 17468
"201161_s_at" 4123 15667 3963 15683 19052 20708
"201162_at" 12021 7805 19479 9450 7825 6808
"201163_s_at" 11723 12298 20720 11876 2387 10161
"201164_s_at" 18730 15508 1752 15981 20290 10453
"201165_s_at" 3991 21085 19083 2446 6375 12048
"201166_s_at" 7342 15284 6646 14339 13573 16821
"201167_x_at" 20519 2941 3092 20068 20719 14389
"201168_x_at" 5106 17118 17427 17338 18312 19226
"201169_s_at" 20531 16360 16621 21160 3728 2515
"201170_s_at" 6574 215 4124 17395 2674 20807
"201171_at" 20300 13225 14552 4524 18260 4099
"201172_x_at" 16974 14806 17295 14915 18345 14154
"201173_x_at" 16799 2162 3366 14641 18970 11748
"201174_s_at" 19901 17208 3396 20190 16744 12096
"201175_at" 8851 17317 18449 16881 20121 20877
"201176_s_at" 20440 15926 2558 15554 16827 3250
"201177_s_at" 6468 21959 19956 5769 16982 18710
"201178_at" 9393 15623 5840 18803 5940 14216
"201179_s_at" 7805 18468 4340 19542 16895 19408
"201180_s_at" 6683 16528 3714 13272 5177 10358
"201181_at" 1997 21719 6706 19891 16148 20369
"201182_s_at" 21017 505 5771 18932 3147 4009
"201183_s_at" 17367 2390 1977 12482 5057 4252
"201184_s_at" 18324 14549 18695 4837 18907 11636
"201185_at" 1896 18310 10744 13902 5039 4156
"201186_at" 17399 2913 18487 17326 6284 13330
"201187_s_at" 10964 6108 14474 8308 614 16136
"201188_s_at" 7884 699 14899 18239 1851 13990
"201189_s_at" 5947 21066 12282 20162 1385 10595
"201190_s_at" 19273 19552 746 2601 16679 16746
"201191_at" 4183 14895 17764 21141 19553 10878
"201192_s_at" 16652 19233 6310 15288 3879 13832
"201193_at" 9470 1352 20637 17938 13967 18820
"201194_at" 7882 14209 4515 16200 13892 13853
"201195_s_at" 19798 2952 2427 19345 2886 3721
"201196_s_at" 16921 21621 17833 14524 12614 13073
"201197_at" 17180 21824 6756 16919 21746 16042
"201198_s_at" 2830 15893 4983 18174 14527 21650
"201199_s_at" 18885 2111 20474 5068 4435 12434
"201200_at" 7028 21036 19456 15508 18600 13472
"201201_at" 6415 1033 6702 5368 5001 11414
"201202_at" 7743 15932 6799 12888 14400 17133
"201203_s_at" 22176 223 8179 22144 21957 3860
"201204_s_at" 4651 21688 22246 19879 2544 17327
"201205_at" 20892 20467 20765 3146 21484 10876
"201206_s_at" 16675 14412 3404 3381 13370 14457
"201207_at" 6089 21046 4548 15827 5487 12272
"201208_s_at" 1141 14848 9925 964 19399 486
"201209_at" 19177 17212 6719 13676 4600 10495
"201210_at" 6583 21687 18737 14160 17662 13884
"201211_s_at" 19298 13829 16 22201 20094 19174
"201212_at" 1328 20976 14239 13718 18966 2162
"201213_at" 19760 2282 1821 20011 1591 15432
"201214_s_at" 9391 14571 19696 19307 16360 12364
"201215_at" 4967 19784 10912 13291 16138 15801
"201216_at" 6076 2319 19124 18896 4985 11259
"201217_x_at" 17461 149 4569 12136 3997 3008
"201218_at" 9394 20630 6539 15196 14908 19246
"201219_at" 17537 18812 21091 13149 12593 4043
"201220_x_at" 6046 14578 4785 4707 3030 14458
"201221_s_at" 7317 1669 21320 15156 14330 19289
"201222_s_at" 1018 18080 2268 16661 20948 14432
"201223_s_at" 16916 17378 4055 14284 18757 10480
"201224_s_at" 19468 1260 20240 4470 5032 12185
"201225_s_at" 17059 19679 4346 15626 17978 11257
"201226_at" 9077 1597 6766 14669 18033 2896
"201227_s_at" 17186 14688 20574 2986 5604 13020
"201228_s_at" 21970 1765 1838 20533 18031 22024
"201229_s_at" 1945 19643 19607 19142 6396 4255
"201230_s_at" 2873 15486 20389 12767 3348 20319
"201231_s_at" 20059 3355 20107 12498 20333 11327
"201232_s_at" 16881 14851 18897 13055 18040 16557
"201233_at" 17508 16855 398 19158 21315 16427
"201234_at" 20016 2531 21326 15528 5164 15243
"201235_s_at" 12564 1376 17989 10997 17432 14258
"201236_s_at" 916 16846 22210 106 13259 11464
"201237_at" 17200 20520 17765 13925 17380 20074
"201238_s_at" 5475 21728 6235 17960 15920 15652
"201239_s_at" 19152 15743 18991 2633 6459 15344
"201240_s_at" 6824 17762 2148 3917 13716 11516
"201241_at" 16918 15639 6746 16632 4782 11609
"201242_s_at" 4096 20408 14870 16054 15627 19444
"201243_s_at" 5909 20686 17104 12524 19073 17612
"201244_s_at" 7101 478 6294 19110 19909 12733
"201245_s_at" 3756 3238 2348 19976 18630 16142
"201246_s_at" 1438 19601 3013 2570 2419 20692
"201247_at" 330 10 946 17173 21041 2834
"201248_s_at" 20974 1015 17870 18915 6502 4120
"201249_at" 8972 15592 15862 8174 3267 3557
"201250_s_at" 5529 628 2045 15938 4702 13276
"201251_at" 2463 14738 4588 15964 12863 11332
"201252_at" 8964 15194 5712 18477 18952 14493
"201253_s_at" 7011 16889 4940 3287 12833 10341
"201254_x_at" 17110 16698 4501 13344 13328 6316
"201255_x_at" 20646 1008 18035 13174 3368 3228
"201256_at" 6234 16430 4327 12019 4514 18615
"201257_x_at" 11989 3434 17740 4048 8685 6090
"201258_at" 8010 17768 18808 4199 15677 13004
"201259_s_at" 8531 2687 19720 14421 13887 17517
"201260_s_at" 7599 19723 20077 13639 15171 15331
"201261_x_at" 19951 9992 12250 10507 1767 1773
"201262_s_at" 9795 12317 14305 1333 11664 7675
"201263_at" 6962 16292 3607 15845 16877 10781
"201264_at" 19446 18770 19982 20499 6140 17144
"201265_at" 859 5080 13809 18198 9220 13094
"201266_at" 4368 19831 3853 14836 12773 14624
"201267_s_at" 18419 15290 3640 20784 3236 11069
"201268_at" 7960 2230 19690 12433 4039 3807
"201269_s_at" 14088 12625 1672 4636 18213 3483
"201270_x_at" 1602 15306 5164 12563 13724 17567
"201271_s_at" 18170 511 17633 16943 3196 20539
"201272_at" 12646 18679 5795 17207 21534 1666
"201273_s_at" 7944 21107 4174 12239 16055 12036
"201274_at" 5099 14213 7016 12399 17197 10295
"201275_at" 16702 15887 17272 18511 15758 3767
"201276_at" 5351 20759 20540 21604 20044 20472
"201277_s_at" 18471 17159 17168 12462 12905 13239
"201278_at" 12540 21948 5192 16879 5099 9044
"201279_s_at" 15187 717 15984 17812 11651 5126
"201280_s_at" 11932 791 16429 4443 8861 6235
"201281_at" 17522 2810 17552 15724 18291 11812
"201282_at" 6924 14291 5079 19492 3226 20424
"201283_s_at" 2742 12981 8329 17708 1733 19045
"201284_s_at" 17849 2504 18976 17684 19464 4450
"201285_at" 17019 21390 20174 13863 19111 16834
"201286_at" 20292 15811 15943 19556 20086 16531
"201287_s_at" 20884 19971 4410 17576 19207 13931
"201288_at" 888 1835 17600 16265 21933 20798
"201289_at" 18856 20230 13849 12171 3544 16192
"201290_at" 17490 15662 17917 3783 21449 12471
"201291_s_at" 7054 18864 17113 15761 5997 13104
"201292_at" 8324 21286 7033 17075 13163 16710
"201293_x_at" 17556 1847 17151 7828 8865 6237
"201294_s_at" 20287 14081 5253 11903 6075 833
"201295_s_at" 16436 9542 3458 445 4978 4453
"201296_s_at" 4839 20916 6018 12055 16393 16252
"201297_s_at" 17531 21892 21805 3967 19980 14126
"201298_s_at" 3661 17083 20716 15943 4732 15464
"201299_s_at" 3064 19795 6314 18052 17443 14203
"201300_s_at" 4204 19948 19863 12640 16631 19120
"201301_s_at" 5880 14977 3418 15108 2740 11368
"201302_at" 8212 17798 6823 17824 6550 14663
"201303_at" 8564 14352 4037 14967 4487 10622
"201304_at" 11857 21935 4070 17682 15833 18315
"201305_x_at" 17708 18027 18227 13307 16785 14153
"201306_s_at" 19480 14498 5941 11666 5320 10212
"201307_at" 16657 20432 18241 13209 14162 17936
"201308_s_at" 20047 13343 13667 22280 3634 11927
"201309_x_at" 22130 15821 21955 18015 16403 700
"201310_s_at" 9487 17723 3703 4607 15083 4048
"201311_s_at" 21666 3533 5404 18528 5494 14767
"201312_s_at" 7713 21967 2181 15015 13095 15535
"201313_at" 21234 20563 8121 21606 20451 13074
"201314_at" 4827 16170 20845 21567 14997 20236
"201315_x_at" 7058 15494 5231 3932 5977 18618
"201316_at" 16787 19827 20294 3643 18035 12560
"201317_s_at" 6585 14306 6787 13625 12855 17204
"201318_s_at" 9048 20194 19555 14849 12575 11771
"201319_at" 3590 21151 18048 12164 22065 17395
"201320_at" 8558 374 18308 11621 13068 4384
"201321_s_at" 6297 2816 3851 15388 6221 2478
"201322_at" 6381 15650 20660 12195 6446 14387
"201323_at" 3877 2788 17318 11846 17827 15247
"201324_at" 10282 21784 12460 15362 1430 13256
"201325_s_at" 15420 17673 8832 14050 10788 7725
"201326_at" 17054 17536 19628 17723 2271 14964
"201327_s_at" 19570 17708 18729 17257 18259 15870
"201328_at" 917 113 19091 21038 22163 13519
"201329_s_at" 751 16044 18107 19149 21402 12519
"201330_at" 17653 20064 22112 19841 21996 4054
"201331_s_at" 1078 3277 5901 3389 17470 12720
"201332_s_at" 12307 11697 200 8644 270 15725
"201333_s_at" 1518 20020 9210 12119 14597 1995
"201334_s_at" 6743 20148 6191 13482 12633 18123
"201335_s_at" 21677 8894 9220 22085 5332 16579
"201336_at" 9078 14250 19478 4838 3411 3021
"201337_s_at" 19378 16717 5813 19955 16649 18954
"201338_x_at" 17580 2626 5254 4888 5376 4091
"201339_s_at" 21304 18210 19332 15793 17995 18333
"201340_s_at" 21767 16947 18635 20417 18665 14866
"201341_at" 19815 15420 17899 18137 4909 18158
"201342_at" 19759 19690 3855 13719 14415 12483
"201343_at" 4316 20184 6105 17323 5725 17848
"201344_at" 21905 19560 5447 15424 15623 3438
"201345_s_at" 7010 19126 5955 13867 5776 14555
"201346_at" 4118 15103 3268 14626 15314 18811
"201347_x_at" 17818 859 3298 17110 17383 16524
"201348_at" 6101 1380 14532 9616 3822 14008
"201349_at" 19418 18203 20578 17471 3113 2811
"201350_at" 17045 15853 5695 18882 14458 13971
"201351_s_at" 8213 20322 17376 12076 12665 16676
"201352_at" 16661 15614 2943 4793 3412 3820
"201353_s_at" 19287 19543 5058 19630 16883 11654
"201354_s_at" 967 16444 5010 20394 4180 18433
"201355_s_at" 1135 1490 2182 7475 1680 449
"201356_at" 3183 14877 3626 15392 12742 12875
"201357_s_at" 21091 1538 18705 13793 14735 13376
"201358_s_at" 5907 16081 18016 5520 14224 10130
"201359_at" 17760 19431 5445 17365 19376 15289
"201360_at" 18630 14633 22255 14364 19256 11138
"201361_at" 18692 15208 1692 20542 14898 15695
"201362_at" 7004 18661 5993 18869 6398 14822
"201363_s_at" 2602 2577 20062 17540 21559 11882
"201364_s_at" 20051 2196 5981 20614 17418 14403
"201365_at" 19622 17902 18895 20688 15548 17330
"201366_at" 4591 20292 6395 15286 2550 13403
"201367_s_at" 3973 4038 2528 17610 4030 10501
"201368_at" 8148 15550 4274 19286 5607 15539
"201369_s_at" 4778 6296 17157 18148 21430 18830
"201370_s_at" 7588 16957 1496 11899 16772 21360
"201371_s_at" 4511 17075 2067 15262 6480 14087
"201372_s_at" 349 4194 8339 11159 1664 1662
"201373_at" 5480 1921 15175 13068 5445 4454
"201374_x_at" 19539 7435 12714 9172 7771 10371
"201375_s_at" 5320 20982 6523 14257 15868 19008
"201376_s_at" 20087 15006 3316 20662 6207 14904
"201377_at" 19692 15115 3674 13059 6063 13450
"201378_s_at" 16752 15764 999 20735 19679 18800
"201379_s_at" 17221 17217 3062 17692 15424 15917
"201380_at" 6581 21169 569 19144 18564 11537
"201381_x_at" 8191 17801 17794 13335 5144 13335
"201382_at" 3591 2495 4 16249 18001 22272
"201383_s_at" 20342 8664 21853 16781 2080 12238
"201384_s_at" 3849 17871 21604 19347 3080 15406
"201385_at" 5434 2521 21803 12121 16969 18770
"201386_s_at" 6918 16173 4288 20063 16102 12996
"201387_s_at" 12235 18485 12046 9147 12736 3016
"201388_at" 17071 15642 20220 19096 5108 20067
"201389_at" 4081 17593 3392 14971 3158 12230
"201390_s_at" 16759 15063 4445 4781 17886 12438
"201391_at" 20199 1417 18687 18087 17836 15251
"201392_s_at" 9038 15337 835 18431 4996 3057
"201393_s_at" 2813 21052 4543 12687 16256 18806
"201394_s_at" 4112 3007 4362 21426 2481 15807
"201395_at" 4725 603 19176 14575 5109 18863
"201396_s_at" 20310 1241 19759 15685 18281 21647
"201397_at" 8792 14262 2972 16883 21611 15603
"201398_s_at" 4627 18787 20947 14256 16723 19393
"201399_s_at" 7221 16691 1526 19423 15944 20104
"201400_at" 17466 18587 6864 12370 13262 11335
"201401_s_at" 20006 13403 6902 4465 1895 21953
"201402_at" 301 10181 12056 6346 9523 6334
"201403_s_at" 19632 16324 17367 12069 18383 18707
"201404_x_at" 3900 15406 18215 12846 14911 12867
"201405_s_at" 17411 14282 4906 16062 14499 16079
"201406_at" 17755 16690 21310 4550 13725 6188
"201407_s_at" 3909 22281 958 18428 15410 11873
"201408_at" 4299 22068 22212 18261 19822 13696
"201409_s_at" 4567 22111 17233 18796 16698 11034
"201410_at" 8208 16384 6210 4915 14255 16953
"201411_s_at" 17713 15957 4138 16486 21836 19402
"201412_at" 5055 16259 18014 16923 19732 3188
"201413_at" 9115 18912 17146 19383 5367 14315
"201414_s_at" 7928 20410 21261 17745 3183 11730
"201415_at" 5101 16069 19595 4610 17130 15168
"201416_at" 912 20017 1484 3313 21600 18933
"201417_at" 6155 15680 6429 14140 6327 11350
"201418_s_at" 19696 361 37 13031 17777 3411
"201419_at" 1855 20062 21900 3193 19569 19760
"201420_s_at" 19869 19520 17421 19251 16726 14032
"201421_s_at" 20633 17567 1113 4072 14371 11642
"201422_at" 5120 2569 1842 4156 20675 14331
"201423_s_at" 7383 16595 3945 19798 5962 12871
"201424_s_at" 6250 21237 2030 15017 17273 21032
"201425_at" 13868 7185 9493 21739 2171 11072
"201426_s_at" 8734 3625 4028 5584 3786 21603
"201427_s_at" 5726 13652 14280 1552 16273 8824
"201428_at" 3468 17012 15349 20474 19741 17165
"201429_s_at" 11754 3184 5075 7726 8745 6137
"201430_s_at" 16184 8675 8066 20256 12190 5215
"201431_s_at" 13126 14312 10900 17676 8820 6843
