"inst_7049" "inst_7075"
"205438_at" 19549 365
"205439_at" 12295 15148
"205440_s_at" 2903 4578
"205441_at" 678 17562
"205442_at" 218 11440
"205443_at" 14590 17635
"205444_at" 13764 14450
"205445_at" 13808 11023
"205446_s_at" 19852 21072
"205447_s_at" 15693 4612
"205448_s_at" 2557 4410
"205449_at" 2272 2623
"205450_at" 15638 16930
"205451_at" 20776 13200
"205452_at" 3585 6726
"205453_at" 5775 5375
"205454_at" 9409 9874
"205455_at" 20125 17903
"205456_at" 8240 13480
"205457_at" 17954 805
"205458_at" 3567 13130
"205459_s_at" 16906 21478
"205460_at" 18389 17424
"205461_at" 12640 7188
"205462_s_at" 20576 6751
"205463_s_at" 14147 1395
"205464_at" 109 825
"205465_x_at" 18951 12784
"205466_s_at" 424 19654
"205467_at" 8701 8527
"205468_s_at" 13931 11000
"205469_s_at" 16568 19883
"205470_s_at" 20079 8486
"205471_s_at" 11958 15096
"205472_s_at" 12761 13230
"205473_at" 8360 8466
"205474_at" 18493 18298
"205475_at" 7337 11145
"205476_at" 11687 12931
"205477_s_at" 10203 15456
"205478_at" 8635 8997
"205479_s_at" 3948 16160
"205480_s_at" 17212 5241
"205481_at" 7426 15189
"205482_x_at" 17597 924
"205483_s_at" 1766 2490
"205484_at" 21732 12551
"205485_at" 12343 8521
"205486_at" 208 17257
"205487_s_at" 11224 13654
"205488_at" 12885 8833
"205489_at" 13618 13658
"205490_x_at" 14720 6206
"205491_s_at" 9213 7184
"205492_s_at" 11655 15083
"205493_s_at" 291 21710
"205494_at" 1502 12065
"205495_s_at" 9763 10388
"205496_at" 13717 9699
"205497_at" 19516 584
"205498_at" 19719 3142
"205499_at" 14408 21273
"205500_at" 5650 5863
"205501_at" 12199 7052
"205502_at" 161 16575
"205503_at" 1336 1915
"205504_at" 10929 11916
"205505_at" 12815 6897
"205506_at" 7235 10004
"205507_at" 10313 11134
"205508_at" 462 7428
"205509_at" 5259 13157
"205510_s_at" 389 1659
"205511_at" 19795 14851
"205512_s_at" 5055 4235
"205513_at" 20038 4323
"205514_at" 1829 3285
"205515_at" 12340 7348
"205516_x_at" 3440 20867
"205517_at" 8318 14383
"205518_s_at" 12821 9395
"205519_at" 5902 808
"205520_at" 8715 13833
"205521_at" 14909 2493
"205522_at" 22072 4366
"205523_at" 18004 17192
"205524_s_at" 21792 21579
"205525_at" 586 8960
"205526_s_at" 2293 16400
"205527_s_at" 3104 20903
"205528_s_at" 6853 8065
"205529_s_at" 6773 14585
"205530_at" 3912 18532
"205531_s_at" 277 15195
"205532_s_at" 12448 14770
"205533_s_at" 9743 10361
"205534_at" 4764 9135
"205535_s_at" 13060 8173
"205536_at" 21025 148
"205537_s_at" 7801 8660
"205538_at" 15540 4042
"205539_at" 13669 14424
"205540_s_at" 21438 21526
"205541_s_at" 4184 20128
"205542_at" 5781 5829
"205543_at" 20156 6126
"205544_s_at" 9606 10158
"205545_x_at" 17968 4728
"205546_s_at" 15547 16833
"205547_s_at" 5597 8772
"205548_s_at" 3244 157
"205549_at" 7980 9055
"205550_s_at" 19603 2962
"205551_at" 7630 10413
"205552_s_at" 2905 21503
"205553_s_at" 7594 13538
"205554_s_at" 7093 6838
"205555_s_at" 199 8620
"205556_at" 12052 14013
"205557_at" 7747 9819
"205558_at" 3079 4293
"205559_s_at" 10034 7848
"205560_at" 9720 10327
"205561_at" 469 13748
"205562_at" 17720 6215
"205563_at" 13593 8318
"205564_at" 8790 12892
"205565_s_at" 20685 1784
"205566_at" 20220 22239
"205567_at" 11934 11701
"205568_at" 6759 9977
"205569_at" 19105 20901
"205570_at" 20793 20208
"205571_at" 14485 6669
"205572_at" 9365 9812
"205573_s_at" 4703 18000
"205574_x_at" 21824 21800
"205575_at" 20571 19730
"205576_at" 15229 2030
"205577_at" 10450 11303
"205578_at" 9624 9263
"205579_at" 20654 409
"205580_s_at" 17281 4927
"205581_s_at" 11140 12218
"205582_s_at" 10110 14315
"205583_s_at" 3969 288
"205584_at" 18501 6210
"205585_at" 637 7336
"205586_x_at" 74 9347
"205587_at" 12484 7178
"205588_s_at" 18726 17080
"205589_at" 4299 11996
"205590_at" 13325 9005
"205591_at" 10108 10844
"205592_at" 6851 13751
"205593_s_at" 11319 12455
"205594_at" 18681 20764
"205595_at" 7006 14709
"205596_s_at" 4058 16993
"205597_at" 21644 6988
"205598_at" 19111 20086
"205599_at" 7073 12560
"205600_x_at" 20810 13192
"205601_s_at" 1747 8934
"205602_x_at" 9011 7337
"205603_s_at" 2289 19989
"205604_at" 10471 8235
"205605_at" 8719 14361
"205606_at" 2088 16331
"205607_s_at" 2874 3506
"205608_s_at" 11297 13912
"205609_at" 13662 12225
"205610_at" 8184 14535
"205611_at" 1439 13401
"205612_at" 13344 8681
"205613_at" 21759 19801
"205614_x_at" 7915 7379
"205615_at" 11334 12470
"205616_at" 8381 6755
"205617_at" 17031 1011
"205618_at" 15478 3005
"205619_s_at" 6374 15411
"205620_at" 12607 9382
"205621_at" 3468 20183
"205622_at" 5639 15841
"205623_at" 19406 17733
"205624_at" 8229 8488
"205625_s_at" 16878 4586
"205626_s_at" 14873 5980
"205627_at" 19101 20892
"205628_at" 950 4856
"205629_s_at" 9581 10124
"205630_at" 12946 11644
"205631_at" 16001 6225
"205632_s_at" 7847 10383
"205633_s_at" 5210 16552
"205634_x_at" 18039 3863
"205635_at" 17446 9063
"205636_at" 1050 13652
"205637_s_at" 3898 16519
"205638_at" 8100 14683
"205639_at" 7764 14093
"205640_at" 1996 95
"205641_s_at" 6215 21521
"205642_at" 19029 6373
"205643_s_at" 13388 12532
"205644_s_at" 14975 16345
"205645_at" 1883 2641
"205646_s_at" 18490 18497
"205647_at" 422 8523
"205648_at" 11233 9014
"205649_s_at" 9587 14077
"205650_s_at" 634 11300
"205651_x_at" 7182 13457
"205652_s_at" 494 13087
"205653_at" 10306 11123
"205654_at" 2504 6985
"205655_at" 7434 13792
"205656_at" 12021 6963
"205657_at" 17440 21493
"205658_s_at" 22037 2970
"205659_at" 1940 19357
"205660_at" 17862 506
"205661_s_at" 4181 1101
"205662_at" 21273 20672
"205663_at" 12080 7150
"205664_at" 16374 19819
"205665_at" 8585 14579
"205666_at" 7043 13273
"205667_at" 15747 6305
"205668_at" 12168 9929
"205669_at" 13677 9167
"205670_at" 8691 14494
"205671_s_at" 7270 13376
"205672_at" 2145 16834
"205673_s_at" 16146 15655
"205674_x_at" 7107 15082
"205675_at" 9523 10043
"205676_at" 14474 3172
"205677_s_at" 2321 17007
"205678_at" 11281 7129
"205679_x_at" 269 13404
"205680_at" 969 8324
"205681_at" 655 1622
"205682_x_at" 15303 18798
"205683_x_at" 13719 10420
"205684_s_at" 18127 4774
"205685_at" 1167 7610
"205686_s_at" 10760 11714
"205687_at" 15432 1227
"205688_at" 1406 20737
"205689_at" 21882 2052
"205690_s_at" 15656 17738
"205691_at" 16033 18216
"205692_s_at" 11010 7772
"205693_at" 11971 12258
"205694_at" 7683 9124
"205695_at" 8517 13395
"205696_s_at" 7926 14789
"205697_at" 11015 13610
"205698_s_at" 16283 5098
"205699_at" 7050 14712
"205700_at" 19197 20149
"205701_at" 3548 22095
"205702_at" 4858 21088
"205703_at" 10435 11277
"205704_s_at" 18304 6625
"205705_at" 9065 4789
"205706_s_at" 20971 2808
"205707_at" 21226 4506
"205708_s_at" 20593 4294
"205709_s_at" 18344 19133
"205710_at" 20616 6868
"205711_x_at" 6442 5539
"205712_at" 12717 13795
"205713_s_at" 1631 5711
"205714_s_at" 8727 9578
"205715_at" 7521 12331
"205716_at" 758 2639
"205717_x_at" 3814 20657
"205718_at" 11115 6867
"205719_s_at" 11029 12051
"205720_at" 9545 10065
"205721_at" 9262 9687
"205722_s_at" 12166 9694
"205723_at" 12604 11854
"205724_at" 17279 241
"205725_at" 12560 7516
"205726_at" 1948 5067
"205727_at" 3184 22144
"205728_at" 2150 15870
"205729_at" 22126 3695
"205730_s_at" 4677 16940
"205731_s_at" 2349 21549
"205732_s_at" 17232 4357
"205733_at" 17427 3660
"205734_s_at" 9506 8568
"205735_s_at" 9030 9371
"205736_at" 13021 7481
"205737_at" 13624 13979
"205738_s_at" 13400 8651
"205739_x_at" 3230 6003
"205740_s_at" 1749 21137
"205741_s_at" 16314 8621
"205742_at" 18418 18272
"205743_at" 5370 1978
"205744_at" 7052 8411
"205745_x_at" 21117 3755
"205746_s_at" 21832 3414
"205747_at" 7713 13339
"205748_s_at" 18275 5193
"205749_at" 18704 7738
"205750_at" 20558 2963
"205751_at" 15401 1655
"205752_s_at" 7228 14652
"205753_at" 8223 9941
"205754_at" 10501 14869
"205755_at" 7575 13268
"205756_s_at" 18130 3297
"205757_at" 5350 21356
"205758_at" 13564 11340
"205759_s_at" 19565 22121
"205760_s_at" 1030 6527
"205761_s_at" 17758 5052
"205762_s_at" 653 21765
"205763_s_at" 2802 6099
"205764_at" 7396 7922
"205765_at" 9347 13940
"205766_at" 9196 9605
"205767_at" 18454 13011
"205768_s_at" 2685 2122
"205769_at" 6609 22064
"205770_at" 18392 21931
"205771_s_at" 1789 19077
"205772_s_at" 12671 7539
"205773_at" 15395 7420
"205774_at" 1682 4762
"205775_at" 2448 163
"205776_at" 20992 2455
"205777_at" 4493 1657
"205778_at" 21347 14589
"205779_at" 9021 7532
"205780_at" 3843 4720
"205781_at" 5314 13101
"205782_at" 7248 10880
"205783_at" 13011 13719
"205784_x_at" 13893 7566
"205785_at" 8676 7651
"205786_s_at" 11303 12432
"205787_x_at" 19628 6615
"205788_s_at" 6127 18758
"205789_at" 9615 10171
"205790_at" 12763 7175
"205791_x_at" 20899 21207
"205792_at" 10147 10909
"205793_x_at" 21737 1264
"205794_s_at" 18012 1176
"205795_at" 21537 18777
"205796_at" 18471 15781
"205797_s_at" 7370 13364
"205798_at" 1085 20462
"205799_s_at" 15716 6410
"205800_at" 11261 12387
"205801_s_at" 9037 9381
"205802_at" 1040 19717
"205803_s_at" 19491 20573
"205804_s_at" 9308 9735
"205805_s_at" 15839 17021
"205806_at" 12220 537
"205807_s_at" 4057 16565
"205808_at" 22268 5983
"205809_s_at" 20774 19711
"205810_s_at" 8308 10304
"205811_at" 1260 16401
"205812_s_at" 2329 5828
"205813_s_at" 9354 9795
"205814_at" 7094 13139
"205815_at" 12155 10618
"205816_at" 805 15127
"205817_at" 21408 355
"205818_at" 6900 15092
"205819_at" 9957 9106
"205820_s_at" 9344 9781
"205821_at" 9224 9642
"205822_s_at" 2377 3222
"205823_at" 508 7217
"205824_at" 10771 11723
"205825_at" 9917 14651
"205826_at" 9086 9451
"205827_at" 11363 12514
"205828_at" 931 8950
"205829_at" 2517 14476
"205830_at" 18243 17353
"205831_at" 2817 11038
"205832_at" 579 21041
"205833_s_at" 10476 11339
"205834_s_at" 4037 14258
"205835_s_at" 18691 21282
"205836_s_at" 14525 5125
"205837_s_at" 11259 12383
"205838_at" 6382 11676
"205839_s_at" 8383 7962
"205840_x_at" 7183 7937
"205841_at" 5441 20393
"205842_s_at" 22188 733
"205843_x_at" 10587 11488
"205844_at" 13742 13537
"205845_at" 12832 10214
"205846_at" 10905 9280
"205847_at" 17490 22046
"205848_at" 8720 9029
"205849_s_at" 4548 20553
"205850_s_at" 10272 13029
"205851_at" 18352 16432
"205852_at" 1365 14739
"205853_at" 11193 7556
"205854_at" 16396 21060
"205855_at" 535 5092
"205856_at" 3354 13488
"205857_at" 11670 12901
"205858_at" 10319 11143
"205859_at" 8678 15247
"205860_x_at" 11848 15009
"205861_at" 7335 10606
"205862_at" 8642 11322
"205863_at" 18814 8788
"205864_at" 6794 12679
"205865_at" 555 1315
"205866_at" 7639 7176
"205867_at" 13096 7594
"205868_s_at" 16534 2319
"205869_at" 9622 10183
"205870_at" 9463 9955
"205871_at" 4992 9024
"205872_x_at" 12538 15493
"205873_at" 1551 464
"205874_at" 18956 5238
"205875_s_at" 20985 16240
"205876_at" 20263 2592
"205877_s_at" 20017 521
"205878_at" 8688 7163
"205879_x_at" 7482 9813
"205880_at" 22162 829
"205881_at" 14622 4439
"205882_x_at" 14599 1156
"205883_at" 9785 10411
"205884_at" 12038 7741
"205885_s_at" 9813 10449
"205886_at" 9048 9398
"205887_x_at" 2693 1507
"205888_s_at" 13778 15462
"205889_s_at" 9614 10170
"205890_s_at" 10470 11334
"205891_at" 16579 5071
"205892_s_at" 10086 10822
"205893_at" 473 7138
"205894_at" 11409 12570
"205895_s_at" 18064 17363
"205896_at" 18278 19924
"205897_at" 13363 11130
"205898_at" 11699 14173
"205899_at" 17963 1751
"205900_at" 12019 7482
"205901_at" 12471 10157
"205902_at" 10900 11876
"205903_s_at" 9619 10178
"205904_at" 3489 20035
"205905_s_at" 21931 19674
"205906_at" 10833 11791
"205907_s_at" 12838 8198
"205908_s_at" 12848 14583
"205909_at" 14090 4495
"205910_s_at" 10212 15266
"205911_at" 13089 1660
"205912_at" 13215 10257
"205913_at" 9415 9882
"205914_s_at" 10887 11864
"205915_x_at" 8962 12925
"205916_at" 11374 12527
"205917_at" 4029 19263
"205918_at" 20199 21238
"205919_at" 19203 6989
"205920_at" 11806 14158
"205921_s_at" 7494 12409
"205922_at" 18458 11294
"205923_at" 14900 16843
"205924_at" 21709 20765
"205925_s_at" 15028 14433
"205926_at" 19496 969
"205927_s_at" 6861 10882
"205928_at" 5559 16523
"205929_at" 10491 11365
"205930_at" 14429 18458
"205931_s_at" 12504 13909
"205932_s_at" 5202 21737
"205933_at" 41 13416
"205934_at" 7880 9139
"205935_at" 8568 8534
"205936_s_at" 10696 11637
"205937_at" 1288 20741
"205938_at" 7654 12261
"205939_at" 2494 10254
"205940_at" 12051 12887
"205941_s_at" 17441 10502
"205942_s_at" 2770 20271
"205943_at" 11640 14937
"205944_s_at" 252 10609
"205945_at" 2213 2723
"205946_at" 11377 12528
"205947_s_at" 10428 11269
"205948_at" 6969 14009
"205949_at" 7905 6844
"205950_s_at" 9549 7205
"205951_at" 9527 7538
"205952_at" 11232 12355
"205953_at" 20476 6499
"205954_at" 9492 9995
"205955_at" 40 21477
"205956_x_at" 19098 18181
"205957_at" 15994 15777
"205958_x_at" 13718 9764
"205959_at" 2197 4466
"205960_at" 1807 5090
"205961_s_at" 17621 18637
"205962_at" 10482 11348
"205963_s_at" 14584 6588
"205964_at" 21259 19261
"205965_at" 8404 14160
"205966_at" 2184 16294
"205967_at" 20459 4379
"205968_at" 1548 21854
"205969_at" 17188 12192
"205970_at" 10478 15457
"205971_s_at" 7264 10783
"205972_at" 9381 8567
"205973_at" 2651 8971
"205974_at" 8830 8147
"205975_s_at" 7965 7478
"205976_at" 21881 5041
"205977_s_at" 18761 20957
"205978_at" 7739 11482
"205979_at" 12599 12796
"205980_s_at" 20000 20620
"205981_s_at" 3372 18220
"205982_x_at" 13545 7258
"205983_at" 8554 10267
"205984_at" 9507 10020
"205985_x_at" 9866 10526
"205986_at" 2127 9141
"205987_at" 7743 14981
"205988_at" 8525 11135
"205989_s_at" 11432 12607
"205990_s_at" 2040 2526
"205991_s_at" 12672 12922
"205992_s_at" 3986 19109
"205993_s_at" 6807 14845
"205994_at" 17895 5084
"205995_x_at" 2198 3454
"205996_s_at" 19728 4160
"205997_at" 10466 13644
"205998_x_at" 219 1258
"205999_x_at" 13216 10301
"206000_at" 10214 11002
"206001_at" 6990 8034
"206002_at" 18959 18840
"206003_at" 6108 1516
"206004_at" 6975 12301
"206005_s_at" 11415 21404
"206006_s_at" 4753 13288
"206007_at" 9921 10598
"206008_at" 10554 6995
"206009_at" 7607 12654
"206010_at" 12709 10341
"206011_at" 10429 11270
"206012_at" 3573 13896
"206013_s_at" 9312 9739
"206014_at" 9465 9956
"206015_s_at" 3020 1458
"206016_at" 19677 16670
"206017_at" 9059 9418
"206018_at" 10290 11104
"206019_at" 14967 5782
"206020_at" 6664 31
"206021_at" 2774 6049
"206022_at" 19511 125
"206023_at" 4395 4434
"206024_at" 9701 10302
"206025_s_at" 10066 13602
"206026_s_at" 4038 14144
"206027_at" 22083 22143
"206028_s_at" 22138 6869
"206029_at" 7405 14123
"206030_at" 13645 12836
"206031_s_at" 22273 453
"206032_at" 5164 5753
"206033_s_at" 1700 1581
"206034_at" 1653 17656
"206035_at" 8169 8345
"206036_s_at" 1525 21973
"206037_at" 19140 263
"206038_s_at" 3296 16987
"206039_at" 3989 8626
"206040_s_at" 9797 10428
"206042_x_at" 21458 5258
"206043_s_at" 19175 16020
"206044_s_at" 356 419
"206045_s_at" 7689 6888
"206046_at" 1462 20277
"206047_at" 8949 7636
"206048_at" 21686 4077
"206049_at" 9377 14528
"206050_s_at" 15139 16511
"206051_at" 7233 10911
"206052_s_at" 5940 19072
"206053_at" 21378 640
"206054_at" 11533 15319
"206055_s_at" 6434 20455
"206056_x_at" 388 21375
"206057_x_at" 12035 7816
"206058_at" 8173 15336
"206059_at" 17057 2643
"206060_s_at" 7342 14042
"206061_s_at" 21356 21325
"206062_at" 11238 8182
"206063_x_at" 822 284
"206064_s_at" 12917 19652
"206065_s_at" 1003 9308
"206066_s_at" 15691 17395
"206067_s_at" 17058 2441
"206068_s_at" 9553 10082
"206069_s_at" 8471 13938
"206070_s_at" 12909 13742
"206071_s_at" 9824 14945
"206072_at" 6877 13226
"206073_at" 9150 9547
"206074_s_at" 3430 5168
"206075_s_at" 18733 4146
"206076_at" 20435 8698
"206077_at" 21311 7239
"206078_at" 249 10248
"206079_at" 2565 837
"206080_at" 7307 7811
"206081_at" 3767 21523
"206082_at" 6775 12799
"206083_at" 13851 11197
"206084_at" 919 9886
"206085_s_at" 19415 21490
"206086_x_at" 13794 8181
"206087_x_at" 21731 14131
"206088_at" 18400 15945
"206089_at" 10858 11826
"206090_s_at" 18920 1319
"206091_at" 18623 13713
"206092_x_at" 15797 415
"206093_x_at" 18081 5081
"206094_x_at" 12996 14182
"206095_s_at" 20289 20387
"206096_at" 2724 2196
"206097_at" 12480 11503
"206098_at" 236 13482
"206099_at" 21973 4383
"206100_at" 990 20850
"206101_at" 12211 14940
"206102_at" 3998 4625
"206103_at" 17678 7043
"206104_at" 1785 4692
"206105_at" 11348 14990
"206106_at" 19690 849
"206107_at" 7720 12230
"206108_s_at" 2196 22273
"206109_at" 788 19170
"206110_at" 21256 20608
"206111_at" 13034 13067
"206112_at" 410 10749
"206113_s_at" 21939 1767
"206114_at" 1397 555
"206115_at" 13627 10523
"206116_s_at" 17826 3323
"206117_at" 6849 6401
"206118_at" 11032 14901
"206119_at" 6901 10196
"206120_at" 9123 13767
"206121_at" 12216 6789
"206122_at" 13271 9407
"206123_at" 13945 1140
"206124_s_at" 717 14278
"206125_s_at" 10158 10922
"206126_at" 11089 12142
"206127_at" 6504 19187
"206128_at" 7762 13497
"206129_s_at" 1269 14499
"206130_s_at" 9686 8220
"206131_at" 837 15295
"206132_at" 1640 13013
"206133_at" 3358 7503
"206134_at" 8088 8363
"206135_at" 8340 12653
"206136_at" 12625 7836
"206137_at" 2259 11770
"206138_s_at" 4844 17460
"206139_at" 19886 3903
"206140_at" 21414 21904
"206141_at" 19554 17917
"206142_at" 10378 15037
"206143_at" 13135 9471
"206144_at" 11894 8936
"206145_at" 9326 9198
"206146_s_at" 11057 12090
"206147_x_at" 18897 2209
"206148_at" 11124 15277
"206149_at" 9494 10001
"206150_at" 10137 14895
"206151_x_at" 11518 12714
"206152_at" 5239 13872
"206153_at" 10130 14368
"206154_at" 10550 11445
"206155_at" 6769 1733
"206156_at" 6771 13498
"206157_at" 6062 18683
"206158_s_at" 14912 5348
"206159_at" 9810 10445
"206160_at" 10909 8346
"206161_s_at" 7791 15029
"206162_x_at" 10666 11600
"206163_at" 11157 13460
"206164_at" 13156 14654
"206165_s_at" 8544 12917
"206166_s_at" 6866 14381
"206167_s_at" 4370 4792
"206168_at" 11884 9289
"206169_x_at" 2797 15920
"206170_at" 2070 5813
"206171_at" 10165 10928
"206172_at" 16672 5074
"206173_x_at" 21354 19334
"206174_s_at" 15681 18912
"206175_x_at" 12568 1024
"206176_at" 22032 18347
"206177_s_at" 12790 13392
"206178_at" 9714 19507
"206179_s_at" 7530 6894
"206180_x_at" 894 8899
"206181_at" 9434 9921
"206182_at" 16897 2079
"206183_s_at" 15390 15228
"206184_at" 10371 8730
"206185_at" 9958 10651
"206186_at" 17231 17008
"206187_at" 12277 12989
"206188_at" 20237 2048
"206189_at" 10497 11374
"206190_at" 20119 13069
"206191_at" 1264 19378
"206192_at" 9818 10453
"206193_s_at" 10460 9273
"206194_at" 17234 21358
"206195_x_at" 9607 10159
"206196_s_at" 13927 12147
"206197_at" 432 25
"206198_s_at" 13161 14706
"206199_at" 6887 13977
"206200_s_at" 2280 15993
"206201_s_at" 8646 11591
"206202_at" 8444 9896
"206203_at" 7738 14310
"206204_at" 7709 10958
"206205_at" 3338 20781
"206206_at" 9314 9743
"206207_at" 9652 10235
"206208_at" 7117 10813
"206209_s_at" 10244 11044
"206210_s_at" 11067 12107
"206211_at" 10536 13552
"206212_at" 9799 14417
"206213_at" 21685 655
"206214_at" 19884 4633
"206215_at" 7065 9390
"206216_at" 13844 12437
"206217_at" 7622 9522
"206218_at" 12621 7463
"206219_s_at" 12922 6783
"206220_s_at" 10970 7968
"206221_at" 10954 11949
"206222_at" 7320 11971
"206223_at" 18807 13766
"206224_at" 12698 7376
"206225_at" 12493 14231
"206226_at" 13697 7128
"206227_at" 8628 8416
"206228_at" 8801 8008
"206229_x_at" 7523 13466
"206230_at" 8464 7077
"206231_at" 664 13218
"206232_s_at" 10219 8807
"206233_at" 17734 13997
"206234_s_at" 13754 7773
"206235_at" 21978 22216
"206236_at" 3809 685
"206237_s_at" 10763 11716
"206238_s_at" 18783 6142
"206239_s_at" 8456 6907
"206240_s_at" 18484 5387
"206241_at" 4301 1210
"206242_at" 5608 180
"206243_at" 596 16384
"206244_at" 9820 14080
"206245_s_at" 5433 3440
"206246_at" 11761 12172
"206247_at" 6613 21414
"206248_at" 7474 9044
"206249_at" 12619 15364
"206250_x_at" 8260 12634
"206251_s_at" 7152 7986
"206252_s_at" 11081 12131
"206253_at" 13125 11129
"206254_at" 20707 1113
"206255_at" 11723 12971
"206256_at" 11850 12246
"206257_at" 337 1200
"206258_at" 10749 13224
"206259_at" 8352 8550
"206260_at" 11005 12028
"206261_at" 16785 20289
"206262_at" 11013 12035
"206263_at" 2122 21305
"206264_at" 13992 15006
"206265_s_at" 12577 14925
"206266_at" 12476 11325
"206267_s_at" 7227 13984
"206268_at" 14192 8777
"206269_at" 11194 12297
"206270_at" 12769 12106
"206271_at" 9093 9460
"206272_at" 3885 18722
"206273_at" 688 12879
"206274_s_at" 577 2402
"206275_s_at" 12680 13270
"206276_at" 15381 10431
"206277_at" 18645 4870
"206278_at" 16244 13065
"206279_at" 11209 9181
"206280_at" 9149 7946
"206281_at" 11327 12465
"206282_at" 8452 14016
"206283_s_at" 18942 14563
"206284_x_at" 5071 19328
"206285_at" 12810 15426
"206286_s_at" 7857 11865
"206287_s_at" 9189 9595
"206288_at" 20561 308
"206289_at" 357 2442
"206290_s_at" 8777 6815
"206291_at" 12611 13304
"206292_s_at" 7053 10711
"206293_at" 7510 10965
"206294_at" 8864 12684
"206295_at" 19132 20696
"206296_x_at" 9572 10111
"206297_at" 8267 10337
"206298_at" 11775 13427
"206299_at" 8339 15872
"206300_s_at" 5831 19915
"206301_at" 12130 16928
"206302_s_at" 3544 21635
"206303_s_at" 6363 16204
"206304_at" 9348 15028
"206305_s_at" 17443 7663
"206306_at" 13228 9011
"206307_s_at" 1056 2398
"206308_at" 3537 6269
"206309_at" 11516 14400
"206310_at" 12009 14609
"206311_s_at" 15148 7823
"206312_at" 10674 8446
"206313_at" 8757 14633
"206314_at" 12358 9973
"206315_at" 20092 8860
"206316_s_at" 16387 16682
