"inst_2567" "inst_3429" "inst_3812" "inst_3895" "inst_4369" "inst_4547"
"204699_s_at" 3520 5526 19873 2235 9893 1489
"204700_x_at" 2880 18791 5360 5713 6993 4959
"204701_s_at" 441 9953 21796 3593 22193 15083
"204702_s_at" 218 22243 2900 4763 3580 748
"204703_at" 4641 20791 19956 5323 4646 17143
"204704_s_at" 18276 12990 853 7125 569 3257
"204705_x_at" 14267 13000 12756 13434 12200 15307
"204706_at" 8490 19543 15052 4204 3304 7795
"204707_s_at" 16251 16026 9844 984 15218 16134
"204708_at" 14892 11629 11200 14048 15742 14326
"204709_s_at" 1143 18067 15436 4523 5521 1062
"204710_s_at" 19009 17463 5197 8597 9858 4312
"204711_at" 3210 5879 21160 9703 7158 5510
"204712_at" 14671 13518 13681 9913 9231 16676
"204713_s_at" 1002 14649 21601 368 872 1811
"204714_s_at" 18551 9138 21769 4237 3137 3838
"204715_at" 20488 1592 18730 16925 7189 10388
"204716_at" 7700 7504 6281 1165 10353 7709
"204717_s_at" 8275 21331 16552 20403 8025 8850
"204718_at" 19964 15651 4719 2438 1089 21355
"204719_at" 19234 9587 17800 10567 15911 784
"204720_s_at" 20 20933 8519 3509 2176 796
"204721_s_at" 11389 10576 11406 11218 3777 13594
"204722_at" 11405 11837 19714 10556 11338 6094
"204723_at" 12163 10545 10465 13052 14153 14186
"204724_s_at" 17415 629 2344 13451 16342 730
"204725_s_at" 2879 17844 17871 4339 8580 2913
"204726_at" 12920 13259 12006 11066 13113 13088
"204727_at" 10501 17740 18568 19271 6821 8782
"204728_s_at" 6450 19648 16292 882 8566 1911
"204729_s_at" 21199 21365 1286 20533 5399 20060
"204730_at" 20976 7331 17259 18843 20467 18083
"204731_at" 2416 17984 5625 22045 7869 4465
"204732_s_at" 18701 4965 20887 18787 2512 19055
"204733_at" 16366 5939 14755 7535 18605 4269
"204734_at" 14282 13 21464 3582 21591 10735
"204735_at" 10953 17577 6389 21882 1152 1063
"204736_s_at" 17074 9393 9853 15245 11331 14854
"204737_s_at" 11880 14783 11175 9828 15214 16584
"204738_s_at" 2124 5901 6141 21870 3339 2412
"204739_at" 9359 8729 5697 18225 5839 10099
"204740_at" 10884 17695 5484 7770 9626 22149
"204741_at" 21393 20130 2257 22245 4767 1241
"204742_s_at" 19243 2742 20466 5264 5378 10316
"204743_at" 1726 10245 4588 11791 15482 8215
"204744_s_at" 4618 6877 5674 6978 8443 5547
"204745_x_at" 288 1758 4070 2359 879 4808
"204746_s_at" 21401 13251 22135 22152 22228 21787
"204747_at" 610 10325 8280 11839 5180 21221
"204748_at" 22270 15170 22211 11902 14383 20169
"204749_at" 13258 12868 20317 10445 14229 4856
"204750_s_at" 16683 11273 21165 477 20661 894
"204751_x_at" 11602 12952 5355 9267 1845 8527
"204752_x_at" 2062 17565 17466 5596 6893 9823
"204753_s_at" 15373 11047 9965 1881 1657 4083
"204754_at" 14621 14325 12058 12260 11677 17689
"204755_x_at" 3562 480 594 5314 13222 19314
"204756_at" 11326 22245 6212 18133 9553 8608
"204757_s_at" 2318 21344 7192 21731 21493 18981
"204758_s_at" 2699 1848 1237 15301 763 5374
"204759_at" 18655 19653 13848 17154 715 8135
"204760_s_at" 11459 11453 6452 10202 15954 17601
"204761_at" 942 18449 4420 21974 1714 10005
"204762_s_at" 16250 14739 18452 15309 11721 16144
"204763_s_at" 16646 13005 12614 14825 15812 15954
"204764_at" 3030 3431 20415 9286 10671 17500
"204765_at" 14681 21282 2448 17557 2305 21641
"204766_s_at" 4756 6231 2546 19309 20352 5258
"204767_s_at" 9846 7233 8518 9442 6541 8575
"204768_s_at" 5689 8066 8755 8191 17326 10199
"204769_s_at" 644 3409 3866 4006 2656 8523
"204770_at" 18019 11106 19660 19694 22149 5480
"204771_s_at" 8045 6633 7639 16892 17610 19672
"204772_s_at" 3280 20576 19119 7163 10805 3303
"204773_at" 22061 13739 8325 16524 21427 901
"204774_at" 7872 15375 21566 13152 13792 20727
"204775_at" 19031 21405 15883 19502 18422 20896
"204776_at" 1193 11562 10083 15759 1098 11317
"204777_s_at" 18590 16470 19558 19800 22078 13660
"204778_x_at" 1240 22273 202 20755 19595 12607
"204779_s_at" 16328 2797 10767 8981 6779 11157
"204780_s_at" 21906 17626 7177 8715 10759 337
"204781_s_at" 8048 5004 17465 1519 6613 2219
"204782_at" 14750 18481 20254 7744 1721 33
"204783_at" 10110 3606 14974 19839 4358 10436
"204784_s_at" 5776 21255 14521 17915 11159 10938
"204785_x_at" 1671 1291 17348 21153 3065 9449
"204786_s_at" 8855 2999 15960 3116 20852 8673
"204787_at" 20066 10424 16801 14267 15969 12411
"204788_s_at" 11048 19159 15574 20172 10840 19650
"204789_at" 5421 13388 4472 15172 15421 14803
"204790_at" 8014 17978 19813 5610 3897 18861
"204791_at" 9159 4375 6905 7203 3506 1782
"204792_s_at" 17687 21487 2075 3071 18543 21598
"204793_at" 2750 4098 6186 22008 10342 21672
"204794_at" 20240 2052 22221 21704 8535 9148
"204795_at" 3663 2821 7909 15721 17313 4455
"204796_at" 11496 668 4334 19331 2880 7537
"204797_s_at" 7934 18566 6083 7504 3606 18029
"204798_at" 5555 1099 8487 3340 4180 22251
"204799_at" 11367 477 18800 729 7820 19450
"204800_s_at" 17887 3873 3935 5059 3970 21043
"204801_s_at" 1099 689 671 22076 21243 21467
"204802_at" 12034 12020 12263 10100 12935 15868
"204803_s_at" 16718 13916 2794 9915 15584 14261
"204804_at" 6874 18613 4986 2757 19778 22135
"204805_s_at" 1472 20842 13868 4171 4672 18929
"204806_x_at" 10392 20480 18660 9726 1514 9100
"204807_at" 17883 7102 20010 4658 3610 2555
"204808_s_at" 4568 8009 5603 9043 9399 6019
"204809_at" 7841 5310 3956 6221 4265 2726
"204810_s_at" 17028 8827 9492 13884 12998 16683
"204811_s_at" 21384 3729 22232 614 888 146
"204812_at" 18384 2767 8716 802 8887 1386
"204813_at" 7100 17983 1304 21462 2567 19579
"204814_at" 12690 11731 9780 12620 12360 14387
"204815_s_at" 19387 19984 1710 7786 6051 6262
"204816_s_at" 1868 9721 9669 2315 14754 11178
"204817_at" 10259 18368 14451 8141 3558 6756
"204818_at" 16747 14256 5636 15117 4161 6992
"204819_at" 14243 12 19619 4420 2097 3611
"204820_s_at" 2456 9931 1280 3103 5314 17360
"204821_at" 3152 7373 1426 16104 20046 19795
"204822_at" 3148 4088 7485 5292 3274 1283
"204823_at" 2198 16346 16632 12754 14510 17710
"204824_at" 6865 18260 16648 19374 10109 3443
"204825_at" 3866 6345 6871 6630 4854 4824
"204826_at" 10060 18609 3042 19088 2351 18059
"204827_s_at" 6053 20959 15843 18215 3278 5572
"204828_at" 19123 4198 4364 7008 18295 5044
"204829_s_at" 11681 13046 12248 10521 15602 16554
"204830_x_at" 12207 13686 9334 9943 15550 16727
"204831_at" 3398 3954 16337 6426 5515 4428
"204832_s_at" 21296 7654 17010 18360 8208 9951
"204833_at" 4230 1785 16088 2516 7942 19519
"204834_at" 20272 11182 1648 5393 21293 8457
"204835_at" 18178 8722 20080 18908 6962 22056
"204836_at" 13464 13177 19518 21501 643 20199
"204837_at" 17717 6077 14291 5345 4952 19893
"204838_s_at" 17668 2410 18918 4141 8637 4206
"204839_at" 3418 5864 8202 6496 9571 5556
"204840_s_at" 8571 20527 7319 3182 8268 19550
"204841_s_at" 614 315 14143 3606 21068 2832
"204842_x_at" 6456 18546 20942 3247 4782 6921
"204843_s_at" 311 3418 22046 19851 6250 5548
"204844_at" 14601 1742 13257 19786 21794 13837
"204845_s_at" 13448 7971 14386 19818 1803 21709
"204846_at" 2769 11983 10659 14529 15967 12484
"204847_at" 3416 18056 4653 4596 9621 4355
"204848_x_at" 14331 11716 12023 13470 14601 12679
"204849_at" 10497 19800 18084 9616 4683 17126
"204850_s_at" 17189 16496 9712 14115 12629 13395
"204851_s_at" 10467 14374 10587 11339 12326 299
"204852_s_at" 6321 9983 9663 15327 16002 11919
"204853_at" 1019 2280 19272 3209 7163 4000
"204854_at" 16212 9028 309 10209 11903 12387
"204855_at" 13101 14890 7295 8846 22081 10872
"204856_at" 5416 426 3241 1717 10762 16
"204857_at" 7353 2113 15136 5553 9292 21400
"204858_s_at" 21847 15432 21615 7267 21031 14251
"204859_s_at" 19860 17254 13963 3242 9297 1131
"204860_s_at" 21593 21879 21817 3229 4397 6056
"204861_s_at" 18208 21429 17901 8316 19935 10449
"204862_s_at" 3092 5141 5213 20837 17347 21014
"204863_s_at" 16516 79 1055 1045 1469 745
"204864_s_at" 20352 19334 20707 22202 850 1116
"204865_at" 11569 15520 6922 8022 11957 12261
"204866_at" 2128 17113 20008 18523 8357 17390
"204867_at" 20249 22042 17350 8210 17070 20203
"204868_at" 6278 18493 6909 9663 11065 19426
"204869_at" 16754 10668 13255 15104 15756 11733
"204870_s_at" 15192 12336 12189 10121 12613 16105
"204871_at" 5318 18309 782 19685 17248 7041
"204872_at" 5854 7415 21618 2334 18391 17309
"204873_at" 5800 21915 5224 18506 2990 5999
"204874_x_at" 15112 2358 1405 21389 4796 15421
"204875_s_at" 1204 6367 4454 15775 2610 2407
"204876_at" 16502 10274 2961 16299 1421 13929
"204877_s_at" 2306 2921 2108 3601 1739 10725
"204878_s_at" 3813 9707 21134 18433 2647 15309
"204879_at" 20323 16311 20247 11854 20864 4044
"204880_at" 5385 19360 18640 20356 19736 2586
"204881_s_at" 6578 6508 20565 2794 2493 10731
"204882_at" 19091 13570 12425 353 14455 14791
"204883_s_at" 9881 4997 17023 16352 9086 5586
"204884_s_at" 335 15961 5422 5220 21836 10812
"204885_s_at" 321 11980 7608 15036 11622 16947
"204886_at" 10613 18291 19512 2728 3493 5856
"204887_s_at" 2773 3063 18420 4310 7121 7731
"204888_s_at" 125 904 3547 17173 425 4059
"204889_s_at" 1078 3931 1013 21873 20754 19491
"204890_s_at" 14837 12146 9413 9999 14647 12028
"204891_s_at" 16240 11612 12508 12168 12440 16162
"204892_x_at" 13236 6799 10399 11727 12924 17560
"204893_s_at" 59 20031 2170 18756 1247 938
"204894_s_at" 15103 7556 17962 15360 21087 15539
"204895_x_at" 16292 14968 8952 12541 11691 15791
"204896_s_at" 12734 14582 1651 12736 14706 12750
"204897_at" 10411 13033 16974 1128 2096 7687
"204898_at" 21779 9581 9918 10313 13544 11343
"204899_s_at" 1496 5445 20720 15682 10746 3593
"204900_x_at" 10325 18704 2650 5180 1144 1280
"204901_at" 15165 21559 3917 504 4550 1540
"204902_s_at" 2733 21584 18634 18473 20322 19437
"204903_x_at" 7204 6032 4609 17113 4303 7410
"204904_at" 15664 16101 1045 11410 20791 11644
"204905_s_at" 3720 4365 6369 16434 8516 17549
"204906_at" 7127 20243 20680 136 864 18727
"204907_s_at" 14321 12570 13780 3464 21749 14615
"204908_s_at" 21374 18213 21469 20496 20236 21704
"204909_at" 21966 1476 3022 2929 19931 770
"204910_s_at" 14337 12548 9142 12288 12621 8331
"204911_s_at" 818 14462 701 9127 1482 768
"204912_at" 19292 11546 12403 12148 16378 14974
"204913_s_at" 15634 11815 11809 13737 15694 12923
"204914_s_at" 15475 13972 12900 13208 15796 14327
"204915_s_at" 11397 15194 13226 13279 14996 13779
"204916_at" 20730 7698 15164 3759 20152 9198
"204917_s_at" 8721 20546 21421 19443 8659 3087
"204918_s_at" 19444 4226 21656 20084 20498 1004
"204919_at" 17907 1693 607 3915 20496 7131
"204920_at" 1577 11041 5909 4243 5395 8015
"204921_at" 3012 21445 644 5168 18332 6069
"204922_at" 16297 21893 3504 1890 1943 5981
"204923_at" 2291 14088 311 8632 2734 286
"204924_at" 2323 5486 14438 1142 120 22022
"204925_at" 247 21350 18153 19565 8160 3172
"204926_at" 1333 12140 8244 18165 1748 9416
"204927_at" 20192 21351 1076 19212 19275 10782
"204928_s_at" 656 18869 8104 20233 4567 8613
"204929_s_at" 22181 19893 2231 7323 22263 17616
"204930_s_at" 18262 22252 7071 20170 8123 10266
"204931_at" 15738 10878 13297 14373 13667 7222
"204932_at" 647 7317 729 21628 3786 1691
"204933_s_at" 17298 17018 1712 10470 15146 14139
"204934_s_at" 15948 67 21889 17512 2363 4058
"204935_at" 19631 135 14971 15698 10751 20451
"204936_at" 8626 14929 19747 21167 21933 21896
"204937_s_at" 7237 7842 2094 6361 9923 4290
"204938_s_at" 13769 14366 9049 12103 11374 11203
"204939_s_at" 14098 12520 13095 15516 12625 15641
"204940_at" 16779 14473 12445 14151 15380 12580
"204941_s_at" 1891 5523 13370 6155 7571 583
"204942_s_at" 17194 21389 18482 18314 6756 21804
"204943_at" 15645 14284 3249 13795 14172 13841
"204944_at" 3095 18721 14902 19927 4332 10901
"204945_at" 18141 16081 13735 10691 14727 16038
"204946_s_at" 20925 1014 7449 19853 10487 19935
"204947_at" 20121 22110 17145 3892 9398 10629
"204948_s_at" 13384 13454 17321 468 4483 7796
"204949_at" 8216 7395 17860 8247 9915 18173
"204950_at" 4162 1586 1062 8313 2909 1583
"204951_at" 15617 2773 10643 15151 21418 13408
"204952_at" 14437 21593 20910 9345 5138 325
"204953_at" 11725 9802 13714 3876 11278 6091
"204954_s_at" 14503 14701 9044 11048 13137 13276
"204955_at" 277 129 6621 4379 7566 18978
"204956_at" 3959 10752 5522 11469 14288 22150
"204957_at" 4734 8264 15314 4323 5982 6412
"204958_at" 20841 2991 1478 20349 453 20824
"204959_at" 4244 15269 13377 13382 2182 2554
"204960_at" 4700 20199 963 21835 1625 15120
"204961_s_at" 21709 9815 9825 12022 12568 16008
"204962_s_at" 834 17096 8590 2956 7137 1639
"204963_at" 291 2985 6919 20378 2852 7246
"204964_s_at" 7095 197 5486 22027 450 8659
"204965_at" 15342 10538 12651 1059 12125 10711
"204966_at" 14916 11475 21177 59 14014 20629
"204967_at" 16401 5028 8075 5591 3446 5394
"204968_at" 20851 2483 20939 15903 1606 341
"204969_s_at" 12014 1287 20009 3499 5996 17220
"204970_s_at" 2856 4368 13924 2269 1094 4170
"204971_at" 7956 20603 176 1997 8354 14385
"204972_at" 22042 3016 21607 20778 22134 10422
"204973_at" 14454 13930 12737 11298 16136 16213
"204974_at" 21748 19482 1848 4719 22278 2469
"204975_at" 14761 2981 5953 18791 7083 19118
"204976_s_at" 8484 6052 6220 8650 6261 3177
"204977_at" 4309 6938 15943 2082 4620 10479
"204978_at" 18094 4247 15016 6368 3834 1961
"204979_s_at" 19071 3487 19364 740 3040 9302
"204980_at" 17671 8434 16231 21767 19684 19123
"204981_at" 1664 6097 2938 3276 19468 18392
"204982_at" 6776 22225 2392 4583 8270 2125
"204983_s_at" 16455 19927 19421 18034 19868 6952
"204984_at" 14302 6583 4148 1430 8814 7502
"204985_s_at" 1718 2655 18971 8174 7415 8615
"204986_s_at" 17885 8080 6881 18218 10752 18820
"204987_at" 16095 11424 2839 12624 8155 191
"204988_at" 20676 16299 19761 10001 263 12656
"204989_s_at" 12377 18649 21223 19675 17900 18224
"204990_s_at" 22035 22129 18606 22077 19314 2724
"204991_s_at" 21924 20796 21335 18045 22275 20525
"204992_s_at" 5151 8258 8786 16443 9800 7642
"204993_at" 14836 21332 4117 4303 18976 4295
"204994_at" 5340 15397 20266 11202 2382 14262
"204995_at" 22167 4026 15638 1399 2910 739
"204996_s_at" 12602 11991 10387 10859 12344 12995
"204997_at" 17536 16716 12999 10259 14777 14957
"204998_s_at" 19226 7070 17244 18632 21032 9398
"204999_s_at" 20291 6017 14818 21032 19650 21218
"205000_at" 9597 13730 17296 14015 15188 16466
"205001_s_at" 2154 11548 10080 11371 325 11937
"205002_at" 19745 21259 6116 21720 10606 7544
"205003_at" 1958 7810 17703 2292 1783 2634
"205004_at" 1282 6950 2572 6760 17727 20514
"205005_s_at" 17956 21208 4346 5123 4910 5926
"205006_s_at" 21481 3877 14504 4694 4289 9300
"205007_s_at" 14369 15140 18747 11023 12249 10271
"205008_s_at" 17521 16564 16123 13394 13802 17917
"205009_at" 11443 8270 5421 11503 12661 6688
"205010_at" 955 593 18851 5171 7206 19785
"205011_at" 319 11028 15100 20342 1956 20426
"205012_s_at" 2985 18296 3531 9685 2727 4024
"205013_s_at" 1932 7169 19977 19755 531 21422
"205014_at" 17372 16005 4535 3627 522 4969
"205015_s_at" 16308 11464 21629 20465 3788 5303
"205016_at" 20018 3590 6473 716 999 3150
"205017_s_at" 18160 11228 665 1710 432 307
"205018_s_at" 21223 5182 20232 1461 7863 464
"205019_s_at" 12273 4166 11724 21933 22238 16998
"205020_s_at" 264 19224 2069 16588 16579 842
"205021_s_at" 22044 9936 17990 20917 20523 17987
"205022_s_at" 8819 20917 7822 4711 8503 4221
"205023_at" 9895 7370 21839 21951 1345 1762
"205024_s_at" 9975 7783 16043 7378 10684 17230
"205025_at" 3629 21009 16377 17234 10338 3938
"205026_at" 19564 1326 13221 20293 4030 549
"205027_s_at" 21553 21121 675 1007 944 2879
"205028_at" 3558 14503 13666 13068 16263 13573
"205029_s_at" 14153 8795 9759 1352 13454 13107
"205030_at" 17216 13373 9330 10597 182 16103
"205031_at" 16070 20893 14955 4086 2546 19594
"205032_at" 22264 5976 6079 1925 757 2476
"205033_s_at" 10356 10931 13698 12827 2291 12618
"205034_at" 20426 3031 7300 16916 17791 9243
"205035_at" 6744 757 15812 1459 4978 22092
"205036_at" 8794 8540 7430 16876 5280 9746
"205037_at" 11221 5941 7464 8353 16496 18382
"205038_at" 17989 14857 12301 10492 11581 12850
"205039_s_at" 3254 2236 1177 1258 18590 21644
"205040_at" 4493 13458 10669 10320 19244 946
"205041_s_at" 6843 9963 12844 13286 13274 10047
"205042_at" 5626 18452 6963 2023 8812 18349
"205043_at" 14756 12482 13670 10178 10239 15549
"205044_at" 16364 13971 6300 10754 2056 287
"205045_at" 22055 643 19506 9145 19429 2324
"205046_at" 350 19342 16096 4215 4826 10415
"205047_s_at" 3992 5070 4309 2594 1998 3594
"205048_s_at" 7481 586 8723 3051 3420 5485
"205049_s_at" 18552 14313 21733 13009 673 10067
"205050_s_at" 6935 7995 20389 19137 20433 21873
"205051_s_at" 20114 16703 14587 756 7502 7898
"205052_at" 899 5911 1353 16761 1995 1899
"205053_at" 6579 5062 15594 8969 10004 9024
"205054_at" 20715 21755 16792 9553 2994 3126
"205055_at" 2412 6963 6934 17080 9968 7395
"205056_s_at" 14763 15863 2327 3445 12418 16497
"205057_s_at" 13849 11649 10986 11536 12307 11892
"205058_at" 12110 12237 9501 14133 4273 2798
"205059_s_at" 19754 13996 404 1382 5190 1748
"205060_at" 830 19665 20095 1551 2190 19276
"205061_s_at" 18036 21680 17553 20726 16835 19555
"205062_x_at" 7188 18574 4845 8934 20569 3952
"205063_at" 6216 5109 7872 6511 6660 2242
"205064_at" 1693 9091 21669 19050 21460 8328
"205065_at" 16887 16561 13782 11138 15987 16298
"205066_s_at" 21599 5819 3660 6523 10665 9979
"205067_at" 4702 10137 15644 490 21887 18548
"205068_s_at" 5806 21305 1568 17700 1042 517
"205069_s_at" 20141 15526 1659 17454 19170 19972
"205070_at" 8001 20463 6761 1390 16470 4094
"205071_x_at" 6326 5514 21058 2467 2739 8227
"205072_s_at" 6803 6804 19249 3904 1627 3181
"205073_at" 8980 21325 20480 18376 11026 478
"205074_at" 12957 2261 19694 2444 1409 21720
"205075_at" 12428 10157 3683 10830 20435 14871
"205076_s_at" 2121 19772 18925 15801 16891 21648
"205077_s_at" 5213 4811 14200 16895 5746 6080
"205078_at" 4680 2546 4839 6613 17043 17437
"205079_s_at" 1952 17624 17538 17572 4156 17317
"205080_at" 5521 8797 11937 12520 13815 16234
"205081_at" 3001 12195 3623 22187 5519 9676
"205082_s_at" 14719 20277 14891 6898 22162 9465
"205083_at" 11819 6538 7755 20570 9128 7364
"205084_at" 3462 6328 16338 5697 19791 5567
"205085_at" 5623 19823 2103 4745 20160 21024
"205086_s_at" 17880 2415 2191 21231 21491 21085
"205087_at" 20940 881 5713 20649 4131 3706
"205088_at" 4907 19994 4706 4441 6096 18836
"205089_at" 10894 2511 2880 1584 17951 9770
"205090_s_at" 689 17727 5007 18767 17865 3984
"205091_x_at" 11255 17917 3187 1731 8246 1991
"205092_x_at" 16955 1753 1859 4532 19902 356
"205093_at" 15195 5675 2670 21437 21637 10089
"205094_at" 11028 18969 17941 4656 3504 7618
"205095_s_at" 20633 21729 11642 19928 8619 16097
"205096_at" 22221 21719 17150 20893 1357 20277
"205097_at" 3019 571 6012 3889 1242 2277
"205098_at" 7333 16240 21613 12772 6171 13338
"205099_s_at" 19668 15391 12473 12884 13466 16472
"205100_at" 21151 22072 874 491 3644 9631
"205101_at" 17565 13169 11313 13653 15623 16667
"205102_at" 12174 5198 9814 16088 3497 290
"205103_at" 1084 19766 20368 1628 1696 21678
"205104_at" 19994 1092 6371 12837 12253 8392
"205105_at" 10558 2941 14293 17335 5658 7262
"205106_at" 15673 20556 21978 20508 1547 21102
"205107_s_at" 18601 2054 3562 21047 19041 5953
"205108_s_at" 1227 12717 800 12683 12356 116
"205109_s_at" 11453 8188 1496 21240 4955 18852
"205110_s_at" 12928 13306 18631 8624 2704 2015
"205111_s_at" 5546 1610 2119 12344 20977 18166
"205112_at" 17248 9227 19437 14732 15608 20425
"205113_at" 16139 15381 2273 10374 1498 16201
"205114_s_at" 21423 13241 12511 15279 11317 16601
"205115_s_at" 4453 862 8747 7813 17601 9466
"205116_at" 10823 11324 20390 16967 21111 6435
"205117_at" 911 13012 18282 12695 858 7971
"205118_at" 17582 15213 12815 11276 14349 15436
"205119_s_at" 19290 12339 3039 6945 20357 13715
"205120_s_at" 4518 4478 8484 7899 16573 18474
"205121_at" 18179 18358 4689 21877 20766 4777
"205122_at" 16315 770 19762 1809 2692 2667
"205123_s_at" 14399 5593 21760 1404 3175 21171
"205124_at" 12973 11328 515 11868 12113 13657
"205125_at" 31 10491 21857 638 69 2991
"205126_at" 4956 17473 17968 6369 7614 18800
"205127_at" 12226 11276 12704 10293 16144 12136
"205128_x_at" 20059 183 1614 645 20211 11894
"205129_at" 5335 21094 14067 21374 3987 3504
"205130_at" 12077 20981 16422 3064 19584 21248
"205131_x_at" 8939 4866 349 21443 9325 20217
"205132_at" 4389 1206 21658 1026 20166 14222
"205133_s_at" 4900 17604 3448 6400 8374 5805
"205134_s_at" 18063 21026 3860 8950 16896 2308
"205135_s_at" 3442 7347 17160 6550 7182 5543
"205136_s_at" 530 19330 17533 5506 3314 4749
"205137_x_at" 12330 13837 9682 10096 11308 11871
"205138_s_at" 15986 3795 22074 4399 1487 6173
"205139_s_at" 9758 6668 19212 3862 9117 21922
