"inst_2309" "inst_2347" "inst_3619" "inst_3722" "inst_4280" "inst_4744"
"200994_at" 20141 19811 6391 16931 16623 15406
"200995_at" 20955 15510 14373 9484 18025 5117
"200996_at" 13803 15713 15461 7584 4514 14860
"200997_at" 16442 15236 16034 2755 14949 16729
"200998_s_at" 10877 2285 17496 16727 4476 13784
"200999_s_at" 12450 15887 16430 2853 3792 5749
"201000_at" 12429 17442 15494 15808 4736 5702
"201001_s_at" 15174 3248 16564 7969 13372 14170
"201002_s_at" 12849 14212 4245 15426 13153 5084
"201003_x_at" 11043 14368 18642 15875 2820 13463
"201004_at" 14711 14909 15268 6908 13244 3995
"201005_at" 13538 11488 7311 17827 15150 6088
"201006_at" 3440 6373 19867 578 22177 17084
"201007_at" 11483 18681 3822 3779 12081 4547
"201008_s_at" 10899 19243 19642 8912 5129 6662
"201009_s_at" 14160 16840 17299 18758 12354 18361
"201010_s_at" 18529 15733 2448 17218 4720 4310
"201011_at" 15358 15719 15824 17395 2366 15716
"201012_at" 21198 15234 4430 8617 15534 21237
"201013_s_at" 13995 15629 4842 5295 5047 4557
"201014_s_at" 4632 16298 6563 5293 2514 16074
"201015_s_at" 11910 991 8273 7808 12282 4941
"201016_at" 18244 21134 16812 16460 15399 16638
"201017_at" 19578 14913 17945 17914 12011 18670
"201018_at" 20091 21850 5068 4616 17739 5944
"201019_s_at" 16576 20260 16836 6196 14529 16649
"201020_at" 18559 16608 7545 16991 2479 17675
"201021_s_at" 16129 16980 16315 8613 3566 16114
"201022_s_at" 11945 19579 15619 9152 4927 14501
"201023_at" 14551 15958 18598 16993 13464 5140
"201024_x_at" 17191 16258 5126 4917 11727 15631
"201025_at" 18371 13621 6979 9112 11425 5498
"201026_at" 21489 21781 17941 3945 15131 3940
"201027_s_at" 20650 20426 2932 4409 14509 3783
"201028_s_at" 13820 21825 14761 9583 2788 15551
"201029_s_at" 4214 15224 7496 16596 5155 4181
"201030_x_at" 323 12378 12372 9249 3907 10312
"201031_s_at" 15884 16858 17402 6103 20528 15214
"201032_at" 16102 20177 5822 8190 4738 14507
"201033_x_at" 4796 2474 14589 11230 6785 17576
"201034_at" 16897 12016 1987 8663 11730 5685
"201035_s_at" 4257 14921 2048 18271 4089 994
"201036_s_at" 17951 13878 1590 6797 18665 6310
"201037_at" 4066 21156 3175 5257 3127 4032
"201038_s_at" 19523 21075 8032 3177 17385 3982
"201039_s_at" 12117 19391 15079 8044 12944 14185
"201040_at" 4502 18260 17216 6332 20478 4283
"201041_s_at" 13644 6530 1543 2343 83 15891
"201042_at" 22007 8822 3118 4429 14689 20740
"201043_s_at" 21458 20127 18670 18828 1607 16760
"201044_x_at" 7325 7617 17056 11460 308 18056
"201045_s_at" 13347 3326 21750 239 10543 9134
"201046_s_at" 19013 15166 6700 5113 21099 16696
"201047_x_at" 17160 16864 5491 18034 11329 4704
"201048_x_at" 21396 17659 18390 22162 117 14457
"201049_s_at" 6833 6322 9883 16194 4852 8917
"201050_at" 4394 3705 20156 18137 15607 751
"201051_at" 3463 15115 2827 8631 16821 15277
"201052_s_at" 13203 17448 14149 2502 11710 13382
"201053_s_at" 3842 17289 3065 3126 16115 939
"201054_at" 19153 15320 7779 4183 14965 4355
"201055_s_at" 2237 18984 21844 7632 16378 21907
"201056_at" 19716 17214 3553 17424 19238 3981
"201057_s_at" 12084 21025 19660 9297 15180 16296
"201058_s_at" 8376 5312 12421 3660 17384 7272
"201059_at" 14929 1255 16969 8417 17131 2753
"201060_x_at" 20305 14674 3072 19352 2243 3693
"201061_s_at" 17631 18834 7309 16946 20741 6537
"201062_at" 19704 12231 3092 10134 5453 21010
"201063_at" 2324 19491 16909 16322 14257 20452
"201064_s_at" 17749 14158 15894 3953 15802 6229
"201065_s_at" 15192 18326 14807 16666 16935 18256
"201066_at" 18303 15408 15567 6389 16721 14489
"201067_at" 16980 17811 5189 7834 15066 6561
"201068_s_at" 12318 14816 6148 6131 11405 14054
"201069_at" 11490 11927 209 21785 18950 21347
"201070_x_at" 11380 14062 16853 5662 16997 3085
"201071_x_at" 11143 16252 5078 16753 11578 13952
"201072_s_at" 12300 19616 1956 5561 21934 1320
"201073_s_at" 2482 2203 4854 18376 1617 2568
"201074_at" 20850 19008 7512 9503 16332 14459
"201075_s_at" 17117 12715 16530 20644 3833 6764
"201076_at" 14769 16420 4604 8728 14317 5445
"201077_s_at" 14278 14606 6795 8098 14377 14377
"201078_at" 15226 17736 7717 18636 13027 16461
"201079_at" 12923 19646 4114 6978 13663 15382
"201080_at" 18944 16560 7062 3050 2773 4038
"201081_s_at" 914 13552 2167 22267 1605 22101
"201082_s_at" 15826 18575 18436 20611 15088 16255
"201083_s_at" 19999 19045 16302 2346 21686 6323
"201084_s_at" 17147 15971 4723 16560 16065 4981
"201085_s_at" 17171 1799 4381 5969 18656 18835
"201086_x_at" 18617 16722 6190 9632 14947 14791
"201087_at" 17871 8812 4495 8461 19857 4343
"201088_at" 14730 18540 16376 15392 13665 5179
"201089_at" 14341 19780 7061 17758 11105 18693
"201090_x_at" 11089 13761 8269 11350 4386 16250
"201091_s_at" 16822 18227 18904 8771 2976 5336
"201092_at" 14701 18256 6694 5845 11829 14414
"201093_x_at" 16904 17824 6681 16432 4802 6777
"201094_at" 11796 11676 10049 11440 4968 4834
"201095_at" 15670 17676 3106 16409 3752 6397
"201096_s_at" 12700 15988 7998 17713 4081 16396
"201097_s_at" 16845 20310 16131 9536 15115 16322
"201098_at" 12202 18766 14375 5286 13298 17502
"201099_at" 15779 18904 17740 15933 12249 15122
"201100_s_at" 15703 18286 6985 6995 5250 18824
"201101_s_at" 11766 17496 7770 17140 19591 6911
"201102_s_at" 3314 2765 20100 17205 14736 19728
"201103_x_at" 12978 13280 8293 16455 14466 5671
"201104_x_at" 3653 15830 19749 19480 2565 3035
"201105_at" 4175 13765 7516 8591 3942 6493
"201106_at" 16938 12816 19710 15934 11279 13757
"201107_s_at" 10676 3597 7647 3394 567 21173
"201108_s_at" 21429 19412 20855 16076 511 17399
"201109_s_at" 18949 6908 16673 20722 597 19426
"201110_s_at" 19287 8377 6907 17750 2549 18157
"201111_at" 17154 19098 14218 4618 13041 4935
"201112_s_at" 16761 17815 14363 15738 13513 14224
"201113_at" 12363 17345 4372 3897 13676 15095
"201114_x_at" 12251 11929 7237 4795 13834 5700
"201115_at" 3373 14611 20446 15733 10963 5783
"201116_s_at" 21581 9631 14262 17532 11053 2702
"201117_s_at" 21495 5912 16013 6679 19882 21074
"201118_at" 12676 18198 16435 20486 12016 18667
"201119_s_at" 4540 13820 3169 9360 11903 3361
"201120_s_at" 12151 16363 16515 16553 13606 18981
"201121_s_at" 17076 20627 14113 8528 13230 18196
"201122_x_at" 2272 13816 20430 15741 21981 18636
"201123_s_at" 4584 13657 21483 17025 22136 17953
"201124_at" 1073 11330 18170 16542 17790 19465
"201125_s_at" 16035 5933 4610 3589 12863 14269
"201126_s_at" 13951 21463 4218 9292 5238 19310
"201127_s_at" 18177 13198 4454 21346 1224 15219
"201128_s_at" 16829 16302 15857 8458 11084 4784
"201129_at" 1603 12818 3010 4861 4407 5533
"201130_s_at" 16185 9076 21673 15292 586 17641
"201131_s_at" 16240 3944 15590 8235 4842 5156
"201132_at" 17491 16100 16304 9196 4447 6133
"201133_s_at" 19168 19199 17309 15627 14798 19278
"201134_x_at" 3726 12322 7412 8492 3573 4761
"201135_at" 11711 15550 5239 5036 13130 5325
"201136_at" 14288 18770 5691 7913 4969 17102
"201137_s_at" 10053 10399 10967 13753 3877 12577
"201138_s_at" 17229 17783 5567 5026 11462 15921
"201139_s_at" 20047 19260 17871 15744 13993 16219
"201140_s_at" 19543 12813 4341 12695 15781 2608
"201141_at" 1651 10224 20028 15711 787 1068
"201142_at" 16333 20682 2132 5281 18836 6130
"201143_s_at" 21765 14243 16959 16442 16421 18362
"201144_s_at" 13539 18217 7708 5116 11274 5997
"201145_at" 11617 14687 16392 6685 16402 13950
"201146_at" 15580 17348 6195 7057 17176 14817
"201147_s_at" 7405 7766 1609 12426 8531 21592
"201148_s_at" 9471 8009 1137 13593 7613 20642
"201149_s_at" 5896 8207 4017 2985 1065 10180
"201150_s_at" 6815 1228 627 12800 5947 9858
"201151_s_at" 20480 20473 20128 21468 16444 19007
"201152_s_at" 11999 17530 14639 18688 19719 17020
"201153_s_at" 16592 19017 7863 9647 14481 4158
"201154_x_at" 2898 2933 7387 9616 3927 16769
"201155_s_at" 18232 15029 5641 5530 2714 6095
"201156_s_at" 17916 17076 20259 9993 7349 5469
"201157_s_at" 12290 18549 7250 4974 4693 4462
"201158_at" 17714 16275 19892 8208 12824 4229
"201159_s_at" 511 19836 5852 20988 16799 16657
"201160_s_at" 16806 16783 14871 4062 16670 3959
"201161_s_at" 13305 18426 16079 6260 18657 17001
"201162_at" 6714 13753 8650 12937 6413 8395
"201163_s_at" 7072 18459 4787 20537 19852 7574
"201164_s_at" 4549 16545 16938 18948 12683 15514
"201165_s_at" 18628 16489 5159 18641 20726 15577
"201166_s_at" 16596 15864 14545 18007 15656 17567
"201167_x_at" 423 3234 22151 1716 22226 19364
"201168_x_at" 18490 11870 6177 5458 21578 5941
"201169_s_at" 18716 15202 22080 18312 2262 3129
"201170_s_at" 3303 12642 8154 19816 11946 5170
"201171_at" 15456 21621 18322 7232 11192 14655
"201172_x_at" 12725 15721 5405 9412 13317 5647
"201173_x_at" 3886 13154 17660 7493 3549 6932
"201174_s_at" 17330 13299 5549 5469 14934 5092
"201175_at" 13275 15756 4728 6686 3371 3963
"201176_s_at" 14212 13890 4233 4334 14806 17735
"201177_s_at" 18499 17620 17918 6664 10792 6411
"201178_at" 14646 13789 7164 7081 16014 15689
"201179_s_at" 17172 20467 18147 19460 1744 17597
"201180_s_at" 4159 14420 6034 8269 15189 6520
"201181_at" 20815 19190 16933 4479 19888 1135
"201182_s_at" 17293 17268 20435 4315 17080 20341
"201183_s_at" 14664 13780 14619 17078 14214 15077
"201184_s_at" 3583 14211 2950 8972 14685 18591
"201185_at" 17641 8350 4122 16679 16091 16847
"201186_at" 11498 1969 6276 15494 11441 14165
"201187_s_at" 1574 5318 392 2809 7461 9848
"201188_s_at" 14059 8451 21196 1908 15227 1243
"201189_s_at" 20916 7355 2768 6676 10895 20358
"201190_s_at" 13748 13004 5394 6523 15616 17255
"201191_at" 19798 22169 17798 5457 14441 2572
"201192_s_at" 12541 18815 5528 16883 15204 6728
"201193_at" 4747 14276 8304 16240 12269 6340
"201194_at" 12240 22099 17342 4644 18115 3008
"201195_s_at" 15532 16123 16038 9042 12718 3428
"201196_s_at" 17774 19133 14405 5172 4496 14420
"201197_at" 15162 16441 17034 16639 17108 1601
"201198_s_at" 11034 14552 14159 9568 5172 15668
"201199_s_at" 16611 15986 3280 4094 21494 16822
"201200_at" 15977 19049 6730 7178 18838 19507
"201201_at" 13407 18010 7450 7243 12335 14002
"201202_at" 15237 16704 16121 3722 14748 16874
"201203_s_at" 21676 9817 4673 8575 14032 1831
"201204_s_at" 14645 14444 5228 3117 1988 16961
"201205_at" 18366 2574 1802 8049 2731 20245
"201206_s_at" 13373 13214 2284 4562 19348 6750
"201207_at" 17433 14437 7179 18189 18732 5919
"201208_s_at" 16373 8191 15214 21507 22274 3335
"201209_at" 18186 15904 17305 15805 4909 13764
"201210_at" 18464 16217 7435 15883 14158 14524
"201211_s_at" 12365 14468 20789 20279 331 20101
"201212_at" 12994 5876 18317 17252 14154 20051
"201213_at" 17209 16016 15716 424 18643 2953
"201214_s_at" 17550 18496 6174 15817 20388 17114
"201215_at" 13332 4400 8002 15589 3563 15813
"201216_at" 12720 13505 16318 7880 13920 17357
"201217_x_at" 3681 11781 14132 7866 4916 16903
"201218_at" 15194 17767 14080 8614 13612 13329
"201219_at" 15423 2686 3757 3433 4867 5509
"201220_x_at" 15972 13371 4691 4693 14948 4988
"201221_s_at" 16309 14834 16175 6814 14065 2167
"201222_s_at" 2622 3400 5855 1485 2437 21672
"201223_s_at" 16890 15004 19303 9411 19778 6132
"201224_s_at" 14657 11715 20127 1866 22108 3004
"201225_s_at" 18968 14400 5501 16106 14469 13532
"201226_at" 16638 13314 18801 4885 3996 6005
"201227_s_at" 12665 12610 5673 3630 16278 2929
"201228_s_at" 22059 16507 19639 19247 19802 2839
"201229_s_at" 21474 14179 6954 20085 3271 16911
"201230_s_at" 12708 16735 1933 17168 18613 624
"201231_s_at" 16379 16965 15179 16089 12498 3592
"201232_s_at" 17884 17308 16547 15622 12796 6304
"201233_at" 21620 16336 20611 20048 484 18688
"201234_at" 11260 15504 19396 8694 15525 4026
"201235_s_at" 903 5936 21890 3436 11239 5682
"201236_s_at" 13815 21604 2304 3325 521 14799
"201237_at" 17498 17450 15552 17274 14476 18280
"201238_s_at" 16667 15732 15562 18032 4750 15742
"201239_s_at" 3503 14423 14575 15625 4466 14442
"201240_s_at" 3546 13750 5426 9253 4494 3636
"201241_at" 13569 16288 3814 9236 3779 13566
"201242_s_at" 20545 11324 19356 8831 16696 18744
"201243_s_at" 11612 6667 7326 8372 19714 3889
"201244_s_at" 13796 19149 6575 7936 14828 14957
"201245_s_at" 15007 16372 16864 18939 5162 18445
"201246_s_at" 13314 12022 21232 3538 4071 6326
"201247_at" 20266 19188 3963 21234 21492 6572
"201248_s_at" 20907 21137 2508 19872 5123 20242
"201249_at" 5691 8541 18589 22055 21525 5206
"201250_s_at" 13825 13473 3749 3641 11943 2835
"201251_at" 17034 13605 16358 6511 19054 14607
"201252_at" 14501 16107 16726 7874 2724 16213
"201253_s_at" 11325 20366 15451 2275 16148 2714
"201254_x_at" 6838 12638 10044 15272 12516 5622
"201255_x_at" 12264 11886 15004 4842 19493 17937
"201256_at" 13043 15195 6197 8660 13673 2933
"201257_x_at" 6718 6032 9851 11260 12226 8869
"201258_at" 13723 13636 16419 4798 5243 13414
"201259_s_at" 12482 15604 14414 17172 1821 17714
"201260_s_at" 14432 19263 16856 5296 12060 16842
"201261_x_at" 1600 7394 17244 21734 11160 13465
"201262_s_at" 7056 2295 9392 14792 9350 13270
"201263_at" 18955 20014 6825 7959 12243 14771
"201264_at" 20528 16475 19537 6106 18138 6630
"201265_at" 9450 3289 18104 10291 9601 20758
"201266_at" 15904 14682 3296 8839 12837 6204
"201267_s_at" 4045 19746 18718 16145 1914 13495
"201268_at" 14686 12981 15508 8680 4580 17991
"201269_s_at" 19099 8371 10675 1202 21896 14714
"201270_x_at" 11777 18581 7693 6003 11778 5733
"201271_s_at" 16367 20785 6512 15523 20911 1307
"201272_at" 129 16203 15685 1797 13641 21920
"201273_s_at" 16548 15686 14628 8004 4661 3063
"201274_at" 3884 18675 5262 4924 10834 16603
"201275_at" 14754 14301 5323 9366 13730 19215
"201276_at" 11204 21887 21127 19268 20788 17877
"201277_s_at" 12283 14794 7531 9013 2378 4737
"201278_at" 168 10684 8718 18738 19797 12306
"201279_s_at" 3804 11394 12198 20986 16864 12764
"201280_s_at" 4925 9820 12839 5722 16577 7663
"201281_at" 14586 15389 3120 5682 17465 20028
"201282_at" 2827 2283 7287 2722 12691 13610
"201283_s_at" 16328 13626 22059 2213 20410 21815
"201284_s_at" 18382 14344 16428 6598 12971 14314
"201285_at" 19462 20509 7831 19903 17659 18556
"201286_at" 13142 7236 16761 3116 4020 4011
"201287_s_at" 18550 954 2044 15337 4148 5917
"201288_at" 15330 13983 1599 7089 411 4123
"201289_at" 4146 1135 16328 15493 13228 4604
"201290_at" 11624 16357 6477 15365 11794 3924
"201291_s_at" 17249 19680 6153 6668 17832 15520
"201292_at" 19349 17201 7161 17794 15846 17602
"201293_x_at" 6810 2830 9984 11382 6982 9078
"201294_s_at" 4203 22236 21080 19827 159 22270
"201295_s_at" 7521 11695 7082 17121 4628 1957
"201296_s_at" 18828 16851 17474 6931 16603 18176
"201297_s_at" 18678 21216 17954 8285 19680 4089
"201298_s_at" 13544 15412 8109 9329 15648 17017
"201299_s_at" 4050 17388 19763 21222 21738 20817
"201300_s_at" 18111 14767 16096 5718 16796 18260
"201301_s_at" 13061 21186 14094 4868 14818 13808
"201302_at" 15180 14131 14359 15866 5002 14878
"201303_at" 12789 13317 14091 15302 3661 15224
"201304_at" 15031 18699 15792 8917 14094 18497
"201305_x_at" 15754 17980 18586 6016 20168 16121
"201306_s_at" 11812 3402 5580 7649 10805 15969
"201307_at" 18343 16133 5215 8982 15253 4611
"201308_s_at" 13786 2615 20116 22281 2172 21825
"201309_x_at" 1326 802 21401 17207 1155 19983
"201310_s_at" 17100 15878 15931 16301 10734 19371
"201311_s_at" 3962 21363 3686 8662 4328 16276
"201312_s_at" 18983 21896 14001 1863 15765 15683
"201313_at" 2069 6685 1378 16612 1297 19740
"201314_at" 2196 13038 21015 20363 11293 15476
"201315_x_at" 4020 21907 2959 6548 19326 15609
"201316_at" 13277 15417 7949 4513 15431 3194
"201317_s_at" 15778 18250 15324 6009 13350 17351
"201318_s_at" 12913 14173 14700 4905 11297 6336
"201319_at" 997 15615 20182 18224 20526 20189
"201320_at" 13900 19351 5164 15453 17261 16056
"201321_s_at" 20719 2680 2222 8435 13362 16997
"201322_at" 12014 13870 7357 7543 11420 13393
"201323_at" 21401 15737 6313 3222 17308 3522
"201324_at" 6357 10036 39 5519 5023 18
"201325_s_at" 7911 5098 9477 6346 842 918
"201326_at" 20180 20324 3341 9545 21832 18713
"201327_s_at" 13990 15695 17332 7807 13051 5369
"201328_at" 20488 14620 5850 9114 3862 805
"201329_s_at" 19563 21456 20438 7486 1424 5208
"201330_at" 16069 15754 4551 15804 13625 15667
"201331_s_at" 21189 14755 3375 4428 13481 13892
"201332_s_at" 13512 18715 12011 16086 3876 9690
"201333_s_at" 13726 6747 18611 6071 20826 16707
"201334_s_at" 17800 2053 4550 16479 11741 16858
"201335_s_at" 21446 8084 7790 4403 18835 1329
"201336_at" 12404 14090 4420 8431 10974 17983
"201337_s_at" 14868 21024 19292 20192 1172 16230
"201338_x_at" 11975 12689 6499 8554 11244 5240
"201339_s_at" 12221 18486 5030 7767 12657 2490
"201340_s_at" 21726 20866 15135 1481 21929 19098
"201341_at" 12310 17713 17023 17729 18803 20166
"201342_at" 16731 16603 5273 8799 12482 17154
"201343_at" 21059 21283 5779 6539 13211 14385
"201344_at" 18900 14250 4205 16992 12893 15176
"201345_s_at" 14047 12569 14861 9466 3094 14428
"201346_at" 19084 19857 6491 15322 14611 13333
"201347_x_at" 4583 12017 17410 3044 11040 17749
"201348_at" 15187 9234 19691 12849 12485 6027
"201349_at" 14444 20844 15373 1950 19382 2287
"201350_at" 12538 19580 6042 6343 20916 5285
"201351_s_at" 11503 17907 14128 9018 13316 14975
"201352_at" 11470 14998 5516 4663 5055 5279
"201353_s_at" 19143 20054 18596 21340 16971 5669
"201354_s_at" 20781 22106 3023 20684 13122 1132
"201355_s_at" 322 13519 18318 20749 15735 9300
"201356_at" 18056 15190 17912 16978 4484 1970
"201357_s_at" 16930 14122 4345 17936 19807 16529
"201358_s_at" 14263 19041 6167 4996 11213 3502
"201359_at" 17017 17744 7175 16074 11789 15974
"201360_at" 18400 11651 14102 15359 20624 4207
"201361_at" 3186 15060 1826 15888 4538 16952
"201362_at" 16294 19127 15782 16638 19057 6841
"201363_s_at" 17604 14877 6015 21551 19031 20226
"201364_s_at" 11411 18667 15337 8931 3381 18200
"201365_at" 2375 18932 20341 17629 3222 19420
"201366_at" 17046 17652 15584 8226 12236 4727
"201367_s_at" 20754 22014 22279 6141 357 22139
"201368_at" 17999 18858 5918 17843 10802 19145
"201369_s_at" 21486 22076 21071 19423 11128 20541
"201370_s_at" 20885 1970 8221 18699 19639 3719
"201371_s_at" 13852 13974 15008 9648 4742 15955
"201372_s_at" 958 12650 3620 17980 193 16685
"201373_at" 1717 1654 18290 6967 12032 13666
"201374_x_at" 1007 794 10202 15182 6082 21445
"201375_s_at" 16206 15082 3347 4122 16435 4117
"201376_s_at" 13493 17174 19365 16956 3062 14455
"201377_at" 12904 20680 6814 2110 17063 6398
"201378_s_at" 19996 12247 7402 7939 5027 15356
"201379_s_at" 15068 17977 14580 8539 14525 4237
"201380_at" 20267 20144 18131 16266 16479 13853
"201381_x_at" 13657 15799 6332 4686 16925 15420
"201382_at" 20370 557 19942 1559 4940 14419
"201383_s_at" 16635 14434 18641 20884 1347 19689
"201384_s_at" 13330 19971 4358 5354 14267 13396
"201385_at" 17540 14941 6305 6293 12811 4464
"201386_s_at" 14357 16231 16833 17963 2635 17591
"201387_s_at" 21251 6848 20491 232 15008 20617
"201388_at" 14308 14912 16694 18202 10852 3915
"201389_at" 17997 20728 4815 4810 4166 18083
"201390_s_at" 13180 16112 7303 8060 11427 15297
"201391_at" 11580 16178 5909 8374 11672 4204
"201392_s_at" 13381 12888 20793 2692 11971 1950
"201393_s_at" 15236 18175 5438 17785 16537 5477
"201394_s_at" 15561 19896 18755 20234 4221 16099
"201395_at" 14892 18207 3044 8088 3531 17588
"201396_s_at" 2995 16196 18189 17174 15698 20320
"201397_at" 3795 14889 16127 19260 20308 14614
"201398_s_at" 13915 17051 15922 20458 4059 15597
"201399_s_at" 11621 20058 7432 20894 1193 18293
"201400_at" 12605 13703 6993 5952 17278 14464
"201401_s_at" 19954 21517 18210 17516 20890 5110
"201402_at" 6213 7252 9427 10387 7489 7408
"201403_s_at" 18910 13329 5683 4906 13785 4872
"201404_x_at" 15866 18643 19321 8111 12148 20083
"201405_s_at" 10938 16496 16268 15812 16116 14293
"201406_at" 6644 14089 9936 7049 4415 5806
"201407_s_at" 18425 19739 15983 9301 20269 17862
"201408_at" 15947 17803 7304 17004 16819 20529
"201409_s_at" 17524 21727 16777 16265 12541 5356
"201410_at" 15983 14117 5757 17322 14349 3484
"201411_s_at" 12836 16386 19585 9157 11266 4809
"201412_at" 16212 16611 6650 3220 14121 3021
"201413_at" 16051 19380 15458 6811 11183 4377
"201414_s_at" 12783 18228 5682 19530 5096 18642
"201415_at" 16657 12112 4647 4128 12859 6099
"201416_at" 21010 2279 4261 21796 19537 15432
"201417_at" 14950 21120 5905 17402 18812 17559
"201418_s_at" 11429 21920 16824 4610 18595 15119
"201419_at" 14014 20338 4346 20417 21351 14999
"201420_s_at" 4862 13497 7099 8901 1590 14399
"201421_s_at" 15789 17771 20497 4461 16062 6727
"201422_at" 11099 13146 17206 21142 5042 2586
"201423_s_at" 13486 21792 3668 17518 1682 5150
"201424_s_at" 16546 17906 19501 4546 12813 2074
"201425_at" 2475 15036 2085 17316 5018 9990
"201426_s_at" 20935 18321 705 7420 11687 15768
"201427_s_at" 9589 10541 16032 17179 20644 1126
"201428_at" 2106 9372 14998 19079 3120 4682
"201429_s_at" 6672 6283 9895 11297 6880 8933
"201430_s_at" 5721 11160 13249 4670 11352 8118
