"inst_3475" "inst_5754"
"210368_at" 8595 9396
"210369_at" 16256 11868
"210370_s_at" 9265 2424
"210371_s_at" 3389 3781
"210372_s_at" 18805 21420
"210373_at" 9298 2219
"210374_x_at" 10639 12737
"210375_at" 15287 12815
"210376_x_at" 18588 19111
"210377_at" 9700 3617
"210378_s_at" 21378 2979
"210379_s_at" 2045 17777
"210380_s_at" 8977 11810
"210381_s_at" 14376 8296
"210382_at" 13550 12643
"210383_at" 11593 13473
"210384_at" 20516 22042
"210385_s_at" 19615 17708
"210386_s_at" 19486 14085
"210387_at" 1153 15572
"210388_at" 8452 10176
"210389_x_at" 6851 14810
"210390_s_at" 15306 9328
"210391_at" 11670 10538
"210392_x_at" 11533 9539
"210393_at" 14705 13366
"210394_x_at" 11127 12697
"210395_x_at" 21980 22177
"210396_s_at" 5051 19618
"210397_at" 16046 12863
"210398_x_at" 15110 11921
"210399_x_at" 8372 19096
"210400_at" 11267 8372
"210401_at" 10064 10882
"210402_at" 14886 11124
"210403_s_at" 12656 13696
"210404_x_at" 9617 245
"210405_x_at" 19218 20906
"210406_s_at" 3801 7868
"210407_at" 816 3794
"210408_s_at" 12377 11206
"210409_at" 7794 15958
"210410_s_at" 495 6508
"210411_s_at" 13493 10452
"210412_at" 14556 1240
"210413_x_at" 11893 20000
"210414_at" 15367 12516
"210415_s_at" 21757 19008
"210416_s_at" 7662 2316
"210417_s_at" 18409 19960
"210418_s_at" 17730 15382
"210419_at" 12945 10448
"210420_at" 6789 10969
"210421_s_at" 66 8311
"210422_x_at" 15594 1787
"210423_s_at" 9696 13612
"210424_s_at" 1124 20776
"210425_x_at" 4091 16481
"210426_x_at" 14009 11459
"210427_x_at" 7607 15943
"210428_s_at" 17859 14165
"210429_at" 11183 10585
"210430_x_at" 14328 9672
"210431_at" 10261 13673
"210432_s_at" 14836 9014
"210433_at" 13217 776
"210434_x_at" 20566 6866
"210435_at" 10701 12093
"210436_at" 12684 437
"210437_at" 9605 5741
"210438_x_at" 7018 15644
"210439_at" 14499 13532
"210440_s_at" 16007 11704
"210441_at" 11933 9089
"210442_at" 11743 12309
"210443_x_at" 998 1310
"210444_at" 2694 18155
"210445_at" 14358 653
"210446_at" 15994 11113
"210447_at" 21958 9669
"210448_s_at" 18303 7913
"210449_x_at" 2411 21256
"210450_at" 11871 10776
"210451_at" 8316 9064
"210452_x_at" 14857 9202
"210453_x_at" 18715 15464
"210454_s_at" 12121 9403
"210455_at" 1818 19069
"210456_at" 14799 9314
"210457_x_at" 22019 5895
"210458_s_at" 21931 1524
"210459_at" 14016 12053
"210460_s_at" 3513 15196
"210461_s_at" 4028 16978
"210462_at" 19605 2882
"210463_x_at" 17731 17223
"210464_at" 15161 11776
"210465_s_at" 3315 18685
"210466_s_at" 17781 20243
"210467_x_at" 12158 1336
"210469_at" 18013 16452
"210470_x_at" 20065 6803
"210471_s_at" 8797 11276
"210472_at" 14255 11970
"210473_s_at" 4485 18816
"210474_s_at" 20501 4903
"210475_at" 11130 9960
"210476_s_at" 1512 12292
"210477_x_at" 3957 10457
"210479_s_at" 15351 12209
"210480_s_at" 5350 21566
"210481_s_at" 15528 8843
"210482_x_at" 718 1049
"210483_at" 15885 5283
"210484_s_at" 15309 13586
"210486_at" 1199 17605
"210487_at" 12108 12640
"210491_at" 12018 13195
"210492_at" 22157 16967
"210493_s_at" 17687 11777
"210495_x_at" 3726 5589
"210496_at" 19630 21880
"210497_x_at" 11412 13105
"210498_at" 15070 12125
"210499_s_at" 11729 18082
"210500_at" 11549 13652
"210501_x_at" 16419 14624
"210502_s_at" 17313 14109
"210503_at" 11667 12723
"210504_at" 13817 10823
"210505_at" 15238 705
"210506_at" 14963 10078
"210507_s_at" 13307 9207
"210508_s_at" 12676 8874
"210510_s_at" 7582 14772
"210511_s_at" 15650 4398
"210512_s_at" 4437 15340
"210513_s_at" 3347 22165
"210514_x_at" 1157 20287
"210515_at" 13477 462
"210516_at" 15888 9186
"210517_s_at" 20085 5728
"210518_at" 18602 1513
"210519_s_at" 5353 19183
"210520_at" 15710 8681
"210521_s_at" 15713 11930
"210523_at" 8268 12911
"210524_x_at" 17894 18840
"210525_x_at" 6196 3758
"210527_x_at" 22260 21964
"210528_at" 9082 508
"210529_s_at" 20749 6625
"210530_s_at" 7364 16263
"210531_at" 20750 699
"210532_s_at" 16530 15886
"210533_at" 13834 4413
"210534_s_at" 2420 21649
"210535_at" 10773 464
"210536_s_at" 2767 3747
"210537_s_at" 7627 17059
"210538_s_at" 14837 1443
"210539_at" 16615 22101
"210540_s_at" 8143 17603
"210541_s_at" 18577 5145
"210542_s_at" 2464 11279
"210543_s_at" 5765 15927
"210544_s_at" 20170 17417
"210545_at" 11346 12233
"210546_x_at" 12057 8581
"210547_x_at" 21541 1904
"210548_at" 11257 13355
"210549_s_at" 15129 4749
"210550_s_at" 11492 10904
"210551_s_at" 8243 12774
"210552_s_at" 5159 237
"210553_x_at" 20478 10841
"210554_s_at" 18192 19369
"210555_s_at" 3903 14018
"210556_at" 4861 18409
"210557_x_at" 13253 8823
"210558_at" 12181 18096
"210559_s_at" 17558 19231
"210560_at" 14697 5343
"210561_s_at" 2495 20686
"210562_at" 9884 12782
"210563_x_at" 17553 4028
"210564_x_at" 336 2633
"210565_at" 15419 117
"210567_s_at" 5785 21777
"210568_s_at" 20283 18002
"210569_s_at" 9981 9131
"210570_x_at" 18794 21310
"210571_s_at" 8925 1197
"210572_at" 11911 13688
"210573_s_at" 18686 15320
"210574_s_at" 16642 15440
"210575_at" 12658 9838
"210576_at" 1385 20793
"210577_at" 12385 8810
"210578_at" 10806 14862
"210579_s_at" 14567 14150
"210580_x_at" 5323 15751
"210581_x_at" 20486 22014
"210582_s_at" 17061 1560
"210583_at" 10063 3598
"210584_s_at" 10667 93
"210585_s_at" 209 1848
"210586_x_at" 8739 12443
"210587_at" 13571 2091
"210588_x_at" 16712 3578
"210589_s_at" 20597 4700
"210592_s_at" 18235 7944
"210593_at" 9153 8984
"210594_x_at" 18872 15157
"210595_at" 16317 10223
"210596_at" 7663 4213
"210597_x_at" 19803 1356
"210598_at" 19739 1813
"210599_at" 13331 6973
"210600_s_at" 12553 5277
"210601_at" 16756 21407
"210602_s_at" 14463 12866
"210603_at" 10920 13191
"210604_at" 12151 422
"210605_s_at" 13039 2024
"210606_x_at" 15346 9547
"210607_at" 16283 5594
"210608_s_at" 14323 19606
"210609_s_at" 18309 17941
"210610_at" 10442 14758
"210611_s_at" 20744 4993
"210612_s_at" 21014 17928
"210613_s_at" 6349 20507
"210614_at" 10757 10400
"210615_at" 15789 19950
"210616_s_at" 18963 15259
"210617_at" 20080 366
"210618_at" 15246 655
"210619_s_at" 12620 12320
"210620_s_at" 20919 19309
"210621_s_at" 2257 17079
"210622_x_at" 19755 20134
"210623_at" 19131 1134
"210624_s_at" 18663 17990
"210625_s_at" 19984 4714
"210626_at" 8408 9061
"210627_s_at" 19915 4038
"210628_x_at" 21124 9656
"210629_x_at" 14071 8409
"210630_s_at" 1106 2640
"210631_at" 1428 914
"210632_s_at" 11071 10575
"210633_x_at" 818 20188
"210634_at" 12910 1763
"210635_s_at" 7744 5804
"210636_at" 13005 10855
"210637_at" 12593 11881
"210638_s_at" 5167 15851
"210639_s_at" 4206 18586
"210640_s_at" 109 635
"210641_at" 20119 2330
"210642_at" 2279 19
"210643_at" 14278 11212
"210644_s_at" 13179 2724
"210645_s_at" 6114 16775
"210646_x_at" 8166 7923
"210647_x_at" 17271 21668
"210648_x_at" 16970 17879
"210649_s_at" 3345 3771
"210650_s_at" 15600 17689
"210651_s_at" 1170 19910
"210652_s_at" 5861 15478
"210653_s_at" 3205 14625
"210654_at" 13980 7813
"210655_s_at" 19666 3142
"210656_at" 4597 18081
"210657_s_at" 8602 13570
"210658_s_at" 21509 1732
"210659_at" 11382 13697
"210660_at" 15377 2173
"210661_at" 9205 567
"210662_at" 1312 8813
"210663_s_at" 4253 17671
"210664_s_at" 20053 17814
"210665_at" 16494 22183
"210666_at" 15654 22102
"210667_s_at" 3395 3348
"210669_at" 12311 18404
"210670_at" 16083 9684
"210671_x_at" 20451 21315
"210672_s_at" 17539 1368
"210673_x_at" 11441 12285
"210674_s_at" 2043 6695
"210675_s_at" 8355 12205
"210676_x_at" 2815 14754
"210677_at" 12031 4621
"210678_s_at" 21275 4982
"210679_x_at" 591 4588
"210680_s_at" 15966 10181
"210681_s_at" 2213 4209
"210682_at" 9645 10565
"210683_at" 9283 21505
"210684_s_at" 10923 12846
"210685_s_at" 1910 2519
"210686_x_at" 19227 2332
"210687_at" 21853 11239
"210688_s_at" 2067 18215
"210689_at" 15311 20083
"210690_at" 16025 591
"210691_s_at" 6463 6176
"210692_s_at" 15147 20671
"210693_at" 18335 1051
"210694_s_at" 20866 19337
"210695_s_at" 3249 22180
"210697_at" 13399 11395
"210698_at" 11195 9065
"210699_at" 15286 12121
"210701_at" 198 14394
"210702_s_at" 12203 8983
"210703_at" 1500 15146
"210704_at" 19190 607
"210705_s_at" 2471 5606
"210706_s_at" 22170 5573
"210707_x_at" 19008 6740
"210708_x_at" 12770 9425
"210709_at" 9247 8657
"210710_at" 20835 5805
"210711_at" 10271 17796
"210712_at" 15434 9414
"210713_at" 13959 1316
"210714_at" 9749 219
"210715_s_at" 6487 16524
"210716_s_at" 3786 17048
"210717_at" 21430 20248
"210718_s_at" 3259 20826
"210719_s_at" 20062 15178
"210720_s_at" 22259 18071
"210721_s_at" 11983 8288
"210722_at" 13121 11741
"210723_x_at" 9717 199
"210724_at" 16069 13364
"210726_at" 11042 11348
"210727_at" 10516 12766
"210728_s_at" 12800 10011
"210729_at" 11749 10553
"210730_s_at" 9075 8516
"210731_s_at" 12872 21795
"210732_s_at" 20352 18541
"210733_at" 18705 19956
"210734_x_at" 20300 2779
"210735_s_at" 3358 5501
"210736_x_at" 2430 19172
"210737_at" 10995 10936
"210738_s_at" 9255 13194
"210739_x_at" 5183 22135
"210740_s_at" 5328 16184
"210741_at" 12445 11046
"210742_at" 13769 9859
"210743_s_at" 1782 21755
"210744_s_at" 13704 8819
"210745_at" 12485 7432
"210746_s_at" 12068 9212
"210747_at" 12138 11660
"210748_at" 4864 14346
"210749_x_at" 4885 14380
"210750_s_at" 8664 10908
"210751_s_at" 15094 3822
"210752_s_at" 693 874
"210753_s_at" 11544 11911
"210754_s_at" 3380 5973
"210755_at" 11319 12835
"210756_s_at" 4130 4705
"210757_x_at" 9022 1766
"210758_at" 2436 18876
"210759_s_at" 7426 13940
"210760_x_at" 19707 19648
"210761_s_at" 22029 22175
"210762_s_at" 16882 5980
"210763_x_at" 10188 10268
"210764_s_at" 21419 19838
"210765_at" 17011 21704
"210766_s_at" 17286 6807
"210767_at" 21816 4706
"210768_x_at" 3993 18483
"210769_at" 9102 12100
"210770_s_at" 11048 9808
"210771_at" 12343 21527
"210772_at" 9628 3520
"210773_s_at" 13193 9419
"210774_s_at" 17733 17273
"210775_x_at" 2494 6424
"210776_x_at" 7908 2897
"210778_s_at" 5025 21231
"210779_x_at" 17771 20816
"210780_at" 20075 19990
"210781_x_at" 13808 8729
"210782_x_at" 8637 13463
"210783_x_at" 18233 3065
"210784_x_at" 10802 8549
"210785_s_at" 13985 5008
"210786_s_at" 5833 4901
"210787_s_at" 14735 10099
"210788_s_at" 16958 17202
"210789_x_at" 13992 19170
"210790_s_at" 7398 3241
"210791_s_at" 2836 6236
"210792_x_at" 7136 7831
"210793_s_at" 1517 16475
"210794_s_at" 11945 8660
"210795_s_at" 8740 9992
"210796_x_at" 19498 16887
"210797_s_at" 4119 1584
"210798_x_at" 11386 11984
"210799_at" 14355 11953
"210800_at" 3800 21418
"210801_at" 21415 21579
"210802_s_at" 17064 20546
"210803_at" 15411 4720
"210804_x_at" 13398 10719
"210805_x_at" 14405 10491
"210806_at" 14927 9277
"210807_s_at" 7939 2526
"210808_s_at" 21936 21039
"210809_s_at" 10568 10632
"210810_s_at" 11466 8259
"210811_s_at" 246 4902
"210812_at" 234 3946
"210813_s_at" 21490 19741
"210814_at" 13174 10758
"210815_s_at" 14794 10784
"210816_s_at" 17227 3354
"210817_s_at" 16516 8098
"210818_s_at" 16188 1801
"210819_x_at" 512 21798
"210820_x_at" 20304 2910
"210821_x_at" 16870 20317
"210822_at" 1328 18864
"210823_s_at" 7389 21338
"210824_at" 8606 9325
"210825_s_at" 4354 5018
"210826_x_at" 2292 16445
"210827_s_at" 7266 21779
"210828_s_at" 20222 11114
"210829_s_at" 18631 1030
"210830_s_at" 1984 15379
"210831_s_at" 14192 8995
"210832_x_at" 10805 13205
"210833_at" 11482 10391
"210834_s_at" 16197 9570
"210835_s_at" 17148 4475
"210836_x_at" 10463 13608
"210837_s_at" 15436 13867
"210838_s_at" 14174 12442
"210839_s_at" 16210 21530
"210840_s_at" 18117 13972
"210841_s_at" 8387 950
"210842_at" 13778 9224
"210843_s_at" 17093 9861
"210844_x_at" 3962 13171
"210845_s_at" 4027 5839
"210846_x_at" 21763 14112
"210847_x_at" 12488 16281
"210848_at" 5005 6208
"210849_s_at" 3415 17917
"210850_s_at" 15269 13758
"210852_s_at" 10610 9819
"210853_at" 13636 13406
"210854_x_at" 6826 18397
"210855_at" 103 8319
"210858_x_at" 5963 4896
"210859_x_at" 16981 20784
"210861_s_at" 8500 11808
"210862_s_at" 14662 10869
"210864_x_at" 9380 11036
"210865_at" 13684 16443
"210866_s_at" 21706 7826
"210867_at" 1290 20460
"210868_s_at" 18842 21713
"210869_s_at" 8801 7864
"210870_s_at" 880 9818
"210871_x_at" 19217 19590
"210872_x_at" 11761 4748
"210873_x_at" 12481 12597
"210874_s_at" 12226 21033
"210875_s_at" 11047 21893
"210876_at" 8814 293
"210878_s_at" 17675 17051
"210879_s_at" 22032 5232
"210880_s_at" 10666 11324
"210881_s_at" 8984 9635
"210882_s_at" 15974 10532
"210883_x_at" 9044 20714
"210884_s_at" 9768 640
"210885_s_at" 8734 13019
"210886_x_at" 21028 20898
"210887_s_at" 13988 12342
"210888_s_at" 14677 11187
"210889_s_at" 8683 11897
"210890_x_at" 12937 9239
"210891_s_at" 6296 6166
"210892_s_at" 19767 18158
"210893_at" 14382 10916
"210894_s_at" 13345 21616
"210895_s_at" 11100 9653
"210896_s_at" 5637 8008
"210904_s_at" 4089 20030
"210905_x_at" 12027 249
"210906_x_at" 15595 11634
"210907_s_at" 2964 16032
"210908_s_at" 17374 6574
"210909_x_at" 9815 10742
"210910_s_at" 7886 7892
"210911_at" 16126 9401
"210912_x_at" 1478 15779
"210913_at" 14778 11275
"210914_at" 9940 917
"210915_x_at" 16161 20435
"210916_s_at" 22265 16757
"210917_at" 9285 10073
"210918_at" 8838 11041
"210919_at" 9829 10975
"210920_x_at" 13815 6227
"210921_at" 9372 9144
"210922_at" 15898 421
"210923_at" 2991 3800
"210924_at" 12572 19067
"210925_at" 15226 2216
"210926_at" 17824 7950
"210927_x_at" 19125 15846
"210928_at" 10487 8356
"210929_s_at" 9228 1237
"210930_s_at" 7990 10084
"210931_at" 12829 9048
"210932_s_at" 4981 20436
"210933_s_at" 7108 19264
"210934_at" 8994 11106
"210935_s_at" 20197 19947
"210936_at" 20806 7050
"210937_s_at" 11563 9024
"210938_at" 15957 11796
"210939_s_at" 9569 44
"210940_s_at" 10801 2189
"210941_at" 8979 10932
"210942_s_at" 12999 5152
"210943_s_at" 20296 4989
"210944_s_at" 8290 9518
"210945_at" 11562 13328
"210946_at" 20590 15770
"210947_s_at" 3949 14634
"210948_s_at" 16074 11960
"210949_s_at" 17104 15609
"210950_s_at" 19287 6826
"210951_x_at" 19853 17769
"210952_at" 14224 12439
"210953_at" 12147 10302
"210954_s_at" 18351 1523
"210955_at" 8873 17447
"210956_at" 11972 5639
"210957_s_at" 12291 15890
"210958_s_at" 708 2958
"210959_s_at" 5964 3453
"210960_at" 9478 10876
"210961_s_at" 5764 20655
"210962_s_at" 2908 5351
"210963_s_at" 500 5438
"210964_s_at" 2851 11134
"210965_x_at" 14299 21299
"210966_x_at" 19068 8176
"210967_x_at" 21017 11498
"210968_s_at" 4421 17536
"210969_at" 16236 369
"210970_s_at" 7695 20033
"210971_s_at" 19895 18228
"210972_x_at" 11480 13521
"210973_s_at" 21954 22242
"210974_s_at" 18989 5521
"210975_x_at" 18478 20893
"210976_s_at" 7727 3400
"210977_s_at" 15552 11262
"210978_s_at" 4401 16607
"210979_at" 11053 11024
"210980_s_at" 1870 14314
"210981_s_at" 21042 19046
"210982_s_at" 10997 9942
"210983_s_at" 6408 17030
"210984_x_at" 12602 21423
"210985_s_at" 10398 19465
"210986_s_at" 6743 6504
"210987_x_at" 20050 16667
"210988_s_at" 5675 6608
"210989_at" 15802 1154
"210990_s_at" 10249 11236
"210991_s_at" 14001 17
"210992_x_at" 15499 11072
"210993_s_at" 20502 3313
"210994_x_at" 21989 3277
"210995_s_at" 2214 20817
"210996_s_at" 3157 7876
"210997_at" 9797 991
"210998_s_at" 14465 8469
"210999_s_at" 17285 5526
"211000_s_at" 2059 4808
"211001_at" 2486 8528
"211002_s_at" 14108 13073
"211003_x_at" 9203 3808
"211004_s_at" 22047 435
"211005_at" 8831 13682
"211006_s_at" 12758 19832
"211008_s_at" 10456 10792
"211009_s_at" 2596 7769
"211010_s_at" 10535 8437
"211011_at" 11666 13020
"211012_s_at" 15632 500
"211013_x_at" 7381 5385
"211014_s_at" 7791 21585
"211015_s_at" 5387 6600
"211016_x_at" 20885 17645
"211017_s_at" 19710 16285
"211018_at" 10466 11437
"211019_s_at" 20740 455
"211020_at" 697 7278
"211021_s_at" 14900 13479
"211022_s_at" 17869 19934
"211023_at" 17911 8175
"211024_s_at" 14308 11799
"211025_x_at" 17724 14588
"211026_s_at" 19869 4115
"211027_s_at" 3929 21725
"211028_s_at" 22267 3943
"211029_x_at" 9350 4747
"211030_s_at" 11553 8544
"211031_s_at" 9230 3264
"211032_at" 10031 11616
"211033_s_at" 17906 6517
"211034_s_at" 7912 6713
"211036_x_at" 17622 14562
"211037_s_at" 228 8125
"211038_s_at" 4792 4149
"211039_at" 14832 13370
"211040_x_at" 7258 3392
"211042_x_at" 21847 19765
"211043_s_at" 20214 3423
"211044_at" 10305 13489
"211045_s_at" 14692 15528
"211046_at" 10582 9893
"211047_x_at" 17431 15842
"211048_s_at" 3333 6021
"211049_at" 11925 11978
"211050_x_at" 7676 5889
"211051_s_at" 5693 21681
"211052_s_at" 18092 16122
"211053_at" 15314 12857
"211054_at" 14195 8745
"211055_s_at" 15241 13738
"211056_s_at" 18659 3053
"211057_at" 10933 14573
"211058_x_at" 18619 16714
"211059_s_at" 7907 4076
"211060_x_at" 6657 19451
"211061_s_at" 4819 19905
"211062_s_at" 12115 7810
"211063_s_at" 17052 16799
"211064_at" 9902 10054
"211065_x_at" 3194 19738
"211066_x_at" 17986 21552
"211067_s_at" 8987 12431
"211068_x_at" 5676 14434
"211069_s_at" 3479 15039
"211070_x_at" 8118 4939
"211071_s_at" 17147 14458
"211072_x_at" 16992 16252
"211073_x_at" 17893 15269
"211074_at" 5804 2923
"211075_s_at" 18502 6252
"211076_x_at" 7596 5273
"211077_s_at" 406 1506
"211078_s_at" 21639 2067
"211079_s_at" 9796 9473
"211080_s_at" 21439 20940
"211081_s_at" 3478 17483
"211082_x_at" 12670 9631
"211083_s_at" 13635 10187
"211084_x_at" 489 6762
"211085_s_at" 5260 21404
"211086_x_at" 21729 22136
"211087_x_at" 20894 19724
"211088_s_at" 5538 21035
"211089_s_at" 1197 11985
"211090_s_at" 5590 20398
"211091_s_at" 21412 6473
"211092_s_at" 17318 20156
"211093_at" 6299 1541
"211094_s_at" 6415 22076
"211095_at" 9977 10255
"211096_at" 10134 2090
"211097_s_at" 20598 109
"211098_x_at" 2211 14755
"211099_s_at" 14014 8614
"211100_x_at" 14496 7804
"211101_x_at" 13380 12479
"211102_s_at" 8294 10240
"211103_at" 12940 12415
"211104_s_at" 14134 8952
"211105_s_at" 18186 20963
"211106_at" 11798 19836
"211107_s_at" 8450 299
"211108_s_at" 11336 9331
"211109_at" 12647 12369
"211110_s_at" 20538 1699
"211111_at" 11080 10570
"211112_at" 3924 21801
"211113_s_at" 187 5282
"211114_x_at" 18227 4809
"211115_x_at" 19027 19864
"211116_at" 3770 378
"211117_x_at" 12165 8349
"211118_x_at" 13158 8856
"211119_at" 15303 9266
"211120_x_at" 14365 13003
"211121_s_at" 2859 11271
"211122_s_at" 8262 12642
"211123_at" 21336 17204
"211124_s_at" 19962 3116
"211125_x_at" 12619 13233
"211126_s_at" 5662 19289
"211127_x_at" 9299 14269
"211128_at" 6986 12887
"211129_x_at" 12075 113
"211130_x_at" 9318 19262
"211131_s_at" 14129 11150
"211132_at" 13400 13759
"211133_x_at" 18773 12294
"211135_x_at" 10352 1602
"211136_s_at" 5792 18998
"211137_s_at" 4860 19886
"211138_s_at" 16140 19541
"211139_s_at" 5535 1559
"211140_s_at" 1636 14331
"211141_s_at" 12718 21576
"211142_x_at" 9511 11016
"211143_x_at" 19549 19060
"211144_x_at" 7086 13626
"211145_x_at" 10900 8270
"211146_at" 15219 10643
"211147_s_at" 11364 10108
"211148_s_at" 12680 11432
"211149_at" 10807 8530
"211150_s_at" 5459 4390
"211151_x_at" 14240 9397
"211152_s_at" 2068 7966
"211153_s_at" 14191 12690
"211154_at" 9113 1516
"211155_s_at" 15470 13587
"211156_at" 14632 9576
"211157_at" 13900 11161
"211159_s_at" 3587 17530
"211160_x_at" 7909 16098
"211161_s_at" 12517 639
"211162_x_at" 21764 5121
"211163_s_at" 21626 9311
"211164_at" 10365 10805
"211165_x_at" 2202 18074
"211166_at" 9115 11496
"211167_s_at" 8555 13289
"211168_s_at" 833 2198
"211169_s_at" 14138 8227
"211170_s_at" 12756 10333
"211171_s_at" 15633 21822
"211172_x_at" 719 21877
"211173_at" 9553 9007
"211174_s_at" 14078 5134
"211175_at" 15809 12540
"211176_s_at" 11470 11190
"211177_s_at" 21351 3652
"211178_s_at" 8794 10467
"211179_at" 16279 9905
"211180_x_at" 16268 17299
"211181_x_at" 13637 1453
"211182_x_at" 15582 5172
"211184_s_at" 9052 11408
"211185_s_at" 4477 13952
"211186_s_at" 11399 9625
"211187_at" 12723 8578
"211188_at" 8439 8741
"211189_x_at" 14683 9884
"211190_x_at" 14995 3002
"211191_at" 11397 12265
"211192_s_at" 9527 13027
"211193_at" 11693 8671
"211194_s_at" 12006 10627
"211195_s_at" 12536 12288
"211196_at" 13458 146
"211197_s_at" 21251 8113
"211198_s_at" 10037 832
"211199_s_at" 14975 9315
"211200_s_at" 17904 20688
"211201_at" 9234 9332
"211202_s_at" 4729 20216
"211203_s_at" 10750 17017
"211204_at" 11843 12758
"211205_x_at" 21203 19455
"211207_s_at" 11471 12691
"211208_s_at" 20901 21273
"211209_x_at" 11175 9745
"211210_x_at" 10913 9705
"211211_x_at" 11301 11100
"211212_s_at" 5157 4823
"211213_at" 76 697
"211214_s_at" 11244 8760
"211215_x_at" 17045 8554
"211217_s_at" 11123 11650
"211218_at" 1837 1692
"211219_s_at" 20995 18900
"211220_s_at" 3789 2118
"211221_at" 714 912
"211222_s_at" 3457 1048
"211223_at" 11598 9147
"211224_s_at" 12059 8546
"211225_at" 9615 11871
"211226_at" 16259 13433
"211227_s_at" 9074 13345
"211228_s_at" 2272 19332
"211230_s_at" 10204 21519
"211231_x_at" 10716 11518
"211232_x_at" 12124 8627
"211233_x_at" 19699 473
"211234_x_at" 21825 64
"211235_s_at" 4248 501
"211237_s_at" 5530 14630
"211238_at" 13289 13245
"211239_s_at" 15297 13552
"211240_x_at" 2031 15496
"211241_at" 411 5835
"211242_x_at" 10379 12550
"211245_x_at" 13459 13400
"211248_s_at" 7799 11136
"211249_at" 16176 1001
"211250_s_at" 20335 755
"211251_x_at" 3624 20503
"211252_x_at" 21813 20936
"211253_x_at" 8285 10931
"211254_x_at" 15488 1161
"211255_x_at" 16344 19764
"211256_x_at" 3214 18245
"211257_x_at" 7699 19055
"211258_s_at" 15215 12580
"211259_s_at" 1763 18306
"211260_at" 4178 13822
"211261_at" 14473 19890
"211262_at" 1908 2870
"211263_s_at" 8822 4
"211264_at" 14710 12328
"211265_at" 10865 9811
