"inst_874" "inst_982"
"213364_s_at" 2115 3040
"213365_at" 17477 17800
"213366_x_at" 5188 8368
"213367_at" 611 1699
"213368_x_at" 1716 1564
"213369_at" 11428 14819
"213370_s_at" 21670 4712
"213371_at" 2809 17081
"213372_at" 3746 2285
"213373_s_at" 5982 2101
"213374_x_at" 18450 6495
"213375_s_at" 2238 12471
"213376_at" 17508 21426
"213377_x_at" 10071 4536
"213378_s_at" 17083 21295
"213379_at" 18400 18829
"213380_x_at" 14945 2487
"213381_at" 10188 11445
"213382_at" 10373 8757
"213383_at" 2931 1364
"213384_x_at" 2200 17538
"213385_at" 10053 16467
"213386_at" 7345 9190
"213387_at" 5254 19426
"213388_at" 3118 4811
"213389_at" 21937 931
"213390_at" 20834 5353
"213391_at" 21100 4950
"213392_at" 15699 4671
"213393_at" 2867 1749
"213394_at" 1419 2096
"213395_at" 7153 15852
"213396_s_at" 702 6139
"213397_x_at" 13290 9105
"213398_s_at" 4892 5962
"213399_x_at" 15287 20090
"213400_s_at" 19044 19250
"213401_s_at" 21001 1167
"213402_at" 21604 20483
"213403_at" 1606 7408
"213404_s_at" 19908 17821
"213405_at" 19728 21818
"213406_at" 11544 2376
"213407_at" 15481 18408
"213408_s_at" 16457 6427
"213409_s_at" 782 1551
"213410_at" 17709 6694
"213411_at" 11893 16848
"213412_at" 18535 21594
"213413_at" 1658 19409
"213414_s_at" 9829 8275
"213415_at" 11397 11676
"213416_at" 13152 15260
"213417_at" 2059 1776
"213418_at" 10775 9650
"213419_at" 21934 19672
"213420_at" 21254 8324
"213421_x_at" 13823 17598
"213422_s_at" 15061 15040
"213423_x_at" 4823 6802
"213424_at" 1724 7
"213425_at" 9747 9113
"213426_s_at" 12207 11581
"213427_at" 19941 19575
"213428_s_at" 231 4404
"213429_at" 11798 13113
"213430_at" 12534 9624
"213431_x_at" 21026 6383
"213432_at" 9077 1436
"213433_at" 899 13888
"213434_at" 1360 2796
"213435_at" 3743 2513
"213436_at" 12315 11427
"213437_at" 3062 910
"213438_at" 6515 8691
"213439_x_at" 13960 8651
"213440_at" 20205 4333
"213441_x_at" 1981 1615
"213442_x_at" 7761 10964
"213443_at" 12674 9098
"213444_at" 533 2720
"213445_at" 1535 20222
"213446_s_at" 18036 1716
"213447_at" 11175 14635
"213448_at" 3152 2774
"213449_at" 16920 7071
"213450_s_at" 13473 13500
"213451_x_at" 14952 10911
"213452_at" 18962 6211
"213453_x_at" 10064 6960
"213454_at" 6490 3009
"213455_at" 3287 1029
"213456_at" 8549 12904
"213457_at" 4363 4730
"213458_at" 10307 14326
"213459_at" 2161 19302
"213460_x_at" 3682 21725
"213461_at" 18583 6278
"213462_at" 13744 13594
"213463_s_at" 933 5926
"213464_at" 10070 8557
"213465_s_at" 4956 19878
"213466_at" 8631 11275
"213467_at" 837 19164
"213468_at" 1135 13475
"213469_at" 1704 487
"213470_s_at" 5164 6793
"213471_at" 1410 1176
"213472_at" 3324 14419
"213473_at" 22153 3932
"213474_at" 104 570
"213475_s_at" 2160 9280
"213476_x_at" 16144 5214
"213477_x_at" 9527 7221
"213478_at" 17542 2858
"213479_at" 11123 10804
"213480_at" 17811 6958
"213481_at" 15123 4569
"213482_at" 2946 9415
"213483_at" 15958 7358
"213484_at" 7691 14770
"213485_s_at" 16282 21354
"213486_at" 12792 716
"213487_at" 9684 8807
"213488_at" 4050 11625
"213489_at" 7915 8816
"213490_s_at" 20881 8139
"213491_x_at" 15399 19602
"213492_at" 13003 9603
"213493_at" 21011 16902
"213494_s_at" 1877 2079
"213495_s_at" 11899 5046
"213496_at" 9714 10310
"213497_at" 1506 1069
"213498_at" 13318 15367
"213499_at" 4211 19660
"213500_at" 21332 2644
"213501_at" 20773 6288
"213502_x_at" 5915 17414
"213503_x_at" 4186 5293
"213504_at" 3095 4250
"213505_s_at" 18626 22111
"213506_at" 1892 1841
"213507_s_at" 18862 20876
"213508_at" 4919 2221
"213509_x_at" 2306 2609
"213510_x_at" 20468 6225
"213511_s_at" 16375 19105
"213512_at" 20556 2312
"213513_x_at" 19868 21892
"213514_s_at" 16501 20450
"213515_x_at" 11883 13477
"213516_at" 11988 12316
"213517_at" 16728 21027
"213518_at" 16800 5604
"213519_s_at" 6531 10835
"213520_at" 932 790
"213521_at" 19777 18466
"213522_s_at" 7890 12724
"213523_at" 20785 17848
"213524_s_at" 7063 8977
"213525_at" 11878 12469
"213526_s_at" 777 1076
"213527_s_at" 4651 6626
"213528_at" 19872 8106
"213529_at" 20855 20675
"213530_at" 4957 1152
"213531_s_at" 4086 19331
"213532_at" 18766 5502
"213533_at" 10794 9342
"213534_s_at" 19867 18398
"213535_s_at" 16143 3799
"213536_s_at" 1622 1185
"213537_at" 14675 12672
"213538_at" 3771 20915
"213539_at" 827 17468
"213540_at" 4925 6258
"213541_s_at" 9688 14011
"213542_at" 20536 21480
"213543_at" 13321 16312
"213544_at" 8014 16451
"213545_x_at" 17069 20101
"213546_at" 613 8258
"213547_at" 11084 11046
"213548_s_at" 21300 7809
"213549_at" 16017 6620
"213550_s_at" 21726 1096
"213551_x_at" 2738 804
"213552_at" 2482 6560
"213553_x_at" 1652 18478
"213554_s_at" 20411 17850
"213555_at" 1277 3237
"213556_at" 8519 15620
"213557_at" 2210 17894
"213558_at" 10615 12501
"213559_s_at" 14439 9588
"213560_at" 16803 15408
"213561_at" 19689 6426
"213562_s_at" 19254 20066
"213563_s_at" 14871 12536
"213564_x_at" 6629 14861
"213565_s_at" 14678 13166
"213566_at" 13370 16190
"213567_at" 20243 20860
"213568_at" 5152 7896
"213569_at" 20738 4881
"213570_at" 18832 1174
"213571_s_at" 17233 7422
"213572_s_at" 19276 3744
"213573_at" 4939 1806
"213574_s_at" 20117 19046
"213575_at" 609 10561
"213577_at" 3296 2917
"213578_at" 16547 1130
"213579_s_at" 3116 8347
"213580_at" 10452 14146
"213581_at" 19134 7568
"213582_at" 3337 2976
"213583_x_at" 9866 18385
"213584_s_at" 17271 18563
"213585_s_at" 20506 20610
"213586_at" 8515 14516
"213587_s_at" 3884 6390
"213588_x_at" 19473 2772
"213589_s_at" 19281 2423
"213590_at" 15072 9682
"213591_at" 17895 15238
"213592_at" 9064 11229
"213593_s_at" 20008 122
"213594_x_at" 15751 20145
"213595_s_at" 20116 21380
"213596_at" 11472 10544
"213597_s_at" 9138 12812
"213598_at" 21521 1080
"213599_at" 21446 5967
"213600_at" 20400 22279
"213601_at" 6929 17583
"213602_s_at" 8774 14674
"213603_s_at" 6741 8942
"213604_at" 21339 5653
"213605_s_at" 19236 18664
"213606_s_at" 22280 19445
"213607_x_at" 20954 20024
"213608_s_at" 20200 8364
"213609_s_at" 13714 10759
"213610_s_at" 21742 62
"213611_at" 7465 10650
"213612_x_at" 6430 7288
"213613_s_at" 12772 12792
"213614_x_at" 9660 12156
"213615_at" 4006 1389
"213616_at" 4388 3580
"213617_s_at" 17692 1895
"213618_at" 3299 3735
"213619_at" 5877 4163
"213620_s_at" 10335 10996
"213621_s_at" 14192 10309
"213622_at" 1416 947
"213623_at" 17418 188
"213624_at" 18563 1589
"213625_at" 21184 2727
"213626_at" 18772 1815
"213627_at" 2899 18177
"213628_at" 20181 757
"213629_x_at" 1875 21338
"213630_at" 1846 10895
"213631_x_at" 3338 4197
"213632_at" 2418 3318
"213633_at" 6694 11717
"213634_s_at" 20976 21606
"213635_s_at" 8404 3243
"213636_at" 6556 12761
"213637_at" 20179 7112
"213638_at" 11368 14884
"213639_s_at" 4594 21705
"213640_s_at" 9417 14648
"213641_at" 12843 3437
"213642_at" 5365 2077
"213643_s_at" 13831 22098
"213644_at" 10691 708
"213645_at" 19694 7929
"213646_x_at" 9651 20587
"213647_at" 4248 22250
"213648_at" 20396 1730
"213649_at" 16895 21552
"213650_at" 13821 9279
"213651_at" 6365 1376
"213652_at" 6885 15683
"213653_at" 21060 5889
"213654_at" 18080 21764
"213655_at" 19936 6574
"213656_s_at" 17901 18571
"213657_s_at" 3409 5892
"213658_at" 14781 1248
"213659_at" 20268 305
"213660_s_at" 4003 4263
"213661_at" 8719 15295
"213662_at" 7421 15344
"213663_s_at" 9012 13645
"213664_at" 11171 14627
"213665_at" 14418 2091
"213666_at" 13946 12865
"213667_at" 10727 1599
"213668_s_at" 18553 18670
"213669_at" 17877 20998
"213670_x_at" 1519 5571
"213671_s_at" 17740 7673
"213672_at" 327 21611
"213673_x_at" 8957 12843
"213674_x_at" 14185 9013
"213675_at" 9166 635
"213676_at" 9701 17070
"213677_s_at" 5869 1464
"213678_at" 10034 9911
"213679_at" 779 4654
"213680_at" 14876 17613
"213681_at" 19137 19135
"213682_at" 19278 18047
"213683_at" 11538 15593
"213684_s_at" 14617 13154
"213685_at" 985 4922
"213686_at" 13566 18534
"213687_s_at" 15470 3489
"213688_at" 19808 17976
"213689_x_at" 3181 2461
"213690_s_at" 13428 15712
"213691_at" 10530 13845
"213692_s_at" 10648 12913
"213693_s_at" 19650 1474
"213694_at" 20538 8112
"213695_at" 10568 11827
"213696_s_at" 20509 19765
"213697_at" 9804 14119
"213698_at" 21551 20539
"213699_s_at" 4900 20507
"213700_s_at" 1834 20591
"213701_at" 15586 3303
"213702_x_at" 18175 19679
"213703_at" 1486 18279
"213704_at" 19515 7154
"213705_at" 4246 4910
"213706_at" 13371 11541
"213707_s_at" 9235 9333
"213708_s_at" 18031 7746
"213709_at" 3747 21071
"213710_s_at" 18168 8325
"213711_at" 3602 8061
"213712_at" 21303 2730
"213713_s_at" 21189 3105
"213714_at" 11528 12804
"213715_s_at" 7853 16260
"213716_s_at" 9287 12521
"213717_at" 9328 11899
"213718_at" 3907 19493
"213719_s_at" 13691 1293
"213720_s_at" 19749 5651
"213721_at" 125 17257
"213722_at" 11239 17015
"213723_s_at" 7127 16281
"213724_s_at" 39 6723
"213725_x_at" 13286 15122
"213726_x_at" 6172 5739
"213727_x_at" 20623 1302
"213728_at" 3191 19938
"213729_at" 16791 18531
"213730_x_at" 4445 4992
"213731_s_at" 8265 16529
"213732_at" 11139 10386
"213733_at" 3731 14122
"213734_at" 4219 3675
"213735_s_at" 6136 17726
"213736_at" 4045 4926
"213737_x_at" 3311 4940
"213738_s_at" 15938 6894
"213739_at" 21367 19451
"213740_s_at" 14114 15904
"213741_s_at" 6282 18265
"213742_at" 16521 405
"213743_at" 6349 4923
"213744_at" 8223 9814
"213745_at" 11223 1112
"213746_s_at" 4718 20227
"213747_at" 35 22159
"213748_at" 4305 20615
"213749_at" 9427 9058
"213750_at" 15306 18972
"213751_at" 8167 15273
"213752_at" 7123 11788
"213753_x_at" 20936 943
"213754_s_at" 19175 4098
"213755_s_at" 3877 14247
"213756_s_at" 14524 12561
"213757_at" 17077 19613
"213758_at" 4184 21169
"213759_at" 9821 12127
"213760_s_at" 15268 7006
"213761_at" 5905 19610
"213762_x_at" 15209 18827
"213763_at" 7211 13635
"213764_s_at" 7444 13344
"213765_at" 8723 8628
"213766_x_at" 5727 3500
"213767_at" 1334 16348
"213768_s_at" 1999 9722
"213769_at" 2496 15874
"213770_at" 9839 15627
"213771_at" 1641 11515
"213772_s_at" 21371 20510
"213773_x_at" 4235 6953
"213774_s_at" 13223 10744
"213775_x_at" 2557 7177
"213776_at" 14466 13770
"213777_s_at" 12858 11635
"213778_x_at" 22197 19243
"213779_at" 240 17619
"213780_at" 21639 10810
"213781_at" 10942 14641
"213782_s_at" 11747 11942
"213783_at" 8095 15917
"213784_at" 13568 21775
"213785_at" 1900 17322
"213786_at" 4365 1923
"213787_s_at" 16985 7636
"213788_s_at" 22100 5862
"213789_at" 5382 20925
"213790_at" 10752 11380
"213791_at" 14467 17390
"213792_s_at" 21870 4362
"213793_s_at" 15506 5591
"213794_s_at" 20658 20432
"213795_s_at" 19517 3552
"213796_at" 7212 12320
"213797_at" 10540 15375
"213798_s_at" 6111 19016
"213799_s_at" 21531 19513
"213800_at" 6846 9796
"213801_x_at" 16412 5697
"213802_at" 11127 11808
"213803_at" 19886 19757
"213804_at" 5195 2194
"213805_at" 4114 7928
"213806_at" 7747 10082
"213807_x_at" 1356 17
"213808_at" 7033 10056
"213809_x_at" 13246 14576
"213810_s_at" 22001 7888
"213811_x_at" 3696 19845
"213812_s_at" 3978 21258
"213813_x_at" 15961 1372
"213814_s_at" 8791 15368
"213815_x_at" 22237 2566
"213816_s_at" 14673 9733
"213817_at" 6746 13455
"213818_x_at" 8927 11288
"213819_s_at" 10738 12718
"213820_s_at" 953 512
"213821_s_at" 7471 10307
"213822_s_at" 15344 18805
"213823_at" 13989 15654
"213824_at" 10706 9308
"213825_at" 6814 16771
"213826_s_at" 19002 21138
"213827_at" 12399 13207
"213828_x_at" 15437 8186
"213829_x_at" 9253 1077
"213830_at" 13740 10289
"213831_at" 14226 10313
"213832_at" 8306 10370
"213833_x_at" 17668 21513
"213834_at" 9262 16864
"213835_x_at" 2847 4151
"213836_s_at" 17328 6697
"213837_at" 6946 8622
"213838_at" 4241 21410
"213839_at" 4349 19751
"213840_s_at" 10687 21074
"213841_at" 223 16239
"213842_x_at" 17485 7268
"213843_x_at" 18011 873
"213844_at" 16919 2713
"213845_at" 1994 13954
"213846_at" 2131 2794
"213847_at" 365 20156
"213848_at" 22230 2508
"213849_s_at" 11082 9627
"213850_s_at" 21865 19505
"213851_at" 18475 22261
"213852_at" 15181 6407
"213853_at" 22039 22096
"213854_at" 1321 21600
"213855_s_at" 12585 10630
"213856_at" 6672 16888
"213857_s_at" 4442 6772
"213858_at" 182 2373
"213859_x_at" 19015 5075
"213860_x_at" 6455 4998
"213861_s_at" 1588 2128
"213862_at" 12914 9704
"213863_s_at" 9141 21515
"213864_s_at" 15240 3142
"213865_at" 12338 16486
"213866_at" 13379 16904
"213867_x_at" 9548 19918
"213868_s_at" 10889 7627
"213869_x_at" 6843 11050
"213870_at" 10159 14149
"213871_s_at" 7264 10450
"213872_at" 20154 5343
"213873_at" 11035 11179
"213874_at" 14146 16050
"213875_x_at" 19755 6415
"213876_x_at" 21168 6272
"213877_x_at" 21025 902
"213878_at" 19306 18264
"213879_at" 4648 2055
"213880_at" 14875 8463
"213881_x_at" 6419 18616
"213882_at" 15445 19590
"213883_s_at" 20288 1301
"213884_s_at" 21591 5640
"213885_at" 21478 1089
"213887_s_at" 4413 2519
"213888_s_at" 12283 9108
"213889_at" 1295 20038
"213890_x_at" 15459 8188
"213891_s_at" 3489 13442
"213892_s_at" 4215 5629
"213893_x_at" 5056 17891
"213894_at" 12400 11536
"213895_at" 8748 11462
"213896_x_at" 20225 6289
"213897_s_at" 3737 19149
"213898_at" 9105 12631
"213899_at" 18406 351
"213900_at" 14416 17983
"213901_x_at" 1810 441
"213902_at" 15379 5144
"213903_s_at" 8904 10792
"213904_at" 8203 8963
"213905_x_at" 1190 13303
"213906_at" 18905 21610
"213907_at" 5583 6804
"213908_at" 14127 10945
"213909_at" 6891 10412
"213910_at" 11891 16481
"213911_s_at" 16759 1515
"213912_at" 5170 6152
"213913_s_at" 17009 19051
"213914_s_at" 10370 11178
"213915_at" 13820 14016
"213916_at" 117 22158
"213917_at" 12586 15958
"213918_s_at" 22067 5795
"213919_at" 14317 13171
"213920_at" 8683 14266
"213921_at" 8252 9958
"213922_at" 7104 21938
"213923_at" 18353 7941
"213924_at" 418 12511
"213925_at" 11924 10270
"213926_s_at" 4020 2975
"213927_at" 2300 21199
"213928_s_at" 14452 17476
"213929_at" 2829 19225
"213930_at" 16083 584
"213931_at" 4912 53
"213932_x_at" 2562 21677
"213933_at" 14255 1341
"213934_s_at" 21555 18169
"213935_at" 22062 22162
"213936_x_at" 8244 20482
"213937_s_at" 2692 3375
"213938_at" 9913 16757
"213939_s_at" 21285 317
"213940_s_at" 1309 18891
"213941_x_at" 5052 17788
"213942_at" 15081 12949
"213943_at" 6682 14167
"213944_x_at" 15492 6672
"213945_s_at" 4714 20906
"213946_s_at" 11358 9975
"213947_s_at" 3551 4522
"213948_x_at" 12583 9623
"213949_s_at" 8966 16007
"213950_s_at" 13761 16168
"213951_s_at" 4730 3066
"213952_s_at" 9876 17506
"213953_at" 1241 16900
"213954_at" 8419 4310
"213955_at" 7695 15002
"213956_at" 5046 20248
"213957_s_at" 3265 8243
"213958_at" 10204 10327
"213959_s_at" 14566 5476
"213960_at" 9755 16894
"213961_s_at" 8632 13675
"213962_s_at" 14016 10693
"213963_s_at" 17561 113
"213964_x_at" 892 4313
"213965_s_at" 12443 11422
"213966_at" 3557 12886
"213967_at" 9325 13685
"213968_at" 12426 11594
"213969_x_at" 6347 21408
"213970_at" 20644 19659
"213971_s_at" 3931 18499
"213972_at" 10422 13912
"213973_at" 11656 13971
"213974_at" 8778 19095
"213975_s_at" 7075 15552
"213976_at" 10277 9527
"213977_s_at" 16922 20319
"213978_at" 798 15326
"213979_s_at" 20819 8127
"213980_s_at" 18303 20418
"213981_at" 11741 19603
"213982_s_at" 1833 1088
"213983_s_at" 18159 6700
"213984_at" 21811 19595
"213985_s_at" 14131 15289
"213986_s_at" 21423 7570
"213987_s_at" 11281 14615
"213988_s_at" 836 766
"213989_x_at" 19429 21422
"213990_s_at" 11412 15329
"213991_s_at" 13694 12704
"213992_at" 9593 3594
"213993_at" 7122 14423
"213994_s_at" 11940 15395
"213995_at" 18323 18568
"213996_at" 11316 10887
"213997_at" 14386 10725
"213998_s_at" 4170 7927
"213999_at" 5611 2979
"214000_s_at" 11062 4619
"214001_x_at" 3023 2733
"214002_at" 480 628
"214003_x_at" 15671 19238
"214004_s_at" 5381 1226
"214005_at" 4299 3746
"214006_s_at" 1089 18213
"214007_s_at" 16427 17869
"214008_at" 1084 4629
"214009_at" 1062 17693
"214010_s_at" 10461 577
"214011_s_at" 21208 21987
"214012_at" 12587 14044
"214013_s_at" 7294 12620
"214014_at" 3429 3084
"214015_at" 12502 10968
"214016_s_at" 1811 3855
"214017_s_at" 22252 22034
"214018_at" 12745 11889
"214019_at" 11774 10111
"214020_x_at" 657 21208
"214021_x_at" 1730 1556
"214022_s_at" 805 20795
"214023_x_at" 10337 12617
"214024_s_at" 12727 12349
"214025_at" 7425 14220
"214026_s_at" 10478 17531
"214027_x_at" 929 8855
"214028_x_at" 1989 1022
"214029_at" 13477 12674
"214030_at" 14298 374
"214031_s_at" 9692 8600
"214032_at" 10121 15404
"214033_at" 1451 7202
"214034_at" 14301 9940
"214035_x_at" 15360 8316
"214036_at" 17373 4196
"214037_s_at" 4199 22252
"214038_at" 8157 14885
"214039_s_at" 4950 5608
"214040_s_at" 6837 15676
"214041_x_at" 663 2472
"214042_s_at" 15246 2795
"214043_at" 6521 15726
"214044_at" 8860 10043
"214045_at" 4220 5118
"214046_at" 21166 2116
"214047_s_at" 5274 5096
"214048_at" 671 367
"214049_x_at" 928 14446
"214050_at" 7628 9621
"214051_at" 1970 2041
"214052_x_at" 15463 3223
"214053_at" 10634 17504
"214054_at" 11985 10791
"214055_x_at" 19298 6788
"214056_at" 20145 2558
"214057_at" 3742 7274
"214058_at" 2440 19568
"214059_at" 13617 11399
"214060_at" 13110 15662
"214061_at" 21581 20318
"214062_x_at" 1575 19326
"214063_s_at" 11707 15574
"214064_at" 7851 9065
"214065_s_at" 9525 9757
"214066_x_at" 531 5138
"214067_at" 10303 11670
"214068_at" 11199 15517
"214069_at" 6569 14360
"214070_s_at" 2276 16362
"214071_at" 7999 16374
"214072_x_at" 13907 5940
"214073_at" 20439 1033
"214074_s_at" 19242 3610
"214075_at" 2388 22077
"214076_at" 760 20806
"214077_x_at" 19445 7040
"214078_at" 7343 17356
"214079_at" 5887 5847
"214080_x_at" 15212 6262
"214081_at" 12834 14597
"214082_at" 9406 9667
"214083_at" 3663 20841
"214084_x_at" 9040 15557
"214085_x_at" 2461 19412
"214086_s_at" 5850 6317
"214087_s_at" 12680 12956
"214088_s_at" 12976 14678
"214089_at" 6913 9483
"214090_at" 7805 21687
"214091_s_at" 1522 2024
"214092_x_at" 4066 3337
"214093_s_at" 21101 4747
"214094_at" 8136 10854
"214095_at" 16228 3795
"214096_s_at" 5867 5170
"214097_at" 4132 21996
"214098_at" 4597 12725
"214099_s_at" 20338 723
"214100_x_at" 18614 7988
"214101_s_at" 5901 21968
"214102_at" 619 759
"214103_s_at" 11128 10685
"214104_at" 1491 13988
"214105_at" 8304 14514
"214106_s_at" 21678 21492
"214107_x_at" 19477 2870
"214108_at" 3163 22271
"214109_at" 15680 2739
"214110_s_at" 768 19972
"214111_at" 14491 9335
"214112_s_at" 17034 20330
"214113_s_at" 6467 6433
"214114_x_at" 16003 18606
"214115_at" 13966 15049
"214116_at" 20353 21868
"214117_s_at" 1893 6957
"214118_x_at" 20755 21806
"214119_s_at" 5423 1189
"214120_at" 14611 16911
"214121_x_at" 401 22093
"214122_at" 12750 10832
"214123_s_at" 20507 7346
"214124_x_at" 1837 20811
"214125_s_at" 8076 12727
"214126_at" 22079 18656
"214127_s_at" 13071 15188
"214128_at" 12692 9679
"214129_at" 20717 6967
"214130_s_at" 16921 5446
"214131_at" 6713 14169
"214132_at" 16029 21665
"214133_at" 14222 14091
"214134_at" 9705 9246
"214135_at" 9308 15170
"214136_at" 5050 736
"214137_at" 12519 10336
"214138_at" 237 2067
"214139_at" 12868 10603
"214140_at" 17272 5413
"214141_x_at" 18916 19584
"214142_at" 11813 12990
"214143_x_at" 10157 6252
"214144_at" 18169 19143
"214145_s_at" 11865 13746
"214146_s_at" 13848 11727
"214147_at" 6993 12826
"214148_at" 1497 2958
"214149_s_at" 6182 17831
"214150_x_at" 15319 17964
"214151_s_at" 2564 4420
"214152_at" 20824 626
"214153_at" 15008 8094
"214154_s_at" 13585 13737
"214155_s_at" 17037 4352
"214156_at" 10872 9793
"214157_at" 20891 8232
"214158_s_at" 14402 8838
"214159_at" 10336 16441
"214160_at" 14141 15269
"214161_at" 1072 6062
"214162_at" 9430 14675
"214163_at" 5197 5109
"214164_x_at" 20704 7806
"214165_s_at" 8566 11856
"214166_at" 6736 15403
"214167_s_at" 15367 7856
"214168_s_at" 21270 2677
"214169_at" 1529 3315
"214170_x_at" 18865 21438
"214171_s_at" 7946 11455
"214172_x_at" 4787 6025
"214173_x_at" 20432 20136
"214174_s_at" 13921 13969
"214175_x_at" 8089 9960
"214176_s_at" 14500 10709
"214177_s_at" 512 370
"214178_s_at" 14000 17190
"214179_s_at" 20036 20002
"214180_at" 10263 13900
"214181_x_at" 6876 15444
"214182_at" 16799 17996
"214183_s_at" 11557 12700
"214184_at" 8475 16715
"214185_at" 14070 16862
"214186_s_at" 9961 11323
"214187_x_at" 13673 11674
"214188_at" 8335 11647
"214189_s_at" 11714 16485
"214190_x_at" 6138 1037
"214191_at" 7479 10541
"214192_at" 81 10944
"214193_s_at" 3161 7997
"214194_at" 19049 21475
"214195_at" 6293 16217
"214196_s_at" 20957 19364
"214197_s_at" 21508 21488
"214198_s_at" 3138 22150
"214199_at" 2395 17231
"214200_s_at" 9354 15937
"214201_x_at" 2292 3560
"214202_at" 20908 7283
"214203_s_at" 11738 9844
"214204_at" 7839 11372
"214205_x_at" 20020 5605
"214206_at" 10080 12329
"214207_s_at" 910 11990
"214208_at" 8567 13555
"214209_s_at" 22010 1406
"214210_at" 2610 21164
"214211_at" 4952 20777
"214212_x_at" 15848 20028
"214213_x_at" 21191 264
"214214_s_at" 15242 3132
"214215_s_at" 7773 16763
"214216_s_at" 16678 20373
"214217_at" 9503 9521
"214218_s_at" 10132 17016
"214219_x_at" 9089 12021
"214220_s_at" 3317 18627
"214221_at" 17992 18767
"214222_at" 7986 17364
"214223_at" 14987 8536
"214224_s_at" 3872 18155
"214225_at" 18635 140
"214226_at" 1290 17618
"214227_at" 11626 9471
"214228_x_at" 14414 14877
