"inst_486" "inst_906"
"212786_at" 18010 926
"212787_at" 6916 18012
"212788_x_at" 1271 2995
"212789_at" 8855 16920
"212790_x_at" 7193 9595
"212791_at" 16835 20645
"212792_at" 16059 20787
"212793_at" 8389 11464
"212794_s_at" 2663 18597
"212795_at" 2400 14575
"212796_s_at" 3486 21752
"212797_at" 19106 14926
"212798_s_at" 1649 16441
"212799_at" 9041 5073
"212800_at" 4605 16268
"212801_at" 18405 18257
"212802_s_at" 7466 3559
"212803_at" 1403 1594
"212804_s_at" 5080 16001
"212805_at" 5418 6036
"212806_at" 12816 1786
"212807_s_at" 6541 18196
"212808_at" 19609 21429
"212809_at" 17396 18809
"212810_s_at" 19258 1756
"212811_x_at" 1682 929
"212812_at" 9595 17517
"212813_at" 22222 8389
"212814_at" 21570 21125
"212815_at" 16836 15822
"212816_s_at" 6080 16317
"212817_at" 18313 12985
"212818_s_at" 327 3390
"212819_at" 12657 13595
"212820_at" 3799 18479
"212821_at" 17883 7675
"212822_at" 13964 12818
"212823_s_at" 22072 16657
"212824_at" 17353 18121
"212825_at" 7020 16443
"212826_s_at" 3472 5600
"212827_at" 2894 20224
"212828_at" 4560 3537
"212829_at" 17810 19559
"212830_at" 3788 18725
"212831_at" 3591 2776
"212832_s_at" 16783 14900
"212833_at" 6909 16909
"212834_at" 3355 17828
"212835_at" 5790 5261
"212836_at" 5797 20053
"212837_at" 10347 20565
"212838_at" 2685 17112
"212839_s_at" 7442 3187
"212840_at" 1120 15770
"212841_s_at" 12553 10351
"212842_x_at" 5568 17916
"212843_at" 2772 6211
"212844_at" 21854 18461
"212845_at" 1420 15118
"212846_at" 19724 19575
"212847_at" 6259 18368
"212848_s_at" 8040 19531
"212849_at" 21829 3525
"212850_s_at" 5688 12339
"212851_at" 6810 4892
"212852_s_at" 8589 17759
"212853_at" 20006 3288
"212854_x_at" 5123 5292
"212855_at" 19378 19372
"212856_at" 17704 5661
"212857_x_at" 9049 14830
"212858_at" 3410 20341
"212859_x_at" 198 92
"212860_at" 17072 2911
"212861_at" 21010 19576
"212862_at" 18182 15457
"212863_x_at" 17285 17935
"212864_at" 2941 14291
"212865_s_at" 13094 7898
"212866_at" 9514 20011
"212867_at" 1852 18982
"212868_x_at" 2435 11685
"212869_x_at" 9232 9942
"212870_at" 2145 2016
"212871_at" 4363 18774
"212872_s_at" 6961 20993
"212873_at" 12992 20857
"212874_at" 13708 9643
"212875_s_at" 3230 21677
"212876_at" 17143 15037
"212877_at" 19109 14223
"212878_s_at" 9226 16726
"212879_x_at" 15524 2099
"212880_at" 5454 5604
"212881_at" 18592 19213
"212882_at" 8320 16420
"212883_at" 11745 5818
"212884_x_at" 3258 11416
"212885_at" 16854 17435
"212886_at" 15442 21037
"212887_at" 9915 16292
"212888_at" 20102 21679
"212889_x_at" 4206 8292
"212890_at" 7016 20202
"212891_s_at" 21968 16574
"212892_at" 4644 873
"212893_at" 3458 2563
"212894_at" 8845 18370
"212895_s_at" 5226 21568
"212896_at" 19618 18277
"212897_at" 5083 21057
"212898_at" 20693 21173
"212899_at" 3007 14185
"212900_at" 390 5510
"212901_s_at" 11615 21161
"212902_at" 4465 1861
"212904_at" 19864 20145
"212905_at" 607 21654
"212906_at" 17382 6117
"212907_at" 1 19
"212908_at" 2305 19353
"212909_at" 21685 22256
"212910_at" 22010 21678
"212911_at" 5185 19180
"212912_at" 11607 2667
"212913_at" 3728 16680
"212914_at" 15088 17860
"212915_at" 13657 22047
"212916_at" 8597 5650
"212917_x_at" 8691 21462
"212918_at" 17571 4331
"212919_at" 3722 3738
"212920_at" 19220 18115
"212921_at" 4002 13618
"212922_s_at" 17349 21225
"212923_s_at" 4294 10558
"212924_s_at" 14725 2065
"212925_at" 17590 19261
"212926_at" 19892 22265
"212927_at" 12639 2193
"212928_at" 21803 19646
"212929_s_at" 4993 14666
"212930_at" 6864 2255
"212931_at" 4789 20423
"212932_at" 1549 3781
"212933_x_at" 8116 4753
"212934_at" 21359 3680
"212935_at" 12252 3461
"212936_at" 17846 21044
"212937_s_at" 18915 8817
"212938_at" 7209 308
"212939_at" 15033 13531
"212940_at" 21151 518
"212942_s_at" 1394 1173
"212943_at" 22185 16889
"212944_at" 17017 18045
"212945_s_at" 7135 17736
"212946_at" 3044 18208
"212947_at" 21144 8930
"212948_at" 2626 3524
"212949_at" 3762 5337
"212950_at" 5663 13653
"212951_at" 12149 11920
"212952_at" 8718 5275
"212953_x_at" 9453 2704
"212954_at" 2162 15601
"212955_s_at" 8685 20091
"212956_at" 4338 5620
"212957_s_at" 11809 20591
"212958_x_at" 17798 20983
"212959_s_at" 3790 20481
"212960_at" 5350 3534
"212961_x_at" 18011 14277
"212962_at" 14911 10623
"212963_at" 5924 3146
"212964_at" 11025 3346
"212965_at" 11383 6190
"212966_at" 20613 12470
"212967_x_at" 18234 4885
"212968_at" 2191 2858
"212969_x_at" 3268 22085
"212970_at" 2314 21298
"212971_at" 485 2408
"212972_x_at" 19577 388
"212973_at" 16859 19776
"212974_at" 2193 8172
"212975_at" 12054 9139
"212976_at" 11763 4321
"212977_at" 21302 21392
"212978_at" 4266 16175
"212979_s_at" 21356 16685
"212980_at" 16561 22129
"212981_s_at" 13389 19541
"212982_at" 8715 19203
"212983_at" 16922 19017
"212984_at" 8879 3109
"212985_at" 4297 20196
"212986_s_at" 5158 4555
"212987_at" 8041 21293
"212988_x_at" 17269 9901
"212989_at" 496 2564
"212990_at" 6282 5005
"212991_at" 7463 21786
"212992_at" 21053 8491
"212993_at" 20910 17159
"212994_at" 5733 15867
"212995_x_at" 17956 5200
"212996_s_at" 1918 14589
"212997_s_at" 1227 3287
"212998_x_at" 15952 2946
"212999_x_at" 14108 12108
"213000_at" 1152 2793
"213001_at" 4287 1711
"213002_at" 8586 13730
"213003_s_at" 669 9059
"213004_at" 9793 12961
"213005_s_at" 21208 19830
"213006_at" 14844 10768
"213007_at" 17399 18787
"213008_at" 10107 19445
"213009_s_at" 5778 4329
"213010_at" 13582 6730
"213011_s_at" 8314 5611
"213012_at" 1124 22005
"213013_at" 16761 8755
"213014_at" 1483 128
"213015_at" 5981 22114
"213016_at" 20893 21020
"213017_at" 5567 3400
"213018_at" 3636 18457
"213019_at" 21379 21228
"213020_at" 17690 20014
"213021_at" 7454 19376
"213022_s_at" 2042 13267
"213023_at" 3564 905
"213024_at" 6976 3330
"213025_at" 9510 4923
"213026_at" 6479 5737
"213027_at" 18188 18747
"213028_at" 3506 18534
"213029_at" 5883 19147
"213030_s_at" 551 9925
"213031_s_at" 7730 17381
"213032_at" 3958 20836
"213033_s_at" 15152 15603
"213034_at" 5639 3292
"213035_at" 2154 3203
"213036_x_at" 21015 15005
"213037_x_at" 8089 16042
"213038_at" 7339 1842
"213039_at" 2918 3562
"213040_s_at" 15644 1994
"213041_s_at" 18164 20115
"213042_s_at" 22144 2398
"213043_s_at" 17631 3060
"213044_at" 5314 17486
"213045_at" 1007 21787
"213046_at" 3727 22087
"213047_x_at" 20403 15058
"213048_s_at" 19673 16206
"213049_at" 8903 14838
"213050_at" 3046 14319
"213051_at" 21807 20973
"213052_at" 9277 18100
"213053_at" 15036 19855
"213054_at" 16558 22237
"213055_at" 2704 15697
"213056_at" 5256 10962
"213057_at" 17389 1527
"213058_at" 6380 17290
"213059_at" 12916 7566
"213060_s_at" 18898 7279
"213061_s_at" 10246 20301
"213062_at" 9182 17411
"213063_at" 9558 16369
"213064_at" 7482 18932
"213065_at" 9142 18175
"213066_at" 10900 12430
"213067_at" 1771 20686
"213068_at" 10371 9308
"213069_at" 13096 662
"213070_at" 6603 14162
"213071_at" 13160 10284
"213072_at" 5782 9149
"213073_at" 1599 4504
"213074_at" 1540 14540
"213075_at" 20926 20020
"213076_at" 1147 600
"213077_at" 5657 17610
"213078_x_at" 18430 2806
"213079_at" 4060 20054
"213080_x_at" 19167 15858
"213081_at" 5361 4289
"213082_s_at" 13537 19894
"213083_at" 6820 21196
"213084_x_at" 9145 9640
"213085_s_at" 16770 4159
"213086_s_at" 7793 15421
"213087_s_at" 2623 3688
"213088_s_at" 4661 18897
"213089_at" 6381 22223
"213090_s_at" 17699 16419
"213091_at" 22257 11926
"213092_x_at" 17422 21439
"213093_at" 6062 1865
"213094_at" 9382 3667
"213095_x_at" 13670 6336
"213096_at" 19717 5674
"213097_s_at" 3755 14353
"213098_at" 4062 18340
"213099_at" 20916 21525
"213100_at" 1410 958
"213101_s_at" 5448 14738
"213102_at" 6687 16592
"213103_at" 21584 15905
"213104_at" 22039 21959
"213105_s_at" 4029 19636
"213106_at" 16428 10225
"213107_at" 295 11886
"213108_at" 15095 7958
"213109_at" 4077 6661
"213110_s_at" 18331 5395
"213111_at" 2998 4204
"213112_s_at" 23 200
"213113_s_at" 605 12055
"213114_at" 1945 18496
"213115_at" 8894 19851
"213116_at" 7584 20007
"213117_at" 20838 18965
"213118_at" 9385 1215
"213119_at" 21092 4758
"213120_at" 11802 2782
"213121_at" 13498 9697
"213122_at" 20045 20886
"213123_at" 19141 19528
"213124_at" 8010 21563
"213125_at" 20376 7237
"213126_at" 15813 2583
"213127_s_at" 6251 5289
"213128_s_at" 5074 21365
"213129_s_at" 21719 14610
"213130_at" 4205 21316
"213131_at" 20005 21385
"213132_s_at" 9879 17111
"213133_s_at" 20451 16556
"213134_x_at" 854 21285
"213135_at" 4264 19844
"213136_at" 1470 17511
"213137_s_at" 17295 14288
"213138_at" 15217 9251
"213139_at" 468 363
"213140_s_at" 7302 20177
"213141_at" 8741 5304
"213142_x_at" 5204 18790
"213143_at" 10790 12835
"213144_at" 1893 15266
"213145_at" 19670 21856
"213146_at" 291 397
"213147_at" 11824 11913
"213148_at" 13383 11984
"213149_at" 21223 19200
"213150_at" 15989 11104
"213151_s_at" 7918 16153
"213152_s_at" 18872 19637
"213153_at" 4576 4382
"213154_s_at" 6481 21287
"213155_at" 10920 11674
"213156_at" 11840 6290
"213157_s_at" 12627 11199
"213158_at" 15657 7889
"213159_at" 8824 1952
"213160_at" 10717 9375
"213161_at" 527 16720
"213162_at" 5278 11390
"213164_at" 5139 20178
"213165_at" 4063 14347
"213166_x_at" 19581 4861
"213167_s_at" 2690 8637
"213168_at" 17461 17327
"213169_at" 1076 6813
"213170_at" 4257 8399
"213171_s_at" 12274 11753
"213172_at" 15595 2508
"213173_at" 10506 11103
"213174_at" 16209 16666
"213175_s_at" 8897 15183
"213176_s_at" 15853 12483
"213177_at" 16170 2249
"213178_s_at" 3996 20875
"213179_at" 9082 16792
"213180_s_at" 4559 16969
"213181_s_at" 9500 304
"213182_x_at" 14631 2781
"213183_s_at" 15256 10278
"213184_at" 17210 21739
"213185_at" 5079 1980
"213186_at" 17204 16665
"213187_x_at" 1026 2391
"213188_s_at" 7856 20576
"213189_at" 19803 21368
"213190_at" 1740 19937
"213191_at" 3546 1036
"213192_at" 15556 19913
"213193_x_at" 8054 9389
"213194_at" 14635 22231
"213195_at" 4064 15546
"213196_at" 5235 17777
"213197_at" 12392 11882
"213198_at" 7763 17771
"213199_at" 8149 14504
"213200_at" 891 539
"213201_s_at" 21597 16466
"213202_at" 4859 4786
"213203_at" 20251 18808
"213204_at" 14834 19099
"213205_s_at" 11556 22076
"213206_at" 11906 22249
"213207_s_at" 1447 1032
"213208_at" 17993 17236
"213209_at" 8624 1371
"213210_at" 11290 171
"213211_s_at" 4926 4097
"213212_x_at" 6873 20069
"213213_at" 2405 20928
"213214_x_at" 7791 9684
"213215_at" 3922 16406
"213216_at" 896 21502
"213217_at" 14669 9510
"213218_at" 5514 2466
"213219_at" 10494 11734
"213220_at" 4788 15228
"213221_s_at" 14352 2236
"213222_at" 17310 14644
"213223_at" 5720 16049
"213224_s_at" 4130 15611
"213225_at" 16698 14770
"213226_at" 21307 18708
"213227_at" 2570 21497
"213228_at" 17483 1349
"213229_at" 20511 21952
"213230_at" 21083 20361
"213231_at" 18940 13195
"213232_at" 6871 12599
"213233_s_at" 8596 18051
"213234_at" 7942 19416
"213235_at" 18080 21778
"213236_at" 1053 21348
"213237_at" 21410 18911
"213238_at" 17686 5218
"213239_at" 10636 1143
"213240_s_at" 11474 7582
"213241_at" 13223 12288
"213242_x_at" 3372 4131
"213243_at" 7724 18119
"213244_at" 21198 3898
"213245_at" 7129 3888
"213246_at" 20367 19877
"213247_at" 13211 506
"213248_at" 1905 21461
"213249_at" 1532 7214
"213250_at" 2094 8335
"213251_at" 21070 20013
"213252_at" 8612 7984
"213253_at" 2959 2058
"213254_at" 21601 1057
"213256_at" 4324 14734
"213257_at" 17288 7762
"213258_at" 5016 17765
"213259_s_at" 4330 10501
"213260_at" 7578 21593
"213261_at" 3601 12150
"213262_at" 5129 16330
"213263_s_at" 5428 18331
"213264_at" 22107 3328
"213265_at" 5085 11126
"213266_at" 6311 22030
"213267_at" 10623 12080
"213268_at" 208 682
"213269_at" 21181 5578
"213270_at" 19926 2579
"213271_s_at" 1383 20537
"213272_s_at" 16975 21263
"213273_at" 1353 425
"213274_s_at" 17922 14874
"213275_x_at" 20891 21186
"213276_at" 10801 6942
"213277_at" 11531 9346
"213278_at" 2934 4344
"213279_at" 9183 19117
"213280_at" 6301 19247
"213281_at" 123 163
"213282_at" 6895 5452
"213283_s_at" 18942 21045
"213284_at" 7932 11225
"213285_at" 5012 14338
"213286_at" 20867 3216
"213287_s_at" 19322 17173
"213288_at" 5687 19321
"213289_at" 19368 16692
"213290_at" 2312 1847
"213291_s_at" 17697 17737
"213292_s_at" 3651 21061
"213293_s_at" 13802 11863
"213294_at" 9362 18929
"213295_at" 9336 4207
"213296_at" 9800 4888
"213297_at" 6970 629
"213298_at" 3581 2618
"213299_at" 8985 936
"213300_at" 18161 17263
"213301_x_at" 1879 16095
"213302_at" 18646 15053
"213303_x_at" 8052 20412
"213304_at" 14139 3155
"213305_s_at" 3618 19655
"213306_at" 8854 20382
"213307_at" 4928 1845
"213308_at" 4707 5124
"213309_at" 11966 6225
"213310_at" 5489 4680
"213311_s_at" 7379 21341
"213312_at" 5834 16219
"213313_at" 3977 2727
"213314_at" 18084 17440
"213315_x_at" 18829 16650
"213316_at" 11632 9110
"213317_at" 13446 7076
"213318_s_at" 6354 15516
"213319_s_at" 10621 7677
"213320_at" 21349 17115
"213321_at" 13776 21235
"213322_at" 3193 18645
"213323_s_at" 18730 1775
"213324_at" 13227 18896
"213325_at" 8445 11922
"213326_at" 19584 21823
"213327_s_at" 10188 19295
"213328_at" 22023 22144
"213329_at" 18406 19679
"213330_s_at" 20707 18329
"213331_s_at" 3392 3255
"213332_at" 4078 6476
"213333_at" 9673 16362
"213334_x_at" 3396 15716
"213335_s_at" 14156 1469
"213336_at" 15589 3997
"213337_s_at" 7640 6067
"213338_at" 11983 13772
"213339_at" 16043 11756
"213340_s_at" 9826 11773
"213341_at" 6015 5618
"213342_at" 18218 14717
"213343_s_at" 13153 2710
"213344_s_at" 9272 16241
"213345_at" 13052 11092
"213346_at" 6244 15399
"213347_x_at" 8505 14267
"213348_at" 8748 13966
"213349_at" 3341 3765
"213350_at" 17314 3313
"213351_s_at" 21173 15569
"213352_at" 3407 4898
"213353_at" 4838 3265
"213354_s_at" 14282 6688
"213355_at" 10798 8986
"213356_x_at" 18966 10095
"213357_at" 19938 17908
"213358_at" 6892 1902
"213359_at" 9567 21940
"213360_s_at" 7543 19552
"213361_at" 8455 18513
"213362_at" 11645 12199
"213363_at" 14664 20839
"213364_s_at" 10483 17473
"213365_at" 18360 18122
"213366_x_at" 17745 16983
"213367_at" 21078 18104
"213368_x_at" 11981 20555
"213369_at" 11013 8889
"213370_s_at" 21932 18664
"213371_at" 15742 7766
"213372_at" 13135 21195
"213373_s_at" 20692 14486
"213374_x_at" 20305 17523
"213375_s_at" 14536 850
"213376_at" 17343 15628
"213377_x_at" 8860 10062
"213378_s_at" 5146 20106
"213379_at" 7524 14964
"213380_x_at" 3605 12663
"213381_at" 13415 6936
"213382_at" 14570 12415
"213383_at" 7516 21657
"213384_x_at" 20324 19197
"213385_at" 15871 10005
"213386_at" 18609 12990
"213387_at" 6718 15063
"213388_at" 5277 4138
"213389_at" 2133 15150
"213390_at" 20171 19279
"213391_at" 8022 21102
"213392_at" 3453 20907
"213393_at" 2254 14125
"213394_at" 13171 3337
"213395_at" 12416 13712
"213396_s_at" 3022 1531
"213397_x_at" 14773 12460
"213398_s_at" 10167 14819
"213399_x_at" 18785 15845
"213400_s_at" 4241 5052
"213401_s_at" 10016 3682
"213402_at" 435 15180
"213403_at" 11300 18930
"213404_s_at" 9658 4646
"213405_at" 9651 20858
"213406_at" 5971 13722
"213407_at" 4247 14346
"213408_s_at" 1404 18135
"213409_s_at" 4690 2528
"213410_at" 6085 5702
"213411_at" 19757 7678
"213412_at" 9346 17090
"213413_at" 20701 12217
"213414_s_at" 8457 9679
"213415_at" 14456 987
"213416_at" 15334 11015
"213417_at" 19901 18454
"213418_at" 239 168
"213419_at" 5329 14134
"213420_at" 21602 21217
"213421_x_at" 9829 7707
"213422_s_at" 9374 1242
"213423_x_at" 8576 15755
"213424_at" 15924 3941
"213425_at" 10632 10398
"213426_s_at" 7363 13766
"213427_at" 20131 18373
"213428_s_at" 7721 4801
"213429_at" 4873 5978
"213430_at" 8440 11890
"213431_x_at" 4493 18835
"213432_at" 13977 16590
"213433_at" 20554 17375
"213434_at" 19011 18890
"213435_at" 20395 21819
"213436_at" 13982 9318
"213437_at" 12975 19523
"213438_at" 14857 6268
"213439_x_at" 8857 769
"213440_at" 6608 20616
"213441_x_at" 20502 21889
"213442_x_at" 20422 11387
"213443_at" 12673 11630
"213444_at" 14550 791
"213445_at" 6024 20589
"213446_s_at" 3245 18796
"213447_at" 18888 13718
"213448_at" 8301 15667
"213449_at" 9279 20343
"213450_s_at" 7371 11052
"213451_x_at" 15373 7044
"213452_at" 13733 2662
"213453_x_at" 18210 10022
"213454_at" 20823 20833
"213455_at" 7468 21152
"213456_at" 12694 6179
"213457_at" 21946 20642
"213458_at" 15058 9147
"213459_at" 22266 20940
"213460_x_at" 19983 21811
"213461_at" 8724 20330
"213462_at" 2107 13155
"213463_s_at" 3244 4163
"213464_at" 1044 10595
"213465_s_at" 21518 16086
"213466_at" 13779 481
"213467_at" 11605 19439
"213468_at" 19436 10189
"213469_at" 15118 21730
"213470_s_at" 5447 19363
"213471_at" 8309 519
"213472_at" 9192 17320
"213473_at" 21936 3784
"213474_at" 16093 689
"213475_s_at" 12058 753
"213476_x_at" 19977 17030
"213477_x_at" 16957 9499
"213478_at" 382 1746
"213479_at" 15955 11929
"213480_at" 1497 20544
"213481_at" 19762 12948
"213482_at" 15370 1607
"213483_at" 3289 19207
"213484_at" 22101 7126
"213485_s_at" 3481 21478
"213486_at" 21235 13016
"213487_at" 12638 9710
"213488_at" 14594 12625
"213489_at" 11037 7139
"213490_s_at" 9771 16337
"213491_x_at" 19320 14422
"213492_at" 2556 11906
"213493_at" 15811 2000
"213494_s_at" 18388 20420
"213495_s_at" 14599 12123
"213496_at" 13823 9927
"213497_at" 2447 2230
"213498_at" 1863 11343
"213499_at" 5484 17428
"213500_at" 15821 18132
"213501_at" 3226 18456
"213502_x_at" 12962 1554
"213503_x_at" 10045 4420
"213504_at" 9001 19407
"213505_s_at" 8951 2795
"213506_at" 3793 4006
"213507_s_at" 7265 17945
"213508_at" 18883 15077
"213509_x_at" 3716 14311
"213510_x_at" 4484 4225
"213511_s_at" 6772 17584
"213512_at" 21914 18679
"213513_x_at" 17090 18829
"213514_s_at" 17912 913
"213515_x_at" 20556 9612
"213516_at" 10400 6385
"213517_at" 5805 22158
"213518_at" 9730 16038
"213519_s_at" 955 8468
"213520_at" 15629 15285
"213521_at" 9550 15434
"213522_s_at" 17662 6724
"213523_at" 9873 21305
"213524_s_at" 1411 13253
"213525_at" 17685 10197
"213526_s_at" 7745 5195
"213527_s_at" 16905 19568
"213528_at" 5707 1323
"213529_at" 867 21933
"213530_at" 9643 2925
"213531_s_at" 6267 4082
"213532_at" 1803 2651
"213533_at" 21900 11009
"213534_s_at" 17596 21571
"213535_s_at" 20767 15370
"213536_s_at" 21456 8780
"213537_at" 5523 13780
"213538_at" 2085 18390
"213539_at" 2549 1604
"213540_at" 10251 14461
"213541_s_at" 9399 9716
"213542_at" 15575 18185
"213543_at" 12864 1387
"213544_at" 2275 13918
"213545_x_at" 5084 15391
"213546_at" 6072 19413
"213547_at" 7505 9666
"213548_s_at" 4693 20816
"213549_at" 16280 20856
"213550_s_at" 7231 1694
"213551_x_at" 9949 20952
"213552_at" 19661 5612
"213553_x_at" 17215 2132
"213554_s_at" 20615 17107
"213555_at" 22087 14076
"213556_at" 11865 3417
"213557_at" 330 20387
"213558_at" 6674 10534
"213559_s_at" 10810 11776
"213560_at" 98 470
"213561_at" 5460 5230
"213562_s_at" 4660 858
"213563_s_at" 11135 10741
"213564_x_at" 16400 241
"213565_s_at" 15165 11742
"213566_at" 12760 7325
"213567_at" 6409 4442
"213568_at" 3634 14324
"213569_at" 15458 1564
"213570_at" 20387 20640
"213571_s_at" 19437 20391
"213572_s_at" 17772 3282
"213573_at" 7557 19802
"213574_s_at" 21038 14520
"213575_at" 7826 13029
"213577_at" 2282 1451
"213578_at" 4498 19940
"213579_s_at" 196 2129
"213580_at" 10864 12033
"213581_at" 17276 19833
"213582_at" 11536 3189
"213583_x_at" 9644 10017
"213584_s_at" 5286 15126
"213585_s_at" 4766 2222
"213586_at" 12189 6092
"213587_s_at" 16821 16803
"213588_x_at" 20343 15962
"213589_s_at" 15642 1113
"213590_at" 8594 13677
"213591_at" 16226 16562
"213592_at" 14748 11348
"213593_s_at" 19124 20710
"213594_x_at" 16756 21075
"213595_s_at" 14649 1532
"213596_at" 19920 6778
"213597_s_at" 11453 7861
"213598_at" 7889 19773
"213599_at" 18806 19535
"213600_at" 19169 3866
"213601_at" 5561 7428
"213602_s_at" 12328 7653
"213603_s_at" 20608 13713
"213604_at" 21906 22127
"213605_s_at" 9445 22167
"213606_s_at" 21773 21852
"213607_x_at" 8092 3568
"213608_s_at" 1251 20733
"213609_s_at" 983 11668
"213610_s_at" 2627 20359
"213611_at" 15197 9434
"213612_x_at" 4059 14305
"213613_s_at" 4005 7336
"213614_x_at" 10007 9597
"213615_at" 9777 1493
"213616_at" 15358 16228
"213617_s_at" 5635 14690
"213618_at" 2018 1553
"213619_at" 18288 3652
"213620_s_at" 12885 12304
"213621_s_at" 8540 13300
"213622_at" 9273 1818
"213623_at" 17508 22220
"213624_at" 3886 14535
"213625_at" 15514 14072
"213626_at" 18039 20380
"213627_at" 17979 16306
"213628_at" 5610 17561
"213629_x_at" 4 3
"213630_at" 15097 9192
"213631_x_at" 16742 20540
"213632_at" 8020 20402
"213633_at" 10287 12983
"213634_s_at" 7596 22071
"213635_s_at" 13739 8725
"213636_at" 8361 8214
"213637_at" 19172 2034
"213638_at" 16529 7000
"213639_s_at" 6170 20432
"213640_s_at" 12385 9611
"213641_at" 18905 12207
"213642_at" 7907 2815
"213643_s_at" 11245 19127
"213644_at" 12568 12655
"213645_at" 7857 15991
"213646_x_at" 18847 9512
"213647_at" 2582 21408
"213648_at" 18007 21781
"213649_at" 5092 3047
"213650_at" 9352 13601
"213651_at" 13862 19948
"213652_at" 12727 582
"213653_at" 22232 21114
"213654_at" 4305 20129
"213655_at" 19511 18306
"213656_s_at" 18776 14653
"213657_s_at" 16807 2777
"213658_at" 20780 14975
"213659_at" 20715 725
"213660_s_at" 21590 4393
"213661_at" 13864 7558
"213662_at" 14320 12666
"213663_s_at" 10699 13008
"213664_at" 6138 11144
"213665_at" 2798 1247
"213666_at" 2117 8293
"213667_at" 136 7855
"213668_s_at" 4853 16243
