"inst_1738" "inst_2887" "inst_5449" "inst_6351"
"201056_at" 22018 19639 17573 18830
"201057_s_at" 16299 8331 17659 15720
"201058_s_at" 6991 11321 10692 19527
"201059_at" 2522 619 19564 1129
"201060_x_at" 15764 3210 16590 16990
"201061_s_at" 19895 7380 17759 1588
"201062_at" 7739 15873 966 12992
"201063_at" 14742 1697 919 16865
"201064_s_at" 15679 6050 5394 5284
"201065_s_at" 16750 5782 18095 18659
"201066_at" 15433 20468 16230 14870
"201067_at" 20969 7797 8238 20814
"201068_s_at" 20292 5110 5168 21094
"201069_at" 19751 16408 19738 494
"201070_x_at" 14632 18840 16276 3107
"201071_x_at" 17545 6569 19416 16429
"201072_s_at" 17541 2650 16352 2578
"201073_s_at" 16343 7406 2767 758
"201074_at" 14864 17789 18112 18210
"201075_s_at" 18727 6796 18791 5296
"201076_at" 13674 18976 5355 4639
"201077_s_at" 18512 8554 4458 15091
"201078_at" 20237 7632 7959 15612
"201079_at" 154 8896 7783 17698
"201080_at" 3157 22155 5195 16391
"201081_s_at" 2448 3767 22262 19942
"201082_s_at" 5568 2910 19897 18837
"201083_s_at" 13764 4806 6388 20826
"201084_s_at" 19675 8994 7277 14313
"201085_s_at" 14927 6457 17749 14779
"201086_x_at" 18573 19499 8004 18994
"201087_at" 15765 3876 18852 16897
"201088_at" 18795 5537 14959 14567
"201089_at" 18100 16771 4899 16292
"201090_x_at" 15532 18131 16400 17345
"201091_s_at" 19717 2630 15439 13436
"201092_at" 19604 6789 7232 13813
"201093_x_at" 17314 4493 7124 14724
"201094_at" 13473 7375 15846 5485
"201095_at" 19663 8825 6497 20053
"201096_s_at" 19301 5901 6507 18544
"201097_s_at" 14433 6998 17464 17927
"201098_at" 21122 6807 17054 14432
"201099_at" 15675 17019 2473 18827
"201100_s_at" 14319 6000 6890 5319
"201101_s_at" 21551 17143 7200 4615
"201102_s_at" 897 16533 15599 2426
"201103_x_at" 3077 18528 7913 17458
"201104_x_at" 1961 8708 17394 19789
"201105_at" 16011 9234 5350 19111
"201106_at" 17664 6179 8253 2092
"201107_s_at" 5802 2144 14602 6845
"201108_s_at" 11079 6428 19364 13988
"201109_s_at" 7950 4833 7435 19851
"201110_s_at" 4379 16754 4293 14566
"201111_at" 18335 8383 8140 14487
"201112_s_at" 16033 6416 16460 17394
"201113_at" 21156 18861 8019 13444
"201114_x_at" 17004 5125 6114 13427
"201115_at" 13782 2795 3384 2846
"201116_s_at" 9833 5915 3899 14624
"201117_s_at" 11445 20214 21639 18192
"201118_at" 21467 17600 3729 17033
"201119_s_at" 21540 7029 15254 15451
"201120_s_at" 15929 6501 4459 20925
"201121_s_at" 15577 3947 7534 18001
"201122_x_at" 18736 2462 7591 15620
"201123_s_at" 20853 4489 15215 15170
"201124_at" 103 21020 2628 19321
"201125_s_at" 401 17069 17051 20723
"201126_s_at" 15294 9222 1881 5472
"201127_s_at" 20772 4798 17832 4345
"201128_s_at" 18714 7967 15774 5427
"201129_at" 14681 18583 17227 19550
"201130_s_at" 5565 2506 7893 9455
"201131_s_at" 7578 7683 7320 18851
"201132_at" 19598 6627 7321 19267
"201133_s_at" 21555 6797 15711 15251
"201134_x_at" 20978 16761 15506 3876
"201135_at" 15082 8222 6170 16491
"201136_at" 16774 16417 5682 14963
"201137_s_at" 13085 10606 9252 2503
"201138_s_at" 20842 3714 5385 5600
"201139_s_at" 21941 5058 5329 16439
"201140_s_at" 14034 9262 15082 7352
"201141_at" 1107 15731 21946 8074
"201142_at" 21383 3716 16771 17909
"201143_s_at" 1826 3125 17566 14099
"201144_s_at" 17022 16961 17005 16063
"201145_at" 16552 16756 4943 20090
"201146_at" 1456 7442 7335 18852
"201147_s_at" 5074 9495 12866 10002
"201148_s_at" 5032 12573 1062 9957
"201149_s_at" 8231 16750 13234 10158
"201150_s_at" 10292 14243 9931 7241
"201151_s_at" 19199 19944 2282 18391
"201152_s_at" 19027 16127 7403 15346
"201153_s_at" 16334 4358 5019 16413
"201154_x_at" 14838 18193 8008 4811
"201155_s_at" 19200 1603 20987 4095
