"inst_309" "inst_314"
"213830_at" 12956 11480
"213831_at" 15991 1759
"213832_at" 6079 4430
"213833_x_at" 22066 3197
"213834_at" 13273 11926
"213835_x_at" 18272 6830
"213836_s_at" 18942 21755
"213837_at" 478 4527
"213838_at" 358 3128
"213839_at" 13195 6805
"213840_s_at" 7185 20856
"213841_at" 9739 10159
"213842_x_at" 1267 13703
"213843_x_at" 16965 20286
"213844_at" 14671 8151
"213845_at" 8307 10374
"213846_at" 14670 19538
"213847_at" 22069 5036
"213848_at" 14673 4199
"213849_s_at" 990 19851
"213850_s_at" 5683 3093
"213851_at" 5009 14163
"213852_at" 6837 17434
"213853_at" 22236 2548
"213854_at" 9043 5403
"213855_s_at" 14980 4987
"213856_at" 7449 21572
"213857_s_at" 4501 8146
"213858_at" 19964 589
"213859_x_at" 7022 14157
"213860_x_at" 1892 13436
"213861_s_at" 6088 16067
"213862_at" 13453 8849
"213863_s_at" 8651 19115
"213864_s_at" 17906 18047
"213865_at" 11179 9303
"213866_at" 7593 12285
"213867_x_at" 17689 7099
"213868_s_at" 11645 9000
"213869_x_at" 16935 6685
"213870_at" 13560 12182
"213871_s_at" 12709 3950
"213872_at" 15773 20281
"213873_at" 7201 15485
"213874_at" 19785 7191
"213875_x_at" 19544 6057
"213876_x_at" 14948 7486
"213877_x_at" 17309 21246
"213878_at" 5203 8713
"213879_at" 20740 3208
"213880_at" 13619 12830
"213881_x_at" 6663 13219
"213882_at" 11999 17131
"213883_s_at" 1574 19360
"213884_s_at" 9675 9342
"213885_at" 20034 17260
"213887_s_at" 3914 17734
"213888_s_at" 8647 12548
"213889_at" 1405 14501
"213890_x_at" 7153 15007
"213891_s_at" 13393 20871
"213892_s_at" 6852 19949
"213893_x_at" 15141 8595
"213894_at" 16510 13277
"213895_at" 17149 17744
"213896_x_at" 14171 5322
"213897_s_at" 1966 16285
"213898_at" 16135 15474
"213899_at" 21438 3232
"213900_at" 21688 3290
"213901_x_at" 17109 13187
"213902_at" 16573 1055
"213903_s_at" 13818 10297
"213904_at" 9953 11418
"213905_x_at" 3563 13557
"213906_at" 2819 7164
"213907_at" 6389 5567
"213908_at" 8905 941
"213909_at" 5409 19491
"213910_at" 11304 8887
"213911_s_at" 1751 7980
"213912_at" 18268 8703
"213913_s_at" 19928 16744
"213914_s_at" 14234 20128
"213915_at" 11058 11279
"213916_at" 19539 2331
"213917_at" 21018 5589
"213918_s_at" 7086 5429
"213919_at" 14963 8501
"213920_at" 13249 18622
"213921_at" 8056 17056
"213922_at" 11893 3873
"213923_at" 20335 7742
"213924_at" 11899 1629
"213925_at" 19049 21153
"213926_s_at" 4828 15079
"213927_at" 7046 16743
"213928_s_at" 11150 8593
"213929_at" 10101 14893
"213930_at" 11873 457
"213931_at" 4555 14521
"213932_x_at" 20769 8745
"213933_at" 1161 18449
"213934_s_at" 20170 12265
"213935_at" 12176 16606
"213936_x_at" 20423 21120
"213937_s_at" 7374 15561
"213938_at" 14061 9524
"213939_s_at" 7441 537
"213940_s_at" 4486 16025
"213941_x_at" 14905 14399
"213942_at" 20426 5250
"213943_at" 12877 11828
"213944_x_at" 422 14021
"213945_s_at" 1024 3045
"213946_s_at" 8838 22097
"213947_s_at" 16347 3416
"213948_x_at" 17476 5535
"213949_s_at" 14553 20622
"213950_s_at" 12392 20641
"213951_s_at" 6812 18008
"213952_s_at" 19520 14949
"213953_at" 12684 12625
"213954_at" 11993 3590
"213955_at" 22027 20986
"213956_at" 20039 18676
"213957_s_at" 3993 3051
"213958_at" 19234 20083
"213959_s_at" 9184 19359
"213960_at" 21370 2407
"213961_s_at" 9928 12151
"213962_s_at" 6679 21194
"213963_s_at" 7967 9796
"213964_x_at" 10428 13068
"213965_s_at" 8270 11244
"213966_at" 8951 808
"213967_at" 12702 9776
"213968_at" 17415 20124
"213969_x_at" 5696 14713
"213970_at" 445 1461
"213971_s_at" 15039 19566
"213972_at" 13449 12800
"213973_at" 273 4012
"213974_at" 7063 20151
"213975_s_at" 10499 10800
"213976_at" 12265 21780
"213977_s_at" 1418 21524
"213978_at" 9262 10948
"213979_s_at" 3518 16845
"213980_s_at" 5726 6093
"213981_at" 4634 2628
"213982_s_at" 7565 6718
"213983_s_at" 21553 4994
"213984_at" 17573 13207
"213985_s_at" 12585 11149
"213986_s_at" 1894 15717
"213987_s_at" 10740 9904
"213988_s_at" 8288 11653
"213989_x_at" 187 3402
"213990_s_at" 11706 2895
"213991_s_at" 6205 11057
"213992_at" 20884 20396
"213993_at" 5685 7195
"213994_s_at" 10895 10750
"213995_at" 1465 15061
"213996_at" 12498 19926
"213997_at" 11261 12359
"213998_s_at" 19612 1515
"213999_at" 21087 3811
"214000_s_at" 10390 4375
"214001_x_at" 4020 2292
"214002_at" 20877 20377
"214003_x_at" 17687 15461
"214004_s_at" 601 16295
"214005_at" 3259 20558
"214006_s_at" 1300 16456
"214007_s_at" 2659 3600
"214008_at" 17406 14843
"214009_at" 12281 19818
"214010_s_at" 8701 12388
"214011_s_at" 591 18386
"214012_at" 13578 11370
"214013_s_at" 13225 21737
"214014_at" 10545 11398
"214015_at" 12437 19340
"214016_s_at" 6445 2710
"214017_s_at" 20860 16354
"214018_at" 12384 9159
"214019_at" 8078 22052
"214020_x_at" 19518 682
"214021_x_at" 9960 7638
"214022_s_at" 857 6882
"214023_x_at" 8412 8690
"214024_s_at" 20972 20919
"214025_at" 8155 12668
"214026_s_at" 11566 12141
"214027_x_at" 8950 10557
"214028_x_at" 7429 949
"214029_at" 13589 12901
"214030_at" 19480 2613
"214031_s_at" 10932 12082
"214032_at" 12224 9333
"214033_at" 5933 6260
"214034_at" 9574 3074
"214035_x_at" 3297 5909
"214036_at" 6178 5406
"214037_s_at" 8527 21579
"214038_at" 10382 11194
"214039_s_at" 6499 13638
"214040_s_at" 7634 17392
"214041_x_at" 20900 21798
"214042_s_at" 17384 16378
"214043_at" 14381 1386
"214044_at" 14610 12274
"214045_at" 12625 19
"214046_at" 1303 1338
"214047_s_at" 965 6758
"214048_at" 1634 5493
"214049_x_at" 9495 12646
"214050_at" 17212 17022
"214051_at" 21653 5247
"214052_x_at" 19784 1523
"214053_at" 22009 14555
"214054_at" 14724 10889
"214055_x_at" 6786 8714
"214056_at" 21955 16911
"214057_at" 22139 16873
"214058_at" 18697 8718
"214059_at" 12008 14036
"214060_at" 21802 6546
"214061_at" 19519 18048
"214062_x_at" 8255 20206
"214063_s_at" 11958 12298
"214064_at" 21503 2046
"214065_s_at" 9949 15407
"214066_x_at" 171 20885
"214067_at" 11807 11675
"214068_at" 16351 15452
"214069_at" 13724 10267
"214070_s_at" 21125 7790
"214071_at" 14006 12553
"214072_x_at" 18671 7456
"214073_at" 22176 22161
"214074_s_at" 15638 13493
"214075_at" 2181 3598
"214076_at" 3812 5410
"214077_x_at" 1042 6291
"214078_at" 13298 11059
"214079_at" 4573 13854
"214080_x_at" 16458 5754
"214081_at" 18748 16377
"214082_at" 10389 11616
"214083_at" 12836 9945
"214084_x_at" 8696 10302
"214085_x_at" 6242 15619
"214086_s_at" 17630 17271
"214087_s_at" 19850 431
"214088_s_at" 7364 19719
"214089_at" 8708 9202
"214090_at" 8984 19482
"214091_s_at" 6287 15241
"214092_x_at" 17177 14254
"214093_s_at" 6154 13664
"214094_at" 9419 9153
"214095_at" 16448 17164
"214096_s_at" 381 18120
"214097_at" 2419 17933
"214098_at" 12991 5146
"214099_s_at" 11696 10123
"214100_x_at" 1624 17664
"214101_s_at" 1789 17221
"214102_at" 17556 5701
"214103_s_at" 12323 9792
"214104_at" 11098 12344
"214105_at" 18356 13143
"214106_s_at" 559 18491
"214107_x_at" 20778 6883
"214108_at" 19756 5822
"214109_at" 5406 3214
"214110_s_at" 8447 11968
"214111_at" 9081 10839
"214112_s_at" 16047 13462
"214113_s_at" 4315 8180
"214114_x_at" 5558 13329
"214115_at" 10023 10540
"214116_at" 15096 22082
"214117_s_at" 21136 21230
"214118_x_at" 21012 3898
"214119_s_at" 18064 2686
"214120_at" 9740 12009
"214121_x_at" 9922 8101
"214122_at" 14554 12714
"214123_s_at" 10319 10429
"214124_x_at" 5643 6274
"214125_s_at" 14089 8948
"214126_at" 213 5654
"214127_s_at" 12547 11206
"214128_at" 2707 22264
"214129_at" 5929 15071
"214130_s_at" 17266 16162
"214131_at" 8266 17065
"214132_at" 16079 3916
"214133_at" 12164 19291
"214134_at" 11984 10495
"214135_at" 19614 407
"214136_at" 9862 17979
"214137_at" 20244 1557
"214138_at" 1014 5478
"214139_at" 21413 6747
"214140_at" 2725 16513
"214141_x_at" 6438 3160
"214142_at" 9343 9143
"214143_x_at" 4720 14860
"214144_at" 14704 15572
"214145_s_at" 12137 11686
"214146_s_at" 14335 10386
"214147_at" 12111 16186
"214148_at" 20579 2127
"214149_s_at" 18042 1395
"214150_x_at" 17908 13816
"214151_s_at" 10106 19871
"214152_at" 19698 20959
"214153_at" 5764 4225
"214154_s_at" 18006 1074
"214155_s_at" 21842 16179
"214156_at" 14622 13059
"214157_at" 17290 7938
"214158_s_at" 8103 9489
"214159_at" 9921 12600
"214160_at" 9183 22064
"214161_at" 9290 16302
"214162_at" 9564 15264
"214163_at" 12901 265
"214164_x_at" 5089 7168
"214165_s_at" 10496 11217
"214166_at" 5155 4929
"214167_s_at" 5138 16401
"214168_s_at" 20149 15059
"214169_at" 11276 18618
"214170_x_at" 1972 8584
"214171_s_at" 10410 9122
"214172_x_at" 3491 5482
"214173_x_at" 5829 7136
"214174_s_at" 8543 11507
"214175_x_at" 8148 9357
"214176_s_at" 3215 20752
"214177_s_at" 1033 4419
"214178_s_at" 17652 13540
"214179_s_at" 15966 3929
"214180_at" 4923 2213
"214181_x_at" 11934 11396
"214182_at" 20346 20226
"214183_s_at" 11460 8965
"214184_at" 12269 934
"214185_at" 21511 1299
"214186_s_at" 8033 19088
"214187_x_at" 10115 20220
"214188_at" 10815 11301
"214189_s_at" 21111 16103
"214190_x_at" 1627 21716
"214191_at" 14245 3130
"214192_at" 10516 11708
"214193_s_at" 2561 3104
"214194_at" 4066 20655
"214195_at" 12657 11060
"214196_s_at" 16812 8376
"214197_s_at" 7288 18754
"214198_s_at" 20620 21294
"214199_at" 13986 12649
"214200_s_at" 10649 12506
"214201_x_at" 3728 18299
"214202_at" 15547 5448
"214203_s_at" 17171 2973
"214204_at" 10348 13254
"214205_x_at" 4169 3254
"214206_at" 9494 12777
"214207_s_at" 12665 12464
"214208_at" 9288 9371
"214209_s_at" 7117 2390
"214210_at" 5792 14960
"214211_at" 18866 14708
"214212_x_at" 2209 5321
"214213_x_at" 17242 3913
"214214_s_at" 3125 19505
"214215_s_at" 14304 12113
"214216_s_at" 2231 4748
"214217_at" 10296 14829
"214218_s_at" 12293 14147
"214219_x_at" 13227 11767
"214220_s_at" 5718 5228
"214221_at" 14737 2981
"214222_at" 16162 17865
"214223_at" 11936 9486
"214224_s_at" 19413 21025
"214225_at" 18572 15144
"214226_at" 9353 5454
"214227_at" 14213 11030
"214228_x_at" 11909 10102
"214229_at" 236 17952
"214230_at" 17385 2543
"214231_s_at" 6162 7477
"214232_at" 17306 4029
"214233_at" 2918 3665
"214234_s_at" 9071 12498
"214235_at" 14447 21384
"214236_at" 1701 13372
"214237_x_at" 14995 15369
"214238_at" 11209 13182
"214239_x_at" 19380 16299
"214240_at" 2968 16004
"214241_at" 20479 3032
"214242_at" 7833 10444
"214243_s_at" 20647 11053
"214244_s_at" 5355 1333
"214245_at" 21711 17454
"214246_x_at" 1183 3679
"214247_s_at" 7521 8839
"214248_s_at" 13706 10025
"214249_at" 12419 11469
"214250_at" 10568 12262
"214251_s_at" 1692 16594
"214252_s_at" 21487 15432
"214253_s_at" 9402 9845
"214254_at" 12130 16485
"214255_at" 14427 14037
"214256_at" 1364 18560
"214257_s_at" 7389 19403
"214258_x_at" 17550 14076
"214259_s_at" 17979 17605
"214260_at" 2758 5942
"214261_s_at" 16818 15113
"214262_at" 12939 8896
"214263_x_at" 17089 366
"214264_s_at" 15128 18613
"214265_at" 2433 22224
"214266_s_at" 4001 8541
"214267_s_at" 12668 10544
"214268_s_at" 5702 4956
"214269_at" 12014 12617
"214270_s_at" 12297 21202
"214271_x_at" 2073 17652
"214272_at" 21846 20876
"214273_x_at" 20775 4812
"214274_s_at" 16332 7316
"214275_at" 21513 6281
"214276_at" 19366 5595
"214277_at" 8743 21643
"214278_s_at" 11626 11298
"214279_s_at" 1020 20880
"214280_x_at" 14649 3611
"214281_s_at" 15679 14732
"214282_at" 8276 9797
"214283_at" 4396 2389
"214284_s_at" 13435 4511
"214285_at" 13350 10935
"214286_at" 13881 21438
"214287_s_at" 9724 13362
"214288_s_at" 5051 15784
"214289_at" 7615 21456
"214290_s_at" 2663 20002
"214291_at" 20985 19878
"214292_at" 12651 12779
"214293_at" 7302 14923
"214294_at" 21363 17701
"214295_at" 19941 16420
"214296_x_at" 12182 12192
"214297_at" 15368 12741
"214298_x_at" 17229 20112
"214299_at" 11841 14877
"214300_s_at" 1992 848
"214301_s_at" 12793 20486
"214302_x_at" 13407 11564
"214303_x_at" 12573 11052
"214304_x_at" 10641 10828
"214305_s_at" 6188 3314
"214306_at" 4543 15868
"214307_at" 9303 9890
"214308_s_at" 14572 5320
"214309_s_at" 8521 22249
"214310_s_at" 17889 19168
"214311_at" 12528 21729
"214312_at" 21713 6144
"214313_s_at" 13173 458
"214314_s_at" 2021 16243
"214315_x_at" 2901 16607
"214316_x_at" 2412 18134
"214317_x_at" 4887 21019
"214318_s_at" 9261 1129
"214319_at" 9776 15695
"214320_x_at" 19501 16450
"214321_at" 7929 17288
"214322_at" 21752 13957
"214323_s_at" 17726 8262
"214324_at" 13646 4578
"214325_at" 8387 9516
"214326_x_at" 414 16133
"214327_x_at" 114 5688
"214328_s_at" 14761 6038
"214329_x_at" 13162 713
"214330_at" 12050 22069
"214331_at" 7506 223
"214332_s_at" 21011 5024
"214333_x_at" 266 22210
"214334_x_at" 2504 8574
"214335_at" 2029 6641
"214336_s_at" 18793 2106
"214337_at" 13984 8963
"214338_at" 9710 443
"214339_s_at" 17303 3900
"214340_at" 463 1402
"214341_at" 12818 9427
"214342_at" 6545 11740
"214343_s_at" 14396 12879
"214344_at" 19337 19554
"214345_at" 21458 8189
"214346_at" 10640 10238
"214347_s_at" 11440 12330
"214348_at" 8390 162
"214349_at" 17588 14815
"214350_at" 12105 805
"214351_x_at" 3323 18664
"214352_s_at" 7190 2432
"214353_at" 12131 1641
"214354_x_at" 212 303
"214355_x_at" 22112 13102
"214356_s_at" 903 6628
"214357_at" 18695 15883
"214358_at" 5694 484
"214359_s_at" 6103 8369
"214360_at" 9648 18700
"214361_s_at" 8358 286
"214362_at" 8668 12849
"214363_s_at" 6363 1542
"214364_at" 12946 7851
"214365_at" 20876 13555
"214366_s_at" 10839 12723
"214367_at" 10301 3782
"214368_at" 12174 14192
"214369_s_at" 10400 21684
"214370_at" 13567 10088
"214371_at" 5151 20581
"214372_x_at" 1286 20160
"214373_at" 18031 17146
"214374_s_at" 14510 12264
"214375_at" 13048 20319
"214376_at" 20779 5207
"214377_s_at" 15521 13537
"214378_at" 6820 4271
"214379_at" 7499 21810
"214380_at" 9490 10694
"214381_at" 774 19887
"214382_at" 10481 12591
"214383_x_at" 4292 4542
"214384_s_at" 12151 17062
"214385_s_at" 9545 19896
"214386_at" 9277 11131
"214387_x_at" 9888 11220
"214388_at" 12712 21594
"214389_at" 11529 11725
"214390_s_at" 13858 10085
"214391_x_at" 11670 4039
"214392_at" 12993 21204
"214393_at" 10773 10910
"214394_x_at" 6232 4947
"214395_x_at" 18484 6289
"214396_s_at" 10150 21952
"214397_at" 12884 20817
"214398_s_at" 16247 20438
"214399_s_at" 10190 9126
"214400_at" 14616 10287
"214401_at" 1371 1412
"214402_s_at" 17771 10154
"214403_x_at" 269 1539
"214404_x_at" 6694 15575
"214405_at" 8100 9224
"214406_s_at" 8275 12710
"214407_x_at" 15872 19788
"214408_s_at" 19343 16301
"214409_at" 10144 19810
"214410_at" 11268 5088
"214411_x_at" 833 17534
"214412_at" 12540 9995
"214413_at" 8525 10546
"214414_x_at" 17901 19339
"214415_at" 14584 20784
"214416_at" 9260 20847
"214417_s_at" 17044 19401
"214418_at" 14337 9005
"214419_s_at" 19615 1717
"214420_s_at" 7064 9280
"214421_x_at" 4463 18268
"214422_at" 11148 4401
"214423_x_at" 20811 1984
"214424_s_at" 14857 19695
"214425_at" 21759 18302
"214426_x_at" 6665 6955
"214427_at" 4149 8277
"214428_x_at" 2826 830
"214429_at" 4522 19061
"214430_at" 6397 14020
"214431_at" 2010 13520
"214432_at" 6094 1125
"214433_s_at" 4920 16824
"214434_at" 16261 8669
"214435_x_at" 16080 18783
"214436_at" 21562 4189
"214437_s_at" 3947 18695
"214438_at" 18030 21099
"214439_x_at" 20933 2218
"214440_at" 20472 17035
"214441_at" 6279 3602
"214442_s_at" 2030 2521
"214443_at" 21871 3512
"214444_s_at" 13549 19812
"214445_at" 17139 18249
"214446_at" 11353 9745
"214447_at" 18751 3348
"214448_x_at" 20530 1314
"214449_s_at" 17333 20735
"214450_at" 13330 9806
"214451_at" 10834 9633
"214452_at" 12778 4003
"214453_s_at" 15483 599
"214454_at" 13260 9700
"214455_at" 8367 13350
"214456_x_at" 9050 8862
"214457_at" 14406 9254
"214458_at" 11739 1139
"214459_x_at" 900 8153
"214460_at" 10972 11573
"214461_at" 11062 12279
"214462_at" 20617 3204
"214463_x_at" 84 21976
"214464_at" 20298 3945
"214465_at" 13135 11056
"214466_at" 8350 10466
"214467_at" 8336 12188
"214468_at" 13204 12512
"214469_at" 14334 14673
"214470_at" 18477 21601
"214471_x_at" 1330 4652
"214472_at" 4156 17009
"214473_x_at" 5970 7337
"214474_at" 22008 5377
"214475_x_at" 10772 10903
"214476_at" 10166 10693
"214477_at" 10456 11095
"214478_at" 16974 21285
"214479_at" 11745 11107
"214480_at" 8848 11935
"214481_at" 8323 21358
"214482_at" 2521 2086
"214483_s_at" 1684 5919
"214484_s_at" 5470 636
"214485_at" 17261 7150
"214486_x_at" 6869 17215
"214487_s_at" 3349 17276
"214488_at" 9511 9119
"214489_at" 19808 263
"214490_at" 4428 9553
"214491_at" 10074 11015
"214492_at" 21237 19235
"214493_s_at" 13990 21492
"214494_s_at" 5944 5694
"214495_at" 12723 19180
"214496_x_at" 19037 4782
"214497_s_at" 10700 10719
"214498_at" 7625 21742
"214499_s_at" 16220 16350
"214500_at" 5152 817
"214501_s_at" 2173 14455
"214502_at" 7534 12863
"214503_x_at" 13773 11986
"214504_at" 10077 10986
"214505_s_at" 21083 13121
"214506_at" 1577 7996
"214507_s_at" 21105 18619
"214508_x_at" 20637 1955
"214509_at" 8923 9479
"214510_at" 20825 20595
"214511_x_at" 22076 2336
"214512_s_at" 14745 19452
"214513_s_at" 2327 5279
"214514_at" 10679 11872
"214515_at" 7657 12107
"214516_at" 7660 11688
"214517_at" 9627 10481
"214518_at" 18081 5560
"214519_s_at" 18175 18211
"214520_at" 22062 9053
"214521_at" 13638 7732
"214522_x_at" 7688 22071
"214523_at" 16321 21067
"214524_at" 8257 220
"214525_x_at" 1697 6025
"214526_x_at" 1843 14404
"214527_s_at" 7285 14721
"214528_s_at" 8658 8870
"214529_at" 15885 15599
"214530_x_at" 11251 10315
"214531_s_at" 2791 21256
"214532_x_at" 15328 1842
"214533_at" 12271 20212
"214534_at" 8069 15556
"214535_s_at" 18007 81
"214536_at" 12500 13306
"214537_at" 11360 17822
"214538_x_at" 12486 10605
"214539_at" 3156 21930
"214540_at" 2640 21967
"214541_s_at" 11913 11569
"214542_x_at" 17798 15156
"214543_x_at" 16919 4461
"214544_s_at" 18656 5376
"214545_s_at" 20814 4326
"214546_s_at" 9700 10373
"214547_at" 9492 12993
"214548_x_at" 6236 15912
"214549_x_at" 17505 1663
"214550_s_at" 15673 19269
"214551_s_at" 11301 11993
"214552_s_at" 5949 4571
"214553_s_at" 19875 6220
"214554_at" 8401 1130
"214555_at" 9472 19691
"214556_at" 5353 9751
"214557_at" 13803 17691
"214558_at" 19053 20460
"214559_at" 8051 15553
"214560_at" 19783 5483
"214561_at" 17792 419
"214562_at" 9732 8951
"214563_at" 305 4538
"214564_s_at" 18160 18918
"214565_s_at" 12604 12888
"214566_at" 14448 12621
"214567_s_at" 10980 11216
"214568_at" 12826 21097
"214569_at" 14355 21893
"214570_x_at" 13851 2958
"214571_at" 11035 10413
"214572_s_at" 12831 17422
"214574_x_at" 11262 12196
"214575_s_at" 4740 21905
"214576_at" 7558 11334
"214577_at" 14548 8852
"214578_s_at" 20248 13293
"214579_at" 5579 21918
"214580_x_at" 9259 9421
"214581_x_at" 1568 4443
"214582_at" 16695 2713
"214583_at" 1347 17903
"214584_x_at" 10335 11330
"214585_s_at" 21183 4116
"214586_at" 11022 12960
"214587_at" 11940 11868
"214588_s_at" 20395 1847
"214589_at" 14294 18840
"214590_s_at" 8038 17852
"214591_at" 18005 14089
"214592_s_at" 11080 12579
"214593_at" 11677 842
"214594_x_at" 1377 4432
"214595_at" 8906 20085
"214596_at" 8798 12573
"214597_at" 13232 9623
"214598_at" 14358 5066
"214599_at" 20075 7912
"214600_at" 20448 852
"214601_at" 10621 11062
"214602_at" 10445 11110
"214603_at" 7745 13002
"214604_at" 14731 20653
"214605_x_at" 11207 12556
"214606_at" 8790 9183
"214607_at" 18956 17675
"214608_s_at" 9201 3408
"214609_at" 320 21411
"214610_at" 19637 20495
"214611_at" 12331 21874
"214612_x_at" 14033 17596
"214613_at" 9138 1911
"214614_at" 18636 8256
"214615_at" 9196 10990
"214616_at" 18529 13722
"214617_at" 21573 17387
"214618_at" 13640 5243
"214619_at" 16887 9036
"214620_x_at" 16136 17149
"214621_at" 14467 9688
"214622_at" 12031 9763
"214623_at" 8460 12311
"214624_at" 21816 8268
"214625_s_at" 9423 15672
"214626_s_at" 1053 17502
"214627_at" 21036 22004
"214628_at" 12315 9323
"214629_x_at" 1301 18149
"214630_at" 8853 10920
"214631_at" 1239 7436
"214632_at" 8094 18277
"214633_at" 21753 14044
"214634_at" 14462 10998
"214635_at" 4845 7770
"214636_at" 18733 21487
"214637_at" 10447 10913
"214638_s_at" 1273 8433
"214639_s_at" 11315 9250
"214640_at" 8598 12971
"214641_at" 14198 282
"214642_x_at" 8480 21282
"214643_x_at" 8019 15909
"214644_at" 13842 10922
"214645_at" 7491 16140
"214646_at" 19128 21131
"214647_s_at" 13437 20086
"214648_at" 10278 18482
"214649_s_at" 16198 14671
"214650_x_at" 21765 20793
"214651_s_at" 13303 18701
"214652_at" 9599 3465
"214655_at" 7719 6652
"214656_x_at" 15911 15788
"214657_s_at" 6283 2343
"214658_at" 16331 6359
"214659_x_at" 7196 18662
"214660_at" 13302 9244
"214661_s_at" 16175 5231
"214662_at" 21249 8216
"214663_at" 22205 5420
"214664_at" 8665 19207
"214665_s_at" 2748 16341
"214666_x_at" 18386 19386
"214667_s_at" 14263 6942
"214668_at" 16716 3052
"214669_x_at" 11878 16585
"214670_at" 17072 16613
"214671_s_at" 20875 20152
"214672_at" 16757 2654
"214673_s_at" 7546 19221
"214674_at" 4601 3901
"214675_at" 5058 875
"214676_x_at" 21435 21735
"214677_x_at" 11227 10426
"214678_x_at" 12243 20404
"214679_x_at" 22124 15107
"214680_at" 13909 9658
"214681_at" 13855 22278
"214682_at" 9789 9232
"214683_s_at" 20091 17626
"214684_at" 19904 6122
"214685_at" 9365 1474
"214686_at" 5168 3825
"214687_x_at" 6047 15085
"214688_at" 9993 13176
"214689_at" 18560 21584
"214690_at" 5691 6352
"214691_x_at" 10256 19787
"214692_s_at" 13130 12365
"214693_x_at" 3288 3732
"214694_at" 20761 1026
