"inst_1764" "inst_2757"
"207370_at" 8476 3922
"207371_at" 8356 5295
"207372_s_at" 10830 3677
"207373_at" 6670 4377
"207374_at" 7413 430
"207375_s_at" 5125 493
"207376_at" 16469 5604
"207377_at" 6921 8253
"207378_at" 6613 3575
"207379_at" 12608 8425
"207380_x_at" 12957 3725
"207381_at" 7602 6939
"207382_at" 14730 8752
"207383_s_at" 6738 6040
"207384_at" 5834 1742
"207385_at" 6868 777
"207386_at" 7886 790
"207387_s_at" 16098 18432
"207388_s_at" 323 20986
"207389_at" 2595 3495
"207390_s_at" 12897 12550
"207391_s_at" 15418 19227
"207392_x_at" 1817 9954
"207393_at" 10615 4024
"207394_at" 5123 2371
"207395_at" 9712 6211
"207396_s_at" 13558 12460
"207397_s_at" 6609 5041
"207398_at" 5983 7549
"207399_at" 5119 7137
"207400_at" 5098 21860
"207401_at" 6451 8656
"207402_at" 4303 8380
"207403_at" 14972 6379
"207404_s_at" 13199 19235
"207405_s_at" 768 19921
"207406_at" 8603 4003
"207407_x_at" 3785 4608
"207408_at" 478 2004
"207409_at" 3619 7787
"207410_s_at" 6562 8003
"207412_x_at" 5988 9778
"207413_s_at" 744 7653
"207414_s_at" 12291 17760
"207415_at" 8208 6955
"207416_s_at" 14769 508
"207417_s_at" 8283 3597
"207418_s_at" 7898 4648
"207419_s_at" 20614 5433
"207420_at" 5552 4878
"207421_at" 12347 5986
"207422_at" 9261 4150
"207423_s_at" 12008 9352
"207424_at" 7621 4326
"207425_s_at" 9044 1356
"207426_s_at" 5356 1292
"207427_at" 3325 9756
"207428_x_at" 2329 15587
"207429_at" 13151 6419
"207430_s_at" 3552 19991
"207431_s_at" 20860 18095
"207432_at" 11092 6643
"207433_at" 9791 4151
"207434_s_at" 8534 9178
"207435_s_at" 19407 19302
"207436_x_at" 2685 14913
"207437_at" 5048 6412
"207438_s_at" 18632 19264
"207439_s_at" 1004 11732
"207440_at" 4891 13692
"207441_at" 5604 7531
"207442_at" 11891 2894
"207443_at" 3511 8894
"207444_at" 7256 3738
"207445_s_at" 11024 1937
"207446_at" 14265 4812
"207447_s_at" 3732 8400
"207448_at" 6480 6970
"207449_s_at" 4788 7757
"207450_s_at" 6644 8858
"207451_at" 11155 8015
"207452_s_at" 8793 9997
"207453_s_at" 7133 8266
"207454_at" 7238 3477
"207455_at" 9148 4618
"207456_at" 6991 6688
"207457_s_at" 4478 7436
"207458_at" 13779 21421
"207459_x_at" 2712 8532
"207460_at" 4655 6722
"207461_at" 6070 4035
"207462_at" 2663 6727
"207463_x_at" 10211 8294
"207464_at" 8375 12863
"207465_at" 11866 659
"207466_at" 14225 11969
"207467_x_at" 19334 16950
"207468_s_at" 6893 4258
"207469_s_at" 9738 16009
"207470_at" 8487 6530
"207471_at" 6247 4123
"207472_at" 4334 4839
"207473_at" 5466 1709
"207474_at" 16164 9918
"207475_at" 4573 7912
"207476_at" 6826 3536
"207477_at" 8466 5719
"207478_at" 9667 6323
"207479_at" 10010 9924
"207480_s_at" 20342 17233
"207481_at" 10087 8387
"207482_at" 9240 4613
"207483_s_at" 21359 17785
"207484_s_at" 5989 21759
"207485_x_at" 13235 6004
"207486_x_at" 14453 6702
"207487_at" 8303 6439
"207488_at" 3927 9514
"207489_at" 9493 8777
"207490_at" 558 2675
"207491_at" 11185 5020
"207492_at" 1230 17868
"207493_x_at" 11294 8385
"207494_s_at" 11683 13111
"207495_at" 5069 11366
"207496_at" 4650 8229
"207497_s_at" 14119 6627
"207498_s_at" 5663 7642
"207499_x_at" 20371 13909
"207500_at" 10609 6988
"207501_s_at" 6069 9944
"207502_at" 7053 7560
"207503_at" 5843 19605
"207504_at" 13747 4450
"207505_at" 12702 3360
"207506_at" 381 17246
"207507_s_at" 16808 14702
"207508_at" 15112 15864
"207509_s_at" 13644 2142
"207510_at" 9976 9142
"207511_s_at" 6382 12841
"207513_s_at" 13676 14230
"207514_s_at" 6957 3769
"207515_s_at" 19274 16599
"207516_at" 3375 5917
"207517_at" 12243 9840
"207518_at" 6066 14620
"207519_at" 5971 8665
"207520_at" 2783 11521
"207521_s_at" 12111 12123
"207522_s_at" 20727 20102
"207523_at" 11624 209
"207524_at" 2649 16424
"207525_s_at" 4619 12332
"207526_s_at" 13330 4010
"207527_at" 12679 8838
"207528_s_at" 545 98
"207529_at" 3014 5552
"207530_s_at" 6546 6964
"207531_at" 3282 5421
"207532_at" 12732 9901
"207533_at" 6614 3022
"207534_at" 12522 8497
"207535_s_at" 18005 15087
"207536_s_at" 4454 9310
"207537_at" 11072 7726
"207538_at" 8956 7884
"207539_s_at" 3796 5221
"207540_s_at" 21628 19764
"207541_s_at" 21114 19017
"207542_s_at" 16656 6339
"207543_s_at" 18580 10819
"207544_s_at" 7867 8276
"207545_s_at" 8904 12063
"207546_at" 8743 1596
"207547_s_at" 12893 381
"207548_at" 11071 5845
"207549_x_at" 16527 15813
"207550_at" 8877 2422
"207551_s_at" 2523 14306
"207552_at" 5406 9300
"207553_at" 5526 7743
"207554_x_at" 3024 9631
"207555_s_at" 4288 5518
"207556_s_at" 22235 15792
"207557_s_at" 6455 3693
"207558_s_at" 3636 13245
"207559_s_at" 21496 15121
"207560_at" 6227 816
"207561_s_at" 9282 1642
"207562_at" 4637 1679
"207563_s_at" 22091 20380
"207564_x_at" 22153 15446
"207565_s_at" 17582 19868
"207566_at" 13355 1148
"207567_at" 8995 7442
"207568_at" 2850 762
"207569_at" 10557 5281
"207570_at" 8766 3508
"207571_x_at" 20556 5489
"207572_at" 9819 8159
"207573_x_at" 2558 11372
"207574_s_at" 331 398
"207575_at" 5381 10897
"207576_x_at" 12360 4456
"207577_at" 3150 8818
"207578_s_at" 1565 11871
"207579_at" 4506 3384
"207580_at" 9948 5747
"207581_s_at" 4477 8237
"207582_at" 9521 9893
"207583_at" 11019 4140
"207584_at" 10960 3794
"207585_s_at" 16454 13873
"207586_at" 8349 4429
"207587_at" 5719 3877
"207588_at" 9531 4204
"207589_at" 10863 5714
"207590_s_at" 19184 19255
"207591_s_at" 4347 10937
"207592_s_at" 9717 9181
"207593_at" 17290 7206
"207594_s_at" 917 125
"207595_s_at" 9465 12057
"207596_at" 11583 2803
"207597_at" 8237 9879
"207598_x_at" 19650 21030
"207599_at" 7696 4485
"207600_at" 13123 3173
"207601_at" 605 12044
"207602_at" 15980 3864
"207603_at" 8750 9891
"207604_s_at" 15201 11425
"207605_x_at" 19923 12789
"207606_s_at" 14162 17400
"207607_at" 6667 8293
"207608_x_at" 17038 19990
"207609_s_at" 9816 749
"207610_s_at" 19361 4467
"207611_at" 8028 5669
"207612_at" 9509 7302
"207613_s_at" 4431 2576
"207614_s_at" 17211 14238
"207615_s_at" 7515 7471
"207616_s_at" 19602 13278
"207617_at" 5536 2193
"207618_s_at" 18495 13496
"207619_at" 10319 9084
"207620_s_at" 11963 11902
"207621_s_at" 326 15155
"207622_s_at" 16854 17270
"207623_at" 362 8500
"207624_s_at" 20078 22065
"207625_s_at" 2535 13292
"207626_s_at" 10611 14411
"207627_s_at" 16856 2987
"207628_s_at" 15306 12821
"207629_s_at" 21071 15963
"207630_s_at" 1207 58
"207631_at" 11924 3494
"207632_at" 10508 5131
"207633_s_at" 9012 981
"207634_at" 4782 5356
"207635_s_at" 10171 8928
"207636_at" 15860 12237
"207637_at" 6457 5250
"207638_at" 10797 6772
"207639_at" 11523 6537
"207640_x_at" 13106 7242
"207641_at" 257 8021
"207642_at" 5928 4145
"207643_s_at" 20736 22012
"207644_at" 6177 5969
"207645_s_at" 18338 21168
"207646_s_at" 8842 8508
"207647_at" 11405 6567
"207648_at" 10050 8815
"207649_at" 8194 3873
"207650_x_at" 5366 3730
"207651_at" 3221 7634
"207652_s_at" 13191 3125
"207653_at" 3662 8111
"207654_x_at" 21581 18030
"207655_s_at" 7714 965
"207656_s_at" 3222 3264
"207657_x_at" 13800 10403
"207658_s_at" 9189 1826
"207659_s_at" 5592 13937
"207660_at" 12882 7160
"207661_s_at" 9567 5606
"207662_at" 5722 5545
"207663_x_at" 8517 3667
"207664_at" 12035 7727
"207665_at" 9066 775
"207666_x_at" 12157 7885
"207667_s_at" 1455 13733
"207668_x_at" 18483 12968
"207669_at" 9173 10299
"207670_at" 816 7164
"207671_s_at" 9058 5776
"207672_at" 7308 7538
"207673_at" 11498 4572
"207674_at" 11710 5309
"207675_x_at" 510 20321
"207676_at" 1071 21330
"207677_s_at" 20332 2847
"207678_s_at" 3355 4021
"207679_at" 8934 9591
"207680_x_at" 4175 8234
"207681_at" 13078 8374
"207682_s_at" 11329 6728
"207683_at" 6997 5294
"207684_at" 14445 9249
"207685_at" 6700 3900
"207686_s_at" 16217 22022
"207687_at" 15156 5007
"207688_s_at" 18305 12419
"207689_at" 13256 1699
"207690_at" 8373 6347
"207691_x_at" 8551 4718
"207692_s_at" 929 10511
"207693_at" 11665 3180
"207694_at" 12762 11200
"207695_s_at" 4095 1986
"207696_at" 10920 5903
"207697_x_at" 4730 7397
"207698_at" 12149 3049
"207699_at" 1240 15619
"207700_s_at" 1525 13284
"207701_at" 17242 3705
"207702_s_at" 6883 6564
"207703_at" 11724 5963
"207704_s_at" 21662 3893
"207705_s_at" 7923 21802
"207706_at" 10344 3364
"207707_s_at" 19773 13494
"207708_at" 332 6047
"207709_at" 5794 5768
"207710_at" 10894 4980
"207711_at" 12341 21741
"207712_at" 12043 19161
"207713_s_at" 16973 19003
"207714_s_at" 3208 133
"207715_at" 9602 6599
"207716_at" 18926 2436
"207717_s_at" 4160 18169
"207718_x_at" 15103 5810
"207719_x_at" 20183 20503
"207720_at" 13005 5618
"207721_x_at" 15267 11249
"207722_s_at" 9457 10138
"207723_s_at" 9407 6927
"207724_s_at" 13778 19624
"207725_at" 10670 6111
"207726_at" 7880 6427
"207727_s_at" 14311 14925
"207728_at" 5518 13858
"207729_at" 4440 9089
"207730_x_at" 973 14035
"207731_at" 10417 2948
"207732_s_at" 11353 14281
"207733_x_at" 2925 10598
"207734_at" 17965 10671
"207735_at" 21346 14450
"207736_s_at" 7236 5385
"207737_at" 3268 10798
"207738_s_at" 2239 17856
"207739_s_at" 11994 3671
"207740_s_at" 876 13632
"207741_x_at" 7598 7448
"207742_s_at" 12818 3660
"207743_at" 8415 3220
"207744_at" 8702 8668
"207745_at" 12170 4933
"207746_at" 1615 19515
"207747_s_at" 12394 10836
"207748_at" 15283 10752
"207749_s_at" 9659 22173
"207750_at" 9730 9254
"207751_at" 10921 3836
"207752_x_at" 4492 7586
"207753_at" 1674 4852
"207754_at" 12590 18509
"207755_at" 15209 5797
"207756_at" 1560 8946
"207757_at" 11607 307
"207758_at" 9269 8466
"207759_s_at" 14085 6329
"207760_s_at" 19858 21413
"207761_s_at" 21514 20033
"207762_at" 6236 3021
"207763_at" 3458 7693
"207764_s_at" 10387 1600
"207765_s_at" 4302 9847
"207766_at" 6723 832
"207767_s_at" 2421 2504
"207768_at" 7052 7192
"207769_s_at" 14118 12368
"207770_x_at" 16466 6963
"207771_at" 5179 3178
"207772_s_at" 8353 9568
"207773_x_at" 10904 7789
"207774_at" 10512 8726
"207775_at" 12301 7300
"207776_s_at" 9010 16004
"207777_s_at" 4366 9240
"207778_at" 6821 4353
"207779_at" 11768 1535
"207780_at" 9320 4011
"207781_s_at" 8102 3203
"207782_s_at" 18043 2360
"207783_x_at" 2503 5135
"207784_at" 3417 9041
"207785_s_at" 22108 18408
"207786_at" 1709 13545
"207787_at" 9830 3611
"207788_s_at" 5325 16930
"207789_s_at" 13040 4396
"207790_at" 10455 14352
"207791_s_at" 1383 14234
"207792_at" 10422 7341
"207793_s_at" 12303 4984
"207794_at" 11240 5262
"207795_s_at" 5802 5661
"207796_x_at" 11073 5554
"207797_s_at" 11729 2271
"207798_s_at" 5979 359
"207799_x_at" 6515 8505
"207800_at" 11431 12219
"207801_s_at" 13949 16265
"207802_at" 7242 3453
"207803_s_at" 9444 2084
"207804_s_at" 8521 8573
"207805_s_at" 17636 10973
"207808_s_at" 8839 20068
"207809_s_at" 17257 12822
"207810_at" 3758 6305
"207811_at" 10179 4934
"207812_s_at" 819 13638
"207813_s_at" 4039 17767
"207814_at" 8976 7410
"207815_at" 4684 8920
"207816_at" 10906 8180
"207817_at" 10015 4533
"207818_s_at" 11569 4662
"207819_s_at" 13150 5715
"207820_at" 5624 875
"207821_s_at" 16257 21477
"207822_at" 9130 10607
"207823_s_at" 8568 10590
"207824_s_at" 6156 14874
"207825_s_at" 11136 5842
"207826_s_at" 8016 12009
"207827_x_at" 5106 15760
"207828_s_at" 21523 21907
"207829_s_at" 17299 16276
"207830_s_at" 18432 15130
"207831_x_at" 18696 13886
"207832_at" 7337 6680
"207833_s_at" 9353 1910
"207834_at" 4814 6317
"207835_at" 14437 2659
"207836_s_at" 9102 22047
"207837_at" 9539 22150
"207838_x_at" 3366 6291
"207839_s_at" 6021 791
"207840_at" 5486 5533
"207841_at" 9086 3376
"207842_s_at" 15561 18490
"207843_x_at" 14188 17653
"207844_at" 5438 3917
"207845_s_at" 17185 18758
"207846_at" 6869 675
"207847_s_at" 1737 21049
"207848_at" 8730 2857
"207849_at" 8611 8213
"207850_at" 11443 3944
"207851_s_at" 5788 6345
"207852_at" 11270 3160
"207853_s_at" 12470 2492
"207854_at" 8051 7314
"207855_s_at" 20692 20802
"207856_s_at" 2560 17642
"207857_at" 20582 3251
"207858_s_at" 7738 8251
"207859_s_at" 14454 2035
"207860_at" 12481 8249
"207861_at" 3671 771
"207862_at" 12771 538
"207863_at" 7629 6606
"207864_at" 3506 8436
"207865_s_at" 12202 2623
"207866_at" 3803 1318
"207867_at" 9354 1293
"207868_at" 2760 9759
"207869_s_at" 8058 3396
"207870_at" 8331 9152
"207871_s_at" 16708 15099
"207872_s_at" 5832 3482
"207873_x_at" 1466 9167
"207874_s_at" 12031 7708
"207875_at" 7164 6711
"207876_s_at" 1434 4119
"207877_s_at" 21236 10034
"207878_at" 8430 8108
"207879_at" 11327 4354
"207880_at" 11017 3286
"207881_at" 12216 9867
"207882_at" 15106 4703
"207883_s_at" 5005 973
"207884_at" 5792 1272
"207885_at" 6095 3270
"207886_s_at" 12768 3885
"207887_s_at" 688 4397
"207888_at" 6616 8540
"207889_at" 8002 7717
"207890_s_at" 17527 697
"207891_s_at" 10423 16153
"207892_at" 11765 2150
"207893_at" 12998 7370
"207894_s_at" 10164 3916
"207895_at" 3879 7246
"207896_s_at" 6864 6058
"207897_at" 15942 13010
"207899_at" 9211 3644
"207900_at" 3654 4120
"207901_at" 8281 3208
"207902_at" 10740 9749
"207904_s_at" 12927 11566
"207906_at" 6524 7645
"207907_at" 19105 3897
"207908_at" 10097 2393
"207909_x_at" 5373 5048
"207910_at" 4026 9453
"207911_s_at" 10948 7633
"207912_s_at" 11165 4365
"207913_at" 10548 3242
"207914_x_at" 7848 5568
"207915_at" 12991 2974
"207916_at" 9429 7267
"207917_at" 10128 21892
"207918_s_at" 6544 5936
"207919_at" 15653 1773
"207920_x_at" 520 603
"207921_x_at" 9246 8507
"207922_s_at" 2828 19322
"207923_x_at" 8236 4983
"207924_x_at" 10877 5711
"207925_at" 3535 9213
"207926_at" 11408 499
"207927_at" 5770 2986
"207928_s_at" 11146 5681
"207929_at" 14862 8758
"207930_at" 8013 6931
"207931_s_at" 11966 4534
"207932_at" 6908 6293
"207933_at" 3724 5693
"207934_at" 9958 9561
"207935_s_at" 4485 18810
"207936_x_at" 19019 528
"207937_x_at" 15551 16501
"207938_at" 9841 9858
"207939_x_at" 20259 15930
"207940_x_at" 3273 4019
"207941_s_at" 16061 2661
"207943_x_at" 1164 196
"207944_at" 11659 8854
"207945_s_at" 20685 13766
"207946_at" 17336 7154
"207949_s_at" 9847 2114
"207950_s_at" 13080 16919
"207951_at" 745 7422
"207952_at" 4897 7902
"207953_at" 1314 9845
"207954_at" 17099 8005
"207955_at" 11510 9360
"207956_x_at" 16498 15400
"207957_s_at" 17625 1674
"207958_at" 4211 9510
"207959_s_at" 4196 7963
"207960_at" 1649 847
"207961_x_at" 5053 5542
"207962_at" 5694 6249
"207963_at" 13296 1843
"207964_x_at" 13069 3804
"207965_at" 6174 2949
"207966_s_at" 15654 19736
"207967_at" 11362 3655
"207968_s_at" 9605 9766
"207969_x_at" 16222 10851
"207971_s_at" 18866 21286
"207972_at" 5475 808
"207973_x_at" 859 4482
"207974_s_at" 2058 10660
"207976_at" 749 8739
"207977_s_at" 9149 9399
"207978_s_at" 11414 4875
"207979_s_at" 4292 6434
"207980_s_at" 21571 21745
"207981_s_at" 8871 5935
"207982_at" 122 565
"207983_s_at" 20607 15815
"207984_s_at" 16238 19653
"207985_at" 10862 5933
"207986_x_at" 15261 21020
"207987_s_at" 519 9256
"207988_s_at" 14931 14343
"207989_at" 12748 8163
"207990_x_at" 13839 9094
"207991_x_at" 14828 4771
"207992_s_at" 21600 2628
"207993_s_at" 17609 10422
"207994_s_at" 7069 5255
"207995_s_at" 17281 1255
"207996_s_at" 7767 6186
"207998_s_at" 12234 2159
"207999_s_at" 2095 844
"208000_at" 9459 3004
"208002_s_at" 470 10613
"208003_s_at" 1517 2115
"208004_at" 412 7067
"208005_at" 7905 8228
"208006_at" 10266 16331
"208007_at" 11618 5346
"208008_at" 1909 6216
"208009_s_at" 4995 13520
"208010_s_at" 19989 3019
"208011_at" 5113 9663
"208012_x_at" 20472 14457
"208013_s_at" 3155 6110
"208014_x_at" 13001 1254
"208015_at" 6032 11639
"208016_s_at" 11660 3456
"208017_s_at" 4771 3235
"208018_s_at" 21189 3504
"208019_at" 10369 5268
"208020_s_at" 6966 9719
"208021_s_at" 19657 14350
"208022_s_at" 4971 12081
"208023_at" 9027 6221
"208024_s_at" 13581 11705
"208025_s_at" 16931 6321
"208026_at" 13227 18447
"208027_s_at" 6085 3363
"208028_s_at" 10639 3250
"208029_s_at" 2022 12083
"208030_s_at" 17322 18106
"208031_s_at" 9551 161
"208032_s_at" 7786 3679
"208033_s_at" 6932 20474
"208034_s_at" 12440 8608
"208035_at" 2123 10108
"208036_at" 12977 4324
"208037_s_at" 16051 9386
"208038_at" 10017 6855
"208039_at" 18137 8962
"208040_s_at" 8436 8136
"208041_at" 6368 6773
"208042_at" 19018 21296
"208043_at" 3384 2954
"208044_s_at" 15065 8521
"208045_at" 12095 8581
"208046_at" 3878 13044
"208047_s_at" 12572 1343
"208048_at" 7507 1123
"208049_s_at" 10956 3255
"208050_s_at" 20203 18981
"208051_s_at" 19808 17213
"208052_x_at" 20218 6074
"208053_at" 11392 8157
"208054_at" 4510 11557
"208055_s_at" 2527 16948
"208056_s_at" 20152 21963
"208057_s_at" 12518 4644
"208058_s_at" 12981 4743
"208059_at" 15309 1202
"208060_at" 11642 6793
"208061_at" 13111 3120
"208062_s_at" 5893 3162
"208063_s_at" 10458 375
"208064_s_at" 10057 3947
"208065_at" 4791 4191
"208066_s_at" 631 1665
"208067_x_at" 5549 17086
"208068_x_at" 9696 6785
"208069_x_at" 5896 3484
"208070_s_at" 18897 20305
"208071_s_at" 19444 3026
"208072_s_at" 19590 19041
"208073_x_at" 16610 16655
"208074_s_at" 13906 12776
"208075_s_at" 12209 5424
"208076_at" 1501 2015
"208077_at" 928 11530
"208078_s_at" 10989 1408
"208079_s_at" 1880 11931
"208080_at" 2053 10107
"208081_s_at" 11032 142
"208082_x_at" 1337 16710
"208083_s_at" 12326 8890
"208084_at" 10760 7102
"208085_s_at" 7060 5698
"208086_s_at" 12775 6493
"208087_s_at" 3633 3906
"208088_s_at" 6709 4959
"208089_s_at" 2937 12685
"208090_s_at" 5428 10681
"208091_s_at" 21076 17138
"208092_s_at" 16842 5726
"208093_s_at" 496 15926
"208094_s_at" 17930 1943
"208095_s_at" 17366 12911
"208096_s_at" 6435 10625
"208097_s_at" 21466 19188
"208098_at" 3397 4114
"208099_x_at" 2203 21191
"208100_x_at" 5925 7046
"208101_s_at" 17155 17546
"208102_s_at" 3312 9833
"208103_s_at" 19745 18399
"208104_s_at" 10752 11023
"208105_at" 12068 3556
"208106_x_at" 7426 4049
"208107_s_at" 14018 13626
"208108_s_at" 3425 3883
"208109_s_at" 1033 15210
"208110_x_at" 10351 9566
"208111_at" 12388 9131
"208112_x_at" 13524 18019
"208113_x_at" 1685 11766
"208114_s_at" 18641 20822
"208115_x_at" 8773 19959
"208116_s_at" 7811 17523
"208117_s_at" 20215 14447
"208118_x_at" 14520 20296
"208119_s_at" 5754 2627
"208120_x_at" 16974 21420
"208121_s_at" 15244 11370
"208122_x_at" 12248 3825
"208123_at" 12718 3043
"208124_s_at" 14869 2494
"208126_s_at" 10756 1074
"208127_s_at" 20081 20871
"208128_x_at" 10518 9384
"208129_x_at" 14350 11125
"208130_s_at" 11041 6482
"208131_s_at" 5231 9694
"208132_x_at" 15176 19974
"208133_at" 11975 7930
"208134_x_at" 5746 5716
"208135_at" 4962 8392
"208136_s_at" 12152 8903
"208137_x_at" 1721 18915
"208138_at" 5253 1379
"208139_s_at" 9627 7711
"208140_s_at" 11792 3592
"208141_s_at" 348 1780
"208142_at" 9928 5419
"208143_s_at" 8103 7447
"208144_s_at" 11175 9289
"208145_at" 4978 3620
"208146_s_at" 6945 4641
"208147_s_at" 7725 3858
"208148_at" 4329 5660
"208149_x_at" 19554 20031
"208151_x_at" 13825 16951
"208152_s_at" 15536 11105
"208153_s_at" 8924 9119
"208154_at" 13881 16722
"208155_x_at" 13653 3246
"208156_x_at" 13311 12506
"208157_at" 11422 6847
"208158_s_at" 2736 15570
"208159_x_at" 19145 21453
"208160_at" 7852 8086
"208161_s_at" 11933 20434
"208162_s_at" 7038 5607
"208163_s_at" 4365 2391
"208164_s_at" 664 9329
"208165_s_at" 11551 1731
"208166_at" 9254 9738
"208167_s_at" 12097 19893
"208168_s_at" 8160 6550
"208169_s_at" 5477 6236
"208170_s_at" 4081 3908
"208172_s_at" 5844 9123
"208173_at" 12797 4871
"208174_x_at" 17604 10738
"208175_s_at" 7620 3923
"208176_at" 12089 7301
"208177_at" 8527 8451
"208178_x_at" 8868 11663
"208179_x_at" 13677 6750
"208180_s_at" 5131 24
"208181_at" 4795 987
"208182_x_at" 10505 7408
"208183_at" 10966 8029
"208184_s_at" 13852 16842
"208185_x_at" 3831 2073
"208186_s_at" 4681 8875
"208187_s_at" 12629 523
"208188_at" 791 3602
"208189_s_at" 5018 6114
"208190_s_at" 6492 12794
"208191_x_at" 11631 9067
"208192_at" 11035 6462
"208193_at" 11855 8371
"208194_s_at" 6334 11570
"208195_at" 4383 3318
"208196_x_at" 13566 7954
"208198_x_at" 11684 4897
"208199_s_at" 12912 19988
"208200_at" 2196 15746
"208201_at" 8464 3673
"208202_s_at" 7510 10359
"208203_x_at" 9680 6208
"208204_s_at" 12804 3990
"208205_at" 8536 18262
"208206_s_at" 18306 4611
"208207_at" 6516 8556
"208208_at" 4294 8019
"208209_s_at" 9851 7784
"208210_at" 13146 9065
"208211_s_at" 11130 8671
"208212_s_at" 3751 13156
"208213_s_at" 8693 10717
"208214_at" 3553 4298
"208215_x_at" 8216 5318
"208216_at" 5778 1896
"208217_at" 1463 12088
"208218_s_at" 13397 4218
"208219_at" 7718 6295
"208220_x_at" 5039 3851
"208221_s_at" 13313 680
"208222_at" 5159 9504
"208223_s_at" 10431 2618
"208224_at" 4194 3154
"208225_at" 9375 9848
"208226_x_at" 7310 2435
"208227_x_at" 10481 2830
"208228_s_at" 9846 19540
"208229_at" 10597 12709
"208230_s_at" 6015 9015
"208231_at" 12348 4067
"208232_x_at" 4497 4760
"208233_at" 9187 7667
"208234_x_at" 5243 6578
"208235_x_at" 10465 1589
"208237_x_at" 4614 11422
"208238_x_at" 14883 390
"208239_at" 7529 5547
"208240_s_at" 8411 3579
"208241_at" 7407 3763
"208242_at" 5811 5875
"208243_s_at" 7097 5378
"208244_at" 13292 6509
"208245_at" 3723 7520
"208246_x_at" 2348 16212
"208247_at" 8695 6852
"208248_x_at" 14734 2658
"208249_s_at" 13803 1948
"208250_s_at" 14517 9693
"208251_at" 8703 5172
"208252_s_at" 4920 7454
"208253_at" 12430 6625
"208254_at" 3709 7465
"208255_s_at" 3142 10856
"208256_at" 12649 1888
"208257_x_at" 7441 9079
"208258_s_at" 5994 3179
"208259_x_at" 12007 2501
"208260_at" 6117 5951
"208261_x_at" 12872 9769
"208262_x_at" 5001 1952
"208263_at" 12333 11855
"208264_s_at" 16526 14375
"208265_at" 4182 3346
"208266_at" 9577 3332
"208267_at" 6302 9724
"208268_at" 11325 1341
"208269_s_at" 3310 7994
"208270_s_at" 18553 17463
"208271_at" 6812 6355
"208272_at" 11039 9410
"208273_at" 1740 1609
"208274_at" 5038 13097
"208275_x_at" 8660 2577
"208276_at" 10042 927
"208277_at" 8661 6672
