"inst_3044" "inst_3382" "inst_4664" "inst_5259" "inst_5624"
"202955_s_at" 20465 11722 3021 14368 19053
"202956_at" 13868 19814 19363 3511 2571
"202957_at" 16345 1511 16939 2967 2515
"202958_at" 5758 20478 6193 1845 17006
"202959_at" 20315 18367 5095 6115 5083
"202960_s_at" 16195 19919 19533 14537 14396
"202961_s_at" 4945 3707 5315 5545 7150
"202962_at" 14968 22232 21848 2950 15172
"202963_at" 14351 13474 8513 6311 5099
"202964_s_at" 5198 3870 8296 4792 17437
"202965_s_at" 9438 9143 10643 9912 8864
"202966_at" 9937 7139 9146 12224 14032
"202967_at" 2314 4075 18617 1198 2409
"202968_s_at" 5362 4519 4884 3116 20724
"202969_at" 19851 16069 3025 2503 1840
"202970_at" 5847 10867 604 16459 1888
"202971_s_at" 17732 18197 17933 3788 5261
"202972_s_at" 9665 6125 18160 9984 6586
"202973_x_at" 4928 7322 19189 11659 9024
"202974_at" 13355 10165 21200 10792 9605
"202975_s_at" 18563 13303 3820 14233 16547
"202976_s_at" 13442 11969 4813 15036 6952
"202977_s_at" 242 542 20882 17774 1610
"202978_s_at" 21444 12157 4991 18358 6852
"202979_s_at" 18778 15134 1822 16476 4175
"202980_s_at" 21505 19782 21133 6629 21761
"202981_x_at" 12377 13890 19275 4215 4965
"202982_s_at" 7124 16732 1805 21595 6788
"202983_at" 12677 11840 5746 14030 6605
"202984_s_at" 18619 15608 15556 17628 18368
"202985_s_at" 19165 19869 6405 14496 15158
"202986_at" 3019 17176 13520 4767 14867
"202987_at" 3086 15128 1073 19335 20154
"202988_s_at" 3614 8361 8944 10224 13699
"202989_at" 18662 6649 14144 8869 13839
"202990_at" 12634 14846 7807 4769 15990
"202991_at" 2554 15957 1359 3962 22080
"202992_at" 9576 876 10793 8069 9624
"202993_at" 5615 3474 2636 2283 19514
"202994_s_at" 430 4332 1147 10652 9170
"202995_s_at" 6404 10166 7933 7045 10726
"202996_at" 6050 4342 5536 5805 982
"202997_s_at" 6864 215 18413 12619 707
"202998_s_at" 11404 3313 20548 13202 4259
"202999_s_at" 8676 8010 13247 10145 12530
"203000_at" 7561 6331 11658 9094 10400
"203001_s_at" 21745 8393 11499 7659 13495
"203002_at" 6803 21848 20429 6248 6948
"203003_at" 6312 3429 3000 1780 2510
"203004_s_at" 18286 15147 11276 9418 12963
"203005_at" 19691 11035 8720 13869 5985
"203006_at" 19106 15777 4950 6330 15017
"203007_x_at" 3811 16389 17651 14411 5046
"203008_x_at" 13984 16812 16034 15085 16040
"203009_at" 6686 22056 21751 11889 19582
"203010_at" 2522 10472 9096 7828 20166
"203011_at" 17179 12262 3968 19888 6656
"203012_x_at" 8004 6633 10610 8856 10243
"203013_at" 12026 13759 8264 6691 16890
"203014_x_at" 17496 2325 7243 17898 3168
"203015_s_at" 22136 4023 16545 6535 19078
"203016_s_at" 19763 4177 19326 12964 15487
"203017_s_at" 17779 19168 18687 5598 15370
"203018_s_at" 15650 16502 6114 21322 8415
"203019_x_at" 17000 21941 20109 5964 1643
"203020_at" 4257 19975 7404 20777 16948
"203021_at" 20821 16717 2164 20826 2906
"203022_at" 17845 13746 16203 17615 15836
"203023_at" 5537 4670 1192 4775 16186
"203024_s_at" 20263 15682 7248 13138 19218
"203025_at" 14406 19465 3309 17996 18175
"203026_at" 17057 12498 19723 6464 18660
"203027_s_at" 1416 1802 14141 16004 16775
"203028_s_at" 16516 2556 14500 16963 6106
"203029_s_at" 21991 5549 15938 9348 12251
"203030_s_at" 240 7428 5604 9096 9422
"203031_s_at" 18809 2582 7491 2378 1894
"203032_s_at" 14983 15811 5214 20270 14822
"203033_x_at" 15089 11650 8649 4847 8349
"203034_s_at" 7962 4517 16630 13117 10180
"203035_s_at" 15713 3828 19694 6436 3064
"203036_s_at" 4825 5274 2019 12368 694
"203037_s_at" 20976 1554 2364 18308 18099
"203038_at" 5010 14738 16973 6194 5409
"203039_s_at" 5618 12554 6549 5849 14278
"203040_s_at" 5324 11661 17414 4711 14384
"203041_s_at" 20491 11850 17514 18746 15085
"203042_at" 17297 17103 18287 14426 15246
"203043_at" 18035 18714 1597 1629 21548
"203044_at" 13579 19070 15972 15372 15307
"203045_at" 20555 12665 20240 21059 19295
"203046_s_at" 16883 12326 19021 6443 6943
"203047_at" 15802 19916 830 15434 14588
"203048_s_at" 21224 20323 1968 16421 4541
"203049_s_at" 12320 18191 7858 15076 3743
"203050_at" 15637 18271 3872 16122 7982
"203051_at" 12352 3389 8108 5263 21302
"203052_at" 9512 6995 13079 12071 1730
"203053_at" 6341 13617 7502 15778 6450
"203054_s_at" 13470 18445 19737 6556 2156
"203055_s_at" 13628 11076 1005 21210 1588
"203056_s_at" 17450 15887 19858 19784 14565
"203057_s_at" 17042 13133 8093 3613 18859
"203058_s_at" 21749 14552 6035 17605 2644
"203059_s_at" 1459 3384 20366 14608 14589
"203060_s_at" 17422 17052 20444 16668 5025
"203061_s_at" 3112 12399 7585 1983 5489
"203062_s_at" 4749 21235 19779 6456 4218
"203063_at" 4845 17428 19271 267 4213
"203064_s_at" 18090 19512 19946 3555 17005
"203065_s_at" 7663 12030 16649 4989 19232
"203066_at" 1785 18566 18173 6664 17874
"203067_at" 18123 20823 18316 18487 17246
"203068_at" 15388 15152 4370 18019 1603
"203069_at" 20253 9231 14152 11232 11435
"203070_at" 6454 10514 12390 8101 9580
"203071_at" 3192 2769 21700 22225 1424
"203072_at" 5254 12850 6792 4696 2165
"203073_at" 15708 15517 8346 19242 7143
"203074_at" 20583 2157 9197 2197 21530
"203075_at" 12758 20075 6135 6561 17974
"203076_s_at" 15330 3739 6966 15770 6399
"203077_s_at" 4673 4683 17548 16439 15962
"203078_at" 14050 22133 16287 17359 1032
"203079_s_at" 16241 11597 15202 18559 15877
"203080_s_at" 19605 17694 14879 1426 19422
"203081_at" 18310 2383 21237 22192 734
"203082_at" 16514 19371 8449 19249 18720
"203083_at" 11556 10383 11067 11721 13655
"203084_at" 21139 10008 20847 11208 11251
"203085_s_at" 14942 3835 20299 1296 1914
"203086_at" 20458 12918 20090 14279 20679
"203087_s_at" 16808 11361 6461 15812 7505
"203088_at" 8045 6089 10662 8485 8806
"203089_s_at" 15465 11728 7244 2651 14905
"203090_at" 17272 20676 17604 15571 16117
"203091_at" 19346 3028 15740 13001 6024
"203092_at" 12743 11867 15076 4640 20479
"203093_s_at" 13730 17940 3038 1402 18424
"203094_at" 16491 17324 3175 13136 18774
"203095_at" 15651 13760 15852 17227 14560
"203096_s_at" 19386 11894 16185 16341 4334
"203097_s_at" 18257 13936 17387 3076 19625
"203098_at" 12177 17878 19098 19072 16498
"203099_s_at" 21020 20231 1646 5852 21881
"203100_s_at" 14099 4700 8180 13543 21091
"203101_s_at" 682 299 1029 1670 20404
"203102_s_at" 12290 15527 6492 16487 5175
"203103_s_at" 12867 20212 20722 12943 17811
"203104_at" 3058 179 20088 1640 335
"203105_s_at" 12890 15330 15540 13521 4569
"203106_s_at" 19523 10126 21927 8622 13279
"203107_x_at" 7996 11235 16374 8831 10227
"203108_at" 11178 19734 14737 19602 14893
"203109_at" 20372 3938 16099 17447 14611
"203110_at" 14573 1581 18820 10980 2870
"203111_s_at" 15447 8336 9135 8678 10631
"203112_s_at" 18901 20083 5625 19243 2677
"203113_s_at" 14392 3721 5495 13447 6801
"203114_at" 14455 4648 5039 4283 7223
"203115_at" 15132 17202 8640 5176 3183
"203116_s_at" 13112 13909 5919 13667 2289
"203117_s_at" 19986 16595 21167 18070 5482
"203118_at" 22142 3376 5647 14947 20185
"203119_at" 13755 11914 5078 5115 6668
"203120_at" 16094 19643 2187 15509 5928
"203122_at" 19214 17821 1546 20130 3752
"203123_s_at" 20077 17347 15259 18679 14950
"203124_s_at" 17990 17874 15486 19702 19194
"203125_x_at" 2597 20446 16702 21132 7684
"203126_at" 14816 12825 18327 4659 14737
"203127_s_at" 19485 18051 4788 5801 7919
"203128_at" 7849 11573 5786 13570 4151
"203129_s_at" 8959 3608 1602 16158 4342
"203130_s_at" 18119 3755 15613 20773 18434
"203131_at" 7724 9345 20051 9890 13082
"203132_at" 13332 14364 8707 19016 7913
"203133_at" 12761 11031 7066 21495 14959
"203134_at" 3034 314 140 212 21049
"203135_at" 19299 16303 1434 19233 3739
"203136_at" 14597 20696 5353 15387 6095
"203137_at" 15912 16253 5991 20419 15355
"203138_at" 16266 11273 6733 14585 19840
"203139_at" 1417 376 14568 20138 965
"203140_at" 14674 21687 6005 21756 6535
"203141_s_at" 14541 12784 771 2605 17595
"203142_s_at" 20159 2800 4455 6288 6016
"203143_s_at" 20606 1890 15863 1226 17844
"203144_s_at" 8345 7099 3173 20398 9947
"203145_at" 13656 19503 5517 17242 18503
"203146_s_at" 10015 2289 21030 10206 229
"203147_s_at" 19121 17779 20629 13047 7020
"203148_s_at" 13615 13091 16870 6753 17401
"203149_at" 2906 11232 6734 20055 4861
"203150_at" 12421 14929 1592 16761 14275
"203151_at" 1776 2843 8687 9509 12984
"203152_at" 13686 12213 4242 13114 14268
"203153_at" 22241 59 19569 13 7057
"203154_s_at" 21952 19151 21295 21433 5756
"203155_at" 19090 21856 18832 3646 1982
"203156_at" 15311 14352 16591 13449 7309
"203157_s_at" 15389 15098 4866 1306 5587
"203158_s_at" 1865 11462 7513 5412 21897
"203159_at" 5974 20860 2904 18944 18637
"203160_s_at" 11993 12494 5025 18978 6932
"203161_s_at" 9889 8589 819 11555 10652
"203162_s_at" 19135 17516 21519 14610 16423
"203163_at" 3377 2503 5494 1672 1743
"203164_at" 20331 14455 5305 14394 6215
"203165_s_at" 14469 18059 1677 19431 3324
"203166_at" 3370 17047 4101 14580 7741
"203167_at" 3683 21606 3316 20806 15574
"203168_at" 20839 1040 12335 22207 18485
"203169_at" 8044 20050 18723 13510 18136
"203170_at" 2053 6238 9583 10574 1101
"203171_s_at" 3621 3766 17876 1823 4591
"203172_at" 7318 20668 1963 21376 1720
"203173_s_at" 16446 15565 20605 13827 3414
"203174_s_at" 2986 4051 19646 13780 478
"203175_at" 12333 4061 18465 3411 15080
"203176_s_at" 12280 18940 18550 20811 21445
"203177_x_at" 20300 19184 8391 18124 16667
"203178_at" 13434 5142 17151 12503 9473
"203179_at" 20598 19830 22064 19374 17056
"203180_at" 14043 1180 7173 380 1302
"203181_x_at" 3886 11388 17295 4049 17221
"203182_s_at" 3288 18765 7668 14236 4856
"203183_s_at" 21698 21959 21178 21820 3525
"203184_at" 22196 2041 7777 1027 1860
"203185_at" 20693 11072 14785 19511 10671
"203186_s_at" 12611 1851 14962 3570 2528
"203187_at" 790 21108 20937 953 19995
"203188_at" 20576 19820 5784 16697 15165
"203189_s_at" 20374 1173 1497 20022 18728
"203190_at" 15859 11379 4276 6030 17989
"203191_at" 4255 7598 15308 2964 17772
"203192_at" 2743 15501 18847 1063 3160
"203193_at" 4306 14188 6153 21366 22240
"203194_s_at" 4149 3556 1878 1686 19923
"203195_s_at" 15595 12058 15267 6592 2134
"203196_at" 15871 14187 5694 18050 5758
"203197_s_at" 5194 4110 17024 15916 5043
"203198_at" 18831 16938 7877 13772 19237
"203199_s_at" 14169 19628 18644 4237 4618
"203200_s_at" 14669 21251 15139 5619 17945
"203201_at" 15100 16074 1233 4525 14666
"203202_at" 18611 19584 15855 15048 17290
"203203_s_at" 16386 4458 7251 18719 4832
"203204_s_at" 5904 11825 3981 6415 6617
"203205_at" 20691 15997 21894 1844 4372
"203206_at" 12818 667 22160 12963 4940
"203207_s_at" 15703 18142 2220 19574 7582
"203208_s_at" 18641 19045 4504 16756 14290
"203209_at" 16422 17551 16983 17957 16979
"203210_s_at" 5247 11942 5620 18648 17995
"203211_s_at" 13680 13299 2763 14422 2036
"203212_s_at" 19588 17410 15574 1981 18766
"203213_at" 6035 15358 4181 3085 18828
"203214_x_at" 18722 15116 7583 14589 18124
"203215_s_at" 10869 17387 21457 16857 6242
"203216_s_at" 7319 12496 16869 19267 19125
"203217_s_at" 16877 18958 14397 6034 414
"203218_at" 12821 15805 18961 14794 15035
"203219_s_at" 20470 12707 15366 5260 4198
"203220_s_at" 2846 210 3322 20051 18782
"203221_at" 17357 15114 4176 17073 8236
"203222_s_at" 12218 19663 5844 18614 6660
"203223_at" 18360 3699 22279 21241 4755
"203224_at" 5976 18519 4960 13524 20367
"203225_s_at" 15653 3713 5714 5984 19738
"203226_s_at" 17545 18687 20824 6606 21787
"203227_s_at" 20468 21298 8792 19876 5320
"203228_at" 5942 13058 7079 16505 17618
"203229_s_at" 17411 10905 17007 20592 7881
"203230_at" 2610 14540 4383 1931 16113
"203231_s_at" 14619 2879 22124 4603 4893
"203232_s_at" 12980 16140 903 6357 2324
"203233_at" 12444 14602 3964 15335 21922
"203234_at" 22070 20131 6106 19614 15965
"203235_at" 19360 12955 5449 20878 2856
"203236_s_at" 3462 6288 1050 8192 13864
"203237_s_at" 175 2827 14154 12292 2302
"203238_s_at" 7243 21201 1321 4943 3142
"203239_s_at" 17996 16216 15928 2595 3771
"203240_at" 12904 11783 9222 85 249
"203241_at" 14388 14623 3811 5171 5891
"203242_s_at" 3599 15635 19135 4762 16356
"203243_s_at" 18524 20963 2644 15640 3331
"203244_at" 17793 17039 15274 15907 6328
"203245_s_at" 4864 19620 16680 15098 5293
"203246_s_at" 3821 4493 7599 18375 15005
"203247_s_at" 5437 3100 18875 21422 3049
"203248_at" 18140 19372 18235 2668 18387
"203249_at" 2937 1794 148 13730 620
"203250_at" 18034 20427 20083 17603 18502
"203252_at" 4675 12966 8820 6270 15492
"203253_s_at" 19052 14757 15996 20442 20559
"203254_s_at" 13202 1875 2869 5080 15871
"203255_at" 6333 13757 18204 3760 6871
"203256_at" 7568 15203 7806 5433 17887
"203257_s_at" 13070 11541 16891 20775 6837
"203258_at" 17406 14123 2025 17959 3003
"203259_s_at" 16549 13079 7458 5998 7413
"203260_at" 18393 15100 20128 18232 19573
"203261_at" 5397 10925 17023 19573 3912
"203262_s_at" 21541 19185 5921 14758 17472
"203263_s_at" 867 12371 728 3585 2267
"203264_s_at" 18491 20724 1913 17923 17850
"203265_s_at" 14622 16989 3478 2491 19759
"203266_s_at" 2163 17417 16398 16006 7386
"203267_s_at" 3428 13359 5464 3015 17098
"203268_s_at" 12442 11069 6902 1668 18960
"203269_at" 14682 14679 17361 3996 7637
"203270_at" 2299 16829 5016 13804 3374
"203271_s_at" 2868 13527 21057 949 8433
"203272_s_at" 2367 16781 7315 14570 8157
"203273_s_at" 19579 22068 8817 16847 2438
"203274_at" 15662 16345 7230 5320 5242
"203275_at" 12544 14248 7125 19023 2657
"203276_at" 2923 21148 19187 13880 20853
"203277_at" 5750 15301 2715 15794 6774
"203278_s_at" 18083 13750 21964 14778 2940
"203279_at" 16879 3008 2769 16986 2394
"203280_at" 3688 20076 1545 2532 1319
"203281_s_at" 6113 10599 152 12138 3108
"203282_at" 12688 15001 15902 16871 14790
"203283_s_at" 4951 18823 16769 19393 16110
"203284_s_at" 16336 17208 7633 17369 17563
"203285_s_at" 15696 14873 19724 19785 7450
"203286_at" 19322 15922 1989 18074 4420
"203287_at" 13145 13876 2318 6750 2522
"203288_at" 19653 14084 18191 19379 20842
"203289_s_at" 14278 4113 3963 3834 5067
"203290_at" 7692 874 13776 10657 206
"203291_at" 5932 11544 3943 13792 4089
"203292_s_at" 18573 16796 7988 5909 4162
"203293_s_at" 18261 1199 17608 16315 21730
"203294_s_at" 5990 14415 8828 21790 17845
"203295_s_at" 6878 10011 15109 12759 10909
"203296_s_at" 6378 10325 10192 7535 13201
"203297_s_at" 20058 21167 7880 3976 15192
"203298_s_at" 12714 12142 20967 4178 6083
"203299_s_at" 20886 19821 4464 3804 21952
"203300_x_at" 18872 13653 15967 5728 5471
"203301_s_at" 12210 1678 6073 16609 18591
"203302_at" 13961 14616 3708 20457 8039
"203303_at" 15970 19731 17790 17837 15566
"203304_at" 4215 15719 3991 13212 6443
"203305_at" 19804 1856 13057 3594 50
"203306_s_at" 5432 16463 6295 16325 5586
"203307_at" 3713 21955 8808 17585 20031
"203308_x_at" 5235 461 2002 6407 6993
"203309_s_at" 21166 16179 1656 5435 17916
"203310_at" 3197 17181 2960 13689 2461
"203311_s_at" 20327 19787 18387 19530 3833
"203312_x_at" 5360 1537 20006 13195 4287
"203313_s_at" 19166 13827 18685 20517 20825
"203314_at" 18841 13034 8211 15667 18488
"203315_at" 12408 16153 3194 15121 15194
"203316_s_at" 12073 4511 4816 16046 5950
"203317_at" 16996 11893 182 19521 14880
"203318_s_at" 14283 11944 16229 14555 16389
"203319_s_at" 16666 4327 18562 2360 15473
"203320_at" 5777 2721 1747 19013 1766
"203321_s_at" 6233 16477 19906 19566 4182
"203322_at" 18148 10812 19553 17443 16997
"203323_at" 13960 17316 18464 6314 5412
"203324_s_at" 7054 17952 3742 20069 15159
"203325_s_at" 9121 19405 14803 18387 2801
"203326_x_at" 9873 8899 19294 6282 1490
"203327_at" 13086 4624 15735 13846 6485
"203328_x_at" 13634 15611 16667 5847 16638
"203329_at" 16798 10581 16995 2539 9964
"203330_s_at" 2481 11507 15123 19069 16601
"203331_s_at" 16210 6530 10274 8739 10593
"203332_s_at" 14252 8162 12357 11500 9835
"203333_at" 19713 13068 20371 19176 7673
"203334_at" 4758 15960 15561 17488 6289
"203335_at" 15350 17104 16834 15307 5600
"203336_s_at" 6163 14557 15577 17733 15207
"203337_x_at" 19931 4198 7353 19011 4187
"203338_at" 18843 13163 6198 15837 7340
"203339_at" 6271 4096 7115 16160 3666
"203340_s_at" 16427 11112 7916 4828 8201
"203341_at" 12805 15509 5113 18996 15028
"203342_at" 13886 18207 4106 18149 14894
"203343_at" 19340 10938 15630 13555 8198
"203344_s_at" 15232 14566 6797 15579 8502
"203345_s_at" 14708 15285 15435 18791 19550
"203346_s_at" 20596 13136 2653 6625 5376
"203347_s_at" 15562 18010 4146 6397 20944
"203348_s_at" 19196 17258 21758 624 22101
"203349_s_at" 21167 1586 17198 4474 557
"203350_at" 14259 16709 7385 16863 16609
"203351_s_at" 14982 17012 6425 4598 18972
"203352_at" 4854 17840 17640 2897 19071
"203353_s_at" 13007 18869 18354 4066 17168
"203354_s_at" 1057 18245 20798 14685 17021
"203355_s_at" 15050 20139 14861 5342 8146
"203356_at" 17692 16273 8137 15243 17715
"203357_s_at" 18449 11913 3367 15724 16094
"203358_s_at" 14654 13986 19082 15587 6142
"203359_s_at" 19437 17298 5533 13433 8091
"203360_s_at" 6179 3349 6828 18241 7451
"203361_s_at" 3025 15729 15026 5586 18558
"203362_s_at" 18763 18559 5330 18342 16452
"203363_s_at" 2448 2367 18086 5923 3556
"203364_s_at" 2005 18128 7489 16175 5362
"203365_s_at" 7684 13655 575 22160 621
"203366_at" 21659 1829 4851 18431 2196
"203367_at" 12649 12347 8531 4566 3214
"203368_at" 2220 1346 2798 22127 15416
"203369_x_at" 747 455 22164 22240 22189
"203370_s_at" 3135 10828 3722 5123 5007
"203371_s_at" 18446 16182 8770 15292 18555
"203372_s_at" 22227 3211 19291 17665 20774
"203373_at" 15518 20700 18203 20676 17761
"203374_s_at" 18951 17161 20961 17991 17019
"203375_s_at" 18275 19039 19321 20565 5304
"203376_at" 3883 16116 3192 3951 7080
"203377_s_at" 2953 19008 21977 21427 16020
"203378_at" 13585 16338 19148 5575 19725
"203379_at" 18046 13871 17377 21245 20535
"203380_x_at" 13995 18872 19616 4458 7137
"203381_s_at" 17992 257 5559 12363 20858
"203382_s_at" 9015 4807 13042 12578 8807
"203383_s_at" 2404 11721 2452 3028 16411
"203384_s_at" 21578 12618 6495 14016 14711
"203385_at" 17401 17822 18385 17139 19961
"203386_at" 18587 21141 21611 2171 3973
"203387_s_at" 19364 15572 2513 15164 17791
"203388_at" 766 2710 4042 16403 5078
"203389_at" 6065 22191 3323 4774 8303
"203390_s_at" 6010 3387 3592 4543 6246
"203391_at" 20729 986 19430 1012 18902
"203392_s_at" 20801 18908 7387 19917 15084
"203393_at" 6708 9293 12448 11987 12362
"203394_s_at" 1086 13337 7549 3261 16028
"203395_s_at" 17547 16612 7495 6064 18523
"203396_at" 16442 11236 8292 13906 14432
"203397_s_at" 19190 14797 18411 15819 15898
"203398_s_at" 11926 13635 3044 186 13006
"203399_x_at" 10678 9666 11311 10463 10515
"203400_s_at" 8752 7684 13833 9302 12096
"203401_at" 15236 16156 15369 19302 17695
"203402_at" 4852 2252 2592 18615 21664
"203403_s_at" 5361 15822 4622 13982 5754
"203404_at" 8815 1132 1833 21676 17713
"203405_at" 12215 13772 3809 14851 5301
"203406_at" 15191 14587 6353 13958 16588
"203407_at" 11662 20099 20182 15202 17473
"203408_s_at" 19769 1328 20987 12719 12473
"203409_at" 14963 12519 5756 14665 8247
"203410_at" 13942 18603 6752 4425 19350
"203411_s_at" 14199 17674 4385 14072 19653
"203412_at" 20597 1710 20656 921 1967
"203413_at" 14490 956 6071 4675 600
"203414_at" 15822 19737 7906 19283 19497
"203415_at" 14011 11642 18524 16143 14506
"203416_at" 14336 2817 13577 16257 21417
"203417_at" 11096 22215 11873 6358 763
"203418_at" 18823 2963 8731 13564 19224
"203419_at" 2520 10912 21624 22186 6138
"203420_at" 16966 19480 16737 6751 18550
"203421_at" 731 21726 17182 15646 19776
"203422_at" 4245 19004 19520 15297 4066
"203423_at" 7215 7327 9057 7204 12740
"203424_s_at" 9324 8111 21935 14080 13593
"203425_s_at" 13435 1919 19757 15114 1887
"203426_s_at" 2445 5292 20522 21017 199
"203427_at" 17927 16740 19330 5546 7380
"203428_s_at" 17484 3264 19602 4668 16042
"203429_s_at" 18033 16366 8060 3479 5712
"203430_at" 16556 14770 18618 4281 8071
"203431_s_at" 20800 20692 20903 5744 6894
"203432_at" 4133 15260 15268 15271 3594
"203433_at" 2365 17166 17436 918 21300
"203434_s_at" 6382 9787 10392 10513 8714
"203435_s_at" 8666 7104 2016 9880 9827
"203436_at" 15736 16135 4190 18677 15012
"203437_at" 16380 19440 16878 5021 5667
"203438_at" 15965 15394 4353 6345 5993
"203439_s_at" 6217 15315 1239 14812 15712
"203440_at" 11645 616 16176 16193 21222
"203441_s_at" 6071 9377 16376 9958 13797
"203442_x_at" 22069 18679 20236 19636 6119
"203443_at" 11438 10588 14316 10064 10899
"203444_s_at" 2638 20810 7625 22021 18348
"203445_s_at" 16702 15231 19985 13502 16138
"203446_s_at" 2381 12121 18261 6259 1092
"203447_at" 11301 18334 8149 13420 5836
"203448_s_at" 18919 17780 4708 15785 14783
"203449_s_at" 18971 19401 7898 14515 17847
"203450_at" 16458 21276 20981 18631 20421
"203451_at" 20679 20369 4457 17112 14451
"203452_at" 20983 1184 1549 3440 19501
"203453_at" 10937 18591 973 2625 6381
"203454_s_at" 4694 19605 6429 1674 17842
"203455_s_at" 12001 14667 18088 2588 4113
"203456_at" 17979 4697 1785 15983 14697
"203457_at" 20889 22158 13 6553 22206
"203458_at" 4457 2756 3907 17404 16953
"203459_s_at" 2872 17762 17349 19838 18953
"203460_s_at" 17255 11978 3988 16417 8357
"203461_at" 9892 4853 10711 10547 13041
"203462_x_at" 12443 10954 4438 15230 17486
"203463_s_at" 1875 19217 21922 22168 4145
"203464_s_at" 19029 20124 14995 13614 14227
"203465_at" 12956 3524 5146 18162 6296
"203466_at" 20117 12156 14847 17607 17630
"203467_at" 15591 17021 5969 689 20643
"203468_at" 5698 14438 3717 20421 2303
"203469_s_at" 3647 20493 21177 21383 19698
"203470_s_at" 4408 6018 10504 12206 1628
"203471_s_at" 13356 12176 18945 20413 20080
"203472_s_at" 8022 6673 10632 7823 10273
"203473_at" 6456 989 12389 12081 9362
"203474_at" 13231 9327 12235 12704 13469
"203475_at" 19494 13009 9342 1483 3453
"203476_at" 13001 15861 19662 18160 15681
"203477_at" 15597 7570 12605 7117 416
"203478_at" 5163 13085 15688 13511 8452
"203479_s_at" 13296 11415 19528 21732 19345
"203480_s_at" 15345 14982 16928 20948 14575
"203481_at" 13192 21202 8284 21910 8124
"203482_at" 5158 20307 2606 4772 20879
"203483_at" 8515 6221 13310 11838 2007
"203484_at" 14571 4173 7735 17254 18669
"203485_at" 8057 10326 5934 11955 11452
"203486_s_at" 18384 15456 7832 20615 17007
"203487_s_at" 14645 15717 8122 5516 15914
"203488_at" 7224 19429 868 4239 16184
"203489_at" 12840 12731 7939 13944 18176
"203490_at" 21704 13197 4909 22041 19188
"203491_s_at" 16154 14759 16454 18485 4533
"203492_x_at" 19620 15696 5723 6624 7791
"203493_s_at" 15647 18281 7836 19913 15197
"203494_s_at" 16594 11591 8541 6052 4730
"203495_at" 13893 21587 18294 16896 4273
"203496_s_at" 4473 21729 1416 1962 20585
"203497_at" 15717 11384 15491 15401 16513
"203498_at" 9657 2042 14252 7940 9403
"203499_at" 8744 20615 17961 20371 4925
"203500_at" 21211 3005 1601 20111 7070
"203501_at" 2979 8522 3140 7449 18326
"203502_at" 13242 19579 15594 6674 4095
"203503_s_at" 21265 15684 5384 1925 7632
"203504_s_at" 19874 16981 2401 372 21529
"203505_at" 21774 20826 5091 21096 19282
"203506_s_at" 14535 16196 15002 16900 6428
"203507_at" 1970 7729 2022 7145 13002
"203508_at" 17571 7296 11054 12611 13546
"203509_at" 5092 3373 17867 15107 3360
"203510_at" 9408 21045 8344 19866 18622
"203511_s_at" 3502 11958 5755 13990 6524
"203512_at" 5558 17231 16252 14068 15464
"203513_at" 15982 15272 5086 6489 19730
"203514_at" 2432 1614 5544 15739 1839
"203515_s_at" 13547 14720 5812 18415 15480
"203516_at" 19909 609 19276 2438 22155
"203517_at" 13790 13443 6202 4362 5857
"203518_at" 16333 19790 2581 22153 4253
"203519_s_at" 14354 16305 6129 17714 15577
"203520_s_at" 21520 21800 17607 21991 2272
"203521_s_at" 19146 2115 1471 3622 20066
"203522_at" 2835 2020 20725 3850 2258
"203523_at" 21133 10651 13165 11760 2897
"203524_s_at" 4994 18103 965 3638 6504
"203525_s_at" 3159 16162 5677 19810 3404
"203526_s_at" 5514 19757 7165 20994 20715
"203527_s_at" 20052 21924 20472 2359 4551
"203528_at" 20200 13338 22247 1105 5030
"203529_at" 13084 15432 3399 14823 4971
"203530_s_at" 16414 3948 14914 14065 6851
"203531_at" 13260 16510 6888 5555 16929
"203532_x_at" 14091 19946 19226 3285 4404
"203533_s_at" 15279 17761 18803 14982 6115
"203534_at" 14785 15523 5354 15237 17727
"203535_at" 18947 4622 19704 647 18570
"203536_s_at" 11966 13600 16341 16732 5967
"203537_at" 6042 16591 16695 16121 16951
"203538_at" 16842 13277 3317 4571 16570
"203539_s_at" 8628 9634 10496 3148 11306
"203540_at" 7300 9628 14513 11172 9411
"203541_s_at" 2754 5216 14461 2230 5974
"203542_s_at" 18060 16880 11856 14364 20496
"203543_s_at" 20081 13167 9137 6015 17100
"203544_s_at" 17583 18974 15977 16521 15707
"203545_at" 13457 13469 16202 4554 15516
"203546_at" 19078 21796 2719 2971 17762
"203547_at" 15644 1432 3502 11643 11819
"203548_s_at" 16121 10352 3413 12015 12810
"203549_s_at" 12387 7687 749 3252 14130
"203550_s_at" 14002 12319 8054 3913 4316
"203551_s_at" 13208 14775 7922 13337 4976
"203552_at" 6292 14700 19500 15825 17636
"203553_s_at" 19546 17672 6596 18997 16657
"203554_x_at" 16400 15385 8520 6031 14285
"203555_at" 13610 13952 18953 2942 3789
"203556_at" 5689 19453 16447 6637 17422
"203557_s_at" 13177 16743 7215 4182 14941
"203558_at" 11010 18984 16087 21931 242
"203559_s_at" 6372 451 11392 8360 12379
"203560_at" 11863 16855 8261 15103 5398
"203561_at" 12000 8817 523 544 10813
"203562_at" 13977 2899 12528 2895 2497
"203563_at" 7919 16590 8276 16954 21972
"203564_at" 15303 4355 16905 19370 15692
"203565_s_at" 15941 18423 6896 2623 7661
"203566_s_at" 17399 18954 3631 20025 6600
