"inst_2569" "inst_3431" "inst_3814" "inst_3897" "inst_4371" "inst_4549"
"201004_at" 15085 5474 6208 9858 5935 15624
"201005_at" 21719 7133 12714 6268 6977 17936
"201006_at" 18711 19777 15629 865 22207 15813
"201007_at" 15749 6958 13541 5417 7769 3778
"201008_s_at" 2735 2705 4350 3333 4019 18646
"201009_s_at" 14264 19841 16810 17724 13844 13788
"201010_s_at" 15148 18029 15680 2659 4470 14690
"201011_at" 15001 2253 15490 2284 6704 12318
"201012_at" 12647 2961 18010 19327 19555 9974
"201013_s_at" 19469 7116 13880 8959 4689 10452
"201014_s_at" 5090 6400 15058 6725 6557 12621
"201015_s_at" 4004 4873 13386 8506 15319 10100
"201016_at" 6318 5587 18704 18035 17788 19263
"201017_at" 12544 18479 17499 10274 19384 3199
"201018_at" 13991 7333 17799 10432 17410 11017
"201019_s_at" 15881 5769 18390 18444 5558 11616
"201020_at" 2865 2827 6693 10335 16039 15133
"201021_s_at" 4450 16728 6897 17694 5848 12211
"201022_s_at" 5935 17032 14206 17854 7059 13272
"201023_at" 18580 17591 16488 18663 19521 12955
"201024_x_at" 1856 7520 4435 9074 7211 14259
"201025_at" 16551 17961 17659 7503 16211 19422
"201026_at" 14866 1981 18748 2290 16974 22090
"201027_s_at" 17609 19613 15271 3090 3573 18939
"201028_s_at" 3239 2865 5390 5024 16608 13181
"201029_s_at" 18808 18474 13422 6660 4056 11881
"201030_x_at" 13029 16065 5248 17042 9887 13386
"201031_s_at" 17887 7488 16751 7730 5278 3038
"201032_at" 17706 18256 13029 8255 14046 18349
"201033_x_at" 8154 18143 8910 12228 9485 5493
"201034_at" 20018 5167 13815 1463 1771 17538
"201035_s_at" 4543 3958 17381 18936 17319 20207
"201036_s_at" 19245 18289 17228 10135 3632 21568
"201037_at" 14364 18307 6525 7616 18603 16051
"201038_s_at" 17119 19481 17909 20891 14926 16554
"201039_s_at" 4475 5804 2419 6074 3658 2327
"201040_at" 2886 18160 12811 2366 7008 3730
"201041_s_at" 413 21486 14604 7274 21182 21381
"201042_at" 9575 2109 13256 21802 22267 14869
"201043_s_at" 509 702 14190 1350 2169 20005
"201044_x_at" 9833 14072 21324 644 20778 5832
"201045_s_at" 20291 10583 450 4275 3017 21546
"201046_s_at" 15342 18112 17324 8264 18177 18055
"201047_x_at" 16473 17360 14433 8792 5085 16778
"201048_x_at" 814 19319 15805 5280 21106 701
"201049_s_at" 8213 7801 8988 12299 9579 5571
"201050_at" 7049 6504 2684 835 1783 2907
"201051_at" 13665 20301 7343 6916 15370 11501
"201052_s_at" 14448 5845 7167 7288 5003 13627
"201053_s_at" 6150 17127 14923 4410 2983 17763
"201054_at" 18150 5105 13849 18721 19439 14700
"201055_s_at" 1467 21726 1938 10395 147 11411
"201056_at" 3780 4945 16026 2063 14389 1539
"201057_s_at" 16592 17080 7480 6956 14140 16318
"201058_s_at" 10595 10678 2118 13721 10281 3179
"201059_at" 20214 19864 20560 7794 15617 11120
"201060_x_at" 15418 19200 4733 9985 5872 13433
"201061_s_at" 12634 19836 6561 9225 18908 12667
"201062_at" 2246 11906 12447 3334 7780 9045
"201063_at" 18532 1459 16166 21369 232 13001
"201064_s_at" 13179 7663 13081 7562 7657 12072
"201065_s_at" 14988 17544 17934 10061 17179 13148
"201066_at" 17641 4469 4419 18704 14786 18370
"201067_at" 3446 20829 6930 7780 13454 13939
"201068_s_at" 14334 6621 4673 7473 5989 3403
"201069_at" 21809 13944 17856 20172 2348 13406
"201070_x_at" 4992 3186 1973 6040 16757 3739
"201071_x_at" 17789 17901 15216 9880 16895 17342
"201072_s_at" 3011 22242 6191 9685 18280 2636
"201073_s_at" 16285 3415 15010 2390 4284 792
"201074_at" 13688 16757 19352 16838 13512 18852
"201075_s_at" 15629 21287 20772 5137 3676 16350
"201076_at" 5697 20433 2743 20794 5095 21298
"201077_s_at" 4886 3401 15854 9877 13910 17444
"201078_at" 14543 17154 15841 17009 14261 17494
"201079_at" 13345 3275 4506 8845 16696 13689
"201080_at" 18878 607 19853 19073 3835 21382
"201081_s_at" 1715 6581 1475 3801 6816 10626
"201082_s_at" 15684 3252 13144 4988 2834 11490
"201083_s_at" 5656 17407 17251 2496 7396 15771
"201084_s_at" 16045 17803 16732 3495 13824 14905
"201085_s_at" 13905 6000 6972 17583 17271 2880
"201086_x_at" 17208 7308 14297 8603 6689 15170
"201087_at" 9571 22202 13816 17922 20784 14988
"201088_at" 17559 6393 17911 18626 13747 12756
"201089_at" 17626 6010 14931 2834 14548 21603
"201090_x_at" 14004 17934 9049 12368 9663 3485
"201091_s_at" 21105 3643 16569 2225 7019 14001
"201092_at" 13807 4302 13790 9410 13751 14835
"201093_x_at" 13464 5850 6376 5939 14297 15805
"201094_at" 8365 17528 9172 12488 9808 10284
"201095_at" 19878 2104 16589 21225 17102 18823
"201096_s_at" 4577 6824 15644 5808 14888 11461
"201097_s_at" 18528 6599 16402 16616 16255 10548
"201098_at" 13162 5872 7376 8853 5242 16573
"201099_at" 14660 17433 13368 5348 6245 17798
"201100_s_at" 14983 18482 14887 6769 6156 15721
"201101_s_at" 5878 20300 3061 17639 14982 2361
"201102_s_at" 5857 609 5782 9794 4649 17453
"201103_x_at" 17339 4665 16657 9682 14699 11006
"201104_x_at" 3349 7775 6574 5117 7331 19120
"201105_at" 15243 5088 7347 4980 5546 10553
"201106_at" 13580 1771 3345 3813 15381 13908
"201107_s_at" 10761 5741 15214 1392 1885 3071
"201108_s_at" 21767 19386 18754 19345 16109 18417
"201109_s_at" 6956 17341 21168 20091 16508 19032
"201110_s_at" 11109 21988 19576 20900 19022 17891
"201111_at" 15867 16560 15328 17630 16049 16567
"201112_s_at" 16866 5658 16803 9542 15990 3771
"201113_at" 12771 5727 12959 10405 15415 13821
"201114_x_at" 14974 19846 6272 9583 14679 10874
"201115_at" 15617 17742 14082 18774 7423 10222
"201116_s_at" 10935 19517 4230 10367 16968 12431
"201117_s_at" 10509 2418 19274 5270 3433 18002
"201118_at" 12810 3592 3815 7286 14435 16226
"201119_s_at" 12954 6277 6228 4241 6821 14076
"201120_s_at" 14723 6615 3495 18015 19478 17062
"201121_s_at" 19165 4715 7285 17931 17098 11893
"201122_x_at" 3467 18648 4514 18531 3165 12813
"201123_s_at" 3450 20776 5499 20455 17482 11062
"201124_at" 1393 20530 22197 2396 21918 2837
"201125_s_at" 2179 20824 12826 19183 17752 19087
"201126_s_at" 4289 3868 6008 3797 19041 11620
"201127_s_at" 4136 5258 4991 4145 5537 2610
"201128_s_at" 14965 16742 17064 10188 5391 15997
"201129_at" 15979 19459 15683 8622 19147 17979
"201130_s_at" 13478 21295 18642 5321 18394 22160
"201131_s_at" 12020 5283 15024 16656 13786 21166
"201132_at" 18420 18978 14981 17184 14440 11174
"201133_s_at" 19244 20058 19448 17234 18036 18160
"201134_x_at" 14132 5059 9150 7372 6658 11109
"201135_at" 17008 18774 13775 17716 13787 15317
"201136_at" 18186 3553 6067 9726 13426 12525
"201137_s_at" 10664 14690 520 730 11397 3447
"201138_s_at" 2799 4667 6175 4717 7525 12250
"201139_s_at" 5369 3801 17380 6628 7988 10640
"201140_s_at" 15395 2267 1151 3640 7508 4678
"201141_at" 12773 11270 21892 3825 893 14208
"201142_at" 21278 19925 19105 10093 18694 15174
"201143_s_at" 14294 19201 21300 16948 6779 15992
"201144_s_at" 15215 16484 13278 17741 17382 14026
"201145_at" 13641 7041 4807 5553 13635 14298
"201146_at" 18267 17282 5542 18462 16729 11677
"201147_s_at" 10922 15512 9477 21461 22244 9199
"201148_s_at" 12150 13581 11468 21310 20861 4951
"201149_s_at" 11253 8838 9918 20818 737 5960
"201150_s_at" 7453 8356 9295 15900 10987 6463
"201151_s_at" 14032 18920 20154 6083 15987 14094
"201152_s_at" 14174 5927 17549 7384 7332 14505
"201153_s_at" 16363 7198 16559 16940 4674 16485
"201154_x_at" 8258 7372 3635 9075 9647 10159
"201155_s_at" 16936 18456 17368 2571 14275 10002
"201156_s_at" 15983 917 9281 3657 17415 8363
"201157_s_at" 14804 6060 6806 7836 5655 13199
"201158_at" 20715 4190 14585 10137 5844 14133
"201159_s_at" 17313 16173 21594 6576 6178 18381
"201160_s_at" 19621 16672 17937 20323 15084 17013
"201161_s_at" 18222 5612 16303 9862 5917 10302
"201162_at" 17743 10723 8695 11187 10115 9849
"201163_s_at" 12676 8653 580 13376 13265 1858
"201164_s_at" 13761 19881 15149 3729 5098 13398
"201165_s_at" 20056 21319 16506 2426 14030 16476
"201166_s_at" 17651 16715 16597 8617 17112 19656
"201167_x_at" 3546 848 3556 2245 13414 11363
"201168_x_at" 16848 5728 14234 19718 1644 14901
"201169_s_at" 3030 19648 4360 21404 19801 2652
"201170_s_at" 5759 4888 13431 21702 19860 15113
"201171_at" 12830 2210 12577 9212 17287 21624
"201172_x_at" 17046 4503 13560 7870 7053 11096
"201173_x_at" 16676 16725 5753 16837 15785 19040
"201174_s_at" 14581 2869 17700 18119 6676 10117
"201175_at" 16451 4245 14395 6459 16310 13187
"201176_s_at" 13828 17845 7251 6672 4586 11444
"201177_s_at" 17966 17361 16194 8798 13776 16421
"201178_at" 18185 7228 7435 9391 7580 20975
"201179_s_at" 18673 4432 18088 7373 15836 15256
"201180_s_at" 16513 16370 6452 16776 14713 17569
"201181_at" 20889 1279 21224 7814 7355 21847
"201182_s_at" 1965 21567 15184 21265 2000 18408
"201183_s_at" 5809 20521 14550 6147 5813 16805
"201184_s_at" 15746 17700 13290 18910 6914 18573
"201185_at" 10030 18176 7120 9938 18058 12988
"201186_at" 5953 16918 2796 5925 14907 17900
"201187_s_at" 15999 1004 306 21103 13666 8527
"201188_s_at" 2233 401 19276 8527 3082 20325
"201189_s_at" 9742 18795 16232 5273 13927 10636
"201190_s_at" 18889 7039 13018 7748 17661 12837
"201191_at" 15168 1094 17701 7875 6836 19453
"201192_s_at" 5763 6427 14848 9492 14161 17310
"201193_at" 13934 17556 7490 10056 17302 16384
"201194_at" 15748 1979 7229 19869 17061 18820
"201195_s_at" 16405 6827 16259 6720 13883 18339
"201196_s_at" 15441 16960 14729 20035 17386 15676
"201197_at" 5820 19071 19537 7338 15530 16219
"201198_s_at" 16700 2917 17556 6746 14436 16068
"201199_s_at" 13134 16325 15447 8702 7911 19429
"201200_at" 18455 7585 12691 18850 7426 11237
"201201_at" 19686 5651 13843 7738 7953 10546
"201202_at" 20043 6534 15812 20143 18772 12274
"201203_s_at" 9808 631 5243 1544 17618 14718
"201204_s_at" 20923 5015 16650 17437 18367 10155
"201205_at" 27 18175 20151 3445 16316 3128
"201206_s_at" 20714 20900 5691 17293 15146 11521
"201207_at" 3130 5451 4032 4643 18298 18396
"201208_s_at" 12936 21056 22109 21086 19239 10504
"201209_at" 15188 6968 5174 8332 15739 10168
"201210_at" 19572 17227 17224 9457 13886 14739
"201211_s_at" 5627 18127 15204 19699 17983 13544
"201212_at" 10878 18813 20331 8974 3921 21302
"201213_at" 20277 2557 3847 4753 18634 15767
"201214_s_at" 18897 4001 3187 17574 13564 19166
"201215_at" 19690 19223 16516 8343 13793 2701
"201216_at" 3224 7595 12767 5523 5751 11700
"201217_x_at" 8363 18792 5154 12486 9806 3304
"201218_at" 14696 18730 17756 18439 15602 20307
"201219_at" 6086 18711 14936 9486 19800 21200
"201220_x_at" 15866 16673 15157 5515 15904 10098
"201221_s_at" 4853 18563 2448 10385 2284 13808
"201222_s_at" 3275 17136 3651 1676 2730 15874
"201223_s_at" 17936 5192 16341 17544 15071 14064
"201224_s_at" 14654 1795 6476 5882 14266 12576
"201225_s_at" 18848 17848 19609 10336 7116 13748
"201226_at" 15633 5155 3112 2361 5036 2193
"201227_s_at" 5782 7438 4441 6722 7382 15192
"201228_s_at" 6130 3003 18278 8953 18262 15679
"201229_s_at" 3444 3888 5237 3397 17841 18890
"201230_s_at" 15554 7315 4759 21679 19751 12741
"201231_s_at" 13460 5771 7561 16654 16687 3400
"201232_s_at" 15267 4327 15560 7824 6345 14578
"201233_at" 5375 3680 3964 1625 4133 3041
"201234_at" 15613 2543 2988 17335 4791 11462
"201235_s_at" 2479 899 21278 2640 14588 6065
"201236_s_at" 16339 2778 4113 3554 2568 17130
"201237_at" 18104 1143 18962 3405 3419 18775
"201238_s_at" 17982 4217 19066 17049 14992 15446
"201239_s_at" 14796 16632 13963 16695 17905 13874
"201240_s_at" 5731 6986 7191 6839 15692 15099
"201241_at" 13572 18003 13249 6180 7716 14416
"201242_s_at" 3883 4666 6147 17765 18402 11750
"201243_s_at" 17772 19322 14825 17822 18724 17705
"201244_s_at" 17299 5994 15863 6470 14250 12588
"201245_s_at" 18125 7091 12764 7472 13917 11597
"201246_s_at" 1111 566 20674 5806 2900 20914
"201247_at" 13175 6849 1826 20951 6378 15586
"201248_s_at" 4605 3956 6837 3475 6955 14318
"201249_at" 15627 9594 21562 6341 20959 8474
"201250_s_at" 12793 20898 13848 8126 16778 19560
"201251_at" 14118 3508 13483 5829 4853 2411
"201252_at" 15937 3589 17780 17817 4275 17614
"201253_s_at" 20515 7566 18690 19394 14901 14981
"201254_x_at" 8360 17018 7314 12485 9801 10813
"201255_x_at" 16574 17028 5744 5576 5843 13044
"201256_at" 16169 7567 14486 6253 4629 15054
"201257_x_at" 8183 17166 8946 12267 9530 5534
"201258_at" 14312 5124 6538 7182 13731 13248
"201259_s_at" 14233 19814 6936 18134 19257 14426
"201260_s_at" 6131 5041 16761 17186 14363 14933
"201261_x_at" 21264 12220 145 21907 21573 10594
"201262_s_at" 11624 15142 11529 14888 11634 2739
"201263_at" 16876 6757 14391 4225 13819 14634
"201264_at" 15098 18468 18580 5407 7509 12007
"201265_at" 471 2296 1129 20563 18 12883
"201266_at" 17245 7042 5896 2675 3988 11276
"201267_s_at" 6243 3442 4140 9088 15505 15484
"201268_at" 3996 3853 7100 8453 15264 2043
"201269_s_at" 21245 10557 18280 14981 19898 458
"201270_x_at" 12528 21207 14474 9325 7867 17098
"201271_s_at" 20479 1253 2754 9078 16072 3813
"201272_at" 4403 9571 2101 16499 1639 18728
"201273_s_at" 16562 4519 13669 18257 16287 2377
"201274_at" 15221 4739 5552 6114 18479 9976
"201275_at" 13654 5917 14402 16602 16078 2868
"201276_at" 18461 1011 21006 18788 3077 3354
"201277_s_at" 14423 17712 13289 18341 16892 13523
"201278_at" 441 13158 19369 14923 11613 15080
"201279_s_at" 7916 11647 14881 10676 18377 1909
"201280_s_at" 10401 11009 6690 15148 11151 18624
"201281_at" 14134 7657 4501 9016 7088 19259
"201282_at" 17622 20418 3594 16355 3690 13111
"201283_s_at" 5247 18438 4751 20367 21239 20757
"201284_s_at" 18767 6569 5790 17859 17821 16756
"201285_at" 16260 17472 17035 4002 4342 16737
"201286_at" 10469 3744 17621 20624 17484 11986
"201287_s_at" 20505 20730 16944 20161 20065 19411
"201288_at" 4916 2548 5062 2031 20823 19385
"201289_at" 21227 5226 16290 9561 21219 19273
"201290_at" 17144 16639 6248 5043 7428 17422
"201291_s_at" 17831 7587 16821 8379 5772 3777
"201292_at" 14411 7332 16076 7952 7966 13542
"201293_x_at" 8302 16363 9095 12425 9714 5683
"201294_s_at" 3844 21227 21502 1608 4896 21969
"201295_s_at" 14900 2836 19331 22094 5886 421
"201296_s_at" 19000 6462 17687 7708 5416 17461
"201297_s_at" 20547 2546 4948 10401 13557 15926
"201298_s_at" 17756 4920 12781 17510 16249 14536
"201299_s_at" 12656 21482 14461 1071 16779 2134
"201300_s_at" 21038 18763 19055 20432 20176 10506
"201301_s_at" 5203 7519 4868 5378 15641 17598
"201302_at" 5611 7446 7259 9867 7232 15900
"201303_at" 14479 16695 3894 16572 17732 17006
"201304_at" 17843 6808 15782 17355 16542 15154
"201305_x_at" 16773 3464 17940 8894 5922 10448
"201306_s_at" 6406 17001 12739 17171 15159 18736
"201307_at" 2328 20432 7189 9056 7845 18378
"201308_s_at" 13788 6737 21894 21073 6383 21205
"201309_x_at" 14414 156 6030 2465 19928 15955
"201310_s_at" 18510 17622 12504 5103 13943 11736
"201311_s_at" 13683 3856 20013 8869 15731 3620
"201312_s_at" 18733 5766 20174 20617 14327 14863
"201313_at" 21946 16571 6899 19421 18820 3640
"201314_at" 20537 3280 3175 1810 4318 10767
"201315_x_at" 5121 2337 14053 4586 3163 12433
"201316_at" 18936 7759 7353 3602 17683 16442
"201317_s_at" 13842 4632 14968 10204 7511 10475
"201318_s_at" 6135 6363 6430 6503 4384 3095
"201319_at" 20080 20635 19119 21772 1566 21740
"201320_at" 5900 21270 13238 2358 5697 16677
"201321_s_at" 16391 3208 4692 7746 18049 12590
"201322_at" 15954 18244 14336 10288 7833 11499
"201323_at" 3353 3491 13799 19844 16183 12385
"201324_at" 22116 8774 13008 20642 14166 12676
"201325_s_at" 698 15010 3318 15673 12092 14199
"201326_at" 12681 4662 19423 19712 19822 12618
"201327_s_at" 14262 4559 16187 10001 16927 11859
"201328_at" 17941 20541 17803 21866 7514 10749
"201329_s_at" 14962 7608 13777 20935 18830 1267
"201330_at" 20224 6725 7014 16673 14412 11365
"201331_s_at" 16571 21816 18597 20989 2893 18261
"201332_s_at" 20520 15159 3325 17014 10681 45
"201333_s_at" 9450 16915 14428 18908 1781 11371
"201334_s_at" 20484 7664 15665 8733 6430 17250
"201335_s_at" 9126 5567 4882 20368 21668 17162
"201336_at" 14164 6258 5216 9741 15051 12425
"201337_s_at" 19780 16380 3739 9817 19480 17928
"201338_x_at" 14391 17739 14112 17879 13542 10883
"201339_s_at" 3845 19742 19994 4488 5590 10010
"201340_s_at" 439 16469 4156 20393 20873 2891
"201341_at" 3874 17044 15072 20489 18496 15544
"201342_at" 6338 4444 3810 8303 5207 18578
"201343_at" 19672 2441 21031 9266 15547 12610
"201344_at" 5741 18118 14955 18279 15046 15682
"201345_s_at" 19307 20158 3305 5426 6340 19752
"201346_at" 13814 7022 14782 5587 14477 13735
"201347_x_at" 6151 5351 4467 5383 17193 10778
"201348_at" 2725 3118 16294 8612 14316 4328
"201349_at" 21233 4866 18726 5752 7461 21881
"201350_at" 15160 4157 2899 18008 5814 20236
"201351_s_at" 5613 7571 14521 16735 14109 17299
"201352_at" 15094 18461 13898 17739 18396 18802
"201353_s_at" 3361 21225 5373 9734 14693 12806
"201354_s_at" 14659 21388 21979 2791 20024 3766
"201355_s_at" 14105 14132 416 8511 21187 1187
"201356_at" 19422 17669 7417 18154 6160 14206
"201357_s_at" 20460 3492 5975 4751 7516 1817
"201358_s_at" 18096 7533 16924 8383 14638 14778
"201359_at" 16682 5074 16642 4598 16110 11198
"201360_at" 17855 1312 6566 18566 7926 17277
"201361_at" 4804 20102 2280 19802 17433 18158
"201362_at" 5767 18858 19091 6764 4661 20063
"201363_s_at" 13702 6052 21887 20334 16101 19348
"201364_s_at" 2778 17395 6312 6972 14506 17951
"201365_at" 21805 20688 12654 2483 19916 19378
"201366_at" 15313 17557 14032 18567 16556 10429
"201367_s_at" 2528 1799 7457 21864 3752 22024
"201368_at" 14608 4874 20253 21390 20996 16811
"201369_s_at" 2397 2380 2527 21734 7027 11551
"201370_s_at" 17060 21154 17087 16321 13967 20869
"201371_s_at" 15740 7447 6501 4766 15533 13117
"201372_s_at" 1445 14127 17664 17384 19233 19383
"201373_at" 4117 5126 2127 3251 5642 15860
"201374_x_at" 12724 1938 8405 2911 764 8124
"201375_s_at" 18462 6502 15542 19338 14675 14431
"201376_s_at" 4899 19794 4488 8273 17600 17137
"201377_at" 17542 16372 12900 16791 13994 3140
"201378_s_at" 12763 17499 15348 16934 4454 11138
"201379_s_at" 18025 3165 6400 16806 13637 13537
"201380_at" 17195 7761 17814 16810 17811 11661
"201381_x_at" 12714 6181 16586 8951 7004 17454
"201382_at" 2060 22254 14549 21737 20069 10264
"201383_s_at" 17601 2623 6196 4601 17044 20096
"201384_s_at" 18547 17257 4649 3438 6275 14170
"201385_at" 17745 16343 5639 8231 18427 13522
"201386_s_at" 6294 7795 6292 17377 18850 16651
"201387_s_at" 8033 11700 421 19301 9155 9329
"201388_at" 2998 1241 4276 2680 15771 18511
"201389_at" 6190 7721 4718 19645 21512 14556
"201390_s_at" 13829 5721 12793 9028 16418 18618
"201391_at" 5561 19217 12531 16828 15057 19950
"201392_s_at" 5211 4961 14849 6233 4512 19191
"201393_s_at" 16695 2346 17236 3995 3104 20681
"201394_s_at" 14860 19087 15772 4067 15136 12224
"201395_at" 18386 19404 14060 18104 6654 15454
"201396_s_at" 4993 17897 4327 1937 4942 20062
"201397_at" 5738 1967 15675 1271 16234 18514
"201398_s_at" 17386 18789 16428 8645 14169 11900
"201399_s_at" 13010 17523 16289 16503 18214 14609
"201400_at" 12882 4431 5618 9006 7734 14193
"201401_s_at" 5323 6983 15522 4049 16553 2403
"201402_at" 11542 11952 10992 12738 6744 9750
"201403_s_at" 17786 1873 16826 4797 14277 16274
"201404_x_at" 16935 22151 21245 21026 20165 10141
"201405_s_at" 5751 5256 13465 16676 14121 17128
"201406_at" 8263 6130 5262 12360 9653 11474
"201407_s_at" 14510 18427 17419 17002 6264 13515
"201408_at" 20092 4160 19395 4140 7949 17497
"201409_s_at" 5963 18182 13242 4050 3744 13119
"201410_at" 15557 18681 14271 6779 6930 13185
"201411_s_at" 2226 2755 17810 7533 852 3607
"201412_at" 16514 18071 5019 7883 18455 16231
"201413_at" 15447 5349 15512 4114 7374 10560
"201414_s_at" 15709 2610 7547 7595 15063 16667
"201415_at" 5495 18670 4107 16975 7485 14041
"201416_at" 20770 21610 16765 1830 3382 13679
"201417_at" 4378 6716 18191 17840 4777 16046
"201418_s_at" 4366 18695 17675 17923 4252 21611
"201419_at" 15305 18084 13910 8790 18100 10532
"201420_s_at" 12556 1992 6932 17221 19198 17877
"201421_s_at" 4790 6858 6749 9359 13984 11984
"201422_at" 4410 3605 13053 20129 14878 22226
"201423_s_at" 6277 21304 15481 16906 17510 15807
"201424_s_at" 17133 20612 19823 9261 13912 21561
"201425_at" 1519 14440 13713 1783 2281 21937
"201426_s_at" 13833 18951 3322 548 4048 2280
"201427_s_at" 9166 12575 12999 14232 3834 20621
"201428_at" 8778 18773 14429 5087 2470 13350
"201429_s_at" 8224 10810 8999 12312 9590 5580
"201430_s_at" 1651 15069 20598 16441 13298 21375
"201431_s_at" 9966 10929 4484 12372 10064 20542
"201432_at" 5986 17692 6941 6086 7468 11977
"201433_s_at" 5784 19040 13501 7734 17376 14544
"201434_at" 18972 6247 4566 3824 15055 15518
"201435_s_at" 20159 19568 18241 19004 19601 20943
"201436_at" 16982 17338 20035 20874 19007 20342
"201437_s_at" 18822 7562 4274 20651 3982 16164
"201438_at" 10062 10338 3972 13420 8988 11974
