"inst_828" "inst_944"
"201458_s_at" 18412 16284
"201459_at" 5438 16349
"201460_at" 1725 3225
"201461_s_at" 17129 18642
"201462_at" 19109 13497
"201463_s_at" 16524 14628
"201464_x_at" 14933 487
"201465_s_at" 5044 21096
"201466_s_at" 20767 16446
"201467_s_at" 16493 3390
"201468_s_at" 4811 13525
"201469_s_at" 17859 17409
"201470_at" 16318 20332
"201471_s_at" 4103 686
"201472_at" 16187 15817
"201473_at" 14878 16659
"201474_s_at" 678 9214
"201475_x_at" 3738 1876
"201476_s_at" 16843 13800
"201477_s_at" 16613 15848
"201478_s_at" 17222 3312
"201479_at" 4571 17497
"201480_s_at" 16705 15894
"201481_s_at" 18141 3558
"201482_at" 18711 20870
"201483_s_at" 17574 16043
"201484_at" 15689 17946
"201485_s_at" 20387 18219
"201486_at" 21128 1757
"201487_at" 2161 15572
"201488_x_at" 4164 15063
"201489_at" 3505 21189
"201490_s_at" 19038 19560
"201491_at" 4710 17008
"201492_s_at" 8277 6625
"201493_s_at" 16241 14716
"201494_at" 5229 19686
"201495_x_at" 10702 9599
"201496_x_at" 5538 9333
"201497_x_at" 6871 7804
"201498_at" 17065 16533
"201499_s_at" 3100 14169
"201500_s_at" 19180 21630
"201501_s_at" 3340 19053
"201502_s_at" 19121 13596
"201503_at" 15438 13904
"201504_s_at" 16789 18344
"201505_at" 21800 18648
"201506_at" 4002 30
"201507_at" 1764 17382
"201508_at" 16416 17328
"201509_at" 1331 16329
"201510_at" 2139 874
"201511_at" 17154 19952
"201512_s_at" 20655 18437
"201513_at" 19674 1668
"201514_s_at" 20540 20958
"201515_s_at" 4261 15024
"201516_at" 16839 19841
"201517_at" 4090 17713
"201518_at" 17899 3229
"201519_at" 15241 15673
"201520_s_at" 14643 17260
"201521_s_at" 3067 20992
"201522_x_at" 9597 12850
"201523_x_at" 16652 17401
"201524_x_at" 15918 3192
"201525_at" 2401 750
"201526_at" 17647 15653
"201527_at" 18954 18378
"201528_at" 15395 14568
"201529_s_at" 19516 17932
"201530_x_at" 3997 13360
"201531_at" 14609 280
"201532_at" 15863 2561
"201533_at" 19358 16546
"201534_s_at" 19749 17007
"201535_at" 16125 2536
"201536_at" 15838 1448
"201537_s_at" 15612 892
"201538_s_at" 18540 15729
"201539_s_at" 13155 5408
"201540_at" 21278 21437
"201541_s_at" 17113 16721
"201542_at" 15726 18829
"201543_s_at" 15450 19181
"201544_x_at" 15683 16236
"201545_s_at" 5011 18764
"201546_at" 5041 2443
"201547_at" 12653 4141
"201548_s_at" 20745 1358
"201549_x_at" 17573 2141
"201550_x_at" 8835 3468
"201551_s_at" 20228 22061
"201552_at" 18941 19705
"201553_s_at" 14791 13998
"201554_x_at" 15039 14974
"201555_at" 20242 19169
"201556_s_at" 12370 6225
"201557_at" 2151 21367
"201558_at" 15027 15350
"201559_s_at" 2819 20941
"201560_at" 15154 16551
"201561_s_at" 2861 13486
"201562_s_at" 4708 19083
"201563_at" 20318 15392
"201564_s_at" 22015 18803
"201565_s_at" 21869 22092
"201566_x_at" 22001 21423
"201567_s_at" 15013 3346
"201568_at" 15532 15400
"201569_s_at" 3297 18162
"201570_at" 15862 17327
"201571_s_at" 14929 16662
"201572_x_at" 19334 2278
"201573_s_at" 17742 18535
"201574_at" 17005 17471
"201575_at" 16799 3079
"201576_s_at" 16587 15136
"201577_at" 14686 13762
"201578_at" 19395 19326
"201579_at" 1805 3172
"201580_s_at" 18295 19785
"201581_at" 18632 20689
"201582_at" 16363 2932
"201583_s_at" 15236 18601
"201584_s_at" 15869 13412
"201585_s_at" 3976 3588
"201586_s_at" 5340 15222
"201587_s_at" 3774 1916
"201588_at" 5440 13803
"201589_at" 15184 3583
"201590_x_at" 3795 2410
"201591_s_at" 17826 19243
"201592_at" 4051 2156
"201593_s_at" 18945 19943
"201594_s_at" 19422 13309
"201595_s_at" 16479 16952
"201596_x_at" 8361 6748
"201597_at" 4179 2987
"201598_s_at" 4962 14863
"201599_at" 14498 1644
"201600_at" 4577 17835
"201601_x_at" 17193 18887
"201602_s_at" 17232 18983
"201603_at" 3805 17463
"201604_s_at" 14844 14751
"201605_x_at" 14868 17410
"201606_s_at" 16232 15690
"201607_at" 5253 18315
"201608_s_at" 15482 3460
"201609_x_at" 14473 16946
"201610_at" 14164 4093
"201611_s_at" 21762 14820
"201612_at" 19843 17701
"201613_s_at" 17919 1359
"201614_s_at" 15760 18125
"201615_x_at" 10876 6681
"201616_s_at" 9971 7725
"201617_x_at" 7600 4732
"201618_x_at" 4269 17820
"201619_at" 15285 3654
"201620_at" 19019 2334
"201621_at" 4693 11727
"201622_at" 16177 14420
"201623_s_at" 16772 16864
"201624_at" 1936 14062
"201625_s_at" 19531 3055
"201626_at" 5427 367
"201627_s_at" 1592 827
"201628_s_at" 15128 18172
"201629_s_at" 15834 14785
"201630_s_at" 16539 20755
"201631_s_at" 5245 798
"201632_at" 17527 15250
"201633_s_at" 15503 18988
"201634_s_at" 17578 19472
"201635_s_at" 20517 21148
"201636_at" 18580 2345
"201637_s_at" 4592 2768
"201638_s_at" 14040 12487
"201639_s_at" 19719 1279
"201640_x_at" 19643 16715
"201641_at" 13060 12996
"201642_at" 21559 2618
"201643_x_at" 3378 2283
"201644_at" 21134 17019
"201645_at" 13811 4828
"201646_at" 17582 19818
"201647_s_at" 16893 21086
"201648_at" 16758 15660
"201649_at" 3623 3443
"201650_at" 16200 16592
"201651_s_at" 19526 16275
"201652_at" 18705 18855
"201653_at" 16769 13355
"201654_s_at" 5524 4257
"201655_s_at" 10727 8567
"201656_at" 21207 3160
"201657_at" 20751 21105
"201658_at" 18571 2556
"201659_s_at" 19560 13502
"201660_at" 15295 17851
"201661_s_at" 21726 20129
"201662_s_at" 5113 13919
"201663_s_at" 4173 13297
"201664_at" 16355 3183
"201665_x_at" 14892 2936
"201666_at" 14870 2753
"201667_at" 20364 20985
"201668_x_at" 15525 17491
"201669_s_at" 22003 14097
"201670_s_at" 1068 14409
"201671_x_at" 16970 16811
"201672_s_at" 5045 17694
"201673_s_at" 4351 20040
"201674_s_at" 4129 15470
"201675_at" 3770 14137
"201676_x_at" 16364 15755
"201677_at" 5301 14608
"201678_s_at" 14502 19216
"201679_at" 21823 21984
"201680_x_at" 4381 20736
"201681_s_at" 14851 1465
"201682_at" 4837 13856
"201683_x_at" 20124 20146
"201684_s_at" 5364 18485
"201685_s_at" 15965 20344
"201686_x_at" 19398 20145
"201687_s_at" 18784 19384
"201688_s_at" 18223 20505
"201689_s_at" 17801 19809
"201690_s_at" 15218 2466
"201691_s_at" 15921 21514
"201692_at" 16475 2728
"201693_s_at" 15756 13289
"201694_s_at" 5307 1514
"201695_s_at" 14955 18757
"201696_at" 19508 19763
"201697_s_at" 17366 972
"201698_s_at" 15275 13697
"201699_at" 15629 3260
"201700_at" 16225 15064
"201701_s_at" 16242 17721
"201702_s_at" 15530 21540
"201703_s_at" 2393 14904
"201704_at" 4019 18331
"201705_at" 5372 3414
"201706_s_at" 20165 21213
"201707_at" 5455 21040
"201708_s_at" 14836 17193
"201709_s_at" 19359 3129
"201710_at" 20076 15020
"201711_x_at" 19618 20694
"201712_s_at" 19335 18933
"201713_s_at" 19532 20252
"201714_at" 5218 18594
"201715_s_at" 2943 1984
"201716_at" 14927 17209
"201717_at" 2447 17569
"201718_s_at" 18137 17203
"201719_s_at" 18999 20909
"201720_s_at" 11146 8935
"201721_s_at" 12218 5658
"201722_s_at" 2130 2946
"201723_s_at" 16016 18256
"201724_s_at" 18594 14105
"201725_at" 15690 16580
"201726_at" 5123 15861
"201727_s_at" 18516 3618
"201728_s_at" 14449 21991
"201729_s_at" 4931 3646
"201730_s_at" 20999 21313
"201731_s_at" 17053 15644
"201732_s_at" 20145 21941
"201733_at" 16982 19486
"201734_at" 5308 14205
"201735_s_at" 4398 17020
"201736_s_at" 14894 13364
"201737_s_at" 2829 18047
"201738_at" 19731 18497
"201739_at" 21487 21642
"201740_at" 4798 16044
"201741_x_at" 2975 21661
"201742_x_at" 18896 20063
"201743_at" 13679 8186
"201744_s_at" 10480 10014
"201745_at" 20712 19349
"201746_at" 20203 16299
"201747_s_at" 18967 15346
"201748_s_at" 4328 17333
"201749_at" 18827 19391
"201750_s_at" 21458 13288
"201751_at" 18361 3629
"201752_s_at" 18036 22083
"201753_s_at" 19656 17120
"201754_at" 14503 13852
"201755_at" 15941 13504
"201756_at" 19966 19617
"201757_at" 5392 18814
"201758_at" 18290 13455
"201759_at" 20995 21751
"201760_s_at" 4048 19655
"201761_at" 16646 2116
"201762_s_at" 14365 16290
"201763_s_at" 4209 976
"201764_at" 14720 19381
"201765_s_at" 18722 19445
"201766_at" 14106 11711
"201767_s_at" 15816 16548
"201768_s_at" 21050 3181
"201769_at" 2124 13585
"201770_at" 16362 16870
"201771_at" 14576 15821
"201772_at" 14560 14294
"201773_at" 19018 2269
"201774_s_at" 15023 3137
"201775_s_at" 19752 19879
"201776_s_at" 4611 16486
"201777_s_at" 16815 796
"201778_s_at" 15354 18587
"201779_s_at" 4469 16918
"201780_s_at" 18519 20088
"201781_s_at" 16853 1822
"201782_s_at" 17279 19062
"201783_s_at" 14419 1367
"201784_s_at" 19281 16686
"201785_at" 10622 12340
"201786_s_at" 18708 1527
"201787_at" 10123 7360
"201788_at" 5465 1298
"201789_at" 7827 8611
"201790_s_at" 15606 13732
"201791_s_at" 1478 14528
"201792_at" 13582 12191
"201793_x_at" 15865 21498
"201794_s_at" 20119 13556
"201795_at" 1718 15799
"201796_s_at" 19390 22204
"201797_s_at" 4419 13466
"201798_s_at" 17393 13728
"201799_s_at" 2589 17495
"201800_s_at" 2696 18223
"201801_s_at" 17209 22023
"201802_at" 20619 20636
"201803_at" 5431 14758
"201804_x_at" 2889 19869
"201805_at" 4320 3263
"201806_s_at" 18196 1182
"201807_at" 17324 17043
"201808_s_at" 9158 6398
"201809_s_at" 12398 9957
"201810_s_at" 18500 745
"201811_x_at" 2668 1409
"201812_s_at" 14807 15918
"201813_s_at" 3769 17545
"201814_at" 5452 15814
"201815_s_at" 16012 3250
"201816_s_at" 21357 19308
"201817_at" 1492 14609
"201818_at" 2430 1329
"201819_at" 15292 2517
"201820_at" 9916 10518
"201821_s_at" 16332 18254
"201822_at" 1716 17693
"201823_s_at" 18258 17479
"201824_at" 15668 13424
"201825_s_at" 1136 14497
"201826_s_at" 2125 14517
"201827_at" 15914 18075
"201828_x_at" 14618 16020
"201829_at" 15584 19854
"201830_s_at" 19386 17788
"201831_s_at" 19870 20862
"201832_s_at" 16604 18049
"201833_at" 18162 16796
"201834_at" 19585 15352
"201835_s_at" 1768 20304
"201836_s_at" 20673 20845
"201837_s_at" 3979 17564
"201838_s_at" 4791 14260
"201839_s_at" 17645 2216
"201840_at" 4975 14720
"201841_s_at" 5101 14111
"201842_s_at" 17397 1682
"201843_s_at" 348 3270
"201844_s_at" 16601 18574
"201845_s_at" 14909 16905
"201846_s_at" 14786 19058
"201847_at" 3464 15877
"201848_s_at" 18227 19831
"201849_at" 20321 14028
"201850_at" 453 480
"201851_at" 14591 3517
"201852_x_at" 8211 13092
"201853_s_at" 2748 718
"201854_s_at" 17500 13526
"201855_s_at" 19823 17422
"201856_s_at" 19660 21315
"201857_at" 18286 20695
"201858_s_at" 9288 9332
"201859_at" 8832 5056
"201860_s_at" 70 12854
"201861_s_at" 20915 20028
"201862_s_at" 17322 2120
"201863_at" 16010 19410
"201864_at" 4507 16590
"201865_x_at" 1174 279
"201866_s_at" 10637 6248
"201867_s_at" 3254 2030
"201868_s_at" 22157 21720
"201869_s_at" 1751 1567
"201870_at" 3058 14714
"201871_s_at" 2555 15927
"201872_s_at" 18217 18702
"201873_s_at" 20435 3303
"201874_at" 16347 20629
"201875_s_at" 18448 21683
"201876_at" 20718 17433
"201877_s_at" 15383 15753
"201878_at" 20719 14690
"201879_at" 20739 21050
"201880_at" 17278 17745
"201881_s_at" 18090 1846
"201882_x_at" 13410 11639
"201883_s_at" 18752 17405
"201884_at" 7235 13102
"201885_s_at" 3503 15949
"201886_at" 17865 13792
"201887_at" 18637 16246
"201888_s_at" 16453 16221
"201889_at" 3169 18411
"201890_at" 16657 13312
"201891_s_at" 15751 16098
"201892_s_at" 14808 13799
"201893_x_at" 5845 7849
"201894_s_at" 16091 14485
"201895_at" 3393 15519
"201896_s_at" 3073 15586
"201897_s_at" 17662 13709
"201898_s_at" 2847 15721
"201899_s_at" 5444 19021
"201900_s_at" 17179 15833
"201901_s_at" 19832 20134
"201902_s_at" 3638 13339
"201903_at" 4719 14026
"201904_s_at" 1398 20103
"201905_s_at" 8 922
"201906_s_at" 19312 14962
"201907_x_at" 22154 3004
"201908_at" 5378 2002
"201909_at" 12501 527
"201910_at" 1204 3522
"201911_s_at" 17925 20639
"201912_s_at" 17344 14119
"201913_s_at" 18727 14994
"201914_s_at" 17523 20014
"201915_at" 17161 21815
"201916_s_at" 16879 18433
"201917_s_at" 19382 20242
"201918_at" 20806 19545
"201919_at" 15361 13701
"201920_at" 3397 14969
"201921_at" 18010 1475
"201922_at" 3076 3545
"201923_at" 16031 15106
"201924_at" 4043 14929
"201925_s_at" 3389 742
"201926_s_at" 14664 2419
"201927_s_at" 17269 16722
"201928_at" 14940 15213
"201929_s_at" 5443 2810
"201930_at" 17714 20066
"201931_at" 14774 2129
"201932_at" 19603 3657
"201933_at" 4941 18270
"201934_at" 20480 1620
"201935_s_at" 17675 16826
"201936_s_at" 19135 2033
"201937_s_at" 2599 16331
"201938_at" 15015 2928
"201939_at" 18445 2121
"201940_at" 22027 19842
"201941_at" 18753 15737
"201942_s_at" 3573 21883
"201943_s_at" 21420 19731
"201944_at" 5466 14501
"201945_at" 324 7368
"201946_s_at" 17413 16369
"201947_s_at" 14527 1436
"201948_at" 19355 16466
"201949_x_at" 2632 2672
"201950_x_at" 5217 2491
"201951_at" 12981 11771
"201952_at" 20412 709
"201953_at" 18043 15036
"201954_at" 5026 16242
"201955_at" 16383 13623
"201956_s_at" 15855 14418
"201957_at" 4654 19002
"201958_s_at" 14271 1649
"201959_s_at" 17950 16303
"201960_s_at" 740 21106
"201961_s_at" 19985 3182
"201962_s_at" 21161 21500
"201963_at" 16480 18902
"201964_at" 15505 19319
"201965_s_at" 22248 20726
"201966_at" 15645 18077
"201967_at" 1053 1458
"201968_s_at" 16422 19130
"201969_at" 3084 20442
"201970_s_at" 18334 17434
"201971_s_at" 20280 20896
"201972_at" 20496 15054
"201973_s_at" 16855 16327
"201974_s_at" 13011 7393
"201975_at" 1487 2102
"201976_s_at" 20304 2529
"201977_s_at" 21617 17706
"201978_s_at" 3287 17834
"201979_s_at" 4689 2124
"201980_s_at" 20580 15252
"201981_at" 10683 10414
"201982_s_at" 13715 5978
"201983_s_at" 2407 6502
"201984_s_at" 7634 13279
"201985_at" 16673 14369
"201986_at" 18579 18763
"201987_at" 19066 18404
"201988_s_at" 20320 17058
"201989_s_at" 17438 15487
"201990_s_at" 5144 19470
"201991_s_at" 15425 14486
"201992_s_at" 2377 19527
"201993_x_at" 18974 16867
"201994_at" 3293 3505
"201995_at" 2355 902
"201996_s_at" 20367 20743
"201997_s_at" 5436 13449
"201998_at" 7041 11167
"201999_s_at" 19243 14703
"202000_at" 2751 20474
"202001_s_at" 17189 16104
"202002_at" 7596 291
"202003_s_at" 17889 13397
"202004_x_at" 16280 2304
"202005_at" 18110 2640
"202006_at" 16376 2076
"202007_at" 5947 8528
"202008_s_at" 11092 8612
"202009_at" 19324 20510
"202010_s_at" 16876 17335
"202011_at" 3744 2687
"202012_s_at" 17560 15670
"202013_s_at" 3394 21010
"202014_at" 14089 8507
"202015_x_at" 20941 12353
"202016_at" 17844 16161
"202017_at" 5112 20016
"202018_s_at" 5513 7583
"202019_s_at" 5070 21535
"202020_s_at" 19590 19590
"202021_x_at" 14697 2344
"202022_at" 17268 21134
"202023_at" 20623 14704
"202024_at" 16537 19857
"202025_x_at" 17618 19537
"202026_at" 18442 19884
"202027_at" 2271 924
"202028_s_at" 17872 529
"202029_x_at" 14374 14262
"202030_at" 5275 3653
"202031_s_at" 3615 1535
"202032_s_at" 19495 1671
"202033_s_at" 20567 15329
"202034_x_at" 21673 1459
"202035_s_at" 7169 6925
"202036_s_at" 9684 8531
"202037_s_at" 10691 9290
"202038_at" 14661 15652
"202039_at" 1288 16178
"202040_s_at" 4352 15558
"202041_s_at" 15853 15956
"202042_at" 15495 20622
"202043_s_at" 19332 18370
"202044_at" 14899 15321
"202045_s_at" 663 2082
"202046_s_at" 21238 3406
"202047_s_at" 18188 869
"202048_s_at" 5379 1978
"202049_s_at" 5209 16241
"202050_s_at" 3910 15144
"202051_s_at" 4625 17627
"202052_s_at" 17809 3082
"202053_s_at" 3911 14545
"202054_s_at" 21502 17296
"202055_at" 15229 20039
"202056_at" 20591 17709
"202057_at" 21883 16731
"202058_s_at" 16804 17271
"202059_s_at" 4218 18620
"202060_at" 15999 18545
"202061_s_at" 16630 18532
"202062_s_at" 18342 19783
"202063_s_at" 9094 5292
"202064_s_at" 1683 20833
"202065_s_at" 19494 13429
"202066_at" 18665 15521
"202067_s_at" 3056 130
"202068_s_at" 1060 137
"202069_s_at" 14566 16742
"202070_s_at" 2514 19982
"202071_at" 14387 17940
"202072_at" 20755 21491
"202073_at" 18149 17088
"202074_s_at" 4307 1335
"202075_s_at" 7680 4778
"202076_at" 4233 19253
"202077_at" 14579 13851
"202078_at" 15108 16942
"202079_s_at" 19926 68
"202080_s_at" 4442 18570
"202081_at" 15843 17255
"202082_s_at" 18039 13906
"202083_s_at" 19897 2747
"202084_s_at" 18879 13482
"202085_at" 16436 2112
"202086_at" 10554 12823
"202087_s_at" 18402 17163
"202088_at" 14865 3200
"202089_s_at" 14942 17344
"202090_s_at" 16488 14444
"202091_at" 9577 24
"202092_s_at" 1447 19744
"202093_s_at" 4016 14652
"202094_at" 4034 14668
"202095_s_at" 3447 17661
"202096_s_at" 20154 18367
"202097_at" 17696 14201
"202098_s_at" 17323 20808
"202099_s_at" 7677 9971
"202100_at" 4852 14510
"202101_s_at" 19933 18218
"202102_s_at" 4967 15032
"202103_at" 22201 16259
"202104_s_at" 5141 2846
"202105_at" 850 16810
"202106_at" 15359 16896
"202107_s_at" 19259 19059
"202108_at" 1846 14431
"202109_at" 18946 17221
"202110_at" 14439 14072
"202111_at" 16741 15010
"202112_at" 5917 4595
"202113_s_at" 17770 14489
"202114_at" 19223 20362
"202115_s_at" 1518 19727
"202116_at" 15872 17573
"202117_at" 14409 3510
"202118_s_at" 20847 18368
"202119_s_at" 3362 16117
"202120_x_at" 15147 919
"202121_s_at" 19711 14212
"202122_s_at" 20004 20742
"202123_s_at" 3872 13913
"202124_s_at" 15221 21089
"202125_s_at" 5248 17806
"202126_at" 18327 20277
"202127_at" 21774 21703
"202128_at" 18455 2225
"202129_s_at" 19514 19265
"202130_at" 14690 16794
"202131_s_at" 615 2249
"202132_at" 21213 15282
"202133_at" 18426 1532
"202134_s_at" 21629 15180
"202135_s_at" 3314 1707
"202136_at" 4254 16212
"202137_s_at" 19737 18116
"202138_x_at" 3818 18611
"202139_at" 20429 15718
"202140_s_at" 20826 18731
"202141_s_at" 16770 14670
"202142_at" 14479 15944
"202143_s_at" 16684 16252
"202144_s_at" 14404 13934
"202145_at" 18527 18568
"202146_at" 21009 20255
"202147_s_at" 20292 16568
"202148_s_at" 14529 19293
"202149_at" 17224 417
"202150_s_at" 1085 3235
"202151_s_at" 17756 18827
"202152_x_at" 16039 15247
"202153_s_at" 3882 14554
"202154_x_at" 21513 22173
"202155_s_at" 2783 14258
"202156_s_at" 6827 7701
"202157_s_at" 8436 10734
"202158_s_at" 12212 7306
"202159_at" 17411 16555
"202160_at" 4841 14884
"202161_at" 2112 17891
"202162_s_at" 21225 21008
"202163_s_at" 3199 21672
"202164_s_at" 18766 17315
"202165_at" 20108 15173
"202166_s_at" 16487 2716
"202167_s_at" 19354 14594
"202168_at" 17611 16127
"202169_s_at" 16733 17877
"202170_s_at" 16114 18720
"202171_at" 20613 3648
"202172_at" 4109 1618
"202173_s_at" 20670 778
"202174_s_at" 4853 558
"202175_at" 19377 18879
"202176_at" 17973 1368
"202177_at" 21649 2862
"202178_at" 15183 21328
"202179_at" 18100 13590
"202180_s_at" 10892 2294
"202181_at" 4543 653
"202182_at" 22004 15856
"202183_s_at" 17906 15143
"202184_s_at" 17871 17435
"202185_at" 16568 17026
"202186_x_at" 7625 8150
"202187_s_at" 1184 19776
"202188_at" 14592 17969
"202189_x_at" 3485 14128
"202190_at" 5267 21023
"202191_s_at" 12000 9252
"202192_s_at" 635 11842
"202193_at" 22114 2376
"202194_at" 17486 18934
"202195_s_at" 4901 18605
"202196_s_at" 6572 4228
"202197_at" 2062 20872
"202198_s_at" 15714 9773
"202199_s_at" 4700 18038
"202200_s_at" 5429 17214
"202201_at" 17796 16500
"202202_s_at" 6830 11863
"202203_s_at" 19623 2873
"202204_s_at" 19899 19183
"202205_at" 17663 20393
"202206_at" 157 13719
"202207_at" 18666 1012
"202208_s_at" 20224 2684
"202209_at" 15448 14508
"202210_x_at" 16196 11266
"202211_at" 5139 21318
"202212_at" 21163 21678
"202213_s_at" 17277 21276
"202214_s_at" 15675 15220
"202215_s_at" 14898 20916
"202216_x_at" 1812 13808
"202217_at" 4199 20675
"202218_s_at" 912 15373
"202219_at" 4018 17809
"202220_at" 21573 18818
"202221_s_at" 20972 13841
"202222_s_at" 7185 7924
"202223_at" 20393 17377
"202224_at" 4071 21789
"202225_at" 3329 15031
"202226_s_at" 3277 16735
"202227_s_at" 1864 669
"202228_s_at" 14614 13812
"202229_s_at" 10740 5701
"202230_s_at" 5377 13574
"202231_at" 15151 16103
"202232_s_at" 17881 19369
"202233_s_at" 14839 15216
"202234_s_at" 1314 3309
"202235_at" 22018 17717
"202236_s_at" 16471 15356
"202237_at" 7656 11850
"202238_s_at" 9259 7127
"202239_at" 3279 15192
"202240_at" 991 14171
"202241_at" 21875 744
"202242_at" 5498 12672
"202243_s_at" 17543 14529
"202244_at" 14881 2602
"202245_at" 14606 18518
"202246_s_at" 16767 14071
"202247_s_at" 21723 20931
"202248_at" 21504 1340
"202249_s_at" 4556 18450
"202250_s_at" 17931 13917
"202251_at" 15699 18171
"202252_at" 2069 2178
"202253_s_at" 4565 22196
"202254_at" 21373 608
"202255_s_at" 2779 3368
"202256_at" 21072 21358
"202257_s_at" 5258 17144
"202258_s_at" 2128 2722
"202259_s_at" 2782 15209
"202260_s_at" 4289 21504
"202261_at" 17689 14687
"202262_x_at" 4348 2937
"202263_at" 3636 3167
"202264_s_at" 18661 18607
"202265_at" 17821 15212
"202266_at" 14428 16272
"202267_at" 9736 5138
"202268_s_at" 17202 13539
"202269_x_at" 16711 10977
"202270_at" 6998 9120
"202271_at" 3209 19499
"202272_s_at" 3923 1010
"202273_at" 6086 12445
"202274_at" 10504 125
"202275_at" 17987 14092
"202276_at" 3478 13629
"202277_at" 18903 18457
"202278_s_at" 18325 21694
"202279_at" 19039 19168
"202280_at" 13301 10860
"202281_at" 2140 3030
"202282_at" 5052 20167
"202283_at" 2770 6412
"202284_s_at" 16548 19946
"202285_s_at" 11180 3819
"202286_s_at" 3079 789
"202287_s_at" 11998 4052
"202288_at" 17839 20609
"202289_s_at" 2065 636
"202290_at" 3646 19276
"202291_s_at" 5373 1903
"202292_x_at" 1986 21788
"202293_at" 18106 20276
"202294_at" 5190 2652
"202295_s_at" 4121 2567
"202296_s_at" 15124 19066
"202297_s_at" 4534 17591
"202298_at" 2270 1841
"202299_s_at" 4290 13365
"202300_at" 15250 3580
"202301_s_at" 3888 17089
"202302_s_at" 15420 16096
"202303_x_at" 18697 15384
"202304_at" 21013 19893
"202305_s_at" 18950 18563
"202306_at" 3443 14399
"202307_s_at" 21702 18044
"202308_at" 19007 20915
"202309_at" 14630 14264
"202310_s_at" 21417 177
"202311_s_at" 9599 6968
