"inst_1563" "inst_3179"
"204178_s_at" 2589 3040
"204179_at" 16984 14239
"204180_s_at" 5021 13434
"204181_s_at" 4250 14608
"204182_s_at" 6697 20792
"204183_s_at" 19140 4516
"204184_s_at" 2687 2022
"204185_x_at" 5599 14331
"204186_s_at" 18951 19644
"204187_at" 14033 22044
"204188_s_at" 15522 15341
"204189_at" 357 19441
"204190_at" 18498 16580
"204191_at" 16783 3315
"204192_at" 14471 962
"204193_at" 17515 22135
"204194_at" 2785 17078
"204195_s_at" 16779 14559
"204196_x_at" 8445 4451
"204197_s_at" 2877 2820
"204198_s_at" 5800 11427
"204199_at" 6370 17524
"204200_s_at" 13313 13331
"204201_s_at" 16126 19767
"204202_at" 9253 21786
"204203_at" 3852 21094
"204204_at" 1460 1908
"204205_at" 13882 9391
"204206_at" 2860 21364
"204207_s_at" 17787 16436
"204208_at" 298 20310
"204209_at" 5182 16624
"204210_s_at" 6713 6325
"204211_x_at" 18055 15761
"204212_at" 20580 3360
"204213_at" 3673 10639
"204214_s_at" 5242 18958
"204215_at" 1290 19393
"204216_s_at" 5326 20290
"204217_s_at" 6903 1339
"204218_at" 5305 13223
"204219_s_at" 3709 6123
"204220_at" 5217 7223
"204221_x_at" 5316 19790
"204222_s_at" 9349 13846
"204223_at" 13383 10520
"204224_s_at" 63 14679
"204225_at" 4284 2515
"204226_at" 20341 15646
"204227_s_at" 5201 13619
"204228_at" 4733 5244
"204229_at" 11204 9135
"204230_s_at" 21119 19283
"204231_s_at" 14325 13544
"204232_at" 18652 16982
"204233_s_at" 3538 784
"204234_s_at" 4402 5675
"204235_s_at" 9251 3667
"204236_at" 3041 10951
"204237_at" 8313 2319
"204238_s_at" 17781 15660
"204239_s_at" 16688 16038
"204240_s_at" 1532 16697
"204241_at" 21437 17634
"204242_s_at" 19288 15714
"204243_at" 3655 4674
"204244_s_at" 2503 21335
"204245_s_at" 21303 5216
"204246_s_at" 2191 12272
"204247_s_at" 3433 12243
"204248_at" 15497 12184
"204249_s_at" 4211 22139
"204250_s_at" 10801 11034
"204251_s_at" 21778 16779
"204252_at" 17924 15475
"204253_s_at" 16084 4503
"204254_s_at" 19394 19622
"204255_s_at" 21959 21597
"204256_at" 19032 14344
"204257_at" 12606 2390
"204258_at" 4426 19430
"204259_at" 9120 8775
"204260_at" 14960 7543
"204261_s_at" 11260 21157
"204262_s_at" 16350 7790
"204263_s_at" 3564 3449
"204264_at" 370 3403
"204265_s_at" 4377 8193
"204266_s_at" 5504 12233
"204267_x_at" 1209 17467
"204268_at" 7596 1366
"204269_at" 20757 16227
"204270_at" 2699 15366
"204271_s_at" 12974 7564
"204272_at" 12810 19499
"204273_at" 10816 8663
"204274_at" 19235 15641
"204275_at" 21533 6441
"204276_at" 1311 4057
"204277_s_at" 7699 7906
"204278_s_at" 18338 15147
"204279_at" 20773 7261
"204280_at" 16538 719
"204281_at" 15429 21637
"204282_s_at" 4588 20404
"204283_at" 17759 18941
"204284_at" 8264 4355
"204285_s_at" 19450 2078
"204286_s_at" 5540 2709
"204287_at" 18075 1911
"204288_s_at" 12728 9217
"204289_at" 6528 9163
"204290_s_at" 5135 4238
"204291_at" 3052 3877
"204292_x_at" 14744 4694
"204293_at" 11144 21104
"204294_at" 16916 747
"204295_at" 3073 16478
"204296_at" 15779 4329
"204297_at" 253 13645
"204298_s_at" 16220 13784
"204299_at" 17429 21279
"204300_at" 17707 4672
"204301_at" 22265 3991
"204302_s_at" 3636 14188
"204303_s_at" 18156 1112
"204304_s_at" 7202 12693
"204305_at" 21311 16373
"204306_s_at" 19670 17752
"204307_at" 14268 7438
"204308_s_at" 20225 20716
"204309_at" 16191 6869
"204310_s_at" 9887 2569
"204311_at" 12753 10649
"204312_x_at" 18484 19792
"204313_s_at" 21152 18516
"204314_s_at" 20372 20308
"204315_s_at" 435 19579
"204316_at" 21699 3035
"204317_at" 337 16712
"204318_s_at" 354 18463
"204319_s_at" 19997 19414
"204320_at" 6829 789
"204321_at" 13521 19884
"204322_at" 10615 7572
"204323_x_at" 6250 3480
"204324_s_at" 4647 18692
"204325_s_at" 12226 20531
"204326_x_at" 16876 5318
"204327_s_at" 21741 3274
"204328_at" 19069 20515
"204329_s_at" 12696 14456
"204330_s_at" 14454 18757
"204331_s_at" 19666 12461
"204332_s_at" 19119 12467
"204333_s_at" 21846 6095
"204334_at" 20749 1426
"204335_at" 10988 13920
"204336_s_at" 20242 14006
"204337_at" 8608 18818
"204338_s_at" 12026 1642
"204339_s_at" 16244 9769
"204340_at" 11442 21745
"204341_at" 18775 17843
"204342_at" 5130 17502
"204343_at" 7692 14129
"204344_s_at" 7827 14861
"204345_at" 16360 6537
"204346_s_at" 18684 12600
"204347_at" 2086 14035
"204348_s_at" 3000 18156
"204349_at" 21104 18327
"204350_s_at" 21391 20556
"204351_at" 5423 3910
"204352_at" 14796 19962
"204353_s_at" 19175 21773
"204354_at" 19728 18212
"204355_at" 4541 19290
"204356_at" 11972 9272
"204357_s_at" 12404 19390
"204358_s_at" 11585 17212
"204359_at" 2428 1821
"204360_s_at" 18127 22275
"204361_s_at" 3969 3870
"204362_at" 1652 16556
"204363_at" 922 22086
"204364_s_at" 863 15117
"204365_s_at" 1924 18718
"204366_s_at" 18591 15710
"204367_at" 1234 1913
"204368_at" 9567 1030
"204369_at" 5419 5082
"204370_at" 3613 14666
"204371_s_at" 14235 10153
"204372_s_at" 779 12773
"204373_s_at" 1517 14873
"204374_s_at" 8402 1626
"204375_at" 13630 375
"204376_at" 10872 7382
"204377_s_at" 13481 17343
"204378_at" 16162 21766
"204379_s_at" 11681 1338
"204380_s_at" 14544 20769
"204381_at" 21704 4945
"204382_at" 20116 16711
"204383_at" 20295 20916
"204384_at" 14810 5760
"204385_at" 7149 15281
"204386_s_at" 21068 15735
"204387_x_at" 5139 15136
"204388_s_at" 8635 14604
"204389_at" 12332 1324
"204390_at" 10594 11442
"204391_x_at" 1489 5229
"204392_at" 20837 5628
"204393_s_at" 4654 4082
"204394_at" 22234 7522
"204395_s_at" 12797 20082
"204396_s_at" 8524 17733
"204397_at" 16865 10657
"204398_s_at" 21061 22207
"204399_s_at" 8547 2823
"204400_at" 7373 18289
"204401_at" 17659 1091
"204402_at" 17667 16022
"204403_x_at" 19143 3038
"204404_at" 19266 1988
"204405_x_at" 22257 20041
"204406_at" 16414 9203
"204407_at" 18546 20571
"204408_at" 19712 16272
"204409_s_at" 9175 11606
"204410_at" 7151 18797
"204411_at" 18927 20330
"204412_s_at" 3448 9517
"204413_at" 14160 3013
"204414_at" 9958 8035
"204415_at" 1153 7095
"204416_x_at" 9357 21893
"204417_at" 17230 16450
"204418_x_at" 21345 17444
"204419_x_at" 16297 7264
"204420_at" 18361 10
"204421_s_at" 15479 18641
"204422_s_at" 8568 7994
"204423_at" 5729 12996
"204424_s_at" 8881 7133
"204425_at" 21395 20208
"204426_at" 19163 12816
"204427_s_at" 18424 6119
"204428_s_at" 10687 6783
"204429_s_at" 21736 5114
"204430_s_at" 4228 19378
"204431_at" 6312 853
"204432_at" 18625 20750
"204433_s_at" 6452 12414
"204434_at" 18637 18014
"204435_at" 3193 18654
"204436_at" 4304 22038
"204437_s_at" 11835 3528
"204438_at" 14276 10968
"204439_at" 15623 11412
"204440_at" 18707 19696
"204441_s_at" 3294 21720
"204442_x_at" 15890 22123
"204443_at" 15346 10311
"204444_at" 1648 20246
"204445_s_at" 15724 12425
"204446_s_at" 21618 6758
"204447_at" 2089 3154
"204448_s_at" 21343 12208
"204449_at" 17916 17001
"204450_x_at" 15293 10485
"204451_at" 1405 6423
"204452_s_at" 13252 18545
"204453_at" 18945 4286
"204454_at" 17774 16001
"204455_at" 6534 22018
"204456_s_at" 10139 2519
"204457_s_at" 7341 906
"204458_at" 1704 18885
"204459_at" 4585 11980
"204460_s_at" 1783 20116
"204461_x_at" 1865 15449
"204462_s_at" 15671 2435
"204463_s_at" 10369 3763
"204464_s_at" 11348 22115
"204465_s_at" 19265 18234
"204466_s_at" 9069 11524
"204467_s_at" 11510 2230
"204468_s_at" 10198 11569
"204469_at" 12755 6974
"204470_at" 14949 2908
"204471_at" 6527 10335
"204472_at" 13927 17660
"204473_s_at" 17494 22098
"204474_at" 22261 14126
"204475_at" 6339 6593
"204476_s_at" 15105 20323
"204477_at" 19511 5473
"204478_s_at" 1184 12408
"204479_at" 5897 12153
"204480_s_at" 17491 15355
"204481_at" 4876 5806
"204482_at" 6529 8707
"204483_at" 17597 16742
"204484_at" 21979 16078
"204485_s_at" 20469 13839
"204486_at" 10363 8887
"204487_s_at" 10252 7293
"204488_at" 3215 14527
"204489_s_at" 4526 18068
"204490_s_at" 20135 17797
"204491_at" 20647 7648
"204492_at" 16941 20951
"204493_at" 6118 5548
"204494_s_at" 18426 21007
"204495_s_at" 20232 20277
"204496_at" 284 12916
"204497_at" 1859 3008
"204498_s_at" 18225 662
"204499_at" 14112 694
"204500_s_at" 1758 12224
"204501_at" 12348 9332
"204502_at" 20393 1878
"204503_at" 9579 12959
"204504_s_at" 19014 17227
"204505_s_at" 12725 16650
"204506_at" 4743 5860
"204507_s_at" 3470 21948
"204508_s_at" 9963 16684
"204509_at" 9346 12597
"204510_at" 5523 19112
"204511_at" 9431 1164
"204512_at" 272 18618
"204513_s_at" 21930 412
"204514_at" 5362 13589
"204515_at" 8246 3541
"204516_at" 2277 6389
"204517_at" 8290 6020
"204518_s_at" 15163 3406
"204519_s_at" 8643 71
"204520_x_at" 306 2941
"204521_at" 1765 12266
"204522_at" 6431 19084
"204523_at" 17259 18988
"204524_at" 3208 4734
"204525_at" 12016 225
"204526_s_at" 6120 4356
"204527_at" 19430 12806
"204528_s_at" 18241 18253
"204529_s_at" 11043 2920
"204530_s_at" 9400 7308
"204531_s_at" 874 19950
"204532_x_at" 12992 12751
"204533_at" 18076 11511
"204534_at" 14590 7042
"204535_s_at" 7174 21540
"204536_s_at" 15567 14740
"204537_s_at" 12496 8533
"204538_x_at" 20127 16331
"204539_s_at" 10738 11534
"204540_at" 13013 12019
"204541_at" 16364 18621
"204542_at" 13211 5500
"204543_at" 11223 10446
"204544_at" 3622 19609
"204545_at" 7092 6632
"204546_at" 6907 838
"204547_at" 6818 17167
"204548_at" 21129 10781
"204549_at" 2262 20540
"204550_x_at" 6145 18166
"204551_s_at" 8291 17943
"204552_at" 2917 5222
"204553_x_at" 11693 19847
"204554_at" 18777 15051
"204555_s_at" 13100 4249
"204556_s_at" 5802 1811
"204557_s_at" 5592 9196
"204558_at" 17389 19684
"204559_s_at" 4590 17024
"204560_at" 10151 5740
"204561_x_at" 17441 8585
"204562_at" 730 1026
"204563_at" 11049 12363
"204564_at" 14562 13833
"204565_at" 20875 15742
"204566_at" 553 2047
"204567_s_at" 14589 17191
"204568_at" 1627 14522
"204569_at" 13501 17722
"204570_at" 9658 8879
"204571_x_at" 3721 3433
"204572_s_at" 1173 15523
"204573_at" 10966 2602
"204574_s_at" 2338 9746
"204575_s_at" 14689 20656
"204576_s_at" 21597 19633
"204577_s_at" 14525 18102
"204578_at" 6927 18808
"204579_at" 13007 16522
"204580_at" 9528 10874
"204581_at" 10507 6739
"204582_s_at" 15551 358
"204583_x_at" 8636 2522
"204584_at" 15303 14335
"204585_s_at" 12674 1129
"204586_at" 9387 8026
"204587_at" 1397 12564
"204588_s_at" 22173 10700
"204589_at" 12909 1939
"204590_x_at" 3582 4933
"204591_at" 9079 9649
"204592_at" 9065 773
"204593_s_at" 2489 18487
"204594_s_at" 5918 19161
"204595_s_at" 9559 3279
"204596_s_at" 11732 17374
"204597_x_at" 15180 4894
"204598_at" 16892 21777
"204599_s_at" 20237 5508
"204600_at" 4617 1603
"204601_at" 5904 3345
"204602_at" 9491 4491
"204603_at" 1070 18878
"204604_at" 3562 2274
"204605_at" 3033 14849
"204606_at" 6659 21044
"204607_at" 14802 8897
"204608_at" 21175 15268
"204609_at" 9937 11292
"204610_s_at" 22190 19863
"204611_s_at" 9087 2134
"204612_at" 7918 16289
"204613_at" 19951 13448
"204614_at" 19431 11195
"204615_x_at" 3804 3365
"204616_at" 20635 15302
"204617_s_at" 4180 17042
"204618_s_at" 2528 21644
"204619_s_at" 13205 10114
"204620_s_at" 21655 11317
"204621_s_at" 3048 331
"204622_x_at" 27 21214
"204623_at" 16496 13541
"204624_at" 15188 2492
"204625_s_at" 13349 1439
"204626_s_at" 7235 10337
"204627_s_at" 16186 11595
"204628_s_at" 11736 19994
"204629_at" 21844 8964
"204630_s_at" 5570 5325
"204631_at" 12954 6995
"204632_at" 3909 15444
"204633_s_at" 4049 2975
"204634_at" 971 18526
"204635_at" 4319 20354
"204636_at" 6685 9080
"204637_at" 14095 688
"204638_at" 13114 1861
"204639_at" 4810 16467
"204640_s_at" 18769 12665
"204641_at" 3250 19426
"204642_at" 11343 7457
"204643_s_at" 19911 18531
"204644_at" 13169 1349
"204645_at" 18826 14855
"204646_at" 812 10830
"204647_at" 4842 820
"204648_at" 7716 2585
"204649_at" 18102 20870
"204650_s_at" 21456 5961
"204651_at" 18499 21110
"204652_s_at" 13255 2439
"204653_at" 8286 3467
"204654_s_at" 16172 6116
"204655_at" 5145 11005
"204656_at" 16213 19362
"204657_s_at" 13395 13556
"204658_at" 6222 15264
"204659_s_at" 17800 13269
"204660_at" 12150 2371
"204661_at" 8012 2114
"204662_at" 131 2818
"204663_at" 5701 11435
"204664_at" 9701 6790
"204665_at" 13551 15482
"204666_s_at" 18478 12043
"204667_at" 12305 13235
"204668_at" 5499 20084
"204669_s_at" 21795 6233
"204670_x_at" 4679 1758
"204671_s_at" 6592 20160
"204672_s_at" 15710 5317
"204673_at" 3497 11756
"204674_at" 17228 7587
"204675_at" 59 13191
"204676_at" 18679 21036
"204677_at" 9997 11297
"204678_s_at" 11569 14248
"204679_at" 7838 15020
"204680_s_at" 16796 7117
"204681_s_at" 6904 8147
"204682_at" 9423 2396
"204683_at" 11653 4706
"204684_at" 16031 1224
"204685_s_at" 12657 6891
"204686_at" 14415 5247
"204687_at" 18985 986
"204688_at" 7309 4597
"204689_at" 5566 1055
"204690_at" 19946 15841
"204691_x_at" 21227 1524
"204692_at" 4844 793
"204693_at" 16040 13381
"204694_at" 9180 7130
"204695_at" 19444 21891
"204696_s_at" 3484 19868
"204697_s_at" 16405 18651
"204698_at" 10487 21579
"204699_s_at" 17364 20157
"204700_x_at" 21673 18928
"204701_s_at" 15183 12975
"204702_s_at" 17379 2195
"204703_at" 21885 17239
"204704_s_at" 9314 9664
"204705_x_at" 11298 8854
"204706_at" 4207 12768
"204707_s_at" 13292 18009
"204708_at" 6662 8088
"204709_s_at" 393 21261
"204710_s_at" 1629 4323
"204711_at" 2747 3290
"204712_at" 10667 9401
"204713_s_at" 11929 15497
"204714_s_at" 6692 9985
"204715_at" 2689 21317
"204716_at" 19885 12376
"204717_s_at" 22156 20355
"204718_at" 5008 20942
"204719_at" 12061 8424
"204720_s_at" 6635 12923
"204721_s_at" 11765 5933
"204722_at" 13993 8478
"204723_at" 13854 6775
"204724_s_at" 10378 477
"204725_s_at" 19365 16084
"204726_at" 10506 9681
"204727_at" 8577 20469
"204728_s_at" 5140 21922
"204729_s_at" 5302 21015
"204730_at" 16674 18944
"204731_at" 12813 530
"204732_s_at" 7563 936
"204733_at" 11466 4403
"204734_at" 12257 4883
"204735_at" 5138 917
"204736_s_at" 13964 1065
"204737_s_at" 10135 10319
"204738_s_at" 2350 22172
"204739_at" 5098 2514
"204740_at" 16236 20357
"204741_at" 20054 16833
"204742_s_at" 18116 3701
"204743_at" 2377 11293
"204744_s_at" 20356 16572
"204745_x_at" 21494 14367
"204746_s_at" 14253 16064
"204747_at" 20235 9562
"204748_at" 2028 9336
"204749_at" 15326 7048
"204750_s_at" 6523 4152
"204751_x_at" 12352 593
"204752_x_at" 21591 18159
"204753_s_at" 15251 11281
"204754_at" 16242 8796
"204755_x_at" 15229 19550
"204756_at" 20901 3061
"204757_s_at" 192 21967
"204758_s_at" 11486 6555
"204759_at" 3892 228
"204760_s_at" 10623 8272
"204761_at" 6310 21515
"204762_s_at" 9239 11554
"204763_s_at" 5119 9882
"204764_at" 8294 3299
"204765_at" 13784 19470
"204766_s_at" 135 3866
"204767_s_at" 1139 19744
"204768_s_at" 4987 18622
"204769_s_at" 17035 11709
"204770_at" 17883 18723
"204771_s_at" 3626 15421
"204772_s_at" 5237 21653
"204773_at" 13470 5181
"204774_at" 5465 7649
"204775_at" 2550 6171
"204776_at" 21173 618
"204777_s_at" 7314 20640
"204778_x_at" 14153 1276
"204779_s_at" 7387 3190
"204780_s_at" 9285 13
"204781_s_at" 18739 12
"204782_at" 10310 15813
"204783_at" 14058 12811
"204784_s_at" 13251 14281
"204785_x_at" 18198 15113
"204786_s_at" 18465 19071
"204787_at" 22086 7458
"204788_s_at" 4898 13534
"204789_at" 17391 2160
"204790_at" 2778 3477
"204791_at" 4483 17096
"204792_s_at" 13065 21737
"204793_at" 8907 21633
"204794_at" 884 1045
"204795_at" 19821 20616
"204796_at" 13222 1212
"204797_s_at" 9293 14020
"204798_at" 22012 20030
"204799_at" 20944 18429
"204800_s_at" 16758 3150
"204801_s_at" 7876 2480
"204802_at" 7048 10989
"204803_s_at" 15066 10760
"204804_at" 17298 10738
"204805_s_at" 22082 19326
"204806_x_at" 17176 19926
"204807_at" 11965 20360
"204808_s_at" 21942 17346
"204809_at" 18827 19595
"204810_s_at" 13382 7145
"204811_s_at" 7884 4533
"204812_at" 18015 13620
"204813_at" 19991 2419
"204814_at" 8626 10348
"204815_s_at" 14636 1000
"204816_s_at" 6954 8600
"204817_at" 1353 15895
"204818_at" 15216 11983
"204819_at" 1885 95
"204820_s_at" 20731 11298
"204821_at" 11679 15631
"204822_at" 434 19380
"204823_at" 2433 7152
"204824_at" 18263 6416
"204825_at" 889 16673
"204826_at" 19115 21378
"204827_s_at" 12395 5940
"204828_at" 20772 21359
"204829_s_at" 7915 9214
"204830_x_at" 8563 10254
"204831_at" 882 17879
"204832_s_at" 5970 20581
"204833_at" 12742 4744
"204834_at" 14563 21057
"204835_at" 18659 19351
"204836_at" 14932 17434
"204837_at" 3475 21063
"204838_s_at" 13528 21283
"204839_at" 19775 16412
"204840_s_at" 15209 16980
"204841_s_at" 15931 435
"204842_x_at" 18815 17137
"204843_s_at" 2941 6232
"204844_at" 15157 22078
"204845_s_at" 11222 19316
"204846_at" 15864 9583
"204847_at" 1149 14723
"204848_x_at" 12250 7168
"204849_at" 21084 18290
"204850_s_at" 12184 9023
"204851_s_at" 8000 4010
"204852_s_at" 2622 16926
"204853_at" 21310 17613
"204854_at" 7577 9067
"204855_at" 6563 3545
"204856_at" 12124 18953
"204857_at" 22169 4919
"204858_s_at" 20392 566
"204859_s_at" 1197 1076
"204860_s_at" 6569 3739
"204861_s_at" 13397 19402
"204862_s_at" 21194 20957
"204863_s_at" 8693 20477
"204864_s_at" 16583 1839
"204865_at" 13147 10627
"204866_at" 14708 13932
"204867_at" 2036 2387
"204868_at" 6081 4467
"204869_at" 6715 11020
"204870_s_at" 14198 10332
"204871_at" 4921 2610
"204872_at" 1680 5042
"204873_at" 7307 20602
"204874_x_at" 6884 1473
"204875_s_at" 19404 16368
"204876_at" 2206 19243
"204877_s_at" 16104 21558
"204878_s_at" 13421 59
"204879_at" 8364 10171
"204880_at" 22237 12546
"204881_s_at" 21035 13079
"204882_at" 7569 764
"204883_s_at" 18213 19364
"204884_s_at" 16587 11162
"204885_s_at" 10389 12025
"204886_at" 89 17856
"204887_s_at" 578 18816
"204888_s_at" 14123 11691
"204889_s_at" 20661 15854
"204890_s_at" 14047 8476
"204891_s_at" 14715 9091
"204892_x_at" 17870 7784
"204893_s_at" 5703 17304
"204894_s_at" 8319 672
"204895_x_at" 9929 8653
"204896_s_at" 14945 6579
"204897_at" 1502 9731
"204898_at" 11827 10259
"204899_s_at" 2670 3595
"204900_x_at" 527 18755
"204901_at" 6588 17030
"204902_s_at" 16554 2601
"204903_x_at" 3783 17276
"204904_at" 13499 2946
"204905_s_at" 20746 14235
"204906_at" 22170 16300
"204907_s_at" 17706 7614
"204908_s_at" 145 15656
"204909_at" 11782 20937
"204910_s_at" 10098 10288
"204911_s_at" 16181 47
"204912_at" 6235 17263
"204913_s_at" 15820 9240
"204914_s_at" 10070 9624
"204915_s_at" 11305 11452
"204916_at" 13385 1017
"204917_s_at" 7722 3881
"204918_s_at" 7234 2707
"204919_at" 4047 12379
"204920_at" 4062 2143
"204921_at" 5887 14595
"204922_at" 10307 15535
"204923_at" 2828 16237
"204924_at" 839 3605
"204925_at" 458 20837
"204926_at" 15915 21302
"204927_at" 21898 14811
"204928_s_at" 828 12801
"204929_s_at" 6920 2106
"204930_s_at" 17186 5779
"204931_at" 12141 10264
"204932_at" 15586 12964
"204933_s_at" 9805 15557
"204934_s_at" 9111 4851
"204935_at" 8789 3160
"204936_at" 7351 16790
"204937_s_at" 4920 14033
"204938_s_at" 12772 8261
"204939_s_at" 13998 11155
"204940_at" 8776 10240
"204941_s_at" 9763 18582
"204942_s_at" 8949 17795
"204943_at" 8739 9441
"204944_at" 10150 16903
"204945_at" 9278 7440
"204946_s_at" 4883 4995
"204947_at" 219 13661
"204948_s_at" 17684 6959
"204949_at" 5394 18894
"204950_at" 1327 1926
"204951_at" 18849 11781
"204952_at" 11829 2225
"204953_at" 8512 11068
"204954_s_at" 15236 6669
"204955_at" 15069 15325
"204956_at" 19099 9980
"204957_at" 5650 19623
"204958_at" 8642 1251
"204959_at" 2016 19805
"204960_at" 21649 12045
"204961_s_at" 488 10268
"204962_s_at" 1604 20582
"204963_at" 7856 2551
"204964_s_at" 6490 16787
"204965_at" 8653 9535
"204966_at" 14050 7926
"204967_at" 20339 19861
"204968_at" 18444 4059
"204969_s_at" 16043 21275
"204970_s_at" 2356 3169
"204971_at" 17704 15672
"204972_at" 8494 18134
"204973_at" 11521 9912
"204974_at" 11617 21001
"204975_at" 6188 11892
"204976_s_at" 1285 12139
"204977_at" 22073 21620
"204978_at" 777 5674
"204979_s_at" 9034 13680
"204980_at" 1944 2898
"204981_at" 1945 3199
"204982_at" 17700 3181
"204983_s_at" 6919 13225
"204984_at" 8796 17478
"204985_s_at" 18548 12364
"204986_s_at" 2473 3361
"204987_at" 12908 21416
"204988_at" 16698 8947
"204989_s_at" 15122 1152
"204990_s_at" 12883 21026
"204991_s_at" 15726 15551
"204992_s_at" 18989 13615
"204993_at" 3182 21828
"204994_at" 4042 18431
"204995_at" 7288 19716
"204996_s_at" 12200 8678
"204997_at" 11071 9999
"204998_s_at" 20726 18796
"204999_s_at" 21299 6133
"205000_at" 15009 7875
"205001_s_at" 12302 9566
"205002_at" 13891 3100
"205003_at" 8232 2247
"205004_at" 19786 17222
"205005_s_at" 7610 17134
"205006_s_at" 12632 19002
"205007_s_at" 11665 4445
"205008_s_at" 7237 9287
"205009_at" 15054 13299
"205010_at" 21411 20514
"205011_at" 20556 7947
"205012_s_at" 20810 5501
"205013_s_at" 4106 14515
"205014_at" 12912 10835
"205015_s_at" 9974 13065
"205016_at" 14979 1151
"205017_s_at" 15650 16841
"205018_s_at" 6672 20920
"205019_s_at" 10889 18374
"205020_s_at" 4534 3925
"205021_s_at" 3157 318
"205022_s_at" 3288 14120
"205023_at" 1919 3695
"205024_s_at" 4089 19319
"205025_at" 17489 1381
"205026_at" 8449 4806
"205027_s_at" 2061 1719
"205028_at" 7470 7001
"205029_s_at" 10437 7585
"205030_at" 16318 11652
"205031_at" 6515 4906
"205032_at" 11858 4421
"205033_s_at" 20413 11555
"205034_at" 2376 21886
"205035_at" 4038 22062
"205036_at" 18172 19951
"205037_at" 18614 13411
"205038_at" 18340 7066
"205039_s_at" 5775 19483
"205040_at" 21660 6934
"205041_s_at" 21318 7460
"205042_at" 17559 15459
"205043_at" 9344 689
"205044_at" 6483 19958
"205045_at" 12878 2199
"205046_at" 1738 21449
"205047_s_at" 21264 18676
"205048_s_at" 12126 16811
