"inst_1522" "inst_1939" "inst_2022" "inst_5299" "inst_6700"
"205617_at" 807 18081 15898 21045 2071
"205618_at" 13201 1189 19536 2537 15662
"205619_s_at" 11116 10440 7557 15834 13444
"205620_at" 5500 9181 7816 9063 10756
"205621_at" 2274 18324 18774 1383 2936
"205622_at" 3355 13511 98 195 4811
"205623_at" 4023 12300 7487 8617 369
"205624_at" 7107 17188 14847 7606 10328
"205625_s_at" 8242 20589 16382 10012 7481
"205626_s_at" 10860 17659 15305 9030 5786
"205627_at" 12017 4875 16630 15297 7562
"205628_at" 4925 3736 22142 20241 20806
"205629_s_at" 6030 11564 8693 15690 19726
"205630_at" 8115 7802 8657 8883 13592
"205631_at" 13442 710 2726 5760 1499
"205632_s_at" 6730 15496 5799 8905 8847
"205633_s_at" 18605 4028 2598 1377 15655
"205634_x_at" 19120 21244 3383 570 15621
"205635_at" 7934 15507 13087 14943 231
"205636_at" 10943 13737 8759 15352 9760
"205637_s_at" 8272 5662 18223 15464 5261
"205638_at" 7889 13111 12024 11244 13402
"205639_at" 9334 11490 12423 11711 13872
"205640_at" 20916 18494 1883 3830 1530
"205641_s_at" 3917 20214 21365 21834 19931
"205642_at" 22240 3209 18384 21100 19910
"205643_s_at" 12071 10466 796 8940 9854
"205644_s_at" 17076 17870 19975 3946 17483
"205645_at" 20202 1786 7959 20995 17842
"205646_s_at" 9516 20204 12334 9785 17644
"205647_at" 7967 9483 2496 692 2819
"205648_at" 8241 15512 8417 13067 9775
"205649_s_at" 9418 14259 11298 14777 3151
"205650_s_at" 11001 1076 265 11309 11707
"205651_x_at" 6983 16251 7198 14453 998
"205652_s_at" 20472 7192 16806 16208 22142
"205653_at" 10195 15992 3979 12272 11767
"205654_at" 498 2693 12731 15582 18005
"205655_at" 21402 13181 12460 362 14335
"205656_at" 16387 9738 3575 16152 11644
"205657_at" 1415 4273 20590 13636 8881
"205658_s_at" 3526 5443 3129 21529 17695
"205659_at" 10188 2754 20175 15897 17542
"205660_at" 791 2468 19960 17758 14182
"205661_s_at" 15377 5988 2532 2330 4968
"205662_at" 21683 17204 13526 2631 749
"205663_at" 3405 12122 15411 3198 10295
"205664_at" 19914 3426 20756 3861 5143
"205665_at" 8867 8774 14784 13337 1261
"205666_at" 8874 9232 7841 10821 8832
"205667_at" 16331 3885 17329 2874 19611
"205668_at" 8539 12569 1201 14928 13969
"205669_at" 18758 12547 8654 2772 12866
"205670_at" 9969 10692 11303 14701 13323
"205671_s_at" 5599 9795 7001 14405 9316
"205672_at" 12517 1000 18043 20105 17112
"205673_s_at" 13041 1492 9496 19256 14364
"205674_x_at" 488 16260 10169 9367 18454
"205675_at" 8211 16870 7963 10312 8871
"205676_at" 21387 19906 3255 21207 4194
"205677_s_at" 17134 18840 17496 20256 15016
"205678_at" 11676 7270 8884 7776 13654
"205679_x_at" 9936 5482 358 15944 5709
"205680_at" 7244 13240 14180 13363 9857
"205681_at" 3085 18136 4346 10047 14991
"205682_x_at" 16794 6148 666 19371 4566
"205683_x_at" 7779 7831 15947 9174 14111
"205684_s_at" 20893 21487 1627 540 5151
"205685_at" 1044 8891 1662 16013 637
"205686_s_at" 9168 13838 16005 11880 12051
"205687_at" 18554 49 2166 2660 2535
"205688_at" 19870 20512 205 21530 1246
"205689_at" 9462 12108 1438 15774 19979
"205690_s_at" 14482 18862 2947 17911 6314
"205691_at" 1093 12658 9052 1087 22098
"205692_s_at" 9750 16084 2203 7418 12090
"205693_at" 2305 14631 11689 7735 11063
"205694_at" 15653 8644 7651 8993 12366
"205695_at" 12554 8676 13242 12347 13735
"205696_s_at" 19038 8968 16424 5804 8937
"205697_at" 8599 12952 15669 10886 11904
"205698_s_at" 1827 4924 21658 22231 1577
"205699_at" 8787 10415 9081 13117 18895
"205700_at" 3100 10722 12344 951 1215
"205701_at" 18059 13789 1240 10045 1154
"205702_at" 5150 20635 20195 6554 2750
"205703_at" 9552 15977 11360 6875 11147
"205704_s_at" 4468 655 22187 18846 7984
"205705_at" 19453 7832 10730 558 8308
"205706_s_at" 14352 9055 16855 19887 4507
"205707_at" 19495 5011 6674 2970 20322
"205708_s_at" 20445 21908 1903 8049 16885
"205709_s_at" 21776 21703 15868 20182 19115
"205710_at" 3257 9115 8440 9805 36
"205711_x_at" 4340 18985 6931 5615 16041
"205712_at" 2208 6434 15934 11953 13842
"205713_s_at" 8229 10855 11000 15650 3845
"205714_s_at" 7883 15047 12439 10157 10774
"205715_at" 168 12000 2009 15542 6031
"205716_at" 21462 13676 5048 21510 3590
"205717_x_at" 14003 20240 20501 17575 6274
"205718_at" 9098 10587 737 10037 21581
"205719_s_at" 8367 15441 16498 9066 11498
"205720_at" 9046 11574 10960 10318 11765
"205721_at" 6424 7067 14499 10197 11053
"205722_s_at" 7572 10973 9214 13077 11130
"205723_at" 8120 1711 12505 1649 770
"205724_at" 1001 796 6154 7475 20055
"205725_at" 2743 17046 7829 8134 17025
"205726_at" 2584 6058 6438 21364 17051
"205727_at" 16927 13487 7041 19443 1788
"205728_at" 1779 13150 7092 8941 20170
"205729_at" 2821 2139 9293 22207 425
"205730_s_at" 12539 6230 10002 21962 6647
"205731_s_at" 17068 16911 13401 473 297
"205732_s_at" 21019 13149 12071 16572 3656
"205733_at" 18257 19287 6080 16979 7805
"205734_s_at" 6056 10914 15753 10040 14137
"205735_s_at" 5353 11285 13536 7358 10570
"205736_at" 10834 11113 11085 9132 825
"205737_at" 1738 9410 12323 16191 13943
"205738_s_at" 10539 7237 14442 15450 20695
"205739_x_at" 19069 5547 20505 16885 15187
"205740_s_at" 21377 20091 3610 21613 20072
"205741_s_at" 17965 18758 17443 18296 17276
"205742_at" 4224 329 14482 7768 18385
"205743_at" 10782 2566 3241 5828 7257
"205744_at" 20512 17242 15758 1583 4205
"205745_x_at" 3314 21139 1997 20365 16486
"205746_s_at" 1622 15598 7319 12639 315
"205747_at" 6416 9892 13566 13082 13542
"205748_s_at" 17774 1846 19805 4490 3875
"205749_at" 20824 14453 14535 1488 20413
"205750_at" 13199 1028 10417 19375 8478
"205751_at" 9622 17525 12617 15233 16680
"205752_s_at" 13426 19983 22007 7722 13938
"205753_at" 11223 16120 16242 8303 240
"205754_at" 8232 15854 15810 10693 9788
"205755_at" 10196 8970 11963 8674 13296
"205756_s_at" 19683 4379 2544 19117 7849
"205757_at" 1578 18479 19934 21405 16696
"205758_at" 15271 4354 8948 15026 10941
"205759_s_at" 19372 20692 19482 2988 20169
"205760_s_at" 19586 5420 18864 2320 8193
"205761_s_at" 17131 2157 18893 20039 5106
"205762_s_at" 16608 6737 11701 1602 16004
"205763_s_at" 14922 17852 19203 4226 926
"205764_at" 6914 14880 13428 14478 9273
"205765_at" 11505 10825 12442 15891 13999
"205766_at" 1335 14992 16337 10169 9485
"205767_at" 6179 16767 8954 12288 14528
"205768_s_at" 14933 20253 5788 6397 7053
"205769_at" 17293 19469 1807 16641 7994
"205770_at" 2125 4816 720 20627 7557
"205771_s_at" 4084 2900 21181 712 21800
"205772_s_at" 339 9790 14010 9954 19355
"205773_at" 13840 8480 14294 8571 5221
"205774_at" 14251 20003 19666 21272 20380
"205775_at" 15357 21206 22027 21934 3203
"205776_at" 20717 6716 13865 11264 2991
"205777_at" 18346 19005 9611 12713 5062
"205778_at" 2872 14595 8059 8324 310
"205779_at" 11016 12577 8799 7472 8748
"205780_at" 21563 3756 12432 22166 21491
"205781_at" 17840 17112 14484 13408 10323
"205782_at" 8672 15148 8340 7222 13959
"205783_at" 12025 18800 2925 11410 14033
"205784_x_at" 14411 11938 14140 12475 12342
"205785_at" 453 2317 17437 8407 12753
"205786_s_at" 9809 12989 4074 11298 10631
"205787_x_at" 2939 18267 1161 20489 2970
"205788_s_at" 14851 3762 6733 3401 7410
"205789_at" 6298 15586 2954 10342 12413
"205790_at" 478 11762 1823 9311 1782
"205791_x_at" 8238 13614 18785 8085 16815
"205792_at" 4005 14481 13641 16238 8621
"205793_x_at" 21543 22276 18871 22278 1954
"205794_s_at" 10383 18439 16842 14748 8159
"205795_at" 6803 15455 10903 10320 19879
"205796_at" 19110 4928 1568 6622 18280
"205797_s_at" 22081 21922 554 1307 11154
"205798_at" 8726 21223 13988 13474 15167
"205799_s_at" 21792 11620 8983 18546 22263
"205800_at" 7614 10972 10874 11948 11072
"205801_s_at" 7649 10539 11204 10104 11304
"205802_at" 5107 20827 13793 21500 8458
"205803_s_at" 1634 19307 16083 3361 2191
"205804_s_at" 3771 8850 2687 14615 3934
"205805_s_at" 10665 1445 7710 8422 1339
"205806_at" 2063 9579 8252 11485 21990
"205807_s_at" 13270 5033 10667 1946 18276
"205808_at" 2161 14852 11238 12041 851
"205809_s_at" 19948 21570 17701 17298 19704
"205810_s_at" 9593 9626 12333 11381 8909
"205811_at" 4996 360 2325 2906 16310
"205812_s_at" 19051 4537 19183 3757 19243
"205813_s_at" 7176 12867 10060 11716 13039
"205814_at" 7797 16401 14399 7415 11612
"205815_at" 9984 9215 5669 13156 12724
"205816_at" 11546 15075 15616 9744 2273
"205817_at" 21916 18631 14737 1908 2600
"205818_at" 1457 12008 9175 14672 21084
"205819_at" 10565 11612 12616 13911 11181
"205820_s_at" 6897 7324 11696 10232 10377
"205821_at" 5724 14326 9517 10180 12087
"205822_s_at" 22172 9430 194 22074 7793
"205823_at" 2904 11907 2066 16854 10293
"205824_at" 11051 10861 12280 13735 12939
"205825_at" 11624 11040 13115 10467 13303
"205826_at" 2918 10038 9386 7168 8628
"205827_at" 9778 14136 14647 14411 9001
"205828_at" 616 13400 16153 5303 41
"205829_at" 22159 16577 15395 1513 7846
"205830_at" 3125 20360 9249 12453 20739
"205831_at" 8879 8693 9225 15114 11937
"205832_at" 9938 5912 21167 14066 20496
"205833_s_at" 11014 7945 15734 9085 13530
"205834_s_at" 7163 7920 10381 8478 11204
"205835_s_at" 7660 14558 7905 8884 21
"205836_s_at" 3490 6704 10713 941 17574
"205837_s_at" 6708 11342 11079 10979 10657
"205838_at" 1925 8654 7938 15926 21238
"205839_s_at" 14819 11679 5092 15253 3708
"205840_x_at" 9386 7874 16757 9035 13242
"205841_at" 19535 16784 16191 12823 4285
"205842_s_at" 18108 12198 464 20351 2753
"205843_x_at" 10497 11979 14873 15237 9033
"205844_at" 3848 7693 7864 7762 20076
"205845_at" 1294 8758 13878 8473 11810
"205846_at" 6105 13455 9528 14464 21362
"205847_at" 19598 20303 16115 19519 17692
"205848_at" 5031 7692 14778 823 10283
"205849_s_at" 16385 5871 21169 4898 6566
"205850_s_at" 9288 14475 9443 11344 9267
"205851_at" 17258 20994 19256 19848 18215
"205852_at" 11983 8792 8821 7999 13324
"205853_at" 9658 14745 8026 12807 13413
"205854_at" 20223 3400 5637 21695 15381
"205855_at" 9284 19476 218 14849 20242
"205856_at" 11158 13257 7299 8758 15961
"205857_at" 9249 7114 11152 14565 20687
"205858_at" 9680 11086 10912 9443 13486
"205859_at" 7273 11838 2315 8791 19947
"205860_x_at" 8033 14689 11431 10851 10580
"205861_at" 9652 8954 9531 16172 13758
"205862_at" 17902 11234 11567 16558 9351
"205863_at" 10640 4694 5161 15403 10491
"205864_at" 10466 19577 228 15801 13699
"205865_at" 3661 7376 2127 21367 686
"205866_at" 6887 7539 16968 7709 9025
"205867_at" 216 7264 10313 16080 3217
"205868_s_at" 18555 16358 12166 21916 3211
"205869_at" 5483 7738 14727 10344 9666
"205870_at" 11701 12635 9352 11864 12671
"205871_at" 3130 10115 13745 19510 3191
"205872_x_at" 10028 14879 12762 20911 11134
"205873_at" 19921 19193 21680 21235 603
"205874_at" 7127 10786 13695 12451 3435
"205875_s_at" 6404 16976 17948 15816 20313
"205876_at" 6969 9681 14740 8022 2126
"205877_s_at" 19410 19415 8249 12714 2113
"205878_at" 10100 15840 8482 15934 14064
"205879_x_at" 14589 21775 3392 2040 12736
"205880_at" 11098 10177 9302 10042 14355
"205881_at" 15186 2266 924 5051 2374
"205882_x_at" 3953 17698 19715 21331 8067
"205883_at" 6418 8707 13632 12380 12668
"205884_at" 12208 11732 6094 15918 17584
"205885_s_at" 5627 11347 3421 12254 10902
"205886_at" 5379 15766 7921 8347 11719
"205887_x_at" 19903 11764 101 2088 6436
"205888_s_at" 2109 9019 16483 17451 13579
"205889_s_at" 6218 16913 16265 14181 11536
"205890_s_at" 10731 10167 8096 14956 12353
"205891_at" 14162 124 17239 21194 14541
"205892_s_at" 8897 14545 12646 10532 8935
"205893_at" 10516 9484 16357 9736 4731
"205894_at" 10584 14274 9134 14637 11874
"205895_s_at" 19237 2833 4726 5611 1234
"205896_at" 176 5339 1722 16593 4574
"205897_at" 11023 8064 8800 13480 8638
"205898_at" 8995 7010 5720 11287 16954
"205899_at" 7210 3006 20051 9653 3368
"205900_at" 11265 9287 12737 15546 12571
"205901_at" 7322 7408 18929 10341 10210
"205902_at" 6463 11348 11073 11920 12882
"205903_s_at" 7852 10772 11478 11633 10757
"205904_at" 14123 20102 623 3322 17139
"205905_s_at" 18404 17835 13767 20332 3511
"205906_at" 10115 16287 16563 10814 12813
"205907_s_at" 1739 9415 9915 12827 20638
"205908_s_at" 5880 10743 13834 6902 1113
"205909_at" 17023 4271 3974 20702 7896
"205910_s_at" 12094 10796 19250 12366 22119
"205911_at" 8154 17190 11737 13827 20712
"205912_at" 8256 16993 15176 13732 13627
"205913_at" 8444 14590 13044 10260 11282
"205914_s_at" 7635 11467 11179 10830 10044
"205915_x_at" 5901 8839 15569 12414 9907
"205916_at" 8729 10643 12794 9383 10240
"205917_at" 11155 19423 17656 15783 18357
"205918_at" 11839 11460 11057 14339 20642
"205919_at" 11775 12358 4025 14977 5195
"205920_at" 17372 10850 8998 1050 504
"205921_s_at" 2590 13667 14514 8081 11417
"205922_at" 7207 11406 15061 8950 3499
"205923_at" 2229 3732 16953 12996 16047
"205924_at" 7974 3267 12644 11858 3127
"205925_s_at" 223 1211 8441 8715 21128
"205926_at" 21076 22071 21366 320 3924
"205927_s_at" 10506 13539 12386 15405 13845
"205928_at" 18118 2043 22235 17714 2954
"205929_at" 2604 10010 11919 12035 11730
"205930_at" 4001 22016 18532 5673 2999
"205931_s_at" 7117 11999 11247 12133 20954
"205932_s_at" 20613 17330 9436 17201 5556
"205933_at" 9909 14319 12732 9094 19951
"205934_at" 8334 14403 16321 11632 10252
"205935_at" 11074 16859 16769 13845 2669
"205936_s_at" 7485 11098 12853 10757 9359
"205937_at" 13614 8664 1045 21950 20796
"205938_at" 20633 14255 10253 5632 15804
"205939_at" 6299 16601 16430 15356 13062
"205940_at" 7677 7267 7252 12115 462
"205941_s_at" 2650 10236 17605 15908 11273
"205942_s_at" 11978 7326 7819 12595 21160
"205943_at" 6263 15452 15140 15117 8864
"205944_s_at" 9562 9032 6428 8145 20378
"205945_at" 15824 19596 17048 1042 5765
"205946_at" 7120 8312 7725 9056 9631
"205947_s_at" 10681 11984 14923 13707 9912
"205948_at" 9055 10231 15262 10411 11036
"205949_at" 1450 17250 16670 7450 15596
"205950_s_at" 1049 13017 10438 12548 10869
"205951_at" 7615 12848 12604 10313 10329
"205952_at" 8309 16111 16010 10966 11452
"205953_at" 20701 4378 17789 1314 2691
"205954_at" 5381 14405 9408 10296 9717
"205955_at" 13747 3809 20964 19056 5674
"205956_x_at" 15315 599 21038 754 16718
"205957_at" 2083 16915 12331 14309 815
"205958_x_at" 8827 10990 11526 11280 21384
"205959_at" 9319 15034 12371 1364 3104
"205960_at" 11966 12880 9336 16187 17875
"205961_s_at" 5025 4649 20352 4569 5022
"205962_at" 8730 16608 15168 10679 10031
"205963_s_at" 4667 17563 18433 5488 18472
"205964_at" 8547 86 6011 7325 7372
"205965_at" 1962 16131 20999 152 18175
"205966_at" 18666 11643 7802 21052 5072
"205967_at" 15551 17603 2336 21022 19578
"205968_at" 21843 21089 7644 1067 660
"205969_at" 8762 9553 13333 15353 13233
"205970_at" 10424 3918 20519 13665 1374
"205971_s_at" 10611 16826 10137 16122 12261
"205972_at" 8228 16845 14693 10248 8705
"205973_at" 9613 8539 5227 8163 11665
"205974_at" 5774 11557 14879 14813 8599
"205975_s_at" 975 143 5907 11909 17199
"205976_at" 412 10344 8936 6205 1323
"205977_s_at" 15656 19123 5518 17188 244
"205978_at" 5956 7588 14117 8764 13556
"205979_at" 6704 12918 11444 11261 10584
"205980_s_at" 13780 17743 8919 17973 8086
"205981_s_at" 13511 3542 17978 17364 16097
"205982_x_at" 9578 9138 12946 10309 9971
"205983_at" 5386 14188 751 12898 10415
"205984_at" 9499 8860 15712 10304 11007
"205985_x_at" 5894 7054 13187 14917 13905
"205986_at" 2657 18546 14525 8604 3247
"205987_at" 10682 15176 9422 14603 10279
"205988_at" 11511 1037 3618 7915 12718
"205989_s_at" 6804 14756 8369 11039 13026
"205990_s_at" 18177 1175 7485 9728 20562
"205991_s_at" 9974 12068 4425 13162 10478
"205992_s_at" 7816 19512 7404 11004 3684
"205993_s_at" 1892 7268 12995 711 14637
"205994_at" 21611 7567 15714 118 21201
"205995_x_at" 3319 6599 3448 18373 6638
"205996_s_at" 17518 22040 17459 16228 1354
"205997_at" 5988 11235 11586 10674 12154
"205998_x_at" 2284 17901 4637 21358 2448
"205999_x_at" 10753 12969 10116 10373 12752
"206000_at" 7600 15754 9942 10586 10009
"206001_at" 11688 18464 16134 7629 11163
"206002_at" 19463 5539 10743 19682 20441
"206003_at" 19384 18761 19319 18400 18527
"206004_at" 10971 7828 260 8820 13347
"206005_s_at" 20901 15327 10584 1541 19373
"206006_s_at" 4617 9508 5282 12122 3054
"206007_at" 5781 16145 16535 12781 12124
"206008_at" 8723 15177 16365 13524 13568
"206009_at" 4517 12648 10374 15508 10176
"206010_at" 6038 15482 14197 15712 9910
"206011_at" 5622 9381 3046 12218 1651
"206012_at" 759 10143 13606 7593 18254
"206013_s_at" 7667 11373 10943 10219 12029
"206014_at" 7550 11258 11256 10279 10123
"206015_s_at" 14825 21668 2703 18521 8346
"206016_at" 12499 21460 21561 6660 1760
"206017_at" 9321 16464 14331 8038 9883
"206018_at" 10220 7085 12407 7630 11358
"206019_at" 20954 17218 19126 6201 1330
"206020_at" 21246 37 14599 904 15313
"206021_at" 16194 7511 6989 12425 7487
"206022_at" 5465 13619 10098 8445 15416
"206023_at" 4331 1564 10971 20403 18117
"206024_at" 6361 10550 13042 10374 9668
"206025_s_at" 10697 13588 22048 11944 12052
"206026_s_at" 6875 8518 705 15772 12860
"206027_at" 9742 17378 16817 10593 4326
"206028_s_at" 376 13191 10161 18316 18478
"206029_at" 6125 8246 15260 8097 21998
"206030_at" 5794 13055 10432 12926 10661
"206031_s_at" 2947 6529 1842 1029 7068
"206032_at" 8870 846 8603 11496 14894
"206033_s_at" 8321 12304 9253 16134 6425
"206034_at" 9442 4083 5623 7281 1355
"206035_at" 21663 8225 15449 21289 21854
"206036_s_at" 2766 13963 20424 4875 20399
"206037_at" 1824 20927 1110 4380 18300
"206038_s_at" 4062 6308 17232 4723 17057
"206039_at" 7902 9587 11865 9693 4122
"206040_s_at" 9428 10702 11307 9436 12836
"206042_x_at" 9805 5342 20818 10405 3389
"206043_s_at" 13233 559 15342 1281 5841
"206044_s_at" 21369 251 9247 17899 7577
"206045_s_at" 5432 7004 10878 11253 14093
"206046_at" 1183 6576 22219 15568 658
"206047_at" 11784 20819 4002 11772 12695
"206048_at" 21226 12464 13580 775 2444
"206049_at" 11006 21637 22065 11959 3843
"206050_s_at" 20602 1536 21677 18474 4278
"206051_at" 10051 15721 12517 14189 13027
"206052_s_at" 14174 557 20010 1636 19479
"206053_at" 17052 19867 20325 12393 7797
"206054_at" 5505 13287 9893 13807 12834
"206055_s_at" 16751 1139 19596 3653 17572
"206056_x_at" 15542 19653 22277 6744 22266
"206057_x_at" 11197 8318 1013 15119 11994
"206058_at" 11878 6833 622 6866 9187
"206059_at" 13991 18661 4657 17625 8282
"206060_s_at" 11068 10874 22053 326 9278
"206061_s_at" 18668 21024 4038 17369 2132
"206062_at" 5703 13567 13680 15493 9400
"206063_x_at" 20842 20524 5803 20660 22083
"206064_s_at" 3072 13759 13009 12055 21060
"206065_s_at" 712 16705 8648 13852 21847
"206066_s_at" 12405 5965 20671 4228 7226
"206067_s_at" 6482 4916 6306 10756 7456
"206068_s_at" 6921 15094 16691 14786 12597
"206069_s_at" 6795 14199 7045 10204 10812
"206070_s_at" 21466 8443 11181 9358 10222
"206071_s_at" 4226 12044 11900 15720 12150
"206072_at" 8878 14964 14678 9666 12672
"206073_at" 6794 16865 13039 12916 9942
"206074_s_at" 14636 6469 1464 3313 7620
"206075_s_at" 16776 5755 270 3685 2883
"206076_at" 20612 8138 13907 12665 21776
"206077_at" 17959 8749 9041 14607 10664
"206078_at" 2217 14474 8672 9881 13841
"206079_at" 4957 21682 6144 297 868
"206080_at" 9682 16668 9577 15299 13080
"206081_at" 18972 9525 13896 2252 19596
"206082_at" 9891 14227 11705 9874 11785
"206083_at" 5805 14277 12900 7755 10555
"206084_at" 5517 10432 16211 10263 2152
"206085_s_at" 20820 3773 17610 20975 15452
"206086_x_at" 4167 13201 19144 12150 16599
"206087_x_at" 22031 13940 2361 18750 14687
"206088_at" 737 16511 319 2605 398
"206089_at" 6799 10665 8063 13205 11192
"206090_s_at" 13624 9971 6018 1639 18179
"206091_at" 1333 12716 7489 12978 18547
"206092_x_at" 1637 5798 17571 20270 18829
"206093_x_at" 10273 13662 13212 14359 8427
"206094_x_at" 17116 1604 6619 1819 14797
"206095_s_at" 20434 62 19071 19484 8331
"206096_at" 15139 20281 2770 20591 15273
"206097_at" 7890 155 559 20801 10327
"206098_at" 12337 7654 15888 25 19431
"206099_at" 3318 20873 15188 166 6188
"206100_at" 16761 12301 14564 554 6475
"206101_at" 11188 9188 12078 7986 9787
"206102_at" 16208 6189 17943 3942 15818
"206103_at" 20347 14691 11738 21855 20821
"206104_at" 946 486 16564 9319 19164
"206105_at" 7956 5672 955 14882 22072
"206106_at" 14617 8704 17627 21292 22277
"206107_at" 6544 11374 12364 7131 9113
"206108_s_at" 13114 21426 20110 3293 16877
"206109_at" 20477 21280 613 6358 2383
"206110_at" 17747 1973 14560 6619 14398
"206111_at" 2355 9962 18062 11288 18390
"206112_at" 167 16606 15221 11132 6268
"206113_s_at" 4659 17877 18321 2655 3705
"206114_at" 18965 12429 14939 18215 19935
"206115_at" 19806 11677 886 4973 8637
"206116_s_at" 18819 19040 14139 6196 351
"206117_at" 2205 7774 14304 1778 13976
"206118_at" 11919 129 858 14949 11728
"206119_at" 4850 14673 15441 15269 11589
"206120_at" 5198 7909 5600 11219 13403
"206121_at" 17803 12840 10639 4913 12658
"206122_at" 5378 14118 13592 6799 14588
"206123_at" 19115 14735 14956 4729 24
"206124_s_at" 6951 7299 7266 14177 9349
"206125_s_at" 11721 12433 16352 15588 11089
"206126_at" 5479 9526 16236 9223 10655
"206127_at" 13839 11194 12838 15949 1320
"206128_at" 12616 16517 12615 268 12437
"206129_s_at" 20463 16207 3012 2542 2355
"206130_s_at" 10625 11865 2913 6844 10898
"206131_at" 5532 13977 9427 14994 16298
"206132_at" 862 5403 21867 4901 19754
"206133_at" 7813 8083 20739 13209 10132
"206134_at" 2071 13531 7998 8119 8425
"206135_at" 5973 13924 11727 9918 11645
"206136_at" 2214 7367 10489 9511 9121
"206137_at" 12317 17090 6317 4927 16765
"206138_s_at" 19883 4973 21688 1574 5904
"206139_at" 16907 4969 6222 616 1316
"206140_at" 4039 20054 6965 18501 21397
"206141_at" 4469 5688 1542 20813 4710
"206142_at" 6127 10959 13383 7392 13372
"206143_at" 10299 13923 14951 13540 11352
"206144_at" 21924 10054 8638 14166 4975
"206145_at" 9198 10098 7296 9320 10727
"206146_s_at" 6246 8901 7587 7209 13189
"206147_x_at" 3798 18732 3345 18683 4271
"206148_at" 8985 9614 11777 14346 12042
"206149_at" 5391 10853 13587 10298 9758
"206150_at" 8312 17066 2419 6961 13182
"206151_x_at" 9409 16257 10191 13036 9858
"206152_at" 12295 14128 8475 11737 701
"206153_at" 1389 10879 7377 9894 1744
"206154_at" 6656 21698 16037 10714 11555
"206155_at" 13262 11376 7760 9151 22078
"206156_at" 11741 9085 12565 7649 10156
"206157_at" 11229 688 20293 8429 19884
"206158_s_at" 17683 6081 19521 4664 4291
"206159_at" 8072 15093 7335 12141 9847
"206160_at" 630 12012 2655 15312 11300
"206161_s_at" 19590 8555 9563 11197 11256
"206162_x_at" 7800 10546 10888 6847 11842
"206163_at" 11837 16741 15200 13110 11215
"206164_at" 6449 7507 10829 9121 13814
"206165_s_at" 6358 13653 9289 13623 14309
"206166_s_at" 7717 15208 14972 7676 9222
"206167_s_at" 7867 13202 8203 7206 22265
"206168_at" 7291 10150 712 8433 8995
"206169_x_at" 22202 21535 20502 5618 3093
"206170_at" 5695 2853 6188 10060 18755
"206171_at" 9453 10067 1197 15472 11637
"206172_at" 9792 19352 11061 13843 3739
"206173_x_at" 15313 586 12455 17709 5438
"206174_s_at" 14806 19034 3452 18401 3663
"206175_x_at" 10462 16448 16478 11266 22086
"206176_at" 20706 3009 14366 10286 16556
"206177_s_at" 4118 7997 6550 14156 12152
"206178_at" 10326 17873 14046 14418 21378
"206179_s_at" 11415 8275 8848 14538 12953
"206180_x_at" 2506 10 19893 19300 1249
"206181_at" 9358 11667 8881 13731 9431
"206182_at" 5323 18385 6603 21562 8389
"206183_s_at" 2207 9997 10074 12884 711
"206184_at" 17945 14095 18738 9140 3635
"206185_at" 8681 11546 11592 10483 13931
"206186_at" 563 18710 21014 11320 2644
"206187_at" 9877 12964 15454 13444 12974
"206188_at" 20737 21792 10211 20910 6147
"206189_at" 10585 16315 11704 10692 10116
"206190_at" 6496 14606 11117 8812 21668
"206191_at" 4123 21690 14538 606 20741
"206192_at" 5979 14616 13934 10419 11295
"206193_s_at" 8291 7155 13076 14401 13443
"206194_at" 7132 21350 4573 7223 18372
"206195_x_at" 6168 8481 15353 13744 9556
"206196_s_at" 10482 16263 5371 14054 10911
"206197_at" 14993 1943 8049 54 942
"206198_s_at" 3392 11956 8139 15633 10692
"206199_at" 13078 331 14283 15234 9106
"206200_s_at" 13689 18625 2121 19652 16685
"206201_s_at" 7760 12391 9445 14920 3155
"206202_at" 9848 9770 11998 8381 12260
"206203_at" 9307 16343 16608 11824 14067
"206204_at" 4399 13633 11583 16613 9137
"206205_at" 19268 17410 21154 19556 17229
"206206_at" 9216 10444 16559 10221 9953
"206207_at" 7712 7747 8968 10352 8810
"206208_at" 4613 10902 11135 11809 13974
"206209_s_at" 21231 9911 2573 11932 10745
"206210_s_at" 9399 11607 11611 12499 13005
"206211_at" 10627 13335 12793 15223 8794
"206212_at" 10799 3150 4196 7153 489
"206213_at" 18642 15870 19950 8781 22074
"206214_at" 11902 10363 21623 11079 20215
"206215_at" 7001 8924 1124 11188 22128
"206216_at" 6971 18354 1564 14872 5481
"206217_at" 728 10336 2548 14383 12242
"206218_at" 17974 14369 770 13899 14613
"206219_s_at" 19004 15360 19636 4445 13229
"206220_s_at" 11497 15425 7984 16142 21253
"206221_at" 7509 10745 11259 10858 12085
"206222_at" 12327 17200 13556 11249 9543
"206223_at" 1130 7476 9392 12334 20754
"206224_at" 12045 16217 13403 16099 18284
"206225_at" 8370 12660 494 8435 17319
"206226_at" 8357 10015 8623 12830 12062
"206227_at" 15820 6584 19114 16166 11553
"206228_at" 9151 9090 14752 12574 9552
"206229_x_at" 510 9643 16149 9080 9167
"206230_at" 18073 13383 11682 5473 12005
"206231_at" 16481 4888 2775 15981 22010
"206232_s_at" 7754 12319 7242 12993 8853
"206233_at" 13000 16072 15788 11508 3608
"206234_s_at" 8489 8041 7400 15580 12575
"206235_at" 12599 12395 10327 21112 1009
"206236_at" 8825 1195 9621 13832 21285
"206237_s_at" 7627 15098 8181 10792 1307
