"inst_2182" "inst_3617" "inst_3719" "inst_4278" "inst_4741" "inst_6037"
"217027_x_at" 20244 17225 2864 14824 4266 4977
"217028_at" 18822 21215 1356 16230 20568 6590
"217029_at" 6811 11645 10153 5000 7996 12524
"217030_at" 3454 20090 3251 21498 21122 19816
"217031_at" 8699 11652 11502 4840 8025 11875
"217032_at" 12641 11639 3992 7680 8375 14569
"217033_x_at" 6460 751 754 7313 6034 10626
"217034_at" 10225 12468 4825 5739 7582 18791
"217035_at" 3151 4848 11285 1078 1091 30
"217036_at" 11950 12534 13165 3984 9316 13679
"217037_at" 4265 13313 14987 6527 9684 616
"217038_at" 988 9155 11229 4232 800 21960
"217039_x_at" 2296 1748 18874 20884 20637 16507
"217040_x_at" 16968 21688 366 15311 1275 16983
"217041_at" 8910 1246 13343 198 7221 12697
"217042_at" 1208 21655 285 20570 18114 21204
"217043_s_at" 18297 18778 6554 17490 15855 3548
"217044_s_at" 8294 20442 11650 7075 8525 13528
"217045_x_at" 598 3770 16473 21431 21591 3408
"217046_s_at" 7326 13244 14665 7592 11136 12326
"217047_s_at" 19864 432 4153 1644 1292 582
"217048_at" 11715 1792 21013 2011 11251 341
"217049_x_at" 754 2399 4855 19398 16791 6383
"217050_at" 5749 13578 11806 7906 10774 10306
"217051_s_at" 13406 21921 311 7564 11705 10985
"217052_x_at" 19805 15561 21579 11030 20474 16565
"217053_x_at" 14316 11968 20311 1490 8732 1533
"217054_at" 8933 9170 11336 5014 666 12092
"217055_x_at" 1698 12042 13706 2065 8350 12349
"217056_at" 459 21417 5093 2703 12552 98
"217057_s_at" 11800 21990 15388 18381 19027 1160
"217058_at" 11512 12443 13146 4412 11115 11452
"217059_at" 10713 12602 14091 21343 9323 10134
"217060_at" 6950 12364 13500 7622 7296 12002
"217061_s_at" 6700 3561 2679 1620 7420 11694
"217062_at" 9856 3252 13854 5310 8305 1737
"217063_x_at" 12651 1689 16965 7503 9086 4417
"217065_at" 8434 9858 11716 7652 8331 10132
"217066_s_at" 10856 22227 22004 12825 77 321
"217067_s_at" 21150 15907 502 2939 12447 777
"217068_at" 10349 2282 581 3845 10233 15742
"217069_at" 6530 13214 9882 2078 9652 10748
"217070_at" 4168 19255 255 10070 12288 19731
"217071_s_at" 12071 13727 11228 3276 278 13060
"217072_at" 2654 19736 18326 1146 19035 637
"217073_x_at" 7096 9349 13486 6840 9958 14073
"217074_at" 10434 11219 13138 3785 10332 9491
"217075_x_at" 11125 12434 14205 7477 10021 18011
"217076_s_at" 12348 7733 13035 523 1190 14579
"217077_s_at" 5596 17392 1026 21442 20024 21984
"217078_s_at" 2716 10747 11370 4684 7873 10801
"217079_at" 590 12038 10349 5277 7657 10047
"217080_s_at" 1065 5724 3683 1442 13634 9087
"217081_at" 1075 18863 13410 456 9897 11507
"217082_at" 10540 13490 14411 3220 10861 9529
"217083_at" 8614 10971 11598 4073 9995 11039
"217084_at" 7471 13926 818 3480 9444 13740
"217085_at" 6780 13345 10634 3568 11230 10585
"217086_at" 4636 7913 16421 1807 9152 3943
"217087_at" 18048 10525 13781 3575 10693 12599
"217088_s_at" 7190 11824 12883 3167 6153 12174
"217090_at" 12630 566 13293 7266 11452 10636
"217091_at" 7914 12067 15149 5261 951 11946
"217092_x_at" 16039 21367 16944 9536 13738 20063
"217093_at" 9038 9391 14519 7958 9891 9306
"217094_s_at" 16438 17975 4302 13430 20933 18030
"217095_x_at" 7665 9669 13966 7120 8776 12807
"217096_at" 7851 1298 12159 4351 8282 10381
"217097_s_at" 3347 21376 405 11656 5341 20422
"217098_s_at" 8058 10827 11454 4780 8488 11222
"217099_s_at" 14827 8931 19521 18564 4278 2517
"217100_s_at" 14274 8164 2339 13988 4540 15616
"217101_at" 9865 158 11333 4965 11518 8324
"217102_at" 307 5268 22025 17266 1291 1873
"217103_at" 10790 12768 10680 8154 7168 12050
"217104_at" 1745 21928 21449 10623 21506 7173
"217105_at" 10566 12417 13588 5636 2842 13170
"217106_x_at" 5381 5567 8843 11176 12800 8683
"217107_at" 22274 201 21599 2442 22267 22266
"217108_at" 8222 11341 13078 4727 5866 10843
"217109_at" 2322 10188 13878 6342 7662 3087
"217110_s_at" 6877 20176 11812 3640 180 10288
"217111_at" 350 631 21995 2044 8251 1321
"217112_at" 7671 12585 14367 3518 6916 14057
"217113_at" 18773 1825 431 4500 19824 11451
"217114_at" 16703 3348 17941 8374 11129 13932
"217115_at" 8945 11620 12551 4923 9013 9612
"217117_x_at" 1590 2309 733 90 928 1114
"217118_s_at" 19076 15669 17886 15620 4734 8155
"217119_s_at" 67 2619 12682 8160 6294 9361
"217120_s_at" 261 2657 11743 2244 10026 2311
"217121_at" 398 21322 12356 9318 9588 1849
"217122_s_at" 16335 5108 18089 17394 5804 3992
"217123_x_at" 20157 5215 713 19369 1034 21787
"217124_at" 4153 850 4964 11944 1374 21965
"217125_at" 4629 19905 20692 22180 15382 7745
"217126_at" 7686 14462 706 8513 9639 421
"217127_at" 3555 19478 18129 1812 20617 2615
"217128_s_at" 11628 13419 11607 7499 11476 12005
"217129_at" 22052 4556 8780 1301 1465 21981
"217130_at" 12185 18213 3589 1135 811 10644
"217131_at" 5433 407 13733 6370 9491 10125
"217132_at" 9903 10118 9955 4011 10146 13300
"217133_x_at" 7491 6855 12175 3788 7520 10178
"217134_at" 3235 9763 11766 4185 5881 13636
"217135_x_at" 22238 5798 4477 11478 19116 3703
"217136_at" 1339 6765 16402 10432 4911 9495
"217137_x_at" 8839 198 22208 2192 2541 197
"217138_x_at" 12214 13772 14634 4555 6736 14679
"217139_at" 766 585 5429 17027 904 4659
"217140_s_at" 15612 6148 5494 16441 12122 8984
"217141_at" 21439 22031 5819 2598 2038 19417
"217142_at" 48 19851 11757 7846 131 6592
"217143_s_at" 3125 12431 7329 501 10920 11441
"217144_at" 16295 5682 2483 20580 16075 18168
"217145_at" 9505 14019 13412 3536 7199 14294
"217146_at" 10159 12697 15172 3985 14052 21588
"217147_s_at" 6876 10262 13249 3283 9767 9956
"217148_x_at" 9436 630 13933 1426 3647 1972
"217149_x_at" 174 4335 1239 20524 19972 8008
"217150_s_at" 21934 15134 4196 14281 2166 4352
"217151_at" 11398 5986 13198 7595 8262 10130
"217152_at" 15395 19411 2710 1911 19888 5059
"217153_at" 8790 273 6511 8676 11578 14362
"217154_s_at" 6431 11908 14189 6211 9815 2624
"217155_at" 6850 724 398 10536 7698 243
"217156_at" 12193 12163 14690 20194 7722 2944
"217157_x_at" 11254 14567 13649 8035 2653 7528
"217158_at" 10210 13080 14762 6899 6677 12992
"217159_x_at" 21493 13845 12937 4405 8771 19133
"217160_at" 10223 11069 10583 7536 6602 11155
"217161_x_at" 9977 12486 1625 2339 9547 1564
"217162_at" 1293 12649 10564 5387 6498 13670
"217163_at" 11570 5863 4181 4611 10420 4562
"217164_at" 13185 2374 1861 21518 19367 6371
"217165_x_at" 6174 22079 2672 16933 18180 16986
"217166_at" 20583 1953 2920 11783 2640 1374
"217167_x_at" 2727 104 58 147 4890 5763
"217168_s_at" 15747 17066 5914 13370 14835 7264
"217169_at" 8171 13190 13777 7989 10115 9317
"217170_at" 7061 14039 13143 7465 153 20293
"217171_at" 7340 13903 19432 292 5711 10242
"217172_at" 11403 7118 14538 6881 7762 13312
"217173_s_at" 3130 15091 2841 12143 17352 1935
"217174_s_at" 10460 10998 14734 3422 10246 9666
"217175_at" 4671 11045 1324 2906 1022 17996
"217176_s_at" 429 22117 1339 880 15734 21511
"217177_s_at" 19970 16259 3778 19 7803 11847
"217178_at" 9629 13555 9868 3157 7889 13993
"217179_x_at" 9514 15771 20569 1071 88 11661
"217180_at" 612 1302 15321 8710 10399 20525
"217181_at" 8701 10733 11703 4664 7839 11397
"217182_at" 6976 13133 10143 8427 8571 13780
"217183_at" 6467 11464 11190 5414 11382 12170
"217184_s_at" 6694 119 11222 6651 10275 1342
"217185_s_at" 16592 6096 7972 19231 3433 17433
"217186_at" 8090 9498 13140 6150 8939 14448
"217187_at" 10384 19973 4522 20887 18885 10729
"217188_s_at" 18855 7982 6018 16304 13669 19187
"217189_s_at" 3380 16295 16088 1548 16305 8992
"217190_x_at" 604 22207 13145 4254 22264 20239
"217191_x_at" 4129 3915 20831 20675 3402 21760
"217192_s_at" 21489 13241 7873 703 7340 370
"217193_x_at" 11566 7099 13213 12131 8446 12411
"217194_at" 6659 10142 2433 5219 384 18494
"217195_at" 2090 12784 14933 8204 11183 10079
"217196_s_at" 13076 8598 7895 16259 20432 8172
"217197_x_at" 1468 2695 9413 7845 7193 15392
"217198_x_at" 8990 11606 14312 6632 8040 9315
"217199_s_at" 17243 6124 2670 8562 11219 20253
"217200_x_at" 21770 8698 7496 21275 12258 15470
"217201_at" 3686 12141 6224 15245 2159 12044
"217202_s_at" 2411 5573 7631 21892 13132 21047
"217203_at" 2195 1440 12002 863 5023 8065
"217204_at" 1900 2852 11000 7985 18854 2816
"217205_at" 20421 8554 8722 11208 15227 17945
"217206_at" 715 14306 1744 6465 2699 13184
"217207_s_at" 180 9121 176 628 11469 21505
"217208_s_at" 2872 7470 9815 1958 2560 7396
"217209_at" 233 2084 14141 3314 10195 9539
"217210_at" 2148 21931 22249 19097 1857 18227
"217211_at" 2217 17522 1993 3065 2548 8467
"217212_s_at" 19161 604 15251 9265 21578 1494
"217213_at" 547 10945 13338 6118 5909 11972
"217214_s_at" 8354 13609 10102 4299 9264 9821
"217215_s_at" 10250 13812 10273 6974 7952 11280
"217216_x_at" 20562 5010 5526 11000 4123 19368
"217217_at" 11494 9870 4674 8629 2253 2448
"217218_at" 12818 21249 15319 5820 10788 13874
"217219_at" 11000 10426 10171 5777 796 13552
"217220_at" 6963 3159 1499 6645 4312 13607
"217221_x_at" 6390 7822 1714 13548 17147 19035
"217222_at" 11812 10356 13552 7018 6398 10604
"217223_s_at" 19102 14719 6119 22228 15560 5310
"217224_at" 9189 766 8425 8938 10002 401
"217225_x_at" 12917 4854 8115 16119 12146 7159
"217226_s_at" 3005 2484 4552 18816 13842 4454
"217227_x_at" 3173 7059 2880 3488 9348 10405
"217228_s_at" 8782 11047 15131 7194 9644 11209
"217229_at" 3549 2183 12615 8198 10911 9861
"217230_at" 18030 18826 8191 15368 5595 612
"217231_s_at" 9036 11854 12812 4398 7667 12849
"217232_x_at" 11395 13898 13953 8460 2191 12794
"217233_at" 15234 2891 2520 19393 3127 15204
"217234_s_at" 20382 4583 4009 2586 19681 9077
"217235_x_at" 21909 20223 21868 20085 15502 22201
"217236_x_at" 11722 5585 10244 1162 2469 14791
"217237_at" 7194 11787 10884 5002 6486 9367
"217238_s_at" 10066 10940 11576 4951 10361 11006
"217239_x_at" 1774 15491 10438 6051 11571 1420
"217240_at" 7477 11394 822 7965 10441 19569
"217242_at" 8754 14137 14867 1396 6120 10225
"217244_at" 8069 638 10337 5065 6009 11845
"217245_at" 781 794 19447 786 11559 2139
"217246_s_at" 20510 5988 12120 8072 3241 10754
"217247_at" 9563 12689 5058 18727 2192 13480
"217248_s_at" 8880 10285 5265 7795 8899 14755
"217249_x_at" 15734 17847 21212 14182 12735 5152
"217250_s_at" 9707 11881 12179 3307 9557 12759
"217251_x_at" 7687 10159 10603 464 7037 10137
"217252_at" 6623 12769 12963 3865 10928 920
"217253_at" 18314 21471 20310 10534 433 19525
"217254_s_at" 6769 12324 13328 7936 6934 13753
"217255_at" 11980 10154 12054 6415 7390 13563
"217256_x_at" 5962 20041 8782 12318 16779 6825
"217257_at" 21005 1506 18690 21379 21519 3089
"217258_x_at" 9895 10218 14545 3486 9889 11051
"217259_at" 22183 3566 12189 8348 9201 41
"217260_x_at" 11702 10352 14127 7135 11064 9644
"217261_at" 1289 10975 14652 4632 2610 9776
"217262_s_at" 8735 11169 10223 5603 7945 11125
"217263_x_at" 705 13344 830 500 21084 20667
"217264_s_at" 808 561 15218 3852 4293 13722
"217265_at" 10274 11523 12125 3583 9015 9518
"217266_at" 17090 21179 9290 21694 13325 18730
"217267_s_at" 8843 9399 10017 7181 8149 12612
"217268_at" 7503 9650 14260 6550 7148 11563
"217269_s_at" 27 21678 747 838 519 20874
"217270_s_at" 2371 10695 12043 6330 45 2435
"217271_at" 9466 9234 11838 4944 8134 9397
"217272_s_at" 292 2055 14067 4034 10518 13080
"217273_at" 6478 7068 18571 18014 1410 7216
"217274_x_at" 16411 18341 8986 19812 16030 21509
"217275_at" 7569 13505 14061 5247 10594 14222
"217276_x_at" 10197 13437 14539 11459 8528 14196
"217277_at" 11462 12152 10527 3664 11161 12343
"217278_x_at" 8403 10788 12690 7004 10014 10856
"217279_x_at" 10968 12721 14344 20979 6580 11420
"217280_x_at" 8838 1109 12936 1269 1040 1772
"217281_x_at" 10928 10342 12355 4828 8015 11700
"217282_at" 22158 1906 20540 841 1590 15351
"217283_at" 6788 12919 14004 1524 1568 9565
"217284_x_at" 10704 596 17196 13813 14623 21622
"217285_at" 9277 3255 6908 4451 10652 9909
"217286_s_at" 16794 4234 3079 13665 21229 4960
"217287_s_at" 6509 10032 12547 4860 9373 10154
"217288_at" 6522 12162 19893 3491 7824 13497
"217289_s_at" 6080 3073 20097 14244 21682 3641
"217290_at" 7224 12325 14043 6177 10727 14506
"217291_at" 5118 854 11268 8112 3137 19314
"217292_at" 4463 4056 11724 1515 13732 19854
"217293_at" 1863 7158 1935 21540 13423 4435
"217294_s_at" 13404 2558 9725 2138 19124 6808
"217295_at" 19809 14094 8174 721 18785 12091
"217296_at" 134 613 20105 7738 1030 21051
"217297_s_at" 4054 16693 5724 9138 16798 21330
"217298_at" 2286 11811 14325 6897 6637 13850
"217299_s_at" 21088 20197 6565 15392 19965 19037
"217300_at" 2171 19168 20350 13072 20881 18261
"217301_x_at" 5782 4656 6663 16062 12139 15999
"217302_at" 6986 1495 12877 8955 3786 12154
"217303_s_at" 9389 9479 13455 6129 8977 9973
"217304_at" 18172 19937 455 18431 16492 8377
"217305_s_at" 7357 11117 13034 11605 9171 4177
"217306_at" 9122 9643 13580 7863 8592 13261
"217307_at" 556 12899 21500 8004 6475 9953
"217308_at" 11629 13622 11064 8241 9311 11332
"217309_s_at" 16444 6083 16133 12958 12883 18082
"217310_s_at" 5512 17213 9168 2094 2883 19559
"217311_at" 7314 10483 11093 6771 7241 13081
"217312_s_at" 2886 13451 160 14702 11525 12335
"217313_at" 13954 1073 1206 12812 18192 15004
"217314_at" 7632 10015 9943 7469 7682 13048
"217315_s_at" 531 430 9311 994 1722 2723
"217316_at" 12265 1861 13376 5518 11503 4805
"217317_s_at" 3493 15607 16213 16997 13327 18020
"217318_x_at" 10546 1375 10300 8109 10063 11288
"217319_x_at" 1839 16214 16867 442 9899 3243
"217320_at" 15834 3303 12031 525 485 18080
"217321_x_at" 20080 17814 19747 1892 974 17257
"217322_x_at" 2397 19812 1479 274 1156 18056
"217323_at" 9408 12543 14408 7881 6383 13317
"217324_at" 16478 17 18539 620 9873 10440
"217325_at" 10862 13518 10958 7254 8225 681
"217326_x_at" 14188 12202 1009 21827 21472 26
"217327_at" 10977 9892 14333 7607 9633 12683
"217328_at" 7766 4366 19696 21404 10722 13225
"217329_x_at" 21900 8338 20179 9570 12668 8856
"217330_at" 16423 898 11628 6794 11200 12743
"217331_at" 16519 4459 2029 2467 22107 4157
"217332_at" 6689 3705 1498 5903 2382 6622
"217333_at" 6891 13964 11950 1709 21139 2326
"217334_at" 10477 10170 13943 7630 11103 11346
"217335_at" 20819 2639 380 20669 10661 19423
"217336_at" 4941 4875 16801 13621 16307 16904
"217337_at" 21333 21277 1867 16912 20279 2128
"217338_at" 8165 14211 10810 3471 6839 11708
"217339_x_at" 8418 11447 10123 6994 7900 10717
"217340_at" 12881 17559 7114 8950 3398 18145
"217341_at" 10519 11406 13329 6775 10101 9895
"217342_x_at" 63 4756 14360 6894 10436 14741
"217343_at" 9792 11043 10659 8991 11555 14468
"217344_at" 13122 20011 18199 22091 22033 21987
"217345_at" 7276 12248 6151 4125 6812 10524
"217346_at" 13803 4296 15548 18763 580 15579
"217347_at" 22108 22101 19863 2150 14351 19016
"217348_x_at" 16000 1277 18342 1055 8704 19608
"217349_s_at" 21752 4461 21003 11657 2074 6642
"217350_at" 8796 8117 20502 9760 467 16907
"217351_at" 12171 3952 1030 8788 13926 19029
"217352_at" 3626 18975 18151 973 18712 21183
"217353_at" 112 21377 590 10252 1139 1696
"217354_s_at" 1410 1437 22169 1096 19438 18962
"217355_at" 11096 11965 2805 1572 1344 10531
"217356_s_at" 16020 16335 16172 9509 16123 5194
"217357_at" 10410 9521 12560 4017 10206 9943
"217358_at" 457 858 14693 11171 7279 13367
"217359_s_at" 10348 1418 15032 11266 15550 802
"217360_x_at" 6987 11179 12623 4113 8909 11477
"217361_at" 8752 3112 10116 4657 6318 9800
"217362_x_at" 2471 21450 14995 5811 2271 21643
"217363_x_at" 1749 22181 21849 2343 1412 116
"217364_x_at" 18470 17935 4195 15273 17112 9188
"217365_at" 22131 18248 21277 21788 11332 1080
"217366_at" 8064 11211 9982 4859 8052 12108
"217367_s_at" 18606 22262 5896 11790 21255 2838
"217368_at" 652 21247 2282 15374 12517 19958
"217369_at" 12646 12774 14462 4584 9440 13542
"217370_x_at" 14331 17120 19789 10607 14041 15641
"217371_s_at" 10675 6600 19397 20650 8702 12010
"217372_at" 10020 9699 11758 4936 9224 9621
"217373_x_at" 20625 20600 13017 271 12254 18678
"217374_x_at" 10664 9336 11625 3729 6092 5401
"217375_at" 1635 300 15357 202 2257 15781
"217376_at" 9108 11418 10814 2067 11262 9423
"217377_x_at" 12042 7561 14179 3917 6989 12172
"217378_x_at" 7913 11323 13295 5921 6634 10344
"217379_at" 15670 19714 19566 3101 15536 20356
"217380_s_at" 118 4479 5510 4599 18998 11654
"217381_s_at" 10877 5359 10562 3789 7436 12883
"217382_at" 19017 2236 11856 177 10981 600
"217383_at" 14713 3830 20055 21247 22249 2970
"217384_x_at" 10741 9714 10878 4907 7703 13268
"217385_at" 10749 14159 11936 5971 1923 13428
"217386_at" 3873 1628 1220 769 12613 3725
"217387_at" 12729 14138 13028 3482 8473 11711
"217388_s_at" 17315 16361 2191 862 14426 4357
"217389_s_at" 20436 677 5592 16351 2200 21582
"217390_x_at" 19063 1017 7661 9319 20958 4367
"217391_x_at" 1326 21552 21014 14760 21053 1411
"217392_at" 11894 12858 4917 2618 2378 21226
"217393_x_at" 708 5367 15420 20365 3816 20574
"217394_at" 9684 14124 4409 7768 10347 9847
"217395_at" 710 9262 9987 7834 8991 18085
"217396_at" 2771 2792 14748 3669 7465 19658
"217397_at" 12447 356 14125 9163 11499 12428
"217398_x_at" 8498 10854 16129 3060 7998 10920
"217399_s_at" 12635 14278 11086 2690 8580 20554
"217400_at" 1503 21072 446 9680 267 21640
"217401_at" 8231 11910 10005 6918 10173 12946
"217402_at" 9056 13466 12957 3232 11357 10053
"217403_s_at" 13325 21260 3356 16644 17891 7708
"217404_s_at" 11276 13414 10483 6969 4305 13448
"217405_x_at" 7132 20718 6323 1039 9586 12517
"217406_at" 4556 15522 19588 19701 4959 12423
"217407_x_at" 4437 19913 3495 17431 20229 18172
"217408_at" 4481 3866 19898 20077 17556 19520
"217409_at" 9847 10176 12662 6934 6261 11979
"217410_at" 9441 17332 848 1158 6327 14476
"217411_s_at" 8968 9452 11952 4893 6205 10586
"217412_at" 152 14785 1711 1887 20630 21485
"217413_s_at" 8956 14359 15157 4729 6903 13810
"217414_x_at" 8581 13686 11590 4972 9685 9602
"217415_at" 10894 326 13979 7833 9800 9921
"217416_x_at" 5081 9083 22277 20354 13916 6431
"217417_at" 9285 2054 11653 4149 9416 13796
"217418_x_at" 8854 11103 629 7713 5289 11834
"217419_x_at" 18734 3449 7389 19246 20515 20907
"217420_s_at" 9932 11983 12561 148 8872 2180
"217421_at" 6930 10365 11726 5617 6518 13923
"217422_s_at" 8065 10414 14413 6827 11429 9531
"217423_at" 3545 19602 14499 11174 11684 11496
"217424_at" 6908 11260 11931 3195 7234 11633
"217425_at" 8395 10528 10228 4072 8104 12826
"217426_at" 22248 3186 21004 20683 22216 1653
"217427_s_at" 15712 4123 21695 12650 22273 20686
"217428_s_at" 8875 9810 11080 7206 11308 21164
"217429_at" 12409 11882 10818 3474 8367 9569
"217430_x_at" 20393 21845 2901 13827 20302 19980
"217431_x_at" 12754 7392 11006 7400 6583 13712
"217432_s_at" 4061 17114 21312 2887 13643 15046
"217433_at" 189 58 9484 16969 1443 9651
"217434_at" 11238 12225 12868 3341 8604 11082
"217435_x_at" 8654 12435 9946 7673 8736 9833
"217436_x_at" 20472 20535 16412 21864 19769 22136
"217437_s_at" 15879 17971 3381 21255 12619 16484
"217438_at" 7416 9736 14685 7501 11636 9735
"217439_at" 6742 11062 10460 3861 10887 14283
"217440_at" 11500 14261 10493 3700 9488 14616
"217441_at" 3150 21952 4227 16507 21760 20768
"217442_at" 6400 9485 11505 4212 8566 12682
"217443_at" 8361 13430 9383 4228 6449 306
"217444_at" 6858 10417 568 1890 721 21944
"217445_s_at" 6020 8367 6197 11039 20152 16542
"217446_x_at" 12848 2538 3584 3133 2019 20552
"217447_at" 11581 946 14486 7172 6115 14783
"217448_s_at" 4659 19521 4054 1463 12124 4980
"217449_at" 20927 5731 21180 21231 12787 188
"217450_at" 10669 2936 13072 3679 9843 10638
"217451_at" 10684 11301 13969 1472 10237 7822
"217452_s_at" 8340 10375 14696 7115 7449 10347
"217453_at" 16616 7647 20829 9659 7575 1005
"217454_at" 9928 11306 10929 3523 7066 11414
"217455_s_at" 11981 13499 10289 5245 8452 12381
"217456_x_at" 14451 18085 16760 10365 3933 5255
"217457_s_at" 13688 7464 4382 18104 15259 4512
"217458_at" 11267 11728 14170 4349 9662 11864
"217459_at" 6870 10020 12728 6762 7706 14744
"217460_at" 12639 17391 10090 4534 6209 13609
"217461_x_at" 21512 6511 21107 21802 2231 19647
"217462_at" 6992 10029 15140 3237 11511 8080
"217463_s_at" 9749 9684 14631 3312 7694 13357
"217464_at" 11478 2239 4076 9233 29 691
"217465_at" 282 4968 21961 18937 20429 8286
"217466_x_at" 1003 6803 20166 21773 22225 7343
"217467_at" 21643 22132 487 169 236 22102
"217468_at" 7027 10649 85 8660 1086 3942
"217469_at" 703 14006 15180 8651 2281 21772
"217470_at" 7637 9636 14893 3884 10253 9545
"217471_at" 10685 21388 1492 20951 13960 7857
"217472_at" 7222 12567 5260 7267 1404 16016
"217473_x_at" 1821 1108 12111 4235 11001 462
"217474_at" 1874 3258 8911 711 1596 1428
"217475_s_at" 21461 8751 12473 15423 18220 3307
"217476_at" 8948 11367 13126 3771 11054 13701
"217477_at" 5908 11998 17464 12030 9900 13249
"217478_s_at" 17873 20601 2621 12175 21321 21431
"217479_at" 9003 718 279 13374 16265 949
"217480_x_at" 20491 20410 20718 21159 8989 20480
"217481_x_at" 150 1447 9611 1606 11049 16804
"217482_at" 21036 3488 4233 17589 17781 15160
"217483_at" 12458 13472 13703 3797 7750 11261
"217484_at" 1301 1394 21774 8721 10160 17915
"217485_x_at" 3926 8599 3664 2156 13130 5486
"217486_s_at" 21693 16086 4968 1365 1745 17185
"217487_x_at" 15667 20751 20862 10588 4797 21553
"217488_x_at" 21956 21365 22161 21698 17242 20871
"217489_s_at" 21118 13615 14121 4289 6180 13416
"217490_at" 7557 15419 18935 9379 3212 22051
"217491_x_at" 18041 9192 16716 2444 18170 7353
"217492_s_at" 14998 16759 6277 8618 13501 17910
"217493_x_at" 10835 923 15309 3079 9308 3166
"217494_s_at" 15460 4532 12384 8347 21662 1740
"217495_x_at" 9173 11054 5100 6483 6860 11283
"217496_s_at" 5131 7123 20119 12196 13897 7095
"217497_at" 387 10899 10205 7598 6792 9312
"217498_at" 2681 22012 5386 310 22003 16291
"217499_x_at" 2920 5927 7288 16607 13454 20122
"217500_at" 10491 456 10568 6609 406 19555
"217501_at" 19561 15722 17825 19827 13785 20151
"217502_at" 22040 12461 1819 2583 5871 9671
"217503_at" 22077 18869 19827 21769 22057 991
"217504_at" 11723 9478 14341 3693 239 3330
"217505_at" 12191 120 14926 5444 11271 2189
"217506_at" 20804 12630 20340 1406 9210 14392
"217507_at" 7359 11111 2956 6386 7593 10690
"217508_s_at" 16247 21407 2678 933 20889 2343
"217509_x_at" 14540 1180 1971 18076 3313 22218
"217510_at" 7046 13915 14871 2789 6420 14735
"217511_at" 10418 2394 586 9080 1303 1180
"217512_at" 9012 11383 12746 6573 6611 10882
"217513_at" 2973 13997 5091 728 8880 12533
"217514_at" 15068 9871 14673 7921 1193 12581
"217515_s_at" 12170 11202 14991 4133 382 1039
"217516_x_at" 10529 17659 7449 2760 20947 2079
"217517_x_at" 10 1376 213 20480 21782 6086
"217518_at" 1286 21571 16884 21665 13007 20469
"217519_at" 11589 2614 815 21692 1210 10583
"217520_x_at" 21222 721 1381 13633 1337 2664
"217521_at" 15561 9806 9910 3625 10288 2217
"217522_at" 372 12541 12773 10490 11246 9592
"217523_at" 4287 5920 6740 9372 2184 21623
"217524_x_at" 6894 12189 9883 6924 9736 9650
"217525_at" 11705 10338 13342 7010 10507 12060
"217526_at" 19875 15917 16701 17144 20989 3234
"217527_s_at" 17947 8988 6561 14016 17432 6580
"217528_at" 11088 13843 14555 3595 11086 10274
"217529_at" 18567 22199 696 22156 20581 4600
"217530_at" 10918 14421 11682 5889 8313 10625
"217531_at" 10764 9780 14716 7324 197 458
"217532_x_at" 11543 9491 12943 5564 9777 3165
"217533_x_at" 12203 6271 20487 3694 9577 1122
"217534_at" 20976 651 389 394 4285 21525
"217535_at" 18517 11249 1663 7249 9729 9485
"217536_x_at" 19089 14343 1161 17667 415 3732
"217537_x_at" 8062 13459 13846 6511 9516 14309
"217538_at" 3536 1698 1048 19881 21622 21657
"217539_at" 21496 18405 5264 9569 14097 14160
"217540_at" 21067 17507 17990 2307 104 16872
"217541_x_at" 18225 20827 5081 16737 4431 5357
"217542_at" 21691 21906 22272 513 22042 16068
"217543_s_at" 16831 8285 9444 1913 15557 18457
"217544_at" 20129 1129 1051 9176 2403 18713
"217545_at" 6942 9964 10417 1847 11098 13404
"217546_at" 12097 10683 22124 20866 5937 14225
"217547_x_at" 22044 3653 8869 18561 13868 3097
"217548_at" 9236 19868 672 17414 1906 18071
"217549_at" 5933 20266 16745 781 20051 21366
"217550_at" 19054 7726 5787 2054 20559 1657
"217551_at" 12201 8824 19822 1757 18438 7722
"217552_x_at" 2205 14033 10008 6849 6488 12603
"217553_at" 9009 13028 14609 4610 6496 14290
"217554_at" 17995 21772 19395 1390 1785 18765
"217555_at" 15478 21663 17692 1281 4042 21980
"217556_at" 21166 11311 20574 2490 6590 9993
"217557_s_at" 10061 16063 14354 7468 9527 1313
"217558_at" 8071 8620 17441 16463 11687 21673
"217559_at" 22137 22142 22209 22159 589 21939
"217560_at" 2813 14218 12116 5545 8654 29
"217561_at" 7288 11793 12316 5737 11374 12660
"217562_at" 10663 15562 10614 4591 20883 18365
"217563_at" 7732 12232 13811 7670 10449 11754
"217564_s_at" 11948 12249 21235 17811 9332 14359
"217565_at" 8127 11020 10056 6860 6130 12626
"217566_s_at" 1104 4475 2611 2993 10771 6184
"217567_at" 10654 13448 12657 8080 7649 357
"217568_at" 8737 9925 13675 3555 7929 8812
"217569_x_at" 10577 924 13336 7144 10692 10543
"217570_x_at" 3291 1039 2375 5614 11041 9707
"217571_at" 19803 7914 901 20175 10527 18277
"217572_at" 8671 13561 11541 3718 8389 12918
"217573_at" 10334 19112 13260 5534 9770 11163
"217574_at" 1794 1402 3578 10390 12108 19941
"217575_s_at" 8207 10026 13489 3635 10506 12865
"217576_x_at" 18324 6871 22102 278 2528 846
"217577_at" 7220 4285 10545 3962 7112 13956
"217578_at" 13986 895 10308 8270 11629 11279
"217579_x_at" 15360 2964 5913 1770 2820 17892
