"inst_582" "inst_607"
"205908_s_at" 20534 1633
"205909_at" 14245 18038
"205910_s_at" 12213 11183
"205911_at" 2908 3160
"205912_at" 8243 10082
"205913_at" 8845 9690
"205914_s_at" 11861 12449
"205915_x_at" 8944 11056
"205916_at" 11844 8324
"205917_at" 5828 18589
"205918_at" 9382 10512
"205919_at" 19754 21173
"205920_at" 15767 17195
"205921_s_at" 13288 3051
"205922_at" 11051 10693
"205923_at" 14082 2077
"205924_at" 11927 9083
"205925_s_at" 6816 13737
"205926_at" 22016 21925
"205927_s_at" 6281 2759
"205928_at" 1251 19757
"205929_at" 3693 7911
"205930_at" 1478 4857
"205931_s_at" 13391 12745
"205932_s_at" 17274 20112
"205933_at" 21640 2170
"205934_at" 12865 8150
"205935_at" 2062 1819
"205936_s_at" 8877 9814
"205937_at" 16398 1135
"205938_at" 8315 13898
"205939_at" 17534 20866
"205940_at" 12497 10929
"205941_s_at" 12728 2127
"205942_s_at" 1778 2430
"205943_at" 10857 4776
"205944_s_at" 957 88
"205945_at" 5286 474
"205946_at" 8412 8663
"205947_s_at" 12939 8666
"205948_at" 1848 21373
"205949_at" 3487 5176
"205950_s_at" 15392 1466
"205951_at" 12199 12521
"205952_at" 15111 11625
"205953_at" 1264 5705
"205954_at" 1907 15932
"205955_at" 4270 17725
"205956_x_at" 14442 5162
"205957_at" 11806 9082
"205958_x_at" 8539 10220
"205959_at" 12143 11975
"205960_at" 12408 772
"205961_s_at" 15791 3666
"205962_at" 8356 12441
"205963_s_at" 6707 16376
"205964_at" 774 10856
"205965_at" 10825 19351
"205966_at" 14310 13634
"205967_at" 16203 17229
"205968_at" 14979 19050
"205969_at" 8922 10302
"205970_at" 5775 637
"205971_s_at" 1139 19736
"205972_at" 19462 17680
"205973_at" 6578 1003
"205974_at" 12635 12862
"205975_s_at" 3237 17486
"205976_at" 19195 2745
"205977_s_at" 17448 4456
"205978_at" 12526 8327
"205979_at" 12000 13215
"205980_s_at" 12354 21624
"205981_s_at" 6189 16438
"205982_x_at" 8639 9661
"205983_at" 14528 16847
"205984_at" 7135 3287
"205985_x_at" 9148 11279
"205986_at" 22175 22145
"205987_at" 7990 4421
"205988_at" 14248 1280
"205989_s_at" 13058 8080
"205990_s_at" 22190 12719
"205991_s_at" 1882 300
"205992_s_at" 2383 8130
"205993_s_at" 14700 17311
"205994_at" 11355 20600
"205995_x_at" 18712 1676
"205996_s_at" 14019 2189
"205997_at" 11466 11898
"205998_x_at" 17118 17324
"205999_x_at" 11533 2961
"206000_at" 8352 12789
"206001_at" 335 21436
"206002_at" 2876 2575
"206003_at" 6049 2466
"206004_at" 17732 18047
"206005_s_at" 7579 11021
"206006_s_at" 5558 14999
"206007_at" 10466 10504
"206008_at" 9403 9830
"206009_at" 12467 1876
"206010_at" 1699 4331
"206011_at" 8422 979
"206012_at" 16428 4804
"206013_s_at" 10465 8606
"206014_at" 9686 10092
"206015_s_at" 15948 7260
"206016_at" 18970 16222
"206017_at" 3696 21201
"206018_at" 9954 12018
"206019_at" 22003 9093
"206020_at" 3934 17366
"206021_at" 12134 7144
"206022_at" 21152 6803
"206023_at" 21884 17678
"206024_at" 11365 9076
"206025_s_at" 13127 14981
"206026_s_at" 4191 2695
"206027_at" 18201 1392
"206028_s_at" 1703 1319
"206029_at" 10027 13525
"206030_at" 12093 11045
"206031_s_at" 13730 4602
"206032_at" 21891 3731
"206033_s_at" 20714 8302
"206034_at" 19510 15825
"206035_at" 9738 13843
"206036_s_at" 2051 22271
"206037_at" 13736 18020
"206038_s_at" 3037 18205
"206039_at" 5332 13809
"206040_s_at" 10344 9676
"206042_x_at" 7337 12350
"206043_s_at" 12434 6918
"206044_s_at" 991 6290
"206045_s_at" 12364 10445
"206046_at" 2029 5600
"206047_at" 20377 3050
"206048_at" 15447 11927
"206049_at" 6073 4050
"206050_s_at" 404 19519
"206051_at" 21901 15877
"206052_s_at" 3704 18955
"206053_at" 20001 19267
"206054_at" 11064 12420
"206055_s_at" 1041 14263
"206056_x_at" 22266 13
"206057_x_at" 20474 18841
"206058_at" 16369 20573
"206059_at" 19884 21931
"206060_s_at" 8273 13149
"206061_s_at" 15695 3030
"206062_at" 20238 19858
"206063_x_at" 7231 7373
"206064_s_at" 12509 1035
"206065_s_at" 7413 10063
"206066_s_at" 16611 18631
"206067_s_at" 12676 10855
"206068_s_at" 3674 5318
"206069_s_at" 8313 9573
"206070_s_at" 7839 21563
"206071_s_at" 10384 1463
"206072_at" 12379 11786
"206073_at" 8971 9398
"206074_s_at" 6244 1437
"206075_s_at" 17661 21504
"206076_at" 815 2985
"206077_at" 9313 12221
"206078_at" 20382 3239
"206079_at" 13449 14056
"206080_at" 15068 8066
"206081_at" 10159 22000
"206082_at" 9109 12362
"206083_at" 8280 21896
"206084_at" 8261 10081
"206085_s_at" 15759 18335
"206086_x_at" 17087 1781
"206087_x_at" 21299 16915
"206088_at" 5958 5308
"206089_at" 12400 11740
"206090_s_at" 330 2692
"206091_at" 11780 10741
"206092_x_at" 14622 19341
"206093_x_at" 13654 9977
"206094_x_at" 3615 1731
"206095_s_at" 14124 17137
"206096_at" 5137 22129
"206097_at" 21609 19465
"206098_at" 11891 18864
"206099_at" 3246 18433
"206100_at" 11639 14628
"206101_at" 20427 1716
"206102_at" 21344 17843
"206103_at" 3798 6163
"206104_at" 21739 2457
"206105_at" 18043 14122
"206106_at" 15675 2050
"206107_at" 11909 9340
"206108_s_at" 19076 13545
"206109_at" 2991 3404
"206110_at" 19335 20328
"206111_at" 9613 18057
"206112_at" 7425 8599
"206113_s_at" 15565 17731
"206114_at" 11164 22263
"206115_at" 10996 203
"206116_s_at" 15682 5360
"206117_at" 9280 21061
"206118_at" 6034 2879
"206119_at" 12495 9463
"206120_at" 11825 9968
"206121_at" 15649 1409
"206122_at" 8872 10087
"206123_at" 33 13378
"206124_s_at" 10839 10366
"206125_s_at" 6451 279
"206126_at" 12824 11588
"206127_at" 21374 269
"206128_at" 11209 20043
"206129_s_at" 16302 21874
"206130_s_at" 7994 7765
"206131_at" 11873 15400
"206132_at" 3539 2567
"206133_at" 14031 5126
"206134_at" 12375 20377
"206135_at" 10445 10771
"206136_at" 8555 10326
"206137_at" 545 15395
"206138_s_at" 19037 13817
"206139_at" 2891 17853
"206140_at" 2384 8373
"206141_at" 1255 18235
"206142_at" 10290 10941
"206143_at" 12117 12512
"206144_at" 2949 17797
"206145_at" 9113 9238
"206146_s_at" 8084 11296
"206147_x_at" 15524 3492
"206148_at" 11620 9776
"206149_at" 9218 11783
"206150_at" 21235 1307
"206151_x_at" 14608 12010
"206152_at" 2477 11689
"206153_at" 10585 8903
"206154_at" 1234 1845
"206155_at" 8610 9174
"206156_at" 8744 10431
"206157_at" 22049 8880
"206158_s_at" 3483 5993
"206159_at" 18868 14694
"206160_at" 20187 6425
"206161_s_at" 16324 3034
"206162_x_at" 7878 12297
"206163_at" 7018 10044
"206164_at" 10684 9420
"206165_s_at" 1140 7087
"206166_s_at" 8746 17472
"206167_s_at" 3841 12519
"206168_at" 21427 20997
"206169_x_at" 4661 6182
"206170_at" 20409 12888
"206171_at" 13464 534
"206172_at" 833 19291
"206173_x_at" 22182 6999
"206174_s_at" 18437 14238
"206175_x_at" 11958 9855
"206176_at" 1113 941
"206177_s_at" 15768 20591
"206178_at" 40 21639
"206179_s_at" 12618 11466
"206180_x_at" 20148 16039
"206181_at" 5567 6145
"206182_at" 5993 17252
"206183_s_at" 12709 14089
"206184_at" 4465 3671
"206185_at" 8806 11253
"206186_at" 21042 15110
"206187_at" 12397 3786
"206188_at" 3149 20390
"206189_at" 9577 13633
"206190_at" 10436 9444
"206191_at" 3823 310
"206192_at" 9070 10658
"206193_s_at" 12321 10993
"206194_at" 14445 5536
"206195_x_at" 11485 12435
"206196_s_at" 7357 22064
"206197_at" 20903 2834
"206198_s_at" 7907 9273
"206199_at" 5393 2383
"206200_s_at" 18988 15917
"206201_s_at" 10166 11788
"206202_at" 10437 9039
"206203_at" 898 463
"206204_at" 7661 19861
"206205_at" 21618 4268
"206206_at" 9815 19510
"206207_at" 2380 12878
"206208_at" 12554 20020
"206209_s_at" 7046 3713
"206210_s_at" 10244 8828
"206211_at" 11016 12845
"206212_at" 3900 18865
"206213_at" 21823 14102
"206214_at" 13671 13983
"206215_at" 5612 15578
"206216_at" 4748 22155
"206217_at" 18955 4459
"206218_at" 4143 7360
"206219_s_at" 184 6735
"206220_s_at" 21173 12567
"206221_at" 10356 11126
"206222_at" 11732 2526
"206223_at" 19945 530
"206224_at" 12967 12149
"206225_at" 3202 19855
"206226_at" 19906 16066
"206227_at" 166 20119
"206228_at" 11423 20648
"206229_x_at" 7301 22078
"206230_at" 10875 18634
"206231_at" 191 4638
"206232_s_at" 2782 11911
"206233_at" 8857 20962
"206234_s_at" 17221 22073
"206235_at" 3383 4816
"206236_at" 14509 13134
"206237_s_at" 9343 9422
"206238_s_at" 5624 14142
"206239_s_at" 13038 16693
"206240_s_at" 15917 14377
"206241_at" 5975 12625
"206242_at" 3047 6490
"206243_at" 12446 10576
"206244_at" 10569 12838
"206245_s_at" 21026 14388
"206246_at" 9592 9525
"206247_at" 22124 2442
"206248_at" 593 13326
"206249_at" 535 9079
"206250_x_at" 9461 9202
"206251_s_at" 9865 4492
"206252_s_at" 7657 8751
"206253_at" 7775 11265
"206254_at" 216 12225
"206255_at" 13269 10027
"206256_at" 3029 18734
"206257_at" 462 18885
"206258_at" 9763 12795
"206259_at" 8682 11355
"206260_at" 10592 16775
"206261_at" 20177 3397
"206262_at" 7685 12445
"206263_at" 588 18761
"206264_at" 14627 16636
"206265_s_at" 10381 12926
"206266_at" 10681 10604
"206267_s_at" 12491 431
"206268_at" 98 15611
"206269_at" 4624 196
"206270_at" 10433 12387
"206271_at" 13048 10522
"206272_at" 21686 7174
"206273_at" 9159 12418
"206274_s_at" 1035 21561
"206275_s_at" 4186 3568
"206276_at" 12062 11709
"206277_at" 19890 4629
"206278_at" 7847 12263
"206279_at" 7011 12623
"206280_at" 21538 21171
"206281_at" 2238 17701
"206282_at" 11076 8427
"206283_s_at" 1165 20647
"206284_x_at" 16438 13341
"206285_at" 11111 12632
"206286_s_at" 12604 9462
"206287_s_at" 8636 10255
"206288_at" 15109 21132
"206289_at" 3359 4689
"206290_s_at" 17877 12794
"206291_at" 9795 12564
"206292_s_at" 7927 12525
"206293_at" 11791 10435
"206294_at" 11454 541
"206295_at" 19684 8059
"206296_x_at" 9408 11344
"206297_at" 22149 14039
"206298_at" 10071 9143
"206299_at" 537 20994
"206300_s_at" 13640 10649
"206301_at" 9030 12326
"206302_s_at" 20386 19624
"206303_s_at" 20876 14667
"206304_at" 6149 20970
"206305_s_at" 7998 12411
"206306_at" 17953 19124
"206307_s_at" 1844 576
"206308_at" 4184 14656
"206309_at" 6924 5119
"206310_at" 20485 9150
"206311_s_at" 9837 5235
"206312_at" 9066 16794
"206313_at" 1406 12176
"206314_at" 12334 13084
"206315_at" 10302 9591
"206316_s_at" 19274 19251
"206317_s_at" 20426 12399
"206318_at" 11054 2810
"206319_s_at" 5782 1398
"206320_s_at" 9180 10460
"206321_at" 8606 9268
"206322_at" 12943 9636
"206323_x_at" 16168 13951
"206324_s_at" 12013 83
"206325_at" 9534 2517
"206326_at" 8213 11155
"206327_s_at" 417 20444
"206328_at" 8441 9415
"206329_at" 8001 20309
"206330_s_at" 11348 10482
"206331_at" 1207 22012
"206332_s_at" 22036 8394
"206333_at" 12968 1919
"206334_at" 10096 18176
"206335_at" 18082 20919
"206336_at" 21392 9634
"206337_at" 1705 1021
"206338_at" 9493 12504
"206339_at" 18155 6014
"206340_at" 14157 9509
"206341_at" 9220 11429
"206342_x_at" 2370 18921
"206343_s_at" 12580 10268
"206344_at" 19414 2071
"206345_s_at" 17170 1088
"206346_at" 8848 6852
"206347_at" 700 1668
"206348_s_at" 12898 19851
"206349_at" 10112 11912
"206350_at" 1475 1201
"206351_s_at" 21949 16227
"206352_s_at" 17687 3669
"206353_at" 19006 2048
"206354_at" 14961 11780
"206355_at" 2939 12761
"206356_s_at" 10500 9058
"206357_at" 11478 2412
"206358_at" 11393 9215
"206359_at" 12697 10385
"206360_s_at" 212 1151
"206361_at" 16703 1673
"206362_x_at" 9039 9726
"206363_at" 12527 9276
"206364_at" 19746 14095
"206365_at" 1020 21231
"206366_x_at" 12695 9360
"206367_at" 12257 11547
"206368_at" 7979 8611
"206369_s_at" 11394 9477
"206370_at" 13111 10899
"206371_at" 18066 1994
"206372_at" 16791 11951
"206373_at" 11167 17664
"206374_at" 532 1090
"206375_s_at" 6689 2162
"206376_at" 10398 10160
"206377_at" 2484 17272
"206378_at" 11695 13062
"206379_at" 21682 10497
"206380_s_at" 10543 10776
"206381_at" 14361 9249
"206382_s_at" 16687 11609
"206383_s_at" 19665 18522
"206384_at" 8005 10077
"206385_s_at" 14809 19255
"206386_at" 8133 12143
"206387_at" 12437 12497
"206388_at" 1532 14705
"206389_s_at" 18590 11868
"206390_x_at" 714 597
"206391_at" 10447 8061
"206392_s_at" 9002 13073
"206393_at" 8802 9791
"206394_at" 7501 8848
"206395_at" 1418 20589
"206396_at" 2430 11688
"206397_x_at" 9770 1242
"206398_s_at" 425 21708
"206399_x_at" 11694 8935
"206400_at" 13216 2345
"206401_s_at" 709 14000
"206402_s_at" 9909 8923
"206403_at" 4891 15086
"206404_at" 13213 7282
"206405_x_at" 3086 4721
"206406_at" 10636 10051
"206407_s_at" 1595 1211
"206408_at" 8635 3958
"206409_at" 589 2465
"206410_at" 7959 9910
"206411_s_at" 967 14674
"206412_at" 11530 10533
"206413_s_at" 10122 9282
"206414_s_at" 14513 15380
"206415_at" 11059 9002
"206416_at" 9229 13133
"206417_at" 5968 14827
"206418_at" 10227 8963
"206419_at" 21653 1751
"206420_at" 13055 8240
"206421_s_at" 18000 8788
"206422_at" 10329 12494
"206423_at" 12632 8770
"206424_at" 6148 1383
"206425_s_at" 20884 19168
"206426_at" 4931 9971
"206427_s_at" 1585 1968
"206428_s_at" 11191 9846
"206429_at" 7358 4597
"206430_at" 9222 11687
"206431_x_at" 1571 7213
"206432_at" 6537 5319
"206433_s_at" 12641 933
"206434_at" 9402 8079
"206435_at" 21915 16672
"206436_at" 21694 21740
"206437_at" 21253 18487
"206438_x_at" 18248 7409
"206439_at" 7900 12246
"206440_at" 12238 16694
"206441_s_at" 19806 20027
"206442_at" 4617 8132
"206443_at" 11686 9018
"206444_at" 11443 11913
"206445_s_at" 14050 16733
"206446_s_at" 7499 12539
"206447_at" 8766 12937
"206448_at" 17413 2651
"206449_s_at" 20849 3953
"206450_at" 11562 8984
"206451_at" 4848 5148
"206452_x_at" 14405 19860
"206453_s_at" 20082 319
"206454_s_at" 12659 11813
"206455_s_at" 22183 842
"206456_at" 12889 8105
"206457_s_at" 10018 16550
"206458_s_at" 16085 4573
"206459_s_at" 2588 2841
"206460_at" 16160 6715
"206461_x_at" 17573 3171
"206462_s_at" 506 1411
"206463_s_at" 3746 20432
"206464_at" 11145 12698
"206465_at" 8808 5730
"206466_at" 9082 9171
"206467_x_at" 7150 3663
"206468_s_at" 18836 6727
"206469_x_at" 15810 2913
"206470_at" 8370 12319
"206471_s_at" 9879 3626
"206472_s_at" 18739 4812
"206473_at" 15396 19207
"206474_at" 5690 18209
"206475_x_at" 10068 9797
"206476_s_at" 10559 9095
"206477_s_at" 21545 1195
"206478_at" 18791 992
"206479_at" 12787 8421
"206480_at" 11868 10750
"206481_s_at" 9012 16799
"206482_at" 15321 7452
"206483_at" 13593 2939
"206484_s_at" 12156 5210
"206485_at" 1564 4463
"206486_at" 6798 12850
"206487_at" 8541 10673
"206488_s_at" 12653 12105
"206489_s_at" 12958 13106
"206490_at" 4934 11650
"206491_s_at" 5362 13678
"206492_at" 17876 2650
"206493_at" 21977 19380
"206494_s_at" 7997 11746
"206495_s_at" 21674 22192
"206496_at" 11127 12503
"206497_at" 9067 8172
"206498_at" 11659 9354
"206499_s_at" 17215 18731
"206500_s_at" 14923 17183
"206501_x_at" 2959 21848
"206502_s_at" 12946 8307
"206503_x_at" 8659 10510
"206504_at" 11678 13195
"206505_at" 10549 12485
"206506_s_at" 18692 17354
"206507_at" 12052 760
"206508_at" 5788 22120
"206509_at" 175 4949
"206510_at" 5815 3619
"206511_s_at" 4438 4016
"206512_at" 9508 8885
"206513_at" 18987 22106
"206514_s_at" 9792 10490
"206515_at" 8674 19287
"206516_at" 9041 10071
"206517_at" 15891 8449
"206518_s_at" 13154 8542
"206519_x_at" 10538 8175
"206520_x_at" 4565 20220
"206521_s_at" 18659 21955
"206522_at" 10328 10847
"206523_at" 8042 9984
"206524_at" 22122 20498
"206525_at" 20335 19480
"206526_at" 12371 11426
"206527_at" 618 5283
"206528_at" 8704 9300
"206529_x_at" 9132 11995
"206530_at" 4426 17404
"206531_at" 9156 9883
"206532_at" 14156 21150
"206533_at" 3669 16673
"206534_at" 1327 5957
"206535_at" 10340 10699
"206536_s_at" 16837 14837
"206537_at" 21072 2210
"206538_at" 10673 10452
"206539_s_at" 20730 1286
"206540_at" 1389 20974
"206541_at" 10614 7890
"206542_s_at" 1490 20904
"206543_at" 11174 10311
"206544_x_at" 5914 16923
"206545_at" 12329 20421
"206546_at" 7925 11428
"206547_s_at" 1645 9641
"206548_at" 12774 13242
"206549_at" 798 22144
"206550_s_at" 15366 7689
"206551_x_at" 17959 3597
"206552_s_at" 7490 8092
"206553_at" 1447 8395
"206554_x_at" 21175 3062
"206555_s_at" 14930 18210
"206556_at" 4189 21333
"206557_at" 1155 3412
"206558_at" 17130 16580
"206559_x_at" 5230 6931
"206560_s_at" 20360 11367
"206561_s_at" 1212 14539
"206562_s_at" 18914 14974
"206563_s_at" 3466 20653
"206564_at" 18671 4589
"206565_x_at" 17470 20918
"206566_at" 4232 1037
"206567_s_at" 16075 5023
"206568_at" 12667 11440
"206569_at" 7698 4898
"206570_s_at" 1486 3973
"206571_s_at" 15643 4686
"206572_x_at" 17572 15169
"206573_at" 884 6739
"206574_s_at" 1991 14503
"206575_at" 12451 9377
"206576_s_at" 3972 19665
"206577_at" 11975 10854
"206578_at" 12708 493
"206579_at" 17996 3266
"206580_s_at" 7163 5951
"206581_at" 3562 18630
"206582_s_at" 8800 1515
"206583_at" 1275 2459
"206584_at" 1522 13212
"206585_at" 8724 1979
"206586_at" 18139 3969
"206587_at" 16974 18214
"206588_at" 9882 4564
"206589_at" 7795 9466
"206590_x_at" 6421 19663
"206591_at" 8223 13036
"206592_s_at" 20325 5445
"206593_s_at" 275 7656
"206594_at" 20498 15483
"206595_at" 1854 13816
"206596_s_at" 9594 12622
"206597_at" 10737 12730
"206598_at" 9097 10805
"206599_at" 12042 9285
"206600_s_at" 21791 1229
"206601_s_at" 12793 12133
"206602_s_at" 20430 11994
"206603_at" 13181 12841
"206604_at" 7741 1500
"206605_at" 9080 10299
"206606_at" 11602 9096
"206607_at" 16926 5016
"206608_s_at" 2073 7735
"206609_at" 22006 14365
"206610_s_at" 1306 1178
"206611_at" 21902 2223
"206612_at" 13078 10607
"206613_s_at" 21259 6262
"206614_at" 2232 625
"206615_s_at" 9155 9989
"206616_s_at" 8401 13159
"206617_s_at" 8367 9698
"206618_at" 8622 12687
"206619_at" 20103 4086
"206620_at" 12003 13175
"206621_s_at" 17313 7956
"206622_at" 7835 21186
"206623_at" 21817 21204
"206624_at" 7640 8414
"206625_at" 4900 1690
"206626_x_at" 20950 21350
"206627_s_at" 10289 10403
"206628_at" 2439 7866
"206629_at" 10116 9880
"206630_at" 16790 2581
"206631_at" 3264 3135
"206632_s_at" 15080 13607
"206633_at" 6914 21294
"206634_at" 11751 12674
"206635_at" 22202 4378
"206636_at" 11963 18696
"206637_at" 12455 13172
"206638_at" 8035 9988
"206639_x_at" 11614 13267
"206640_x_at" 17945 12743
"206641_at" 10421 13080
"206642_at" 11263 11419
"206643_at" 2378 677
"206644_at" 12747 20462
"206645_s_at" 10034 13162
"206646_at" 1775 9129
"206647_at" 10240 10353
"206648_at" 7842 8974
"206649_s_at" 19687 19095
"206650_at" 12169 12515
"206651_s_at" 13274 12536
"206652_at" 1171 3196
"206653_at" 20680 15875
"206654_s_at" 18972 3188
"206655_s_at" 11603 8662
"206656_s_at" 5736 5722
"206657_s_at" 8290 6382
"206658_at" 11583 12619
"206659_at" 21083 17740
"206660_at" 12369 1064
"206661_at" 6885 6247
"206662_at" 15236 4773
"206663_at" 14022 351
"206664_at" 10293 12725
"206665_s_at" 16186 11771
"206666_at" 8718 339
"206667_s_at" 13521 14935
"206668_s_at" 5982 3219
"206669_at" 21057 12655
"206670_s_at" 10953 11427
"206671_at" 20956 14638
"206672_at" 15272 3917
"206673_at" 20339 4825
"206674_at" 20917 21576
"206675_s_at" 10733 17695
"206676_at" 7777 9516
"206677_at" 19639 17575
"206678_at" 10050 9535
"206679_at" 17538 9908
"206680_at" 7603 20133
"206681_x_at" 6699 19741
"206682_at" 20079 14569
"206683_at" 2901 18472
"206684_s_at" 21797 959
"206685_at" 7620 10150
"206686_at" 2690 11119
"206687_s_at" 17001 15742
"206688_s_at" 7237 19693
"206689_x_at" 2808 6430
"206690_at" 8081 10973
"206691_s_at" 17946 10907
"206692_at" 10179 7926
"206693_at" 7699 11582
"206694_at" 21428 13226
"206695_x_at" 20586 7342
"206696_at" 10001 9182
"206697_s_at" 5841 5375
"206698_at" 18057 3297
"206699_x_at" 10579 11867
"206700_s_at" 17097 12407
"206701_x_at" 1889 5865
"206702_at" 8451 12872
"206703_at" 4299 7810
"206704_at" 21974 7224
"206705_at" 12121 2041
"206706_at" 3460 11366
"206707_x_at" 3997 21001
"206708_at" 13576 6108
"206709_x_at" 11866 11565
"206710_s_at" 20629 10349
"206711_at" 8309 11665
"206712_at" 8586 18838
"206713_at" 20683 3655
"206714_at" 15802 12920
"206715_at" 4930 8047
"206716_at" 5854 4129
"206717_at" 8004 9329
"206718_at" 1706 800
"206719_at" 13922 639
"206720_at" 8616 4802
"206721_at" 9697 8981
"206722_s_at" 18639 4140
"206723_s_at" 22250 5999
"206724_at" 19371 452
"206725_x_at" 9687 7775
"206726_at" 3752 153
"206727_at" 11514 13530
"206728_at" 9653 1770
"206729_at" 21555 21851
"206730_at" 11441 10689
"206731_at" 12974 4799
"206732_at" 8934 18420
"206733_at" 1757 869
"206734_at" 21534 831
"206735_at" 11250 17836
"206736_x_at" 935 3415
"206737_at" 9941 11701
"206738_at" 20722 7191
"206739_at" 8889 155
"206740_x_at" 5960 21235
"206741_at" 10976 9158
"206742_at" 2266 499
"206743_s_at" 13280 12289
"206744_s_at" 12356 5847
"206745_at" 2034 20166
"206746_at" 14161 13072
"206747_at" 20517 1892
"206748_s_at" 7379 16205
"206749_at" 11293 10411
"206750_at" 7644 13467
"206751_s_at" 12106 5775
"206752_s_at" 1053 20888
"206753_at" 9160 11389
"206754_s_at" 21777 8785
"206755_at" 22169 10008
"206756_at" 21866 12146
"206757_at" 12933 18424
"206758_at" 7958 10225
"206759_at" 10744 11883
"206760_s_at" 10107 9785
"206761_at" 9681 8306
"206762_at" 10130 10622
"206763_at" 21380 17846
"206764_x_at" 20911 21936
"206765_at" 1240 642
"206766_at" 7146 4625
"206767_at" 19672 5365
"206768_at" 17022 8791
"206769_at" 9052 10097
"206770_s_at" 6455 14907
"206771_at" 11150 12822
"206772_at" 17440 19594
"206773_at" 9044 7117
"206774_at" 21230 7236
"206775_at" 5177 21986
"206776_x_at" 2763 17239
"206777_s_at" 13631 2438
"206778_at" 10059 11053
"206779_s_at" 8440 11254
"206780_at" 8810 14432
"206781_at" 2224 1119
"206782_s_at" 5206 1983
"206783_at" 2607 3024
"206784_at" 10616 134
