"inst_843" "inst_960"
"207013_s_at" 5025 12846
"207014_at" 10488 16685
"207015_s_at" 14422 15178
"207016_s_at" 9702 10911
"207017_at" 1948 2417
"207018_s_at" 21698 1327
"207019_s_at" 13567 15519
"207020_at" 14608 795
"207021_at" 9446 12168
"207022_s_at" 12064 8665
"207023_x_at" 18992 6249
"207024_at" 8107 10965
"207025_at" 8776 13076
"207026_s_at" 10846 14544
"207027_at" 14507 15428
"207028_at" 13646 9863
"207029_at" 13733 11635
"207030_s_at" 21973 1426
"207031_at" 16490 18653
"207032_s_at" 12592 12256
"207033_at" 3371 16208
"207034_s_at" 10824 8885
"207035_at" 12348 13474
"207036_x_at" 8667 8004
"207037_at" 3096 1413
"207038_at" 21896 21128
"207039_at" 7614 8434
"207040_s_at" 4265 17916
"207041_at" 7883 471
"207042_at" 11599 12437
"207043_s_at" 18689 4027
"207044_at" 1119 9020
"207045_at" 12431 10347
"207046_at" 21848 21900
"207047_s_at" 13623 13392
"207048_at" 7495 11149
"207049_at" 8601 8515
"207050_at" 13308 14616
"207051_at" 7811 14178
"207052_at" 11677 10080
"207053_at" 7332 14159
"207054_at" 11018 12950
"207055_at" 12244 9644
"207056_s_at" 16022 20472
"207057_at" 21458 5051
"207058_s_at" 7260 12113
"207059_at" 10072 15672
"207060_at" 11949 12054
"207061_at" 6855 8823
"207062_at" 16362 15645
"207063_at" 11005 13077
"207064_s_at" 11479 9599
"207065_at" 6230 12648
"207066_at" 14381 14492
"207067_s_at" 15146 8024
"207068_at" 9900 12910
"207069_s_at" 19711 1606
"207070_at" 10639 15642
"207071_s_at" 18066 20227
"207072_at" 12560 7549
"207073_at" 14794 14359
"207074_s_at" 11668 14288
"207075_at" 11432 8087
"207076_s_at" 4322 3739
"207077_at" 13158 16202
"207078_at" 17580 266
"207079_s_at" 3210 6749
"207080_s_at" 8807 10595
"207081_s_at" 19976 17748
"207082_at" 13564 12542
"207083_s_at" 13443 13845
"207084_at" 15013 15891
"207085_x_at" 10674 10784
"207086_x_at" 15051 15538
"207087_x_at" 12621 12259
"207088_s_at" 19915 19139
"207089_at" 6955 11650
"207090_x_at" 4513 4760
"207091_at" 8698 9146
"207092_at" 15535 7758
"207093_s_at" 13806 9189
"207094_at" 9443 11267
"207095_at" 13198 9963
"207096_at" 10525 9486
"207097_s_at" 2388 16528
"207098_s_at" 19778 4241
"207099_s_at" 9906 15906
"207100_s_at" 14726 10509
"207101_at" 16779 14226
"207102_at" 9182 8204
"207103_at" 9766 9678
"207104_x_at" 8653 10985
"207105_s_at" 396 19766
"207106_s_at" 10454 14997
"207107_at" 11545 13526
"207108_s_at" 3126 6697
"207109_at" 14450 13469
"207110_at" 12284 12127
"207111_at" 11490 7900
"207112_s_at" 851 14474
"207113_s_at" 10281 13155
"207114_at" 7460 8579
"207115_x_at" 15125 17513
"207116_s_at" 14139 8909
"207117_at" 4981 929
"207118_s_at" 9400 12162
"207119_at" 14663 9072
"207120_at" 15100 12990
"207121_s_at" 3813 2876
"207122_x_at" 15800 17831
"207123_s_at" 10799 11619
"207124_s_at" 18979 19381
"207125_at" 13985 15532
"207126_x_at" 793 1611
"207127_s_at" 21845 19049
"207128_s_at" 8877 15315
"207129_at" 12675 12007
"207130_at" 243 348
"207131_x_at" 11635 9220
"207132_x_at" 15893 5431
"207133_x_at" 175 16356
"207134_x_at" 2997 8112
"207135_at" 8183 16527
"207136_at" 4919 10264
"207137_at" 20329 15670
"207138_at" 12417 7464
"207139_at" 8758 14335
"207140_at" 11243 11075
"207141_s_at" 22115 20725
"207142_at" 20243 21218
"207143_at" 11851 8114
"207144_s_at" 11742 16460
"207145_at" 12479 16199
"207146_at" 9914 16291
"207147_at" 68 453
"207148_x_at" 6518 8312
"207149_at" 12119 9584
"207150_at" 11425 8737
"207151_at" 10271 10613
"207152_at" 10362 2446
"207153_s_at" 22071 21065
"207154_at" 14425 12619
"207155_at" 14766 9559
"207156_at" 22144 22008
"207157_s_at" 4148 4560
"207158_at" 9635 7603
"207159_x_at" 10646 20134
"207160_at" 6543 14373
"207161_at" 14399 14095
"207162_s_at" 9324 10883
"207163_s_at" 17558 17175
"207164_s_at" 10738 8231
"207165_at" 18351 17887
"207166_at" 14438 9075
"207167_at" 13891 15346
"207168_s_at" 18972 4582
"207169_x_at" 3412 18425
"207170_s_at" 1268 18700
"207172_s_at" 8466 8057
"207173_x_at" 8094 16720
"207174_at" 7715 16629
"207175_at" 7745 10642
"207176_s_at" 13915 9594
"207177_at" 9312 15331
"207178_s_at" 11854 21817
"207179_at" 12349 12947
"207180_s_at" 1169 2100
"207181_s_at" 5132 7167
"207182_at" 12123 13800
"207183_at" 3871 4816
"207184_at" 7797 16515
"207185_at" 12096 10092
"207186_s_at" 19800 21173
"207187_at" 7185 8583
"207188_at" 16173 16250
"207189_s_at" 17936 16170
"207190_at" 8910 9317
"207191_s_at" 9201 9257
"207192_at" 10713 16774
"207193_at" 14085 7487
"207194_s_at" 8674 1934
"207195_at" 13644 15072
"207196_s_at" 19752 2934
"207197_at" 8458 4439
"207198_s_at" 19823 4810
"207199_at" 14528 9687
"207200_at" 14865 11077
"207201_s_at" 10006 14134
"207202_s_at" 11816 14575
"207203_s_at" 11776 14183
"207204_at" 10562 13038
"207205_at" 11347 12365
"207206_s_at" 13071 10273
"207207_at" 8447 13305
"207208_at" 9404 11134
"207209_at" 9348 8447
"207210_at" 15335 9782
"207211_at" 9181 11309
"207212_at" 12237 11460
"207213_s_at" 15086 16065
"207214_at" 16189 21814
"207215_at" 15050 8911
"207216_at" 7319 15928
"207217_s_at" 12701 14391
"207218_at" 6782 12340
"207219_at" 1845 22159
"207220_at" 13296 13337
"207221_at" 11747 10635
"207222_at" 15812 5251
"207223_s_at" 19745 18469
"207224_s_at" 10548 10454
"207225_at" 14529 15878
"207226_at" 1105 9459
"207227_x_at" 13561 8703
"207228_at" 13931 8891
"207229_at" 6607 9022
"207230_at" 18232 8946
"207231_at" 6385 21764
"207232_s_at" 21026 654
"207233_s_at" 673 31
"207234_at" 8008 16665
"207235_s_at" 6750 10990
"207236_at" 9103 15705
"207237_at" 13687 12531
"207238_s_at" 10893 12381
"207239_s_at" 3310 21951
"207240_s_at" 10054 11657
"207241_at" 14185 14809
"207242_s_at" 11847 7749
"207243_s_at" 17970 6506
"207244_x_at" 8551 11743
"207245_at" 7270 7823
"207246_at" 8380 12719
"207247_s_at" 22137 12581
"207248_at" 11670 12289
"207249_s_at" 6586 15962
"207250_at" 11177 13859
"207251_at" 15514 8298
"207252_at" 10921 15779
"207253_s_at" 21282 19536
"207254_at" 13523 16313
"207255_at" 12932 8467
"207256_at" 10179 11458
"207257_at" 10005 10875
"207258_at" 6954 11039
"207259_at" 12787 11009
"207260_at" 10269 9397
"207261_at" 14567 11163
"207262_at" 7621 13278
"207263_x_at" 7832 9940
"207264_at" 21188 17718
"207265_s_at" 16884 17869
"207266_x_at" 6202 21597
"207267_s_at" 1565 2923
"207268_x_at" 4732 2020
"207269_at" 7173 8311
"207270_x_at" 10832 15409
"207271_x_at" 10086 12894
"207272_at" 12194 15112
"207273_at" 7351 15026
"207274_at" 14344 12966
"207275_s_at" 661 2735
"207276_at" 9355 13510
"207277_at" 15212 12492
"207278_s_at" 433 13937
"207279_s_at" 21652 20897
"207280_at" 11073 8188
"207281_x_at" 13839 13938
"207282_s_at" 10890 14240
"207283_at" 15395 9857
"207284_s_at" 15433 12777
"207285_x_at" 4340 12885
"207286_at" 10367 10116
"207287_at" 15455 13864
"207288_at" 8050 15140
"207289_at" 7183 7956
"207290_at" 2205 15284
"207291_at" 289 13172
"207292_s_at" 21257 16315
"207293_s_at" 9405 8709
"207294_at" 7084 15000
"207295_at" 13850 13819
"207296_at" 15042 10197
"207298_at" 9769 12868
"207299_s_at" 14328 9113
"207300_s_at" 6910 7535
"207301_at" 7040 14958
"207302_at" 15531 13793
"207303_at" 13390 13742
"207304_at" 22168 19964
"207305_s_at" 18938 4533
"207306_at" 11593 7673
"207307_at" 11086 15824
"207308_at" 6553 9267
"207309_at" 4454 6408
"207310_s_at" 11470 8212
"207311_at" 15235 11719
"207312_at" 10455 16241
"207313_x_at" 13232 9132
"207314_x_at" 7092 8228
"207315_at" 8471 9374
"207316_at" 12553 7632
"207317_s_at" 15369 12422
"207318_s_at" 1464 18766
"207319_s_at" 6149 21386
"207320_x_at" 6342 17009
"207321_s_at" 8279 1247
"207322_at" 9655 12176
"207323_s_at" 12607 12828
"207324_s_at" 14925 15494
"207325_x_at" 7125 7525
"207326_at" 11258 13997
"207327_at" 7349 11681
"207328_at" 11382 11467
"207329_at" 15121 14637
"207330_at" 9591 11226
"207331_at" 9091 16394
"207332_s_at" 5373 5997
"207333_at" 12599 15193
"207334_s_at" 9901 16384
"207335_x_at" 19270 2636
"207336_at" 8032 8270
"207337_at" 15230 13190
"207338_s_at" 16406 20688
"207339_s_at" 12118 16129
"207341_at" 13141 8082
"207342_at" 7006 14286
"207343_at" 12767 16254
"207344_at" 12487 12829
"207345_at" 12718 10183
"207346_at" 18287 20695
"207347_at" 10183 4980
"207348_s_at" 11643 20231
"207349_s_at" 12788 14717
"207350_s_at" 259 5291
"207351_s_at" 13297 14601
"207352_s_at" 13259 14930
"207353_s_at" 7685 11192
"207354_at" 7201 13964
"207355_at" 10030 8258
"207356_at" 14169 16565
"207357_s_at" 5091 16919
"207358_x_at" 2380 4930
"207359_at" 12107 16027
"207360_s_at" 11391 8879
"207361_at" 7477 13911
"207362_at" 11063 15103
"207363_at" 8951 8970
"207364_at" 12710 11218
"207365_x_at" 1098 2549
"207366_at" 12950 11955
"207367_at" 12029 11892
"207368_at" 219 10039
"207369_at" 9767 14356
"207370_at" 20268 9425
"207371_at" 10330 15145
"207372_s_at" 15450 9602
"207373_at" 15127 10931
"207374_at" 9827 10599
"207375_s_at" 940 3715
"207376_at" 13147 15153
"207377_at" 20337 16101
"207378_at" 9782 11413
"207379_at" 8840 12447
"207380_x_at" 12306 8206
"207381_at" 14426 15725
"207382_at" 10560 9472
"207383_s_at" 4332 16591
"207384_at" 14324 9745
"207385_at" 17093 13431
"207386_at" 15032 9482
"207387_s_at" 18144 4727
"207388_s_at" 294 22090
"207389_at" 10106 13839
"207390_s_at" 5623 6115
"207391_s_at" 21093 17155
"207392_x_at" 15490 16570
"207393_at" 7327 8328
"207394_at" 8516 174
"207395_at" 7302 9585
"207396_s_at" 18618 16834
"207397_s_at" 20871 13976
"207398_at" 10125 12059
"207399_at" 10913 9098
"207400_at" 21664 21988
"207401_at" 14452 8393
"207402_at" 7789 7721
"207403_at" 14742 6023
"207404_s_at" 19694 1065
"207405_s_at" 4787 20455
"207406_at" 9617 16211
"207407_x_at" 12570 8685
"207408_at" 8093 21119
"207409_at" 13436 15433
"207410_s_at" 15609 14234
"207412_x_at" 13108 9501
"207413_s_at" 7972 14828
"207414_s_at" 20372 21754
"207415_at" 12088 8869
"207416_s_at" 746 22127
"207417_s_at" 7716 13450
"207418_s_at" 14732 13053
"207419_s_at" 13176 14750
"207420_at" 9086 9197
"207421_at" 7170 13034
"207422_at" 9340 12711
"207423_s_at" 8379 13319
"207424_at" 10173 14732
"207425_s_at" 22174 21349
"207426_s_at" 12651 9464
"207427_at" 15172 8734
"207428_x_at" 2132 20165
"207429_at" 13448 13962
"207430_s_at" 8822 9685
"207431_s_at" 2116 21053
"207432_at" 13180 10351
"207433_at" 12015 11590
"207434_s_at" 13484 16488
"207435_s_at" 2157 20335
"207436_x_at" 291 68
"207437_at" 10144 12018
"207438_s_at" 20077 21312
"207439_s_at" 1479 6698
"207440_at" 11996 9760
"207441_at" 14410 8629
"207442_at" 11898 16169
"207443_at" 8359 11026
"207444_at" 13883 14132
"207445_s_at" 7571 11500
"207446_at" 7177 9068
"207447_s_at" 10868 9652
"207448_at" 15473 10109
"207449_s_at" 12980 8006
"207450_s_at" 12978 7683
"207451_at" 6647 13862
"207452_s_at" 7196 14948
"207453_s_at" 21047 13039
"207454_at" 14340 14932
"207455_at" 15589 8753
"207456_at" 13942 8549
"207457_s_at" 13209 12153
"207458_at" 21467 17825
"207459_x_at" 15122 7922
"207460_at" 13500 13739
"207461_at" 8031 8192
"207462_at" 9043 8029
"207463_x_at" 7397 12041
"207464_at" 8042 12163
"207465_at" 6871 15473
"207466_at" 6878 9488
"207467_x_at" 17596 19144
"207468_s_at" 12391 14942
"207469_s_at" 5082 18674
"207470_at" 12707 15250
"207471_at" 12655 9947
"207472_at" 9380 15931
"207473_at" 12100 15580
"207474_at" 7525 12751
"207475_at" 10653 12341
"207476_at" 11129 13016
"207477_at" 8374 8740
"207478_at" 13300 10467
"207479_at" 10456 7834
"207480_s_at" 431 1411
"207481_at" 6631 8163
"207482_at" 14688 11912
"207483_s_at" 4214 2048
"207484_s_at" 21524 21981
"207485_x_at" 13984 10486
"207486_x_at" 7712 13641
"207487_at" 10388 14316
"207488_at" 12138 12840
"207489_at" 9145 15291
"207490_at" 14467 13933
"207491_at" 12520 8775
"207492_at" 1258 10217
"207493_x_at" 11223 10843
"207494_s_at" 3802 23
"207495_at" 6278 7276
"207496_at" 9723 11664
"207497_s_at" 7989 14854
"207498_s_at" 11875 8792
"207499_x_at" 2989 18757
"207500_at" 19557 9192
"207501_s_at" 2172 10076
"207502_at" 15222 12186
"207503_at" 10935 1880
"207504_at" 10095 13824
"207505_at" 7200 8395
"207506_at" 10668 19277
"207507_s_at" 16760 17450
"207508_at" 1592 19053
"207509_s_at" 7157 15698
"207510_at" 154 10404
"207511_s_at" 948 4864
"207513_s_at" 4235 20253
"207514_s_at" 8202 11276
"207515_s_at" 17620 2868
"207516_at" 8560 15224
"207517_at" 10444 8677
"207518_at" 20752 19486
"207519_at" 8973 9981
"207520_at" 8800 13511
"207521_s_at" 2418 20657
"207522_s_at" 17171 1254
"207523_at" 7020 12594
"207524_at" 522 81
"207525_s_at" 19091 5649
"207526_s_at" 9710 8664
"207527_at" 8057 13132
"207528_s_at" 28 354
"207529_at" 13465 16243
"207530_s_at" 9634 11101
"207531_at" 2457 11345
"207532_at" 14448 11450
"207533_at" 10947 13584
"207534_at" 9787 11057
"207535_s_at" 16602 17797
"207536_s_at" 7365 7679
"207537_at" 9448 7678
"207538_at" 13800 9460
"207539_s_at" 13477 10979
"207540_s_at" 21131 5324
"207541_s_at" 5120 5622
"207542_s_at" 12943 15748
"207543_s_at" 19178 17195
"207544_s_at" 7224 8548
"207545_s_at" 15964 19228
"207546_at" 11993 8457
"207547_s_at" 14574 8567
"207548_at" 13131 9442
"207549_x_at" 1903 4372
"207550_at" 12755 6161
"207551_s_at" 18471 2453
"207552_at" 9331 15469
"207553_at" 12023 11339
"207554_x_at" 7466 12593
"207555_s_at" 12267 12104
"207556_s_at" 16467 4821
"207557_s_at" 12865 13252
"207558_s_at" 3417 14001
"207559_s_at" 547 2246
"207560_at" 12215 13648
"207561_s_at" 15587 19518
"207562_at" 15351 10206
"207563_s_at" 2005 20548
"207564_x_at" 22081 4906
"207565_s_at" 2747 20111
"207566_at" 13309 10136
"207567_at" 10877 7652
"207568_at" 10961 7981
"207569_at" 11306 11117
"207570_at" 10358 10667
"207571_x_at" 8413 9681
"207572_at" 13469 8825
"207573_x_at" 16001 7353
"207574_s_at" 19189 19891
"207575_at" 12526 13368
"207576_x_at" 10440 14198
"207577_at" 6716 14389
"207578_s_at" 7162 9196
"207579_at" 9336 15915
"207580_at" 7404 14406
"207581_s_at" 13138 8048
"207582_at" 7626 13279
"207583_at" 13571 13192
"207584_at" 14586 11623
"207585_s_at" 3736 3116
"207586_at" 15468 15465
"207587_at" 13586 13942
"207588_at" 7508 12155
"207589_at" 14003 14592
"207590_s_at" 22215 21143
"207591_s_at" 10571 2114
"207592_s_at" 14582 15820
"207593_at" 11486 9218
"207594_s_at" 6993 1633
"207595_s_at" 4166 105
"207596_at" 7269 14892
"207597_at" 10823 15937
"207598_x_at" 1831 5086
"207599_at" 11674 8322
"207600_at" 6676 15597
"207601_at" 4229 12918
"207602_at" 11427 8696
"207603_at" 14180 13097
"207604_s_at" 19384 19571
"207605_x_at" 657 1572
"207606_s_at" 19834 5593
"207607_at" 10993 16765
"207608_x_at" 90 27
"207609_s_at" 6509 15873
"207610_s_at" 8052 15448
"207611_at" 10255 14707
"207612_at" 13507 13148
"207613_s_at" 7924 14340
"207614_s_at" 3893 17090
"207615_s_at" 10311 14179
"207616_s_at" 4951 1961
"207617_at" 8000 8278
"207618_s_at" 4130 19771
"207619_at" 14025 11154
"207620_s_at" 5703 4637
"207621_s_at" 17232 21064
"207622_s_at" 4634 17045
"207623_at" 8462 12149
"207624_s_at" 2112 17659
"207625_s_at" 4288 3520
"207626_s_at" 11837 3032
"207627_s_at" 12231 15268
"207628_s_at" 4427 18685
"207629_s_at" 2147 12174
"207630_s_at" 2065 3704
"207631_at" 9018 9456
"207632_at" 9276 9245
"207633_s_at" 15231 14630
"207634_at" 6805 12865
"207635_s_at" 15526 14357
"207636_at" 13530 15585
"207637_at" 12047 13662
"207638_at" 9366 16001
"207639_at" 15423 9842
"207640_x_at" 7948 14139
"207641_at" 14789 10473
"207642_at" 6520 14437
"207643_s_at" 2705 16891
"207644_at" 13174 10781
"207645_s_at" 20051 20918
"207646_s_at" 8037 10007
"207647_at" 12873 10934
"207648_at" 10534 8542
"207649_at" 14744 8773
"207650_x_at" 12687 9873
"207651_at" 12546 11007
"207652_s_at" 12011 11032
"207653_at" 15279 11347
"207654_x_at" 5533 21249
"207655_s_at" 11047 15963
"207656_s_at" 10123 13980
"207657_x_at" 5910 18331
"207658_s_at" 7814 14935
"207659_s_at" 14628 7914
"207660_at" 7333 13288
"207661_s_at" 13235 9445
"207662_at" 12083 10714
"207663_x_at" 10558 9248
"207664_at" 16481 11405
"207665_at" 11137 9296
"207666_x_at" 10749 11724
"207667_s_at" 17050 4232
"207668_x_at" 4718 17109
"207669_at" 6627 12368
"207670_at" 7188 10871
"207671_s_at" 10062 8074
"207672_at" 13040 13112
"207673_at" 10142 14229
"207674_at" 9599 13497
"207675_x_at" 19564 17189
"207676_at" 15026 364
"207677_s_at" 9684 13983
"207678_s_at" 10602 12172
"207679_at" 6944 14353
"207680_x_at" 6580 12173
"207681_at" 10477 7796
"207682_s_at" 7574 12880
"207683_at" 9387 10878
"207684_at" 11029 15799
"207685_at" 10542 12167
"207686_s_at" 1181 7097
"207687_at" 7886 10373
"207688_s_at" 760 1939
"207689_at" 21623 12425
"207690_at" 8579 10742
"207691_x_at" 14077 14066
"207692_s_at" 11359 14422
"207693_at" 13318 8272
"207694_at" 8389 14565
"207695_s_at" 21443 18337
"207696_at" 14915 12553
"207697_x_at" 11689 11794
"207698_at" 9532 16022
"207699_at" 9093 15717
"207700_s_at" 18765 17770
"207701_at" 14461 16426
"207702_s_at" 11394 13799
"207703_at" 14164 11269
"207704_s_at" 8855 8178
"207705_s_at" 3596 6316
"207706_at" 10628 11055
"207707_s_at" 16226 17440
"207708_at" 7694 8951
"207709_at" 7572 14541
"207710_at" 12606 12637
"207711_at" 46 21073
"207712_at" 18398 21828
"207713_s_at" 1380 195
"207714_s_at" 17652 20092
"207715_at" 9352 11364
"207716_at" 8919 8215
"207717_s_at" 22186 18608
"207718_x_at" 8825 7846
"207719_x_at" 3316 1311
"207720_at" 9940 15132
"207721_x_at" 17285 17089
"207722_s_at" 19532 19264
"207723_s_at" 9691 8532
"207724_s_at" 4273 4736
"207725_at" 10840 7629
"207726_at" 7388 14577
"207727_s_at" 1788 18846
"207728_at" 5507 12017
"207729_at" 12590 12148
"207730_x_at" 20992 5679
"207731_at" 12434 11820
"207732_s_at" 1327 1672
"207733_x_at" 21655 10492
"207734_at" 4834 16019
"207735_at" 7228 10457
"207736_s_at" 8623 11091
"207737_at" 10595 1487
"207738_s_at" 21085 1624
"207739_s_at" 12493 8425
"207740_s_at" 19931 18835
"207741_x_at" 9697 7806
"207742_s_at" 14261 13850
"207743_at" 11952 7459
"207744_at" 7002 15563
"207745_at" 21653 9088
"207746_at" 824 3312
"207747_s_at" 10479 11536
"207748_at" 8329 7481
"207749_s_at" 18801 18944
"207750_at" 14861 16176
"207751_at" 12443 10485
"207752_x_at" 14162 12026
"207753_at" 12334 11412
"207754_at" 6306 7889
"207755_at" 10642 13299
"207756_at" 11020 16501
"207757_at" 12674 2115
"207758_at" 13624 13366
"207759_s_at" 12595 9683
"207760_s_at" 5410 20108
"207761_s_at" 18094 17996
"207762_at" 12765 13797
"207763_at" 8402 13906
"207764_s_at" 12815 21854
"207765_s_at" 12597 16652
"207766_at" 15559 15721
"207767_s_at" 16256 16247
"207768_at" 9919 10672
"207769_s_at" 5596 5073
"207770_x_at" 10475 10940
"207771_at" 225 8357
"207772_s_at" 15040 10065
"207773_x_at" 14904 12726
"207774_at" 6803 9819
"207775_at" 6794 9335
"207776_s_at" 11433 13934
"207777_s_at" 12692 14433
"207778_at" 13279 12575
"207779_at" 11939 11576
"207780_at" 9163 10328
"207781_s_at" 10768 8746
"207782_s_at" 1455 19617
"207783_x_at" 9870 10974
"207784_at" 7159 13489
"207785_s_at" 19682 3473
"207786_at" 217 3277
"207787_at" 10916 10827
"207788_s_at" 15967 17373
"207789_s_at" 6753 8680
"207790_at" 10398 18133
"207791_s_at" 4990 3579
"207792_at" 13717 10702
"207793_s_at" 8826 15711
"207794_at" 8704 13318
"207795_s_at" 9248 11727
"207796_x_at" 14660 9369
"207797_s_at" 12086 14006
"207798_s_at" 16142 165
"207799_x_at" 693 15235
"207800_at" 15204 5512
"207801_s_at" 17507 19062
"207802_at" 10872 13291
"207803_s_at" 13225 11772
"207804_s_at" 10537 8652
"207805_s_at" 857 2108
"207808_s_at" 125 2833
"207809_s_at" 6092 5989
"207810_at" 9384 12826
"207811_at" 11222 8025
"207812_s_at" 19131 7089
"207813_s_at" 19242 21421
"207814_at" 11467 14154
"207815_at" 6572 8949
"207816_at" 9777 10958
"207817_at" 10132 14220
"207818_s_at" 19553 15155
"207819_s_at" 14107 15056
"207820_at" 12101 8928
"207821_s_at" 17290 6001
"207822_at" 12301 16694
"207823_s_at" 14345 14994
"207824_s_at" 17582 18480
"207825_s_at" 10039 7781
"207826_s_at" 2126 2941
"207827_x_at" 21162 11453
"207828_s_at" 3610 18356
"207829_s_at" 19212 18615
"207830_s_at" 16107 18295
"207831_x_at" 3095 6918
"207832_at" 13895 11164
"207833_s_at" 75 736
"207834_at" 11139 13642
"207835_at" 12997 9880
"207836_s_at" 1988 17020
"207837_at" 1168 4546
"207838_x_at" 12180 16794
"207839_s_at" 12728 9452
"207840_at" 15459 10569
"207841_at" 8358 10310
"207842_s_at" 21753 7250
"207843_x_at" 4085 2921
"207844_at" 13736 15282
"207845_s_at" 16821 3190
"207846_at" 15593 13795
"207847_s_at" 2706 7023
"207848_at" 14054 7924
"207849_at" 8200 13603
"207850_at" 15338 14071
"207851_s_at" 10032 11385
"207852_at" 9359 8345
"207853_s_at" 10708 12689
"207854_at" 10441 15267
"207855_s_at" 17829 1292
"207856_s_at" 1983 4256
"207857_at" 12044 8907
"207858_s_at" 13430 8750
"207859_s_at" 8937 9836
"207860_at" 7554 10953
"207861_at" 8384 9839
"207862_at" 2430 13636
"207863_at" 14630 11301
"207864_at" 10264 12904
"207865_s_at" 8134 14394
"207866_at" 8004 16312
"207867_at" 11810 12070
"207868_at" 7658 12589
"207869_s_at" 14749 7910
"207870_at" 14277 14744
"207871_s_at" 18885 19638
"207872_s_at" 7379 8576
"207873_x_at" 9946 13579
