"inst_2546" "inst_3405" "inst_3605" "inst_3707" "inst_4268" "inst_4729"
"201004_at" 17985 13193 3973 16240 18756 16664
"201005_at" 1014 13653 17017 18101 19455 8306
"201006_at" 10961 17108 155 183 10789 21891
"201007_at" 18901 15288 13483 16331 14071 6839
"201008_s_at" 21350 2879 10359 15756 22126 20037
"201009_s_at" 17847 19948 13289 4282 19114 17413
"201010_s_at" 15919 19072 12402 13897 10917 8638
"201011_at" 19148 17763 16931 11759 10509 19427
"201012_at" 14103 19085 10107 12827 9375 19292
"201013_s_at" 14488 13309 4042 13775 10433 2074
"201014_s_at" 19089 18047 13108 5764 14342 8421
"201015_s_at" 11084 13012 9987 16245 2731 3059
"201016_at" 19663 18257 12980 18587 19917 3852
"201017_at" 14490 17792 15390 15568 17034 16338
"201018_at" 16368 16147 14898 4863 21308 4621
"201019_s_at" 21213 16553 11619 15191 14295 7464
"201020_at" 18636 16881 16506 15283 10597 17054
"201021_s_at" 19283 17846 10837 3232 15259 9856
"201022_s_at" 17355 4242 10141 14437 11133 8142
"201023_at" 18432 14725 12819 12505 15324 5598
"201024_x_at" 14357 16941 3444 3314 12326 17542
"201025_at" 21624 19813 13038 12389 16941 2515
"201026_at" 20864 19329 17088 18849 21024 8594
"201027_s_at" 16848 21005 14213 17784 19592 19211
"201028_s_at" 16882 16050 14223 11646 14647 5827
"201029_s_at" 17198 17078 16780 15713 12113 2730
"201030_x_at" 12008 6671 4795 4211 10820 13508
"201031_s_at" 15586 13791 15292 14271 12069 17344
"201032_at" 18077 17999 18715 15272 15000 5880
"201033_x_at" 5405 2393 5775 7450 4359 16296
"201034_at" 19824 19169 11874 15041 17660 7268
"201035_s_at" 21177 14220 1010 5201 17737 19638
"201036_s_at" 19795 16408 17908 19030 20998 9895
"201037_at" 18141 16434 13145 4868 11512 3859
"201038_s_at" 20522 19516 12862 16478 14314 1837
"201039_s_at" 20201 16334 14732 5302 18548 20134
"201040_at" 14464 15822 3001 5471 18562 3964
"201041_s_at" 1245 21306 13750 20844 9309 16763
"201042_at" 2209 12354 18954 15894 12709 21347
"201043_s_at" 20643 4144 1487 2796 20742 1452
"201044_x_at" 5388 3533 12910 8205 1243 21127
"201045_s_at" 13514 12494 21004 42 7722 712
"201046_s_at" 16490 1203 12252 17455 11311 2057
"201047_x_at" 14380 16468 12499 12151 8199 6735
"201048_x_at" 17217 21158 20219 372 18258 19968
"201049_s_at" 5456 13250 5844 5874 2407 11864
"201050_at" 8820 1102 13548 21827 9738 20039
"201051_at" 21472 15343 19084 16309 21717 18472
"201052_s_at" 21042 3387 14944 3077 14193 19885
"201053_s_at" 10481 3001 18936 17339 21677 2659
"201054_at" 20770 17838 11307 14630 15907 5868
"201055_s_at" 15350 21317 19095 2551 17159 21553
"201056_at" 14726 2918 2712 3212 14666 7132
"201057_s_at" 19946 4183 10485 12072 15110 4886
"201058_s_at" 5363 7105 9212 4759 2354 10753
"201059_at" 12811 18203 14179 17913 11309 8398
"201060_x_at" 14250 19925 16346 20004 9950 5920
"201061_s_at" 17877 16607 11830 1900 15125 6883
"201062_at" 13974 11759 3640 8271 3594 19455
"201063_at" 12312 633 21148 18868 19337 21820
"201064_s_at" 15436 17715 15174 13899 15416 5816
"201065_s_at" 20797 13118 10909 18341 18988 7815
"201066_at" 16933 16692 14415 12595 9396 5625
"201067_at" 14965 19625 16244 4215 18154 4223
"201068_s_at" 18205 15683 3995 14757 15655 9842
"201069_at" 10017 9231 12758 446 1779 247
"201070_x_at" 20953 1792 12403 13644 19579 20206
"201071_x_at" 16988 13818 13644 12513 12840 7970
"201072_s_at" 17023 20283 21305 12756 22056 19542
"201073_s_at" 21876 13072 13384 13796 1787 6397
"201074_at" 15635 18453 17769 14140 14449 4531
"201075_s_at" 17566 21146 19566 17957 14475 7818
"201076_at" 13551 19285 12476 18536 19135 20224
"201077_s_at" 14517 16730 3443 5330 16981 8649
"201078_at" 18217 14949 16856 17162 18082 6592
"201079_at" 19038 15467 10890 14635 15480 7648
"201080_at" 20307 18914 16222 18032 9286 9621
"201081_s_at" 13275 1559 14795 14186 18280 21967
"201082_s_at" 13234 3229 13236 13885 2708 7250
"201083_s_at" 18421 19429 13915 4274 22198 20192
"201084_s_at" 15296 18882 13985 12696 12780 6151
"201085_s_at" 15857 13116 19946 5274 16227 20850
"201086_x_at" 18107 3676 12073 15457 16566 5919
"201087_at" 7469 18833 19024 16363 17898 19107
"201088_at" 19192 3488 4111 18506 13340 7063
"201089_at" 19844 14711 17562 15869 17222 18336
"201090_x_at" 14522 13272 4243 7568 2037 17814
"201091_s_at" 18150 18717 2482 12022 17697 965
"201092_at" 13421 4085 3945 17855 10553 9240
"201093_x_at" 14036 13792 12232 15569 12343 9038
"201094_at" 5579 13739 6020 13975 8223 8944
"201095_at" 18859 1697 3123 21263 12540 6352
"201096_s_at" 18449 15032 14567 13473 14701 8871
"201097_s_at" 17516 15641 13149 16237 11552 16791
"201098_at" 16084 14481 12542 3259 14828 6439
"201099_at" 17078 3994 16897 19966 16632 8190
"201100_s_at" 15048 13073 13296 12903 14770 3601
"201101_s_at" 20782 12865 20706 3657 21297 21855
"201102_s_at" 12067 14929 14478 16936 12922 2643
"201103_x_at" 16098 16394 13237 18180 10682 3102
"201104_x_at" 17689 19207 19661 2603 10556 16457
"201105_at" 14058 15207 12214 4057 17139 9171
"201106_at" 14014 3463 1409 18315 18503 5979
"201107_s_at" 4425 9671 7073 2047 2702 22167
"201108_s_at" 11367 20699 19828 3882 13990 19397
"201109_s_at" 3938 14693 19099 17263 16573 18749
"201110_s_at" 3870 16977 20688 20328 14455 5097
"201111_at" 17045 14803 12164 14160 15434 4510
"201112_s_at" 20250 14308 11611 4120 9775 9443
"201113_at" 18204 18658 3284 15401 15120 2782
"201114_x_at" 15182 15349 15232 4204 14799 5949
"201115_at" 18375 18122 18512 14599 9500 8883
"201116_s_at" 6606 20789 10422 20264 20729 20415
"201117_s_at" 7523 2633 12689 13922 19777 18568
"201118_at" 19935 16880 12688 16196 21027 7880
"201119_s_at" 13639 15631 11945 5155 13541 9813
"201120_s_at" 14658 18102 16486 15499 20720 9527
"201121_s_at" 14777 19723 10513 5837 16659 4105
"201122_x_at" 19933 2474 18287 15945 20990 21688
"201123_s_at" 22173 4128 14468 12223 22265 21793
"201124_at" 858 21291 20568 20397 19576 877
"201125_s_at" 8944 14479 10570 19693 11325 2479
"201126_s_at" 20177 17667 16033 12790 11805 8139
"201127_s_at" 14609 20505 18476 12357 8991 17208
"201128_s_at" 13721 15863 16099 19159 10858 3730
"201129_at" 18694 17437 14028 5215 19429 18194
"201130_s_at" 1707 21573 21237 1845 1583 17971
"201131_s_at" 9012 1686 11301 16302 14384 6749
"201132_at" 19625 18282 13315 17456 18971 3762
"201133_s_at" 13985 19989 20197 20240 20724 9074
"201134_x_at" 16309 12949 3471 5951 8339 9269
"201135_at" 14491 16586 2576 3566 11161 8118
"201136_at" 17645 16569 2710 12424 15323 6984
"201137_s_at" 4615 11113 9050 10326 5409 14824
"201138_s_at" 17538 17095 14401 12277 15758 16736
"201139_s_at" 17820 18109 14748 4318 15811 8293
"201140_s_at" 20027 2452 1164 6471 9740 2895
"201141_at" 17481 8977 1996 3221 7413 13
"201142_at" 10905 16778 11841 18865 17371 7293
"201143_s_at" 22267 21168 20083 16175 21559 20499
"201144_s_at" 18074 14945 10242 4294 13871 8429
"201145_at" 16401 16306 10068 19457 13909 5534
"201146_at" 19798 13474 12068 18547 12108 5790
"201147_s_at" 6735 6795 19960 7783 4891 4173
"201148_s_at" 9215 75 20294 9091 3368 238
"201149_s_at" 4691 5145 22002 1559 8094 297
"201150_s_at" 3959 7170 3 9248 4410 11004
"201151_s_at" 21178 16215 20198 15046 21100 19232
"201152_s_at" 19805 17873 19089 17155 19149 19178
"201153_s_at" 16121 3236 15160 18627 16089 6560
"201154_x_at" 5491 3256 4240 4466 2787 9619
"201155_s_at" 13827 20725 15546 5484 9416 2369
"201156_s_at" 20871 12802 1811 8584 6350 7680
"201157_s_at" 17261 14753 13957 12005 11493 17286
"201158_at" 15501 20622 20214 1831 8595 20303
"201159_s_at" 20397 6084 16868 18208 12330 17567
"201160_s_at" 20878 14387 11574 15333 21402 5956
"201161_s_at" 20888 14713 19311 11610 12075 9299
"201162_at" 20063 7148 6606 9154 6255 12171
"201163_s_at" 19880 5765 5288 1156 12451 15315
"201164_s_at" 13314 19586 16835 12977 12711 9579
"201165_s_at" 18762 4018 20939 15420 20235 17453
"201166_s_at" 19084 12934 15331 13523 18405 9481
"201167_x_at" 11779 2027 18028 3732 11499 21140
"201168_x_at" 20452 18774 11303 15472 1692 3633
"201169_s_at" 12520 16828 19874 1485 16794 2102
"201170_s_at" 15570 19800 14833 13345 11928 2542
"201171_at" 13414 15639 12824 20610 19901 17290
"201172_x_at" 16896 14383 10934 12024 14988 9881
"201173_x_at" 16973 16823 13717 4721 12735 9158
"201174_s_at" 16031 13031 11057 12472 12561 7874
"201175_at" 13738 16598 19459 14810 14332 4496
"201176_s_at" 20606 19797 15891 13369 10230 5515
"201177_s_at" 17883 15262 17959 21058 16261 3439
"201178_at" 17364 14290 15457 19111 14916 6598
"201179_s_at" 14435 20078 18973 21567 11261 17128
"201180_s_at" 15061 2888 11623 17564 14091 7760
"201181_at" 22120 3224 16924 15979 16696 6943
"201182_s_at" 15225 19075 21181 4086 21981 21663
"201183_s_at" 18933 18894 18121 12317 20449 16795
"201184_s_at" 18007 19138 15047 13331 14617 8521
"201185_at" 2532 21515 17097 17749 14454 18238
"201186_at" 14941 20879 12205 5075 13184 9378
"201187_s_at" 11645 12601 7963 283 4334 1709
"201188_s_at" 5846 14862 20380 1719 11913 6618
"201189_s_at" 3696 16487 1300 16898 8351 17592
"201190_s_at" 14222 14598 19090 14770 14537 18578
"201191_at" 21197 18015 13320 5875 14839 5170
"201192_s_at" 19931 13311 14352 11640 17338 16489
"201193_at" 18167 16643 4144 21783 17575 3980
"201194_at" 21784 16342 14405 16354 20142 4640
"201195_s_at" 21059 18355 3625 16774 11765 5567
"201196_s_at" 19122 14554 14913 15018 15900 17181
"201197_at" 17221 18718 15484 15640 14308 20063
"201198_s_at" 20756 16054 16253 14462 16304 9653
"201199_s_at" 12434 15514 14195 3731 9219 19597
"201200_at" 12539 19007 12490 3795 13971 7587
"201201_at" 16053 4189 11364 5478 9878 17471
"201202_at" 18684 17015 10731 3846 14313 8518
"201203_s_at" 8025 22209 13392 13672 21383 2326
"201204_s_at" 2092 3753 18355 3461 8797 1672
"201205_at" 10350 20912 20972 20593 20640 411
"201206_s_at" 2357 20258 13324 19594 18384 17557
"201207_at" 20020 15044 18306 13334 13203 16308
"201208_s_at" 9988 21603 13367 19389 22130 2681
"201209_at" 14421 15129 11059 5796 8544 7731
"201210_at" 16596 18401 10795 15110 11455 6852
"201211_s_at" 22205 17714 20704 13375 19810 20520
"201212_at" 1047 17849 10435 15363 20323 16266
"201213_at" 11340 19089 20577 21935 20836 16419
"201214_s_at" 17829 21647 15489 3643 19829 17310
"201215_at" 10915 18097 12453 13860 9689 4214
"201216_at" 17904 17664 12742 11563 16150 9148
"201217_x_at" 5577 3205 6017 13692 2534 17721
"201218_at" 18071 2323 16213 14945 21620 9092
"201219_at" 22072 14268 2266 12727 18816 4563
"201220_x_at" 17939 13951 4139 12433 14139 16864
"201221_s_at" 19117 17804 19630 18707 16910 3922
"201222_s_at" 19914 15524 18481 5579 9690 21857
"201223_s_at" 20710 17897 11084 17015 18507 5288
"201224_s_at" 13456 13422 19113 14334 21038 8121
"201225_s_at" 17190 15603 14368 15633 9291 3728
"201226_at" 14910 20752 12661 4927 10993 16243
"201227_s_at" 13087 16035 13294 5341 13875 8283
"201228_s_at" 18783 1701 14152 1860 10689 21798
"201229_s_at" 10358 2134 17168 12713 11500 16438
"201230_s_at" 13861 273 17398 19459 14099 1981
"201231_s_at" 12813 16902 13626 17611 9626 6310
"201232_s_at" 19726 14124 13095 16404 17633 17152
"201233_at" 20377 20296 20079 5267 14035 18627
"201234_at" 12945 18299 19762 13724 10924 3236
"201235_s_at" 1985 6244 14811 19797 215 20030
"201236_s_at" 11169 19230 11932 17752 885 1231
"201237_at" 14634 19829 17429 20388 18841 7836
"201238_s_at" 19020 16842 18111 13002 17937 8457
"201239_s_at" 20191 15354 12346 5849 16161 9047
"201240_s_at" 18668 13254 10328 13955 14259 5874
"201241_at" 17691 15781 12229 5090 15129 9365
"201242_s_at" 14514 15267 13123 14331 20587 20669
"201243_s_at" 19101 19009 17840 15522 15853 5960
"201244_s_at" 17793 14066 15553 18385 9531 8363
"201245_s_at" 16340 20363 11000 17471 19976 9251
"201246_s_at" 12463 2243 16954 4241 19710 20123
"201247_at" 14964 12886 3218 15964 2511 8679
"201248_s_at" 3334 22255 20410 12524 2712 19639
"201249_at" 10099 4713 22062 1085 738 15733
"201250_s_at" 13242 15452 19751 15717 19557 21378
"201251_at" 14008 17583 3502 4838 555 6252
"201252_at" 15990 18271 15720 2115 8610 20463
"201253_s_at" 18430 2290 3127 20420 20162 4571
"201254_x_at" 10140 13989 6012 14549 9374 17722
"201255_x_at" 16591 20584 14581 11867 2167 17136
"201256_at" 17163 13550 15392 16607 17326 8456
"201257_x_at" 5432 3896 5809 7480 4392 11824
"201258_at" 10631 13460 10493 15922 17241 16969
"201259_s_at" 20566 13051 12280 11960 18391 17851
"201260_s_at" 19543 13811 11284 16483 16252 2698
"201261_x_at" 13152 381 19023 21285 312 19874
"201262_s_at" 4368 11347 148 10864 6933 16152
"201263_at" 17955 16071 12132 4579 11940 6273
"201264_at" 15645 21210 19588 18498 14086 18346
"201265_at" 13536 5248 570 10262 5397 20949
"201266_at" 17726 4035 14210 15877 9346 3650
"201267_s_at" 21735 20351 15741 5712 20077 16917
"201268_at" 13249 3665 3726 14118 1149 17265
"201269_s_at" 2718 7747 8276 2171 9691 465
"201270_x_at" 17305 2915 20283 17301 13049 4499
"201271_s_at" 16673 3477 18768 20849 15246 16636
"201272_at" 14914 78 716 13030 11213 6164
"201273_s_at" 13716 15294 10587 18079 8935 19003
"201274_at" 18049 3409 4037 11537 12157 17815
"201275_at" 11828 19647 11974 15658 13966 18984
"201276_at" 17846 2092 12116 20306 1285 19008
"201277_s_at" 18471 4156 11770 13034 11658 7518
"201278_at" 10363 9695 4480 21202 17458 14669
"201279_s_at" 8661 5063 1900 20583 9554 13128
"201280_s_at" 8785 7437 3433 14001 18779 12024
"201281_at" 18298 19161 11917 16506 15272 7918
"201282_at" 14812 3963 4267 15007 10259 6409
"201283_s_at" 10758 14898 17308 2142 9247 20370
"201284_s_at" 18317 16032 14679 16730 16130 5124
"201285_at" 18775 16683 16127 11506 19692 16710
"201286_at" 7594 2355 20888 18981 11257 16342
"201287_s_at" 2674 19959 13919 18959 8542 2952
"201288_at" 13089 21626 22270 16760 1695 290
"201289_at" 3095 22135 17551 20070 18642 2267
"201290_at" 13344 3410 10650 18840 14848 5557
"201291_s_at" 18181 14283 12243 4718 16635 18866
"201292_at" 15282 15723 11695 12134 11018 9893
"201293_x_at" 5528 12902 5949 7604 4519 12025
"201294_s_at" 21882 16712 767 1434 2201 21722
"201295_s_at" 22064 6333 18911 3851 18468 17288
"201296_s_at" 15690 13127 15445 17188 18151 7942
"201297_s_at" 14770 17567 4292 19116 19098 19170
"201298_s_at" 16780 16246 13194 3260 16292 6973
"201299_s_at" 14520 19310 14998 18740 22138 21830
"201300_s_at" 15569 13339 16178 16850 10875 5091
"201301_s_at" 17592 12772 13647 14065 15789 9303
"201302_at" 11972 12978 15060 14003 16326 7367
"201303_at" 17694 14403 12329 3804 10994 5927
"201304_at" 17941 15187 16073 14620 20527 6079
"201305_x_at" 16009 19476 11033 3747 19960 19363
"201306_s_at" 15213 14347 4248 14261 15721 9661
"201307_at" 13126 19810 3745 15013 14598 4460
"201308_s_at" 14384 21991 22124 20782 18292 21601
"201309_x_at" 20879 21839 18870 1363 20479 9413
"201310_s_at" 15854 13269 16393 15111 10104 5630
"201311_s_at" 18683 18964 17200 2827 21491 5036
"201312_s_at" 19458 19125 19221 2291 21430 7056
"201313_at" 15679 19000 22264 16968 19080 21812
"201314_at" 10565 20624 17116 20257 12093 4775
"201315_x_at" 14771 17916 13782 12967 15570 18122
"201316_at" 20995 19907 11282 5243 19827 1979
"201317_s_at" 15265 17937 11065 17644 11726 9608
"201318_s_at" 12823 13723 10975 12300 10355 17788
"201319_at" 17711 18681 3109 19413 21214 589
"201320_at" 15969 21091 19256 19353 1650 4066
"201321_s_at" 10093 2454 16595 12992 18257 18753
"201322_at" 13223 13323 12795 12199 10447 17211
"201323_at" 12249 17005 10720 14405 17624 7480
"201324_at" 10842 5369 19568 18131 17130 120
"201325_s_at" 861 10114 9450 4463 12752 10439
"201326_at" 18056 20565 18998 2600 21746 17821
"201327_s_at" 18339 16018 17242 13915 15392 7567
"201328_at" 20965 19767 13171 12085 19446 6511
"201329_s_at" 20772 16706 19512 16956 14430 4405
"201330_at" 20994 15235 14404 3117 10939 9383
"201331_s_at" 15166 21331 18282 2868 1889 20314
"201332_s_at" 15486 5434 5109 1847 643 10676
"201333_s_at" 6292 4076 19135 21105 20985 21341
"201334_s_at" 18847 18889 10535 15241 11671 5564
"201335_s_at" 6357 439 21451 21859 9418 820
"201336_at" 15567 3960 11698 4629 10438 2649
"201337_s_at" 21322 18426 15897 5307 21626 8641
"201338_x_at" 14263 16855 3615 11998 11293 16459
"201339_s_at" 18975 17684 16364 14115 16262 7493
"201340_s_at" 19051 12770 3780 11845 22256 21669
"201341_at" 12554 18263 18721 4645 9943 16825
"201342_at" 20166 18895 13258 14960 15862 18504
"201343_at" 22075 17955 13936 5156 18026 4709
"201344_at" 17887 2744 20015 4544 20533 5295
"201345_s_at" 18420 16551 3554 12922 18127 6305
"201346_at" 19149 15062 11644 15345 10904 9398
"201347_x_at" 13050 13207 10096 12925 14719 16906
"201348_at" 8050 17011 14486 1667 11218 8454
"201349_at" 16647 13519 2825 499 11654 2233
"201350_at" 12958 17187 19705 3434 18128 9495
"201351_s_at" 20495 3034 12637 15118 18281 6760
"201352_at" 17358 13684 13390 4330 18039 7007
"201353_s_at" 12376 22252 19187 4317 14121 4532
"201354_s_at" 21610 19258 21932 20255 13664 731
"201355_s_at" 9942 8761 14907 21744 532 16184
"201356_at" 16584 12997 18982 18642 18470 8418
"201357_s_at" 16890 13077 14100 5375 427 6800
"201358_s_at" 17196 3932 10120 12717 16622 3868
"201359_at" 19608 18393 12165 3658 12537 6546
"201360_at" 11408 12911 14615 12205 14978 7136
"201361_at" 17242 21069 15750 17343 11112 529
"201362_at" 15077 19544 3699 12396 14572 2762
"201363_s_at" 16003 21015 17898 21421 19746 3240
"201364_s_at" 19716 14311 18401 18908 16729 20019
"201365_at" 21044 16664 16842 19690 15430 21048
"201366_at" 18417 13988 12297 16319 12914 4446
"201367_s_at" 13661 77 13960 327 12829 21849
"201368_at" 18086 17213 12765 12494 13310 6656
"201369_s_at" 14199 15245 20201 16892 20818 9707
"201370_s_at" 13578 20374 13660 18326 17401 9501
"201371_s_at" 16248 14372 16968 13713 11937 5558
"201372_s_at" 12411 8820 19983 18232 407 18290
"201373_at" 10424 18638 1852 13859 9018 16411
"201374_x_at" 9444 7902 6746 10523 861 21496
"201375_s_at" 17637 13488 11759 16401 17324 5004
"201376_s_at" 17874 20805 19573 4029 13036 17674
"201377_at" 15677 13735 10317 19428 1833 9923
"201378_s_at" 19271 17307 11521 5737 9789 17357
"201379_s_at" 13356 13643 12362 13274 15030 8793
"201380_at" 21540 16914 15296 2525 19634 8415
"201381_x_at" 15452 12868 10429 16092 17464 9756
"201382_at" 1703 33 16002 13617 1924 22199
"201383_s_at" 10456 17821 17731 1411 16220 20906
"201384_s_at" 13423 3567 16478 16011 17369 17550
"201385_at" 17048 13557 11359 18662 16695 5742
"201386_s_at" 18926 16761 15804 2983 9898 9283
"201387_s_at" 8810 10229 20947 2501 9427 20844
"201388_at" 12873 13787 11337 18008 11467 2419
"201389_at" 13310 22206 16522 5755 9836 18720
"201390_s_at" 17074 14739 3860 13857 13427 4901
"201391_at" 20008 4040 14730 15714 12402 8962
"201392_s_at" 13650 2488 15164 1759 21139 8279
"201393_s_at" 20264 16392 15300 13685 17787 3987
"201394_s_at" 21325 18404 19608 13338 16674 6125
"201395_at" 17463 15935 14935 4200 13198 17780
"201396_s_at" 9859 18402 14617 5479 11052 18109
"201397_at" 18640 13010 3696 20037 13749 16776
"201398_s_at" 16783 19270 16345 12231 10835 7503
"201399_s_at" 21889 18160 18125 5890 17718 17435
"201400_at" 16134 17295 14201 12762 17146 9089
"201401_s_at" 20275 1641 21166 4842 18022 17452
"201402_at" 2437 8378 7466 9838 2479 14594
"201403_s_at" 17255 14483 12702 4840 20044 9161
"201404_x_at" 11758 21595 22233 13180 16675 3757
"201405_s_at" 17680 17289 14789 3207 14834 16789
"201406_at" 9566 14110 5899 11606 12688 9049
"201407_s_at" 18773 17054 16809 19521 20520 3801
"201408_at" 13561 14395 14791 14192 17083 1183
"201409_s_at" 17498 4191 18156 17891 15070 6121
"201410_at" 14324 14478 11899 14782 11718 5648
"201411_s_at" 18707 15329 12469 16891 19868 7458
"201412_at" 19461 2699 11186 18259 10926 6790
"201413_at" 18053 18074 14618 3772 15227 16365
"201414_s_at" 12681 18482 20748 13374 10266 16638
"201415_at" 10750 4186 4286 12560 13161 7108
"201416_at" 11931 20976 20775 21903 21475 4697
"201417_at" 21385 3274 3107 20514 19236 16436
"201418_s_at" 10972 21483 18097 12460 13136 3614
"201419_at" 18440 18515 16706 20584 12705 6296
"201420_s_at" 21284 20108 3267 12872 15893 18956
"201421_s_at" 20684 16422 12241 15983 8724 8824
"201422_at" 9569 19981 18897 17088 18135 17516
"201423_s_at" 20239 21427 19738 5273 11259 9048
