"inst_3690" "inst_3693" "inst_4712" "inst_4715" "inst_7389" "inst_7391"
"220814_at" 7768 12329 9990 7507 10083 8200
"220815_at" 9547 277 10824 7403 12151 7086
"220816_at" 1562 240 979 476 1753 4439
"220817_at" 1182 21148 14113 10499 9925 8040
"220818_s_at" 9369 13688 17506 14540 9514 13287
"220819_at" 19636 18841 12795 10541 10238 8337
"220820_at" 1251 2386 13546 12188 4116 18825
"220821_at" 8212 12213 10724 8206 12010 6117
"220822_at" 17356 4391 9257 12272 12475 7745
"220823_at" 4031 1398 1097 1530 13717 11182
"220824_at" 6486 13990 11224 10060 10033 8152
"220825_s_at" 16116 15998 9631 10377 18291 19396
"220826_at" 15841 6033 8556 12888 6029 10322
"220827_at" 921 15609 7373 7254 8129 11696
"220828_s_at" 633 2335 20262 1132 21939 21969
"220829_s_at" 5060 13837 8913 12852 14205 12147
"220830_at" 3030 7903 14345 12563 12806 6561
"220831_at" 724 15056 11991 11104 15245 10411
"220832_at" 9052 10382 19428 16811 13899 11624
"220833_at" 8199 14485 12320 9308 14445 9737
"220834_at" 8246 11541 8834 6889 9849 7964
"220835_s_at" 10374 15127 19888 19977 9012 10783
"220836_at" 9263 12530 10403 9246 10200 8302
"220837_at" 6343 11510 2413 21328 9334 6875
"220838_at" 20200 3802 21855 1264 21100 957
"220839_at" 5471 9230 19262 14524 17317 19212
"220840_s_at" 15615 20419 19592 6121 1929 3954
"220841_s_at" 1019 16176 7986 19564 22064 3882
"220842_at" 1938 16748 19172 4971 1820 19432
"220843_s_at" 20456 1561 3846 18188 19745 13566
"220844_at" 13131 2786 21226 1417 16305 927
"220845_at" 8806 5728 12653 5731 15249 13055
"220846_s_at" 234 15648 13548 9588 12442 10480
"220847_x_at" 10373 11594 10825 9676 10862 8931
"220848_x_at" 9371 13448 10116 8942 10748 8830
"220849_at" 17484 890 9296 2313 9480 10839
"220850_at" 11265 12542 115 13223 14409 12649
"220851_at" 5824 11342 13992 12912 12353 10400
"220852_at" 7335 14204 8460 12038 13087 11060
"220853_at" 9373 12091 13004 8207 11929 7094
"220854_at" 312 21151 5637 22069 12932 11724
"220855_at" 19406 5685 20484 6380 18658 696
"220856_x_at" 4404 6771 19099 3309 16144 18701
"220857_at" 255 18007 10894 527 15330 13363
"220858_at" 6385 11292 8364 7226 8008 6041
"220859_at" 533 21601 11905 11111 9564 4914
"220860_at" 13307 20797 9082 8674 8152 8185
"220861_at" 6673 13931 13663 9284 14204 6598
"220862_s_at" 11001 11236 12083 11961 12921 2522
"220863_at" 142 20915 9675 3068 12487 6656
"220864_s_at" 13144 6939 6701 14304 3071 15126
"220865_s_at" 16558 7952 4901 17155 20522 13502
"220866_at" 4340 17960 9025 8106 14761 12349
"220867_s_at" 11724 16014 11854 10368 10304 8400
"220868_s_at" 11091 7189 12894 10429 3099 8795
"220869_at" 14213 19795 18770 4842 1982 427
"220870_at" 20747 5120 19407 13733 2192 4922
"220871_at" 1734 11078 13846 2576 8929 11596
"220872_at" 12152 16644 334 2928 2802 10648
"220873_at" 9829 11238 10672 9512 9995 6507
"220874_at" 20578 22031 16106 22195 21477 1194
"220875_at" 10908 15001 11551 12097 10964 9026
"220876_at" 7985 11958 12619 9160 10726 8806
"220877_at" 2246 9204 1680 16242 12355 13474
"220878_at" 9346 10560 8936 10247 10456 8557
"220879_at" 11443 12787 12918 10974 9881 7998
"220880_at" 6843 11237 390 3129 2161 4158
"220881_at" 7261 2994 13783 12666 8216 7906
"220882_at" 7655 12964 5161 10265 11106 9180
"220883_at" 6421 13872 11052 9885 11471 9541
"220884_at" 9132 10832 284 9159 9105 3714
"220885_s_at" 22094 21979 19053 3956 21679 3073
"220886_at" 7507 11586 13362 1196 9698 10224
"220887_at" 757 14199 9106 8408 14484 11783
"220888_s_at" 196 13230 5409 1484 15567 2513
"220889_s_at" 10202 11578 12961 11652 14872 12479
"220890_s_at" 5273 9388 17932 19491 15856 3304
"220891_at" 16265 19673 2056 11066 15024 10048
"220892_s_at" 20683 3205 14323 13026 3481 2666
"220893_at" 10424 15028 10909 10844 14129 11939
"220894_x_at" 19728 21378 15576 3787 17630 16074
"220895_at" 416 691 545 12380 13468 11409
"220896_at" 11933 16291 9386 9670 8503 6536
"220897_at" 7761 12489 13710 9442 14504 11423
"220898_at" 1409 7436 6213 2633 12182 200
"220899_at" 7291 2611 3125 10551 14607 12530
"220900_at" 8127 12615 11081 13063 14350 12570
"220901_at" 20522 21662 6687 15366 1535 5242
"220902_at" 187 12155 12655 7597 8001 4389
"220903_at" 10343 13016 12722 6967 14529 12437
"220904_at" 10582 14687 13136 7315 13265 7015
"220905_at" 19509 17353 15279 1474 515 1203
"220906_at" 1647 18297 1093 3418 8536 11015
"220907_at" 20339 21658 10723 10815 22130 21970
"220908_at" 2562 15167 6285 645 9519 7581
"220909_at" 9044 11814 12766 6643 13820 6800
"220910_at" 15732 9390 12553 11028 7991 6007
"220911_s_at" 290 4103 18532 19225 15244 176
"220912_at" 1485 22173 20792 2563 13352 12367
"220913_at" 10689 13303 10732 7037 11865 9913
"220914_at" 21695 8257 4354 14527 9625 57
"220915_s_at" 3738 1761 2230 1809 2667 1661
"220916_at" 6336 10349 8096 9075 13681 11621
"220917_s_at" 1570 2381 1516 14447 3487 22278
"220918_at" 15992 2700 9613 13125 21110 1541
"220919_s_at" 6857 14838 12704 11509 14608 12531
"220920_at" 1462 1218 21598 20101 14853 3923
"220921_at" 3200 14662 366 21339 12587 11170
"220922_s_at" 19044 22070 21135 17661 12693 1339
"220923_s_at" 231 1188 8268 8893 10486 8588
"220924_s_at" 14476 3940 7773 16273 16614 3848
"220925_at" 20422 6275 4460 15561 15662 16190
"220926_s_at" 4229 2639 7792 6798 19057 2086
"220927_s_at" 10240 14821 9 46 14672 7383
"220928_s_at" 8722 13860 1186 19407 10246 8346
"220929_at" 7614 13085 11112 9933 10931 7433
"220930_s_at" 11117 15099 13949 12813 11601 5952
"220931_at" 269 11528 10694 7044 13957 11905
"220932_at" 7955 11930 10776 9641 10541 5941
"220933_s_at" 16591 19389 16812 18418 16540 19767
"220934_s_at" 15814 10220 17483 18055 5109 5228
"220935_s_at" 19549 21842 21181 18386 7657 21791
"220936_s_at" 20599 6380 20862 19012 352 640
"220937_s_at" 1430 2555 16916 17823 19583 17919
"220938_s_at" 18622 19582 22266 13450 70 11124
"220939_s_at" 15756 5811 16959 14646 18798 16615
"220940_at" 13906 5414 4408 15055 3822 3444
"220941_s_at" 18786 8014 4705 22229 6280 20683
"220942_x_at" 11994 9487 7746 6305 3823 2319
"220943_s_at" 17769 17370 21260 3282 1046 15791
"220944_at" 131 19267 728 10284 80 10233
"220945_x_at" 12156 6500 21201 16460 17798 19228
"220946_s_at" 19743 16447 16818 3859 18045 20491
"220947_s_at" 13512 7977 6362 16235 4016 2260
"220948_s_at" 5712 17153 17847 4409 6129 16070
"220949_s_at" 13428 6821 19863 14821 18341 19811
"220950_s_at" 9983 13883 20387 434 11746 600
"220951_s_at" 1410 20005 14969 401 6933 10548
"220952_s_at" 18219 9761 21152 18029 18270 21069
"220953_s_at" 15676 19115 3634 6470 3829 3326
"220954_s_at" 1368 1800 1307 2179 17604 1312
"220955_x_at" 20725 3334 5862 3696 7590 14298
"220956_s_at" 14073 20132 21807 17880 4903 19801
"220957_at" 16721 20195 20115 17827 15363 11952
"220958_at" 12151 16643 12563 10022 12124 10165
"220959_s_at" 10757 13391 8825 8989 10987 9048
"220960_x_at" 7914 11895 7019 13805 5150 4332
"220961_s_at" 5205 19125 5051 12769 12266 7736
"220962_s_at" 22118 20926 21776 2180 3840 1750
"220963_s_at" 3995 21254 9741 12580 14623 12538
"220964_s_at" 12679 17219 18743 13812 5163 4949
"220965_s_at" 8308 10469 12252 10054 10073 8188
"220966_x_at" 16573 18201 16324 14127 19292 15224
"220967_s_at" 19450 19503 5011 18669 2961 18289
"220968_s_at" 6304 20454 3484 21041 637 22226
"220969_s_at" 15466 19429 5857 21688 8832 7018
"220970_s_at" 9584 12218 11522 7797 10244 8343
"220971_at" 10851 11130 12295 12050 12125 7494
"220972_s_at" 14614 5117 19521 19603 15377 4394
"220973_s_at" 2846 4173 18696 5874 1545 14753
"220974_x_at" 5559 4489 14574 15800 1912 13626
"220975_s_at" 6296 18902 11825 10786 1761 1359
"220976_s_at" 6834 15183 12262 10391 10915 8978
"220977_x_at" 3998 20701 3032 2950 13852 12839
"220978_at" 11285 12116 10323 9900 14260 7741
"220979_s_at" 16312 22254 91 5005 22022 17405
"220980_s_at" 5286 3912 6605 3534 19993 14775
"220981_x_at" 6466 13388 19423 20339 13978 11920
"220982_s_at" 2332 14784 2169 7675 14286 12229
"220983_s_at" 7693 12788 11747 11190 10706 6200
"220984_s_at" 2816 1120 9764 7295 8131 6170
"220985_s_at" 3693 4813 2661 2909 20992 19408
"220986_s_at" 1547 3630 22224 21851 21438 20951
"220987_s_at" 13630 2092 16778 18490 803 5467
"220988_s_at" 1334 21238 19416 1480 11979 13100
"220989_s_at" 1328 90 9286 10841 8379 8676
"220990_s_at" 14215 6282 17121 5607 19206 17285
"220991_s_at" 2162 12439 14060 13117 9230 6606
"220992_s_at" 21035 16128 20798 18119 21197 16749
"220993_s_at" 3978 6860 14336 13261 14223 6433
"220994_s_at" 8901 11607 8745 11998 13872 11823
"220995_at" 21326 17901 4259 21380 17785 1411
"220996_s_at" 11147 15292 9768 7678 9348 9755
"220997_s_at" 946 2155 13712 12575 10154 6050
"220998_s_at" 22103 21385 3078 17032 5714 5249
"220999_s_at" 4093 2244 3199 2938 19752 2470
"221000_s_at" 2679 21777 3283 18010 7845 5926
"221001_at" 6562 13130 12027 7930 14387 12324
"221002_s_at" 10990 11387 18008 20810 7963 10592
"221003_s_at" 8619 12134 8540 9752 7934 7969
"221004_s_at" 2325 2547 1579 629 6298 3570
"221005_s_at" 11710 20939 15453 21843 16580 21658
"221006_s_at" 15704 6310 21166 1871 1202 2930
"221007_s_at" 16162 20989 4209 14992 6251 21593
"221008_s_at" 8561 14024 10474 9488 10065 8181
"221009_s_at" 184 18 12288 11749 14478 12392
"221010_s_at" 747 22224 16924 18812 8673 12156
"221011_s_at" 1537 590 8080 9025 13433 11376
"221012_s_at" 17816 16587 21347 18906 16593 18707
"221013_s_at" 13663 18321 1956 12874 8202 11804
"221014_s_at" 12140 20352 16478 1598 3552 1942
"221015_s_at" 1394 2553 22125 3386 4973 17772
"221016_s_at" 5166 3657 13616 12837 7494 21763
"221017_s_at" 6801 14184 13386 8664 11198 5971
"221018_s_at" 11395 3564 21200 1162 3638 10849
"221019_s_at" 18304 20625 11598 11726 9270 10356
"221020_s_at" 17384 10245 16333 5977 7784 5429
"221021_s_at" 12001 2134 6409 21846 2877 13993
"221022_s_at" 1265 215 6418 12499 14463 7377
"221023_s_at" 7499 13982 5851 1379 15298 510
"221024_s_at" 20325 15615 5590 17036 20632 19864
"221025_x_at" 17972 19843 20172 20553 2114 21441
"221026_s_at" 5814 10989 8671 7493 10404 8501
"221027_s_at" 20343 20634 18989 17722 3976 15340
"221028_s_at" 3809 4351 18499 4281 3170 3020
"221029_s_at" 669 21401 13009 8029 9623 12982
"221030_s_at" 1825 21691 1114 1087 12051 13469
"221031_s_at" 19937 19685 433 867 3022 3965
"221032_s_at" 3679 11110 13511 11114 13786 6608
"221033_s_at" 20820 21669 10585 10198 13731 6663
"221034_s_at" 11161 11144 10369 9725 11488 9556
"221035_s_at" 1979 2675 11271 1523 13906 11862
"221036_s_at" 3082 16688 5792 2337 4913 2840
"221037_s_at" 637 13805 13866 12747 9069 9142
"221038_at" 21964 22136 11540 2843 14312 12674
"221039_s_at" 22080 5372 4544 1276 20899 18372
"221040_at" 1694 10958 11346 8516 11025 9092
"221041_s_at" 20667 5503 2730 5980 21276 21769
"221042_s_at" 11337 15497 578 1227 15138 12953
"221043_at" 20770 22132 21831 5832 150 21176
"221044_s_at" 1338 17420 835 1020 21604 22101
"221045_s_at" 4728 21725 21970 2720 5204 11264
"221046_s_at" 20788 19086 18326 15872 18361 20432
"221047_s_at" 938 736 10501 12568 8150 11820
"221048_x_at" 1435 19606 2292 4001 457 15491
"221049_s_at" 454 2490 7332 20773 6603 17940
"221050_s_at" 18383 1496 14871 14446 21815 19788
"221051_s_at" 8262 15182 12009 7298 12342 9854
"221052_at" 4718 7595 5557 1028 11840 1161
"221053_s_at" 16384 1301 21801 15696 16506 924
"221054_s_at" 8919 14518 16085 18437 4032 10252
"221056_x_at" 5508 2744 14518 15743 20751 16633
"221057_at" 1286 14284 20478 162 7544 2502
"221058_s_at" 13509 16429 6271 19701 5389 15166
"221059_s_at" 3880 6931 7053 15219 1052 20382
"221060_s_at" 19100 21155 12072 7303 19466 18998
"221061_at" 11699 769 5850 10834 13754 11842
"221062_at" 10674 12740 9860 9774 9442 11065
"221063_x_at" 14699 1134 19008 19971 3758 14821
"221064_s_at" 1082 1343 4005 1300 1917 17885
"221065_s_at" 1712 2864 20979 141 6828 20244
"221066_at" 7996 11352 10716 9573 10841 8912
"221067_s_at" 577 13361 8912 7411 11766 2755
"221068_at" 11468 181 8908 9307 8578 7376
"221069_s_at" 18064 8060 20227 15143 18874 14681
"221070_s_at" 6912 13182 8199 7169 13235 11180
"221071_at" 20378 17624 3343 20418 21841 18321
"221072_at" 7034 11407 13564 10710 13659 162
"221073_s_at" 11775 3473 19591 19671 710 21346
"221074_at" 8314 12927 8800 9761 12238 10276
"221075_s_at" 8084 12068 11428 11868 11581 9650
"221076_at" 6500 7558 10194 9028 11188 9266
"221077_at" 434 7942 1681 17011 15008 12894
"221078_s_at" 19978 17834 13021 11227 16579 20970
"221079_s_at" 16871 18789 6182 5252 15880 14946
"221080_s_at" 8451 13344 15859 15030 14926 1114
"221081_s_at" 2028 22058 7672 19370 17737 1088
"221082_s_at" 21230 7361 18443 2072 5158 4918
"221083_at" 9564 10990 11234 11353 15100 6808
"221084_at" 10698 12556 13440 13135 9306 12576
"221085_at" 41 5133 14152 7922 702 10253
"221086_s_at" 9404 13169 10970 7481 8849 8388
"221087_s_at" 10826 15547 12642 11141 12547 7731
"221088_s_at" 19305 18794 20599 2361 2353 19970
"221089_at" 11259 12476 596 51 15246 7510
"221090_s_at" 19565 7429 16250 2035 18299 19880
"221091_at" 9911 1208 12952 12764 8595 8071
"221092_at" 11116 13754 14249 8558 10962 9024
"221093_at" 8533 12980 14412 10065 14189 12129
"221094_s_at" 16182 7918 18562 20203 15811 21200
"221095_s_at" 7534 10873 12986 11359 15142 1763
"221096_s_at" 17120 1346 15000 4753 18167 21142
"221097_s_at" 808 779 11076 12877 8294 6271
"221098_x_at" 20222 164 19375 21826 1834 15541
"221099_at" 3626 6864 11861 11623 13652 11737
"221100_at" 7369 12642 9857 10880 10922 8985
"221101_at" 8003 11986 10151 8983 10950 9013
"221102_s_at" 9821 11363 10796 12279 9767 11038
"221103_s_at" 17017 9806 17059 19749 759 21453
"221104_s_at" 6099 17052 9588 8324 4455 6701
"221105_at" 8840 14064 12317 9340 9305 12575
"221106_at" 2666 11143 11090 9482 11872 9919
"221107_at" 2381 3884 924 536 12546 1030
"221108_at" 6920 12872 13156 10727 7856 6691
"221109_at" 7277 13544 11248 7106 11832 7413
"221110_x_at" 10107 15195 2641 1777 4236 199
"221111_at" 6602 14366 13326 8004 8382 9667
"221112_at" 19844 18558 20372 872 1729 3515
"221113_s_at" 8711 997 12354 11638 13382 846
"221114_at" 6338 10788 11583 7976 8937 10814
"221115_s_at" 7596 11480 15031 1241 9093 6633
"221116_at" 1735 12538 505 10488 9737 7090
"221117_at" 8006 11988 10160 8993 11001 9063
"221118_at" 7618 14430 302 20946 12770 6921
"221119_at" 13926 8066 371 6483 9721 1561
"221120_at" 21339 18657 76 244 1063 1823
"221121_at" 20690 21738 17001 16453 14715 13078
"221122_at" 29 1165 739 543 8028 6752
"221123_x_at" 12611 20772 21411 15653 5324 20694
"221124_s_at" 10464 11580 10789 3496 13947 7268
"221125_s_at" 18991 9550 19814 16003 16025 18790
"221126_at" 7517 3464 234 13284 14413 9894
"221127_s_at" 6550 14917 14118 13029 14187 6738
"221128_at" 18282 20838 12231 6984 14162 12112
"221129_at" 10007 14105 9417 11674 14303 12249
"221130_s_at" 7314 12978 11781 6245 10798 8876
"221131_at" 5379 10541 1913 12537 14481 12397
"221132_at" 8467 13096 11156 10398 11393 9468
"221133_s_at" 6638 12770 10040 8867 10359 8456
"221134_at" 1847 11686 13494 13253 15400 13045
"221135_s_at" 3675 16708 16506 17288 2252 5156
"221136_at" 18615 8883 11811 7244 13267 11219
"221137_at" 11019 1813 9807 13134 9693 12193
"221138_s_at" 12829 22264 21860 19398 15698 1596
"221139_s_at" 17912 16173 19335 5148 7331 20475
"221140_s_at" 7833 10320 13003 11692 10449 8550
"221141_x_at" 4459 21360 18756 3635 6040 10228
"221142_s_at" 21426 8806 18266 16246 4556 17531
"221143_at" 20305 20955 20508 1078 8823 7659
"221144_at" 10305 3932 13655 10560 12821 10827
"221145_at" 6969 10877 14385 9552 14449 11681
"221146_at" 6953 11291 12764 12126 9160 12085
"221147_x_at" 18516 2843 3383 22122 11398 9472
"221148_at" 9553 12247 9169 10295 8553 9435
"221149_at" 8471 1126 17393 15605 12944 10933
"221150_at" 9963 14643 10919 7068 10772 8855
"221151_at" 6643 14536 12277 1110 15169 7509
"221152_at" 10980 12635 14353 8696 8522 7663
"221153_s_at" 8444 13414 9248 7296 14556 12469
"221154_at" 11316 7749 6141 13061 9072 6803
"221155_x_at" 801 21470 22211 22281 1479 17489
"221156_x_at" 11801 3489 7041 1076 17330 1607
"221157_s_at" 8904 14716 4720 8209 15029 10295
"221158_at" 12428 9498 19408 21029 18012 15904
"221159_at" 8706 12818 10526 12782 13054 11034
"221160_s_at" 8312 10566 9395 13069 8689 10988
"221161_at" 9390 13458 13391 11791 10824 8900
"221162_at" 10518 205 3735 11966 7915 10426
"221163_s_at" 13637 18296 13097 9558 11187 6482
"221164_x_at" 19858 21419 10370 12372 14540 7609
"221165_s_at" 18986 21056 1664 724 13305 7013
"221166_at" 15535 1372 3890 15124 19857 18678
"221167_s_at" 6739 10371 5840 12219 12915 12789
"221168_at" 6507 14152 8830 9103 11664 9724
"221169_s_at" 11086 14447 9744 12921 9783 2606
"221170_at" 15643 17487 9455 13005 8054 11354
"221171_at" 796 13844 12579 2582 9732 10987
"221172_at" 1282 17510 15034 250 14315 742
"221173_at" 7063 14011 12013 9156 11660 9721
"221174_at" 7436 13536 855 1040 9759 73
"221175_at" 9719 12132 14380 8566 15015 7387
"221176_x_at" 1387 18210 633 1292 4439 21709
"221177_at" 1263 10686 752 12371 15081 11987
"221178_at" 8803 12867 8532 9053 11318 9400
"221179_at" 8255 12786 8512 8669 11650 9711
"221180_at" 1664 560 11759 12730 10875 6949
"221181_at" 11114 2615 8772 9754 8667 7476
"221182_at" 10741 14849 11405 9409 14535 12450
"221183_at" 9198 13339 9692 7514 10988 9049
"221184_at" 11331 15390 9889 12933 14643 12560
"221185_s_at" 13045 7175 16542 540 15855 3423
"221186_at" 3037 1697 1547 1391 15160 7682
"221187_s_at" 2128 907 6824 2571 3443 1439
"221188_s_at" 18162 8555 17406 19335 20274 20430
"221189_s_at" 17429 4085 4599 780 3232 17495
"221190_s_at" 15155 15890 18068 18617 18930 20308
"221191_at" 2423 5339 15980 19081 4610 4862
"221192_x_at" 2147 20414 5353 5072 4888 20906
"221193_s_at" 20011 19790 20384 19974 21751 19360
"221194_s_at" 19501 17136 3097 17215 18366 15177
"221195_at" 17925 19430 4134 2272 7660 17159
"221196_x_at" 18028 19856 20454 5114 3700 14296
"221197_s_at" 8102 11752 8650 389 9937 7229
"221198_at" 8818 11768 8689 2638 13339 11289
"221199_at" 7269 12012 11429 11014 11154 9229
"221200_at" 11028 14505 4725 11373 13661 11594
"221201_s_at" 4989 1621 12136 12114 8430 10545
"221202_at" 6538 1210 14402 10670 14989 6696
"221203_s_at" 3568 7385 4913 20803 2584 5048
"221204_s_at" 13234 16043 8752 9648 9691 12579
"221205_at" 1279 20578 7543 9620 9469 7264
"221206_at" 4563 6317 3598 17941 2897 14173
"221207_s_at" 5234 6915 16054 21153 4193 21488
"221208_s_at" 14097 18777 18552 14284 5688 5084
"221209_s_at" 2165 14469 12211 322 14741 12638
"221210_s_at" 13290 18946 4478 21292 14805 12699
"221211_s_at" 19349 22038 14097 12897 4454 13046
"221212_x_at" 11246 1457 11018 10239 8469 12153
"221213_s_at" 15150 21240 1831 6769 3505 21649
"221214_s_at" 13414 2748 6946 19686 6076 15074
"221215_s_at" 20916 20755 15888 17817 17063 21055
"221216_s_at" 3547 9210 3960 5525 16012 4668
"221217_s_at" 18097 1907 2059 19601 15480 12626
"221218_s_at" 18827 19496 18453 6050 20809 17382
"221219_s_at" 4327 16491 21095 14819 20268 2896
"221220_s_at" 19943 16144 4323 15841 19999 20270
"221221_s_at" 2532 152 12170 6979 19367 21178
"221222_s_at" 19202 20219 1325 21602 5583 2769
"221223_x_at" 1706 992 20042 4278 19210 18140
"221224_s_at" 12384 9897 1294 20548 3750 1957
"221225_at" 13538 18547 8861 10303 10936 8999
"221226_s_at" 10575 7373 3512 9387 2683 6512
"221227_x_at" 19019 6344 16246 21335 16354 18502
"221228_s_at" 9617 15011 10153 7364 8927 9038
"221229_s_at" 19421 9041 15485 3465 19518 5873
"221230_s_at" 19471 18700 20804 6703 5166 14850
"221231_s_at" 9594 3733 14219 7967 12259 10302
"221232_s_at" 16597 19316 733 20252 19287 1718
"221233_s_at" 7593 197 12342 7873 9755 13220
"221234_s_at" 12456 6900 12578 11394 13260 12820
"221235_s_at" 6089 7534 18465 5788 19435 14426
"221236_s_at" 18767 21009 2341 625 12830 10373
"221237_s_at" 2222 12610 1250 19074 518 20127
"221238_at" 17907 2028 21370 21390 12323 10702
"221239_s_at" 419 14650 13006 8284 11730 9784
"221240_s_at" 547 18264 1453 751 13941 10950
"221241_s_at" 10504 10603 10177 9010 11082 9153
"221242_at" 20805 946 12361 11352 12080 10117
"221243_s_at" 8187 4791 12140 8702 11479 9551
"221244_s_at" 11523 1176 16295 22252 4843 18507
"221245_s_at" 14463 16003 17276 14111 5539 18325
"221246_x_at" 827 22247 20716 21090 16474 21128
"221247_s_at" 2179 988 17086 5758 18084 19596
"221248_s_at" 4005 5226 6431 21900 229 4125
"221249_s_at" 18534 17245 16809 20917 6141 17637
"221250_s_at" 12338 17043 21927 5097 3295 21114
"221251_x_at" 22023 16464 3038 13442 20464 19631
"221252_s_at" 596 14840 8225 11177 10956 9018
"221253_s_at" 14291 7462 4340 4057 5971 3759
"221254_s_at" 9194 13044 12164 9451 10590 8669
"221255_s_at" 15428 7128 15884 17957 5796 15291
"221256_s_at" 16505 8324 16004 16785 3142 14442
"221257_x_at" 13858 16171 17143 19069 5638 16107
"221258_s_at" 21376 2715 3854 17570 21732 21389
"221259_s_at" 7765 12992 9694 7609 12379 10424
"221260_s_at" 20901 18118 17943 14497 21441 21079
"221261_x_at" 14879 7258 22053 21416 18618 18004
"221262_s_at" 72 140 15613 2801 15165 7566
"221263_s_at" 14460 7102 15668 17867 6978 14765
"221264_s_at" 19635 15651 20103 20656 20194 18017
"221265_s_at" 18897 18068 15805 5254 6683 16433
"221266_s_at" 11492 9980 207 13507 14900 10728
"221267_s_at" 16646 9077 4068 17911 753 5026
"221268_s_at" 21780 537 168 19704 3943 15953
"221269_s_at" 16982 10211 3717 3541 5333 15260
"221270_s_at" 3051 10115 5305 2688 4478 20099
"221271_at" 10564 13389 13253 9988 9111 11299
"221272_s_at" 1854 9138 21838 17470 17789 858
"221273_s_at" 510 8306 7238 19997 4695 7900
"221274_s_at" 17721 19289 5544 14263 21004 19721
"221275_s_at" 18484 18356 50 4846 14381 12316
"221276_s_at" 18389 20709 18805 21687 16563 15688
"221277_s_at" 12098 9581 15056 15779 3767 17834
"221278_at" 8071 12055 10332 8023 13268 11049
"221279_at" 17196 4569 2219 2005 3906 1421
"221280_s_at" 2143 7917 14604 18145 1017 22051
"221281_at" 1818 2021 14274 11705 4710 6689
"221282_x_at" 3201 1281 1405 12715 12047 6446
"221283_at" 10573 1886 12237 10984 10339 8432
"221284_s_at" 2751 11028 5849 12054 16081 32
"221285_at" 10400 14417 12507 6972 8773 11171
"221286_s_at" 11274 14264 49 5165 12993 10982
"221287_at" 18537 18619 20415 21622 11463 9531
"221288_at" 11182 15339 11136 11838 15166 11532
"221289_at" 9935 14020 10321 10527 10400 8497
"221290_s_at" 3390 8756 17272 4206 19887 22267
"221291_at" 1800 2876 995 20593 1972 4917
"221292_at" 7808 14473 10619 7486 10522 8618
"221293_s_at" 4263 806 21790 3093 21828 4695
"221294_at" 12633 21868 20639 20759 13584 13379
"221295_at" 7828 12170 8345 9055 11336 6029
"221296_at" 6397 13734 16697 16057 9778 13231
"221297_at" 9890 492 8084 27 8435 738
"221298_s_at" 8248 11399 10667 10088 10708 8787
"221299_at" 10110 14756 10056 8880 13156 6102
"221300_at" 2926 13945 12636 6911 13942 6766
"221301_at" 8525 10529 11050 9884 11568 9637
"221302_at" 8941 10465 11185 10030 8737 9619
"221303_at" 7213 15282 8511 11046 8696 8289
"221304_at" 1756 14080 11931 11398 9209 11760
"221305_s_at" 6735 10651 1354 5641 10276 8377
"221306_at" 361 11821 2352 18274 2805 1980
"221307_at" 3327 16396 13845 13336 9222 2505
"221308_at" 12749 20879 21881 20279 15696 13619
"221309_at" 19605 21331 11844 9168 11459 9528
"221310_at" 8674 14247 9853 7852 13154 11114
"221311_x_at" 17669 2943 17703 15694 2156 18334
"221312_at" 7295 12482 12730 7216 10468 8567
"221313_at" 10533 10505 13413 7302 10628 8706
"221314_at" 8257 7368 10950 11499 8454 6594
"221315_s_at" 7472 13529 10375 8174 14235 12178
"221316_at" 9232 13297 8392 7180 12169 10204
"221317_x_at" 7215 12275 10783 8425 10917 8980
"221318_at" 16539 1395 20614 22237 13310 7381
"221319_at" 467 12764 20434 3187 11987 11748
"221320_at" 809 2997 15786 14926 13162 876
"221321_s_at" 3686 12176 3126 7025 8333 6684
"221322_at" 9135 12914 6737 4345 9701 11121
"221323_at" 9317 13419 8669 12069 8418 2742
"221324_at" 1976 14614 9488 8090 14064 1330
"221325_at" 10570 561 13698 10829 11810 6637
"221326_s_at" 20626 3985 5454 5346 17899 18357
"221327_s_at" 9718 12741 12365 11064 10311 8407
"221328_at" 14365 1157 14070 9272 255 632
"221329_at" 4609 10127 12866 12752 13771 10581
"221330_at" 10262 14187 9740 9924 9872 7522
"221331_x_at" 7199 14330 12773 10461 11909 7467
"221332_at" 21468 442 18201 3383 9722 736
"221333_at" 6388 10405 10651 9158 10755 8838
"221334_s_at" 1351 15430 5569 4244 12209 7332
"221335_x_at" 20839 16487 595 2129 21903 21657
"221336_at" 10284 13294 9705 11481 8816 11327
"221337_s_at" 9065 13435 13972 12849 10735 8816
"221338_at" 9929 7751 13211 12242 3111 9535
"221339_at" 10403 14085 2009 1512 9433 9768
"221340_at" 7324 10342 9790 8959 10817 8893
"221341_s_at" 6549 10749 10866 12191 12734 10741
"221342_at" 8069 12053 11397 10234 11444 9513
"221343_at" 2065 14533 9783 8803 10026 8145
"221344_at" 17217 2600 18533 19260 9677 13107
"221345_at" 9348 10917 10606 5008 5471 13114
"221346_at" 4040 15411 9038 12109 15078 12968
"221347_at" 2041 9346 14010 11405 17467 310
"221348_at" 8291 10395 9161 11654 3635 8760
"221349_at" 10406 15422 13587 8274 9462 2168
"221350_at" 14549 15759 21440 16563 20764 14169
"221351_at" 10895 14144 11903 12314 12365 10416
"221352_at" 6344 11011 10792 10401 10973 9036
"221353_at" 6342 10432 13412 12254 10018 7764
"221354_s_at" 8852 11351 13058 2925 9994 8113
