"inst_2962" "inst_7465"
"207727_s_at" 18644 7576
"207728_at" 3459 2150
"207729_at" 12742 16074
"207730_x_at" 537 4728
"207731_at" 7108 11786
"207732_s_at" 10387 22040
"207733_x_at" 5854 2124
"207734_at" 1083 16604
"207735_at" 17671 801
"207736_s_at" 6011 12845
"207737_at" 1674 797
"207738_s_at" 6221 4028
"207739_s_at" 12942 9349
"207740_s_at" 14948 3615
"207741_x_at" 7561 12862
"207742_s_at" 6153 14748
"207743_at" 12298 12276
"207744_at" 12825 12713
"207745_at" 6013 13773
"207746_at" 16916 18142
"207747_s_at" 9205 16304
"207748_at" 1301 695
"207749_s_at" 6871 1651
"207750_at" 10163 10697
"207751_at" 11020 16747
"207752_x_at" 7799 8995
"207753_at" 14874 10702
"207754_at" 8333 20669
"207755_at" 9458 14411
"207756_at" 7215 9982
"207757_at" 8364 15560
"207758_at" 7779 14882
"207759_s_at" 22228 15039
"207760_s_at" 16255 17056
"207761_s_at" 19055 20760
"207762_at" 8200 14464
"207763_at" 11635 14822
"207764_s_at" 3069 17520
"207765_s_at" 17742 10095
"207766_at" 3626 13399
"207767_s_at" 10062 15708
"207768_at" 13554 11729
"207769_s_at" 5210 2527
"207770_x_at" 8058 15069
"207771_at" 12766 15967
"207772_s_at" 10362 14575
"207773_x_at" 11570 12473
"207774_at" 939 16602
"207775_at" 6024 9858
"207776_s_at" 1395 10211
"207777_s_at" 1960 12711
"207778_at" 9073 12612
"207779_at" 8071 2759
"207780_at" 6081 9452
"207781_s_at" 12923 9794
"207782_s_at" 14585 2911
"207783_x_at" 8499 8386
"207784_at" 11538 15693
"207785_s_at" 17617 7639
"207786_at" 1497 20931
"207787_at" 8282 11611
"207788_s_at" 9544 93
"207789_s_at" 6884 16067
"207790_at" 20013 19296
"207791_s_at" 15718 18594
"207792_at" 7791 11895
"207793_s_at" 6966 16085
"207794_at" 156 14028
"207795_s_at" 6272 8958
"207796_x_at" 12427 9074
"207797_s_at" 11328 13884
"207798_s_at" 3507 2210
"207799_x_at" 3396 16020
"207800_at" 6233 10507
"207801_s_at" 5062 18692
"207802_at" 9005 11347
"207803_s_at" 8173 14778
"207804_s_at" 9958 13913
"207805_s_at" 811 20354
"207808_s_at" 21775 2220
"207809_s_at" 18949 6651
"207810_at" 7501 10220
"207811_at" 8125 14925
"207812_s_at" 13899 5344
"207813_s_at" 691 19301
"207814_at" 12264 13696
"207815_at" 10436 14836
"207816_at" 9069 11181
"207817_at" 894 12991
"207818_s_at" 16960 14527
"207819_s_at" 21729 13627
"207820_at" 10431 8894
"207821_s_at" 22120 3581
"207822_at" 7548 16805
"207823_s_at" 12951 13890
"207824_s_at" 2528 3017
"207825_s_at" 12768 15603
"207826_s_at" 595 5053
"207827_x_at" 22 21077
"207828_s_at" 2989 4109
"207829_s_at" 387 21843
"207830_s_at" 3536 2855
"207831_x_at" 5373 21844
"207832_at" 11288 10559
"207833_s_at" 10982 14
"207834_at" 11772 16306
"207835_at" 21925 20023
"207836_s_at" 9641 20573
"207837_at" 10514 1444
"207838_x_at" 7154 12780
"207839_s_at" 7383 9940
"207840_at" 7736 9944
"207841_at" 12521 13007
"207842_s_at" 15921 6330
"207843_x_at" 19673 17954
"207844_at" 12788 15327
"207845_s_at" 18946 7895
"207846_at" 7751 16404
"207847_s_at" 4551 3473
"207848_at" 9314 12765
"207849_at" 2003 4304
"207850_at" 12623 11744
"207851_s_at" 20966 14764
"207852_at" 11136 12626
"207853_s_at" 8527 9976
"207854_at" 7254 10453
"207855_s_at" 17750 6465
"207856_s_at" 1770 6181
"207857_at" 5489 10358
"207858_s_at" 11133 12961
"207859_s_at" 8253 1679
"207860_at" 10516 12744
"207861_at" 10183 10074
"207862_at" 8141 2917
"207863_at" 9869 8716
"207864_at" 7008 12182
"207865_s_at" 10416 15192
"207866_at" 7067 6477
"207867_at" 10624 16452
"207868_at" 9549 14145
"207869_s_at" 9741 13471
"207870_at" 10711 9784
"207871_s_at" 21669 19490
"207872_s_at" 7235 15175
"207873_x_at" 9021 10536
"207874_s_at" 4271 13517
"207875_at" 8590 11757
"207876_s_at" 1365 700
"207877_s_at" 15157 1124
"207878_at" 12571 14677
"207879_at" 7004 9273
"207880_at" 8627 9861
"207881_at" 3033 8835
"207882_at" 6988 14913
"207883_s_at" 3029 14615
"207884_at" 6654 12932
"207885_at" 6753 12543
"207886_s_at" 10938 13118
"207887_s_at" 12027 323
"207888_at" 5791 12840
"207889_at" 13145 13880
"207890_s_at" 17956 13066
"207891_s_at" 19258 20088
"207892_at" 3859 14268
"207893_at" 5841 11929
"207894_s_at" 12291 8745
"207895_at" 9535 12126
"207896_s_at" 8616 13276
"207897_at" 9330 725
"207899_at" 1488 10899
"207900_at" 13396 16097
"207901_at" 9123 10243
"207902_at" 12599 9946
"207904_s_at" 1745 2582
"207906_at" 8846 12578
"207907_at" 21151 12445
"207908_at" 13338 15760
"207909_x_at" 8390 9052
"207910_at" 9820 8908
"207911_s_at" 20980 16239
"207912_s_at" 6144 11215
"207913_at" 12110 13974
"207914_x_at" 12772 13086
"207915_at" 6606 14866
"207916_at" 7029 15225
"207917_at" 13821 21447
"207918_s_at" 5871 11013
"207919_at" 2417 371
"207920_x_at" 4088 7558
"207921_x_at" 12657 9448
"207922_s_at" 16953 7351
"207923_x_at" 6439 15230
"207924_x_at" 9963 3084
"207925_at" 10861 7228
"207926_at" 19353 16919
"207927_at" 2779 11274
"207928_s_at" 10426 9948
"207929_at" 12355 14248
"207930_at" 10952 13474
"207931_s_at" 9246 15247
"207932_at" 7048 16344
"207933_at" 11775 13776
"207934_at" 12245 16144
"207935_s_at" 12358 20506
"207936_x_at" 4993 19619
"207937_x_at" 18907 8591
"207938_at" 8307 14275
"207939_x_at" 20304 19526
"207940_x_at" 8199 9371
"207941_s_at" 18064 17363
"207943_x_at" 21764 4008
"207944_at" 8971 15504
"207945_s_at" 20833 1864
"207946_at" 12939 13454
"207949_s_at" 21745 285
"207950_s_at" 15388 21733
"207951_at" 12217 9072
"207952_at" 11047 12946
"207953_at" 289 119
"207954_at" 13498 15723
"207955_at" 1709 14047
"207956_x_at" 17589 18266
"207957_s_at" 20072 14884
"207958_at" 9746 15926
"207959_s_at" 9943 9461
"207960_at" 3861 13229
"207961_x_at" 10657 11706
"207962_at" 8438 15196
"207963_at" 7055 8945
"207964_x_at" 8340 5446
"207965_at" 6286 9568
"207966_s_at" 18037 2597
"207967_at" 7924 15977
"207968_s_at" 15793 7612
"207969_x_at" 12210 8013
"207971_s_at" 16119 206
"207972_at" 7906 13616
"207973_x_at" 2463 18490
"207974_s_at" 1558 19586
"207976_at" 7837 10584
"207977_s_at" 6409 16931
"207978_s_at" 286 9653
"207979_s_at" 13361 12949
"207980_s_at" 3098 6257
"207981_s_at" 5809 12239
"207982_at" 17110 3065
"207983_s_at" 16664 4215
"207984_s_at" 8992 20415
"207985_at" 8128 12996
"207986_x_at" 3012 18141
"207987_s_at" 19874 14789
"207988_s_at" 14253 18703
"207989_at" 13106 14728
"207990_x_at" 330 13227
"207991_x_at" 11035 13329
"207992_s_at" 21194 3651
"207993_s_at" 2035 4457
"207994_s_at" 7793 12109
"207995_s_at" 502 2924
"207996_s_at" 16633 10007
"207998_s_at" 7481 9177
"207999_s_at" 8949 3870
"208000_at" 11691 11426
"208002_s_at" 20845 17178
"208003_s_at" 19971 21684
"208004_at" 13701 16696
"208005_at" 7947 15886
"208006_at" 6216 4566
"208007_at" 6651 13353
"208008_at" 6110 9869
"208009_s_at" 11322 7404
"208010_s_at" 19294 9374
"208011_at" 20208 10532
"208012_x_at" 17537 8207
"208013_s_at" 7239 14349
"208014_x_at" 12179 3082
"208015_at" 18720 2503
"208016_s_at" 9150 10970
"208017_s_at" 6927 12145
"208018_s_at" 21044 15837
"208019_at" 6407 12184
"208020_s_at" 10669 13540
"208021_s_at" 16572 4785
"208022_s_at" 15732 633
"208023_at" 5320 6843
"208024_s_at" 17372 20319
"208025_s_at" 16431 14985
"208026_at" 1899 17097
"208027_s_at" 9013 15316
"208028_s_at" 11349 9741
"208029_s_at" 4059 8683
"208030_s_at" 21742 21562
"208031_s_at" 13524 16603
"208032_s_at" 12000 13193
"208033_s_at" 499 19321
"208034_s_at" 11475 14703
"208035_at" 9176 16473
"208036_at" 12283 13791
"208037_s_at" 7728 463
"208038_at" 11819 4299
"208039_at" 9451 10319
"208040_s_at" 68 10393
"208041_at" 10157 10847
"208042_at" 573 20591
"208043_at" 11053 8947
"208044_s_at" 22083 415
"208045_at" 6183 13158
"208046_at" 7650 3067
"208047_s_at" 19748 12936
"208048_at" 12682 14871
"208049_s_at" 11777 11602
"208050_s_at" 16970 19430
"208051_s_at" 4020 20640
"208052_x_at" 8163 67
"208053_at" 7157 12904
"208054_at" 18376 19530
"208055_s_at" 19067 7940
"208056_s_at" 21632 8526
"208057_s_at" 7079 14825
"208058_s_at" 7759 13480
"208059_at" 11620 10803
"208060_at" 5941 13825
"208061_at" 13074 9405
"208062_s_at" 2197 8814
"208063_s_at" 7742 13232
"208064_s_at" 2195 3652
"208065_at" 10633 14833
"208066_s_at" 15144 6268
"208067_x_at" 2830 1547
"208068_x_at" 7248 612
"208069_x_at" 6237 14539
"208070_s_at" 16829 17113
"208071_s_at" 640 15753
"208072_s_at" 17463 538
"208073_x_at" 16990 4783
"208074_s_at" 4794 7386
"208075_s_at" 6056 14202
"208076_at" 22118 22043
"208077_at" 19169 9737
"208078_s_at" 402 19453
"208079_s_at" 18713 3011
"208080_at" 1644 5865
"208081_s_at" 7166 13234
"208082_x_at" 19541 7470
"208083_s_at" 9118 9775
"208084_at" 11249 11668
"208085_s_at" 6230 11533
"208086_s_at" 9812 14078
"208087_s_at" 7485 11985
"208088_s_at" 10640 12968
"208089_s_at" 16981 5642
"208090_s_at" 11078 509
"208091_s_at" 18840 1904
"208092_s_at" 2682 12664
"208093_s_at" 21190 19613
"208094_s_at" 4325 890
"208095_s_at" 4261 5564
"208096_s_at" 4832 10118
"208097_s_at" 3432 4278
"208098_at" 7928 13461
"208099_x_at" 17948 6332
"208100_x_at" 11524 14757
"208101_s_at" 1938 17372
"208102_s_at" 8585 13645
"208103_s_at" 16259 18808
"208104_s_at" 17044 80
"208105_at" 4557 16496
"208106_x_at" 7222 16795
"208107_s_at" 17557 2278
"208108_s_at" 11040 13117
"208109_s_at" 3763 10248
"208110_x_at" 1621 16379
"208111_at" 13150 9156
"208112_x_at" 19537 17839
"208113_x_at" 5212 17535
"208114_s_at" 16422 5006
"208115_x_at" 647 22108
"208116_s_at" 5515 7096
"208117_s_at" 14583 17020
"208118_x_at" 20644 1778
"208119_s_at" 19388 22194
"208120_x_at" 14884 1710
"208121_s_at" 22029 14203
"208122_x_at" 8516 11552
"208123_at" 8628 11850
"208124_s_at" 6384 7222
"208126_s_at" 12457 4854
"208127_s_at" 4630 1660
"208128_x_at" 3725 9747
"208129_x_at" 4996 8332
"208130_s_at" 18153 13841
"208131_s_at" 5974 10696
"208132_x_at" 2490 3427
"208133_at" 10493 10940
"208134_x_at" 8732 12196
"208135_at" 6087 12202
"208136_s_at" 10170 13863
"208137_x_at" 2599 3367
"208138_at" 3728 443
"208139_s_at" 7111 12075
"208140_s_at" 6543 14870
"208141_s_at" 538 2329
"208142_at" 11613 11828
"208143_s_at" 12900 14675
"208144_s_at" 4548 16018
"208145_at" 7517 15884
"208146_s_at" 7617 15331
"208147_s_at" 6819 13341
"208148_at" 12520 11550
"208149_x_at" 20961 5760
"208151_x_at" 21670 3707
"208152_s_at" 4526 18895
"208153_s_at" 3628 13274
"208154_at" 14188 21721
"208155_x_at" 11292 9904
"208156_x_at" 6274 650
"208157_at" 11893 9525
"208158_s_at" 16265 21440
"208159_x_at" 20438 18838
"208160_at" 10521 4586
"208161_s_at" 11011 13067
"208162_s_at" 8219 903
"208163_s_at" 12561 15626
"208164_s_at" 12199 11344
"208165_s_at" 7976 17328
"208166_at" 10830 15968
"208167_s_at" 6269 16645
"208168_s_at" 10660 12966
"208169_s_at" 7637 10034
"208170_s_at" 11516 15373
"208172_s_at" 9875 9514
"208173_at" 11697 15918
"208174_x_at" 3512 19960
"208175_s_at" 10312 14156
"208176_at" 8118 16070
"208177_at" 6463 15343
"208178_x_at" 5867 992
"208179_x_at" 6472 2617
"208180_s_at" 1257 4189
"208181_at" 9910 16373
"208182_x_at" 596 10603
"208183_at" 6952 12579
"208184_s_at" 4528 2869
"208185_x_at" 17040 21231
"208186_s_at" 7608 15164
"208187_s_at" 705 8969
"208188_at" 12831 19801
"208189_s_at" 12374 8754
"208190_s_at" 6792 17908
"208191_x_at" 15239 14625
"208192_at" 6040 12917
"208193_at" 11008 11931
"208194_s_at" 2845 20948
"208195_at" 11595 16084
"208196_x_at" 19330 15949
"208198_x_at" 5466 15292
"208199_s_at" 2904 21194
"208200_at" 17760 688
"208201_at" 10065 9143
"208202_s_at" 11265 20474
"208203_x_at" 10275 12292
"208204_s_at" 6799 16611
"208205_at" 873 2737
"208206_s_at" 21096 13541
"208207_at" 8681 14293
"208208_at" 8519 15800
"208209_s_at" 7782 12786
"208210_at" 9447 15725
"208211_s_at" 12697 9686
"208212_s_at" 9999 16821
"208213_s_at" 6698 21788
"208214_at" 9009 16050
"208215_x_at" 10429 13769
"208216_at" 4852 21739
"208217_at" 5067 9621
"208218_s_at" 12820 13231
"208219_at" 1535 14149
"208220_x_at" 13002 15178
"208221_s_at" 9430 10715
"208222_at" 2694 16348
"208223_s_at" 20956 17943
"208224_at" 13085 9516
"208225_at" 8323 6856
"208226_x_at" 6433 7945
"208227_x_at" 12929 330
"208228_s_at" 10049 5842
"208229_at" 16930 21624
"208230_s_at" 12747 8844
"208231_at" 7597 12953
"208232_x_at" 10747 13532
"208233_at" 6951 12066
"208234_x_at" 8873 12677
"208235_x_at" 9448 11840
"208237_x_at" 5458 15322
"208238_x_at" 15354 21216
"208239_at" 10124 9509
"208240_s_at" 13478 9897
"208241_at" 14634 8333
"208242_at" 8559 10678
"208243_s_at" 8903 12810
"208244_at" 10761 9063
"208245_at" 7087 11117
"208246_x_at" 17069 7730
"208247_at" 14516 16442
"208248_x_at" 14729 7313
"208249_s_at" 14170 19912
"208250_s_at" 12202 14226
"208251_at" 11248 11647
"208252_s_at" 1410 12964
"208253_at" 13158 9885
"208254_at" 8142 8865
"208255_s_at" 18746 22058
"208256_at" 6398 12597
"208257_x_at" 11802 13501
"208258_s_at" 8839 15850
"208259_x_at" 6938 15203
"208260_at" 6454 13103
"208261_x_at" 9596 13257
"208262_x_at" 2690 15464
"208263_at" 10178 14354
"208264_s_at" 4007 5234
"208265_at" 10909 11548
"208266_at" 12317 13363
"208267_at" 7719 16063
"208268_at" 22211 14924
"208269_s_at" 13610 13061
"208270_s_at" 16699 2486
"208271_at" 7922 11177
"208272_at" 11390 9129
"208273_at" 481 16756
"208274_at" 10515 9659
"208275_x_at" 13550 13325
"208276_at" 11073 19926
"208277_at" 7026 14845
"208278_s_at" 114 11008
"208279_s_at" 6622 10861
"208280_at" 7571 16641
"208281_x_at" 7153 10314
"208282_x_at" 8860 12621
"208283_at" 9608 13690
"208284_x_at" 17843 2493
"208285_at" 12538 10274
"208286_x_at" 21344 16764
"208287_at" 10247 13778
"208288_at" 8813 12480
"208289_s_at" 20782 19291
"208290_s_at" 3753 7094
"208291_s_at" 9915 18287
"208292_at" 16393 6135
"208293_x_at" 9504 13636
"208294_x_at" 11262 13417
"208295_x_at" 7678 14751
"208296_x_at" 18451 21185
"208297_s_at" 1117 21350
"208298_at" 5770 12063
"208299_at" 12233 14640
"208300_at" 6577 16517
"208301_at" 5156 16028
"208302_at" 11573 14143
"208303_s_at" 12499 15103
"208304_at" 8280 10721
"208305_at" 6528 18150
"208306_x_at" 9277 4939
"208307_at" 8061 12926
"208308_s_at" 18366 2339
"208309_s_at" 2554 5722
"208310_s_at" 1692 7442
"208311_at" 10683 12793
"208312_s_at" 9138 12400
"208313_s_at" 19040 20480
"208314_at" 10560 16863
"208315_x_at" 516 18321
"208316_s_at" 3819 4333
"208317_at" 13603 16229
"208318_s_at" 9964 11609
"208319_s_at" 3618 20799
"208320_at" 8619 11833
"208321_s_at" 9717 9002
"208322_s_at" 19957 3369
"208323_s_at" 11629 16358
"208324_at" 4334 13850
"208325_s_at" 1859 20808
"208327_at" 12552 10276
"208328_s_at" 18219 1546
"208329_at" 6626 13947
"208330_at" 6141 1257
"208331_at" 13281 10802
"208332_at" 309 13400
"208333_at" 7916 12687
"208334_at" 8893 12758
"208335_s_at" 10940 11933
"208336_s_at" 19394 8377
"208337_s_at" 6352 15679
"208338_at" 8557 11659
"208339_at" 7140 10816
"208340_at" 6353 14243
"208341_x_at" 9790 15123
"208342_x_at" 8453 14020
"208343_s_at" 12071 12821
"208344_x_at" 11992 15794
"208345_s_at" 9877 12381
"208346_at" 7679 12434
"208347_at" 27 36
"208348_s_at" 6055 12890
"208349_at" 13274 9928
"208350_at" 7126 9271
"208351_s_at" 16818 8366
"208352_x_at" 7149 14528
"208353_x_at" 11058 1159
"208354_s_at" 10802 11096
"208356_x_at" 9168 12371
"208357_x_at" 8963 11867
"208358_s_at" 9174 11049
"208359_s_at" 7084 12948
"208360_s_at" 10390 122
"208361_s_at" 2577 1602
"208363_s_at" 5482 1090
"208364_at" 10695 13770
"208365_s_at" 9569 13424
"208366_at" 7351 15963
"208367_x_at" 8059 12841
"208368_s_at" 2891 4202
"208369_s_at" 15660 17889
"208370_s_at" 16853 3927
"208371_s_at" 2227 5341
"208372_s_at" 11028 10750
"208373_s_at" 2493 504
"208374_s_at" 17131 20664
"208375_at" 12437 9596
"208376_at" 13782 8910
"208377_s_at" 6051 12846
"208378_x_at" 11953 12625
"208379_x_at" 12976 16309
"208380_at" 8763 15079
"208381_s_at" 11014 22041
"208382_s_at" 11089 251
"208383_s_at" 10273 16527
"208384_s_at" 6688 556
"208385_at" 9706 10575
"208386_x_at" 4834 3841
"208387_s_at" 9489 1588
"208388_at" 7670 7944
"208389_s_at" 11932 9137
"208390_s_at" 7526 19927
"208391_s_at" 8380 11119
"208392_x_at" 3126 767
"208393_s_at" 4146 20500
"208394_x_at" 9082 16275
"208395_s_at" 22051 15152
"208396_s_at" 11192 9004
"208397_x_at" 12684 14949
"208398_s_at" 17816 18137
"208399_s_at" 7609 10055
"208400_at" 10939 14490
"208401_s_at" 6225 1097
"208402_at" 12350 15211
"208403_x_at" 14671 6684
"208404_x_at" 12331 16933
"208405_s_at" 16243 19832
"208406_s_at" 8555 11654
"208407_s_at" 21216 4205
"208408_at" 8824 12504
"208409_at" 9876 13915
"208410_x_at" 12963 3070
"208411_x_at" 8623 11836
"208412_s_at" 10141 10122
"208413_at" 8512 13350
"208414_s_at" 6803 15944
"208415_x_at" 21859 18676
"208416_s_at" 10003 10152
"208417_at" 4827 1060
"208420_x_at" 16268 3477
"208421_at" 14781 13986
"208422_at" 10455 15355
"208423_s_at" 3732 9645
"208424_s_at" 2039 4401
"208425_s_at" 11606 18964
"208426_x_at" 20142 543
"208427_s_at" 7437 15980
"208428_at" 6238 11007
"208429_x_at" 12908 13203
"208430_s_at" 2994 5618
"208431_s_at" 12752 5429
"208432_s_at" 6648 11845
"208433_s_at" 1547 6066
"208434_at" 14941 15542
"208435_s_at" 7354 10673
"208436_s_at" 15292 4996
"208437_at" 7379 13273
"208438_s_at" 19981 16557
"208439_s_at" 14728 10369
"208440_at" 10385 9381
"208441_at" 7365 16570
"208442_s_at" 19139 1573
"208443_x_at" 865 13574
"208445_s_at" 14303 1859
"208446_s_at" 155 2260
"208447_s_at" 3221 20420
"208448_x_at" 10680 10826
"208449_s_at" 13463 11677
"208450_at" 7263 15114
"208451_s_at" 13397 9561
"208452_x_at" 10056 10731
"208453_s_at" 2562 18614
"208454_s_at" 400 15582
"208455_at" 9690 10304
"208456_s_at" 5620 4369
"208457_at" 13683 9001
"208458_at" 6351 13418
"208459_s_at" 1664 7842
"208460_at" 7223 11704
"208461_at" 8501 11487
"208462_s_at" 13677 11610
"208463_at" 19531 12650
"208464_at" 7686 13867
"208465_at" 342 14600
"208466_at" 13749 271
"208467_at" 8204 11203
"208468_at" 13468 16364
"208469_s_at" 7484 15813
"208470_s_at" 3300 12759
"208471_at" 1531 2377
"208472_at" 11608 1520
"208473_s_at" 7338 16078
"208474_at" 6172 13083
"208475_at" 12455 9410
"208476_s_at" 7722 1871
"208477_at" 6822 10966
"208478_s_at" 14287 22023
"208479_at" 6600 11708
"208480_s_at" 8043 11503
"208481_at" 9100 15270
"208482_at" 6946 9060
"208483_x_at" 7808 12941
"208484_at" 8841 12568
"208485_x_at" 1242 19798
"208486_at" 4553 14544
"208487_at" 10510 12407
"208488_s_at" 18258 3464
"208489_at" 13750 15747
"208490_x_at" 21025 18653
"208491_s_at" 9482 12751
"208492_at" 2913 16163
"208493_at" 6417 15428
"208494_at" 12879 11817
"208495_at" 10239 9397
"208496_x_at" 258 19533
"208497_x_at" 10506 8923
"208498_s_at" 21099 10399
"208499_s_at" 1445 18268
"208500_x_at" 11780 11519
"208501_at" 11646 10761
"208502_s_at" 8592 5023
"208503_s_at" 18854 2854
"208504_x_at" 8420 10879
"208505_s_at" 8598 13027
"208506_at" 8021 16488
"208507_at" 8635 11879
"208508_s_at" 9133 13039
"208509_s_at" 13115 1013
"208510_s_at" 20381 14485
"208511_at" 3444 6998
"208512_s_at" 3981 6852
"208513_at" 9665 12413
"208514_at" 10030 9709
"208515_at" 6602 21213
"208516_at" 10998 12321
"208517_x_at" 4639 6951
"208518_s_at" 3707 933
"208519_x_at" 12550 10473
"208520_at" 6864 9113
"208521_at" 11718 12300
"208522_s_at" 11711 11282
"208523_x_at" 3867 5289
"208524_at" 9685 16421
"208525_s_at" 13070 14932
"208526_at" 12077 16481
"208527_x_at" 4016 3542
"208528_x_at" 8871 8874
"208529_at" 18800 15469
"208530_s_at" 9015 11109
"208531_at" 10148 11906
"208532_x_at" 8276 10925
"208533_at" 11222 13152
"208534_s_at" 582 9933
"208535_x_at" 8746 16448
"208536_s_at" 20398 17058
"208537_at" 7880 12662
"208538_at" 12398 15248
"208539_x_at" 7072 10470
"208540_x_at" 18680 19761
"208541_x_at" 14087 1857
"208542_x_at" 6918 16293
"208543_at" 8785 12394
"208544_at" 13160 13571
"208545_x_at" 8753 15849
"208546_x_at" 15074 20889
"208547_at" 12129 14137
"208548_at" 5798 13510
"208549_x_at" 21413 1326
"208550_x_at" 11657 12130
"208551_at" 13143 10515
"208552_at" 9512 15243
"208553_at" 21889 1459
"208554_at" 12692 11381
"208555_x_at" 11753 10402
"208556_at" 13264 14158
"208557_at" 10337 4300
"208558_at" 10867 16036
"208559_at" 8895 9111
"208560_at" 5835 15121
"208561_at" 11607 11809
"208562_s_at" 7104 15515
"208563_x_at" 5840 13753
"208564_at" 10346 15180
"208565_at" 12981 10633
"208566_at" 12481 13813
"208567_s_at" 13221 12692
"208568_at" 9713 2376
"208569_at" 7426 15380
"208570_at" 13231 72
"208571_at" 13745 11541
"208572_at" 11878 10188
"208573_s_at" 13656 15721
"208574_at" 10473 9246
"208575_at" 11115 13835
"208576_s_at" 935 20518
"208577_at" 6977 13373
"208578_at" 5463 21351
"208579_x_at" 3251 7646
"208580_x_at" 15473 537
"208581_x_at" 18048 20431
"208582_s_at" 11425 12320
"208583_x_at" 422 2172
"208584_at" 9185 13607
"208585_at" 13766 15128
"208586_s_at" 12711 16187
"208587_s_at" 11593 14246
"208588_at" 20042 19992
"208589_at" 6066 12644
"208590_x_at" 8415 9181
"208591_s_at" 1698 1813
"208592_s_at" 11419 5150
"208593_x_at" 6637 10479
"208594_x_at" 22036 10890
"208595_s_at" 1888 20213
"208596_s_at" 9858 7535
"208597_at" 13065 16042
"208598_s_at" 17177 3215
"208599_at" 7142 5771
"208600_s_at" 5163 15321
"208601_s_at" 12708 10624
"208602_x_at" 8363 9411
"208603_s_at" 8876 14554
