"inst_2385" "inst_7416" "inst_7458"
"209668_x_at" 17541 22271 16975
"209669_s_at" 19739 14550 15870
"209670_at" 1430 8264 7858
"209671_x_at" 7896 9612 7066
"209672_s_at" 5580 6432 10628
"209674_at" 2537 21267 20990
"209675_s_at" 5937 14792 3143
"209676_at" 12804 15170 14332
"209677_at" 577 4 4174
"209678_s_at" 5797 3043 17988
"209679_s_at" 13656 20004 4350
"209680_s_at" 4240 16979 3551
"209681_at" 7612 19160 20108
"209682_at" 17522 17885 15217
"209683_at" 9038 7916 7545
"209684_at" 16406 1389 1170
"209685_s_at" 2232 2078 6859
"209686_at" 11701 6343 4543
"209687_at" 59 20134 15289
"209688_s_at" 2261 22260 3675
"209689_at" 6802 32 49
"209690_s_at" 11848 1964 12846
"209691_s_at" 8651 946 19412
"209692_at" 8758 22276 1740
"209693_at" 10555 21887 16920
"209694_at" 16802 18859 20230
"209695_at" 4174 107 1498
"209696_at" 3396 19003 17815
"209697_at" 9189 8050 10371
"209698_at" 914 21928 1809
"209699_x_at" 10987 2025 580
"209700_x_at" 9336 12837 4788
"209701_at" 14101 632 13194
"209702_at" 16570 20321 19167
"209703_x_at" 238 21904 21336
"209704_at" 7223 2033 13673
"209705_at" 4700 21052 17210
"209706_at" 2464 15793 1448
"209707_at" 6984 2364 14232
"209708_at" 11826 8130 9718
"209709_s_at" 19500 17678 17386
"209710_at" 2671 1680 1751
"209711_at" 19164 16878 16979
"209712_at" 15876 15653 3817
"209713_s_at" 5905 7130 9760
"209714_s_at" 17454 16460 15166
"209715_at" 18028 17925 15340
"209716_at" 2026 19779 12994
"209717_at" 2029 22040 20606
"209718_at" 22275 1 4366
"209719_x_at" 3362 2973 199
"209720_s_at" 13208 9582 9053
"209721_s_at" 5752 2665 3880
"209722_s_at" 13257 11326 10584
"209723_at" 8924 4067 21825
"209724_s_at" 15582 1936 21084
"209725_at" 4197 19472 2737
"209726_at" 4128 1030 21851
"209727_at" 21895 1128 6406
"209728_at" 8958 9621 9087
"209729_at" 14223 19793 582
"209730_at" 9379 15730 156
"209731_at" 21939 1539 13566
"209732_at" 17585 5689 5940
"209733_at" 4439 22163 1870
"209734_at" 3120 8646 8208
"209735_at" 15227 14936 13810
"209736_at" 1958 21567 401
"209737_at" 14878 14521 13582
"209738_x_at" 13347 10127 14217
"209739_s_at" 19608 8997 8515
"209740_s_at" 2233 10110 9110
"209741_x_at" 21823 15205 1547
"209742_s_at" 12482 7990 6603
"209743_s_at" 6467 3409 22106
"209744_x_at" 4341 17008 18515
"209745_at" 723 362 19354
"209746_s_at" 15804 14586 16526
"209747_at" 21824 19020 1266
"209748_at" 16691 21292 14990
"209749_s_at" 13560 5730 1098
"209750_at" 4107 17208 2591
"209751_s_at" 17213 1571 20214
"209752_at" 13516 11060 8781
"209753_s_at" 15479 21055 1879
"209754_s_at" 18609 19034 20016
"209755_at" 10393 8092 5232
"209756_s_at" 9501 7829 9575
"209757_s_at" 53 12682 585
"209758_s_at" 13395 7088 3878
"209759_s_at" 17776 3808 3358
"209760_at" 5258 940 2243
"209761_s_at" 18448 763 4438
"209762_x_at" 17752 14125 21772
"209763_at" 12204 5196 6836
"209764_at" 2308 13995 15449
"209765_at" 5391 15628 227
"209766_at" 16620 7061 13523
"209767_s_at" 4506 17717 17568
"209768_s_at" 9046 5791 8679
"209769_s_at" 1086 7850 6562
"209770_at" 2827 13110 6027
"209771_x_at" 14681 15866 14350
"209772_s_at" 8262 2618 17953
"209773_s_at" 4721 14647 4924
"209774_x_at" 21112 8679 12071
"209775_x_at" 11131 212 6847
"209776_s_at" 5996 19060 14280
"209777_s_at" 7102 2388 13412
"209778_at" 20663 757 20382
"209779_at" 19362 1309 10466
"209780_at" 16069 21258 13493
"209781_s_at" 13443 12118 12691
"209782_s_at" 753 3274 20934
"209783_at" 3667 12389 11080
"209784_s_at" 4590 21708 4630
"209785_s_at" 5466 844 12901
"209786_at" 5783 4197 17904
"209787_s_at" 17612 19418 20694
"209788_s_at" 3369 2845 21852
"209789_at" 11284 9962 9608
"209790_s_at" 16797 14175 19783
"209791_at" 817 21091 21907
"209792_s_at" 8822 7976 7600
"209793_at" 12135 8482 11586
"209794_at" 10585 6167 6362
"209795_at" 14764 8605 8174
"209796_s_at" 17912 19103 14923
"209797_at" 15024 16720 16437
"209798_at" 5471 14151 17733
"209799_at" 4106 19466 22053
"209800_at" 14167 9251 8735
"209802_at" 4077 10508 11683
"209803_s_at" 18862 14536 19670
"209804_at" 4399 2155 17224
"209805_at" 16955 4698 14266
"209806_at" 7668 18392 14203
"209807_s_at" 9689 9848 5767
"209808_x_at" 16471 17990 15119
"209810_at" 14853 12310 5196
"209811_at" 4766 21623 14577
"209812_x_at" 1783 10161 12409
"209813_x_at" 4792 2189 1957
"209814_at" 7008 17774 4888
"209815_at" 19054 10704 538
"209816_at" 6466 5462 10546
"209817_at" 18860 20364 17605
"209818_s_at" 454 1594 4914
"209819_at" 14489 7353 10669
"209820_s_at" 20107 729 13931
"209821_at" 14425 9434 5077
"209822_s_at" 16483 88 20237
"209823_x_at" 10828 8114 7719
"209824_s_at" 6915 2745 683
"209825_s_at" 16742 19332 15666
"209826_at" 1442 11208 20891
"209827_s_at" 1758 7030 1758
"209828_s_at" 9376 9140 8637
"209829_at" 177 9522 9668
"209830_s_at" 8614 1547 20841
"209831_x_at" 3499 19584 15222
"209832_s_at" 16518 3069 20024
"209833_at" 3011 17704 19734
"209834_at" 13604 12976 10825
"209835_x_at" 4352 20679 1545
"209836_x_at" 19002 19384 4130
"209837_at" 16033 20758 2648
"209838_at" 15045 19889 15739
"209839_at" 15983 13692 6054
"209840_s_at" 14364 8207 7806
"209841_s_at" 4582 13854 12971
"209842_at" 12561 13329 11899
"209843_s_at" 8857 8062 7672
"209844_at" 11552 5210 9226
"209845_at" 5930 21253 17946
"209846_s_at" 19562 9395 8881
"209847_at" 12815 9048 11181
"209848_s_at" 14168 13688 161
"209849_s_at" 15343 3462 15483
"209850_s_at" 10640 16320 1533
"209851_at" 21145 11531 14931
"209852_x_at" 4753 14104 17587
"209853_s_at" 19017 4555 4650
"209854_s_at" 9630 9908 7699
"209855_s_at" 11326 8141 9719
"209856_x_at" 22197 17819 4604
"209857_s_at" 9733 6127 15303
"209858_x_at" 16660 21964 933
"209859_at" 2460 7799 10137
"209860_s_at" 17583 16323 4098
"209861_s_at" 18507 17795 18813
"209862_s_at" 7100 3188 13699
"209863_s_at" 5904 2174 6737
"209864_at" 19559 17007 2834
"209865_at" 7744 2725 20358
"209866_s_at" 2776 10222 6151
"209867_s_at" 2647 10228 6174
"209868_s_at" 3326 18647 2789
"209869_at" 11515 8220 7817
"209870_s_at" 527 12345 12107
"209871_s_at" 12983 6579 6255
"209872_s_at" 8197 3235 21930
"209873_s_at" 9346 17574 20093
"209874_x_at" 1745 3692 4892
"209875_s_at" 19787 13233 12261
"209876_at" 21791 17170 22107
"209877_at" 16887 17975 12177
"209878_s_at" 3124 19928 3641
"209879_at" 3427 8727 8280
"209880_s_at" 1686 6660 5614
"209881_s_at" 163 11376 9439
"209882_at" 21697 18484 16681
"209883_at" 6842 6221 1522
"209884_s_at" 15272 1937 21157
"209885_at" 10256 3088 14878
"209886_s_at" 12934 9995 12126
"209887_at" 12472 11746 9081
"209888_s_at" 10292 9062 6172
"209889_at" 21119 7123 9082
"209890_at" 21829 15876 14253
"209891_at" 20345 19166 2278
"209892_at" 17340 13320 4989
"209893_s_at" 15966 1507 16600
"209894_at" 1858 10991 21372
"209895_at" 5716 17569 3550
"209896_s_at" 19457 18638 15922
"209897_s_at" 2099 10747 15993
"209898_x_at" 18112 1254 21818
"209899_s_at" 17859 15556 4028
"209900_s_at" 18685 17874 4274
"209901_x_at" 3171 7625 7032
"209902_at" 16267 17143 15470
"209903_s_at" 16846 14298 14992
"209904_at" 9506 9357 8844
"209905_at" 19191 13164 8622
"209906_at" 14884 12908 10936
"209907_s_at" 2558 19789 3518
"209908_s_at" 8775 13445 6790
"209909_s_at" 10654 7115 6040
"209910_at" 6524 22055 2487
"209911_x_at" 21850 14032 13814
"209912_s_at" 14935 13992 4578
"209913_x_at" 21138 1628 16106
"209914_s_at" 7013 11974 5413
"209915_s_at" 8240 8222 9338
"209916_at" 17151 19850 2168
"209917_s_at" 10776 14078 13475
"209918_at" 12833 10919 11530
"209919_x_at" 17566 6641 9253
"209920_at" 1932 2578 2211
"209921_at" 20598 19390 20982
"209922_at" 20895 19450 17655
"209923_s_at" 19299 20446 20903
"209924_at" 11112 8892 8425
"209925_at" 15464 21509 21265
"209926_at" 18459 2428 20
"209927_s_at" 21241 906 2947
"209928_s_at" 3628 1192 12672
"209929_s_at" 4693 20867 13372
"209930_s_at" 6784 9428 8911
"209931_s_at" 13479 10077 11025
"209932_s_at" 7134 17988 17920
"209933_s_at" 15893 5436 11212
"209934_s_at" 1397 21421 21999
"209935_at" 1326 21974 22145
"209936_at" 7452 20945 984
"209937_at" 9837 11065 9187
"209938_at" 18731 4201 7765
"209939_x_at" 18791 19624 20719
"209940_at" 9714 13103 12212
"209941_at" 1058 17147 4703
"209942_x_at" 15716 13754 1138
"209943_at" 7648 22049 15928
"209944_at" 6076 15801 3410
"209945_s_at" 19082 4918 3667
"209946_at" 5000 18052 16892
"209947_at" 6670 3516 15920
"209948_at" 1545 11942 11035
"209949_at" 4788 9672 9334
"209950_s_at" 2342 10322 6481
"209951_s_at" 9320 2560 4953
"209952_s_at" 10540 9211 720
"209953_s_at" 19567 18833 19089
"209954_x_at" 1724 21679 3761
"209955_s_at" 12941 9030 8550
"209956_s_at" 12974 12184 9846
"209957_s_at" 3204 11564 489
"209958_s_at" 704 12777 1467
"209959_at" 8301 11651 9395
"209960_at" 15926 7669 11649
"209961_s_at" 21510 13241 9742
"209962_at" 17291 7000 2067
"209963_s_at" 3504 1245 9532
"209964_s_at" 6907 21709 2635
"209965_s_at" 2567 3557 523
"209966_x_at" 14673 13426 10336
"209967_s_at" 17931 17028 21281
"209968_s_at" 12295 8523 8097
"209969_s_at" 16335 19693 2226
"209970_x_at" 21500 10371 3136
"209971_x_at" 6478 5104 3661
"209972_s_at" 2978 1342 21663
"209973_at" 12857 11721 4318
"209974_s_at" 18207 3484 16465
"209975_at" 20528 7387 9782
"209976_s_at" 12716 5383 10969
"209977_at" 10631 11605 9565
"209978_s_at" 12360 8013 5570
"209979_at" 11322 8715 10578
"209980_s_at" 9731 979 766
"209981_at" 14485 10851 3691
"209982_s_at" 12463 7450 12719
"209983_s_at" 11188 7782 6598
"209984_at" 4979 20958 14668
"209985_s_at" 12466 8894 9308
"209986_at" 12768 9981 4525
"209987_s_at" 12274 9635 9894
"209988_s_at" 13460 10687 5669
"209989_at" 4408 4046 20559
"209990_s_at" 14772 15032 642
"209991_x_at" 8376 12764 11911
"209992_at" 14696 11072 712
"209993_at" 12595 10664 7391
"209994_s_at" 14787 11788 78
"209995_s_at" 8158 12001 37
"209996_x_at" 16409 18510 20421
"209997_x_at" 5511 21916 21643
"209998_at" 7243 15823 2383
"209999_x_at" 13302 7011 10148
"210000_s_at" 13562 12100 9522
"210001_s_at" 1011 89 21760
"210002_at" 15984 2348 19844
"210004_at" 3741 6005 9444
"210005_at" 16275 15483 20548
"210006_at" 3074 17201 1530
"210007_s_at" 2122 1668 15381
"210008_s_at" 20100 19521 20265
"210009_s_at" 6735 19134 1504
"210010_s_at" 17768 2337 16945
"210011_s_at" 17982 2261 1441
"210012_s_at" 2273 13980 1038
"210013_at" 12044 5329 10856
"210014_x_at" 16539 14609 21405
"210015_s_at" 9509 5528 13197
"210016_at" 9921 9512 11890
"210017_at" 15283 258 19956
"210018_x_at" 6224 15064 19689
"210019_at" 11056 7390 5672
"210020_x_at" 7210 12771 3749
"210021_s_at" 8021 495 22192
"210022_at" 20282 14130 2180
"210023_s_at" 5523 14967 17067
"210024_s_at" 6279 14941 20343
"210025_s_at" 8904 12033 6443
"210026_s_at" 14313 3027 4493
"210027_s_at" 6950 16776 3259
"210028_s_at" 4673 14986 18970
"210029_at" 13337 9437 8919
"210030_at" 11141 8341 7931
"210031_at" 1973 9810 5981
"210032_s_at" 10989 5220 12204
"210033_s_at" 14690 6774 6016
"210034_s_at" 17425 6779 12328
"210035_s_at" 2242 6826 5463
"210036_s_at" 460 133 15029
"210037_s_at" 12416 9968 7263
"210038_at" 9295 7866 6704
"210039_s_at" 3258 13305 10326
"210040_at" 1187 20494 2831
"210041_s_at" 1842 20554 17742
"210042_s_at" 17192 11119 14836
"210043_at" 762 9773 1013
"210044_s_at" 18081 17766 21050
"210045_at" 17749 197 825
"210046_s_at" 6781 4978 13844
"210047_at" 5130 13878 419
"210048_at" 21709 21173 4509
"210049_at" 8494 9519 8991
"210050_at" 16729 1885 21787
"210051_at" 11404 8241 7835
"210052_s_at" 15200 16115 13972
"210053_at" 16073 2422 16196
"210054_at" 6627 19188 19064
"210055_at" 13793 9369 8853
"210056_at" 13616 13740 15214
"210057_at" 5266 21100 17131
"210058_at" 21002 955 1225
"210059_s_at" 21945 22045 2723
"210060_at" 9657 10024 6305
"210061_at" 22124 776 14649
"210062_s_at" 1586 10543 87
"210063_at" 13957 13165 5200
"210064_s_at" 9360 4807 11980
"210065_s_at" 8925 11383 8892
"210066_s_at" 14585 9784 8818
"210067_at" 14636 9162 8654
"210068_s_at" 13174 13256 2893
"210069_at" 5325 2971 9283
"210070_s_at" 2123 7539 13808
"210072_at" 10875 7052 2425
"210073_at" 11963 8370 5972
"210074_at" 20741 1670 1558
"210075_at" 269 183 20002
"210076_x_at" 6317 14345 22254
"210077_s_at" 267 13394 13250
"210078_s_at" 10034 13221 8388
"210079_x_at" 710 9812 11614
"210080_x_at" 8536 12084 9769
"210081_at" 14151 13080 9949
"210082_at" 9902 7478 9055
"210083_at" 64 6021 11455
"210084_x_at" 2695 8088 7689
"210085_s_at" 9335 16725 4945
"210086_at" 8660 6900 13524
"210087_s_at" 21680 19222 4893
"210088_x_at" 14880 574 16992
"210089_s_at" 12343 6766 12561
"210090_at" 12314 11702 5344
"210091_s_at" 14628 19699 21611
"210092_at" 18510 17350 19951
"210093_s_at" 21368 15002 21319
"210094_s_at" 21822 15622 15142
"210095_s_at" 18342 73 14697
"210096_at" 14014 8616 10306
"210097_s_at" 18263 17710 17790
"210098_s_at" 21584 20584 18365
"210099_at" 12320 8324 7911
"210100_s_at" 11272 20873 15025
"210101_x_at" 17186 2898 3676
"210102_at" 1681 13527 6351
"210103_s_at" 8380 8408 10791
"210104_at" 19604 18608 19088
"210105_s_at" 6943 21348 1130
"210106_at" 515 8383 5396
"210107_at" 3520 13333 855
"210108_at" 9814 7441 192
"210109_at" 22097 2075 234
"210110_x_at" 4432 4659 2482
"210111_s_at" 4764 16999 15546
"210112_at" 16145 14616 3850
"210113_s_at" 12305 7828 7479
"210114_at" 15423 4498 1832
"210115_at" 16948 15929 18194
"210116_at" 499 5862 9829
"210117_at" 21302 21859 20001
"210118_s_at" 9370 7738 11144
"210119_at" 1420 13281 2420
"210120_s_at" 3917 21991 3662
"210121_at" 8801 9295 8774
"210122_at" 2444 10801 10369
"210123_s_at" 7486 8146 7750
"210124_x_at" 12277 20876 14404
"210125_s_at" 4864 17381 13709
"210126_at" 8335 10189 9836
"210127_at" 9169 10050 12905
"210128_s_at" 4731 13357 4304
"210129_s_at" 979 223 873
"210130_s_at" 16076 17011 2175
"210131_x_at" 7969 3824 4607
"210132_at" 15041 2606 18539
"210133_at" 8603 846 10457
"210134_x_at" 1498 1184 10639
"210135_s_at" 3378 14017 6235
"210136_at" 16993 16308 22116
"210137_s_at" 16434 21096 4142
"210138_at" 6049 7508 2774
"210139_s_at" 17440 19676 3653
"210140_at" 19022 11828 9350
"210141_s_at" 3929 11625 12092
"210142_x_at" 2531 17266 16801
"210143_at" 11867 8711 8267
"210144_at" 21168 5240 2896
"210145_at" 21140 5893 9661
"210146_x_at" 2060 10892 11156
"210147_at" 13005 5265 6518
"210148_at" 13003 69 21260
"210149_s_at" 6519 3448 13854
"210150_s_at" 12093 20745 18187
"210151_s_at" 20599 12621 17009
"210152_at" 17812 5798 5649
"210153_s_at" 5072 2094 18339
"210154_at" 19586 21303 2014
"210155_at" 17976 6189 7221
"210156_s_at" 15635 15838 16655
"210157_at" 2048 22145 17513
"210158_at" 18271 21180 14818
"210159_s_at" 11038 10395 6364
"210160_at" 294 22277 17789
"210161_at" 5581 12545 4798
"210162_s_at" 2598 10562 1146
"210163_at" 10830 7824 7473
"210164_at" 13500 9449 6269
"210165_at" 9100 10601 10556
"210166_at" 14080 12894 18628
"210167_s_at" 19652 9921 4542
"210168_at" 10322 9572 1148
"210169_at" 231 3339 926
"210170_at" 3935 13460 11798
"210171_s_at" 12822 9081 9276
"210172_at" 15846 21349 22100
"210173_at" 9441 5239 7540
"210174_at" 10715 6503 12908
"210175_at" 2716 5111 19264
"210176_at" 3686 12227 13177
"210177_at" 5003 13895 12685
"210178_x_at" 19226 15545 13800
"210179_at" 13239 6153 7930
"210180_s_at" 21570 20129 20132
"210181_s_at" 9591 7362 5166
"210182_at" 2126 2275 9763
"210183_x_at" 7518 5138 16613
"210184_at" 630 6993 10309
"210185_at" 767 1772 11628
"210186_s_at" 6890 2223 16333
"210187_at" 14924 22051 21450
"210188_at" 21601 21201 18006
"210189_at" 19869 234 3333
"210190_at" 9818 12059 7307
"210191_s_at" 17529 15001 19323
"210192_at" 6884 8201 10162
"210193_at" 15913 13490 12995
"210194_at" 8550 5654 5361
"210195_s_at" 11795 19937 1616
"210196_s_at" 8539 11599 8974
"210197_at" 21297 209 21167
"210198_s_at" 938 11827 8671
"210199_at" 12776 12497 5676
"210200_at" 3794 10160 20055
"210201_x_at" 14720 21196 18495
"210202_s_at" 9114 5503 11142
"210203_at" 20066 10675 19420
"210204_s_at" 10499 8986 8504
"210205_at" 2210 7407 702
"210206_s_at" 3169 156 17415
"210208_x_at" 18686 19434 5024
"210210_at" 20462 7242 13631
"210211_s_at" 4412 3633 4663
"210212_x_at" 3858 4409 4623
"210213_s_at" 20156 15250 4616
"210214_s_at" 16458 4355 20959
"210215_at" 16440 8906 5453
"210216_x_at" 4344 15818 3906
"210218_s_at" 5330 9620 12904
"210219_at" 14442 5268 5790
"210220_at" 6602 19517 16329
"210221_at" 21771 11854 5939
"210222_s_at" 14337 12685 5524
"210223_s_at" 21872 1879 1792
"210224_at" 17172 2205 1080
"210225_x_at" 21839 6184 11362
"210226_at" 1184 1074 16687
"210227_at" 9523 8063 11562
"210228_at" 4158 13334 11551
"210229_s_at" 11169 8882 8411
"210230_at" 7303 15161 4941
"210231_x_at" 19686 18557 14139
"210232_at" 348 13389 13106
"210233_at" 2917 21333 2098
"210234_at" 2178 11795 194
"210235_s_at" 21307 19490 16395
"210236_at" 16666 21082 14503
"210237_at" 13141 1666 2527
"210239_at" 2155 19818 13328
"210240_s_at" 21366 6558 13144
"210241_s_at" 16843 14859 3098
"210242_x_at" 2468 2778 17282
"210243_s_at" 16491 20373 3287
"210244_at" 12174 12244 8755
"210245_at" 8712 7679 7338
"210246_s_at" 12661 8893 10352
"210247_at" 21399 7305 9571
"210248_at" 9615 10878 11659
"210249_s_at" 3442 21576 410
"210250_x_at" 16925 17947 17286
"210251_s_at" 5290 19508 4246
"210252_s_at" 4238 17388 1748
"210253_at" 4177 21629 4747
"210254_at" 7184 8386 7976
"210255_at" 351 4637 1728
"210256_s_at" 2085 2484 21868
"210257_x_at" 4498 1100 4225
"210258_at" 10189 9383 8870
"210259_s_at" 13660 10392 1350
"210260_s_at" 6680 527 19729
"210261_at" 9003 10789 4529
"210262_at" 249 7164 13021
"210263_at" 11100 2047 15550
"210264_at" 13041 7225 11617
"210265_x_at" 8218 8263 6904
"210266_s_at" 16320 5030 15079
"210267_at" 12382 6984 511
"210268_at" 3514 1417 13918
"210269_s_at" 19205 152 21988
"210270_at" 12977 10972 12871
"210271_at" 7322 9718 6727
"210272_at" 3485 11957 10522
"210273_at" 11744 10952 5620
"210274_at" 10427 5992 172
"210275_s_at" 18610 20420 17522
"210276_s_at" 16916 19116 16592
"210277_at" 20002 20961 20080
"210278_s_at" 2676 18236 20009
"210279_at" 19241 9341 6402
"210280_at" 45 6339 12740
"210281_s_at" 3782 21653 14349
"210282_at" 1707 19981 21972
"210283_x_at" 7284 18842 17976
"210284_s_at" 19616 18121 20971
"210285_x_at" 15544 1831 17223
"210286_s_at" 1540 14879 4114
"210287_s_at" 2746 8102 9518
"210288_at" 3154 2649 15636
"210289_at" 12992 9065 9890
"210290_at" 20325 21950 20963
"210291_s_at" 3888 19015 20976
"210292_s_at" 13508 8239 5462
"210293_s_at" 16264 16434 18971
"210294_at" 774 12108 11036
"210295_at" 12259 8471 8048
"210296_s_at" 7194 15972 4593
"210297_s_at" 8687 21044 20547
"210298_x_at" 5563 7044 11793
"210299_s_at" 853 3653 3215
"210300_at" 3056 13723 12942
"210301_at" 6960 14971 1129
"210302_s_at" 7978 6289 5254
"210303_at" 11238 8463 8040
"210304_at" 12981 144 19106
"210305_at" 14593 712 2906
"210306_at" 4100 12866 5621
"210307_s_at" 10321 573 110
"210309_at" 1150 1311 6099
"210310_s_at" 10197 8058 5797
"210311_at" 7491 12193 7249
"210312_s_at" 16467 2145 13769
"210313_at" 9224 6100 10132
"210314_x_at" 3057 21730 19992
"210315_at" 12581 12783 10528
"210316_at" 11816 10650 3837
"210317_s_at" 19125 18002 21130
"210318_at" 11061 7950 7573
"210319_x_at" 908 2505 16513
"210320_s_at" 21306 19331 3629
"210321_at" 11689 5285 9007
"210322_x_at" 12007 9296 10257
"210323_at" 12245 13208 7580
"210324_at" 14379 12045 7668
"210325_at" 2353 18969 14066
"210326_at" 876 12708 12023
"210327_s_at" 3207 2178 10872
"210328_at" 4995 5937 7363
"210329_s_at" 9488 13131 10408
"210330_at" 13856 5496 3684
"210331_at" 13191 6703 10672
"210332_at" 8202 11841 12972
"210333_at" 12878 10968 8069
"210334_x_at" 17946 3925 4257
"210335_at" 8099 11878 7496
"210336_x_at" 2824 4534 22023
"210337_s_at" 16796 3930 16795
"210338_s_at" 16318 4274 4129
"210339_s_at" 1470 10668 11806
"210340_s_at" 20947 8261 7855
"210341_at" 5112 10564 12978
"210342_s_at" 13451 7619 7285
"210343_s_at" 10789 12039 5141
"210344_at" 8208 12125 9196
"210345_s_at" 8258 12519 7851
"210346_s_at" 16901 4695 22087
"210347_s_at" 17868 2077 3179
"210348_at" 13773 601 8225
"210349_at" 16 11759 11866
"210350_x_at" 2293 20319 84
"210352_at" 10757 8138 6733
"210353_s_at" 10698 13533 9692
"210354_at" 12016 5592 5242
"210355_at" 11886 12502 3155
"210356_x_at" 17837 14705 12773
"210357_s_at" 4915 482 2405
"210358_x_at" 2686 1424 22076
"210359_at" 8244 8825 8367
"210360_s_at" 8297 13690 6138
"210361_s_at" 1883 21144 15437
"210362_x_at" 20503 850 12337
"210363_s_at" 14724 12077 12396
"210364_at" 11868 11499 10943
"210365_at" 768 10022 5282
"210366_at" 16754 7839 10019
"210367_s_at" 12879 395 21388
"210368_at" 11724 11205 13188
"210369_at" 419 7449 12494
"210370_s_at" 17452 13484 9490
"210371_s_at" 15530 4359 14865
"210372_s_at" 8284 16587 15368
"210373_at" 11684 10083 11618
"210374_x_at" 11497 5568 10887
"210375_at" 8131 6946 5171
"210376_x_at" 19845 20365 17466
"210377_at" 6296 12931 10845
"210378_s_at" 15256 1410 2191
"210379_s_at" 17927 22104 2748
"210380_s_at" 11565 6593 6544
"210381_s_at" 11909 12985 125
"210382_at" 8545 6067 7934
"210383_at" 9695 5713 11750
"210384_at" 20487 16773 17326
"210385_s_at" 180 12114 601
"210386_s_at" 18226 2706 3941
"210387_at" 3407 19961 17994
"210388_at" 10014 8317 7900
"210389_x_at" 7553 17896 17160
"210390_s_at" 11880 10720 11227
"210391_at" 11418 8265 7859
"210392_x_at" 14699 13643 4533
"210393_at" 11627 12762 5503
"210394_x_at" 12732 8392 5085
"210395_x_at" 977 11697 13202
"210396_s_at" 18826 19577 15746
"210397_at" 1525 11202 9767
"210398_x_at" 9984 9011 8528
"210399_x_at" 8112 13035 13162
"210400_at" 13511 8932 8461
"210401_at" 16394 13703 668
"210402_at" 9037 10214 8534
"210403_s_at" 9955 6327 12158
"210404_x_at" 8111 7491 7068
"210405_x_at" 4874 15606 3191
"210406_s_at" 15193 16754 13369
"210407_at" 18387 2211 19793
"210408_s_at" 9437 6532 7405
"210409_at" 11192 12005 12835
"210410_s_at" 16417 1353 19717
"210411_s_at" 10848 10950 13109
"210412_at" 509 6176 2913
"210413_x_at" 11750 6000 5500
"210414_at" 19144 13175 11100
"210415_s_at" 21733 4182 2137
"210416_s_at" 4022 18476 2105
"210417_s_at" 5015 20077 14638
"210418_s_at" 19038 14694 22032
"210419_at" 10449 5931 10159
"210420_at" 2732 6799 812
"210421_s_at" 9241 13395 11946
"210422_x_at" 2699 13930 433
"210423_s_at" 1416 10715 247
"210424_s_at" 7226 7155 12844
"210425_x_at" 4039 21106 3842
"210426_x_at" 13505 9611 10828
"210427_x_at" 16942 5123 4143
"210428_s_at" 6164 4063 14517
"210429_at" 8626 8579 8152
"210430_x_at" 8059 8690 8249
"210431_at" 13902 10030 4545
"210432_s_at" 11523 5346 5996
"210433_at" 13017 12942 12326
"210434_x_at" 16787 4412 4496
"210435_at" 2521 6512 12239
"210436_at" 2370 11147 13196
"210437_at" 7390 13354 6483
"210438_x_at" 19036 17311 16265
"210439_at" 105 10151 3327
"210440_s_at" 12292 13052 10436
"210441_at" 8880 6907 9360
"210442_at" 12393 921 11525
"210443_x_at" 373 19371 22260
"210444_at" 1083 1188 12914
"210445_at" 8460 10352 7970
"210446_at" 13231 8043 10554
"210447_at" 11064 15297 22199
"210448_s_at" 5815 294 21630
"210449_x_at" 21078 16529 20435
"210450_at" 8234 12492 10485
"210451_at" 8902 8352 7946
"210452_x_at" 1252 11214 11167
"210453_x_at" 18080 3867 4656
"210454_s_at" 10319 5209 7667
"210455_at" 3862 19901 14499
"210456_at" 13731 7728 5545
"210457_x_at" 3380 2291 21977
"210458_s_at" 2269 15879 21996
"210459_at" 8248 11508 6800
"210460_s_at" 18747 3564 3957
"210461_s_at" 20585 16846 19272
"210462_at" 1279 13694 6011
"210463_x_at" 16227 20308 14082
"210464_at" 491 7479 9107
"210465_s_at" 20079 15417 1562
"210466_s_at" 20302 20633 18602
"210467_x_at" 5906 7953 12548
"210469_at" 14408 7318 21
"210470_x_at" 17772 3080 15988
"210471_s_at" 11475 9052 8567
"210472_at" 9583 13382 7360
"210473_s_at" 18594 20258 16447
"210474_s_at" 21089 3045 464
"210475_at" 8911 10223 7995
"210476_s_at" 676 21818 769
"210477_x_at" 221 13772 1298
"210479_s_at" 6807 6355 1771
"210480_s_at" 8689 2206 18053
"210481_s_at" 10586 9071 6612
"210482_x_at" 7498 104 19445
"210483_at" 8640 13765 6573
"210484_s_at" 1505 3753 254
"210486_at" 22029 19404 13749
"210487_at" 10526 9461 8938
"210491_at" 12898 5221 5861
"210492_at" 2847 463 13033
"210493_s_at" 3542 257 21495
"210495_x_at" 16003 15345 16658
"210496_at" 22056 6725 11205
"210497_x_at" 13606 9464 6371
"210498_at" 12082 12784 6378
"210499_s_at" 21661 13691 1353
"210500_at" 10021 12170 6681
"210501_x_at" 16508 4470 14406
"210502_s_at" 18286 17191 15322
"210503_at" 10341 6171 10458
"210504_at" 19839 10262 5841
"210505_at" 2279 12614 9566
"210506_at" 18233 11752 1400
"210507_s_at" 8781 9705 6829
"210508_s_at" 11978 9113 9971
"210510_s_at" 10929 4580 16944
"210511_s_at" 2087 9896 5897
"210512_s_at" 5193 14501 16119
"210513_s_at" 20701 19247 4078
"210514_x_at" 6110 4936 879
