"inst_327" "inst_594"
"204315_s_at" 21439 19996
"204316_at" 20956 16951
"204317_at" 1549 19074
"204318_s_at" 4571 6683
"204319_s_at" 2347 19146
"204320_at" 7735 13471
"204321_at" 15483 21424
"204322_at" 10129 12440
"204323_x_at" 3149 2926
"204324_s_at" 17927 788
"204325_s_at" 1571 20789
"204326_x_at" 2372 17661
"204327_s_at" 15372 7759
"204328_at" 6634 5177
"204329_s_at" 12650 15268
"204330_s_at" 19427 7174
"204331_s_at" 3281 18974
"204332_s_at" 20738 2746
"204333_s_at" 20377 4477
"204334_at" 19467 22147
"204335_at" 21869 519
"204336_s_at" 20932 18433
"204337_at" 8127 10067
"204338_s_at" 10315 12124
"204339_s_at" 9381 8565
"204340_at" 4424 18895
"204341_at" 4402 397
"204342_at" 4502 17688
"204343_at" 2975 17760
"204344_s_at" 16997 1335
"204345_at" 9464 15435
"204346_s_at" 3615 21056
"204347_at" 4620 3902
"204348_s_at" 3606 4382
"204349_at" 6341 20901
"204350_s_at" 5090 16211
"204351_at" 342 19934
"204352_at" 16912 3465
"204353_s_at" 15490 3543
"204354_at" 18068 3505
"204355_at" 3001 19704
"204356_at" 12397 10461
"204357_s_at" 13087 15254
"204358_s_at" 13024 372
"204359_at" 19244 17381
"204360_s_at" 1053 22181
"204361_s_at" 18780 21400
"204362_at" 2677 21812
"204363_at" 11644 8309
"204364_s_at" 16558 21242
"204365_s_at" 21505 16807
"204366_s_at" 2528 19013
"204367_at" 3974 1866
"204368_at" 21238 36
"204369_at" 5470 18165
"204370_at" 15380 6125
"204371_s_at" 1983 7011
"204372_s_at" 14895 1676
"204373_s_at" 16207 6010
"204374_s_at" 6915 2264
"204375_at" 8293 14857
"204376_at" 13683 9834
"204377_s_at" 21315 14990
"204378_at" 21634 21076
"204379_s_at" 21088 16492
"204380_s_at" 3134 2128
"204381_at" 20489 18013
"204382_at" 20173 19925
"204383_at" 6333 3399
"204384_at" 19917 7435
"204385_at" 931 18404
"204386_s_at" 2057 5902
"204387_x_at" 17629 2685
"204388_s_at" 10732 12016
"204389_at" 7566 11788
"204390_at" 10750 12083
"204391_x_at" 3576 21172
"204392_at" 18793 11619
"204393_s_at" 19815 12452
"204394_at" 16543 18025
"204395_s_at" 3667 3249
"204396_s_at" 9731 13053
"204397_at" 20051 3555
"204398_s_at" 21775 5657
"204399_s_at" 12634 6482
"204400_at" 14446 10879
"204401_at" 4256 4172
"204402_at" 3669 21788
"204403_x_at" 20946 7633
"204404_at" 18249 20692
"204405_x_at" 17210 7127
"204406_at" 13663 9442
"204407_at" 19200 4547
"204408_at" 21499 19764
"204409_s_at" 13196 13509
"204410_at" 11077 14546
"204411_at" 9602 13838
"204412_s_at" 7810 15391
"204413_at" 5798 22074
"204414_at" 11341 9072
"204415_at" 15538 15045
"204416_x_at" 9723 14082
"204417_at" 16620 5777
"204418_x_at" 994 17201
"204419_x_at" 4832 12376
"204420_at" 582 3548
"204421_s_at" 14011 12020
"204422_s_at" 13420 11638
"204423_at" 19786 2415
"204424_s_at" 147 21331
"204425_at" 7948 12739
"204426_at" 18957 276
"204427_s_at" 18630 16324
"204428_s_at" 10352 10657
"204429_s_at" 14675 3493
"204430_s_at" 12188 10759
"204431_at" 17177 14267
"204432_at" 2688 7507
"204433_s_at" 1427 20008
"204434_at" 20760 18084
"204435_at" 639 1500
"204436_at" 19929 18162
"204437_s_at" 3282 20561
"204438_at" 8198 11677
"204439_at" 8039 11716
"204440_at" 21423 3939
"204441_s_at" 2530 7328
"204442_x_at" 3109 8234
"204443_at" 16797 19416
"204444_at" 4021 6012
"204445_s_at" 13391 8647
"204446_s_at" 13980 8511
"204447_at" 3950 6926
"204448_s_at" 5294 5853
"204449_at" 19719 17239
"204450_x_at" 4726 8229
"204451_at" 3088 20463
"204452_s_at" 20683 20440
"204453_at" 6069 7266
"204454_at" 16998 18349
"204455_at" 19683 7374
"204456_s_at" 10640 11971
"204457_s_at" 8976 13811
"204458_at" 19816 20231
"204459_at" 3409 8111
"204460_s_at" 4525 18644
"204461_x_at" 19871 946
"204462_s_at" 543 20237
"204463_s_at" 13844 14636
"204464_s_at" 7214 7727
"204465_s_at" 6134 7074
"204466_s_at" 20223 3914
"204467_s_at" 18830 15189
"204468_s_at" 10409 11651
"204469_at" 12216 15372
"204470_at" 13593 9986
"204471_at" 12680 8396
"204472_at" 4238 15664
"204473_s_at" 17156 1701
"204474_at" 4446 2542
"204475_at" 13706 12012
"204476_s_at" 22264 1387
"204477_at" 20087 20285
"204478_s_at" 16911 21624
"204479_at" 18473 5126
"204480_s_at" 3601 5889
"204481_at" 20221 21896
"204482_at" 11643 12614
"204483_at" 18992 22010
"204484_at" 1382 440
"204485_s_at" 3554 6416
"204486_at" 10517 9201
"204487_s_at" 10568 11914
"204488_at" 19028 6191
"204489_s_at" 500 16091
"204490_s_at" 18254 3531
"204491_at" 15186 12339
"204492_at" 15945 3796
"204493_at" 18268 20544
"204494_s_at" 3975 20635
"204495_s_at" 3807 4471
"204496_at" 3930 602
"204497_at" 21480 20621
"204498_s_at" 17559 18403
"204499_at" 12165 10651
"204500_s_at" 6369 19396
"204501_at" 1438 1128
"204502_at" 17176 13116
"204503_at" 19530 20232
"204504_s_at" 18259 5227
"204505_s_at" 19095 4129
"204506_at" 17045 4139
"204507_s_at" 15026 2316
"204508_s_at" 4257 3265
"204509_at" 19082 16494
"204510_at" 20178 16851
"204511_at" 19289 10101
"204512_at" 6377 18151
"204513_s_at" 8510 9727
"204514_at" 20401 17066
"204515_at" 12932 15014
"204516_at" 6855 5517
"204517_at" 5393 4377
"204518_s_at" 806 21229
"204519_s_at" 18442 404
"204520_x_at" 18399 5053
"204521_at" 3862 5413
"204522_at" 1941 22132
"204523_at" 4212 31
"204524_at" 20851 21477
"204525_at" 8411 9556
"204526_s_at" 16485 16824
"204527_at" 20787 4137
"204528_s_at" 15786 3957
"204529_s_at" 12477 10523
"204530_s_at" 8429 9808
"204531_s_at" 15183 3412
"204532_x_at" 793 1265
"204533_at" 18275 3029
"204534_at" 5018 14368
"204535_s_at" 21646 7122
"204536_s_at" 4198 8993
"204537_s_at" 10066 8507
"204538_x_at" 2168 21179
"204539_s_at" 10469 14371
"204540_at" 2858 18851
"204541_at" 11594 6101
"204542_at" 21397 17433
"204543_at" 13827 14229
"204544_at" 1066 7053
"204545_at" 11130 12093
"204546_at" 5008 15627
"204547_at" 5971 21762
"204548_at" 8945 9662
"204549_at" 1706 2063
"204550_x_at" 6588 7656
"204551_s_at" 13339 8422
"204552_at" 19214 17256
"204553_x_at" 11303 9444
"204554_at" 4047 16966
"204555_s_at" 6699 2752
"204556_s_at" 21490 3321
"204557_s_at" 10422 11659
"204558_at" 21659 392
"204559_s_at" 6690 20184
"204560_at" 12236 15031
"204561_x_at" 13668 12271
"204562_at" 4186 19181
"204563_at" 16025 21052
"204564_at" 6293 21447
"204565_at" 6264 1948
"204566_at" 7360 17126
"204567_s_at" 19706 18454
"204568_at" 2403 4682
"204569_at" 8669 11173
"204570_at" 8981 13612
"204571_x_at" 3517 19400
"204572_s_at" 1545 20715
"204573_at" 21609 22194
"204574_s_at" 19389 20874
"204575_s_at" 14171 18035
"204576_s_at" 16312 6539
"204577_s_at" 20784 16840
"204578_at" 13783 9575
"204579_at" 15864 20044
"204580_at" 20936 10330
"204581_at" 12584 15330
"204582_s_at" 8398 14971
"204583_x_at" 9515 12802
"204584_at" 42 4066
"204585_s_at" 2494 631
"204586_at" 14542 9992
"204587_at" 19486 7829
"204588_s_at" 21925 21979
"204589_at" 15922 20500
"204590_x_at" 19908 1230
"204591_at" 14263 12153
"204592_at" 8877 14446
"204593_s_at" 2287 17446
"204594_s_at" 15133 5970
"204595_s_at" 20383 5799
"204596_s_at" 19473 666
"204597_x_at" 4423 21754
"204598_at" 2816 21585
"204599_s_at" 4925 19274
"204600_at" 2351 5717
"204601_at" 15157 20349
"204602_at" 1347 4473
"204603_at" 18704 16609
"204604_at" 15652 11378
"204605_at" 7209 19343
"204606_at" 22031 13828
"204607_at" 8237 9123
"204608_at" 6482 19029
"204609_at" 8225 11777
"204610_s_at" 3158 16829
"204611_s_at" 8346 10569
"204612_at" 5007 6285
"204613_at" 3382 1053
"204614_at" 7524 8210
"204615_x_at" 18669 20236
"204616_at" 1954 21435
"204617_s_at" 15353 22069
"204618_s_at" 17858 6242
"204619_s_at" 10721 14644
"204620_s_at" 10972 11234
"204621_s_at" 10013 8804
"204622_x_at" 5345 13114
"204623_at" 17757 20711
"204624_at" 4593 5180
"204625_s_at" 16786 10464
"204626_s_at" 22046 11478
"204627_s_at" 8620 10634
"204628_s_at" 19312 1363
"204629_at" 17105 16985
"204630_s_at" 3625 6263
"204631_at" 13499 13707
"204632_at" 21684 102
"204633_s_at" 21703 15743
"204634_at" 19460 1072
"204635_at" 5613 781
"204636_at" 14014 12849
"204637_at" 18099 16175
"204638_at" 19653 11383
"204639_at" 4509 16645
"204640_s_at" 18811 18664
"204641_at" 4041 18286
"204642_at" 9687 10378
"204643_s_at" 5771 21559
"204644_at" 16072 10293
"204645_at" 159 5521
"204646_at" 8355 13464
"204647_at" 4095 4280
"204648_at" 8616 10658
"204649_at" 18339 18995
"204650_s_at" 3825 16260
"204651_at" 20433 7220
"204652_s_at" 1848 20491
"204653_at" 1275 6322
"204654_s_at" 17537 4631
"204655_at" 17544 1478
"204656_at" 21241 4096
"204657_s_at" 16068 21382
"204658_at" 19022 15962
"204659_s_at" 3990 20670
"204660_at" 8406 9758
"204661_at" 12366 12429
"204662_at" 18772 2348
"204663_at" 19342 21291
"204664_at" 9669 11737
"204665_at" 21721 3942
"204666_s_at" 6470 6134
"204667_at" 6726 18771
"204668_at" 19346 79
"204669_s_at" 17653 21072
"204670_x_at" 4875 20173
"204671_s_at" 20541 14126
"204672_s_at" 17345 11129
"204673_at" 18718 21926
"204674_at" 8675 12286
"204675_at" 2144 3617
"204676_at" 7092 18361
"204677_at" 13315 11807
"204678_s_at" 20249 3463
"204679_at" 20337 5322
"204680_s_at" 20467 2560
"204681_s_at" 11267 14292
"204682_at" 3172 6394
"204683_at" 3025 3439
"204684_at" 12348 10968
"204685_s_at" 4739 9954
"204686_at" 1148 3301
"204687_at" 4083 16249
"204688_at" 3415 4202
"204689_at" 17245 6411
"204690_at" 7143 6872
"204691_x_at" 16695 2162
"204692_at" 20712 22252
"204693_at" 22246 21965
"204694_at" 17179 9070
"204695_at" 22209 10547
"204696_s_at" 15681 17885
"204697_s_at" 21013 19503
"204698_at" 10166 14408
"204699_s_at" 17296 4639
"204700_x_at" 1143 1492
"204701_s_at" 13346 13712
"204702_s_at" 6253 7995
"204703_at" 20925 15832
"204704_s_at" 10485 10860
"204705_x_at" 9265 13088
"204706_at" 21903 21304
"204707_s_at" 14717 9714
"204708_at" 11624 12111
"204709_s_at" 1282 1320
"204710_s_at" 15323 16311
"204711_at" 19830 2453
"204712_at" 11548 8636
"204713_s_at" 6429 7364
"204714_s_at" 12729 12892
"204715_at" 18580 21629
"204716_at" 14911 6017
"204717_s_at" 3328 21253
"204718_at" 4318 19846
"204719_at" 7753 8428
"204720_s_at" 11876 16973
"204721_s_at" 13355 10687
"204722_at" 9588 10534
"204723_at" 18840 14952
"204724_s_at" 11505 10168
"204725_s_at" 15679 3334
"204726_at" 13766 8789
"204727_at" 11639 6360
"204728_s_at" 18506 1813
"204729_s_at" 3335 21989
"204730_at" 20691 20947
"204731_at" 16094 17679
"204732_s_at" 3347 6059
"204733_at" 2727 16780
"204734_at" 9544 9980
"204735_at" 21383 21298
"204736_s_at" 11980 13229
"204737_s_at" 10670 10872
"204738_s_at" 19660 15750
"204739_at" 15330 2995
"204740_at" 2392 20409
"204741_at" 17408 20909
"204742_s_at" 13981 998
"204743_at" 895 5147
"204744_s_at" 1441 16574
"204745_x_at" 7230 6390
"204746_s_at" 22189 20924
"204747_at" 21732 2966
"204748_at" 10747 15381
"204749_at" 14452 11952
"204750_s_at" 11173 8830
"204751_x_at" 2952 3965
"204752_x_at" 15904 19475
"204753_s_at" 14143 8956
"204754_at" 8603 8164
"204755_x_at" 10379 10358
"204756_at" 21769 4225
"204757_s_at" 1888 6641
"204758_s_at" 13701 12732
"204759_at" 10212 17142
"204760_s_at" 9405 8706
"204761_at" 18457 5124
"204762_s_at" 3729 2890
"204763_s_at" 19896 10039
"204764_at" 18805 2133
"204765_at" 18632 18680
"204766_s_at" 4470 21087
"204767_s_at" 1274 16957
"204768_s_at" 4939 7341
"204769_s_at" 19958 4332
"204770_at" 20240 9855
"204771_s_at" 19885 1351
"204772_s_at" 15754 1853
"204773_at" 7973 8583
"204774_at" 11691 11047
"204775_at" 5636 16752
"204776_at" 21210 3106
"204777_s_at" 20836 12928
"204778_x_at" 457 659
"204779_s_at" 14866 7071
"204780_s_at" 22074 21446
"204781_s_at" 3566 18371
"204782_at" 12316 8398
"204783_at" 7323 4974
"204784_s_at" 1966 21375
"204785_x_at" 14853 4239
"204786_s_at" 13658 19649
"204787_at" 13797 12752
"204788_s_at" 19090 15629
"204789_at" 12270 9519
"204790_at" 18202 2198
"204791_at" 1111 7338
"204792_s_at" 3199 6595
"204793_at" 221 19870
"204794_at" 8771 1403
"204795_at" 19747 1787
"204796_at" 10216 12338
"204797_s_at" 20729 2905
"204798_at" 18596 5529
"204799_at" 1554 21312
"204800_s_at" 20963 19413
"204801_s_at" 9641 13191
"204802_at" 14053 14807
"204803_s_at" 8100 11649
"204804_at" 16322 783
"204805_s_at" 1362 16874
"204806_x_at" 7455 17248
"204807_at" 18054 15926
"204808_s_at" 20596 20108
"204809_at" 2959 2750
"204810_s_at" 13650 9363
"204811_s_at" 11597 3766
"204812_at" 5192 3110
"204813_at" 837 275
"204814_at" 20875 8217
"204815_s_at" 15093 21117
"204816_s_at" 8948 10738
"204817_at" 18954 16741
"204818_at" 8040 8917
"204819_at" 20417 860
"204820_s_at" 11851 14890
"204821_at" 7666 11813
"204822_at" 478 5942
"204823_at" 10161 12963
"204824_at" 3682 20819
"204825_at" 5978 1784
"204826_at" 3750 7631
"204827_s_at" 17293 7806
"204828_at" 16276 16134
"204829_s_at" 835 13217
"204830_x_at" 19450 6228
"204831_at" 810 16956
"204832_s_at" 15626 2580
"204833_at" 16698 18842
"204834_at" 8719 8980
"204835_at" 5475 7883
"204836_at" 6662 15327
"204837_at" 4076 7946
"204838_s_at" 915 5706
"204839_at" 15520 18253
"204840_s_at" 12718 13733
"204841_s_at" 1968 747
"204842_x_at" 15959 16058
"204843_s_at" 21193 4287
"204844_at" 9692 9086
"204845_s_at" 8842 9859
"204846_at" 20864 19632
"204847_at" 4276 6695
"204848_x_at" 11260 11193
"204849_at" 17318 7417
"204850_s_at" 18659 4481
"204851_s_at" 9751 12233
"204852_s_at" 21471 18887
"204853_at" 1339 20983
"204854_at" 7839 12690
"204855_at" 14042 15449
"204856_at" 12450 422
"204857_at" 6844 4753
"204858_s_at" 5127 3621
"204859_s_at" 9398 12263
"204860_s_at" 8459 13491
"204861_s_at" 8922 17680
"204862_s_at" 15092 6220
"204863_s_at" 21803 1317
"204864_s_at" 6365 19561
"204865_at" 13608 15444
"204866_at" 19306 15813
"204867_at" 19270 21182
"204868_at" 705 15986
"204869_at" 9992 9217
"204870_s_at" 13738 9871
"204871_at" 2295 21325
"204872_at" 5392 20677
"204873_at" 8873 10550
"204874_x_at" 9496 11820
"204875_s_at" 18462 17038
"204876_at" 20369 21659
"204877_s_at" 21281 7807
"204878_s_at" 22196 21166
"204879_at" 13721 8792
"204880_at" 19108 18738
"204881_s_at" 19919 7219
"204882_at" 13382 13121
"204883_s_at" 5091 1382
"204884_s_at" 9420 11232
"204885_s_at" 10710 11910
"204886_at" 8097 17571
"204887_s_at" 3623 17543
"204888_s_at" 3900 6594
"204889_s_at" 6535 16582
"204890_s_at" 11027 8434
"204891_s_at" 11286 8652
"204892_x_at" 17193 7508
"204893_s_at" 16224 3502
"204894_s_at" 9520 8411
"204895_x_at" 7579 9156
"204896_s_at" 8949 11420
"204897_at" 14015 11920
"204898_at" 14466 8489
"204899_s_at" 4937 17722
"204900_x_at" 16954 7384
"204901_at" 444 19269
"204902_s_at" 7993 21613
"204903_x_at" 2409 19644
"204904_at" 12864 10684
"204905_s_at" 4973 2443
"204906_at" 20134 3606
"204907_s_at" 4586 7044
"204908_s_at" 6400 19101
"204909_at" 3955 16845
"204910_s_at" 11821 14980
"204911_s_at" 2470 22167
"204912_at" 6199 7162
"204913_s_at" 9733 8127
"204914_s_at" 9710 14257
"204915_s_at" 13429 11805
"204916_at" 22033 682
"204917_s_at" 16615 3608
"204918_s_at" 761 20001
"204919_at" 17213 7897
"204920_at" 374 5611
"204921_at" 2312 6493
"204922_at" 7517 16892
"204923_at" 18827 468
"204924_at" 14145 16295
"204925_at" 18417 16183
"204926_at" 14590 15545
"204927_at" 17216 18978
"204928_s_at" 2464 5213
"204929_s_at" 15302 10437
"204930_s_at" 18515 17771
"204931_at" 7629 8994
"204932_at" 13441 14171
"204933_s_at" 10663 11697
"204934_s_at" 21167 17830
"204935_at" 7754 9358
"204936_at" 11295 11548
"204937_s_at" 19217 19728
"204938_s_at" 9481 13966
"204939_s_at" 7830 10389
"204940_at" 13529 14999
"204941_s_at" 12018 9735
"204942_s_at" 19748 2084
"204943_at" 2300 20651
"204944_at" 9459 18100
"204945_at" 22169 1994
"204946_s_at" 19447 3762
"204947_at" 298 22231
"204948_s_at" 15011 212
"204949_at" 17891 18695
"204950_at" 360 6669
"204951_at" 21633 11
"204952_at" 3161 17409
"204953_at" 13730 15059
"204954_s_at" 12532 9624
"204955_at" 3949 13435
"204956_at" 14224 14287
"204957_at" 4530 17361
"204958_at" 21528 8923
"204959_at" 10579 9668
"204960_at" 10240 8257
"204961_s_at" 12184 10545
"204962_s_at" 15494 6715
"204963_at" 14951 9364
"204964_s_at" 7694 8852
"204965_at" 11633 12599
"204966_at" 9353 16408
"204967_at" 14746 19414
"204968_at" 19 323
"204969_s_at" 7145 1592
"204970_s_at" 3390 21908
"204971_at" 10976 13525
"204972_at" 1948 17590
"204973_at" 22166 21619
"204974_at" 17519 1245
"204975_at" 17323 15681
"204976_s_at" 1280 2012
"204977_at" 3168 7394
"204978_at" 3307 5775
"204979_s_at" 9916 8150
"204980_at" 16658 17283
"204981_at" 15492 4838
"204982_at" 12455 9637
"204983_s_at" 19023 18476
"204984_at" 21965 14039
"204985_s_at" 21266 6737
"204986_s_at" 20590 17905
"204987_at" 1433 220
"204988_at" 7182 14808
"204989_s_at" 7058 21261
"204990_s_at" 6661 18149
"204991_s_at" 14297 20169
"204992_s_at" 5991 7595
"204993_at" 5575 473
"204994_at" 1448 1830
"204995_at" 12567 9844
"204996_s_at" 9941 11707
"204997_at" 13548 8898
"204998_s_at" 17953 6882
"204999_s_at" 18646 3150
"205000_at" 12523 13798
"205001_s_at" 18096 12300
"205002_at" 4630 21108
"205003_at" 11201 10128
"205004_at" 14891 6892
"205005_s_at" 17558 20182
"205006_s_at" 18788 21151
"205007_s_at" 20644 9708
"205008_s_at" 14101 12282
"205009_at" 6085 18521
"205010_at" 20437 16673
"205011_at" 2133 6303
"205012_s_at" 3525 18798
"205013_s_at" 22198 21838
"205014_at" 5264 12730
"205015_s_at" 9728 11301
"205016_at" 14959 20589
"205017_s_at" 133 18997
"205018_s_at" 16916 595
"205019_s_at" 21930 2522
"205020_s_at" 1348 20571
"205021_s_at" 19472 19030
"205022_s_at" 2664 17665
"205023_at" 7914 14231
"205024_s_at" 19956 638
"205025_at" 13666 11401
"205026_at" 7280 21608
"205027_s_at" 12632 10126
"205028_at" 13031 14745
"205029_s_at" 14212 14570
"205030_at" 21153 3288
"205031_at" 10153 12952
"205032_at" 5739 2034
"205033_s_at" 19369 17155
"205034_at" 2167 3261
"205035_at" 18855 2229
"205036_at" 677 4748
"205037_at" 4601 20306
"205038_at" 10898 11724
"205039_s_at" 16333 20099
"205040_at" 10454 11698
"205041_s_at" 10286 13224
"205042_at" 16087 19662
"205043_at" 9555 10915
"205044_at" 13505 13875
"205045_at" 17795 7403
"205046_at" 19061 18882
"205047_s_at" 3209 4464
"205048_s_at" 13275 1187
"205049_s_at" 20152 4855
"205050_s_at" 1266 17016
"205051_s_at" 11416 8517
"205052_at" 5793 5911
"205053_at" 6155 16566
"205054_at" 19399 17678
"205055_at" 2451 18538
"205056_s_at" 12543 9286
"205057_s_at" 13221 14091
"205058_at" 21701 21434
"205059_s_at" 1178 355
"205060_at" 865 2545
"205061_s_at" 22017 21599
"205062_x_at" 1369 701
"205063_at" 5546 3453
"205064_at" 15106 20283
"205065_at" 9430 8569
"205066_s_at" 19140 2345
"205067_at" 21761 22113
"205068_s_at" 6340 3239
"205069_s_at" 10564 12430
"205070_at" 16063 21635
"205071_x_at" 9708 15787
"205072_s_at" 9978 5503
"205073_at" 19394 10952
"205074_at" 4252 6167
"205075_at" 9524 14797
"205076_s_at" 4591 18138
"205077_s_at" 3591 15598
"205078_at" 373 16750
"205079_s_at" 14946 5528
"205080_at" 17999 1243
"205081_at" 13475 9678
"205082_s_at" 14080 20070
"205083_at" 1063 3591
"205084_at" 19727 19943
"205085_at" 17265 1681
"205086_s_at" 11720 20263
"205087_at" 20990 3761
"205088_at" 4133 20961
"205089_at" 18629 20876
"205090_s_at" 18613 3602
"205091_x_at" 10142 4983
"205092_x_at" 13858 9580
"205093_at" 12356 9985
"205094_at" 1685 6070
"205095_s_at" 707 225
"205096_at" 17988 6197
"205097_at" 16363 1667
"205098_at" 18963 7208
"205099_s_at" 13380 8812
"205100_at" 19360 5451
"205101_at" 11031 15168
"205102_at" 4356 22164
"205103_at" 18513 1729
"205104_at" 13589 9214
"205105_at" 14856 5586
"205106_at" 4828 17141
"205107_s_at" 6804 20431
"205108_s_at" 2374 143
"205109_s_at" 17440 6963
"205110_s_at" 15185 12244
"205111_s_at" 11357 8245
"205112_at" 10407 10135
"205113_at" 14122 15439
"205114_s_at" 7985 8523
"205115_s_at" 20814 18416
"205116_at" 8845 10565
"205117_at" 11873 15234
"205118_at" 13064 9850
"205119_s_at" 15903 12756
"205120_s_at" 14849 16996
"205121_at" 12205 14412
"205122_at" 11606 16519
"205123_s_at" 8131 8503
"205124_at" 9876 12839
"205125_at" 22233 3518
"205126_at" 4711 17599
"205127_at" 4460 8504
"205128_x_at" 4174 183
"205129_at" 25 18685
"205130_at" 20299 19742
"205131_x_at" 21606 9780
"205132_at" 18732 22062
"205133_s_at" 7362 1793
"205134_s_at" 2550 20403
"205135_s_at" 18982 16787
"205136_s_at" 16252 17318
"205137_x_at" 19982 9724
"205138_s_at" 12595 12761
"205139_s_at" 758 16836
"205140_at" 20003 19548
"205141_at" 10074 14329
"205142_x_at" 3086 5802
"205143_at" 484 21485
"205144_at" 19030 7655
"205145_s_at" 20136 20278
"205146_x_at" 9160 9200
"205147_x_at" 21716 18826
"205148_s_at" 22025 14806
"205149_s_at" 12785 13164
"205150_s_at" 10492 5502
"205151_s_at" 16158 1596
"205152_at" 12723 12256
"205153_s_at" 11468 11151
"205154_at" 9600 13715
"205155_s_at" 15872 2435
"205156_s_at" 1176 9389
"205157_s_at" 7987 15232
"205158_at" 8849 14541
"205159_at" 17916 16525
"205160_at" 20115 17047
"205161_s_at" 12011 10747
"205162_at" 2949 6032
"205163_at" 12815 10155
"205164_at" 12383 13276
"205165_at" 20870 21290
"205166_at" 20140 16550
"205167_s_at" 293 1717
"205168_at" 11244 10609
"205169_at" 3305 2673
"205170_at" 21006 2110
"205171_at" 16193 16683
"205172_x_at" 20646 4391
"205173_x_at" 5462 19845
"205174_s_at" 14189 9439
"205175_s_at" 11537 13008
"205176_s_at" 4747 16414
"205177_at" 9802 11885
"205178_s_at" 3760 6700
"205179_s_at" 14336 12666
"205180_s_at" 19766 9841
"205181_at" 2573 21373
"205182_s_at" 12533 14166
"205183_at" 9618 11745
"205184_at" 7274 1800
"205185_at" 13376 12013
"205186_at" 9614 10249
