"inst_2170" "inst_3749" "inst_3830" "inst_3924" "inst_4305" "inst_6025"
"201004_at" 6953 11685 8662 13358 15927 14858
"201005_at" 3923 15041 16046 2717 13931 16493
"201006_at" 16690 1889 20818 20109 14491 21137
"201007_at" 10637 12848 5603 15909 11354 17244
"201008_s_at" 9306 15707 1914 17104 22145 18158
"201009_s_at" 10443 16883 724 17950 20660 19910
"201010_s_at" 8815 11069 8065 10957 12434 17625
"201011_at" 7026 9912 7367 20402 19381 15605
"201012_at" 8142 12319 7712 20693 12459 11186
"201013_s_at" 5392 9368 7448 12464 13163 12312
"201014_s_at" 5746 3557 5109 18090 16148 18269
"201015_s_at" 10160 18733 7402 17348 2687 2186
"201016_at" 1832 10261 17384 14512 19230 20503
"201017_at" 3605 11802 6826 19740 14985 17345
"201018_at" 7350 10082 16116 11777 17040 21211
"201019_s_at" 2074 2979 14974 3991 12947 15142
"201020_at" 9623 16157 16502 19352 13235 17160
"201021_s_at" 8998 3101 8562 13001 9320 11363
"201022_s_at" 8596 3468 16854 11138 10967 11786
"201023_at" 4718 10819 6052 15205 12054 12255
"201024_x_at" 5413 11619 21168 10994 12848 10865
"201025_at" 3740 12219 18102 12402 14767 18068
"201026_at" 2176 13271 4451 4973 21447 21740
"201027_s_at" 5765 20820 15853 13875 17860 19163
"201028_s_at" 11546 14350 4308 12786 9085 15776
"201029_s_at" 10476 15843 6772 3181 14969 13965
"201030_x_at" 14017 9131 13949 6545 9766 6232
"201031_s_at" 3742 9528 7229 5159 17095 9875
"201032_at" 10942 14657 7603 5634 15320 17735
"201033_x_at" 14048 4998 10846 7512 3466 4358
"201034_at" 6318 16162 16264 15151 16473 19578
"201035_s_at" 8556 2968 20570 2511 11932 20638
"201036_s_at" 5806 20140 17835 19822 10245 18117
"201037_at" 11338 13927 15595 13363 14151 12917
"201038_s_at" 2836 16207 19242 11244 21205 19214
"201039_s_at" 18633 16573 18193 19945 13534 15995
"201040_at" 2849 16944 7819 11872 14753 8439
"201041_s_at" 22045 9189 6862 4891 13317 21021
"201042_at" 2469 15263 21866 2422 9705 12886
"201043_s_at" 10843 796 3681 20510 19798 20843
"201044_x_at" 2005 7552 11953 9104 7305 277
"201045_s_at" 21 86 19980 22057 5557 12013
"201046_s_at" 8891 10948 20474 19837 2739 11731
"201047_x_at" 7761 17167 17725 12185 3328 12112
"201048_x_at" 18824 10481 784 21978 1845 10444
"201049_s_at" 14211 5058 10931 7596 3056 4429
"201050_at" 13638 20671 18889 1423 1762 2038
"201051_at" 20502 15279 6417 17489 19835 13381
"201052_s_at" 19432 10925 5484 16124 17442 19282
"201053_s_at" 20585 16349 21011 11727 20133 21563
"201054_at" 7742 11088 17230 15779 14667 16424
"201055_s_at" 1357 2591 20869 20008 13540 2732
"201056_at" 11350 14732 5501 14642 11502 10151
"201057_s_at" 8094 9930 18568 5808 18807 19215
"201058_s_at" 14112 914 10860 7524 907 5589
"201059_at" 1452 16369 18939 13886 17647 9203
"201060_x_at" 4187 16208 15032 4400 11959 15012
"201061_s_at" 4697 14900 16427 14347 10205 16236
"201062_at" 1977 4645 16601 18600 8325 10782
"201063_at" 3819 13704 3356 13165 17992 17776
"201064_s_at" 6175 13822 17944 14529 15460 16383
"201065_s_at" 8853 14609 2344 15525 17959 13189
"201066_at" 19245 10829 7006 15733 11067 10042
"201067_at" 8889 10784 15767 3710 18248 17783
"201068_s_at" 18229 11135 17105 5686 15238 12163
"201069_at" 4523 21997 21575 11596 21654 1281
"201070_x_at" 18705 20936 672 14010 21559 15172
"201071_x_at" 8510 11324 15541 12496 11102 16899
"201072_s_at" 5860 19631 2398 18888 22056 11191
"201073_s_at" 8388 19288 4108 20113 11402 11914
"201074_at" 2336 18088 20043 13435 12398 16728
"201075_s_at" 6028 19328 3855 17397 13976 14880
"201076_at" 4725 20480 20476 13768 20650 21229
"201077_s_at" 6004 10540 16970 13268 15068 19076
"201078_at" 7854 10496 8647 14667 9582 16717
"201079_at" 6996 14908 6325 13914 16032 16610
"201080_at" 5640 699 8847 1265 19318 10344
"201081_s_at" 529 1476 19940 1347 13185 22134
"201082_s_at" 7135 19731 19546 19587 12036 14970
"201083_s_at" 8171 20395 6508 17787 22027 20813
"201084_s_at" 6734 16416 15879 15892 13460 14270
"201085_s_at" 7962 21005 890 14151 20595 12408
"201086_x_at" 5405 15221 18772 13578 17541 14972
"201087_at" 5655 18773 17117 12689 11332 9310
"201088_at" 4512 9584 16383 3723 14398 12130
"201089_at" 9360 16164 5758 19907 12405 17365
"201090_x_at" 18396 5115 11012 7672 2265 4484
"201091_s_at" 4480 3434 7465 19200 17122 17715
"201092_at" 6347 11650 17146 4871 10514 11379
"201093_x_at" 19165 16982 6860 13065 16216 13467
"201094_at" 14195 5206 16876 7802 5185 8535
"201095_at" 5018 18547 21050 13090 12866 19373
"201096_s_at" 18572 9048 7015 12755 12110 15751
"201097_s_at" 4669 10163 17257 12285 10963 12469
"201098_at" 8820 12157 5532 5562 18495 16780
"201099_at" 4403 16590 18334 12562 15371 18809
"201100_s_at" 10237 13578 8437 4933 13955 16290
"201101_s_at" 10975 21292 2377 17282 21219 12070
"201102_s_at" 6088 16061 2171 5852 17523 11715
"201103_x_at" 9279 13023 6988 12321 3168 13577
"201104_x_at" 8228 13640 5309 2837 2889 18509
"201105_at" 18768 2876 8421 13290 9473 15449
"201106_at" 19464 13086 15055 12484 15934 10210
"201107_s_at" 12115 10652 119 21735 1942 8882
"201108_s_at" 18513 12016 3651 21760 10904 19911
"201109_s_at" 15096 3124 5403 18637 9812 22219
"201110_s_at" 10868 14369 15995 19288 14417 22254
"201111_at" 4628 14018 14953 3823 17794 16167
"201112_s_at" 7216 10080 5351 14643 9860 12334
"201113_at" 5451 13837 19983 11742 15863 13372
"201114_x_at" 10309 2521 7578 11588 17135 10035
"201115_at" 5628 17512 16000 13034 2089 10289
"201116_s_at" 12584 18933 2782 13373 14947 21677
"201117_s_at" 11998 21942 6156 11065 13000 10559
"201118_at" 7285 15265 6186 15926 10049 16550
"201119_s_at" 10675 11979 8770 3012 12868 10812
"201120_s_at" 19057 2712 2605 17727 13209 20281
"201121_s_at" 6357 10590 7639 11901 3330 15530
"201122_x_at" 7006 2109 21770 16241 21777 10843
"201123_s_at" 10418 1647 21886 17608 22186 16997
"201124_at" 2212 2075 3579 19782 21970 15139
"201125_s_at" 5396 15928 17798 14353 14484 20946
"201126_s_at" 8655 14243 7948 16857 15342 13718
"201127_s_at" 20278 13685 8794 14193 2573 10556
"201128_s_at" 3895 11944 3831 4941 11437 16002
"201129_at" 8991 14762 4270 12730 18239 20059
"201130_s_at" 4375 10149 1275 21465 16370 15094
"201131_s_at" 17909 16856 7521 11818 15492 11193
"201132_at" 5400 16012 15227 14147 18405 17179
"201133_s_at" 6919 16046 3979 18494 17026 16535
"201134_x_at" 11259 5190 15932 11093 10173 14019
"201135_at" 9542 10137 17726 3646 15228 13053
"201136_at" 11292 9157 8778 15657 17672 16671
"201137_s_at" 6843 4476 12570 2185 257 6292
"201138_s_at" 6047 12484 4104 4738 14961 17928
"201139_s_at" 4079 12628 18254 17624 14384 16230
"201140_s_at" 3428 1555 628 13007 5601 17591
"201141_at" 3979 11047 18268 581 12982 409
"201142_at" 1363 13714 18779 17983 18122 20759
"201143_s_at" 3655 15835 5945 3810 21618 20975
"201144_s_at" 5706 9009 17510 4673 12412 14475
"201145_at" 6826 12938 17816 15524 17809 17068
"201146_at" 9795 10794 18168 17286 12146 13362
"201147_s_at" 15259 7200 20855 19790 5338 8586
"201148_s_at" 17151 4597 22153 20706 6497 17088
"201149_s_at" 2386 4228 75 445 6393 1282
"201150_s_at" 15401 6801 208 7874 5206 4324
"201151_s_at" 2530 18471 4821 19919 18690 21378
"201152_s_at" 9524 18755 3292 18605 19913 16177
"201153_s_at" 3195 15292 19977 11023 11229 14791
"201154_x_at" 13917 9296 7121 7660 3553 9111
"201155_s_at" 9445 18793 4365 14378 12815 11909
"201156_s_at" 11583 8575 609 18488 134 12188
"201157_s_at" 18239 12352 7282 14654 12008 12604
"201158_at" 6485 15338 21865 17609 11083 14623
"201159_s_at" 3700 22047 681 3283 10289 10791
"201160_s_at" 7886 8996 6518 5748 18681 17967
"201161_s_at" 10816 17091 5147 21021 13021 17096
"201162_at" 4684 8377 11663 7418 5883 5004
"201163_s_at" 2699 8253 13033 315 552 8424
"201164_s_at" 9835 17239 15647 13296 16118 18489
"201165_s_at" 6972 17283 18983 5504 16445 9233
"201166_s_at" 6124 12167 17963 15378 15005 18284
"201167_x_at" 6707 18544 4272 22050 228 2197
"201168_x_at" 18487 17893 20467 17810 1787 12174
"201169_s_at" 5516 12290 15758 18519 11669 1994
"201170_s_at" 4096 15495 6780 2519 8991 9956
"201171_at" 9382 20374 8694 914 20427 21986
"201172_x_at" 7442 10289 17227 11756 9841 13417
"201173_x_at" 7111 13558 5188 17427 11787 16077
"201174_s_at" 9280 18902 16774 13629 17884 18926
"201175_at" 11495 13870 7551 12528 13455 19837
"201176_s_at" 18322 13741 16389 16910 13037 16350
"201177_s_at" 5830 3617 5732 19695 20551 17788
"201178_at" 6192 17593 18046 14601 15373 16810
"201179_s_at" 8381 13882 7039 19323 11196 17708
"201180_s_at" 20111 13918 18173 5599 9991 12236
"201181_at" 8244 3683 4260 17379 21694 16280
"201182_s_at" 5244 2298 7385 17167 20785 11457
"201183_s_at" 9113 20109 2021 4902 18202 12090
"201184_s_at" 9130 17067 18885 20896 18926 18962
"201185_at" 16643 18085 20231 4371 13523 11589
"201186_at" 3805 17247 8246 13502 17911 10148
"201187_s_at" 20754 18116 2684 1485 3167 1570
"201188_s_at" 14853 13531 2980 20648 16251 12169
"201189_s_at" 14856 15808 8995 17001 2505 13092
"201190_s_at" 6430 2151 18266 5711 16361 15675
"201191_at" 6445 9844 21212 14910 18927 20235
"201192_s_at" 11761 13021 5748 14534 19931 17479
"201193_at" 8162 15270 16254 20635 13362 9167
"201194_at" 7675 13396 3770 3001 14949 15263
"201195_s_at" 3018 13959 5513 11434 12463 15892
"201196_s_at" 5735 10837 6022 13605 13855 21567
"201197_at" 3347 17579 4715 20492 13874 19928
"201198_s_at" 18996 15716 3040 21387 14545 15427
"201199_s_at" 19084 12353 21264 13729 11475 16791
"201200_at" 1742 9444 6368 17724 14009 16101
"201201_at" 11489 2869 5908 15360 2742 11691
"201202_at" 9397 3073 6402 5406 13860 14872
"201203_s_at" 16820 19770 2062 4541 18660 9344
"201204_s_at" 21076 19184 1820 12684 13542 15750
"201205_at" 21102 18399 20786 17128 22051 485
"201206_s_at" 21918 17271 876 21872 20319 13741
"201207_at" 4397 16449 20712 15056 11754 14574
"201208_s_at" 15921 13223 1022 14314 22074 21761
"201209_at" 18284 11452 20517 11943 9346 15223
"201210_at" 5515 14985 17834 17753 13269 15050
"201211_s_at" 21526 1104 1860 21792 17961 20249
"201212_at" 16946 14327 7849 3860 19046 18585
"201213_at" 1484 22273 7556 11705 21796 19419
"201214_s_at" 11253 16838 20496 16544 20273 18677
"201215_at" 1867 3638 6981 11509 10481 17505
"201216_at" 6374 9926 5917 16998 13018 11267
"201217_x_at" 14185 9785 16062 7799 10080 2862
"201218_at" 5457 13180 6761 11741 16706 20365
"201219_at" 3437 14741 20243 13104 12629 16883
"201220_x_at" 21239 11475 1571 16585 17198 15441
"201221_s_at" 18668 15598 8389 17771 17984 14693
"201222_s_at" 21225 615 2625 18426 11611 12347
"201223_s_at" 6035 2633 7241 15376 16328 18914
"201224_s_at" 18340 9697 21674 20047 21331 2780
"201225_s_at" 10819 15829 16815 18248 13737 16601
"201226_at" 19931 19929 6849 12104 15394 16804
"201227_s_at" 7837 12602 16599 2642 20974 12716
"201228_s_at" 21175 10434 21654 11206 22008 16448
"201229_s_at" 7556 17677 2958 14848 11821 11873
"201230_s_at" 11227 19797 8048 2125 18945 18104
"201231_s_at" 18493 12012 16926 5391 2557 9839
"201232_s_at" 6025 13067 16758 12477 20138 17389
"201233_at" 11287 16210 2825 15868 19705 12410
"201234_at" 19035 12803 18776 2818 12730 14326
"201235_s_at" 20985 2911 391 22193 10948 8653
"201236_s_at" 2791 20888 3739 16859 20288 14507
"201237_at" 9557 17380 6955 17884 16941 18099
"201238_s_at" 10940 14473 7397 18335 15600 18619
"201239_s_at" 10270 2991 6898 5409 12350 16625
"201240_s_at" 10273 10251 15845 4625 17201 17171
"201241_at" 9932 11854 7829 13956 13805 14341
"201242_s_at" 18644 14062 3704 3874 19538 18107
"201243_s_at" 6532 13409 20325 11877 17313 17646
"201244_s_at" 10519 17361 5294 18576 15679 16784
"201245_s_at" 9517 15190 7078 19735 19002 12358
"201246_s_at" 11710 12473 2408 20781 13986 11678
"201247_at" 5576 2340 3105 11508 21776 11783
"201248_s_at" 2449 16494 1216 2622 9508 2324
"201249_at" 14608 854 9312 21651 13133 9315
"201250_s_at" 6614 14404 15365 4315 11519 20994
"201251_at" 6985 10407 17659 20447 757 2793
"201252_at" 9893 2959 5391 12814 16440 10567
"201253_s_at" 3638 18108 18119 5166 21678 19267
"201254_x_at" 14004 11064 11137 7795 15288 4575
"201255_x_at" 6046 15376 21092 14166 3292 11747
"201256_at" 9546 11278 5495 3272 15291 13806
"201257_x_at" 14052 5028 10887 7552 2998 4396
"201258_at" 10071 10996 15816 5465 16315 9068
"201259_s_at" 11303 3362 3769 14739 9026 18541
"201260_s_at" 2510 3442 6574 13433 15038 15531
"201261_x_at" 198 6206 8364 446 8813 506
"201262_s_at" 14456 3863 14821 9400 3746 5613
"201263_at" 5513 16676 18379 4817 10968 13905
"201264_at" 8479 20048 18377 18455 14404 15523
"201265_at" 16775 5215 20920 20244 8614 4706
"201266_at" 6257 9013 7394 16888 10725 11916
"201267_s_at" 8652 14191 4159 14372 17362 13812
"201268_at" 10647 3312 8875 11724 9752 2940
"201269_s_at" 3446 19181 11468 16638 18944 15999
"201270_x_at" 19534 16772 17010 16714 16156 12935
"201271_s_at" 4388 10978 3803 20087 16603 17893
"201272_at" 8545 10543 8740 638 1542 21192
"201273_s_at" 6194 3534 2955 4696 2489 10058
"201274_at" 5039 1256 7963 14065 15335 14810
"201275_at" 8019 12325 16527 17371 17205 9869
"201276_at" 6306 16125 20370 21320 12813 11132
"201277_s_at" 8674 10533 15007 13650 12141 12872
"201278_at" 20600 10396 14228 2545 15080 3140
"201279_s_at" 15751 17451 13079 9459 16335 1480
"201280_s_at" 17547 21494 2189 9865 18496 3296
"201281_at" 9353 14999 16287 15237 10743 13026
"201282_at" 9194 17250 15946 19233 2294 14055
"201283_s_at" 6415 982 2130 21362 12575 21723
"201284_s_at" 7939 15664 6213 18830 17555 20228
"201285_at" 9083 19172 8945 19602 20748 16176
"201286_at" 14781 18241 3424 17709 15712 9250
"201287_s_at" 16248 20631 2477 15023 11812 19879
"201288_at" 7847 16219 4106 20722 2685 22257
"201289_at" 197 16553 5882 12622 19780 15629
"201290_at" 7605 10541 19777 4253 15573 15159
"201291_s_at" 8657 10479 6779 12096 15453 12700
"201292_at" 6217 13082 17927 15405 9182 14042
"201293_x_at" 14206 5149 11060 7719 5126 4518
"201294_s_at" 7359 255 271 12203 21912 21836
"201295_s_at" 4383 6062 7398 12351 16737 14524
"201296_s_at" 5209 15116 18351 15528 15082 16259
"201297_s_at" 950 11748 5107 17838 20971 18745
"201298_s_at" 8647 9432 8623 13380 12711 15109
"201299_s_at" 4164 21117 2395 18716 22202 12794
"201300_s_at" 7186 2619 4346 11536 11245 20665
"201301_s_at" 8602 15360 5571 14852 3352 13332
"201302_at" 10167 9541 15057 14765 12598 15127
"201303_at" 7792 10730 8579 12027 12864 13229
"201304_at" 5305 10016 16370 5019 17866 17887
"201305_x_at" 5988 3031 16212 13221 16641 9076
"201306_s_at" 9885 10581 18124 3989 10253 9832
"201307_at" 417 14477 20297 3667 17353 15168
"201308_s_at" 1744 22183 661 22211 15821 22141
"201309_x_at" 20618 11337 2343 12929 17029 1717
"201310_s_at" 6081 15192 3734 12072 12649 14694
"201311_s_at" 6922 3492 15605 15235 10489 17921
"201312_s_at" 3974 2804 5661 18121 9811 17603
"201313_at" 20937 20096 21598 3474 13492 21663
"201314_at" 7463 16258 6363 20636 21655 21306
"201315_x_at" 18863 3173 7088 18537 13316 21224
"201316_at" 6195 14329 5070 15027 21217 20403
"201317_s_at" 6533 9171 15097 14452 13662 11331
"201318_s_at" 10859 3335 7455 4097 9254 8915
"201319_at" 8730 1512 2577 4404 21771 15985
"201320_at" 18185 17806 3546 19550 17310 12637
"201321_s_at" 6388 17346 6329 15297 1815 2001
"201322_at" 10163 9361 6845 12101 10325 14100
"201323_at" 7570 10676 15696 10969 19342 19864
"201324_at" 4215 10200 18597 902 15621 13284
"201325_s_at" 5406 13080 9445 6680 15035 4056
"201326_at" 7931 11007 16914 2521 20082 18548
"201327_s_at" 7358 9761 8529 14864 15085 12439
"201328_at" 3078 9725 4659 20881 12588 12577
"201329_s_at" 22280 12687 8032 21375 12913 12578
"201330_at" 8550 20079 18141 14737 16026 15549
"201331_s_at" 6005 19104 17738 2567 10118 8566
"201332_s_at" 5799 1450 9726 8950 21285 6574
"201333_s_at" 20323 9839 4073 19035 21348 9542
"201334_s_at" 18953 14213 15287 12531 13058 16127
"201335_s_at" 11823 21305 5669 1611 1380 19078
"201336_at" 9823 11419 18542 15974 14119 14138
"201337_s_at" 19024 2585 1519 20147 13762 21033
"201338_x_at" 7927 9346 18001 12587 13306 10893
"201339_s_at" 7121 10254 18754 16999 12744 16142
"201340_s_at" 20106 17154 1091 3539 22104 14558
"201341_at" 18948 16409 17695 18630 14298 16001
"201342_at" 11302 17666 6620 4635 18272 14988
"201343_at" 4265 13525 17801 5345 9356 16088
"201344_at" 20715 17564 3834 14829 16664 9067
"201345_s_at" 11706 13231 16888 2631 12690 19619
"201346_at" 7266 10515 19509 17136 17787 15705
"201347_x_at" 20173 17178 15914 15064 12413 16651
"201348_at" 20508 6303 5579 11968 8641 16975
"201349_at" 2444 390 18480 2643 9285 10884
"201350_at" 4846 15892 6629 18627 15832 13192
"201351_s_at" 9263 14842 8509 13744 14576 14276
"201352_at" 10125 11483 7447 4491 16186 20134
"201353_s_at" 18981 13954 4089 3747 20044 2986
"201354_s_at" 3625 11670 15218 1173 2746 10584
"201355_s_at" 2710 17315 22056 2690 611 14957
"201356_at" 18138 15169 20924 12266 11191 19294
"201357_s_at" 19221 1402 18627 15552 1115 2624
"201358_s_at" 8012 9694 18417 3171 16931 16652
"201359_at" 11711 10857 8767 17803 14515 15635
"201360_at" 10122 17102 20194 20733 11951 20091
"201361_at" 2047 21172 17750 12826 2176 9913
"201362_at" 7775 11943 5943 14219 16885 17889
"201363_s_at" 6529 1141 18655 11189 21489 21638
"201364_s_at" 19305 13281 4180 11460 11808 10875
"201365_at" 3059 3024 6123 5149 20965 12658
"201366_at" 1666 11915 16052 3042 11610 18955
"201367_s_at" 1120 1663 21812 5092 1619 21716
"201368_at" 8292 3476 17022 17550 19725 18471
"201369_s_at" 5581 20892 2264 20508 11970 2515
"201370_s_at" 4395 18779 6968 18673 16441 19398
"201371_s_at" 18442 10247 8527 18037 16309 15216
"201372_s_at" 11708 17665 5610 4685 11230 118
"201373_at" 934 17388 5915 12012 11510 10326
"201374_x_at" 17276 6078 4207 1529 4443 240
"201375_s_at" 6117 11426 5721 5773 13668 17999
"201376_s_at" 9805 12235 3095 17256 10511 17221
"201377_at" 4782 2760 16208 5573 11459 13653
"201378_s_at" 20588 17610 3491 15957 10220 15372
"201379_s_at" 9886 17174 5691 13854 16449 17691
"201380_at" 9560 10628 20124 3451 16316 18288
"201381_x_at" 6544 3365 16024 5829 16006 11773
"201382_at" 3181 15897 19130 2338 19422 21623
"201383_s_at" 18795 3266 4026 18668 12702 10855
"201384_s_at" 8428 16318 6926 14867 11589 17134
"201385_at" 6967 11080 4408 3833 19126 15307
"201386_s_at" 7404 9116 6716 17672 9702 13439
"201387_s_at" 12274 20325 17426 173 7325 5218
"201388_at" 7836 13983 620 12886 9609 13626
"201389_at" 7611 20067 3779 14950 10262 8502
"201390_s_at" 7664 10455 16866 11158 11630 13724
"201391_at" 9880 15969 15533 14853 21783 13552
"201392_s_at" 5412 13009 2697 12705 9329 15582
"201393_s_at" 19547 19397 4728 19043 12082 16575
"201394_s_at" 19772 19690 5161 18538 15968 17368
"201395_at" 10776 13612 7731 4839 8831 12475
"201396_s_at" 18994 19724 5151 16873 20445 18459
"201397_at" 6814 19879 7858 12269 17246 18739
"201398_s_at" 6594 11236 16141 14726 11563 14834
"201399_s_at" 18170 9570 2117 20694 10818 18687
"201400_at" 8870 12549 18043 15132 16685 14905
"201401_s_at" 3968 16943 4634 19743 10845 1743
"201402_at" 15893 6366 11683 7892 3936 3920
"201403_s_at" 7225 10591 7227 16034 18893 20528
"201404_x_at" 3182 2495 3553 20522 13318 2025
"201405_s_at" 9922 9248 18717 15330 14910 16386
"201406_at" 13987 9405 11002 7666 9846 4477
"201407_s_at" 1776 18537 19929 3675 19369 19045
"201408_at" 4080 3588 19475 15488 15418 19804
"201409_s_at" 8673 16530 19525 5160 13700 13019
"201410_at" 7651 13173 8556 12006 14658 14045
"201411_s_at" 4105 18747 2644 13327 21531 16216
"201412_at" 19430 11507 18368 16575 11873 13056
"201413_at" 9952 12780 16301 13237 10787 12444
"201414_s_at" 5438 19998 16983 17026 16231 15370
"201415_at" 1333 20645 15520 14567 20392 15116
"201416_at" 5171 20859 2836 19985 22049 22122
"201417_at" 7979 18194 15843 15829 15866 17762
"201418_s_at" 21731 19563 20626 3979 20894 21842
"201419_at" 21390 21464 21219 17469 8981 9527
"201420_s_at" 19747 14515 4801 14141 10522 15011
"201421_s_at" 2750 10550 4240 16721 20186 13380
"201422_at" 20766 18586 2714 16532 19389 21250
"201423_s_at" 8633 17723 7323 20153 10179 17404
"201424_s_at" 1768 19555 15963 11077 21496 20791
"201425_at" 19865 2477 2022 4266 12194 1295
"201426_s_at" 11614 12910 3431 12015 9036 15546
"201427_s_at" 15026 12789 11852 8054 21633 7524
"201428_at" 12290 20088 2168 19499 20017 10907
"201429_s_at" 14102 5066 10944 7611 5047 4436
"201430_s_at" 20483 1175 14083 6488 17447 5101
"201431_s_at" 19468 21568 9596 7063 19869 7015
