"inst_2316" "inst_2354" "inst_3626" "inst_3729" "inst_4286" "inst_4751"
"201004_at" 5193 5184 8019 16410 12339 15800
"201005_at" 3888 11332 10140 4161 17288 14130
"201006_at" 3398 12795 3520 1007 21925 2385
"201007_at" 15611 15701 4617 5801 14038 16650
"201008_s_at" 16488 19701 19388 471 2408 19261
"201009_s_at" 13629 15259 7133 5118 2080 17978
"201010_s_at" 17971 6713 3830 5114 19741 14681
"201011_at" 15571 16198 7731 1635 13011 7102
"201012_at" 14531 3380 6066 8190 18766 21019
"201013_s_at" 19313 4934 19182 20289 12857 16371
"201014_s_at" 14234 17830 11415 5244 3281 17159
"201015_s_at" 14715 709 18978 4646 21410 4748
"201016_at" 18509 17670 4947 10024 15785 16782
"201017_at" 18622 3231 9607 3480 16586 15097
"201018_at" 16513 20461 11129 10075 17059 19402
"201019_s_at" 15360 18276 9581 10120 13162 18656
"201020_at" 14002 16558 4886 7100 19034 14608
"201021_s_at" 13316 17412 8910 5745 11217 16407
"201022_s_at" 12421 5830 17244 17664 3975 5821
"201023_at" 16953 4332 18247 17300 19241 15467
"201024_x_at" 15502 20870 7370 6269 10560 17139
"201025_at" 20632 18076 6905 8044 17883 13793
"201026_at" 20284 21868 17257 4911 10881 16051
"201027_s_at" 4154 3340 8781 3686 21631 21146
"201028_s_at" 16569 19803 8137 6961 15832 15142
"201029_s_at" 15216 2398 10189 10270 14473 14444
"201030_x_at" 7742 6262 12423 7647 10253 10151
"201031_s_at" 14627 6545 20365 18856 3081 20711
"201032_at" 14008 6602 10786 18021 13561 16811
"201033_x_at" 5909 5107 13064 11982 6179 6362
"201034_at" 14472 2110 17017 9805 14450 5293
"201035_s_at" 1097 17028 1704 5088 16837 14046
"201036_s_at" 12845 5067 6683 2255 12696 14390
"201037_at" 14766 18918 10995 18543 12459 16524
"201038_s_at" 18129 18045 9780 16542 13069 21471
"201039_s_at" 18267 16314 10542 4311 13723 14642
"201040_at" 13290 6133 21272 1292 15462 6473
"201041_s_at" 4120 10946 1810 2538 17681 3678
"201042_at" 18037 10893 10737 9669 19045 3168
"201043_s_at" 21190 20467 8692 33 16589 18788
"201044_x_at" 11641 13055 18898 12654 3095 20573
"201045_s_at" 15764 17448 21937 13368 409 26
"201046_s_at" 17992 4031 18178 6759 19339 18552
"201047_x_at" 13835 4336 6217 4327 19885 2779
"201048_x_at" 3541 6553 2357 15 22246 1367
"201049_s_at" 7900 15313 13127 10272 11523 9405
"201050_at" 5148 6964 8305 5180 21289 17639
"201051_at" 4793 5853 18552 17046 10869 14377
"201052_s_at" 13996 2952 7111 7874 19168 18263
"201053_s_at" 3033 2656 21919 20139 16360 21213
"201054_at" 18619 19741 11008 17599 16490 16582
"201055_s_at" 20334 17139 3017 8224 4298 3013
"201056_at" 15585 21495 7224 18897 17066 15686
"201057_s_at" 3622 16695 8138 9770 11826 15059
"201058_s_at" 9678 10330 16093 6539 22239 7585
"201059_at" 19978 1361 21127 18549 14003 21675
"201060_x_at" 21483 2689 4724 2916 13306 16230
"201061_s_at" 15336 15184 8784 6394 10867 16827
"201062_at" 19070 17 7398 11181 7365 20652
"201063_at" 18835 1280 986 2417 13383 13405
"201064_s_at" 15760 17857 17035 9490 16992 16370
"201065_s_at" 13605 15423 18290 8166 3706 17775
"201066_at" 5389 1995 4778 9931 16741 13872
"201067_at" 20548 4564 3592 7042 16900 4212
"201068_s_at" 12742 6265 17300 7380 11954 14374
"201069_at" 16637 19586 17280 19201 11931 1460
"201070_x_at" 17240 19881 5585 6899 2797 3471
"201071_x_at" 13179 15844 7831 9793 15270 15373
"201072_s_at" 12301 4636 19691 7668 2645 5142
"201073_s_at" 17546 2633 20553 10238 14610 5269
"201074_at" 14135 16099 10325 8912 17740 15011
"201075_s_at" 5113 4638 8061 6784 13949 7172
"201076_at" 16033 15648 10916 5092 14920 17822
"201077_s_at" 13401 4507 8302 18297 14337 15054
"201078_at" 15473 16296 9882 8107 13310 15749
"201079_at" 17310 18954 17390 8879 19819 16455
"201080_at" 13259 4088 3948 4890 15837 21979
"201081_s_at" 465 449 4305 18293 13148 19746
"201082_s_at" 14218 6438 19232 7260 18101 6721
"201083_s_at" 15682 21470 10021 15857 13481 15105
"201084_s_at" 12291 5574 6719 8317 15981 16280
"201085_s_at" 15318 5352 17427 19245 13638 16671
"201086_x_at" 17014 15888 5236 8412 16730 15607
"201087_at" 4630 12745 6771 16239 19862 6710
"201088_at" 15470 17231 20313 18283 3726 16715
"201089_at" 14436 16480 4202 5567 4424 14755
"201090_x_at" 13449 5691 11384 12089 11364 5543
"201091_s_at" 17773 18960 19666 7655 4126 17336
"201092_at" 14179 18270 18310 19018 4100 15006
"201093_x_at" 5544 15381 6823 16350 14292 14607
"201094_at" 16310 15889 13273 12174 4302 15335
"201095_at" 2845 2785 6074 9304 2366 15377
"201096_s_at" 6059 4753 10719 18162 11734 18888
"201097_s_at" 15786 15546 17777 17887 12759 19078
"201098_at" 12275 5195 11450 7847 10422 17020
"201099_at" 17875 17401 7314 10189 11622 19817
"201100_s_at" 18593 17189 9193 8277 14449 16968
"201101_s_at" 16941 19432 4002 5483 2686 3696
"201102_s_at" 16442 16485 17081 17954 15983 12958
"201103_x_at" 6038 3229 17435 9274 15679 15076
"201104_x_at" 13258 5847 6451 3662 17118 20628
"201105_at" 13963 4536 7499 9141 4397 14304
"201106_at" 18056 20558 19649 9744 13299 16754
"201107_s_at" 12053 9241 38 7195 2149 22111
"201108_s_at" 21668 21459 5243 2071 2181 16923
"201109_s_at" 12363 10059 3172 3831 14502 4508
"201110_s_at" 20912 11582 19381 5550 17076 17321
"201111_at" 13147 16012 9621 19537 11601 18367
"201112_s_at" 14078 17589 18336 6856 17559 16367
"201113_at" 12694 4483 19341 7586 13946 5644
"201114_x_at" 16935 2828 18588 16305 10078 7166
"201115_at" 3025 15731 19651 6975 17493 18676
"201116_s_at" 17242 13654 19312 19566 4174 16567
"201117_s_at" 12829 10238 20298 3016 18640 20423
"201118_at" 14256 6532 7679 6718 10229 14499
"201119_s_at" 5020 3992 17020 17303 11912 6437
"201120_s_at" 12565 19312 10273 5509 15137 19849
"201121_s_at" 14888 17195 16850 10335 15073 17318
"201122_x_at" 3506 16559 20524 16935 756 17348
"201123_s_at" 2906 19006 20473 1616 12666 17015
"201124_at" 20197 14647 1906 21798 13716 2732
"201125_s_at" 19198 13891 17855 17055 4468 13953
"201126_s_at" 15008 18361 11380 10106 18464 18915
"201127_s_at" 19509 20890 6785 3416 11319 6795
"201128_s_at" 16172 3986 16626 17422 14238 17998
"201129_at" 3401 2456 5975 7756 14606 13309
"201130_s_at" 20554 14946 4966 21208 20113 5298
"201131_s_at" 15880 12041 18268 17698 13846 15857
"201132_at" 5108 17120 16620 5853 16302 18376
"201133_s_at" 15833 19210 4747 3646 4088 4413
"201134_x_at" 3196 2147 11370 10248 4548 15497
"201135_at" 6060 15570 8768 6572 10115 15111
"201136_at" 12554 4328 17163 7366 15570 14775
"201137_s_at" 11434 8021 16052 11329 9054 10287
"201138_s_at" 14038 19102 8448 8415 13832 17545
"201139_s_at" 16434 19332 18049 2336 3484 13131
"201140_s_at" 21202 4522 7559 403 1033 15870
"201141_at" 1048 13805 4486 273 119 13876
"201142_at" 13619 18866 8930 18055 18066 19607
"201143_s_at" 13680 2414 20389 20840 11805 18467
"201144_s_at" 13288 6311 16584 9692 13694 13592
"201145_at" 15084 15576 10141 9809 17514 13528
"201146_at" 16305 4630 8974 8112 16430 16919
"201147_s_at" 463 12717 21366 10773 6839 699
"201148_s_at" 624 8289 4451 13257 6785 548
"201149_s_at" 4787 6937 2584 13029 1208 2542
"201150_s_at" 7993 8237 585 13757 6054 9767
"201151_s_at" 21495 20822 6365 3091 3329 14671
"201152_s_at" 4808 15107 6037 5857 13818 13479
"201153_s_at" 14079 19115 9890 6429 15041 16607
"201154_x_at" 3345 16003 10722 5893 3771 5584
"201155_s_at" 16211 16154 11045 10043 14735 20421
"201156_s_at" 19491 19508 8236 12427 8362 6904
"201157_s_at" 12618 5632 7887 9234 14134 16399
"201158_at" 17753 3630 7807 20293 20396 18748
"201159_s_at" 20866 17635 9510 2494 12481 5556
"201160_s_at" 14075 18355 10417 6787 14648 17925
"201161_s_at" 12509 5917 10690 19499 18467 16738
"201162_at" 7970 3074 12648 12461 2851 8767
"201163_s_at" 9265 19583 12469 8097 518 11275
"201164_s_at" 15634 5409 16629 9745 17253 15501
"201165_s_at" 20053 16704 20635 1637 1945 14221
"201166_s_at" 12960 6189 17179 6789 16169 6796
"201167_x_at" 1832 17299 21766 948 20047 3341
"201168_x_at" 15430 5654 19323 7417 22013 20372
"201169_s_at" 21558 1056 2973 15950 15684 22050
"201170_s_at" 2077 20463 4814 3653 19057 3237
"201171_at" 5346 2331 3804 20337 3715 5635
"201172_x_at" 4848 6051 9674 17519 11025 18205
"201173_x_at" 4286 2171 8038 6846 11302 4352
"201174_s_at" 15432 15392 17445 2670 15224 5573
"201175_at" 5758 3236 5110 7455 12961 15046
"201176_s_at" 3333 5903 8373 8054 18451 5936
"201177_s_at" 18364 18233 19539 7886 16434 18812
"201178_at" 17332 3324 7178 8598 17610 15853
"201179_s_at" 17093 17062 7417 5026 13562 17201
"201180_s_at" 13143 15503 18670 18680 13927 6799
"201181_at" 19720 5315 18674 19406 14139 17295
"201182_s_at" 14315 17777 20469 4639 2945 20017
"201183_s_at" 13448 16403 8267 1854 2191 6465
"201184_s_at" 17955 4190 8512 16435 20882 18785
"201185_at" 4553 13978 4065 9080 15390 5382
"201186_at" 5949 1893 3703 18076 3147 5576
"201187_s_at" 17314 13977 4198 1083 2379 10654
"201188_s_at" 3805 12509 2367 19873 18410 18083
"201189_s_at" 13993 10532 5828 16043 14877 17987
"201190_s_at" 12792 1941 10898 9666 3531 18881
"201191_at" 17199 3017 18463 16979 2514 16662
"201192_s_at" 18001 19983 9959 8094 17694 13956
"201193_at" 15799 4257 20231 18362 14605 18731
"201194_at" 14588 2634 8183 8377 16894 5487
"201195_s_at" 13809 16609 19164 6628 19534 19129
"201196_s_at" 14427 19972 9182 7494 13292 15638
"201197_at" 4610 19592 16884 8637 16441 20621
"201198_s_at" 15320 6518 6433 7594 12933 13957
"201199_s_at" 12472 5890 17200 4889 16274 15028
"201200_at" 19367 18374 5303 4178 17241 20777
"201201_at" 17134 19507 9863 19840 12669 6080
"201202_at" 16554 17975 10302 19012 14451 15195
"201203_s_at" 20507 13478 5734 3990 1928 1062
"201204_s_at" 15255 5749 7971 17957 4264 4175
"201205_at" 22250 4707 7846 9622 1472 6801
"201206_s_at" 4007 1371 9536 4895 1924 4631
"201207_at" 17930 16502 5997 8967 20436 6730
"201208_s_at" 20793 14825 2040 22018 4497 4333
"201209_at" 16855 3989 9618 10250 15961 17531
"201210_at" 12870 3632 11004 6434 16569 13322
"201211_s_at" 20225 20008 3178 712 20191 16820
"201212_at" 3095 8988 17806 19442 14519 18102
"201213_at" 21688 20920 18839 2667 974 4827
"201214_s_at" 4894 17393 10354 7867 19161 4421
"201215_at" 18524 10619 8877 9877 3745 17674
"201216_at" 15888 3406 11037 9029 15090 14154
"201217_x_at" 5295 4525 13271 10074 3798 5384
"201218_at" 12508 19063 10689 19022 13384 16690
"201219_at" 15925 5557 3950 1438 14830 2399
"201220_x_at" 15838 16478 10755 4136 17319 20787
"201221_s_at" 18381 16736 18114 18500 10661 17002
"201222_s_at" 12293 6314 5400 3 2871 21005
"201223_s_at" 17763 16315 19300 5406 13580 18119
"201224_s_at" 18923 16862 19967 7989 2882 16236
"201225_s_at" 14920 5695 17761 16403 17372 16798
"201226_at" 15975 2677 6728 7748 4489 17646
"201227_s_at" 15676 15598 7341 18146 2424 5984
"201228_s_at" 19042 21487 10257 18870 20612 22236
"201229_s_at" 4542 3702 5660 4302 19724 13946
"201230_s_at" 2694 414 17912 7926 19081 5187
"201231_s_at" 4181 16073 8026 18829 4222 4590
"201232_s_at" 5695 6379 17964 16994 13228 14440
"201233_at" 12813 16493 2422 2854 3042 13847
"201234_at" 17936 21328 4357 4632 16579 18665
"201235_s_at" 7173 12050 10576 20825 2042 22197
"201236_s_at" 1930 21155 3306 20255 2050 15533
"201237_at" 18026 3046 9961 7596 14531 19114
"201238_s_at" 17461 15238 9548 9615 16443 18059
"201239_s_at" 14449 19186 8754 17195 3896 16626
"201240_s_at" 13128 5104 9484 16639 10420 6191
"201241_at" 13413 4139 4651 5208 11486 14462
"201242_s_at" 14508 12065 7476 3838 15228 18501
"201243_s_at" 5221 697 9383 7216 16936 17821
"201244_s_at" 4687 16805 11043 16557 14425 13593
"201245_s_at" 19281 15007 17752 5203 14933 15304
"201246_s_at" 18938 15919 21590 17383 17095 13798
"201247_at" 20540 560 20588 20781 4185 971
"201248_s_at" 3884 21040 20509 3836 15326 2391
"201249_at" 9725 11313 20916 1954 1911 11952
"201250_s_at" 4180 4430 10076 5282 2735 6194
"201251_at" 3939 2781 21036 16879 21194 13607
"201252_at" 14788 3567 5479 9238 17567 14506
"201253_s_at" 5706 20697 17330 19638 11978 16166
"201254_x_at" 7982 6279 13269 8311 10084 6326
"201255_x_at" 17143 3364 10006 16187 15723 16087
"201256_at" 16796 16350 6075 9792 14726 4763
"201257_x_at" 7927 9225 13096 17457 6215 9373
"201258_at" 5681 16232 10956 18947 4176 16832
"201259_s_at" 15576 15600 6592 8530 10152 14199
"201260_s_at" 15956 19420 7033 7541 10964 16651
"201261_x_at" 334 10070 10954 21186 579 18153
"201262_s_at" 11902 14328 13354 14755 9262 12856
"201263_at" 15860 5759 19081 3782 13348 6109
"201264_at" 5280 3745 17667 6817 20533 7125
"201265_at" 9091 10697 1577 11468 9900 244
"201266_at" 17315 6206 8317 9642 14301 13679
"201267_s_at" 4550 17800 4258 3957 2796 6150
"201268_at" 14238 15125 9292 9867 4169 16933
"201269_s_at" 20323 48 1357 548 385 537
"201270_x_at" 3257 4216 8516 16705 10587 5403
"201271_s_at" 3465 3032 4372 5583 4119 20434
"201272_at" 1768 5706 2291 2550 11195 20085
"201273_s_at" 17034 17890 9625 17897 4452 21049
"201274_at" 17423 18098 10445 18380 15222 16498
"201275_at" 17307 3315 9113 16186 15549 18813
"201276_at" 21348 21923 18953 16517 20267 20213
"201277_s_at" 18164 4774 17274 18832 10480 15885
"201278_at" 8547 606 7080 10091 18911 12229
"201279_s_at" 8334 12714 470 17980 2751 12015
"201280_s_at" 6066 12496 14358 2556 14170 7681
"201281_at" 14241 6240 6797 15989 16196 5909
"201282_at" 3089 1318 8812 16035 15310 18387
"201283_s_at" 546 5875 7748 9336 19914 2628
"201284_s_at" 21592 2466 17385 17380 16510 19686
"201285_at" 16449 15390 9672 8020 17156 18188
"201286_at" 4526 12798 21344 17379 12722 16924
"201287_s_at" 14943 11721 9255 17956 20861 13356
"201288_at" 22249 17516 1369 7681 20258 3948
"201289_at" 20909 2801 20516 19780 14394 13444
"201290_at" 12986 6383 18012 17840 4521 14012
"201291_s_at" 15534 18125 10962 7018 13035 18041
"201292_at" 15340 16112 6380 4203 16954 3591
"201293_x_at" 7865 5779 13216 12123 6374 9510
"201294_s_at" 381 20018 21517 20572 1377 22185
"201295_s_at" 121 15903 20278 17514 993 5763
"201296_s_at" 4726 16569 9960 5688 16716 15806
"201297_s_at" 13181 21339 4184 6599 2385 15998
"201298_s_at" 15098 18408 7063 5471 11219 6793
"201299_s_at" 17858 19512 4086 3169 1155 14808
"201300_s_at" 19324 18404 19461 19416 4483 21258
"201301_s_at" 4579 18692 5952 18249 14616 13750
"201302_at" 16655 5974 7546 17138 10251 14984
"201303_at" 12415 6432 10478 9505 3657 5650
"201304_at" 14839 17402 17480 17931 12672 19673
"201305_x_at" 13421 17959 11223 4006 3845 19888
"201306_s_at" 5338 3241 10662 16427 14573 5861
"201307_at" 21262 20964 4577 6387 14186 7225
"201308_s_at" 19261 9630 18837 9231 3264 5451
"201309_x_at" 21906 2488 21453 1723 1623 5260
"201310_s_at" 18877 4635 5715 3573 18270 17075
"201311_s_at" 14297 20826 6179 7978 17129 17667
"201312_s_at" 16614 19826 11041 6308 21781 17162
"201313_at" 19107 7804 6599 4289 15950 3891
"201314_at" 14029 2416 9045 20594 16213 3363
"201315_x_at" 17154 17172 7179 8567 16546 18643
"201316_at" 18440 2608 17420 8110 15217 15427
"201317_s_at" 13061 18103 7871 10275 13104 17839
"201318_s_at" 4010 16673 17882 7491 4159 4778
"201319_at" 19398 17749 22203 20353 972 15310
"201320_at" 1180 3939 8047 9627 20752 2457
"201321_s_at" 18169 17462 19107 4790 20628 14275
"201322_at" 3893 3818 10379 16707 14057 15186
"201323_at" 17005 16836 10700 9334 12654 18471
"201324_at" 8404 3896 10799 17750 11494 1191
"201325_s_at" 6267 8257 15626 3390 3528 7855
"201326_at" 19031 19678 8160 19098 21212 19739
"201327_s_at" 16264 17972 18736 7188 10350 16247
"201328_at" 19592 21700 4345 4718 14598 18017
"201329_s_at" 3162 18293 5096 9364 13064 6112
"201330_at" 4320 2833 6642 18763 15567 16089
"201331_s_at" 16205 2919 3984 7838 20263 4736
"201332_s_at" 15972 21257 12421 10063 9021 2821
"201333_s_at" 13102 9110 11293 715 11355 3558
"201334_s_at" 4667 6337 20474 5224 15124 19314
"201335_s_at" 21717 13448 2102 18156 22154 2763
"201336_at" 14486 17014 7451 5472 12731 7193
"201337_s_at" 13457 21108 4541 3576 14466 20380
"201338_x_at" 13931 5287 11192 8908 13693 7160
"201339_s_at" 17632 17736 10102 19055 11748 17394
"201340_s_at" 1623 21866 19933 3151 585 6664
"201341_at" 2647 4493 2851 2605 18340 5283
"201342_at" 13926 18982 7558 8709 14916 3255
"201343_at" 19747 18867 7561 18727 18737 20508
"201344_at" 4196 22161 10718 4369 10127 19210
"201345_s_at" 15525 16529 9603 16847 11176 4563
"201346_at" 17819 17164 9119 5270 19017 18876
"201347_x_at" 15169 6626 5625 6781 14146 13093
"201348_at" 4888 3437 4987 13062 18371 5689
"201349_at" 19797 20633 19111 2233 20416 5284
"201350_at" 5351 2315 9761 3015 18119 5125
"201351_s_at" 13950 17413 8780 7739 13061 6082
"201352_at" 15962 5311 18724 17466 11307 13476
"201353_s_at" 2514 531 1694 2623 20751 16157
"201354_s_at" 884 16827 4929 19846 21951 846
"201355_s_at" 728 18441 71 21832 2352 2909
"201356_at" 15997 2431 18551 18455 17606 6125
"201357_s_at" 5561 16831 10679 2050 16854 6621
"201358_s_at" 14507 16857 10622 7879 4040 15209
"201359_at" 4190 17966 7374 7836 4526 15199
"201360_at" 16377 18806 21378 17140 17720 16587
"201361_at" 16163 5139 4271 10005 19968 7068
"201362_at" 12735 15301 6243 17346 11612 14666
"201363_s_at" 15604 17801 3874 22046 16489 14116
"201364_s_at" 13889 15022 8889 5749 3072 6858
"201365_at" 2094 3603 17568 21595 13059 16427
"201366_at" 20190 18083 5388 17270 12778 6605
"201367_s_at" 62 644 22280 1187 20110 17302
"201368_at" 5751 6012 8643 16132 4310 18482
"201369_s_at" 14674 1854 21446 2712 19523 7165
"201370_s_at" 12758 22027 3004 21165 20707 20572
"201371_s_at" 14334 4684 19373 7367 12948 7179
"201372_s_at" 12249 333 21379 21247 19558 15363
"201373_at" 12589 6653 21401 20851 14828 21169
"201374_x_at" 9280 6805 12881 12845 4753 21178
"201375_s_at" 16018 5413 16960 16267 17620 17069
"201376_s_at" 16481 15981 6570 20510 11225 3180
"201377_at" 16217 5911 11283 18561 19600 18288
"201378_s_at" 19922 17229 19987 5396 20151 13381
"201379_s_at" 15689 19584 5170 9940 16329 13147
"201380_at" 20180 19268 11102 19061 15243 17272
"201381_x_at" 14102 17663 7210 17598 13453 12897
"201382_at" 13876 20239 5393 622 14705 768
"201383_s_at" 18756 20376 5899 8547 2168 3866
"201384_s_at" 3766 19868 7964 6617 3626 17828
"201385_at" 16774 4918 19075 16250 11215 17782
"201386_s_at" 14503 17702 5804 9438 16120 16212
"201387_s_at" 2797 10981 21844 2010 14305 20032
"201388_at" 16609 6082 16603 9325 14839 4581
"201389_at" 17417 3877 9370 18701 21152 15532
"201390_s_at" 12939 16745 6741 7162 15675 13485
"201391_at" 4153 5578 16888 8336 10206 18054
"201392_s_at" 12358 18121 11242 5512 201 3788
"201393_s_at" 17003 16242 6678 20327 14772 16362
"201394_s_at" 12425 18185 7537 8434 10260 13779
"201395_at" 18488 15740 5272 16295 18040 16079
"201396_s_at" 22140 19968 10606 4025 16435 16979
"201397_at" 3946 2271 8572 18533 18447 18970
"201398_s_at" 5491 15597 7518 8910 13050 15224
"201399_s_at" 15627 21634 6588 3560 13796 16576
"201400_at" 5840 5172 8403 8379 13075 18634
"201401_s_at" 21843 20277 21530 1049 12689 5296
"201402_at" 6397 9725 12314 13253 1453 978
"201403_s_at" 15204 4886 6323 5899 16292 13367
"201404_x_at" 1323 16957 20077 22255 14816 17689
"201405_s_at" 13308 15719 9301 19431 15223 17739
"201406_at" 8054 16450 13178 5921 10883 13059
"201407_s_at" 13825 19814 10121 7093 10458 6204
"201408_at" 5761 5909 4245 17877 20641 21039
"201409_s_at" 4322 17709 6853 3926 15159 4315
"201410_at" 14025 5064 17587 17963 10428 13856
"201411_s_at" 12477 6350 17612 15883 1458 14161
"201412_at" 16239 1576 9814 16296 18512 17452
"201413_at" 15456 6009 5406 8352 11960 5910
"201414_s_at" 18668 18217 9171 18158 16564 3930
"201415_at" 16088 4173 18472 17660 14319 19527
"201416_at" 19189 1756 2269 17718 21210 14147
"201417_at" 15928 15368 7692 19468 14069 15812
"201418_s_at" 19837 16791 6886 10062 15791 5249
"201419_at" 19932 1198 9616 20696 21826 5292
"201420_s_at" 4185 6547 7827 5815 18361 13692
"201421_s_at" 15205 16699 19686 9937 3677 17952
"201422_at" 1448 2187 11017 16013 16938 16631
"201423_s_at" 16371 17063 10691 5230 3886 5210
"201424_s_at" 21078 5008 19265 17093 12009 16373
"201425_at" 9760 19692 15430 8164 21450 9079
"201426_s_at" 21393 6703 6723 5760 10460 17191
"201427_s_at" 11502 7693 932 20151 532 12042
"201428_at" 13466 10077 7769 18027 10639 16412
"201429_s_at" 8122 9385 13138 12042 6261 9421
"201430_s_at" 11676 14458 16445 10260 20638 12200
"201431_s_at" 8919 9401 12940 18923 20435 9474
"201432_at" 13562 3185 8523 4383 11863 13488
"201433_s_at" 15788 3088 17128 8770 15012 13666
"201434_at" 3839 16294 9671 6563 12642 6593
"201435_s_at" 15653 18060 7183 8227 13443 6300
