"inst_3003" "inst_3341" "inst_4203"
"209807_s_at" 188 8133 21521
"209808_x_at" 21152 17368 4638
"209810_at" 252 8097 13414
"209811_at" 20140 19142 14299
"209812_x_at" 18514 2435 19388
"209813_x_at" 9152 134 11735
"209814_at" 13241 13366 8510
"209815_at" 16176 20513 8469
"209816_at" 20287 7169 3671
"209817_at" 21345 20684 17957
"209818_s_at" 419 1977 20727
"209819_at" 2549 8234 9563
"209820_s_at" 2365 17383 14173
"209821_at" 5128 1645 3901
"209822_s_at" 14816 12844 7314
"209823_x_at" 4655 7792 10115
"209824_s_at" 15032 3792 3547
"209825_s_at" 17336 17084 18005
"209826_at" 1721 14265 16631
"209827_s_at" 12889 9799 13222
"209828_s_at" 3590 5500 10930
"209829_at" 9999 7540 13008
"209830_s_at" 600 15932 21812
"209831_x_at" 4853 17175 6511
"209832_s_at" 13676 13580 19968
"209833_at" 19229 10781 18274
"209834_at" 5250 10182 5256
"209835_x_at" 13568 15611 7155
"209836_x_at" 13175 14170 14248
"209837_at" 13864 17529 1441
"209838_at" 1447 16301 20927
"209839_at" 16576 16593 13778
"209840_s_at" 7646 490 9247
"209841_s_at" 12652 17744 17170
"209842_at" 2439 117 7397
"209843_s_at" 5289 7110 9496
"209844_at" 5256 5948 2679
"209845_at" 10875 14698 2393
"209846_s_at" 17844 4504 15510
"209847_at" 4533 5768 12132
"209848_s_at" 3925 19538 9500
"209849_s_at" 14926 11372 14129
"209850_s_at" 621 11310 3139
"209851_at" 61 9291 14096
"209852_x_at" 15427 19008 17628
"209853_s_at" 18506 10612 16172
"209854_s_at" 5524 5809 10020
"209855_s_at" 1051 6442 12375
"209856_x_at" 19548 21905 6772
"209857_s_at" 56 572 18358
"209858_x_at" 19923 3566 5678
"209859_at" 14735 9621 2272
"209860_s_at" 15907 12914 7229
"209861_s_at" 18531 13862 16724
"209862_s_at" 16771 3742 15180
"209863_s_at" 5876 10266 8622
"209864_at" 19140 19083 16235
"209865_at" 17480 18161 19074
"209866_s_at" 20437 9497 16114
"209867_s_at" 5581 4033 10126
"209868_s_at" 11636 18386 15611
"209869_at" 7074 9127 9971
"209870_s_at" 4427 1297 18313
"209871_s_at" 454 731 19750
"209872_s_at" 892 1142 16008
"209873_s_at" 18670 18883 14222
"209874_x_at" 2721 10817 414
"209875_s_at" 13156 8058 19979
"209876_at" 13244 21717 15803
"209877_at" 15242 13169 17688
"209878_s_at" 11470 13966 6343
"209879_at" 10728 7636 2032
"209880_s_at" 21601 8308 10692
"209881_s_at" 1357 20626 11507
"209882_at" 20409 12294 2069
"209883_at" 2295 7238 941
"209884_s_at" 21157 17281 5064
"209885_at" 6795 13970 16606
"209886_s_at" 7252 5881 9409
"209887_at" 8298 7673 8791
"209888_s_at" 6780 7880 12271
"209889_at" 10126 6323 9008
"209890_at" 14756 10702 14026
"209891_at" 21146 14430 19348
"209892_at" 19328 22016 20535
"209893_s_at" 20045 21430 8411
"209894_at" 3861 14709 738
"209895_at" 21999 1594 7572
"209896_s_at" 18780 12690 4518
"209897_s_at" 3753 2286 4713
"209898_x_at" 19671 2623 6365
"209899_s_at" 14256 16898 13777
"209900_s_at" 12590 18070 7084
"209901_x_at" 18500 6413 11073
"209902_at" 17965 19226 13806
"209903_s_at" 14020 18680 8300
"209904_at" 5891 5402 11466
"209905_at" 21779 6929 2148
"209906_at" 9712 8618 21419
"209907_s_at" 13924 11965 4419
"209908_s_at" 7362 5677 19145
"209909_s_at" 5981 22092 8046
"209910_at" 21885 10806 21663
"209911_x_at" 15451 15179 6215
"209912_s_at" 11194 2960 1507
"209913_x_at" 2612 3883 15037
"209914_s_at" 7970 8781 10335
"209915_s_at" 3236 4716 11479
"209916_at" 17585 16750 16230
"209917_s_at" 8096 16768 5131
"209918_at" 7340 6863 13493
"209919_x_at" 12031 14190 9503
"209920_at" 11363 14910 18121
"209921_at" 11714 373 1115
"209922_at" 18198 17547 18539
"209923_s_at" 1552 2671 7957
"209924_at" 5455 7658 13055
"209925_at" 10890 11384 19567
"209926_at" 6545 16439 17485
"209927_s_at" 15463 11392 2737
"209928_s_at" 6679 4924 9520
"209929_s_at" 19952 12453 7326
"209930_s_at" 11816 5339 12743
"209931_s_at" 7470 4746 9862
"209932_s_at" 15028 10999 2793
"209933_s_at" 14440 6035 10431
"209934_s_at" 11671 11273 18616
"209935_at" 20920 12174 15720
"209936_at" 19274 21847 17185
"209937_at" 7352 837 8760
"209938_at" 12855 883 18709
"209939_x_at" 15990 13815 16987
"209940_at" 2875 17 1122
"209941_at" 21072 1535 4532
"209942_x_at" 9106 14454 15227
"209943_at" 17946 19594 17635
"209944_at" 15253 13933 7324
"209945_s_at" 15245 10991 16954
"209946_at" 16006 10924 15385
"209947_at" 20531 18148 19362
"209948_at" 2716 2149 9891
"209949_at" 20482 8050 21586
"209950_s_at" 14018 5092 10960
"209951_s_at" 1243 5569 1895
"209952_s_at" 5727 5333 19648
"209953_s_at" 19745 2036 5190
"209954_x_at" 18693 1507 13652
"209955_s_at" 7205 6534 12124
"209956_s_at" 3649 10270 8584
"209957_s_at" 436 6594 10534
"209958_s_at" 925 12674 6555
"209959_at" 64 4045 9262
"209960_at" 19279 7619 11098
"209961_s_at" 20863 5341 13025
"209962_at" 12130 20710 5843
"209963_s_at" 2352 12228 1248
"209964_s_at" 10971 16667 20286
"209965_s_at" 498 19920 14391
"209966_x_at" 3215 4435 1116
"209967_s_at" 1262 15642 6424
"209968_s_at" 794 406 12854
"209969_s_at" 16848 21855 5030
"209970_x_at" 17255 1291 20110
"209971_x_at" 15364 16943 8372
"209972_s_at" 11741 10814 14546
"209973_at" 229 503 69
"209974_s_at" 14507 13543 18072
"209975_at" 338 12067 21220
"209976_s_at" 11166 4782 21871
"209977_at" 946 9651 13173
"209978_s_at" 4640 5920 9464
"209979_at" 8559 7158 9260
"209980_s_at" 6284 10760 7747
"209981_at" 8540 1886 8809
"209982_s_at" 7120 7687 2226
"209983_s_at" 9996 7035 13423
"209984_at" 9871 2829 17837
"209985_s_at" 250 5801 16816
"209986_at" 6525 2591 1062
"209987_s_at" 6627 9997 9655
"209988_s_at" 5544 9139 9696
"209989_at" 9806 22142 19224
"209990_s_at" 6143 2314 20195
"209991_x_at" 18186 5705 3435
"209992_at" 5848 869 526
"209993_at" 7356 7436 12392
"209994_s_at" 21173 14949 19316
"209995_s_at" 6652 3771 12340
"209996_x_at" 13476 15281 18941
"209997_x_at" 19330 2185 2796
"209998_at" 9782 11336 5763
"209999_x_at" 3946 4383 12592
"210000_s_at" 1665 8811 13325
"210001_s_at" 17940 1184 21056
"210002_at" 2762 11923 18960
"210004_at" 21928 9633 4836
"210005_at" 12077 15257 20484
"210006_at" 20737 1833 5775
"210007_s_at" 9092 15251 16866
"210008_s_at" 14814 11672 1207
"210009_s_at" 21507 2522 3220
"210010_s_at" 11425 12262 4022
"210011_s_at" 18209 13349 2691
"210012_s_at" 9383 21789 14272
"210013_at" 5008 7227 11319
"210014_x_at" 14549 12930 6139
"210015_s_at" 5155 6430 6783
"210016_at" 8817 5187 12261
"210017_at" 17205 21985 5544
"210018_x_at" 20213 19513 17593
"210019_at" 2712 8095 13233
"210020_x_at" 2907 15096 14340
"210021_s_at" 3791 11584 20821
"210022_at" 14959 11242 18789
"210023_s_at" 14786 12179 15938
"210024_s_at" 16369 15448 17464
"210025_s_at" 5845 7591 12795
"210026_s_at" 6287 15622 14372
"210027_s_at" 15320 10960 8063
"210028_s_at" 19269 11622 5308
"210029_at" 5575 7067 8630
"210030_at" 5441 5622 11343
"210031_at" 3309 8024 12579
"210032_s_at" 3595 1892 10262
"210033_s_at" 1628 16553 9473
"210034_s_at" 22183 2392 3102
"210035_s_at" 3752 4376 12747
"210036_s_at" 3263 13653 9826
"210037_s_at" 4536 4880 8616
"210038_at" 5423 826 10936
"210039_s_at" 9240 8919 19439
"210040_at" 4202 19145 9988
"210041_s_at" 21116 19470 3830
"210042_s_at" 11472 14960 7231
"210043_at" 9015 1852 12102
"210044_s_at" 16983 5022 20653
"210045_at" 11704 3676 3524
"210046_s_at" 15395 14546 2795
"210047_at" 10264 10691 20827
"210048_at" 2264 11756 15679
"210049_at" 4371 7235 11179
"210050_at" 10618 13657 18758
"210051_at" 4278 4239 11643
"210052_s_at" 19570 13097 16781
"210053_at" 15541 15349 18679
"210054_at" 15697 14186 16719
"210055_at" 7569 8505 13145
"210056_at" 7098 11 9959
"210057_at" 19565 22061 6131
"210058_at" 21396 14416 1511
"210059_s_at" 21415 14379 6807
"210060_at" 6906 5326 10294
"210061_at" 22130 5657 1624
"210062_s_at" 9489 15223 18872
"210063_at" 5037 3344 18281
"210064_s_at" 6459 4439 9493
"210065_s_at" 7742 4875 1827
"210066_s_at" 1297 7927 10911
"210067_at" 10969 7999 17435
"210068_s_at" 3751 4015 13496
"210069_at" 12075 18359 21735
"210070_s_at" 12608 1780 21232
"210072_at" 13389 9452 10064
"210073_at" 4260 9453 12782
"210074_at" 19242 12310 14715
"210075_at" 2987 16723 16854
"210076_x_at" 20005 20743 19780
"210077_s_at" 15103 890 7860
"210078_s_at" 6197 7025 1416
"210079_x_at" 4998 7060 16554
"210080_x_at" 4694 9167 11514
"210081_at" 8777 5212 10442
"210082_at" 7768 5446 12715
"210083_at" 1631 18857 20678
"210084_x_at" 6241 5224 11540
"210085_s_at" 7664 10681 12843
"210086_at" 11916 21209 21592
"210087_s_at" 9630 12583 4494
"210088_x_at" 1478 1183 21919
"210089_s_at" 12635 4987 22250
"210090_at" 13877 19953 16128
"210091_s_at" 20982 22278 9372
"210092_at" 16004 16998 4592
"210093_s_at" 17116 17536 19850
"210094_s_at" 14482 13513 16549
"210095_s_at" 10625 22148 16352
"210096_at" 4949 21697 11620
"210097_s_at" 14479 3015 15244
"210098_s_at" 2392 17381 1250
"210099_at" 4352 8193 8532
"210100_s_at" 12152 15920 20782
"210101_x_at" 17029 13674 5312
"210102_at" 13709 11928 10022
"210103_s_at" 16462 4184 15851
"210104_at" 2661 17042 8119
"210105_s_at" 10718 823 4939
"210106_at" 630 5293 2281
"210107_at" 1559 10486 16462
"210108_at" 6953 3548 12757
"210109_at" 2316 16457 1260
"210110_x_at" 11529 2534 1684
"210111_s_at" 15446 14881 3902
"210112_at" 17064 20696 18664
"210113_s_at" 2459 7122 12718
"210114_at" 18020 13561 19804
"210115_at" 19468 17890 8077
"210116_at" 4389 8092 13513
"210117_at" 22001 20102 16261
"210118_s_at" 18803 8907 2799
"210119_at" 7339 8221 5291
"210120_s_at" 17175 3717 2531
"210121_at" 5961 4003 11573
"210122_at" 9726 8599 21906
"210123_s_at" 156 8730 11833
"210124_x_at" 1428 22171 5998
"210125_s_at" 15033 12195 15871
"210126_at" 6118 8543 10092
"210127_at" 16993 33 142
"210128_s_at" 2455 19122 4176
"210129_s_at" 20948 13581 11990
"210130_s_at" 510 2776 5638
"210131_x_at" 14312 3923 715
"210132_at" 9821 22279 20089
"210133_at" 90 9052 16841
"210134_x_at" 70 14413 10185
"210135_s_at" 13059 2586 762
"210136_at" 12157 20441 1977
"210137_s_at" 18408 20560 18234
"210138_at" 8420 3759 20043
"210139_s_at" 21317 16678 4670
"210140_at" 10836 6266 11331
"210141_s_at" 3627 1570 1707
"210142_x_at" 2800 15007 4797
"210143_at" 5278 2204 6385
"210144_at" 963 16041 6336
"210145_at" 18783 6470 1020
"210146_x_at" 14265 10837 21726
"210147_at" 6664 7137 11652
"210148_at" 22231 76 17542
"210149_s_at" 10123 11111 3088
"210150_s_at" 7858 20823 5734
"210151_s_at" 2381 3814 17321
"210152_at" 13470 9255 11849
"210153_s_at" 13625 2068 7418
"210154_at" 12191 2667 18865
"210155_at" 19146 5138 11286
"210156_s_at" 18246 12071 4160
"210157_at" 10456 10493 18882
"210158_at" 18665 3524 21943
"210159_s_at" 3394 5025 8555
"210160_at" 2130 1715 1636
"210161_at" 6130 4158 11568
"210162_s_at" 13765 21584 21894
"210163_at" 4305 8498 10377
"210164_at" 5153 4218 10025
"210165_at" 5042 10427 11972
"210166_at" 1724 22114 18263
"210167_s_at" 5922 1641 10216
"210168_at" 8505 5820 3681
"210169_at" 8785 1314 16588
"210170_at" 8707 17721 80
"210171_s_at" 6540 4146 3264
"210172_at" 18384 2223 17417
"210173_at" 1286 7301 12803
"210174_at" 19 8358 19755
"210175_at" 21743 20204 19043
"210176_at" 17087 5475 12756
"210177_at" 12495 10451 11347
"210178_x_at" 18604 15345 7074
"210179_at" 1190 3996 13368
"210180_s_at" 20271 11472 3723
"210181_s_at" 9002 5427 8322
"210182_at" 11960 1395 20300
"210183_x_at" 10021 10914 5896
"210184_at" 14794 1946 10066
"210185_at" 2823 17882 20365
"210186_s_at" 21751 14852 21536
"210187_at" 21297 13675 7940
"210188_at" 20909 12250 4128
"210189_at" 10177 3129 15380
"210190_at" 315 6261 13117
"210191_s_at" 13976 18326 13662
"210192_at" 8355 5098 20019
"210193_at" 11915 2400 4845
"210194_at" 3397 7313 13275
"210195_s_at" 12147 16581 486
"210196_s_at" 4293 6560 11637
"210197_at" 5584 638 2396
"210198_s_at" 13392 4375 557
"210199_at" 6970 7660 11896
"210200_at" 9229 21218 7703
"210201_x_at" 388 3026 5219
"210202_s_at" 5180 4625 19950
"210203_at" 19129 22219 15705
"210204_s_at" 3997 8006 12042
"210205_at" 4531 22229 3414
"210206_s_at" 2990 19776 8931
"210208_x_at" 9615 14457 8236
"210210_at" 1894 19062 866
"210211_s_at" 10020 11029 15378
"210212_x_at" 9532 3523 17809
"210213_s_at" 16284 16234 3612
"210214_s_at" 22095 3187 14150
"210215_at" 16435 3986 930
"210216_x_at" 15695 13130 5853
"210218_s_at" 20321 6620 20832
"210219_at" 277 9893 11761
"210220_at" 10401 1666 18334
"210221_at" 691 3427 21897
"210222_s_at" 4461 4286 17213
"210223_s_at" 19023 2323 20079
"210224_at" 18305 2033 17274
"210225_x_at" 400 41 19601
"210226_at" 6360 3034 20730
"210227_at" 8794 8771 12867
"210228_at" 6488 9866 9351
"210229_s_at" 5590 4339 10405
"210230_at" 19858 20422 1954
"210231_x_at" 14765 12324 13802
"210232_at" 8657 14953 20955
"210233_at" 2498 17847 14140
"210234_at" 20993 5390 18276
"210235_s_at" 21094 20912 3756
"210236_at" 12810 13463 17941
"210237_at" 5124 21486 21797
"210239_at" 19578 21796 1021
"210240_s_at" 398 18934 1134
"210241_s_at" 20885 2279 21053
"210242_x_at" 19543 1154 19102
"210243_s_at" 13415 11500 13881
"210244_at" 3721 798 12745
"210245_at" 6034 8726 12166
"210246_s_at" 5144 8356 11104
"210247_at" 9905 294 17040
"210248_at" 818 7879 18809
"210249_s_at" 13444 21390 6987
"210250_x_at" 15377 16696 16931
"210251_s_at" 22250 3530 19935
"210252_s_at" 10817 18289 636
"210253_at" 3021 16495 1347
"210254_at" 15077 5245 10547
"210255_at" 5243 12373 18127
"210256_s_at" 20919 22186 22045
"210257_x_at" 17743 20313 18191
"210258_at" 16130 6341 9837
"210259_s_at" 6312 9138 10715
"210260_s_at" 18657 20581 13738
"210261_at" 3914 7145 13324
"210262_at" 2736 9986 9877
"210263_at" 682 16627 21865
"210264_at" 21744 7659 12328
"210265_x_at" 11366 5157 13460
"210266_s_at" 13656 15899 3067
"210267_at" 4557 5670 21780
"210268_at" 22060 2015 284
"210269_s_at" 17829 12074 6146
"210270_at" 8989 7378 21931
"210271_at" 4028 9209 10139
"210272_at" 6437 20028 3086
"210273_at" 5226 1482 10433
"210274_at" 8991 5324 10031
"210275_s_at" 13123 14641 15534
"210276_s_at" 13569 1248 15030
"210277_at" 12942 17894 18022
"210278_s_at" 21053 15765 20424
"210279_at" 19865 799 10917
"210280_at" 9241 6692 15500
"210281_s_at" 17815 1861 7611
"210282_at" 18697 19717 619
"210283_x_at" 14669 12966 15079
"210284_s_at" 19587 14515 5983
"210285_x_at" 16231 16329 5800
"210286_s_at" 22151 2821 1054
"210287_s_at" 15063 5838 10321
"210288_at" 1350 19589 332
"210289_at" 3101 4923 12514
"210290_at" 16296 21545 16777
"210291_s_at" 12413 16161 4168
"210292_s_at" 8067 3766 9026
"210293_s_at" 18720 14333 6779
"210294_at" 10761 22132 15135
"210295_at" 5520 6347 10823
"210296_s_at" 15255 3944 6149
"210297_s_at" 3405 15282 11774
"210298_x_at" 16802 6690 16182
"210299_s_at" 20277 766 17027
"210300_at" 1230 47 22005
"210301_at" 7540 1079 20822
"210302_s_at" 7137 4978 12335
"210303_at" 6193 5001 12949
"210304_at" 2674 16467 2545
"210305_at" 121 2758 15875
"210306_at" 16337 10500 17850
"210307_s_at" 8773 1907 244
"210309_at" 1142 20438 973
"210310_s_at" 7530 8239 21442
"210311_at" 1369 1342 19873
"210312_s_at" 18945 12303 4507
"210313_at" 2063 5844 20764
"210314_x_at" 18857 11418 4669
"210315_at" 8274 4904 10454
"210316_at" 10849 12372 22189
"210317_s_at" 20606 13617 21494
"210318_at" 8871 6946 5904
"210319_x_at" 11122 19893 21753
"210320_s_at" 16982 12356 20925
"210321_at" 8218 6359 18460
"210322_x_at" 6888 8982 7246
"210323_at" 11199 4870 12889
"210324_at" 7751 7422 8741
"210325_at" 3148 9153 4322
"210326_at" 5189 8639 8940
"210327_s_at" 1938 9408 5960
"210328_at" 1209 7561 13544
"210329_s_at" 21906 6372 20097
"210330_at" 19660 3334 804
"210331_at" 1578 1479 1540
"210332_at" 241 9001 11377
"210333_at" 2206 5997 9866
"210334_x_at" 12885 10400 1384
"210335_at" 8615 10055 13619
"210336_x_at" 20119 22066 8028
"210337_s_at" 13366 1915 14381
"210338_s_at" 11853 3396 7761
"210339_s_at" 2500 7328 10181
"210340_s_at" 12756 8331 12741
"210341_at" 4346 7442 12439
"210342_s_at" 3920 7786 11665
"210343_s_at" 3984 2761 13026
"210344_at" 7052 7254 12205
"210345_s_at" 3212 5567 8605
"210346_s_at" 15819 14759 3182
"210347_s_at" 16821 16116 14305
"210348_at" 3683 6893 13455
"210349_at" 14154 742 11697
"210350_x_at" 10758 21357 21864
"210352_at" 3640 2348 11085
"210353_s_at" 2468 9648 11430
"210354_at" 7228 9850 10024
"210355_at" 7649 10854 16163
"210356_x_at" 2309 11646 1760
"210357_s_at" 11547 15036 3653
"210358_x_at" 20142 2404 6226
"210359_at" 3248 5716 11636
"210360_s_at" 3568 5762 12491
"210361_s_at" 19838 16129 7948
"210362_x_at" 21991 437 292
"210363_s_at" 18836 9879 21595
"210364_at" 5603 9832 12564
"210365_at" 1543 9046 102
"210366_at" 1309 5382 14397
"210367_s_at" 1492 17504 15989
"210368_at" 860 9475 9112
"210369_at" 647 15906 65
"210370_s_at" 21051 3164 21950
"210371_s_at" 19824 14828 15251
"210372_s_at" 7701 12759 7859
"210373_at" 6377 10014 536
"210374_x_at" 1377 5285 6617
"210375_at" 8267 8967 8625
"210376_x_at" 1132 22157 4027
"210377_at" 21463 2303 2419
"210378_s_at" 17685 18950 1421
"210379_s_at" 17407 19393 14202
"210380_s_at" 17957 314 20561
"210381_s_at" 3467 8317 12192
"210382_at" 3102 6924 8531
"210383_at" 5182 1789 12511
"210384_at" 20548 21560 729
"210385_s_at" 21874 11832 20586
"210386_s_at" 10304 17221 6818
"210387_at" 1812 18509 2931
"210388_at" 6934 4770 11739
"210389_x_at" 10724 3618 2999
"210390_s_at" 14821 9506 13003
"210391_at" 4095 5954 10748
"210392_x_at" 5945 15705 211
"210393_at" 2463 9397 11596
"210394_x_at" 3432 7180 11156
"210395_x_at" 21648 20157 14149
"210396_s_at" 13658 15487 19379
"210397_at" 2730 5177 10076
"210398_x_at" 655 6316 13111
"210399_x_at" 16941 9516 248
"210400_at" 6005 6065 10084
"210401_at" 16388 501 15077
"210402_at" 6203 7989 9560
"210403_s_at" 17239 5506 22237
"210404_x_at" 8463 9918 11756
"210405_x_at" 9922 1305 19853
"210406_s_at" 13507 14373 7411
"210407_at" 19630 19670 5147
"210408_s_at" 5171 5872 9450
"210409_at" 1360 18400 1708
"210410_s_at" 13432 1864 3588
"210411_s_at" 3264 8373 13437
"210412_at" 4097 10250 13177
"210413_x_at" 7296 2071 12899
"210414_at" 10084 9004 7685
"210415_s_at" 10578 1603 21875
"210416_s_at" 14103 2048 889
"210417_s_at" 20463 20620 19245
"210418_s_at" 17641 11902 3483
"210419_at" 7257 1010 10770
"210420_at" 1832 483 4632
"210421_s_at" 7630 20656 12038
"210422_x_at" 19362 872 13187
"210423_s_at" 18112 8277 12502
"210424_s_at" 12675 10503 422
"210425_x_at" 15668 16254 6738
"210426_x_at" 6737 8555 10577
"210427_x_at" 14612 11313 6795
"210428_s_at" 13253 19097 17267
"210429_at" 4717 5145 8977
"210430_x_at" 5199 8174 11307
"210431_at" 7831 10001 13326
"210432_s_at" 8915 7909 2983
"210433_at" 931 19888 18473
"210434_x_at" 13390 10474 8336
"210435_at" 19366 20225 21754
"210436_at" 10602 1639 6785
"210437_at" 6687 5671 10016
"210438_x_at" 15728 13464 8458
"210439_at" 7508 7651 21121
"210440_s_at" 11685 4450 11674
"210441_at" 11833 8955 8670
"210442_at" 18201 6801 21711
"210443_x_at" 1592 20246 18483
"210444_at" 5117 2529 18729
"210445_at" 3804 10087 9248
"210446_at" 5019 8158 11008
"210447_at" 4613 20283 9722
"210448_s_at" 17850 15419 2900
"210449_x_at" 21078 12851 5387
"210450_at" 4429 4275 11936
"210451_at" 5434 4093 9962
"210452_x_at" 8360 9953 3115
"210453_x_at" 12883 11789 4389
"210454_s_at" 5902 7320 9165
"210455_at" 17808 17349 19133
"210456_at" 3084 5392 13378
"210457_x_at" 18678 12308 22265
"210458_s_at" 21236 10951 19805
"210459_at" 6928 5000 10110
"210460_s_at" 19053 10858 7283
"210461_s_at" 729 21413 14004
"210462_at" 8591 663 11657
"210463_x_at" 12707 15365 8392
"210464_at" 5863 8159 12156
"210465_s_at" 21237 14707 15570
"210466_s_at" 18454 20610 17325
"210467_x_at" 3560 2198 5053
"210469_at" 16221 21573 1565
"210470_x_at" 19005 10542 8075
"210471_s_at" 5433 6704 19026
"210472_at" 3702 6616 9157
"210473_s_at" 11183 20478 4222
"210474_s_at" 21372 14731 7220
"210475_at" 5589 5983 10898
"210476_s_at" 2196 998 4436
"210477_x_at" 17959 20907 193
"210479_s_at" 6505 8324 12250
"210480_s_at" 615 15652 19674
"210481_s_at" 7857 7414 12494
"210482_x_at" 17703 22197 14669
"210483_at" 5004 10195 8917
"210484_s_at" 2471 3762 3191
"210486_at" 14458 20492 1423
"210487_at" 5191 6822 10059
"210491_at" 9196 7793 8938
"210492_at" 7521 2449 20870
"210493_s_at" 177 21951 20712
"210495_x_at" 16406 16683 5855
"210496_at" 21221 1060 17205
"210497_x_at" 8348 7915 11167
"210498_at" 2410 16072 1530
"210499_s_at" 1551 20826 15396
"210500_at" 2687 13346 4229
"210501_x_at" 12739 10430 1290
"210502_s_at" 13801 16602 13964
"210503_at" 7122 9519 14763
"210504_at" 20357 4707 19923
"210505_at" 13769 2115 1137
"210506_at" 19664 4289 19529
"210507_s_at" 5241 4651 11383
"210508_s_at" 5285 4494 13188
"210510_s_at" 133 15358 4423
"210511_s_at" 1646 7344 5447
"210512_s_at" 10819 3527 5326
"210513_s_at" 13022 1838 19209
"210514_x_at" 11309 20456 8277
"210515_at" 2355 19493 8751
"210516_at" 4866 7502 11726
"210517_s_at" 719 21570 15230
"210518_at" 18929 3586 21630
"210519_s_at" 9432 11134 4060
"210520_at" 5932 4958 11843
"210521_s_at" 10835 7926 9310
"210523_at" 5080 309 11388
"210524_x_at" 10157 11121 950
"210525_x_at" 22157 6593 19834
"210527_x_at" 19973 14961 20891
"210528_at" 21496 22175 9220
"210529_s_at" 9272 17276 5492
"210530_s_at" 19768 17138 6195
"210531_at" 21637 21915 17311
"210532_s_at" 12209 10391 3567
"210533_at" 9033 9294 11443
"210534_s_at" 1126 18739 23
"210535_at" 6600 10426 19285
"210536_s_at" 951 749 21503
"210537_s_at" 20461 21913 21791
"210538_s_at" 21967 16580 19617
"210539_at" 2207 3712 19153
"210540_s_at" 19325 3640 7926
"210541_s_at" 17582 12339 4046
"210542_s_at" 1489 16780 11976
"210543_s_at" 15853 16849 14810
"210544_s_at" 16390 20946 18608
"210545_at" 3117 9117 10969
"210546_x_at" 6787 6072 9672
"210547_x_at" 12242 1538 259
"210548_at" 15875 7232 844
"210549_s_at" 3014 4408 12671
"210550_s_at" 12827 5141 18015
"210551_s_at" 7947 5160 11955
"210552_s_at" 19706 15828 19340
"210553_x_at" 3313 891 10036
"210554_s_at" 14487 19563 20675
"210555_s_at" 15394 17328 2342
"210556_at" 11847 20694 115
"210557_x_at" 10713 7760 1065
"210558_at" 1330 564 21972
"210559_s_at" 18254 15684 14086
"210560_at" 6479 7239 15808
"210561_s_at" 15799 18222 5273
"210562_at" 3740 10039 12630
"210563_x_at" 19104 13849 3600
"210564_x_at" 18890 21941 18122
"210565_at" 1210 9837 16838
"210567_s_at" 21288 16673 8275
"210568_s_at" 20876 1690 13627
"210569_s_at" 3955 6699 12110
"210570_x_at" 17775 15605 3914
"210571_s_at" 13514 9819 9288
"210572_at" 7620 6959 8798
"210573_s_at" 15625 18554 17481
"210574_s_at" 14257 16047 5402
"210575_at" 414 9754 1648
"210576_at" 20139 2258 20354
"210577_at" 8524 7117 12265
"210578_at" 15174 7331 20766
"210579_s_at" 8576 7097 9995
"210580_x_at" 20902 17526 2671
"210581_x_at" 21953 19412 19930
"210582_s_at" 11987 21858 392
"210583_at" 269 10199 21921
"210584_s_at" 13967 16131 20423
"210585_s_at" 8445 568 609
"210586_x_at" 6805 8500 13046
"210587_at" 12929 691 9447
"210588_x_at" 18203 13676 13847
"210589_s_at" 11711 14499 906
"210592_s_at" 9990 2295 4472
"210593_at" 52 15430 410
"210594_x_at" 1358 12417 1966
"210595_at" 14436 7932 20401
"210596_at" 11633 18766 1077
"210597_x_at" 2788 1906 20431
"210598_at" 16787 20475 17186
"210599_at" 4100 9655 6027
"210600_s_at" 12160 5507 3207
"210601_at" 4499 190 20815
"210602_s_at" 13692 9683 12976
"210603_at" 5565 7109 10329
"210604_at" 7555 56 622
"210605_s_at" 447 20709 22216
"210606_x_at" 8294 4244 11841
"210607_at" 9538 78 20861
"210608_s_at" 7434 10794 498
"210609_s_at" 828 10851 3168
"210610_at" 7801 7520 1753
"210611_s_at" 9622 19568 22196
"210612_s_at" 21357 1207 7434
"210613_s_at" 2340 1615 1807
"210614_at" 6835 8417 11422
"210615_at" 10026 4176 22104
"210616_s_at" 15884 17294 6628
"210617_at" 10299 21957 3261
"210618_at" 5746 9788 9117
"210619_s_at" 6733 19094 12237
"210620_s_at" 21994 3553 1877
"210621_s_at" 20238 20051 17830
"210622_x_at" 11970 2461 61
"210623_at" 10795 17463 22214
"210624_s_at" 17080 19434 14955
"210625_s_at" 14904 19162 1015
"210626_at" 5629 8456 11793
"210627_s_at" 17692 21603 18042
"210628_x_at" 2005 1285 98
"210629_x_at" 13921 6294 13432
"210630_s_at" 11504 107 13724
"210631_at" 7057 650 21280
"210632_s_at" 8224 5944 12910
"210633_x_at" 18416 20280 17005
"210634_at" 22093 21175 19324
"210635_s_at" 21854 2706 7289
"210636_at" 3643 11512 141
"210637_at" 6702 1793 13091
"210638_s_at" 17705 17911 14294
"210639_s_at" 19170 14178 14009
"210640_s_at" 3695 19456 16882
"210641_at" 2176 2454 9904
"210642_at" 6626 8294 11667
"210643_at" 8536 7049 9035
"210644_s_at" 17463 967 10909
"210645_s_at" 10926 16354 17768
"210646_x_at" 4597 5857 7679
"210647_x_at" 9454 20231 1525
"210648_x_at" 12874 12140 16136
"210649_s_at" 18760 19878 17702
"210650_s_at" 6019 48 8042
"210651_s_at" 21500 21556 2840
"210652_s_at" 7577 15017 9427
