"inst_2207" "inst_3642" "inst_3745" "inst_4301" "inst_4767" "inst_6063"
"201004_at" 8585 13216 18464 8033 15553 16696
"201005_at" 19953 9340 2364 19577 4722 19081
"201006_at" 11863 21663 138 21034 22034 3327
"201007_at" 5795 7071 10028 19144 8439 14856
"201008_s_at" 10771 4511 18673 2739 17775 18025
"201009_s_at" 10295 14316 8208 2291 3267 17821
"201010_s_at" 8438 7154 8318 16881 4769 14362
"201011_at" 7354 5522 9130 10030 8517 15540
"201012_at" 4779 4313 10288 16851 20074 13415
"201013_s_at" 4569 11806 20198 17038 17639 14317
"201014_s_at" 5209 9963 8782 11194 16125 18675
"201015_s_at" 20056 7169 6328 21570 6203 3787
"201016_at" 6401 10548 11004 8589 16616 18350
"201017_at" 2157 5328 2761 11166 9039 13135
"201018_at" 4379 8236 4774 8891 9510 17953
"201019_s_at" 3988 14234 10095 6726 18089 13577
"201020_at" 10551 9719 4747 9977 5192 18125
"201021_s_at" 5125 14603 9520 10101 17102 17083
"201022_s_at" 9334 14736 11164 9622 17224 14131
"201023_at" 10631 15063 3591 19666 7509 14524
"201024_x_at" 5543 11550 7502 9304 8684 11432
"201025_at" 21189 15145 9232 5281 6535 12926
"201026_at" 4719 10551 11578 1618 3345 22037
"201027_s_at" 7294 4956 1494 5791 4067 13324
"201028_s_at" 10561 6753 9052 18825 6855 14795
"201029_s_at" 20443 6028 18536 19173 17461 15935
"201030_x_at" 13477 2071 18252 9502 9711 444
"201031_s_at" 5505 14671 7681 4727 8104 4414
"201032_at" 8581 11104 17995 8563 16970 19902
"201033_x_at" 13638 20462 13837 13189 8185 6555
"201034_at" 7869 6232 11313 8626 17899 19213
"201035_s_at" 18626 2785 10772 2588 2529 16604
"201036_s_at" 2768 7196 9088 5334 16690 14381
"201037_at" 5415 13935 9365 17974 9469 11419
"201038_s_at" 2497 4522 20186 8680 18392 15941
"201039_s_at" 7075 4411 9054 16672 16098 15191
"201040_at" 21149 5266 7705 11419 1207 14358
"201041_s_at" 2221 3547 20054 20402 5495 12904
"201042_at" 19530 20676 7550 10934 22181 11280
"201043_s_at" 9408 13436 5343 17740 7349 13880
"201044_x_at" 15283 20386 1850 4322 261 2695
"201045_s_at" 685 2144 14773 13560 20689 3536
"201046_s_at" 9853 8545 19783 11175 5098 13156
"201047_x_at" 18401 9065 6213 4934 6148 13455
"201048_x_at" 19345 3306 2678 18837 4822 21920
"201049_s_at" 13464 16900 12134 17107 11562 6615
"201050_at" 2839 21462 21255 20455 18315 3307
"201051_at" 11103 7676 18489 3022 19884 19624
"201052_s_at" 8931 3551 8799 18551 17893 18551
"201053_s_at" 211 13312 19885 17462 21744 20299
"201054_at" 8449 11143 9217 8794 7432 19763
"201055_s_at" 5057 13481 4717 2110 20130 3742
"201056_at" 10212 1804 11231 8926 7344 16229
"201057_s_at" 6837 7138 9342 9480 9299 18331
"201058_s_at" 13466 19868 17851 22014 10448 5327
"201059_at" 4894 12298 18955 1931 17843 4011
"201060_x_at" 20683 1832 10408 3811 8200 17891
"201061_s_at" 9365 4202 21966 11408 17316 19785
"201062_at" 97 17594 6311 11663 3514 1402
"201063_at" 9403 6051 17794 7321 5753 21601
"201064_s_at" 9313 13166 8765 18367 18829 12196
"201065_s_at" 8170 13424 7201 3727 8225 12497
"201066_at" 4763 6215 8676 10539 15663 10456
"201067_at" 4127 5062 7875 19034 9351 19225
"201068_s_at" 10918 14663 18011 10999 7828 14708
"201069_at" 19748 22078 19391 19670 1235 1463
"201070_x_at" 10058 5471 18943 2168 3807 16495
"201071_x_at" 8041 10613 5671 11273 18582 17234
"201072_s_at" 6203 4140 9835 741 2323 15325
"201073_s_at" 6980 4894 8051 17193 16738 2847
"201074_at" 3400 12439 7207 10230 8566 4705
"201075_s_at" 1380 8790 6420 7548 6416 18276
"201076_at" 1248 7669 2825 7493 9319 15985
"201077_s_at" 6339 13584 11709 9236 17679 17903
"201078_at" 7283 10677 8791 16841 5738 17759
"201079_at" 9179 7786 9967 18821 16250 12870
"201080_at" 3209 21447 2569 3358 21583 13393
"201081_s_at" 2634 4795 579 21652 773 22119
"201082_s_at" 20298 11758 5835 17929 16218 4449
"201083_s_at" 2075 5895 8057 870 18738 20708
"201084_s_at" 6970 10293 11460 16776 16911 15043
"201085_s_at" 10621 6411 10410 2912 6949 16004
"201086_x_at" 6142 4955 10693 10583 7975 17639
"201087_at" 6166 3663 5907 19875 3586 3752
"201088_at" 5327 20952 19056 9308 16202 11383
"201089_at" 18383 7397 5536 10506 4399 20646
"201090_x_at" 18312 15173 13957 11130 6824 6668
"201091_s_at" 6677 20824 9597 6203 17585 17425
"201092_at" 5098 14357 11638 9542 18819 13381
"201093_x_at" 7020 12051 3023 9580 18037 12533
"201094_at" 13683 17062 14049 10960 17513 10351
"201095_at" 19757 6055 20532 8452 17124 19622
"201096_s_at" 18424 10439 9047 17208 8606 17925
"201097_s_at" 7064 13435 10597 17545 18425 12685
"201098_at" 6585 10499 10035 8267 16010 16676
"201099_at" 8314 10654 17801 5008 3823 16772
"201100_s_at" 10626 11492 19098 18452 19511 16860
"201101_s_at" 7181 7261 3737 4391 3890 20270
"201102_s_at" 5901 13994 4372 9521 7464 4939
"201103_x_at" 18520 14374 10647 17718 19384 13306
"201104_x_at" 8876 11875 3568 10679 20582 18783
"201105_at" 18009 11644 18615 9213 7477 18339
"201106_at" 9855 8911 12223 9470 19685 10585
"201107_s_at" 11424 19735 6375 2068 5586 4115
"201108_s_at" 282 2638 2135 19001 6134 16948
"201109_s_at" 15542 3995 2226 20657 5135 21964
"201110_s_at" 11828 6363 5447 10175 8558 21150
"201111_at" 5240 12656 10362 11362 17219 14555
"201112_s_at" 8266 14547 8441 19011 18091 13693
"201113_at" 10598 12801 18996 18379 8836 14376
"201114_x_at" 8845 20404 18788 6253 17466 12023
"201115_at" 6857 14817 8006 17085 19827 12436
"201116_s_at" 14165 13603 4332 4854 5433 20784
"201117_s_at" 5279 7513 11935 8178 2522 4855
"201118_at" 7646 10870 3977 8646 16893 17767
"201119_s_at" 9735 14124 18507 7569 8562 13764
"201120_s_at" 19249 7346 8655 19502 16005 20920
"201121_s_at" 4840 20741 9652 18623 18772 15720
"201122_x_at" 3082 7330 17725 1952 20182 13976
"201123_s_at" 10248 3449 4432 2335 17009 19587
"201124_at" 5291 3096 22258 17079 1343 21054
"201125_s_at" 19519 8741 19445 5254 8415 18462
"201126_s_at" 19236 8722 8810 18660 19857 11816
"201127_s_at" 18130 7195 2431 16926 8689 10566
"201128_s_at" 9538 12866 8489 17925 17317 13694
"201129_at" 6060 6988 11934 7486 6041 19727
"201130_s_at" 18550 1783 234 8698 1792 14351
"201131_s_at" 17591 14307 9874 11042 17837 12567
"201132_at" 4563 9482 5138 10161 9208 18030
"201133_s_at" 18411 3179 2975 2669 4920 15688
"201134_x_at" 10774 14636 19929 9402 19382 15419
"201135_at" 7690 11437 17997 5137 16405 15446
"201136_at" 10135 5994 10208 17517 17702 18897
"201137_s_at" 11856 19125 16800 10048 14091 6203
"201138_s_at" 6623 13855 11397 9182 18730 17932
"201139_s_at" 4039 11476 3440 3941 5050 15263
"201140_s_at" 2721 8252 12600 2637 15759 2803
"201141_at" 21411 21993 18071 302 2188 8958
"201142_at" 3895 6708 17870 9673 17403 14383
"201143_s_at" 19118 9647 10042 3281 19504 17367
"201144_s_at" 4236 13600 12241 8598 15708 14785
"201145_at" 6312 11619 9003 20629 15835 15834
"201146_at" 7479 13409 5548 19503 8306 13322
"201147_s_at" 14779 21623 15043 14983 5628 12089
"201148_s_at" 15146 419 17233 13766 21213 20773
"201149_s_at" 17711 14517 17633 15847 7459 19432
"201150_s_at" 11851 14431 15630 13241 12459 5708
"201151_s_at" 2616 1196 4984 4122 3854 21389
"201152_s_at" 4175 10434 9370 5674 7064 11927
"201153_s_at" 5355 12069 8313 7700 6188 15134
"201154_x_at" 13532 15101 12252 8429 18905 11747
"201155_s_at" 9213 10425 10995 19869 15549 2637
"201156_s_at" 10985 9289 15000 13432 6512 2938
"201157_s_at" 6464 8550 12127 9725 16253 15797
"201158_at" 2314 4973 2659 3508 6479 16316
"201159_s_at" 22132 5750 4101 22277 2591 21537
"201160_s_at" 4828 13122 9677 6214 8323 14912
"201161_s_at" 9753 10973 7269 18229 8081 14727
"201162_at" 2631 17315 13220 11728 10394 5835
"201163_s_at" 4716 16300 11067 17186 12521 7776
"201164_s_at" 19609 6007 8239 17988 17469 14475
"201165_s_at" 5598 2460 5074 543 7946 21018
"201166_s_at" 6295 12026 9214 6263 16114 16025
"201167_x_at" 981 12515 4546 21702 20983 2104
"201168_x_at" 20751 3193 18460 20323 16604 3996
"201169_s_at" 6474 21744 1796 9604 19629 1660
"201170_s_at" 9690 10872 5116 17506 17834 3937
"201171_at" 4884 14424 19425 5790 1530 21539
"201172_x_at" 9271 14911 18155 9923 7989 13937
"201173_x_at" 7538 8666 9960 10383 4375 16086
"201174_s_at" 8802 8951 1627 5627 7810 13952
"201175_at" 10114 13580 9532 17054 18024 17484
"201176_s_at" 6443 12135 8854 19265 6067 3874
"201177_s_at" 2748 20636 3216 9455 17205 16101
"201178_at" 6507 8409 5112 17490 18213 18075
"201179_s_at" 1732 12348 1878 7192 5304 20249
"201180_s_at" 9098 20336 8955 6453 8952 14197
"201181_at" 7337 12950 5796 2280 3289 19356
"201182_s_at" 3159 8444 18051 630 19158 16467
"201183_s_at" 10705 4421 6327 3415 2250 14077
"201184_s_at" 5786 5835 18516 5846 8621 16529
"201185_at" 11665 20819 7472 10904 2309 16163
"201186_at" 18679 8457 4775 4873 3694 4001
"201187_s_at" 6748 16767 15118 15532 13257 767
"201188_s_at" 12121 14395 3043 9964 4611 3502
"201189_s_at" 16502 855 4401 11154 6679 14155
"201190_s_at" 7299 11433 10586 6378 18544 4490
"201191_at" 19620 4729 12200 9023 21662 21455
"201192_s_at" 19070 7947 10854 10600 17920 16418
"201193_at" 3048 8578 6157 7050 9147 11272
"201194_at" 8653 13098 9063 7794 19998 14029
"201195_s_at" 9740 14900 9180 20235 15973 10930
"201196_s_at" 7689 10318 6221 4943 18979 20157
"201197_at" 2628 10062 4189 20867 4064 15192
"201198_s_at" 7179 5584 7037 17125 4887 15928
"201199_s_at" 8284 8807 5862 5494 8162 14595
"201200_at" 4843 8094 8443 17879 5392 17873
"201201_at" 5788 14959 10760 16541 7689 19028
"201202_at" 3927 13985 10298 8945 18700 15423
"201203_s_at" 453 5904 2922 4103 3445 15663
"201204_s_at" 4855 8724 2166 9416 2390 3966
"201205_at" 22272 21611 10227 438 17841 3893
"201206_s_at" 21377 3399 7968 2269 2130 12694
"201207_at" 862 8116 4108 19031 7062 16226
"201208_s_at" 261 6198 1884 1089 22143 17779
"201209_at" 8457 14117 9740 18176 17840 11695
"201210_at" 17994 12751 6723 18687 7492 14329
"201211_s_at" 2803 3402 4403 21806 4216 21016
"201212_at" 13940 4627 6207 4671 18827 18856
"201213_at" 7486 1372 1696 22165 21036 21573
"201214_s_at" 7246 10760 1477 5475 5911 18606
"201215_at" 7247 12532 18327 18383 16846 15442
"201216_at" 18860 10629 3463 8801 6853 14163
"201217_x_at" 13372 17059 10949 10780 18059 4433
"201218_at" 5137 13730 18697 8063 16012 20128
"201219_at" 3395 3093 12216 6762 7762 18043
"201220_x_at" 4903 12623 10264 20127 5047 15276
"201221_s_at" 18840 9392 11515 16578 16133 16498
"201222_s_at" 20186 12335 10871 11277 18978 21980
"201223_s_at" 3189 13293 4149 6436 4230 16243
"201224_s_at" 890 9471 10212 849 4977 12332
"201225_s_at" 5453 8639 7858 20503 3942 13457
"201226_at" 5073 7371 3661 4911 8180 12301
"201227_s_at" 7739 11990 11716 4021 8280 12706
"201228_s_at" 18286 5609 11055 4353 6708 20175
"201229_s_at" 1821 10008 5102 18060 7958 11749
"201230_s_at" 5274 10519 19158 10562 1912 15422
"201231_s_at" 18557 21300 19042 17475 16167 10384
"201232_s_at" 7251 13933 8223 5312 8512 13980
"201233_at" 6049 4497 874 6962 20109 18087
"201234_at" 18109 5610 6031 16947 4657 19759
"201235_s_at" 7321 21524 3441 4267 504 3104
"201236_s_at" 7028 9151 22089 3810 3286 15324
"201237_at" 5766 10846 5307 6342 5253 14865
"201238_s_at" 5008 6081 4549 11411 5172 14803
"201239_s_at" 7255 11617 18127 6716 6631 18390
"201240_s_at" 9920 13845 19127 17562 16379 17018
"201241_at" 9593 10380 5334 9398 6471 16574
"201242_s_at" 21639 5910 18345 4239 17561 18865
"201243_s_at" 9524 7667 9933 7325 5491 15868
"201244_s_at" 2617 10343 5042 11406 16174 13163
"201245_s_at" 18668 8329 7500 10406 17262 16615
"201246_s_at" 21194 3756 2930 21946 17560 1041
"201247_at" 20707 10608 20192 21406 3585 22066
"201248_s_at" 20098 14314 2290 16600 17956 3406
"201249_at" 17227 22259 4701 1296 15170 11811
"201250_s_at" 8372 7189 7696 4684 5564 18464
"201251_at" 20374 12709 9110 21710 15928 4548
"201252_at" 11177 4665 4584 6237 18183 12564
"201253_s_at" 3924 11730 9321 7476 3433 16238
"201254_x_at" 13473 17056 11708 7528 8135 6746
"201255_x_at" 9515 12054 11273 19287 15681 4520
"201256_at" 11037 20943 9494 10018 5255 20867
"201257_x_at" 13346 16866 18899 13220 11519 6590
"201258_at" 10941 20727 19160 8504 9123 12701
"201259_s_at" 9064 7627 7710 17816 15658 21012
"201260_s_at" 5192 12658 6391 11262 15825 17223
"201261_x_at" 20482 8968 21955 2036 978 41
"201262_s_at" 11366 20231 16466 12820 14877 7587
"201263_at" 11174 12537 17814 9916 8152 11688
"201264_at" 10203 8314 3033 18706 3547 14514
"201265_at" 13693 7547 12965 13862 16135 9098
"201266_at" 9019 8660 11741 19564 6355 14215
"201267_s_at" 7628 12867 1646 7496 7631 16396
"201268_at" 18541 13021 19817 16562 17641 3458
"201269_s_at" 19923 919 4192 19900 725 1922
"201270_x_at" 20429 8260 8811 8669 5847 11192
"201271_s_at" 8235 4879 7831 1719 2238 10247
"201272_at" 7348 3059 3638 5738 1371 15887
"201273_s_at" 7262 20287 8159 17861 5711 12862
"201274_at" 18300 20286 3635 18902 19474 19010
"201275_at" 17921 11138 8818 6384 5362 4645
"201276_at" 3442 7896 19589 22078 18713 4362
"201277_s_at" 9272 14129 9123 17228 7184 13978
"201278_at" 20570 15585 8007 19041 10163 8238
"201279_s_at" 15364 19307 10975 2711 10609 8501
"201280_s_at" 11157 18764 18602 19591 9634 7693
"201281_at" 9600 9865 7397 16591 7794 13201
"201282_at" 21537 10692 9325 20689 17922 12107
"201283_s_at" 3563 10538 443 3388 21255 1009
"201284_s_at" 1404 6924 7627 19017 18622 15916
"201285_at" 3140 8090 8492 18323 5171 19974
"201286_at" 12636 15045 2428 6443 7709 12937
"201287_s_at" 441 1292 5472 20266 2841 12609
"201288_at" 11161 2041 5541 4055 2531 10936
"201289_at" 623 14487 11690 17493 9019 10391
"201290_at" 11058 13145 19674 4302 7772 12336
"201291_s_at" 4863 12478 8138 7783 8765 13792
"201292_at" 7520 11870 5602 18477 9426 13731
"201293_x_at" 13653 16998 13991 13353 11710 6695
"201294_s_at" 3404 524 20517 1686 22242 21956
"201295_s_at" 3195 2220 6393 1833 15607 1636
"201296_s_at" 7182 12601 10422 5646 18391 17187
"201297_s_at" 1670 7867 9556 2628 9464 19747
"201298_s_at" 10476 10894 9322 7899 3470 15714
"201299_s_at" 9251 3199 18723 1352 16396 14696
"201300_s_at" 3534 12804 10184 16635 16592 16436
"201301_s_at" 9751 9267 8522 5999 16013 17051
"201302_at" 7128 11232 7452 8897 8941 13168
"201303_at" 8586 14187 11099 9734 8005 16680
"201304_at" 4362 10370 8409 9061 18382 15626
"201305_x_at" 4670 20851 6811 4861 16412 10966
"201306_s_at" 11041 14643 19146 9356 7870 12971
"201307_at" 4773 5843 5370 4200 5149 19382
"201308_s_at" 8486 741 278 4190 4784 13795
"201309_x_at" 19642 12284 807 17386 19500 20587
"201310_s_at" 6254 6493 6349 7041 6432 15176
"201311_s_at" 7217 12306 9507 18597 4433 20544
"201312_s_at" 6164 11790 5076 10614 17785 18548
"201313_at" 10214 6183 5473 6428 18997 11062
"201314_at" 8556 2688 3713 8564 20028 12256
"201315_x_at" 8291 11950 8970 7608 8799 16619
"201316_at" 5495 4106 18194 6387 6939 17366
"201317_s_at" 7245 12014 8530 10534 9219 14884
"201318_s_at" 19556 20302 9682 7035 8758 10315
"201319_at" 1706 10794 20754 1855 3747 18960
"201320_at" 20968 10926 3486 17441 19013 2706
"201321_s_at" 19872 2643 11938 21059 4777 12122
"201322_at" 18102 14135 18403 17501 17482 15715
"201323_at" 4151 7796 18149 7964 19847 19006
"201324_at" 2464 6741 19524 7039 19887 301
"201325_s_at" 21833 16020 4148 4278 14759 7028
"201326_at" 320 10688 10929 9606 19550 4042
"201327_s_at" 5148 12164 8093 8398 16672 11623
"201328_at" 11233 10002 1771 9219 16488 2727
"201329_s_at" 8432 7145 2958 20606 18947 14173
"201330_at" 5350 13127 4902 17239 9368 15598
"201331_s_at" 10267 11857 7692 9334 18883 20911
"201332_s_at" 19451 10405 21371 9665 11920 5443
"201333_s_at" 20289 7484 18844 6880 20637 14427
"201334_s_at" 18678 8627 5471 7069 8823 16315
"201335_s_at" 12226 9542 21708 4973 3254 21386
"201336_at" 7352 14427 18556 8566 6888 12543
"201337_s_at" 8966 5214 8161 7247 7113 21311
"201338_x_at" 8070 13778 19942 18173 18822 12416
"201339_s_at" 5049 9841 6958 10933 6119 19496
"201340_s_at" 20136 14710 20969 1676 21276 21253
"201341_at" 21450 3310 3387 7813 5189 17222
"201342_at" 7278 7058 10572 5897 4938 15988
"201343_at" 11042 13460 4509 18840 18563 13837
"201344_at" 8844 13012 7492 4019 18699 19468
"201345_s_at" 19816 12503 18770 7720 8830 18774
"201346_at" 3194 5170 9102 20118 18782 15655
"201347_x_at" 6194 11997 7818 10176 18060 15014
"201348_at" 8217 7162 16659 21092 18524 16069
"201349_at" 6399 12225 9076 20831 20174 15471
"201350_at" 19417 6483 7155 1703 20168 10198
"201351_s_at" 7919 12650 8624 8714 8629 17748
"201352_at" 10055 12883 18414 10082 17514 19091
"201353_s_at" 20550 3312 11574 9625 7524 2970
"201354_s_at" 20278 11348 5331 20640 2059 3724
"201355_s_at" 21695 589 21822 1298 359 2729
"201356_at" 9095 12277 9720 19342 20481 15366
"201357_s_at" 5622 10376 3404 19716 4123 2600
"201358_s_at" 10559 13892 19753 9072 19654 19304
"201359_at" 6519 9039 5721 6822 8881 15558
"201360_at" 20006 14348 6937 19748 16602 14631
"201361_at" 9745 1694 4364 17803 9309 11082
"201362_at" 6072 7675 9680 10750 6632 16453
"201363_s_at" 9440 3828 19802 7716 3018 21264
"201364_s_at" 20416 11596 9774 9670 18620 14879
"201365_at" 2254 14219 8259 21531 2375 18417
"201366_at" 5118 11640 7843 7860 8160 17694
"201367_s_at" 2823 406 92 21468 16525 4881
"201368_at" 7400 7792 6655 9589 6724 12270
"201369_s_at" 20333 9090 2095 6734 20740 3448
"201370_s_at" 1691 6170 3700 8567 2575 15615
"201371_s_at" 18379 10587 8176 11301 16874 17069
"201372_s_at" 2046 21903 19999 3302 18462 10176
"201373_at" 17 3030 9564 19784 3147 2310
"201374_x_at" 13177 18225 358 14994 4348 1087
"201375_s_at" 6784 10698 10670 19207 17887 14101
"201376_s_at" 9145 13618 3085 5519 1928 12269
"201377_at" 11229 11777 19765 20482 8161 11057
"201378_s_at" 8222 8577 3467 21715 6457 15570
"201379_s_at" 5084 8742 6562 11401 17375 15032
"201380_at" 2414 10660 11869 16982 2578 19054
"201381_x_at" 7108 12700 18971 5973 16669 14122
"201382_at" 5477 9109 2646 341 18142 3825
"201383_s_at" 2240 2494 2894 20602 19587 14668
"201384_s_at" 10574 5413 7230 5532 8101 15139
"201385_at" 10423 14411 10446 8436 17271 14030
"201386_s_at" 10109 10453 4093 17956 6621 18671
"201387_s_at" 17217 536 3494 19731 1035 8598
"201388_at" 4587 12873 3976 17247 18564 13252
"201389_at" 8681 1677 3445 8529 545 3416
"201390_s_at" 18210 10558 11937 10865 7963 13581
"201391_at" 9859 8421 3759 4565 16413 16268
"201392_s_at" 4872 3901 2354 615 19916 3974
"201393_s_at" 5896 5445 7725 17700 4632 15188
"201394_s_at" 18536 8364 2378 10180 18560 18840
"201395_at" 4767 6729 11606 17997 6183 18328
"201396_s_at" 1826 21203 10135 4679 21678 14657
"201397_at" 18146 14909 4581 20924 20119 14338
"201398_s_at" 5557 9031 7737 17703 6577 14157
"201399_s_at" 5241 7692 5313 11335 5677 20384
"201400_at" 7040 11140 17720 10293 17709 17112
"201401_s_at" 20242 1027 758 19789 21000 2086
"201402_at" 15799 18013 13319 12751 14643 5641
"201403_s_at" 18843 6682 10548 8096 5166 20307
"201404_x_at" 1009 4696 1117 17699 3827 12860
"201405_s_at" 4388 14626 4709 5635 8741 15662
"201406_at" 13586 16957 19228 10284 18784 6661
"201407_s_at" 5211 13141 12065 4548 15812 16246
"201408_at" 2315 4910 10675 11153 8054 18367
"201409_s_at" 10263 5611 9006 8237 20619 14257
"201410_at" 6263 13328 11407 8875 16890 12574
"201411_s_at" 1881 1891 10822 1539 6911 16118
"201412_at" 17984 14185 6338 21255 3708 12745
"201413_at" 8029 12248 4054 10000 4601 11514
"201414_s_at" 4739 3292 4571 9353 18212 4157
"201415_at" 7205 11926 7536 5829 7863 13356
"201416_at" 6357 7129 21401 1623 7690 21698
"201417_at" 4738 10690 11493 7539 9151 14643
"201418_s_at" 21994 13713 4327 2877 5869 17982
"201419_at" 21528 14594 2294 21402 5582 11190
"201420_s_at" 6137 5453 5981 17909 8332 17129
"201421_s_at" 6045 8667 9482 3167 9224 16809
"201422_at" 20082 10225 9092 19052 21014 19373
"201423_s_at" 6636 2761 1187 16843 2264 12934
"201424_s_at" 2979 11225 7123 8054 5875 21858
"201425_at" 18790 16583 19598 22024 15083 8578
"201426_s_at" 9963 22133 9674 18469 2437 3699
"201427_s_at" 1130 1740 4095 928 15122 9553
"201428_at" 13379 13455 5807 19571 6131 20354
"201429_s_at" 13363 16909 13900 13266 11576 6623
"201430_s_at" 20474 20270 944 4472 10616 9545
"201431_s_at" 313 15357 7631 17802 11656 5589
"201432_at" 18493 8964 8619 8754 5035 18048
"201433_s_at" 8823 8461 8878 17179 7320 16442
"201434_at" 8358 8587 6947 3909 2721 15826
"201435_s_at" 5065 4747 5709 7196 4935 19489
"201436_at" 3256 13125 7570 8570 20466 21670
"201437_s_at" 3538 12626 8184 4306 19533 20012
"201438_at" 17211 2556 6333 20330 10189 5292
"201439_at" 5476 4818 7176 21376 16608 4096
"201440_at" 9415 9867 8773 20313 19174 10839
"201441_at" 10275 14662 17693 8884 9359 13570
