"inst_3691" "inst_3694" "inst_4713" "inst_4716" "inst_6875" "inst_7392"
"203832_at" 8265 2393 1245 12566 11776 16101
"203833_s_at" 14378 16374 66 13521 14762 14806
"203834_s_at" 14845 20529 2282 2002 13047 4816
"203835_at" 5239 6580 6499 8131 6284 6432
"203836_s_at" 17982 11210 17531 22147 19030 15440
"203837_at" 17393 17482 18643 21661 20512 704
"203838_s_at" 4624 5130 6555 6932 4187 12745
"203839_s_at" 15301 15486 18239 14770 16620 16603
"203840_at" 21813 21916 21079 21725 21774 715
"203841_x_at" 4175 7564 4702 18872 910 17250
"203842_s_at" 8682 2316 11544 9059 7652 6831
"203843_at" 17650 21675 14741 21257 18114 21568
"203844_at" 13131 2632 7608 742 8573 7539
"203845_at" 16295 18177 4810 16521 13944 16628
"203846_at" 22168 4391 22252 14714 22215 1266
"203847_s_at" 19969 3423 21339 1699 19557 3236
"203848_at" 21545 3186 21025 1000 17313 2116
"203849_s_at" 579 14091 17725 17185 435 16536
"203850_s_at" 4263 8382 8420 5776 5395 7602
"203851_at" 9640 2075 123 228 11713 14607
"203852_s_at" 20308 19359 19827 15487 17150 16993
"203853_s_at" 16500 1490 18145 13896 16222 13563
"203854_at" 6552 1611 10785 8588 4565 8778
"203855_at" 22037 2158 21785 11383 20599 15355
"203856_at" 17723 21016 14769 19994 18200 20772
"203857_s_at" 14774 3487 13122 12275 14538 1668
"203858_s_at" 20808 1107 18676 14263 19264 586
"203859_s_at" 149 708 9340 8069 3570 12249
"203860_at" 14906 15196 2841 3273 3882 2338
"203861_s_at" 7925 6561 8839 9151 4856 9294
"203862_s_at" 6720 7200 10510 9800 6330 7229
"203863_at" 2505 5020 11995 8005 9335 10711
"203864_s_at" 8170 1512 5632 7522 9217 6796
"203865_s_at" 14406 20273 17722 20349 18074 18345
"203866_at" 12271 17199 18130 19141 18598 7080
"203867_s_at" 17877 18454 19460 20010 21869 20309
"203868_s_at" 9023 12128 9768 7602 9488 6834
"203869_at" 19571 20640 16507 19991 17328 17981
"203870_at" 15621 14112 14256 11825 15675 15849
"203871_at" 10074 13861 14909 20014 13205 17616
"203872_at" 12742 17801 4115 9407 8816 12377
"203873_at" 5759 417 10102 9369 4365 11535
"203874_s_at" 14423 14572 11265 1096 12266 3664
"203875_at" 11579 16753 11788 5828 14429 400
"203876_s_at" 2453 5628 9006 8261 7292 8768
"203877_at" 5103 5147 8247 7530 6927 8452
"203878_s_at" 1057 1649 6140 4248 15533 6791
"203879_at" 1959 21958 17092 17658 18219 21493
"203880_at" 1760 13412 2222 12109 2290 14730
"203881_s_at" 2839 6155 7672 4897 5962 7605
"203882_at" 17890 2999 18516 17698 17685 4572
"203883_s_at" 18034 15619 17754 16509 17569 18483
"203884_s_at" 18622 14917 17807 15376 17144 14387
"203885_at" 13911 15749 4621 12874 13754 18343
"203886_s_at" 303 8008 8467 4999 8392 11173
"203887_s_at" 21219 17302 20953 22024 8513 6852
"203888_at" 16470 16045 18693 16204 401 10046
"203889_at" 11373 17523 9581 719 1285 19300
"203890_s_at" 16758 15138 21686 14746 8426 994
"203891_s_at" 18152 1863 19350 2947 15417 17244
"203892_at" 15457 17870 3470 13614 84 9565
"203893_at" 20574 19670 20772 21917 21582 19987
"203894_at" 14487 14645 19332 17202 15045 1889
"203895_at" 14773 13538 13444 18525 15181 14406
"203896_s_at" 11668 15342 15791 15354 15159 14028
"203897_at" 13683 11046 13638 15428 13152 14750
"203898_at" 16564 19247 13919 15062 18345 2912
"203899_s_at" 16444 16297 13785 4393 357 21217
"203900_at" 12922 16329 11207 10796 10882 6670
"203901_at" 16404 17724 19662 16724 18126 21781
"203902_at" 6519 8745 11321 7929 2509 5825
"203903_s_at" 7979 6548 11535 9825 10135 7803
"203904_x_at" 13493 15021 15332 2985 349 5168
"203905_at" 12774 21371 14759 20867 17793 22066
"203906_at" 13635 20774 17995 21903 14315 21718
"203907_s_at" 15796 14945 16406 20883 15177 20030
"203908_at" 10726 14863 1419 11648 463 18274
"203909_at" 12445 13898 16487 18372 14460 18253
"203910_at" 20897 10243 21300 15198 18959 2990
"203911_at" 13581 20066 3816 18513 13748 20186
"203912_s_at" 11434 3392 1071 13184 3614 19834
"203913_s_at" 16631 3129 18931 1888 14502 19759
"203914_x_at" 14923 2348 151 1883 11646 2432
"203915_at" 10318 14270 11631 5495 4575 9854
"203916_at" 22094 21566 21107 22175 22272 15687
"203917_at" 11980 3994 14576 19837 16559 13529
"203918_at" 13707 3006 14929 14582 1141 6227
"203919_at" 10692 16837 1136 14852 13989 19028
"203920_at" 11790 21022 16809 18724 14659 15582
"203921_at" 12915 21933 17472 2016 10639 21866
"203922_s_at" 8843 11779 9221 2277 5525 6976
"203923_s_at" 11054 15472 8635 4783 2498 7556
"203924_at" 5018 3916 2031 214 9106 12331
"203925_at" 20256 11331 17368 15733 20761 2396
"203926_x_at" 2110 13160 834 3661 3016 14564
"203927_at" 20941 16483 21023 15750 21807 17100
"203928_x_at" 10279 13862 2808 17165 18759 4483
"203929_s_at" 11983 18594 1431 22076 8068 14410
"203930_s_at" 7115 9368 2742 6238 1976 11292
"203931_s_at" 8666 13735 3538 16017 11179 19424
"203932_at" 1065 3383 14064 13452 13281 459
"203933_at" 18519 18719 18965 21836 17413 15630
"203934_at" 10879 15225 6337 4970 1792 11183
"203935_at" 19872 12681 19653 12829 18940 17790
"203936_s_at" 11012 17957 18208 20450 13183 595
"203937_s_at" 12876 734 20234 13855 15509 7110
"203938_s_at" 15663 11865 18592 19369 16266 19509
"203939_at" 10175 18717 957 12464 13624 14046
"203940_s_at" 10487 20591 17234 16212 20151 10501
"203941_at" 16041 13522 17160 19886 14045 4406
"203942_s_at" 19512 17594 18950 17543 15084 21419
"203943_at" 16827 4655 15133 16230 17794 3812
"203944_x_at" 20076 13485 21140 1909 20861 17408
"203945_at" 10781 16783 14456 3534 12235 17365
"203946_s_at" 17215 1245 3481 11758 11441 21913
"203947_at" 20715 16943 19811 14897 20795 1453
"203948_s_at" 3360 6550 10930 9790 6813 6866
"203949_at" 4519 7369 9241 6854 1029 7469
"203950_s_at" 16292 12615 15370 2364 1700 973
"203951_at" 7724 291 594 632 86 12036
"203952_at" 13909 21663 4640 18889 17595 16951
"203953_s_at" 18950 20805 19792 17140 16997 19362
"203954_x_at" 16984 22196 19569 18043 11332 15058
"203955_at" 19614 16511 18993 21934 18996 20373
"203956_at" 20224 22271 20563 22020 20301 21699
"203957_at" 22227 13474 22226 13348 20932 3291
"203958_s_at" 21173 16606 20456 19649 21695 187
"203959_s_at" 19990 17304 21976 17035 21068 20415
"203960_s_at" 9561 16115 1668 13108 13587 15122
"203961_at" 12083 22185 1510 15008 713 17256
"203962_s_at" 13549 13781 2348 12794 13173 22200
"203963_at" 11067 4414 12861 15754 3324 14847
"203964_at" 19691 20924 13598 16395 19524 21470
"203965_at" 16418 21527 16260 19639 14522 16975
"203966_s_at" 19094 4134 15471 905 18647 741
"203967_at" 21513 20020 19700 21902 21074 17422
"203968_s_at" 21518 18765 19648 21774 21382 21386
"203969_at" 15144 4152 15322 3992 2992 12644
"203970_s_at" 18767 20157 5235 15278 18650 17972
"203971_at" 16698 21046 717 13339 13403 18868
"203972_s_at" 18655 19785 14409 17306 16156 19563
"203973_s_at" 20590 13184 21945 21242 21857 18477
"203974_at" 21136 15578 17784 18290 21181 5455
"203975_s_at" 20341 19453 18147 21554 19513 20058
"203976_s_at" 20188 21096 19888 21581 21643 22040
"203977_at" 16423 22162 18079 21619 15373 18674
"203978_at" 14967 15812 14232 16598 13884 15590
"203979_at" 11271 17983 5883 2605 14491 1264
"203980_at" 10940 12285 7541 6910 12810 3726
"203981_s_at" 15437 4342 16743 20102 18008 2026
"203982_s_at" 4623 5349 3177 2700 5035 12855
"203983_at" 14808 18192 4841 17025 14669 17193
"203984_s_at" 14700 14970 16366 19113 16927 16884
"203985_at" 21955 4387 21504 20499 21784 3360
"203986_at" 21478 3593 21606 14857 21346 17492
"203987_at" 19008 17588 14329 830 13655 15960
"203988_s_at" 15668 19162 16543 19191 18269 16601
"203989_x_at" 14625 13226 15624 3039 17454 2926
"203990_s_at" 20869 12369 18894 12864 10652 21170
"203991_s_at" 20351 3588 19271 1802 16615 13500
"203992_s_at" 20783 4260 20330 14478 17256 2436
"203993_x_at" 3873 4986 7031 6432 5533 7577
"203994_s_at" 12614 12670 694 315 14397 445
"203995_at" 7310 222 9194 2559 333 9773
"203996_s_at" 3814 3662 7767 2404 8941 7455
"203997_at" 21296 11501 21283 19392 22110 20732
"203998_s_at" 13869 15019 12783 1730 19000 18354
"203999_at" 19480 13671 17193 2575 13518 20518
"204000_at" 11443 15902 3273 16065 11503 16592
"204001_at" 15782 18939 19411 21217 15935 20439
"204002_s_at" 4202 6133 8837 10192 8078 603
"204003_s_at" 22053 2764 20986 16662 22087 566
"204004_at" 17143 11648 4679 16355 15162 19929
"204005_s_at" 18989 17602 19469 13705 19343 18041
"204006_s_at" 47 8378 5518 9237 6946 11209
"204007_at" 7717 7244 7899 906 9962 12799
"204008_at" 19118 11454 17468 3271 16114 20217
"204009_s_at" 18431 16303 17882 15804 19297 16882
"204010_s_at" 11907 18682 1700 3624 17679 6704
"204011_at" 22043 11431 20805 18691 13799 13981
"204012_s_at" 22137 21300 22212 21968 22234 18148
"204013_s_at" 3651 7999 11824 8803 9073 10425
"204014_at" 22115 1532 21933 2492 15682 684
"204015_s_at" 22001 796 21853 1670 15048 665
"204016_at" 14725 11931 16156 18553 17186 15942
"204017_at" 12235 13787 1774 14007 10365 16241
"204018_x_at" 4393 7009 1331 11735 7717 9108
"204019_s_at" 16181 14830 3483 11876 11385 15975
"204020_at" 20381 16941 19668 19836 20687 13944
"204021_s_at" 19497 16502 20035 17554 21192 2979
"204022_at" 16425 17603 18060 18635 20754 20996
"204023_at" 19855 21177 19998 21346 21211 20672
"204024_at" 16312 20196 20531 13610 18119 16644
"204025_s_at" 14538 18230 14611 18404 15745 20473
"204026_s_at" 11792 16908 13938 15825 12156 16728
"204027_s_at" 20887 21980 19873 22233 19218 22221
"204028_s_at" 15860 4030 17876 20338 18027 16442
"204029_at" 13901 16596 14074 14907 108 6978
"204030_s_at" 21024 21822 17514 19396 20847 20799
"204031_s_at" 10941 13714 3134 13562 12577 14196
"204032_at" 22219 3313 21626 20024 20840 1652
"204033_at" 10482 19356 4600 19502 11710 20164
"204034_at" 9090 11685 567 2005 10432 2561
"204035_at" 8330 12445 15505 15875 11420 15426
"204036_at" 19945 13838 11149 4978 19932 14043
"204037_at" 16795 14512 5309 5625 18938 4330
"204038_s_at" 21318 12562 10725 10216 21324 2641
"204039_at" 10018 3120 21531 22097 19851 10474
"204040_at" 13333 11039 12030 1384 16421 14495
"204041_at" 3862 5061 6239 11028 1548 6586
"204042_at" 11132 14873 13835 18340 11983 16791
"204043_at" 3083 48 7339 6732 1346 7201
"204044_at" 3614 9230 1822 4124 3632 6637
"204045_at" 20635 21812 18378 18397 19653 17717
"204046_at" 7949 6469 10402 9791 7813 10986
"204047_s_at" 10433 15963 5153 13882 19011 18344
"204048_s_at" 14991 18994 3988 13539 3434 20475
"204049_s_at" 17710 18997 13737 13123 14841 18195
"204050_s_at" 13389 10914 12712 4074 13774 17168
"204051_s_at" 1965 749 8511 9583 224 6059
"204052_s_at" 8124 12326 11841 11217 7639 10187
"204053_x_at" 7621 1216 4962 3953 2780 10333
"204054_at" 4362 5075 4323 17487 9645 12167
"204055_s_at" 19938 20137 20577 15262 19610 1092
"204056_s_at" 18026 15716 19017 4065 20023 15721
"204057_at" 11973 18936 6470 5407 3370 10406
"204058_at" 15282 19970 3702 14376 16174 15859
"204059_s_at" 9012 14682 4105 12514 2434 14689
"204060_s_at" 17337 20374 19361 12439 19998 20142
"204061_at" 16582 21651 4349 15603 18010 17958
"204062_s_at" 11069 20949 19250 20673 15118 21275
"204063_s_at" 13441 15309 16416 16358 12674 1008
"204064_at" 20721 16247 19467 19140 20181 18193
"204065_at" 21947 17821 19826 19830 22073 4603
"204066_s_at" 14791 20103 15504 21395 12241 16569
"204067_at" 21150 21894 21040 22244 22175 15962
"204068_at" 16543 19429 18471 20771 12220 19416
"204069_at" 20971 22100 21658 22132 20003 21778
"204070_at" 8855 1883 7898 523 2871 6102
"204071_s_at" 21744 1758 21925 498 21534 360
"204072_s_at" 7929 6930 7293 4762 1608 9816
"204073_s_at" 15669 3378 11057 10038 2005 21935
"204074_s_at" 13354 16187 13812 16276 14386 19156
"204075_s_at" 18608 22172 15544 21490 16641 22278
"204076_at" 18083 21938 18572 20533 19736 21254
"204077_x_at" 15215 19930 1022 20296 19422 20241
"204078_at" 13105 21664 3752 18632 16767 19890
"204079_at" 18404 19263 18779 21700 15009 17446
"204080_at" 21320 20772 21369 21294 22001 21593
"204081_at" 1857 11197 12719 13434 2262 16597
"204082_at" 17364 20570 14956 18891 18291 17525
"204083_s_at" 340 3492 13691 13039 26 16721
"204084_s_at" 15871 20650 13824 13706 17612 19567
"204085_s_at" 16364 21374 429 1474 10358 19262
"204086_at" 21279 12304 7399 5778 20029 15353
"204087_s_at" 11833 15695 12292 17798 11085 21224
"204088_at" 16250 12752 1779 12543 17671 14532
"204089_x_at" 21107 13432 20308 16294 19708 16706
"204090_at" 16764 19289 15650 18462 18516 20621
"204091_at" 15047 19825 4464 17898 11897 18570
"204092_s_at" 22080 17890 22119 17081 22132 19328
"204093_at" 17599 12091 15160 17410 15051 16197
"204094_s_at" 21817 16468 22097 4061 19214 14697
"204095_s_at" 10560 14725 11495 8489 15931 5618
"204096_s_at" 18479 19375 19483 19569 17421 3194
"204097_s_at" 19592 16008 17746 16999 21502 14981
"204098_at" 18376 17580 17632 20270 19010 18893
"204099_at" 11338 3683 45 6324 16459 14850
"204100_at" 4156 6461 7538 6278 6257 7863
"204101_at" 20348 19967 20569 19544 17379 20365
"204102_s_at" 9766 3909 13247 12733 11058 3582
"204103_at" 5658 7948 6319 6314 9236 10840
"204104_at" 11227 18718 18625 18062 19286 17555
"204105_s_at" 7558 9768 16274 19628 5766 12611
"204106_at" 17570 20702 14388 19459 19643 544
"204107_at" 16629 1776 20697 2304 19490 3114
"204108_at" 22162 11938 21296 11793 20741 15206
"204109_s_at" 20087 546 20674 46 14170 1278
"204110_at" 9191 12518 7417 5351 11819 11962
"204111_at" 7559 9769 472 10701 9693 6185
"204112_s_at" 9128 10167 12390 16757 12159 2376
"204113_at" 9576 14337 2909 723 1092 2336
"204114_at" 8209 14845 6572 11220 188 16213
"204115_at" 12393 14639 4042 11313 11563 4831
"204116_at" 8489 11146 12659 1161 14028 9332
"204117_at" 16282 16869 14902 3098 11880 16726
"204118_at" 6189 5390 10082 9929 7139 6623
"204119_s_at" 10218 10990 2349 11612 1565 14963
"204120_s_at" 12441 20899 668 12616 16638 18015
"204121_at" 9482 10327 20108 17363 5528 6877
"204122_at" 6389 8605 9079 8467 7221 9548
"204123_at" 9159 15782 2617 12304 16522 19629
"204124_at" 9224 12439 13256 13171 945 7479
"204125_at" 19655 21951 12405 18750 16885 21934
"204126_s_at" 14120 19855 13764 17804 13102 21479
"204127_at" 18276 19062 14681 17971 17920 20363
"204128_s_at" 19602 17382 14762 16044 14077 15909
"204129_at" 19915 12835 19765 21659 20365 22075
"204130_at" 7059 9330 8574 8381 10130 8529
"204131_s_at" 21587 13314 21406 16853 19837 3494
"204132_s_at" 19977 10899 20580 3586 18570 1282
"204133_at" 17734 17611 17421 21154 18730 21396
"204134_at" 93 65 9270 8885 7337 10209
"204135_at" 3326 6576 19329 15671 285 4613
"204136_at" 2422 14671 13426 16046 964 21602
"204137_at" 16096 13907 3622 14070 17701 4687
"204138_s_at" 1283 2703 3156 15521 644 9933
"204139_x_at" 10344 21800 15852 21272 18861 19110
"204140_at" 19876 15234 20611 18779 20287 5059
"204141_at" 18122 16639 16218 19334 20462 18212
"204142_at" 12143 15194 1844 15718 12358 17337
"204143_s_at" 12596 16539 3707 12999 3689 16190
"204144_s_at" 1427 19125 2975 18516 3571 6487
"204145_at" 20231 16315 20307 17287 20493 16408
"204146_at" 15147 20962 13613 22185 14548 22235
"204147_s_at" 14480 11244 3611 14192 585 17078
"204148_s_at" 12188 13966 15249 20229 10239 16012
"204149_s_at" 11479 1446 3803 2723 847 14290
"204150_at" 422 1195 11597 7342 9148 6776
"204151_x_at" 9753 1449 950 16499 1181 238
"204152_s_at" 6714 7289 5760 9875 6232 10655
"204153_s_at" 2157 21653 1589 1201 15729 4131
"204154_at" 5816 2351 8680 4985 4251 7668
"204155_s_at" 20264 12414 17325 499 20944 526
"204156_at" 20508 13109 19102 18600 10524 19856
"204157_s_at" 19951 15781 19199 20220 22147 3593
"204158_s_at" 2049 2571 580 1746 1134 13399
"204159_at" 18183 20828 21169 21745 19410 21064
"204160_s_at" 18041 17126 16950 21712 17287 18929
"204161_s_at" 17630 20191 2078 17641 17607 17348
"204162_at" 22245 21716 22160 21592 22235 21433
"204163_at" 3362 9472 7979 9090 3366 12907
"204164_at" 16792 18309 1120 13234 11327 20849
"204165_at" 16119 19059 13213 17344 21320 5353
"204166_at" 21159 18733 20705 22156 17501 18083
"204167_at" 13331 2606 15058 20625 17681 2813
"204168_at" 12958 11151 14223 3570 14088 4433
"204169_at" 1805 14292 14321 15571 10961 13464
"204170_s_at" 21582 16649 21039 12533 19993 20167
"204171_at" 21408 10511 15814 15835 20461 234
"204172_at" 17672 21230 3904 20351 17877 17108
"204173_at" 8194 3857 1890 11533 3604 1855
"204174_at" 14440 11957 3311 1925 1549 12834
"204175_at" 16159 19886 16806 18915 18583 17201
"204176_at" 21898 21508 21744 21442 21635 17191
"204177_s_at" 20724 20779 19592 17280 22009 14686
"204178_s_at" 18511 177 19633 1049 20098 215
"204179_at" 1653 3682 2074 2076 87 21840
"204180_s_at" 16890 1858 21524 119 10402 1166
"204181_s_at" 18898 460 21657 1241 16214 20296
"204182_s_at" 21123 10772 21072 1195 19989 975
"204183_s_at" 1250 29 16850 15371 8850 11090
"204184_s_at" 34 11235 2971 16493 9948 735
"204185_x_at" 12911 17204 12520 17484 3838 16924
"204186_s_at" 14755 19108 5253 16798 13522 16168
"204187_at" 1588 21042 1648 19501 16159 5888
"204188_s_at" 18643 22006 19501 15203 13998 94
"204189_at" 11974 2343 17755 21604 1801 18205
"204190_at" 21667 2326 22154 778 14812 16547
"204191_at" 10890 20268 802 18241 17676 17935
"204192_at" 5012 7159 6209 5651 9108 8964
"204193_at" 12416 1354 2274 13146 13820 756
"204194_at" 22136 10969 21727 12858 16557 15725
"204195_s_at" 20084 20060 19851 18451 8908 21135
"204196_x_at" 5666 8888 954 4677 7254 5520
"204197_s_at" 13678 15941 11508 1097 1783 2940
"204198_s_at" 10287 13873 11333 10234 2374 20753
"204199_at" 11805 16607 4951 15798 195 6262
"204200_s_at" 19257 21908 20749 4446 14203 19535
"204201_s_at" 14704 18561 14216 15883 13576 2273
"204202_at" 15567 21590 17442 21566 16246 14385
"204203_at" 21243 17567 20827 18315 21405 18816
"204204_at" 19980 4198 15948 17699 20349 1019
"204205_at" 678 13259 2741 9182 15354 6744
"204206_at" 21519 12153 21324 20910 20849 3620
"204207_s_at" 18672 11525 17553 18057 12932 20132
"204208_at" 16626 15561 17080 20387 12239 14616
"204209_at" 18240 16477 14937 17222 20876 14618
"204210_s_at" 19162 19024 20262 18811 17880 5314
"204211_x_at" 8009 12996 13298 18206 12114 16649
"204212_at" 14284 18821 12383 12447 14853 1627
"204213_at" 7436 9500 13188 12454 3939 12560
"204214_s_at" 15606 17968 14658 16657 11595 20172
"204215_at" 18628 11124 19471 17552 17637 13598
"204216_s_at" 20849 3817 20323 12997 20081 2660
"204217_s_at" 1351 16236 20066 14267 11896 2779
"204218_at" 2253 4574 504 2023 3021 2882
"204219_s_at" 12999 14212 14312 12813 12860 14194
"204220_at" 4226 6129 7741 7351 7500 8929
"204221_x_at" 9234 15171 13845 11887 2094 15429
"204222_s_at" 950 13839 7597 9521 1363 15948
"204223_at" 3253 4849 5625 9001 6088 7719
"204224_s_at" 19582 21939 19231 21507 17979 22015
"204225_at" 19339 21978 19196 22100 20412 22005
"204226_at" 14546 18823 14851 20394 2870 21577
"204227_s_at" 14751 21093 2726 19846 12966 387
"204228_at" 9714 10330 2543 4046 1774 13473
"204229_at" 8149 10462 13602 12923 4464 13360
"204230_s_at" 982 1128 9806 11338 5614 10465
"204231_s_at" 6771 6010 2989 15991 1887 11831
"204232_at" 2165 10601 12790 11980 15438 345
"204233_s_at" 19341 20460 18159 21026 18889 21329
"204234_s_at" 21677 15564 20626 2177 21250 1188
"204235_s_at" 10439 13294 1387 13399 10625 15218
"204236_at" 15844 16352 5498 9463 18184 932
"204237_at" 12991 19991 2999 16120 10412 19560
"204238_s_at" 9767 12136 377 2205 13389 1896
"204239_s_at" 6390 480 17280 17969 5634 12598
"204240_s_at" 14524 15684 4878 13280 14422 18039
"204241_at" 18743 21926 1832 16001 17887 21907
"204242_s_at" 12309 17244 14182 13716 11628 13358
"204243_at" 20344 1327 21529 2041 13991 2289
"204244_s_at" 21990 18581 20839 12600 21587 16872
"204245_s_at" 21507 14364 20981 11822 21501 4546
"204246_s_at" 11260 13946 1452 12095 10648 16289
"204247_s_at" 11630 14182 4627 16634 2115 19842
"204248_at" 9971 15607 4989 19647 14923 16404
"204249_s_at" 12978 21733 18587 19958 5115 10302
"204250_s_at" 16168 20910 13243 12512 18052 3058
"204251_s_at" 14687 19836 16965 20982 20872 20957
"204252_at" 17228 20126 13163 15853 13772 20151
