"inst_2556" "inst_3416" "inst_3759" "inst_3841" "inst_3935" "inst_4316"
"201003_x_at" 15142 14033 20388 13855 16953 16053
"201004_at" 14270 14296 16905 4282 11004 12279
"201005_at" 22155 15890 17168 13741 16486 19815
"201006_at" 17103 17474 2791 18183 191 22010
"201007_at" 12182 17843 12088 16650 16742 3999
"201008_s_at" 16662 17875 12599 22074 21413 14683
"201009_s_at" 16685 18168 17626 20874 3614 14900
"201010_s_at" 11215 16116 15079 15960 9447 14721
"201011_at" 15087 18713 16667 3003 17058 15183
"201012_at" 18546 19028 11363 4934 10774 13216
"201013_s_at" 19360 16732 10330 4958 3666 12424
"201014_s_at" 14986 17785 12716 17376 17805 14729
"201015_s_at" 21769 3937 18634 12809 2803 1077
"201016_at" 19322 17418 13045 15923 19515 18821
"201017_at" 16769 21425 11389 16285 18201 15772
"201018_at" 18846 18313 12704 5967 12300 19573
"201019_s_at" 16706 13829 4360 12848 14463 11902
"201020_at" 11260 19744 10722 6038 19470 17779
"201021_s_at" 16931 16706 15102 18007 15685 18572
"201022_s_at" 11817 4745 10872 13255 9463 14702
"201023_at" 18721 16236 13694 1110 12308 18333
"201024_x_at" 17840 17155 14632 17019 15196 1558
"201025_at" 16165 3606 13984 4494 13198 18035
"201026_at" 18236 21089 19442 20834 16563 21449
"201027_s_at" 13666 20408 18739 3012 12896 13660
"201028_s_at" 4220 13909 18067 18553 14984 4720
"201029_s_at" 19947 15308 12448 17166 2023 12792
"201030_x_at" 6594 7268 10042 9358 8223 11967
"201031_s_at" 19691 13548 13434 4513 11554 11266
"201032_at" 15533 17447 14606 15926 13481 10861
"201033_x_at" 6592 13432 5991 8373 5523 11737
"201034_at" 20216 19733 16915 6319 11142 19825
"201035_s_at" 12894 3846 2889 18173 18742 15020
"201036_s_at" 16993 17531 21173 2841 10792 19735
"201037_at" 12331 17999 13346 13650 10290 12742
"201038_s_at" 15900 17228 9750 4659 13589 19360
"201039_s_at" 18806 21410 10700 18520 13059 3935
"201040_at" 17217 2735 12655 20086 19385 1236
"201041_s_at" 1921 16245 9946 18169 19342 4148
"201042_at" 5604 10175 14475 20287 3404 2917
"201043_s_at" 16253 22056 20595 20358 19042 19109
"201044_x_at" 7238 685 6948 3534 6883 1533
"201045_s_at" 12797 425 445 21551 16554 10636
"201046_s_at" 14752 13806 2849 1791 9617 13124
"201047_x_at" 14275 17435 14960 5248 11812 13560
"201048_x_at" 13358 975 12780 21361 21367 21202
"201049_s_at" 6658 13394 6044 8452 5610 4848
"201050_at" 5569 21766 1852 2517 16705 20679
"201051_at" 15224 14205 15018 16744 12047 13632
"201052_s_at" 19636 4384 16888 14368 17964 5028
"201053_s_at" 21337 3280 19681 3494 11456 19805
"201054_at" 19308 19592 12571 15234 18948 13860
"201055_s_at" 19301 2640 20174 16838 14491 11730
"201056_at" 2725 1279 19543 1489 2992 5002
"201057_s_at" 11685 16952 10104 2852 11986 13025
"201058_s_at" 7039 7726 3014 8382 5536 1287
"201059_at" 18335 17469 15469 1160 3405 3489
"201060_x_at" 21659 2209 20612 5038 2526 2984
"201061_s_at" 19022 17725 19335 3462 15695 14228
"201062_at" 21555 8426 2434 14486 17928 5834
"201063_at" 17265 12533 12739 20115 1006 15039
"201064_s_at" 14494 16637 14858 13558 14513 4851
"201065_s_at" 16213 13879 14676 18044 11002 14682
"201066_at" 4435 18126 12082 5156 11970 4201
"201067_at" 11791 18700 11615 6002 13733 11840
"201068_s_at" 20464 13522 15022 13470 9743 11848
"201069_at" 21774 1018 4239 4535 21975 17054
"201070_x_at" 11982 17946 14082 22155 15959 5047
"201071_x_at" 14627 4041 10578 4966 13235 15600
"201072_s_at" 15425 2894 10783 21254 15900 4145
"201073_s_at" 14228 16867 10489 19158 3694 2168
"201074_at" 14573 3608 14341 3574 16769 16265
"201075_s_at" 15855 21503 18208 1761 3315 19377
"201076_at" 11717 20276 20104 13285 12655 16392
"201077_s_at" 11829 14225 13323 6249 12602 13295
"201078_at" 16124 4665 14225 14612 12939 15357
"201079_at" 12075 18240 13645 17372 11245 4777
"201080_at" 13747 1120 2863 16748 16690 3779
"201081_s_at" 11156 22149 4163 22277 12342 15572
"201082_s_at" 14230 14457 11532 5941 9659 2623
"201083_s_at" 17003 18272 18975 19784 19465 21503
"201084_s_at" 16940 15811 17315 12838 11922 16305
"201085_s_at" 16837 3843 11056 21329 15859 17628
"201086_x_at" 12638 16146 17722 5306 12054 14954
"201087_at" 7044 925 15507 3963 12904 3241
"201088_at" 17936 4158 10701 5982 9756 12571
"201089_at" 15130 1516 17037 16602 10155 14335
"201090_x_at" 6714 3685 6099 8537 5694 3574
"201091_s_at" 20181 15969 9766 19321 17276 4374
"201092_at" 13700 16007 16409 6207 11477 12985
"201093_x_at" 14934 13398 4050 5028 12644 14676
"201094_at" 6820 14208 6178 14011 5842 6775
"201095_at" 19907 1699 16541 2625 11696 14241
"201096_s_at" 14145 16435 15791 14813 13242 18874
"201097_s_at" 18089 15833 9944 4926 13261 11594
"201098_at" 15491 15822 15681 15164 13812 14784
"201099_at" 16272 14093 17318 18323 9978 13743
"201100_s_at" 13945 14764 11295 16505 13090 15172
"201101_s_at" 16122 13241 3404 21001 15147 11390
"201102_s_at" 19079 15042 20576 17733 17504 3712
"201103_x_at" 4538 13476 3997 3118 9641 14007
"201104_x_at" 4862 18602 3940 19448 15864 13744
"201105_at" 15055 4426 3952 17496 14829 2327
"201106_at" 4184 18738 10367 5437 16107 11806
"201107_s_at" 5043 11316 21470 10901 16413 21295
"201108_s_at" 13105 21263 19441 21833 18210 4180
"201109_s_at" 8255 14896 14989 17734 21657 4013
"201110_s_at" 10285 18358 18041 2096 18666 4755
"201111_at" 11404 14835 12121 13098 12095 13458
"201112_s_at" 12837 15728 3705 5747 12202 3708
"201113_at" 14701 13923 4509 3516 10408 3865
"201114_x_at" 14089 14555 10769 14500 3432 3330
"201115_at" 19020 19598 16928 20446 15607 5060
"201116_s_at" 7524 19120 18657 19041 15751 19246
"201117_s_at" 8963 18626 21196 16275 19702 19364
"201118_at" 11388 3462 13853 17727 15231 4984
"201119_s_at" 17541 16398 14741 15254 9653 10823
"201120_s_at" 19720 13940 19197 18494 19993 17718
"201121_s_at" 13800 14440 10651 3634 12044 13584
"201122_x_at" 21173 13406 11352 13882 13912 768
"201123_s_at" 19931 1371 11245 3751 18848 2914
"201124_at" 7324 21831 11031 21638 20046 4167
"201125_s_at" 6225 16764 17915 15808 13011 1545
"201126_s_at" 20005 19396 13494 13611 1566 4309
"201127_s_at" 15789 13389 20244 19861 20351 16906
"201128_s_at" 16927 13314 14936 13094 11916 12377
"201129_at" 4551 4073 15159 13562 14656 16422
"201130_s_at" 11713 21060 9777 21531 21756 13440
"201131_s_at" 10140 2659 12992 4152 4095 3625
"201132_at" 19536 16440 18884 14497 17817 18574
"201133_s_at" 17168 13525 17891 17920 18850 17707
"201134_x_at" 11310 2489 6165 2485 3783 11933
"201135_at" 14110 13582 10524 6137 13510 4373
"201136_at" 16320 18515 10745 5546 15024 4740
"201137_s_at" 8195 11414 5013 10170 1210 6138
"201138_s_at" 19698 16811 15033 19376 14247 15794
"201139_s_at" 16915 17177 10501 15001 19291 17099
"201140_s_at" 19014 21482 5562 19828 12661 8324
"201141_at" 14093 289 2752 13659 533 4298
"201142_at" 12914 16118 10450 2151 3647 11672
"201143_s_at" 14917 14608 16105 14996 12452 17370
"201144_s_at" 13835 16932 11414 4871 13037 4838
"201145_at" 4869 3780 4230 4297 14184 2823
"201146_at" 16307 14327 12189 3572 11535 13990
"201147_s_at" 5596 6538 6758 73 14586 5440
"201148_s_at" 8177 756 4947 16368 21888 8446
"201149_s_at" 2129 11756 8205 14772 15633 29
"201150_s_at" 6459 4942 4610 14674 801 5608
"201151_s_at" 21133 21878 18258 21149 20889 21401
"201152_s_at" 14250 15947 16195 15873 16543 15190
"201153_s_at" 13472 3677 13335 6508 10697 13588
"201154_x_at" 6702 14393 11246 14723 9574 10941
"201155_s_at" 13920 4573 17702 4557 11484 2520
"201156_s_at" 2742 19967 5414 20461 18347 7112
"201157_s_at" 13281 18014 12795 14101 3509 12688
"201158_at" 14290 14867 4400 20588 14292 3971
"201159_s_at" 3545 6566 21147 4397 21414 988
"201160_s_at" 17232 15517 11567 13367 13827 16158
"201161_s_at" 16263 20831 15896 16038 11497 14759
"201162_at" 11091 7764 6739 9214 5178 7701
"201163_s_at" 18521 7247 1307 7506 5112 9891
"201164_s_at" 17525 16905 14262 14958 15327 12717
"201165_s_at" 4583 2348 14141 16666 2492 18627
"201166_s_at" 17959 4748 13971 2125 15038 13544
"201167_x_at" 4291 254 20100 13081 20846 144
"201168_x_at" 13569 16982 15893 4116 1776 1538
"201169_s_at" 3359 1123 15217 22261 21585 3630
"201170_s_at" 14919 15639 15687 4581 13687 16225
"201171_at" 21072 18434 20807 16686 11846 17913
"201172_x_at" 12670 15080 15125 4851 11023 11256
"201173_x_at" 20042 15460 15838 3956 18305 3732
"201174_s_at" 16568 15705 12375 4080 13204 17444
"201175_at" 11309 13933 3374 17950 12931 11530
"201176_s_at" 11258 19596 10803 15958 11439 13850
"201177_s_at" 18064 14717 17598 18985 12158 17083
"201178_at" 18213 15756 14469 5496 13104 12411
"201179_s_at" 17413 18518 20724 17463 21469 20088
"201180_s_at" 14756 13513 15942 5479 4040 15769
"201181_at" 21135 2509 18611 18047 14836 21592
"201182_s_at" 17174 2331 3684 21668 13397 18686
"201183_s_at" 11252 1257 4057 20567 4041 4153
"201184_s_at" 16232 15747 11853 16636 17227 4741
"201185_at" 8547 13236 14977 14960 2221 12620
"201186_at" 17755 18061 18365 16071 10119 13040
"201187_s_at" 20416 3763 2417 2121 45 14867
"201188_s_at" 3660 2414 21844 18667 13296 4676
"201189_s_at" 5470 16296 12734 19814 13182 759
"201190_s_at" 19111 14270 12855 3926 12434 14015
"201191_at" 3911 3167 18200 20942 9909 13786
"201192_s_at" 3473 14797 13667 18034 15823 4150
"201193_at" 18483 16888 12585 5691 14791 16542
"201194_at" 20857 2265 17072 3775 12251 11641
"201195_s_at" 3790 16653 14544 6034 2719 1767
"201196_s_at" 19144 14542 17905 5647 14916 18891
"201197_at" 18122 17904 18519 4003 17176 19132
"201198_s_at" 11068 17937 14293 18939 16367 3550
"201199_s_at" 11892 15574 10209 1367 14621 5029
"201200_at" 15238 19704 9930 17013 17317 14321
"201201_at" 17418 14234 12486 13150 11740 11920
"201202_at" 20702 16631 10986 15137 12406 15174
"201203_s_at" 8522 18423 14797 21812 19180 1791
"201204_s_at" 14200 19293 9681 19549 1975 13063
"201205_at" 12569 18332 2333 22165 3462 20543
"201206_s_at" 21463 17168 11631 20088 13921 2474
"201207_at" 16180 4542 10165 14490 16315 18701
"201208_s_at" 2295 20090 21976 1514 20751 2590
"201209_at" 16704 18742 11533 4698 16253 3542
"201210_at" 19592 17343 12150 4913 15488 15935
"201211_s_at" 18571 2477 19015 21748 22127 22148
"201212_at" 9461 20330 10778 2682 16856 16825
"201213_at" 2490 17922 1962 1768 19040 19976
"201214_s_at" 18357 18222 19398 5296 13309 2838
"201215_at" 16822 18433 9643 15247 11152 11467
"201216_at" 11074 4189 14701 13887 14259 10864
"201217_x_at" 6818 16322 10470 13020 10461 4378
"201218_at" 16944 17536 20333 6541 10665 19150
"201219_at" 17653 16594 19878 14498 17550 12465
"201220_x_at" 19488 15294 11967 18053 10182 2409
"201221_s_at" 15799 19597 10876 17356 15112 17174
"201222_s_at" 11599 15512 16375 22011 971 1581
"201223_s_at" 19529 4264 17077 5931 9938 16790
"201224_s_at" 13975 2728 14734 3767 1888 10833
"201225_s_at" 17994 18509 16687 13483 12752 12799
"201226_at" 3442 19305 19379 18706 16829 15788
"201227_s_at" 13212 17315 15404 14102 19797 20080
"201228_s_at" 22120 1039 10043 4201 20622 16643
"201229_s_at" 11772 17340 17994 15218 18349 18781
"201230_s_at" 19798 15940 16597 2013 19475 13517
"201231_s_at" 16400 15899 12093 1702 12189 2826
"201232_s_at" 16439 20144 18606 16142 17318 13668
"201233_at" 19434 18865 21063 19294 14706 20489
"201234_at" 14211 16654 18741 5139 17331 2589
"201235_s_at" 157 3411 1469 21282 21856 17596
"201236_s_at" 15833 19775 1374 6342 4064 3764
"201237_at" 16267 17492 17201 2705 19345 19540
"201238_s_at" 13247 4132 18750 14758 11406 18704
"201239_s_at" 16408 14949 13955 13714 11532 16136
"201240_s_at" 12395 3475 10743 13550 3861 14625
"201241_at" 15785 16596 13996 5518 12975 14166
"201242_s_at" 21569 19206 12762 20197 12525 13052
"201243_s_at" 21590 4523 14810 3351 12840 13663
"201244_s_at" 14437 17801 13281 5860 13568 14059
"201245_s_at" 14530 17781 17735 18268 16523 11433
"201246_s_at" 1119 13997 20720 6042 10586 2782
"201247_at" 3005 16060 4499 4427 15935 1168
"201248_s_at" 3082 2431 22022 21463 9499 21442
"201249_at" 13677 9567 1775 10215 15942 93
"201250_s_at" 20341 14325 16807 20901 14748 4754
"201251_at" 15661 18237 3428 6294 4087 1719
"201252_at" 18293 20855 17493 3174 19478 19008
"201253_s_at" 15372 3171 20260 2737 9819 11887
"201254_x_at" 11451 13827 3914 8664 5838 11923
"201255_x_at" 16217 18508 4008 3336 12912 4206
"201256_at" 14808 3398 14905 14932 9474 15605
"201257_x_at" 6624 13350 6016 8410 5565 11264
"201258_at" 16049 15178 10884 15762 11829 12667
"201259_s_at" 12859 3966 20106 18479 15512 19764
"201260_s_at" 20194 3707 12372 16752 16774 15796
"201261_x_at" 20910 13128 253 21744 17641 9229
"201262_s_at" 4786 12015 5307 11648 7928 6244
"201263_at" 17010 18139 16532 13519 9959 14795
"201264_at" 17293 19167 16311 12886 18070 15377
"201265_at" 478 5426 9032 19765 9833 7256
"201266_at" 14757 15631 2292 16428 12921 13446
"201267_s_at" 19987 16626 18225 16379 17093 12493
"201268_at" 11486 14392 10416 15444 3508 4387
"201269_s_at" 12846 10019 411 1315 9536 11128
"201270_x_at" 15187 18149 11951 3608 13158 2103
"201271_s_at" 16959 17729 13863 3944 17779 2258
"201272_at" 11135 6785 14710 21627 1664 12552
"201273_s_at" 14676 13701 11420 18684 11316 3827
"201274_at" 11563 13450 14062 15410 10967 1451
"201275_at" 15045 17257 14061 4902 15137 17319
"201276_at" 20975 21952 2216 1182 1473 14680
"201277_s_at" 17062 14968 16695 16381 11075 14877
"201278_at" 2606 10215 14268 9822 7813 4579
"201279_s_at" 7677 10184 3639 4471 5385 3149
"201280_s_at" 10175 6336 13068 6780 8823 12489
"201281_at" 12784 16249 12001 16354 15998 12201
"201282_at" 19764 20643 16682 6114 4062 1866
"201283_s_at" 2368 906 3342 17795 1733 3402
"201284_s_at" 17388 14828 10971 5616 19159 16850
"201285_at" 16156 19316 17711 4048 18159 16162
"201286_at" 5104 21068 17229 2869 3657 13385
"201287_s_at" 967 22082 18639 6232 2362 4557
"201288_at" 16384 20764 16591 21175 20746 14148
"201289_at" 20847 14354 9880 16492 19730 13422
"201290_at" 14510 3945 13860 2812 10357 11675
"201291_s_at" 15701 17069 11333 16645 12034 11869
"201292_at" 17179 19327 13285 18741 15664 18908
"201293_x_at" 6752 4228 6129 8584 5750 6700
"201294_s_at" 14461 3148 7935 14647 836 18619
"201295_s_at" 18439 7026 5520 21594 22187 20180
"201296_s_at" 17114 17554 16188 4036 14514 17967
"201297_s_at" 21747 3022 13557 16652 14419 19600
"201298_s_at" 4157 14466 16263 16157 15148 19639
"201299_s_at" 19964 18405 20537 22214 20387 13690
"201300_s_at" 18896 14497 10821 12942 15415 4912
"201301_s_at" 15333 17235 15697 14902 15528 17191
"201302_at" 11251 4030 16335 14840 15170 17621
"201303_at" 13352 14872 11117 6628 11896 13370
"201304_at" 19096 18309 14060 5687 13592 19247
"201305_x_at" 16869 18539 9843 5852 12364 12387
"201306_s_at" 13717 3381 12916 6493 10055 11458
"201307_at" 17718 20843 10519 3287 12593 17783
"201308_s_at" 21517 1720 21303 22050 20471 14798
"201309_x_at" 19073 445 20552 4640 2080 21950
"201310_s_at" 12190 15682 11713 14790 14150 17744
"201311_s_at" 15545 17364 20903 19088 18471 20508
"201312_s_at" 18635 15688 12080 14430 17826 18649
"201313_at" 14942 2252 10610 5463 1069 3974
"201314_at" 22258 1344 18201 16196 10218 13613
"201315_x_at" 18770 19992 17359 5453 18631 15382
"201316_at" 16000 14705 19084 15814 2115 13443
"201317_s_at" 13962 16163 10231 13824 11557 12721
"201318_s_at" 17432 16753 15581 19439 11419 16177
"201319_at" 21873 2899 19046 6607 9523 21302
"201320_at" 20277 22122 11461 1293 18960 1030
"201321_s_at" 14577 2792 18824 3774 17816 3487
"201322_at" 13683 15180 10772 5275 10583 4623
"201323_at" 21137 17819 12499 4992 12685 14209
"201324_at" 18904 10914 14967 3868 15183 14390
"201325_s_at" 12399 8497 20345 7608 7588 18598
"201326_at" 16501 3379 3883 16359 18205 13649
"201327_s_at" 15567 16727 13094 18680 16964 13447
"201328_at" 19093 16702 10266 19350 17694 17107
"201329_s_at" 15753 1930 3066 21946 3078 22032
"201330_at" 22192 14365 3479 13522 11437 13568
"201331_s_at" 15375 13466 16014 3260 10203 12786
"201332_s_at" 20823 12032 989 8214 280 21877
"201333_s_at" 5122 20279 1835 15500 13027 10839
"201334_s_at" 17389 15241 14283 13042 16340 13638
"201335_s_at" 6117 8641 17458 21698 347 12091
"201336_at" 19577 18194 10949 6405 13625 13238
"201337_s_at" 20644 15483 13873 21257 18903 16667
"201338_x_at" 12072 14875 10392 3713 2954 1988
"201339_s_at" 16382 15197 12267 16929 17446 19409
"201340_s_at" 20653 16287 2332 22164 12444 20442
"201341_at" 11669 21392 4422 14620 17720 18040
"201342_at" 13051 17436 17543 14648 13106 15123
"201343_at" 15179 17890 3751 1952 2936 14350
"201344_at" 20787 3490 16328 15070 21106 15076
"201345_s_at" 17220 3223 13627 18376 11449 14595
"201346_at" 13402 19672 16903 15788 17498 4059
"201347_x_at" 13654 18416 19100 16877 17147 16921
"201348_at" 9614 3953 637 15774 14255 10808
"201349_at" 13106 13698 13401 2751 11226 11445
"201350_at" 12947 21458 14254 17448 10293 3535
"201351_s_at" 11265 3575 17393 17594 10991 12525
"201352_at" 17961 2668 15395 2411 12210 11521
"201353_s_at" 12110 1947 2805 19618 9575 13233
"201354_s_at" 1807 4790 17729 21374 1085 1114
"201355_s_at" 13113 1050 18300 20514 21854 334
"201356_at" 16344 3253 18439 15472 12821 17806
"201357_s_at" 3519 21350 12411 16658 3008 1145
"201358_s_at" 16761 3169 9719 5381 12238 13219
"201359_at" 15585 17804 13657 5969 16807 16684
"201360_at" 21037 14810 17033 6555 15026 13396
"201361_at" 19923 21707 18591 15626 3591 786
"201362_at" 14294 19929 16058 5583 13708 19601
"201363_s_at" 13532 19548 11913 20283 9675 21190
"201364_s_at" 11278 13851 18318 19287 19315 3840
"201365_at" 16675 20860 3134 21126 13605 13127
"201366_at" 19740 4418 14409 15448 13805 14744
"201367_s_at" 22281 9262 21201 22279 20076 2061
"201368_at" 16873 18730 16782 3578 15532 13526
"201369_s_at" 20214 22085 19003 17990 20610 702
"201370_s_at" 15948 15534 20447 1454 15194 12858
"201371_s_at" 16428 15146 12406 14784 14118 14232
"201372_s_at" 837 13114 3889 13239 18920 22043
"201373_at" 19139 13174 15204 3874 20599 1917
"201374_x_at" 2575 1964 2307 7919 13097 8407
"201375_s_at" 16529 4108 13321 6638 14299 16529
"201376_s_at" 16028 13991 17330 19879 19584 14949
"201377_at" 14951 20071 12132 5995 16101 4025
"201378_s_at" 14518 15532 17688 17220 16558 2478
"201379_s_at" 12074 4116 17263 6209 17275 11086
"201380_at" 15788 15018 12772 4522 18559 18689
"201381_x_at" 12584 17224 12837 5711 14798 16817
"201382_at" 22260 21497 1119 18657 21045 841
"201383_s_at" 4455 14599 21821 19155 20530 18283
"201384_s_at" 21661 13349 18690 4153 9898 17404
"201385_at" 11850 4731 10438 16767 10028 15251
"201386_s_at" 12057 4212 10755 14080 16646 17544
"201387_s_at" 7667 12791 19062 4832 1856 1531
"201388_at" 16929 17423 20175 20024 11383 13618
"201389_at" 13301 20531 16904 957 13780 11938
"201390_s_at" 16207 16577 11751 5204 14574 11667
"201391_at" 11491 19241 16309 14452 12425 17045
"201392_s_at" 16868 16769 3793 21258 20389 3727
"201393_s_at" 13393 15492 16404 15731 17386 5067
"201394_s_at" 3999 18466 11408 17176 16444 3233
"201395_at" 18073 13650 12143 6523 9850 16737
"201396_s_at" 17745 15974 15619 16451 19426 19853
"201397_at" 13613 20274 17697 4879 12466 11175
"201398_s_at" 17513 14805 3943 3783 16378 12289
"201399_s_at" 12823 17508 12065 17933 18355 19858
"201400_at" 16596 15054 11043 3994 17875 15698
"201401_s_at" 15371 1297 22041 22087 15156 2540
"201402_at" 10536 5358 6313 10972 4585 1219
"201403_s_at" 11720 17437 13234 13294 13923 13439
"201404_x_at" 4812 4146 3864 6537 19670 19580
"201405_s_at" 3362 13468 12442 13586 16541 16246
"201406_at" 11595 4662 10423 8524 5687 13350
"201407_s_at" 21453 3325 11469 14928 16095 17437
"201408_at" 13017 1995 3504 18176 14886 19029
"201409_s_at" 15580 18611 16431 16036 17581 17043
"201410_at" 15719 13992 13183 4969 9883 11657
"201411_s_at" 17410 782 16755 21015 13616 11005
"201412_at" 19442 14701 16346 3299 13322 2961
"201413_at" 17729 17604 15862 5486 17028 14190
"201414_s_at" 15449 15662 4096 17774 14214 2031
"201415_at" 4648 19278 11228 15857 14727 18228
"201416_at" 20351 21725 13737 5243 2524 21835
"201417_at" 16199 16681 15123 3820 9803 4406
"201418_s_at" 767 4817 12627 17290 9443 16107
"201419_at" 13040 21222 20935 1440 2577 3689
"201420_s_at" 15825 19259 16638 19404 17831 11571
"201421_s_at" 15072 15405 17265 16604 17540 19429
"201422_at" 21403 18955 20287 14949 13715 1572
