"inst_2486" "inst_2846" "inst_4086" "inst_4165"
"201021_s_at" 19795 19057 13992 6762
"201022_s_at" 7268 9874 12644 16640
"201023_at" 17014 5793 19635 8514
"201024_x_at" 15088 6813 5841 16914
"201025_at" 8326 10020 15714 5785
"201026_at" 15989 4327 3229 19169
"201027_s_at" 2746 8109 3902 7764
"201028_s_at" 7915 3501 2602 5949
"201029_s_at" 15821 6085 6028 7462
"201030_x_at" 8279 18330 14546 7052
"201031_s_at" 15914 4827 17804 15079
"201032_at" 20212 2873 6290 14455
"201033_x_at" 10683 19279 8807 10587
"201034_at" 16978 10116 15238 19192
"201035_s_at" 7211 9319 14599 3654
"201036_s_at" 5631 19367 1270 7742
"201037_at" 7742 5013 7022 7858
"201038_s_at" 6981 20864 17305 20179
"201039_s_at" 8533 8827 1894 16476
"201040_at" 16147 21198 15450 4967
"201041_s_at" 1451 3781 2188 5066
"201042_at" 14339 547 21191 5057
"201043_s_at" 7096 21824 15102 4292
"201044_x_at" 12236 14613 16051 13576
"201045_s_at" 21612 21425 789 20698
"201046_s_at" 18734 8084 19878 14545
"201047_x_at" 6873 9042 12495 5521
"201048_x_at" 5146 21547 17801 16344
"201049_s_at" 10763 20184 6216 10672
"201050_at" 355 3246 22196 5869
"201051_at" 15586 2680 12446 19607
"201052_s_at" 4411 4530 4038 5548
"201053_s_at" 20323 6885 15472 14450
"201054_at" 16334 8470 14040 16925
"201055_s_at" 2286 303 1187 20158
"201056_at" 20141 2548 16064 16296
"201057_s_at" 19369 9129 16620 7444
"201058_s_at" 12440 13680 3964 10599
"201059_at" 20864 8556 19768 18893
"201060_x_at" 19841 710 18791 15490
"201061_s_at" 4220 19882 2618 14969
"201062_at" 22162 810 21618 11158
"201063_at" 3901 2113 17255 17647
"201064_s_at" 5350 7975 4190 14688
"201065_s_at" 18623 4711 15660 18936
"201066_at" 17114 4145 13322 14707
"201067_at" 6789 9739 15084 14464
"201068_s_at" 17868 8533 5873 14393
"201069_at" 7910 1562 1541 21521
"201070_x_at" 18868 20894 13866 16376
"201071_x_at" 8088 8867 16638 15914
"201072_s_at" 18226 5614 15272 21271
"201073_s_at" 6236 7512 18740 6313
"201074_at" 19171 3198 19548 18098
"201075_s_at" 4761 18847 14594 5223
"201076_at" 5727 1192 2171 18421
"201077_s_at" 5738 8509 5830 15918
"201078_at" 7365 6090 17340 7808
"201079_at" 3797 5211 17222 8929
"201080_at" 17325 10316 20880 5874
"201081_s_at" 18008 20577 3157 5398
"201082_s_at" 7336 10502 991 3046
"201083_s_at" 18085 10460 15766 19588
"201084_s_at" 5434 5942 7243 8818
"201085_s_at" 20810 19083 13951 21171
"201086_x_at" 18096 5657 16419 17398
"201087_at" 10298 3151 13106 20400
"201088_at" 15332 20172 15833 18280
"201089_at" 4240 3485 7222 3283
"201090_x_at" 16203 10618 8893 8734
"201091_s_at" 6281 8901 13368 19746
"201092_at" 17573 7619 12558 17669
"201093_x_at" 16199 5784 5597 7009
"201094_at" 10995 10712 6412 10875
"201095_at" 4663 4387 18750 6864
"201096_s_at" 16683 4747 14631 14772
"201097_s_at" 17776 7699 18315 16838
"201098_at" 6714 8207 6234 15008
"201099_at" 8020 8846 3344 8217
"201100_s_at" 6935 7402 5435 8655
"201101_s_at" 5845 8114 3175 5247
"201102_s_at" 3155 10905 17537 14638
"201103_x_at" 15076 5600 5024 8623
"201104_x_at" 17143 6157 6230 2870
"201105_at" 8184 6587 12960 15579
"201106_at" 4178 19245 2897 14392
"201107_s_at" 8744 19387 2015 191
"201108_s_at" 20621 19002 4542 6490
"201109_s_at" 9737 1903 5310 4767
"201110_s_at" 5242 4831 6513 8570
"201111_at" 18363 8707 17999 18863
"201112_s_at" 15170 9626 16648 17955
"201113_at" 16796 8251 3767 16079
"201114_x_at" 16084 6227 17292 19351
"201115_at" 18696 7876 5941 6750
"201116_s_at" 9594 19760 5984 5061
"201117_s_at" 9771 19194 7350 7892
"201118_at" 4355 7215 6986 6254
"201119_s_at" 7837 3232 6057 19143
"201120_s_at" 16561 5742 6675 19493
"201121_s_at" 5340 6786 14037 18781
"201122_x_at" 18252 8517 16432 6560
"201123_s_at" 16997 4239 6965 5687
"201124_at" 4703 20935 4698 17210
"201125_s_at" 19903 7168 6826 8636
"201126_s_at" 18673 4480 6606 16122
"201127_s_at" 4864 8252 4457 7561
"201128_s_at" 16922 7621 16498 15864
"201129_at" 18058 3997 13165 18043
"201130_s_at" 14568 2543 15446 2396
