"inst_2176" "inst_3755" "inst_3836" "inst_3930" "inst_4311" "inst_6031"
"201004_at" 16421 13456 17832 4445 15527 15036
"201005_at" 19494 17010 18138 16046 15128 7327
"201006_at" 7694 3157 20620 20705 16983 22004
"201007_at" 6575 2989 4402 11958 12969 14441
"201008_s_at" 20385 21693 1805 17436 22074 17481
"201009_s_at" 17969 19708 317 19852 13521 13100
"201010_s_at" 17694 13221 19788 16204 10533 19079
"201011_at" 5871 2920 7149 17870 19169 15663
"201012_at" 6553 12162 6145 20057 9204 18984
"201013_s_at" 5169 2856 7862 6484 12295 15023
"201014_s_at" 3423 15340 6053 14226 11432 5541
"201015_s_at" 20557 14015 16429 13292 1392 17482
"201016_at" 6705 16217 19312 15463 16608 14433
"201017_at" 6122 17997 5988 17507 16066 17402
"201018_at" 14524 13553 4426 14715 18139 13162
"201019_s_at" 6376 14127 15802 4640 15899 14566
"201020_at" 15743 15923 5552 20773 10203 13869
"201021_s_at" 20000 16617 17721 13635 10963 4943
"201022_s_at" 17150 4204 16687 12329 10171 14442
"201023_at" 13856 11310 17702 17176 15384 16415
"201024_x_at" 18274 17182 16751 6116 3650 15694
"201025_at" 4221 10833 18368 3664 16155 15534
"201026_at" 16232 14211 1831 1697 21711 5232
"201027_s_at" 5739 20325 18233 14641 18743 17158
"201028_s_at" 3640 16775 4689 16610 3169 6324
"201029_s_at" 5813 12473 15504 2760 17488 14408
"201030_x_at" 9290 11137 2317 4667 11439 3003
"201031_s_at" 16879 13434 19995 14001 15362 14907
"201032_at" 16813 2979 14390 14539 15787 15445
"201033_x_at" 9139 6086 10110 8241 3549 8839
"201034_at" 6631 16608 7800 16486 19702 2902
"201035_s_at" 19938 3520 20099 13790 11960 16959
"201036_s_at" 5814 18840 16028 14297 17123 15136
"201037_at" 6128 4520 5949 12594 13153 7321
"201038_s_at" 5836 4401 16607 17404 18287 6243
"201039_s_at" 16611 15007 7080 19753 18089 16287
"201040_at" 6566 16125 3624 17072 11906 16681
"201041_s_at" 21806 12937 3886 19118 18705 18786
"201042_at" 16343 4223 3716 20579 9151 22225
"201043_s_at" 18649 22201 2828 21187 21436 6512
"201044_x_at" 10634 8677 119 3969 5504 27
"201045_s_at" 4166 7452 15421 15508 1051 20128
"201046_s_at" 16767 2948 20878 19718 13436 19210
"201047_x_at" 5114 4449 15577 14748 11339 14735
"201048_x_at" 20359 22171 904 21459 1707 5006
"201049_s_at" 9165 6150 10179 8323 3079 8914
"201050_at" 899 3857 1438 12131 9942 1361
"201051_at" 4556 13601 5140 17246 21238 2523
"201052_s_at" 18228 10153 7454 14260 13671 13281
"201053_s_at" 842 12763 15627 14996 20224 4063
"201054_at" 16704 4079 17753 14230 15800 6354
"201055_s_at" 1450 17825 6937 20214 3032 1774
"201056_at" 18753 13885 17324 1941 16059 18704
"201057_s_at" 19282 14883 6877 13489 15776 16098
"201058_s_at" 9138 14198 9960 8254 3313 10130
"201059_at" 338 2923 20163 14095 15408 13785
"201060_x_at" 21249 2735 7264 15569 11605 20679
"201061_s_at" 15386 4334 7493 6528 17897 15460
"201062_at" 91 1816 15951 5502 4633 1588
"201063_at" 17596 13517 20103 536 18202 16655
"201064_s_at" 16504 11240 18421 14287 18434 5435
"201065_s_at" 14448 16216 2799 13667 20418 15783
"201066_at" 6776 12553 7078 14647 9401 15355
"201067_at" 3612 19124 7199 16279 14934 4465
"201068_s_at" 16508 16050 15691 5881 3629 7141
"201069_at" 6711 19211 5561 14408 11673 22083
"201070_x_at" 20839 21719 1161 12733 21689 5040
"201071_x_at" 18887 11415 5955 11723 11929 13115
"201072_s_at" 19166 21107 2908 13428 21551 3085
"201073_s_at" 15989 20221 3756 17560 15720 3797
"201074_at" 4056 12747 17643 12875 20057 18742
"201075_s_at" 4568 2777 6469 20088 18385 18379
"201076_at" 13646 20263 18217 14175 21528 16678
"201077_s_at" 6992 11858 8304 11806 14935 5769
"201078_at" 3776 12945 7980 13773 11554 7227
"201079_at" 3098 13527 6684 15735 3499 5658
"201080_at" 20366 17698 19965 1738 2850 1740
"201081_s_at" 662 18437 17423 3833 2836 21942
"201082_s_at" 19979 3600 16826 6614 2799 19483
"201083_s_at" 18208 19789 3314 15196 22140 20926
"201084_s_at" 6465 11227 5768 13158 12041 6183
"201085_s_at" 18811 21113 1129 4416 18887 13610
"201086_x_at" 15792 13834 16541 6489 15335 14964
"201087_at" 240 3441 15514 21993 10050 2778
"201088_at" 6689 4199 17818 5055 15241 13896
"201089_at" 15987 18124 3542 19524 15226 13236
"201090_x_at" 6229 6210 10263 8407 2239 8975
"201091_s_at" 6102 11881 18846 18258 14537 18285
"201092_at" 4354 14723 15669 5350 13439 7078
"201093_x_at" 5528 1431 5197 15064 15791 13086
"201094_at" 9296 6301 10397 8540 5397 13996
"201095_at" 17961 1991 19483 3351 15622 15439
"201096_s_at" 18721 14600 6182 14567 10364 13580
"201097_s_at" 15555 13430 16330 14521 14753 4268
"201098_at" 16157 12670 7166 12152 17222 13872
"201099_at" 17582 16333 8200 6596 16401 15610
"201100_s_at" 4339 15330 6048 4522 14118 6584
"201101_s_at" 16855 20765 2187 13513 21839 4693
"201102_s_at" 6187 11807 4909 19728 9979 19897
"201103_x_at" 6037 12666 6471 4723 10493 14834
"201104_x_at" 17620 14491 3761 12064 3485 14501
"201105_at" 14310 4350 19306 13360 9165 5655
"201106_at" 6900 13080 15012 13947 10905 14693
"201107_s_at" 9884 21589 785 1579 13415 711
"201108_s_at" 74 16000 1519 14360 13624 2459
"201109_s_at" 9156 18184 4668 19547 11708 15911
"201110_s_at" 7520 14928 20825 19890 17295 17529
"201111_at" 16891 12793 14733 11828 18736 13351
"201112_s_at" 13740 11336 6433 13694 12546 5086
"201113_at" 4572 12826 19106 12451 12226 6787
"201114_x_at" 15539 13913 5987 12156 13405 6571
"201115_at" 5792 20158 1441 6194 11098 4196
"201116_s_at" 9452 16880 1836 11863 17390 21157
"201117_s_at" 1434 21491 6202 15153 18867 20724
"201118_at" 5760 16630 17512 11737 12616 4217
"201119_s_at" 14839 11953 16710 12695 15542 4878
"201120_s_at" 18863 21504 1767 19741 16842 5277
"201121_s_at" 15163 12720 7911 12828 11536 5829
"201122_x_at" 14262 15392 21156 17423 22126 16350
"201123_s_at" 21176 20962 21720 12986 22194 3945
"201124_at" 676 17265 20098 21672 15323 1724
"201125_s_at" 22015 18689 19657 17399 18651 16157
"201126_s_at" 19793 10395 7358 6103 12870 19451
"201127_s_at" 16629 17818 6281 19863 2444 14980
"201128_s_at" 15638 12133 16555 13052 12404 14934
"201129_at" 13817 17595 5557 11889 19154 13031
"201130_s_at" 14497 22246 707 21183 1271 15063
"201131_s_at" 8367 13946 5425 5979 15436 15567
"201132_at" 14894 16459 18030 16689 17474 14298
"201133_s_at" 14620 18123 3409 17244 19279 5909
"201134_x_at" 14672 6288 14658 4174 3171 6525
"201135_at" 14648 16442 18511 4764 16823 6591
"201136_at" 18137 12229 15750 14288 10620 4382
"201137_s_at" 8559 4110 8426 5146 6961 11244
"201138_s_at" 15458 16452 7969 6495 18237 6213
"201139_s_at" 15433 15219 19578 18854 18757 6862
"201140_s_at" 3147 7853 2107 19392 6511 16852
"201141_at" 18350 2601 21308 1273 20738 609
"201142_at" 19708 13801 7455 3586 18373 3477
"201143_s_at" 20157 15005 4286 3140 21676 4918
"201144_s_at" 4764 13304 16558 5169 14483 5943
"201145_at" 7043 13106 18830 13818 9327 15814
"201146_at" 15054 17754 7155 16584 12356 4015
"201147_s_at" 10463 8370 436 20398 3705 15910
"201148_s_at" 12525 5841 2233 21714 4441 21678
"201149_s_at" 12610 5278 770 14872 6764 21225
"201150_s_at" 7312 7947 16166 235 5951 9630
"201151_s_at" 13650 21341 15468 15991 20131 6513
"201152_s_at" 15903 18251 3498 17352 19791 5898
"201153_s_at" 14008 4497 18893 12654 13323 16731
"201154_x_at" 9080 10559 8139 8391 3287 8959
"201155_s_at" 21036 3095 4728 16268 11504 3117
"201156_s_at" 3597 108 754 16996 5483 2483
"201157_s_at" 16597 10511 6749 12742 14526 5740
"201158_at" 20495 13932 3406 14932 11885 13964
"201159_s_at" 18445 19934 212 21788 2592 1317
"201160_s_at" 15578 14366 6449 12056 19647 6381
"201161_s_at" 15150 13850 4497 20246 17188 6732
"201162_at" 2244 9818 10901 9279 4863 8796
"201163_s_at" 3908 10032 11523 7395 4978 12764
"201164_s_at" 19585 16536 4491 5699 12029 16680
"201165_s_at" 15960 18375 7834 15281 18021 1196
"201166_s_at" 17438 12784 14609 5946 17054 4527
"201167_x_at" 22023 21441 1447 21835 145 4099
"201168_x_at" 20471 3234 21678 20407 1023 6250
"201169_s_at" 4463 21406 4164 21074 3165 20839
"201170_s_at" 14580 17144 15098 6107 11080 13142
"201171_at" 19639 2059 15539 1442 21718 20464
"201172_x_at" 15786 4683 17117 12558 13138 6186
"201173_x_at" 4256 13147 7661 18112 13732 5244
"201174_s_at" 18395 2862 20056 15026 11779 18166
"201175_at" 2668 4475 6419 12783 9121 17533
"201176_s_at" 17554 19591 8214 17963 10793 7318
"201177_s_at" 6719 13764 18757 18606 12007 16037
"201178_at" 17762 14662 17299 15309 17572 7064
"201179_s_at" 17511 15819 7273 20206 13432 3951
"201180_s_at" 14888 11808 6187 4785 11889 13029
"201181_at" 16989 20736 5658 21572 17282 14850
"201182_s_at" 5461 21782 3682 14684 22268 2909
"201183_s_at" 16713 18354 3026 11751 19269 17256
"201184_s_at" 5488 3215 8174 18820 12587 18575
"201185_at" 10692 15324 14701 16468 17630 18693
"201186_at" 16721 17134 20304 16355 18122 7323
"201187_s_at" 19089 325 9803 11564 11144 11944
"201188_s_at" 9509 11737 1559 3193 17763 2850
"201189_s_at" 12802 20530 14816 18725 13626 19755
"201190_s_at" 3835 14541 15929 14573 17125 18312
"201191_at" 16202 12800 20688 5573 13310 7058
"201192_s_at" 5027 16787 18589 6307 14422 2611
"201193_at" 3060 14364 3782 12440 12794 7142
"201194_at" 18209 15343 3210 5729 16127 16083
"201195_s_at" 16258 11239 5642 17093 9335 2928
"201196_s_at" 17321 17767 5981 6373 17034 13168
"201197_at" 18757 20741 4224 14450 14188 5224
"201198_s_at" 18496 17468 2553 21266 11671 6825
"201199_s_at" 20522 12322 20618 14953 11418 13275
"201200_at" 5325 18574 17938 16174 16260 6385
"201201_at" 4334 3374 8236 15276 10344 6051
"201202_at" 14764 4162 8012 12847 14651 14350
"201203_s_at" 10322 20240 562 11956 9927 21801
"201204_s_at" 1246 3257 5679 6426 12952 5100
"201205_at" 22264 14909 15352 15873 19721 20581
"201206_s_at" 22221 18638 188 17959 21832 5528
"201207_at" 20006 15960 20238 17298 15254 18036
"201208_s_at" 13579 18232 2191 3141 22155 5481
"201209_at" 17176 10199 19294 6082 12529 14154
"201210_at" 15629 12235 17609 14106 13550 15258
"201211_s_at" 19322 21847 803 20393 13045 3501
"201212_at" 9602 14943 4549 14272 19705 16392
"201213_at" 21747 4660 2857 2776 11719 19273
"201214_s_at" 5286 15237 17921 17811 21193 5860
"201215_at" 2063 10532 15803 5663 10015 13670
"201216_at" 16758 12272 6338 16946 9299 3718
"201217_x_at" 9160 3262 6526 8537 10249 4388
"201218_at" 17651 12905 16101 4123 18430 13311
"201219_at" 483 16338 19902 15392 13292 6857
"201220_x_at" 6736 15622 4844 5305 10967 6463
"201221_s_at" 13775 10323 2133 20612 15780 14667
"201222_s_at" 20450 22257 2921 21558 18488 3340
"201223_s_at" 4475 17539 5235 15977 11333 6960
"201224_s_at" 19227 18245 20159 19658 20715 16815
"201225_s_at" 4242 11013 19067 17014 9707 17617
"201226_at" 16643 15039 5842 11848 16158 17192
"201227_s_at" 16360 10378 15903 12016 20458 13851
"201228_s_at" 4209 3531 19926 18515 20826 20472
"201229_s_at" 5318 16765 2582 6372 15268 17058
"201230_s_at" 17129 13704 20241 4516 19639 3596
"201231_s_at" 18354 2823 4768 12582 10465 14355
"201232_s_at" 14985 19697 16391 18741 19777 14503
"201233_at" 19108 13082 6763 17180 19612 16040
"201234_at" 18916 16554 3541 14752 9175 16830
"201235_s_at" 21376 18603 3503 20053 3623 21599
"201236_s_at" 6812 1830 19444 3836 559 2021
"201237_at" 6422 12197 20583 17149 19804 14861
"201238_s_at" 17752 13162 7807 6275 15231 15608
"201239_s_at" 15606 14735 7173 12116 14525 3421
"201240_s_at" 6316 11181 16818 3961 12275 6070
"201241_at" 14730 13027 15311 14796 13373 4622
"201242_s_at" 19608 20998 2810 5263 20804 16224
"201243_s_at" 1049 12814 7646 14827 15511 16226
"201244_s_at" 15506 13388 5203 15949 12699 18963
"201245_s_at" 17539 14042 15984 15593 15671 3960
"201246_s_at" 1140 2198 612 2754 22175 15251
"201247_at" 4529 16639 5705 3834 3417 4927
"201248_s_at" 15211 22032 7103 15087 2306 20176
"201249_at" 8342 248 11028 2804 14258 590
"201250_s_at" 5969 12658 19627 5569 13847 19856
"201251_at" 18068 2102 7994 15245 942 6467
"201252_at" 18602 12806 17187 20437 11360 16641
"201253_s_at" 20146 3213 16323 5971 17585 13219
"201254_x_at" 9068 3638 10395 8534 10466 9070
"201255_x_at" 14166 1843 19786 12568 9596 19185
"201256_at" 4164 15100 3374 5241 13680 18770
"201257_x_at" 9119 6117 10149 8282 10174 8880
"201258_at" 7049 10404 15531 16130 13043 13611
"201259_s_at" 15730 18599 3560 5201 9881 4635
"201260_s_at" 4578 15480 18532 14670 14816 14928
"201261_x_at" 18476 7934 7450 20103 183 86
"201262_s_at" 10936 2133 4341 11044 6603 8404
"201263_at" 4850 15282 17123 4349 11125 6919
"201264_at" 13870 16752 19706 18338 12175 5210
"201265_at" 6014 10071 19860 20671 4742 7099
"201266_at" 14657 3610 15885 15253 11771 6954
"201267_s_at" 3543 11445 6271 16093 15528 13470
"201268_at" 3588 10469 16773 12168 2503 4954
"201269_s_at" 819 15141 11550 16879 2992 271
"201270_x_at" 16466 4134 16935 4354 12335 5130
"201271_s_at" 3374 17992 21119 21339 13533 4098
"201272_at" 15725 2378 22040 18643 12348 16891
"201273_s_at" 5815 11842 16631 12361 9243 6326
"201274_at" 4777 13489 5798 14296 12042 4897
"201275_at" 17301 13640 6663 15884 16594 4167
"201276_at" 13823 1022 17014 20588 2659 1623
"201277_s_at" 5171 10203 7977 12755 9673 13563
"201278_at" 18717 13713 9281 1049 15656 7404
"201279_s_at" 1100 17406 12239 9697 9854 463
"201280_s_at" 13392 18117 8833 9403 19936 7364
"201281_at" 16262 14816 16574 15214 10231 15475
"201282_at" 2097 14813 693 18829 2752 3043
"201283_s_at" 20665 21574 5564 11777 14961 22014
"201284_s_at" 14911 4060 18668 19012 15846 18924
"201285_at" 14400 17463 17444 14303 18611 16023
"201286_at" 7761 15226 7521 13488 14932 19668
"201287_s_at" 11086 18757 7298 20992 12090 16312
"201288_at" 15707 12124 22010 14836 1152 2622
"201289_at" 262 16850 20666 20685 15907 21477
"201290_at" 16184 16715 6108 13795 13220 14244
"201291_s_at" 17490 18072 5648 11934 18345 14931
"201292_at" 13770 3947 15759 15017 14875 17522
"201293_x_at" 9250 6242 10312 8455 5328 9004
"201294_s_at" 19649 5840 481 15902 21690 20111
"201295_s_at" 20422 9815 18943 4749 20427 2030
"201296_s_at" 17255 18535 18901 15283 17137 5980
"201297_s_at" 6418 17680 14892 18087 22072 13619
"201298_s_at" 18345 18319 4789 14798 11400 7344
"201299_s_at" 16314 20455 377 15984 22209 14853
"201300_s_at" 6327 11125 4692 12081 9865 16334
"201301_s_at" 15340 15032 7430 15417 14115 6287
"201302_at" 17703 13791 14380 14445 11422 14510
"201303_at" 15828 10828 6279 14258 11169 14393
"201304_at" 14740 19468 19307 15233 18879 5465
"201305_x_at" 16785 15213 6662 14130 15662 13857
"201306_s_at" 14623 3929 16562 6171 16599 3622
"201307_at" 2671 11599 18802 5355 15099 18548
"201308_s_at" 20530 22181 4821 21656 19691 18393
"201309_x_at" 4287 20920 730 5557 17457 19620
"201310_s_at" 13831 16077 20481 16029 10148 16778
"201311_s_at" 20214 18082 14687 18452 14133 6441
"201312_s_at" 16491 11193 17867 17317 13497 4901
"201313_at" 20782 18980 17520 15286 10969 19076
"201314_at" 3578 17962 5566 13063 10592 17041
"201315_x_at" 18701 14363 19743 19774 14348 13599
"201316_at" 15259 18556 14684 4488 20194 13492
"201317_s_at" 18767 12462 6833 16055 11437 6831
"201318_s_at" 16323 10344 6741 6315 9502 15525
"201319_at" 6511 19279 18636 4480 20476 19275
"201320_at" 6646 1275 16711 21995 12769 20613
"201321_s_at" 19866 15370 6827 14708 3400 19375
"201322_at" 6548 11045 6629 13958 13239 13164
"201323_at" 17139 17119 17775 6274 19699 4546
"201324_at" 17265 20347 4519 4654 15819 20890
"201325_s_at" 21220 17798 8993 7228 16290 12734
"201326_at" 20137 15249 16736 17202 19761 4412
"201327_s_at" 5843 14104 15338 15126 13683 6973
"201328_at" 6454 14852 4793 20674 12561 6146
"201329_s_at" 3709 19185 5758 12465 14823 21748
"201330_at" 5333 10288 14422 13179 17546 5433
"201331_s_at" 13941 14581 15592 1144 2227 21198
"201332_s_at" 1628 672 11107 7577 1218 8741
"201333_s_at" 601 13820 7272 12427 19284 5893
"201334_s_at" 15925 14009 17381 13232 13503 15927
"201335_s_at" 7164 18687 16214 2236 13398 21270
"201336_at" 6384 3708 18720 3653 14468 18007
"201337_s_at" 19472 20647 3727 2943 10480 2444
"201338_x_at" 4512 11358 17619 5338 11178 6500
"201339_s_at" 3860 15398 7864 16458 12337 15548
"201340_s_at" 19696 22233 799 20032 22204 19971
"201341_at" 21247 11700 3154 17162 19343 4653
"201342_at" 14265 10578 17252 12603 14769 15934
"201343_at" 18663 4724 19983 3254 9988 13767
"201344_at" 17317 14925 14903 5548 17199 19345
"201345_s_at" 18953 20032 18431 5157 16559 3422
"201346_at" 15837 12976 20266 15288 14466 5081
"201347_x_at" 14706 16019 17316 17637 13341 14906
"201348_at" 17918 1399 4810 5087 6072 5978
"201349_at" 21316 17359 15869 1831 1972 16214
"201350_at" 18389 13457 18474 4726 9407 3329
"201351_s_at" 5217 14478 8066 3516 13069 5495
"201352_at" 17291 14743 6657 11908 17271 16042
"201353_s_at" 19683 2022 583 18695 20744 4902
"201354_s_at" 2283 2339 888 17733 16079 13075
"201355_s_at" 3016 17307 20712 22022 12321 21312
"201356_at" 5797 20043 14297 3843 18393 5166
"201357_s_at" 5995 2218 2524 15227 1463 17495
"201358_s_at" 14439 12305 17401 5269 16832 13676
"201359_at" 17029 15510 15414 16845 12752 14947
"201360_at" 4254 17549 17553 20629 15030 15770
"201361_at" 1351 21159 15744 6140 2464 14903
"201362_at" 5729 14584 5136 16529 19396 16899
"201363_s_at" 18884 20265 7029 19585 19754 19450
"201364_s_at" 20920 18220 2981 14834 16828 3749
"201365_at" 2136 15942 4700 15199 19852 18683
"201366_at" 5044 13513 16707 2133 12977 13761
"201367_s_at" 14106 20460 286 12471 21942 14366
"201368_at" 6285 10366 15319 16755 13499 14342
"201369_s_at" 15123 10503 3224 15134 1022 20671
"201370_s_at" 15691 16751 6909 18608 9396 20520
"201371_s_at" 17224 12334 16754 14335 10456 16378
"201372_s_at" 1161 20141 14694 2015 20346 436
"201373_at" 3148 4193 17244 19175 12832 20936
"201374_x_at" 5096 4998 6539 16282 8634 8058
"201375_s_at" 15602 14302 7178 13762 12057 5578
"201376_s_at" 16938 10485 7011 12449 10114 6566
"201377_at" 17486 2723 15052 14128 2714 14400
"201378_s_at" 14209 4083 4727 16901 1688 17106
"201379_s_at" 4510 13907 6934 12769 18273 6929
"201380_at" 5805 19949 14849 19202 14814 17783
"201381_x_at" 6541 11623 7734 13657 16521 6185
"201382_at" 1863 22093 21648 22015 1437 14771
"201383_s_at" 18507 21011 2411 21873 10544 14648
"201384_s_at" 15995 18536 15624 19337 12156 14325
"201385_at" 16153 20305 6181 5782 14342 13037
"201386_s_at" 17241 13965 5264 17419 9634 19248
"201387_s_at" 999 16079 16753 2202 8946 26
"201388_at" 4517 4496 665 14472 11241 16383
"201389_at" 4859 2469 20023 16956 1910 19376
"201390_s_at" 6240 16028 15525 12889 12565 5242
"201391_at" 14977 3870 6213 13917 15893 13688
"201392_s_at" 14015 19915 751 21091 18516 19238
"201393_s_at" 17100 12043 5219 20574 14042 3728
"201394_s_at" 18685 15673 3088 19232 9240 5619
"201395_at" 19152 10373 15652 12306 18973 4790
"201396_s_at" 15310 18810 2065 14513 21813 20352
"201397_at" 3585 3589 15192 5480 10709 16725
"201398_s_at" 14004 3785 16957 18069 10124 13108
"201399_s_at" 5968 18390 3581 16731 3070 4453
"201400_at" 4783 14039 18336 12660 17032 3401
"201401_s_at" 5534 19050 790 6311 12329 19133
"201402_at" 10154 5311 9741 10074 6828 8034
"201403_s_at" 4259 4332 18044 16479 15682 7122
"201404_x_at" 17783 2650 4353 3731 3527 2884
"201405_s_at" 15626 13614 5958 18058 11420 15075
"201406_at" 9115 10872 10250 8397 9625 8966
"201407_s_at" 15996 14516 21108 13832 20197 18881
"201408_at" 6596 13237 20606 14370 15221 17298
"201409_s_at" 18948 13258 20915 11962 18845 18430
"201410_at" 3938 4125 18393 4239 15023 15781
"201411_s_at" 15612 20564 4695 12055 22089 4558
"201412_at" 15732 12925 17398 18270 10625 15431
"201413_at" 19655 10665 14949 18006 9332 13338
"201414_s_at" 18739 11554 16731 17091 15940 5803
"201415_at" 22165 13372 6292 16648 20220 7021
"201416_at" 18584 15918 3029 4272 18777 20742
"201417_at" 6365 16882 17829 5606 12414 15623
"201418_s_at" 19685 12100 18526 4908 14979 14898
"201419_at" 5135 11027 14499 18958 1529 21371
"201420_s_at" 21023 12632 5326 18117 3340 13196
"201421_s_at" 2023 14948 7811 15127 13468 14628
"201422_at" 1456 19061 17614 20129 1927 13764
"201423_s_at" 15862 15592 21383 3770 13345 14827
"201424_s_at" 5134 15239 6253 4191 21068 20359
"201425_at" 13818 21787 15950 18907 17542 3894
"201426_s_at" 16277 14331 21878 931 10332 1068
"201427_s_at" 7201 16714 9460 804 20805 1698
"201428_at" 8422 20677 5173 15496 10113 16368
"201429_s_at" 9371 6157 10191 8339 5250 8921
"201430_s_at" 18448 2096 13344 501 15217 8001
"201431_s_at" 2471 10533 10268 7119 18226 11045
"201432_at" 5487 13563 5946 5234 16587 7188
