"inst_1430" "inst_2113" "inst_2277" "inst_5069" "inst_5488"
"203292_s_at" 15214 21446 2549 20072 1864
"203293_s_at" 17810 21668 22215 18957 2699
"203294_s_at" 21662 22230 1153 21209 15139
"203295_s_at" 3075 13169 18108 12286 18525
"203296_s_at" 10225 13928 7742 12148 10428
"203297_s_at" 1888 868 6732 3381 4422
"203298_s_at" 15692 3996 4827 6811 6484
"203299_s_at" 2741 747 4033 6898 20120
"203300_x_at" 2823 15900 17944 4265 17833
"203301_s_at" 21956 21922 6797 19460 5781
"203302_at" 19538 3928 16608 18953 3565
"203303_at" 3692 16945 15291 4570 3730
"203304_at" 21323 17897 5879 13969 7243
"203305_at" 19969 12009 578 9304 14793
"203306_s_at" 18805 20354 14532 19339 5655
"203307_at" 20236 21550 4536 2216 16663
"203308_x_at" 15449 14444 806 3906 670
"203309_s_at" 301 2705 1384 1798 3488
"203310_at" 22247 21169 18686 17808 4313
"203311_s_at" 20340 1996 4136 5100 21627
"203312_x_at" 18934 21480 15363 4796 7178
"203313_s_at" 16656 19570 20879 17833 1937
"203314_at" 15910 2904 4932 6698 21128
"203315_at" 19743 16347 3990 5657 18513
"203316_s_at" 18876 6064 16264 18043 17748
"203317_at" 1400 17963 21756 646 21710
"203318_s_at" 15255 736 13626 3936 18677
"203319_s_at" 18375 16499 19316 15266 4107
"203320_at" 1331 2895 19980 19224 3768
"203321_s_at" 17626 1467 15066 18390 17404
"203322_at" 15238 3315 15049 7066 19339
"203323_at" 7036 19761 4172 18938 7699
"203324_s_at" 7707 15377 17441 19842 18059
"203325_s_at" 11158 21381 1141 3688 21492
"203326_x_at" 5708 11122 767 10776 19667
"203327_at" 19175 6202 6593 15505 7766
"203328_x_at" 15785 18868 14629 19047 9701
"203329_at" 14010 4073 9773 19354 19037
"203330_s_at" 15447 18230 20344 17866 2542
"203331_s_at" 668 9649 10292 8254 10180
"203332_s_at" 1087 11029 11989 8431 13040
"203333_at" 21992 20717 21663 21330 21328
"203334_at" 19530 21626 15195 21677 22252
"203335_at" 865 17447 3380 19801 4218
"203336_s_at" 17113 16883 15311 19175 16701
"203337_x_at" 16574 1922 16964 13962 21010
"203338_at" 19917 16009 14204 19769 2698
"203339_at" 3697 2955 14978 17150 20277
"203340_s_at" 20871 20324 3321 18591 18381
"203341_at" 16071 16014 6774 16045 6932
"203342_at" 15262 15990 20165 19887 21095
"203343_at" 2058 18581 19785 19865 5595
"203344_s_at" 1084 18442 14042 18828 5446
"203345_s_at" 1696 15962 19415 20553 6454
"203346_s_at" 3233 173 15651 19083 20123
"203347_s_at" 18923 17700 19406 16465 5166
"203348_s_at" 20948 21205 19950 2316 3418
"203349_s_at" 20637 5369 127 16245 22022
"203350_at" 21568 20414 6069 20472 5844
"203351_s_at" 1359 16394 4134 19521 7260
"203352_at" 10004 19879 18749 18907 6744
"203353_s_at" 16276 19399 6573 19236 3419
"203354_s_at" 6106 2 21411 7273 21959
"203355_s_at" 6105 1850 3090 21064 7483
"203356_at" 20994 20422 21088 21465 18191
"203357_s_at" 4080 20224 15362 6618 2789
"203358_s_at" 15818 6186 15094 19480 5050
"203359_s_at" 18935 17496 7522 15783 4267
"203360_s_at" 19831 17572 3395 6502 7725
"203361_s_at" 21839 2735 7431 3327 8144
"203362_s_at" 22213 19843 17349 17729 2638
"203363_s_at" 17203 4806 2789 17894 20605
"203364_s_at" 14918 4077 2873 3922 7535
"203365_s_at" 8394 4721 14767 1786 19141
"203366_at" 19180 18658 6142 20716 5300
"203367_at" 458 18880 18274 19607 16943
"203368_at" 17888 4679 21033 22259 22030
"203369_x_at" 12688 13550 22275 16330 606
"203370_s_at" 17366 3420 20474 7004 20011
"203371_s_at" 2271 20562 5985 15873 19771
"203372_s_at" 5168 20999 20500 7499 21808
"203373_at" 9897 20169 3494 20238 17347
"203374_s_at" 1650 17779 3801 17017 1573
"203375_s_at" 21181 20037 3413 16186 7454
"203376_at" 18329 1151 2824 21598 6777
"203377_s_at" 17338 22086 20512 21881 16914
"203378_at" 17554 21219 16711 18976 7172
"203379_at" 15093 5274 7122 18598 18226
"203380_x_at" 17020 15960 6231 5960 7449
"203381_s_at" 8182 1486 2471 6401 12288
"203382_s_at" 7874 18917 11693 10903 14738
"203383_s_at" 18973 5590 21197 17436 22197
"203384_s_at" 1903 2465 14560 13745 4972
"203385_at" 21923 2773 21164 17340 19350
"203386_at" 1615 22199 5965 20498 1997
"203387_s_at" 4205 18026 18506 7835 19950
"203388_at" 495 16547 16882 22278 495
"203389_at" 19182 16467 1248 2871 2666
"203390_s_at" 19725 14735 20314 17342 18717
"203391_at" 21673 5279 2128 16032 19509
"203392_s_at" 17686 17884 4964 3209 7207
"203393_at" 11030 7255 7659 159 9735
"203394_s_at" 6530 14522 3306 20377 17020
"203395_s_at" 6911 18330 3454 13866 6912
"203396_at" 14656 20392 13660 19235 7328
"203397_s_at" 17839 4680 18186 16831 2627
"203398_s_at" 5298 10805 2879 1280 746
"203399_x_at" 11274 10670 12392 7983 10595
"203400_s_at" 10542 6471 9319 10476 12001
"203401_at" 18739 17252 3053 17131 2662
"203402_at" 15252 1520 20867 2329 17110
"203403_s_at" 15266 3798 15867 18087 4729
"203404_at" 13542 19552 6205 21265 21489
"203405_at" 18488 17783 16963 20573 19939
"203406_at" 2128 17882 6621 14618 5172
"203407_at" 6801 320 17595 558 21454
"203408_s_at" 21377 18348 12306 17385 19565
"203409_at" 17395 15386 18407 15422 9483
"203410_at" 4107 2667 2964 17803 3010
"203411_s_at" 2297 3568 1860 5347 20555
"203412_at" 423 21060 16052 1942 21837
"203413_at" 12926 3663 5493 4521 17477
"203414_at" 1276 19985 5648 3245 18491
"203415_at" 1791 4776 6027 15106 18177
"203416_at" 16977 13294 13771 272 496
"203417_at" 13127 13661 18310 195 6249
"203418_at" 4002 6237 14914 16480 17808
"203419_at" 1979 2120 2138 698 1349
"203420_at" 20702 1702 2921 14590 1800
"203421_at" 11661 284 6547 398 9229
"203422_at" 1186 15871 5253 19274 8008
"203423_at" 13890 8037 12209 8378 12435
"203424_s_at" 5341 15506 7867 1797 6850
"203425_s_at" 9606 18217 4571 3050 3835
"203426_s_at" 5694 18617 20096 18608 10801
"203427_at" 21926 19396 16053 19199 5834
"203428_s_at" 18975 20644 13688 19120 5885
"203429_s_at" 21996 18899 19815 6846 8301
"203430_at" 3777 15467 6221 7232 16625
"203431_s_at" 3020 15199 14957 3240 17311
"203432_at" 15500 4216 5880 17208 6877
"203433_at" 566 19752 20659 19794 5713
"203434_s_at" 8495 7140 13025 711 11923
"203435_s_at" 11584 13426 9766 11653 14020
"203436_at" 3703 16411 17009 15832 8993
"203437_at" 876 16977 16960 6345 21063
"203438_at" 18955 2612 14792 21282 9381
"203439_s_at" 410 6408 18919 18762 2670
"203440_at" 12748 18604 15116 19003 747
"203441_s_at" 9887 19536 588 6732 12298
"203442_x_at" 17635 21800 15912 4492 5040
"203443_at" 11891 13015 13288 11793 10216
"203444_s_at" 8880 16791 22185 21830 993
"203445_s_at" 591 2748 2341 3009 3246
"203446_s_at" 2773 21374 19461 15555 2003
"203447_at" 4208 3712 14786 3411 5942
"203448_s_at" 19167 19005 16472 4498 2736
"203449_s_at" 15903 6060 3937 20021 5042
"203450_at" 6545 4921 17358 4942 18921
"203451_at" 1563 557 21115 20181 21838
"203452_at" 2282 20943 3099 21919 20729
"203453_at" 8138 12609 4353 3218 7222
"203454_s_at" 19372 5977 5026 20375 7493
"203455_s_at" 21305 16493 5635 5081 3441
"203456_at" 3083 8191 17100 17765 5580
"203457_at" 20609 812 7472 4097 20733
"203458_at" 16692 19927 5665 5759 5085
"203459_s_at" 17551 1552 4472 4297 17131
"203460_s_at" 17682 4954 17111 5579 16594
"203461_at" 7456 10383 11949 10711 14003
"203462_x_at" 14891 4930 6392 17123 9309
"203463_s_at" 7790 21177 20127 3158 17967
"203464_s_at" 19809 2870 20192 21576 19761
"203465_at" 19920 4339 13584 20604 7334
"203466_at" 21716 3134 16830 7714 9070
"203467_at" 21217 3328 17492 4731 21517
"203468_at" 18124 5293 3386 7537 17285
"203469_s_at" 8683 8111 17458 986 21868
"203470_s_at" 1638 6683 11363 9244 10467
"203471_s_at" 2230 13771 21603 1906 21049
"203472_s_at" 8211 9274 9395 8406 11653
"203473_at" 12818 5926 6755 541 13847
"203474_at" 3260 11765 10314 8132 11027
"203475_at" 6434 6905 9706 9819 11293
"203476_at" 7426 14843 5125 18413 18831
"203477_at" 14391 14212 12279 8976 10861
"203478_at" 17306 14599 7270 18360 17500
"203479_s_at" 3345 20460 3582 14653 4808
"203480_s_at" 21700 18097 6980 16766 7293
"203481_at" 15834 20244 3621 19311 5846
"203482_at" 18719 19613 15271 19347 9537
"203483_at" 4888 14146 12109 9888 16188
"203484_at" 19738 6167 16339 7291 6388
"203485_at" 9044 11060 9912 12370 14273
"203486_s_at" 16107 15303 13582 5661 4065
"203487_s_at" 18740 16749 15174 15570 8355
"203488_at" 14460 867 2814 22186 18484
"203489_at" 15480 15289 17811 7771 6507
"203490_at" 21138 17444 21528 21750 21363
"203491_s_at" 15139 19561 18470 19020 1087
"203492_x_at" 19996 17945 18332 6975 5237
"203493_s_at" 19397 21196 18540 19746 8214
"203494_s_at" 3797 17962 15691 17034 18920
"203495_at" 4761 1852 3573 5522 18889
"203496_s_at" 20353 2059 473 2784 5750
"203497_at" 21083 5497 4737 18260 3301
"203498_at" 9231 11690 12425 12383 12294
"203499_at" 4582 17506 18857 16856 2442
"203500_at" 19305 21334 20138 18673 18364
"203501_at" 7120 20760 11609 7194 2464
"203502_at" 19191 18650 19042 19621 9438
"203503_s_at" 661 971 20445 4418 17985
"203504_s_at" 2953 1166 10455 14038 3003
"203505_at" 924 14875 1738 4031 17486
"203506_s_at" 1604 714 3581 4989 8183
"203507_at" 13795 9164 11831 14077 14611
"203508_at" 17193 13532 15115 13179 13916
"203509_at" 2533 1902 20576 15163 2664
"203510_at" 8468 20859 7062 20672 6598
"203511_s_at" 18605 18307 15605 17802 8646
"203512_at" 15496 5136 6748 21020 5026
"203513_at" 756 5063 15481 18984 20274
"203514_at" 16361 20897 6987 19315 20970
"203515_s_at" 2851 6451 20199 21223 21473
"203516_at" 1250 18924 21235 22143 21368
"203517_at" 3514 15721 19211 7028 17348
"203518_at" 16267 16379 20997 2370 18375
"203519_s_at" 21297 17610 5763 4990 6931
"203520_s_at" 19608 2619 20645 13712 110
"203521_s_at" 228 5354 17820 6633 1676
"203522_at" 3443 2913 17870 16478 21377
"203523_at" 17713 8773 14606 11892 16021
"203524_s_at" 21334 5773 19219 19337 20680
"203525_s_at" 21026 15489 5787 14926 2804
"203526_s_at" 6301 21257 16481 18185 18203
"203527_s_at" 4449 12631 18074 14134 15120
"203528_at" 15636 206 22134 2562 18283
"203529_at" 17945 4364 7283 17288 17706
"203530_s_at" 749 18596 14449 7406 20053
"203531_at" 2242 17647 4484 15198 5517
"203532_x_at" 671 2702 5949 15860 7327
"203533_s_at" 20738 17064 4372 21166 18247
"203534_at" 2747 20121 16402 18195 8358
"203535_at" 3131 19134 4778 15275 16303
"203536_s_at" 19154 2882 4957 14560 4537
"203537_at" 18890 5315 14014 19843 16653
"203538_at" 3635 15737 14685 18873 17976
"203539_s_at" 8432 7469 11218 6133 15527
"203540_at" 11415 8850 776 9072 16374
"203541_s_at" 9253 10111 12162 2712 13116
"203542_s_at" 169 10232 1632 9561 1235
"203543_s_at" 14679 11353 6272 2839 2822
"203544_s_at" 20458 18439 3935 18170 4022
"203545_at" 2341 6244 6532 13618 7244
"203546_at" 16125 4549 5484 2832 16703
"203547_at" 18611 12887 72 11700 15399
"203548_s_at" 3226 12636 227 19397 10768
"203549_s_at" 18532 12434 8229 13553 20269
"203550_s_at" 1350 901 6970 4519 4687
"203551_s_at" 824 20595 2835 14331 2584
"203552_at" 20952 21293 16904 18337 5279
"203553_s_at" 15410 19227 6460 14805 4002
"203554_x_at" 1780 15321 14104 15963 18718
"203555_at" 18280 18934 19494 22113 2612
"203556_at" 6221 15446 16734 834 1772
"203557_s_at" 15361 15646 3003 17301 6002
"203558_at" 8396 11492 4243 1910 14278
"203559_s_at" 5971 12829 8489 10695 11830
"203560_at" 19011 14868 14455 14149 9599
"203561_at" 18813 5930 4645 260 13592
"203562_at" 19266 13521 16094 12749 3426
"203563_at" 5312 3079 680 3429 21273
"203564_at" 14470 16690 6403 18132 18895
"203565_s_at" 1946 18912 18747 17324 4332
"203566_s_at" 20933 21324 15789 15506 1379
"203567_s_at" 728 19333 13323 5918 16174
"203568_s_at" 21876 1553 5549 20278 15356
"203569_s_at" 15955 21072 4615 6469 1300
"203570_at" 5851 16907 20019 17850 8767
"203571_s_at" 9169 5791 19152 7087 19505
"203572_s_at" 18159 6320 4424 6503 20344
"203573_s_at" 19104 2072 2290 17938 1218
"203574_at" 17795 15244 20856 15390 18309
"203575_at" 798 2899 14266 5314 9660
"203576_at" 19307 19778 18976 15401 6377
"203577_at" 20646 1899 6780 16543 17670
"203578_s_at" 2410 21154 5276 2736 20474
"203579_s_at" 2210 20477 15287 18452 1107
"203580_s_at" 16703 19172 13870 19500 4490
"203581_at" 16511 3923 16250 3719 3380
"203582_s_at" 19908 18059 16859 20593 18051
"203583_at" 18672 5661 3721 20967 18092
"203584_at" 15124 19910 19658 18959 16835
"203585_at" 13995 16675 4547 15905 5601
"203586_s_at" 19340 21097 15038 4710 1308
"203587_at" 5487 11531 1655 11392 11877
"203588_s_at" 3350 19076 5854 15098 16770
"203589_s_at" 21980 18302 4591 21426 18893
"203590_at" 17709 4506 3694 16902 6765
"203591_s_at" 18236 9589 8555 11157 12011
"203592_s_at" 3515 17752 17562 19300 21744
"203593_at" 15488 6381 17835 19562 7381
"203594_at" 17057 19317 16516 16571 9449
"203595_s_at" 6038 20585 20074 18552 18679
"203596_s_at" 10404 18781 19920 14819 333
"203597_s_at" 17588 2104 15364 17464 2776
"203598_s_at" 21555 20944 3447 18709 1148
"203599_s_at" 22004 21940 19833 20180 7594
"203600_s_at" 3613 15065 6331 4762 18024
"203601_s_at" 8093 13783 16243 11287 11885
"203602_s_at" 1778 1739 16353 16664 21657
"203603_s_at" 22260 11674 10654 10829 15117
"203604_at" 16133 12925 16975 2000 21940
"203605_at" 18683 3487 13852 14230 4551
"203606_at" 1299 17247 16120 7184 16568
"203607_at" 19056 4116 7490 14325 7624
"203608_at" 21354 19875 3384 5494 3968
"203609_s_at" 4907 9129 15441 4952 6888
"203610_s_at" 18208 15691 598 21139 1520
"203611_at" 15227 14838 18437 16085 2120
"203612_at" 15747 16334 18866 14908 8220
"203613_s_at" 19871 19192 7464 16023 6809
"203614_at" 16377 19179 3159 7281 3122
"203615_x_at" 2637 20215 15197 2631 8634
"203616_at" 15147 6404 17814 18061 6335
"203617_x_at" 16008 21692 20722 17461 4058
"203618_at" 8907 4308 1177 3398 15805
"203619_s_at" 7452 6989 8045 11174 11692
"203620_s_at" 1107 18173 15917 19512 17007
"203621_at" 21311 17025 7209 16914 6206
"203622_s_at" 16719 17014 4303 16066 7413
"203623_at" 14380 2718 7545 21667 21984
"203624_at" 21713 20494 4865 16953 1715
"203625_x_at" 17329 4431 20793 5214 6599
"203626_s_at" 11858 13483 13252 21056 13413
"203627_at" 20324 21404 17246 7138 3761
"203628_at" 63 377 2734 2423 6620
"203629_s_at" 21365 21102 5331 20172 4665
"203630_s_at" 18803 16404 5083 4276 6725
"203631_s_at" 6625 14148 2404 8128 15854
"203632_s_at" 4217 1005 14887 21140 19685
"203633_at" 18952 5806 14307 5034 17405
"203634_s_at" 9954 2531 2866 4485 3537
"203635_at" 21266 18923 17673 17147 20500
"203636_at" 4506 18660 18001 13693 1269
"203637_s_at" 5035 20239 3379 18923 14897
"203638_s_at" 10560 8669 3795 3416 21134
"203639_s_at" 7915 730 2168 1313 13751
"203640_at" 11952 19768 20918 19760 7082
"203641_s_at" 13597 13336 19121 939 16838
"203642_s_at" 5765 16988 7097 20366 19124
"203643_at" 22155 17003 5713 17130 7399
"203644_s_at" 1655 550 5342 1464 8017
"203645_s_at" 9360 733 8687 8266 14217
"203646_at" 21549 21017 6634 7187 850
"203647_s_at" 15065 17103 6018 15685 5535
"203648_at" 3662 16453 15386 16062 16951
"203649_s_at" 13120 12238 20727 14596 13179
"203650_at" 9413 3526 18868 18936 22056
"203651_at" 17920 2551 3093 21353 2181
"203652_at" 16130 14809 19015 5105 8849
"203653_s_at" 18198 15801 15894 21145 19355
"203654_s_at" 2469 4022 18722 7174 6161
"203655_at" 1689 2210 14364 17937 8404
"203656_at" 18899 5980 16440 22044 19980
"203657_s_at" 7505 498 12532 5617 18095
"203658_at" 21845 2887 15166 7557 7120
"203659_s_at" 3539 3805 4276 16763 17973
"203660_s_at" 1405 5232 7449 15588 9708
"203661_s_at" 3130 109 20116 5049 254
"203662_s_at" 8557 13622 19276 12573 12081
"203663_s_at" 19386 14751 6762 17048 16991
"203664_s_at" 1075 20165 19737 13954 4725
"203665_at" 13883 19043 963 16690 362
"203666_at" 15091 7363 2295 8933 4991
"203667_at" 20338 18925 6599 17090 4946
"203668_at" 19424 20903 3525 14453 1541
"203669_s_at" 1643 16424 22034 19355 19215
"203670_at" 10342 9298 13154 11800 15754
"203671_at" 12666 20780 129 7175 18984
"203672_x_at" 20586 21448 19936 21586 2283
"203673_at" 9934 13025 822 11068 13723
"203674_at" 1652 1503 5876 16828 21502
"203675_at" 20704 19451 19412 7584 8444
"203676_at" 14874 20110 5065 19859 42
"203677_s_at" 2989 6359 17421 15924 18685
"203678_at" 16768 15498 956 16357 8584
"203679_at" 3422 17844 20865 17768 20849
"203680_at" 2999 10948 18093 18583 17362
"203681_at" 7935 9770 9403 10024 15884
"203682_s_at" 3742 22191 17653 6018 9190
"203683_s_at" 11328 824 5492 1995 21753
"203684_s_at" 11994 13737 751 1903 5370
"203685_at" 19616 13477 22037 1260 20403
"203686_at" 18549 3642 16719 4708 20330
"203687_at" 13690 9297 10593 9261 5002
"203688_at" 21835 2544 14524 16259 20617
"203689_s_at" 21508 19471 4297 21703 16780
"203690_at" 21360 21757 16939 19307 1664
"203691_at" 10443 1828 10216 2476 15939
"203692_s_at" 18089 4433 17943 2694 4620
"203693_s_at" 20842 15499 19397 5473 1920
"203694_s_at" 2262 2258 4715 4897 8682
"203695_s_at" 18212 3449 2204 3123 12341
"203696_s_at" 18369 16340 18480 16009 6963
"203697_at" 6668 2433 8793 957 11973
"203698_s_at" 8015 8411 12591 9797 15737
"203699_s_at" 5163 12188 20211 10112 1364
"203700_s_at" 9354 12178 21950 13273 1090
"203701_s_at" 15116 4092 19022 3710 17082
"203702_s_at" 21 1719 15520 5830 22264
"203703_s_at" 11529 9178 21269 1422 16282
"203704_s_at" 1753 19902 6863 16956 16671
"203705_s_at" 5306 20623 1859 22069 18052
"203706_s_at" 11491 15938 19265 22046 429
"203707_at" 16668 16588 20302 17801 20840
"203708_at" 16420 21579 11628 15345 11590
"203709_at" 19771 2400 20101 6116 5265
"203710_at" 2698 243 1393 14588 12209
"203711_s_at" 19588 21221 18244 17493 3020
"203712_at" 4076 20298 18133 2488 17579
"203713_s_at" 11883 4736 6130 2633 20670
"203714_s_at" 20300 3533 6354 6751 3901
"203715_at" 19648 15612 19660 6504 21055
"203716_s_at" 7736 21327 8648 14305 7191
"203717_at" 12407 1725 9995 22136 21252
"203718_at" 271 2925 19149 4977 1637
"203719_at" 17786 2201 3141 18573 21778
"203720_s_at" 15383 21917 16113 3211 3798
"203721_s_at" 14836 5390 3724 13632 5131
"203722_at" 12421 710 15842 14639 20211
"203723_at" 17824 20064 15160 5212 1711
"203724_s_at" 13749 1609 16991 1208 239
"203725_at" 18004 16716 18132 5489 8132
"203726_s_at" 5769 4384 21539 18263 19855
"203727_at" 17066 5745 1083 21433 20753
"203728_at" 14862 16677 21621 17755 19607
"203729_at" 15159 19452 15300 20444 16023
"203730_s_at" 15094 5840 4514 14651 17305
"203731_s_at" 16715 148 3881 15069 20592
"203732_at" 15082 20156 14325 20678 2452
"203733_at" 3630 15401 14602 3685 8753
"203734_at" 19947 18911 18187 3994 20721
"203735_x_at" 15333 21594 2245 20932 5136
"203736_s_at" 12973 21892 2198 3539 3041
"203737_s_at" 19276 1118 4593 17854 6782
"203738_at" 18112 4804 17793 17614 18778
"203739_at" 21727 19078 17384 20146 2733
"203740_at" 18507 15045 6399 14889 17026
"203741_s_at" 20182 17821 13747 21531 6896
"203742_s_at" 20102 14750 1947 5072 19823
"203743_s_at" 3648 16554 5284 16354 3744
"203744_at" 3944 15991 18504 15913 8266
"203745_at" 2476 19441 15534 17952 2373
"203746_s_at" 1939 3596 14840 18664 3111
"203747_at" 6275 10830 22106 11487 14478
"203748_x_at" 1326 6397 16382 15049 9237
"203749_s_at" 18315 1241 18523 2667 18143
"203750_s_at" 10949 11681 2750 13264 9468
"203751_x_at" 7131 1369 20716 100 4604
"203752_s_at" 19758 3483 15018 3384 6090
"203753_at" 18575 195 12889 1966 15233
"203754_s_at" 6487 4609 19916 22256 21767
"203755_at" 15590 4990 15416 16441 8724
"203756_at" 8441 592 1464 1058 21308
"203757_s_at" 5616 1640 21913 4466 568
"203758_at" 14952 20893 12975 15502 19973
"203759_at" 338 17921 759 1931 20600
"203760_s_at" 619 3786 10073 899 15442
"203761_at" 1551 10162 4153 9299 17514
"203762_s_at" 13922 573 4956 5458 18868
"203763_at" 16192 1316 18852 18788 8829
"203764_at" 19977 17446 15022 15175 7996
"203765_at" 21384 17016 19886 5947 1443
"203766_s_at" 5181 9408 10605 9254 12741
"203767_s_at" 11562 17213 5719 4624 21949
"203768_s_at" 6040 19631 2315 13625 10648
"203769_s_at" 11626 15958 10645 14338 13706
"203770_s_at" 7621 13780 1067 20683 20611
"203771_s_at" 5734 19787 17141 17813 21833
"203772_at" 8924 14153 732 3350 14773
"203773_x_at" 18391 6414 18623 19517 4151
"203774_at" 19119 21688 13943 20910 5217
"203775_at" 3544 3434 5000 18259 3588
"203776_at" 18044 20902 17240 13963 16697
"203777_s_at" 3761 18431 4021 20151 5152
"203778_at" 19318 19701 17708 618 9332
"203779_s_at" 9329 19754 22008 18097 9293
"203780_at" 12172 15122 20930 20328 7870
"203781_at" 20728 17300 3638 18006 4820
"203782_s_at" 2160 6159 4477 16462 21110
"203783_x_at" 6425 9295 12567 297 10220
"203784_s_at" 11970 6919 3347 1241 12645
"203785_s_at" 17417 4373 5874 21756 20844
"203786_s_at" 5545 4481 6968 14041 17968
"203787_at" 1727 20410 19781 17446 7563
"203788_s_at" 6932 18368 17352 6374 7551
"203789_s_at" 9875 15453 14300 14140 5278
"203790_s_at" 18655 16736 5142 5682 4296
"203791_at" 17117 17934 5323 7621 1938
"203792_x_at" 11061 22245 872 2424 18362
"203793_x_at" 3408 21611 19958 3658 4168
"203794_at" 5944 16251 14556 17114 20198
"203795_s_at" 16138 15662 14213 21012 17335
"203796_s_at" 15621 15368 4465 19045 22271
"203797_at" 14345 14203 12478 9709 10412
"203798_s_at" 11040 10417 9541 12299 14915
"203799_at" 20137 3598 19730 20110 1534
"203800_s_at" 1528 3597 15016 2934 19746
"203801_at" 18847 2112 2352 5327 5761
"203802_x_at" 17233 2570 16652 16121 4067
"203803_at" 768 17128 15602 17794 3445
"203804_s_at" 16546 5757 14428 4482 4344
"203805_s_at" 17359 20872 6480 17216 20871
"203806_s_at" 2413 6080 18493 883 17824
"203807_x_at" 8475 11543 12457 4740 11614
"203808_at" 5549 11294 7797 12214 14507
"203809_s_at" 11022 13069 19340 9442 10532
"203810_at" 21295 20675 15633 16430 8686
"203811_s_at" 5419 20145 20377 21640 2780
"203812_at" 13426 11604 11752 9440 9796
"203813_s_at" 11499 13007 7902 9055 5734
"203814_s_at" 4026 17498 5098 7693 8712
"203815_at" 8682 5092 4694 15090 3081
"203816_at" 17225 20841 15405 18945 6218
"203817_at" 13288 482 3590 20572 11961
"203818_s_at" 17584 18879 13772 17479 18854
"203819_s_at" 17239 14552 7830 7303 13688
"203820_s_at" 18498 16387 8006 19423 15100
"203821_at" 762 20053 159 16673 20095
"203822_s_at" 270 15363 14669 7665 9478
"203823_at" 11356 4961 6340 5688 20794
"203824_at" 9451 6042 8856 15682 11869
"203825_at" 2118 17226 17032 21233 7553
"203826_s_at" 3975 18690 1136 6853 21785
"203827_at" 11898 19692 20418 4628 21400
"203828_s_at" 7661 18981 8549 1089 10246
"203829_at" 2909 20384 7582 19161 9705
"203830_at" 16899 21174 18932 5109 803
"203831_at" 3384 18523 19635 21054 17491
"203832_at" 3146 3490 2816 15945 19220
"203833_s_at" 195 19048 3123 3766 7769
"203834_s_at" 18991 3209 3100 6410 21369
"203835_at" 6257 10029 12273 11123 13335
"203836_s_at" 1041 2581 19317 20781 22163
"203837_at" 15099 16114 5706 20334 7595
"203838_s_at" 6073 12961 8017 10703 11821
"203839_s_at" 12573 2199 21891 962 445
"203840_at" 20545 22105 19127 21831 597
"203841_x_at" 8393 10758 11490 14414 11172
"203842_s_at" 11157 7790 20959 9659 794
"203843_at" 20806 16865 17477 16425 1575
"203844_at" 6604 12352 11787 3378 8903
"203845_at" 20687 15986 21613 6718 1010
"203846_at" 13930 17519 2312 14016 7922
"203847_s_at" 16111 17682 7199 13956 5327
"203848_at" 17492 1848 19064 20617 3924
"203849_s_at" 4937 66 958 1651 4840
"203850_s_at" 13068 12484 13061 1374 13239
"203851_at" 7113 3334 16483 14255 4270
"203852_s_at" 20963 21739 19723 17222 8238
"203853_s_at" 1064 1972 20363 2238 2952
"203854_at" 5669 12757 9112 7966 10998
"203855_at" 16901 16201 20638 20193 22045
"203856_at" 18386 15240 5400 15640 8271
"203857_s_at" 17992 2543 5465 17770 9241
"203858_s_at" 17149 17895 15206 5125 2979
"203859_s_at" 211 499 21807 13120 14205
"203860_at" 5501 20784 16343 2723 3391
"203861_s_at" 5409 11439 423 1440 15628
"203862_s_at" 14065 10492 9386 10457 15178
"203863_at" 13000 13325 2596 8991 10873
"203864_s_at" 21259 13321 927 12048 18170
"203865_s_at" 1285 17911 3001 17586 1086
"203866_at" 20901 11129 2214 652 15614
"203867_s_at" 1444 22120 3998 2842 7160
"203868_s_at" 5679 2030 4799 4286 8569
"203869_at" 4124 19652 4307 20052 7294
"203870_at" 15896 19580 13572 14595 18497
"203871_at" 2245 4369 20191 2662 21509
"203872_at" 13663 13456 14415 10638 1546
"203873_at" 7198 8462 7943 1136 12008
"203874_s_at" 5621 15359 514 6841 20119
"203875_at" 4332 4502 6115 17637 11755
"203876_s_at" 14015 9698 11211 8831 13482
"203877_at" 7219 9465 10496 8815 10792
"203878_s_at" 6674 8881 1709 8812 13701
"203879_at" 776 18717 16768 3111 18387
"203880_at" 3360 16828 13520 14289 5397
"203881_s_at" 4338 9374 8485 9903 13483
"203882_at" 511 17978 20592 20989 16539
"203883_s_at" 17055 17563 4911 15074 8700
"203884_s_at" 702 6027 7015 21871 19029
"203885_at" 3030 17046 7401 14642 5384
"203886_s_at" 8409 6729 12016 8523 9811
"203887_s_at" 8838 10794 5371 8334 4686
"203888_at" 4943 14543 2787 2359 21745
"203889_at" 5535 15392 10281 15366 3791
"203890_s_at" 14776 17015 15399 14253 4696
"203891_s_at" 9137 466 1639 19345 6938
"203892_at" 3433 156 3101 1620 2132
"203893_at" 21074 5187 15084 6437 8754
"203894_at" 3823 17727 20614 20320 3236
"203895_at" 12084 19734 17469 18210 16612
"203896_s_at" 14341 20820 13948 5636 1301
"203897_at" 17760 4489 4400 20195 18659
"203898_at" 22041 21226 15812 14224 488
"203899_s_at" 1858 16150 17639 2240 5829
"203900_at" 17737 6805 47 747 15374
"203901_at" 13585 1000 19666 2226 16148
"203902_at" 5520 6924 8699 1816 16273
"203903_s_at" 4866 14149 19347 12061 4394
