"inst_2544" "inst_3403" "inst_3603" "inst_3705" "inst_4266" "inst_4727"
"201004_at" 17732 11671 13538 11417 19216 13229
"201005_at" 2915 14496 13247 13514 17990 13095
"201006_at" 11562 14651 2478 175 1017 13421
"201007_at" 17313 16087 16757 13468 14801 16875
"201008_s_at" 18610 893 11212 21113 22152 5953
"201009_s_at" 14291 16398 19472 19807 18869 5101
"201010_s_at" 13308 15644 4389 15415 14500 5607
"201011_at" 17485 15564 14838 14809 12733 15287
"201012_at" 13934 14860 17319 12128 2465 19929
"201013_s_at" 18635 15073 13851 11304 11142 13264
"201014_s_at" 20663 16669 16047 14742 12271 14415
"201015_s_at" 10960 20068 10579 13574 8897 5435
"201016_at" 20044 18017 11821 19163 19129 18185
"201017_at" 16600 19279 15970 22201 15111 18954
"201018_at" 18615 20245 13588 12905 20129 17843
"201019_s_at" 20860 13014 14886 13807 12388 18522
"201020_at" 19033 15582 15435 16943 10581 18845
"201021_s_at" 19600 14751 11561 13521 12276 16466
"201022_s_at" 15847 12522 11090 11408 10800 13465
"201023_at" 19788 16753 15023 17503 16310 14138
"201024_x_at" 15719 14154 2572 1813 12772 17748
"201025_at" 19391 20633 15623 13492 16916 13549
"201026_at" 21978 2007 16814 11261 21006 14363
"201027_s_at" 18221 20927 19087 12016 18835 15653
"201028_s_at" 15157 13254 17414 16830 17812 13393
"201029_s_at" 14621 13843 18007 17377 14084 13550
"201030_x_at" 12668 4548 126 11104 13001 7430
"201031_s_at" 18933 19888 16060 15614 11267 19268
"201032_at" 19118 15026 14790 10838 15076 14028
"201033_x_at" 5851 1742 6239 6248 4383 5059
"201034_at" 17631 17794 18034 16659 18921 13331
"201035_s_at" 20251 12385 11689 11784 19888 4217
"201036_s_at" 17294 19007 19763 18065 21791 18443
"201037_at" 18206 17242 12767 3913 12816 3998
"201038_s_at" 18427 19411 13605 15682 18970 20370
"201039_s_at" 19632 15479 3327 2767 16246 14921
"201040_at" 14519 20722 3898 11272 14473 4157
"201041_s_at" 239 18374 14906 55 1122 5793
"201042_at" 5690 5693 21519 11134 12591 500
"201043_s_at" 21403 15252 20257 20203 21110 14602
"201044_x_at" 249 3838 11936 5907 413 2511
"201045_s_at" 1830 1006 21050 7439 4 3438
"201046_s_at" 14882 16818 3672 10364 14167 12295
"201047_x_at" 11499 17832 13546 12674 8381 15524
"201048_x_at" 17951 2485 11388 21938 18687 20480
"201049_s_at" 5898 2164 6298 4674 8469 7910
"201050_at" 7053 20443 1333 11608 1126 3463
"201051_at" 21070 17433 12899 17975 20710 19685
"201052_s_at" 22130 14907 3158 13983 14604 5473
"201053_s_at" 11522 18235 22123 17069 21450 2719
"201054_at" 19688 13941 10357 17121 18438 15493
"201055_s_at" 15823 16882 18889 4155 12989 5334
"201056_at" 21250 20167 16994 17546 10297 16896
"201057_s_at" 14273 13096 12586 12787 16900 3964
"201058_s_at" 6427 5792 9361 17257 2589 7824
"201059_at" 10558 13309 12383 2804 10770 20522
"201060_x_at" 15805 13315 19862 4426 13107 13336
"201061_s_at" 17572 14138 12778 3870 18696 14175
"201062_at" 2178 11139 3363 5417 6348 2843
"201063_at" 13389 6614 21305 20587 21197 21330
"201064_s_at" 14594 18728 16429 15263 15055 18033
"201065_s_at" 18574 14293 19068 14322 17607 19910
"201066_at" 17516 16962 14563 10611 9945 5317
"201067_at" 16071 17493 11180 12200 18936 4568
"201068_s_at" 19483 14991 12309 3795 12594 4595
"201069_at" 11437 8705 843 13027 2084 20529
"201070_x_at" 17815 1907 3559 16511 16561 16653
"201071_x_at" 17433 12875 12593 12348 11865 14686
"201072_s_at" 15659 16631 3894 4098 19566 14554
"201073_s_at" 16464 20229 10433 16505 2321 21228
"201074_at" 17291 18621 18684 12524 15564 17370
"201075_s_at" 21688 21985 20959 16444 14241 16640
"201076_at" 21107 2404 20315 14377 20514 15125
"201077_s_at" 19364 14762 10573 14090 18276 5161
"201078_at" 20357 18450 17848 17529 14519 18171
"201079_at" 21110 16606 15431 18833 16089 5864
"201080_at" 18745 1593 2501 16326 2137 18773
"201081_s_at" 12906 12923 1700 2167 9203 1593
"201082_s_at" 3566 19893 16023 15190 10694 5119
"201083_s_at" 19819 15995 19563 15436 22196 21424
"201084_s_at" 18753 16010 14214 16279 13359 16672
"201085_s_at" 17363 13898 11006 11658 14964 20591
"201086_x_at" 18644 20099 12914 17962 15494 12219
"201087_at" 4807 22040 16290 12076 12474 4494
"201088_at" 20790 13537 15881 13961 13140 14810
"201089_at" 14383 14060 18414 19502 15094 2399
"201090_x_at" 13782 2526 4706 6376 2052 5073
"201091_s_at" 19274 16911 19628 18105 13906 17176
"201092_at" 16728 2186 15214 13594 12357 12660
"201093_x_at" 15898 19710 14428 2486 11548 4193
"201094_at" 6021 12879 6455 6464 8161 14014
"201095_at" 21488 13808 19216 19400 12581 15719
"201096_s_at" 19732 18639 14897 17987 12437 3589
"201097_s_at" 16968 14598 12746 13224 9749 17123
"201098_at" 15757 14833 14082 11951 16405 13939
"201099_at" 21048 16910 18182 16478 17217 4418
"201100_s_at" 17257 14864 15986 15617 16934 3705
"201101_s_at" 20265 13006 3888 16416 19554 21836
"201102_s_at" 13186 19671 20446 12444 17810 2384
"201103_x_at" 13574 14791 14552 12221 9127 15983
"201104_x_at" 16469 20015 14630 15405 8756 3296
"201105_at" 12856 17856 14667 10564 20255 5484
"201106_at" 18051 14033 12749 17676 20794 5359
"201107_s_at" 4490 298 55 17732 1697 5284
"201108_s_at" 2414 21229 17619 15818 11218 21078
"201109_s_at" 5679 14884 20278 15679 8612 19251
"201110_s_at" 583 14873 21681 15766 10162 19801
"201111_at" 18324 13500 15126 10399 17076 13795
"201112_s_at" 19865 15339 14585 13770 9697 16504
"201113_at" 19948 14607 3935 16286 15649 4219
"201114_x_at" 18119 14827 12175 2847 13420 4340
"201115_at" 20065 17151 18130 12087 2617 18372
"201116_s_at" 5002 11860 19098 15451 10941 14033
"201117_s_at" 5403 935 21181 20917 18195 14066
"201118_at" 21325 17901 15434 19859 18464 14881
"201119_s_at" 15959 13675 17613 1972 16266 4591
"201120_s_at" 19069 16096 15099 17596 20815 13164
"201121_s_at" 17410 16279 15959 11039 15053 16380
"201122_x_at" 20535 14700 1536 16372 18431 18803
"201123_s_at" 22258 16884 1691 18001 22135 19327
"201124_at" 8910 13553 11443 15683 8793 680
"201125_s_at" 3727 14044 18206 10957 16958 3422
"201126_s_at" 14842 18371 18750 15834 12047 2806
"201127_s_at" 14305 11927 18637 18933 11421 12405
"201128_s_at" 15586 14960 18716 12634 12081 4082
"201129_at" 19376 13726 4553 10423 18160 13679
"201130_s_at" 1036 21904 16802 21349 132 20051
"201131_s_at" 9416 1745 16378 11479 13449 17235
"201132_at" 20699 13638 18604 18338 17291 14101
"201133_s_at" 14758 21860 13966 16791 14079 20435
"201134_x_at" 17618 12485 10301 10465 9304 13476
"201135_at" 18169 14119 4014 3896 14650 4721
"201136_at" 12602 13483 11021 11363 12104 5758
"201137_s_at" 8292 3535 5434 9362 3591 10512
"201138_s_at" 19085 13857 14588 11954 15003 17302
"201139_s_at" 19022 19505 17196 16630 16381 18606
"201140_s_at" 17491 16712 11582 1910 8735 3507
"201141_at" 2175 8463 21857 2855 6055 13132
"201142_at" 17484 15383 12672 15401 17805 18682
"201143_s_at" 19862 21011 21309 10622 21043 19553
"201144_s_at" 19738 13750 12128 3942 16056 4589
"201145_at" 16224 14877 4035 10997 17023 3892
"201146_at" 19664 16339 11244 16250 12035 16764
"201147_s_at" 7556 11245 2324 4811 3720 21592
"201148_s_at" 2951 10813 723 7790 985 1987
"201149_s_at" 9491 5074 10755 8798 4279 854
"201150_s_at" 4539 5858 1311 5944 4042 8624
"201151_s_at" 21766 18125 20625 22227 18071 21579
"201152_s_at" 17673 16260 16012 17250 17206 21154
"201153_s_at" 19005 18337 19487 18454 13218 19127
"201154_x_at" 5939 11983 4356 11844 8920 12233
"201155_s_at" 16315 19853 13298 14516 9180 15872
"201156_s_at" 19071 12976 10402 6753 6414 3594
"201157_s_at" 17084 17663 16391 2992 13115 5233
"201158_at" 11618 21627 20871 2349 11832 13539
"201159_s_at" 14365 11386 21529 21632 18656 21290
"201160_s_at" 19576 12919 14983 13504 20239 14150
"201161_s_at" 21547 18306 17125 17211 14856 14451
"201162_at" 18214 5837 5299 7971 5419 5989
"201163_s_at" 21297 10543 9888 17631 12396 223
"201164_s_at" 16451 12882 16231 15059 9778 16137
"201165_s_at" 19021 21710 17002 4665 18840 20889
"201166_s_at" 18379 13431 14362 15856 17688 16364
"201167_x_at" 14057 19306 10693 20255 575 1213
"201168_x_at" 20789 21494 12755 14597 13349 5924
"201169_s_at" 17553 14420 11969 19749 9618 21649
"201170_s_at" 10241 1650 3087 18629 12586 12923
"201171_at" 14575 17490 20756 21435 19173 2335
"201172_x_at" 18224 12632 4571 13443 16044 12733
"201173_x_at" 20666 14819 14397 3518 12593 4378
"201174_s_at" 14183 19114 13860 15640 18796 12297
"201175_at" 20410 20354 15238 17517 14442 19794
"201176_s_at" 14534 19431 10581 11845 11186 4976
"201177_s_at" 18804 12245 20431 20271 19561 15356
"201178_at" 17956 2126 12762 12026 20777 14993
"201179_s_at" 19098 18815 17457 11674 2514 16690
"201180_s_at" 16091 13037 13441 11239 12614 12763
"201181_at" 15991 12293 20382 18165 19959 18395
"201182_s_at" 16693 17729 2717 3159 21279 18336
"201183_s_at" 17316 17496 18474 10480 16605 16869
"201184_s_at" 21312 19406 13099 11873 17344 2963
"201185_at" 8949 21729 15494 12562 16863 1535
"201186_at" 17366 20043 14444 18891 10633 3490
"201187_s_at" 2054 327 6915 5933 415 11727
"201188_s_at" 4764 21071 17377 10793 18956 1514
"201189_s_at" 6153 2707 4476 13517 11908 2132
"201190_s_at" 14157 18706 17106 11057 15542 3608
"201191_at" 22068 17404 13371 15453 9532 17547
"201192_s_at" 18831 11618 3940 3784 15327 3440
"201193_at" 18550 17346 19205 17160 17648 17208
"201194_at" 19583 1462 16927 4754 17499 14282
"201195_s_at" 18602 13869 14244 3115 11175 18106
"201196_s_at" 19960 13174 14901 16717 17150 13293
"201197_at" 20608 16071 17546 19359 16158 21252
"201198_s_at" 20738 12411 12395 17779 16834 14000
"201199_s_at" 19699 14739 12334 2432 10647 14659
"201200_at" 14063 19185 4048 17056 14971 17334
"201201_at" 16090 14524 12939 3230 10204 3966
"201202_at" 18405 16667 13220 14245 13878 13643
"201203_s_at" 6825 21385 3604 1926 17600 13733
"201204_s_at" 2471 22101 18333 3877 9922 13076
"201205_at" 2924 19617 12063 1337 11417 19676
"201206_s_at" 3337 1652 4488 3393 17982 2821
"201207_at" 12508 18061 11506 16959 16983 2039
"201208_s_at" 1673 14305 1620 16225 20501 3293
"201209_at" 16368 16048 10192 14701 10501 16017
"201210_at" 17532 16812 14213 16346 12063 17474
"201211_s_at" 21941 19463 14771 20547 8154 17728
"201212_at" 9224 21633 13262 16758 19922 18764
"201213_at" 11825 3019 11151 13750 2116 14639
"201214_s_at" 20890 13971 18421 4204 20992 14465
"201215_at" 1993 14968 16364 16738 10337 17497
"201216_at" 16384 14261 2115 12017 19128 2176
"201217_x_at" 6020 2225 6453 3306 8332 12509
"201218_at" 19565 15217 16299 15777 19312 14764
"201219_at" 18742 19329 4716 3803 20183 16445
"201220_x_at" 15655 13175 14150 15830 16096 3035
"201221_s_at" 16006 20242 15298 15072 15296 18053
"201222_s_at" 21640 18864 16840 2151 12848 22088
"201223_s_at" 21675 18133 13577 17130 18706 15689
"201224_s_at" 17450 12342 10335 16024 20522 2969
"201225_s_at" 15533 15560 17418 13448 9660 19342
"201226_at" 16985 19400 19679 18087 13962 15533
"201227_s_at" 16369 15828 14734 3329 16145 2927
"201228_s_at" 20838 17016 21806 21974 13918 20508
"201229_s_at" 13720 19880 13323 12560 10506 18675
"201230_s_at" 16267 18182 18171 16756 10377 701
"201231_s_at" 12922 13456 13844 3867 8425 4643
"201232_s_at" 20014 15939 15641 13154 20036 18092
"201233_at" 16203 18187 20666 19497 15989 13339
"201234_at" 11906 2377 15267 3148 10584 12572
"201235_s_at" 11060 1506 10754 1729 347 22185
"201236_s_at" 14331 18807 19529 1896 2427 4042
"201237_at" 16386 20660 21166 19168 19650 19195
"201238_s_at" 20196 18206 18833 18837 18537 12976
"201239_s_at" 20806 13045 11943 15389 14087 12742
"201240_s_at" 17326 12533 10940 13734 14682 2252
"201241_at" 19440 13882 14583 12213 12362 13236
"201242_s_at" 15523 11553 13181 17502 20336 18669
"201243_s_at" 16455 18038 14715 15846 18130 17949
"201244_s_at" 15631 14546 15092 13915 10545 4398
"201245_s_at" 20445 15565 11604 17762 16448 15206
"201246_s_at" 14171 22240 11338 2300 21103 16269
"201247_at" 13964 21221 21268 19424 16248 2800
"201248_s_at" 3441 22235 3177 14061 15114 2151
"201249_at" 10584 6533 1488 1724 1546 7549
"201250_s_at" 14260 13281 3243 4003 21144 18817
"201251_at" 12521 20231 3969 4137 702 13268
"201252_at" 12878 17852 13581 15394 8435 15862
"201253_s_at" 19879 21047 10959 11169 22027 14374
"201254_x_at" 6017 12841 6450 11177 9471 15220
"201255_x_at" 13769 2229 10423 3595 8990 3461
"201256_at" 20595 12701 17712 14252 18952 5287
"201257_x_at" 5876 2127 6268 11360 4417 7861
"201258_at" 11585 13828 14846 3291 17845 4508
"201259_s_at" 21119 13866 10879 20533 14567 13418
"201260_s_at" 21594 17449 12823 15382 16524 17089
"201261_x_at" 11782 897 737 16613 1462 3687
"201262_s_at" 886 10256 4457 5531 7282 11878
"201263_at" 18815 20067 12889 11258 14225 5925
"201264_at" 18310 20548 12581 10435 13986 13930
"201265_at" 2669 2899 13079 9303 5172 2914
"201266_at" 20295 16030 3870 19525 9224 3974
"201267_s_at" 21002 16031 15087 19450 17360 12844
"201268_at" 15041 2529 3124 3491 2075 5622
"201269_s_at" 14018 9017 8568 902 15048 3619
"201270_x_at" 19053 12916 12467 10881 13976 16326
"201271_s_at" 13073 18983 14086 19303 12824 1005
"201272_at" 13330 11341 2426 482 16060 5440
"201273_s_at" 16362 11695 12050 11660 2784 13579
"201274_at" 19857 15068 3956 17725 12877 13721
"201275_at" 15466 17534 12913 16086 13087 4563
"201276_at" 18905 22187 20995 21776 11691 20933
"201277_s_at" 19227 13011 12893 13146 15580 12355
"201278_at" 10863 6347 9140 19850 15060 7231
"201279_s_at" 9744 4317 5236 12216 19753 11455
"201280_s_at" 7205 6125 9072 16004 21131 8063
"201281_at" 17662 21049 11534 4735 16503 4561
"201282_at" 11044 20561 19211 16525 13804 3728
"201283_s_at" 3129 12935 21671 2747 2310 803
"201284_s_at" 21856 19127 13155 14680 17423 15130
"201285_at" 17009 19906 19022 17424 17867 19675
"201286_at" 5603 14142 19285 2476 9738 19873
"201287_s_at" 12939 16422 15220 2066 2642 4581
"201288_at" 13537 2619 2461 17741 9179 1339
"201289_at" 10852 21751 20452 16730 15532 16841
"201290_at" 13232 12980 17442 17271 16291 2667
"201291_s_at" 17430 14064 12107 13427 13476 18671
"201292_at" 17059 15831 16098 17432 10923 19216
"201293_x_at" 5978 1913 6397 6410 4547 8064
"201294_s_at" 16031 18056 17379 19259 11518 22268
"201295_s_at" 22106 10326 3335 11876 8757 22100
"201296_s_at" 14764 18572 20741 13641 17092 19035
"201297_s_at" 11513 16451 18311 21832 18802 19282
"201298_s_at" 17677 14429 11384 15255 17036 12872
"201299_s_at" 14441 14980 11336 20864 22066 21834
"201300_s_at" 19384 15593 14299 12299 9812 14192
"201301_s_at" 18949 13989 3512 3677 13402 4315
"201302_at" 18394 14532 15596 13101 10302 14059
"201303_at" 18345 15352 10403 11442 13026 3795
"201304_at" 19760 17257 14680 14181 18450 20510
"201305_x_at" 15303 13404 12891 2431 21339 17499
"201306_s_at" 13345 1809 4086 3130 16423 3570
"201307_at" 20456 20814 12518 12697 13604 4503
"201308_s_at" 15372 21645 19451 18687 2148 22203
"201309_x_at" 21781 18559 3303 20381 17611 15086
"201310_s_at" 17063 17364 14458 13722 10161 16070
"201311_s_at" 16984 20539 17256 1832 14937 1774
"201312_s_at" 19825 17589 15176 13397 16175 16528
"201313_at" 11151 17222 15644 12539 18821 4163
"201314_at" 22203 19012 18694 13325 8982 3343
"201315_x_at" 18134 14387 11965 4170 19140 17717
"201316_at" 20748 11759 16530 15253 18471 5278
"201317_s_at" 19582 18363 12966 15508 11792 16848
"201318_s_at" 12563 12282 12675 13249 10798 13135
"201319_at" 18573 19833 21922 14390 21306 17715
"201320_at" 12615 18082 18318 17491 11655 19073
"201321_s_at" 3710 2949 13717 11219 9211 16902
"201322_at" 16298 12773 14649 3792 11387 4881
"201323_at" 19730 15330 13879 12546 18726 12196
"201324_at" 1523 2999 976 2312 13368 21
"201325_s_at" 10230 3648 7208 17483 12352 6825
"201326_at" 20334 17410 15341 18607 21974 19200
"201327_s_at" 19070 17299 17295 15695 13442 15899
"201328_at" 12275 21832 2344 4238 10838 16826
"201329_s_at" 14060 14974 4189 15186 12836 4185
"201330_at" 20994 13785 11528 11326 10892 12367
"201331_s_at" 15063 21850 14854 1640 15089 20549
"201332_s_at" 9804 4184 9223 15246 6684 10544
"201333_s_at" 7472 12208 3499 19374 22147 13073
"201334_s_at" 12811 21884 17115 15084 10358 17789
"201335_s_at" 4929 11377 2859 2595 20692 2450
"201336_at" 14292 16274 12384 12677 12662 2730
"201337_s_at" 21464 18715 3001 21800 13486 5691
"201338_x_at" 16651 14515 2818 10534 11761 4889
"201339_s_at" 20001 15622 17271 17299 17997 19115
"201340_s_at" 19492 18789 11094 16208 22262 22232
"201341_at" 3426 21990 17704 18080 21804 19309
"201342_at" 18646 19035 16842 15911 18167 14799
"201343_at" 18730 14391 15476 18083 18145 13745
"201344_at" 14357 2374 14826 16584 19709 2601
"201345_s_at" 18454 12758 10069 3248 18526 12508
"201346_at" 20669 15402 4316 13441 11866 13066
"201347_x_at" 18939 15745 10506 3989 13200 2225
"201348_at" 5425 16282 11280 7097 11221 13391
"201349_at" 16808 19330 2936 20426 10980 3162
"201350_at" 12345 14481 17618 4442 16638 16669
"201351_s_at" 20085 14885 13575 15562 17808 16035
"201352_at" 19216 14179 11076 3749 18601 4618
"201353_s_at" 12394 20243 12040 13644 12101 18212
"201354_s_at" 13203 20125 22021 14527 13070 1570
"201355_s_at" 10431 10365 13355 6296 1254 12100
"201356_at" 16959 16681 15085 4346 17657 4370
"201357_s_at" 12617 20793 17450 14262 1418 20427
"201358_s_at" 17296 14314 12130 4047 15417 2276
"201359_at" 18565 19415 12987 16652 12294 15184
"201360_at" 15110 18600 19930 13798 12960 3622
"201361_at" 16174 21241 15173 12673 8237 12855
"201362_at" 15121 19157 19507 17856 14532 18200
"201363_s_at" 15035 16114 18869 21619 11036 14757
"201364_s_at" 16828 17378 15648 10763 17101 16227
"201365_at" 22200 21116 17556 13038 12115 5538
"201366_at" 14734 15069 15827 14120 12908 16487
"201367_s_at" 10572 5312 883 16055 8390 1877
"201368_at" 13554 12960 12965 12432 14086 17254
"201369_s_at" 9965 13026 22214 2143 2208 19130
"201370_s_at" 13194 18924 11610 18101 17722 18325
"201371_s_at" 18082 18687 15060 20262 12468 16246
"201372_s_at" 13274 11473 4005 18345 9727 14733
"201373_at" 12382 15229 10935 10380 9994 446
"201374_x_at" 9819 10168 3136 9246 3658 20947
"201375_s_at" 18063 12123 13709 12435 12705 12758
"201376_s_at" 18979 18560 19940 11135 8877 4828
"201377_at" 12711 20454 4514 10746 8535 12756
"201378_s_at" 20926 18758 17998 10975 9655 18375
"201379_s_at" 13225 20249 17835 12012 13206 4935
"201380_at" 16967 18646 13272 14978 15636 14640
"201381_x_at" 18262 13058 12153 14040 19197 13477
"201382_at" 21748 21594 2154 1659 10264 21013
"201383_s_at" 10684 21041 3059 11545 2510 14128
"201384_s_at" 15652 14146 12022 14208 14934 18016
"201385_at" 16629 12090 11624 15509 16666 5177
"201386_s_at" 19559 13734 11820 16033 10292 14691
"201387_s_at" 8827 8297 20673 9601 9487 19637
"201388_at" 16730 14865 19203 15165 12407 1687
"201389_at" 3490 14537 14893 1600 1384 2326
"201390_s_at" 17514 13576 3396 12403 16469 3400
"201391_at" 20319 14383 17292 11148 15156 5011
"201392_s_at" 12301 16572 4006 16497 20674 5817
"201393_s_at" 18558 17646 18352 18225 19167 16866
"201394_s_at" 18891 21783 18477 20671 15495 5721
"201395_at" 19204 15655 17420 13686 15861 13340
"201396_s_at" 3556 19054 12875 11615 769 15854
"201397_at" 19753 13372 15954 12816 9607 5890
"201398_s_at" 15339 19865 13360 13158 9459 17809
"201399_s_at" 21156 18558 17875 20485 11654 16944
"201400_at" 18920 18476 11623 12899 16773 5938
"201401_s_at" 20247 16517 2082 14282 21705 17005
"201402_at" 2358 3085 6896 5736 6382 10117
"201403_s_at" 16982 19426 4331 12199 18305 4205
"201404_x_at" 15519 22248 15106 14478 8212 20534
"201405_s_at" 19696 16363 17268 11851 15365 4025
"201406_at" 10251 13609 6354 4757 13996 5173
"201407_s_at" 16850 15604 19647 12593 19007 16348
"201408_at" 15952 20641 12544 16237 17049 19952
"201409_s_at" 13431 15953 15722 12806 15944 15157
"201410_at" 17404 14747 17030 13805 12311 12257
"201411_s_at" 19515 19487 12726 16632 19273 20422
"201412_at" 19377 16573 15347 15638 13615 4240
"201413_at" 15832 13665 13831 11572 11733 4474
"201414_s_at" 12577 11598 15230 10873 13271 15514
"201415_at" 3628 21493 18756 4070 13134 13052
