"inst_3131" "inst_6510"
"205404_at" 8848 9260
"205405_at" 6139 4055
"205406_s_at" 3086 20739
"205407_at" 19100 6050
"205408_at" 13272 2966
"205409_at" 4895 2581
"205410_s_at" 4454 6209
"205411_at" 19599 2756
"205412_at" 13782 17483
"205413_at" 4336 4557
"205414_s_at" 1644 13963
"205415_s_at" 19220 3475
"205416_s_at" 13808 19408
"205417_s_at" 12330 17153
"205418_at" 10902 8510
"205419_at" 19219 11293
"205420_at" 22175 12548
"205421_at" 5861 9118
"205422_s_at" 5169 11785
"205423_at" 11825 18238
"205424_at" 10493 19573
"205425_at" 16864 20226
"205426_s_at" 22177 19186
"205427_at" 2838 15189
"205428_s_at" 4916 7105
"205429_s_at" 11483 14994
"205430_at" 10094 207
"205431_s_at" 4594 1135
"205432_at" 11024 19997
"205433_at" 7328 7233
"205434_s_at" 12307 20551
"205435_s_at" 13929 17322
"205436_s_at" 16907 12626
"205437_at" 20058 21720
"205438_at" 7678 17550
"205439_at" 6636 9675
"205440_s_at" 8754 2522
"205441_at" 1584 3439
"205442_at" 10090 18321
"205443_at" 20251 13382
"205444_at" 7479 11544
"205445_at" 9177 10930
"205446_s_at" 18018 1812
"205447_s_at" 22050 19908
"205448_s_at" 21815 21693
"205449_at" 15275 17991
"205450_at" 8724 18388
"205451_at" 21724 6417
"205452_at" 19051 14485
"205453_at" 9026 22173
"205454_at" 4855 12193
"205455_at" 8973 230
"205456_at" 7642 6982
"205457_at" 3038 16178
"205458_at" 6074 241
"205459_s_at" 6471 6820
"205460_at" 9095 5565
"205461_at" 17553 19839
"205462_s_at" 21017 1871
"205463_s_at" 20450 12468
"205464_at" 8070 8850
"205465_x_at" 8459 6359
"205466_s_at" 2007 1637
"205467_at" 21572 6595
"205468_s_at" 7901 6527
"205469_s_at" 16841 1012
"205470_s_at" 6122 18803
"205471_s_at" 15794 4337
"205472_s_at" 2027 19291
"205473_at" 9434 9447
"205474_at" 15957 12141
"205475_at" 5443 5930
"205476_at" 21302 6465
"205477_s_at" 6684 8443
"205478_at" 8134 20810
"205479_s_at" 18626 4642
"205480_s_at" 15258 18231
"205481_at" 1990 17840
"205482_x_at" 687 13905
"205483_s_at" 21358 13419
"205484_at" 17344 9638
"205485_at" 10126 9171
"205486_at" 14449 21316
"205487_s_at" 3683 7782
"205488_at" 10238 11055
"205489_at" 9281 2481
"205490_x_at" 8064 266
"205491_s_at" 3748 1243
"205492_s_at" 8806 8370
"205493_s_at" 9953 19641
"205494_at" 21189 22003
"205495_s_at" 7900 6788
"205496_at" 5029 7933
"205497_at" 20294 9043
"205498_at" 6203 18173
"205499_at" 10334 11406
"205500_at" 21917 1104
"205501_at" 8463 9919
"205502_at" 20558 8763
"205503_at" 5392 21457
"205504_at" 11167 6426
"205505_at" 17285 13179
"205506_at" 2143 10615
"205507_at" 4832 7054
"205508_at" 4269 12328
"205509_at" 1417 18780
"205510_s_at" 18801 5032
"205511_at" 13796 19879
"205512_s_at" 14615 17797
"205513_at" 21781 11296
"205514_at" 12447 8179
"205515_at" 21397 935
"205516_x_at" 18301 18794
"205517_at" 151 743
"205518_s_at" 19546 9359
"205519_at" 20196 864
"205520_at" 3227 16751
"205521_at" 12313 16731
"205522_at" 8083 9783
"205523_at" 7482 7907
"205524_s_at" 10020 10084
"205525_at" 3250 8805
"205526_s_at" 20393 3465
"205527_s_at" 10439 13240
"205528_s_at" 4013 6602
"205529_s_at" 8925 12023
"205530_at" 13936 21408
"205531_s_at" 4447 311
"205532_s_at" 3435 202
"205533_s_at" 5651 9719
"205534_at" 9956 13940
"205535_s_at" 3664 10634
"205536_at" 21780 20853
"205537_s_at" 5007 7487
"205538_at" 18782 4209
"205539_at" 21665 6505
"205540_s_at" 19721 8160
"205541_s_at" 1544 20280
"205542_at" 1865 21991
"205543_at" 12916 21127
"205544_s_at" 5360 11104
"205545_x_at" 14309 18095
"205546_s_at" 16051 18311
"205547_s_at" 2729 21119
"205548_s_at" 17630 3186
"205549_at" 49 15443
"205550_s_at" 19954 16553
"205551_at" 8503 7843
"205552_s_at" 1556 8171
"205553_s_at" 6353 11610
"205554_s_at" 11737 16292
"205555_s_at" 8582 17296
"205556_at" 4819 21339
"205557_at" 1105 7242
"205558_at" 2114 687
"205559_s_at" 3937 10679
"205560_at" 4202 8144
"205561_at" 9713 60
"205562_at" 16726 14425
"205563_at" 5093 9540
"205564_at" 4204 11638
"205565_s_at" 18794 12616
"205566_at" 1965 1576
"205567_at" 430 3495
"205568_at" 808 9956
"205569_at" 13856 12108
"205570_at" 11140 4744
"205571_at" 13362 17442
"205572_at" 20035 11297
"205573_s_at" 7571 12210
"205574_x_at" 662 20119
"205575_at" 6651 2319
"205576_at" 6988 9909
"205577_at" 3723 7364
"205578_at" 8570 11002
"205579_at" 15320 8694
"205580_s_at" 13643 600
"205581_s_at" 8902 8059
"205582_s_at" 5711 7327
"205583_s_at" 13951 18582
"205584_at" 14885 19981
"205585_at" 15101 714
"205586_x_at" 15723 4195
"205587_at" 2054 11508
"205588_s_at" 17379 15312
"205589_at" 7367 10820
"205590_at" 7312 2515
"205591_at" 6113 3337
"205592_at" 7569 8527
"205593_s_at" 4275 6356
"205594_at" 14878 4599
"205595_at" 9518 4974
"205596_s_at" 11566 18325
"205597_at" 3721 7599
"205598_at" 21581 21879
"205599_at" 22206 10005
"205600_x_at" 9119 12043
"205601_s_at" 8766 5628
"205602_x_at" 6954 8403
"205603_s_at" 16139 14459
"205604_at" 4474 10105
"205605_at" 7478 8378
"205606_at" 2655 13608
"205607_s_at" 15088 15611
"205608_s_at" 2082 7098
"205609_at" 6796 5793
"205610_at" 11464 8199
"205611_at" 5655 10386
"205612_at" 8567 6033
"205613_at" 6134 14218
"205614_x_at" 10530 8004
"205615_at" 3729 10315
"205616_at" 19159 16360
"205617_at" 17886 19340
"205618_at" 11345 2528
"205619_s_at" 919 6241
"205620_at" 9800 10577
"205621_at" 11407 15584
"205622_at" 2176 18777
"205623_at" 6699 7550
"205624_at" 7224 10767
"205625_s_at" 4562 19671
"205626_s_at" 8852 11677
"205627_at" 10327 11504
"205628_at" 20268 20809
"205629_s_at" 7628 11652
"205630_at" 5206 6323
"205631_at" 2412 21594
"205632_s_at" 16708 9380
"205633_s_at" 11621 3631
"205634_x_at" 21221 14649
"205635_at" 4533 3589
"205636_at" 5504 8438
"205637_s_at" 9697 20453
"205638_at" 10195 9097
"205639_at" 21186 10240
"205640_at" 21436 3930
"205641_s_at" 3042 21581
"205642_at" 20345 4391
"205643_s_at" 10183 2774
"205644_s_at" 10383 3291
"205645_at" 14312 19489
"205646_s_at" 7495 9743
"205647_at" 17066 21509
"205648_at" 9191 9982
"205649_s_at" 7210 11937
"205650_s_at" 4707 9233
"205651_x_at" 4687 11231
"205652_s_at" 3300 685
"205653_at" 2927 6372
"205654_at" 9301 20048
"205655_at" 19813 8842
"205656_at" 10821 11820
"205657_at" 179 18182
"205658_s_at" 12850 14320
"205659_at" 18542 6256
"205660_at" 12213 21393
"205661_s_at" 16521 1736
"205662_at" 9009 1005
"205663_at" 8118 8893
"205664_at" 19549 15866
"205665_at" 4306 1246
"205666_at" 4426 8504
"205667_at" 16463 14347
"205668_at" 18348 1752
"205669_at" 5106 20046
"205670_at" 8065 9603
"205671_s_at" 10038 11678
"205672_at" 2212 15665
"205673_s_at" 9630 21378
"205674_x_at" 9576 20465
"205675_at" 7861 8409
"205676_at" 22067 13456
"205677_s_at" 15432 16489
"205678_at" 4370 7163
"205679_x_at" 10021 1316
"205680_at" 6726 11062
"205681_at" 17964 831
"205682_x_at" 1844 2326
"205683_x_at" 7756 6574
"205684_s_at" 19863 13353
"205685_at" 20497 7697
"205686_s_at" 11266 5512
"205687_at" 18666 19159
"205688_at" 22126 21546
"205689_at" 21882 6273
"205690_s_at" 15530 3813
"205691_at" 7190 1705
"205692_s_at" 15783 9661
"205693_at" 4002 9315
"205694_at" 4391 20776
"205695_at" 1510 6798
"205696_s_at" 3018 16270
"205697_at" 9110 10396
"205698_s_at" 294 14601
"205699_at" 5243 11332
"205700_at" 1011 16714
"205701_at" 480 2649
"205702_at" 2347 1932
"205703_at" 7283 9391
"205704_s_at" 13741 17353
"205705_at" 1966 3776
"205706_s_at" 700 4848
"205707_at" 12356 907
"205708_s_at" 12109 7525
"205709_s_at" 16175 18395
"205710_at" 961 21782
"205711_x_at" 11702 12946
"205712_at" 2955 708
"205713_s_at" 7229 12048
"205714_s_at" 6404 9652
"205715_at" 3623 6321
"205716_at" 19768 3543
"205717_x_at" 3421 2276
"205718_at" 2226 183
"205719_s_at" 8639 7835
"205720_at" 5045 7656
"205721_at" 6986 8259
"205722_s_at" 6912 6937
"205723_at" 6225 3828
"205724_at" 9635 10247
"205725_at" 6169 19420
"205726_at" 15668 2861
"205727_at" 12465 21069
"205728_at" 9270 7723
"205729_at" 6227 410
"205730_s_at" 8369 20914
"205731_s_at" 10425 3743
"205732_s_at" 2979 20904
"205733_at" 15291 12890
"205734_s_at" 5075 5570
"205735_s_at" 8305 10024
"205736_at" 6519 8971
"205737_at" 101 6317
"205738_s_at" 1756 10473
"205739_x_at" 19116 12283
"205740_s_at" 19113 794
"205741_s_at" 18682 15266
"205742_at" 2254 12082
"205743_at" 6727 10157
"205744_at" 12794 21194
"205745_x_at" 15015 2321
"205746_s_at" 20405 21350
"205747_at" 3667 10357
"205748_s_at" 19055 16306
"205749_at" 7871 22025
"205750_at" 730 5122
"205751_at" 5193 5925
"205752_s_at" 14665 7091
"205753_at" 80 10035
"205754_at" 6021 7047
"205755_at" 8486 1694
"205756_s_at" 14138 21885
"205757_at" 5228 1006
"205758_at" 5776 246
"205759_s_at" 748 16304
"205760_s_at" 12174 22054
"205761_s_at" 13769 4747
"205762_s_at" 11119 3838
"205763_s_at" 17164 4643
"205764_at" 6261 8185
"205765_at" 4413 913
"205766_at" 5572 7952
"205767_at" 9684 8027
"205768_s_at" 13596 16087
"205769_at" 16681 2028
"205770_at" 17492 4415
"205771_s_at" 11597 21014
"205772_s_at" 9836 14638
"205773_at" 19225 3526
"205774_at" 8331 15521
"205775_at" 16450 16896
"205776_at" 11439 1725
"205777_at" 8202 20373
"205778_at" 16559 11932
"205779_at" 7490 8600
"205780_at" 1162 21108
"205781_at" 3207 21792
"205782_at" 4582 10875
"205783_at" 2565 14741
"205784_x_at" 4674 17020
"205785_at" 9585 4324
"205786_s_at" 19105 9095
"205787_x_at" 17439 20487
"205788_s_at" 12201 15423
"205789_at" 1320 9773
"205790_at" 814 7189
"205791_x_at" 15436 9187
"205792_at" 4492 4099
"205793_x_at" 5959 17807
"205794_s_at" 9005 6370
"205795_at" 5189 8505
"205796_at" 3465 17065
"205797_s_at" 19351 4021
"205798_at" 42 9403
"205799_s_at" 263 14640
"205800_at" 7744 11437
"205801_s_at" 1156 9460
"205802_at" 12608 22194
"205803_s_at" 13684 2976
"205804_s_at" 20415 10940
"205805_s_at" 9244 9812
"205806_at" 132 20919
"205807_s_at" 14032 18854
"205808_at" 19401 8461
"205809_s_at" 3235 17069
"205810_s_at" 6838 7588
"205811_at" 14614 14780
"205812_s_at" 13253 13389
"205813_s_at" 7137 7873
"205814_at" 4385 10771
"205815_at" 7685 5957
"205816_at" 9405 10137
"205817_at" 4502 197
"205818_at" 8890 1308
"205819_at" 5481 8019
"205820_s_at" 4483 5984
"205821_at" 6830 7096
"205822_s_at" 16600 15132
"205823_at" 3547 22039
"205824_at" 4605 7178
"205825_at" 7090 9277
"205826_at" 7701 8846
"205827_at" 7358 10852
"205828_at" 20893 6932
"205829_at" 4935 21265
"205830_at" 16388 1549
"205831_at" 1653 5619
"205832_at" 3489 17325
"205833_s_at" 7040 3763
"205834_s_at" 6398 46
"205835_s_at" 1049 8227
"205836_s_at" 18125 16399
"205837_s_at" 5889 8319
"205838_at" 2503 5383
"205839_s_at" 20873 1861
"205840_x_at" 6454 7691
"205841_at" 21020 3261
"205842_s_at" 17507 1709
"205843_x_at" 6914 10445
"205844_at" 2030 9549
"205845_at" 5141 16534
"205846_at" 9648 820
"205847_at" 10173 3358
"205848_at" 18050 17339
"205849_s_at" 10954 4241
"205850_s_at" 5746 6901
"205851_at" 18752 3254
"205852_at" 9052 8890
"205853_at" 9470 6392
"205854_at" 15404 2823
"205855_at" 21037 17273
"205856_at" 9203 84
"205857_at" 8142 10770
"205858_at" 6497 10623
"205859_at" 18515 1825
"205860_x_at" 8466 9604
"205861_at" 9915 11051
"205862_at" 8597 2272
"205863_at" 2967 8997
"205864_at" 9835 6575
"205865_at" 19368 14029
"205866_at" 10278 10089
"205867_at" 20809 552
"205868_s_at" 21705 103
"205869_at" 6566 7193
"205870_at" 8481 6753
"205871_at" 16877 21663
"205872_x_at" 5077 12167
"205873_at" 13750 19001
"205874_at" 2520 11533
"205875_s_at" 2120 682
"205876_at" 9014 8187
"205877_s_at" 2084 21971
"205878_at" 13183 10086
"205879_x_at" 655 3712
"205880_at" 9680 190
"205881_at" 2217 13965
"205882_x_at" 16167 15421
"205883_at" 882 5654
"205884_at" 17544 7068
"205885_s_at" 18046 11681
"205886_at" 3887 9448
"205887_x_at" 1365 16761
"205888_s_at" 5518 21980
"205889_s_at" 9044 7927
"205890_s_at" 9310 7654
"205891_at" 18748 15601
"205892_s_at" 6259 7948
"205893_at" 7435 14198
"205894_at" 6004 9340
"205895_s_at" 17782 12253
"205896_at" 2650 22026
"205897_at" 7103 6278
"205898_at" 19726 10356
"205899_at" 17606 8715
"205900_at" 4317 9791
"205901_at" 16121 7274
"205902_at" 4564 6984
"205903_s_at" 5635 7275
"205904_at" 1130 13166
"205905_s_at" 11372 14447
"205906_at" 7354 6236
"205907_s_at" 785 20298
"205908_s_at" 2866 1941
"205909_at" 14796 15454
"205910_s_at" 21541 19330
"205911_at" 8197 8774
"205912_at" 9447 6713
"205913_at" 5603 6997
"205914_s_at" 8492 7399
"205915_x_at" 4826 9061
"205916_at" 7798 10863
"205917_at" 18038 10136
"205918_at" 3811 5638
"205919_at" 6276 14272
"205920_at" 13585 18965
"205921_s_at" 5539 11129
"205922_at" 10958 9775
"205923_at" 182 503
"205924_at" 6042 9393
"205925_s_at" 8498 2835
"205926_at" 2091 2681
"205927_s_at" 11023 18931
"205928_at" 19171 3168
"205929_at" 8908 6204
"205930_at" 17268 13976
"205931_s_at" 1505 9738
"205932_s_at" 10343 17964
"205933_at" 10559 19375
"205934_at" 3331 5579
"205935_at" 1076 498
"205936_s_at" 9143 7385
"205937_at" 15201 2013
"205938_at" 19155 19039
"205939_at" 5216 6320
"205940_at" 9317 9710
"205941_s_at" 2498 8038
"205942_s_at" 9863 11596
"205943_at" 4467 10455
"205944_s_at" 17144 5578
"205945_at" 10893 22086
"205946_at" 6168 8074
"205947_s_at" 8823 9149
"205948_at" 9475 10762
"205949_at" 7180 249
"205950_s_at" 1567 4810
"205951_at" 5622 8017
"205952_at" 5311 6233
"205953_at" 3639 17367
"205954_at" 6188 8028
"205955_at" 1199 2746
"205956_x_at" 10896 2664
"205957_at" 7683 10919
"205958_x_at" 9275 16915
"205959_at" 5447 9420
"205960_at" 15312 18559
"205961_s_at" 16373 13471
"205962_at" 8374 7367
"205963_s_at" 12746 15457
"205964_at" 20267 9415
"205965_at" 3217 12932
"205966_at" 2830 1591
"205967_at" 360 15151
"205968_at" 10018 19123
"205969_at" 6060 8526
"205970_at" 8776 9694
"205971_s_at" 8271 8255
"205972_at" 9264 9707
"205973_at" 21699 14504
"205974_at" 9284 4182
"205975_s_at" 1242 22004
"205976_at" 20648 1507
"205977_s_at" 28 156
"205978_at" 3549 11825
"205979_at" 5178 1070
"205980_s_at" 5915 18811
"205981_s_at" 18076 3928
"205982_x_at" 5619 6605
"205983_at" 6889 5626
"205984_at" 6102 7261
"205985_x_at" 6893 9930
"205986_at" 269 20169
"205987_at" 7175 11851
"205988_at" 16162 11816
"205989_s_at" 7848 8058
"205990_s_at" 9718 18295
"205991_s_at" 1776 7951
"205992_s_at" 3654 1758
"205993_s_at" 8280 19869
"205994_at" 5412 21174
"205995_x_at" 11931 13710
"205996_s_at" 16551 14305
"205997_at" 22266 8300
"205998_x_at" 22258 21522
"205999_x_at" 7397 5599
"206000_at" 5732 7336
"206001_at" 228 6736
"206002_at" 1622 1765
"206003_at" 19679 21487
"206004_at" 5222 5509
"206005_s_at" 11921 2611
"206006_s_at" 12866 12389
"206007_at" 9982 6381
"206008_at" 3780 9722
"206009_at" 9359 15309
"206010_at" 10841 12026
"206011_at" 12368 11494
"206012_at" 19432 3347
"206013_s_at" 8943 9276
"206014_at" 5609 7256
"206015_s_at" 14012 18529
"206016_at" 16900 4093
"206017_at" 8479 10903
"206018_at" 9839 8662
"206019_at" 15218 20156
"206020_at" 2478 13517
"206021_at" 1098 21675
"206022_at" 508 9855
"206023_at" 5478 17800
"206024_at" 585 5871
"206025_s_at" 20028 7492
"206026_s_at" 13877 11792
"206027_at" 8195 5807
"206028_s_at" 9797 21975
"206029_at" 6081 9453
"206030_at" 7433 10583
"206031_s_at" 18871 20131
"206032_at" 6250 1015
"206033_s_at" 1295 22150
"206034_at" 15113 10413
"206035_at" 14702 19014
"206036_s_at" 14964 19576
"206037_at" 11257 1908
"206038_s_at" 11026 21192
"206039_at" 21713 1719
"206040_s_at" 5091 7637
"206042_x_at" 11696 7087
"206043_s_at" 6614 16141
"206044_s_at" 2232 2837
"206045_s_at" 9776 10584
"206046_at" 20868 904
"206047_at" 9413 11611
"206048_at" 10301 12801
"206049_at" 4918 833
"206050_s_at" 17339 5289
"206051_at" 6836 11846
"206052_s_at" 16970 5419
"206053_at" 21802 1392
"206054_at" 8867 8395
"206055_s_at" 14722 13071
"206056_x_at" 11059 1862
"206057_x_at" 10678 7798
"206058_at" 614 5678
"206059_at" 14642 19089
"206060_s_at" 18460 21060
"206061_s_at" 15755 19424
"206062_at" 6846 10640
"206063_x_at" 17887 3004
"206064_s_at" 2287 2951
"206065_s_at" 20803 11025
"206066_s_at" 14847 2856
"206067_s_at" 13995 6972
"206068_s_at" 4003 9789
"206069_s_at" 3861 8110
"206070_s_at" 9075 15089
"206071_s_at" 7179 11734
"206072_at" 1007 2595
"206073_at" 11194 9943
"206074_s_at" 12435 3561
"206075_s_at" 20854 17417
"206076_at" 14568 13096
"206077_at" 749 11762
"206078_at" 116 8993
"206079_at" 17583 2571
"206080_at" 7459 6858
"206081_at" 19109 20598
"206082_at" 3870 8793
"206083_at" 4180 10172
"206084_at" 7491 10540
"206085_s_at" 13627 7638
"206086_x_at" 18909 2919
"206087_x_at" 20871 17896
"206088_at" 16394 376
"206089_at" 7630 8295
"206090_s_at" 12093 1681
"206091_at" 7626 8784
"206092_x_at" 17603 20617
"206093_x_at" 4321 9441
"206094_x_at" 9402 19949
"206095_s_at" 16840 15417
"206096_at" 3090 1945
"206097_at" 1734 14471
"206098_at" 18003 2805
"206099_at" 6809 1444
"206100_at" 3335 20036
"206101_at" 21704 6424
"206102_at" 13016 15715
"206103_at" 18910 20839
"206104_at" 20036 3320
"206105_at" 2532 19979
"206106_at" 1210 4725
"206107_at" 3792 11043
"206108_s_at" 20968 17074
"206109_at" 3545 21281
"206110_at" 1682 19218
"206111_at" 15513 573
"206112_at" 5496 21142
"206113_s_at" 18554 3607
"206114_at" 20352 21169
"206115_at" 21984 1
"206116_s_at" 2372 2956
"206117_at" 770 21426
"206118_at" 3999 6719
"206119_at" 7608 287
"206120_at" 16902 9938
"206121_at" 6791 20128
"206122_at" 5247 7986
"206123_at" 2704 20754
"206124_s_at" 8225 10685
"206125_s_at" 3256 11473
"206126_at" 8141 7830
"206127_at" 1418 1021
"206128_at" 10097 13110
"206129_s_at" 15962 21889
"206130_s_at" 12558 6951
"206131_at" 9647 10104
"206132_at" 214 15202
"206133_at" 11814 2413
"206134_at" 1552 17277
"206135_at" 8712 6353
"206136_at" 5558 8552
"206137_at" 9637 20850
"206138_s_at" 15853 17750
"206139_at" 22055 4627
"206140_at" 6383 19076
"206141_at" 19308 19668
"206142_at" 3917 6795
"206143_at" 8802 7212
"206144_at" 7023 19864
"206145_at" 6283 11808
"206146_s_at" 6439 12015
"206147_x_at" 2545 17499
"206148_at" 21771 11211
"206149_at" 6803 7917
"206150_at" 5480 8631
"206151_x_at" 6896 11377
"206152_at" 20840 2043
"206153_at" 9869 20513
"206154_at" 7458 5831
"206155_at" 22074 21418
"206156_at" 7366 8049
"206157_at" 12466 8509
"206158_s_at" 15610 4890
"206159_at" 6521 10591
"206160_at" 21253 20882
"206161_s_at" 343 10175
"206162_x_at" 7050 10629
"206163_at" 10080 10246
"206164_at" 2252 360
"206165_s_at" 1340 14240
"206166_s_at" 6594 8247
"206167_s_at" 9404 5696
"206168_at" 7694 11276
"206169_x_at" 12012 18404
"206170_at" 17425 11840
"206171_at" 21925 1383
"206172_at" 8580 7124
"206173_x_at" 20018 14460
"206174_s_at" 13519 18004
"206175_x_at" 16772 10876
"206176_at" 14083 20234
"206177_s_at" 16824 11822
"206178_at" 1213 1715
"206179_s_at" 4400 5841
"206180_x_at" 21790 21732
"206181_at" 1647 8249
"206182_at" 3122 1978
"206183_s_at" 1529 321
"206184_at" 22174 11116
"206185_at" 9394 6084
"206186_at" 115 19612
"206187_at" 23 9754
"206188_at" 13072 5407
"206189_at" 8700 8540
"206190_at" 7646 7227
"206191_at" 10189 650
"206192_at" 4580 7977
"206193_s_at" 9306 8305
"206194_at" 605 2782
"206195_x_at" 4545 5909
"206196_s_at" 8763 10899
"206197_at" 7337 7051
"206198_s_at" 9854 6164
"206199_at" 9828 7049
"206200_s_at" 15267 14773
"206201_s_at" 2015 5503
"206202_at" 4912 10667
"206203_at" 6754 11522
"206204_at" 5729 18258
"206205_at" 12378 13919
"206206_at" 3144 7232
"206207_at" 4206 6487
"206208_at" 9001 9510
"206209_s_at" 8044 733
"206210_s_at" 6866 6899
"206211_at" 10017 10440
"206212_at" 20276 1533
"206213_at" 1273 13548
"206214_at" 20562 10605
"206215_at" 796 14932
"206216_at" 2631 10994
"206217_at" 8877 11098
"206218_at" 18289 623
"206219_s_at" 2780 2268
"206220_s_at" 15106 20950
"206221_at" 7471 7404
"206222_at" 10268 6377
"206223_at" 15987 4323
"206224_at" 396 256
"206225_at" 5231 4083
"206226_at" 9767 6569
"206227_at" 6200 899
"206228_at" 512 445
"206229_x_at" 9193 17340
"206230_at" 8231 350
"206231_at" 47 6986
"206232_s_at" 5992 9903
"206233_at" 20925 21888
"206234_s_at" 3920 8720
"206235_at" 18791 215
"206236_at" 1061 8400
"206237_s_at" 6650 10609
"206238_s_at" 10711 14936
"206239_s_at" 18403 15571
"206240_s_at" 15229 14172
"206241_at" 21052 326
"206242_at" 7895 7799
"206243_at" 4761 6126
"206244_at" 22144 8424
"206245_s_at" 13710 16341
"206246_at" 10506 10031
"206247_at" 20552 20251
"206248_at" 4807 17129
"206249_at" 7330 8940
"206250_x_at" 5256 7031
"206251_s_at" 10131 885
"206252_s_at" 7782 9303
"206253_at" 10125 710
"206254_at" 8232 6103
"206255_at" 7623 11047
"206256_at" 3763 5911
"206257_at" 21824 1971
"206258_at" 21631 5576
"206259_at" 210 11535
"206260_at" 6637 7679
"206261_at" 10298 15441
"206262_at" 7193 12024
"206263_at" 1913 21204
"206264_at" 8824 1127
"206265_s_at" 4247 9850
"206266_at" 8135 5598
"206267_s_at" 1994 1064
"206268_at" 20812 482
"206269_at" 6467 9506
"206270_at" 6345 10401
"206271_at" 10072 9008
"206272_at" 17555 4592
"206273_at" 6128 20777
"206274_s_at" 4789 20861
"206275_s_at" 15036 11319
"206276_at" 4041 21679
"206277_at" 15921 17008
"206278_at" 2031 10818
"206279_at" 8285 6802
"206280_at" 3835 7026
"206281_at" 9098 6216
"206282_at" 7883 10596
"206283_s_at" 11860 14271
"206284_x_at" 10358 12668
"206285_at" 1983 9823
"206286_s_at" 7877 20857
"206287_s_at" 4401 7216
"206288_at" 20520 3536
"206289_at" 7207 22176
"206290_s_at" 5483 4187
"206291_at" 11544 18618
"206292_s_at" 7777 10238
"206293_at" 6511 1717
