"inst_2439" "inst_4662"
"211695_x_at" 9545 8715
"211696_x_at" 12699 8746
"211697_x_at" 14044 2178
"211698_at" 20673 17950
"211699_x_at" 7369 571
"211700_s_at" 1978 7565
"211701_s_at" 9094 5026
"211702_s_at" 2242 10532
"211703_s_at" 16751 19259
"211704_s_at" 14472 2121
"211705_s_at" 7975 6715
"211706_s_at" 10350 7372
"211707_s_at" 17163 17576
"211708_s_at" 817 12713
"211709_s_at" 18847 20428
"211710_x_at" 8270 4020
"211711_s_at" 14140 9206
"211712_s_at" 10372 7116
"211713_x_at" 17908 18756
"211714_x_at" 18799 3877
"211715_s_at" 21813 11333
"211716_x_at" 21075 14146
"211717_at" 19645 15504
"211718_at" 4617 2337
"211719_x_at" 18629 16099
"211720_x_at" 8245 6252
"211721_s_at" 13549 13040
"211722_s_at" 6721 279
"211724_x_at" 18355 19179
"211725_s_at" 2674 1289
"211726_s_at" 9968 4991
"211727_s_at" 20364 17452
"211728_s_at" 16048 12828
"211729_x_at" 14954 11940
"211730_s_at" 4052 4021
"211731_x_at" 15638 6893
"211732_x_at" 5452 2188
"211733_x_at" 17549 12998
"211734_s_at" 16480 7780
"211735_x_at" 8741 4697
"211736_at" 9221 6136
"211737_x_at" 8798 14331
"211738_x_at" 11722 6138
"211739_x_at" 10216 9019
"211740_at" 9832 5031
"211741_x_at" 12497 6915
"211742_s_at" 5564 16926
"211743_s_at" 15924 6210
"211744_s_at" 2509 17732
"211745_x_at" 10716 2102
"211746_x_at" 4858 12198
"211747_s_at" 17251 14040
"211748_x_at" 450 8465
"211749_s_at" 4721 17820
"211750_x_at" 15570 10140
"211751_at" 8818 752
"211752_s_at" 14619 13705
"211753_s_at" 10576 10627
"211754_s_at" 18791 14169
"211755_s_at" 15731 12132
"211756_at" 6115 3126
"211758_x_at" 5774 15897
"211759_x_at" 16963 11119
"211760_s_at" 3723 20899
"211761_s_at" 1975 11183
"211762_s_at" 18401 15317
"211763_s_at" 5275 12077
"211764_s_at" 1035 3485
"211765_x_at" 8205 6231
"211766_s_at" 4096 7922
"211767_at" 4655 15035
"211768_at" 17597 7369
"211769_x_at" 12836 18034
"211771_s_at" 11880 4529
"211772_x_at" 9490 5997
"211773_s_at" 18787 16514
"211774_s_at" 17072 13690
"211775_x_at" 4679 11869
"211776_s_at" 2513 21702
"211778_s_at" 268 3232
"211779_x_at" 18930 10601
"211780_x_at" 20847 14837
"211781_x_at" 1043 3484
"211782_at" 12353 1274
"211783_s_at" 21784 11287
"211784_s_at" 18138 16416
"211786_at" 6936 5546
"211787_s_at" 14948 10418
"211788_s_at" 8179 4342
"211789_s_at" 12779 17335
"211790_s_at" 4705 5649
"211791_s_at" 15820 1565
"211792_s_at" 5862 17016
"211793_s_at" 3296 17453
"211794_at" 9387 9002
"211795_s_at" 21014 449
"211796_s_at" 9844 2298
"211797_s_at" 14410 14007
"211798_x_at" 17647 2696
"211799_x_at" 15507 4015
"211800_s_at" 5352 16951
"211801_x_at" 2540 19355
"211802_x_at" 9679 4846
"211803_at" 12648 878
"211804_s_at" 13741 17005
"211805_s_at" 1299 2356
"211806_s_at" 8688 9531
"211807_x_at" 13441 1532
"211808_s_at" 9534 2855
"211809_x_at" 12244 18172
"211810_s_at" 6763 5238
"211811_s_at" 10088 9516
"211812_s_at" 10044 18978
"211813_x_at" 10020 5692
"211814_s_at" 17477 15832
"211815_s_at" 1751 9726
"211816_x_at" 172 1550
"211817_s_at" 14486 9372
"211818_s_at" 6914 5068
"211819_s_at" 12187 7253
"211820_x_at" 5737 4819
"211821_x_at" 9873 2380
"211822_s_at" 10491 5612
"211823_s_at" 8450 22086
"211824_x_at" 20474 2672
"211825_s_at" 19019 1483
"211826_s_at" 9105 1733
"211827_s_at" 11440 13182
"211828_s_at" 1537 511
"211829_s_at" 8486 11854
"211830_s_at" 12190 17319
"211831_s_at" 10525 1637
"211832_s_at" 2622 1817
"211833_s_at" 14510 15423
"211834_s_at" 10765 8560
"211835_at" 7621 4473
"211836_s_at" 11011 6620
"211837_s_at" 12748 7426
"211838_x_at" 12750 17327
"211839_s_at" 9966 1225
"211840_s_at" 5069 978
"211841_s_at" 8361 10723
"211842_s_at" 8048 8523
"211843_x_at" 12409 7327
"211844_s_at" 1669 3066
"211845_at" 7318 4587
"211846_s_at" 9169 664
"211848_s_at" 2517 4022
"211849_s_at" 18375 8952
"211851_x_at" 20772 21600
"211852_s_at" 14595 21533
"211855_s_at" 12859 20922
"211856_x_at" 11314 9274
"211858_x_at" 16660 14262
"211861_x_at" 11839 8490
"211862_x_at" 748 14001
"211863_x_at" 12384 8136
"211864_s_at" 2356 19223
"211865_s_at" 17141 12516
"211866_x_at" 11821 2287
"211867_s_at" 11024 7559
"211868_x_at" 9140 5428
"211869_at" 9150 7851
"211870_s_at" 7362 9458
"211871_x_at" 21515 16960
"211872_s_at" 11232 8965
"211873_s_at" 11992 9476
"211874_s_at" 18176 18991
"211875_x_at" 1016 5846
"211876_x_at" 1598 14434
"211877_s_at" 13246 2295
"211878_at" 11322 2579
"211879_x_at" 6099 8993
"211880_x_at" 1984 5339
"211881_x_at" 488 3487
"211882_x_at" 7581 6832
"211883_x_at" 6223 405
"211884_s_at" 10107 5204
"211885_x_at" 5424 361
"211886_s_at" 13032 6622
"211887_x_at" 10042 4464
"211888_x_at" 7839 5185
"211889_x_at" 10373 4758
"211890_x_at" 22026 7441
"211891_s_at" 8774 1869
"211892_s_at" 2148 13710
"211893_x_at" 12528 771
"211894_x_at" 12665 2476
"211896_s_at" 10453 1822
"211897_s_at" 11917 4384
"211898_s_at" 7453 4388
"211899_s_at" 14247 848
"211900_x_at" 11304 260
"211901_s_at" 2566 8481
"211902_x_at" 4205 4763
"211903_s_at" 10835 4594
"211904_x_at" 21229 16946
"211905_s_at" 4449 13174
"211906_s_at" 8442 6351
"211907_s_at" 6172 5044
"211908_x_at" 2840 1326
"211909_x_at" 2952 580
"211910_at" 1198 5961
"211911_x_at" 6055 2166
"211912_at" 12221 8001
"211913_s_at" 12687 16452
"211914_x_at" 4222 3101
"211915_s_at" 11662 2434
"211916_s_at" 8008 4443
"211917_s_at" 9949 508
"211918_x_at" 15091 8953
"211919_s_at" 3823 59
"211920_at" 6516 4675
"211921_x_at" 13751 10321
"211922_s_at" 14913 15677
"211923_s_at" 11459 987
"211924_s_at" 652 1785
"211925_s_at" 12223 736
"211926_s_at" 18289 15700
"211927_x_at" 8525 3197
"211928_at" 13495 20267
"211929_at" 20526 20925
"211930_at" 18573 20046
"211931_s_at" 16358 16104
"211932_at" 21370 19595
"211933_s_at" 19521 17988
"211934_x_at" 17108 15377
"211935_at" 13307 13175
"211936_at" 2634 10198
"211937_at" 15659 11323
"211938_at" 18683 10862
"211939_x_at" 5567 11304
"211940_x_at" 5706 10334
"211941_s_at" 19269 12950
"211942_x_at" 8300 3612
"211943_x_at" 8340 6298
"211944_at" 2406 19298
"211945_s_at" 17345 11524
"211946_s_at" 14549 18611
"211947_s_at" 4555 20228
"211948_x_at" 5137 18692
"211949_s_at" 2766 10028
"211950_at" 5974 15349
"211951_at" 21463 17448
"211952_at" 21967 17121
"211953_s_at" 21908 19003
"211954_s_at" 19850 14778
"211955_at" 19389 12821
"211956_s_at" 8225 3700
"211958_at" 14093 2844
"211959_at" 10708 14428
"211960_s_at" 2787 12808
"211961_s_at" 13755 16054
"211962_s_at" 278 12904
"211963_s_at" 14752 17545
"211964_at" 276 16862
"211965_at" 8910 1596
"211966_at" 1426 21590
"211967_at" 17032 16285
"211968_s_at" 178 3965
"211969_at" 380 3234
"211970_x_at" 13327 3991
"211971_s_at" 17697 16185
"211972_x_at" 5924 3652
"211973_at" 21594 22188
"211974_x_at" 14178 18282
"211975_at" 19494 12882
"211976_at" 21946 19809
"211977_at" 14364 11715
"211978_x_at" 8532 6390
"211979_at" 17632 18552
"211980_at" 15596 17720
"211981_at" 10891 18450
"211982_x_at" 4550 13682
"211983_x_at" 13012 4132
"211984_at" 16247 17738
"211985_s_at" 4981 20595
"211986_at" 1173 21954
"211987_at" 18089 20300
"211988_at" 18906 18623
"211989_at" 15375 14445
"211990_at" 15136 5736
"211991_s_at" 17692 14032
"211992_at" 15748 18279
"211993_at" 12895 21266
"211994_at" 18077 17524
"211995_x_at" 8383 4196
"211996_s_at" 14887 19442
"211997_x_at" 2166 13074
"211998_at" 4757 20824
"211999_at" 3524 12620
"212000_at" 18807 10678
"212001_at" 21990 19176
"212002_at" 16232 21609
"212003_at" 1783 11498
"212004_at" 15217 11021
"212005_at" 18039 17857
"212006_at" 13815 21005
"212007_at" 4336 13172
"212008_at" 1403 15488
"212009_s_at" 181 3327
"212010_s_at" 18371 17763
"212012_at" 8389 19194
"212013_at" 10672 17526
"212014_x_at" 552 2819
"212015_x_at" 18577 12380
"212016_s_at" 15394 12350
"212017_at" 18741 19924
"212018_s_at" 12920 11920
"212019_at" 2551 15332
"212020_s_at" 20218 17235
"212021_s_at" 18005 21134
"212022_s_at" 19540 21082
"212023_s_at" 20685 21348
"212024_x_at" 20066 14701
"212025_s_at" 16073 12740
"212026_s_at" 14059 14184
"212027_at" 14220 15781
"212028_at" 4716 14415
"212029_s_at" 8180 7865
"212030_at" 20844 17968
"212031_at" 4869 19490
"212032_s_at" 2695 10332
"212033_at" 20655 19345
"212034_s_at" 4107 17715
"212035_s_at" 17407 13084
"212036_s_at" 13949 17610
"212037_at" 21130 19117
"212038_s_at" 18745 13354
"212039_x_at" 8508 4000
"212040_at" 18567 18606
"212041_at" 16509 16282
"212042_x_at" 8357 10236
"212043_at" 19312 20570
"212044_s_at" 4623 12837
"212045_at" 21723 19211
"212046_x_at" 14279 15929
"212047_s_at" 20691 9953
"212048_s_at" 13557 2424
"212049_at" 3337 16552
"212050_at" 16476 19033
"212051_at" 16398 20736
"212052_s_at" 17677 14066
"212053_at" 21620 20442
"212054_x_at" 15960 11356
"212055_at" 16827 14948
"212056_at" 21235 21688
"212057_at" 20378 14197
"212058_at" 13073 14804
"212059_s_at" 3377 10407
"212060_at" 21066 18409
"212061_at" 22269 22280
"212062_at" 6781 17551
"212063_at" 2474 16753
"212064_x_at" 21212 10447
"212065_s_at" 4469 21430
"212066_s_at" 16040 21545
"212067_s_at" 12342 15896
"212068_s_at" 20637 19216
"212069_s_at" 16070 18301
"212070_at" 8536 11700
"212071_s_at" 19757 20177
"212072_s_at" 15313 15407
"212073_at" 20665 21254
"212074_at" 16571 18483
"212075_s_at" 5570 13479
"212076_at" 20318 21632
"212077_at" 11546 17607
"212078_s_at" 14972 19104
"212079_s_at" 4358 21842
"212080_at" 17706 18307
"212081_x_at" 20855 21154
"212082_s_at" 5800 9975
"212083_at" 17911 11277
"212084_at" 16528 10992
"212085_at" 13075 3936
"212086_x_at" 3963 10885
"212087_s_at" 16101 13846
"212088_at" 5792 12369
"212089_at" 14639 12450
"212090_at" 14694 2351
"212091_s_at" 11145 12066
"212092_at" 4158 22159
"212093_s_at" 3884 2802
"212094_at" 7206 16027
"212095_s_at" 167 22014
"212096_s_at" 128 17307
"212097_at" 3954 12757
"212098_at" 20031 21768
"212099_at" 65 46
"212100_s_at" 15206 11561
"212101_at" 20671 19189
"212102_s_at" 2942 12832
"212103_at" 17672 17441
"212104_s_at" 14365 18179
"212105_s_at" 15535 19495
"212106_at" 13707 17660
"212107_s_at" 4086 20294
"212108_at" 15668 16368
"212109_at" 21733 21672
"212110_at" 18603 18131
"212111_at" 19160 19463
"212112_s_at" 15509 16184
"212113_at" 1462 22110
"212114_at" 16173 18797
"212115_at" 21271 18389
"212116_at" 20176 17025
"212117_at" 14319 20919
"212118_at" 21977 19201
"212119_at" 17085 21097
"212120_at" 17582 20194
"212121_at" 18420 16181
"212122_at" 14531 19011
"212123_at" 21957 13639
"212124_at" 2243 17755
"212125_at" 15889 13869
"212126_at" 22155 15253
"212127_at" 20011 13153
"212128_s_at" 7544 20942
"212129_at" 19681 19055
"212130_x_at" 5696 10880
"212131_at" 18804 20498
"212132_at" 19062 20917
"212133_at" 20943 20322
"212134_at" 2307 19811
"212135_s_at" 15436 20239
"212136_at" 19279 19810
"212137_at" 19434 18554
"212138_at" 14770 20529
"212139_at" 18309 15761
"212140_at" 19702 21341
"212141_at" 21044 18497
"212142_at" 18320 20804
"212143_s_at" 10970 18334
"212144_at" 18544 17852
"212145_at" 20050 18222
"212146_at" 733 19346
"212147_at" 16713 3707
"212148_at" 11617 17120
"212149_at" 20010 18695
"212150_at" 18154 21443
"212151_at" 12494 21566
"212152_x_at" 19966 21618
"212153_at" 16686 20661
"212154_at" 4561 2071
"212155_at" 21500 15104
"212156_at" 20880 19817
"212157_at" 19167 17449
"212158_at" 5029 3495
"212159_x_at" 14993 10978
"212160_at" 18338 15389
"212161_at" 20150 16886
"212162_at" 14002 18562
"212163_at" 16671 20602
"212164_at" 18796 11023
"212165_at" 13666 11820
"212166_at" 20903 20175
"212167_s_at" 19886 10421
"212168_at" 12968 18768
"212169_at" 20109 18724
"212170_at" 20366 17965
"212171_x_at" 5780 11776
"212172_at" 19889 20968
"212173_at" 21864 15918
"212174_at" 19248 14621
"212175_s_at" 17694 16334
"212176_at" 14815 21578
"212177_at" 5292 22258
"212178_s_at" 17996 18395
"212179_at" 19908 22213
"212180_at" 14900 21464
"212181_s_at" 18053 12441
"212182_at" 2705 9594
"212183_at" 14027 11838
"212184_s_at" 4913 20393
"212185_x_at" 1484 12764
"212186_at" 16488 19704
"212187_x_at" 9022 8264
"212188_at" 2396 19935
"212189_s_at" 17314 16454
"212190_at" 1391 2728
"212191_x_at" 5081 3032
"212192_at" 17876 18444
"212193_s_at" 19402 16801
"212194_s_at" 5134 12139
"212195_at" 5691 20047
"212196_at" 2803 20591
"212197_x_at" 17075 11834
"212198_s_at" 18793 18300
"212199_at" 14192 20765
"212200_at" 5344 14003
"212201_at" 13342 11890
"212202_s_at" 12909 14577
"212203_x_at" 18283 10380
"212204_at" 15817 16500
"212205_at" 20269 20144
"212206_s_at" 18230 20628
"212207_at" 4049 18648
"212208_at" 13251 21066
"212209_at" 20319 20118
"212210_at" 11858 587
"212211_at" 14072 18065
"212212_s_at" 15635 12127
"212213_x_at" 19303 21506
"212214_at" 21570 21865
"212215_at" 18236 21041
"212216_at" 786 19854
"212217_at" 5910 21167
"212218_s_at" 18564 11866
"212219_at" 13071 16617
"212220_at" 1061 22034
"212221_x_at" 3339 21065
"212222_at" 15930 19042
"212223_at" 2079 15203
"212224_at" 12426 4821
"212225_at" 1119 6576
"212226_s_at" 7872 17354
"212227_x_at" 4694 11891
"212228_s_at" 21452 12157
"212229_s_at" 17637 19413
"212230_at" 5015 17050
"212231_at" 18383 15330
"212232_at" 5913 21408
"212233_at" 19847 20482
"212234_at" 19747 21471
"212235_at" 19418 2376
"212236_x_at" 11673 250
"212237_at" 21157 20659
"212238_at" 2084 15072
"212239_at" 15182 20778
"212240_s_at" 15590 22193
"212241_at" 4620 1017
"212242_at" 17453 10030
"212243_at" 21517 20572
"212244_at" 21843 20883
"212245_at" 15427 18457
"212246_at" 3102 17951
"212247_at" 20132 18062
"212248_at" 17680 21040
"212249_at" 16393 15464
"212250_at" 17557 14910
"212251_at" 15929 16509
"212252_at" 20576 17993
"212253_x_at" 4164 20229
"212254_s_at" 5773 20376
"212255_s_at" 1818 14692
"212256_at" 14938 15996
"212257_s_at" 4003 21686
"212258_s_at" 4388 9869
"212259_s_at" 13396 18143
"212260_at" 3928 17663
"212261_at" 21679 16994
"212262_at" 4887 14570
"212263_at" 17008 16006
"212264_s_at" 13830 12233
"212265_at" 17205 20171
"212266_s_at" 3899 17809
"212267_at" 20124 19608
"212268_at" 13438 14969
"212269_s_at" 17662 18897
"212270_x_at" 8533 4118
"212271_at" 4611 16728
"212272_at" 1253 21465
"212273_x_at" 14273 11120
"212274_at" 18514 19466
"212275_s_at" 17941 13214
"212276_at" 18061 21583
"212277_at" 22080 20560
"212278_x_at" 7033 2545
"212279_at" 18040 3318
"212280_x_at" 2985 13330
"212281_s_at" 20219 13145
"212282_at" 20825 11565
"212283_at" 10674 5291
"212284_x_at" 8218 6239
"212285_s_at" 4719 15805
"212286_at" 666 14951
"212287_at" 17604 20787
"212288_at" 19135 19177
"212289_at" 5987 21880
"212290_at" 19267 17267
"212291_at" 14444 11281
"212292_at" 3391 21914
"212293_at" 18078 20440
"212294_at" 7910 17361
"212295_s_at" 21004 17928
"212296_at" 13526 10217
"212297_at" 18016 21783
"212298_at" 716 19830
"212299_at" 21488 18952
"212300_at" 20501 20701
"212301_at" 17961 21133
"212302_at" 5362 13925
"212303_x_at" 18215 3317
"212305_s_at" 14695 16983
"212306_at" 5871 17960
"212307_s_at" 14828 20301
"212308_at" 20547 21342
"212309_at" 20739 21561
"212310_at" 22083 21519
"212311_at" 2681 3523
"212312_at" 16178 20336
"212313_at" 4544 17721
"212314_at" 4173 14895
"212315_s_at" 21386 18378
"212316_at" 22003 18413
"212317_at" 20183 15250
"212318_at" 14328 12251
"212319_at" 6024 1859
"212320_at" 21511 13130
"212321_at" 14645 19119
"212322_at" 17143 18323
"212323_s_at" 19530 20932
"212324_s_at" 3073 20715
"212325_at" 9179 1945
"212326_at" 17678 21177
"212327_at" 8991 16601
"212328_at" 6210 3406
"212329_at" 20566 16098
"212330_at" 21531 17405
"212331_at" 21227 19808
"212332_at" 20560 18901
"212333_at" 18390 16013
"212334_at" 15566 18738
"212335_at" 2976 19171
"212336_at" 4159 17678
"212337_at" 4656 20456
"212338_at" 6148 15467
"212339_at" 881 11599
"212340_at" 3526 11826
"212341_at" 4464 14283
"212342_at" 20399 21647
"212343_at" 20410 21948
"212344_at" 2621 5516
"212345_s_at" 13757 20445
"212346_s_at" 13324 20368
"212347_x_at" 1815 10546
"212348_s_at" 17860 3727
"212349_at" 20439 17008
"212350_at" 14369 13009
"212351_at" 18664 11726
"212352_s_at" 21905 17332
"212353_at" 1148 11117
"212354_at" 2883 6022
"212355_at" 14604 9931
"212356_at" 16696 20329
"212357_at" 18916 18351
"212358_at" 9391 7913
"212359_s_at" 22047 21347
"212360_at" 21179 14208
"212361_s_at" 15628 21575
"212362_at" 1768 21729
"212363_x_at" 12837 10536
"212364_at" 913 20151
"212365_at" 19361 15512
"212366_at" 20347 18850
"212367_at" 19027 21169
"212368_at" 16142 21123
"212369_at" 18237 11538
"212370_x_at" 764 14363
"212371_at" 15675 19857
"212372_at" 7608 19278
"212373_at" 15572 14587
"212374_at" 986 13698
"212375_at" 21145 22156
"212376_s_at" 2062 16852
"212377_s_at" 3254 21750
"212378_at" 21097 13207
"212379_at" 16859 12588
"212380_at" 19513 18103
"212381_at" 3860 21627
"212382_at" 1786 18245
"212383_at" 13807 11711
"212384_at" 20079 20517
"212385_at" 2108 19982
"212386_at" 14403 21078
"212387_at" 18521 16772
"212388_at" 18636 20879
"212389_at" 6097 6694
"212390_at" 233 2884
"212391_x_at" 8324 6291
"212392_s_at" 4636 20822
"212393_at" 14780 14180
"212394_at" 20581 18354
"212395_s_at" 4181 11312
"212396_s_at" 14477 13249
"212397_at" 20599 16591
"212398_at" 20058 20469
"212399_s_at" 20815 21075
"212400_at" 18672 14128
"212401_s_at" 5286 13602
"212402_at" 15079 21226
"212403_at" 19123 15287
"212404_s_at" 21296 22145
"212405_s_at" 15539 15545
"212406_s_at" 16752 20706
"212407_at" 17118 18361
"212408_at" 20458 18764
"212409_s_at" 5297 20206
"212410_at" 20229 18207
"212411_at" 16214 10031
"212412_at" 2321 20624
"212413_at" 17068 19445
"212414_s_at" 18463 16664
"212415_at" 5242 4181
"212416_at" 16531 17778
"212417_at" 19518 12442
"212418_at" 17500 12290
"212419_at" 1763 21611
"212420_at" 4992 15878
"212421_at" 21863 19937
"212422_at" 5905 17712
"212423_at" 1158 18864
"212424_at" 20716 18765
"212425_at" 16577 15906
"212426_s_at" 17790 14167
"212427_at" 21429 3280
"212428_at" 18510 16377
"212429_s_at" 21480 17750
"212430_at" 16295 17146
"212431_at" 17973 4026
"212432_at" 15532 10151
"212433_x_at" 8531 4047
"212434_at" 19450 10520
"212435_at" 17992 21137
"212436_at" 3673 15239
"212437_at" 15938 19136
"212438_at" 17167 14606
"212439_at" 1827 17082
"212440_at" 18525 18055
"212441_at" 13143 18703
"212442_s_at" 19768 18183
"212443_at" 15201 15391
"212444_at" 9467 17643
"212445_s_at" 11879 2419
"212446_s_at" 19840 19849
"212447_at" 13998 16932
"212448_at" 10768 17039
"212449_s_at" 16994 17900
"212450_at" 14771 22133
"212451_at" 2048 20158
"212452_x_at" 16468 21433
"212453_at" 13353 14979
"212454_x_at" 18579 13168
"212455_at" 5035 2727
"212456_at" 20181 15214
"212457_at" 1529 11054
"212458_at" 19322 21667
"212459_x_at" 21719 16053
"212460_at" 17371 16857
"212461_at" 16788 13007
"212462_at" 15750 19777
"212463_at" 4713 18844
"212464_s_at" 16402 16724
"212465_at" 15716 3937
"212466_at" 13418 1815
"212467_at" 14958 21956
"212468_at" 5208 19712
"212469_at" 3943 22263
"212470_at" 1309 17828
"212471_at" 1436 3350
"212472_at" 14650 17244
"212473_s_at" 16730 15901
"212474_at" 17379 21454
"212475_at" 5751 20538
"212476_at" 19478 21004
"212477_at" 20091 14253
"212478_at" 1101 183
"212479_s_at" 2208 3282
"212480_at" 15713 10619
"212481_s_at" 1794 13508
"212482_at" 5712 21551
"212483_at" 17799 20730
"212484_at" 4109 13509
"212485_at" 14789 20127
"212486_s_at" 21499 18232
"212487_at" 4140 21567
"212488_at" 9175 14004
"212489_at" 9011 19546
"212490_at" 3436 15820
"212491_s_at" 16674 11406
"212492_s_at" 18931 15922
"212493_s_at" 14065 19940
"212494_at" 19731 2485
"212495_at" 17952 16332
"212496_s_at" 21140 20904
"212497_at" 1565 11992
"212498_at" 21340 20353
"212499_s_at" 17865 16393
"212500_at" 13646 18545
"212501_at" 1156 10952
"212502_at" 2988 17173
"212503_s_at" 10804 21756
"212504_at" 9864 15636
"212505_s_at" 14124 17825
"212506_at" 5372 13946
"212507_at" 17285 18534
"212508_at" 13578 12298
"212509_s_at" 16076 14320
"212510_at" 22158 18194
"212511_at" 18808 19651
"212512_s_at" 17807 13701
"212513_s_at" 15927 17850
"212514_x_at" 1026 13439
"212515_s_at" 2833 20546
"212516_at" 22260 269
"212517_at" 22117 21311
"212518_at" 17798 20492
"212519_at" 13305 10519
"212520_s_at" 14194 14745
"212521_s_at" 4056 13554
"212522_at" 18319 18493
"212523_s_at" 14996 21542
"212524_x_at" 11290 9382
"212525_s_at" 14778 18637
"212526_at" 16002 10255
"212527_at" 3584 3870
"212528_at" 17984 15844
"212529_at" 3824 15318
"212530_at" 14599 18016
"212531_at" 4835 1409
"212532_s_at" 18439 14682
"212533_at" 19792 19916
"212534_at" 18902 18925
"212535_at" 17784 20263
"212536_at" 17815 20497
"212537_x_at" 8214 3646
"212538_at" 10707 16883
"212539_at" 20172 15129
"212540_at" 4340 10834
"212541_at" 18742 10710
"212542_s_at" 13897 19920
"212543_at" 19308 16112
"212544_at" 19184 11703
"212545_s_at" 3151 7378
"212546_s_at" 5145 18758
"212547_at" 21973 19081
"212548_s_at" 16284 20054
"212549_at" 21332 7122
"212550_at" 4989 9768
"212551_at" 17945 18402
"212552_at" 13151 3584
"212553_at" 21661 17071
"212554_at" 17096 15221
"212555_at" 9794 1362
"212556_at" 19265 19510
"212557_at" 18473 20288
"212558_at" 21746 22243
"212559_at" 20697 11201
"212560_at" 20133 21622
"212561_at" 4092 17333
"212562_s_at" 2117 8956
"212563_at" 14299 3883
"212564_at" 21862 16632
"212565_at" 14865 19936
"212566_at" 21995 18784
"212567_s_at" 16739 19783
"212568_s_at" 20498 15920
"212569_at" 12929 18599
"212570_at" 17157 22033
"212571_at" 3350 19899
"212572_at" 5887 20248
"212573_at" 19624 20076
"212574_x_at" 3894 11510
"212575_at" 8509 6857
"212576_at" 21584 13796
"212577_at" 1961 20873
"212578_x_at" 5603 3903
"212579_at" 17303 21604
"212580_at" 14796 16131
"212581_x_at" 8278 6264
"212582_at" 15578 20860
"212583_at" 15619 18782
"212584_at" 5991 18499
"212585_at" 18877 21064
"212586_at" 20502 19954
"212587_s_at" 4698 7120
"212588_at" 13553 9316
"212589_at" 1228 13099
"212590_at" 8407 12899
"212591_at" 13206 14152
"212592_at" 8539 6058
"212593_s_at" 18281 13868
"212594_at" 18721 18557
"212595_s_at" 2360 18318
"212596_s_at" 16453 19369
