"inst_2194" "inst_3807" "inst_3890" "inst_4364" "inst_4544" "inst_6050"
"207899_at" 9265 6503 5754 11091 12264 1187
"207900_at" 13887 9148 5766 13555 11781 8415
"207901_at" 10811 232 9111 8879 7846 979
"207902_at" 9289 93 8893 8594 7537 3539
"207904_s_at" 1048 14694 19971 3393 2780 19535
"207906_at" 8694 6726 6451 10038 9421 8718
"207907_at" 119 862 4698 8077 8767 10681
"207908_at" 1844 7842 8636 421 7647 11435
"207909_x_at" 10134 7436 6221 8213 7255 9382
"207910_at" 12066 8507 10090 11693 12027 11073
"207911_s_at" 21801 1137 8307 10374 10276 10428
"207912_s_at" 8276 7328 8311 8222 10974 9884
"207913_at" 13364 6607 6998 9334 12096 12673
"207914_x_at" 8081 8975 9410 9267 11437 12235
"207915_at" 8156 9716 7261 10942 8982 8143
"207916_at" 3959 14637 3244 9585 3687 9963
"207917_at" 20679 19032 20447 21974 18674 21306
"207918_s_at" 8099 9673 9288 8691 9527 12463
"207919_at" 4772 11555 2495 1094 9751 13596
"207920_x_at" 1471 4268 2627 19552 14864 13392
"207921_x_at" 12296 11000 5971 4047 1596 6786
"207922_s_at" 5671 14574 16140 12299 3707 16291
"207923_x_at" 11799 8967 10127 11303 7316 10213
"207924_x_at" 8239 8163 7559 20525 10673 11275
"207925_at" 9544 10569 9327 10348 7226 8959
"207926_at" 18535 215 1439 17760 405 9625
"207927_at" 8841 6324 7688 8985 3108 1161
"207928_s_at" 12966 13305 6732 11528 912 8891
"207929_at" 17249 19036 10925 21745 22245 21865
"207930_at" 8555 8394 8032 11342 8771 4909
"207931_s_at" 3191 20102 878 20832 177 1497
"207932_at" 13260 6803 6894 9340 243 10301
"207933_at" 9243 10214 2978 8117 10565 11423
"207934_at" 5045 7263 5107 11455 16087 8994
"207935_s_at" 8221 6600 4238 19878 12370 21031
"207936_x_at" 16582 20942 3225 850 4712 751
"207937_x_at" 18301 21395 2725 1280 1636 18717
"207938_at" 12870 9919 6847 11679 10115 8134
"207939_x_at" 18073 3514 18772 19463 3936 7174
"207940_x_at" 9010 10190 2102 9079 10624 3744
"207941_s_at" 7173 13190 13661 3553 2005 15672
"207943_x_at" 21491 12513 12247 2137 4607 20788
"207944_at" 9181 10304 10104 543 8464 10420
"207945_s_at" 3243 16440 15200 2165 13346 6370
"207946_at" 8976 7851 9632 13897 12229 717
"207949_s_at" 2532 18957 21078 2111 162 20111
"207950_s_at" 15844 1117 1465 4285 14129 20055
"207951_at" 462 9222 9977 8638 7166 12656
"207952_at" 12764 9344 6000 7842 9573 9856
"207953_at" 662 11739 11544 960 47 21857
"207954_at" 39 9226 4695 11252 10521 12848
"207955_at" 18937 19794 1746 19437 245 21019
"207956_x_at" 14410 19286 20709 13947 5553 18431
"207957_s_at" 5587 10512 8177 19698 7232 12161
"207958_at" 11628 8254 15333 4477 6089 17171
"207959_s_at" 9998 9639 7803 10189 10516 9645
"207960_at" 20586 15197 15060 767 7860 4181
"207961_x_at" 2937 9181 6530 8906 7263 8119
"207962_at" 12661 9556 6014 9161 7177 7991
"207963_at" 90 11395 988 8946 8527 1917
"207964_x_at" 10966 10956 9612 6534 7552 11672
"207965_at" 8002 10180 5843 7380 7377 10781
"207966_s_at" 5083 15611 16203 13757 13684 14632
"207967_at" 9428 16097 534 11043 8233 10865
"207968_s_at" 3089 3142 55 1471 20789 13989
"207969_x_at" 17029 7198 1327 20163 6729 20266
"207971_s_at" 7098 14443 12669 12576 18496 15239
"207972_at" 1767 7088 18112 502 2466 21622
"207973_x_at" 15694 779 13370 3548 687 18413
"207974_s_at" 19684 11095 11749 17491 16790 5145
"207976_at" 18965 2397 16339 443 9809 21354
"207977_s_at" 13568 1987 9863 11939 1708 487
"207978_s_at" 13840 13685 5054 7075 9968 8101
"207979_s_at" 11369 10494 5212 9735 11371 8074
"207980_s_at" 20954 1238 3849 710 373 2482
"207981_s_at" 13823 21318 9706 8032 21937 9842
"207982_at" 22032 772 13304 1576 14038 921
"207983_s_at" 16680 16728 12399 15150 14502 7525
"207984_s_at" 4310 18233 4501 20156 5040 5799
"207985_at" 7543 10798 4851 10331 7258 12921
"207986_x_at" 1967 19876 12595 6391 3097 13870
"207987_s_at" 14905 10900 7691 7009 10748 15780
"207988_s_at" 16375 15400 13046 17156 17812 13754
"207989_at" 11733 6618 10279 717 9724 5425
"207990_x_at" 11474 7185 10040 8028 728 81
"207991_x_at" 9136 10388 1442 14896 8572 2306
"207992_s_at" 19795 21823 1279 12436 16296 2466
"207993_s_at" 21189 5633 4499 18821 21621 20616
"207994_s_at" 12155 7807 8240 8184 9268 9871
"207995_s_at" 3025 1212 89 11365 12940 12330
"207996_s_at" 5014 8789 16198 3442 8162 14232
"207998_s_at" 8395 3718 1532 17751 529 20071
"207999_s_at" 19028 4820 16980 5803 795 2609
"208000_at" 11804 9259 9042 10416 9081 10931
"208002_s_at" 17842 3882 16169 17370 16031 14212
"208003_s_at" 15665 19994 673 1823 3952 2402
"208004_at" 21607 12599 9287 12988 11338 20498
"208005_at" 3084 580 8754 18173 12265 13120
"208006_at" 7966 6371 15907 21546 10013 21333
"208007_at" 7944 6245 6920 9856 9408 11555
"208008_at" 12828 10728 3563 10077 7832 11138
"208009_s_at" 9519 20869 10779 21229 22127 2968
"208010_s_at" 20061 6224 8625 7200 11269 12306
"208011_at" 21826 19244 11523 76 9537 11751
"208012_x_at" 14381 15838 17892 19460 6547 21951
"208013_s_at" 13418 2496 10327 7864 8350 18248
"208014_x_at" 1108 4969 5658 7853 8787 12827
"208015_at" 3310 17402 644 21716 6235 20734
"208016_s_at" 11920 8974 6002 9720 10682 12483
"208017_s_at" 10387 7585 2317 6839 11170 3345
"208018_s_at" 16878 9127 4736 11241 7146 8009
"208019_at" 12351 7592 4758 10701 10151 12011
"208020_s_at" 13116 893 4750 9887 7651 12062
"208021_s_at" 6950 18804 17025 16003 15805 20244
"208022_s_at" 8943 11069 14521 13863 15454 16505
"208023_at" 6155 18387 20680 21741 9355 6262
"208024_s_at" 21683 12384 20197 20253 18663 15125
"208025_s_at" 3125 14297 1203 11478 3008 1274
"208026_at" 21713 11784 19981 377 11253 13788
"208027_s_at" 9710 8677 8958 13376 12356 12630
"208028_s_at" 10790 6919 8688 9260 11391 10643
"208029_s_at" 7393 3971 4132 5193 15558 13173
"208030_s_at" 16643 15813 13575 16043 6611 19081
"208031_s_at" 20905 19793 20852 3465 20523 14237
"208032_s_at" 3219 8245 974 314 19434 817
"208033_s_at" 10766 15294 20956 19544 20617 6196
"208034_s_at" 14220 6874 11719 9605 11311 1130
"208035_at" 6050 20216 10894 18355 3404 2285
"208036_at" 12701 6611 7390 15447 11042 12555
"208037_s_at" 126 11535 5643 21811 7640 773
"208038_at" 13637 10621 7848 4990 10138 857
"208039_at" 9089 15487 14054 4166 9187 826
"208040_s_at" 8440 9206 8513 124 11111 9876
"208041_at" 7937 3775 9649 10536 7180 11826
"208042_at" 16322 20112 2051 6698 20967 16526
"208043_at" 12373 8922 9257 9294 11783 10782
"208044_s_at" 20546 2367 71 13728 13216 22031
"208045_at" 1166 6903 5482 9065 8109 13119
"208046_at" 20154 18585 11619 17619 21510 1131
"208047_s_at" 16777 12762 2411 7504 1022 12218
"208048_at" 5580 10307 5506 8584 10752 12895
"208049_s_at" 11272 9996 5683 8729 7847 6470
"208050_s_at" 21707 13422 11225 623 13891 20271
"208051_s_at" 16236 16803 18662 4275 13288 17639
"208052_x_at" 97 9741 8864 16658 1258 711
"208053_at" 12437 8951 8624 9738 7325 8772
"208054_at" 17291 19708 16919 18456 1336 4948
"208055_s_at" 19709 21803 13957 21740 14529 19799
"208056_s_at" 4404 7317 21100 14921 11775 16577
"208057_s_at" 14000 2088 2516 11514 9988 8894
"208058_s_at" 9631 9492 2615 11992 9076 10963
"208059_at" 10627 8615 4774 11092 10786 11827
"208060_at" 13417 11197 6591 7654 975 13141
"208061_at" 13369 1123 9651 1034 10443 8879
"208062_s_at" 14146 13483 9847 11661 1011 12284
"208063_s_at" 13857 6250 20267 21683 12590 21490
"208064_s_at" 2507 2898 5574 14777 713 235
"208065_at" 9362 10767 5882 3400 10785 16070
"208066_s_at" 16852 2846 12315 6691 5466 6528
"208067_x_at" 20054 15225 21940 3438 1722 2095
"208068_x_at" 19886 6810 9314 1226 7933 21135
"208069_x_at" 9515 2702 150 12013 12947 13350
"208070_s_at" 4272 5644 19417 14263 6299 19082
"208071_s_at" 21794 8385 5303 8725 714 11946
"208072_s_at" 2328 12629 11450 4447 2590 6238
"208073_x_at" 6099 16291 17024 12076 16216 13235
"208074_s_at" 5651 2670 4331 5361 15105 19417
"208075_s_at" 13994 8026 7661 10321 12141 12864
"208076_at" 2448 19364 11115 16796 15954 1110
"208077_at" 19410 3927 6838 21767 21344 1398
"208078_s_at" 2512 4661 10804 4670 1774 3843
"208079_s_at" 15573 5801 18780 5573 17562 14086
"208080_at" 21350 5054 12717 233 2547 3720
"208081_s_at" 209 11405 21398 12431 19852 18264
"208082_x_at" 6977 13842 3815 2240 3811 2392
"208083_s_at" 12384 12532 19575 2664 9908 21667
"208084_at" 12795 9535 4274 10062 10050 12746
"208085_s_at" 9130 6298 8238 9103 7206 12000
"208086_s_at" 8165 9826 9890 11632 11106 11671
"208087_s_at" 9752 8727 4601 9302 11696 12479
"208088_s_at" 10775 10573 5772 9607 7855 17751
"208089_s_at" 5862 18424 17000 2882 5931 4212
"208090_s_at" 15705 2774 17511 782 12808 334
"208091_s_at" 2774 16874 10445 17327 20268 4853
"208092_s_at" 22003 9319 10028 11220 9533 10758
"208093_s_at" 18730 5155 2942 12399 14689 20047
"208094_s_at" 21131 3387 12982 3486 3746 18576
"208095_s_at" 17714 11129 14436 14665 5537 14190
"208096_s_at" 9047 4483 8836 15376 21921 8788
"208097_s_at" 19823 17264 12138 18979 13654 18830
"208098_at" 8773 12974 8470 12485 2077 12191
"208099_x_at" 3121 20990 18103 18414 15046 21682
"208100_x_at" 12937 6730 7732 6333 7130 11780
"208101_s_at" 3039 15439 16858 4316 21699 18307
"208102_s_at" 12075 10159 9700 10409 11834 10282
"208103_s_at" 19320 20087 17329 13303 13414 19555
"208104_s_at" 16256 14990 21620 4500 6100 2877
"208105_at" 5691 16131 8897 8666 4007 19853
"208106_x_at" 2948 9285 9926 7476 9782 1711
"208107_s_at" 20596 21794 12795 12772 14626 6988
"208108_s_at" 13983 8926 5711 9028 10745 8960
"208109_s_at" 1886 17833 21181 2799 255 22021
"208110_x_at" 15914 18728 682 11028 20505 8129
"208111_at" 13125 9568 7886 10904 10049 11554
"208112_x_at" 21390 15336 17009 3358 4547 17379
"208113_x_at" 14438 11313 3027 5338 4571 15789
"208114_s_at" 6151 18053 14480 16942 6629 7240
"208115_x_at" 438 21635 856 2868 9327 1878
"208116_s_at" 21074 3998 11400 2230 22226 18630
"208117_s_at" 7268 16249 20908 17330 16644 19928
"208118_x_at" 18668 20200 17791 21749 5591 20819
"208119_s_at" 1581 11427 4123 13067 5091 19518
"208120_x_at" 4776 19349 13155 3409 3063 13625
"208121_s_at" 7284 1056 2032 14858 8230 932
"208122_x_at" 8323 7058 6871 8300 10446 8792
"208123_at" 11598 8971 5508 9038 8915 9869
"208124_s_at" 9408 8910 17271 341 11211 10140
"208126_s_at" 11614 8380 9216 10450 8959 10050
"208127_s_at" 6596 19584 16479 12995 16912 6417
"208128_x_at" 11042 3763 9221 19492 10802 21641
"208129_x_at" 20723 6121 601 1090 241 4820
"208130_s_at" 21317 18739 7369 10291 20291 8323
"208131_s_at" 8698 1279 7032 11986 7990 12875
"208132_x_at" 5877 18234 4193 18913 4942 4881
"208133_at" 821 7944 1171 11934 6093 9308
"208134_x_at" 13352 8908 8937 9218 8962 7935
"208135_at" 8715 9122 8742 3534 12561 1378
"208136_s_at" 13928 10781 15882 4793 11628 9218
"208137_x_at" 3113 17751 2179 18073 2975 18297
"208138_at" 6117 11331 14160 18595 9160 12714
"208139_s_at" 561 9046 7106 11178 11423 12055
"208140_s_at" 13632 4033 5596 13095 12759 1341
"208141_s_at" 2775 1867 19574 12491 1375 2601
"208142_at" 11154 6391 4984 7188 8910 9976
"208143_s_at" 9385 6440 5099 7259 10833 11934
"208144_s_at" 3795 22114 4788 9730 19546 4021
"208145_at" 13065 7184 10186 852 1341 10603
"208146_s_at" 12649 3865 9865 6992 17407 11723
"208147_s_at" 8218 10910 19771 7827 9624 8185
"208148_at" 9750 10725 6935 8299 7138 8329
"208149_x_at" 6079 12293 20031 15232 20772 20671
"208151_x_at" 17511 13509 19302 13872 18138 6137
"208152_s_at" 15131 11541 11147 14504 3172 13271
"208153_s_at" 13095 9538 5413 10585 10002 11876
"208154_at" 6171 13592 13894 15270 17422 4979
"208155_x_at" 8478 10203 4986 7892 9732 10311
"208156_x_at" 9713 4652 1296 3021 13912 5502
"208157_at" 10401 13420 1256 2323 366 22091
"208158_s_at" 19014 6113 2255 18303 13206 20225
"208159_x_at" 3375 15634 16287 14955 15061 21888
"208160_at" 12319 9417 8049 4386 11078 960
"208161_s_at" 8132 20323 13940 19709 19257 3267
"208162_s_at" 9079 7890 4946 634 7313 8775
"208163_s_at" 9111 10509 12494 17677 7147 8625
"208164_s_at" 13715 10710 8628 9838 8348 12159
"208165_s_at" 15603 2342 21531 19586 15447 1515
"208166_at" 13871 330 907 15807 9383 21254
"208167_s_at" 2805 546 21764 20997 22081 6429
"208168_s_at" 9609 8890 5439 8749 7666 8027
"208169_s_at" 8457 6366 7989 10548 7333 11449
"208170_s_at" 247 10852 4711 1002 10371 6607
"208172_s_at" 9133 7659 5427 11100 10378 12033
"208173_at" 8655 10411 4954 9888 1015 12523
"208174_x_at" 5875 19337 15168 6174 14366 17549
"208175_s_at" 11094 8204 4627 7156 7359 11873
"208176_at" 14101 6367 1132 10950 2679 11330
"208177_at" 11999 7150 8474 9690 12113 10814
"208178_x_at" 9896 3838 11799 16174 3948 15045
"208179_x_at" 18055 428 4646 7435 13034 12155
"208180_s_at" 796 586 3784 2740 119 13179
"208181_at" 12782 331 20533 4861 9115 395
"208182_x_at" 14443 2484 10437 12861 1364 5086
"208183_at" 11278 8934 5619 10753 11109 1813
"208184_s_at" 4260 21041 18183 4095 16965 7089
"208185_x_at" 4758 3937 128 5282 6908 19169
"208186_s_at" 9312 4366 7263 1671 4500 9040
"208187_s_at" 14424 7806 5354 929 8007 841
"208188_at" 1656 1469 1032 2297 2345 21017
"208189_s_at" 8482 10698 10160 8194 12648 11256
"208190_s_at" 7718 19469 19395 14236 1740 5082
"208191_x_at" 62 1394 8357 20228 8721 2108
"208192_at" 9915 6340 7551 7999 9958 10744
"208193_at" 12903 10552 5366 1185 10541 7965
"208194_s_at" 3616 3928 1697 18523 19608 6310
"208195_at" 967 16742 1049 15521 556 16858
"208196_x_at" 20937 10463 5576 11486 11793 2514
"208198_x_at" 21467 16968 10009 412 1865 176
"208199_s_at" 4786 15234 20084 18972 19262 16997
"208200_at" 18827 18143 2950 22222 18265 6377
"208201_at" 8039 10039 9188 9830 8104 7873
"208202_s_at" 9755 19631 11516 3751 19591 95
"208203_x_at" 12214 8235 6709 10743 8975 8920
"208204_s_at" 11721 9929 7768 9342 9642 8752
"208205_at" 5483 4172 514 3828 10532 4139
"208206_s_at" 17863 10032 4818 1804 11820 9128
"208207_at" 8220 6418 4579 11769 10593 10441
"208208_at" 13837 6541 8452 533 11041 8435
"208209_s_at" 9053 8873 5783 8575 12522 12923
"208210_at" 12379 10961 9751 8968 3312 1101
"208211_s_at" 16106 3274 10832 10455 12045 4589
"208212_s_at" 21770 14067 15981 22191 21184 3994
"208213_s_at" 9512 3926 942 1364 19397 20587
"208214_at" 13538 6603 9555 8977 8169 11188
"208215_x_at" 8561 6725 6436 6732 8668 11469
"208216_at" 15764 20715 20746 3087 18293 1965
"208217_at" 323 21494 9459 2602 2135 17170
"208218_s_at" 12375 3155 7602 2763 11669 499
"208219_at" 5048 590 9541 7226 12644 10151
"208220_x_at" 13224 3020 936 8677 8113 8083
"208221_s_at" 2214 9536 7277 10932 9759 12969
"208222_at" 6972 12924 8637 11965 17911 3465
"208223_s_at" 21605 5613 2104 19936 4350 4126
"208224_at" 8634 6639 8043 8894 12672 11894
"208225_at" 11697 7243 8121 8933 10603 11726
"208226_x_at" 13205 6969 865 19091 7836 16628
"208227_x_at" 4921 1984 818 21639 2364 22156
"208228_s_at" 19397 1644 11348 13538 10838 3162
"208229_at" 17997 21918 19079 21764 1952 5323
"208230_s_at" 12196 606 5485 11416 18626 12720
"208231_at" 8025 8812 8881 9762 9233 12116
"208232_x_at" 1163 2707 7608 7495 3563 10173
"208233_at" 12727 9001 10347 4719 11991 9351
"208234_x_at" 9869 7305 4772 6978 8669 8418
"208235_x_at" 9506 6793 9611 10963 10242 12540
"208237_x_at" 1980 17075 11079 17705 20236 4081
"208238_x_at" 18878 12989 11012 1378 3921 5110
"208239_at" 9103 9400 6906 6800 11217 9164
"208240_s_at" 11900 21219 10290 8104 9180 14905
"208241_at" 16107 8215 5487 17337 19244 1004
"208242_at" 10485 9839 5788 10295 10949 11648
"208243_s_at" 10130 9025 7883 8520 1305 9026
"208244_at" 11552 9573 20351 10418 5625 12133
"208245_at" 5685 6770 10150 11025 11452 11818
"208246_x_at" 5446 14986 2620 6294 1680 5742
"208247_at" 593 10448 966 21606 20615 16954
"208248_x_at" 16675 16319 13538 4012 14670 15984
"208249_s_at" 19068 14423 19157 19838 4216 18006
"208250_s_at" 10608 513 1151 10641 709 7987
"208251_at" 11886 8126 8533 10454 7838 10095
"208252_s_at" 8226 8320 5521 10184 7097 12940
"208253_at" 580 8921 8457 10387 7842 7999
"208254_at" 13218 7735 9081 10408 8559 9904
"208255_s_at" 396 16442 2301 22273 15832 1067
"208256_at" 9055 10042 10139 1230 8621 12735
"208257_x_at" 11301 10414 1805 11240 10967 12245
"208258_s_at" 8838 17665 184 16900 21974 10816
"208259_x_at" 14104 6545 730 8146 7527 8172
"208260_at" 12128 6272 7316 8903 10172 7153
"208261_x_at" 7719 10102 10245 542 11700 648
"208262_x_at" 21921 22099 1402 867 1552 18060
"208263_at" 21711 1257 20144 21103 19347 7437
"208264_s_at" 15431 15931 12574 6538 5497 18389
"208265_at" 12654 7504 8653 9031 10550 1100
"208266_at" 8932 10029 4624 11493 7959 1754
"208267_at" 8877 8373 7169 11897 8353 10981
"208268_at" 21055 19981 715 12656 16845 310
"208269_s_at" 10834 10521 8295 10968 12223 12144
"208270_s_at" 14577 16048 14790 14647 20503 15912
"208271_at" 8864 4028 7561 11158 9789 12975
"208272_at" 8986 8275 9160 7702 12695 11427
"208273_at" 533 2164 9522 910 12181 10271
"208274_at" 2683 534 12130 13975 13025 17591
"208275_x_at" 1334 20974 8731 18901 7943 219
"208276_at" 20286 21589 19945 2185 21962 21302
"208277_at" 11805 9891 8559 8815 7079 11205
"208278_s_at" 21873 10933 5696 9872 12799 8546
"208279_s_at" 8233 28 8252 1445 8737 11736
"208280_at" 16371 5346 6048 14700 1232 17092
"208281_x_at" 10778 6264 5764 7095 11701 5030
"208282_x_at" 8884 6442 6457 8179 10000 12886
"208283_at" 12651 7154 7025 11387 10063 11163
"208284_x_at" 18331 6832 9082 2434 12126 693
"208285_at" 11625 8312 8544 10805 10634 632
"208286_x_at" 4411 799 10712 3899 1735 4490
"208287_at" 11840 6329 7668 9611 1891 7968
"208288_at" 7926 6575 9105 10121 10221 9556
"208289_s_at" 21380 14240 13776 18349 6545 5820
"208290_s_at" 15939 13471 13961 16253 5323 17666
"208291_s_at" 9283 4579 16310 15358 19218 5864
"208292_at" 281 3523 3076 21375 11046 17039
"208293_x_at" 12684 3541 7764 8781 645 12541
"208294_x_at" 10478 9116 8840 9547 11297 8463
"208295_x_at" 14256 7705 10157 21373 20086 13073
"208296_x_at" 19257 12990 20367 4398 19773 4068
"208297_s_at" 16209 1742 1500 6107 545 21800
"208298_at" 11590 6633 9015 8407 11234 9247
"208299_at" 9825 9354 7651 10463 11623 2192
"208300_at" 3086 596 2668 11484 238 9896
"208301_at" 7661 3845 10312 11333 1225 501
"208302_at" 2472 5167 1410 20099 9830 17624
"208303_s_at" 11892 17887 6075 2385 8531 5205
"208304_at" 10871 9939 3716 2173 11164 10178
"208305_at" 10151 10212 20938 299 10395 633
"208306_x_at" 13988 11920 2568 19488 597 7451
"208307_at" 10858 9005 8739 8540 9049 7981
"208308_s_at" 15638 5190 14341 15361 16642 7478
"208309_s_at" 14377 2528 20658 3591 17427 21233
"208310_s_at" 19941 11345 11040 20735 18636 15575
"208311_at" 12098 6443 7497 9339 7171 8595
"208312_s_at" 8828 7803 5176 9855 7731 12531
"208313_s_at" 1890 16473 14763 13517 2701 5884
"208314_at" 9653 19713 9270 4745 1016 13779
"208315_x_at" 1220 16563 20743 18771 4786 3739
"208316_s_at" 22117 14300 18899 17997 20977 5133
"208317_at" 13302 8469 7569 11079 10089 4487
"208318_s_at" 9566 2273 516 408 21672 12056
"208319_s_at" 17626 5850 10737 13488 5041 15852
"208320_at" 10318 8760 6332 6774 11854 9179
"208321_s_at" 5043 5808 4187 11624 12583 11740
"208322_s_at" 5296 15989 1289 930 2231 988
"208323_s_at" 10535 8998 4871 2216 11715 12538
"208324_at" 326 1202 2579 18000 13849 20899
"208325_s_at" 21760 1015 1281 343 2802 14180
"208327_at" 12177 6949 5982 7655 10026 11190
"208328_s_at" 3644 1955 14834 20351 3024 19628
"208329_at" 7717 6354 1843 20071 8506 18871
"208330_at" 1866 9497 6567 2209 10068 18199
"208331_at" 12939 7852 4700 10802 10444 12539
"208332_at" 130 632 11364 10035 9614 2428
"208333_at" 11367 9991 7301 2656 8185 11346
"208334_at" 10013 7898 7455 8514 7441 8399
"208335_s_at" 9773 7835 5951 11048 8392 8631
"208336_s_at" 18087 5231 14537 14691 17470 17416
"208337_s_at" 10337 3614 8472 9101 9103 8793
"208338_at" 12167 6991 7964 7074 7120 7915
"208339_at" 19203 2211 1282 26 1269 2798
"208340_at" 12122 8956 6487 8531 10630 10620
"208341_x_at" 10715 9718 6262 7753 10056 11412
"208342_x_at" 10069 6445 6257 8260 10338 9414
"208343_s_at" 10905 6155 6776 8521 8775 12820
"208344_x_at" 10720 4502 9942 1380 7806 12873
"208345_s_at" 11463 353 1842 447 9778 1294
"208346_at" 9868 9160 6721 7073 8990 8468
"208347_at" 5047 1281 276 1003 472 21609
"208348_s_at" 8127 7791 8381 7189 11947 9249
"208349_at" 13846 8622 8088 11673 7681 8443
"208350_at" 14264 9763 5887 9510 11259 10527
"208351_s_at" 20798 4888 14166 21441 21998 20362
"208352_x_at" 13398 9421 846 5586 7781 12219
"208353_x_at" 2265 1600 284 3625 9231 11829
"208354_s_at" 11939 8857 8077 8663 8287 8067
"208356_x_at" 9848 6167 4673 9994 9600 9181
"208357_x_at" 10645 8885 6872 8367 7056 10206
"208358_s_at" 13719 1287 8398 10814 22030 6711
"208359_s_at" 8075 6465 8258 11724 11400 12638
